age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
27,,1600.0,7.0,1982.0,,1998.0,0.0,2.0,10.0,171.0,51.0
48,0.0,1887.0,9.0,1997.0,,,4.0,1.0,,177.0,87.0
32,,3104.0,,,,,2.0,8.0,,198.0,97.0
16,6.0,1652.0,7.0,1982.0,,,0.0,4.0,,161.0,55.0
32,13.0,4782.0,,2008.0,,1998.0,5.0,2.0,,164.0,80.0
68,24.0,697.0,,1973.0,,,5.0,6.0,16.0,153.0,60.0
17,,,7.0,,,,0.0,16.0,,171.0,54.0
24,0.0,2821.0,4.0,2003.0,,,6.0,13.0,,169.0,92.0
50,6.0,952.0,9.0,1999.0,7.0,,6.0,5.0,,162.0,88.0
31,6.0,449.0,7.0,1982.0,,,0.0,2.0,10.0,171.0,65.0
51,,,8.0,1973.0,,,0.0,6.0,,167.0,53.0
23,6.0,1633.0,7.0,,,,4.0,10.0,16.0,156.0,71.0
69,6.0,1648.0,10.0,,,,5.0,2.0,,175.0,75.0
44,,1642.0,9.0,2008.0,,,6.0,2.0,,164.0,78.0
35,,1652.0,,2008.0,,,9.0,5.0,,172.0,79.0
49,6.0,,7.0,2009.0,,,0.0,3.0,,176.0,56.0
72,0.0,1607.0,,1976.0,,,7.0,3.0,,160.0,74.0
71,24.0,504.0,10.0,,,,12.0,10.0,,156.0,56.0
31,6.0,1597.0,,1996.0,,,0.0,10.0,,184.0,87.0
76,,882.0,6.0,1959.0,,,15.0,1.0,,160.0,65.0
67,10.0,654.0,4.0,1974.0,,,12.0,2.0,20.0,163.0,87.0
30,6.0,1409.0,8.0,2007.0,,,5.0,33.0,15.0,186.0,89.0
20,6.0,1666.0,7.0,1982.0,,,0.0,15.0,,188.0,80.0
71,0.0,920.0,,1958.0,,,18.0,5.0,,157.0,61.0
51,0.0,1313.0,6.0,1977.0,,,0.0,6.0,,170.0,88.0
22,6.0,1650.0,7.0,1982.0,,,0.0,3.0,,172.0,55.0
71,,679.0,10.0,1965.0,,,10.0,,,176.0,80.0
34,13.0,1651.0,10.0,,,,7.0,20.0,16.0,164.0,68.0
68,,,6.0,1967.0,2.0,,12.0,1.0,,158.0,64.0
49,0.0,1617.0,7.0,2004.0,,,0.0,3.0,,182.0,87.0
20,,1559.0,,1982.0,7.0,,4.0,6.0,,152.0,56.0
55,0.0,,9.0,,7.0,,5.0,17.0,,182.0,100.0
47,,768.0,9.0,1990.0,,,8.0,7.0,,170.0,81.0
74,6.0,718.0,12.0,,2.0,,13.0,5.0,16.0,157.0,59.0
66,0.0,1066.0,9.0,1994.0,,1998.0,4.0,3.0,16.0,176.0,61.0
37,6.0,1132.0,,1978.0,,,0.0,31.0,16.0,169.0,79.0
37,,1567.0,7.0,1998.0,7.0,,0.0,5.0,,172.0,62.0
36,6.0,1649.0,7.0,,,,5.0,3.0,,183.0,54.0
57,6.0,1233.0,6.0,1962.0,,,5.0,3.0,,168.0,48.0
51,,,4.0,2004.0,,,,3.0,,150.0,56.0
49,24.0,908.0,,,,,4.0,3.0,16.0,160.0,79.0
35,,1597.0,7.0,1987.0,,1998.0,0.0,4.0,,186.0,79.0
53,,1408.0,,1982.0,,,8.0,2.0,,177.0,54.0
57,6.0,1666.0,10.0,1982.0,,,5.0,5.0,,173.0,92.0
17,6.0,,7.0,1982.0,,,0.0,6.0,15.0,172.0,67.0
37,,,9.0,1981.0,7.0,,8.0,3.0,,169.0,63.0
77,,439.0,10.0,1976.0,,,9.0,5.0,,176.0,61.0
25,,1698.0,7.0,1981.0,,,3.0,5.0,,168.0,68.0
56,,1191.0,,1967.0,,1987.0,13.0,3.0,16.0,173.0,61.0
47,0.0,1145.0,4.0,1983.0,,1998.0,13.0,1.0,,165.0,64.0
69,23.0,,11.0,1975.0,,,13.0,21.0,16.0,159.0,70.0
43,16.0,517.0,,2000.0,,,0.0,4.0,,178.0,65.0
19,6.0,1623.0,,1982.0,,,0.0,17.0,,171.0,
49,6.0,905.0,6.0,1968.0,,,8.0,5.0,16.0,158.0,60.0
35,0.0,1621.0,,1982.0,,,0.0,3.0,,172.0,80.0
23,3.0,,7.0,1981.0,,,3.0,11.0,,171.0,50.0
58,24.0,,12.0,,,,4.0,14.0,10.0,167.0,67.0
74,6.0,976.0,4.0,1976.0,,,14.0,4.0,,158.0,48.0
23,0.0,1628.0,7.0,,,,,26.0,15.0,156.0,51.0
80,24.0,831.0,12.0,1953.0,,,14.0,6.0,,161.0,61.0
34,10.0,1644.0,9.0,2005.0,,,0.0,10.0,16.0,171.0,70.0
38,6.0,1641.0,7.0,2007.0,,,3.0,10.0,,172.0,73.0
27,6.0,1640.0,7.0,1981.0,,,4.0,5.0,,170.0,51.0
35,0.0,,,1972.0,,,6.0,7.0,,175.0,66.0
64,25.0,502.0,4.0,1957.0,,1987.0,13.0,3.0,16.0,157.0,63.0
22,6.0,,7.0,,,,0.0,6.0,,172.0,48.0
41,24.0,1558.0,,1973.0,7.0,1998.0,4.0,2.0,16.0,178.0,76.0
21,6.0,747.0,7.0,1981.0,,,0.0,3.0,,185.0,74.0
51,6.0,353.0,12.0,1981.0,,,4.0,13.0,16.0,168.0,80.0
75,,546.0,,1972.0,,,5.0,6.0,,159.0,89.0
22,6.0,1624.0,7.0,,7.0,,0.0,2.0,16.0,162.0,47.0
48,,1267.0,,,,,10.0,4.0,16.0,170.0,93.0
43,0.0,1652.0,7.0,1979.0,,,5.0,10.0,20.0,,96.0
29,6.0,,,1981.0,,,,4.0,,158.0,61.0
52,0.0,699.0,7.0,2001.0,,,1.0,6.0,,169.0,58.0
16,6.0,100.0,7.0,1982.0,,,0.0,4.0,,162.0,74.0
47,,2718.0,,1975.0,,,4.0,3.0,,164.0,64.0
79,0.0,,6.0,1970.0,,,13.0,6.0,,177.0,67.0
51,0.0,,9.0,1981.0,,,4.0,3.0,,172.0,55.0
64,24.0,,,,,,14.0,6.0,,182.0,80.0
44,24.0,,12.0,1967.0,,,0.0,3.0,10.0,159.0,70.0
83,0.0,889.0,8.0,,,,0.0,16.0,,176.0,67.0
34,0.0,,7.0,,,,2.0,4.0,16.0,164.0,98.0
19,,1593.0,,1982.0,,,0.0,5.0,10.0,161.0,63.0
56,6.0,1830.0,12.0,,,,1.0,6.0,,161.0,105.0
37,,1624.0,8.0,,,,,3.0,,153.0,79.0
54,24.0,708.0,1.0,1969.0,,1998.0,9.0,21.0,,159.0,71.0
47,6.0,1621.0,7.0,,,,0.0,5.0,16.0,171.0,59.0
59,24.0,,2.0,1973.0,,,9.0,8.0,,168.0,58.0
48,0.0,,9.0,,,,0.0,3.0,,172.0,100.0
65,0.0,,12.0,,,,13.0,27.0,,164.0,80.0
34,6.0,1610.0,1.0,2006.0,,,0.0,4.0,,188.0,86.0
21,6.0,1643.0,,1982.0,,,0.0,1.0,,159.0,52.0
40,0.0,829.0,,1977.0,7.0,,1.0,8.0,,165.0,81.0
20,8.0,,,2010.0,,,0.0,15.0,16.0,174.0,79.0
36,,,7.0,1982.0,,,4.0,7.0,,166.0,62.0
36,6.0,2449.0,8.0,,,1998.0,0.0,2.0,,186.0,80.0
66,24.0,770.0,12.0,,,,10.0,3.0,,160.0,70.0
53,15.0,1184.0,8.0,1988.0,,,0.0,1.0,,165.0,91.0
63,,,9.0,1997.0,,,0.0,15.0,,186.0,110.0
31,24.0,784.0,7.0,1989.0,,,2.0,10.0,,163.0,61.0
77,,862.0,6.0,1961.0,,,7.0,19.0,,171.0,57.0
75,,,12.0,,,,9.0,10.0,,173.0,64.0
40,0.0,,6.0,1978.0,,,2.0,3.0,,172.0,103.0
56,24.0,,6.0,,,,5.0,3.0,16.0,168.0,80.0
32,,365.0,7.0,1999.0,,,0.0,15.0,,180.0,80.0
52,,618.0,,2009.0,,,3.0,6.0,,172.0,53.0
29,6.0,588.0,2.0,1997.0,,,6.0,5.0,10.0,159.0,83.0
38,6.0,1607.0,,,,,0.0,4.0,16.0,173.0,59.0
30,,1584.0,7.0,,,,0.0,16.0,,170.0,53.0
48,0.0,806.0,,2005.0,,,3.0,1.0,,177.0,90.0
33,0.0,,9.0,,,,0.0,20.0,,182.0,80.0
16,,,7.0,,,1998.0,0.0,10.0,,150.0,80.0
54,24.0,1213.0,2.0,1972.0,,,9.0,2.0,,167.0,62.0
29,,,,1981.0,,1998.0,0.0,10.0,10.0,170.0,78.0
77,,,,,,,13.0,3.0,,163.0,59.0
34,0.0,1664.0,,2008.0,,,2.0,4.0,,169.0,76.0
22,6.0,,7.0,1981.0,,,3.0,14.0,,158.0,75.0
62,6.0,920.0,9.0,1972.0,,,4.0,10.0,,168.0,56.0
22,0.0,829.0,10.0,1974.0,,,10.0,2.0,,168.0,75.0
55,6.0,633.0,4.0,1979.0,,,0.0,10.0,,163.0,70.0
30,6.0,1660.0,,1982.0,,,0.0,,,153.0,55.0
22,,,7.0,,,,5.0,2.0,,188.0,85.0
57,24.0,,12.0,1978.0,,,6.0,10.0,,168.0,60.0
54,,376.0,8.0,,,,9.0,10.0,,164.0,59.0
18,,1553.0,7.0,,,,0.0,6.0,,160.0,49.0
53,,747.0,8.0,1973.0,,,7.0,6.0,,159.0,69.0
44,6.0,1623.0,,1981.0,,,5.0,13.0,,155.0,69.0
63,6.0,1253.0,8.0,,,,7.0,21.0,,170.0,61.0
77,,1156.0,12.0,1962.0,6.0,,7.0,4.0,,156.0,63.0
18,6.0,1688.0,7.0,,7.0,,0.0,3.0,16.0,169.0,81.0
60,0.0,1063.0,,1998.0,7.0,,4.0,9.0,16.0,178.0,80.0
51,3.0,2262.0,10.0,1992.0,,,0.0,10.0,,189.0,101.0
31,6.0,1616.0,7.0,,7.0,,3.0,3.0,,173.0,81.0
25,,641.0,8.0,1994.0,,,0.0,5.0,10.0,169.0,78.0
54,0.0,2971.0,10.0,2007.0,,,3.0,7.0,,188.0,106.0
21,,1619.0,7.0,1981.0,,,4.0,4.0,,171.0,74.0
53,2.0,1643.0,12.0,1979.0,7.0,,0.0,19.0,,171.0,52.0
25,6.0,,7.0,1981.0,7.0,,4.0,5.0,,173.0,73.0
20,,379.0,7.0,1981.0,7.0,,3.0,4.0,16.0,154.0,80.0
33,0.0,5748.0,12.0,,,,2.0,8.0,,170.0,64.0
27,6.0,1632.0,,1981.0,7.0,,3.0,1.0,,171.0,61.0
34,6.0,1633.0,,1992.0,,,5.0,3.0,,184.0,57.0
28,0.0,,8.0,2011.0,,1998.0,0.0,8.0,,161.0,106.0
57,0.0,675.0,10.0,1989.0,7.0,,0.0,4.0,10.0,181.0,103.0
51,0.0,1399.0,8.0,1979.0,7.0,,6.0,8.0,,176.0,56.0
43,6.0,,7.0,1970.0,,,0.0,10.0,,180.0,69.0
16,6.0,,,1981.0,,,0.0,8.0,16.0,169.0,79.0
47,6.0,575.0,,1993.0,,,6.0,4.0,,164.0,79.0
57,24.0,714.0,6.0,,,,2.0,2.0,,167.0,70.0
60,0.0,,9.0,,,1998.0,1.0,20.0,,160.0,86.0
34,,7845.0,7.0,,,1998.0,0.0,3.0,,189.0,62.0
44,6.0,1626.0,7.0,2009.0,,,6.0,2.0,,157.0,61.0
26,,3240.0,8.0,1989.0,,,2.0,6.0,,181.0,81.0
34,,,9.0,,7.0,,0.0,6.0,,177.0,79.0
17,,345.0,7.0,1981.0,,,5.0,2.0,,153.0,57.0
62,0.0,,12.0,1968.0,,,12.0,1.0,,158.0,62.0
66,0.0,1617.0,8.0,1975.0,,,6.0,4.0,,158.0,79.0
59,0.0,1616.0,8.0,1990.0,,1998.0,5.0,4.0,,171.0,78.0
55,6.0,,12.0,1964.0,,,9.0,3.0,,165.0,80.0
29,6.0,1595.0,,1982.0,7.0,,4.0,2.0,,165.0,51.0
57,24.0,,,1981.0,,,2.0,13.0,16.0,172.0,90.0
67,24.0,1169.0,9.0,1964.0,,,10.0,1.0,16.0,163.0,57.0
18,,,7.0,,,,0.0,2.0,16.0,159.0,79.0
52,0.0,1669.0,,1982.0,,,2.0,6.0,16.0,163.0,59.0
51,0.0,1924.0,,1997.0,,,3.0,2.0,16.0,181.0,77.0
52,6.0,436.0,7.0,1981.0,7.0,,0.0,2.0,,159.0,102.0
54,24.0,,11.0,1978.0,,1998.0,4.0,2.0,,155.0,52.0
75,6.0,1137.0,12.0,1963.0,,,9.0,1.0,,183.0,62.0
58,,1085.0,9.0,1973.0,,,0.0,8.0,,179.0,100.0
45,24.0,5594.0,2.0,1999.0,,,5.0,6.0,,164.0,73.0
56,24.0,1258.0,8.0,1997.0,,,4.0,2.0,,174.0,49.0
68,24.0,,12.0,,2.0,,16.0,1.0,,169.0,80.0
59,0.0,3662.0,9.0,2008.0,,,4.0,10.0,16.0,185.0,102.0
43,6.0,,7.0,1981.0,,,4.0,4.0,16.0,170.0,59.0
60,,,2.0,1980.0,7.0,,2.0,5.0,,193.0,70.0
30,6.0,752.0,7.0,1988.0,,1998.0,5.0,3.0,20.0,166.0,58.0
76,,917.0,,1959.0,,,7.0,20.0,,173.0,62.0
68,,875.0,12.0,1973.0,,1998.0,7.0,7.0,13.0,168.0,60.0
73,24.0,941.0,6.0,1964.0,,,15.0,2.0,,165.0,81.0
57,0.0,1641.0,9.0,1980.0,,,10.0,14.0,,168.0,60.0
69,,641.0,10.0,1965.0,,,9.0,5.0,,159.0,70.0
35,0.0,,,,,,0.0,13.0,,,86.0
49,,,,1982.0,,,4.0,4.0,,169.0,64.0
56,,1940.0,7.0,,,,6.0,4.0,,163.0,79.0
18,6.0,1576.0,7.0,,7.0,,0.0,8.0,,166.0,59.0
64,24.0,905.0,,1962.0,,,17.0,1.0,,157.0,59.0
44,0.0,1660.0,12.0,,,,2.0,22.0,,170.0,53.0
56,0.0,,,1997.0,,,0.0,2.0,,171.0,
65,24.0,717.0,2.0,1962.0,10.0,,13.0,2.0,,158.0,68.0
71,24.0,,6.0,,,,8.0,2.0,,171.0,59.0
22,0.0,1669.0,9.0,2010.0,,,2.0,3.0,,168.0,72.0
19,6.0,,7.0,1982.0,7.0,,3.0,3.0,,170.0,75.0
44,,,8.0,2008.0,,,0.0,6.0,,200.0,86.0
40,0.0,3304.0,9.0,,,,4.0,21.0,10.0,169.0,79.0
38,0.0,3963.0,,,,,6.0,3.0,16.0,178.0,72.0
65,24.0,1052.0,,1995.0,,1998.0,5.0,0.0,,170.0,66.0
25,0.0,1976.0,9.0,1998.0,7.0,,4.0,5.0,,173.0,68.0
54,,655.0,8.0,,,,0.0,21.0,,164.0,73.0
42,3.0,,7.0,1981.0,,,2.0,7.0,16.0,158.0,79.0
48,6.0,1198.0,9.0,,,,0.0,4.0,16.0,164.0,78.0
41,6.0,,7.0,,7.0,,0.0,2.0,16.0,171.0,61.0
71,24.0,833.0,4.0,1979.0,,1994.0,10.0,5.0,,158.0,61.0
38,3.0,1377.0,4.0,1976.0,7.0,,2.0,1.0,,154.0,81.0
37,,1653.0,9.0,,,,0.0,7.0,,173.0,101.0
34,6.0,,,,,,0.0,13.0,,170.0,61.0
21,6.0,1631.0,,1982.0,,,4.0,3.0,10.0,170.0,67.0
61,6.0,,6.0,1984.0,,,3.0,6.0,,162.0,67.0
49,,,,1982.0,,,0.0,3.0,16.0,155.0,
54,0.0,459.0,,1969.0,,,15.0,21.0,,176.0,56.0
57,,1111.0,,1956.0,,,6.0,4.0,,158.0,62.0
33,3.0,,7.0,1997.0,,,6.0,5.0,10.0,166.0,58.0
71,,718.0,12.0,1952.0,6.0,,15.0,2.0,,158.0,63.0
35,,1626.0,9.0,1977.0,7.0,,9.0,5.0,10.0,176.0,74.0
31,6.0,1661.0,,1982.0,,,0.0,5.0,30.0,173.0,93.0
58,,683.0,7.0,1976.0,,,4.0,3.0,,165.0,63.0
42,,,8.0,1982.0,,,4.0,0.0,5.0,170.0,87.0
16,,497.0,7.0,1982.0,,,0.0,6.0,,158.0,60.0
58,,2736.0,6.0,,,,4.0,2.0,,164.0,58.0
36,,1645.0,7.0,,7.0,,6.0,2.0,16.0,157.0,75.0
29,6.0,5134.0,,1977.0,,,3.0,2.0,,153.0,83.0
56,0.0,631.0,9.0,,,,11.0,,,170.0,57.0
51,0.0,653.0,4.0,,,,5.0,2.0,,175.0,92.0
35,,,,,,,5.0,14.0,,167.0,79.0
37,,1582.0,8.0,,,1998.0,6.0,6.0,16.0,184.0,79.0
18,6.0,296.0,7.0,1981.0,,,5.0,5.0,,170.0,74.0
32,,,7.0,2004.0,7.0,,0.0,2.0,,171.0,61.0
28,24.0,1662.0,12.0,,,,1.0,6.0,16.0,187.0,80.0
81,24.0,696.0,12.0,1960.0,,,14.0,5.0,16.0,174.0,58.0
21,6.0,1594.0,7.0,1981.0,,1998.0,0.0,6.0,,172.0,77.0
34,6.0,,10.0,1993.0,,,5.0,3.0,16.0,174.0,55.0
41,6.0,1244.0,10.0,2008.0,,,2.0,6.0,,170.0,80.0
51,25.0,666.0,11.0,,,,8.0,3.0,16.0,160.0,79.0
33,,695.0,8.0,2011.0,,,7.0,10.0,16.0,183.0,81.0
72,0.0,,,1964.0,,,8.0,4.0,,168.0,62.0
53,,1611.0,8.0,1982.0,,,0.0,3.0,10.0,170.0,68.0
20,,1606.0,7.0,1981.0,,1998.0,0.0,2.0,,156.0,59.0
58,9.0,755.0,4.0,1978.0,,,5.0,4.0,,169.0,52.0
42,6.0,1591.0,7.0,1981.0,,,3.0,6.0,,168.0,52.0
68,6.0,558.0,,1966.0,,,16.0,2.0,,161.0,57.0
62,,,12.0,1968.0,,,10.0,3.0,,173.0,60.0
33,6.0,1610.0,7.0,1982.0,,1998.0,5.0,3.0,,174.0,53.0
49,6.0,,9.0,1986.0,7.0,,4.0,0.0,,169.0,48.0
38,24.0,1289.0,9.0,2010.0,,1998.0,2.0,2.0,,169.0,68.0
56,0.0,4557.0,,1995.0,,,,4.0,,158.0,83.0
29,,688.0,4.0,1982.0,,,2.0,5.0,16.0,164.0,66.0
50,0.0,,6.0,2001.0,,,0.0,3.0,,169.0,54.0
32,6.0,1030.0,7.0,,7.0,,1.0,39.0,,,60.0
62,,752.0,6.0,1961.0,,,14.0,1.0,,158.0,59.0
52,,,7.0,,,,6.0,16.0,,158.0,50.0
60,9.0,986.0,11.0,1984.0,,,9.0,3.0,,168.0,93.0
17,9.0,,7.0,1981.0,,,0.0,6.0,,171.0,64.0
36,,,9.0,1981.0,,1998.0,4.0,10.0,,165.0,84.0
57,0.0,,12.0,1988.0,,,0.0,6.0,,182.0,81.0
19,,1555.0,7.0,1981.0,,,0.0,16.0,,171.0,75.0
30,,,8.0,2010.0,7.0,,0.0,10.0,,182.0,106.0
79,0.0,672.0,12.0,1976.0,,,10.0,2.0,16.0,159.0,68.0
16,6.0,,,1981.0,,,4.0,6.0,,168.0,43.0
73,24.0,1076.0,12.0,,,,7.0,1.0,,159.0,64.0
22,4.0,,7.0,,7.0,,1.0,6.0,,171.0,73.0
32,0.0,1149.0,9.0,2011.0,,,0.0,10.0,,196.0,65.0
52,6.0,1628.0,7.0,1982.0,,,0.0,13.0,,170.0,61.0
19,,1620.0,,1982.0,,,4.0,4.0,,169.0,63.0
51,,672.0,7.0,1981.0,,,4.0,,16.0,150.0,56.0
53,0.0,1628.0,6.0,,,,9.0,5.0,,170.0,80.0
31,,1782.0,12.0,1989.0,,1998.0,7.0,1.0,,164.0,65.0
53,,1656.0,,2005.0,,,0.0,6.0,,165.0,78.0
41,,1611.0,6.0,1999.0,,,3.0,17.0,,177.0,80.0
57,6.0,1023.0,6.0,1995.0,,,0.0,5.0,,176.0,68.0
60,,,12.0,1967.0,1.0,2001.0,13.0,1.0,,176.0,74.0
32,6.0,1875.0,7.0,,,,5.0,2.0,10.0,164.0,78.0
31,0.0,1633.0,6.0,2008.0,,,2.0,7.0,,172.0,99.0
59,24.0,517.0,9.0,1991.0,,,3.0,15.0,35.0,177.0,81.0
39,,1642.0,7.0,1981.0,,,3.0,16.0,,168.0,74.0
26,,2710.0,12.0,1981.0,,,2.0,7.0,16.0,179.0,95.0
51,0.0,,8.0,1993.0,,,0.0,10.0,,166.0,104.0
36,0.0,3145.0,9.0,1990.0,,,0.0,6.0,16.0,164.0,102.0
16,14.0,1655.0,7.0,1982.0,,1998.0,2.0,6.0,,164.0,80.0
33,12.0,1992.0,,1982.0,,1998.0,0.0,7.0,,170.0,79.0
55,6.0,,,1976.0,,,5.0,6.0,,172.0,87.0
55,0.0,5810.0,,,,,0.0,14.0,,156.0,62.0
63,6.0,677.0,2.0,,,,17.0,1.0,,169.0,72.0
32,0.0,,,1976.0,,1998.0,0.0,5.0,,170.0,81.0
31,,1199.0,,2007.0,,,0.0,3.0,,194.0,63.0
49,24.0,,6.0,1973.0,,,8.0,10.0,,161.0,64.0
65,0.0,1954.0,9.0,,7.0,,0.0,2.0,10.0,179.0,83.0
33,24.0,1634.0,,,,,0.0,2.0,20.0,167.0,75.0
31,0.0,5950.0,4.0,1976.0,,1998.0,3.0,5.0,,170.0,95.0
55,0.0,,,1997.0,7.0,,3.0,5.0,,192.0,83.0
51,25.0,631.0,4.0,1980.0,,,12.0,6.0,,175.0,88.0
36,24.0,,1.0,1977.0,,,5.0,32.0,,160.0,53.0
33,6.0,493.0,9.0,,,1998.0,3.0,6.0,,161.0,55.0
30,2.0,1025.0,7.0,2009.0,7.0,1998.0,0.0,14.0,,159.0,52.0
72,6.0,715.0,,1961.0,,1991.0,10.0,4.0,,158.0,62.0
42,,2437.0,4.0,1993.0,,,0.0,15.0,10.0,172.0,66.0
62,,706.0,12.0,1972.0,,,6.0,14.0,,164.0,64.0
51,6.0,739.0,7.0,1982.0,,1998.0,2.0,3.0,,161.0,70.0
20,,,,1981.0,,,6.0,6.0,,166.0,67.0
22,,1593.0,,1982.0,,1998.0,6.0,2.0,10.0,173.0,73.0
64,,,9.0,2003.0,,,0.0,4.0,,186.0,79.0
34,6.0,1597.0,7.0,1982.0,,,0.0,1.0,,159.0,60.0
49,0.0,2731.0,12.0,2010.0,,,0.0,10.0,33.0,178.0,84.0
61,0.0,720.0,9.0,1965.0,7.0,,10.0,10.0,,164.0,95.0
42,6.0,1637.0,,1995.0,,,9.0,6.0,,173.0,88.0
65,0.0,954.0,,1963.0,,,9.0,1.0,10.0,156.0,63.0
83,24.0,1027.0,10.0,1976.0,,,10.0,4.0,,173.0,59.0
73,24.0,,12.0,,,,12.0,3.0,,158.0,69.0
67,6.0,854.0,,,,1981.0,16.0,1.0,16.0,158.0,62.0
55,,,,1971.0,,,10.0,5.0,,168.0,63.0
33,6.0,670.0,,1996.0,,,,10.0,,172.0,100.0
62,0.0,4355.0,6.0,2008.0,,,8.0,3.0,,175.0,65.0
49,6.0,293.0,7.0,1982.0,,,0.0,6.0,,145.0,94.0
34,0.0,1655.0,4.0,1981.0,7.0,,6.0,10.0,,176.0,52.0
79,,768.0,8.0,1961.0,,,8.0,2.0,,174.0,59.0
51,0.0,,12.0,1996.0,,1998.0,2.0,1.0,,183.0,75.0
51,0.0,,8.0,1984.0,,1998.0,0.0,3.0,,189.0,111.0
40,0.0,,9.0,1976.0,,,1.0,1.0,,186.0,85.0
54,24.0,451.0,12.0,1960.0,,,12.0,5.0,28.0,159.0,59.0
23,6.0,1620.0,7.0,1982.0,,,4.0,8.0,,172.0,80.0
71,24.0,,12.0,1957.0,,,12.0,8.0,,156.0,56.0
31,0.0,4058.0,9.0,,,,0.0,7.0,,176.0,80.0
21,6.0,1610.0,7.0,,,,4.0,4.0,,158.0,50.0
56,6.0,772.0,,,,,0.0,7.0,,178.0,99.0
23,,1585.0,,1981.0,,,,5.0,16.0,158.0,68.0
68,,,,1959.0,,,,1.0,,159.0,64.0
31,3.0,1148.0,9.0,1986.0,7.0,1998.0,0.0,5.0,,170.0,79.0
47,0.0,2437.0,9.0,1984.0,,,5.0,5.0,,175.0,98.0
48,0.0,453.0,2.0,1980.0,7.0,1998.0,5.0,6.0,,182.0,65.0
75,6.0,1330.0,12.0,1980.0,,,14.0,5.0,,158.0,68.0
34,6.0,,7.0,1981.0,7.0,,0.0,6.0,,171.0,50.0
35,0.0,,7.0,,,,3.0,48.0,10.0,154.0,74.0
24,6.0,1594.0,7.0,1982.0,7.0,,2.0,16.0,,154.0,58.0
31,0.0,777.0,7.0,1982.0,,,0.0,7.0,,171.0,81.0
21,,1636.0,7.0,1981.0,,,4.0,3.0,,171.0,53.0
31,0.0,1600.0,7.0,2010.0,,,0.0,4.0,,165.0,78.0
31,6.0,,,1981.0,7.0,,0.0,2.0,,170.0,58.0
55,0.0,2183.0,9.0,1978.0,,,0.0,0.0,,177.0,85.0
19,3.0,,7.0,1981.0,7.0,,5.0,7.0,,162.0,59.0
35,6.0,,4.0,1998.0,,,1.0,2.0,,156.0,72.0
60,24.0,1661.0,8.0,1985.0,,,6.0,6.0,,172.0,69.0
65,0.0,,6.0,,,,7.0,6.0,,167.0,75.0
32,24.0,2737.0,7.0,1982.0,,,5.0,0.0,,165.0,50.0
53,,935.0,4.0,1972.0,,,9.0,6.0,,175.0,98.0
55,0.0,,9.0,1972.0,,,7.0,2.0,,174.0,101.0
25,6.0,1616.0,7.0,1982.0,,,5.0,6.0,,160.0,60.0
56,6.0,924.0,7.0,,,,6.0,6.0,,179.0,57.0
26,0.0,,8.0,1982.0,,,0.0,1.0,,173.0,80.0
31,,1664.0,9.0,1995.0,,,4.0,4.0,10.0,177.0,95.0
38,0.0,1219.0,,,7.0,,0.0,10.0,,177.0,96.0
51,,648.0,4.0,,,,10.0,12.0,,169.0,62.0
32,,1600.0,,1981.0,,1998.0,0.0,5.0,16.0,155.0,54.0
56,6.0,1409.0,9.0,,,,6.0,5.0,16.0,173.0,68.0
26,6.0,1578.0,6.0,1979.0,,,4.0,2.0,,158.0,60.0
63,24.0,789.0,,1961.0,,1998.0,6.0,20.0,16.0,157.0,55.0
46,,,7.0,,,,0.0,3.0,16.0,170.0,59.0
74,0.0,1026.0,12.0,,2.0,,10.0,1.0,16.0,164.0,85.0
76,,,12.0,1977.0,,,12.0,5.0,,170.0,64.0
29,,1670.0,12.0,1982.0,7.0,,1.0,3.0,,167.0,80.0
62,0.0,,6.0,,,,11.0,2.0,,179.0,79.0
74,0.0,,6.0,1972.0,,,5.0,3.0,16.0,164.0,62.0
36,,1064.0,9.0,,7.0,,0.0,5.0,,173.0,98.0
44,0.0,,2.0,1985.0,,,1.0,6.0,,183.0,76.0
35,0.0,989.0,,1991.0,,,0.0,5.0,10.0,178.0,90.0
63,6.0,,4.0,,,,12.0,3.0,,,64.0
45,0.0,1237.0,10.0,,,,7.0,15.0,,177.0,70.0
58,,1640.0,2.0,2001.0,,,5.0,14.0,,160.0,80.0
29,,1289.0,9.0,2008.0,,,0.0,6.0,,186.0,59.0
34,,1651.0,4.0,2008.0,7.0,1998.0,3.0,6.0,,180.0,59.0
29,0.0,1953.0,6.0,2008.0,,,7.0,5.0,,173.0,70.0
84,24.0,1240.0,,1975.0,,,11.0,2.0,,167.0,76.0
36,0.0,1745.0,9.0,2007.0,,1998.0,1.0,1.0,,170.0,76.0
19,6.0,1587.0,7.0,,,,0.0,2.0,,159.0,80.0
35,0.0,1004.0,,2009.0,7.0,,6.0,2.0,20.0,167.0,80.0
43,,682.0,9.0,1981.0,,,2.0,6.0,,167.0,79.0
46,3.0,924.0,,2003.0,,,5.0,5.0,16.0,176.0,54.0
28,6.0,279.0,7.0,2009.0,,1998.0,5.0,2.0,,188.0,83.0
50,6.0,1642.0,7.0,1981.0,,,7.0,1.0,,172.0,76.0
17,6.0,,7.0,1982.0,,,0.0,16.0,,170.0,71.0
70,,1703.0,6.0,1974.0,4.0,,9.0,3.0,16.0,177.0,66.0
53,,556.0,2.0,1973.0,,,14.0,3.0,16.0,165.0,70.0
29,3.0,1265.0,,1992.0,,1998.0,0.0,10.0,,190.0,87.0
