var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,n,b,k,f,e,b,g,j,n
a,i,j,l,g,l,d,n,m,k
g,h,d,h,i,d,g,m,l,d
g,k,o,d,n,b,d,b,n,c
n,n,n,b,b,i,o,h,m,d
h,a,n,f,m,h,d,k,k,j
c,f,i,g,d,i,g,h,n,o
e,a,o,d,b,c,n,g,d,m
n,h,e,a,i,h,a,i,h,a
g,i,d,b,d,g,o,c,i,n
c,e,c,c,f,f,d,g,g,l
h,c,f,m,n,i,h,n,b,f
h,h,c,d,e,c,e,c,h,d
o,b,c,a,e,h,g,f,m,b
o,e,n,g,n,b,d,e,f,n
o,d,g,e,g,o,g,o,f,n
o,j,e,l,n,i,m,l,n,o
o,a,c,e,j,f,i,l,m,e
i,n,c,n,k,k,m,g,g,j
l,b,a,h,h,b,o,n,d,m
b,k,d,m,b,m,l,f,l,m
m,k,e,h,a,h,g,e,g,a
c,f,c,l,f,f,l,b,c,c
g,h,f,g,a,e,k,h,g,l
f,e,l,d,d,k,o,c,n,o
f,m,k,o,l,a,m,f,o,f
c,k,h,e,b,g,a,d,h,j
m,i,n,o,n,b,n,e,a,i
o,j,b,c,i,n,l,k,l,a
m,n,m,h,f,l,e,k,c,n
j,m,o,j,d,f,h,c,b,g
a,j,k,c,h,f,i,g,e,j
f,c,m,h,l,i,n,d,i,d
k,h,b,b,o,j,i,e,j,d
c,a,o,h,c,k,b,f,n,l
c,a,l,j,h,d,m,m,k,b
b,j,l,h,k,n,l,d,n,g
l,c,n,a,o,o,i,o,g,o
m,b,o,g,a,g,f,d,c,j
j,b,k,e,c,e,i,d,h,n
h,j,e,k,n,o,f,a,c,a
m,h,l,g,m,k,j,e,m,d
l,j,o,f,h,m,c,l,b,m
e,k,l,d,d,k,c,j,f,n
o,j,a,b,h,f,i,h,h,k
m,o,b,h,n,h,i,e,a,k
f,c,l,a,m,m,o,l,a,g
d,g,b,n,l,i,h,n,o,f
g,d,h,n,j,o,f,n,m,m
j,c,b,a,l,f,h,k,e,n
b,n,d,o,e,h,d,e,f,n
c,m,m,i,d,b,i,h,j,b
b,k,k,e,h,d,m,j,a,e
c,f,o,m,j,n,c,b,o,a
a,a,d,m,h,b,i,b,n,g
c,b,j,h,c,d,k,h,k,g
c,f,j,e,o,l,e,j,c,e
m,a,m,d,n,l,g,n,f,e
g,b,j,g,k,f,a,b,i,b
i,i,d,m,e,f,c,a,m,f
l,h,a,k,c,g,m,d,l,e
m,i,e,n,e,j,k,o,c,e
d,d,j,o,l,i,o,l,k,h
b,e,i,b,o,l,j,c,b,n
e,l,k,n,e,k,l,d,j,k
l,m,d,f,a,j,i,f,j,h
d,i,l,b,i,j,h,f,j,b
d,a,g,a,l,e,i,b,b,c
n,b,l,e,a,l,m,o,c,f
n,e,c,l,e,l,g,i,h,a
o,i,d,l,k,b,k,n,g,a
l,i,n,a,a,j,b,l,i,o
l,f,f,n,i,a,j,o,i,e
o,d,g,o,b,g,g,a,i,a
o,h,n,a,i,l,g,n,o,e
c,h,d,k,f,a,b,d,a,j
l,m,k,i,o,i,c,e,i,l
c,o,a,c,c,c,m,a,f,a
b,g,m,f,j,b,l,c,k,f
e,b,g,a,n,d,f,g,e,j
o,e,g,l,h,h,i,o,i,o
g,c,h,g,o,d,e,e,e,k
l,c,d,o,o,m,b,a,o,o
h,c,f,n,n,h,g,o,d,l
d,j,j,i,f,j,n,i,f,e
b,h,d,c,o,m,c,h,h,h
k,n,k,e,d,h,h,d,e,j
n,m,d,b,n,h,b,i,i,g
m,h,b,i,f,c,o,k,m,a
o,e,k,e,d,d,f,n,b,e
b,h,i,i,n,h,e,d,l,l
k,k,d,a,l,d,e,l,b,c
c,f,g,b,k,e,l,n,j,k
m,f,l,b,n,h,a,k,c,k
f,j,e,o,g,i,e,e,h,f
i,g,d,k,m,c,l,i,f,m
b,d,i,m,m,e,h,j,h,c
m,i,j,o,b,f,d,d,o,n
m,l,i,d,e,a,i,b,o,j
n,c,d,n,f,k,g,k,k,c
k,j,n,b,j,n,g,o,i,l
i,k,m,d,h,l,b,n,c,e
h,m,o,i,i,g,o,j,g,d
a,b,e,b,f,g,l,d,k,l
k,o,d,m,h,d,e,k,m,k
h,h,k,c,i,h,g,m,e,o
h,e,n,i,a,b,l,l,l,e
k,f,b,f,g,a,m,l,a,n
d,c,d,d,b,f,l,m,o,i
c,c,j,k,i,j,n,i,c,l
j,c,j,j,e,a,g,m,c,m
a,d,b,j,m,m,h,d,i,k
m,i,o,g,b,b,k,e,o,j
a,l,g,g,g,a,m,a,j,k
n,k,a,a,a,b,d,c,b,j
m,m,g,d,d,e,j,k,m,l
g,d,i,e,k,g,c,j,i,j
g,e,o,o,g,k,c,c,b,a
e,o,o,g,d,k,j,i,l,c
b,a,a,j,d,a,m,e,g,c
d,c,e,m,o,g,l,e,i,k
f,h,k,g,f,e,j,j,k,k
c,e,o,g,o,n,j,c,m,n
f,b,b,h,n,l,d,i,n,a
g,e,n,o,e,c,g,o,o,n
f,m,n,h,o,a,f,h,a,c
e,o,c,h,o,k,d,c,g,a
e,j,f,b,d,h,d,c,d,a
d,e,c,f,c,k,d,k,n,e
n,c,g,h,m,f,i,h,h,a
o,l,m,g,e,g,i,c,i,e
a,d,l,c,m,e,c,m,l,o
o,b,d,g,j,c,a,k,c,g
a,h,f,b,i,o,d,e,n,k
j,i,g,j,h,l,c,n,c,b
a,e,h,g,f,l,j,i,i,i
h,l,b,j,g,h,o,i,f,e
b,k,i,h,a,c,e,n,o,n
b,d,a,a,i,b,l,m,e,j
m,d,l,n,k,a,a,o,e,k
n,b,g,l,e,d,a,l,g,e
b,j,b,f,n,f,m,f,m,o
f,e,k,i,e,d,d,m,k,h
m,d,n,o,c,c,j,d,i,a
j,g,m,j,h,b,l,a,n,b
c,e,a,m,c,j,b,g,f,n
b,d,j,f,l,a,c,h,c,o
g,m,e,c,n,c,d,g,b,d
h,o,b,k,m,c,a,k,e,d
e,e,m,h,c,k,a,c,g,m
e,g,n,e,c,i,d,h,e,g
d,i,k,l,b,n,f,m,m,j
b,j,l,f,g,o,i,f,f,l
l,i,h,f,g,l,j,b,d,l
l,o,j,i,n,n,h,b,o,f
d,l,a,h,d,l,n,h,o,j
m,i,c,n,j,e,e,j,b,j
d,o,n,e,a,k,j,g,b,n
b,j,e,h,h,m,h,i,h,l
i,l,l,f,k,g,i,a,k,o
i,f,b,c,j,k,o,f,b,g
c,j,e,e,f,g,d,c,o,c
h,e,c,h,e,l,i,o,e,n
k,h,h,k,n,h,e,l,d,c
i,k,o,b,o,c,b,a,i,b
c,m,h,l,j,i,a,m,b,b
k,e,f,h,g,n,m,m,d,o
o,d,f,i,e,n,k,a,e,f
n,d,g,d,d,l,i,g,g,e
i,i,g,f,n,h,j,o,j,m
m,k,f,j,f,n,o,e,h,m
g,a,i,b,j,g,m,c,a,c
j,h,i,c,g,i,j,k,c,e
j,o,i,e,o,c,b,c,b,j
k,a,h,d,i,i,m,j,g,a
c,n,h,o,e,g,e,h,m,d
c,a,a,d,c,k,e,m,i,o
i,f,a,b,f,h,f,j,l,m
o,g,a,g,f,m,i,f,n,g
h,b,d,b,f,m,n,a,b,a
o,o,e,j,m,k,o,n,i,c
e,e,f,d,g,h,f,f,c,h
g,o,i,d,m,a,j,a,o,h
m,n,j,a,a,l,a,i,f,n
n,l,o,d,o,h,h,h,o,j
a,l,o,a,l,d,e,i,k,n
d,j,e,e,d,l,f,d,a,b
c,j,j,k,d,c,k,b,m,j
l,e,j,n,h,e,b,o,c,j
i,a,b,d,i,k,h,j,o,o
c,c,j,h,c,d,b,e,h,a
e,c,j,d,k,i,c,d,d,j
l,n,m,n,k,g,o,j,m,l
k,b,i,n,b,i,a,e,b,c
d,o,e,b,i,i,e,a,n,c
k,i,a,j,k,i,m,n,a,e
c,l,g,h,o,d,j,h,i,o
m,c,e,b,n,k,l,e,e,o
k,l,c,l,o,d,e,o,l,c
b,m,o,e,d,m,k,b,a,f
a,m,c,f,e,i,g,i,f,b
a,j,b,c,k,j,b,m,j,o
g,e,i,o,d,l,o,e,a,d
g,h,k,b,b,h,e,c,c,e
j,n,m,o,c,i,k,o,b,e
m,j,c,e,j,m,n,a,c,e
n,a,c,k,a,a,k,o,k,a
i,i,o,m,g,b,i,e,b,i
d,b,j,e,f,d,n,f,a,e
h,n,l,l,j,n,g,a,b,n
i,j,i,g,a,e,a,n,l,b
h,n,e,l,n,b,e,c,f,l
g,o,m,d,c,c,f,l,a,l
e,c,d,g,c,a,e,f,m,m
n,k,h,b,c,g,l,o,e,a
f,j,o,d,i,k,j,g,h,c
c,d,k,g,d,c,j,k,l,o
n,e,d,o,l,f,o,n,n,l
g,o,k,c,m,f,n,l,i,c
g,j,c,j,e,c,d,h,n,l
e,e,k,e,h,n,b,h,g,k
l,l,a,m,g,f,n,b,f,g
d,b,d,c,j,i,b,o,i,c
b,d,j,k,h,c,l,d,n,g
o,a,k,k,o,o,j,g,e,n
m,i,e,l,o,m,h,o,d,l
a,i,l,b,l,i,l,d,d,d
l,k,g,c,f,e,c,k,j,i
n,l,c,g,e,d,f,g,f,c
f,n,a,g,n,k,e,o,c,h
k,l,d,j,e,h,f,n,d,l
n,m,l,o,n,f,h,d,b,l
b,o,g,g,l,n,i,n,f,d
f,d,c,o,m,e,c,n,h,o
j,f,f,h,k,h,o,l,n,l
f,a,j,k,f,a,n,j,b,i
n,j,k,k,j,n,d,i,g,l
f,g,n,d,j,h,i,j,h,d
n,e,n,f,o,g,f,a,b,f
c,m,l,k,e,j,g,o,b,c
n,h,i,k,g,l,h,j,b,i
j,h,k,f,n,g,k,i,a,a
e,m,o,k,n,n,j,h,m,h
a,o,n,g,k,h,d,b,c,l
g,d,a,c,i,l,n,b,l,a
l,i,m,a,j,o,h,a,o,g
l,d,o,c,i,i,e,b,a,h
b,o,c,g,f,l,f,f,h,h
l,f,f,d,h,e,n,l,h,l
j,a,h,b,e,h,c,d,b,o
k,j,b,a,f,k,e,k,j,m
l,e,b,g,f,e,a,i,c,h
b,n,o,l,n,l,k,o,a,o
h,e,b,m,o,f,e,g,b,f
g,o,o,a,m,h,h,g,a,l
a,n,e,e,a,h,i,k,d,d
i,i,i,f,g,c,j,m,k,j
c,b,f,k,j,d,a,j,h,m
n,k,l,k,j,d,g,a,i,f
j,m,g,c,e,o,g,g,g,h
d,f,e,f,e,b,d,k,b,n
c,o,c,g,i,l,j,j,c,k
k,a,a,g,f,b,b,o,j,m
i,j,l,n,i,m,c,k,n,l
o,g,o,h,j,h,i,a,d,d
h,e,f,h,j,e,m,a,n,g
n,n,f,c,a,h,b,j,d,f
i,b,b,f,l,b,h,c,d,a
b,b,n,k,j,d,i,e,j,n
k,m,j,d,b,f,e,a,d,k
l,e,o,e,e,n,c,n,j,m
n,o,i,g,k,l,i,b,m,m
f,n,f,f,j,i,n,d,l,b
m,o,e,a,j,b,j,o,j,b
e,c,j,d,e,j,j,g,f,o
e,b,h,d,j,a,e,j,n,k
a,m,i,h,k,o,d,h,g,a
m,o,c,n,g,c,j,a,a,d
d,h,e,d,l,k,m,b,a,o
d,l,n,d,j,d,n,g,n,l
g,g,i,f,l,a,e,n,c,g
j,b,o,f,o,h,h,n,l,d
k,l,j,j,l,b,i,l,c,h
a,m,k,k,j,b,l,g,h,a
o,b,m,a,n,n,c,l,n,l
d,d,l,b,e,n,a,o,e,d
n,f,h,j,i,g,k,m,a,h
m,o,i,o,l,a,f,k,i,c
a,m,e,o,b,i,a,a,n,i
a,b,i,d,j,o,e,k,o,n
k,n,m,n,m,e,n,m,m,m
k,m,e,m,d,o,g,g,c,n
a,i,l,i,h,g,l,m,m,c
n,e,l,f,j,d,b,d,a,e
g,l,i,c,h,c,b,j,n,m
o,k,l,d,m,b,d,h,a,k
c,k,h,o,g,b,n,o,f,f
l,d,o,d,j,l,n,m,h,e
h,g,d,k,m,o,f,k,f,c
h,i,h,d,h,e,j,o,k,f
e,i,j,f,c,o,f,o,k,o
l,d,e,k,a,f,f,h,b,o
f,l,m,d,l,h,i,a,f,m
c,h,g,h,m,m,l,k,l,b
k,e,n,b,j,j,i,i,k,n
b,k,l,k,c,h,d,b,k,o
g,g,b,f,e,k,l,m,d,i
c,c,i,n,b,d,b,n,c,f
i,b,i,l,h,d,c,m,b,h
l,n,i,n,f,b,l,i,k,k
i,e,d,h,k,h,d,n,c,f
c,m,m,j,b,i,k,c,k,o
d,e,c,i,g,e,l,g,d,g
b,o,c,d,o,g,h,e,n,f
d,g,b,m,c,k,n,b,o,m
d,b,h,b,m,k,c,n,g,m
j,a,a,e,o,m,j,b,g,e
h,n,d,i,b,d,i,m,g,h
d,e,h,m,b,a,i,h,d,k
e,m,b,m,g,m,j,h,f,l
d,l,d,c,a,c,h,c,k,d
m,c,e,j,e,d,c,e,c,c
o,e,n,k,b,f,l,c,m,o
e,o,a,b,d,d,m,e,a,d
l,m,e,m,b,k,f,l,d,j
g,m,j,i,a,j,b,l,g,i
m,f,g,c,n,k,n,m,m,f
i,j,j,o,j,f,g,d,a,i
l,c,o,c,k,j,g,o,d,j
g,k,f,i,n,d,o,k,e,f
a,h,h,e,g,j,k,e,f,c
n,l,g,k,c,d,g,n,h,k
i,h,n,j,o,b,k,j,j,e
a,a,f,l,o,d,m,l,o,e
g,f,f,e,a,e,j,l,g,e
l,h,a,c,k,n,l,a,d,l
l,d,o,k,k,b,n,h,h,f
c,i,c,i,k,c,j,e,f,d
g,k,k,l,f,e,h,n,d,a
d,i,b,n,o,k,e,a,c,j
e,c,e,i,n,n,c,n,o,l
a,o,g,f,b,f,g,n,h,h
f,b,j,j,c,j,o,b,f,c
h,j,d,a,m,o,j,e,m,m
k,e,a,g,f,f,m,k,c,j
h,f,b,f,d,k,i,l,b,e
d,o,c,h,m,m,j,l,j,j
l,g,k,f,i,a,b,f,h,m
o,b,f,k,k,e,o,i,b,b
m,l,a,l,g,f,c,d,e,d
f,g,o,l,h,k,g,n,m,c
e,c,g,f,e,h,o,b,j,k
e,e,b,g,c,i,j,d,k,c
o,m,k,e,c,e,l,f,e,c
d,l,l,h,b,c,a,n,c,g
j,c,h,l,o,c,b,i,l,c
l,l,i,e,m,m,h,m,d,l
o,o,m,a,a,h,h,i,b,a
o,f,k,d,l,d,a,e,c,n
j,g,l,o,c,b,d,c,b,j
h,e,h,a,n,i,f,m,a,d
m,j,i,j,f,g,f,e,h,d
f,n,d,k,n,c,i,b,i,m
i,g,b,f,h,b,n,d,j,c
o,d,i,o,c,f,d,h,l,o
j,o,f,b,i,i,n,c,n,o
k,b,i,e,i,e,e,n,j,m
l,j,d,o,n,j,e,m,m,h
j,i,i,f,n,e,d,d,k,l
f,o,m,l,c,f,k,l,b,b
f,o,f,m,k,n,g,j,m,c
h,g,n,e,n,i,g,l,k,e
g,e,l,c,c,m,k,n,f,l
g,k,f,j,g,n,l,h,i,b
m,h,n,d,h,h,j,m,d,m
b,d,g,e,g,o,o,f,n,a
k,f,a,b,k,b,m,l,k,m
n,k,l,i,n,o,i,e,a,n
a,d,d,k,g,m,i,c,g,c
d,n,c,m,a,k,a,k,k,o
j,n,f,h,k,k,e,a,n,e
j,l,c,i,b,g,g,e,b,b
j,k,o,k,h,n,j,e,b,f
l,c,h,o,h,l,h,i,j,m
d,c,e,f,l,m,i,j,b,d
k,a,e,o,a,a,k,f,f,o
j,j,o,j,j,f,k,e,n,e
d,b,c,e,c,b,l,f,d,m
e,l,m,b,f,h,m,k,e,n
g,n,b,e,j,a,d,o,l,c
d,n,m,a,d,a,o,j,g,a
m,h,g,m,b,e,e,g,m,i
b,n,l,b,m,g,f,b,j,f
i,h,g,a,g,k,i,f,m,d
f,l,c,l,i,a,n,j,e,i
m,h,g,o,a,b,o,a,d,n
c,k,g,h,j,h,d,c,j,c
l,j,d,a,m,g,n,i,d,m
a,b,d,n,l,g,b,j,c,h
c,n,j,o,d,e,g,k,f,h
m,c,i,n,c,c,i,l,i,f
e,g,l,j,a,o,f,c,c,d
i,l,b,l,j,l,g,l,e,k
e,n,d,a,m,d,h,k,l,e
l,i,b,c,a,d,n,e,o,i
a,l,h,k,i,c,a,l,e,n
o,l,d,o,b,j,n,d,f,o
m,a,i,e,l,k,l,d,k,a
e,k,b,o,c,c,i,d,l,b
j,d,i,f,b,e,b,f,j,b
n,m,c,n,g,o,e,k,m,c
n,f,n,k,e,l,n,e,a,l
o,m,d,k,h,c,c,n,c,i
f,a,d,l,a,k,c,g,l,c
m,i,d,o,l,m,c,g,i,d
e,h,n,c,o,h,f,c,f,d
k,m,l,k,i,m,h,g,a,g
h,k,f,f,k,c,n,c,j,d
f,o,n,d,m,a,l,b,m,i
f,o,l,i,j,f,a,d,b,e
b,n,o,m,h,h,l,d,g,i
l,g,f,o,i,h,g,e,n,o
j,m,m,o,c,i,a,g,l,n
j,c,i,j,o,b,c,j,j,l
m,e,i,b,m,i,n,b,c,d
c,a,o,c,d,a,m,a,h,g
m,d,a,j,a,i,k,l,e,h
b,e,k,n,d,l,g,d,h,a
g,l,k,g,o,d,j,g,i,c
g,i,l,c,j,d,c,c,j,d
h,a,a,o,d,j,j,l,m,f
o,m,g,n,e,a,h,c,i,l
e,k,n,c,n,c,a,j,h,o
j,j,b,g,l,f,h,m,d,j
o,d,b,e,o,n,l,j,g,a
l,c,o,a,i,j,j,f,k,g
n,b,l,k,j,k,d,k,d,c
m,i,n,m,f,m,h,o,n,j
c,h,a,c,o,a,h,d,a,c
d,l,b,k,l,k,f,i,f,g
g,h,o,h,o,g,n,a,a,d
n,h,m,h,a,l,c,n,f,a
g,n,e,f,o,m,a,d,a,b
m,o,e,e,k,f,o,l,c,e
c,f,d,b,m,o,g,l,l,c
f,g,j,i,l,k,j,n,g,n
a,b,i,l,g,h,k,e,l,j
f,h,m,o,h,e,a,n,i,f
i,k,k,h,f,n,c,c,c,k
b,l,h,b,n,m,a,c,k,m
b,c,o,f,m,d,f,h,b,e
d,o,h,n,e,f,g,d,l,j
e,n,f,f,d,l,l,i,o,h
k,g,c,o,b,h,b,i,h,m
g,n,o,a,m,i,k,e,f,g
f,l,b,d,b,h,a,a,n,h
j,d,c,a,b,a,l,l,o,g
g,i,b,b,i,c,c,g,b,e
f,o,f,i,d,k,b,b,c,c
f,g,k,e,e,b,k,h,i,g
k,e,h,i,c,m,b,a,h,g
l,h,a,b,m,n,h,m,o,f
n,m,d,l,a,f,a,l,i,g
l,c,l,e,k,k,f,o,m,l
k,l,b,o,b,n,c,d,g,i
b,j,o,j,f,d,b,m,l,d
j,m,g,b,b,k,b,n,m,i
m,k,h,c,g,m,n,c,a,e
g,a,b,m,a,k,f,e,a,n
g,k,l,i,n,l,h,m,g,c
g,j,e,b,c,j,b,f,d,l
a,j,h,i,c,m,h,o,o,c
m,n,o,m,e,j,j,h,n,n
e,m,c,o,k,a,k,o,j,a
g,c,l,i,h,h,i,b,j,m
g,a,m,k,m,e,a,o,f,d
i,a,k,m,d,c,n,b,j,l
i,j,i,e,g,h,i,e,i,e
n,n,d,g,e,h,a,k,m,a
d,d,j,k,j,n,n,k,h,e
j,j,i,d,g,d,n,c,f,k
j,j,b,m,e,f,j,j,l,e
g,k,h,l,k,l,f,i,m,n
i,o,h,d,j,n,i,n,g,k
c,g,i,j,i,i,h,l,a,c
l,k,k,g,g,g,a,k,o,b
k,f,n,l,d,i,a,o,k,d
b,b,g,a,g,h,i,m,a,b
k,n,d,h,f,d,c,m,m,o
b,d,m,k,i,m,a,f,c,g
c,l,a,c,h,n,e,l,f,c
a,k,n,o,a,a,a,j,d,d
j,d,o,m,a,c,j,i,n,m
j,i,g,m,b,a,b,b,h,n
g,l,k,a,c,e,m,l,b,a
m,o,m,i,i,l,m,m,b,k
i,e,d,h,k,g,b,e,l,o
n,k,n,d,m,d,f,i,n,l
j,d,a,k,c,f,o,m,e,b
c,b,e,e,k,d,e,b,o,a
k,h,f,d,g,j,o,o,j,e
i,h,g,n,n,k,f,l,c,g
n,f,i,g,c,b,c,n,m,j
a,a,e,d,k,o,c,k,a,n
e,m,o,c,b,h,l,k,a,o
e,o,b,g,l,k,h,f,l,f
m,n,b,c,o,a,e,b,h,d
k,j,a,l,h,a,e,o,i,k
g,h,e,f,e,h,a,l,i,o
h,a,l,a,m,c,a,l,b,a
k,h,i,k,m,n,f,l,b,h
i,i,b,b,d,c,a,e,j,h
f,i,o,g,b,h,d,b,k,d
d,c,i,g,b,l,c,b,d,o
a,n,b,m,f,i,c,j,c,k
c,o,c,f,k,n,e,m,c,f
n,e,j,g,h,c,j,k,f,n
n,g,o,b,a,g,i,d,h,b
h,k,j,l,l,b,d,a,m,m
c,c,e,o,l,d,c,e,a,d
g,o,o,n,m,a,g,n,o,b
n,f,h,j,m,l,a,f,k,o
o,b,j,m,f,k,o,b,d,d
b,h,i,f,d,g,b,f,i,f
i,d,d,h,o,h,b,f,j,k
e,k,j,g,n,a,f,c,n,k
g,i,d,j,l,h,i,o,i,e
c,m,h,o,a,c,b,j,i,f
l,a,g,m,k,i,d,b,h,h
o,g,k,i,a,f,m,m,e,b
l,i,a,e,a,d,k,j,e,l
i,n,l,e,a,l,l,e,b,e
e,c,l,f,i,a,d,i,l,e
h,k,o,e,m,h,a,g,e,h
g,f,m,l,f,m,c,f,b,k
h,h,j,b,c,j,a,o,e,j
d,m,a,f,d,b,d,l,l,b
k,d,o,c,g,h,j,h,c,k
k,f,l,j,k,k,f,l,c,e
l,d,l,g,a,i,b,o,l,b
l,d,j,l,h,n,h,j,b,i
b,d,l,h,j,h,m,i,l,e
i,i,f,g,k,m,n,d,d,m
o,o,b,b,m,k,e,e,e,b
e,f,j,g,m,f,k,d,g,h
f,c,m,e,m,i,o,j,g,b
g,l,b,d,h,o,l,l,i,j
h,i,g,m,g,g,h,f,l,m
b,k,c,j,g,c,k,n,j,g
b,i,o,c,g,i,j,o,g,e
e,f,j,c,i,o,i,n,m,c
j,c,o,k,b,a,j,d,k,j
j,j,k,o,b,j,h,f,l,m
b,n,a,j,a,d,n,i,n,a
j,f,h,g,m,k,b,f,f,k
g,c,a,k,h,g,d,f,c,i
i,k,a,k,j,f,d,f,g,b
h,l,d,k,g,g,d,o,i,m
n,f,a,b,b,d,o,l,a,o
n,d,c,n,k,n,l,a,j,l
k,f,i,j,l,a,f,e,e,e
h,b,d,j,c,n,j,e,i,k
d,g,b,i,g,j,c,a,k,e
g,a,f,h,j,m,e,o,a,k
h,m,n,f,d,l,b,l,e,b
n,n,a,m,l,m,k,g,i,o
l,a,i,a,h,b,m,d,i,g
h,n,o,n,k,e,l,m,n,e
h,k,c,o,d,a,k,c,g,d
n,c,e,d,h,e,m,a,m,c
b,l,m,l,m,e,c,k,h,i
f,d,d,g,d,j,a,g,g,b
h,h,g,g,a,l,b,k,b,m
n,k,k,k,i,o,o,o,b,e
m,j,n,b,d,k,e,j,c,k
m,e,j,k,m,b,k,d,b,h
b,n,e,m,j,c,b,d,d,c
l,e,m,o,c,k,f,f,n,c
o,n,h,b,k,h,k,m,m,k
d,h,f,h,l,m,k,b,e,h
g,c,m,a,m,a,n,m,o,a
c,d,n,c,e,k,f,c,l,c
j,h,c,h,n,c,a,j,l,a
l,i,b,l,j,b,l,k,i,f
b,b,e,a,e,i,h,d,l,c
n,a,j,n,i,l,g,l,k,o
k,f,c,k,c,h,a,j,d,o
a,o,n,f,b,k,a,o,b,k
f,o,j,c,a,e,n,g,k,k
i,f,g,j,n,e,b,o,d,c
h,o,f,c,o,c,o,e,n,c
o,n,b,i,h,i,b,j,k,d
g,l,n,a,c,o,f,e,m,g
b,d,c,c,m,g,e,e,f,f
d,f,h,a,k,i,j,m,h,k
c,i,l,j,g,b,n,g,m,c
n,n,n,e,i,k,l,c,c,k
f,b,a,e,c,n,n,k,j,j
b,l,c,i,h,m,h,i,k,c
e,n,o,m,n,a,e,h,i,c
i,c,d,b,g,i,i,l,b,c
o,e,e,h,h,n,n,b,o,e
m,e,o,h,h,h,b,n,e,k
c,n,n,c,k,l,m,d,l,m
e,j,b,d,n,o,j,n,b,j
c,j,o,o,e,f,g,f,n,e
i,j,j,c,a,o,d,f,o,c
m,g,j,d,o,f,d,k,f,h
a,i,j,d,l,n,e,h,d,c
n,a,g,i,d,b,n,h,i,j
n,o,g,g,e,a,i,h,k,j
b,h,f,e,d,l,l,n,j,i
h,d,n,o,i,n,n,b,c,c
g,i,k,k,l,i,a,h,i,k
b,h,e,l,k,f,o,a,h,j
c,l,b,b,c,f,l,a,h,j
d,k,i,h,m,a,e,d,n,j
c,b,h,a,h,o,h,g,f,j
f,i,h,l,m,d,c,k,b,o
o,n,m,n,i,g,e,g,a,h
a,g,a,a,j,h,h,b,k,e
f,j,d,b,l,o,j,n,b,a
d,m,g,d,l,o,j,j,e,f
i,i,h,l,j,i,m,c,n,g
f,h,c,j,i,b,k,n,g,h
l,c,a,m,b,h,b,k,i,j
i,g,k,l,o,h,j,b,c,n
l,d,c,d,h,i,g,d,m,i
f,c,a,g,f,g,m,b,i,i
c,e,c,k,o,m,l,d,b,b
o,i,e,n,h,l,i,h,h,k
o,e,n,e,d,n,h,h,b,n
e,j,m,e,m,a,e,b,b,m
i,k,f,e,g,g,l,h,k,h
j,i,k,k,m,a,g,g,b,c
e,j,n,i,i,g,j,f,i,g
i,l,h,d,o,e,b,k,n,f
b,o,e,a,m,d,k,d,e,m
d,c,n,g,b,d,d,l,n,h
j,o,d,m,i,o,l,b,g,m
i,g,j,i,e,a,h,k,i,a
b,f,h,l,m,k,o,l,o,l
e,o,n,e,c,e,h,d,e,d
n,h,o,o,c,d,m,k,i,f
o,g,d,a,e,k,k,l,d,c
d,a,g,d,d,l,i,d,h,l
h,l,i,a,b,l,f,f,n,j
h,f,d,n,k,k,d,b,l,d
d,l,m,j,i,o,e,g,d,f
n,l,f,n,d,f,f,a,c,j
j,e,m,j,k,i,k,o,g,e
c,d,a,b,o,o,d,c,n,n
i,m,e,o,e,l,c,n,j,k
l,a,c,m,g,g,c,k,j,c
g,k,j,m,f,c,b,k,f,f
h,i,k,a,n,h,l,d,e,b
f,e,i,o,d,i,h,m,o,d
e,e,b,i,l,a,o,m,h,o
g,c,j,k,k,a,e,m,h,i
f,o,a,i,o,j,d,b,e,o
i,o,a,l,c,h,i,b,k,n
h,h,c,l,m,n,c,j,m,d
f,b,g,a,n,g,c,k,n,n
d,b,l,d,e,o,l,c,a,f
a,b,o,d,k,g,o,f,c,h
i,f,i,m,i,e,e,k,b,c
m,c,j,o,n,b,l,j,a,k
i,h,c,o,a,m,e,h,b,k
k,a,j,b,l,n,n,d,e,g
f,m,i,l,m,e,l,l,l,o
g,j,c,o,j,l,g,h,g,i
a,l,m,b,i,o,e,j,i,k
e,e,m,h,m,b,l,c,l,k
o,k,c,k,n,l,a,c,j,c
n,l,m,n,a,d,n,f,f,o
n,c,f,i,b,j,i,c,g,b
b,b,k,c,l,h,h,i,m,h
e,j,m,a,k,l,o,g,o,g
i,e,b,k,c,k,e,j,a,d
j,f,m,i,j,f,o,o,o,k
d,k,l,n,j,k,f,d,f,b
g,a,n,m,e,m,b,d,k,l
g,n,j,b,l,l,c,f,k,d
d,j,h,i,b,f,e,m,m,j
f,b,b,n,o,l,b,o,m,b
a,i,j,l,d,i,n,c,b,k
a,n,o,n,h,f,o,k,e,k
a,b,d,h,o,o,l,n,e,k
d,h,b,o,i,c,g,n,f,k
d,h,g,n,k,j,m,f,j,a
c,i,g,a,a,a,i,i,d,n
j,n,a,h,g,f,e,e,e,i
d,n,f,g,n,d,h,c,c,g
g,m,i,i,b,c,l,l,k,k
i,j,d,b,e,f,b,n,k,h
a,k,a,c,f,c,e,l,l,i
m,i,f,i,k,k,a,f,i,e
i,h,n,g,m,b,j,d,o,n
