var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
j,o,l,e,d,l,g,g,h,b
m,g,c,j,e,m,c,e,o,g
l,d,c,o,n,c,h,g,k,n
o,f,c,o,f,i,b,m,i,i
g,b,o,a,k,k,i,h,a,e
e,l,d,j,o,l,d,c,c,o
g,o,g,h,c,i,e,c,k,m
f,n,h,f,c,k,i,n,a,j
l,o,i,o,b,m,j,f,k,e
g,n,m,g,j,l,o,n,k,h
d,a,i,b,j,o,l,g,e,k
l,b,d,l,c,m,f,g,n,j
l,k,e,j,e,d,b,g,i,o
e,h,e,m,j,o,b,a,l,i
e,d,f,e,e,h,b,o,d,f
l,a,e,h,d,l,m,l,h,m
i,j,l,h,d,e,j,b,j,e
a,i,l,k,a,h,f,c,l,a
g,j,g,i,i,f,c,c,k,h
d,n,a,j,f,k,c,l,g,e
l,l,m,m,a,k,h,d,l,m
i,c,o,n,m,n,k,d,f,h
k,b,h,c,m,b,k,g,l,n
o,e,i,b,g,e,c,l,i,j
b,i,a,j,c,i,d,b,k,j
j,m,m,c,j,m,l,a,d,o
b,i,n,i,o,k,h,b,i,n
h,b,d,b,b,d,k,h,m,e
c,e,f,o,b,g,j,d,b,b
m,m,i,f,d,m,h,i,c,e
o,e,k,k,b,i,n,e,d,n
h,k,e,l,b,d,d,g,h,g
j,m,e,d,l,n,g,j,g,f
o,o,j,g,i,c,b,b,m,i
d,f,j,c,c,m,e,l,m,b
h,g,b,b,c,e,g,k,i,e
b,o,i,f,m,i,n,c,k,o
c,a,a,d,c,h,k,e,h,i
o,m,m,o,l,m,n,l,j,j
c,m,h,l,f,h,b,i,o,i
f,a,h,c,c,e,d,b,a,e
n,g,a,i,e,c,d,g,g,m
a,b,l,j,n,b,i,a,c,d
a,f,o,m,i,g,f,l,e,b
o,k,b,g,k,j,d,o,g,l
d,d,f,h,d,m,k,j,d,i
e,d,g,n,d,e,c,d,a,e
l,e,k,i,f,d,f,a,c,l
h,m,a,m,k,e,h,h,h,o
o,j,h,f,j,g,i,o,e,i
h,b,j,m,k,a,i,i,d,i
f,e,k,c,j,d,e,b,f,j
c,e,j,g,h,b,o,i,b,n
h,k,g,h,o,d,k,g,c,h
f,k,c,n,h,o,b,c,k,f
e,h,o,l,c,e,d,j,d,c
g,l,k,o,n,k,h,j,k,n
m,o,f,b,b,g,g,n,h,n
f,i,a,e,e,b,a,i,f,h
c,d,m,d,b,a,o,j,k,e
h,g,f,l,d,a,o,n,b,l
i,j,j,g,n,d,g,d,h,i
b,e,f,f,n,f,c,l,h,e
h,e,f,h,c,m,a,a,c,k
g,k,c,l,n,c,a,g,l,i
e,d,j,j,l,g,j,c,m,i
h,k,f,b,n,e,h,o,h,d
b,o,n,k,b,j,m,o,a,b
d,h,h,a,h,c,d,f,h,k
l,m,h,m,o,n,d,g,f,c
d,l,m,h,j,m,g,k,g,c
c,o,i,g,e,b,e,c,e,c
d,n,c,a,o,e,i,n,a,m
j,g,d,b,d,l,a,h,d,i
g,d,m,j,e,n,f,a,o,l
g,d,f,e,j,m,h,m,g,k
k,f,g,c,d,n,e,i,i,h
e,i,a,j,k,k,j,j,b,a
e,i,e,g,o,g,b,n,g,d
b,a,b,d,m,c,i,f,d,n
k,d,g,j,d,f,n,d,d,l
b,e,k,c,h,h,i,l,c,g
b,g,i,j,b,i,g,h,k,e
b,e,e,m,j,n,l,l,c,n
n,m,o,b,k,a,a,n,m,a
g,o,l,o,h,l,e,g,i,g
l,o,f,g,e,a,d,n,d,k
n,f,h,f,m,e,g,h,m,h
l,a,m,a,d,f,n,k,c,g
h,g,f,g,e,l,k,d,h,k
n,e,n,f,a,c,h,j,m,g
e,h,c,m,b,j,k,n,n,n
o,c,g,g,e,b,i,n,i,o
n,a,k,k,m,n,g,f,b,j
o,c,m,h,n,c,e,f,b,d
b,i,c,c,g,b,a,h,e,c
f,k,e,e,j,g,k,f,h,e
f,m,n,l,j,c,k,c,a,e
b,g,m,l,c,e,i,l,l,m
m,b,c,l,f,n,j,d,o,a
f,j,o,m,f,i,l,f,b,c
n,d,m,l,f,o,l,g,g,l
c,b,i,b,e,e,i,f,m,b
o,f,m,o,a,n,n,f,b,f
g,f,m,e,d,h,g,e,o,c
h,m,i,l,h,l,d,f,n,d
e,h,j,d,n,n,k,i,l,l
e,k,k,l,e,b,o,f,m,e
c,j,e,c,h,l,n,h,l,b
e,a,c,e,l,l,d,h,h,c
l,d,c,j,b,f,l,d,h,l
h,g,f,l,o,m,j,b,j,b
k,c,o,l,l,m,l,m,j,k
h,k,j,o,o,c,f,h,d,m
j,i,i,h,k,i,n,k,c,d
a,d,o,j,g,c,k,a,d,c
i,n,b,c,c,a,g,j,a,l
k,o,d,f,k,l,a,j,a,n
i,m,d,g,h,a,j,f,o,i
g,h,l,g,d,i,l,a,a,n
f,o,b,g,j,m,m,b,f,d
f,f,c,i,j,g,i,f,b,i
n,b,e,k,o,h,n,c,d,b
f,a,i,j,j,e,o,i,c,f
h,n,e,g,i,l,i,c,n,a
g,k,f,o,f,m,h,i,a,i
m,m,k,h,e,g,o,j,l,o
o,n,e,j,e,i,d,n,d,l
f,n,k,e,o,k,f,j,f,i
c,g,d,k,c,j,c,m,g,n
l,f,g,h,k,e,g,d,j,h
e,k,o,b,o,e,o,a,e,o
h,j,e,j,o,a,c,i,i,n
d,o,m,a,a,o,h,e,b,o
a,a,h,h,d,c,o,o,e,o
j,h,a,h,m,b,c,n,j,a
g,d,n,m,c,i,e,m,i,h
h,e,o,f,i,i,e,m,m,b
e,i,m,m,c,l,l,j,l,d
b,n,f,m,e,e,i,b,j,f
g,f,e,k,g,n,c,e,d,i
g,i,a,n,f,b,l,b,h,m
k,h,e,j,k,o,g,h,f,o
e,l,a,f,h,k,l,o,m,l
i,b,b,n,o,n,h,c,c,g
e,n,m,m,k,g,i,i,b,d
e,e,h,e,n,c,a,h,l,i
n,c,e,k,d,n,e,j,e,i
g,e,k,h,m,a,b,c,n,k
c,j,f,f,f,g,o,n,k,n
i,h,e,h,c,j,d,i,g,m
n,n,a,g,a,j,f,f,h,d
h,n,f,d,b,h,c,o,e,h
f,d,m,g,h,h,k,k,o,l
j,c,k,k,c,k,f,j,k,h
f,i,h,n,f,a,c,b,a,g
a,j,b,b,j,c,g,n,o,d
h,m,l,o,c,k,d,k,l,g
a,n,o,g,k,e,d,n,f,l
h,k,i,g,k,l,k,l,b,c
j,n,l,h,c,g,e,o,i,f
k,f,n,h,h,d,f,d,a,o
f,a,l,n,a,e,m,h,f,c
m,m,c,n,k,e,c,i,j,n
c,g,f,f,f,c,m,d,c,h
h,k,i,b,g,l,d,d,i,g
b,k,e,m,d,e,m,a,l,f
j,g,a,g,n,m,e,j,j,o
d,l,o,f,j,d,j,f,h,j
d,c,j,n,l,e,j,i,c,c
j,b,f,i,j,n,o,i,g,d
n,j,i,l,l,o,f,c,h,o
e,c,k,k,o,j,n,k,f,h
k,a,d,e,l,i,b,m,f,j
m,f,e,a,b,g,e,h,b,f
g,m,h,o,m,n,a,i,l,o
e,m,d,b,g,k,a,l,a,c
e,o,n,h,m,o,b,h,n,n
j,g,g,l,n,n,h,a,f,j
d,e,j,i,m,i,f,k,l,f
j,h,o,l,i,h,d,f,l,d
i,m,d,c,f,f,b,a,f,f
l,d,m,m,d,k,o,k,k,m
f,l,d,m,f,j,n,l,j,e
f,b,g,h,c,k,e,j,a,k
n,m,o,n,d,k,j,i,c,k
j,f,c,i,g,k,j,g,g,a
e,n,b,e,k,b,b,d,g,l
i,o,n,a,n,o,k,e,j,a
c,k,c,m,m,a,m,k,e,f
h,k,a,d,a,f,k,f,k,n
b,m,a,d,l,l,k,i,g,m
g,c,o,f,j,c,b,a,n,i
f,e,l,o,o,g,k,i,a,l
j,n,b,a,n,m,b,o,o,k
e,e,a,l,k,o,e,k,e,h
j,c,a,c,b,h,j,c,h,j
g,k,c,g,e,e,b,f,j,b
g,b,o,b,b,d,i,n,l,k
h,k,h,k,a,m,j,o,l,o
g,o,f,j,b,f,j,i,e,l
d,h,c,m,o,c,f,b,k,f
a,a,c,o,i,g,f,e,l,e
e,g,f,l,a,l,d,m,d,a
e,c,h,e,i,h,m,f,f,o
e,e,e,m,h,b,a,l,e,i
n,m,i,c,h,a,b,b,m,g
e,l,i,k,k,l,i,b,l,o
b,i,b,m,b,g,e,h,j,g
n,e,n,m,f,l,f,b,d,a
b,c,b,m,f,a,g,g,f,b
o,g,g,f,m,d,a,j,l,j
h,h,g,b,h,d,l,a,b,d
i,j,j,n,o,m,c,c,a,n
g,f,l,l,i,g,l,a,m,j
a,f,e,h,d,l,l,l,d,k
g,j,j,g,o,g,j,b,l,i
n,d,b,l,e,m,n,d,l,n
c,e,b,i,l,h,o,e,j,d
b,o,i,h,o,n,b,e,b,l
e,g,a,f,g,l,l,f,o,h
j,o,i,m,a,n,l,d,l,j
a,j,b,g,h,b,n,d,b,d
f,i,k,n,i,m,a,n,h,h
m,c,l,b,g,h,o,o,i,f
f,n,o,e,e,m,o,a,b,a
g,j,l,g,n,f,f,m,o,k
o,j,c,e,k,i,m,i,b,i
a,h,o,d,a,l,o,c,j,m
o,l,m,m,n,g,i,e,g,k
c,m,k,a,b,m,h,d,j,o
m,h,g,c,m,c,h,f,h,g
i,l,e,o,h,h,a,m,k,n
d,c,b,c,n,a,k,k,c,d
a,g,i,d,g,g,k,f,o,k
k,d,b,n,b,k,h,d,f,g
e,c,j,l,b,j,o,d,g,j
b,j,g,l,g,k,n,a,i,h
l,e,k,l,i,i,h,n,d,d
b,o,g,c,f,e,i,m,a,g
m,m,d,k,g,a,b,j,i,d
f,a,n,g,g,k,m,a,j,k
i,o,e,k,j,g,e,f,b,a
n,a,d,i,n,l,c,m,n,b
e,i,o,i,g,g,o,g,m,k
g,g,f,o,a,h,d,h,h,j
m,l,g,b,n,k,f,k,f,l
l,b,j,c,d,e,n,d,e,n
b,d,g,o,o,o,m,h,o,g
e,f,a,b,j,h,h,h,k,i
c,i,d,n,m,i,c,i,l,i
b,e,d,l,o,b,a,d,k,c
l,m,i,k,d,b,h,f,d,o
l,j,k,m,b,c,f,i,a,i
m,e,i,e,e,j,j,b,h,f
d,d,j,e,e,m,e,o,j,o
e,g,b,e,g,m,a,i,a,i
j,c,b,h,m,f,m,o,h,k
b,f,f,l,h,j,m,h,f,m
e,a,j,a,g,m,k,a,a,d
h,b,e,m,k,f,o,l,a,l
d,e,l,o,o,d,a,h,j,l
l,n,m,m,b,h,g,l,h,f
b,j,g,i,h,h,o,d,o,a
e,j,e,g,i,d,h,a,b,a
m,e,g,h,m,b,a,m,g,f
l,m,a,o,d,a,d,h,b,j
d,a,c,e,a,d,a,g,n,d
i,e,b,g,f,o,i,g,g,c
e,d,f,c,l,c,l,k,a,l
e,o,g,e,m,g,j,k,n,e
l,f,b,j,f,g,c,m,h,d
a,k,k,i,b,o,k,e,h,o
f,i,k,c,g,i,c,c,n,e
c,d,b,d,d,a,n,d,i,n
i,o,o,n,o,e,e,g,d,h
f,d,n,f,g,f,c,f,a,i
i,a,a,b,h,a,f,l,d,i
k,l,g,l,l,a,f,e,b,f
c,g,i,a,c,d,g,l,m,a
k,c,m,g,m,f,n,i,k,e
h,h,m,a,j,f,m,b,j,i
k,a,i,i,l,n,o,c,n,l
e,e,b,d,a,n,i,c,c,k
a,g,m,m,l,f,k,f,i,m
f,k,l,a,l,h,k,o,e,f
m,b,n,f,n,d,g,f,n,m
e,k,k,f,f,h,a,i,m,d
e,h,a,b,e,i,k,i,l,e
i,c,j,i,d,d,h,l,c,k
c,c,f,b,l,e,j,f,e,m
o,f,j,h,g,e,d,d,k,d
f,c,a,j,d,b,c,c,a,g
b,e,n,l,n,b,d,m,a,e
m,b,o,e,m,k,e,j,k,g
g,i,h,d,a,e,o,l,k,f
f,b,g,h,m,f,a,c,e,m
d,n,f,a,a,m,e,n,g,f
o,c,k,n,g,j,k,c,o,n
l,l,g,d,j,c,k,g,h,o
k,h,l,n,i,e,m,o,i,c
f,k,o,f,e,a,l,k,k,j
d,l,c,n,i,o,f,f,g,g
g,g,n,f,c,n,d,b,i,d
a,d,a,a,e,f,o,d,g,j
j,m,k,c,o,b,a,m,f,d
m,l,f,n,h,d,k,i,o,g
c,c,c,n,o,b,i,k,o,i
o,e,b,i,f,n,i,l,a,n
c,l,d,e,a,a,n,k,e,k
f,i,i,c,l,o,b,d,g,l
l,o,f,e,j,b,k,c,b,j
f,d,c,h,k,i,b,j,n,n
b,i,m,b,j,c,c,h,a,j
e,g,k,c,k,d,f,f,b,c
c,o,n,c,c,o,h,d,c,d
b,f,o,j,j,h,d,i,d,k
o,b,j,a,m,g,k,f,a,e
h,d,g,b,l,h,m,k,e,o
h,a,k,a,j,k,d,d,k,l
l,b,d,i,k,g,h,g,o,b
d,j,k,m,m,m,k,n,b,c
a,j,g,n,f,g,l,a,m,k
n,g,m,a,i,n,b,k,i,j
h,n,c,o,a,b,g,l,n,o
k,h,j,d,c,c,b,d,k,g
e,a,g,e,f,l,g,o,a,m
e,k,c,j,a,n,e,j,c,o
m,g,d,l,j,f,a,a,i,c
a,j,i,n,l,o,f,f,g,g
i,h,i,l,l,m,d,i,j,f
a,d,c,k,l,n,j,m,k,n
h,a,k,e,n,i,l,d,m,o
g,j,n,j,g,h,a,c,c,f
i,b,c,k,l,a,h,n,n,o
d,a,o,j,h,h,g,h,h,j
d,g,o,l,n,e,b,n,d,l
l,c,d,i,g,h,g,j,h,n
c,l,i,g,k,c,k,b,l,h
c,d,i,n,a,d,d,g,o,k
l,l,i,j,a,n,i,d,k,j
g,n,k,g,i,l,n,f,j,n
i,i,b,d,j,e,n,m,c,i
n,l,d,j,c,g,m,o,o,f
d,l,f,o,g,i,e,c,h,e
j,a,a,d,c,h,m,n,b,e
a,k,a,l,a,n,h,a,m,h
e,j,o,e,c,n,k,e,a,d
n,e,j,f,e,f,b,l,e,o
k,k,l,b,k,a,j,g,i,b
e,e,c,i,i,g,j,o,m,j
l,h,i,n,c,m,a,a,o,l
o,a,e,d,b,g,n,e,k,l
l,k,d,m,j,k,e,n,o,a
g,f,g,n,m,b,f,a,n,g
g,i,k,m,l,a,c,c,d,j
i,f,b,a,c,k,m,k,i,j
k,o,e,o,g,i,c,n,n,j
b,i,j,l,i,m,i,c,b,i
i,k,j,i,m,g,n,d,e,l
m,a,a,j,h,l,a,b,f,n
m,m,a,l,n,g,g,k,m,g
h,c,n,k,l,h,k,a,i,f
d,o,a,e,j,n,n,e,e,i
b,f,l,m,b,h,a,g,e,m
l,i,l,n,l,o,d,k,i,n
b,d,b,d,g,i,n,e,o,m
e,h,n,o,n,h,d,b,f,i
j,g,c,f,o,n,f,e,e,h
d,d,n,b,m,h,c,c,f,d
h,g,d,m,h,a,o,o,h,h
c,d,l,c,j,l,g,b,j,a
n,b,m,n,j,l,c,l,i,j
m,b,f,f,a,i,l,b,e,f
c,k,j,k,n,m,i,l,j,a
k,k,j,c,m,m,l,k,b,a
f,o,b,k,g,j,b,d,e,j
k,a,o,d,f,g,m,d,f,m
j,o,e,l,l,e,a,j,l,c
h,o,h,h,o,c,n,o,k,k
c,k,a,j,c,a,c,o,a,e
c,l,o,d,j,j,c,g,d,l
e,m,h,a,h,m,i,g,o,j
g,e,a,i,f,i,d,m,b,k
l,i,a,g,f,n,f,j,m,e
b,k,h,e,o,d,a,c,o,a
i,m,a,m,d,c,o,h,n,l
j,i,g,m,b,k,b,o,e,o
g,d,i,k,n,k,i,b,b,f
k,n,h,d,i,h,b,c,m,d
l,o,m,c,l,j,a,k,b,a
d,a,h,d,g,h,h,o,l,e
i,o,i,g,f,l,b,j,k,c
i,a,g,l,n,m,f,j,o,o
n,e,g,l,g,e,j,n,l,g
d,n,d,c,g,j,c,m,o,f
h,e,b,e,j,f,l,a,a,d
h,m,b,j,a,e,e,o,d,o
n,f,g,a,l,e,n,i,e,m
b,f,h,k,f,n,a,c,e,c
n,n,a,a,i,k,g,m,e,m
b,b,l,l,o,o,d,a,c,i
o,j,b,n,i,g,k,m,h,f
k,n,f,o,d,f,g,g,j,e
d,h,k,o,m,l,f,d,h,l
e,i,m,b,m,c,o,n,b,o
j,c,j,f,d,k,h,o,b,e
g,d,k,i,i,m,c,m,m,h
o,g,j,o,e,i,m,o,m,k
f,n,j,h,e,m,k,b,k,a
h,f,b,l,a,g,j,l,d,m
m,l,f,i,j,h,g,h,c,n
f,d,i,m,g,k,i,h,l,e
i,k,a,n,e,a,m,l,f,l
i,f,i,d,e,a,h,b,h,h
h,k,e,j,d,c,o,f,c,o
o,k,o,o,o,f,a,m,i,n
b,i,d,b,d,j,n,g,l,b
k,d,d,f,g,i,n,b,k,h
d,l,l,f,m,j,f,f,h,d
n,b,f,o,n,h,c,b,m,f
c,m,f,b,k,l,l,d,f,j
b,j,e,l,a,g,m,h,j,g
n,f,g,l,o,j,d,n,m,k
h,a,m,j,n,h,b,j,c,i
n,f,f,c,c,h,k,k,e,m
d,a,i,b,i,l,i,n,l,d
e,h,c,a,d,o,j,g,o,i
j,k,a,i,g,c,f,o,f,l
n,e,i,e,n,b,b,n,m,h
m,a,l,l,k,h,f,k,o,c
k,i,h,f,a,f,a,h,j,j
a,e,l,n,f,b,l,g,k,h
o,f,c,i,j,c,g,f,l,m
a,i,l,g,g,k,e,l,g,j
c,h,e,b,d,k,m,m,o,j
d,d,c,i,f,g,o,c,d,l
f,e,h,l,a,b,c,n,f,o
c,c,k,c,k,i,e,e,k,h
d,e,n,d,l,j,f,a,i,o
k,g,a,j,k,e,j,b,h,f
e,d,f,n,h,b,m,n,e,g
f,o,m,d,l,o,b,n,e,i
a,d,h,l,m,o,o,n,l,c
i,l,n,c,n,g,e,f,j,g
j,c,k,i,g,d,h,g,e,c
o,i,l,l,l,m,k,g,m,a
j,j,n,g,d,d,n,k,h,a
c,f,l,d,i,d,a,c,m,o
k,c,a,l,n,j,g,g,l,l
d,f,f,a,n,k,c,i,f,i
g,f,i,h,l,b,b,c,k,d
m,c,h,o,k,g,m,n,k,o
d,g,g,d,n,o,j,a,h,b
m,o,n,o,i,o,l,c,a,c
b,b,m,f,i,a,c,l,a,a
o,l,j,k,b,c,l,h,k,l
n,m,d,f,j,j,d,a,l,l
h,b,e,i,k,l,h,f,d,g
e,f,k,f,b,f,d,l,c,f
c,n,c,m,k,d,h,j,h,h
f,j,i,j,i,i,n,h,c,b
d,b,i,d,f,f,a,l,k,c
c,m,e,b,m,c,a,j,e,g
c,j,g,k,o,k,e,m,d,c
e,j,b,g,l,h,k,e,g,f
l,e,b,d,o,n,b,o,e,m
o,i,b,b,o,k,g,c,i,o
a,b,f,f,i,m,m,l,j,c
c,d,h,f,a,n,i,l,e,f
d,d,j,m,c,h,n,m,i,a
o,e,e,m,e,a,e,f,k,l
n,a,n,e,i,j,l,b,o,i
a,d,l,c,n,f,e,j,h,b
f,n,n,f,k,e,h,b,j,b
f,g,o,k,c,n,d,h,a,m
b,h,m,l,a,o,h,e,d,g
n,j,b,f,f,i,c,e,d,l
o,f,k,b,m,i,e,a,h,e
f,g,i,g,o,l,e,c,e,k
c,b,m,e,f,c,i,j,m,d
g,h,k,m,g,j,a,f,a,n
f,m,e,o,h,h,n,f,i,o
d,o,k,g,l,n,f,k,k,f
o,l,b,i,n,e,c,k,c,m
l,d,l,k,f,c,b,f,g,d
l,c,d,h,m,c,f,n,c,e
g,i,c,h,o,e,f,j,d,i
m,c,l,f,b,a,b,g,n,d
l,m,g,f,b,a,n,d,b,b
b,h,i,l,f,h,m,o,c,h
l,o,i,o,k,j,l,d,d,l
d,b,o,h,g,e,l,e,m,m
l,h,m,e,a,a,d,h,j,l
n,m,j,i,l,k,d,a,g,a
j,c,d,i,b,c,k,m,e,l
a,j,f,h,n,d,m,n,d,a
i,b,b,n,k,l,h,a,f,a
e,a,f,m,h,f,k,l,f,o
g,d,k,f,k,g,k,e,d,j
f,i,e,e,a,m,f,h,d,j
o,i,a,g,e,b,f,h,o,f
n,g,f,d,g,f,a,b,n,l
d,e,f,g,j,o,k,l,f,l
g,d,o,b,a,f,h,l,g,i
h,n,h,j,c,f,m,l,o,g
m,l,h,a,e,b,l,l,l,l
g,h,b,n,f,k,g,i,c,k
m,h,b,h,k,c,g,m,f,g
f,f,m,o,f,o,m,c,j,b
j,m,f,h,o,o,a,h,b,n
e,a,b,i,b,g,l,c,n,h
i,k,j,a,o,h,h,f,l,l
e,b,j,a,c,c,g,i,e,b
l,k,c,h,o,c,i,b,i,k
m,b,b,l,n,k,c,e,f,b
n,c,n,k,f,o,b,e,h,d
b,l,e,f,h,l,m,j,e,h
b,i,k,b,c,k,l,g,k,h
o,g,b,f,a,n,o,l,h,a
k,e,j,a,k,d,j,h,n,l
h,k,h,f,i,e,o,n,o,a
i,f,o,g,f,f,o,n,j,j
b,f,d,e,a,b,l,b,g,b
a,n,c,k,o,a,k,o,c,e
l,h,o,k,i,c,a,d,b,i
o,j,c,j,l,g,h,i,h,c
b,f,i,i,e,i,f,c,f,e
o,l,a,i,a,a,d,n,f,o
d,d,e,g,e,k,o,m,l,n
k,g,d,o,k,o,l,d,b,c
o,h,f,l,k,n,o,n,f,b
g,l,l,e,l,c,d,m,f,l
b,n,n,i,h,f,o,c,g,m
o,l,n,j,g,a,h,b,g,f
d,h,c,g,o,g,d,g,m,g
a,e,k,j,n,h,g,c,e,f
a,n,o,o,b,g,e,b,i,n
b,l,h,g,n,f,c,b,l,h
o,k,e,g,m,l,g,k,i,b
n,g,j,h,k,k,e,h,j,h
l,g,a,i,i,l,b,a,l,c
m,l,e,g,m,a,j,k,m,f
f,e,g,k,o,i,o,i,d,e
c,j,j,m,g,b,o,k,m,j
d,i,n,h,i,c,o,g,i,j
m,k,d,o,o,a,a,a,j,g
c,b,k,h,l,a,o,e,j,o
b,b,a,k,b,c,l,e,i,f
g,i,g,g,e,o,c,k,k,h
d,d,n,d,m,o,o,g,k,g
k,o,a,b,f,g,e,o,o,d
m,c,i,d,e,b,m,j,c,b
e,i,m,f,m,g,b,d,g,l
f,n,f,d,m,l,o,f,b,n
h,g,g,b,m,k,n,a,k,l
j,d,m,c,o,a,d,a,c,k
g,o,n,o,g,l,m,h,l,g
h,h,b,o,f,h,m,a,j,a
j,e,j,d,g,k,n,f,l,g
i,g,o,e,m,b,d,c,k,c
n,j,o,b,f,f,l,n,b,m
g,a,g,e,h,a,o,n,c,b
g,o,k,o,h,b,e,f,j,c
o,o,j,c,i,b,c,m,i,l
n,a,b,a,i,o,d,m,i,k
k,b,g,f,m,c,e,b,k,b
d,g,g,a,e,m,d,b,o,k
e,b,o,o,m,e,n,m,m,h
e,c,m,l,k,b,d,j,a,i
o,g,b,g,g,o,f,j,o,n
j,c,d,n,a,l,h,l,o,d
f,c,f,a,f,g,a,o,d,g
j,l,m,d,h,c,d,o,g,n
m,c,c,c,n,o,b,b,i,o
e,m,l,j,g,o,o,n,j,f
j,c,k,b,h,d,d,n,o,n
h,b,c,j,n,j,i,h,o,e
h,f,b,n,a,a,i,m,a,m
g,d,b,o,j,m,n,j,d,n
e,c,f,e,n,m,h,o,b,k
g,k,d,h,d,n,d,k,b,o
k,m,l,l,e,j,k,f,j,b
l,d,h,a,a,l,k,o,j,a
c,k,i,h,b,f,m,m,g,i
g,n,h,h,c,d,o,n,j,n
e,d,k,e,i,a,o,m,h,k
m,j,c,a,e,f,g,m,o,d
f,h,b,h,l,g,f,m,f,i
n,h,j,f,c,a,c,m,h,k
c,d,k,o,b,k,f,i,k,l
o,g,h,h,j,f,o,k,n,k
n,a,n,l,g,d,k,c,j,m
b,h,j,c,j,f,k,k,f,f
m,g,j,c,c,d,g,o,n,c
k,k,o,l,g,l,f,g,i,h
c,f,j,e,n,c,m,i,m,l
i,a,m,i,n,f,b,f,o,d
f,b,o,c,d,d,j,l,b,l
d,n,i,m,k,d,b,b,c,c
l,o,f,b,i,f,l,i,i,j
j,d,n,e,m,o,a,d,a,m
n,j,f,l,b,b,b,m,i,n
g,n,m,i,g,n,c,b,o,k
m,l,d,d,j,d,n,c,c,g
g,h,b,a,f,g,c,f,c,n
c,n,i,b,j,l,f,g,e,k
k,l,d,a,o,a,e,m,f,h
o,b,d,j,b,m,o,h,o,a
n,m,l,o,c,o,o,n,n,k
d,b,i,c,l,j,j,h,f,f
m,h,k,l,l,k,l,k,a,h
i,b,m,a,d,l,e,a,k,l
b,h,n,m,f,k,i,d,g,n
f,d,d,j,c,i,h,l,l,j
i,d,c,d,g,e,b,b,o,m
m,e,a,l,d,m,n,f,f,c
k,a,k,n,e,m,i,i,b,b
b,k,j,f,e,g,n,i,a,o
i,a,a,h,g,o,g,n,i,b
k,h,o,m,i,g,g,i,d,g
l,l,h,e,a,f,j,a,a,j
a,c,h,d,d,l,l,b,o,a
f,c,d,o,h,m,o,j,g,e
b,g,h,i,n,k,o,d,h,n
g,i,l,m,f,e,a,e,j,h
c,d,f,o,b,f,g,g,o,c
d,a,j,d,m,m,e,e,n,e
e,j,e,n,g,n,n,b,n,a
l,o,n,i,o,f,h,b,l,e
h,n,o,n,i,j,d,a,b,h
l,k,b,e,b,d,i,g,a,c
a,n,m,o,b,i,n,h,e,o
m,j,o,n,l,e,b,g,b,o
d,e,e,c,a,d,l,m,b,n
c,e,j,k,m,c,j,g,b,g
e,a,l,c,b,m,l,e,c,a
b,b,n,l,h,i,k,h,d,h
m,n,o,a,k,j,i,d,o,f
c,l,n,b,l,i,o,f,g,h
f,m,l,i,h,b,d,b,l,d
b,l,a,n,h,c,o,e,o,j
h,e,a,l,a,g,o,d,b,f
i,e,j,i,o,f,e,j,a,l
j,o,f,l,o,h,o,n,k,l
c,e,g,c,c,k,m,g,m,d
b,a,b,b,f,l,g,a,c,k
b,g,n,d,h,k,f,o,o,i
j,b,o,o,f,l,a,k,l,l
e,o,j,i,i,n,a,o,m,n
k,a,m,n,i,f,i,j,i,c
i,g,b,l,o,l,g,k,o,f
a,l,n,b,g,c,j,f,j,d
n,k,h,l,i,j,l,i,j,m
m,k,g,f,c,g,c,a,c,j
a,i,o,o,n,h,l,f,g,a
m,e,i,c,k,c,h,g,m,e
g,d,j,c,b,m,n,j,k,j
j,l,k,h,j,n,a,i,l,j
h,i,l,e,a,e,l,c,a,j
j,i,m,l,m,g,g,c,a,m
b,o,j,l,o,j,f,d,g,m
d,d,l,o,e,c,i,m,h,b
i,a,c,o,b,g,m,d,i,c
i,j,g,f,o,o,b,f,k,e
j,e,i,e,g,l,d,g,n,j
j,i,f,l,c,g,j,g,o,o
j,n,l,e,i,i,h,l,k,g
h,o,m,c,g,j,b,f,e,o
m,f,d,e,f,d,c,a,d,a
j,h,n,c,j,g,d,b,c,m
e,j,e,h,g,e,b,f,c,o
d,d,b,b,o,b,i,o,k,k
g,b,e,l,j,b,o,i,o,f
n,k,f,n,n,o,f,o,g,f
k,h,i,d,a,a,d,m,l,h
b,a,g,h,e,c,n,a,k,g
h,g,m,l,o,h,o,i,j,j
m,n,o,j,l,a,j,h,h,c
f,f,o,c,b,g,d,a,i,g
h,a,k,h,d,o,a,l,i,a
i,n,n,h,g,j,d,h,d,j
e,d,a,b,b,o,c,i,o,l
a,g,e,d,n,k,k,e,n,d
h,o,l,k,i,n,h,i,l,d
e,e,g,f,h,b,k,l,m,m
g,h,a,n,b,h,k,f,h,b
l,k,e,m,b,d,e,j,i,j
a,c,j,n,f,k,m,d,b,o
l,n,g,k,k,d,c,n,k,b
h,b,j,l,g,g,f,b,n,g
c,h,o,g,i,c,o,n,g,n
m,n,a,a,m,d,c,j,c,k
e,l,f,a,i,l,j,i,m,d
f,g,o,l,i,o,f,c,i,i
f,l,b,a,l,k,d,j,d,n
i,e,k,a,c,h,h,k,i,g
g,d,f,f,o,m,o,i,k,l
