var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,a,j,e,n,l,m,f,c,l
j,k,e,m,k,n,a,c,d,l
m,j,d,j,b,j,g,o,d,c
d,h,b,c,g,l,k,n,c,n
c,n,f,o,n,l,j,j,o,j
h,n,h,h,n,e,e,j,o,d
b,f,n,j,b,m,f,d,f,c
a,e,o,b,b,g,c,f,i,j
o,c,k,f,l,j,m,n,a,e
l,n,c,j,c,m,d,b,j,g
h,k,f,g,g,a,o,k,e,j
l,k,h,h,d,d,d,b,j,k
n,j,c,h,k,n,n,a,c,c
m,h,f,a,m,e,g,f,k,k
n,e,j,j,a,g,n,g,h,b
n,m,k,a,i,k,n,a,d,b
i,k,h,m,j,d,j,d,c,b
g,n,a,f,n,l,g,n,c,n
j,g,a,g,a,c,o,i,e,n
l,h,h,i,d,l,f,m,a,m
n,b,i,a,b,g,j,a,d,b
b,b,f,h,h,e,n,f,m,j
f,c,f,f,e,k,e,c,l,j
h,d,c,g,f,h,c,j,c,l
d,l,i,j,k,h,m,m,o,b
j,k,b,j,e,e,h,m,a,e
k,o,b,j,b,n,n,f,m,e
j,c,l,i,g,f,g,o,n,i
o,l,e,h,f,o,d,j,f,e
n,o,e,e,a,k,g,j,g,a
f,l,a,m,g,m,l,c,k,a
d,d,i,o,b,m,j,n,a,c
m,n,j,k,k,k,g,j,g,i
j,e,n,n,l,l,f,c,d,k
j,n,n,a,g,a,i,g,b,j
e,l,a,i,a,n,l,h,b,g
c,c,h,c,o,b,h,j,n,f
d,k,l,d,o,h,k,c,d,c
f,a,a,h,n,m,a,b,l,b
f,f,k,a,k,m,e,e,m,b
l,d,o,n,m,k,d,l,g,h
j,h,n,n,d,o,d,m,b,n
h,i,n,g,c,o,n,k,o,a
k,j,c,a,l,h,b,o,j,g
d,n,f,k,h,b,o,l,j,b
l,b,h,f,e,k,g,g,n,d
a,j,n,b,d,m,k,b,c,k
d,b,c,h,e,g,f,b,g,j
a,a,h,l,k,c,b,a,i,c
j,h,n,i,j,n,a,e,k,j
l,k,o,c,l,i,j,h,f,m
h,f,l,d,j,f,k,k,j,j
n,k,d,b,j,f,f,a,g,j
k,e,j,k,h,c,n,n,j,d
j,i,h,a,o,b,a,n,b,f
a,d,c,o,k,a,c,d,b,c
m,d,d,b,n,i,c,f,i,l
h,h,b,i,a,l,o,m,b,k
h,f,i,l,l,d,d,b,g,b
d,e,l,b,o,e,a,h,j,n
h,k,b,n,g,a,o,j,o,l
k,j,o,o,h,n,o,h,i,n
m,e,f,d,n,f,b,k,m,d
d,e,c,c,o,e,l,d,h,h
d,m,n,n,e,d,n,a,h,c
j,f,n,l,h,f,m,e,l,f
e,l,d,c,b,n,l,i,m,h
d,g,l,b,l,n,g,g,k,e
k,b,l,e,d,i,f,o,f,d
k,e,b,d,m,m,j,d,c,i
n,j,l,m,f,f,l,n,a,i
b,o,m,e,l,l,m,j,f,a
o,h,o,e,g,o,o,o,c,i
k,h,c,c,b,h,l,c,d,n
d,f,e,d,b,h,g,d,j,k
j,i,l,i,l,b,m,o,j,g
e,h,d,k,n,a,l,i,e,o
o,n,o,i,e,e,o,c,g,o
i,h,c,h,h,j,d,i,n,f
h,h,o,b,a,i,l,i,l,j
b,j,e,l,f,m,k,b,k,j
f,d,i,o,n,o,k,l,i,j
a,b,a,d,h,d,a,d,e,o
d,i,g,b,m,b,j,k,a,k
g,f,b,a,a,o,h,k,f,i
m,k,l,l,i,e,m,l,c,j
b,b,k,l,d,d,d,n,m,o
d,l,n,a,m,j,l,c,o,b
k,m,i,e,n,o,g,l,l,j
n,c,a,d,i,i,g,k,d,c
e,d,g,d,c,c,f,a,h,d
j,h,e,b,e,i,g,c,o,a
k,a,i,o,h,b,k,o,c,n
m,f,i,o,c,f,o,d,e,c
h,j,h,i,g,c,a,l,a,f
n,i,i,d,m,f,n,a,c,l
n,m,a,i,o,f,n,o,i,k
a,f,k,h,c,g,m,k,k,e
g,f,l,a,j,c,c,e,k,o
b,d,h,e,f,b,h,c,m,m
h,m,j,m,b,k,c,e,n,d
l,d,j,a,e,b,h,o,j,a
f,j,l,k,o,e,a,l,m,o
o,e,d,e,a,e,b,i,e,e
f,g,k,h,d,b,i,c,l,l
n,m,f,i,o,i,a,n,e,m
o,n,f,m,a,i,i,k,o,g
k,a,d,l,a,c,b,i,d,d
i,k,l,n,c,e,k,g,n,n
c,j,m,i,k,d,o,j,g,j
k,k,c,c,m,g,f,c,c,g
m,j,n,b,d,o,f,c,e,d
b,m,m,o,f,h,b,m,m,l
c,g,a,n,n,h,f,j,c,d
g,o,n,b,h,j,c,n,c,i
l,c,h,b,a,k,i,e,d,d
m,o,b,i,f,k,i,h,g,a
h,c,j,m,o,e,l,c,k,f
h,j,n,a,j,a,d,j,o,k
j,b,l,h,h,k,o,l,e,c
o,k,c,d,a,d,i,f,l,i
m,i,h,n,c,h,m,i,i,k
m,h,i,f,m,g,d,o,i,f
d,n,h,a,j,j,b,d,d,i
e,l,b,e,o,n,o,e,a,c
j,m,f,n,l,e,h,c,k,o
e,l,f,j,i,k,l,d,e,b
j,i,i,k,k,e,i,o,d,a
j,f,g,l,i,j,c,m,f,m
i,a,m,a,n,m,j,i,o,l
m,d,m,c,n,a,a,e,i,j
i,b,e,m,i,k,f,f,n,k
n,i,m,j,h,e,n,h,n,i
e,h,l,k,j,f,n,f,a,j
j,h,j,f,m,i,o,j,a,d
n,f,n,k,j,c,a,b,c,e
a,n,n,e,d,h,f,o,j,f
d,l,n,g,d,e,f,k,c,l
b,a,i,j,e,l,n,k,j,i
a,k,l,g,g,f,m,g,b,n
i,e,m,k,h,b,l,f,d,i
i,o,c,e,g,i,b,j,d,a
d,a,n,k,m,a,n,o,a,l
h,i,d,b,e,c,m,f,j,f
h,a,c,a,g,k,e,i,e,g
k,j,l,l,k,e,f,d,f,g
h,o,b,o,g,l,c,m,d,e
e,a,e,m,n,m,e,l,m,o
h,h,a,n,d,a,f,f,l,f
o,f,n,h,e,j,m,n,o,e
d,g,e,b,j,g,g,g,f,j
m,a,g,o,f,i,o,b,c,o
i,d,a,n,f,g,n,b,j,g
j,c,m,d,g,k,m,b,j,d
i,f,f,j,b,d,h,o,b,i
n,e,o,f,i,d,h,b,l,l
b,i,n,c,m,h,i,c,n,a
e,h,a,o,o,d,i,f,a,f
f,m,m,j,f,m,j,a,b,k
c,m,h,d,b,c,n,h,a,a
o,c,o,m,o,g,k,k,a,e
c,b,m,c,l,l,d,m,c,l
l,i,e,e,g,d,i,g,c,e
o,a,d,o,c,f,h,h,b,f
l,j,i,d,i,d,m,k,f,a
g,e,d,l,n,n,f,n,g,l
a,k,h,c,l,o,n,k,e,m
o,c,d,n,h,m,b,k,f,l
b,o,k,f,h,m,b,d,l,o
e,l,d,l,d,i,a,k,b,l
k,o,i,d,m,o,a,g,a,b
m,e,a,f,g,b,c,a,m,o
e,c,a,m,d,n,l,d,f,h
n,b,i,k,n,b,i,l,m,a
i,h,b,o,i,j,c,a,e,g
b,b,o,b,h,n,a,g,h,m
m,a,j,l,g,m,l,h,c,j
o,o,m,i,d,g,g,k,a,j
i,a,m,m,h,i,d,e,g,g
m,c,j,c,b,k,o,a,a,b
g,j,h,a,h,e,c,f,l,c
b,c,j,k,d,i,d,c,f,j
g,b,c,l,j,c,n,a,k,f
a,o,b,k,n,i,f,m,h,e
b,o,j,h,i,a,n,o,m,a
a,c,h,b,c,b,m,m,e,m
l,k,b,k,k,m,m,i,n,j
l,h,i,m,g,m,l,c,a,c
m,k,o,l,o,e,h,j,c,o
k,i,j,c,h,i,j,i,m,l
b,i,k,e,k,j,b,d,c,g
h,m,c,k,o,h,c,o,d,g
e,m,m,f,a,m,g,k,o,c
m,a,l,e,f,m,f,k,f,g
b,g,m,l,k,g,i,f,m,l
m,d,i,l,e,h,l,m,b,j
g,i,f,i,b,h,i,o,f,a
d,a,m,d,d,o,m,h,h,e
a,k,i,b,c,d,o,d,f,b
i,b,i,n,a,i,i,n,d,a
i,f,a,e,c,f,d,l,m,m
g,n,n,i,d,a,m,a,o,j
h,d,n,k,b,c,a,b,l,h
a,d,b,m,d,m,a,f,c,j
i,l,o,j,o,m,e,g,k,g
g,m,k,i,b,c,a,n,e,n
c,g,k,l,o,o,e,c,h,f
h,d,a,f,d,d,c,b,c,h
f,i,a,g,a,k,d,m,c,e
j,l,o,c,m,n,j,e,d,m
d,f,c,g,f,m,g,b,f,k
f,g,h,c,g,m,k,g,b,a
e,j,e,f,g,j,i,f,e,i
c,o,i,d,c,b,f,l,m,n
e,g,a,l,n,c,j,m,m,g
h,j,n,j,k,j,h,f,l,j
o,b,m,g,k,b,a,f,o,j
m,e,o,k,e,k,n,c,e,c
e,e,i,m,k,m,j,c,m,g
a,j,l,f,a,m,f,e,d,d
d,b,g,j,c,m,n,f,l,n
a,c,c,h,n,g,d,l,m,m
a,g,k,k,c,l,c,n,n,c
m,l,n,c,k,l,f,e,m,j
b,c,b,h,b,i,e,c,c,h
d,i,c,j,f,c,m,a,j,k
j,j,m,g,m,i,e,e,f,o
d,f,f,o,g,a,l,h,g,l
f,o,a,l,i,e,k,l,d,a
c,j,f,b,e,g,i,c,o,e
o,n,m,i,g,g,o,k,o,o
k,b,m,f,h,o,j,h,l,a
l,h,f,f,d,j,b,h,c,c
k,d,g,a,e,h,o,f,c,g
h,o,f,i,f,i,l,m,f,o
o,i,a,h,d,f,a,d,h,d
f,o,m,k,f,j,f,d,e,d
k,m,l,b,d,e,j,b,f,m
n,g,i,l,g,g,k,l,o,m
b,j,o,b,o,g,k,a,i,i
b,j,a,j,b,d,a,n,b,k
d,g,l,c,c,c,d,m,b,j
a,i,n,l,m,o,l,j,k,n
o,g,k,f,d,i,a,e,n,f
e,b,o,j,e,l,m,o,l,i
i,b,d,c,a,l,b,j,f,j
d,l,a,j,o,g,l,i,f,j
a,i,k,g,d,a,d,l,b,g
i,f,j,o,a,e,g,f,n,l
n,h,e,c,h,n,i,j,f,c
n,k,f,h,o,j,n,l,i,l
m,a,e,f,c,m,c,g,n,k
c,f,f,k,h,a,a,l,m,j
d,n,g,h,b,l,k,b,g,o
h,f,j,l,n,n,i,k,f,c
n,g,k,o,j,h,l,h,n,c
m,e,m,j,h,c,l,c,b,k
m,b,g,k,f,d,n,g,h,h
k,n,g,h,j,i,o,h,g,o
k,j,l,b,m,a,d,f,o,j
c,f,m,m,h,m,j,k,l,c
n,j,h,i,d,e,g,a,a,o
h,l,c,e,j,m,l,f,a,f
l,k,o,c,i,c,k,k,f,f
o,d,l,n,e,b,n,f,e,m
e,f,d,h,d,d,j,m,g,c
i,a,a,c,d,o,c,a,d,d
a,l,f,m,f,n,j,d,e,m
l,e,b,a,h,k,d,b,o,a
f,e,o,f,a,d,o,k,i,f
b,e,a,k,h,f,e,g,m,o
g,b,d,d,a,j,h,k,a,i
h,n,m,c,m,a,f,d,n,c
l,k,m,h,e,e,a,g,d,o
n,f,h,i,m,a,m,o,m,a
a,a,n,i,d,g,o,g,b,m
m,h,d,i,o,n,m,e,i,g
i,m,e,c,l,c,b,n,i,b
b,m,i,h,i,l,g,f,f,b
o,f,h,h,i,g,n,o,a,l
f,d,n,a,h,m,i,j,h,m
e,k,g,d,a,h,f,k,g,e
o,e,n,e,i,o,d,i,b,f
g,b,b,n,f,d,j,j,i,b
i,g,a,k,e,k,k,e,k,f
k,n,c,j,h,d,m,j,c,n
i,a,h,l,d,d,n,l,h,o
h,a,o,n,j,k,n,d,m,k
c,m,b,o,f,f,l,g,b,f
m,l,o,h,d,m,a,j,b,j
b,c,h,d,n,k,a,c,c,b
l,m,j,e,b,i,j,f,e,e
a,b,n,i,j,e,e,l,j,k
a,c,a,k,e,n,d,j,h,k
e,c,k,h,g,f,g,e,k,h
o,g,i,l,g,a,a,f,i,e
k,j,g,d,e,h,m,b,l,b
d,d,i,n,d,b,g,d,j,l
g,o,m,d,k,b,h,b,j,c
i,i,j,l,m,g,j,l,k,a
o,j,b,d,d,l,f,b,b,n
m,h,k,j,g,m,m,n,b,d
g,g,h,l,k,h,n,d,e,n
m,a,n,e,n,a,j,l,j,g
i,k,b,m,j,l,m,g,c,k
a,b,o,a,e,l,i,l,i,l
g,o,c,a,o,d,c,b,d,n
k,m,n,j,j,b,k,k,n,i
m,e,l,c,j,j,e,n,d,e
i,c,g,c,g,f,k,n,k,b
b,k,a,n,l,f,a,d,a,e
c,b,g,d,c,g,d,g,i,e
e,c,h,n,j,h,f,m,g,b
b,d,i,c,i,b,c,c,l,f
j,o,j,k,k,f,d,g,g,n
j,n,d,d,j,n,b,m,h,c
i,n,a,b,f,k,j,c,h,j
n,g,d,j,o,i,o,h,d,o
o,b,c,o,a,e,h,g,c,a
a,i,n,k,h,g,d,i,f,n
j,d,c,j,a,c,l,j,i,b
l,o,j,e,e,m,k,i,c,g
i,d,g,n,a,j,a,l,m,f
c,f,i,m,k,a,i,n,o,a
e,h,f,c,d,a,n,e,h,k
a,i,h,a,g,h,l,h,c,k
a,d,i,o,f,g,j,g,m,o
j,a,a,i,j,d,c,o,b,a
f,n,g,o,a,o,k,k,f,m
m,c,i,c,o,o,l,a,l,m
h,a,m,i,f,m,c,j,h,e
l,c,b,i,b,d,i,f,d,m
i,o,h,g,m,c,d,i,a,m
e,m,e,e,o,k,o,b,m,j
f,f,c,l,i,l,k,n,c,m
j,j,n,k,d,e,o,b,l,k
k,h,c,l,a,m,k,d,j,l
l,a,h,e,g,n,k,k,o,k
g,d,e,j,n,g,f,l,g,c
o,b,c,m,j,e,f,o,a,j
j,g,l,g,l,m,f,c,b,e
c,j,h,m,l,j,l,k,n,l
h,d,i,a,h,m,m,o,l,c
l,g,i,a,b,h,e,a,k,c
m,m,d,n,n,i,e,b,k,h
g,g,a,e,m,l,k,i,g,f
m,l,b,d,k,e,e,h,m,e
o,l,o,o,j,f,o,a,i,m
n,i,g,e,n,o,b,k,e,c
g,j,o,h,k,o,g,g,n,n
h,b,a,d,e,b,f,g,o,i
j,o,a,l,n,e,m,h,o,k
o,j,a,g,b,f,j,b,l,h
k,c,m,h,h,h,i,a,n,j
l,f,m,e,b,e,l,f,b,h
d,k,o,d,f,l,c,b,j,a
o,b,o,l,a,j,e,d,m,f
o,c,e,f,a,n,k,g,b,c
l,i,b,n,k,e,k,f,c,m
l,h,b,n,n,o,o,h,c,j
n,l,h,e,a,k,m,e,o,g
h,d,f,a,f,o,o,c,d,o
o,j,o,h,m,c,i,l,j,j
o,a,j,m,h,j,k,i,a,i
a,g,g,b,d,h,k,l,l,b
b,b,m,f,c,l,h,k,a,e
o,k,k,a,o,l,f,b,a,e
f,j,f,d,n,g,a,b,f,d
o,f,m,f,d,i,h,o,d,a
o,e,a,e,h,i,f,h,j,a
f,l,m,d,d,o,h,k,n,a
k,i,m,n,h,a,c,k,n,g
l,j,f,c,j,b,k,e,c,h
l,k,k,l,e,n,o,c,f,a
n,a,j,a,k,o,g,g,o,g
f,a,d,c,k,f,m,j,m,h
j,j,b,j,i,o,o,i,f,l
d,o,f,e,l,o,o,n,e,o
f,h,k,i,e,d,l,e,n,b
c,g,i,n,o,d,n,d,a,k
n,n,o,e,f,m,d,m,n,k
m,j,i,g,c,d,j,g,m,j
b,d,j,i,e,g,c,d,b,a
h,g,l,m,m,j,f,k,a,f
l,a,f,h,h,g,k,k,d,k
d,j,b,j,a,f,l,o,b,e
a,h,l,b,j,g,d,m,b,b
c,n,i,m,l,m,k,j,i,m
j,k,g,c,c,k,b,n,m,a
f,l,b,d,k,i,h,g,l,l
l,f,h,b,i,m,k,c,j,o
i,o,n,a,o,b,h,c,m,m
m,a,l,g,l,g,n,a,e,f
h,j,h,j,o,o,f,m,k,m
d,a,d,b,o,k,e,f,g,e
n,d,c,k,d,d,d,o,e,b
a,e,n,h,j,g,l,f,j,f
d,c,j,l,n,a,l,m,k,n
j,e,a,l,b,d,g,h,k,m
o,g,l,o,f,n,o,l,k,h
c,c,o,k,c,n,d,b,e,d
n,c,e,b,m,c,k,e,l,b
b,e,h,d,d,d,k,l,e,e
d,m,a,n,d,m,j,j,j,i
c,a,l,h,m,j,k,c,i,l
d,o,d,a,j,f,n,f,j,l
i,g,h,k,k,b,o,h,c,o
e,m,f,h,n,d,d,k,c,n
e,a,h,m,g,m,i,c,a,m
k,m,g,g,m,j,e,o,k,c
f,l,c,j,n,j,g,o,l,h
a,j,k,a,c,h,e,b,a,a
g,g,o,i,f,m,j,d,m,k
b,g,n,m,o,l,o,l,a,b
g,a,b,o,b,a,b,l,a,d
n,d,l,d,n,k,n,e,n,m
k,h,a,o,k,b,a,e,n,i
n,n,e,f,e,i,c,c,j,e
h,m,b,j,c,d,a,o,d,i
c,l,k,d,a,o,i,c,n,e
k,g,k,c,b,e,a,o,m,l
l,a,f,h,k,h,g,n,j,f
i,m,j,i,k,b,g,o,b,o
f,e,o,d,i,g,b,n,g,a
m,k,c,h,d,n,n,h,d,m
l,n,i,c,j,o,m,m,a,i
o,o,d,a,e,g,h,g,n,a
i,o,k,d,d,n,l,h,e,o
b,f,m,c,e,h,o,g,d,k
c,c,e,c,l,o,n,d,i,b
f,j,e,c,h,i,g,c,l,c
k,g,a,i,n,i,k,k,m,c
i,o,i,l,c,a,h,f,n,l
n,c,n,a,o,o,k,c,j,o
i,e,e,b,g,i,j,b,a,e
c,d,o,n,b,e,a,n,o,f
m,o,j,b,m,k,n,j,i,h
n,j,l,a,k,e,l,b,a,k
j,n,g,a,a,f,h,a,b,f
c,j,m,h,e,n,j,f,g,m
l,k,j,b,n,h,j,c,c,d
g,b,b,f,j,c,b,n,i,l
n,n,b,f,l,m,h,b,a,f
j,l,d,k,h,m,l,e,d,m
a,a,d,j,m,b,b,e,j,h
o,d,g,l,e,d,f,i,j,d
b,n,o,i,k,c,d,k,k,c
m,f,l,e,d,d,g,f,a,i
o,l,l,o,b,m,f,j,b,n
g,a,k,f,f,o,b,n,a,e
a,o,b,n,o,h,n,a,l,b
o,m,o,l,c,i,m,h,d,b
m,c,a,e,l,o,c,l,g,f
l,e,m,e,g,m,h,j,k,k
m,k,f,l,f,j,m,h,m,g
e,h,i,c,h,k,m,o,g,d
e,i,j,o,f,m,n,a,o,i
n,f,a,o,o,a,m,m,k,i
f,k,b,i,l,j,g,k,e,c
h,o,n,f,k,a,k,h,e,k
d,c,l,l,m,b,l,n,k,c
d,a,h,m,a,f,i,l,i,i
n,g,f,l,b,h,l,c,j,l
h,h,l,g,g,i,g,b,a,j
n,i,n,n,d,j,e,f,g,d
c,j,f,c,o,a,a,l,o,a
i,h,g,c,c,a,m,g,j,a
n,o,j,e,h,g,f,e,j,m
c,k,h,d,f,k,b,a,h,c
l,a,n,a,l,n,m,f,o,e
j,h,c,f,i,d,m,h,b,i
f,i,h,l,o,e,n,g,e,a
e,k,l,m,m,l,m,a,c,l
g,l,j,e,n,i,m,f,b,i
e,k,f,b,j,m,g,n,o,b
n,m,k,d,i,d,d,g,h,g
b,d,o,a,j,o,m,f,l,c
f,g,j,h,e,e,d,d,c,g
o,b,j,d,l,o,e,l,n,o
f,m,l,h,d,i,b,n,m,h
b,e,a,o,e,h,o,k,e,i
e,k,n,b,b,f,k,j,i,c
e,m,l,a,d,c,b,a,d,b
h,a,a,k,a,o,c,h,h,k
g,n,b,m,d,o,k,h,i,b
c,k,c,a,l,d,b,n,m,h
a,d,h,l,d,c,e,e,j,g
h,c,k,e,k,l,g,c,a,i
k,n,h,c,h,e,d,a,e,g
e,n,g,a,n,a,j,j,g,g
c,k,f,a,i,f,i,n,o,k
a,f,n,g,a,g,m,k,c,g
a,k,h,n,i,f,e,d,n,d
f,h,d,f,b,a,h,m,j,a
g,c,k,l,f,k,a,b,b,l
n,n,g,f,n,f,c,i,d,k
g,i,e,h,j,k,a,e,d,f
n,g,h,c,c,h,l,c,b,d
g,k,e,d,h,e,m,j,n,l
f,k,b,o,i,c,h,m,n,a
a,j,b,n,c,d,b,j,i,g
b,g,b,h,i,c,l,f,a,i
f,j,c,d,a,j,f,b,c,i
f,m,j,o,a,n,o,f,f,a
b,n,l,i,m,o,g,m,b,i
i,b,h,n,e,o,c,n,j,k
m,i,k,n,j,c,h,e,d,k
f,f,l,k,d,e,o,m,d,h
f,c,n,g,c,a,m,j,h,f
o,c,o,g,o,l,g,a,h,l
j,m,o,k,l,j,o,h,h,c
o,c,h,g,e,e,l,h,l,o
c,d,h,j,i,m,n,m,h,f
i,j,m,d,d,g,k,e,d,h
b,e,l,l,c,j,k,e,c,g
c,j,h,e,b,c,h,o,k,f
i,l,i,m,c,d,c,k,g,f
c,f,j,h,h,f,i,h,e,i
c,j,j,g,h,i,f,b,k,f
k,l,n,g,d,a,m,a,d,c
o,h,g,f,n,f,o,d,i,j
e,m,l,i,b,k,j,l,o,d
j,a,e,g,c,b,n,g,f,h
m,g,o,b,k,i,j,j,i,h
d,n,f,f,e,m,i,a,b,d
c,k,o,g,b,h,d,e,g,j
d,j,a,b,e,d,l,o,n,a
g,f,k,l,h,c,o,d,b,g
g,b,k,k,i,i,d,k,a,b
g,f,n,c,m,g,a,e,m,d
d,c,l,a,n,n,n,d,h,o
i,k,k,o,n,b,e,g,c,a
h,o,j,e,k,o,h,m,k,b
o,d,n,f,b,a,j,b,a,l
d,f,j,l,a,d,f,g,g,l
g,j,m,d,e,i,i,j,k,h
h,k,l,d,m,l,e,d,g,g
c,n,o,j,a,l,b,i,a,e
d,b,a,m,f,j,a,g,g,g
m,l,d,c,l,n,f,k,m,b
h,k,n,a,h,m,i,a,a,j
d,e,k,e,b,c,e,l,m,n
j,l,i,g,e,i,i,a,b,f
d,i,k,e,d,f,a,a,j,f
b,b,k,m,h,e,k,e,i,l
d,j,m,c,o,j,h,i,n,i
l,l,b,g,k,j,c,a,f,i
m,k,i,l,f,e,m,l,g,n
h,b,e,b,b,b,g,e,l,k
o,b,l,j,e,o,g,f,i,d
m,i,m,l,n,i,d,h,k,j
i,j,j,c,c,h,j,f,k,h
b,k,j,i,h,f,o,c,i,f
h,m,n,f,m,m,k,k,l,g
i,j,f,h,g,i,g,b,d,l
b,m,d,j,e,a,o,e,a,j
e,m,d,c,i,e,b,c,o,g
d,c,c,b,f,d,m,o,n,b
f,e,d,j,o,o,a,b,d,l
e,e,l,h,c,g,g,d,j,a
m,a,b,j,c,m,k,o,h,g
i,o,b,e,a,d,m,b,e,c
n,c,b,g,a,l,f,i,f,b
e,h,b,f,d,c,a,a,e,n
g,c,o,o,h,k,f,o,g,o
n,m,g,n,a,h,o,c,h,f
k,k,b,d,j,k,l,g,l,j
c,f,a,m,c,k,c,m,g,o
e,j,i,i,g,g,l,d,g,g
m,i,b,l,o,f,l,a,n,g
m,l,o,c,d,d,b,a,n,c
i,i,b,a,f,h,d,f,c,c
e,o,a,a,j,g,h,b,f,e
h,j,f,e,a,e,m,l,h,g
b,d,h,h,c,f,k,k,o,e
g,n,b,m,m,a,o,d,m,l
o,c,g,i,k,h,c,c,m,g
c,j,h,a,n,b,f,g,o,f
d,e,d,d,o,i,j,a,o,b
f,o,g,d,n,o,e,c,d,f
d,b,e,b,a,j,n,j,k,g
d,g,f,a,a,a,m,o,o,i
j,a,n,o,a,b,n,c,k,m
d,l,o,f,o,k,c,b,g,b
c,e,a,d,c,g,o,f,h,f
g,n,l,d,i,h,h,n,f,b
n,f,f,n,g,o,c,e,h,m
m,o,l,n,b,g,i,o,h,h
m,m,h,c,l,n,e,f,o,m
j,b,i,i,d,h,i,k,i,n
m,d,l,n,i,o,g,i,h,d
f,k,n,h,h,f,i,h,d,j
f,l,o,k,o,e,o,a,d,h
b,d,a,b,b,f,h,f,a,k
l,a,d,e,o,n,a,j,j,o
j,h,a,m,l,d,n,n,f,i
o,j,k,e,n,a,l,o,n,d
f,l,n,m,k,l,j,i,a,a
j,a,e,h,o,h,l,m,j,k
d,n,d,g,c,a,d,n,l,l
k,l,c,k,n,b,h,c,o,a
f,a,c,c,e,k,k,h,a,i
f,f,d,j,f,j,h,f,k,f
i,n,g,n,n,l,n,h,f,h
g,b,b,k,g,i,l,b,o,f
a,f,e,j,f,i,a,k,a,k
c,k,l,a,h,d,b,f,l,b
m,a,k,i,k,c,j,h,n,o
h,m,e,j,b,m,i,a,c,c
e,i,m,g,c,i,m,o,i,n
h,j,l,j,g,i,a,h,j,m
f,n,i,d,c,m,i,a,o,j
c,e,n,m,o,b,b,c,e,b
m,o,o,m,h,m,h,e,d,e
i,h,l,o,l,l,f,n,e,m
i,l,m,b,b,n,n,o,l,m
o,c,b,b,k,o,d,h,j,d
b,g,h,k,m,a,o,d,c,o
b,e,m,a,e,f,k,b,n,a
a,g,d,o,j,k,k,o,j,b
i,c,d,l,h,k,f,m,k,e
m,h,f,k,c,c,k,g,k,f
d,j,n,j,o,h,d,c,a,d
a,e,l,a,b,i,f,o,h,k
g,n,m,m,o,b,h,o,m,f
e,b,h,b,d,i,a,a,c,c
n,g,l,n,a,f,h,c,c,i
n,m,e,k,m,f,d,j,o,k
d,n,f,g,b,g,d,e,o,d
d,i,f,h,k,n,h,o,e,c
d,f,m,g,f,a,b,d,n,n
e,l,f,d,k,j,m,g,a,k
c,e,b,a,b,f,f,f,m,m
d,i,f,j,o,g,i,n,i,g
b,g,k,d,a,a,b,b,l,o
f,o,l,a,o,h,b,g,o,n
b,g,c,e,a,g,i,h,h,i
j,m,f,l,d,h,j,h,e,b
g,a,e,g,a,i,i,a,a,a
j,b,n,f,i,a,j,e,d,k
l,d,b,d,b,l,b,k,h,a
d,m,i,h,j,l,l,a,d,b
e,b,a,k,f,c,j,f,d,f
d,d,l,a,l,l,j,o,b,f
o,o,i,f,c,h,i,e,g,f
i,c,l,g,f,h,l,i,h,d
m,h,c,f,b,d,a,m,k,c
j,k,d,a,e,e,a,h,c,d
a,k,m,k,b,a,m,c,a,k
m,n,j,l,h,n,k,a,c,b
l,e,a,f,e,j,f,m,l,a
j,i,h,b,e,b,j,g,n,b
c,i,g,d,h,k,b,k,n,g
j,b,m,k,d,f,n,l,h,a
i,g,k,f,o,h,k,g,m,o
j,g,g,e,m,g,o,c,i,f
k,n,e,l,l,g,o,d,d,o
o,f,e,m,f,m,c,j,m,e
l,g,k,a,n,f,e,i,a,h
j,l,b,h,k,c,b,n,g,b
o,d,e,c,d,j,e,n,b,o
h,j,m,j,e,m,g,a,n,l
a,f,a,c,f,f,j,e,d,d
g,o,e,k,m,o,n,c,e,i
f,o,d,d,i,f,b,e,k,o
c,o,m,h,l,b,a,g,h,e
o,g,e,a,n,j,b,a,e,h
d,n,j,e,e,h,m,a,j,a
l,e,j,j,i,l,n,e,e,h
b,h,a,h,m,g,h,o,a,d
j,k,k,m,n,f,l,n,k,a
n,h,n,d,j,n,j,i,c,f
k,j,k,f,m,o,c,i,c,e
a,i,d,m,a,a,h,b,m,b
c,a,h,o,h,d,f,o,c,f
h,m,m,b,f,n,f,o,n,i
m,c,b,j,g,g,h,f,e,k
i,g,i,l,o,j,g,f,h,a
h,f,b,n,k,i,h,k,i,b
c,h,o,b,n,k,l,n,d,h
g,j,g,k,e,l,e,b,j,c
c,n,g,m,o,d,k,l,m,c
g,f,k,j,n,n,b,m,k,a
m,a,c,o,m,b,d,d,b,o
f,g,c,a,i,h,d,i,m,a
a,a,f,g,e,i,e,c,k,a
c,m,l,f,a,l,o,e,l,e
l,i,k,o,h,j,a,n,i,l
g,b,b,c,n,d,l,j,b,k
l,m,j,n,f,c,b,l,c,n
e,c,d,a,a,g,m,m,f,d
a,j,m,d,k,j,e,n,d,j
a,k,j,e,c,j,h,e,j,j
h,l,h,k,g,i,j,g,d,i
n,e,j,a,f,d,k,d,c,k
j,e,l,e,f,o,j,g,b,c
g,c,a,h,j,a,o,i,i,b
g,e,f,h,f,b,a,h,i,o
