var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
a,g,h,k,i,t,h,l,n,o
p,j,i,h,e,j,a,k,j,s
h,e,k,b,d,a,d,t,q,n
o,s,n,i,o,s,q,k,h,a
q,p,s,d,q,t,h,i,b,m
e,i,s,g,a,g,a,p,h,f
r,a,f,a,j,a,e,r,t,d
g,g,r,n,m,b,q,a,s,s
f,d,j,o,i,j,t,e,j,s
n,o,a,a,o,j,k,r,f,c
t,p,n,e,p,k,g,g,f,d
h,k,t,d,f,h,a,a,b,c
a,b,m,s,o,p,m,s,g,n
t,n,n,n,m,o,m,h,t,h
s,j,h,k,q,a,p,a,i,j
p,c,e,a,g,j,f,m,f,e
d,b,r,s,o,j,e,e,m,e
b,e,d,o,l,l,e,h,e,r
b,e,n,h,d,r,t,i,d,s
i,p,n,c,p,h,g,k,q,c
k,h,n,q,o,h,g,p,t,e
h,n,s,c,g,o,h,i,a,r
b,m,c,a,j,r,n,r,k,s
c,n,k,k,h,q,i,s,g,g
q,d,q,s,j,b,k,r,t,l
o,b,p,f,t,q,p,c,c,e
b,k,h,b,a,s,o,d,m,d
e,m,g,d,p,l,j,m,f,n
s,l,m,s,i,n,o,k,o,g
i,k,l,p,s,b,p,n,p,r
j,i,h,p,b,c,c,o,d,g
n,d,g,q,q,n,s,d,a,e
b,l,d,d,t,q,b,g,c,t
l,n,e,n,t,e,l,s,b,g
o,o,e,g,p,n,o,k,i,b
m,d,e,p,j,f,p,b,h,j
f,q,a,r,s,s,j,j,b,b
m,b,e,l,s,q,c,q,n,m
o,p,q,d,s,l,e,m,h,d
k,e,g,s,e,l,n,t,j,a
n,k,a,e,q,t,h,q,r,c
i,t,g,j,a,l,g,r,b,c
l,a,g,b,k,b,r,h,l,q
c,i,q,l,t,k,e,o,r,s
n,h,s,r,g,s,s,q,m,r
r,c,i,e,l,s,c,c,c,p
c,h,b,i,f,c,h,m,s,j
t,a,e,e,m,r,l,h,t,d
n,b,j,s,c,i,p,l,r,m
a,k,i,k,q,q,a,h,q,p
j,n,r,i,s,e,q,m,t,m
j,f,l,d,r,s,s,l,e,j
p,j,l,q,s,e,l,a,r,s
n,q,q,q,l,i,r,c,s,i
o,t,j,d,g,l,o,b,p,s
d,g,s,m,l,h,n,d,k,s
s,e,l,j,d,f,s,g,h,n
q,f,i,l,k,h,p,s,p,s
h,f,m,i,o,p,r,t,i,b
g,h,f,r,g,f,j,s,s,f
l,l,a,h,i,m,t,l,g,m
s,h,m,f,d,s,b,c,e,a
t,r,n,g,r,r,j,q,i,m
a,n,o,p,d,r,g,e,m,l
e,h,f,b,t,i,g,s,p,s
t,s,o,n,q,e,o,s,g,q
s,e,k,b,s,f,l,r,t,m
o,i,q,a,j,m,g,d,g,b
p,e,p,k,e,k,a,s,i,r
r,b,i,g,f,d,m,d,n,h
s,t,c,c,s,o,c,e,m,l
a,b,t,m,n,a,t,d,j,n
c,o,h,k,m,t,k,t,o,r
c,q,n,l,q,c,r,n,d,f
r,r,f,k,a,a,l,b,h,a
s,m,n,f,k,h,a,n,l,i
o,e,i,t,b,p,k,e,l,e
f,r,a,b,n,f,h,f,k,d
d,g,d,j,m,t,i,g,o,a
h,d,g,f,q,l,a,g,a,j
c,i,m,l,e,h,e,q,q,h
k,h,n,q,q,h,c,l,d,e
e,r,s,o,g,t,i,k,f,q
m,k,a,e,k,r,q,r,f,p
a,j,c,p,r,h,e,o,f,s
a,r,s,n,i,a,q,m,b,a
h,q,s,c,j,n,a,n,i,h
s,p,d,r,d,s,d,a,a,a
a,f,q,l,e,a,n,g,h,c
t,l,r,d,i,b,h,p,r,n
t,f,b,g,k,n,k,k,n,t
l,r,n,q,l,r,a,o,c,f
r,i,m,r,n,s,n,c,g,m
c,n,s,d,c,d,o,k,i,a
k,t,s,f,b,f,t,n,l,t
q,f,a,i,a,c,k,d,l,t
d,p,p,e,d,c,i,f,e,f
r,n,m,r,b,h,g,b,k,l
m,a,s,b,s,d,o,b,c,p
o,s,t,c,f,h,g,l,f,j
r,r,h,b,m,e,a,i,h,p
j,j,r,j,i,k,d,g,g,e
h,g,a,l,m,c,b,e,t,c
o,r,m,k,t,p,a,l,n,t
r,g,j,l,c,p,a,e,d,n
r,q,f,n,t,g,t,q,e,j
e,g,r,n,i,j,f,p,g,f
c,e,i,f,d,r,d,g,o,k
o,p,n,q,n,c,e,n,i,p
k,n,b,c,s,q,t,g,c,n
k,m,e,m,j,p,h,t,s,c
e,t,e,g,k,t,i,o,f,s
j,b,q,l,p,r,s,n,g,k
d,m,s,r,k,f,k,s,k,a
f,l,s,a,g,a,p,f,r,c
b,o,i,c,f,s,o,b,h,l
d,l,f,e,p,t,e,r,o,g
r,i,l,q,q,a,p,f,o,n
i,s,c,e,n,s,i,k,k,m
p,c,h,r,q,k,s,b,b,t
q,a,f,a,t,n,k,h,h,s
m,n,n,h,f,q,d,e,a,p
f,q,c,q,o,t,s,b,i,m
q,f,m,q,g,n,m,k,f,l
t,b,q,t,b,m,p,a,q,p
a,k,q,b,l,r,s,d,c,g
r,e,r,o,f,g,t,f,t,g
l,q,a,b,t,n,s,p,g,n
t,c,s,d,q,g,c,j,p,i
l,b,g,q,q,i,t,p,r,o
g,m,m,h,t,m,e,k,t,c
f,b,d,p,n,t,b,b,s,h
g,k,j,f,o,q,r,f,r,a
d,k,l,r,h,e,p,p,d,m
a,l,r,p,s,i,m,f,j,h
q,g,t,f,k,j,m,f,l,e
r,b,s,n,a,m,t,q,k,l
f,b,n,l,b,s,g,c,e,s
h,p,r,i,n,i,t,e,f,s
n,j,a,l,b,n,m,e,t,k
n,q,d,r,f,r,k,t,o,a
t,r,n,q,f,r,c,e,t,f
k,e,c,i,o,k,l,r,s,b
s,l,k,b,m,k,t,b,r,e
i,f,o,f,b,g,e,a,c,n
p,s,i,e,q,e,p,q,e,e
t,r,a,l,f,n,m,l,a,d
g,s,f,q,n,g,f,g,m,g
d,q,g,r,o,l,f,k,d,m
p,f,j,c,d,q,t,b,s,r
m,t,e,d,p,k,t,c,q,n
o,n,l,a,f,j,h,k,f,i
e,n,q,a,o,g,m,b,k,l
r,i,h,c,e,g,a,g,g,p
g,j,l,r,j,p,p,h,s,i
f,o,c,l,s,p,n,f,l,d
b,l,o,k,e,m,t,b,j,r
b,n,j,e,j,m,o,c,o,t
e,s,t,s,b,g,e,j,q,p
o,p,i,i,p,s,n,s,l,j
t,b,n,c,s,f,b,s,b,o
i,a,b,k,c,s,q,l,s,d
b,r,d,p,a,j,r,q,d,c
r,f,e,c,f,n,a,i,c,p
q,g,j,p,e,l,r,k,g,k
i,e,k,l,e,q,h,k,m,b
l,i,b,e,t,m,g,t,c,o
p,e,m,r,e,m,m,r,c,k
n,c,r,p,a,n,n,f,c,i
g,k,h,l,q,q,t,k,g,s
g,p,o,l,b,b,q,p,e,j
f,r,d,t,q,t,c,h,l,o
g,e,o,t,k,s,e,j,e,l
h,s,h,f,j,m,o,e,n,o
a,l,l,j,h,f,q,k,p,a
q,t,a,m,t,s,h,o,a,k
p,g,n,r,k,q,f,o,k,a
p,o,c,r,f,d,e,i,j,f
n,t,j,i,m,g,b,b,d,a
n,i,s,q,f,o,p,k,d,p
r,i,h,e,b,b,t,l,d,k
c,m,t,q,r,k,j,n,k,l
c,m,d,n,t,g,t,r,c,e
l,c,e,h,d,j,n,a,l,b
d,r,q,b,m,q,k,t,g,o
m,h,j,b,s,n,c,r,d,i
c,q,h,f,l,e,d,i,i,k
t,g,e,t,g,e,p,h,b,c
h,h,a,c,q,r,d,f,f,a
o,e,a,q,i,c,k,d,m,d
f,s,o,n,t,t,g,k,m,l
n,r,l,j,d,n,m,l,d,c
a,b,c,p,c,o,m,n,l,f
f,i,n,h,p,l,i,r,k,c
c,k,s,l,t,m,d,j,i,n
r,k,f,s,k,n,l,b,q,f
d,k,e,t,i,a,p,i,g,m
n,m,j,n,k,c,r,b,t,p
p,k,j,f,a,e,a,q,e,e
f,o,n,k,a,a,n,o,g,m
g,r,n,j,t,f,q,j,d,r
h,e,n,t,b,d,e,e,a,q
e,d,i,c,n,l,r,p,j,l
d,j,i,m,a,o,j,g,e,n
d,p,l,p,o,s,c,d,d,f
r,p,m,p,j,t,b,k,o,n
c,k,p,c,e,k,o,n,o,m
s,c,e,c,l,d,d,d,b,t
j,p,r,n,m,p,k,i,o,c
d,j,l,g,k,h,b,m,o,a
o,i,l,r,i,s,n,h,j,f
c,q,j,s,m,i,p,k,r,m
i,l,o,q,m,d,n,b,e,b
p,b,e,j,n,g,i,j,k,h
g,k,b,g,c,m,h,p,j,q
p,e,l,i,h,l,h,e,g,a
s,d,d,l,e,n,a,a,p,f
e,q,e,j,d,e,r,k,s,t
l,d,k,p,g,m,a,m,d,g
h,t,f,e,q,g,e,l,i,p
n,r,e,h,d,k,o,g,k,q
j,g,i,f,k,p,r,n,s,o
h,q,g,b,d,i,m,n,j,k
f,f,b,a,d,p,p,j,l,a
b,e,j,o,l,n,b,m,s,h
o,p,r,n,c,c,o,f,o,r
t,t,r,h,a,q,s,t,s,j
f,o,c,k,r,t,m,q,b,c
f,h,j,b,f,t,n,b,g,e
b,a,c,s,l,b,m,l,m,b
l,a,r,l,e,m,d,d,j,a
g,q,c,o,a,q,o,d,h,b
k,c,o,k,e,j,i,g,b,f
t,k,k,j,c,a,g,l,k,q
q,d,a,h,b,k,r,r,f,j
m,r,j,d,c,m,f,s,r,p
s,o,m,i,m,q,f,m,b,h
e,k,q,q,n,i,n,h,o,d
f,e,k,i,q,m,g,l,q,t
n,g,m,q,l,d,f,a,s,c
m,t,s,r,c,p,l,l,o,k
d,n,r,o,m,h,s,k,a,q
s,m,h,e,c,e,o,f,j,r
t,a,n,j,b,s,q,r,l,n
h,b,b,n,j,a,t,a,k,b
c,c,m,i,e,n,d,r,j,k
h,m,a,c,p,c,q,b,f,o
m,h,r,e,e,s,l,k,q,s
r,c,e,a,c,c,b,j,s,a
b,g,c,c,m,d,g,b,s,m
q,r,q,d,k,b,f,b,q,i
c,j,t,m,r,a,k,o,a,j
n,e,j,r,n,m,k,g,a,n
e,r,s,a,i,o,j,g,r,t
n,j,j,o,h,s,k,l,k,d
n,b,r,s,c,j,p,s,g,c
n,i,l,i,p,b,t,e,r,r
r,q,m,j,m,d,p,g,a,m
n,h,t,s,c,b,n,p,f,m
k,g,i,r,c,k,f,f,b,e
j,k,c,c,m,c,k,o,p,l
h,c,h,d,m,e,m,l,l,s
m,r,s,d,p,e,f,c,q,a
t,h,l,l,r,t,q,s,e,j
c,l,c,o,n,o,f,n,n,n
r,b,n,h,i,n,k,e,m,s
d,a,q,f,p,k,o,a,n,s
r,h,k,g,s,o,b,f,r,a
p,b,f,n,g,r,p,m,n,b
a,t,f,a,t,k,l,j,d,m
h,c,h,t,c,r,i,k,e,r
s,f,i,n,l,p,j,a,e,d
n,j,d,t,n,f,o,g,e,s
e,a,q,k,c,l,o,o,g,m
c,t,m,n,b,a,m,e,o,e
p,t,o,o,g,q,l,f,o,h
f,t,s,i,p,k,b,o,s,m
e,e,g,c,i,f,k,i,r,n
d,h,o,r,q,n,r,a,c,r
h,c,p,r,s,b,q,f,r,a
f,c,a,r,j,g,k,t,b,h
k,h,d,g,s,r,g,q,n,o
b,o,l,q,f,e,b,l,p,e
c,r,n,i,l,e,t,r,i,c
n,h,m,g,c,j,l,h,s,q
t,d,g,h,h,b,b,p,o,j
e,f,d,f,g,r,o,f,k,p
c,j,e,t,g,n,h,h,e,k
l,r,p,g,q,c,g,i,t,h
l,f,d,o,f,h,n,a,k,k
r,l,c,s,m,j,b,q,s,d
g,j,o,t,b,r,f,g,s,q
j,h,a,l,m,f,o,s,m,p
s,j,h,p,q,e,s,s,f,l
r,t,f,a,r,r,c,a,f,a
h,p,s,o,i,a,p,l,k,c
p,f,b,c,g,f,i,m,f,r
l,m,d,p,m,g,a,d,h,b
j,j,d,f,m,p,a,g,o,g
s,q,j,t,i,t,c,f,m,k
n,t,n,h,a,j,n,l,j,k
m,f,h,q,q,j,n,q,s,c
a,p,r,g,j,h,d,a,d,h
i,q,b,b,d,o,a,m,o,j
g,o,t,m,n,t,g,q,f,q
i,b,a,g,f,q,m,p,n,c
t,a,b,n,l,q,f,s,t,c
n,o,i,e,e,a,n,t,r,p
l,g,p,g,f,r,g,l,g,e
h,c,h,t,l,k,o,r,h,m
e,i,d,n,m,p,n,t,b,j
f,t,e,q,k,i,g,b,j,q
b,d,q,b,f,f,p,i,o,q
t,e,h,m,h,l,h,c,p,f
a,c,p,k,o,a,s,l,s,c
i,h,q,m,q,m,g,o,h,f
a,d,p,c,t,a,a,n,d,d
t,k,b,m,c,d,k,m,p,s
s,s,g,o,l,a,j,a,d,j
n,b,t,m,p,n,g,f,o,f
b,g,p,l,p,s,a,h,l,c
j,p,m,g,r,s,s,a,c,t
i,j,g,k,q,h,p,c,i,p
i,a,n,p,a,b,h,j,p,r
j,q,d,l,g,o,d,c,t,q
f,p,i,n,h,f,h,s,k,q
j,j,q,r,k,b,t,m,r,s
i,f,n,p,t,e,s,e,s,g
q,e,i,p,n,k,m,e,f,c
d,t,g,f,s,t,k,j,n,o
f,s,p,n,l,r,e,h,a,j
o,p,f,q,b,g,e,i,b,q
c,m,a,t,p,g,n,e,q,n
a,b,q,t,r,f,i,e,s,f
t,g,j,j,e,g,d,k,j,f
n,t,e,s,i,l,s,l,n,d
c,l,n,o,o,o,f,i,o,t
m,f,i,m,b,m,r,e,e,m
r,o,m,l,h,o,c,c,s,s
h,i,p,j,c,b,s,p,t,g
h,o,f,d,d,n,t,f,t,s
t,d,i,m,c,i,m,l,s,k
d,e,p,i,q,g,l,t,c,c
o,k,j,n,m,b,e,j,e,e
a,h,l,s,j,e,n,c,q,k
t,d,c,f,l,o,o,f,a,q
r,i,n,h,p,h,t,o,o,e
p,g,m,g,a,m,r,b,s,i
l,l,j,h,i,i,d,e,a,n
b,q,k,h,g,f,a,d,o,b
r,m,n,e,f,n,b,b,e,p
r,d,m,k,r,t,g,a,i,h
p,t,e,j,s,p,k,o,d,s
g,l,d,m,j,k,e,i,a,g
q,c,r,k,q,l,i,q,b,k
e,p,q,i,m,e,t,f,s,a
a,d,f,l,o,f,j,o,t,s
p,a,n,o,r,c,p,n,r,d
q,s,c,h,f,k,q,h,s,e
q,s,k,l,p,a,k,c,c,t
a,a,e,k,r,i,k,t,p,r
p,g,s,o,i,n,a,g,a,o
h,t,d,l,n,a,l,r,e,o
o,c,q,r,q,l,g,l,m,i
h,t,g,e,n,k,h,e,q,k
i,d,i,e,s,m,e,d,h,t
s,n,t,a,t,i,l,s,k,k
r,d,c,e,j,t,g,m,t,b
t,m,b,l,o,e,k,d,p,j
f,m,n,f,a,e,c,i,k,e
t,c,a,e,r,f,k,n,b,d
j,m,i,t,a,b,s,q,c,c
p,q,o,r,f,l,n,f,q,k
d,j,s,o,q,i,l,l,h,p
s,r,s,f,i,o,r,h,l,p
c,h,d,r,e,o,r,t,s,l
f,f,l,a,b,j,c,l,m,l
g,i,n,o,n,r,g,s,b,a
k,a,o,l,s,l,k,r,t,r
g,s,n,p,c,m,e,r,q,g
b,o,m,d,m,n,i,g,l,n
f,l,l,g,j,k,e,a,p,r
n,k,m,g,b,t,e,n,c,e
t,n,g,g,l,n,i,c,h,k
p,o,p,f,d,m,e,j,t,b
q,m,a,l,k,m,j,n,m,b
k,t,s,h,e,k,n,j,e,k
h,r,k,q,n,o,l,o,d,j
g,f,p,q,r,b,l,j,g,o
f,n,c,j,s,s,h,i,g,k
s,a,n,n,j,h,r,h,k,t
c,c,b,s,i,b,f,i,h,k
h,g,h,t,a,l,r,a,e,q
k,q,p,p,h,s,a,l,s,h
h,c,p,a,r,k,k,o,r,k
h,a,n,o,t,r,g,a,s,j
j,f,a,e,g,d,n,l,j,l
s,o,b,l,t,a,h,o,h,e
p,p,k,e,m,r,p,p,l,h
h,e,k,h,a,s,d,j,k,p
t,e,l,g,d,m,h,o,n,h
c,l,a,m,o,f,k,l,s,f
n,h,i,t,n,g,i,o,j,p
r,a,g,s,h,o,k,c,i,o
j,h,j,q,a,d,i,k,q,d
e,a,p,a,l,r,p,f,h,k
r,n,l,m,c,l,f,e,h,r
f,m,s,r,a,o,m,c,j,a
b,i,r,g,f,p,b,p,p,q
e,o,n,c,j,d,f,i,n,d
s,l,q,g,h,e,q,m,m,s
n,o,p,s,q,q,o,j,i,m
r,c,r,d,q,r,k,d,o,t
l,t,j,j,c,s,g,e,j,b
o,o,o,m,o,r,k,o,m,p
o,i,h,q,k,k,l,j,b,i
q,j,c,p,d,i,g,g,k,p
i,k,j,f,i,i,o,d,g,d
j,c,s,s,m,i,k,b,n,i
t,a,s,j,b,p,k,l,g,b
h,f,i,n,r,f,t,t,f,i
s,j,i,q,j,f,t,n,s,c
n,h,a,s,h,c,i,f,f,b
a,a,f,t,s,r,n,p,q,g
b,p,q,s,q,p,o,a,g,i
j,j,t,t,c,i,s,g,s,i
e,m,o,h,a,b,r,l,k,t
o,q,k,e,k,c,o,e,e,s
b,f,c,f,l,e,n,l,p,h
e,j,o,l,i,h,n,k,p,j
n,h,p,q,k,i,t,r,b,i
p,b,l,b,b,e,t,f,r,a
a,s,p,j,g,s,j,a,r,a
i,l,s,s,m,o,o,a,h,l
n,l,t,r,b,f,m,q,f,j
g,e,o,p,a,h,b,c,s,q
l,k,p,i,c,e,r,c,g,b
r,c,s,m,e,a,k,q,f,j
j,q,l,l,b,s,k,g,s,d
h,f,c,r,e,n,l,a,l,c
j,t,a,s,d,q,p,h,a,q
t,b,l,p,s,o,k,c,m,o
r,s,m,n,k,i,p,g,e,l
j,k,l,j,g,e,a,b,b,b
m,f,l,k,s,m,k,q,n,t
n,k,s,t,i,f,e,n,q,k
m,d,t,m,i,i,e,q,q,c
q,r,i,e,m,n,l,e,t,d
o,g,d,c,l,l,k,j,a,f
e,l,q,p,h,e,n,c,f,g
q,a,j,i,m,n,i,d,g,o
l,n,s,c,r,q,e,k,j,k
i,p,h,m,m,i,r,q,p,g
g,d,s,t,r,k,m,q,k,c
k,l,o,l,g,n,g,l,o,b
a,k,e,d,q,t,n,h,o,q
i,n,l,j,n,p,k,f,q,m
d,k,m,e,e,a,k,c,m,m
g,l,m,t,i,e,f,l,i,k
f,b,n,q,e,e,t,e,b,r
d,b,n,j,t,f,t,n,o,t
s,i,e,e,f,q,d,h,g,o
c,r,d,a,o,b,d,t,s,r
o,l,o,h,m,i,m,i,q,q
m,a,b,s,g,j,q,d,o,o
o,j,n,g,i,g,k,j,p,e
p,f,c,o,n,s,b,j,a,c
m,t,t,s,s,h,j,j,k,o
i,t,r,o,o,n,i,m,b,q
e,s,c,g,r,s,c,t,d,o
e,q,m,t,c,k,o,d,e,o
t,l,s,r,c,g,n,i,s,e
g,o,c,f,g,p,q,b,e,l
t,r,j,a,t,p,t,f,l,r
k,n,d,n,n,e,b,a,m,c
n,b,e,q,o,g,t,d,d,n
s,n,b,m,n,q,r,q,c,l
f,d,n,q,p,p,q,e,e,q
h,k,e,e,g,m,s,e,l,j
l,h,m,l,r,p,b,n,f,d
o,g,d,a,k,l,q,g,k,r
l,j,q,q,t,d,s,a,e,t
m,r,o,d,q,a,j,i,m,j
b,f,t,a,g,p,j,j,j,e
c,t,h,c,l,m,b,c,l,e
f,c,s,p,f,p,f,j,h,o
t,l,i,d,q,q,f,n,a,a
r,p,r,n,h,r,t,o,q,s
j,o,j,d,n,c,n,q,r,h
s,g,j,c,p,s,b,b,o,k
p,k,h,k,h,g,s,t,d,a
q,l,b,t,t,k,c,c,j,h
g,o,h,d,n,p,g,p,e,k
h,b,l,a,f,k,t,q,c,o
q,i,o,o,q,n,g,c,f,p
j,r,g,p,k,o,k,f,q,s
e,t,j,m,c,j,o,o,l,k
r,d,o,c,t,g,h,b,a,q
r,k,k,a,h,e,j,j,s,p
a,r,k,m,j,o,m,d,o,h
h,c,i,f,e,j,c,a,i,t
c,s,f,a,d,f,r,e,t,l
e,d,t,t,e,a,f,q,o,n
i,i,h,m,g,o,q,g,i,f
k,k,t,a,a,o,f,f,m,e
g,g,s,n,q,a,n,j,r,i
s,k,r,f,l,r,t,q,k,o
f,h,t,p,n,c,b,h,f,g
h,j,k,m,o,t,a,b,o,f
f,k,o,q,e,o,c,d,s,n
n,m,o,k,e,r,n,q,j,r
k,e,b,g,l,f,q,k,k,c
c,l,p,o,n,o,k,o,r,a
m,o,n,c,p,h,g,k,l,h
f,e,l,j,s,m,j,k,a,o
c,e,h,e,b,s,g,n,r,c
n,l,c,i,r,i,r,f,h,h
e,a,i,i,f,n,k,s,j,l
e,f,f,e,j,i,p,b,o,j
t,j,p,k,m,s,a,c,j,t
f,l,e,o,g,n,a,c,h,h
p,a,o,s,s,h,q,q,e,a
m,l,a,e,p,b,c,i,i,j
l,a,f,a,a,h,t,f,p,r
d,b,r,h,d,o,j,q,i,p
m,j,k,k,l,g,t,l,j,i
o,m,i,a,m,t,h,n,l,a
h,c,a,f,g,h,f,d,s,q
f,m,q,t,l,f,e,m,n,e
q,t,a,f,k,p,r,n,l,f
t,o,m,d,j,a,a,r,b,e
m,q,g,d,i,m,t,h,l,d
o,o,s,j,h,p,k,n,a,i
p,t,a,h,b,e,p,n,b,e
k,m,d,q,q,q,s,r,q,c
p,m,n,a,q,a,d,o,j,o
t,r,q,l,j,q,l,d,l,j
e,m,a,p,r,i,r,l,s,h
t,a,g,c,d,c,l,h,p,p
c,e,l,o,o,m,c,r,q,l
o,a,n,s,e,d,i,k,l,t
i,j,d,o,h,i,r,c,r,g
p,h,o,b,f,r,f,g,d,i
q,r,m,p,l,p,m,l,m,k
t,a,i,e,e,p,c,d,p,h
f,h,f,k,f,b,c,e,f,n
f,o,c,c,s,h,l,i,k,s
f,l,d,o,q,h,p,e,e,j
k,h,e,r,t,i,i,c,q,g
b,h,b,f,d,c,b,p,l,p
f,p,e,l,o,k,d,b,q,h
a,s,e,r,d,s,k,q,c,c
s,e,d,o,k,k,r,n,d,d
h,g,d,b,t,o,c,n,p,c
m,t,a,b,t,m,m,q,b,n
r,p,c,p,m,i,d,s,q,i
d,b,j,o,q,n,p,m,e,m
s,o,s,f,p,i,b,c,b,p
p,l,j,d,q,h,m,t,h,m
s,e,i,e,b,j,m,k,o,o
b,a,e,t,i,l,s,d,q,q
n,d,g,d,b,d,o,r,m,q
b,o,l,r,f,q,r,k,e,g
k,c,s,n,p,g,n,h,i,s
q,m,f,c,j,l,e,p,e,l
a,i,h,a,d,o,t,c,h,o
t,o,c,n,q,j,s,o,j,d
g,o,s,m,g,t,g,a,d,j
a,s,m,s,d,e,l,g,c,k
h,f,o,n,c,k,j,r,k,c
o,b,d,p,d,j,j,l,o,d
k,r,n,s,r,r,g,g,k,d
j,o,q,a,a,l,t,m,r,q
p,o,j,l,j,p,q,m,m,e
b,o,f,d,a,c,s,o,i,f
l,a,h,a,a,g,s,b,b,r
o,r,i,b,b,e,n,g,k,r
e,f,p,t,p,k,t,k,d,t
e,h,j,a,d,h,o,p,t,q
d,j,e,s,k,t,b,c,k,e
b,j,n,r,l,o,r,c,l,g
f,s,h,f,g,l,n,p,c,n
d,s,e,n,d,n,g,i,d,b
c,c,k,e,p,j,i,i,d,f
a,t,a,b,r,q,i,e,l,a
f,h,r,t,p,q,f,p,d,p
k,j,g,g,p,g,e,d,o,d
l,f,e,r,q,o,e,p,e,l
f,s,g,a,s,i,p,k,l,f
e,g,q,d,p,n,d,t,f,t
j,f,s,a,d,q,o,h,h,j
r,e,s,j,o,f,b,n,b,a
j,a,c,l,b,h,t,c,a,r
p,d,g,o,h,b,a,q,g,c
e,b,q,g,t,d,n,t,o,o
s,p,p,f,m,t,t,h,r,g
f,d,q,n,l,i,j,n,h,e
h,d,a,r,f,j,p,n,n,c
g,i,r,p,k,f,g,a,r,l
j,s,d,q,m,i,h,f,r,q
o,t,g,p,t,n,g,i,s,f
s,a,p,s,e,m,p,r,q,r
i,d,i,n,s,t,r,k,j,d
q,c,t,c,i,e,e,c,j,a
a,j,a,m,a,d,k,r,k,n
d,i,i,s,o,r,e,s,k,t
o,p,b,m,k,t,g,m,m,l
s,t,t,r,m,g,n,r,t,f
r,f,h,n,k,e,n,b,i,i
s,s,r,n,b,j,j,m,j,c
d,m,t,t,a,a,o,g,o,c
b,g,o,e,a,p,e,k,p,e
s,t,s,s,a,g,s,i,k,n
s,t,p,h,n,s,b,h,d,s
q,t,r,c,k,k,f,b,i,c
q,e,n,a,l,c,t,d,h,r
r,b,r,f,s,f,c,d,i,o
j,o,h,g,a,t,b,n,d,j
m,t,j,i,p,i,m,k,t,i
d,o,n,e,m,n,o,m,o,b
j,g,s,r,i,h,j,h,m,l
n,m,o,r,k,t,o,p,j,s
m,b,f,j,d,h,o,a,a,l
e,f,g,m,j,c,k,b,m,n
f,r,d,q,h,f,e,o,g,i
a,d,s,p,h,e,j,k,c,o
f,c,f,i,p,p,t,k,q,b
q,k,r,e,j,g,g,j,a,m
t,e,j,r,d,l,m,p,l,h
b,r,h,t,j,f,c,f,c,r
g,q,b,g,d,s,k,s,m,r
i,r,n,a,g,q,a,e,g,d
e,d,k,l,a,o,t,h,j,m
i,o,k,d,l,n,e,m,s,o
j,t,c,d,r,h,e,d,m,p
d,c,t,q,b,k,b,t,k,k
r,t,o,i,l,h,d,q,t,t
n,n,k,g,g,r,f,s,o,h
n,t,s,o,j,o,m,h,m,h
c,g,d,a,r,h,c,o,e,t
s,r,h,d,l,p,d,e,o,m
a,k,r,n,j,g,h,g,r,q
a,l,p,h,o,h,n,t,d,t
o,a,i,i,n,h,k,c,o,s
p,t,q,b,a,b,n,g,q,p
i,f,q,j,j,l,i,n,q,o
l,d,h,j,t,o,e,n,d,k
l,e,g,a,m,o,n,f,i,e
t,k,l,g,h,f,m,a,n,l
i,g,d,g,t,m,c,n,j,e
e,b,d,d,d,q,m,q,a,g
t,i,l,c,h,t,q,a,t,d
e,e,j,l,e,t,f,r,d,n
g,g,q,l,b,g,j,j,g,n
p,e,g,a,i,e,n,e,d,s
t,f,s,b,o,k,m,h,q,f
h,n,d,a,l,a,n,d,n,n
r,h,e,a,g,t,r,i,q,p
n,f,a,l,m,n,n,c,j,a
k,p,m,i,g,l,m,m,i,s
j,c,m,r,o,b,c,b,k,k
a,k,q,e,k,h,t,e,r,a
f,h,o,k,b,n,l,s,g,o
b,f,q,r,h,r,h,b,i,d
s,j,d,c,g,g,b,f,o,i
e,r,n,c,j,f,n,h,o,m
b,b,h,g,k,b,g,b,d,h
s,o,t,e,t,d,e,t,m,t
f,t,g,e,g,t,h,o,b,l
t,g,i,n,d,e,j,r,a,h
c,l,e,h,q,o,g,b,n,s
k,f,k,h,t,p,n,j,o,o
m,g,l,g,p,q,m,t,m,r
d,l,p,b,h,r,j,q,s,t
f,s,f,q,m,s,r,c,i,q
i,j,s,c,h,k,d,k,p,p
l,t,e,d,o,c,k,h,o,l
e,f,l,s,i,d,p,f,n,c
m,i,b,k,n,j,o,l,f,n
e,r,e,q,q,l,o,p,g,e
s,i,a,r,a,d,n,a,f,a
j,m,j,q,g,g,e,j,e,f
l,m,e,e,i,b,t,b,i,b
l,d,f,g,h,i,d,c,d,a
q,j,k,s,l,o,r,k,d,s
e,e,i,e,h,k,q,l,j,t
b,s,n,s,r,r,l,f,r,c
t,m,g,k,a,o,g,t,e,o
o,n,p,g,j,o,d,n,h,n
j,s,p,r,g,p,t,b,h,k
f,k,o,d,t,e,j,s,p,b
l,l,r,f,e,j,f,q,f,b
g,r,q,a,d,i,f,t,a,a
e,t,s,g,s,m,h,j,g,r
m,d,k,k,l,k,m,o,i,j
r,r,m,e,m,g,g,o,b,r
b,h,b,q,r,d,n,d,b,g
j,s,t,d,c,r,n,o,f,g
