var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,e,a,h,c,j,d,i,j,g
e,h,b,b,j,h,e,e,g,j
h,e,c,i,h,e,f,c,g,i
c,j,h,f,j,a,c,c,i,i
e,i,f,i,b,b,b,h,i,e
e,i,c,j,j,i,a,g,f,b
g,d,f,e,h,h,j,a,e,b
a,j,a,g,h,f,g,c,f,f
j,c,b,d,j,j,f,b,h,j
c,h,i,f,d,g,b,c,h,h
h,g,h,c,j,g,j,c,i,b
b,c,c,f,d,b,d,a,h,b
g,e,d,b,g,c,c,f,e,a
c,e,j,i,j,f,f,g,c,b
h,d,g,b,b,b,d,b,g,b
e,a,a,i,d,e,a,f,j,e
i,h,e,a,b,d,e,a,d,i
f,g,g,i,a,d,g,e,j,h
a,d,j,g,b,j,c,c,e,e
f,g,e,f,g,h,f,f,e,b
g,d,e,c,j,c,e,b,b,b
a,c,j,b,e,d,a,h,j,c
j,h,a,g,d,e,c,a,j,a
e,c,a,h,e,e,j,a,j,c
i,e,b,a,a,h,a,a,f,h
h,g,b,d,j,d,h,a,e,d
a,j,g,c,h,d,i,a,b,f
e,h,j,h,d,g,e,i,a,f
c,i,h,i,b,g,e,g,e,g
a,b,e,c,e,a,i,i,c,c
j,a,g,e,i,g,b,d,c,j
h,g,i,j,i,i,d,c,c,j
g,j,d,b,d,g,d,e,b,j
a,j,a,c,j,a,a,c,f,d
c,h,e,h,g,e,a,f,f,a
b,g,h,i,f,g,g,i,i,j
b,g,g,f,h,d,f,b,a,b
g,e,d,b,f,j,g,j,a,d
d,i,e,g,d,a,g,g,f,b
f,d,j,d,j,h,a,f,i,b
j,b,j,d,i,c,h,b,h,d
h,i,g,f,b,b,a,e,d,j
g,h,a,d,c,b,c,f,b,g
g,h,j,d,d,h,j,a,a,a
h,d,c,a,a,j,c,b,c,g
h,j,g,h,d,j,e,c,d,i
h,d,c,i,c,b,e,b,a,d
a,e,j,f,e,a,g,d,j,b
i,i,j,e,h,c,g,g,f,b
g,i,e,f,a,c,c,i,d,e
e,e,g,j,c,c,d,e,e,c
g,h,j,h,b,a,c,c,i,b
h,a,f,c,c,i,b,c,d,h
i,c,e,c,b,e,c,d,i,a
a,c,g,f,b,h,d,a,d,j
c,i,f,f,c,h,h,i,i,a
i,f,e,c,h,f,a,f,f,c
i,f,i,e,a,b,g,j,j,g
b,h,f,j,i,a,c,c,d,h
f,f,g,h,h,b,i,e,a,c
b,g,d,h,d,b,h,i,e,j
d,e,b,i,j,g,g,c,h,a
i,d,e,g,b,f,j,j,e,e
b,j,a,j,d,j,f,c,f,i
i,i,c,e,a,g,h,d,e,j
i,c,e,g,a,a,j,j,f,f
j,a,d,e,h,g,b,b,b,d
b,e,e,a,h,c,i,d,b,i
h,d,f,d,b,d,d,g,d,f
b,b,f,c,f,d,h,g,f,b
c,g,e,c,e,e,e,a,i,f
f,h,e,j,i,a,f,a,g,j
g,f,c,j,a,d,d,b,c,i
f,g,c,h,g,j,h,e,c,d
e,h,b,e,d,i,b,g,b,d
a,g,j,i,e,d,h,d,a,g
a,a,j,g,e,j,c,b,i,j
h,i,h,h,c,g,c,b,i,e
a,g,j,g,c,b,g,e,c,h
j,c,a,i,f,b,i,h,i,a
a,b,d,e,c,i,g,b,i,b
i,d,g,a,c,h,d,b,a,a
e,g,g,e,i,f,a,i,i,g
h,j,i,c,j,f,j,e,b,c
b,e,g,g,f,f,f,e,c,e
b,i,i,d,d,d,i,b,c,i
f,g,c,c,j,e,d,b,e,d
a,h,d,c,d,i,h,h,j,b
f,b,c,d,i,c,c,a,c,i
b,f,g,f,f,j,e,a,f,i
b,j,j,d,b,j,f,e,a,e
b,f,e,i,i,j,f,j,j,h
c,f,e,c,f,e,c,i,c,b
f,h,d,f,d,d,c,j,e,g
j,i,d,a,d,b,g,f,g,h
e,h,i,c,h,b,j,c,h,h
f,h,g,f,e,h,b,d,h,h
j,e,i,e,f,c,e,a,j,d
f,j,g,j,j,h,j,c,i,b
h,e,a,a,b,c,d,a,j,b
g,e,d,a,i,a,f,d,j,c
f,d,j,i,e,f,e,c,e,a
e,h,g,a,a,c,a,b,a,f
g,b,e,d,c,h,d,i,f,i
b,a,d,c,a,a,e,i,j,b
d,d,e,e,a,g,b,c,g,c
c,b,i,f,c,f,c,j,a,d
c,g,a,j,g,h,h,b,e,h
b,i,f,i,j,c,b,h,d,f
h,f,f,d,i,i,f,f,j,c
b,e,b,h,b,b,h,f,c,g
d,g,e,e,j,c,e,e,g,g
h,b,g,d,f,c,e,d,e,i
a,b,f,h,d,e,b,a,b,h
h,f,c,e,b,e,h,j,f,j
b,i,e,h,j,b,h,d,f,e
h,a,e,h,j,i,i,d,b,d
f,a,g,a,j,i,d,g,j,e
f,g,c,c,i,j,g,f,i,a
b,i,b,e,i,f,j,g,e,g
c,c,b,d,c,f,b,g,f,c
c,c,i,g,i,j,g,c,h,g
c,h,e,h,b,d,c,d,c,i
d,b,e,c,a,d,i,f,g,a
c,h,a,j,b,g,b,f,j,j
a,d,f,e,f,d,i,a,c,g
j,h,g,g,i,h,e,f,b,a
d,a,f,d,a,h,f,b,a,f
d,b,e,f,f,i,a,h,g,d
d,j,i,h,h,j,b,j,d,d
c,i,b,j,f,c,a,j,j,i
b,a,j,d,d,j,i,e,i,i
a,c,h,i,i,a,a,h,i,h
h,h,b,j,g,f,g,j,d,g
c,a,h,d,c,b,g,g,b,b
d,e,i,f,g,g,h,a,h,h
b,c,a,b,j,c,a,d,f,f
b,g,h,f,a,i,a,c,d,c
e,a,i,e,a,e,h,g,c,i
a,a,b,d,c,e,c,d,e,i
f,b,e,i,f,h,f,a,e,c
c,b,j,d,g,i,h,b,h,d
g,g,i,d,g,a,i,e,j,a
f,b,e,i,f,c,e,b,e,d
f,e,f,h,b,h,f,h,b,g
h,g,j,e,d,f,a,b,c,d
i,c,i,a,j,a,d,g,i,g
c,j,g,j,a,c,f,a,c,j
g,b,f,i,c,g,j,f,j,a
b,i,h,h,c,j,h,j,g,a
i,c,i,e,e,j,f,h,c,c
e,f,c,d,a,b,j,a,b,c
c,a,i,j,d,d,f,b,g,i
b,j,b,d,h,f,j,i,e,j
h,e,j,g,f,c,f,e,a,f
h,d,f,b,c,a,j,h,i,d
f,c,d,c,h,g,c,g,d,d
h,e,b,i,i,e,c,c,e,a
b,c,f,f,b,d,e,b,j,a
f,f,a,c,e,j,d,b,e,e
e,f,a,h,g,a,h,i,a,g
d,h,a,i,g,h,e,h,d,f
a,c,f,f,i,d,a,a,c,g
h,f,i,d,j,c,a,i,d,j
i,b,d,i,f,g,h,f,g,e
j,i,e,h,i,c,e,b,h,a
j,e,a,j,i,h,f,a,j,j
i,c,g,h,b,a,e,h,f,d
f,j,f,d,d,d,c,i,d,h
i,a,c,b,h,h,c,f,d,c
f,f,a,c,c,f,i,f,f,d
a,d,e,e,f,g,i,h,c,h
f,j,d,g,i,c,j,e,a,g
h,d,e,d,b,c,c,a,b,e
e,d,h,i,h,f,j,a,a,e
i,a,a,a,a,d,b,j,c,b
i,f,a,h,a,d,a,b,f,d
j,b,c,g,c,c,e,c,f,i
i,b,d,g,h,f,g,d,f,g
h,b,a,j,i,i,e,h,i,g
d,c,f,i,c,e,d,g,d,d
j,e,b,e,b,h,h,j,a,g
d,a,i,b,d,g,e,h,f,h
i,j,j,d,a,e,g,j,e,c
e,g,b,h,g,e,c,a,f,h
d,c,h,g,b,i,g,i,i,a
h,d,h,a,f,h,g,d,d,h
c,d,e,a,j,h,h,g,d,d
i,j,d,c,g,h,f,a,a,f
g,j,d,e,i,c,i,g,h,e
e,f,f,d,c,b,i,a,b,b
d,b,e,j,j,a,f,h,g,a
f,g,j,b,b,e,f,f,h,a
h,a,a,g,c,i,g,g,c,a
h,j,g,g,f,d,g,c,f,i
e,c,i,c,e,c,a,c,d,f
f,d,i,a,a,b,h,b,e,c
j,a,j,g,a,g,a,c,d,c
g,b,e,e,b,e,j,a,a,d
h,i,f,c,e,b,j,h,e,e
i,a,g,f,d,b,h,g,j,j
a,e,e,e,a,f,g,b,i,c
e,j,b,a,a,g,h,d,d,a
i,e,h,a,h,c,b,e,i,h
g,d,a,i,e,d,e,e,b,b
b,h,h,i,e,g,g,g,f,i
g,h,j,i,h,g,e,f,h,f
d,d,f,g,c,a,a,c,h,f
g,j,d,h,d,a,a,g,a,f
g,i,e,b,j,g,a,a,f,f
a,g,d,e,b,i,i,h,c,j
g,a,d,g,h,d,c,f,i,a
h,f,c,g,a,g,e,f,e,a
f,a,a,a,g,b,i,g,e,b
f,j,c,f,h,g,i,e,g,b
d,d,a,c,i,b,c,g,d,e
i,i,j,e,d,h,c,b,b,b
g,g,j,b,c,c,d,e,c,j
a,h,h,g,c,j,j,f,j,g
c,c,j,g,h,d,h,a,g,j
i,i,g,a,a,e,f,e,d,j
b,h,j,e,h,h,g,a,h,b
c,g,f,e,g,c,c,e,i,e
a,c,b,e,c,j,h,j,c,g
g,j,e,d,i,i,a,j,c,b
c,g,i,c,a,c,f,e,f,g
i,h,j,g,g,c,e,a,f,b
f,a,g,i,b,d,b,g,b,e
i,b,a,e,g,b,i,b,i,i
e,h,h,d,c,d,g,j,e,a
e,h,j,j,b,f,g,i,j,c
c,e,h,b,d,d,h,c,a,a
h,a,h,h,i,i,b,g,g,j
d,i,h,b,i,h,g,f,b,h
i,f,d,e,a,c,j,a,a,c
g,f,d,i,j,j,b,g,j,f
h,b,a,j,c,e,h,a,c,d
c,b,a,i,c,j,b,i,g,g
h,f,d,g,d,b,a,a,h,f
g,e,h,b,f,i,b,h,b,f
i,b,c,h,b,g,d,a,e,f
b,e,d,j,d,f,f,e,b,i
b,d,g,b,e,b,i,e,g,g
g,f,f,f,g,i,i,j,g,h
g,j,g,d,c,c,f,a,e,b
d,h,c,e,f,a,j,j,a,d
i,i,c,c,g,j,a,e,f,c
d,d,g,i,b,b,d,d,d,e
e,a,c,b,c,h,f,a,f,f
e,i,d,a,h,f,b,c,e,c
d,i,d,a,j,a,b,i,b,e
d,e,e,f,j,d,a,c,g,a
g,a,c,i,j,e,d,g,c,b
g,f,h,j,e,g,e,i,i,h
a,j,c,i,f,b,e,b,b,c
f,i,e,d,h,d,d,f,c,b
g,b,g,h,h,g,g,j,h,e
a,h,a,f,j,b,i,i,e,b
g,g,j,j,c,h,f,j,d,f
e,c,f,j,j,d,g,j,d,d
c,e,c,e,f,a,g,g,c,h
i,d,a,f,a,i,i,c,g,d
d,a,b,c,i,b,b,e,j,g
i,i,d,j,i,a,h,j,g,b
c,b,f,h,f,h,f,f,g,c
d,j,h,c,b,i,b,a,e,j
f,c,i,j,c,h,d,i,d,i
j,a,c,c,b,b,e,f,h,e
i,c,i,f,a,g,a,a,i,h
c,d,j,g,f,g,h,i,j,g
d,d,g,i,e,h,a,h,h,j
f,d,i,g,c,b,b,b,g,g
a,j,c,j,b,d,a,g,d,a
i,d,b,i,e,b,b,c,b,j
f,i,h,c,e,b,j,i,j,g
c,e,h,f,b,i,f,g,b,j
a,e,i,e,c,d,g,d,e,c
b,e,e,d,h,c,a,a,h,g
h,c,b,f,g,b,d,e,c,f
i,d,b,f,e,a,d,f,j,c
i,e,d,h,d,j,f,c,i,d
c,d,f,c,i,b,j,d,g,b
a,d,g,d,i,d,f,f,f,h
i,f,i,g,j,b,a,d,j,c
e,c,b,h,f,f,e,g,j,h
e,f,i,g,c,h,e,f,g,d
a,j,e,c,e,f,a,g,d,h
d,h,a,b,d,g,g,e,i,e
a,d,j,j,j,f,f,g,a,c
j,j,g,f,g,d,b,i,a,g
j,j,f,b,i,b,c,j,d,b
e,i,j,a,h,e,d,a,a,d
f,g,c,c,c,a,i,d,a,b
f,a,f,h,d,f,h,c,d,f
a,i,c,f,j,e,i,g,g,c
j,f,b,f,a,c,f,f,j,a
c,h,c,a,e,g,e,j,h,d
c,f,e,h,c,j,a,d,g,e
f,j,g,e,c,e,j,a,j,a
c,f,g,h,g,h,c,i,h,b
f,d,c,i,b,i,j,c,e,j
g,c,d,h,f,c,h,e,h,f
a,e,c,a,i,h,h,i,g,e
a,d,h,i,b,b,g,f,j,e
a,b,i,a,h,j,j,g,d,i
c,a,h,c,g,f,g,g,d,c
a,f,g,c,a,a,c,c,f,h
e,i,h,i,h,e,c,c,a,g
i,h,j,j,d,j,b,b,f,f
a,d,a,h,c,b,c,e,a,c
a,i,c,g,i,b,b,g,i,i
d,f,c,d,f,g,c,g,i,i
f,d,b,j,i,f,h,h,j,f
d,h,f,h,i,f,g,i,h,g
e,g,f,h,c,i,h,a,a,j
j,j,h,b,g,e,b,b,c,b
e,g,a,c,b,j,a,i,c,b
b,a,j,a,g,j,c,e,c,b
h,e,c,h,d,d,h,b,h,h
d,b,f,g,c,i,c,e,i,f
e,i,f,h,i,g,h,c,e,j
f,a,h,g,g,h,j,b,i,g
c,e,i,a,f,h,j,d,i,d
i,c,j,c,h,h,d,d,b,i
d,e,c,i,i,h,c,f,i,i
g,i,c,f,g,f,j,d,b,c
j,b,b,d,i,g,c,g,b,i
d,e,i,b,h,i,e,e,d,g
i,j,b,g,b,h,a,b,c,j
c,g,f,g,j,a,c,d,a,j
e,g,f,d,b,d,b,h,e,g
e,b,a,b,e,i,d,e,j,i
f,c,g,i,f,a,h,b,d,i
g,h,e,d,b,c,e,j,i,f
h,j,b,e,f,i,b,b,a,h
j,h,b,g,a,g,h,j,e,g
i,c,j,a,c,g,c,c,h,c
j,f,a,f,c,j,a,e,h,b
b,j,i,g,j,j,b,f,d,e
b,i,b,g,h,f,j,h,a,b
d,d,j,a,h,c,d,j,i,g
b,b,f,j,c,h,j,d,d,b
h,h,d,g,b,f,d,c,a,a
j,a,d,c,d,e,a,h,d,a
d,j,d,g,j,f,b,e,j,i
c,e,h,b,a,j,c,i,a,j
a,d,h,c,i,b,i,e,f,a
d,h,b,c,b,h,f,h,f,c
g,f,d,d,b,c,f,f,c,b
f,h,a,i,f,j,g,j,c,a
j,c,i,d,b,c,b,d,j,e
a,e,d,h,c,f,g,g,b,h
j,f,a,b,a,b,g,i,f,i
i,b,e,i,g,e,j,h,f,i
h,h,j,i,i,f,g,g,e,c
g,e,g,c,i,i,i,h,b,b
a,d,a,h,d,j,g,g,h,i
e,i,i,b,j,c,b,c,a,b
f,g,d,e,i,e,j,e,b,g
d,b,f,f,j,d,j,g,b,f
e,d,e,b,e,c,f,g,a,j
g,j,e,e,c,d,j,f,h,j
a,c,d,g,g,c,f,i,i,g
h,j,e,a,g,a,g,b,f,j
e,c,a,h,a,i,e,i,e,g
d,e,e,h,e,a,i,a,e,j
f,j,f,e,j,h,i,j,c,g
h,a,a,i,h,f,a,f,c,i
a,g,g,g,b,f,d,e,a,g
e,b,j,a,g,f,j,g,h,c
h,e,a,j,b,e,f,e,i,j
c,j,b,f,h,d,b,h,a,i
a,g,j,j,d,a,e,a,b,i
d,g,g,d,f,a,b,j,j,j
a,d,h,e,g,c,i,h,g,c
e,e,a,g,g,i,a,f,i,f
g,g,e,e,c,i,a,e,c,c
c,g,f,h,b,h,f,b,b,d
e,c,i,i,d,g,i,e,g,h
j,j,g,d,j,j,j,c,i,h
a,j,d,i,e,h,j,d,j,c
f,a,c,b,e,g,i,g,i,d
d,d,f,i,i,i,j,d,g,i
b,j,i,b,i,b,c,d,i,g
i,h,e,g,d,d,e,g,b,d
d,a,d,i,f,c,a,c,c,d
i,g,h,c,g,g,d,b,a,e
g,g,i,d,c,i,d,i,c,f
j,d,c,a,i,b,d,j,g,c
g,i,d,b,g,h,c,i,d,j
c,g,b,e,c,b,e,e,c,c
d,h,i,e,i,j,c,i,a,c
e,c,h,h,a,e,f,j,d,j
c,h,j,j,c,a,j,e,e,g
b,b,d,i,h,c,f,e,j,d
a,b,i,h,j,g,h,h,f,b
b,e,e,a,e,a,g,g,c,i
j,i,e,f,e,b,j,j,b,e
a,e,f,a,i,j,e,j,f,d
f,h,j,c,e,e,f,i,e,c
g,h,e,i,h,i,h,d,g,b
j,i,c,a,i,a,i,a,c,a
i,i,b,i,h,e,a,a,c,d
i,i,j,j,f,f,g,h,j,g
c,b,a,d,e,c,e,c,e,i
b,d,g,d,d,c,j,c,a,c
c,h,a,i,e,a,g,c,g,f
c,a,f,e,h,b,b,g,e,f
i,c,d,h,a,j,i,b,c,i
e,a,d,e,b,a,i,d,h,c
i,h,f,c,h,h,i,j,b,e
f,f,d,h,e,f,h,j,h,f
e,f,e,b,h,j,f,g,i,d
d,a,a,c,j,e,c,e,a,b
j,b,j,a,h,e,j,h,g,f
e,b,a,c,a,a,i,e,f,i
i,i,b,i,d,f,c,h,e,c
g,d,c,i,j,c,g,e,g,h
c,j,a,h,i,g,i,b,c,d
b,h,b,g,j,a,b,a,h,b
b,d,h,e,h,f,c,b,h,f
e,f,j,j,f,i,f,a,g,h
a,h,f,i,a,b,j,i,i,e
g,a,b,e,i,i,a,h,j,h
g,b,g,f,e,h,c,i,f,h
c,g,e,c,f,e,d,i,b,e
f,e,j,c,j,a,a,a,a,c
j,h,e,f,d,d,d,c,b,f
a,a,d,f,c,h,c,c,b,h
e,j,e,b,j,j,h,d,e,h
e,e,a,c,d,b,b,j,b,c
b,d,j,i,d,h,e,i,c,e
f,g,h,a,i,a,j,b,c,d
a,h,h,j,i,d,c,a,f,c
f,a,f,d,e,b,c,f,g,i
c,j,a,d,b,c,g,g,e,a
a,j,c,a,c,h,g,d,c,c
f,h,b,b,f,g,d,e,h,f
d,j,a,c,b,j,g,h,j,a
b,i,d,c,h,h,e,h,e,f
f,e,b,e,c,a,f,i,d,c
h,e,c,b,f,h,a,b,e,f
h,a,b,i,g,h,a,a,g,a
j,g,i,h,j,i,d,i,b,e
e,i,d,j,d,e,j,h,b,h
g,e,b,j,f,g,e,h,h,g
j,g,g,c,g,i,j,b,e,d
f,i,c,i,j,a,h,f,i,f
c,f,b,h,a,d,i,d,c,b
j,e,d,d,b,d,h,b,j,i
e,e,g,g,e,c,g,e,f,g
f,g,g,a,b,a,d,h,i,g
i,h,f,h,h,c,e,a,c,e
j,h,g,j,c,d,h,f,e,c
c,f,a,i,h,c,h,b,f,c
i,i,i,i,d,h,c,d,j,f
d,c,j,h,g,c,c,c,e,g
b,d,e,j,a,c,a,c,b,i
i,j,b,h,g,h,e,h,i,a
g,j,d,j,i,d,h,i,e,i
a,c,i,g,i,j,h,e,h,b
f,e,b,d,i,e,h,g,f,i
j,c,d,e,g,b,c,f,f,d
c,b,c,j,c,i,i,f,e,b
g,j,b,h,a,a,b,j,b,i
h,e,a,b,c,i,j,j,e,d
h,a,g,f,g,b,f,b,i,d
a,c,j,c,d,f,f,g,c,h
j,g,e,h,i,e,d,c,j,i
e,f,d,g,d,h,e,d,a,h
f,a,f,j,f,e,g,i,c,i
f,j,e,a,b,b,c,a,g,c
b,b,j,d,f,b,h,a,f,f
i,g,c,e,b,c,d,g,g,c
h,a,d,h,e,e,i,c,f,i
g,f,d,i,h,f,h,h,e,i
h,e,a,g,b,a,b,i,d,b
h,c,h,a,h,j,e,h,h,e
g,j,e,d,b,c,a,a,h,e
h,e,a,e,g,b,c,j,a,e
e,h,f,b,j,g,a,d,d,a
f,i,g,j,f,e,f,h,d,d
g,c,d,f,h,f,e,h,g,h
h,i,a,f,j,i,h,i,g,a
b,b,e,e,f,e,h,c,e,i
g,h,d,e,i,f,b,g,j,a
i,e,g,c,a,h,g,c,d,e
d,d,j,i,a,a,f,b,f,j
g,h,f,a,b,f,d,d,g,i
c,f,a,d,f,g,g,e,c,a
e,b,e,e,h,b,e,e,c,e
h,e,a,g,i,g,h,b,h,b
d,b,d,e,h,e,c,c,g,e
e,b,b,h,d,j,e,j,g,e
f,h,a,b,c,d,f,d,d,g
i,e,h,i,e,b,g,d,i,f
j,a,g,b,a,h,b,b,i,c
b,e,a,i,c,j,i,b,e,c
f,g,i,g,f,e,h,i,c,j
h,a,i,d,a,b,d,h,h,g
h,a,a,i,a,g,a,h,f,g
j,i,g,a,i,h,g,b,c,j
a,c,b,d,i,i,f,g,c,b
j,e,h,f,j,d,b,f,f,f
h,c,j,d,b,j,e,h,j,h
h,h,h,h,i,d,f,g,h,e
d,h,e,b,c,a,g,g,a,e
h,h,i,i,e,i,b,h,e,b
i,e,b,c,e,i,i,d,i,a
f,h,c,a,f,e,d,b,b,j
i,b,a,b,j,b,d,j,j,b
b,g,e,c,d,h,a,d,h,j
e,f,a,g,f,b,i,c,e,g
g,f,b,c,d,j,d,e,a,e
g,f,g,i,i,c,e,i,i,g
c,a,g,i,h,b,i,d,f,d
d,i,h,b,d,d,h,d,b,b
i,e,a,h,j,j,f,j,i,d
g,c,h,a,c,i,g,i,b,e
d,c,a,a,b,h,b,f,b,b
j,i,f,c,d,i,j,d,i,b
c,j,f,g,i,e,b,h,e,c
b,i,i,a,d,i,g,e,i,h
j,b,c,j,d,b,b,f,j,h
b,d,g,g,a,d,j,a,g,b
h,j,a,e,a,j,a,e,d,d
a,h,e,b,i,h,h,g,e,i
b,j,e,b,c,j,a,b,b,g
c,h,c,f,i,h,a,g,e,c
j,h,b,e,j,i,a,f,j,c
e,g,b,j,i,h,c,d,a,b
e,i,h,b,f,i,h,e,j,g
b,c,i,j,h,j,b,e,h,d
i,c,d,h,g,c,i,b,e,g
c,e,d,a,b,j,f,c,j,b
e,h,i,i,a,j,a,d,a,a
a,c,c,c,g,f,d,c,a,a
i,i,d,a,d,c,b,j,j,b
h,f,e,b,e,d,a,d,f,a
b,g,j,j,c,h,f,c,g,c
j,g,f,d,h,d,i,d,g,a
c,j,i,i,j,g,j,b,c,d
c,c,d,b,d,j,i,d,g,a
g,g,j,e,f,a,i,c,h,e
b,j,b,b,g,a,e,i,f,h
h,h,h,j,e,h,d,d,g,e
c,j,h,c,f,b,b,e,a,b
c,j,j,a,d,d,j,i,i,e
f,c,e,j,d,b,g,g,j,j
i,j,i,f,e,i,d,j,d,d
c,b,b,e,h,a,c,f,i,h
c,d,f,a,j,h,b,j,g,c
i,d,b,c,a,b,c,i,a,i
j,g,c,j,h,d,b,d,b,j
b,f,f,f,d,h,c,j,a,c
c,c,f,c,j,i,h,e,f,h
c,f,b,b,g,b,a,d,i,b
c,e,e,d,a,i,c,a,f,b
c,g,b,d,d,f,i,j,b,i
d,e,b,a,f,b,i,d,f,e
c,i,e,f,d,d,h,a,g,e
i,e,e,i,f,j,d,e,i,f
i,i,d,f,d,h,g,a,c,g
h,f,f,f,j,b,f,g,d,c
b,a,i,i,d,f,j,i,j,j
j,b,g,h,i,e,b,b,b,i
g,h,j,a,c,d,a,f,i,h
e,e,f,i,d,g,f,j,a,b
c,g,f,b,e,d,f,f,a,g
i,i,f,e,f,c,b,d,b,j
f,a,g,e,d,f,i,j,f,h
a,d,j,b,d,j,f,e,f,b
f,j,j,d,b,h,d,a,c,e
j,h,h,f,d,e,i,g,d,d
e,d,d,e,f,f,c,f,h,f
c,e,e,e,h,e,i,i,f,e
c,a,b,h,g,e,i,i,c,j
f,d,h,j,h,f,i,b,g,j
h,g,h,b,f,e,a,f,d,f
c,h,e,f,j,b,h,e,g,g
g,g,j,c,h,f,c,c,e,g
j,i,i,e,a,h,e,j,h,b
e,a,e,d,d,c,h,h,f,c
f,b,e,a,h,a,i,b,a,f
e,i,d,h,i,g,i,e,d,i
c,e,f,e,j,b,h,g,b,h
c,a,c,g,h,j,i,b,b,i
h,f,a,j,h,j,e,j,f,i
f,f,i,e,b,a,b,h,i,j
f,c,b,i,i,e,a,e,b,j
e,g,h,i,c,e,e,g,i,h
b,i,c,c,d,f,g,d,e,i
g,b,j,f,b,e,g,c,d,a
h,g,c,g,b,i,a,d,i,f
b,a,j,h,a,b,i,e,a,a
i,e,h,i,a,g,d,a,e,j
e,f,g,j,a,i,b,c,h,g
c,j,i,j,d,j,d,a,d,e
b,j,b,d,c,b,b,g,i,f
g,b,g,d,g,d,b,b,d,g
a,j,i,b,h,c,f,g,a,h
g,f,h,c,c,d,f,g,j,f
j,i,c,c,d,i,f,f,e,h
g,e,g,i,i,g,f,c,j,d
c,j,a,i,d,b,b,b,d,e
e,f,h,a,i,d,f,a,b,i
c,e,a,b,a,e,e,f,g,b
f,i,f,b,h,j,b,h,c,f
f,c,a,d,d,f,i,g,a,h
a,j,b,a,h,c,d,b,g,c
b,h,a,f,h,d,g,b,d,e
d,b,j,f,h,g,f,e,b,f
c,f,j,f,c,g,f,j,h,a
c,b,j,f,h,a,e,g,a,a
a,d,j,e,g,j,e,h,a,c
d,d,d,h,g,a,h,g,c,b
g,j,b,b,e,b,b,f,d,e
h,b,g,b,g,f,j,b,e,i
b,e,h,c,j,g,i,f,e,a
c,a,g,g,c,f,f,f,h,c
e,e,d,i,h,j,g,h,e,b
b,a,c,e,d,i,g,b,j,g
g,a,a,f,g,f,a,a,h,j
e,e,g,j,b,h,e,e,f,a
h,a,e,b,f,f,e,b,c,b
b,f,h,i,d,h,f,e,f,f
e,b,b,f,a,j,a,a,f,j
a,j,c,a,a,b,c,a,i,g
h,a,j,h,e,d,e,c,j,j
e,f,e,h,d,b,g,h,h,i
j,c,a,d,j,f,j,c,i,f
g,c,f,a,a,g,c,b,h,h
a,e,c,d,e,g,b,j,i,g
h,b,c,a,g,j,f,g,b,b
e,c,f,e,e,g,a,f,j,h
a,i,j,g,i,a,d,b,j,g
g,g,f,d,a,b,h,e,a,e
a,g,h,a,a,j,i,d,c,e
d,h,f,b,g,f,a,i,j,j
i,i,d,i,j,d,g,j,i,g
e,c,f,g,h,a,h,f,h,g
f,i,e,g,i,g,i,h,d,g
c,e,g,g,e,g,e,j,j,e
j,e,a,f,a,a,a,j,e,f
j,g,b,b,j,d,a,e,h,f
h,c,e,f,f,c,i,i,f,c
b,f,b,g,d,e,e,c,i,h
i,d,g,c,f,a,j,f,c,b
c,e,f,a,j,g,b,a,b,j
d,g,g,g,h,d,d,h,g,h
b,d,f,c,e,h,e,i,a,e
j,f,d,e,e,g,g,i,f,j
c,f,c,a,i,i,j,i,j,i
e,i,g,e,d,g,d,h,a,f
d,a,a,c,e,g,b,f,c,d
e,g,f,b,a,i,c,c,f,b
j,a,d,j,b,j,d,d,g,g
b,f,j,e,c,a,g,b,b,i
j,i,c,d,j,c,h,d,a,a
a,e,j,c,a,j,h,j,j,c
g,j,e,a,j,e,a,a,b,f
b,f,c,a,g,h,j,a,c,c
i,i,j,d,h,j,c,a,c,e
j,f,h,i,b,j,j,c,c,j
b,j,e,c,i,h,j,g,a,f
b,d,h,j,c,e,e,c,h,e
a,i,i,g,j,h,h,a,e,b
c,b,j,h,c,i,d,e,f,b
d,g,j,g,h,e,e,e,c,j
d,f,i,i,e,h,e,h,h,e
a,f,g,d,e,a,f,j,f,f
g,g,a,b,j,a,e,j,g,d
b,f,f,i,h,c,c,h,h,a
c,j,b,e,a,e,a,h,i,b
g,e,f,j,f,d,b,j,d,b
g,f,g,g,h,f,i,h,h,b
h,c,j,c,h,j,j,e,j,g
e,a,j,h,i,j,h,d,f,g
j,j,g,b,d,i,c,e,a,f
g,e,a,j,e,i,j,a,j,f
b,c,j,c,f,d,j,e,h,j
e,f,c,g,a,g,g,g,d,b
c,j,c,d,b,h,a,i,c,g
g,h,f,h,j,h,e,j,f,f
j,j,d,d,f,g,h,f,d,j
f,i,e,d,h,j,h,g,d,g
e,e,g,i,f,d,a,e,i,d
d,g,f,j,d,d,c,d,f,a
j,h,f,g,b,g,j,d,j,b
i,i,f,h,j,g,f,f,j,h
i,b,e,d,i,c,g,c,c,g
d,b,g,i,g,e,i,g,e,e
e,i,j,b,c,c,i,a,j,b
e,g,a,d,j,c,h,h,d,a
d,h,g,b,d,b,g,a,e,c
b,b,e,i,h,a,i,d,h,c
i,d,j,e,h,i,j,i,d,a
b,i,j,g,d,i,a,a,e,f
