var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,g,i,j,e,j,b,f,h,c,f,f,f,f,d
e,a,g,a,g,g,g,g,a,c,e,g,i,f,g
h,d,i,h,e,h,i,a,b,d,a,a,d,j,j
d,f,b,g,f,c,a,f,i,h,j,c,i,a,f
j,f,a,f,d,c,i,d,c,f,f,e,j,c,h
e,d,d,h,g,c,a,f,c,d,f,b,a,c,c
c,j,f,j,d,j,b,d,j,b,g,b,f,i,a
h,e,j,j,i,d,b,f,j,d,i,h,d,g,j
d,b,a,f,e,d,a,d,i,d,f,e,b,g,a
c,h,j,g,d,g,a,j,f,j,b,j,j,c,d
h,j,i,a,f,j,c,c,j,b,i,e,b,b,d
b,f,a,g,a,g,e,d,g,c,f,h,j,i,a
b,a,j,a,a,c,j,g,f,i,a,a,h,b,a
c,c,b,b,h,d,f,e,j,d,f,b,g,c,a
d,b,b,i,f,f,b,i,g,i,a,a,f,g,f
g,f,j,h,f,c,i,f,h,g,g,f,j,g,b
d,c,e,e,b,d,c,e,c,j,f,f,b,d,c
b,h,j,d,e,j,g,b,j,d,e,g,i,c,g
d,b,g,d,b,j,a,b,b,h,d,i,j,b,g
c,e,d,g,d,d,e,b,e,h,g,f,f,e,b
h,h,e,h,d,c,c,f,j,h,a,e,j,e,f
a,h,d,c,b,i,f,d,j,a,a,g,f,h,j
i,h,e,j,f,e,b,f,h,a,j,h,j,c,g
b,a,j,d,d,e,b,h,j,h,j,d,i,h,e
j,f,i,g,d,c,a,f,c,d,d,j,h,h,h
d,j,c,e,f,d,a,h,g,j,i,h,j,g,e
a,c,d,h,d,c,a,g,j,d,g,f,e,b,b
g,f,i,j,f,d,b,e,i,a,d,f,c,d,d
d,f,f,d,d,e,c,i,c,d,f,j,a,g,c
e,d,d,e,f,h,a,b,i,a,a,a,g,a,b
b,c,a,j,d,h,b,b,a,j,h,g,c,h,g
b,i,e,e,f,c,a,f,h,b,e,e,j,i,a
c,j,d,j,b,c,e,a,b,g,c,h,h,e,d
c,c,d,f,j,g,b,e,b,e,d,d,a,c,f
h,j,h,a,d,f,g,j,b,e,c,b,e,c,a
d,c,b,d,j,j,a,d,i,i,f,h,e,c,d
e,j,c,d,a,j,g,h,j,c,i,d,g,e,d
h,j,c,i,c,c,a,e,d,g,a,h,a,j,j
a,g,a,h,f,i,a,j,f,f,b,j,j,h,j
h,f,d,h,f,f,e,d,i,d,d,h,b,c,g
e,g,j,g,b,i,a,c,j,h,j,f,c,g,f
c,f,e,j,i,c,h,d,i,b,f,a,e,g,e
d,b,a,h,b,j,i,b,j,j,g,f,j,b,a
g,d,b,e,g,b,a,d,e,e,g,c,a,i,d
c,c,c,i,d,b,i,b,h,c,j,a,f,i,d
c,j,i,g,b,h,e,b,g,j,a,f,j,c,h
c,c,b,j,h,h,j,d,g,h,h,i,f,b,h
h,h,a,f,c,b,g,b,i,d,a,h,a,j,a
b,d,j,h,c,i,d,d,i,a,j,g,e,c,j
f,f,g,h,h,g,g,d,h,j,e,h,e,f,a
c,b,e,d,e,b,a,g,c,j,a,j,e,a,b
b,b,d,h,d,d,i,f,b,d,b,b,f,e,a
b,a,j,g,c,d,f,d,a,h,e,j,e,i,g
e,g,f,d,a,h,h,c,i,b,i,f,f,g,f
g,a,c,a,d,f,a,c,b,h,e,h,d,j,h
d,h,e,d,e,j,b,b,j,d,f,h,a,b,b
d,e,f,b,h,c,a,g,i,a,b,d,j,c,f
d,h,b,c,b,g,a,b,d,d,c,f,a,h,h
c,j,c,b,f,c,i,c,d,h,a,f,g,b,a
g,b,h,b,d,g,b,c,b,b,e,j,b,a,j
e,j,f,e,j,d,g,c,j,d,b,f,j,g,g
c,h,d,b,b,e,g,d,i,j,i,a,d,c,b
b,j,j,g,f,b,b,e,g,b,i,g,e,i,b
b,a,c,e,b,d,a,e,f,f,d,f,j,h,a
d,a,j,j,a,f,a,b,d,j,f,h,f,b,a
d,c,e,e,e,b,c,d,i,a,e,h,j,d,f
d,e,c,b,d,g,g,d,g,i,h,b,b,j,j
f,e,a,a,d,g,a,j,i,h,g,i,c,g,e
g,b,d,d,j,c,g,f,d,h,g,g,g,c,g
i,b,c,b,g,b,f,e,d,a,g,a,d,h,a
h,h,f,d,c,j,b,b,b,e,f,c,e,e,j
h,c,a,j,h,g,h,b,i,g,h,c,e,f,g
d,h,h,h,g,f,b,a,f,d,g,f,j,d,f
a,b,a,h,f,c,e,j,f,h,a,f,f,c,b
i,j,d,a,g,e,h,f,h,h,g,f,i,c,i
d,a,b,b,i,i,b,c,i,e,e,e,h,d,a
d,f,j,e,e,e,g,c,j,j,f,d,i,e,a
g,b,j,d,j,e,f,b,h,f,j,g,c,c,e
b,e,j,b,d,e,b,d,c,d,b,g,d,b,a
d,c,d,b,j,e,b,b,i,d,d,d,j,d,a
d,c,h,h,f,d,a,b,j,e,b,i,a,b,j
c,b,d,h,e,c,b,j,h,h,j,g,g,b,a
i,f,f,h,b,f,f,h,g,e,c,b,j,b,f
a,e,e,h,c,c,e,f,g,c,e,f,a,a,d
h,h,j,f,c,c,h,f,d,d,g,a,b,c,f
c,b,c,e,e,a,j,b,b,d,i,h,f,e,f
a,h,j,b,d,i,h,c,i,d,f,c,b,a,d
d,g,j,a,b,f,h,c,g,j,a,e,j,i,f
b,h,i,j,c,c,a,b,e,a,d,f,j,g,d
d,c,i,f,f,j,b,d,h,j,g,f,a,e,a
d,a,d,j,b,d,i,c,e,b,a,i,c,j,a
c,b,e,c,j,j,e,a,j,a,i,f,j,a,g
c,a,a,g,i,d,b,e,g,d,g,e,i,i,d
b,b,e,a,f,b,c,b,c,b,i,f,d,b,c
e,d,h,d,d,f,a,i,i,h,f,j,f,f,j
c,c,j,f,f,h,i,c,c,h,e,g,i,b,j
c,a,j,f,e,j,f,j,a,h,j,g,j,g,g
f,e,i,b,b,j,i,e,j,h,j,g,d,d,e
c,b,a,a,h,h,h,f,i,h,a,g,j,c,c
b,d,a,d,a,b,a,g,b,j,c,j,f,i,d
g,c,b,h,j,b,a,g,i,j,d,g,f,a,h
h,d,j,d,c,b,b,j,j,d,g,c,f,e,c
i,i,c,h,f,e,h,c,d,f,b,c,d,i,a
a,c,a,d,e,d,a,c,j,d,i,c,f,f,g
c,a,e,d,a,j,h,e,b,h,h,g,j,d,b
f,a,i,d,g,g,b,f,j,e,c,d,d,i,d
b,c,d,g,d,c,h,h,c,j,c,g,f,g,f
b,d,d,b,e,e,f,h,c,g,i,i,h,i,f
c,h,d,f,b,d,c,g,g,j,f,j,j,d,c
a,j,d,d,a,j,c,b,j,j,f,a,h,h,f
d,e,j,e,a,c,a,b,b,a,i,f,j,a,b
j,h,j,h,f,g,g,c,i,a,i,d,j,i,g
f,i,i,b,g,c,e,b,i,j,g,f,f,c,a
h,a,i,b,d,h,i,d,i,h,h,a,a,b,a
a,b,d,d,b,j,a,b,d,h,i,f,d,f,d
d,h,j,g,f,j,g,c,a,d,h,h,j,g,g
d,b,a,e,h,f,j,b,j,h,e,g,f,i,a
i,e,c,e,f,b,a,j,h,g,f,g,j,g,g
b,e,e,g,b,c,c,d,j,g,b,f,f,i,g
c,f,a,h,a,d,a,g,h,b,j,f,c,b,j
d,i,a,c,j,b,b,i,i,j,f,d,h,d,j
b,a,d,j,i,b,i,c,j,a,b,d,g,c,a
d,g,d,j,e,i,b,e,d,h,j,f,f,f,g
e,j,d,i,d,d,b,f,i,d,j,f,a,f,e
h,h,d,h,c,c,b,d,f,d,f,f,h,f,a
c,b,j,c,e,h,c,c,i,g,f,j,b,i,a
d,e,d,h,b,g,a,g,e,d,f,g,j,h,a
d,i,e,h,c,j,b,j,j,i,a,h,g,h,d
d,i,i,f,a,j,b,b,g,b,g,g,e,j,f
c,d,c,b,d,c,f,f,j,d,g,f,g,f,g
c,d,a,d,d,c,a,d,e,h,i,a,d,b,d
d,c,a,j,a,e,b,f,a,g,f,g,j,d,f
c,h,j,j,c,j,d,j,g,d,h,b,i,c,c
i,b,d,h,f,j,a,c,c,d,c,f,f,h,c
c,h,c,c,d,g,a,a,b,d,f,d,i,c,e
c,e,i,j,f,i,a,e,e,j,j,h,j,c,a
c,g,d,c,e,e,h,d,i,j,c,f,b,c,g
h,f,g,d,e,h,e,a,j,h,i,g,b,i,f
e,e,c,i,b,d,a,d,f,h,g,i,d,f,h
b,b,j,h,c,j,c,f,c,d,a,c,i,g,d
e,c,j,c,f,h,a,j,i,h,i,d,j,b,j
j,f,c,d,g,f,e,f,j,a,i,j,f,h,i
e,b,j,d,f,c,c,b,i,j,f,e,a,i,i
j,f,f,h,b,d,a,j,j,f,b,h,b,f,e
d,i,j,a,b,c,d,i,i,d,a,g,i,h,j
h,b,a,i,d,b,e,i,d,j,b,a,j,i,a
b,j,f,j,a,d,j,a,e,i,i,i,j,d,d
i,i,h,f,i,f,b,f,b,g,g,f,h,i,d
b,b,d,d,h,c,c,d,b,f,j,f,f,a,j
c,e,d,h,a,c,a,i,h,i,e,g,h,c,a
e,c,g,h,d,c,a,d,c,c,f,a,b,f,b
d,j,c,g,j,i,f,f,h,j,j,g,a,e,a
b,f,a,d,e,f,e,d,g,d,f,i,c,j,a
b,c,j,g,j,e,i,d,i,i,j,f,j,g,e
b,e,d,c,h,c,e,b,j,f,e,j,f,f,d
b,b,d,g,d,a,f,h,i,g,a,g,h,i,j
d,j,d,j,a,c,i,e,h,f,c,d,j,d,a
i,a,c,c,a,d,i,b,a,a,a,f,e,i,a
d,b,j,d,f,c,h,c,i,j,d,d,b,j,a
h,b,f,a,j,j,g,b,e,h,i,c,d,a,a
d,h,j,j,b,a,f,c,b,d,j,h,j,g,f
h,e,d,c,d,d,a,c,j,j,f,f,d,d,j
h,f,e,g,b,c,e,b,h,j,f,b,f,d,f
e,e,a,i,f,e,c,d,i,j,f,b,e,c,b
d,f,a,b,e,j,a,d,b,g,h,g,a,i,a
i,b,c,d,d,c,i,g,h,j,j,b,a,g,d
d,f,d,c,b,b,b,f,j,d,i,b,a,a,f
c,c,a,f,e,h,e,a,j,i,j,a,g,c,g
h,e,i,h,a,b,b,j,i,f,g,e,i,e,b
c,e,a,c,h,d,b,j,c,g,c,c,j,i,a
a,b,d,d,d,i,g,c,j,d,g,g,c,j,a
b,f,f,b,b,j,g,f,j,h,g,g,g,c,j
b,i,c,h,b,j,a,e,a,j,g,a,c,i,c
i,f,c,d,j,i,a,f,g,b,i,a,a,e,b
d,c,a,d,g,c,a,g,e,j,a,f,c,i,a
h,d,a,i,c,c,h,f,b,f,g,h,a,g,a
a,i,d,j,g,e,a,i,h,e,a,j,j,e,d
e,j,i,h,b,b,g,d,g,i,i,b,j,d,e
d,c,j,h,j,f,a,c,h,d,j,a,d,i,a
h,c,j,f,e,b,b,j,j,g,a,h,h,b,c
c,f,d,j,d,c,e,h,a,d,g,b,c,f,d
c,g,a,j,h,h,a,a,i,g,h,h,c,d,b
a,i,g,j,f,f,a,b,b,h,i,f,f,b,b
c,e,f,g,a,a,a,f,h,e,f,b,h,g,i
j,a,c,c,c,j,a,h,f,h,j,a,j,h,c
d,c,i,j,e,c,i,f,i,d,h,g,b,g,c
h,g,i,j,g,g,c,f,h,d,f,a,j,g,a
b,j,b,i,i,j,j,i,g,j,a,f,j,d,f
e,i,c,h,i,b,d,h,g,j,c,h,d,h,a
a,d,e,j,h,f,g,c,d,d,j,h,a,f,d
b,e,c,g,a,g,f,d,b,g,h,b,a,g,g
d,c,e,a,d,c,g,b,e,j,g,d,a,c,d
g,b,c,d,f,b,j,b,h,g,b,f,f,c,b
a,f,g,b,a,d,b,e,j,h,g,f,j,b,b
b,h,i,i,c,c,b,a,f,d,a,h,h,e,j
c,e,j,a,i,c,a,b,b,b,c,b,j,g,e
h,b,d,g,j,i,g,j,h,j,b,f,b,c,j
d,b,a,g,a,j,b,b,h,d,f,j,f,g,g
i,f,j,f,f,f,f,d,j,c,a,i,a,e,c
d,b,b,j,e,a,c,d,i,d,i,a,b,j,g
a,f,g,b,i,g,g,c,a,f,i,h,j,g,b
d,f,i,h,f,h,e,j,a,e,f,f,h,c,f
a,e,g,g,d,g,f,b,h,b,i,g,f,e,b
b,i,c,j,h,d,a,i,a,h,h,h,d,c,c
a,b,i,h,b,c,d,e,j,h,d,e,f,c,d
c,b,i,b,e,j,g,f,j,a,a,g,j,d,i
a,g,j,b,f,f,e,g,b,d,f,e,h,i,i
d,j,g,i,a,j,d,a,i,b,g,a,f,e,h
a,c,d,d,g,b,g,c,j,j,j,c,h,d,a
i,b,j,e,b,d,h,i,i,d,b,f,j,c,g
a,a,f,d,b,e,d,d,d,a,c,c,h,f,b
f,c,j,j,b,f,i,d,i,h,h,g,j,c,b
f,j,b,h,e,h,a,c,c,j,f,e,e,e,j
h,h,d,h,d,f,i,h,i,b,f,h,h,f,i
c,j,j,i,b,h,f,d,j,d,h,d,f,i,a
j,c,c,h,f,d,b,b,j,i,g,g,c,f,i
c,e,i,b,h,e,h,j,g,h,f,g,j,b,e
h,a,a,g,j,d,a,c,j,d,h,g,h,g,a
i,b,h,a,e,c,i,f,f,d,g,b,j,e,d
c,e,j,h,f,j,b,e,j,c,c,h,e,f,c
g,c,j,e,i,c,c,b,j,d,f,e,c,e,j
i,b,c,f,f,f,a,e,i,e,a,f,a,d,h
b,c,i,d,f,d,b,b,a,b,j,j,g,c,a
h,f,f,g,f,a,e,c,j,j,i,e,d,b,j
c,e,j,h,j,h,e,c,j,j,b,f,h,c,j
i,b,a,f,d,g,a,c,j,h,a,f,b,e,i
d,j,j,j,f,f,j,c,c,j,f,a,g,i,h
e,e,c,j,g,g,h,h,g,d,g,f,j,e,g
j,f,a,h,i,i,b,f,g,j,g,f,d,i,c
d,c,j,d,e,g,b,j,j,e,a,d,a,h,g
h,a,d,h,a,d,j,h,a,f,i,i,c,j,j
d,j,f,b,a,b,b,h,i,j,i,a,h,e,a
f,f,a,e,j,g,a,j,e,d,f,b,f,b,h
i,c,d,d,d,f,a,d,a,a,i,g,e,e,b
f,b,d,g,b,h,e,c,j,h,f,f,a,d,b
b,j,h,g,f,i,a,c,b,h,g,g,j,j,e
c,i,j,h,g,c,f,d,a,h,g,a,i,g,i
c,d,e,h,b,a,c,j,b,g,i,j,i,g,a
j,a,d,d,d,e,a,c,i,i,j,d,g,i,j
d,e,a,j,f,i,c,e,i,d,f,c,h,j,b
d,a,a,h,d,a,i,c,j,h,b,f,e,b,d
d,d,d,b,j,b,e,b,g,d,j,f,j,a,c
h,g,j,h,b,d,a,d,i,e,b,f,j,i,g
f,b,a,i,e,f,g,c,c,d,g,h,a,i,a
a,j,h,h,d,j,a,j,g,g,j,f,f,i,c
d,e,e,b,e,e,c,c,d,j,i,b,j,j,a
a,h,h,h,d,f,f,f,a,h,f,a,b,c,a
d,g,e,e,e,e,i,d,j,h,h,d,j,j,a
j,g,d,c,f,b,a,b,j,b,j,b,d,a,j
a,g,j,h,f,h,c,c,c,c,e,f,g,i,f
b,f,f,h,f,j,b,f,f,g,i,f,c,f,d
d,j,e,h,e,e,j,f,i,d,j,g,a,j,j
b,h,c,h,a,j,f,f,c,g,g,g,g,c,f
d,b,b,b,i,g,b,f,j,b,c,f,a,i,f
d,g,c,d,b,j,c,b,j,a,a,i,j,a,f
g,b,b,c,i,c,e,b,j,a,d,f,h,h,a
c,f,h,g,h,c,c,b,f,d,f,h,h,c,d
b,f,i,e,b,b,a,b,j,g,g,g,h,a,c
a,f,a,g,d,d,e,e,i,h,g,j,b,a,e
c,e,g,g,a,g,e,b,h,d,i,g,g,f,j
h,a,f,g,b,j,j,e,i,h,i,j,f,c,b
j,e,d,d,f,h,b,g,j,j,c,g,h,i,c
c,h,a,h,h,j,g,e,f,a,g,h,j,i,h
h,j,a,d,f,d,b,h,i,h,b,h,j,i,a
c,b,d,e,b,c,a,i,j,e,e,j,e,i,d
h,i,d,c,f,h,a,c,a,j,c,c,c,d,c
b,c,j,h,e,g,d,g,j,j,h,a,h,g,b
d,f,d,g,a,c,b,g,d,d,f,h,a,d,a
f,i,b,g,d,e,a,c,g,d,f,g,h,c,h
b,j,d,h,f,b,a,d,b,h,i,i,f,b,j
c,h,a,b,d,j,a,c,h,d,j,d,j,d,d
f,b,i,h,h,c,i,c,b,j,j,j,h,i,a
f,a,a,h,d,c,e,e,i,f,c,a,d,j,f
c,e,j,c,a,d,b,i,d,j,g,e,j,b,h
f,j,d,d,f,d,j,f,i,h,h,g,j,j,b
g,b,a,h,a,c,e,c,j,j,f,a,a,j,i
h,e,a,b,f,g,a,j,b,i,b,h,b,d,c
d,i,i,j,i,i,a,f,h,b,i,a,a,f,a
c,b,c,e,a,e,e,g,j,d,a,h,h,g,j
b,a,d,i,c,f,g,g,h,g,c,h,e,c,a
c,g,a,h,b,i,c,i,b,h,i,e,b,i,f
d,f,d,d,h,c,j,b,h,d,j,g,g,b,a
b,e,c,a,d,d,c,d,f,b,i,b,f,c,a
b,a,j,b,j,e,e,h,c,e,b,f,j,c,f
b,a,i,h,d,d,e,g,b,d,a,f,h,f,f
c,g,b,d,f,b,b,b,j,c,b,g,a,g,g
d,b,c,d,f,j,c,f,h,d,d,f,d,i,f
h,e,j,f,f,c,a,i,j,d,i,h,c,f,j
c,c,d,h,d,f,a,c,j,a,i,g,d,h,b
f,b,b,b,h,e,e,b,d,d,f,b,e,c,e
d,f,i,b,d,d,f,c,j,e,c,a,c,i,j
a,b,a,d,g,c,j,d,h,j,j,d,e,h,a
e,j,i,h,b,h,a,d,j,h,g,a,f,g,b
d,a,c,j,a,c,a,b,j,h,b,c,g,a,d
b,e,b,b,j,f,i,d,i,h,g,d,f,e,h
e,g,b,h,e,e,b,d,b,d,h,g,h,f,b
a,j,d,d,a,h,c,f,e,j,j,e,j,a,f
b,b,f,i,e,e,a,f,i,h,d,e,a,a,i
c,e,a,h,a,g,b,d,j,h,f,c,f,i,g
c,f,i,d,j,g,f,d,j,j,a,h,a,a,f
h,c,j,a,c,a,c,b,b,c,a,g,g,b,a
j,a,d,j,d,j,d,b,g,h,i,g,i,g,j
c,a,a,g,e,g,d,i,j,d,e,i,b,f,h
j,f,e,g,j,c,a,j,i,j,b,f,h,c,f
e,b,h,a,b,c,h,d,c,i,a,h,i,e,a
f,i,f,h,j,j,d,i,i,d,e,e,h,i,b
d,e,j,h,e,g,e,h,i,a,a,g,f,g,a
a,h,j,h,d,j,e,f,f,g,g,g,h,i,d
b,a,j,a,g,c,d,g,a,j,a,e,i,a,g
d,d,e,h,j,e,b,d,j,d,h,j,c,i,g
b,j,e,f,h,d,a,f,i,i,h,g,j,g,b
d,b,c,g,g,b,a,b,f,b,i,c,d,i,d
h,d,i,g,c,g,c,g,b,d,b,e,a,g,a
h,c,f,f,e,h,b,a,d,g,j,g,a,i,h
h,j,d,c,b,d,b,d,b,a,f,b,a,f,e
i,f,d,a,b,j,a,i,e,d,i,f,g,c,h
d,b,f,j,b,b,a,b,d,e,f,j,j,d,j
e,g,d,b,i,c,a,i,j,g,f,a,j,d,f
b,b,a,h,f,g,g,c,j,h,i,e,d,i,h
g,a,h,h,b,d,g,c,i,b,a,f,a,i,f
e,j,c,a,b,b,d,d,h,b,a,c,d,f,d
e,f,j,d,h,f,a,b,d,h,g,a,d,c,e
b,h,c,d,d,j,a,d,a,i,c,f,f,d,c
b,a,d,d,c,e,i,i,b,j,b,e,g,i,a
b,b,g,g,j,j,g,g,a,a,h,c,e,e,b
j,i,i,e,b,g,a,c,j,d,i,j,b,c,a
d,a,f,d,b,b,c,h,i,d,b,f,e,a,j
c,f,j,g,d,b,i,j,i,f,c,b,g,e,f
b,f,g,h,e,j,g,h,h,h,a,f,a,a,a
f,i,d,h,b,c,g,f,f,h,g,f,i,i,a
a,e,b,c,h,g,b,c,c,h,c,a,d,f,a
c,a,g,c,a,j,f,b,d,g,e,f,f,c,f
a,b,j,a,a,e,b,d,e,h,d,j,f,h,a
j,j,c,h,i,h,c,h,h,d,f,h,c,i,f
d,g,f,i,e,e,a,b,f,h,f,g,a,c,b
d,j,c,g,j,e,a,a,g,b,f,h,i,b,e
d,j,g,b,h,c,a,d,a,i,j,c,c,a,j
c,j,i,g,i,a,g,b,b,j,g,h,h,d,d
c,g,e,f,e,b,e,c,i,h,b,e,a,a,g
d,j,d,h,g,h,i,c,d,b,i,h,j,c,b
i,e,a,a,f,g,c,h,i,h,f,e,j,c,a
b,b,b,h,b,j,h,i,a,j,j,e,d,h,h
d,a,h,a,g,c,f,e,d,d,a,e,j,i,b
b,a,i,h,i,f,b,e,b,c,c,f,b,i,e
b,f,c,j,b,b,h,i,c,d,i,f,f,b,i
h,f,d,b,d,c,e,c,c,d,h,f,h,f,g
h,h,a,h,d,j,a,h,a,g,j,j,e,c,b
b,g,d,g,f,a,b,b,g,j,c,g,a,d,e
a,j,i,c,b,d,a,j,j,j,d,f,f,c,d
d,c,a,a,f,c,g,d,i,b,d,h,a,c,a
c,f,j,h,d,j,h,j,a,c,i,b,i,e,d
b,g,a,b,f,f,a,c,e,h,i,a,g,i,a
b,j,c,b,f,g,a,c,j,d,h,h,d,f,e
a,d,a,b,e,a,c,c,j,a,a,h,b,j,f
d,c,d,g,d,i,e,d,d,b,i,g,d,b,b
b,d,f,b,d,e,a,d,i,b,f,f,e,d,b
b,c,a,b,a,g,c,c,j,a,d,e,f,c,a
f,g,j,e,h,e,e,a,j,i,b,j,e,i,f
b,c,j,f,i,j,a,e,f,d,g,g,d,f,a
h,e,d,i,b,c,c,d,j,g,b,j,j,e,c
c,a,i,f,b,d,a,g,a,h,i,f,j,b,c
h,h,f,h,a,e,b,g,c,g,f,g,j,b,d
b,d,h,h,g,e,a,c,j,i,f,i,a,d,g
g,d,j,c,d,e,e,c,f,h,b,f,a,c,h
j,j,c,j,j,b,b,j,e,j,a,a,i,g,a
c,i,a,a,c,a,b,f,a,f,g,h,a,c,i
a,h,d,f,j,f,f,f,a,b,f,d,b,a,a
d,b,a,f,f,c,h,f,f,j,b,a,j,i,c
d,a,c,a,a,i,a,b,e,i,a,c,c,d,j
e,j,d,g,f,i,e,b,i,j,h,f,j,f,c
b,f,d,i,f,c,c,j,i,g,f,g,a,d,j
d,e,d,c,b,e,g,f,i,d,a,d,g,h,f
g,h,c,h,e,f,b,i,j,d,i,b,g,d,a
c,f,j,h,d,d,h,d,j,h,g,d,a,g,c
c,f,g,i,i,b,e,b,g,j,g,c,e,g,b
d,d,c,d,e,j,c,h,a,d,f,i,j,h,f
b,a,f,d,e,j,a,c,c,d,i,g,j,g,b
i,i,d,a,j,a,a,i,j,h,j,g,f,a,c
b,h,j,f,b,g,a,c,i,h,g,h,g,j,i
d,d,e,h,a,h,a,d,g,h,j,i,h,f,b
c,h,g,a,j,f,j,e,a,g,g,f,h,d,a
c,e,h,d,d,j,a,c,g,j,f,c,a,a,f
f,e,h,h,d,d,e,j,a,c,h,g,e,e,j
h,b,c,j,j,c,a,i,i,j,c,a,a,i,f
g,e,i,h,f,b,d,i,j,f,j,g,a,i,j
c,c,d,a,j,e,a,c,j,d,f,c,j,i,c
b,i,h,e,h,c,j,f,g,b,d,g,b,e,f
d,f,f,g,d,d,f,h,j,f,i,a,j,b,f
d,c,a,g,j,e,a,f,i,f,i,g,j,c,a
c,b,g,a,b,d,a,d,i,f,i,g,j,f,a
i,g,d,h,h,c,a,f,c,h,d,g,d,b,b
c,d,d,h,j,g,a,j,h,h,f,a,j,c,f
d,f,i,f,f,f,a,b,f,h,g,f,j,a,j
d,i,j,j,c,g,d,c,j,e,j,f,a,e,a
d,i,a,g,d,d,d,b,f,h,f,g,j,c,d
d,e,d,f,e,d,c,e,a,e,j,h,f,c,h
b,j,c,d,a,b,b,b,g,h,i,g,j,a,b
g,j,c,j,b,a,g,j,g,j,a,f,c,i,f
b,f,i,g,j,d,f,e,b,b,f,j,f,f,f
e,b,j,j,f,h,e,c,c,d,a,c,j,i,h
b,c,f,d,h,i,h,d,b,c,b,f,e,a,a
a,e,b,b,b,d,e,d,i,f,f,j,d,g,a
g,e,c,c,e,f,c,j,i,h,d,h,g,e,a
c,f,d,h,g,g,b,f,f,d,c,e,f,c,d
j,b,a,b,b,e,b,d,j,d,a,h,j,c,e
e,b,j,g,b,e,f,h,h,i,j,d,b,i,d
e,d,b,j,a,j,b,b,g,h,g,f,h,f,a
a,a,c,g,a,d,c,j,a,f,h,h,f,g,a
b,i,d,j,f,f,g,d,g,d,i,h,i,c,h
j,h,i,d,b,j,g,f,f,h,a,f,g,g,f
i,e,j,j,b,c,a,d,c,e,f,g,i,i,b
d,c,f,i,b,c,j,c,h,j,f,i,e,c,a
h,f,c,e,b,g,a,g,g,f,j,f,i,g,f
b,e,j,h,f,c,g,h,i,a,i,a,j,e,f
b,j,g,d,h,a,i,d,j,a,b,c,g,f,c
g,e,f,h,g,a,a,d,a,d,g,j,a,f,g
a,c,e,i,j,c,a,a,j,h,g,d,f,a,i
g,h,c,h,f,h,b,d,i,a,f,f,g,d,d
c,f,a,d,a,g,g,c,g,d,f,g,j,i,e
e,b,f,d,j,b,c,b,j,j,j,e,b,e,f
g,i,b,c,d,c,h,g,g,h,j,a,g,h,a
b,j,e,j,j,b,b,b,j,j,e,f,f,g,f
g,j,c,h,f,b,a,e,d,d,b,a,e,i,b
f,b,c,h,a,b,g,h,i,b,b,g,h,g,g
a,d,j,c,a,b,a,d,i,j,a,e,d,i,c
i,h,d,d,j,g,a,c,j,b,j,h,j,j,a
b,c,b,i,i,c,b,d,b,f,f,h,d,e,d
j,f,c,h,d,e,h,j,g,h,i,f,j,e,e
c,i,h,j,j,b,e,c,j,b,b,a,f,c,a
d,e,d,g,b,f,a,d,c,d,e,f,j,j,a
b,a,c,a,a,i,e,b,j,e,f,g,j,a,b
b,g,c,c,j,e,b,a,i,i,g,h,a,d,a
a,h,c,d,b,a,g,i,j,j,f,c,j,g,a
c,d,d,h,d,f,a,f,c,d,j,f,d,d,e
b,c,c,h,d,i,c,j,i,j,i,f,f,g,b
h,e,g,d,e,b,j,d,h,j,j,h,j,f,d
a,b,f,f,f,j,d,b,i,b,j,c,j,g,h
c,b,c,g,b,c,a,j,j,j,c,h,a,i,j
c,e,g,j,a,c,e,b,h,d,h,j,a,i,j
g,e,h,d,f,b,g,f,i,j,j,f,a,e,a
d,e,a,j,f,h,e,b,i,d,f,e,f,b,a
b,h,d,h,e,c,c,h,j,i,h,g,g,f,j
b,a,d,j,g,d,a,b,d,d,f,c,i,j,b
d,f,a,f,f,c,b,g,d,d,f,j,j,g,b
j,g,j,a,b,e,f,d,b,i,d,c,d,b,j
e,b,h,g,f,f,b,j,c,g,f,e,c,g,i
a,c,d,i,i,c,a,b,j,j,g,h,j,g,a
a,f,e,b,b,e,f,d,j,d,d,g,b,i,a
d,i,i,d,a,c,f,f,b,f,d,g,a,c,g
d,f,d,d,i,d,a,f,b,f,f,g,e,a,f
d,h,a,g,j,b,f,b,i,d,c,a,e,a,e
c,j,c,a,g,c,b,h,j,g,j,g,j,i,g
f,f,d,i,d,d,h,d,h,j,b,h,j,i,a
d,a,g,e,c,i,c,c,f,d,i,c,i,j,j
h,d,f,d,i,g,i,i,b,c,e,a,c,b,e
d,e,g,d,h,c,e,d,b,j,i,h,c,d,h
c,h,a,h,b,e,e,h,i,j,h,h,b,c,c
b,f,c,d,c,e,b,g,g,g,a,e,i,i,f
a,a,a,c,j,e,e,i,j,c,a,e,d,c,d
h,a,j,h,j,d,e,e,a,c,f,j,j,g,d
d,c,c,g,a,d,g,d,j,d,c,d,e,f,c
c,c,h,h,c,j,a,j,j,h,g,a,b,g,g
i,f,j,d,i,j,b,e,h,c,i,e,j,d,d
c,i,a,j,c,e,a,c,f,b,g,c,b,h,g
