var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
l,q,e,s,r,f,j,n,q,h
g,p,p,h,m,g,m,p,q,g
b,m,l,m,t,r,c,b,i,d
t,n,e,g,t,d,q,k,f,a
c,a,o,c,f,k,k,p,f,f
b,a,m,i,t,a,a,j,s,r
k,j,r,s,h,r,m,g,c,t
b,j,c,j,t,i,k,h,g,r
d,j,d,d,t,g,i,c,e,n
q,b,o,s,h,r,d,r,d,b
o,j,c,s,q,g,l,k,k,i
b,c,k,b,p,j,r,a,q,l
i,j,e,r,j,h,a,r,p,n
j,r,f,h,j,o,q,e,h,t
h,q,o,d,m,i,c,e,n,f
k,e,l,s,c,g,g,c,p,c
i,b,b,a,p,a,q,c,t,r
q,m,m,k,j,g,i,l,s,r
p,d,j,r,p,o,b,k,i,n
i,i,m,e,b,r,n,g,t,a
i,n,l,d,j,g,n,a,l,s
f,b,a,r,r,k,a,r,i,t
q,k,s,r,h,m,m,j,k,p
n,m,k,g,f,k,m,n,b,t
t,h,c,d,o,n,p,s,s,f
q,n,b,t,r,t,k,b,c,n
s,d,l,m,q,g,k,q,l,t
l,j,a,e,k,q,o,r,e,p
j,q,i,g,g,r,g,n,i,k
t,e,p,a,j,o,q,s,b,b
r,p,b,g,d,h,r,l,k,q
t,a,m,h,p,t,p,b,n,r
h,j,o,q,g,k,g,p,e,t
b,p,m,t,f,k,b,o,k,r
e,c,d,n,k,l,f,p,d,o
l,a,f,s,f,h,l,n,i,m
g,j,h,g,j,h,q,k,k,b
c,m,f,h,t,e,b,q,t,a
i,r,m,s,c,j,n,c,f,b
i,p,s,a,m,h,a,g,g,i
j,q,q,s,m,r,f,h,n,f
o,p,q,h,c,h,h,d,l,l
o,j,s,h,j,e,a,m,n,r
h,d,m,k,d,r,j,c,p,m
a,m,f,l,m,f,g,c,i,k
g,g,b,r,m,n,n,p,d,a
n,c,m,h,s,t,s,r,l,k
f,e,b,d,i,j,k,j,f,n
j,a,q,h,b,r,b,b,q,t
h,m,n,n,n,g,a,c,s,j
t,k,t,r,s,n,i,d,i,n
o,j,d,e,o,h,c,f,f,b
a,p,a,g,f,j,g,e,a,s
f,a,r,s,a,a,b,t,d,k
t,m,d,h,j,l,i,l,q,k
l,l,k,a,g,g,i,o,k,n
g,i,r,o,e,s,n,d,a,p
f,k,b,d,t,q,b,r,f,o
m,r,b,j,e,s,k,o,s,d
s,j,f,e,t,q,h,n,g,p
i,a,f,m,f,d,c,h,l,b
l,k,q,r,i,o,e,n,g,t
b,b,s,d,j,a,s,b,j,q
t,a,c,o,h,m,r,c,s,s
h,f,m,e,t,g,c,k,c,l
g,o,o,f,s,a,k,l,r,t
o,n,l,g,a,n,r,n,l,r
e,q,c,s,g,i,k,h,c,p
g,c,g,d,j,f,c,k,t,f
b,p,o,p,g,g,n,p,k,s
o,l,n,p,f,h,d,b,b,o
h,b,f,d,g,g,e,d,f,a
a,l,f,o,q,a,h,m,s,q
t,h,b,h,p,q,p,d,t,i
s,j,o,g,t,k,m,f,f,t
h,e,l,n,m,k,k,t,i,k
t,p,c,h,j,r,h,a,h,f
d,o,m,h,h,g,p,p,e,l
g,j,m,f,r,d,d,j,n,n
i,k,b,i,t,k,a,o,g,k
f,m,a,r,p,g,k,k,r,k
m,p,m,n,b,d,i,p,b,p
n,m,f,b,o,a,i,l,q,p
k,m,m,i,q,k,k,r,i,q
h,s,p,o,j,a,b,a,i,s
h,a,q,a,p,k,p,s,t,h
e,t,o,f,j,h,s,m,t,d
c,f,a,n,j,c,m,b,d,s
g,b,m,c,k,e,i,e,c,c
a,g,o,b,p,o,i,o,n,h
i,j,o,h,a,d,d,m,g,t
g,n,f,r,j,h,d,p,q,t
n,b,o,h,p,s,h,o,a,s
g,c,e,c,i,l,k,a,i,o
d,p,m,f,t,b,c,a,r,s
s,o,s,i,o,t,k,b,p,k
g,a,i,n,p,l,d,n,f,d
s,a,b,d,l,q,k,r,q,i
t,e,e,g,j,h,o,o,q,k
g,o,s,o,e,k,b,d,k,d
c,j,m,j,q,i,r,b,l,b
g,b,f,r,m,j,h,g,k,n
g,a,p,o,t,m,m,o,i,b
b,o,f,d,n,b,r,p,q,s
i,b,m,q,j,i,k,r,m,r
k,k,a,h,c,f,o,c,t,q
p,e,l,a,e,q,q,b,a,j
s,h,j,m,a,s,d,c,p,r
t,j,g,h,j,e,h,b,c,n
e,o,f,k,h,t,d,e,q,m
i,n,b,e,t,r,c,d,o,k
i,m,o,h,f,q,d,m,q,i
e,s,d,a,a,h,l,p,a,r
n,a,k,m,l,m,s,a,i,p
i,i,l,d,e,q,n,k,e,e
q,l,j,c,c,m,k,r,l,q
r,b,q,j,l,r,b,c,f,a
p,m,m,f,d,h,i,j,e,n
e,e,j,q,p,h,r,r,s,t
t,j,l,t,p,o,i,c,k,i
r,m,m,h,d,o,a,d,l,o
t,o,b,c,s,h,p,c,n,p
a,a,b,t,g,t,a,k,q,n
f,o,a,f,b,j,a,l,s,k
p,e,l,n,o,a,h,a,f,p
i,r,m,e,m,e,g,n,f,q
a,j,l,s,d,r,d,r,e,b
t,b,k,s,g,g,g,p,e,l
t,c,i,d,n,g,d,b,t,h
q,h,t,p,a,f,h,o,b,k
j,p,o,d,b,g,s,d,b,i
q,r,l,d,a,k,a,o,e,r
h,o,c,o,i,k,b,q,m,d
g,c,s,l,k,f,a,k,b,n
t,p,j,i,n,j,e,p,g,a
b,q,l,e,p,h,g,r,q,i
k,m,l,q,f,g,o,o,f,q
i,m,i,s,f,h,l,r,m,g
e,b,a,s,t,p,r,p,f,i
t,n,a,o,p,e,s,s,d,g
r,m,m,j,p,t,q,t,d,k
r,s,f,g,n,o,c,l,k,b
s,h,b,a,f,f,d,o,n,o
l,p,a,n,m,f,a,r,h,i
m,j,r,h,j,k,h,o,t,b
s,f,b,s,d,i,s,n,h,m
g,t,s,n,j,a,g,q,k,t
g,e,j,o,n,f,k,p,m,f
s,p,p,s,j,e,c,i,l,s
r,h,m,d,k,b,t,l,h,k
g,q,m,d,p,i,a,j,n,h
t,g,l,d,o,t,c,s,g,s
o,a,s,n,b,f,j,l,e,r
k,e,d,h,o,g,d,k,f,t
d,i,b,o,t,d,e,m,c,h
b,j,m,h,q,r,a,q,q,i
f,l,q,o,e,e,s,q,b,a
e,n,b,d,i,a,k,h,k,l
r,b,l,l,s,g,m,l,r,r
q,a,m,d,n,h,a,a,g,a
b,h,m,e,a,j,c,n,q,s
t,p,f,r,g,d,i,n,j,t
p,e,t,n,n,n,b,o,f,i
p,p,l,h,p,q,r,n,f,f
e,m,o,e,n,q,s,l,g,j
s,l,f,e,n,i,h,b,l,k
i,a,h,e,p,l,t,e,i,i
f,n,p,n,s,r,j,r,h,o
f,s,l,n,j,q,j,e,q,t
g,q,g,f,j,h,l,c,p,n
t,m,o,g,f,e,p,l,j,t
c,d,o,m,m,d,j,r,f,t
b,d,s,d,n,h,f,n,i,t
q,o,m,h,i,t,n,b,p,o
n,o,c,m,g,k,h,n,k,o
m,q,b,f,t,m,n,r,l,m
h,s,f,r,o,g,c,m,i,q
d,p,c,n,h,i,l,l,e,p
k,o,j,d,s,g,b,q,q,q
e,q,p,s,e,m,a,h,h,t
t,c,c,s,f,h,j,n,q,c
d,c,r,o,e,e,a,r,l,s
s,p,b,a,c,f,t,r,t,i
c,k,r,r,c,b,p,r,n,o
h,a,j,k,s,i,g,g,b,q
q,l,l,s,n,i,k,r,q,k
h,g,e,r,j,o,c,a,c,k
q,j,o,l,i,n,e,n,k,n
t,h,t,q,d,t,h,s,b,m
p,i,d,r,l,f,a,r,l,s
a,l,g,d,j,h,c,b,i,e
t,k,o,e,e,g,i,d,q,o
b,j,s,r,l,f,c,k,g,k
t,m,g,n,l,q,g,c,f,q
m,k,b,m,f,a,e,h,d,p
g,r,s,d,r,p,h,i,f,r
t,l,q,e,n,d,p,h,e,p
g,o,m,o,g,h,h,c,p,b
q,m,d,g,j,h,e,c,l,p
i,d,q,l,f,c,d,i,q,k
t,r,m,m,h,f,h,k,p,r
f,s,i,d,b,a,s,o,f,i
s,f,m,f,e,n,r,r,l,f
b,p,j,s,p,l,m,n,i,t
b,a,m,p,l,g,o,t,c,k
t,m,l,h,a,r,p,b,b,i
p,p,c,e,p,r,d,o,c,p
d,k,q,h,d,o,d,o,q,k
s,a,i,j,o,h,h,k,i,i
j,a,h,e,b,l,s,b,g,l
j,n,r,q,h,r,d,f,o,t
i,c,r,a,e,q,j,s,j,i
g,b,b,q,j,i,k,b,s,o
l,m,t,e,m,f,o,o,a,t
m,l,l,p,h,r,h,h,p,r
s,h,p,s,j,n,e,b,i,e
h,c,o,m,p,d,h,a,o,f
s,n,a,s,j,p,k,n,p,f
b,j,c,j,p,f,c,o,q,h
o,j,k,t,f,s,j,k,q,p
s,k,i,n,s,p,a,o,p,j
s,a,q,h,n,q,p,r,l,r
i,r,q,l,n,c,j,r,d,o
a,q,e,d,t,q,t,l,e,r
i,n,k,d,j,h,c,q,t,a
e,h,m,f,l,i,n,g,s,b
b,o,o,h,n,e,k,q,e,d
b,h,l,t,p,h,d,j,n,a
t,a,d,g,b,q,n,n,l,a
l,e,f,k,g,a,d,m,f,m
o,a,c,q,p,f,k,c,i,h
e,o,m,a,i,i,c,s,a,b
t,k,b,k,e,j,k,e,m,k
g,b,j,e,q,k,c,l,c,b
e,l,a,j,s,k,b,c,k,o
g,k,e,r,t,t,c,k,a,o
e,m,m,g,b,q,r,a,f,d
g,i,f,a,b,h,k,b,k,t
a,m,m,n,d,l,p,b,t,b
a,g,m,i,f,h,c,o,l,r
h,j,f,s,a,h,d,a,i,d
h,p,f,d,o,l,r,c,n,t
b,p,i,n,d,l,j,k,h,k
o,i,b,e,i,d,d,o,h,d
t,i,o,n,r,b,d,r,h,b
h,q,k,d,n,n,k,i,l,f
e,n,f,h,t,g,h,n,a,r
g,c,q,d,i,o,i,o,s,k
k,r,i,l,p,e,a,n,o,i
n,f,h,e,l,m,o,t,h,r
o,m,q,g,n,t,p,c,d,t
s,a,m,d,e,i,l,b,o,k
n,a,e,t,p,m,k,o,q,t
h,j,s,b,c,c,j,n,s,b
t,o,m,g,e,h,j,r,q,t
q,g,m,d,t,p,c,t,m,o
n,a,m,j,c,b,i,m,q,t
e,p,m,j,k,k,j,p,q,h
q,n,i,h,c,r,h,n,g,k
r,h,r,s,b,j,f,e,l,s
h,s,m,k,l,s,d,g,f,i
b,f,c,i,q,h,c,o,k,p
f,h,d,j,t,i,c,d,q,q
q,e,l,r,i,j,n,f,f,o
t,a,m,t,l,d,a,r,e,m
t,j,e,m,n,h,n,l,l,k
g,j,i,a,j,o,m,k,q,k
h,i,l,h,o,p,a,q,i,s
a,a,s,b,n,s,a,m,e,q
g,o,a,h,t,h,g,k,k,a
e,a,j,b,p,t,j,o,t,a
t,n,e,n,n,d,o,a,p,g
t,j,e,i,j,m,f,j,i,i
t,a,k,d,p,h,a,k,e,e
t,j,c,g,n,e,i,f,l,c
o,i,p,i,t,e,i,k,q,l
g,j,f,d,d,h,r,m,i,s
q,a,h,f,n,q,q,d,m,i
i,a,b,m,t,q,j,r,a,d
t,j,s,h,r,n,g,o,p,p
a,m,f,j,p,i,p,t,s,l
t,m,m,g,g,t,c,m,p,j
q,c,q,f,j,g,t,g,b,p
i,m,c,m,g,p,n,r,f,d
f,r,b,s,t,q,f,k,t,p
t,e,r,a,e,l,p,j,r,k
o,r,a,e,g,q,c,o,q,r
f,f,o,i,k,t,c,c,f,h
b,j,h,s,e,i,h,r,e,b
i,n,p,e,e,q,d,l,l,s
i,d,b,j,t,e,g,q,t,e
s,c,f,a,h,d,i,n,k,o
p,j,t,h,i,s,n,o,k,o
q,m,a,g,t,b,l,e,d,b
g,e,k,j,c,e,h,f,e,k
q,r,q,r,h,g,m,e,p,t
p,s,q,e,l,r,a,c,e,s
t,m,h,j,c,j,r,q,k,r
b,c,o,h,n,c,r,a,e,f
q,d,d,e,d,o,f,t,d,r
o,j,r,p,h,h,k,o,i,o
e,i,o,l,l,p,a,c,s,b
k,m,a,a,a,p,i,g,n,j
r,b,m,h,m,d,j,q,f,s
g,f,b,s,g,q,k,o,l,o
k,h,i,g,g,m,g,k,f,q
p,b,a,g,s,p,a,o,q,k
a,h,f,h,e,e,f,n,q,b
n,c,l,c,i,g,k,b,q,p
g,b,r,m,g,r,r,h,k,e
h,h,a,d,p,q,f,k,f,q
h,n,l,s,p,t,n,s,i,i
i,k,t,h,t,g,c,b,p,g
q,p,c,s,k,k,h,o,n,j
e,o,h,n,f,g,i,c,f,s
s,c,p,h,j,b,a,r,g,i
b,p,r,h,s,f,i,o,p,g
a,l,m,q,k,k,k,m,f,k
q,a,r,o,h,l,n,t,e,b
b,c,l,d,e,m,c,b,r,s
e,l,l,d,j,l,c,o,o,l
t,q,s,a,d,o,s,g,f,k
p,a,s,f,t,m,t,r,q,s
p,l,g,l,t,h,b,e,r,r
l,m,a,s,p,f,j,r,p,t
i,i,s,b,t,h,g,k,o,c
g,m,q,s,s,j,o,d,n,g
h,a,l,q,a,l,b,p,l,b
i,s,f,h,b,k,o,b,c,k
t,i,l,d,o,f,e,m,j,q
o,r,m,d,e,h,k,l,l,k
g,q,b,f,b,h,m,i,s,o
g,n,b,j,s,d,p,r,l,q
i,c,l,j,t,f,l,m,s,t
s,a,a,j,f,h,k,i,d,m
p,h,q,f,d,i,h,i,l,s
i,k,r,j,i,n,a,o,k,n
j,o,b,o,j,h,i,b,p,b
r,h,o,d,p,k,k,m,e,i
t,a,c,o,m,l,k,r,b,t
l,e,f,g,f,t,a,j,i,m
h,e,k,d,q,i,b,h,l,s
l,a,t,m,g,k,k,q,q,r
h,o,r,a,b,m,i,r,h,f
b,m,j,s,o,b,n,j,f,h
b,p,m,d,i,d,d,q,g,j
k,j,k,d,r,n,t,o,c,p
n,g,s,s,n,q,q,n,d,f
l,p,c,l,h,a,g,c,s,n
i,q,m,n,e,i,p,r,d,o
q,b,j,n,f,t,c,o,a,p
f,c,m,e,r,i,a,f,l,q
q,i,o,b,j,m,k,q,l,n
q,p,m,r,t,s,h,m,f,t
g,a,s,c,t,q,s,r,p,p
k,e,s,f,r,s,c,o,l,l
s,o,k,s,s,c,g,g,j,q
t,a,n,h,p,g,a,q,k,r
e,l,h,l,p,n,s,l,r,d
g,c,d,q,p,h,i,j,e,s
p,c,f,h,h,a,j,h,b,e
t,l,b,q,j,r,c,r,e,q
e,l,c,f,j,j,b,s,b,d
h,m,m,j,g,s,q,f,m,p
t,m,f,s,i,j,d,e,r,m
e,m,m,q,a,j,d,j,g,c
e,j,f,a,r,f,e,g,t,b
p,j,g,q,h,n,l,a,o,k
t,a,m,k,j,j,r,n,o,s
m,a,c,f,h,a,t,p,t,m
h,a,a,d,e,a,n,l,b,c
e,l,l,j,k,m,l,n,d,k
c,o,j,d,k,c,c,n,p,r
a,f,f,p,k,r,e,b,l,f
g,h,l,e,t,f,o,n,c,e
f,j,s,i,s,i,c,r,i,p
t,i,q,d,n,n,c,o,j,p
e,h,b,h,f,g,c,o,h,c
j,j,r,k,n,c,i,a,l,j
e,a,j,m,f,t,c,m,f,k
e,r,o,j,f,g,s,f,a,a
g,f,r,s,e,q,k,r,d,l
g,j,d,j,e,n,h,k,l,f
g,s,e,l,s,g,i,c,i,o
i,m,l,i,g,t,r,f,c,c
k,s,b,e,g,t,c,b,c,h
r,i,m,m,f,f,q,c,l,s
o,l,h,r,m,r,n,b,q,o
r,i,o,d,a,p,a,l,m,p
j,b,o,q,g,d,p,i,q,k
e,r,h,o,k,h,p,o,d,p
h,r,r,r,p,h,i,c,l,b
h,a,j,f,i,r,k,p,m,s
i,b,p,r,q,p,h,c,k,n
n,q,m,o,b,g,a,l,k,d
k,c,b,a,h,d,d,l,c,t
g,r,l,g,t,h,q,l,k,q
i,j,b,e,e,t,p,t,b,t
e,h,a,k,d,n,k,m,e,b
d,j,r,r,a,b,i,r,l,i
r,a,l,r,l,l,b,e,f,s
k,i,k,r,t,h,n,e,a,b
t,h,p,s,t,o,a,m,q,i
i,p,m,d,t,c,l,h,b,i
f,e,a,s,k,e,c,p,l,h
p,i,e,d,f,j,n,b,d,s
t,j,b,o,n,d,t,r,s,s
f,q,m,a,d,q,i,b,c,s
a,m,m,d,t,g,g,s,n,a
m,c,q,s,h,h,p,o,e,q
t,g,s,a,a,d,j,m,s,i
a,p,a,q,p,a,k,l,q,i
l,m,f,o,c,e,i,e,e,j
t,a,o,i,j,l,k,m,j,t
a,h,b,m,r,b,k,o,b,q
s,b,b,k,c,t,i,a,l,i
m,p,t,d,a,t,j,k,t,i
f,j,h,j,k,a,a,k,e,o
i,j,t,s,i,r,d,n,m,s
o,e,n,g,n,h,k,o,f,d
j,p,s,t,t,i,i,p,f,r
c,s,k,m,p,t,b,c,f,s
t,e,e,r,a,g,t,a,i,o
i,p,f,s,j,s,h,a,d,b
g,f,h,h,h,q,h,r,l,g
i,f,c,o,b,i,k,o,s,d
s,e,j,p,j,q,g,p,f,s
b,b,i,r,e,k,r,r,t,t
n,e,r,s,j,d,h,r,e,m
g,n,m,o,n,b,c,q,f,n
t,h,q,n,j,m,n,b,q,r
j,i,s,k,q,q,k,q,s,c
q,e,b,o,t,d,a,j,e,d
q,j,g,n,c,p,c,k,f,j
h,n,s,e,b,t,p,k,f,i
g,h,s,b,f,a,h,l,g,k
p,l,e,r,h,s,m,n,p,n
p,c,k,p,p,f,a,k,c,s
q,l,n,l,e,t,i,a,c,d
b,a,o,m,j,s,e,b,k,i
p,d,s,n,g,q,j,r,e,r
g,r,i,i,p,q,j,p,m,p
s,t,h,e,k,a,c,m,b,c
s,s,a,s,a,d,q,a,i,d
d,o,e,l,f,h,r,h,l,q
j,i,s,o,e,i,n,b,q,s
j,m,e,b,t,o,b,q,k,k
n,a,r,g,f,h,g,s,p,m
b,j,b,s,k,o,a,t,h,p
a,j,j,d,b,q,h,r,q,g
a,l,i,o,l,d,c,c,d,i
t,q,l,h,j,p,k,o,p,i
b,m,l,g,b,n,q,o,g,k
e,s,m,d,j,h,a,l,c,r
t,t,k,a,q,d,m,s,c,p
a,l,f,h,o,q,k,e,q,k
b,n,n,p,g,i,k,o,q,o
j,g,e,l,j,s,h,r,k,l
s,o,f,r,d,t,d,r,i,m
g,p,j,t,c,p,n,h,q,n
g,n,f,e,o,k,r,o,k,p
a,l,t,m,j,a,q,c,l,o
g,m,b,d,o,s,r,g,s,k
q,h,t,a,j,n,c,r,j,k
h,j,k,q,s,g,b,p,h,l
p,m,j,s,e,a,k,n,g,d
a,k,o,a,s,h,a,b,j,n
c,m,c,d,e,p,d,o,i,p
g,a,e,s,e,e,f,p,s,g
h,j,g,i,f,b,c,l,k,t
n,a,m,g,d,f,a,e,g,s
t,t,s,c,d,c,h,n,s,h
n,j,l,i,j,r,g,k,f,k
q,a,j,r,a,s,r,i,d,b
n,p,m,s,p,h,j,i,i,e
l,a,k,j,f,m,l,o,s,c
i,j,s,o,s,h,g,f,k,a
k,f,l,g,j,r,c,r,b,q
t,h,h,n,p,i,i,c,q,f
g,e,s,k,i,d,b,k,g,g
b,j,s,l,e,g,k,m,d,b
a,n,b,t,i,n,m,o,p,o
g,o,f,a,g,h,r,e,i,t
i,m,o,s,o,p,g,l,c,s
n,m,b,p,e,c,o,h,q,i
r,d,p,f,j,g,g,e,t,q
s,j,o,q,t,q,h,p,f,q
b,h,b,q,p,h,d,o,q,k
p,m,q,d,o,q,h,g,i,q
b,q,o,b,h,r,a,d,g,i
s,b,b,m,j,k,i,a,q,b
o,r,k,h,g,i,b,o,q,k
f,c,n,g,e,r,h,c,d,n
r,f,b,i,p,r,b,a,i,f
i,q,f,t,j,b,i,c,k,d
q,r,h,d,q,t,f,q,f,p
l,p,f,h,p,h,d,o,j,i
b,m,m,g,e,h,k,g,q,o
j,i,e,d,e,k,s,o,o,d
p,k,c,e,b,f,k,o,g,q
h,j,h,q,g,l,d,a,j,j
l,m,h,i,j,i,n,l,d,q
g,q,f,j,h,j,r,f,s,d
m,p,o,a,f,h,s,b,b,i
o,c,m,e,c,g,l,k,b,q
k,k,m,b,t,h,r,q,s,a
d,o,e,g,s,h,r,h,q,b
o,d,e,k,j,s,b,k,c,p
i,p,p,d,t,l,k,i,k,k
s,b,a,j,s,l,g,n,s,b
j,s,r,n,m,f,s,r,b,o
r,o,m,m,m,a,c,b,a,b
g,b,j,n,p,q,i,h,i,g
o,a,m,e,k,a,d,n,a,k
s,j,p,l,i,e,c,k,f,m
g,r,l,p,c,g,m,k,c,b
q,e,o,l,a,q,r,a,g,s
t,f,i,d,c,g,s,a,g,i
p,r,h,a,t,d,g,m,o,s
c,b,l,j,m,j,m,c,d,p
i,b,f,j,t,d,p,k,i,t
t,n,b,e,d,t,s,t,f,s
d,l,b,g,p,q,j,h,i,p
t,h,f,g,f,r,a,c,q,s
f,b,q,s,q,h,h,n,b,f
l,a,h,r,b,o,k,n,a,r
r,p,f,o,j,c,s,s,s,s
o,m,j,h,a,t,c,l,p,n
q,g,s,f,m,j,i,c,p,p
t,b,b,j,s,g,j,k,a,s
q,n,d,q,c,s,q,s,f,n
s,p,m,h,t,g,s,c,c,b
b,p,h,s,i,e,k,g,f,r
e,a,m,l,r,j,t,b,b,m
g,s,r,h,q,j,k,c,p,i
t,a,o,q,o,l,b,q,l,s
g,k,f,b,f,g,i,h,t,s
p,n,s,h,e,c,c,g,f,a
b,o,q,g,i,i,f,b,f,q
q,k,k,d,l,k,k,b,h,c
o,d,j,t,p,l,r,q,f,m
t,r,f,d,f,i,j,q,g,t
r,a,b,s,f,c,r,e,e,s
i,n,r,h,i,t,q,c,h,t
g,r,i,j,t,q,j,c,p,j
t,n,m,a,a,t,l,a,j,t
c,a,a,d,j,k,d,c,e,p
t,q,m,d,j,j,c,c,e,q
g,j,f,j,e,g,k,r,p,d
j,m,m,r,r,q,m,k,f,n
q,k,d,h,b,e,e,e,d,n
i,g,l,t,t,d,c,t,o,k
i,k,s,o,e,l,n,j,i,t
g,d,d,k,k,r,r,r,s,g
q,n,k,r,a,k,g,j,g,t
t,a,a,j,r,n,p,t,s,b
n,m,j,n,m,g,n,s,n,t
t,q,p,p,a,q,d,d,k,m
q,a,b,e,b,a,n,d,s,h
p,l,q,s,h,l,k,p,l,q
g,n,a,l,p,t,a,c,c,i
n,o,a,k,d,d,m,r,j,t
r,f,p,f,j,c,h,c,l,p
d,i,l,d,k,h,c,f,g,s
t,c,i,a,m,t,j,c,q,i
c,l,s,k,h,h,n,h,k,r
e,f,g,h,d,d,c,o,o,k
m,h,q,d,f,o,d,d,t,p
i,k,f,j,h,p,i,d,f,m
s,d,o,e,j,h,k,a,p,o
l,a,f,e,c,h,h,p,c,t
s,p,o,d,d,o,e,b,d,i
n,n,r,h,c,a,m,r,p,o
r,h,m,s,l,i,a,l,j,b
d,t,e,o,l,i,h,a,f,q
c,r,l,d,t,s,i,c,f,p
a,a,p,s,a,c,f,r,n,n
q,r,s,g,c,f,i,b,f,l
d,p,a,e,n,d,t,n,b,b
h,l,p,f,f,e,d,b,b,h
g,e,m,p,g,f,h,o,i,q
g,d,f,s,g,s,c,p,e,g
g,r,s,o,m,g,g,g,s,p
s,n,a,h,t,r,c,c,r,l
h,j,k,q,i,q,k,r,o,i
m,e,s,g,d,t,t,q,e,m
e,b,c,r,q,k,h,o,j,k
i,r,m,g,f,q,k,a,n,p
b,m,e,d,o,t,s,d,c,t
a,p,r,s,e,h,p,e,i,o
g,m,f,a,t,j,k,q,f,c
i,q,k,e,e,d,i,o,f,p
q,b,i,a,c,r,r,h,b,m
g,c,c,s,p,l,n,c,q,b
l,e,c,j,o,k,c,q,i,p
a,k,i,j,o,a,k,n,d,r
g,b,f,s,d,h,a,j,j,h
k,k,l,n,p,h,g,r,i,p
t,t,e,d,d,q,k,c,k,i
s,h,h,m,o,a,b,a,l,m
t,i,o,a,f,e,n,q,p,b
t,e,j,d,e,p,p,g,f,o
b,p,c,k,t,p,d,o,n,i
q,e,m,h,a,i,d,e,e,l
q,j,s,h,b,h,k,s,j,q
s,l,o,j,n,s,q,k,i,l
l,l,f,r,p,h,d,q,i,h
m,j,e,c,s,b,h,r,q,q
a,l,e,p,e,l,c,r,k,h
s,j,s,h,f,i,r,a,i,m
b,j,k,r,c,g,k,o,l,c
h,l,j,j,i,q,h,r,f,a
g,c,l,r,e,l,c,c,q,r
h,m,r,n,b,p,m,o,e,t
a,p,j,r,t,q,i,d,f,q
q,q,j,l,t,m,o,d,e,i
j,a,b,j,b,k,o,c,g,o
m,j,j,r,f,r,n,n,l,i
i,k,m,a,g,d,s,b,j,s
a,j,i,g,p,b,t,a,l,b
g,m,m,f,s,i,p,l,p,c
s,l,i,m,e,h,j,r,k,i
i,l,j,m,f,d,n,h,o,o
k,b,i,t,p,i,i,h,a,r
s,d,f,g,f,l,k,o,l,s
b,a,b,b,f,o,r,o,b,d
g,t,c,h,e,i,e,n,e,b
t,e,q,s,i,f,i,b,t,i
c,h,l,r,a,m,k,f,e,a
o,l,r,h,j,f,c,o,b,b
e,k,e,a,d,p,q,i,q,i
t,b,o,j,g,n,n,c,h,b
q,a,n,q,j,h,i,c,c,b
g,j,c,d,i,k,r,b,n,p
h,r,s,m,e,h,a,r,e,b
i,k,j,j,c,f,i,o,l,r
d,n,r,t,h,i,r,l,h,g
a,p,a,f,m,k,h,t,b,r
n,j,b,e,e,m,h,h,m,h
t,n,l,g,p,o,i,a,l,r
f,m,h,i,h,p,a,b,b,l
s,o,q,e,c,h,e,a,k,t
b,d,r,l,e,h,s,c,q,s
j,j,i,q,h,i,l,i,e,j
e,a,d,l,o,p,h,d,d,b
n,n,p,m,e,a,q,r,q,q
n,j,i,d,j,e,n,m,o,q
g,n,i,j,g,j,k,c,p,i
s,j,q,e,f,f,h,n,a,i
h,a,b,q,j,f,r,c,s,b
t,q,r,p,c,m,s,b,m,o
n,e,k,d,g,g,a,a,e,e
i,l,e,c,b,q,a,a,q,j
q,p,c,f,l,b,d,m,n,k
t,t,d,e,r,n,c,r,h,r
t,h,n,d,k,a,h,o,e,p
j,m,r,j,d,i,h,o,e,t
p,e,n,d,a,r,o,m,h,g
o,k,f,i,f,d,d,s,k,m
n,p,f,o,q,q,f,r,i,m
r,i,a,r,q,s,m,b,i,q
q,i,q,j,i,d,d,t,l,f
b,a,m,l,i,f,t,n,s,a
m,a,b,g,j,d,k,j,q,q
p,a,m,d,j,m,b,m,l,l
q,c,i,a,p,r,r,k,g,q
o,b,m,m,t,a,n,o,q,p
i,b,l,a,b,o,j,s,h,o
s,j,l,e,t,n,a,s,c,c
s,a,b,s,t,n,i,h,s,s
b,e,j,e,a,j,o,k,m,e
i,r,f,o,a,q,c,t,c,n
q,p,r,h,j,q,h,b,a,i
p,j,d,e,t,f,c,q,o,s
b,o,f,m,n,p,n,q,l,s
r,e,s,m,l,d,r,c,e,p
b,m,q,q,m,t,p,a,l,d
i,c,m,p,t,r,i,k,q,i
j,p,l,s,t,o,h,o,b,h
r,s,l,l,j,a,k,c,q,s
h,a,o,r,n,e,a,k,l,b
j,b,i,h,j,n,s,k,d,k
o,e,o,j,j,e,c,c,t,r
t,p,e,g,m,l,h,k,f,s
r,t,g,j,j,d,i,t,i,n
a,a,h,e,k,s,k,n,k,g
k,p,g,l,d,e,j,h,f,b
p,k,j,d,p,r,j,o,g,f
q,f,g,g,a,r,h,o,s,d
f,m,s,n,t,d,a,s,p,p
a,a,i,c,j,q,j,c,l,o
n,i,h,l,i,j,h,m,c,t
q,p,h,s,n,m,a,n,g,o
q,k,l,g,a,g,p,n,i,p
i,s,b,f,n,q,c,o,g,q
i,i,m,m,k,a,h,b,s,p
b,m,s,h,m,a,a,o,o,d
o,q,r,m,h,r,k,c,q,p
