var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,e,h,h,h,e,e,c,f,e
g,d,f,h,b,a,g,i,h,i
g,b,e,c,f,f,i,e,e,c
b,j,j,c,g,e,f,i,h,j
a,e,g,c,i,b,h,a,h,f
g,a,b,g,e,e,e,b,f,h
e,j,e,a,i,a,j,d,j,b
c,c,f,f,a,e,e,d,i,i
j,b,i,h,h,j,e,f,b,b
b,j,b,g,d,e,f,d,a,h
f,i,b,f,f,a,i,g,g,c
c,a,i,h,h,c,i,d,d,h
h,e,b,c,f,f,b,b,j,d
i,i,i,e,f,g,e,f,j,h
d,b,a,h,c,e,h,j,f,g
g,d,d,c,f,a,i,g,b,b
a,a,a,f,f,i,h,c,i,b
b,h,i,c,b,g,e,d,a,f
d,e,j,g,d,f,b,c,e,g
c,e,g,g,g,e,d,i,i,g
d,j,g,h,c,h,j,h,g,c
i,b,e,f,e,h,a,i,c,f
f,f,a,e,h,e,e,b,c,h
g,f,d,g,a,e,e,a,j,e
g,f,a,h,j,h,g,i,c,f
i,c,f,e,h,c,f,h,c,h
f,j,b,j,h,g,b,g,h,b
g,b,c,f,f,i,h,i,f,b
g,d,f,g,c,h,f,f,d,i
g,j,b,b,a,f,i,d,a,f
i,b,a,d,f,h,j,a,g,d
b,d,a,g,g,j,j,b,d,e
g,d,h,b,a,e,i,g,d,a
i,d,e,e,b,f,j,e,b,h
a,e,e,j,f,h,b,j,e,e
h,j,j,a,j,f,j,j,e,g
f,h,j,c,c,b,e,f,i,h
e,g,f,h,g,f,b,d,h,c
h,j,d,h,a,a,a,b,b,f
h,g,i,h,j,f,a,j,d,d
d,f,h,f,g,e,g,i,g,b
i,e,d,c,b,i,e,g,b,d
e,a,i,d,g,c,d,d,b,d
d,e,a,b,h,f,h,b,a,a
c,b,a,h,h,e,h,j,e,b
h,b,j,f,c,i,i,a,e,f
i,e,f,d,e,i,g,a,e,i
f,d,e,c,h,a,i,g,g,f
h,c,h,c,b,i,f,j,c,d
f,e,b,d,i,d,e,c,f,b
e,j,f,b,b,d,i,f,i,g
c,g,f,f,f,g,f,e,a,f
d,e,e,g,b,f,d,h,e,a
i,g,d,j,g,b,h,i,e,b
e,d,b,b,g,c,j,d,j,e
b,j,i,c,e,h,b,d,b,h
b,j,a,h,h,e,f,h,e,c
i,d,i,f,f,d,a,c,c,f
j,h,g,d,b,g,i,g,i,e
c,h,f,b,h,f,e,h,b,d
c,d,f,j,e,j,j,f,c,i
g,e,g,b,g,b,j,a,f,h
b,j,h,c,f,e,a,j,e,a
j,d,h,b,f,j,h,b,h,h
f,h,a,f,f,f,j,j,j,b
b,c,g,f,j,g,c,h,b,g
e,i,b,e,a,c,b,a,f,h
h,d,h,h,a,i,e,f,h,j
g,b,i,d,d,b,j,g,a,h
c,f,e,g,h,e,e,c,g,d
h,j,i,g,f,d,a,i,a,i
f,e,a,f,h,g,h,i,f,c
d,f,j,h,b,g,d,i,j,g
d,f,i,h,j,a,c,a,a,f
f,j,a,e,a,e,f,f,j,b
f,b,f,c,f,i,i,i,d,i
e,e,e,a,g,f,i,c,a,f
b,i,a,c,g,a,a,j,i,h
h,j,a,j,h,i,e,d,e,a
b,g,e,c,a,i,i,i,d,d
g,g,a,c,a,i,f,j,h,a
c,f,g,d,j,h,g,h,e,i
e,i,a,c,i,a,j,e,h,i
e,i,b,g,d,e,c,a,d,b
h,i,j,b,f,e,e,d,a,a
g,j,e,d,j,e,e,b,i,g
i,i,a,d,f,f,e,f,d,h
b,e,f,e,g,a,j,i,h,h
e,c,i,d,g,h,b,f,g,d
h,b,d,f,h,d,e,j,d,d
b,b,e,f,j,e,e,d,f,d
d,a,j,b,b,e,b,i,e,i
g,d,a,h,f,e,i,g,h,h
a,e,i,i,e,f,d,a,c,b
g,b,a,a,i,f,j,h,c,c
f,e,i,a,a,g,e,d,h,f
c,e,a,a,f,f,h,h,a,f
e,e,i,i,a,d,g,c,b,d
g,g,e,a,d,e,e,j,d,e
b,a,f,e,d,g,d,a,f,g
f,c,e,h,a,i,e,g,h,c
h,c,f,c,j,i,d,b,e,c
h,a,a,j,c,i,a,h,h,h
j,e,i,f,d,e,j,j,e,i
f,d,h,d,e,a,e,b,b,e
h,a,a,h,h,g,a,f,h,f
i,d,f,d,c,g,e,b,i,i
a,f,i,c,d,a,j,e,e,b
h,f,b,b,a,h,j,f,b,f
e,e,f,d,f,a,i,c,d,h
e,e,j,b,h,f,g,c,i,i
a,f,a,c,d,c,h,c,a,b
f,g,a,g,g,g,h,j,d,b
j,d,a,a,j,b,h,i,e,b
b,b,i,h,i,c,i,c,c,d
c,i,a,h,f,b,i,e,d,d
j,e,i,a,e,d,b,d,h,d
e,e,g,j,h,f,g,g,a,h
c,b,i,g,h,f,e,g,g,d
a,i,h,f,g,f,h,i,d,e
g,c,g,c,c,h,j,h,b,f
b,b,e,e,f,e,h,b,d,b
g,f,b,c,a,e,e,i,d,a
j,j,f,f,d,g,e,f,e,f
b,h,h,f,d,f,f,f,h,d
g,f,a,f,j,b,e,c,c,d
d,c,f,a,g,i,f,f,h,i
g,i,i,d,a,h,i,c,e,j
j,e,f,c,d,i,c,e,h,b
i,i,d,j,f,a,a,c,c,i
f,a,i,h,g,b,e,i,e,d
g,d,a,h,c,i,f,a,e,h
j,h,i,h,g,f,j,j,c,h
j,c,g,f,h,h,d,a,j,j
e,j,c,g,a,a,i,i,e,i
a,b,f,e,f,j,d,b,i,i
g,e,i,g,h,c,b,j,f,h
c,c,d,g,h,a,a,c,d,f
a,c,j,g,g,b,f,e,d,g
b,i,d,g,d,e,a,e,g,b
a,g,a,f,f,e,e,g,c,h
i,i,e,h,b,j,e,e,b,c
d,h,f,g,e,a,i,j,c,i
g,f,e,f,c,g,d,i,j,a
c,b,g,b,a,j,j,a,g,d
e,h,j,h,i,f,d,i,b,h
i,d,f,h,g,g,e,g,a,f
e,e,g,c,j,h,g,c,j,b
g,i,f,j,h,a,h,b,e,i
e,a,a,b,h,g,i,d,i,f
i,d,c,f,f,g,f,j,c,g
g,i,f,f,e,j,c,e,c,i
c,h,e,d,b,f,e,f,c,d
b,e,d,g,h,g,j,a,d,i
e,d,a,d,j,f,i,h,j,g
b,b,f,a,f,a,d,i,h,h
g,e,d,e,c,a,f,i,b,d
h,f,e,f,g,f,e,h,g,g
i,b,i,i,h,d,i,b,i,e
c,d,f,e,e,f,a,d,h,d
a,f,d,c,f,a,j,f,c,b
a,b,i,a,f,a,h,i,e,f
h,b,i,b,e,f,j,g,g,d
a,h,d,g,e,a,e,i,f,g
b,d,a,g,f,f,e,h,j,h
g,j,f,h,a,f,j,i,j,g
f,j,h,a,h,b,d,c,h,j
g,f,g,h,e,c,e,j,f,b
a,c,a,e,c,d,f,i,j,i
f,i,e,b,e,f,d,c,d,a
j,g,b,i,f,d,h,g,j,g
i,a,a,d,j,j,a,h,d,d
h,d,f,c,h,a,e,j,b,e
b,g,e,c,e,f,j,f,f,f
i,f,b,h,c,d,f,d,i,g
a,d,b,h,f,e,e,b,f,b
f,d,i,a,f,j,h,j,e,a
e,a,g,h,d,f,b,d,e,i
h,h,c,h,c,e,f,i,e,g
d,c,j,h,c,d,g,b,e,i
b,f,d,b,f,e,d,i,f,b
e,i,h,h,d,d,f,a,j,b
j,g,b,h,f,e,j,i,c,e
e,f,a,h,h,e,g,d,e,i
j,d,f,c,f,i,d,i,h,b
g,a,c,g,d,j,b,a,e,i
g,j,d,g,j,f,d,i,f,d
d,e,e,h,f,h,i,c,i,h
b,g,e,c,i,b,j,f,f,b
f,d,g,b,c,d,c,c,i,a
h,c,f,d,j,g,f,b,f,f
d,e,a,a,j,a,e,a,d,b
b,g,a,f,j,d,c,d,f,h
g,a,e,d,g,c,h,a,i,h
j,b,e,d,e,g,h,d,f,e
f,i,i,b,e,c,a,c,b,b
b,e,j,f,i,e,e,g,b,b
j,h,f,f,b,f,b,j,d,i
f,i,f,h,f,j,a,c,a,b
i,g,a,g,a,f,f,a,j,e
j,c,h,e,h,j,e,c,e,h
a,f,d,d,f,g,e,j,e,d
h,b,a,c,f,f,g,j,c,i
g,e,j,g,b,g,a,j,c,b
i,e,g,b,f,f,j,a,c,f
e,e,i,j,c,f,c,d,e,d
i,c,f,g,f,j,i,e,h,b
j,a,i,f,g,f,d,j,d,c
a,i,f,f,e,b,f,a,c,h
d,f,a,g,f,f,h,f,b,c
b,d,d,a,f,c,e,b,e,h
g,c,a,g,c,g,b,j,f,g
a,f,e,g,h,e,i,f,e,g
d,d,j,i,h,c,b,b,e,h
g,c,f,h,g,e,e,g,a,d
b,d,a,f,f,a,a,a,c,h
a,i,c,h,a,f,h,f,a,d
g,c,i,c,d,c,i,h,c,e
e,g,d,i,h,h,e,j,i,c
i,f,i,a,a,j,j,d,a,a
d,j,j,g,j,h,f,e,f,g
j,f,e,h,i,h,c,i,j,b
e,e,i,d,a,b,e,g,f,h
e,j,b,g,c,f,e,i,f,b
c,j,f,f,i,j,a,a,h,b
h,e,a,e,j,e,e,d,e,d
c,c,f,g,g,i,f,i,c,h
d,b,j,a,b,e,h,i,c,j
g,j,f,b,f,i,f,d,c,g
e,e,b,g,d,c,i,j,i,g
g,a,f,c,j,g,i,j,i,a
i,j,d,f,f,b,a,f,f,d
e,e,j,c,f,e,i,d,c,b
c,e,e,e,j,c,a,b,c,d
i,i,f,f,b,f,b,g,i,h
i,h,e,b,e,i,e,a,d,j
d,a,f,c,h,h,i,h,b,e
b,h,e,h,g,a,h,b,h,b
i,h,f,g,f,f,a,e,f,b
i,g,i,g,e,g,j,g,f,f
h,c,g,h,h,e,e,i,a,f
d,j,d,b,c,e,h,j,h,e
i,i,a,d,f,b,j,a,h,h
a,e,h,d,d,b,c,c,g,b
g,g,i,c,d,e,f,i,i,h
c,e,i,g,f,j,c,a,i,f
c,d,a,h,c,j,f,j,b,b
e,j,j,a,h,j,g,c,h,d
b,j,i,g,h,d,c,a,b,g
h,h,f,b,d,h,c,d,d,h
e,h,f,b,f,e,i,c,i,h
a,e,e,j,g,g,f,a,e,f
f,e,a,c,a,j,j,d,h,d
i,b,f,c,c,h,b,a,a,i
f,g,i,c,e,a,h,h,a,d
d,f,j,d,c,c,b,g,b,j
e,i,b,a,f,c,f,f,d,i
a,b,a,b,g,a,h,j,j,d
h,b,f,f,h,i,i,f,i,g
b,b,i,f,b,d,c,b,d,e
a,h,a,h,h,e,h,a,e,i
h,b,j,h,a,e,f,a,i,i
j,j,a,g,h,h,h,j,e,h
b,g,g,c,h,d,j,j,e,i
e,j,j,h,d,c,e,i,e,e
i,a,i,g,g,g,e,i,e,c
b,j,h,f,i,i,g,d,c,a
g,f,b,f,e,i,h,i,j,i
h,a,g,f,d,e,a,b,e,f
a,e,f,c,f,c,i,f,i,d
h,j,g,i,e,h,j,d,g,g
f,e,h,e,h,f,i,f,h,a
a,g,f,a,h,d,e,b,b,f
f,a,j,e,f,d,j,d,i,h
d,e,a,f,g,i,e,i,f,c
d,i,d,d,g,e,a,i,e,d
g,f,a,d,f,c,e,c,h,d
i,d,a,g,f,g,i,a,h,e
b,g,h,d,a,e,h,c,g,d
h,i,c,f,d,g,h,f,f,f
h,e,b,j,b,e,c,f,d,h
h,j,j,c,f,e,i,c,f,g
e,i,b,b,h,e,j,b,e,c
i,g,d,f,f,f,a,f,e,d
a,j,e,b,g,h,e,c,c,g
h,b,i,g,g,j,e,d,d,e
g,b,f,e,h,c,b,i,f,b
e,g,f,d,e,i,j,i,a,h
b,i,e,a,h,a,b,c,e,g
i,f,b,d,g,a,i,c,e,g
f,j,b,i,h,g,i,j,f,d
d,f,b,h,a,g,h,d,h,b
d,c,a,c,b,h,a,j,h,d
b,e,b,f,j,a,e,j,a,g
c,e,b,h,d,g,e,a,h,i
i,b,e,c,j,a,i,d,i,e
f,h,i,f,d,f,b,a,i,h
b,a,b,e,f,e,i,a,h,b
g,e,f,h,f,f,b,d,f,a
h,e,g,i,g,e,i,d,a,a
g,f,j,j,c,j,j,c,c,e
g,i,f,j,h,e,g,c,a,f
f,b,h,j,b,j,h,c,c,c
h,j,a,e,d,b,j,a,h,b
i,g,e,g,e,e,j,i,f,b
d,e,i,c,d,h,e,d,b,d
d,f,j,i,g,a,e,j,d,b
d,a,i,c,h,i,i,i,e,b
a,c,h,f,h,f,d,f,h,b
d,i,j,c,j,e,e,i,i,h
f,i,d,f,j,e,j,d,h,e
a,e,a,b,d,i,d,j,c,h
f,b,a,h,i,a,f,c,b,j
h,b,h,b,a,f,i,f,f,i
h,b,f,h,f,g,h,j,e,i
a,f,h,e,g,j,i,i,f,d
g,e,c,h,f,a,c,d,b,a
f,b,f,f,g,a,i,b,e,f
a,b,d,f,g,e,c,a,d,b
e,c,b,h,d,i,g,i,e,h
e,b,a,e,h,f,g,i,i,f
j,e,a,a,c,h,j,d,b,h
b,j,e,d,d,i,g,i,f,a
d,d,b,a,h,f,d,j,a,b
d,d,f,f,g,d,h,j,j,d
d,d,e,h,a,e,c,d,h,h
e,j,f,e,h,i,f,e,e,b
i,e,f,b,h,e,f,c,c,e
i,e,i,h,d,f,i,d,b,h
d,j,f,b,g,d,c,f,f,c
g,a,b,i,e,g,b,e,h,h
h,b,i,c,c,a,b,b,e,a
a,i,c,f,c,a,b,e,h,a
b,i,a,g,g,c,h,f,e,f
d,d,f,f,h,a,j,c,b,f
i,d,f,c,f,d,h,h,i,i
i,h,e,g,i,h,j,i,e,e
f,b,g,g,d,e,i,j,b,f
i,d,d,f,b,g,c,a,e,f
b,j,f,h,c,b,e,i,a,f
b,d,i,c,b,f,e,j,i,g
j,e,e,i,e,f,d,c,g,b
e,b,c,i,b,b,i,c,h,h
h,f,a,g,h,i,c,c,a,h
e,d,b,f,c,a,i,f,i,h
f,i,g,d,f,e,a,d,c,h
e,j,e,f,d,i,d,i,h,b
a,f,b,e,c,j,h,i,i,i
j,j,i,h,i,e,j,b,h,e
e,f,i,f,f,a,i,i,f,g
i,e,f,a,c,h,e,b,c,g
c,i,j,f,b,g,a,i,f,c
b,j,i,f,j,d,e,a,a,g
i,e,i,e,j,c,a,i,c,b
c,h,g,g,h,d,i,f,e,d
e,h,h,f,g,f,i,i,i,b
g,b,f,f,h,a,h,h,c,i
a,j,f,i,c,a,i,i,c,e
a,h,j,c,g,b,i,i,c,i
h,i,e,f,h,f,h,e,h,d
e,e,i,c,e,i,g,c,g,f
c,h,e,f,f,j,i,h,e,h
g,c,f,c,d,b,b,b,c,j
b,i,i,f,b,i,h,j,f,j
a,b,d,a,h,a,e,g,a,h
c,e,f,i,g,g,j,f,c,i
h,f,a,d,g,h,h,h,e,c
g,f,j,a,d,a,f,c,e,h
a,j,g,d,h,d,a,g,i,b
e,e,f,c,d,j,e,b,a,b
h,i,a,g,h,e,h,i,i,j
i,c,g,h,c,a,i,e,b,f
a,e,i,b,b,d,e,a,h,b
a,j,a,b,f,b,h,a,d,f
f,f,c,b,f,f,c,f,b,g
a,f,i,h,i,i,c,f,a,g
b,e,j,f,h,b,f,c,j,a
e,i,c,h,f,e,b,e,d,h
g,b,i,h,c,e,a,c,g,h
g,g,i,h,e,d,e,c,d,d
g,i,c,f,e,e,j,h,h,h
f,b,h,d,g,f,c,i,h,e
a,e,b,d,i,d,a,h,c,d
b,g,d,b,j,f,h,e,e,i
j,f,a,a,e,a,i,h,i,f
g,e,h,f,i,d,c,g,b,e
i,e,j,g,b,c,i,f,i,a
i,f,f,g,h,f,h,d,b,j
e,a,f,g,h,b,f,c,d,i
d,i,i,d,f,b,h,i,g,g
g,e,a,i,e,e,i,a,d,i
e,c,a,f,f,b,b,h,f,d
j,e,b,g,g,b,h,h,g,d
i,e,e,b,h,h,c,i,f,b
g,g,f,e,f,f,e,h,b,h
d,i,d,j,f,d,i,d,e,e
c,f,c,f,f,i,a,d,c,b
a,d,i,a,d,e,e,f,d,d
f,g,g,c,c,g,j,i,h,h
h,j,a,f,g,c,e,e,a,c
g,j,d,g,h,e,h,c,e,g
g,h,d,i,i,e,f,d,f,d
d,h,c,g,d,a,f,b,e,g
j,j,j,g,g,a,e,j,b,c
g,h,j,a,g,e,d,j,e,d
h,d,f,c,h,a,e,d,b,j
i,d,d,g,i,h,e,a,e,i
a,g,g,c,g,g,f,b,i,d
f,c,d,f,c,e,d,b,g,b
d,d,d,a,b,i,e,d,a,b
b,h,a,b,h,f,h,c,h,j
b,b,e,d,i,c,f,d,b,e
a,i,e,d,c,f,e,i,h,b
j,i,a,c,a,i,i,j,e,i
f,a,e,f,j,c,c,c,e,d
d,b,f,a,b,e,j,f,b,g
g,g,j,d,h,e,h,j,i,d
f,c,e,j,h,e,g,h,g,e
d,i,i,i,g,d,j,h,b,g
e,b,j,b,e,h,c,j,h,g
b,g,e,e,c,h,e,a,i,h
a,d,f,f,f,a,i,g,f,g
b,i,h,i,h,e,h,b,j,f
d,i,i,f,h,e,g,h,e,b
j,e,j,g,d,f,f,c,e,b
g,e,b,f,e,b,a,b,c,e
b,d,j,h,h,h,i,a,b,c
b,d,e,b,a,e,i,b,b,a
g,h,g,h,h,e,j,j,a,f
g,a,e,d,h,f,a,i,c,a
i,a,g,g,d,f,c,i,a,b
h,b,c,e,c,e,e,b,b,d
e,j,f,b,b,h,b,i,a,j
i,i,a,d,g,j,e,c,i,b
a,e,a,c,i,b,h,d,e,i
i,i,i,f,c,b,i,h,d,e
a,b,a,g,h,b,i,i,e,g
c,i,a,f,j,a,h,e,h,d
a,j,f,h,a,i,a,i,c,j
c,c,f,f,c,j,i,a,i,b
b,b,b,c,f,h,i,d,e,b
c,d,e,d,c,h,e,d,j,b
h,b,a,b,f,a,i,c,j,b
g,e,i,h,f,h,j,g,c,c
b,j,a,c,e,i,e,f,c,h
c,h,g,h,b,a,c,e,h,f
e,f,i,h,h,i,h,i,f,c
g,d,d,h,d,e,j,d,a,h
h,e,a,h,i,f,h,a,c,f
j,b,i,f,i,i,i,a,i,j
b,h,d,f,g,b,f,i,h,h
g,h,e,c,j,h,g,a,c,d
i,d,j,g,j,b,e,f,i,a
g,f,j,a,d,f,b,h,g,e
c,b,i,j,h,h,f,d,b,f
h,b,f,g,h,f,f,a,d,f
i,j,i,i,e,h,j,i,i,b
g,b,f,h,c,e,f,j,c,b
f,f,d,d,d,f,j,j,h,b
a,e,a,i,d,g,j,c,c,j
d,j,e,i,h,i,a,a,b,g
d,j,j,f,h,i,b,g,h,i
i,j,c,g,d,e,i,i,b,b
h,e,a,j,j,f,h,f,e,g
a,i,i,h,c,e,e,d,i,h
d,e,a,f,h,d,j,b,f,c
i,e,h,d,c,h,j,c,b,g
b,f,e,d,h,e,h,c,f,h
d,e,a,c,f,e,e,c,b,i
a,b,e,g,g,f,c,h,d,b
h,e,i,b,h,e,e,d,c,h
h,a,b,h,f,e,b,c,i,g
d,i,d,c,g,e,e,d,c,j
a,i,e,g,g,g,i,d,f,g
j,j,e,f,h,b,b,h,g,b
c,e,e,h,h,d,h,a,g,h
b,a,b,a,i,e,h,g,f,g
e,f,d,g,c,h,a,e,i,d
c,i,g,h,d,i,e,e,a,h
h,g,e,h,a,j,e,a,a,d
e,h,d,c,a,g,i,e,c,i
g,e,f,f,a,e,c,a,h,b
i,e,g,g,c,h,f,f,f,h
f,d,e,h,h,d,d,a,g,h
h,i,i,j,h,a,e,c,i,g
h,d,f,e,c,e,d,i,b,g
j,i,a,h,g,a,g,d,h,a
e,g,c,g,b,h,b,c,a,e
e,b,i,g,d,f,b,j,h,e
i,f,f,i,e,e,i,e,c,g
h,b,i,c,h,f,j,g,d,b
g,a,i,h,f,e,b,g,c,h
i,i,c,c,g,b,h,d,f,a
f,e,a,i,f,i,d,e,h,b
i,e,b,e,f,e,j,d,a,d
i,i,f,f,j,e,c,c,j,c
e,e,i,b,g,f,f,d,b,e
h,f,j,i,g,h,j,i,e,f
b,f,a,i,a,j,g,d,h,b
c,e,j,d,h,h,j,a,c,d
g,c,a,c,e,i,f,d,d,i
a,e,e,c,i,c,j,i,c,b
b,g,j,f,h,g,g,i,h,h
b,j,j,g,d,i,c,e,i,g
a,d,g,g,f,g,d,d,i,i
c,d,j,i,f,f,j,i,j,f
d,a,c,b,b,f,j,c,j,a
a,i,c,f,f,d,h,a,d,h
a,e,f,c,i,i,i,j,h,a
c,j,a,h,a,j,e,f,h,i
h,b,j,c,j,e,b,d,e,a
e,j,b,a,a,a,g,g,b,b
e,c,a,c,j,g,d,e,a,b
e,b,f,g,c,f,a,c,d,g
j,d,g,d,i,e,c,i,d,i
j,g,f,i,h,i,f,f,d,h
i,c,e,c,h,a,a,j,c,d
a,j,f,e,j,a,b,c,g,d
c,j,g,f,h,f,e,a,i,a
g,f,g,i,h,f,h,h,c,h
e,g,a,a,g,f,b,d,e,b
b,f,h,e,h,i,j,b,e,h
i,b,d,j,d,e,h,h,c,e
i,d,a,c,g,i,b,g,h,i
c,e,h,d,h,d,h,c,j,i
f,a,i,f,h,h,h,e,d,b
e,d,a,e,h,i,j,d,i,j
f,j,f,i,b,b,j,b,e,b
b,e,h,d,j,i,j,i,h,h
j,d,a,c,d,c,a,d,f,h
b,e,i,f,c,c,e,b,a,h
h,i,d,a,i,d,h,a,j,b
i,i,g,f,f,i,h,i,i,h
g,c,i,d,h,b,i,d,i,h
c,g,a,f,d,f,a,b,c,d
b,f,f,c,b,h,c,e,i,h
j,b,a,c,f,b,h,i,b,h
f,d,d,f,j,e,h,i,b,b
i,g,i,c,f,e,a,j,h,f
h,g,i,b,g,d,h,b,c,g
e,i,d,b,j,d,h,e,c,b
d,h,g,f,b,d,f,a,b,g
a,a,f,j,d,f,c,i,i,g
b,e,a,h,a,e,e,d,b,i
a,c,e,h,e,g,f,a,c,e
c,e,g,e,f,j,e,g,h,b
h,g,b,g,a,c,a,c,c,e
g,a,j,h,c,h,h,j,h,h
f,i,i,j,f,a,c,g,d,h
j,e,e,h,g,e,j,i,f,d
i,f,d,a,e,d,a,f,i,d
g,c,f,d,c,e,h,a,b,h
f,g,g,j,e,j,g,i,b,c
c,b,g,c,j,e,i,i,d,b
i,g,j,j,h,j,h,h,c,h
c,i,g,h,e,e,i,f,e,a
b,a,e,g,f,h,j,a,c,e
a,b,i,d,g,i,h,f,b,a
g,e,j,c,d,e,j,a,c,g
b,i,f,i,h,f,e,d,c,f
j,d,c,g,f,e,h,f,g,g
a,b,a,e,f,e,h,h,h,b
g,i,j,e,c,e,a,j,j,h
b,i,i,g,j,g,e,e,a,i
i,i,i,c,d,e,e,f,g,i
j,h,j,h,d,f,i,c,e,g
e,e,i,a,g,f,f,h,g,i
c,i,c,b,j,a,j,g,i,h
h,j,b,h,g,f,a,g,h,g
g,j,i,h,c,e,e,g,g,c
b,d,f,e,f,i,a,f,g,h
b,a,c,g,c,a,j,c,i,e
i,i,g,f,g,e,a,e,c,j
j,f,j,c,d,h,e,i,g,f
e,e,i,b,g,f,i,f,i,e
d,i,a,g,h,e,f,c,c,i
d,d,f,e,j,a,a,c,c,c
c,b,g,b,g,a,e,b,f,f
b,g,a,h,f,e,b,e,e,g
i,b,f,j,f,j,h,c,h,i
h,e,b,a,e,f,f,e,i,f
g,a,d,d,g,i,j,b,f,g
h,h,g,e,c,a,e,g,a,f
b,d,f,e,b,a,i,g,b,d
d,g,e,c,h,i,j,d,f,h
f,g,a,h,i,e,e,e,b,d
i,i,g,c,g,i,e,d,e,e
i,f,f,f,h,e,h,b,g,f
g,g,a,f,c,f,j,g,i,d
a,c,j,a,c,e,e,f,e,i
h,a,c,e,d,c,h,b,c,i
d,i,d,f,f,c,e,f,i,h
e,g,c,g,i,f,e,f,b,b
g,h,c,c,f,f,i,c,e,f
i,f,a,h,j,e,e,e,g,j
g,a,f,c,h,i,e,j,b,i
h,b,j,h,a,e,f,g,d,f
h,j,j,h,g,j,e,j,a,b
i,j,f,a,f,f,a,b,g,h
j,e,a,f,g,g,h,c,f,d
a,d,f,d,e,j,d,d,c,i
g,j,d,b,e,f,j,d,i,g
c,f,a,e,f,f,g,i,e,i
g,c,i,e,c,b,a,j,e,e
f,e,h,h,d,i,j,g,g,e
c,e,h,c,g,j,e,j,e,c
h,b,b,f,c,i,h,j,f,c
d,a,h,d,j,g,e,c,h,c
a,j,j,g,c,f,c,a,j,g
g,a,j,e,f,b,g,d,b,i
a,a,e,f,h,a,i,c,g,b
i,e,i,e,g,f,h,c,e,i
g,b,h,e,g,h,e,a,e,h
g,g,a,d,g,g,f,c,h,d
h,i,i,h,j,e,f,c,c,h
g,j,c,c,e,e,b,h,b,i
g,g,f,g,g,f,f,i,a,a
f,i,d,g,e,b,i,d,c,b
c,e,h,e,g,j,f,b,f,b
i,d,c,e,f,i,g,j,i,a
d,i,f,d,f,a,h,b,h,f
g,b,i,g,h,f,h,j,e,g
j,j,a,h,f,e,i,i,f,d
j,i,j,i,f,g,f,h,f,b
h,g,e,b,c,i,j,j,e,f
c,c,i,j,d,a,j,d,i,h
g,b,h,c,f,a,e,i,b,g
g,d,b,d,f,f,f,g,g,f
d,a,b,f,f,h,f,a,e,g
h,i,i,e,a,j,a,j,f,a
f,f,e,i,h,c,j,g,j,h
f,c,j,h,f,e,e,a,e,g
f,e,h,f,f,f,g,i,f,b
i,e,i,f,e,d,d,c,b,h
c,e,f,a,g,f,i,e,i,b
e,e,i,c,b,a,i,d,h,b
c,e,f,h,i,g,e,e,f,a
a,h,a,h,g,i,g,j,i,d
a,a,c,f,j,d,c,g,d,b
f,f,f,f,a,g,j,b,c,h
f,a,a,f,d,f,g,h,g,e
b,e,c,d,c,b,h,f,f,i
a,g,i,g,d,j,j,h,e,d
b,e,i,a,f,i,h,b,b,d
d,i,a,e,c,a,e,h,j,b
a,e,d,g,h,e,g,d,i,b
c,g,d,c,d,b,i,g,g,f
c,e,c,i,g,i,a,a,i,b
h,c,f,e,b,g,g,b,b,g
f,g,h,c,g,d,e,f,c,i
e,a,j,i,f,e,e,d,c,d
g,e,j,c,d,f,h,d,a,h
e,d,i,f,h,a,g,c,j,h
b,e,d,h,f,f,h,h,f,j
h,a,a,e,f,e,b,d,c,h
i,b,a,j,g,f,f,f,i,b
g,i,f,h,e,f,d,d,e,a
h,a,a,f,e,e,e,e,a,c
i,c,b,c,b,f,i,f,j,f
c,c,e,i,c,e,j,j,h,b
c,i,e,h,h,g,g,g,b,f
h,e,e,g,f,c,h,d,e,b
f,d,e,h,h,f,f,a,h,d
g,e,d,b,c,b,e,b,g,h
h,b,a,c,d,f,f,c,i,g
c,j,g,j,j,j,j,b,g,h
g,h,a,g,d,i,f,a,a,f
a,i,g,g,h,f,c,d,f,i
c,g,g,c,b,i,d,g,e,g
j,e,d,e,e,c,i,f,b,h
h,f,a,h,h,j,g,i,c,b
j,j,c,c,e,e,e,i,e,d
h,i,g,i,j,f,j,f,g,b
h,j,i,j,h,f,i,j,d,h
c,e,i,f,f,e,e,i,i,h
b,j,f,f,d,g,b,h,c,i
c,i,b,h,g,c,e,e,h,h
f,c,f,c,a,e,i,e,c,d
f,a,b,c,h,c,e,c,b,h
e,f,f,a,h,f,e,f,i,b
b,g,g,j,i,i,f,f,i,i
j,g,e,h,c,g,e,a,b,g
h,j,c,d,g,a,c,c,i,i
b,i,b,c,g,e,h,a,d,i
i,f,d,h,i,e,c,e,e,d
g,d,a,f,g,g,i,b,i,i
i,e,j,h,i,f,h,j,e,j
c,j,i,h,e,e,d,c,c,d
h,d,b,c,i,d,e,i,e,a
i,e,d,a,a,e,h,j,i,f
h,b,a,i,b,g,e,g,f,j
a,e,f,c,e,f,j,a,c,d
i,h,f,d,i,a,h,e,c,b
f,d,b,a,f,h,f,c,a,j
e,d,h,a,f,f,i,d,i,f
d,i,d,d,b,f,e,f,d,h
f,e,e,j,j,h,h,i,j,i
a,h,f,d,h,i,f,i,i,d
