var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
a,g,i,c,e,f,g,f,f,c,f,f,h,h,c
b,a,g,a,g,i,g,g,a,a,c,g,i,f,g
a,d,b,h,e,i,d,a,b,b,a,a,d,j,g
d,g,b,g,c,c,f,f,a,i,j,c,i,a,a
j,i,i,f,a,c,e,c,c,d,f,g,a,c,e
e,d,d,a,g,g,j,b,c,e,h,i,a,c,a
e,j,b,j,c,h,b,c,g,b,h,h,g,i,a
h,f,j,a,e,a,b,f,j,d,h,h,d,b,j
a,j,b,f,e,c,a,f,i,i,i,i,d,a,g
a,h,j,f,d,e,h,j,f,j,h,j,g,c,g
g,a,i,a,f,h,b,c,f,b,b,e,b,e,d
b,d,a,g,e,f,e,h,g,c,f,b,j,j,d
b,a,j,i,d,b,g,g,j,i,a,a,h,b,h
e,c,i,a,h,f,f,e,c,d,f,b,g,c,i
a,h,b,i,g,f,b,i,g,e,a,a,f,h,f
a,a,j,e,f,e,h,j,h,g,g,f,b,g,b
j,j,e,e,b,c,j,e,c,g,d,d,j,d,e
b,h,e,f,j,i,f,b,j,i,e,c,i,c,g
d,f,j,a,b,c,a,b,b,h,a,d,j,i,b
h,e,b,g,d,d,b,i,j,g,a,i,f,h,b
h,h,e,a,d,i,c,c,j,d,a,i,j,e,b
a,g,d,c,b,i,j,d,j,j,a,f,f,g,j
i,h,b,j,i,e,c,i,h,a,j,i,c,c,g
g,a,e,c,c,b,b,h,h,h,h,d,h,h,e
j,f,i,g,j,e,e,f,f,d,d,j,h,h,h
b,i,b,e,g,c,a,h,e,i,f,a,d,g,j
a,e,d,c,c,c,j,g,i,d,h,f,e,b,c
g,f,i,d,f,e,b,e,i,a,a,i,c,h,d
f,a,f,e,d,i,c,i,c,d,f,e,i,a,g
e,d,b,i,f,h,i,b,i,a,i,a,g,h,g
b,f,h,e,c,h,e,j,a,i,f,i,h,a,g
b,i,e,e,j,b,h,d,b,b,a,d,d,e,b
f,j,d,j,b,d,b,e,b,f,f,i,h,e,a
i,d,d,g,j,g,b,e,b,e,d,d,a,f,a
a,h,h,a,g,b,e,c,c,e,c,b,b,c,f
i,j,c,j,j,e,e,i,i,i,f,f,e,j,d
g,j,c,j,j,i,f,h,j,d,i,a,d,e,d
h,c,b,i,c,c,f,g,d,i,c,i,a,f,j
a,g,a,i,c,i,b,j,f,f,b,j,d,a,j
f,f,b,e,c,f,b,i,i,h,d,h,d,c,g
e,g,j,a,c,i,c,h,j,h,f,f,c,f,h
b,f,i,i,i,c,e,d,i,b,h,d,b,h,e
j,b,b,j,j,j,i,e,j,i,g,h,j,b,a
g,d,b,c,d,b,a,i,e,a,h,c,g,i,d
e,c,c,i,d,b,h,b,h,c,j,a,a,i,d
g,j,i,f,b,h,e,i,a,i,a,f,j,j,d
f,h,b,j,i,h,j,i,g,d,h,i,g,b,h
h,h,a,f,c,e,f,g,i,h,h,b,a,j,a
a,d,i,h,c,e,d,c,i,a,j,g,e,c,g
b,d,g,j,i,g,g,d,d,b,h,h,h,h,f
a,b,e,b,e,b,b,g,i,g,a,j,e,a,i
a,b,i,e,d,h,i,c,b,d,b,b,f,a,i
a,a,j,i,g,f,f,c,a,f,e,h,e,i,g
e,g,f,d,i,f,h,j,i,b,h,i,f,f,a
g,a,d,i,e,f,a,c,b,c,e,h,g,j,g
b,d,b,d,c,e,b,e,i,g,f,f,e,a,b
d,d,f,b,c,e,a,d,i,a,e,b,j,b,f
d,j,i,c,d,c,a,c,e,f,c,f,h,h,j
a,g,c,b,c,d,i,d,d,d,a,c,g,b,a
g,b,h,e,f,f,h,c,f,i,e,i,e,a,g
e,a,f,e,j,c,j,i,b,g,h,f,e,a,h
a,h,g,b,b,e,j,d,a,j,b,i,f,j,g
e,h,j,g,g,b,b,e,g,d,b,g,g,j,b
f,a,i,e,c,d,e,e,f,b,d,h,h,h,a
d,j,c,j,c,f,e,b,c,g,b,i,d,b,a
a,h,e,e,e,i,c,i,g,a,e,h,j,a,f
j,a,g,e,d,g,e,d,g,g,h,b,b,j,c
a,e,a,a,j,c,f,j,f,b,g,i,c,a,g
a,g,d,d,j,h,g,f,f,h,f,d,g,h,g
i,a,e,i,g,d,f,e,d,a,h,j,b,h,c
h,c,f,d,c,e,d,j,a,e,b,c,h,e,j
j,h,j,j,j,g,h,b,i,g,h,e,e,f,g
f,c,e,e,c,f,b,a,f,f,a,i,b,d,f
a,d,i,e,f,e,h,j,f,h,a,f,f,c,c
b,d,d,a,j,e,h,f,h,d,h,e,b,a,g
a,g,b,i,i,i,b,c,i,e,e,e,g,d,a
c,b,i,e,e,e,h,a,j,g,f,d,i,j,b
b,b,j,d,e,i,e,g,b,g,j,i,c,e,e
b,e,j,i,d,e,e,a,f,i,b,g,d,b,i
i,h,a,b,c,e,i,j,c,b,h,d,j,d,e
i,h,b,i,c,d,d,h,f,a,b,i,a,b,j
b,h,d,h,e,c,b,e,h,g,f,g,g,h,a
e,g,f,h,b,f,f,h,g,e,c,h,g,b,f
a,e,e,h,c,c,e,f,g,c,e,i,h,a,d
h,g,i,c,c,c,h,f,g,g,c,h,b,h,f
c,a,c,i,e,c,j,b,b,d,g,f,b,e,g
a,j,g,b,e,i,h,c,i,e,f,j,b,a,d
f,g,e,i,c,b,h,d,c,i,a,h,g,i,f
b,g,i,i,c,c,a,d,e,a,i,i,g,g,g
a,h,i,f,j,b,b,d,h,i,g,f,a,e,a
h,b,c,j,b,d,h,c,c,e,h,i,c,j,e
a,d,e,e,j,f,c,j,a,a,h,i,h,c,g
a,d,a,a,i,h,b,b,g,b,f,e,i,g,d
b,j,e,c,c,g,c,i,c,b,i,f,d,h,c
e,d,h,j,j,f,a,i,i,h,f,j,i,d,e
c,c,j,a,c,e,d,c,i,d,b,g,i,b,d
f,g,j,f,i,i,f,j,a,g,j,i,b,f,g
f,j,a,f,b,e,j,e,j,b,h,c,d,a,a
g,b,d,d,h,a,h,i,i,f,h,i,a,j,c
b,d,a,f,h,b,a,g,i,d,c,b,i,c,e
g,c,h,j,j,b,j,g,f,f,h,b,g,e,d
b,j,d,i,c,b,b,i,j,d,b,g,d,j,c
i,f,j,d,b,b,h,c,d,f,b,c,d,a,f
a,c,i,i,e,c,e,g,a,d,c,c,f,f,g
e,a,e,d,f,g,h,e,f,d,h,g,b,d,c
f,a,i,a,g,e,d,c,b,b,h,d,d,c,g
b,c,d,g,d,c,h,j,h,a,c,i,e,g,g
b,d,b,e,c,e,c,h,c,i,a,i,h,e,e
c,g,b,f,b,d,b,e,a,i,f,j,j,h,c
a,j,h,d,a,b,c,d,j,d,f,g,j,e,g
a,e,j,e,a,c,f,c,f,g,c,i,b,a,d
j,g,c,h,h,g,g,c,i,a,i,e,g,e,i
d,h,f,b,g,c,e,c,f,e,d,f,b,c,a
h,a,i,i,c,i,b,j,i,h,h,f,a,b,a
a,b,g,j,a,j,c,e,f,i,f,b,d,j,i
f,h,j,g,g,e,g,a,a,b,f,i,a,a,g
d,b,c,e,h,f,j,b,j,g,e,b,i,i,a
f,d,a,e,f,a,b,j,f,g,f,g,e,g,g
d,e,e,g,c,c,h,d,j,g,b,d,b,a,g
i,f,a,h,b,g,e,g,h,b,f,f,c,c,j
d,i,c,i,c,b,b,c,i,b,f,d,d,d,d
b,j,d,j,g,b,d,i,f,a,i,i,g,e,a
a,g,b,i,e,i,e,e,j,g,f,h,f,h,g
e,e,d,e,e,a,b,f,i,b,g,i,d,j,e
a,b,d,a,c,c,b,i,f,g,h,f,g,j,c
c,b,j,i,c,h,g,c,a,g,f,j,b,i,a
d,e,d,g,j,g,b,g,e,d,h,f,j,h,i
d,i,e,a,c,i,b,j,c,g,a,j,g,h,d
d,i,g,f,i,b,i,h,i,b,c,g,e,j,f
a,d,e,b,d,c,f,a,j,h,a,i,d,c,j
c,d,a,i,j,c,b,c,e,j,i,a,g,b,d
f,c,h,e,i,a,b,f,a,b,h,g,j,d,d
f,h,g,j,c,f,b,j,g,b,h,b,i,b,i
a,c,d,c,g,c,a,c,c,g,c,j,f,h,c
h,h,i,c,e,g,j,a,b,a,f,i,f,j,e
a,e,b,e,c,i,a,j,e,j,j,h,g,c,b
c,g,b,a,a,c,h,c,i,i,c,f,b,c,g
e,f,g,a,e,h,e,d,f,b,h,e,b,e,c
e,e,g,i,i,d,b,i,h,b,g,i,d,c,i
a,j,d,i,c,j,a,e,i,c,a,a,i,g,d
b,c,c,e,f,h,a,j,i,j,f,i,g,j,j
j,f,c,a,i,f,e,f,j,c,e,j,d,h,j
e,i,j,i,f,h,c,c,f,g,h,e,c,e,i
j,h,f,h,c,d,a,j,i,a,b,a,h,b,e
b,h,g,a,b,c,d,i,i,d,b,g,h,h,a
b,d,a,i,g,b,e,i,f,e,h,a,e,c,d
b,j,i,i,a,d,h,a,f,i,h,i,d,d,d
e,g,e,j,g,i,b,f,b,g,a,g,i,i,d
e,j,i,d,h,e,c,d,c,f,j,e,e,a,j
b,e,d,i,j,b,a,g,h,i,f,g,h,b,a
b,g,g,i,c,c,j,j,c,c,h,a,a,i,b
b,c,c,g,j,i,f,i,b,b,b,j,a,e,d
b,f,a,h,i,f,e,c,a,h,h,g,d,j,i
b,h,j,e,j,e,a,i,b,i,j,i,i,f,j
b,e,b,c,b,c,e,b,i,g,e,b,f,f,g
i,h,b,e,j,a,i,h,i,g,a,g,e,i,c
d,j,b,j,d,c,e,a,c,f,c,j,c,d,i
i,a,c,c,e,d,i,b,f,a,a,a,e,b,j
g,g,j,h,e,j,h,j,f,i,d,d,e,d,a
h,j,f,a,j,e,d,b,e,h,h,h,d,a,a
f,h,d,j,j,a,f,g,e,b,h,j,c,h,c
i,d,g,c,j,f,f,c,i,j,b,f,d,h,j
h,g,e,g,d,c,e,g,c,i,b,b,h,d,f
e,e,a,i,f,i,b,c,h,j,b,b,e,a,d
g,g,a,g,e,c,h,d,b,g,h,g,a,a,e
i,b,h,c,e,c,d,g,h,i,b,c,g,a,j
a,b,d,c,c,b,b,f,j,d,h,b,a,a,f
c,h,c,f,j,f,e,j,j,i,b,i,g,b,g
b,e,i,j,a,b,b,j,i,f,j,e,g,e,b
a,a,e,c,g,c,b,j,c,g,h,c,h,h,g
b,h,d,j,c,f,g,c,e,d,h,i,c,h,e
g,f,g,i,c,c,g,h,j,i,b,g,g,c,j
b,i,a,j,j,j,g,i,a,d,b,j,c,e,i
i,i,h,d,j,i,h,i,h,c,b,a,e,e,g
d,f,a,g,g,c,j,g,e,i,f,f,b,i,g
a,d,h,i,c,b,c,c,f,a,g,h,e,g,a
a,e,f,g,g,e,g,i,c,b,h,d,b,h,c
e,j,i,f,b,e,h,h,g,i,e,b,j,d,e
b,c,g,f,j,f,a,c,c,d,f,a,d,i,j
g,c,j,f,c,f,h,c,i,g,b,j,b,f,c
b,f,d,j,c,c,g,h,a,d,a,b,c,h,d
c,g,a,j,c,b,j,c,i,g,i,h,i,j,b
a,h,g,e,c,c,e,i,i,h,e,f,j,b,i
e,e,i,c,a,a,b,c,h,g,d,b,h,j,i
j,e,i,d,c,j,a,i,f,f,f,a,e,c,c
d,j,i,j,e,c,h,f,i,d,h,g,e,g,c
h,g,i,e,e,g,d,c,h,d,f,c,a,i,a
a,a,b,i,d,a,j,i,f,b,h,f,h,j,f
e,g,b,b,c,e,d,h,f,g,f,b,d,h,b
a,d,e,j,g,f,e,i,a,d,j,h,a,f,d
b,e,c,e,e,g,e,d,b,a,h,i,b,g,g
d,g,b,c,e,c,g,f,e,g,g,f,b,c,d
g,b,c,e,g,e,j,b,h,g,b,i,f,f,b
a,d,b,e,g,c,h,c,j,b,i,f,a,b,b
a,b,c,i,c,c,j,a,h,a,d,h,a,j,a
e,a,j,a,i,c,b,b,f,b,c,h,j,g,b
a,g,g,j,j,i,j,j,j,j,h,a,j,c,j
d,h,a,a,a,c,d,b,b,d,f,j,a,a,g
b,f,d,f,f,f,f,h,c,d,a,i,a,e,c
e,d,b,j,e,a,c,a,d,d,i,b,b,j,g
a,f,g,c,e,g,i,c,a,b,h,h,j,g,b
g,f,i,j,c,h,e,j,a,e,d,g,g,c,i
a,i,g,a,j,f,f,f,g,b,f,g,g,e,g
b,i,c,j,j,b,a,i,j,b,h,a,d,c,i
a,b,a,g,b,i,d,i,j,i,h,e,f,e,i
e,b,i,b,e,j,f,f,j,a,a,g,b,d,i
a,c,h,g,i,f,e,g,b,d,f,e,h,c,f
d,j,d,i,a,b,d,i,i,i,g,a,j,e,g
a,a,e,d,g,b,j,c,j,i,h,c,h,h,c
i,b,b,e,b,d,h,i,i,d,i,e,a,e,g
b,a,f,a,c,e,d,d,d,a,a,h,b,f,b
f,f,c,e,c,i,i,d,i,d,h,g,j,d,b
i,j,b,e,e,h,c,c,c,a,a,e,e,e,j
h,a,d,d,i,f,c,h,g,b,h,h,i,e,i
a,j,a,i,b,h,f,i,g,b,b,f,d,d,d
h,b,c,g,f,d,b,b,c,i,i,g,c,f,i
a,e,i,a,j,e,h,j,g,h,f,g,e,a,f
e,c,a,a,e,d,h,b,j,i,h,i,h,a,a
i,b,h,a,e,i,d,b,f,d,a,b,d,f,g
e,h,i,c,j,c,b,j,f,c,c,h,e,b,c
g,c,b,e,i,c,c,i,i,d,d,e,c,e,g
i,j,c,f,i,f,d,e,f,i,h,d,e,d,h
b,d,i,a,c,i,b,b,a,b,b,j,i,g,b
h,i,i,g,f,f,i,d,f,g,i,b,d,b,e
e,h,b,c,j,h,e,c,j,b,a,d,h,j,c
i,b,a,a,d,g,b,c,f,b,b,f,b,e,i
f,j,b,j,f,f,e,f,f,f,i,a,g,e,h
e,i,c,j,g,d,h,h,j,d,g,f,b,e,g
b,f,a,g,i,i,f,f,g,f,h,f,d,a,f
a,a,e,c,e,e,e,j,f,e,h,d,a,h,g
h,h,d,g,c,b,j,c,a,f,d,i,c,e,e
j,f,d,e,j,b,j,h,i,f,f,a,b,c,b
f,b,i,i,j,b,j,j,i,g,f,b,a,b,e
a,c,a,d,c,f,f,g,a,b,i,e,a,e,d
a,b,a,i,b,i,e,c,j,h,f,e,a,j,b
b,j,b,g,j,i,h,b,i,g,a,a,f,j,e
d,i,j,c,g,c,f,i,a,h,g,a,i,j,i
e,d,e,h,b,a,c,j,b,g,h,f,e,g,a
j,a,f,d,d,c,a,c,i,i,b,b,g,c,j
d,f,b,j,c,i,c,e,i,d,b,c,h,j,b
d,f,g,h,c,a,i,c,h,a,b,f,b,i,g
a,d,h,e,i,b,e,c,j,c,c,f,i,a,c
h,g,e,g,j,d,i,i,a,e,b,i,i,i,a
f,f,d,i,e,f,j,i,f,a,g,i,a,j,a
a,j,h,b,e,j,c,j,i,g,b,i,g,i,g
c,a,e,e,e,e,c,c,d,g,h,b,h,j,a
a,h,h,h,g,e,f,i,d,h,f,a,b,j,d
f,g,e,e,e,e,i,j,e,i,h,d,j,j,g
b,g,b,c,c,b,h,i,j,c,a,g,d,f,d
a,g,j,h,f,h,d,c,a,i,e,f,g,i,f
b,d,f,e,j,a,d,f,f,e,c,c,c,f,g
g,g,e,c,e,e,j,h,i,d,j,a,a,j,i
e,h,i,e,a,h,g,j,h,g,b,d,g,h,f
d,h,a,c,i,d,b,c,i,g,c,d,a,j,g
e,g,d,j,c,f,c,c,a,d,d,i,b,a,f
b,h,b,c,f,c,e,b,a,d,d,f,a,b,a
f,g,j,g,c,c,e,g,f,d,f,h,h,h,d
b,d,b,e,e,i,h,c,c,g,g,f,h,h,c
a,f,a,c,d,c,b,e,i,g,g,j,b,i,e
b,e,g,j,a,e,j,i,b,a,h,a,g,f,j
f,a,f,g,j,c,j,e,i,i,f,j,h,b,f
b,d,g,d,j,h,g,c,c,j,c,b,h,h,b
d,j,d,h,c,h,e,c,f,a,c,h,h,i,f
h,j,a,j,a,d,b,b,h,i,f,a,h,a,a
c,b,f,e,b,i,j,i,a,e,e,d,e,b,d
h,d,d,c,j,h,j,c,a,d,c,c,e,d,g
h,h,i,d,e,g,d,g,a,b,e,e,b,g,d
i,f,e,e,c,b,c,c,h,i,f,j,a,i,i
e,b,b,g,h,e,a,c,g,d,h,i,h,c,g
b,g,d,h,c,c,g,d,i,h,f,e,e,j,j
b,d,j,f,c,g,g,c,h,d,j,d,d,a,d
g,i,i,h,j,c,h,c,d,g,i,j,h,g,b
f,a,a,g,d,i,c,e,i,f,c,f,h,j,f
c,a,j,a,j,d,b,i,d,d,b,e,a,b,g
j,j,h,d,g,c,j,i,i,b,h,b,h,j,g
g,g,f,a,c,f,e,a,f,b,f,h,a,j,h
a,e,a,b,c,f,e,g,f,i,b,h,d,d,c
c,i,g,j,i,i,b,f,h,b,h,f,a,j,i
e,b,h,e,j,e,a,g,d,d,b,h,d,g,j
b,a,c,i,c,f,g,g,h,g,f,i,e,a,e
c,g,a,e,c,h,f,d,j,i,i,e,b,c,d
d,g,d,d,h,e,g,b,f,d,j,e,g,b,g
b,g,e,e,e,i,b,i,f,g,i,e,f,c,j
b,a,e,b,j,e,h,i,f,e,b,f,d,c,d
i,a,b,e,d,d,j,g,b,a,f,f,h,f,d
f,g,b,d,c,c,b,h,f,a,b,i,e,g,g
d,b,b,g,f,c,c,d,g,d,d,a,d,a,f
h,c,i,f,h,h,h,h,b,i,d,i,h,f,d
c,c,f,d,e,f,g,c,a,a,i,f,i,h,j
f,b,b,i,h,e,e,a,d,d,f,b,f,h,e
e,j,i,e,j,d,f,d,c,i,c,a,a,j,c
a,b,j,c,g,f,j,a,h,g,a,i,e,h,c
e,b,g,e,j,i,a,j,j,h,h,a,d,g,b
d,a,c,j,j,i,j,b,i,i,b,c,g,c,g
b,d,b,b,c,e,i,e,e,h,h,h,f,e,g
e,g,b,i,e,e,b,i,b,g,h,f,h,f,i
a,h,a,d,e,h,d,c,i,i,a,e,c,a,j
b,b,i,e,e,e,a,c,c,f,d,e,a,f,e
c,e,j,c,a,g,b,d,b,i,f,f,g,a,c
j,f,i,j,c,g,f,d,a,g,f,b,a,a,i
a,c,h,j,c,c,h,b,b,b,a,i,g,b,c
j,d,f,f,c,h,h,b,g,i,i,i,i,g,c
c,e,a,g,e,g,d,i,j,g,b,i,b,f,g
j,a,e,j,j,c,b,j,i,g,f,f,h,c,c
e,b,h,a,e,c,c,d,d,i,a,h,i,j,a
f,i,f,j,j,i,d,c,e,b,a,e,e,a,f
a,e,j,f,e,f,j,h,c,c,a,h,d,g,d
a,f,e,c,j,i,e,h,f,g,g,f,h,h,d
a,j,j,a,g,f,d,g,f,b,a,e,i,a,g
d,d,g,h,i,e,b,j,g,d,f,j,h,a,g
a,b,e,i,j,e,j,f,i,i,h,h,d,f,b
d,f,c,g,g,b,c,g,f,b,i,j,d,f,d
e,d,g,i,a,a,c,h,b,d,e,i,d,g,d
b,c,b,f,c,f,b,h,j,d,j,j,a,j,h
a,j,d,c,c,d,b,c,f,c,i,b,f,f,d
i,f,i,a,c,j,d,i,c,d,f,f,g,a,j
i,b,f,j,i,c,b,b,f,e,b,j,e,d,d
e,b,j,j,i,b,a,i,a,b,e,a,d,a,f
a,f,b,a,i,c,g,c,f,h,c,e,d,e,h
g,a,h,a,g,h,j,i,i,b,j,f,a,h,g
e,j,c,a,c,b,d,g,h,b,f,c,h,f,c
e,a,j,a,h,f,b,b,h,g,g,e,g,b,j
a,f,c,a,g,j,h,c,i,i,c,i,f,d,e
b,a,d,e,c,e,i,i,a,g,a,e,g,e,c
b,g,g,g,b,c,b,g,a,a,e,i,e,e,j
i,d,i,f,b,b,j,h,j,g,e,e,g,c,a
d,a,f,j,i,b,c,h,h,d,b,f,b,c,j
c,f,b,g,e,b,d,j,f,f,c,c,g,e,g
b,f,i,e,e,b,c,h,i,f,c,h,a,f,j
f,i,d,c,c,i,e,f,f,f,f,h,i,a,h
a,f,i,i,e,g,b,i,j,b,c,g,d,f,a
f,d,i,j,j,a,f,h,d,i,e,c,b,e,f
a,e,b,a,i,e,f,d,h,h,d,f,i,h,d
j,j,c,e,h,h,j,b,c,a,h,i,b,i,e
d,g,e,i,e,e,j,b,f,h,e,g,e,c,i
d,j,c,g,j,f,e,i,c,b,f,e,i,b,e
d,j,g,d,c,c,j,h,a,d,j,e,a,a,d
c,j,b,g,i,g,g,d,b,i,b,i,a,d,d
c,j,i,f,e,c,e,c,f,c,f,g,a,a,g
i,a,g,i,g,h,b,c,a,b,a,h,h,c,g
i,d,g,a,f,f,c,h,i,h,h,i,a,j,e
g,i,a,h,b,j,h,i,a,g,j,e,d,j,c
b,b,i,a,g,e,b,e,d,i,a,e,d,i,b
b,e,i,h,i,f,b,e,a,i,b,d,b,i,e
b,f,b,j,b,i,d,i,j,i,h,h,i,c,i
h,d,d,e,c,i,c,e,c,d,h,f,h,a,g
h,a,g,h,i,e,f,j,j,g,j,j,b,j,b
b,g,i,g,j,a,g,d,g,a,c,i,b,d,g
e,j,i,c,i,d,a,b,f,b,e,f,f,j,d
c,g,a,a,c,c,d,e,i,b,d,h,a,c,a
a,f,e,c,g,b,c,c,a,d,b,b,i,e,c
j,g,a,b,j,f,e,c,e,h,i,i,g,b,a
c,c,i,a,i,e,j,c,b,b,h,h,d,f,e
a,d,j,b,e,f,e,c,j,f,a,h,b,j,f
g,g,d,f,e,i,d,d,d,d,h,g,i,a,b
b,d,d,g,g,b,h,c,f,b,f,e,h,d,b
b,j,h,b,a,g,d,d,h,f,d,d,b,c,a
b,g,c,e,h,b,e,a,j,i,b,j,e,a,g
e,c,i,f,i,j,c,e,f,d,g,d,g,h,a
a,g,j,i,b,g,j,j,j,g,b,j,d,e,c
e,a,b,f,j,c,b,h,a,c,i,f,h,j,c
a,a,f,h,c,g,f,g,h,g,f,f,b,b,d
b,d,i,h,g,e,i,a,c,i,j,i,a,h,f
a,d,b,c,j,e,h,j,f,g,h,h,h,e,g
j,j,c,j,j,h,e,j,f,d,b,a,f,b,e
b,g,f,a,c,a,b,i,a,f,f,f,h,j,i
a,j,d,i,j,f,f,j,a,b,f,b,b,j,a
e,b,a,f,j,c,h,a,f,d,d,a,a,j,c
a,a,c,a,f,i,b,j,i,j,a,c,d,e,j
e,a,f,g,f,i,h,c,i,j,h,f,g,a,c
a,f,j,i,e,f,b,c,g,g,f,b,g,b,d
d,d,a,c,i,f,e,j,b,d,j,d,d,e,f
g,h,a,i,e,f,j,i,a,f,i,b,g,d,d
d,f,j,c,j,e,h,d,f,a,b,d,a,g,a
a,h,g,i,i,b,i,h,i,g,g,i,g,a,j
i,d,c,g,e,e,f,c,c,d,h,i,a,h,e
e,a,b,i,c,c,b,c,c,g,i,g,j,e,c
a,g,h,a,j,a,e,i,j,h,f,f,d,a,c
g,a,b,f,c,g,f,j,a,g,j,b,d,j,i
h,d,g,e,i,h,e,j,c,b,h,i,h,j,f
c,f,g,e,g,f,j,j,a,g,f,h,h,b,e
c,c,h,i,d,c,d,c,c,j,h,c,a,a,i
b,d,h,h,a,d,e,j,a,f,h,b,e,e,j
b,d,c,j,j,c,d,i,i,j,c,a,a,h,i
a,e,e,a,a,i,d,j,i,i,h,g,a,c,d
a,g,i,a,i,b,a,c,d,d,j,h,i,h,c
h,i,d,e,a,i,j,f,g,b,d,g,b,e,h
d,d,c,e,c,d,h,h,a,f,a,h,j,b,f
b,c,h,g,j,f,a,h,i,f,i,h,e,f,a
a,b,g,a,d,b,b,j,j,i,i,h,b,a,f
g,g,d,h,h,e,h,i,j,f,f,h,d,b,e
b,d,e,j,e,i,a,i,j,e,f,i,a,h,f
a,f,a,f,j,i,h,i,h,d,g,a,a,a,j
d,i,i,c,c,e,d,c,f,e,j,f,a,j,i
a,i,a,g,g,d,d,c,f,h,c,g,a,j,d
d,h,j,e,e,d,f,j,c,e,h,i,f,j,b
b,f,g,a,a,f,h,j,g,h,f,g,b,a,b
g,j,i,j,c,h,e,a,a,j,a,f,c,c,c
b,f,i,g,j,i,b,e,g,d,b,j,f,j,g
b,g,b,i,c,h,d,c,c,d,a,i,j,j,h
b,c,f,e,g,i,d,g,b,c,b,f,e,a,g
b,e,f,b,b,f,b,g,i,a,f,e,d,e,a
g,e,c,i,e,f,c,j,j,d,h,i,g,e,c
b,f,f,h,g,e,j,c,f,d,e,e,f,a,d
j,b,a,i,e,a,j,d,f,i,a,h,e,a,f
e,b,e,g,b,a,f,i,h,i,j,i,b,i,d
e,d,b,j,g,i,j,h,g,j,a,f,a,f,g
a,j,b,g,e,h,c,j,a,f,h,h,i,g,g
b,j,g,j,f,f,e,d,g,f,i,c,i,e,a
j,h,e,c,b,f,g,f,f,h,a,g,g,h,b
i,e,g,d,e,f,h,d,f,e,f,b,g,i,f
j,c,i,i,j,c,j,f,a,e,f,i,e,j,g
a,f,c,e,b,h,h,g,i,b,b,f,i,b,f
b,f,g,e,i,i,d,h,i,b,b,a,g,e,g
b,e,g,d,g,i,i,c,a,g,b,i,g,f,h
b,e,i,h,g,a,a,e,a,d,h,j,h,h,g
a,c,i,i,j,a,f,a,j,d,g,b,b,g,i
g,h,d,d,g,d,b,g,i,b,b,f,g,d,d
c,i,j,d,a,a,g,i,c,d,f,d,a,a,e
e,j,g,a,g,i,h,c,f,g,g,e,b,e,f
g,i,b,c,d,c,h,h,i,b,a,a,a,h,a
b,j,e,j,j,b,h,b,i,g,b,c,d,b,g
f,h,e,e,c,b,e,c,f,d,b,a,h,e,b
g,j,c,a,a,c,e,i,i,b,f,g,a,a,g
a,d,j,c,a,i,j,d,i,b,h,e,d,i,c
h,a,d,g,j,g,i,c,i,b,j,h,a,j,a
b,g,i,i,i,i,b,h,b,f,h,h,d,e,d
j,i,c,h,c,e,b,j,g,h,a,a,g,e,c
d,i,h,a,j,b,e,c,j,b,b,i,f,c,c
d,c,i,g,c,f,e,i,i,b,e,h,e,j,d
b,a,e,i,e,i,b,j,j,g,f,f,g,a,c
a,h,c,c,e,e,e,a,i,i,g,i,a,d,a
a,f,c,d,b,a,j,i,j,i,f,i,j,g,c
b,d,d,e,i,f,f,f,f,d,f,f,d,a,g
b,a,c,e,c,i,h,j,i,i,i,a,f,e,b
h,j,g,g,e,e,j,d,i,j,h,h,b,b,g
a,b,b,j,e,f,d,h,i,g,f,i,f,i,h
e,h,i,g,j,c,a,a,i,i,c,a,a,e,j
i,e,b,j,c,c,h,i,h,g,h,c,c,d,g
i,c,h,a,j,b,g,c,f,j,h,i,a,e,a
a,e,j,e,g,h,e,j,d,d,c,e,f,b,c
b,i,e,e,c,a,h,h,j,i,h,f,g,e,e
b,a,i,j,g,d,a,i,c,b,f,c,a,j,b
e,f,g,a,f,c,b,g,d,c,i,c,e,g,c
j,g,a,a,e,e,j,j,a,g,b,c,d,j,c
f,j,e,g,j,f,b,j,f,g,i,e,c,h,i
b,c,e,i,i,c,a,b,a,j,h,d,j,g,j
a,e,e,a,j,e,f,h,e,d,a,g,g,d,a
d,c,f,i,b,c,e,h,i,f,a,g,a,c,g
a,g,b,d,e,e,c,c,b,a,f,g,e,a,f
d,f,b,i,j,i,b,b,i,g,c,a,e,a,e
f,b,d,a,h,c,e,j,a,f,j,j,j,j,g
f,g,d,e,d,d,h,i,d,j,b,i,c,i,a
j,d,g,e,c,i,d,i,i,c,i,b,i,j,d
e,j,f,d,i,g,i,j,b,c,h,a,e,e,c
d,f,g,d,h,j,e,h,b,j,j,h,d,d,h
b,h,b,i,g,e,j,h,g,j,e,i,b,c,c
b,d,c,f,c,c,b,c,a,g,a,e,b,j,d
a,a,i,a,c,e,e,i,j,i,a,e,d,c,j
a,d,j,g,j,f,e,c,a,c,f,a,d,j,d
a,f,c,g,i,c,i,j,a,d,c,d,h,f,c
a,c,h,h,e,a,d,j,j,i,g,a,b,g,g
i,b,i,d,i,d,i,h,h,i,h,d,j,d,d
b,i,e,j,j,e,a,c,a,j,b,c,b,h,c
