var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,e,d,c,b,c,h,c,d,e
j,e,f,b,b,a,g,i,h,f
g,h,c,b,d,b,c,e,e,c
b,g,j,c,d,a,f,h,h,e
d,e,g,c,i,g,h,a,h,h
g,a,b,e,i,f,e,b,i,i
h,j,e,a,b,a,a,b,j,b
e,c,e,b,e,e,e,d,e,i
a,d,c,h,d,h,e,f,b,b
g,c,b,j,e,e,f,c,a,h
f,i,b,f,f,a,i,e,g,c
c,a,f,i,h,f,g,i,g,f
h,h,b,c,h,a,a,d,j,a
i,i,i,i,e,j,a,f,j,h
d,a,f,f,j,h,h,j,c,g
h,a,b,a,g,b,i,g,d,d
e,a,g,f,h,e,h,j,i,i
f,h,a,c,b,a,e,a,j,f
d,e,j,a,d,f,b,c,e,i
c,j,i,g,g,a,d,i,i,g
f,j,j,f,d,h,h,e,c,c
i,b,h,f,e,i,d,i,h,f
a,f,a,e,b,d,d,b,c,a
g,h,h,b,a,d,j,a,j,e
g,f,c,h,c,e,g,h,h,f
i,d,f,e,g,c,f,e,e,j
i,j,b,j,h,g,b,g,h,e
g,g,c,a,f,d,c,a,f,a
j,f,f,g,f,c,b,f,d,d
g,j,b,c,a,c,b,b,a,f
i,b,b,a,f,b,i,b,g,d
d,d,a,a,g,c,d,b,d,e
j,d,h,c,a,b,g,g,d,a
i,c,h,g,f,f,j,e,f,a
e,e,e,g,f,h,b,j,e,g
j,g,j,a,j,f,j,e,e,g
b,h,e,g,i,b,e,g,i,b
e,h,f,h,i,i,b,d,i,c
a,b,d,h,a,a,d,b,b,f
b,g,i,b,j,d,a,f,e,d
d,f,h,a,e,e,g,f,d,i
i,f,d,c,h,i,e,g,e,d
e,a,h,h,d,c,d,d,h,b
d,i,a,b,b,a,h,b,h,a
a,b,g,e,h,e,h,f,e,h
g,f,j,c,i,c,g,a,c,j
d,i,h,d,a,b,g,f,e,i
f,d,e,e,g,h,i,d,g,i
h,c,c,i,c,d,f,b,c,g
f,d,f,d,i,j,c,c,f,b
g,d,f,a,b,d,i,d,h,g
a,g,e,b,f,g,f,e,a,f
d,c,e,g,b,h,h,h,e,a
h,j,c,j,g,b,h,a,d,b
e,d,f,f,g,h,j,d,d,e
e,j,a,a,i,h,b,d,h,d
b,j,e,h,f,h,f,a,h,c
j,d,a,h,f,d,a,c,c,f
j,h,g,b,b,g,i,g,i,e
c,h,f,b,c,i,e,e,h,f
b,d,h,j,e,j,d,g,c,i
g,e,g,b,g,b,a,a,b,i
g,b,h,c,i,e,a,a,e,f
j,a,h,j,f,j,h,b,h,h
f,h,a,e,i,g,e,g,i,b
b,h,g,a,j,g,c,j,b,g
c,i,b,i,a,f,d,j,f,h
d,d,h,h,a,i,e,f,h,j
g,b,h,d,f,c,j,a,b,d
e,h,b,g,d,g,e,b,g,d
c,h,g,g,f,d,a,b,j,i
f,h,i,g,h,g,c,f,f,c
d,f,a,f,b,b,d,h,d,g
d,c,g,h,j,a,h,f,a,e
f,a,c,j,g,a,f,j,j,b
f,f,b,a,h,d,h,i,d,d
e,c,e,a,g,i,h,e,f,f
b,g,a,a,b,a,a,j,b,h
h,j,d,j,h,i,e,f,e,a
b,f,c,g,a,i,h,i,g,d
g,a,a,c,g,i,f,i,h,e
c,f,g,i,j,a,g,i,a,b
e,i,a,d,a,a,g,e,h,a
b,i,b,g,b,e,a,g,d,e
h,i,j,b,f,h,e,d,g,a
g,c,e,d,c,e,e,d,i,d
i,i,a,d,f,b,f,f,d,i
d,c,h,b,j,a,j,i,h,h
e,a,d,d,d,h,b,f,g,j
b,b,a,h,h,d,d,j,f,d
b,b,e,j,g,e,e,d,f,d
d,a,j,b,d,i,b,c,i,i
f,e,b,e,b,g,i,g,f,h
i,f,j,a,h,f,d,a,j,e
g,b,a,e,i,i,j,h,c,c
f,e,i,a,a,d,e,h,g,g
c,a,g,a,d,f,h,a,a,f
c,e,h,i,g,d,g,c,b,d
g,g,h,a,d,b,e,j,b,e
b,a,f,e,d,g,d,c,f,g
h,c,e,h,j,i,h,g,h,c
h,c,f,c,j,i,d,b,e,g
h,a,j,j,d,i,f,h,b,c
g,a,i,f,d,i,j,j,g,i
f,d,h,f,i,a,b,b,b,a
h,a,d,i,h,h,a,f,i,f
f,e,f,d,d,g,b,b,d,i
h,c,j,c,d,a,j,e,a,b
a,f,d,b,a,h,j,f,j,f
g,e,g,d,f,a,i,c,d,e
a,g,j,b,a,f,g,h,f,j
a,h,f,c,d,c,c,f,a,a
g,g,a,g,g,g,d,f,d,a
j,d,c,j,j,b,h,i,j,f
b,b,c,g,i,c,i,a,c,d
h,i,g,h,f,b,i,e,d,d
j,e,d,b,d,b,b,d,h,d
c,f,f,j,j,d,g,b,a,h
c,b,a,j,h,h,e,h,g,i
a,i,h,f,d,j,h,a,d,e
g,c,g,c,d,b,a,h,d,a
b,b,e,e,f,c,h,h,d,i
j,f,b,c,a,e,e,i,d,j
e,j,c,g,d,g,e,f,b,f
c,h,h,f,d,f,b,f,a,d
g,h,a,j,g,b,j,j,c,j
c,e,c,a,g,c,f,f,f,b
g,i,i,d,d,i,a,c,d,j
d,a,f,c,d,i,c,e,h,f
g,g,c,j,f,a,a,c,c,i
f,b,d,c,g,b,e,g,h,d
f,d,c,h,c,c,d,a,e,h
e,h,j,h,j,f,h,g,j,h
f,j,g,f,a,h,d,a,j,g
e,c,j,g,a,c,h,f,i,i
a,g,f,h,f,j,d,h,j,i
g,f,i,g,j,c,d,c,f,d
c,c,j,g,a,a,c,a,a,f
a,a,g,g,j,j,b,f,c,g
h,i,d,g,d,i,a,e,b,g
a,f,f,f,f,e,e,b,c,i
h,i,f,h,g,j,e,a,b,c
d,d,f,g,e,a,g,b,f,i
h,f,e,f,j,a,d,b,j,a
g,b,h,b,h,j,h,a,j,j
d,c,j,i,i,e,d,i,e,g
i,j,f,i,g,g,a,g,a,f
e,e,g,d,j,h,b,c,j,b
j,i,f,j,h,e,h,b,e,e
a,a,a,f,e,g,f,d,i,g
i,d,c,b,i,a,f,j,e,g
b,a,f,e,d,j,c,e,j,i
f,h,b,d,b,b,e,f,c,d
e,c,d,g,h,j,j,h,b,i
e,d,b,e,j,f,f,h,c,g
b,b,f,i,f,a,d,c,h,a
g,e,d,i,c,d,c,c,a,j
d,i,a,i,f,f,e,h,g,g
i,b,e,i,h,d,c,b,i,g
b,d,c,e,f,d,a,d,h,b
d,f,d,c,i,c,j,f,b,h
j,b,i,a,f,a,b,b,e,f
c,g,d,j,a,d,j,g,g,j
a,h,d,g,e,a,e,e,f,e
e,j,d,g,d,f,e,h,j,c
g,j,f,a,a,f,j,a,j,e
f,j,h,a,c,f,d,f,h,j
g,f,h,d,e,b,b,j,j,b
h,c,a,e,c,d,f,i,j,i
f,i,b,b,e,f,a,j,d,a
j,g,b,i,e,g,h,d,j,g
e,a,a,d,a,i,c,h,h,a
e,d,c,g,a,d,a,a,b,e
d,g,e,i,d,f,d,f,f,i
i,f,h,i,c,d,g,d,i,c
a,d,g,j,g,j,b,d,d,b
a,d,i,a,f,f,h,g,a,a
e,c,g,h,g,f,f,d,e,g
e,a,c,j,h,e,f,j,j,g
d,a,j,i,c,d,g,g,e,d
b,f,a,b,i,e,d,h,d,b
i,i,h,a,d,d,d,a,e,a
j,f,b,e,c,b,c,j,c,e
h,f,a,e,d,e,g,d,b,j
f,g,c,c,b,i,b,f,h,b
e,a,c,g,d,b,b,a,e,i
g,j,d,f,a,f,d,i,h,f
d,f,e,a,f,h,i,g,c,h
f,f,e,d,b,b,j,f,j,b
j,g,d,a,c,e,f,c,e,a
h,j,b,d,j,g,f,b,f,f
j,e,b,j,j,d,e,a,d,d
b,g,a,f,j,d,c,e,f,i
a,a,j,a,j,i,d,a,i,j
f,b,c,e,e,c,g,j,f,e
f,i,e,b,e,j,a,b,j,b
e,e,j,g,i,b,e,g,d,i
j,h,f,d,d,d,b,e,d,i
f,i,g,i,j,c,c,c,d,h
h,j,c,e,e,f,f,j,j,e
j,i,h,e,a,i,j,c,e,e
g,f,h,d,f,b,e,j,e,j
h,b,a,i,h,f,g,j,c,i
h,g,c,g,b,g,a,b,a,b
e,h,g,b,g,f,f,a,c,c
b,h,i,a,d,f,d,g,j,d
i,c,h,g,h,j,i,e,d,b
j,a,d,e,d,f,d,j,d,c
e,i,d,f,e,a,f,a,d,h
c,f,a,g,a,c,b,f,b,d
g,d,d,a,f,c,e,b,e,b
b,c,a,g,c,g,b,j,f,g
a,f,d,g,b,c,b,b,e,i
d,d,j,i,h,c,h,j,e,h
g,d,e,i,g,e,e,g,a,d
c,d,c,f,e,b,a,j,i,i
j,i,c,a,h,a,h,h,a,e
g,c,c,c,d,e,c,e,c,b
e,g,d,i,h,h,e,j,h,c
a,i,j,a,c,j,j,i,a,a
d,c,d,g,d,f,f,e,f,f
j,g,h,c,i,h,b,f,j,e
e,e,g,a,a,b,e,g,f,h
h,c,b,g,c,c,e,g,f,h
c,j,c,e,i,a,a,a,i,b
b,h,g,g,j,e,d,a,g,d
c,c,j,g,i,i,f,f,a,c
d,b,c,g,d,e,d,b,j,j
g,b,f,b,f,d,a,d,c,g
f,f,j,i,d,i,g,d,f,f
g,a,f,c,d,g,i,j,a,a
i,c,d,c,f,b,f,j,f,d
e,c,j,c,f,e,h,a,c,f
g,h,f,e,j,c,a,b,a,i
a,c,f,f,b,a,b,g,i,h
c,h,j,g,e,i,f,a,g,j
d,a,j,c,h,b,c,h,b,e
b,f,e,h,a,a,h,b,a,b
f,h,e,g,b,f,c,e,j,b
i,j,a,d,i,f,d,g,j,f
h,c,g,b,h,b,e,a,i,f
b,j,d,b,j,e,h,j,d,j
j,e,j,d,h,b,j,a,j,f
a,i,h,d,d,b,c,c,g,f
j,a,d,j,a,e,h,i,i,h
c,i,i,i,a,j,c,h,i,a
b,d,a,d,c,j,f,j,b,b
f,j,j,a,g,j,g,c,c,c
b,a,a,g,h,d,c,j,g,g
h,h,h,a,d,h,c,d,d,i
e,h,f,b,j,e,g,c,i,h
a,c,e,j,b,d,f,g,e,f
f,i,j,e,a,j,j,d,h,d
i,b,f,c,c,a,b,h,g,i
f,g,a,c,e,a,e,h,g,g
j,f,j,g,f,c,b,g,c,a
h,i,b,i,f,c,f,f,c,d
f,b,a,b,g,i,g,j,b,d
h,h,a,f,b,i,b,g,i,g
b,b,j,c,c,b,c,b,d,a
e,d,a,a,h,a,g,a,f,i
a,f,j,b,d,b,h,a,i,c
j,j,c,d,b,h,d,j,e,i
j,g,g,f,f,d,f,g,b,i
e,j,j,h,d,c,d,i,g,b
d,h,i,g,b,g,b,i,e,c
b,j,h,f,d,i,h,d,c,a
g,f,b,f,j,j,h,i,j,e
b,j,i,g,d,i,a,b,b,f
f,h,d,f,a,c,c,f,a,c
h,j,j,g,d,h,j,b,g,g
f,e,a,e,h,f,i,i,h,a
a,c,f,g,g,d,e,d,b,i
g,h,j,e,f,d,j,e,b,i
e,e,a,f,b,c,i,i,f,f
d,i,g,i,g,e,j,i,e,c
f,f,h,d,f,i,e,c,f,d
i,h,a,g,b,j,j,a,h,e
h,g,h,i,a,f,h,c,g,d
h,h,c,f,d,c,b,h,f,f
h,e,b,j,b,a,b,f,d,f
c,h,d,a,c,j,b,i,f,f
e,h,g,g,h,b,j,b,e,c
j,b,e,f,f,f,g,f,d,j
a,h,e,b,e,h,e,c,j,j
b,b,i,g,j,j,e,j,d,e
a,g,f,e,a,c,b,i,f,g
e,c,f,d,e,b,e,h,a,h
b,i,g,e,h,e,b,e,j,g
e,f,b,d,g,a,i,d,g,j
f,j,d,i,j,g,e,b,f,c
d,f,b,h,f,g,h,f,g,b
e,c,j,c,b,h,e,b,h,f
c,h,j,i,j,a,a,j,a,g
b,b,b,a,a,a,j,b,a,i
e,b,e,f,j,a,c,a,i,b
a,h,i,j,f,i,b,a,i,f
b,g,c,a,d,e,i,a,h,a
c,e,f,h,f,a,f,d,f,a
h,e,g,d,b,i,i,d,a,j
j,f,a,h,c,j,j,g,g,e
g,i,f,j,c,e,g,b,g,a
f,b,d,j,b,j,b,c,d,j
a,j,j,e,d,b,b,a,d,g
h,f,e,b,e,i,f,i,a,a
f,i,f,c,d,h,j,d,f,e
d,g,c,i,g,a,d,j,d,b
e,a,h,e,d,i,i,i,e,c
i,j,h,b,i,f,d,a,h,b
d,i,j,c,j,e,e,a,i,h
f,f,d,i,j,e,j,h,h,b
a,e,i,b,d,i,d,j,g,h
f,a,a,b,e,a,f,b,a,j
h,e,h,b,d,h,d,f,f,i
h,b,h,h,f,d,h,h,g,i
a,c,h,f,b,d,i,c,f,d
c,j,c,h,f,a,c,d,b,f
e,b,f,f,g,g,d,b,e,j
a,b,d,f,e,e,b,j,j,j
e,c,d,j,f,i,g,i,e,b
e,b,i,e,h,e,d,h,c,f
j,d,i,a,g,h,g,d,j,h
b,i,e,d,a,i,f,c,g,j
d,d,h,i,d,f,b,j,g,d
g,j,f,h,g,i,h,j,j,d
d,d,g,g,a,e,d,d,c,b
c,j,f,e,b,i,e,e,j,c
a,e,f,b,c,e,c,c,c,e
i,d,b,d,a,f,c,d,e,h
d,i,f,b,g,d,c,f,h,c
g,a,b,i,e,g,b,f,j,e
h,b,i,d,f,i,b,b,e,a
e,i,g,j,c,a,b,d,h,a
b,i,a,g,a,c,h,f,j,f
i,c,f,d,e,c,j,e,j,a
j,d,f,c,f,d,h,h,b,i
i,j,e,b,i,e,d,e,e,c
f,b,g,g,b,b,b,c,b,f
i,b,d,b,b,g,c,a,i,f
b,j,f,b,c,b,e,g,a,a
b,d,h,c,c,d,g,j,f,j
j,e,g,e,e,b,d,c,a,g
h,b,h,c,b,h,i,c,c,h
h,f,j,a,b,i,g,c,f,j
e,f,b,c,c,g,c,f,i,h
f,i,g,d,d,e,a,g,i,h
e,j,e,f,d,i,d,g,f,i
h,h,b,i,c,j,h,i,d,i
j,a,i,e,d,f,j,b,i,e
e,f,e,h,f,a,c,d,b,j
i,a,f,a,d,h,b,b,c,g
c,i,j,b,a,g,c,i,i,c
j,d,b,a,e,d,e,b,c,g
b,h,e,e,j,b,a,i,j,g
h,d,f,g,h,d,g,f,h,d
f,h,c,f,g,f,c,j,i,i
g,b,g,f,h,a,h,h,h,i
a,j,j,i,c,a,j,e,d,e
e,h,j,a,g,a,h,i,c,i
d,i,j,f,e,f,c,i,d,i
e,f,i,c,e,i,g,c,g,b
h,c,e,f,d,j,b,g,e,i
e,c,i,b,g,b,b,j,d,e
b,i,i,i,c,i,j,j,h,j
a,i,d,a,h,a,e,g,a,c
c,e,h,i,g,g,d,d,c,i
h,h,a,b,a,b,h,f,c,c
j,f,a,a,d,a,f,c,b,g
j,i,g,d,h,d,c,g,j,b
b,e,e,c,d,j,b,j,a,b
a,i,a,g,a,g,b,h,i,j
j,c,g,i,b,a,j,e,f,a
a,a,j,b,d,f,e,b,h,j
a,a,d,b,i,b,e,a,a,h
j,f,c,b,b,f,e,f,b,a
d,f,h,a,i,b,b,f,g,g
b,e,a,e,g,b,f,e,j,b
e,b,c,c,f,j,b,c,d,h
g,b,c,h,d,e,a,d,g,e
g,g,i,j,e,d,g,e,d,f
g,i,a,a,e,e,j,h,h,h
f,b,h,f,g,f,a,e,h,e
a,e,b,d,i,d,i,j,h,f
b,a,d,b,d,f,f,j,e,i
j,a,c,a,j,g,i,h,g,j
g,e,h,f,i,d,c,g,b,e
i,e,j,j,b,c,i,f,i,f
i,f,f,b,b,f,h,g,b,j
e,a,f,e,h,c,f,c,b,j
c,a,i,d,b,b,h,e,g,g
f,c,a,e,j,e,i,a,d,b
e,c,a,f,f,b,a,h,f,g
j,a,b,e,g,i,h,c,i,a
i,e,e,b,f,h,i,i,d,b
e,g,f,b,i,f,c,h,b,b
d,i,h,g,g,d,j,d,e,e
c,f,c,a,b,f,j,d,g,c
a,d,i,d,d,j,d,f,d,d
f,a,g,j,f,g,g,a,h,f
g,h,d,f,g,c,e,e,a,c
g,j,d,e,h,h,g,b,d,j
g,a,b,i,i,e,f,d,f,g
d,h,i,h,d,a,f,d,d,g
f,g,j,g,a,a,e,j,c,c
d,d,j,a,g,a,d,d,e,d
e,d,f,c,e,a,d,d,b,j
i,d,d,d,a,g,e,a,e,i
a,g,g,c,g,g,e,b,i,h
f,a,e,h,c,d,d,f,g,b
e,h,d,a,i,i,c,a,j,c
h,a,a,b,h,f,h,c,h,f
h,b,b,i,a,c,f,d,c,e
a,g,e,c,c,b,e,e,j,e
i,a,a,i,a,e,c,a,f,f
g,a,e,f,j,g,h,f,e,f
d,b,f,a,e,g,d,f,b,g
g,g,g,b,h,a,e,e,i,d
b,c,e,j,f,a,g,h,g,e
d,i,i,e,b,d,j,h,b,g
e,b,j,b,e,h,c,j,c,g
h,b,c,e,d,h,e,f,i,a
g,d,f,f,h,d,f,g,c,h
b,j,h,i,h,e,h,b,j,f
d,i,i,i,d,e,g,b,d,b
j,c,c,g,d,f,f,e,e,i
g,h,b,d,e,g,a,b,c,e
e,d,j,h,c,h,c,a,h,c
j,c,c,b,a,f,i,d,h,c
f,h,g,i,f,e,d,j,a,g
g,a,f,e,b,f,a,i,c,a
i,a,g,d,d,c,c,b,g,b
h,j,c,f,e,g,h,b,b,d
j,b,f,b,b,h,b,e,a,b
i,b,a,e,g,b,e,c,d,b
f,h,h,b,i,b,h,d,d,f
i,i,d,j,c,b,c,h,e,e
g,b,a,j,e,b,i,i,e,b
i,i,d,j,j,a,a,g,h,e
a,j,g,d,a,b,a,d,c,f
c,c,c,f,c,g,i,a,i,e
b,d,b,i,f,h,h,a,e,j
c,g,g,a,c,h,i,d,g,h
h,b,a,h,c,a,i,c,j,c
i,e,c,b,f,h,j,f,c,c
b,j,h,i,e,c,e,f,c,e
c,h,g,g,d,a,j,e,h,f
j,f,i,h,c,h,h,i,f,c
g,d,d,h,b,b,g,d,a,g
b,d,a,h,g,f,h,f,a,f
j,h,d,f,a,e,j,a,d,j
b,h,d,i,g,b,d,c,h,h
f,h,e,b,j,i,a,a,c,d
f,d,j,a,j,b,f,g,i,d
b,f,j,a,d,f,c,h,g,e
c,j,d,j,c,h,f,d,b,f
e,b,f,e,h,i,f,a,d,j
i,h,g,c,e,c,j,a,i,b
i,b,f,i,c,e,b,b,j,b
b,f,d,h,f,f,a,j,a,b
a,i,a,i,d,g,f,a,j,j
h,f,a,i,c,i,h,e,b,j
c,j,i,e,c,i,e,g,h,c
i,i,e,i,d,e,d,i,b,f
a,g,f,j,d,f,a,f,b,j
a,b,c,h,b,e,e,d,i,h
d,d,a,f,d,d,j,a,j,c
i,f,h,j,c,h,b,c,h,i
f,f,j,i,h,e,f,c,f,j
i,e,a,c,d,e,e,d,b,i
e,b,e,b,g,i,c,h,d,c
h,e,e,b,h,e,e,h,c,e
h,a,h,f,f,e,c,c,i,g
h,i,d,i,a,a,a,c,a,g
f,c,e,i,a,g,e,e,j,a
h,f,e,f,j,b,b,f,d,b
c,b,e,j,b,e,c,a,i,c
b,a,b,a,i,e,c,f,f,f
e,f,a,g,c,d,a,e,i,e
c,j,g,f,d,i,j,f,d,h
e,g,g,f,e,j,e,b,a,d
e,j,d,c,a,g,d,e,c,i
g,e,b,f,a,j,c,f,h,b
j,h,f,a,c,h,f,f,f,h
c,d,j,j,d,d,d,a,g,g
h,i,e,h,f,a,h,c,g,g
h,d,f,a,c,a,d,e,b,g
j,h,f,j,g,c,f,d,f,f
e,g,g,e,j,h,b,a,a,e
e,h,c,e,g,c,b,j,g,g
a,f,e,i,a,i,f,e,h,g
h,b,i,c,f,f,j,h,h,b
g,g,i,h,c,e,g,g,d,h
i,i,c,c,g,b,j,h,j,f
f,h,d,i,f,i,d,j,h,c
d,h,f,b,f,e,j,c,a,d
a,i,f,f,j,e,c,c,j,e
f,e,i,b,i,a,d,f,i,d
c,f,j,h,g,h,j,i,e,e
b,h,h,i,a,j,c,d,h,b
c,e,j,d,c,d,j,a,j,f
b,c,a,c,e,a,f,d,d,b
a,e,e,a,i,b,j,j,c,b
j,g,j,b,e,g,g,i,h,d
e,j,j,i,j,j,c,e,i,b
b,i,g,a,b,g,d,g,g,i
g,h,c,i,a,j,j,f,j,a
d,a,j,b,i,d,j,j,j,a
a,i,c,a,f,d,h,b,a,h
h,c,h,c,j,e,c,j,h,a
c,j,a,h,a,j,e,f,d,i
f,b,h,j,j,a,b,b,e,b
e,i,b,a,a,f,g,g,b,j
e,c,a,e,a,g,b,e,a,j
i,b,f,g,c,f,a,c,d,g
j,b,c,f,i,e,c,i,d,f
j,g,h,i,h,i,i,d,d,h
i,c,e,i,a,f,a,j,d,d
g,f,g,e,j,i,e,c,g,a
g,j,g,f,c,f,e,a,i,a
c,f,g,i,d,b,h,h,f,h
e,g,d,a,a,c,h,b,e,b
b,a,g,e,e,i,j,b,e,h
j,j,d,j,d,e,h,h,c,e
b,g,d,c,i,b,i,j,b,i
j,a,d,g,h,d,h,g,i,i
b,a,i,f,h,h,h,j,g,b
g,d,i,e,i,i,d,e,i,j
f,d,f,i,e,b,i,b,j,b
b,g,i,b,j,i,h,i,g,h
a,d,i,i,d,a,a,a,f,h
b,h,i,j,c,i,e,b,a,g
h,i,d,a,e,d,h,i,i,g
c,i,g,j,f,b,h,h,i,e
f,c,i,d,g,b,e,e,d,b
c,c,a,j,h,f,f,b,i,g
b,f,c,h,b,h,f,e,i,h
j,c,a,c,b,b,d,i,i,h
f,e,d,f,d,f,h,i,i,c
i,g,i,e,i,e,g,d,h,e
h,g,i,f,g,h,h,b,c,g
e,h,d,b,c,d,h,j,a,b
e,f,g,f,g,d,f,a,b,g
b,a,c,j,e,c,c,i,f,g
j,d,a,g,a,i,d,d,b,i
h,c,e,h,c,g,f,d,a,e
c,g,i,e,f,f,d,f,j,b
h,g,b,g,a,a,j,c,c,e
g,b,h,f,c,h,j,e,h,e
j,a,i,j,f,a,c,j,d,j
j,f,d,i,a,f,d,a,f,e
i,i,j,c,h,d,a,f,i,f
i,a,f,d,g,a,h,a,b,i
f,g,g,j,a,j,b,i,b,c
c,b,g,f,j,e,c,i,d,b
i,b,j,i,g,d,h,h,c,b
c,i,g,h,e,j,g,g,e,h
b,a,d,g,f,e,j,e,c,c
h,b,j,i,e,i,h,f,b,a
g,e,e,i,d,g,f,a,c,g
j,d,f,j,b,i,e,i,c,f
b,d,j,g,f,f,h,d,i,g
g,b,f,e,j,j,h,h,e,f
g,i,b,e,d,e,a,j,d,h
b,i,i,g,a,a,e,c,a,i
i,i,d,e,a,e,e,f,g,f
j,h,j,h,j,f,f,c,c,b
e,g,c,j,j,i,f,h,g,i
h,c,c,b,h,a,g,g,f,h
h,j,b,d,f,a,a,g,h,i
f,h,i,h,d,e,d,e,d,c
e,d,e,e,c,j,a,d,g,a
j,a,c,i,b,a,h,c,a,e
a,a,g,f,f,e,a,e,i,e
g,f,f,i,d,d,a,i,g,f
e,c,g,b,e,e,i,f,c,j
a,i,f,g,e,a,f,e,d,i
g,c,f,e,i,c,e,h,c,c
c,b,j,b,g,c,j,a,f,j
h,g,a,h,i,h,c,e,h,g
j,b,f,e,j,j,h,c,b,i
h,e,b,a,e,b,f,e,i,e
g,a,d,c,a,i,j,b,b,e
e,h,g,e,g,a,c,g,a,f
a,d,d,d,b,a,i,g,j,d
d,d,i,b,g,c,b,e,j,j
f,g,d,j,i,i,e,c,b,e
f,a,g,c,b,i,c,h,e,f
i,a,i,d,h,e,h,b,g,f
h,g,a,f,i,c,b,d,i,d
a,c,d,f,h,e,i,f,e,e
h,a,c,e,a,c,h,c,c,a
d,e,h,a,a,c,e,f,i,h
a,g,c,i,i,f,i,f,b,c
j,h,c,d,c,d,i,b,c,f
j,c,a,d,f,g,e,d,g,j
b,h,f,d,b,d,b,f,a,c
i,b,j,f,a,e,f,g,j,e
b,j,d,e,g,j,i,h,a,f
i,j,a,i,f,f,a,b,f,h
f,h,a,b,b,g,h,f,i,d
a,a,j,d,e,c,d,d,c,i
g,j,d,b,a,c,j,f,c,e
e,d,c,c,f,f,g,i,f,i
g,h,g,e,c,b,a,b,g,e
f,f,h,f,j,i,j,f,e,i
c,e,h,i,d,i,e,j,e,c
g,b,h,g,c,g,h,a,f,f
c,a,d,j,j,b,e,c,h,c
i,j,j,a,c,j,c,a,j,c
g,a,f,e,f,b,h,d,b,b
c,a,i,c,d,h,i,e,i,b
j,f,i,e,h,c,a,c,h,i
e,b,h,e,g,d,e,a,e,h
f,g,a,a,e,b,a,c,a,e
h,i,i,d,j,c,f,f,d,b
h,b,b,c,g,j,b,h,b,i
d,h,f,c,a,c,f,g,a,a
c,i,c,g,a,c,i,d,g,c
h,e,h,e,g,j,b,e,g,g
i,e,c,e,d,b,g,j,i,a
d,i,f,a,f,a,b,d,h,b
g,f,i,d,h,c,h,j,g,h
i,f,a,h,f,c,d,f,a,i
f,i,j,i,f,g,f,h,d,b
h,g,a,d,c,i,h,j,e,f
c,c,g,e,e,h,d,d,i,h
g,f,b,d,j,b,e,b,b,h
g,d,j,d,f,e,f,a,g,f
d,a,b,f,f,h,f,g,d,g
b,i,i,e,e,j,a,f,f,a
j,h,f,i,a,c,j,i,j,h
c,c,i,b,f,e,c,a,e,g
a,a,d,f,e,f,b,a,d,b
i,e,h,f,e,d,d,f,c,b
c,h,f,a,g,f,f,e,d,e
e,j,h,c,c,a,c,j,j,c
c,g,a,a,b,b,c,e,f,a
a,h,d,h,g,i,g,d,i,d
a,a,c,f,a,d,c,g,d,f
f,f,h,a,a,d,j,b,c,h
f,a,c,f,d,a,h,g,g,e
f,g,c,d,a,b,d,a,f,i
h,g,i,h,f,j,j,c,h,c
b,e,c,i,b,i,h,b,b,d
d,i,a,e,b,i,f,h,j,b
a,e,d,g,g,e,a,h,a,b
c,d,f,g,i,b,d,b,e,f
c,b,c,i,j,i,a,c,i,f
f,c,j,e,b,d,g,b,b,g
i,g,e,c,g,d,e,f,c,d
e,e,i,a,i,e,g,d,f,h
g,e,j,c,d,c,g,b,f,i
d,h,i,f,j,a,g,c,j,c
b,a,i,h,i,c,h,h,f,j
h,f,a,e,e,e,d,f,c,f
i,g,a,j,d,e,f,f,b,b
g,a,f,a,e,a,c,b,b,a
c,a,h,c,e,j,e,e,b,b
i,c,d,c,d,f,i,f,j,f
c,c,e,i,c,b,g,e,g,f
c,i,d,j,h,g,d,g,b,f
h,c,c,g,f,c,h,d,c,c
b,f,b,h,h,f,h,a,j,d
j,g,g,i,d,b,g,b,j,f
h,e,d,i,d,d,f,c,d,g
e,i,g,j,j,d,j,b,g,a
d,h,a,g,e,i,f,c,a,f
a,i,a,f,c,f,d,d,f,h
c,g,g,c,j,i,d,j,e,e
j,h,b,f,e,e,c,a,f,c
h,a,h,b,g,j,h,f,j,e
j,j,c,c,e,e,e,i,g,e
b,i,a,c,j,f,i,f,a,b
h,a,c,i,h,j,i,h,h,h
c,a,i,d,b,e,b,h,f,b
i,j,d,f,d,g,d,h,i,i
b,i,b,g,g,c,e,e,h,d
j,e,f,c,a,h,i,e,c,a
f,a,b,c,d,c,b,c,f,e
h,f,f,a,c,d,e,h,f,b
b,g,g,j,i,i,a,f,i,g
j,h,b,b,c,i,e,f,b,g
h,j,c,d,d,a,d,c,a,j
b,i,b,c,a,e,h,a,j,i
h,f,h,h,i,i,c,j,h,j
g,c,a,f,h,g,i,c,i,h
h,c,b,h,i,b,j,j,a,j
j,j,a,f,e,e,d,c,e,d
f,j,b,e,i,d,d,c,e,a
i,e,c,j,a,f,h,c,b,f
h,c,f,j,b,g,j,d,f,j
a,j,d,c,j,f,j,a,j,f
i,h,f,a,h,a,h,e,c,b
f,d,h,a,h,h,f,c,e,j
c,d,h,a,a,b,c,d,a,f
d,i,c,a,a,a,e,d,d,b
f,c,e,b,a,d,a,f,j,f
a,g,b,d,h,c,f,i,h,d
