var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,a,f,d,i,n,c,m,n,j
o,b,e,d,a,h,j,n,c,b
d,n,h,m,g,k,b,m,l,f
l,k,j,g,b,f,l,k,f,k
g,b,m,k,i,c,l,c,g,e
g,f,o,j,l,k,h,j,j,m
g,j,o,b,n,l,a,k,b,n
b,o,e,o,i,j,n,n,f,o
g,m,a,o,c,m,a,a,l,e
d,j,g,o,f,c,l,i,i,f
m,m,h,l,d,k,n,h,g,g
m,e,h,n,i,i,n,b,c,n
h,i,d,d,m,e,h,b,n,k
m,l,g,d,g,a,g,k,l,j
h,f,k,k,b,g,n,l,n,n
g,l,i,m,j,k,o,i,b,j
d,n,i,i,f,j,g,d,f,j
h,e,n,j,e,e,g,e,j,k
i,i,g,d,i,g,o,h,b,e
i,o,h,h,b,h,c,n,l,g
f,f,n,k,a,f,h,b,m,a
d,n,i,l,i,n,l,g,d,m
g,f,n,f,h,k,l,g,e,b
e,l,g,b,d,l,m,h,e,k
d,e,f,m,j,f,d,o,m,g
n,f,e,o,i,g,j,m,i,d
n,a,a,j,f,h,g,i,l,f
e,b,d,a,c,k,a,k,f,i
n,a,i,f,m,k,e,g,k,m
h,c,n,m,n,c,l,e,e,e
o,b,c,o,f,n,a,e,m,f
a,h,e,h,g,g,f,a,g,b
o,f,h,o,f,f,c,e,e,f
i,l,h,g,f,m,d,l,j,f
m,l,c,o,c,f,l,a,e,e
l,d,e,o,j,h,j,m,f,c
i,k,e,a,j,h,i,g,b,a
i,k,d,l,c,f,h,b,e,f
c,b,d,l,i,f,k,k,k,a
g,h,i,k,f,n,g,j,j,j
d,a,l,m,n,g,b,g,b,k
k,d,h,c,n,h,n,g,j,j
i,f,g,b,i,h,n,n,a,a
k,a,b,l,c,j,n,g,l,j
e,i,a,k,c,h,j,e,b,a
l,l,a,a,g,i,l,k,c,n
d,e,g,m,o,d,l,k,n,g
d,l,l,d,j,f,h,g,m,f
g,d,h,k,k,n,a,m,e,a
d,b,e,h,c,l,g,n,a,b
k,d,n,b,j,n,n,f,e,o
k,j,h,d,o,n,d,c,c,j
d,a,e,o,f,a,j,g,f,n
l,f,e,h,o,k,n,m,d,l
a,j,i,k,f,d,m,n,d,b
h,e,a,a,h,f,n,o,m,l
g,b,d,a,c,f,n,f,h,f
i,i,n,l,l,m,e,h,g,n
o,j,e,m,f,h,m,n,b,o
d,f,e,d,f,n,g,o,l,k
l,j,g,b,c,b,n,i,c,o
g,f,e,k,f,l,a,k,a,e
l,l,m,d,e,h,n,n,n,d
o,g,m,d,c,e,a,h,f,o
a,o,h,k,j,o,j,n,o,o
j,b,b,k,l,n,d,d,l,n
j,a,n,i,a,l,c,k,m,k
e,k,d,d,g,b,g,k,l,j
j,m,i,m,h,n,g,l,e,i
l,m,d,d,i,h,o,n,g,j
j,b,a,e,l,l,o,k,n,f
h,c,d,o,i,c,n,j,j,m
j,a,h,g,i,n,a,b,d,b
a,g,k,m,c,c,h,a,e,f
e,e,h,h,b,j,d,k,f,o
o,m,o,m,m,b,d,g,d,o
g,b,l,k,i,m,f,n,m,o
m,n,g,l,g,l,n,d,d,a
d,k,g,l,i,n,d,d,d,a
e,h,f,m,i,b,n,k,k,o
c,k,g,k,a,g,m,h,d,j
j,d,h,b,c,d,g,d,d,m
l,a,f,d,g,g,o,d,l,h
j,f,k,e,f,g,g,d,j,b
i,o,d,g,h,h,j,b,g,m
o,l,k,k,d,m,g,b,b,o
d,m,e,k,h,f,h,g,g,c
d,h,i,j,k,g,d,n,b,b
d,j,i,d,f,g,m,n,b,m
i,e,f,m,j,n,b,g,i,i
d,i,n,n,k,o,m,n,i,j
f,b,c,f,h,l,o,g,b,m
c,o,i,m,k,b,n,e,b,n
i,b,e,g,k,k,k,a,b,o
h,n,g,n,o,e,n,k,l,f
l,f,h,k,m,a,g,k,h,g
l,a,g,g,j,j,c,c,h,j
n,d,g,m,k,g,n,k,a,m
k,e,k,i,j,n,c,k,c,o
a,i,h,g,f,j,h,g,b,g
j,f,h,d,e,e,a,b,o,g
c,h,h,c,m,i,n,m,b,o
l,d,m,d,f,h,c,k,f,g
g,n,d,d,i,d,k,i,j,b
g,i,j,b,f,g,g,f,j,l
m,d,d,a,l,g,n,b,d,i
i,h,a,k,f,b,b,m,f,l
d,l,l,f,b,e,n,k,g,m
i,m,m,d,i,b,c,g,g,m
h,c,m,n,i,b,b,f,n,h
j,k,i,g,m,o,i,b,l,m
l,g,h,d,f,h,b,b,b,f
b,b,e,a,c,k,g,b,f,j
d,m,i,c,a,o,e,m,e,b
b,o,o,k,b,l,k,h,l,i
b,b,o,b,a,g,g,k,d,d
a,a,g,g,n,m,n,h,d,f
c,b,a,f,c,n,d,k,n,a
e,b,h,a,d,n,m,k,o,f
l,i,j,m,h,f,i,c,a,b
d,o,h,b,e,d,d,g,b,b
j,n,e,k,c,n,h,d,e,g
h,i,o,h,d,h,i,b,f,f
e,e,k,k,l,l,f,d,e,g
l,n,o,d,j,h,h,d,i,e
l,a,c,k,d,o,f,b,f,g
n,b,i,d,c,g,g,m,o,i
o,b,e,m,o,c,f,o,g,k
h,m,g,n,f,l,i,k,m,l
m,a,h,g,g,g,l,n,k,h
d,i,o,k,f,i,n,d,c,j
j,n,n,c,m,j,h,m,f,d
d,n,g,d,g,i,m,n,h,d
o,g,e,l,m,n,d,d,k,o
c,f,d,h,k,h,f,k,d,i
j,o,n,k,m,l,e,o,k,m
m,l,h,m,d,l,f,d,c,h
j,o,i,b,c,n,i,d,h,g
o,f,j,c,e,b,i,h,l,m
i,i,h,d,j,a,a,m,m,m
m,m,d,i,k,m,o,m,b,j
f,e,d,j,g,f,a,n,e,o
e,b,k,c,f,f,o,n,m,l
h,l,d,d,g,h,d,j,g,d
n,f,c,d,f,f,a,g,d,i
d,h,a,j,e,l,n,a,b,m
d,e,n,l,j,k,i,n,e,a
l,b,e,m,m,h,o,m,c,l
j,i,n,k,m,e,j,g,b,m
j,i,i,g,a,h,m,b,e,h
o,g,n,n,m,f,g,e,d,c
n,f,g,m,k,j,o,i,f,f
o,f,b,h,g,g,g,k,j,l
a,d,g,o,c,h,j,n,e,m
o,e,m,j,c,l,a,n,g,a
g,c,m,a,c,b,n,a,g,e
o,a,d,j,g,l,h,i,h,n
e,m,d,l,f,f,o,k,e,b
o,o,h,m,e,f,a,m,d,f
l,a,f,d,f,h,a,n,d,b
a,d,m,e,l,h,m,h,e,c
h,k,g,b,e,h,e,j,l,i
g,j,o,d,a,l,o,n,d,n
g,n,g,j,g,b,d,m,o,h
k,b,k,d,g,g,d,d,h,h
a,m,n,k,b,j,m,n,d,a
l,m,n,e,g,g,i,m,b,l
k,n,h,m,j,l,g,o,b,f
a,f,j,d,i,d,g,c,n,b
a,g,g,l,m,j,n,d,b,n
h,a,d,o,j,k,h,m,e,m
d,g,o,b,n,d,m,g,d,k
j,k,e,m,k,f,b,k,m,d
n,k,d,n,i,d,g,c,i,j
l,f,g,g,h,n,o,g,d,m
a,f,d,d,j,b,i,m,b,o
o,a,i,l,j,c,l,o,e,g
n,e,d,o,k,h,a,i,b,b
h,a,k,k,b,f,e,d,a,m
m,n,j,l,m,n,g,k,l,g
m,o,d,j,d,e,a,k,l,m
j,c,k,k,e,n,e,m,d,b
j,l,h,l,g,f,m,l,m,m
i,g,m,a,e,h,a,k,j,k
l,f,k,k,d,g,f,d,o,i
m,b,f,o,i,n,a,c,b,g
o,b,i,a,i,f,o,g,g,i
g,a,k,l,i,h,a,l,f,g
j,a,d,j,j,h,n,d,b,a
m,c,o,l,j,c,a,k,f,f
g,j,d,k,f,f,a,j,h,h
l,e,g,k,j,f,g,m,l,m
d,i,f,b,n,f,a,b,h,l
o,a,l,g,d,b,d,b,d,o
g,c,f,a,i,g,g,d,b,h
b,e,a,d,n,l,a,k,d,m
h,b,l,m,j,f,i,o,f,c
e,h,n,b,j,b,d,k,h,o
l,c,e,d,c,d,n,d,l,d
d,f,i,f,h,g,m,h,i,o
d,m,l,d,i,n,k,m,f,b
d,o,h,e,c,g,h,n,j,k
m,b,j,m,f,e,g,d,o,f
m,b,a,i,b,f,n,m,o,b
g,o,i,i,k,c,l,k,e,f
d,b,n,d,l,b,n,c,d,m
m,f,g,h,j,g,o,l,a,o
b,o,d,b,g,f,f,j,e,a
l,d,m,k,d,h,m,b,f,k
l,n,m,a,o,b,c,k,b,g
l,f,g,m,d,f,a,i,b,e
o,b,k,g,j,f,l,m,b,f
d,g,a,c,n,f,g,n,d,k
j,l,d,k,c,h,f,g,f,g
n,d,h,m,n,h,g,a,d,f
k,c,d,j,h,d,m,k,d,j
g,j,c,m,f,l,i,g,o,c
k,d,h,d,f,h,a,k,i,g
a,g,g,g,g,n,n,l,j,n
d,g,k,k,k,d,g,o,i,m
a,i,e,o,c,j,n,m,e,l
e,f,g,o,l,l,d,g,l,m
d,a,b,e,f,f,o,g,n,o
h,l,i,e,b,f,o,c,d,f
a,f,d,o,f,e,a,d,o,k
m,k,h,n,d,d,i,d,d,l
k,l,h,l,m,l,a,a,d,a
c,a,f,l,l,f,i,f,e,k
m,f,d,d,l,f,n,h,l,j
j,h,i,n,l,f,i,m,c,m
i,f,b,d,f,d,n,i,l,e
k,f,h,o,j,h,l,b,c,o
i,m,d,f,h,g,g,o,b,n
c,g,m,d,j,o,d,e,h,f
n,k,f,o,d,m,j,j,g,f
k,m,e,k,i,f,g,m,l,i
d,n,h,o,j,e,g,g,d,g
i,e,h,j,j,g,g,j,h,m
k,f,c,b,l,h,k,j,j,o
f,j,h,j,k,g,g,c,f,l
b,b,e,k,i,b,h,d,e,g
d,b,b,k,h,l,i,l,l,a
j,j,k,k,g,f,o,k,h,n
d,i,h,k,e,i,g,c,n,i
d,e,o,o,f,o,h,f,m,m
j,o,d,o,l,e,g,b,k,o
g,m,a,m,a,d,g,e,e,f
j,h,n,k,o,k,g,b,k,j
e,a,e,m,c,j,j,m,k,i
c,a,f,a,o,n,h,k,g,j
i,g,g,i,m,j,n,k,f,b
c,d,a,m,m,i,m,k,i,j
k,o,d,b,g,k,a,i,f,d
d,a,e,k,k,c,g,e,k,o
o,i,o,a,j,n,f,k,g,b
m,a,h,i,j,g,g,h,o,h
k,e,n,k,d,j,i,l,h,n
g,b,o,f,o,k,l,n,d,f
l,k,g,l,m,f,g,k,n,o
o,g,l,o,m,g,e,k,o,m
g,g,c,j,d,d,g,f,l,a
k,b,g,b,j,e,j,m,m,g
o,e,h,d,b,d,j,n,h,m
j,f,f,b,c,b,l,l,l,m
m,g,h,b,g,f,g,c,b,j
j,c,b,h,e,e,a,b,d,m
e,d,b,d,n,l,k,k,m,b
e,b,k,c,k,o,m,b,b,o
j,a,g,h,c,g,e,d,g,m
g,i,n,j,l,f,a,j,n,i
c,g,j,f,o,h,g,n,e,j
d,o,h,b,j,d,g,c,n,l
g,f,n,f,j,f,k,n,a,m
k,o,j,b,c,f,f,f,m,o
d,g,g,b,i,f,k,d,b,f
g,d,h,d,i,n,o,j,l,g
k,i,h,g,l,n,n,d,j,a
d,m,e,g,m,h,a,m,f,n
l,e,n,k,d,h,m,g,g,l
g,e,g,j,h,k,c,o,b,h
f,i,g,k,f,k,o,a,f,m
n,n,j,h,i,n,a,e,h,b
b,n,f,g,i,f,k,c,l,j
e,d,h,k,l,d,h,l,i,m
m,b,h,o,g,o,g,n,g,c
f,l,m,i,n,k,l,i,m,o
o,l,g,l,c,m,g,d,l,f
j,a,n,k,c,l,i,m,m,m
d,f,c,m,d,l,f,f,h,m
m,g,a,a,j,f,c,g,b,a
m,h,a,a,c,l,m,k,b,g
o,i,g,l,g,a,n,k,h,o
i,l,b,k,k,f,g,k,h,a
b,g,g,a,l,g,l,k,j,m
k,o,o,c,k,g,l,h,f,j
l,e,h,a,n,l,c,g,e,d
a,d,g,k,m,d,g,k,i,o
o,b,c,a,i,b,k,g,d,b
k,g,j,m,j,c,o,e,f,n
g,i,g,c,l,l,g,f,l,o
d,o,h,a,f,g,i,c,c,f
g,c,g,h,l,g,h,c,e,h
n,e,k,k,j,l,n,m,m,h
l,d,g,m,j,n,g,d,m,m
o,g,d,j,k,g,f,k,l,d
a,i,h,o,j,f,n,d,l,g
j,o,o,i,f,g,g,g,l,b
g,b,m,k,g,f,g,a,k,k
d,k,e,j,j,j,a,e,e,h
k,b,n,o,l,d,i,h,o,j
o,b,m,o,j,n,l,b,c,g
e,i,c,i,l,k,a,g,n,j
e,f,k,k,i,n,l,k,b,o
g,k,n,n,g,a,e,g,g,b
k,e,f,l,j,e,n,k,c,k
m,a,n,n,k,f,k,a,b,b
o,b,n,m,f,g,a,h,h,f
g,n,o,d,l,o,d,j,i,a
j,g,n,n,o,g,o,c,h,j
d,g,l,c,d,m,c,h,o,f
m,b,n,i,c,h,n,d,n,o
k,h,n,a,m,k,k,c,b,n
l,g,e,h,m,f,c,m,a,j
a,a,e,j,g,g,h,f,d,j
g,f,m,b,k,h,g,g,o,d
b,h,o,d,c,g,a,n,k,f
h,i,h,m,o,k,o,k,g,j
n,i,l,g,d,g,g,d,d,c
e,b,d,k,i,n,l,j,d,m
i,j,o,g,b,i,i,m,f,f
f,l,m,a,l,a,d,b,e,m
i,d,n,o,k,o,i,l,o,n
n,d,c,j,g,j,g,m,m,m
m,o,h,l,d,l,n,b,e,m
a,n,l,g,g,g,g,c,d,m
a,m,e,k,b,h,m,b,a,i
m,b,n,i,l,d,k,m,f,f
j,j,d,h,f,i,l,o,h,j
a,n,i,m,k,f,d,j,j,m
l,m,o,j,f,j,m,k,l,o
o,o,n,o,g,d,m,n,e,d
m,a,n,b,i,o,c,g,g,i
m,b,d,o,h,h,m,i,e,i
o,a,a,a,c,n,o,k,d,i
j,j,d,k,n,h,l,k,f,m
e,i,h,o,c,n,o,a,k,k
n,d,a,h,i,f,a,n,c,f
g,n,e,g,f,n,c,h,m,b
c,a,g,a,g,c,j,j,k,j
d,e,l,d,e,h,g,e,d,l
j,o,i,m,c,g,m,j,f,m
d,b,m,d,e,n,c,m,g,o
d,d,g,l,f,f,m,j,e,b
o,n,h,b,i,n,o,k,i,m
d,b,f,m,n,l,n,e,g,m
l,g,g,g,f,o,m,g,b,j
c,k,f,h,j,b,h,n,b,k
m,g,d,j,g,f,n,k,n,j
m,g,l,m,g,g,f,b,l,f
k,b,d,d,e,k,i,m,b,c
n,b,h,b,m,l,g,d,m,i
k,j,a,k,i,l,o,g,b,k
b,j,i,m,g,k,g,i,g,o
g,d,a,c,k,d,g,n,d,f
o,a,m,k,d,b,e,b,f,o
d,k,d,g,j,h,a,o,b,c
k,f,a,k,i,n,d,k,i,o
j,l,b,f,j,l,f,g,h,k
b,e,h,k,j,e,d,d,j,h
h,a,i,i,f,g,n,l,k,d
m,o,e,j,e,h,g,c,d,h
c,i,n,c,d,f,i,f,d,c
m,j,h,o,a,l,m,k,n,a
d,l,o,d,a,k,l,i,o,f
a,a,h,l,f,b,g,g,g,h
k,f,i,a,l,d,n,g,l,e
g,i,o,k,f,l,g,n,b,o
j,j,o,d,i,o,n,k,l,k
h,o,g,l,h,n,i,e,f,b
l,j,e,i,i,c,h,d,e,j
k,n,b,a,k,f,o,d,m,b
o,m,o,o,i,f,a,l,l,o
k,f,g,o,b,m,l,i,o,b
e,i,d,a,g,d,g,f,b,f
h,n,k,h,d,h,k,d,e,i
k,a,a,k,c,k,k,g,i,o
g,l,h,k,f,l,n,c,m,b
f,b,a,a,c,h,h,e,f,j
i,a,e,e,i,m,a,h,f,m
c,e,n,n,j,k,l,g,m,m
d,c,g,b,c,l,g,a,o,g
c,e,m,e,j,n,l,m,o,g
g,o,i,b,k,h,l,k,b,b
b,g,g,n,i,l,o,i,e,e
m,k,e,o,f,l,c,n,f,j
m,m,i,n,j,f,n,m,j,f
a,e,j,o,a,g,g,g,e,b
i,e,f,a,b,h,m,i,i,a
j,i,m,i,i,j,d,m,f,m
l,e,n,k,o,e,n,l,j,m
j,e,d,b,c,k,n,h,o,g
d,e,h,k,g,f,l,k,g,m
j,o,d,e,f,g,i,h,m,h
g,c,h,b,b,f,o,a,k,j
f,h,d,m,e,o,n,b,l,o
m,f,n,h,l,l,f,n,d,k
d,b,c,l,e,f,k,f,l,i
n,h,c,k,f,f,i,m,h,f
j,l,o,j,e,b,j,a,c,k
j,k,d,d,g,g,k,k,l,c
m,a,g,o,h,n,n,n,b,j
d,a,e,f,a,m,l,n,n,b
d,e,g,d,i,h,i,n,i,n
a,l,a,m,j,m,l,e,b,j
i,o,g,a,l,o,l,n,l,j
e,o,m,k,f,m,c,k,e,m
o,m,n,l,c,a,n,m,h,j
d,m,k,c,f,h,j,g,f,f
d,o,c,l,e,h,a,i,m,k
g,f,d,b,l,l,m,c,e,n
g,e,a,o,c,f,a,l,f,h
k,f,b,e,g,d,n,k,l,i
d,d,h,j,i,g,a,i,j,i
a,d,h,n,n,g,g,m,b,c
a,h,f,m,l,h,f,b,o,j
b,a,e,h,i,g,n,a,j,m
l,l,l,f,m,k,o,c,o,o
c,b,d,a,a,n,k,k,e,c
l,f,h,a,i,f,a,k,l,a
l,c,i,l,l,c,l,h,j,g
h,i,g,f,c,n,n,b,j,n
c,a,k,g,f,a,c,m,o,c
e,e,a,a,c,i,a,e,f,n
e,a,a,o,n,a,o,f,i,k
m,o,i,k,l,f,l,b,b,n
l,i,g,l,f,j,k,k,a,h
j,i,h,e,f,i,g,b,j,c
j,c,g,j,f,b,l,d,m,n
o,a,k,a,d,l,o,k,n,i
i,f,l,b,k,m,j,n,f,j
j,b,k,e,g,f,g,d,m,o
o,o,g,a,j,g,m,h,n,k
m,m,g,b,n,n,n,k,i,h
g,o,d,c,h,h,a,k,l,m
g,e,e,a,d,a,n,c,l,f
c,c,k,d,d,h,g,h,g,b
i,m,h,o,f,k,f,m,n,a
o,b,l,l,j,h,f,n,e,o
a,g,d,d,g,b,o,k,l,a
c,e,m,g,f,j,g,n,f,m
c,e,c,c,j,h,n,f,m,f
d,b,f,c,h,h,b,e,l,f
a,a,a,m,g,k,h,m,b,f
a,i,g,k,f,l,o,j,o,b
e,e,n,f,j,f,n,c,e,e
i,o,d,c,g,b,k,b,n,b
e,m,b,e,f,n,g,j,c,c
g,b,b,a,c,e,d,i,e,f
o,n,e,h,e,o,l,m,d,k
d,a,n,o,g,d,a,e,h,m
k,n,m,a,k,h,b,m,b,f
n,j,j,e,d,c,n,o,f,i
a,n,n,d,g,f,h,k,d,o
c,f,h,j,f,m,i,k,c,j
i,o,k,j,e,h,a,f,h,b
m,d,m,l,j,b,n,k,k,f
i,g,k,a,j,g,a,c,j,j
j,d,d,g,f,h,i,j,c,a
a,i,g,g,l,f,a,h,f,f
o,g,l,b,m,k,e,g,l,n
l,k,f,c,f,l,f,m,m,f
n,a,h,d,l,e,h,k,g,k
k,n,e,k,e,n,l,b,d,f
h,o,h,a,i,h,n,c,k,i
d,l,e,c,a,h,b,l,d,l
i,i,o,e,f,i,b,k,g,m
m,g,n,o,j,e,d,c,o,m
h,f,d,a,o,d,e,n,d,n
l,f,d,h,i,l,k,b,h,g
l,o,m,k,a,b,h,n,c,n
m,i,f,a,e,h,g,g,e,j
o,b,h,b,g,l,g,k,l,i
l,a,f,l,j,f,g,k,e,o
e,l,j,h,b,b,a,o,k,k
m,k,b,d,g,g,m,h,l,l
f,i,g,l,l,l,o,b,h,j
k,a,m,k,l,n,f,g,h,m
e,f,a,l,k,b,o,k,f,k
f,l,h,d,l,f,g,b,d,m
g,i,f,l,i,a,n,d,b,g
j,c,j,k,l,d,m,e,o,m
i,o,j,h,j,g,h,b,m,d
a,g,h,a,l,c,i,k,h,f
m,a,e,m,a,c,a,i,l,f
e,e,j,k,g,f,o,a,m,d
d,g,o,h,c,n,a,e,j,m
c,n,e,b,f,l,j,d,h,h
m,h,h,b,i,l,g,i,d,f
j,i,a,o,f,n,i,c,f,j
o,b,m,h,j,f,j,c,f,o
j,m,f,d,f,h,n,b,d,c
g,h,b,n,j,k,k,h,b,m
d,f,f,i,l,o,l,n,e,k
l,i,h,m,j,m,n,d,d,l
d,m,h,h,c,f,i,g,i,m
l,a,n,o,n,f,n,h,l,e
l,k,n,m,g,c,f,g,j,o
a,f,g,k,m,f,k,f,g,l
g,i,h,d,f,l,j,m,h,n
i,i,e,g,f,e,b,c,e,i
l,a,a,d,h,h,b,h,m,f
g,h,c,c,a,j,h,i,f,j
n,g,g,o,a,l,g,m,d,h
l,b,n,a,i,g,n,i,d,f
b,g,k,d,b,g,l,a,j,i
l,l,h,o,i,h,d,b,m,m
f,i,i,n,f,j,b,h,k,m
o,l,g,g,e,f,l,o,e,k
i,d,g,l,c,c,g,b,e,o
h,j,o,g,i,l,g,h,k,i
d,a,m,a,c,n,j,j,e,h
l,b,f,h,d,g,a,h,c,a
e,b,o,d,h,n,g,g,m,f
h,f,c,c,n,h,b,m,f,b
a,i,m,k,c,l,m,f,e,m
g,l,m,l,c,f,l,l,l,j
o,f,a,n,i,g,g,c,e,f
g,e,k,a,o,o,o,i,b,m
j,o,m,g,c,c,g,d,n,o
j,o,g,a,e,g,g,h,d,d
d,b,e,b,g,n,l,g,d,b
a,d,h,m,j,h,n,i,b,j
c,l,h,i,k,i,f,k,l,b
d,a,m,k,m,f,g,g,d,j
j,a,b,k,d,k,m,g,h,d
i,i,a,c,k,d,b,d,l,j
d,o,l,l,f,h,e,h,l,k
e,o,e,k,g,f,c,k,g,o
d,b,m,c,e,a,b,l,l,e
g,f,d,a,j,c,d,k,o,m
o,c,e,h,g,i,h,a,l,n
e,e,k,k,b,k,m,g,l,m
n,a,o,m,f,g,k,i,m,j
g,b,m,k,e,k,i,g,l,j
m,l,g,j,c,n,a,m,b,g
o,n,h,l,l,g,g,k,f,f
d,k,g,b,a,n,i,i,h,o
d,k,j,e,l,f,g,c,i,e
h,d,d,b,l,h,d,n,d,l
d,b,d,h,f,f,a,g,o,f
c,n,o,m,m,g,a,i,o,m
c,i,l,o,k,h,m,b,j,f
a,b,f,l,j,g,g,b,l,o
k,f,g,d,i,c,d,k,e,g
c,m,o,a,m,k,a,g,h,b
g,e,e,c,m,n,l,n,f,o
c,d,g,k,c,c,i,g,h,f
o,j,e,h,j,l,g,j,f,j
l,e,n,a,k,h,n,k,e,n
j,b,h,j,c,l,h,m,c,i
g,n,l,k,g,g,j,m,e,j
a,f,g,j,d,l,i,j,h,h
f,m,g,e,f,h,a,g,m,l
l,i,d,b,g,b,g,i,e,j
m,f,g,d,g,f,m,k,f,m
c,e,g,b,f,o,i,i,j,f
j,g,b,b,j,f,l,k,o,m
f,a,b,m,i,h,g,j,k,e
k,e,m,c,j,b,i,b,e,a
g,f,a,k,g,l,j,j,f,b
o,o,o,k,a,n,l,k,j,j
k,o,h,k,g,f,h,m,b,l
f,g,e,a,m,k,e,n,b,g
e,j,e,k,l,g,n,e,a,o
d,h,n,e,a,f,e,k,m,j
d,n,i,k,e,d,a,g,j,h
d,h,o,d,c,n,i,f,d,h
a,i,m,k,k,n,o,c,l,o
m,c,b,b,e,n,j,j,i,n
g,f,g,k,i,f,c,m,g,b
a,b,a,b,g,g,b,m,h,m
h,k,l,k,k,l,n,c,g,i
j,i,d,f,h,c,l,b,e,m
j,a,m,i,g,l,b,m,m,e
a,o,d,n,a,g,g,h,d,n
j,f,n,l,g,n,c,h,j,e
k,j,m,o,i,l,e,b,f,i
c,j,g,o,j,k,l,k,l,o
g,i,c,e,c,n,d,f,d,i
f,i,h,i,j,f,i,l,j,m
m,d,n,g,g,l,d,b,h,c
l,a,a,k,g,i,l,i,i,f
g,a,g,k,k,i,n,j,i,k
l,f,f,m,i,b,i,k,b,h
e,l,g,a,k,l,c,o,e,a
l,f,j,g,f,f,o,f,d,m
b,a,g,h,j,f,i,g,m,m
o,e,e,l,j,b,e,o,j,o
g,c,a,g,b,b,i,b,b,n
e,b,n,k,f,l,o,e,l,i
j,b,g,d,j,h,n,i,j,m
i,n,n,m,j,n,o,d,o,j
g,d,f,b,e,n,g,a,d,i
g,i,a,o,g,k,d,g,h,f
l,o,m,h,k,b,f,l,b,h
l,a,h,a,e,k,n,i,b,f
o,k,d,h,g,l,n,d,l,d
d,m,c,k,i,n,a,b,m,m
k,i,i,j,c,k,f,g,b,d
n,k,k,m,g,k,n,m,d,f
g,e,o,l,b,i,n,b,b,n
d,b,m,e,g,h,h,h,l,d
k,a,j,d,g,g,n,e,c,f
i,h,g,a,i,f,n,k,n,j
b,k,e,a,i,l,l,e,i,b
e,b,d,a,j,k,n,k,f,o
i,i,e,n,i,b,l,f,m,a
m,k,m,d,o,f,n,b,d,o
e,o,k,m,a,l,k,n,l,i
g,h,h,k,n,c,b,j,o,l
o,m,i,o,e,b,n,a,o,n
h,o,b,k,n,l,n,g,l,d
a,k,n,d,m,h,a,g,m,l
o,e,c,m,f,f,l,e,o,e
d,f,n,j,c,n,e,n,h,n
i,a,e,g,d,g,a,c,d,h
k,b,n,m,c,g,k,k,a,h
i,a,i,d,f,n,o,k,n,f
a,k,g,g,l,f,g,n,j,o
e,o,o,b,j,h,i,g,e,i
a,f,o,m,m,f,g,i,f,m
d,a,n,o,a,h,h,j,e,m
j,a,l,c,f,d,n,g,l,f
c,d,e,i,i,e,k,b,k,f
d,b,i,c,j,k,g,g,k,f
m,a,g,h,a,b,m,l,a,n
d,n,l,m,e,g,c,h,n,f
g,j,h,g,f,b,n,d,o,k
l,a,n,o,j,m,g,k,d,o
f,b,e,k,h,n,a,k,l,k
k,c,c,o,o,f,l,c,c,l
h,o,f,k,i,f,n,m,g,c
j,e,b,d,h,h,b,g,m,j
e,a,k,k,m,f,a,g,a,o
d,a,e,h,n,d,f,g,c,f
l,b,d,g,i,e,k,b,m,d
o,f,d,b,k,m,o,n,o,o
n,i,h,b,i,d,a,n,e,g
f,o,h,g,i,f,g,b,n,g
g,h,n,l,m,m,l,a,d,m
i,n,a,c,m,f,l,j,f,o
g,i,e,k,k,h,a,n,n,g
j,o,h,m,j,l,m,n,h,o
d,m,e,l,h,h,b,j,c,f
g,k,e,l,j,f,g,o,i,m
m,g,i,n,m,k,a,g,b,o
k,m,e,i,l,n,g,e,e,o
e,h,i,d,c,h,h,k,c,b
f,l,f,n,l,g,f,h,l,k
l,a,h,k,i,f,i,h,f,e
n,l,h,k,i,h,l,j,f,j
o,o,e,o,j,b,m,n,d,m
a,i,a,l,f,l,a,b,n,h
k,i,h,m,j,g,b,o,f,l
o,f,h,f,i,l,f,j,g,e
l,b,k,d,f,g,h,b,o,f
i,m,e,a,n,e,a,b,f,g
o,l,d,j,k,c,l,g,b,l
m,g,m,k,i,f,e,m,b,d
l,o,b,e,h,c,n,b,n,j
m,i,h,d,i,h,b,e,b,i
n,j,a,n,j,n,a,k,o,f
l,l,d,i,i,d,f,n,g,d
h,b,i,a,j,g,g,h,m,e
i,h,a,i,f,k,g,j,o,a
d,a,b,m,h,h,b,o,m,d
e,a,n,i,m,j,n,g,g,b
m,n,a,e,d,h,l,a,f,b
j,n,k,m,f,n,o,j,i,j
d,h,i,j,i,l,c,j,e,j
j,a,n,g,a,h,d,m,b,c
d,a,n,o,l,d,a,c,c,b
e,b,j,o,b,i,i,d,l,m
g,i,o,m,i,l,o,g,h,f
d,f,d,o,i,f,h,k,b,a
a,k,o,i,i,f,l,m,l,b
d,b,c,d,b,d,a,l,d,h
n,e,d,f,b,f,a,d,a,h
o,c,n,k,f,j,l,n,f,m
l,a,n,d,d,f,n,l,j,o
c,i,h,j,n,k,g,d,a,f
n,i,h,a,a,i,n,k,d,f
m,a,e,l,h,h,n,k,h,d
m,a,a,d,f,i,h,m,m,m
d,a,d,l,i,j,n,a,g,j
d,a,i,o,e,l,o,a,m,j
o,f,c,m,d,i,n,n,d,k
l,d,k,m,f,b,n,k,g,j
