var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
e,g,i,c,j,j,g,g,h,c,b,f,f,j,d
b,f,g,a,i,g,g,a,a,a,c,d,f,f,g
a,d,b,h,g,d,e,d,b,d,a,a,d,j,g
d,g,b,c,h,c,a,j,d,a,g,c,i,a,d
j,i,i,f,a,c,a,b,c,f,f,c,e,c,g
e,d,d,e,g,d,b,b,c,g,c,b,e,c,f
d,c,g,c,j,d,e,c,g,c,d,h,f,g,j
j,g,h,e,h,g,c,f,d,d,c,h,d,g,b
a,i,e,f,e,c,a,b,i,d,g,i,e,j,d
c,e,j,b,d,b,c,j,f,j,j,j,e,c,b
d,c,i,e,f,b,c,c,f,b,a,h,b,g,d
j,g,a,g,h,g,a,j,g,c,f,f,f,h,d
b,a,e,c,d,c,g,g,f,i,e,a,h,b,h
e,a,g,h,h,f,f,g,c,d,f,d,g,c,a
a,i,b,i,g,d,a,g,g,i,a,a,f,h,i
g,g,j,c,f,d,d,j,h,g,f,f,g,g,b
c,d,e,i,b,c,f,e,c,j,g,d,j,d,e
d,i,e,c,c,c,f,b,j,h,f,c,f,c,f
d,g,b,i,b,h,a,b,i,h,c,d,j,c,b
d,e,i,a,d,d,b,i,j,b,a,d,f,h,b
h,e,e,i,d,c,c,h,c,h,a,e,j,h,b
f,g,i,c,h,i,f,b,j,j,a,f,f,h,f
g,h,e,j,g,e,b,f,h,a,j,j,c,h,g
e,a,e,c,c,b,b,h,f,h,e,f,c,h,e
j,f,i,g,g,e,d,f,c,a,a,j,h,h,h
d,i,c,e,g,c,a,b,i,a,a,d,f,g,j
a,a,d,c,d,c,a,g,c,j,c,c,e,b,b
g,f,i,d,f,j,b,e,i,a,c,i,d,h,b
f,a,d,d,d,g,c,a,c,d,f,j,a,j,j
e,d,b,e,g,h,a,b,i,a,c,a,g,h,b
b,g,e,c,c,h,d,j,d,j,j,i,h,h,g
b,i,e,e,g,b,a,j,b,b,e,h,f,e,b
e,j,d,b,h,d,d,a,e,h,c,f,h,j,d
d,g,a,f,c,g,b,j,d,g,d,d,d,g,j
d,f,h,c,i,b,a,j,c,e,c,b,e,h,c
i,h,a,c,d,c,a,d,i,i,f,f,b,g,b
g,g,c,h,d,b,b,b,c,a,i,d,g,e,b
h,c,c,i,c,c,f,a,d,e,c,c,f,g,e
a,j,a,i,c,g,f,j,c,g,b,j,c,h,j
f,f,b,e,c,c,c,b,i,j,c,h,i,g,g
e,g,e,a,g,d,a,a,f,h,e,f,c,g,c
f,f,e,j,h,b,c,d,g,i,i,f,f,h,e
d,b,i,c,g,j,j,b,j,j,g,e,j,j,e
g,d,b,c,d,b,a,j,e,a,g,d,f,i,d
e,e,c,i,d,b,i,a,h,j,j,a,f,i,h
c,g,i,c,h,d,e,b,d,h,g,f,c,h,b
f,c,b,c,i,h,c,d,d,h,f,i,f,b,h
h,h,a,f,d,e,f,b,d,d,g,f,a,j,b
a,g,i,h,c,b,d,a,i,a,j,c,e,h,g
f,d,e,j,h,g,g,d,h,j,e,e,j,h,d
c,b,e,h,e,b,b,g,c,g,a,j,e,j,g
d,c,i,e,d,h,i,a,b,h,b,j,f,e,e
b,i,j,c,g,d,f,c,h,g,e,c,f,i,g
e,g,f,d,i,h,c,j,i,b,h,f,f,g,c
g,f,d,d,e,f,a,a,e,h,e,c,d,j,g
d,g,b,d,g,b,b,j,d,d,f,g,e,g,b
d,d,f,b,c,d,a,g,e,g,d,d,j,g,f
e,h,e,c,d,a,a,c,i,g,c,f,h,h,e
d,g,c,e,h,d,i,a,d,j,a,c,g,b,e
d,b,h,h,i,f,d,c,f,a,e,i,d,a,g
e,a,f,c,j,h,g,a,d,j,a,c,e,g,h
a,h,g,b,g,g,c,d,c,j,b,i,f,j,f
e,h,d,g,d,b,c,e,g,b,j,e,e,c,b
i,a,i,e,h,d,a,e,f,f,c,h,h,h,e
d,i,e,h,j,f,a,b,d,j,b,h,d,g,a
e,h,e,e,e,d,c,f,d,a,e,h,j,h,b
d,a,d,b,d,h,g,d,g,g,c,b,b,j,d
f,d,e,c,h,g,f,b,c,e,g,i,c,c,b
g,g,d,d,h,c,g,f,c,h,j,c,g,c,e
g,i,e,b,g,d,h,e,d,a,c,a,e,h,e
h,b,f,d,c,c,b,j,a,e,j,c,e,e,h
h,c,j,j,j,g,h,b,c,g,h,c,e,f,g
d,c,e,h,c,b,b,a,f,h,c,f,j,h,f
a,c,i,h,f,d,h,j,f,g,a,c,f,g,c
j,d,d,d,h,b,h,f,h,e,f,e,d,h,h
d,g,b,f,i,f,b,a,e,e,e,c,g,b,j
d,b,i,e,e,e,i,j,j,g,j,d,i,j,b
d,b,j,d,e,c,f,g,b,c,j,c,c,e,e
b,e,f,e,d,f,b,a,f,e,f,g,d,b,g
d,i,i,i,j,e,b,b,c,j,f,d,j,d,e
i,h,b,i,c,c,a,b,f,e,f,i,a,b,j
c,g,e,h,e,c,b,e,h,g,b,g,g,h,b
d,f,f,h,j,f,f,a,g,e,c,d,g,b,c
i,g,e,h,c,g,f,f,f,c,c,c,f,g,d
e,h,h,c,c,d,c,f,d,g,c,a,f,j,f
c,g,c,i,e,g,b,d,b,d,g,d,c,e,g
a,j,b,b,h,f,h,c,i,e,f,c,b,g,d
j,g,c,c,a,b,h,b,d,j,a,e,c,i,f
i,g,c,i,g,g,a,h,e,a,d,d,j,g,g
a,h,h,f,f,a,e,d,h,g,d,i,a,e,j
d,c,d,c,g,d,h,j,e,b,d,i,f,h,d
e,h,e,e,d,d,e,a,d,a,g,f,j,a,b
a,i,f,f,j,d,a,h,g,g,c,f,f,j,d
b,f,e,g,d,b,f,a,f,b,i,f,d,h,f
d,d,h,h,h,b,a,i,i,h,c,c,f,g,e
i,c,j,c,f,a,c,a,c,h,c,i,i,b,j
c,e,d,f,i,b,f,j,a,h,j,b,e,g,g
f,a,f,e,b,c,a,e,d,e,d,c,d,g,e
g,b,d,a,h,h,h,i,c,j,a,c,f,h,b
i,d,b,f,h,g,a,g,c,d,c,b,f,c,e
g,e,i,h,j,d,f,g,b,i,h,c,f,e,d
d,c,b,i,h,b,b,i,j,d,f,c,f,h,b
i,i,b,d,g,g,a,e,d,f,b,c,d,j,f
a,d,i,i,c,d,a,g,d,h,c,c,f,f,g
e,e,e,h,f,g,h,e,c,h,c,f,c,d,e
e,e,e,c,g,g,c,c,i,a,c,d,d,e,g
i,c,b,c,h,b,c,j,d,j,j,g,e,g,b
d,d,f,b,c,e,a,a,c,g,i,i,h,h,a
c,g,c,f,g,d,c,g,g,j,c,j,e,h,c
a,g,h,d,i,b,c,j,d,g,f,c,j,h,c
a,i,j,e,a,c,f,b,b,g,c,d,c,i,d
j,c,e,h,h,g,g,c,i,a,i,d,j,j,i
d,i,b,b,g,c,d,b,g,j,j,f,e,c,a
h,g,i,c,d,a,f,j,i,h,c,i,f,g,g
a,g,b,d,i,c,c,a,d,h,f,b,d,f,i
f,h,d,g,g,j,g,a,a,h,f,i,e,g,g
d,g,b,e,h,f,j,b,j,h,e,d,f,i,f
i,e,d,e,d,a,a,j,f,g,f,c,e,g,g
d,i,e,g,b,c,c,d,d,g,j,d,e,g,g
i,f,e,h,i,g,c,a,h,b,f,f,f,g,j
d,i,a,i,j,b,b,a,i,j,f,d,b,d,j
b,a,d,i,h,b,i,b,c,a,d,j,g,c,e
j,g,b,h,e,i,b,e,d,g,c,h,f,h,g
e,e,e,h,d,a,b,f,g,b,g,c,d,f,e
h,a,d,e,c,c,b,b,f,j,f,f,h,f,e
e,c,j,i,h,c,c,g,a,g,f,j,g,i,a
d,e,d,e,j,g,f,g,c,d,f,f,j,h,f
d,i,e,a,c,j,b,j,g,g,a,h,g,h,d
d,c,i,f,g,d,f,b,d,b,g,g,e,j,i
a,d,e,b,i,c,f,a,j,h,g,j,d,j,c
g,d,a,d,j,g,a,a,d,j,c,a,d,b,d
f,c,h,e,i,d,b,b,a,i,j,h,j,d,d
c,c,c,j,g,b,d,d,g,b,h,b,i,b,i
i,b,d,c,h,c,a,c,c,b,c,j,f,h,c
c,h,i,c,g,d,e,a,b,a,j,j,i,j,e
e,e,b,e,d,b,a,g,e,j,j,d,g,c,d
c,a,b,h,i,b,h,b,i,j,c,f,b,d,g
e,f,g,b,e,j,e,b,j,a,h,d,b,c,c
e,e,g,i,i,d,a,i,f,j,g,d,d,c,h
g,g,i,c,c,j,c,g,c,j,a,c,i,g,d
b,c,b,a,f,h,a,j,g,j,c,c,g,j,j
e,f,e,i,i,b,f,h,j,h,c,j,c,h,j
e,i,e,i,f,j,c,j,f,a,j,e,e,g,e
j,i,f,e,d,d,a,j,g,a,c,d,h,j,e
b,g,g,a,a,d,f,b,d,d,b,g,b,h,j
d,e,a,i,h,b,c,i,i,g,h,a,f,h,j
b,c,f,e,a,d,b,a,d,i,c,i,j,d,d
d,i,e,f,i,f,b,f,b,g,a,c,j,f,d
f,i,c,d,h,d,e,j,c,i,j,i,f,g,j
g,e,e,h,j,b,b,g,h,i,f,f,e,a,b
b,g,e,i,i,d,a,b,c,c,g,a,i,j,b
d,c,h,g,j,i,f,i,c,j,j,a,e,g,b
a,a,a,h,i,f,b,j,g,h,c,c,f,j,i
g,c,j,e,j,d,b,h,b,i,j,f,f,g,j
b,e,b,c,g,c,e,b,i,f,e,c,f,f,d
i,c,g,e,b,a,f,h,g,g,a,i,e,i,e
d,i,b,j,a,d,c,e,c,f,c,j,j,a,f
i,a,c,c,e,d,c,b,g,a,c,a,e,b,j
g,g,j,h,i,g,h,a,i,j,d,d,b,d,a
h,f,f,a,c,e,b,b,e,h,f,c,d,g,a
f,i,d,j,j,a,f,g,e,b,e,e,f,h,f
i,e,i,i,j,c,a,j,i,j,f,f,d,d,j
h,b,e,g,h,c,e,g,h,j,f,j,c,d,f
h,e,a,i,f,a,c,a,e,j,f,d,e,g,d
g,i,e,j,e,d,a,f,b,a,d,g,e,h,f
i,b,e,d,e,c,i,g,h,j,j,b,f,g,j
g,e,e,c,c,d,b,g,j,a,j,f,a,a,f
c,h,c,f,g,j,a,a,c,a,c,a,g,j,g
d,e,i,j,a,b,b,j,i,g,g,e,g,h,b
c,g,f,c,g,d,b,j,c,g,c,c,h,b,g
a,j,d,j,j,i,b,a,e,g,c,i,c,h,e
g,f,e,b,g,c,i,a,j,a,f,g,g,b,d
b,i,g,j,i,j,a,c,a,j,f,c,c,e,h
i,i,h,d,g,i,i,g,h,c,c,a,f,e,b
d,e,a,h,i,b,a,g,e,i,f,d,e,g,b
d,d,e,i,h,b,g,i,f,c,g,h,e,g,b
g,i,f,c,g,b,f,i,b,j,f,j,f,f,h
e,j,i,c,h,d,h,b,b,i,e,b,j,d,e
d,c,g,c,j,c,a,c,c,g,j,a,d,g,b
g,g,j,f,i,j,b,j,i,g,e,h,e,h,c
f,d,b,h,c,a,j,b,a,d,g,b,c,h,d
c,g,e,j,c,d,j,e,f,g,i,d,i,h,a
d,i,g,c,h,c,h,h,j,h,c,f,j,h,f
e,e,i,i,i,a,b,f,h,e,d,b,h,g,i
j,e,i,c,c,j,a,h,f,h,f,e,f,h,f
d,c,i,i,j,c,h,f,c,j,h,g,b,g,c
e,g,i,h,j,g,d,f,h,d,f,c,g,g,i
d,b,b,i,h,a,j,i,f,j,g,f,h,h,f
e,i,i,c,g,b,d,c,e,g,f,f,d,h,b
g,d,e,h,g,g,e,i,b,d,j,h,f,f,d
b,e,e,e,h,g,i,d,b,i,f,i,f,h,g
d,g,e,c,d,b,g,b,e,f,g,d,b,h,d
g,c,c,c,e,d,j,b,c,g,d,i,f,j,b
f,g,e,b,h,d,h,c,j,h,d,f,e,b,b
a,c,c,i,j,c,a,a,d,a,e,h,c,b,j
i,e,j,j,i,c,c,b,f,g,c,b,j,g,b
h,g,g,f,e,i,b,j,h,a,c,a,j,j,j
g,h,a,g,a,g,f,b,f,d,f,j,f,g,d
i,f,d,f,g,f,f,a,c,a,a,i,e,g,c
d,i,g,j,e,a,c,a,d,j,c,a,b,j,g
a,e,e,c,e,g,i,c,i,g,c,f,j,g,b
g,i,i,j,i,h,e,j,c,e,c,f,g,h,f
e,i,g,a,j,g,f,b,h,b,c,f,g,g,d
j,g,f,i,j,b,a,a,i,h,j,c,d,c,j
a,g,i,h,b,h,d,d,j,h,j,e,f,h,d
e,b,i,b,h,j,d,f,d,a,a,g,b,d,i
j,f,h,b,i,g,a,g,b,d,i,e,d,c,f
d,j,e,f,a,d,d,a,c,g,e,a,f,e,b
a,g,e,a,g,b,a,c,d,g,e,c,h,h,a
i,b,g,h,b,d,h,i,c,d,i,d,j,h,g
e,c,i,c,c,b,j,d,d,g,i,c,h,c,b
f,c,i,b,b,c,i,d,c,j,h,g,c,h,b
g,e,b,h,e,b,a,c,c,j,h,e,e,g,f
e,g,e,d,i,b,h,a,c,b,j,c,g,h,i
j,j,a,i,h,c,f,b,d,f,j,b,f,h,g
g,f,e,j,d,d,b,b,c,i,e,f,c,j,b
j,g,i,c,f,d,h,j,g,h,f,f,j,b,g
e,a,a,j,e,d,h,b,i,j,h,d,e,g,f
i,d,h,h,j,b,g,j,f,d,g,d,d,g,d
a,h,e,d,j,d,b,a,j,c,c,c,f,b,j
g,c,b,h,i,c,f,b,i,j,d,c,c,h,g
i,a,c,j,i,b,d,a,f,i,a,d,j,d,h
b,g,i,c,h,b,b,b,e,b,c,j,i,g,b
h,c,i,h,g,g,e,b,h,j,i,e,d,h,e
d,g,e,a,j,h,e,b,d,a,h,d,f,j,c
i,i,a,f,d,g,e,c,f,f,f,f,b,e,i
d,j,i,j,c,b,c,a,f,j,i,f,g,e,h
e,e,d,e,g,d,a,h,c,d,c,f,j,e,b
c,f,e,h,i,d,a,f,g,f,j,f,d,f,h
a,a,e,d,e,c,c,j,f,e,a,d,c,h,g
i,a,e,g,g,d,i,e,d,f,i,i,f,e,e
g,f,e,h,j,b,b,h,h,a,d,a,b,e,b
f,b,e,i,j,g,a,a,e,g,f,b,f,a,h
a,c,b,d,c,g,c,c,d,b,i,i,e,e,f
a,g,d,g,b,a,b,c,f,j,f,f,f,d,b
b,j,e,g,j,d,f,b,h,h,c,a,f,j,e
d,g,j,c,i,c,f,c,c,e,j,a,i,j,i
c,g,e,h,h,a,c,b,b,g,g,c,i,g,g
j,d,f,d,d,d,a,b,i,a,c,d,g,c,g
d,g,e,c,c,d,c,e,c,g,f,d,e,j,b
d,a,i,h,h,a,i,b,h,j,b,f,f,b,d
i,f,e,b,i,b,e,j,g,b,e,f,f,h,g
h,g,e,h,j,d,a,b,d,g,d,e,d,i,g
b,g,g,i,e,h,d,a,c,g,g,f,e,j,a
b,f,h,d,e,d,c,j,d,g,b,f,g,h,j
d,e,e,b,e,e,c,c,d,e,b,b,j,j,a
d,g,h,h,g,d,f,h,d,h,f,a,b,j,d
f,g,e,e,h,a,i,j,e,h,h,d,e,j,a
j,g,b,c,c,b,a,f,j,a,a,b,d,c,j
i,g,e,h,f,d,d,c,c,i,e,f,g,i,f
b,g,f,h,g,a,c,f,c,g,c,c,c,j,i
e,d,e,c,e,d,j,h,i,d,j,d,a,j,j
b,h,i,f,a,h,b,e,c,g,g,d,f,c,j
c,h,f,c,g,d,c,b,i,g,c,d,f,f,f
a,g,d,j,c,g,c,b,c,h,d,i,f,a,f
g,f,b,i,i,c,d,b,j,a,j,f,e,g,a
e,g,e,h,h,c,c,c,f,j,g,h,f,h,d
b,g,f,e,h,b,f,a,c,g,g,a,h,h,b
a,g,i,c,a,e,b,g,i,h,g,f,d,c,e
b,g,g,j,j,e,e,h,h,a,c,h,e,f,j
f,i,f,g,b,c,j,e,i,a,b,j,f,b,j
j,g,g,h,f,h,b,g,c,j,c,b,h,h,b
d,g,g,h,c,b,b,e,f,a,c,h,g,g,h
d,j,a,c,d,d,b,b,d,h,g,a,j,a,d
c,b,b,e,d,b,j,g,c,h,e,d,f,h,f
i,e,d,c,g,h,c,b,a,j,c,c,e,h,g
h,g,i,h,g,g,c,g,i,d,e,d,b,g,f
i,f,e,e,h,c,f,g,d,b,f,j,f,h,g
f,g,e,g,d,i,a,c,g,g,h,f,h,c,j
b,g,d,h,e,c,c,d,g,h,d,d,e,j,j
b,d,c,c,c,g,j,c,h,a,j,d,f,j,e
g,c,i,h,j,c,h,g,d,j,f,d,e,g,b
i,a,g,h,d,g,c,a,f,f,c,f,e,j,f
j,e,f,c,d,d,b,i,d,j,g,e,i,h,g
j,f,i,d,g,c,j,b,d,j,h,c,f,d,j
g,g,b,i,h,j,e,g,f,j,i,h,g,j,i
h,e,a,b,i,h,i,a,d,i,b,e,d,d,c
e,i,b,j,i,i,b,f,h,c,j,d,a,j,b
d,b,d,i,g,c,a,g,d,d,i,h,e,e,j
j,g,c,i,j,f,g,g,h,g,c,j,f,g,b
c,g,a,e,a,b,c,g,d,h,i,e,g,d,b
d,g,d,c,h,a,g,b,f,a,j,e,f,b,g
e,g,d,a,j,d,b,a,c,g,a,e,f,c,f
b,a,e,b,j,e,c,h,c,j,b,f,j,h,d
i,a,i,i,f,d,f,g,b,j,f,c,h,c,f
i,g,b,d,c,c,i,f,e,h,c,g,e,g,g
d,c,b,j,f,g,c,d,c,d,d,a,f,f,f
h,c,e,e,h,d,c,a,b,g,d,i,e,g,f
c,c,i,h,e,g,g,b,g,a,i,f,f,h,b
i,d,b,i,h,e,e,a,d,d,i,b,d,h,e
e,j,i,e,c,d,f,b,c,a,c,d,j,j,e
i,g,g,c,g,f,c,h,d,g,j,i,e,h,a
e,i,a,h,j,d,b,j,j,h,f,a,f,g,b
d,a,c,h,d,g,c,b,i,a,b,c,g,g,b
b,a,b,b,h,c,i,e,g,h,f,a,f,d,g
e,g,b,h,i,e,b,i,d,a,d,d,g,f,b
d,f,f,d,h,h,c,i,e,j,c,e,d,d,j
g,e,i,i,e,c,a,d,c,f,d,e,j,d,e
c,e,j,c,a,a,b,d,g,j,g,c,f,i,b
j,f,i,d,g,g,f,d,d,j,g,b,i,c,g
h,c,e,i,c,c,c,b,b,c,a,i,g,g,c
g,g,i,c,c,d,i,b,g,j,h,i,i,g,d
c,e,a,b,d,g,d,h,j,j,g,i,b,g,g
j,d,b,d,j,c,a,j,i,g,f,d,e,c,g
a,b,h,a,g,c,c,d,c,i,a,c,i,g,a
f,g,f,f,i,j,d,c,i,a,e,e,f,b,b
g,e,j,i,e,g,e,h,e,a,g,j,d,h,e
a,i,e,c,h,d,g,a,f,g,j,g,f,h,d
d,e,j,b,g,f,d,g,g,j,j,e,e,j,b
d,c,e,h,i,e,b,a,g,h,j,j,c,h,g
a,c,e,h,h,e,a,h,i,h,d,h,d,g,b
d,i,c,b,g,b,c,g,f,b,d,c,d,f,d
e,d,i,h,g,g,c,h,b,g,e,j,d,g,f
d,c,b,f,e,f,b,g,d,d,i,j,e,h,h
f,h,f,c,i,d,b,a,d,g,f,i,i,j,e
i,f,i,a,e,b,c,b,c,d,f,e,g,b,h
j,b,f,f,i,c,j,b,d,e,c,j,d,d,j
e,g,b,b,i,b,a,i,h,j,f,a,e,b,f
c,b,b,h,i,c,g,c,f,j,c,e,d,i,h
g,a,g,i,g,d,a,c,i,h,g,f,c,h,h
e,j,c,c,e,b,d,e,h,b,a,c,e,f,b
e,c,g,b,h,j,f,b,d,i,g,b,i,i,j
j,f,i,h,g,j,c,c,h,i,c,d,f,d,e
b,a,d,d,c,d,i,j,f,h,j,e,g,g,a
e,g,g,g,g,j,g,g,a,a,c,c,e,e,b
d,i,b,e,a,d,h,e,j,g,f,e,g,c,b
d,e,d,b,i,b,b,a,i,d,e,f,b,c,j
c,f,j,g,g,b,i,j,a,a,c,j,g,h,g
b,f,g,h,d,c,j,h,c,g,d,f,e,h,e
g,g,f,c,e,c,g,f,f,j,f,i,i,g,h
e,f,b,c,g,g,b,j,j,a,c,d,d,f,f
e,f,i,c,g,j,a,h,d,g,c,d,d,g,f
a,g,j,i,i,b,a,d,e,h,d,j,g,h,h
j,j,c,h,i,g,c,b,c,a,g,i,b,i,h
d,g,e,i,d,d,a,b,e,h,e,j,e,c,b
d,j,c,g,i,c,e,a,c,b,f,e,i,h,e
e,j,g,a,c,c,j,h,a,h,j,c,e,g,d
f,j,i,g,i,a,g,b,d,j,g,h,f,d,d
i,g,i,f,e,c,e,c,d,h,f,h,c,h,g
d,e,g,j,g,h,b,c,c,h,c,b,h,c,b
d,g,b,a,g,f,c,a,i,g,h,a,e,g,e
g,i,e,h,b,j,e,g,c,j,j,e,d,j,c
d,b,e,a,g,c,f,e,d,a,a,f,j,i,b
c,e,i,h,i,f,g,e,b,g,d,d,b,i,e
b,f,e,j,h,b,h,h,c,j,h,f,f,g,i
d,d,e,i,c,d,c,a,c,i,h,f,h,f,e
i,h,i,h,i,a,f,c,b,g,j,j,e,c,b
c,g,d,f,f,c,g,b,g,h,c,a,f,d,f
e,j,i,c,i,d,a,g,c,a,c,f,f,j,d
d,c,a,a,a,c,c,h,i,h,d,f,f,h,d
d,f,e,c,g,b,f,j,a,j,d,b,i,h,d
a,g,a,c,d,f,f,i,e,h,f,a,g,h,j
c,c,a,b,i,b,f,b,b,d,c,h,d,f,e
a,d,i,b,h,b,b,b,i,j,a,h,f,h,f
e,g,e,g,e,i,i,d,d,d,g,e,e,a,f
b,h,j,g,g,g,a,b,i,a,d,j,j,d,b
b,j,h,a,a,g,g,d,d,a,d,d,f,c,a
c,f,i,c,g,g,f,a,j,i,b,j,e,d,h
i,c,i,f,i,c,b,e,f,f,g,d,d,f,a
e,g,e,i,b,c,c,a,j,g,b,j,c,e,e
e,a,i,f,j,c,j,h,h,h,i,f,h,h,c
h,g,i,h,c,g,j,g,c,g,f,g,b,b,d
c,i,i,a,g,e,a,j,c,i,f,i,d,h,g
g,d,e,c,d,j,e,c,e,h,h,c,h,h,b
j,j,c,c,e,c,b,j,c,j,d,a,f,h,g
b,i,b,a,e,a,b,f,d,f,g,f,h,e,h
a,h,d,i,j,f,c,j,c,b,f,b,f,h,a
d,b,e,f,h,c,h,a,f,a,d,a,g,j,c
d,g,e,a,g,d,a,j,f,j,c,c,b,e,j
e,f,e,b,h,i,h,h,i,j,h,f,i,j,c
d,f,d,i,h,c,c,c,h,g,c,f,c,d,e
d,e,i,c,h,h,e,j,b,j,c,d,g,h,f
g,h,a,b,d,f,j,i,c,j,i,b,i,h,d
c,i,j,c,g,d,h,d,f,a,c,d,a,g,e
d,e,g,i,i,b,e,b,c,a,g,b,e,g,b
i,g,c,d,e,b,c,b,c,d,j,i,j,h,c
e,g,f,i,e,h,b,b,c,a,d,g,j,e,b
i,i,b,a,j,a,f,h,d,h,j,b,f,a,c
i,h,e,b,g,g,i,a,c,h,f,c,c,g,i
e,d,h,e,i,h,a,i,c,j,c,d,h,j,b
c,g,g,f,g,f,b,e,a,g,c,e,h,f,e
c,e,f,f,h,c,d,c,g,j,f,c,f,a,h
d,i,h,h,g,d,g,j,a,f,c,c,e,h,f
e,d,c,j,j,c,a,i,i,j,c,c,e,j,i
g,e,e,a,a,b,d,j,i,f,j,g,a,c,d
e,i,i,a,i,a,a,c,d,g,j,c,j,i,c
h,c,h,e,a,d,j,a,d,h,d,d,b,e,b
h,f,a,j,h,d,f,h,j,h,a,h,j,b,f
d,c,i,h,i,b,a,g,i,f,i,f,g,j,j
g,b,g,a,b,d,a,b,j,i,i,b,d,f,f
g,g,i,h,h,e,h,i,c,h,f,d,f,g,b
c,d,d,a,b,g,a,j,c,j,c,d,j,h,e
d,f,c,f,j,c,a,b,c,h,g,a,j,a,j
d,i,i,c,c,e,e,c,c,h,j,f,a,j,f
d,i,a,c,g,d,a,b,c,a,i,d,j,j,d
d,h,d,f,j,d,f,e,c,e,c,d,f,h,g
j,f,e,h,e,i,h,b,g,h,c,d,e,a,b
g,j,c,j,h,c,i,a,d,j,a,c,c,h,g
c,f,i,b,j,h,b,e,g,h,c,d,f,f,f
e,g,b,h,g,d,f,c,c,d,a,c,j,i,b
b,g,f,h,g,d,b,d,d,f,f,f,e,a,e
j,e,b,b,b,f,f,g,d,g,f,c,d,g,a
g,e,e,i,e,f,c,j,d,h,d,j,g,f,d
c,c,f,h,g,d,j,c,f,d,c,e,f,h,d
j,a,e,b,h,b,j,d,c,i,g,c,e,c,e
e,b,e,g,b,a,f,a,h,i,j,f,b,g,d
e,d,b,h,f,c,j,b,g,h,g,c,f,h,b
a,f,b,e,i,g,c,j,d,f,h,h,j,h,a
d,i,i,j,f,d,c,b,c,f,i,c,i,g,h
j,h,i,c,b,g,d,f,f,h,j,f,f,g,b
i,g,g,c,j,d,f,d,c,e,f,i,g,i,f
j,g,f,i,i,c,c,j,d,e,f,i,e,c,g
e,f,c,f,d,g,a,g,g,f,b,f,d,h,f
c,b,a,i,i,d,a,h,i,g,c,a,d,e,b
b,j,g,d,h,a,i,b,a,j,b,d,g,f,c
g,e,i,h,g,a,a,e,a,b,g,j,c,h,g
a,c,b,i,h,a,f,a,b,h,g,h,f,h,f
g,h,f,c,g,d,c,d,i,b,c,f,j,d,f
c,a,i,d,a,g,f,b,i,d,b,j,a,f,e
e,a,c,c,g,c,j,b,c,g,c,g,f,h,f
g,i,b,c,d,c,b,b,i,j,j,a,j,h,a
f,j,e,c,j,b,h,b,i,g,e,c,f,b,g
f,a,e,e,e,b,a,j,d,d,b,a,e,e,b
g,c,c,h,h,g,f,b,f,j,f,g,f,g,g
a,d,i,c,a,i,j,b,i,g,a,e,f,i,f
i,h,d,e,j,g,a,c,a,b,j,h,g,j,h
b,g,i,h,i,h,b,g,b,f,h,h,d,g,d
j,i,g,h,c,e,g,j,d,h,i,f,g,e,g
d,i,h,a,j,b,e,c,d,j,j,a,c,h,d
d,c,i,h,f,j,e,e,c,g,e,h,e,j,h
b,a,e,i,g,i,e,b,h,h,f,c,e,a,c
j,g,c,c,h,e,j,a,c,g,g,h,d,d,j
a,j,c,h,i,a,j,a,h,i,f,c,j,g,a
b,d,d,h,i,f,a,f,f,d,d,f,d,a,g
h,i,i,e,h,h,h,j,c,f,i,a,f,g,b
d,e,g,d,e,g,a,h,e,j,g,h,j,h,c
a,b,f,c,i,j,d,b,i,g,f,d,f,g,h
e,h,i,h,c,c,c,g,h,g,c,h,a,c,j
i,g,g,h,h,c,e,f,h,g,h,d,d,g,j
g,a,h,h,a,b,a,g,f,g,d,f,e,e,a
d,e,f,j,i,h,a,b,d,j,f,e,f,h,a
b,i,e,c,a,c,c,h,d,b,f,j,i,f,e
b,i,e,j,g,d,a,b,c,a,e,c,d,j,b
f,f,g,i,i,a,b,j,d,h,g,d,f,c,c
j,g,a,c,c,c,f,c,d,g,d,c,d,h,d
e,a,e,j,h,f,a,j,c,g,f,d,c,g,i
d,i,e,i,i,c,a,b,f,j,g,d,g,g,j
j,g,d,b,b,e,f,c,c,d,d,i,e,d,a
d,i,f,e,d,c,f,h,i,f,a,h,d,c,g
a,g,b,d,h,d,c,c,b,f,f,g,e,i,f
d,a,c,c,j,j,b,b,i,d,c,b,e,h,d
c,g,e,f,h,c,e,b,d,f,j,d,j,j,g
f,b,d,c,g,d,f,a,d,j,b,j,c,i,c
g,g,g,c,c,i,d,c,c,a,i,c,i,j,d
h,c,i,d,i,g,i,j,b,i,c,a,j,e,c
d,f,g,h,h,c,e,b,b,j,j,h,c,d,h
e,g,b,h,i,e,b,h,g,j,e,j,b,c,c
e,g,c,a,a,c,b,j,d,i,g,e,j,j,d
a,a,i,c,c,e,e,g,c,c,a,d,d,c,j
a,b,d,i,c,d,a,e,a,c,f,a,d,g,d
e,c,e,i,c,d,i,j,a,a,c,d,c,f,c
a,c,e,h,c,a,f,j,j,i,g,h,b,g,e
i,b,b,a,i,g,b,h,h,c,j,h,j,d,d
f,i,e,e,g,e,a,i,i,j,g,c,d,h,g
