var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
a,o,b,c,c,b,c,b,n,j
k,b,g,d,c,h,j,o,k,b
d,n,l,b,h,l,a,c,e,f
n,k,b,i,b,f,j,k,m,n
i,k,c,c,k,c,a,c,m,j
g,d,e,l,n,k,h,m,j,l
g,b,o,b,n,l,k,k,n,n
d,o,a,a,h,j,c,l,f,k
k,e,a,j,c,d,a,a,l,e
d,j,g,o,f,e,l,l,i,f
l,b,h,l,d,k,b,h,g,g
d,e,c,n,i,i,h,n,h,n
h,i,d,b,m,i,h,d,n,l
f,e,k,h,c,a,g,a,l,l
h,f,m,k,b,o,c,l,n,n
e,l,f,n,j,e,o,i,g,j
d,d,i,c,c,b,m,d,l,h
h,d,l,j,e,c,g,e,l,k
i,b,l,d,a,b,o,j,f,j
i,n,h,k,b,m,c,n,l,g
f,l,n,f,k,n,h,b,m,a
d,d,d,j,i,e,f,g,o,m
n,f,n,l,e,c,o,c,g,j
o,l,g,b,d,h,h,h,c,k
j,e,f,m,e,g,n,h,g,h
n,f,b,n,n,h,j,j,a,b
b,n,d,m,h,h,k,d,n,f
e,b,o,a,h,d,a,g,k,i
n,a,g,f,m,o,e,l,k,m
a,k,o,i,n,h,d,e,e,e
f,b,c,o,m,a,a,d,m,g
m,h,e,f,g,l,f,j,g,b
o,f,g,d,f,j,g,e,e,f
j,l,o,g,b,g,d,l,j,k
b,l,c,a,a,k,o,a,e,a
c,d,e,f,j,c,b,m,f,a
e,k,f,a,j,e,i,e,o,c
g,k,d,d,d,a,i,j,a,l
c,n,n,l,i,l,k,k,k,m
b,h,b,k,e,a,g,j,l,l
d,o,l,n,j,k,b,j,l,k
h,d,h,o,o,h,a,n,j,n
f,k,m,e,g,h,n,n,a,g
c,l,b,l,l,b,a,c,j,e
j,c,f,f,m,d,j,e,b,a
l,l,a,a,f,i,l,j,c,n
e,k,g,m,g,j,l,k,n,g
g,d,l,d,d,c,c,g,e,f
f,d,n,h,k,i,a,h,e,a
i,b,f,g,o,l,i,c,a,b
k,i,k,b,j,g,h,d,a,j
e,j,n,n,a,j,c,c,c,j
d,a,a,o,f,a,j,b,f,d
c,l,a,i,o,a,b,n,d,l
a,f,f,i,f,d,m,d,d,b
j,e,a,j,g,f,j,o,g,l
d,b,a,e,c,f,m,f,h,o
i,i,n,e,l,m,e,b,g,a
o,l,n,i,a,b,m,n,a,o
b,b,n,d,e,o,g,k,h,n
h,j,c,i,c,b,n,i,j,o
g,c,e,k,i,l,a,i,a,k
k,k,b,o,d,h,n,l,m,d
k,c,o,d,n,i,k,h,i,d
j,o,c,n,c,i,j,m,o,o
c,b,b,e,l,h,d,d,c,b
b,n,n,i,l,b,c,k,b,n
a,k,f,h,k,b,d,f,l,c
i,m,i,m,i,o,o,i,e,j
m,d,c,e,a,c,o,n,g,f
j,b,f,g,l,l,d,j,n,f
f,c,k,o,m,l,n,k,j,b
j,k,b,g,c,n,a,c,i,b
a,g,m,m,i,c,c,a,g,f
e,e,c,o,b,c,d,n,f,o
m,m,o,i,m,a,k,g,k,o
e,b,l,i,b,k,f,a,m,o
h,l,l,n,g,j,j,a,d,a
h,o,g,l,k,n,d,m,e,a
e,g,k,a,i,b,n,o,k,d
c,k,b,j,e,h,c,o,n,o
j,d,h,f,a,j,d,d,d,b
f,j,f,g,b,c,o,d,l,h
c,f,n,i,f,k,g,d,j,b
i,o,a,g,h,h,j,h,g,o
o,l,k,k,m,i,h,b,o,e
l,m,e,k,k,m,h,f,i,i
b,h,d,j,k,g,c,n,b,b
h,f,i,j,h,g,m,n,k,m
i,e,f,m,a,n,b,l,i,i
d,k,n,d,k,j,d,n,g,j
e,c,c,f,m,h,k,h,e,m
k,o,i,c,d,c,e,e,b,n
i,i,c,f,f,k,k,i,g,o
h,n,l,i,g,e,d,k,l,f
f,f,h,b,m,a,g,e,o,g
b,l,n,g,j,m,j,c,d,d
n,d,g,m,k,g,n,i,m,m
k,e,k,i,e,g,c,o,c,d
a,n,k,g,f,i,o,f,b,g
j,f,h,d,d,e,b,j,m,g
c,i,l,c,g,e,o,h,a,c
l,o,m,l,l,h,c,f,f,l
g,n,e,d,i,i,k,l,j,c
g,i,b,i,n,i,g,l,j,l
g,l,i,a,k,k,k,e,d,i
b,d,n,k,k,b,b,m,m,l
f,l,l,f,m,f,b,f,g,m
i,m,m,d,o,b,c,b,h,l
e,c,m,h,n,b,b,i,n,n
j,k,i,g,d,o,i,b,l,m
j,k,m,d,a,n,b,b,m,n
b,k,d,a,c,l,l,l,f,i
b,m,i,c,a,o,e,e,e,d
n,o,o,i,b,l,k,c,f,i
i,j,l,b,a,l,o,k,o,b
a,a,g,i,n,m,l,a,h,l
f,b,a,f,c,e,d,k,n,c
m,i,h,d,n,j,m,k,o,d
l,i,b,i,h,f,b,c,a,b
e,o,a,b,n,d,d,d,b,b
j,n,d,k,h,i,h,h,m,g
c,a,o,h,d,h,i,b,j,h
j,a,k,o,l,j,f,o,o,g
j,k,o,d,j,o,f,d,i,e
f,g,c,c,d,o,f,h,a,g
n,n,i,e,c,c,g,m,o,h
o,i,b,e,o,c,f,o,g,k
i,m,g,n,i,n,g,k,m,l
j,a,h,g,f,j,i,m,k,g
m,k,f,k,e,k,n,k,f,c
j,n,d,i,m,j,h,o,j,d
d,n,m,d,g,c,f,n,h,d
j,g,e,a,m,g,d,d,k,b
c,j,d,j,k,h,f,b,k,o
o,i,l,a,a,l,e,o,k,b
n,l,n,a,c,b,l,d,j,d
j,o,i,b,c,f,i,i,h,g
f,m,j,j,e,b,i,m,l,m
g,l,o,d,j,a,a,k,m,d
g,b,f,i,k,m,o,m,c,j
a,e,d,j,a,b,d,n,k,d
e,b,k,g,a,m,f,i,f,l
h,l,m,l,g,c,d,i,g,d
n,f,f,b,f,b,f,i,j,d
h,h,a,j,c,l,n,a,m,n
d,h,c,e,i,k,i,n,a,a
k,j,e,a,m,e,f,l,c,l
n,i,e,c,m,e,j,e,g,a
c,f,i,g,f,d,b,b,k,b
f,g,l,n,m,o,m,e,a,c
a,n,j,c,k,j,d,m,f,b
a,d,b,n,g,g,a,k,j,m
a,d,f,g,c,d,j,n,g,o
o,n,m,j,c,l,a,n,g,a
d,k,g,o,c,h,h,a,g,c
f,c,f,i,f,e,h,i,n,n
k,m,d,h,a,c,o,m,m,h
o,o,h,m,e,b,a,m,c,f
l,a,f,d,e,h,f,n,g,b
a,c,m,e,l,j,b,o,k,c
n,k,f,n,b,o,g,c,l,i
b,o,o,d,h,c,o,n,d,n
g,f,g,j,g,a,l,m,o,e
k,l,k,d,o,f,d,e,h,a
a,m,n,f,m,j,f,h,m,a
c,m,f,e,e,k,b,g,j,l
e,n,k,m,l,i,g,h,b,k
i,h,j,a,k,d,g,c,j,b
a,b,c,l,c,j,n,d,o,j
n,a,d,o,e,h,d,m,a,k
d,b,o,e,g,c,c,k,d,a
e,k,f,j,b,a,b,k,c,d
n,k,h,f,n,d,g,o,i,h
d,k,g,g,e,o,d,l,d,m
a,o,j,d,h,b,i,h,b,n
o,c,i,l,d,c,m,o,h,g
m,e,d,o,k,h,n,i,b,b
h,a,k,e,b,b,d,h,a,b
h,f,j,f,m,o,b,m,l,c
d,o,i,j,d,e,a,h,m,l
j,k,j,m,d,h,c,m,d,b
j,l,h,b,n,e,m,l,m,a
m,h,o,j,e,c,a,e,o,k
l,d,k,k,a,c,f,o,m,i
m,b,j,f,k,h,o,c,c,g
o,o,i,b,i,j,d,g,g,i
m,o,k,i,i,m,m,l,k,g
j,k,i,j,l,h,i,b,i,a
l,k,n,f,j,c,a,l,i,f
g,j,d,d,a,d,d,j,h,d
i,n,g,n,a,a,g,l,g,m
n,i,b,b,n,a,a,f,h,j
o,e,l,g,d,b,l,b,d,f
h,c,o,a,i,i,h,f,b,h
b,e,a,d,a,c,j,k,e,m
i,b,l,m,j,i,i,b,f,c
h,h,j,b,e,g,d,a,i,f
f,c,e,d,n,d,h,d,k,k
a,f,e,o,k,c,j,h,i,o
h,m,o,i,a,n,l,c,f,b
h,o,l,n,d,j,a,l,j,k
m,b,j,m,d,e,h,g,j,f
m,c,a,i,b,g,n,m,o,k
b,o,l,i,n,c,i,k,e,k
n,b,n,d,o,j,g,c,h,g
m,f,l,j,o,b,o,l,a,o
b,o,f,b,g,e,f,f,e,a
a,l,i,k,e,o,m,b,j,k
j,n,i,b,l,b,c,h,a,g
o,j,g,m,d,o,a,i,g,n
o,b,k,g,j,i,l,j,b,e
a,a,k,b,o,f,d,d,j,k
j,o,d,j,e,h,f,g,f,b
n,d,m,j,n,h,g,a,a,c
k,c,k,l,h,a,m,n,a,j
g,j,c,o,k,c,d,k,o,c
k,b,h,g,f,h,a,k,i,g
a,k,h,f,e,b,n,l,f,n
d,g,k,j,k,i,g,o,o,m
a,l,l,n,k,j,j,d,g,k
j,f,m,o,l,c,d,g,l,d
d,j,b,b,k,k,a,g,n,h
h,c,i,e,b,k,h,g,h,f
a,f,c,h,h,e,a,g,a,g
m,k,c,b,f,d,i,d,m,l
k,l,h,l,m,l,d,a,d,a
c,a,f,e,l,n,i,f,k,k
m,k,k,e,l,m,b,a,c,c
j,h,g,n,h,f,l,m,n,m
e,f,b,e,e,d,n,i,l,e
k,f,a,e,d,b,h,b,b,o
h,k,d,f,b,g,g,k,m,n
c,g,m,d,o,d,d,c,h,e
n,m,f,f,d,a,o,j,g,f
h,n,h,n,e,g,a,g,l,i
b,n,f,m,a,i,h,j,h,c
i,g,c,j,j,o,d,j,h,o
h,f,c,b,l,j,c,c,j,o
f,j,m,j,k,g,c,c,k,l
h,b,f,a,e,n,m,d,e,g
d,o,b,e,g,g,k,l,a,a
c,j,k,m,g,h,a,d,h,d
d,f,c,k,e,i,g,n,k,d
b,e,o,m,f,b,m,f,e,i
k,l,b,n,l,n,g,l,k,o
g,m,i,n,a,d,f,d,e,f
j,b,n,e,n,n,g,b,k,j
e,k,e,m,n,j,j,f,k,i
c,i,f,i,o,f,h,k,g,j
i,l,o,i,h,j,d,j,k,b
c,d,a,e,m,i,m,k,i,f
k,o,d,n,j,e,b,h,f,d
j,a,e,k,k,a,g,e,k,o
o,i,o,n,d,m,f,d,m,n
m,h,h,i,j,g,c,h,o,a
k,e,n,f,d,j,i,l,h,n
a,k,d,c,o,e,i,k,d,k
l,k,f,g,o,o,o,j,n,n
f,g,l,h,m,j,e,k,o,m
d,g,c,j,i,d,g,f,a,a
c,n,l,b,j,e,j,h,d,g
o,e,j,i,b,m,o,n,h,m
j,f,a,b,n,b,l,d,f,m
i,h,e,b,h,l,g,c,j,j
n,c,b,h,e,e,a,j,f,n
b,e,b,n,b,l,k,b,a,b
e,l,k,c,g,m,k,b,e,h
c,o,g,h,m,o,e,k,f,m
f,i,n,n,l,e,k,b,j,l
c,g,j,a,o,k,g,a,a,j
a,o,c,k,n,d,g,i,n,l
b,n,c,n,j,f,k,n,a,n
k,o,k,n,c,f,f,f,b,f
d,c,g,i,e,e,k,d,o,h
g,d,a,j,o,n,o,a,k,g
g,n,b,g,k,m,d,d,h,n
o,m,c,d,c,j,l,m,n,n
k,i,b,k,c,h,m,j,g,n
g,e,m,j,h,b,b,o,h,e
n,i,f,j,f,d,o,a,i,m
n,n,j,h,i,d,a,e,h,d
b,n,c,m,i,e,k,o,c,a
f,d,h,n,l,f,n,n,j,n
j,b,e,e,e,f,g,k,g,b
b,l,b,k,n,k,l,i,m,f
b,l,f,i,c,m,m,j,i,b
j,o,l,e,a,l,j,d,c,c
m,f,k,j,l,l,f,d,h,m
a,g,a,a,e,g,c,a,j,a
b,h,b,a,c,l,d,h,b,g
o,b,c,l,c,b,e,c,m,c
i,c,m,m,k,j,g,h,a,a
c,i,g,e,k,g,m,o,a,l
k,o,j,c,k,g,l,h,i,h
o,e,h,e,n,a,c,g,l,d
i,d,i,m,a,d,h,k,i,o
o,b,k,a,o,d,j,d,d,b
j,g,j,h,j,c,n,e,f,n
o,d,j,c,h,c,k,f,l,e
d,o,m,a,b,o,i,j,c,f
n,l,g,b,i,g,j,f,e,h
n,e,k,j,e,l,n,o,m,k
n,i,m,m,g,k,g,l,m,e
c,i,d,l,h,g,e,j,i,d
a,i,h,a,j,o,n,d,o,g
a,o,o,i,d,e,k,g,l,g
g,g,m,h,e,o,g,f,k,n
d,h,e,j,b,j,o,l,a,h
e,b,k,o,l,d,i,g,f,a
a,b,m,f,n,o,b,b,c,m
m,i,c,n,d,k,a,d,n,j
h,f,c,b,o,j,c,o,b,o
o,k,k,n,h,m,e,g,k,b
k,n,f,b,b,e,c,a,i,a
m,a,d,h,b,m,k,j,b,d
j,b,n,e,e,o,a,h,k,d
g,n,b,a,l,d,m,j,b,a
j,g,n,n,o,c,h,c,h,d
d,g,h,c,d,m,k,h,g,m
m,l,m,i,m,a,n,f,f,g
k,h,k,k,h,k,k,c,m,n
d,g,b,h,g,j,c,l,a,g
a,l,i,f,k,c,h,f,d,j
c,f,m,o,k,a,n,l,i,j
b,i,m,f,a,c,a,n,o,k
k,k,l,m,m,k,h,j,n,j
b,i,l,g,d,b,e,d,a,n
g,b,n,k,i,i,l,j,m,c
i,l,c,g,b,i,l,m,f,k
o,l,l,a,e,g,h,b,c,g
a,d,b,o,k,o,i,e,o,n
n,d,c,a,g,j,f,m,f,m
c,c,g,k,k,m,n,o,e,m
a,n,l,g,n,g,m,c,m,m
b,m,c,k,b,g,c,a,c,i
m,g,f,i,h,d,k,m,c,l
j,k,g,h,d,i,l,o,k,f
a,n,c,m,k,e,d,c,g,h
l,k,o,j,f,j,j,i,n,f
m,o,c,c,g,g,m,c,e,d
n,l,n,b,n,o,c,i,a,k
m,k,d,n,h,h,m,i,m,i
e,f,j,a,c,n,o,k,d,k
b,j,c,i,n,h,l,e,f,m
e,c,j,n,h,a,o,a,k,g
n,d,a,d,m,i,d,n,c,f
o,o,h,l,i,c,c,h,m,b
c,n,g,o,n,c,j,l,m,c
e,d,m,i,b,b,k,e,i,o
j,o,i,m,c,g,m,l,o,k
d,b,m,d,m,n,c,f,g,g
d,j,j,l,f,f,m,i,e,b
c,n,g,l,i,j,o,f,g,m
f,f,f,n,n,d,m,a,g,m
e,c,g,e,e,o,i,g,k,b
c,k,f,h,n,b,f,h,b,e
m,g,f,j,o,c,j,l,n,d
m,g,j,m,j,o,f,n,i,b
e,b,i,f,e,k,i,m,a,j
n,b,h,b,m,b,g,a,m,e
c,j,a,k,e,l,o,o,m,k
c,j,d,i,g,k,i,i,l,o
f,o,a,c,k,d,e,n,d,f
o,a,c,f,d,b,l,b,m,o
n,l,d,g,j,i,c,o,c,e
k,f,a,f,f,i,c,i,i,h
n,l,c,a,j,l,f,g,b,f
b,e,m,k,j,e,j,e,o,i
h,n,m,a,g,a,o,l,o,m
k,o,e,a,e,h,l,c,d,h
h,i,n,c,d,f,k,f,d,c
n,c,b,e,e,l,l,c,n,a
h,l,f,c,a,i,j,j,o,f
a,j,l,l,c,a,g,g,f,h
k,c,l,a,b,a,d,a,g,e
g,i,o,h,h,l,g,n,b,g
k,g,o,n,m,o,n,h,k,k
h,o,n,i,m,g,m,d,k,c
b,j,f,i,i,c,b,a,e,l
k,n,h,a,k,f,o,d,k,b
e,m,b,o,i,f,j,d,b,o
d,f,g,o,b,m,j,a,o,b
e,f,d,h,g,d,l,f,i,k
h,n,k,h,d,h,k,d,b,i
c,i,a,k,c,k,k,k,i,o
g,l,j,k,d,l,o,k,m,k
f,b,c,a,b,h,h,f,i,j
b,a,e,e,i,m,h,e,f,f
c,m,c,n,k,k,l,c,m,e
e,c,i,b,c,l,d,a,o,g
b,e,m,e,g,e,l,a,g,g
f,o,i,k,a,m,l,k,b,b
b,g,i,e,n,l,c,m,e,b
n,k,b,f,f,i,c,i,d,g
g,m,i,i,j,e,c,m,j,n
n,e,j,j,a,i,g,m,h,d
i,e,a,a,m,h,m,i,j,a
c,e,i,i,k,j,d,g,f,m
m,l,l,e,o,e,g,m,j,h
j,k,e,b,c,k,n,e,m,e
k,k,j,d,g,k,m,l,g,n
i,h,m,e,m,g,i,h,i,h
f,c,h,b,j,o,o,a,n,k
f,h,f,j,n,o,f,b,l,o
l,o,n,h,i,l,f,k,a,k
e,j,c,b,a,i,k,f,l,i
o,h,c,i,d,b,i,j,g,b
j,l,o,k,i,b,c,n,o,k
d,k,m,j,k,m,b,c,g,l
j,a,c,k,h,c,n,n,a,h
g,g,e,i,a,m,l,n,n,b
b,h,n,d,d,h,i,e,i,g
a,m,a,a,c,m,d,g,o,j
i,o,k,l,l,o,l,h,n,j
e,k,e,k,f,m,c,a,e,m
o,g,i,d,e,b,o,m,h,j
j,m,k,m,f,i,c,f,f,g
f,o,c,l,e,e,b,i,c,k
g,m,i,b,e,l,o,c,n,n
b,l,d,c,n,o,o,n,g,h
m,f,b,d,a,d,n,k,b,b
c,d,d,l,j,j,m,i,e,e
a,d,k,h,n,b,e,m,b,k
a,h,f,m,a,h,a,f,o,b
b,g,m,f,c,f,n,n,c,m
e,k,j,d,m,k,d,c,d,i
o,h,d,a,a,c,d,a,f,c
l,f,j,a,h,d,d,k,h,a
l,n,i,l,d,i,l,h,j,g
h,i,f,f,c,k,g,b,j,n
c,a,f,i,h,a,c,a,o,c
e,e,n,a,h,o,f,n,l,b
a,a,a,o,k,d,e,f,i,k
m,o,i,c,l,b,g,i,b,h
b,i,n,l,f,j,k,o,a,h
o,e,h,o,e,i,g,e,i,c
j,c,k,c,f,b,d,d,m,n
h,f,k,k,d,c,k,k,m,i
g,m,o,b,k,m,c,g,f,l
j,n,k,e,d,i,c,m,m,o
o,k,c,c,g,b,f,n,k,k
j,l,g,b,n,b,e,o,i,h
g,o,d,m,h,f,m,h,k,e
b,k,b,a,d,a,d,e,l,d
k,h,j,d,n,h,j,j,g,b
i,m,h,o,g,k,m,o,n,a
o,e,l,d,d,h,b,o,e,o
a,g,g,d,e,b,o,c,f,a
o,k,m,g,l,j,h,n,j,k
b,j,c,k,j,i,n,f,m,n
d,b,f,k,h,h,b,e,e,k
a,o,a,d,i,k,h,f,b,k
a,b,b,j,o,j,o,j,d,h
h,e,j,o,j,k,h,c,m,k
i,o,d,f,g,b,k,b,n,b
d,m,b,e,h,n,b,c,c,c
k,d,a,a,d,e,d,f,e,f
f,n,e,h,e,o,l,g,m,k
f,c,k,o,g,a,a,e,h,n
k,h,f,o,k,o,g,m,b,h
n,l,j,e,d,i,n,o,h,l
b,h,n,d,g,f,f,b,o,o
c,f,b,c,f,m,k,a,e,j
e,l,k,n,e,m,c,d,m,n
e,d,m,i,a,b,d,f,k,f
j,g,k,f,k,c,o,m,j,e
j,d,n,e,n,j,d,j,c,n
i,i,e,g,l,d,e,c,l,k
o,g,b,k,m,i,e,b,l,n
l,e,f,g,b,l,f,n,m,l
n,e,k,a,e,e,f,f,g,d
k,n,e,k,e,n,l,b,c,f
a,d,h,a,a,h,n,c,k,i
d,k,f,c,a,d,b,l,f,a
e,k,o,e,c,i,b,o,g,m
f,g,i,d,l,e,d,b,g,o
h,n,d,a,o,d,d,f,e,l
h,c,i,h,m,l,k,c,h,g
h,o,m,l,l,b,h,n,c,l
m,a,f,m,b,h,o,g,e,l
o,i,l,b,e,b,g,k,m,l
l,a,h,g,c,h,g,d,e,o
j,k,a,i,b,i,c,o,k,l
i,j,o,a,g,h,g,b,h,l
f,i,n,l,l,l,o,m,c,j
k,a,m,m,l,c,k,b,j,m
f,g,j,l,k,k,o,k,f,k
h,h,h,d,n,f,b,b,d,k
n,c,f,i,h,a,f,d,a,c
f,b,c,k,l,d,c,e,o,n
i,o,j,b,j,e,h,b,m,d
l,g,m,a,c,c,i,k,l,n
m,a,h,h,a,c,b,i,a,d
e,a,g,o,g,f,o,a,m,d
m,g,a,h,c,n,a,n,j,m
i,m,c,b,b,e,j,n,g,d
m,h,l,k,i,k,j,i,m,j
j,o,g,b,e,g,f,c,i,n
i,b,l,h,j,e,j,c,f,e
k,m,f,j,o,k,k,l,d,c
b,a,b,n,h,e,k,h,n,n
h,f,f,i,a,o,k,n,e,k
l,h,f,f,j,m,m,d,a,l
n,i,h,h,c,o,o,a,i,c
l,l,n,o,n,h,n,e,l,c
m,k,n,g,l,c,k,j,a,a
g,f,g,k,m,l,k,f,g,l
g,d,k,i,m,c,j,f,d,n
i,i,k,n,a,e,d,b,e,o
l,a,m,d,h,c,d,n,m,b
c,h,c,c,n,j,f,i,h,g
n,b,f,a,n,e,i,n,b,h
l,b,d,a,i,e,d,i,d,f
b,d,f,g,b,k,g,m,j,k
c,l,k,o,i,h,d,a,o,l
f,k,i,n,f,j,b,h,o,m
c,b,g,g,h,j,b,o,m,k
o,d,k,b,c,c,g,h,k,o
h,j,b,g,a,l,g,h,k,k
k,g,m,a,m,d,j,e,g,n
d,h,f,h,e,i,b,g,c,a
a,j,o,i,h,j,d,m,m,e
h,c,c,c,l,k,o,a,k,f
a,e,m,k,o,l,b,a,e,m
m,o,m,e,c,i,o,l,l,j
c,d,a,n,d,g,d,c,c,f
b,e,g,a,o,o,j,i,k,m
b,n,m,d,m,c,m,e,a,e
e,o,g,m,e,c,l,h,d,d
b,b,e,a,k,n,j,e,e,l
a,d,h,a,j,k,i,i,h,m
c,l,j,h,e,i,f,k,l,b
d,a,i,a,m,f,o,g,a,e
f,e,b,d,d,k,m,g,n,n
n,i,k,c,k,d,k,d,l,j
d,o,l,l,f,c,l,h,l,k
e,o,a,k,g,f,c,l,h,l
h,h,j,c,e,a,b,l,b,e
h,f,b,n,m,i,d,k,n,j
j,n,h,d,m,c,b,d,m,n
e,k,c,c,b,c,c,j,l,d
n,d,m,i,n,k,k,d,i,j
h,m,m,f,c,o,l,a,g,k
m,h,g,c,k,a,f,n,b,g
o,n,e,k,l,n,e,k,o,f
d,k,n,b,a,n,g,j,h,o
d,k,d,m,b,f,f,c,b,e
n,d,d,i,o,g,d,c,k,l
f,b,n,i,e,e,a,n,o,f
c,k,b,a,m,j,a,d,o,m
k,c,l,g,k,a,b,i,j,g
a,h,f,l,j,e,i,n,o,o
b,f,j,f,i,c,d,l,i,h
m,f,o,d,a,e,b,g,e,b
m,n,i,c,m,n,l,n,a,c
c,l,c,i,c,c,i,j,h,m
o,j,n,j,j,j,k,d,f,j
l,d,c,a,d,i,o,k,n,n
n,f,h,j,m,l,f,m,c,i
c,n,l,k,m,n,j,i,l,n
a,f,b,n,d,f,i,j,m,h
f,g,g,i,f,h,h,e,h,l
g,i,f,b,g,e,f,a,g,j
g,b,m,g,g,f,d,o,f,m
n,e,g,b,b,o,f,c,i,i
j,g,f,o,j,c,m,l,o,c
f,b,l,e,o,h,g,k,k,e
k,e,m,c,m,d,o,b,e,a
g,f,a,a,o,a,j,j,m,b
f,o,f,k,k,o,i,m,m,j
k,k,h,k,b,n,h,m,g,l
f,g,i,c,m,k,e,n,b,k
d,i,d,l,e,g,n,e,a,o
a,c,n,e,a,d,e,l,h,n
n,f,i,f,e,d,l,g,a,h
n,h,g,d,c,n,j,b,d,h
a,i,c,k,k,n,c,c,l,d
m,c,g,b,e,n,j,j,l,n
b,f,b,n,l,c,c,m,g,b
n,c,a,b,c,e,b,m,b,o
h,k,f,k,k,l,d,c,g,c
c,i,o,f,e,k,l,b,b,o
j,a,m,k,g,d,b,a,m,e
a,o,d,n,a,n,h,l,j,o
j,b,o,g,d,i,c,k,i,o
k,g,m,j,o,l,m,b,f,i
c,j,c,i,d,k,l,j,l,o
g,d,c,i,i,n,k,f,a,d
n,l,h,k,j,f,i,l,j,m
m,k,n,n,n,d,k,f,h,c
k,a,e,i,e,c,l,i,c,k
g,a,b,k,k,i,n,j,i,k
n,k,e,m,j,d,i,l,o,h
j,h,g,i,k,l,c,o,k,g
l,h,j,g,o,o,f,e,d,m
b,a,m,h,j,f,o,l,d,d
o,e,l,l,b,b,e,b,m,o
n,c,a,d,b,b,f,m,b,d
e,j,n,j,d,b,i,e,l,i
j,j,g,d,j,i,n,i,j,m
n,h,n,c,a,l,o,d,g,j
a,f,f,m,e,n,h,a,a,i
g,b,a,h,i,k,h,i,b,d
l,b,m,h,k,l,f,n,c,h
l,a,h,f,e,e,l,i,b,c
g,o,g,h,g,l,d,d,a,d
i,m,k,e,n,o,a,l,m,a
m,i,i,j,c,c,f,e,b,n
i,k,k,i,n,e,n,m,g,i
g,c,o,l,b,o,n,b,o,n
d,b,m,e,h,h,o,l,a,d
j,h,j,b,g,g,j,e,c,m
o,h,c,a,a,f,f,g,n,j
b,e,b,a,g,l,h,i,i,e
a,b,d,a,j,k,k,k,f,o
n,i,l,j,i,c,k,f,m,e
c,k,o,f,o,i,i,b,c,b
e,j,i,m,a,l,k,n,l,i
g,h,g,k,n,c,b,j,a,l
a,m,b,e,e,b,c,m,m,n
b,a,l,l,n,l,g,g,h,h
o,h,n,j,n,i,n,n,a,l
e,e,c,j,h,e,l,e,l,e
b,k,h,g,i,n,e,i,n,n
g,j,o,g,a,g,j,i,g,i
k,l,g,m,l,g,k,g,a,h
k,m,i,i,e,n,j,h,n,m
a,k,f,g,d,h,g,h,j,m
e,m,o,n,j,j,i,f,g,i
b,k,i,j,m,f,g,i,f,m
f,l,c,f,b,h,j,d,e,b
o,n,l,c,c,h,o,e,i,g
j,d,b,i,i,c,g,b,k,g
n,b,i,c,j,k,g,k,d,f
m,b,g,i,m,b,m,l,a,n
b,d,l,m,e,f,c,h,n,n
g,j,c,g,m,b,n,d,k,k
l,h,l,e,j,m,g,e,c,o
f,b,h,a,b,b,h,k,l,k
g,c,b,b,d,l,l,c,c,l
h,d,c,i,b,b,o,f,d,c
a,j,b,d,m,o,b,j,j,j
e,a,k,k,c,h,a,o,l,o
d,c,n,h,n,d,d,l,c,o
l,b,a,l,d,e,l,f,m,d
i,f,b,b,a,m,o,n,o,o
n,i,n,m,i,d,a,a,e,k
l,i,a,g,j,c,a,m,f,e
g,h,l,h,m,m,h,a,f,m
e,n,a,c,l,f,j,d,o,o
g,f,h,k,k,h,a,f,k,g
j,o,c,m,b,k,b,m,j,o
d,e,h,l,b,h,b,j,c,f
g,e,e,h,j,j,o,i,i,c
m,g,d,c,h,l,a,d,b,o
f,m,f,i,l,j,l,e,f,d
e,h,i,d,g,h,k,f,c,f
f,l,k,n,l,g,f,f,k,c
n,o,o,j,i,h,i,j,f,k
n,l,n,k,n,h,l,b,f,a
o,h,e,o,f,b,m,o,g,m
o,i,f,n,n,o,k,b,n,a
k,m,h,n,j,k,b,o,l,a
a,f,a,c,i,l,f,j,a,e
l,f,k,d,j,g,h,g,k,g
n,o,c,a,n,i,m,b,a,k
o,l,n,j,k,c,l,f,m,l
c,g,m,k,g,k,e,l,b,d
b,o,b,b,h,c,f,f,a,j
m,i,i,l,h,o,j,e,b,i
n,l,m,n,l,b,d,k,m,f
c,l,d,j,b,d,o,n,g,d
h,b,i,a,l,g,g,i,m,e
i,h,a,i,c,c,g,o,o,c
d,n,b,n,h,h,b,a,m,d
e,n,n,b,m,j,e,g,g,b
g,o,c,e,d,c,l,i,j,h
j,k,k,m,o,c,e,j,i,o
d,m,i,m,a,g,c,j,k,c
n,a,l,b,a,d,b,m,b,c
d,a,n,f,l,i,k,a,g,b
e,c,j,o,b,i,i,n,l,m
g,b,o,c,i,d,o,g,h,g
d,l,f,o,h,m,h,k,k,a
k,k,a,i,e,h,l,e,l,b
b,b,c,n,g,d,e,c,h,j
n,l,h,k,b,o,b,d,a,h
k,j,f,l,m,j,l,n,j,m
l,c,e,d,d,e,m,l,j,m
c,h,m,j,n,f,g,d,a,b
l,d,a,h,a,i,c,m,k,b
k,a,e,l,h,k,b,k,h,c
m,g,a,b,f,i,h,f,l,m
i,a,f,l,i,i,a,a,o,j
m,o,i,o,f,l,f,a,m,o
o,i,c,h,d,i,c,n,e,k
l,h,k,k,a,b,n,l,g,j
