var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,e,d,c,b,c,e,c,e,e
j,d,f,j,b,j,g,i,h,f
g,h,c,e,f,e,c,e,c,c
b,g,j,c,g,a,f,h,h,e
a,b,g,c,i,g,h,a,g,e
g,a,i,e,h,e,e,c,f,h
h,f,e,a,c,a,b,b,j,b
c,c,e,h,a,e,e,d,i,i
j,f,c,h,b,j,e,f,c,c
b,j,b,j,e,e,f,c,a,h
f,i,b,f,f,a,i,g,g,c
i,a,h,i,h,c,g,i,d,f
h,h,b,c,h,f,a,b,i,d
i,i,i,i,f,j,a,f,j,h
e,a,f,f,c,h,h,g,f,g
h,b,b,a,g,b,i,g,d,d
e,a,g,f,h,g,h,c,i,i
f,h,a,c,b,g,e,f,f,f
d,e,e,a,a,f,b,c,e,i
c,e,g,g,g,a,b,i,j,g
b,d,j,i,d,e,h,h,c,c
i,b,b,f,e,i,b,i,h,f
a,f,a,e,g,d,d,b,c,a
g,h,h,g,a,d,j,a,j,e
g,f,e,a,d,h,g,h,c,f
i,c,f,e,h,c,f,e,e,j
i,j,b,j,h,g,a,g,a,b
g,g,c,j,f,b,c,a,f,a
j,f,f,g,d,h,j,f,d,d
g,e,b,b,a,c,b,b,a,f
g,b,b,d,f,j,i,a,g,d
g,d,f,b,g,c,d,g,d,e
j,d,h,b,a,b,g,g,d,a
i,c,e,g,j,h,j,e,f,a
e,e,e,e,a,h,b,j,e,e
j,g,j,a,j,f,j,e,e,g
b,h,e,j,c,b,e,g,i,a
e,h,c,d,j,i,b,d,h,c
a,j,d,h,a,a,a,b,b,f
b,g,i,e,j,f,a,f,e,d
d,f,h,f,e,e,g,c,g,i
i,g,d,c,b,i,a,g,b,d
e,a,i,h,g,c,d,d,h,h
d,i,a,b,h,b,h,i,a,a
a,b,g,e,h,j,h,f,e,h
h,f,j,c,c,c,g,a,c,j
d,i,h,d,e,a,g,f,e,i
a,d,e,c,g,a,c,d,g,i
h,c,c,i,b,i,f,b,c,g
f,e,i,d,i,j,c,c,f,b
g,d,f,a,b,d,i,d,i,g
j,g,f,b,f,g,f,e,a,f
d,c,e,g,b,f,d,h,e,a
h,j,c,h,g,b,h,i,d,i
e,d,f,f,g,h,j,j,j,e
d,j,e,c,i,h,a,e,g,d
b,j,b,h,f,h,i,h,h,c
j,d,a,h,f,d,a,c,c,f
j,h,g,b,b,g,i,g,i,e
b,g,c,b,g,j,e,h,h,f
c,b,h,j,e,j,d,f,c,i
g,e,g,b,g,b,j,d,b,d
j,b,h,c,i,e,a,f,e,c
j,d,h,a,f,j,h,b,h,h
f,h,b,e,f,g,j,g,j,c
b,c,g,a,j,g,c,j,b,g
c,i,b,e,a,i,b,j,f,e
d,c,f,h,a,g,e,f,h,e
g,b,h,i,b,c,e,i,e,d
c,h,b,h,d,g,e,b,g,d
c,h,g,g,f,h,a,b,j,i
g,h,i,f,h,g,c,f,j,c
d,d,a,e,b,g,d,h,f,g
d,c,g,h,j,a,h,f,a,f
f,a,d,d,a,a,f,j,j,c
f,f,f,i,f,d,i,i,d,d
g,h,e,e,g,i,i,h,a,f
b,g,j,c,b,a,a,j,b,h
h,j,d,d,h,g,g,d,e,c
b,g,g,c,a,i,h,i,g,d
g,a,a,c,b,i,f,j,c,e
c,b,g,i,j,h,j,h,a,i
e,i,d,d,a,a,g,e,h,c
e,i,b,g,a,e,a,g,a,b
d,i,j,b,f,g,e,d,g,a
g,c,e,d,j,e,e,b,i,j
h,i,a,d,f,a,c,f,d,i
d,c,h,e,j,a,j,i,h,e
e,c,d,d,e,h,b,f,g,d
a,b,a,c,c,d,d,j,d,d
b,b,e,d,j,e,e,d,f,d
d,g,j,b,d,i,f,i,i,i
f,e,a,f,b,f,i,g,h,h
i,e,j,i,b,f,d,a,c,h
g,b,h,e,i,b,f,b,c,c
f,e,i,a,a,g,e,d,h,g
c,a,a,a,g,b,h,h,a,f
e,e,g,i,g,d,g,c,d,d
g,i,h,d,d,j,g,j,d,e
b,a,f,e,d,g,d,e,a,g
f,c,e,h,a,i,a,g,f,c
h,c,f,j,j,i,d,b,e,c
h,c,a,j,a,g,f,h,b,e
j,a,i,f,d,i,j,c,g,c
f,d,h,f,h,a,b,b,b,g
h,a,d,i,h,h,a,f,a,f
f,b,f,d,d,g,b,e,d,i
a,e,g,c,d,a,j,e,i,b
a,f,d,b,a,h,j,g,c,f
g,e,g,d,f,a,e,c,d,h
a,g,h,b,h,f,a,h,c,c
a,f,h,c,d,c,g,f,a,h
f,g,d,g,g,g,d,f,d,a
j,d,c,j,j,b,h,i,e,b
b,b,i,a,i,h,i,a,c,d
c,i,g,h,f,b,i,e,d,d
j,e,h,b,d,b,d,d,h,d
c,b,f,j,j,c,g,g,a,h
c,j,a,j,h,h,e,g,g,d
a,i,h,f,d,j,h,a,d,e
g,b,g,c,c,b,j,h,d,f
b,b,e,e,f,c,h,e,d,b
j,f,b,c,a,e,e,i,d,a
j,j,c,g,h,g,a,c,e,c
j,h,c,f,d,g,b,f,j,c
g,h,a,j,g,b,c,j,c,j
j,e,c,a,g,c,f,g,f,a
g,i,i,d,d,i,a,b,d,j
d,a,f,c,d,j,b,e,e,b
a,e,c,j,f,a,c,c,c,i
f,a,d,c,g,b,e,g,h,d
f,d,c,h,c,c,d,a,e,h
b,h,h,h,g,f,h,a,j,h
f,c,g,f,a,h,f,a,j,j
e,c,c,g,a,g,h,g,a,i
a,e,f,e,f,j,d,h,a,i
g,e,i,g,j,c,d,c,f,h
c,c,h,g,a,h,c,f,a,f
a,a,g,g,j,b,i,f,e,g
h,i,d,g,d,h,a,d,b,g
a,g,f,f,j,e,e,j,c,i
d,i,f,h,e,j,e,e,b,c
d,h,f,g,d,a,g,b,f,g
g,f,e,f,c,a,d,i,j,a
c,b,g,j,a,j,h,a,j,j
d,c,j,h,i,i,d,i,e,c
i,j,f,h,g,g,j,g,a,f
e,e,g,d,j,h,b,c,j,b
c,i,f,j,h,e,h,b,e,e
e,a,a,f,e,g,f,d,i,g
i,d,c,h,i,a,f,b,e,g
g,a,e,e,d,j,c,e,j,c
f,h,b,d,b,b,e,f,c,d
b,c,d,g,h,a,j,d,d,i
e,a,c,i,j,f,f,h,c,g
e,b,f,i,f,j,d,c,h,a
g,e,c,i,c,a,c,i,b,d
g,i,a,i,f,f,e,h,g,c
i,b,e,i,h,a,c,b,i,e
b,d,c,e,e,b,a,d,h,e
a,f,d,c,i,a,j,f,c,c
j,e,i,a,f,a,e,i,e,f
h,b,d,j,a,g,j,g,g,i
a,h,d,c,e,a,h,j,f,e
j,j,b,g,d,j,e,b,a,h
g,j,f,h,a,f,j,a,j,e
f,j,e,a,h,f,d,f,h,c
g,b,g,e,e,b,d,j,b,b
h,c,a,e,c,a,f,j,j,i
f,i,e,b,e,f,a,j,d,a
j,g,b,i,f,g,h,d,j,g
i,a,a,d,a,i,c,h,b,e
a,d,b,c,g,d,e,i,h,e
d,g,e,d,b,f,d,f,f,i
i,f,b,b,c,d,a,h,i,g
a,d,b,h,g,j,b,d,f,b
a,f,i,a,f,f,c,g,a,a
c,j,g,h,g,f,b,d,e,i
e,a,c,j,c,e,f,j,j,g
d,a,j,i,c,d,g,b,e,c
b,f,a,h,i,f,d,h,f,h
e,i,h,a,h,d,d,a,f,c
j,g,b,e,c,g,g,i,c,e
h,f,a,e,d,g,g,i,e,j
c,g,c,c,h,d,b,f,j,b
e,a,c,g,d,j,b,a,i,i
g,j,d,g,j,h,d,i,h,f
d,e,e,a,f,h,b,e,c,h
f,j,e,d,b,b,j,h,j,b
j,g,d,h,c,e,f,c,e,a
h,c,b,d,a,g,f,b,i,j
d,e,b,j,j,a,e,a,d,b
j,g,d,f,c,i,g,f,f,h
a,a,j,a,j,i,d,a,i,e
f,b,c,d,h,g,h,h,f,e
f,e,f,b,e,j,a,b,j,b
b,e,j,g,i,b,e,g,d,i
j,h,f,d,d,d,a,e,d,i
c,i,g,e,j,c,f,c,d,h
h,j,d,e,e,f,f,j,j,e
j,i,h,e,h,j,j,c,d,c
f,f,d,d,f,b,e,b,e,d
b,b,a,i,e,f,g,e,c,i
g,e,e,g,b,g,a,e,a,f
a,h,g,j,j,f,f,a,i,c
b,h,g,g,d,f,c,g,j,a
i,c,h,g,h,j,i,e,h,b
j,a,d,e,f,e,d,j,d,c
e,i,f,f,e,b,f,a,d,h
c,f,a,g,f,c,b,f,b,d
b,j,d,a,f,c,h,b,a,b
b,c,a,g,c,g,j,j,f,g
a,f,e,d,b,c,g,b,e,g
a,d,j,i,h,c,b,b,e,h
g,c,g,h,g,d,g,g,a,c
c,a,b,j,h,b,a,j,i,i
i,g,c,a,h,g,h,h,a,e
g,c,c,c,c,e,f,e,c,b
e,g,d,i,h,h,c,j,h,c
a,i,j,a,a,j,j,d,a,a
d,c,j,g,d,f,j,e,f,f
a,f,e,c,i,h,b,f,j,e
e,e,g,a,a,b,e,g,f,d
e,f,b,g,c,c,f,g,f,h
c,j,c,f,i,a,a,a,i,b
g,h,g,e,j,e,e,a,d,d
c,c,j,g,i,i,f,i,a,i
d,b,c,g,b,j,d,b,j,e
g,e,b,b,f,i,g,d,c,g
f,e,g,i,b,i,i,d,f,g
g,a,f,c,d,b,i,j,a,a
i,c,d,c,f,b,f,f,f,d
e,c,j,c,f,e,b,a,c,a
g,e,f,e,j,c,a,b,a,c
a,i,f,f,b,f,b,g,i,h
c,i,j,g,e,i,e,a,d,j
d,a,j,c,h,b,b,h,d,e
b,h,e,h,g,a,h,b,a,b
f,h,f,g,b,f,a,e,j,b
i,i,a,d,i,a,d,i,f,f
h,c,g,b,h,a,e,a,i,f
b,j,d,b,c,e,h,j,d,a
h,i,j,c,h,b,j,a,h,e
a,i,h,d,d,g,c,c,g,b
c,a,e,c,a,e,j,i,i,h
d,e,i,i,a,j,c,h,h,a
j,d,a,d,h,j,f,h,j,b
f,j,j,a,e,j,g,c,c,c
a,a,a,g,h,d,c,d,g,g
h,h,h,b,d,h,c,d,d,h
e,h,f,b,f,e,f,c,i,h
a,c,e,j,b,g,f,a,e,f
j,i,a,c,a,j,j,e,h,e
b,b,f,e,c,a,b,h,e,i
f,g,j,c,e,a,e,h,g,d
j,f,i,g,c,c,b,g,c,a
h,i,b,c,f,c,f,h,d,i
f,b,a,e,g,j,g,j,d,d
h,b,j,f,b,i,b,g,i,g
b,b,i,c,b,b,c,b,d,a
e,i,a,e,h,j,b,a,f,c
h,c,j,b,f,b,f,e,j,c
j,j,c,d,b,h,d,j,e,e
c,g,g,c,f,d,j,j,b,h
e,j,j,h,d,c,d,i,a,b
d,f,i,g,b,g,e,i,e,c
b,j,h,f,i,i,g,d,c,a
g,e,b,f,h,i,h,i,j,e
d,j,i,g,d,e,a,b,b,f
g,j,d,f,j,c,i,f,g,c
h,j,g,i,e,h,j,j,g,g
f,e,e,e,h,f,c,g,h,a
a,c,d,g,h,d,e,d,h,f
f,c,j,e,f,d,j,d,b,i
d,e,a,f,g,g,i,c,f,f
d,i,g,g,g,i,a,j,b,c
f,f,h,d,f,c,e,c,f,d
i,h,a,g,b,j,d,a,h,e
c,e,h,i,a,f,h,c,g,d
h,b,c,f,d,g,h,h,f,f
h,i,b,j,b,e,c,f,d,f
c,e,j,c,c,d,b,i,f,f
e,i,b,h,h,c,j,b,f,c
j,b,b,f,f,h,g,f,d,c
a,h,d,b,f,h,g,c,j,h
b,b,f,g,j,j,e,d,d,a
g,g,f,e,a,c,b,i,f,b
e,c,f,d,e,i,d,h,a,h
b,i,e,e,h,e,b,e,e,g
e,f,b,d,g,a,i,b,g,g
f,j,d,i,j,g,d,h,f,c
j,f,b,j,b,g,h,c,g,b
d,c,a,c,e,h,a,b,f,f
c,h,g,f,j,c,a,j,a,g
e,b,b,a,a,g,j,i,a,i
f,b,e,i,j,a,d,a,i,e
a,h,b,j,d,i,b,a,i,c
b,g,c,a,d,e,i,a,h,a
c,e,f,h,f,a,f,d,f,a
h,e,g,i,b,i,i,b,a,a
j,f,a,j,d,j,i,g,g,c
g,i,h,j,h,h,g,b,g,a
f,c,h,j,b,j,h,d,h,c
a,g,j,e,d,b,b,j,d,g
h,g,e,c,e,e,f,i,f,a
f,i,d,c,d,h,j,d,f,d
d,g,j,i,g,a,g,j,d,b
d,b,h,b,d,i,d,i,e,g
a,c,e,f,h,f,d,a,h,b
d,i,j,c,j,e,e,i,i,h
f,f,d,g,j,g,b,g,h,b
a,e,g,b,d,i,d,j,g,h
f,b,a,b,e,a,f,d,j,j
h,b,h,b,d,h,d,f,f,i
h,b,g,h,f,d,f,h,j,i
a,a,h,f,b,g,i,c,f,c
c,h,c,h,f,a,e,f,b,a
f,b,f,f,g,a,i,b,e,b
g,b,d,f,h,j,c,j,j,j
e,c,b,h,f,i,g,i,e,a
e,b,i,h,h,g,d,i,e,f
j,d,i,a,g,h,g,d,b,h
b,i,e,d,a,i,f,i,f,e
b,d,h,i,d,f,b,j,a,j
g,j,e,f,d,f,h,i,j,d
d,d,e,h,a,j,a,g,h,h
c,j,f,e,b,i,f,e,j,c
f,e,f,i,i,c,g,c,c,i
j,i,i,d,d,f,j,d,e,h
d,i,f,b,g,j,c,f,j,c
a,a,b,i,e,g,b,e,j,e
h,b,i,d,c,g,b,b,h,a
a,j,g,j,c,e,b,d,h,a
b,i,a,g,a,c,h,f,j,f
i,a,f,d,g,c,j,e,f,a
j,d,h,c,f,d,h,h,b,i
i,h,f,i,g,e,b,i,e,c
f,b,g,g,b,e,b,c,b,f
b,b,d,b,f,g,c,a,e,f
b,j,h,i,c,b,e,g,c,f
g,d,h,c,b,d,g,j,f,a
j,d,i,e,e,c,d,c,a,a
i,b,c,i,b,h,g,c,h,h
h,f,c,a,g,i,c,h,f,h
f,f,b,c,c,g,c,f,i,h
f,i,e,d,f,h,a,g,b,a
e,i,e,f,a,i,d,g,e,i
h,h,i,i,c,j,g,i,d,i
j,d,i,e,d,f,j,i,i,e
j,d,i,h,f,a,i,i,f,h
i,a,f,a,d,h,b,g,c,g
c,i,j,b,b,g,c,i,f,c
e,g,i,a,e,d,e,a,c,g
c,h,i,g,h,c,a,i,a,g
h,h,f,g,c,d,g,f,h,d
f,h,h,f,c,f,c,i,i,b
g,b,g,f,h,a,h,h,c,i
a,j,e,i,c,a,j,i,d,e
g,h,j,i,a,b,h,i,c,i
d,i,e,f,e,f,c,i,d,i
e,f,i,g,e,i,g,c,i,e
h,c,e,f,d,j,b,g,e,i
g,c,i,c,g,b,b,b,d,e
c,i,i,g,c,i,j,j,h,j
h,i,d,i,h,a,e,g,a,c
c,e,h,i,g,g,d,f,c,i
h,f,i,e,a,b,h,f,e,c
c,c,a,a,d,a,f,c,e,g
a,i,g,d,i,d,c,g,j,b
j,e,f,c,d,j,b,j,a,b
a,d,a,g,a,g,a,h,i,j
j,c,g,i,b,a,j,e,f,a
a,d,j,b,d,g,i,g,h,j
f,i,d,b,f,b,e,a,d,h
f,f,c,b,b,f,e,f,b,a
d,f,e,a,i,b,b,f,h,h
b,e,j,e,g,b,f,h,j,g
c,i,c,h,f,j,c,c,d,h
g,b,c,h,d,c,d,d,g,e
g,g,i,h,e,d,g,e,d,d
j,i,a,a,e,e,j,h,h,h
f,b,h,e,g,f,a,i,d,e
a,e,g,d,i,d,i,h,h,f
b,g,d,b,d,f,f,j,e,c
j,a,a,a,j,g,i,h,i,f
g,e,h,f,i,d,c,g,j,e
i,e,j,j,b,c,i,f,i,f
i,f,f,b,f,f,h,g,b,j
e,a,f,g,h,b,f,c,b,i
d,i,i,d,h,b,h,i,g,g
g,e,a,e,j,e,i,h,d,h
e,c,a,a,f,b,a,h,f,g
j,c,h,g,g,e,h,e,d,a
c,e,e,b,f,h,i,i,f,i
c,g,f,b,f,f,c,h,b,b
d,i,d,j,g,d,j,d,e,c
d,f,c,a,f,i,j,d,g,e
a,d,f,a,d,e,d,h,d,d
f,a,g,j,g,g,j,j,h,i
g,h,d,i,j,c,e,e,a,c
g,j,d,g,h,b,h,c,d,j
g,h,b,i,d,e,f,d,f,g
d,h,c,c,d,a,f,b,j,g
f,g,j,g,g,a,e,j,c,c
d,h,j,a,g,a,d,j,d,c
e,g,f,c,a,a,d,f,b,j
i,d,d,d,i,h,e,a,e,i
a,g,g,c,g,g,d,b,i,h
f,a,h,a,c,g,d,f,g,i
e,h,d,a,b,i,c,d,j,c
j,h,a,b,h,f,d,c,h,a
h,b,e,d,c,c,f,d,c,e
a,g,e,g,c,i,e,e,j,e
j,f,a,c,a,i,b,g,b,c
d,a,e,j,j,g,h,f,e,d
d,b,f,a,e,g,d,f,b,g
g,g,j,c,h,a,e,e,a,d
j,c,e,j,f,a,g,h,g,e
d,i,i,e,b,d,i,g,c,i
e,b,j,b,e,h,c,j,e,j
h,i,c,e,b,h,e,d,i,g
a,d,f,f,f,e,f,g,c,d
d,j,h,i,h,e,h,b,j,f
d,i,i,i,b,b,g,b,h,b
j,c,h,g,d,f,f,c,e,b
g,e,b,d,e,b,a,b,c,e
i,d,g,h,c,h,c,a,h,c
b,j,g,f,a,h,i,d,b,c
f,h,g,c,c,e,j,j,a,f
g,a,e,e,b,f,a,i,c,a
i,a,g,g,j,j,c,b,a,b
h,b,c,f,e,g,e,b,b,d
e,b,g,b,b,h,b,i,a,b
g,b,h,b,g,a,e,c,i,b
g,c,a,b,i,b,h,d,d,f
i,i,d,j,c,b,c,h,e,e
e,j,a,g,f,b,a,i,e,b
c,i,d,j,j,a,f,e,h,e
a,j,g,d,a,b,a,d,j,j
h,c,f,f,c,g,i,a,i,e
b,b,b,f,g,h,j,a,e,j
c,g,g,a,a,h,e,d,j,h
h,b,a,h,f,a,i,c,j,c
i,e,c,i,f,h,j,c,c,c
b,j,h,i,e,c,e,f,c,e
c,h,g,g,d,a,j,e,h,f
c,f,h,h,j,h,h,i,e,c
g,d,h,h,b,i,f,i,a,h
b,d,a,h,b,f,h,f,a,c
j,b,d,e,i,i,j,b,d,a
b,h,d,i,g,g,c,i,h,h
h,h,e,c,j,i,f,a,c,d
f,d,j,a,e,b,e,h,i,d
b,f,j,a,d,f,c,h,a,e
c,j,d,j,h,h,f,d,b,f
h,b,f,e,h,i,f,a,d,f
i,h,b,i,e,g,j,f,j,b
i,i,f,i,c,g,f,e,j,b
b,f,g,d,d,f,a,j,a,b
a,d,a,i,d,g,i,c,j,j
b,f,j,i,f,i,h,d,b,e
a,j,i,e,c,i,b,g,h,c
i,j,e,i,d,e,i,i,b,f
h,b,f,j,d,f,a,f,b,j
a,b,c,h,b,e,e,d,i,h
d,d,a,f,d,d,j,a,j,j
i,f,h,d,c,h,j,c,h,i
b,h,e,i,h,e,f,g,f,i
d,e,a,c,j,e,j,c,b,i
a,b,e,g,g,e,i,h,d,c
h,e,e,b,h,e,e,h,c,e
h,a,b,h,f,e,c,c,i,g
g,g,d,i,a,a,a,d,a,g
f,e,e,i,g,g,e,i,j,g
f,f,g,f,j,b,b,h,j,b
c,e,e,h,b,e,c,a,i,c
b,a,b,a,i,e,c,f,h,f
e,f,d,i,c,h,a,e,i,a
j,i,h,h,a,b,j,f,d,h
a,g,g,e,e,j,h,b,a,g
e,h,d,c,a,g,f,e,g,i
g,e,b,f,a,j,c,b,h,b
i,h,g,d,c,h,f,f,f,h
c,e,e,h,g,d,d,a,g,g
g,i,i,h,g,a,a,c,i,g
h,g,a,e,c,e,d,e,a,g
j,h,f,g,g,c,d,d,f,f
e,g,g,e,b,h,g,a,a,e
j,b,e,e,d,f,b,j,e,g
d,f,f,i,a,f,f,e,j,g
h,b,i,c,f,j,j,g,h,b
g,g,i,h,i,e,g,g,d,h
i,e,c,c,a,b,j,d,j,f
g,g,a,i,d,i,d,h,e,c
i,i,f,b,f,e,j,c,a,d
i,i,f,f,f,e,c,c,j,c
f,e,i,i,g,f,j,d,b,e
c,f,j,i,c,h,j,i,e,e
b,e,a,i,a,j,d,i,h,b
c,e,j,i,h,a,j,a,j,d
a,c,a,c,e,a,f,h,d,b
j,e,e,c,i,b,j,j,c,b
j,g,j,b,d,g,g,i,h,h
e,j,j,i,b,e,c,e,i,g
b,i,b,i,f,g,d,g,g,i
g,h,j,i,a,j,j,d,j,a
d,a,c,b,i,f,j,c,d,a
a,i,c,f,f,g,h,f,a,h
h,c,h,i,j,g,g,j,b,a
c,j,a,h,a,j,e,f,d,i
g,b,j,d,j,a,b,d,e,j
e,j,b,a,a,a,c,g,e,b
e,c,a,e,j,g,b,e,a,j
e,j,f,g,c,j,j,c,d,g
j,b,g,e,i,e,c,i,d,f
j,g,h,i,h,a,f,f,d,f
i,e,e,i,a,f,a,j,d,d
g,f,g,h,j,a,f,c,g,d
g,j,g,f,c,f,e,f,i,c
g,f,g,i,a,f,h,g,c,b
d,g,a,a,a,c,h,b,e,b
b,a,g,e,e,i,j,b,e,h
d,j,d,j,d,e,h,h,c,e
b,i,d,c,g,b,i,j,h,i
c,e,h,g,h,d,c,g,j,i
f,a,i,f,h,h,j,e,j,b
e,d,i,e,c,i,j,e,i,j
f,d,b,i,e,b,j,g,e,b
b,g,i,b,j,i,j,c,f,h
j,d,i,i,d,a,a,e,f,h
b,g,i,j,c,c,g,b,a,d
a,i,d,a,a,d,h,i,b,b
c,i,g,i,f,g,h,h,i,e
f,c,i,d,h,b,e,e,d,e
j,g,a,j,d,f,a,b,a,g
b,f,c,h,b,h,h,e,i,h
j,f,a,h,b,b,c,i,b,j
f,e,d,f,e,f,h,j,j,c
i,g,i,f,f,e,a,d,h,e
h,g,i,f,g,d,h,b,j,g
e,h,d,c,c,e,h,e,b,b
j,f,g,f,g,d,f,a,a,g
c,a,f,j,e,c,c,i,f,g
j,d,a,h,a,i,d,d,b,i
h,c,e,h,e,g,f,d,a,h
c,g,d,e,f,f,d,g,c,b
h,g,b,g,a,e,a,d,c,e
g,a,h,h,c,h,j,a,h,e
f,a,i,j,f,a,c,j,d,j
j,j,g,i,a,f,a,h,f,e
i,i,d,c,h,d,a,f,i,d
i,a,b,d,i,a,h,c,b,b
f,g,g,j,e,j,g,i,b,c
a,b,g,f,b,e,c,c,d,b
i,c,j,j,h,d,h,d,c,b
c,i,i,h,e,j,g,g,e,a
b,a,d,g,f,g,j,e,c,c
h,b,j,b,g,i,h,f,b,i
g,e,e,c,d,g,j,a,e,e
b,d,f,j,h,g,e,d,h,f
j,d,c,g,f,e,h,b,i,g
g,b,a,e,j,e,h,h,h,b
g,i,h,e,d,e,a,j,d,h
b,i,h,g,h,h,e,e,a,i
i,i,d,e,a,e,e,f,g,f
j,h,g,h,d,f,i,c,c,f
e,g,c,a,g,f,f,h,e,i
h,h,c,b,h,a,g,g,f,h
h,j,b,h,g,e,a,g,h,g
i,a,i,h,h,e,b,e,d,c
e,d,f,e,c,i,a,d,g,a
j,a,i,i,b,a,j,c,e,e
a,e,g,c,d,e,a,e,a,j
g,f,j,i,d,h,j,i,g,h
e,f,g,b,b,e,i,f,e,j
g,i,f,g,e,a,f,c,d,i
d,b,f,e,c,f,a,h,h,c
c,b,b,g,g,c,j,a,f,j
d,g,a,f,a,h,b,e,e,i
i,b,f,e,j,c,h,f,b,i
c,e,b,a,e,b,f,e,i,e
g,a,c,d,b,i,j,b,g,e
e,h,g,e,g,a,c,g,a,f
b,d,d,e,b,a,a,g,j,d
d,d,i,b,d,d,j,e,f,h
f,g,a,a,d,e,e,c,b,e
f,i,g,c,d,i,c,d,e,e
i,a,i,f,h,e,h,b,g,f
h,g,a,f,i,g,c,d,i,i
a,b,j,a,h,e,e,f,e,e
h,a,c,e,a,c,i,c,e,i
d,e,b,a,a,c,e,f,e,g
c,g,c,g,i,h,e,f,b,c
j,h,c,c,f,d,i,c,c,h
j,c,a,d,f,g,e,e,g,j
g,d,f,c,b,d,b,f,a,c
i,b,j,i,i,e,b,g,c,e
h,j,j,e,g,j,i,h,a,i
i,j,a,d,d,f,a,b,f,h
i,d,a,e,b,f,h,f,f,d
a,j,j,d,e,j,d,g,c,i
g,j,d,b,d,c,j,f,i,c
c,f,c,e,f,g,g,e,f,c
g,c,g,e,c,b,a,d,g,e
j,e,h,e,j,i,j,g,e,d
c,e,c,i,d,i,c,j,e,c
f,b,d,g,c,g,h,a,e,c
c,g,d,g,f,b,d,b,b,c
a,j,j,g,j,j,b,a,j,c
g,a,j,h,f,b,g,d,b,i
c,a,i,c,d,h,i,e,i,b
i,f,i,e,h,c,a,c,d,i
g,b,h,e,g,g,j,i,e,h
b,g,a,d,e,d,f,g,f,e
h,b,i,d,j,c,f,h,d,b
d,b,c,c,g,j,b,h,b,i
d,g,f,g,a,c,f,d,h,a
f,i,c,g,c,c,e,f,d,c
f,e,h,e,g,j,b,e,f,f
i,e,c,e,d,i,g,j,i,a
d,i,d,a,f,a,b,j,h,b
f,f,i,d,h,c,h,j,g,g
j,f,a,h,f,e,j,f,e,i
f,i,j,i,f,f,f,h,i,e
h,i,e,b,c,i,h,j,e,f
c,c,g,j,e,h,g,d,i,h
g,f,b,c,f,b,e,b,b,g
g,d,j,d,f,e,f,a,g,f
d,g,b,d,f,h,d,g,d,f
b,e,i,e,g,j,a,h,f,a
b,h,g,i,a,c,j,g,a,f
c,j,j,e,f,e,c,a,e,g
a,a,h,h,e,f,g,i,d,b
g,h,j,f,e,d,d,f,e,b
c,d,f,a,g,f,f,e,i,b
e,e,b,c,c,a,c,j,j,c
c,g,a,a,b,g,c,e,j,a
a,h,d,h,f,i,g,d,i,h
i,a,c,f,a,d,a,g,e,f
f,f,h,a,a,d,j,e,c,h
f,a,c,f,j,a,g,g,g,e
f,g,c,d,d,b,d,f,f,i
a,g,i,g,f,j,j,c,e,c
b,e,i,i,b,i,h,b,b,d
d,i,a,e,j,i,g,h,e,b
a,h,d,g,c,e,a,h,a,b
c,g,e,h,i,b,j,b,e,a
c,b,c,i,g,i,a,c,h,b
f,c,f,g,b,d,g,b,b,g
f,h,h,c,g,d,e,f,c,d
h,a,i,a,i,f,g,d,f,d
g,c,j,c,f,f,g,d,f,i
d,h,i,f,h,a,g,c,a,h
b,e,d,h,i,c,h,h,f,j
h,a,a,e,e,e,b,f,f,f
i,g,a,j,g,h,f,f,b,b
d,i,f,a,e,f,f,b,g,a
h,a,h,c,e,j,e,e,b,c
i,c,d,c,b,f,i,b,j,f
c,c,e,i,c,b,b,e,g,f
c,i,d,b,h,g,d,g,b,f
c,a,e,g,f,c,h,d,e,c
b,f,b,h,h,f,f,g,i,d
j,e,g,i,f,b,g,b,j,h
h,b,a,i,d,d,f,c,b,g
g,i,b,j,j,g,j,b,g,h
h,h,a,g,d,d,f,c,a,f
a,i,g,g,h,f,b,b,f,i
c,g,g,c,b,i,d,j,e,e
j,h,d,f,e,e,c,f,f,c
h,i,h,h,c,j,g,f,g,e
j,j,c,c,e,e,e,i,e,d
b,i,a,c,j,f,i,f,g,b
c,j,i,i,h,e,i,e,e,h
i,e,i,d,b,e,b,h,i,e
b,j,a,e,d,g,d,h,i,i
b,i,b,h,g,g,e,e,h,d
j,e,f,c,a,h,i,d,c,a
f,a,b,c,h,d,b,c,f,e
g,f,f,c,c,f,e,h,j,b
b,g,g,j,i,i,a,f,i,g
j,g,b,f,c,g,h,f,b,g
h,j,c,d,d,f,f,c,a,j
b,e,b,c,g,e,h,a,d,i
i,f,h,h,i,i,c,j,g,j
g,d,a,f,c,g,i,j,a,i
i,c,j,h,i,b,j,a,a,f
j,j,a,h,e,e,d,j,e,d
f,d,b,e,i,d,a,d,e,a
i,e,c,a,a,f,h,j,b,f
h,c,f,j,b,g,d,h,e,j
a,j,b,c,h,f,j,a,h,f
i,h,f,d,h,a,h,e,c,b
f,d,f,a,h,h,f,b,e,j
c,d,h,a,f,b,c,d,i,f
d,i,c,a,c,a,c,d,d,h
f,c,e,b,a,j,e,i,j,i
a,h,c,d,h,i,g,h,i,a
