var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,o,b,h,h,b,d,b,n,j
k,n,g,o,b,h,m,g,k,b
d,n,l,b,h,l,b,c,l,i
k,f,j,e,b,f,m,k,o,n
i,k,c,c,k,i,a,c,g,e
g,d,e,l,n,k,h,m,h,l
g,j,o,b,n,l,a,k,n,n
d,o,d,e,h,j,c,l,f,k
k,m,a,a,c,d,a,a,l,e
d,g,j,k,c,e,e,l,i,f
l,m,o,b,d,k,b,c,g,g
m,e,d,n,i,i,h,n,h,n
h,i,d,d,m,i,h,d,n,l
f,k,k,h,c,a,k,b,l,l
h,f,m,k,b,d,l,l,n,n
e,l,m,l,j,e,o,m,e,j
d,j,d,c,c,b,m,d,l,j
h,d,l,j,e,c,g,e,l,k
k,d,l,d,i,g,o,d,j,h
h,n,h,k,c,m,e,a,l,g
f,l,n,f,k,n,h,b,m,a
d,d,m,b,o,n,f,g,o,k
g,f,n,l,e,c,o,c,g,b
o,l,g,b,d,j,h,h,g,k
j,e,f,h,e,g,d,h,f,g
n,o,b,n,j,h,j,j,i,b
n,n,d,o,h,h,h,d,n,m
e,b,d,a,h,d,f,i,k,i
n,a,g,f,m,o,e,l,k,m
a,k,o,i,n,b,e,e,e,h
f,b,c,o,m,n,a,d,m,g
j,h,e,h,g,f,b,j,g,b
o,f,g,d,f,j,g,d,e,f
j,l,o,g,b,g,d,l,j,k
b,l,c,e,b,k,o,a,e,a
c,d,e,f,j,c,m,m,f,a
i,k,a,a,d,e,i,g,j,a
b,k,d,l,e,a,i,j,a,i
c,n,d,l,i,o,c,k,k,a
g,h,k,k,e,a,g,j,l,l
d,a,k,n,j,g,b,i,i,n
d,d,h,a,o,h,c,n,j,n
f,k,m,e,h,h,h,n,a,g
c,l,b,e,b,b,a,c,j,e
c,c,f,m,o,d,j,e,n,a
l,l,d,k,f,i,l,j,c,l
e,k,g,h,g,j,l,k,n,g
g,d,l,d,d,c,h,f,e,f
f,d,n,h,o,n,h,a,e,a
h,d,f,j,o,l,i,c,a,b
k,d,k,j,j,g,h,d,g,d
k,j,n,n,a,n,h,c,c,j
d,a,e,h,o,a,h,g,f,n
o,j,a,i,o,k,b,n,d,l
a,f,f,i,f,a,n,d,k,b
j,e,a,j,g,f,j,o,g,l
d,b,a,e,c,f,m,f,h,f
i,d,g,e,l,d,e,h,g,n
o,j,n,k,a,k,m,n,b,o
b,b,n,d,e,o,g,k,h,n
h,j,k,i,c,b,n,n,d,o
g,c,j,k,f,l,n,k,a,k
l,i,m,e,d,h,n,l,m,d
k,h,o,d,n,e,k,h,i,k
a,o,c,n,c,i,j,n,j,o
c,l,n,e,l,h,j,h,e,n
j,n,n,i,k,b,c,k,m,h
e,k,f,h,a,b,d,a,g,b
n,m,i,m,j,o,o,l,h,i
d,d,c,e,o,e,o,n,g,k
j,b,f,g,l,l,d,j,a,f
h,c,k,o,m,c,g,k,j,h
c,k,b,g,i,n,a,c,i,b
f,g,m,m,i,l,c,a,o,l
e,e,c,h,b,k,d,g,f,o
c,m,o,i,m,c,k,g,k,o
e,b,l,i,b,k,e,a,m,e
h,l,l,m,g,b,e,c,g,a
f,k,g,l,i,n,d,m,e,a
e,g,f,j,b,b,n,o,k,k
c,k,b,j,e,h,c,o,n,o
j,d,h,d,c,j,d,d,d,b
f,j,f,g,b,b,o,d,l,h
h,f,n,i,f,k,g,d,j,k
i,n,a,g,h,h,j,h,g,a
o,l,d,k,m,i,h,b,o,e
l,m,e,k,k,j,h,f,i,i
o,i,d,j,i,g,d,n,b,b
o,f,i,n,h,a,m,n,k,m
i,e,f,m,j,e,b,l,i,g
d,k,n,h,k,j,d,l,g,j
f,c,c,g,m,h,i,b,e,m
e,o,i,h,d,b,e,e,b,n
i,b,c,f,o,o,k,i,g,o
m,n,b,i,o,e,b,k,l,f
f,h,g,b,m,f,g,e,o,g
l,l,k,g,j,m,c,c,n,i
f,d,g,m,k,g,n,i,m,m
k,e,k,i,a,g,c,g,h,g
a,n,k,j,f,j,o,f,b,g
g,f,h,d,n,e,b,d,m,g
c,i,l,j,m,i,e,o,e,k
l,o,m,l,o,h,i,f,e,l
f,n,e,a,i,b,k,a,j,c
g,i,i,g,n,i,g,l,j,l
m,l,i,a,c,d,n,e,d,i
b,h,f,k,k,k,d,m,f,l
f,l,l,f,m,f,b,f,g,a
i,e,c,l,i,b,c,b,g,l
i,c,m,i,i,b,b,f,c,c
h,k,i,g,d,o,i,b,l,m
b,g,m,d,a,n,b,b,l,n
i,k,d,a,c,i,l,l,f,i
a,e,e,b,a,o,e,e,e,b
d,o,o,i,b,l,k,c,f,i
i,b,l,b,a,l,g,k,m,b
a,n,k,i,k,m,b,h,h,l
f,b,a,f,c,e,d,k,n,c
f,b,h,j,n,j,m,k,k,g
l,i,i,i,h,f,b,c,a,b
k,d,a,b,n,e,d,e,b,b
j,n,e,k,e,e,h,h,e,g
f,a,o,h,d,o,i,b,j,i
h,e,k,o,h,l,f,f,o,g
j,k,o,d,j,o,f,d,i,e
f,k,a,k,h,o,f,h,a,g
o,n,i,e,c,f,g,m,o,h
o,e,b,e,o,c,f,k,g,k
i,m,j,n,h,n,g,k,m,l
j,a,m,b,f,a,d,e,k,h
m,k,f,l,e,k,n,d,c,f
l,n,n,c,f,j,h,b,m,d
d,n,m,d,k,c,f,n,h,k
j,g,e,a,b,k,d,c,k,b
c,j,d,o,k,l,j,b,c,i
j,i,l,a,a,l,e,o,k,j
m,l,n,a,l,b,l,d,j,l
f,o,i,b,j,f,e,i,h,g
a,f,j,j,f,n,i,h,g,d
g,i,o,d,j,a,a,k,m,d
m,b,b,k,k,m,o,g,c,j
f,e,d,j,g,b,d,l,e,d
e,j,k,g,a,m,b,f,f,l
g,l,m,l,g,c,d,j,g,d
j,f,f,b,f,b,h,g,j,d
h,h,a,j,c,l,n,a,m,n
d,h,c,e,i,k,i,n,a,a
f,j,e,a,m,m,i,h,c,l
n,c,e,c,m,e,j,g,g,a
c,g,i,g,l,d,b,b,k,b
f,k,n,n,m,m,m,e,a,c
c,n,j,m,k,j,o,m,f,b
a,d,k,h,n,g,g,k,j,m
a,d,g,g,c,d,j,n,g,o
d,n,m,j,c,l,a,a,g,a
g,k,c,h,c,h,h,a,g,c
f,c,i,i,f,e,h,i,n,n
k,d,d,h,d,c,o,k,m,c
o,o,g,m,e,b,a,a,c,f
l,a,f,d,m,h,f,n,a,k
a,c,m,e,l,j,i,o,k,c
n,k,f,b,b,o,g,j,l,i
b,o,m,d,a,i,o,d,m,n
g,f,g,j,g,c,l,m,o,e
k,e,k,d,o,f,d,e,h,a
a,m,n,l,a,j,c,h,h,n
g,m,c,e,e,k,b,o,a,l
e,n,k,m,b,i,h,o,b,k
i,h,j,e,k,d,g,d,j,b
a,b,c,l,m,j,n,d,o,j
h,a,d,o,j,k,d,c,a,k
d,g,o,b,g,c,c,k,d,a
e,k,k,j,b,j,k,k,c,d
n,c,h,f,e,d,g,o,i,h
d,k,g,g,h,o,c,l,d,m
a,f,j,d,j,a,i,l,b,l
o,a,n,l,d,o,h,o,l,b
m,e,d,o,o,h,j,i,b,b
h,a,k,m,b,d,e,d,i,b
h,n,j,f,m,n,c,m,l,c
m,c,d,j,d,j,a,h,m,l
m,g,j,m,d,m,e,m,a,b
j,l,h,b,n,f,m,l,m,n
c,h,o,j,e,c,a,e,o,k
l,d,k,k,o,c,f,o,m,e
m,e,e,a,k,h,b,c,c,g
o,e,i,b,i,d,a,g,g,i
m,l,k,i,h,m,m,l,f,g
j,a,i,k,l,h,i,b,i,g
l,j,n,f,j,c,f,l,i,f
g,o,d,d,a,c,n,j,h,h
c,n,g,n,a,a,g,m,g,o
n,i,k,b,n,n,a,f,h,j
o,a,l,g,d,b,d,b,d,f
h,c,o,a,i,i,c,f,b,b
b,e,a,d,n,c,h,k,e,m
i,b,l,m,o,a,i,b,f,c
h,m,j,b,e,g,d,a,i,j
f,c,o,i,n,d,c,d,k,k
a,b,k,b,h,g,j,h,i,o
g,j,l,i,i,n,k,a,h,b
g,o,i,n,d,n,a,l,j,k
m,h,j,n,c,e,h,h,o,f
m,g,a,i,n,g,l,i,o,k
b,o,a,j,n,n,c,k,e,f
c,h,n,d,o,b,g,o,d,g
d,f,i,j,o,g,o,l,d,o
b,h,f,b,g,e,f,f,e,a
l,h,i,k,l,a,m,b,f,k
o,n,i,b,l,b,c,h,a,j
o,n,g,m,d,o,a,i,g,n
o,f,k,g,j,j,l,j,b,i
a,a,a,b,i,f,d,n,n,k
j,d,d,j,e,j,m,g,f,b
n,a,m,j,f,h,g,a,a,k
k,c,k,l,h,a,m,n,a,a
g,j,c,o,k,c,b,g,o,o
k,b,j,g,f,h,c,k,i,a
c,g,c,f,h,b,n,l,j,n
d,m,k,n,k,i,g,o,o,m
a,l,l,n,b,f,j,d,m,b
k,m,m,o,b,c,d,g,l,d
b,n,b,b,f,k,a,g,n,h
h,l,m,e,b,k,h,g,h,f
a,f,d,h,h,e,a,g,a,g
o,k,c,b,d,d,i,d,a,l
k,l,h,l,k,l,d,a,d,a
b,a,n,e,l,n,i,f,k,k
m,k,k,e,l,m,b,a,g,c
h,h,g,n,h,f,l,m,n,m
i,f,b,e,l,d,n,g,l,e
k,f,a,e,d,b,h,b,m,o
i,k,d,f,b,g,g,k,i,l
c,g,m,d,o,d,d,e,h,e
n,m,f,f,j,a,j,j,g,f
h,m,h,n,b,g,l,m,l,a
b,n,o,m,j,i,b,g,h,g
i,g,c,j,j,o,h,j,l,a
k,f,c,b,l,j,c,c,j,o
f,k,e,j,k,g,c,a,m,l
d,i,e,j,e,n,m,d,e,g
o,o,f,e,f,l,k,l,j,a
g,j,k,m,g,h,h,i,m,d
d,f,d,k,e,i,g,n,k,d
d,m,o,m,f,o,m,f,o,i
d,n,c,b,l,n,g,i,k,o
g,m,i,n,a,d,g,b,e,f
j,n,n,l,o,n,g,d,k,j
c,k,f,m,c,k,j,f,k,i
c,k,f,i,o,b,h,k,g,j
i,g,k,i,h,j,d,k,j,b
c,d,a,e,m,i,m,j,i,i
k,d,d,n,e,l,a,h,f,d
j,a,g,k,k,n,g,e,k,o
o,i,i,n,j,l,f,o,m,n
m,h,h,b,j,g,c,h,e,a
k,e,n,f,d,j,i,l,m,j
a,k,d,f,o,a,i,f,d,k
l,k,f,g,o,o,o,j,n,n
f,g,l,h,m,j,e,j,o,m
d,g,c,j,i,d,d,m,a,a
c,n,g,b,j,l,c,h,d,b
o,e,j,f,b,e,o,n,h,m
e,f,a,b,n,b,o,d,f,m
i,h,f,b,h,l,g,e,j,j
n,c,b,h,b,e,h,i,f,k
b,e,b,d,b,l,o,b,e,b
e,e,k,c,h,m,k,b,d,i
c,g,g,h,m,o,e,d,f,m
g,i,n,h,l,d,m,a,n,l
c,g,j,b,o,k,g,l,a,j
a,o,c,k,n,d,g,i,g,l
h,n,j,n,c,m,k,n,a,n
g,o,k,b,c,f,f,g,l,i
d,g,g,b,e,d,k,d,o,h
g,d,a,c,o,n,o,e,g,k
g,n,b,i,k,m,d,d,h,n
d,m,c,d,b,j,l,m,l,n
j,i,b,k,b,a,m,g,g,n
g,e,m,j,h,b,b,o,c,e
n,i,f,k,k,d,o,a,g,m
n,n,j,h,i,k,a,e,h,d
b,n,c,m,i,f,k,f,l,k
f,d,h,n,l,d,n,n,j,f
j,b,e,n,e,f,g,n,g,b
b,l,b,c,b,k,l,a,f,f
b,l,g,k,c,m,m,d,l,b
j,o,n,e,a,l,i,d,m,c
m,h,k,h,l,l,f,f,h,m
a,h,a,a,e,h,c,a,j,a
m,h,b,a,c,e,i,h,g,g
o,b,c,b,c,e,a,c,i,c
i,c,m,m,k,d,f,h,a,a
m,i,g,h,k,g,m,o,j,f
k,o,o,h,k,g,l,h,c,n
o,e,h,a,a,a,c,g,e,d
n,d,i,m,a,d,e,h,i,o
o,b,c,a,f,d,h,d,d,b
j,g,j,h,o,b,n,e,f,n
o,d,j,c,l,l,d,i,l,e
d,o,m,a,b,o,i,j,c,f
a,c,g,b,i,d,e,f,e,h
n,e,k,c,e,l,n,o,m,k
n,o,m,m,j,m,f,d,m,e
i,i,d,l,h,j,e,j,l,d
a,i,m,f,j,i,n,d,o,g
a,o,a,i,d,g,k,g,l,b
b,g,m,h,a,o,c,a,k,m
d,h,e,j,o,j,a,e,a,k
e,k,k,o,l,d,f,g,f,a
o,b,m,f,n,i,e,n,c,b
m,c,c,n,h,k,a,g,n,j
h,f,i,b,o,j,c,o,b,o
a,k,k,n,h,m,e,g,g,b
k,n,f,a,b,e,c,j,i,a
m,a,n,h,b,m,k,a,k,b
o,k,n,e,i,j,e,h,k,k
i,n,b,a,l,d,m,f,i,a
j,g,n,n,i,a,n,c,h,f
d,g,h,c,d,m,k,h,g,a
m,l,m,i,m,a,n,d,f,g
k,h,o,a,o,k,k,c,m,n
b,j,e,h,c,j,e,l,a,l
a,l,i,f,k,c,h,f,o,j
c,h,m,o,k,a,n,e,i,g
b,h,h,c,a,c,a,a,i,k
k,k,l,m,m,k,h,j,g,j
c,i,k,g,c,b,k,e,a,n
g,b,d,k,g,b,l,j,m,c
i,l,n,g,b,i,l,m,f,f
f,l,m,a,e,a,h,o,c,n
a,d,b,o,d,o,i,e,i,n
n,d,c,a,g,j,f,b,f,m
c,c,g,d,h,m,n,o,e,m
a,n,l,g,n,g,n,c,d,h
b,m,c,k,b,g,c,b,c,i
m,g,f,i,h,b,k,m,k,m
g,j,d,h,d,o,l,o,k,f
a,n,h,b,k,c,d,c,g,h
l,k,h,j,f,m,j,i,n,f
m,o,c,c,g,e,a,c,e,k
n,l,n,b,j,o,c,i,a,i
m,k,d,n,h,h,o,f,m,i
i,f,n,a,c,n,o,k,d,k
b,j,b,j,n,f,k,h,f,m
e,c,j,k,f,g,o,a,k,g
c,d,a,h,m,i,d,n,c,f
o,o,h,l,o,h,c,h,m,b
c,n,l,g,n,c,i,b,k,c
e,d,g,i,b,h,g,e,i,b
k,o,i,m,c,g,m,l,o,k
d,b,m,g,m,n,c,f,g,o
c,j,j,l,f,g,m,h,e,b
o,n,c,l,i,j,i,a,g,m
d,f,f,n,n,d,c,m,g,m
e,c,n,e,l,o,i,g,k,b
c,k,a,h,n,b,f,h,o,m
o,l,d,j,o,h,c,l,k,j
m,g,j,m,j,o,f,n,i,b
e,o,d,f,e,g,i,m,o,j
n,b,h,b,j,d,e,a,m,e
i,h,a,k,i,l,k,o,i,k
c,j,d,m,g,k,i,i,l,o
f,o,a,a,k,d,e,n,g,f
o,h,m,f,j,b,l,b,m,o
n,l,d,m,j,i,n,c,c,e
k,f,a,k,f,i,c,k,b,h
k,l,c,a,j,l,f,g,g,k
b,e,a,k,j,e,j,i,o,i
h,n,m,a,g,a,o,f,k,m
l,o,e,l,e,h,a,c,d,i
h,i,n,c,d,f,k,g,d,c
b,c,b,e,e,m,g,c,n,a
h,l,f,c,a,k,j,g,o,o
a,a,l,l,f,c,a,g,g,h
k,c,l,a,b,a,d,g,l,e
g,i,b,h,h,l,g,n,b,g
j,j,o,b,m,a,n,h,k,k
h,o,n,i,m,g,n,d,k,c
l,j,i,i,i,c,b,a,e,l
k,n,h,o,k,f,o,d,k,b
e,m,b,o,i,f,f,d,b,o
d,f,j,o,b,m,j,a,o,b
e,f,d,e,g,d,l,f,i,m
h,n,k,h,d,h,k,e,f,l
c,f,a,k,c,a,k,b,i,o
g,l,j,k,l,l,o,o,m,k
f,b,c,a,c,h,h,f,a,j
g,a,e,e,i,m,h,b,f,m
c,m,l,l,k,k,l,c,m,e
m,c,i,i,c,a,d,a,o,g
c,e,m,e,g,f,l,b,f,g
n,o,i,b,f,m,i,d,o,b
b,g,e,n,l,l,c,i,e,b
n,k,b,f,f,k,c,i,d,j
g,m,i,i,c,e,b,m,j,b
n,e,m,f,a,i,g,m,h,d
i,e,a,a,b,h,m,i,f,k
c,e,i,i,i,m,m,g,m,m
c,e,l,e,o,e,b,l,j,m
j,b,c,b,l,o,n,e,i,b
k,k,o,m,g,f,h,o,g,n
i,j,m,e,e,k,i,h,f,h
g,o,h,k,j,o,o,a,g,k
f,b,f,j,o,o,n,b,l,o
l,j,n,h,i,e,f,k,a,l
h,j,i,b,a,i,k,f,l,i
o,h,c,i,d,b,i,j,h,b
m,l,o,j,i,b,c,a,o,k
d,o,d,l,o,m,b,e,d,l
c,k,c,k,b,c,n,n,a,d
g,a,e,i,a,m,l,n,n,b
b,h,n,d,g,h,i,e,i,g
a,l,a,c,c,m,d,e,i,m
i,i,k,i,l,i,l,h,o,j
e,g,e,e,f,m,c,a,e,m
b,g,n,i,e,a,o,m,n,l
l,n,k,m,e,i,j,f,c,h
f,o,c,l,e,k,b,i,m,k
g,f,i,b,e,l,m,e,e,n
l,l,d,b,n,l,o,n,m,h
d,j,b,h,g,d,m,k,l,k
c,d,c,l,j,j,k,i,j,i
a,d,k,n,n,b,e,m,f,l
a,h,f,m,f,h,a,f,o,b
b,h,m,f,c,f,n,n,c,m
e,k,l,j,m,k,d,o,d,i
h,h,a,a,a,c,l,d,f,c
l,f,b,a,c,c,a,k,l,a
l,n,i,h,d,i,l,h,j,j
h,i,f,j,c,k,g,b,j,n
c,a,l,i,h,a,c,f,o,g
e,e,n,o,h,i,m,n,e,n
e,a,a,o,h,c,e,f,b,k
m,o,i,g,l,b,g,i,i,h
b,i,n,l,f,j,e,j,o,h
o,n,j,o,e,i,g,b,i,c
i,c,k,c,k,b,d,g,m,n
e,f,k,k,d,k,k,k,m,i
g,f,o,b,m,o,c,g,f,c
j,h,k,e,d,f,c,c,m,o
o,o,c,c,o,b,f,n,k,k
j,l,g,b,g,g,k,o,i,h
g,a,d,m,h,f,a,h,l,e
g,e,e,a,k,k,k,d,l,f
c,h,o,d,i,h,j,h,g,b
f,m,h,o,h,k,m,o,n,h
o,e,l,k,d,h,b,o,e,c
a,g,e,d,f,b,o,l,f,a
h,k,m,m,l,n,h,n,f,k
b,j,c,k,i,n,n,f,m,g
d,b,f,c,h,m,j,e,l,k
d,c,a,n,i,k,h,b,b,a
a,o,b,j,o,j,d,j,f,h
a,e,j,n,j,k,h,c,l,k
i,d,d,f,g,b,k,b,j,b
h,m,b,n,h,m,b,j,f,c
b,d,a,a,a,e,b,f,n,a
o,n,e,e,k,o,m,g,n,k
n,c,k,o,g,a,a,c,h,n
k,h,f,a,k,n,g,b,o,j
n,f,j,e,d,f,b,o,h,k
b,h,n,d,g,f,f,b,g,o
c,f,b,c,m,m,c,a,c,o
i,o,k,j,e,m,c,d,m,n
e,d,m,h,j,b,d,f,k,f
j,g,k,f,k,c,j,f,j,e
l,d,n,e,h,j,i,j,c,n
i,i,e,g,l,m,e,m,f,k
o,g,c,k,m,i,e,b,l,n
l,e,f,g,b,l,f,a,m,l
n,e,k,a,l,e,f,h,g,d
k,f,e,k,e,n,l,b,d,e
a,d,h,a,a,h,k,f,k,i
e,k,l,c,a,b,b,g,f,a
i,m,o,e,c,a,b,o,o,m
f,c,i,j,l,e,d,b,o,o
h,n,d,a,o,d,d,l,j,l
h,c,i,f,m,l,k,c,f,n
h,o,g,n,a,b,h,n,c,l
m,d,f,m,b,a,o,g,e,e
g,i,l,h,e,b,g,e,m,l
l,a,h,h,c,f,l,i,l,o
a,k,a,i,b,b,c,o,k,l
m,j,o,a,g,b,a,b,n,l
f,i,n,b,l,i,o,m,c,j
k,a,m,m,l,c,h,j,j,f
f,f,j,l,a,b,o,k,f,k
h,h,h,d,n,f,g,b,d,e
n,d,f,i,h,a,f,d,b,c
f,b,c,e,l,d,c,e,o,l
i,e,j,h,j,l,e,b,a,d
l,g,m,a,c,c,g,k,l,n
m,a,h,h,a,c,b,i,a,d
e,a,h,o,d,j,h,a,m,d
m,g,o,h,c,n,a,e,j,o
c,n,c,b,f,e,j,k,g,d
m,h,l,k,i,l,j,i,o,j
j,o,g,b,o,g,i,c,i,j
k,b,l,h,o,e,d,h,i,e
k,m,f,h,o,o,k,l,d,k
b,a,b,n,h,e,k,c,b,j
h,f,f,j,a,o,k,n,h,n
l,h,f,m,j,m,e,d,n,h
n,i,h,h,c,o,o,f,i,m
l,l,n,o,m,h,n,e,l,c
m,k,n,g,l,c,o,n,a,d
j,f,j,k,m,l,k,f,g,l
g,d,m,i,f,d,j,f,g,n
g,i,j,f,a,n,d,b,e,o
l,a,m,d,h,c,o,c,o,b
g,h,c,e,j,h,f,i,f,g
n,b,f,o,n,l,i,n,d,h
o,b,c,a,k,k,d,i,m,f
b,d,f,g,b,k,l,m,j,k
l,l,k,o,i,m,d,a,o,l
f,k,m,n,f,j,e,h,o,m
c,n,g,g,h,k,b,o,e,j
c,d,k,g,l,c,g,b,k,o
e,j,b,g,a,l,g,h,k,k
k,j,m,a,m,d,j,j,o,n
d,h,f,h,d,i,b,h,c,a
l,j,o,j,h,j,k,e,m,e
h,c,c,c,l,k,o,d,k,d
e,e,m,k,o,l,b,d,e,m
m,o,m,e,c,i,l,b,l,j
c,d,a,n,d,g,d,c,k,f
n,e,k,a,l,b,j,o,m,g
o,o,h,d,m,c,c,e,a,e
j,k,g,m,n,c,l,h,d,d
d,b,e,j,k,k,j,e,e,f
g,d,h,k,j,k,i,i,h,m
k,l,j,h,m,i,f,k,l,b
c,a,i,a,k,f,m,g,a,d
i,e,b,l,d,k,m,g,c,n
n,i,a,c,j,d,k,d,l,j
d,o,l,l,f,h,l,h,g,k
j,o,a,k,g,f,k,l,h,l
h,l,j,c,e,a,l,c,b,e
h,f,b,g,m,i,d,k,n,j
c,n,h,d,b,c,b,d,m,n
i,k,c,c,b,c,o,o,l,m
l,d,j,i,n,k,k,d,i,j
g,m,n,f,c,o,i,a,j,l
m,h,o,j,k,a,h,g,b,g
l,n,e,l,l,o,e,k,f,f
d,k,n,b,a,j,f,j,h,o
d,k,d,m,b,f,n,c,i,e
n,a,d,i,n,g,d,d,k,l
f,b,m,h,m,e,a,m,o,b
c,k,b,m,m,j,a,f,o,m
k,m,l,f,k,a,m,b,i,i
a,h,f,l,j,k,i,b,l,o
b,f,j,g,i,c,d,e,i,h
m,f,o,a,o,e,b,k,e,b
m,e,i,c,i,k,l,d,f,l
c,d,a,i,c,c,i,o,h,f
b,j,n,h,j,b,k,d,f,j
l,d,c,g,k,j,o,k,k,b
d,f,h,o,m,l,f,m,c,i
c,n,m,k,g,d,j,i,n,n
d,f,b,o,d,f,i,j,m,f
f,g,g,i,f,h,h,e,h,b
g,i,f,b,g,i,b,a,g,j
e,b,m,g,g,f,d,o,f,m
c,e,g,b,o,o,f,c,j,i
j,g,f,b,j,c,l,k,o,m
m,d,l,e,o,h,g,j,k,e
k,e,m,f,f,d,o,b,e,a
g,f,a,k,o,a,j,k,m,b
o,o,o,k,k,o,i,m,m,j
k,a,h,d,b,n,h,m,n,i
f,g,e,j,l,k,i,n,o,k
d,k,d,l,e,g,n,e,d,o
g,n,n,e,m,d,e,d,n,n
o,f,i,f,e,d,l,g,j,n
f,h,o,d,c,n,j,b,d,h
a,k,m,k,k,h,c,c,l,d
m,c,b,b,e,c,j,j,j,a
b,f,b,n,n,c,c,m,l,b
c,c,a,b,c,e,b,m,b,o
c,k,e,k,k,l,d,c,g,c
j,i,d,f,n,k,l,b,b,l
j,a,m,j,g,a,b,a,m,e
a,o,d,n,a,n,a,h,d,j
j,n,o,g,d,i,c,h,i,o
k,n,b,j,o,l,m,b,f,a
c,o,c,f,j,k,l,j,l,o
g,j,c,i,j,n,k,f,a,d
n,l,h,k,j,f,i,l,j,m
m,d,n,n,n,l,b,o,h,f
k,a,e,i,e,c,l,i,c,k
g,a,b,f,k,i,d,j,i,k
n,n,e,i,d,k,i,f,o,h
e,h,g,h,k,l,c,d,k,g
l,f,j,g,o,o,f,e,d,m
b,a,m,h,j,a,o,j,d,d
o,h,l,m,j,e,e,b,a,d
o,c,a,a,c,g,f,b,b,n
e,j,n,j,d,b,a,e,e,i
d,b,e,d,j,i,k,i,j,j
n,h,n,m,j,l,o,e,g,a
a,f,i,m,d,n,h,a,k,i
c,b,a,h,i,k,h,i,g,d
l,b,m,h,e,l,f,o,c,h
l,a,h,f,e,k,l,i,a,m
g,n,d,h,k,l,e,d,g,b
b,i,k,e,o,o,a,l,m,a
m,i,i,j,c,c,f,e,b,n
i,k,k,g,b,e,n,o,g,i
g,c,o,l,l,d,n,b,o,n
d,b,f,e,g,h,l,c,d,d
l,h,j,l,g,g,e,e,e,m
n,h,m,a,e,f,c,g,d,j
b,k,b,a,d,l,h,i,l,e
a,b,d,a,j,k,e,o,f,o
i,i,l,j,i,m,i,f,m,k
c,k,o,f,o,o,i,b,c,o
e,e,k,m,f,l,k,n,l,b
n,h,g,k,n,c,b,i,m,l
a,m,b,o,e,g,c,m,m,n
b,d,l,o,n,d,c,g,h,e
o,h,n,j,n,b,l,n,a,l
e,e,c,j,h,i,l,e,o,e
b,j,l,g,o,n,e,i,n,j
g,j,o,g,a,g,j,j,g,h
k,l,b,m,a,g,k,g,a,h
k,a,i,d,e,n,j,h,h,m
a,k,f,g,d,h,g,h,j,m
a,m,h,b,b,m,i,d,e,i
b,f,i,h,m,c,a,e,f,m
m,k,l,f,b,h,h,a,n,b
g,n,l,g,o,c,h,e,b,g
j,d,e,i,i,c,g,b,k,g
a,b,i,i,b,k,g,g,d,e
m,j,g,h,m,k,m,h,a,l
b,n,l,m,e,k,c,h,i,n
g,j,d,g,m,b,n,n,c,k
l,h,l,e,j,m,g,e,c,o
o,b,h,a,b,b,h,k,l,k
k,c,b,b,m,l,l,c,c,l
h,o,c,k,m,b,o,f,g,c
a,e,b,d,b,o,e,j,j,j
e,h,k,k,m,n,f,a,l,o
d,c,l,h,n,d,d,l,c,d
l,b,e,l,k,e,l,f,m,d
i,e,b,b,a,m,o,n,o,b
n,i,n,m,f,d,a,a,e,k
k,d,m,g,d,f,g,l,n,g
g,h,n,h,m,m,h,l,i,m
e,n,a,j,l,f,j,d,o,o
g,f,h,k,k,c,a,f,c,g
j,o,h,m,b,k,b,m,g,o
g,e,h,l,b,h,m,j,c,f
g,e,e,h,j,j,o,o,i,b
m,g,d,n,o,l,a,d,o,o
f,m,h,i,l,m,l,l,h,d
j,h,i,h,g,h,h,f,c,f
f,l,j,n,i,g,f,h,c,n
n,o,o,j,i,i,i,h,f,k
n,l,a,k,n,h,l,b,m,n
o,h,n,o,f,b,m,o,g,m
o,i,e,l,n,o,k,n,n,a
k,m,h,o,j,k,b,o,l,a
a,f,h,f,d,l,f,j,f,e
l,a,f,d,j,g,h,b,o,g
n,m,i,a,n,j,m,b,a,d
c,i,k,i,k,c,l,f,m,e
c,n,m,d,g,k,e,l,b,d
b,o,b,b,h,c,n,f,a,j
m,i,g,l,h,o,j,a,b,i
n,j,m,n,l,b,a,k,o,b
c,l,i,j,b,d,f,j,g,d
h,a,j,c,e,d,g,i,m,e
i,h,a,i,l,a,g,o,j,a
d,n,l,e,n,h,h,a,m,d
e,l,k,b,m,j,e,g,g,b
g,o,c,e,d,i,l,a,j,b
j,d,k,m,o,c,e,j,i,o
d,d,i,m,i,g,c,j,n,c
j,f,l,b,h,h,c,c,b,h
d,e,n,f,l,h,k,a,g,b
e,b,j,o,a,i,i,d,l,m
g,j,o,m,i,d,o,h,j,o
d,f,f,o,h,m,h,k,e,b
o,j,a,i,e,h,l,b,n,j
b,b,m,n,b,d,e,h,h,b
n,l,l,k,b,o,o,e,g,h
k,h,m,n,m,j,k,n,j,m
l,c,e,d,d,e,m,m,j,m
i,i,m,j,n,b,k,d,a,b
l,d,a,a,a,i,b,i,a,b
m,a,e,l,h,g,b,j,h,c
m,f,a,b,f,i,h,f,l,m
j,a,d,l,i,i,n,a,o,j
m,o,i,g,j,l,f,i,m,o
k,h,c,h,d,i,c,n,f,k
l,h,k,m,a,i,n,l,g,j
