var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,e,d,c,b,c,h,c,d,e
j,e,d,j,b,j,g,i,h,h
g,h,c,b,j,e,c,e,e,c
b,g,j,c,g,a,f,h,h,e
a,e,g,c,i,g,h,a,h,f
g,a,b,g,i,e,e,b,i,i
h,j,e,a,b,a,b,b,j,b
e,c,e,b,e,e,e,d,i,i
a,a,c,h,b,h,e,f,b,b
g,c,b,j,e,e,f,c,a,h
f,i,b,f,f,a,i,e,g,c
c,a,a,i,h,f,i,i,g,f
h,e,b,c,h,f,a,d,j,a
i,i,j,i,h,g,a,f,j,h
e,a,f,f,g,h,h,b,h,g
h,d,c,a,g,b,i,j,d,b
e,a,g,h,h,e,h,j,i,i
f,h,a,c,b,a,e,a,f,f
d,e,e,a,a,f,b,g,e,i
c,h,g,g,g,a,d,i,j,g
a,j,j,f,d,h,h,h,c,c
i,b,h,f,e,g,a,i,e,f
h,f,a,e,b,d,d,b,c,a
g,h,i,g,a,d,j,a,j,e
g,f,e,a,f,h,g,h,h,f
i,d,f,e,g,c,f,e,e,h
i,j,b,j,h,g,a,g,h,b
g,b,c,d,f,b,c,i,f,a
j,f,f,g,b,c,j,g,d,i
i,j,b,f,a,c,j,b,a,f
i,b,b,c,f,h,g,b,g,d
g,d,a,b,g,c,d,b,d,e
j,d,h,b,a,b,g,c,d,a
i,c,h,g,f,f,j,e,f,a
e,g,e,g,f,h,b,j,e,g
b,g,j,a,j,f,j,e,e,j
b,h,e,j,c,b,e,g,j,b
e,h,c,d,g,j,b,d,j,c
a,j,d,h,b,a,g,b,b,f
b,g,i,b,j,f,a,f,i,d
d,f,h,f,e,e,g,h,g,i
i,g,d,c,g,i,e,g,c,d
e,a,h,b,g,c,d,d,h,h
d,i,a,b,b,a,h,b,a,a
a,b,g,e,h,j,h,j,e,h
h,b,j,g,i,i,g,a,c,j
d,i,h,d,a,b,g,f,e,i
e,d,e,e,g,h,i,d,i,i
h,c,c,i,c,d,f,b,c,g
f,a,f,d,i,j,c,c,f,b
e,d,f,a,b,d,i,g,c,g
c,g,g,b,f,g,f,a,a,f
d,c,e,g,b,h,h,h,e,a
h,j,c,j,g,b,h,a,d,b
e,d,f,b,g,c,f,d,d,i
e,j,e,a,i,h,b,j,b,d
b,j,b,h,f,e,f,a,e,c
j,d,a,h,j,d,a,c,c,f
j,h,g,b,b,g,i,g,i,h
b,h,f,b,c,i,a,e,h,h
c,d,h,j,e,a,d,g,c,i
g,e,g,c,g,j,f,d,b,i
g,b,b,c,i,e,a,f,b,c
j,d,h,j,e,j,f,b,h,b
f,h,a,e,f,b,a,g,j,d
c,h,g,j,j,g,a,g,b,g
c,i,b,b,a,f,d,d,f,f
j,d,f,h,a,i,g,f,h,j
g,a,i,c,d,c,e,j,e,c
c,f,b,h,d,g,e,b,g,d
c,h,g,g,f,d,a,b,j,i
f,e,i,g,h,g,c,f,f,c
d,j,a,h,b,g,d,h,f,g
d,c,c,c,j,d,h,f,a,d
f,a,c,j,g,a,c,j,j,c
f,f,b,a,f,d,h,i,d,d
g,h,e,a,g,i,i,c,f,f
b,g,a,a,b,a,a,j,j,g
h,j,a,d,h,g,e,f,e,a
b,e,e,g,a,i,i,i,g,d
g,a,a,c,i,i,f,c,h,e
c,b,h,i,j,a,j,h,a,b
e,i,a,d,a,a,g,e,h,j
b,i,b,j,b,e,c,g,a,i
h,d,j,b,f,h,e,d,g,a
g,c,e,d,c,e,e,b,i,j
h,i,a,d,f,a,i,f,d,i
d,c,f,b,c,i,j,i,h,h
e,a,d,d,e,h,b,f,g,j
g,b,a,c,h,d,d,i,f,d
b,b,e,d,g,e,e,d,f,d
d,a,a,b,d,i,b,c,e,i
f,e,a,e,b,g,i,g,f,h
i,i,j,i,e,f,d,a,c,h
g,b,a,j,i,i,b,h,c,c
f,e,i,a,a,g,e,d,g,g
c,a,g,c,g,e,h,h,a,f
i,e,i,i,g,d,g,f,b,d
g,i,h,i,d,b,g,j,b,e
b,a,f,e,d,g,d,c,f,g
h,c,e,h,j,i,h,g,h,c
h,c,f,j,j,i,d,a,e,g
h,a,a,j,c,c,f,h,h,c
g,a,i,f,d,e,j,c,g,f
f,a,b,f,i,a,a,b,b,g
h,a,d,i,h,h,a,f,f,f
f,d,f,b,d,g,b,b,g,i
j,e,j,c,d,h,j,e,f,b
a,f,d,b,a,h,j,f,b,f
g,e,g,d,f,a,i,c,d,e
a,g,a,b,b,f,h,c,f,j
a,h,f,c,d,c,j,c,c,a
g,i,a,g,g,g,e,f,g,a
j,d,c,j,j,b,h,i,e,b
b,j,c,a,i,c,i,a,c,e
h,i,g,h,f,b,i,b,d,d
j,e,h,b,d,b,b,d,h,d
c,f,f,j,j,f,g,c,a,h
c,j,a,j,h,h,e,g,g,i
a,i,h,f,d,j,h,a,d,e
g,c,g,c,e,b,a,h,d,a
b,b,e,e,f,c,h,h,d,b
j,f,b,i,a,e,e,i,d,j
e,j,c,i,b,g,a,f,h,f
j,h,c,f,d,g,b,f,a,c
g,h,a,j,g,b,j,c,c,b
j,c,c,a,g,f,f,g,h,b
g,i,i,d,d,i,i,c,d,j
j,a,f,c,d,j,b,e,h,b
a,e,c,j,f,a,a,c,c,i
f,g,g,c,g,b,e,g,h,d
f,d,c,h,j,c,d,a,e,h
b,h,g,h,c,f,h,a,j,h
f,j,g,f,h,h,d,a,j,g
e,j,c,g,a,g,h,f,e,i
a,h,f,h,f,j,d,h,j,i
g,e,h,g,j,c,c,j,f,d
c,c,j,g,g,a,c,a,a,f
a,a,g,g,j,j,e,f,c,g
h,i,j,g,d,h,a,e,b,g
a,f,f,b,f,e,e,j,c,i
h,i,f,h,g,j,e,a,h,c
c,d,f,g,e,a,f,e,f,h
h,f,e,f,j,a,d,b,j,a
a,b,g,i,h,j,h,a,j,j
d,c,j,h,i,e,d,i,b,c
i,j,i,h,i,g,g,g,a,f
e,e,g,d,j,h,b,c,j,b
g,d,f,j,h,a,h,b,e,e
a,a,a,f,e,g,i,d,i,g
i,d,c,h,i,a,f,j,c,g
b,a,f,e,g,j,c,e,j,i
f,h,a,d,b,b,e,f,c,d
g,c,d,j,h,e,j,g,g,i
a,d,c,e,j,f,b,h,j,g
e,b,f,i,f,a,d,c,h,a
g,e,d,i,c,a,c,i,a,j
g,i,a,f,f,b,e,h,g,c
i,b,e,j,h,a,c,b,i,f
e,d,c,e,f,d,a,d,h,b
f,f,c,c,i,a,j,f,c,h
j,b,i,a,f,a,e,i,e,f
c,i,d,j,c,d,c,g,g,d
a,h,d,g,e,a,e,b,f,e
e,j,a,g,d,j,e,h,j,a
g,j,f,h,a,f,j,a,j,e
f,j,e,a,c,a,d,c,h,c
g,f,g,d,e,c,b,j,c,b
h,c,a,e,c,d,f,i,j,i
f,i,b,b,e,f,f,j,d,a
j,g,b,i,e,g,h,h,j,g
i,a,h,d,g,i,c,h,e,g
h,d,c,c,a,d,a,a,b,e
d,g,e,d,e,f,d,f,f,i
i,f,b,b,c,d,d,h,i,c
a,b,g,j,g,j,b,d,f,b
a,f,i,a,f,f,f,g,h,a
c,j,g,h,g,f,f,d,e,i
e,h,c,h,h,e,f,j,j,g
d,c,j,i,c,d,g,g,e,c
b,f,d,b,i,e,d,h,d,b
e,i,g,a,d,d,d,a,j,a
a,f,b,e,b,g,g,i,c,e
h,f,a,h,a,e,c,d,b,j
e,g,c,c,b,i,b,f,j,b
e,h,c,g,d,j,b,a,e,i
g,j,d,f,j,j,h,i,h,f
d,f,e,a,f,h,d,g,c,b
f,d,e,d,i,b,j,f,f,b
j,g,d,a,c,e,f,c,e,a
h,j,b,d,j,g,f,b,f,j
h,e,b,h,j,d,e,a,d,b
b,g,a,f,j,d,c,h,f,i
a,a,e,a,j,i,d,a,i,j
f,j,c,d,e,j,g,j,f,e
f,i,f,b,e,j,a,c,j,b
e,e,j,j,i,b,e,g,d,i
a,h,f,d,c,d,b,a,d,f
f,i,g,h,j,d,f,c,a,h
h,j,d,g,e,f,f,j,j,e
j,i,h,e,g,j,j,c,e,e
a,a,d,d,f,b,e,j,e,j
h,b,a,c,h,f,g,e,c,i
h,d,c,g,b,g,a,b,a,b
e,h,g,j,g,f,f,a,i,c
b,h,i,a,d,f,d,g,j,d
i,c,h,g,d,j,i,e,d,b
j,a,j,e,f,e,d,a,b,i
e,i,j,f,e,a,f,a,d,h
c,f,a,g,f,c,b,f,b,d
a,c,d,a,c,c,h,b,a,b
g,i,a,g,c,g,j,j,f,g
d,f,d,g,b,c,g,b,e,i
d,d,j,i,h,c,h,b,e,h
g,d,e,i,g,e,h,g,a,d
g,d,c,f,h,b,a,j,i,i
j,c,c,a,h,a,h,h,a,e
g,c,c,c,c,c,h,e,c,b
e,g,d,i,b,a,e,j,h,c
i,i,j,a,b,j,j,e,a,i
d,c,d,g,j,f,f,e,f,f
a,g,h,c,i,h,b,f,j,e
e,e,c,a,a,b,e,g,f,h
h,f,b,g,c,c,f,g,f,h
c,j,c,a,a,a,a,j,i,b
g,a,c,g,j,e,d,d,g,d
c,c,j,g,i,i,f,h,c,i
d,b,c,a,d,e,d,b,j,j
i,e,b,b,f,d,a,d,c,g
f,e,c,j,d,i,c,d,f,g
g,a,f,c,d,b,i,j,a,a
i,c,d,c,f,b,f,f,f,d
e,c,j,c,f,e,a,a,c,b
g,i,e,e,j,c,j,b,a,c
a,c,f,d,b,f,b,g,i,f
c,h,j,g,e,e,e,a,d,j
d,a,a,d,h,b,j,h,d,a
b,f,e,h,a,a,h,b,a,b
h,h,e,g,b,f,c,e,j,b
i,j,c,d,i,d,b,g,f,f
h,c,g,b,h,b,e,a,a,f
b,j,d,b,d,e,h,j,d,h
h,i,j,c,h,b,j,a,j,f
a,i,h,d,d,j,c,c,g,b
c,a,a,c,a,g,h,i,i,h
c,i,i,i,a,j,c,h,i,f
a,d,a,d,c,j,f,j,j,b
f,j,i,a,g,g,g,c,c,c
a,d,a,g,h,d,f,j,g,f
h,h,h,b,d,h,c,d,d,i
e,h,f,b,b,e,b,c,i,h
a,c,e,j,g,d,f,g,e,f
h,i,j,e,a,j,j,d,h,d
i,j,f,d,c,a,b,h,g,i
f,g,j,c,e,a,e,h,g,d
j,f,j,g,c,c,b,g,c,a
h,i,b,i,f,c,f,f,d,j
f,b,a,b,g,j,g,j,b,d
h,b,j,f,b,i,b,g,i,f
b,b,a,c,c,d,c,b,d,a
e,j,a,a,h,a,g,a,d,c
a,c,j,b,f,b,g,a,d,c
j,j,c,d,b,h,d,j,e,h
c,g,g,c,i,d,j,g,b,i
c,j,j,h,e,c,d,i,c,b
d,h,i,g,b,g,e,i,c,c
b,j,h,f,b,j,h,d,c,a
g,e,b,f,e,j,h,i,j,e
h,j,i,g,d,i,a,b,d,f
g,d,f,f,a,c,c,f,a,c
h,j,g,g,d,h,j,b,g,g
f,e,h,e,h,f,i,g,h,a
a,g,f,g,g,d,e,d,b,f
f,a,j,e,f,d,j,e,b,i
d,d,a,f,b,c,d,c,f,a
d,d,g,g,g,i,j,j,b,d
f,f,h,d,f,c,e,c,f,d
i,h,h,h,b,j,j,a,h,c
c,h,d,i,a,f,h,c,g,h
h,i,c,f,d,c,b,h,f,f
h,a,b,j,b,a,h,f,d,f
c,e,j,c,c,e,b,i,f,f
e,h,b,g,h,b,j,b,f,c
j,c,e,f,f,f,g,f,g,a
a,h,e,b,g,a,g,c,c,e
b,b,c,g,d,j,e,d,d,c
a,b,f,e,h,c,b,i,f,g
e,c,f,d,e,j,c,i,a,h
b,i,j,e,h,e,b,g,j,g
i,f,b,d,g,a,i,b,g,j
f,j,d,i,j,g,e,b,f,c
d,f,g,j,f,g,d,c,g,b
e,c,h,c,b,h,a,b,h,d
b,j,g,f,j,c,a,j,a,g
e,b,b,a,d,g,j,a,e,i
f,b,e,f,j,a,c,a,i,b
a,h,i,j,f,f,b,a,i,f
b,a,c,a,g,e,i,a,h,a
c,e,f,h,f,a,f,g,f,a
i,e,g,i,b,a,i,d,a,j
i,f,a,j,c,j,j,j,c,c
g,g,h,j,c,a,g,b,g,f
f,b,d,j,b,j,b,c,h,a
a,g,j,e,d,b,b,a,d,g
h,g,e,c,e,e,f,i,f,a
f,i,f,c,i,h,i,d,g,d
d,g,c,i,g,a,e,j,d,b
e,a,c,b,d,i,i,j,h,g
f,j,e,j,h,f,d,a,h,b
d,h,j,c,j,e,e,c,i,h
f,i,b,g,j,e,j,g,h,b
a,e,i,b,d,i,d,j,g,h
f,a,c,b,e,a,f,d,d,h
h,e,h,b,b,h,d,f,f,i
h,b,h,h,f,d,h,h,g,i
a,i,h,f,b,j,i,c,f,d
c,j,c,h,f,a,c,f,b,f
f,b,d,f,g,a,d,b,e,f
g,b,d,f,g,f,a,j,j,j
e,c,d,j,f,i,g,d,e,d
d,b,i,a,a,g,j,c,e,f
j,d,i,a,g,h,g,d,b,c
b,j,e,a,d,i,f,i,f,h
d,d,h,i,d,f,b,j,c,b
g,j,f,h,g,g,h,j,i,d
d,d,g,g,a,j,d,d,c,b
c,j,f,e,b,j,e,e,j,c
f,e,f,b,i,h,g,c,c,e
i,d,j,d,a,f,g,j,b,h
d,i,f,b,g,d,c,f,h,c
g,a,b,i,e,g,j,f,j,e
h,b,i,g,f,a,b,j,e,a
a,j,c,j,c,a,b,d,h,a
b,i,a,g,a,c,h,c,j,f
i,c,f,b,e,c,j,e,h,a
j,d,h,c,f,d,h,h,b,i
i,j,f,b,i,e,d,g,j,c
f,b,g,g,b,b,b,c,b,f
i,b,d,b,b,g,c,a,i,f
b,j,f,h,c,b,e,g,c,a
g,d,d,c,c,d,h,j,f,a
j,d,g,e,e,c,d,c,c,g
i,a,h,i,b,h,g,c,h,h
h,f,c,a,g,i,e,c,f,h
e,f,b,e,c,g,c,f,e,h
f,i,e,d,i,h,a,g,c,a
e,j,e,f,a,j,d,g,f,i
h,h,b,e,c,j,g,i,d,i
j,a,i,e,d,d,j,b,g,e
e,d,i,g,f,a,b,d,b,h
h,a,f,a,i,h,c,b,c,g
c,i,j,b,a,g,c,i,i,c
b,d,b,a,e,a,e,b,c,g
h,h,e,f,j,b,a,i,j,g
h,h,g,g,h,d,i,f,h,d
f,h,c,f,g,f,c,j,i,b
g,b,g,f,h,a,h,h,h,i
a,j,f,i,c,a,j,i,d,e
e,h,j,c,g,a,i,i,c,i
d,i,e,f,e,f,c,i,d,i
e,f,i,c,c,i,e,f,g,h
h,c,e,f,d,j,b,g,e,i
g,c,i,b,g,b,b,b,d,e
h,a,i,g,c,j,j,j,j,j
h,c,d,i,h,a,e,g,d,c
f,e,i,i,g,g,d,d,c,i
h,h,i,b,a,b,h,h,c,c
c,a,a,f,d,a,f,c,f,g
j,d,g,j,i,d,c,g,j,j
b,e,e,c,d,j,b,j,a,b
a,i,a,g,a,h,b,h,i,j
j,c,g,d,b,a,j,e,f,f
a,a,i,b,b,g,e,b,h,j
f,a,d,b,b,b,f,a,d,h
j,f,c,b,b,f,f,a,b,a
d,f,e,b,i,b,b,f,g,g
b,e,a,e,g,b,f,i,j,g
c,i,c,c,f,j,c,c,d,f
g,b,c,h,d,e,a,d,g,a
g,g,i,h,e,d,g,e,d,f
g,i,a,a,e,e,j,h,h,h
f,d,h,d,g,f,a,e,h,e
a,e,b,h,i,d,i,j,c,f
b,a,d,j,j,f,f,j,e,i
j,a,a,a,g,a,i,h,d,h
g,e,d,f,i,d,c,g,j,e
i,i,j,j,b,c,i,f,i,f
a,f,f,b,f,f,h,c,i,j
e,a,f,g,h,c,f,c,b,j
c,a,i,d,g,f,h,e,g,g
f,c,a,e,j,e,i,a,d,b
e,j,a,a,f,b,a,h,f,d
j,a,h,g,g,b,h,c,i,c
i,e,e,b,f,h,i,i,f,i
c,g,f,b,f,f,c,h,b,b
d,i,g,g,g,d,j,d,e,e
i,g,c,a,f,f,j,d,g,c
a,d,i,a,d,j,d,f,d,d
f,a,g,j,c,g,g,j,h,h
g,j,d,f,g,c,e,e,a,c
g,j,d,g,h,h,g,c,g,j
h,c,b,i,i,e,f,d,f,j
j,h,i,g,d,h,f,b,c,g
f,g,j,g,a,a,g,j,c,f
d,h,j,a,g,a,d,e,e,c
h,d,f,c,a,a,d,d,b,d
i,d,d,d,a,h,e,a,f,h
a,g,g,c,g,g,d,b,i,h
e,a,e,f,c,d,h,f,g,j
e,h,d,a,b,i,c,d,j,c
h,a,a,b,h,f,f,c,h,a
h,b,e,i,i,c,f,d,c,e
a,g,e,c,c,f,e,e,j,e
j,j,a,i,a,g,c,a,f,i
g,a,e,j,j,g,h,c,e,f
d,b,f,a,f,g,d,g,b,g
g,g,g,c,h,a,e,e,i,d
j,c,e,d,f,a,g,h,g,e
d,i,i,e,b,d,f,h,b,g
e,b,j,b,e,h,c,j,j,g
h,e,c,e,b,h,e,a,i,a
g,d,f,f,h,c,f,g,c,d
b,a,h,i,h,d,h,a,j,f
d,i,i,i,b,e,g,b,h,b
j,h,c,g,d,f,f,c,e,b
g,h,b,d,e,g,a,b,c,e
h,e,g,h,b,h,c,a,h,c
j,j,g,b,a,f,i,b,b,c
f,h,g,d,g,e,j,j,a,d
g,i,f,e,b,f,a,i,c,a
i,a,d,d,d,j,c,i,a,b
h,b,c,a,c,g,e,b,i,d
c,b,c,b,b,h,b,e,f,b
i,b,a,e,g,a,e,c,a,b
j,c,a,b,i,b,h,d,d,a
i,i,d,j,c,b,c,h,e,e
d,j,a,j,f,b,i,b,e,b
i,i,a,j,j,a,f,b,h,e
a,j,g,d,a,d,a,d,c,f
c,c,c,f,c,g,i,a,i,e
b,d,b,f,g,h,h,a,e,b
c,g,g,a,c,h,e,d,g,h
h,b,a,h,i,a,i,c,j,c
i,d,c,b,f,h,j,g,c,j
b,j,a,j,e,c,e,f,c,e
c,h,g,g,d,a,j,e,h,f
j,j,i,h,h,h,h,b,f,c
g,d,d,h,b,j,g,i,a,g
i,d,a,h,g,f,h,f,a,f
j,h,d,d,i,e,j,b,d,j
b,h,d,i,g,g,c,i,h,h
h,h,e,c,j,h,a,a,c,d
f,d,j,a,j,b,f,h,i,d
b,f,j,a,d,f,c,h,g,e
e,h,e,j,c,h,f,d,d,f
e,b,f,e,b,i,f,a,d,j
i,h,b,f,e,h,j,f,c,b
i,b,f,i,c,e,b,e,j,b
b,f,g,h,h,f,a,j,a,b
a,d,a,i,d,g,h,a,j,j
h,f,a,i,c,i,h,d,h,g
d,j,i,e,c,i,e,g,h,c
i,i,c,i,d,a,d,i,b,f
a,g,j,j,d,f,a,f,e,j
a,b,c,h,b,h,g,d,i,h
d,e,a,f,a,d,j,a,j,c
e,e,h,j,c,h,b,c,h,i
f,f,a,i,j,e,f,c,f,j
h,e,a,c,i,e,e,c,f,i
e,b,e,b,g,e,c,h,c,d
h,e,e,b,h,e,e,h,c,e
h,a,h,b,b,h,d,f,i,g
h,e,d,i,g,c,a,d,a,g
f,h,e,i,a,g,e,e,f,g
j,f,e,f,j,b,b,h,c,b
c,b,e,j,b,e,c,a,g,c
b,a,b,a,i,e,c,f,f,f
e,f,d,g,c,d,a,e,i,b
j,i,g,f,d,i,j,f,d,h
a,g,g,e,e,j,d,b,a,g
e,j,d,c,a,g,d,e,c,i
g,e,b,f,a,j,c,f,h,b
i,h,f,i,c,h,f,f,f,h
h,e,e,h,g,d,d,a,g,g
g,i,e,h,g,a,h,c,i,g
h,d,a,b,c,a,d,e,a,g
j,h,f,j,g,c,f,d,f,a
e,g,c,e,e,h,b,a,a,e
e,h,c,e,g,c,b,j,e,g
i,f,f,h,a,g,f,e,h,g
h,j,i,h,f,f,j,a,h,d
h,g,i,h,c,e,g,g,j,h
i,h,c,c,g,d,j,d,g,f
f,b,g,i,d,i,d,j,h,c
d,h,c,c,f,f,j,j,j,d
i,i,f,f,j,e,c,c,j,f
f,j,i,b,g,a,d,f,b,d
c,f,j,h,g,h,j,i,e,e
b,h,e,i,a,j,d,d,h,b
c,e,j,b,c,a,j,a,c,f
f,c,a,c,e,a,f,d,i,b
a,e,e,a,i,b,j,j,c,i
j,g,j,b,e,g,g,e,h,j
e,j,j,i,b,j,c,e,i,b
a,i,g,i,b,g,d,g,g,i
g,h,j,i,a,j,j,f,f,a
d,a,c,b,i,h,j,c,g,a
a,i,c,b,f,d,f,f,a,h
h,h,h,c,i,i,a,j,h,a
c,j,a,h,a,j,i,f,d,i
c,b,h,j,j,a,b,b,e,j
e,j,b,a,a,f,c,g,b,j
e,c,a,g,a,g,b,e,a,j
g,j,i,g,c,j,a,c,d,g
j,b,i,b,i,e,c,i,d,f
j,g,h,i,h,c,f,d,d,f
i,c,e,b,a,a,a,j,d,d
e,f,g,e,j,a,f,c,g,a
g,j,g,f,c,f,g,f,i,a
c,f,g,i,d,j,h,h,g,c
d,g,d,a,a,c,h,b,e,b
b,a,h,e,b,i,j,b,e,h
c,j,d,j,d,e,h,h,c,e
b,e,d,c,g,b,i,j,b,i
j,a,d,g,h,d,c,g,j,a
b,a,i,f,h,h,h,j,e,b
d,d,i,e,c,i,j,e,i,j
f,d,e,i,e,b,g,b,f,b
b,g,i,b,j,i,h,i,g,h
j,d,i,i,d,a,a,a,f,h
b,h,i,j,c,d,g,b,a,d
a,i,d,a,b,d,h,h,j,h
c,i,g,j,f,g,h,i,h,e
c,d,f,d,g,b,e,e,c,c
c,c,a,j,d,f,f,b,c,g
b,f,f,h,b,h,f,e,i,h
j,j,a,c,b,b,d,i,b,j
f,e,d,f,h,h,h,a,e,c
i,g,i,f,i,e,g,d,h,g
h,g,i,c,g,h,d,b,c,g
e,a,d,b,c,d,h,d,b,b
e,f,g,f,g,d,f,a,b,g
c,a,f,j,e,c,a,i,i,g
j,e,a,g,g,i,d,d,c,i
h,c,e,h,c,g,f,d,c,e
c,e,d,e,b,f,h,f,j,b
h,h,b,g,a,a,j,c,c,e
g,b,j,h,c,h,j,a,h,e
j,a,i,j,f,a,c,g,d,d
j,j,g,i,j,f,j,h,f,e
i,i,j,c,h,d,a,i,i,f
i,a,f,d,g,a,h,c,b,b
f,g,g,j,g,j,b,c,b,c
c,a,g,c,j,e,c,i,d,b
i,c,j,j,h,j,h,h,c,b
c,i,g,h,e,j,g,g,e,a
h,a,d,g,f,g,j,e,c,c
a,b,j,i,e,i,d,f,e,a
g,e,e,c,d,g,j,a,c,g
b,h,e,j,b,g,e,i,c,f
b,d,j,g,f,f,e,f,i,g
g,h,a,e,j,j,h,h,h,b
g,i,j,e,c,e,a,j,d,h
b,i,c,g,f,a,e,c,a,i
i,i,d,c,a,e,e,f,g,f
j,h,j,h,j,f,f,j,c,f
e,g,c,a,j,i,f,h,g,i
h,h,c,b,h,a,g,g,f,h
e,j,b,d,g,h,a,g,h,b
f,h,i,h,g,e,e,e,g,c
e,d,e,e,c,j,i,d,g,a
j,a,c,i,b,a,h,c,a,e
a,i,g,f,c,e,a,e,b,e
g,f,j,i,d,h,a,i,g,f
e,c,g,f,e,e,i,f,e,d
g,i,a,g,h,a,f,e,c,i
d,b,f,e,c,c,j,h,c,c
c,b,j,b,g,c,j,a,f,d
b,g,a,f,b,h,b,e,f,g
i,b,f,e,j,c,h,g,b,i
i,e,b,a,e,d,f,e,i,e
g,a,d,d,b,i,j,b,b,e
e,h,g,e,g,a,c,g,a,f
a,d,d,g,b,a,b,g,j,d
d,d,i,b,g,c,b,e,f,h
f,g,a,j,i,c,e,c,b,e
f,i,g,b,b,i,c,j,e,f
i,a,i,c,h,e,h,b,g,f
h,g,a,f,i,g,c,d,i,d
a,c,d,f,h,e,e,f,e,e
h,a,c,e,a,c,i,c,c,a
d,e,b,a,a,c,e,f,a,h
a,g,c,i,i,f,e,f,b,c
j,h,c,d,f,d,i,b,c,h
j,c,a,d,f,g,e,d,g,j
g,d,f,d,b,d,b,f,a,c
i,b,j,i,a,e,a,g,c,e
h,j,j,h,g,j,f,h,a,i
i,j,c,d,d,f,a,b,c,h
i,h,a,b,b,a,h,f,i,h
a,a,g,d,e,j,d,g,c,i
g,j,d,b,e,c,j,f,i,g
c,d,c,c,f,f,g,i,f,i
h,h,g,e,c,b,a,d,g,e
f,e,j,a,j,i,j,f,e,i
c,e,h,i,b,j,e,j,e,c
h,b,d,f,c,g,h,a,f,f
e,a,a,j,i,b,e,b,h,c
a,j,j,i,c,j,c,a,j,c
g,a,g,h,f,b,h,d,b,i
a,a,i,c,d,h,i,b,i,b
i,f,j,e,h,c,a,c,e,i
g,e,h,e,g,g,e,d,e,h
f,g,a,a,g,g,f,f,c,e
h,b,i,h,j,c,f,f,d,b
h,j,b,c,g,j,b,d,b,i
d,g,f,c,j,f,f,g,h,a
c,i,c,g,h,c,i,f,d,c
h,e,h,e,g,j,b,b,d,b
i,e,c,e,d,j,g,j,i,a
d,i,f,d,f,a,h,g,h,b
g,f,i,d,h,f,h,j,g,h
i,f,a,h,f,e,j,f,a,i
j,i,j,f,f,f,f,h,e,e
h,j,e,d,c,c,h,j,e,d
c,c,g,e,e,a,a,d,e,h
g,f,b,c,j,b,e,b,b,h
g,d,j,d,f,e,f,a,g,f
d,a,b,i,f,h,f,g,d,a
b,c,i,e,e,j,a,f,f,a
j,h,f,i,d,c,j,i,j,h
c,g,j,b,f,a,c,f,e,g
a,a,d,f,f,f,b,b,d,b
i,d,h,f,e,d,d,f,g,b
c,h,f,a,g,f,f,e,f,e
e,e,b,c,b,a,c,j,j,j
c,g,a,h,b,g,c,e,f,a
a,h,d,h,g,i,g,d,i,b
a,a,c,j,a,d,c,g,c,f
h,e,h,j,a,d,j,b,c,h
f,a,c,f,d,a,h,g,g,e
f,g,c,d,a,b,d,g,f,i
e,g,i,g,f,j,j,c,h,c
b,e,c,a,b,i,h,b,b,d
d,g,a,d,c,i,i,b,e,b
a,h,d,g,g,e,a,h,a,b
c,c,e,g,i,b,d,d,g,a
c,b,c,i,j,i,a,c,i,f
f,c,j,h,b,d,g,b,b,g
g,g,h,c,g,d,e,f,c,c
h,i,i,a,i,e,g,d,i,d
d,e,j,c,d,e,g,d,f,i
d,h,i,h,h,a,g,c,j,h
b,h,d,h,i,c,h,h,f,j
h,j,f,e,e,e,d,d,c,a
h,g,a,j,g,h,f,f,b,b
d,i,f,a,e,c,f,a,b,a
d,a,h,c,e,j,e,e,b,b
i,c,d,c,d,f,i,b,j,j
c,c,e,i,c,b,j,e,g,f
c,i,d,b,h,g,g,g,d,c
h,a,c,g,f,c,h,d,c,c
b,f,i,h,h,f,f,a,c,d
a,g,d,i,f,b,g,b,c,f
h,e,d,i,f,d,f,f,h,g
g,i,g,j,j,d,j,b,g,h
h,h,a,a,b,i,f,c,a,f
a,i,g,a,c,c,f,g,f,h
c,g,g,c,b,a,d,g,e,g
j,h,d,f,e,c,b,a,c,c
h,f,h,b,g,j,g,a,j,e
j,j,c,c,e,e,e,i,g,b
b,i,a,c,j,f,i,f,j,b
h,j,g,i,h,h,f,h,h,h
c,a,i,d,b,e,b,i,f,b
b,j,f,f,f,g,d,h,i,i
b,i,b,g,g,c,e,e,h,d
j,e,f,c,a,e,i,e,c,a
f,a,b,c,e,c,b,c,g,b
h,f,f,a,c,d,e,f,j,b
b,g,g,j,j,i,a,f,i,g
j,h,b,f,c,a,h,f,b,g
h,j,c,d,f,a,f,c,a,j
b,e,b,c,a,e,h,a,j,i
i,f,h,h,i,a,c,e,h,j
g,e,a,f,h,g,i,j,i,h
i,c,j,h,g,f,j,a,a,j
c,j,a,f,e,e,d,j,g,b
f,j,j,c,i,d,e,d,e,a
i,e,c,a,a,e,h,i,b,f
f,c,f,j,b,g,d,d,f,j
a,j,b,c,f,f,j,a,j,f
i,h,f,a,h,a,h,f,c,b
b,d,g,a,h,h,f,c,e,j
c,d,h,a,a,b,c,d,i,f
d,i,c,a,i,a,b,d,d,h
f,h,e,b,j,a,e,f,j,f
a,a,c,j,h,h,g,i,h,b
