var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,e,d,h,b,c,e,f,d,e
g,e,f,b,b,j,g,i,h,f
g,h,e,g,f,d,c,e,e,c
b,g,j,c,g,a,f,h,h,j
a,b,g,c,i,b,h,a,h,e
g,a,b,g,i,f,e,c,f,h
h,j,e,a,c,a,f,b,j,b
c,c,e,f,a,e,e,d,i,i
j,d,i,h,b,j,e,f,b,b
g,j,b,j,e,e,f,c,a,h
f,i,b,f,f,a,i,g,g,c
c,a,a,i,h,c,f,b,d,f
h,h,b,c,h,f,a,b,j,d
i,i,b,b,f,j,a,f,j,h
e,a,f,f,c,h,h,b,h,g
h,i,b,a,g,b,f,g,d,b
a,a,g,f,b,j,h,j,i,i
b,h,a,c,b,a,e,f,f,f
d,e,e,a,j,f,b,c,e,g
c,e,g,g,f,e,d,i,j,g
a,i,a,g,c,e,h,e,h,c
i,b,e,f,i,i,b,i,d,f
a,f,a,e,b,e,e,b,c,a
g,h,g,j,a,d,j,a,j,e
g,f,h,h,j,b,g,h,c,g
a,c,f,e,a,d,f,e,d,j
i,j,h,j,h,g,h,g,a,b
g,b,c,f,b,b,h,g,f,j
j,f,f,g,e,h,f,f,d,d
g,j,b,b,a,c,b,b,a,f
g,b,b,d,f,j,f,a,g,d
g,d,g,b,g,j,j,b,d,e
j,d,h,b,a,b,f,c,d,a
i,c,h,g,b,f,j,e,f,b
e,d,e,j,a,h,h,g,e,e
j,g,j,a,j,f,d,e,e,g
b,h,b,j,c,b,e,g,i,g
e,h,f,d,g,i,b,d,h,c
a,j,d,h,a,a,a,b,b,f
b,g,i,b,j,f,a,f,i,d
d,f,h,b,e,e,b,c,g,b
i,f,d,c,b,i,j,g,b,d
e,a,i,d,g,c,d,d,h,g
d,e,a,b,h,f,h,b,a,a
a,b,a,a,h,c,h,j,e,h
h,f,j,f,c,c,g,a,e,j
d,i,g,d,e,a,g,f,i,d
f,d,e,c,g,h,i,d,g,f
b,c,c,i,b,h,f,b,c,g
f,a,b,d,i,d,c,c,f,b
h,j,e,b,b,d,i,d,c,g
j,g,e,b,f,f,f,e,a,f
d,c,e,g,b,c,d,h,e,d
h,j,c,j,g,b,h,d,d,b
e,d,f,f,g,j,f,h,j,i
j,j,i,c,e,h,c,e,h,d
b,j,e,h,f,h,f,h,a,c
j,d,a,h,f,d,a,c,c,f
j,h,g,b,b,g,i,g,i,e
b,h,f,g,i,a,a,h,h,h
b,d,h,c,e,j,i,f,c,i
g,e,g,b,g,j,j,d,b,g
a,j,b,c,i,e,a,c,e,c
j,d,h,j,c,j,h,b,h,c
f,h,a,e,j,g,e,g,j,d
b,c,g,j,j,g,h,h,b,g
j,i,b,b,a,f,b,c,e,h
d,d,i,h,a,g,e,f,f,j
g,b,i,c,b,b,f,i,a,d
c,f,e,g,h,g,e,b,g,d
c,h,g,g,j,h,a,b,a,a
f,h,i,g,h,g,c,f,e,d
d,j,a,c,b,f,d,h,d,g
g,f,c,g,j,a,c,a,a,e
f,a,c,b,b,a,f,j,j,b
f,f,d,i,h,d,i,i,d,b
g,h,e,f,g,i,i,c,f,f
b,g,j,a,b,c,d,h,b,h
h,j,d,j,h,g,e,d,e,a
b,g,g,g,a,i,h,i,g,d
g,j,a,c,g,c,f,j,h,e
c,f,g,i,j,h,g,h,a,j
e,i,d,c,a,a,g,e,h,f
e,g,b,j,b,e,a,d,d,e
a,i,j,b,b,e,e,g,a,a
g,j,e,b,j,b,e,d,i,g
h,h,a,a,f,d,c,f,d,i
b,e,f,b,j,g,j,i,h,h
e,a,d,d,a,h,b,f,g,d
a,i,d,c,h,d,d,j,f,d
b,g,e,d,j,e,e,d,f,d
d,a,j,b,b,i,e,i,i,b
g,e,a,e,b,g,j,g,h,d
b,c,j,i,b,f,d,a,c,h
g,b,h,h,i,f,j,b,c,c
f,e,i,a,a,g,e,e,g,g
c,a,g,a,c,e,h,e,a,f
e,e,i,i,a,d,g,f,d,d
g,i,e,a,d,g,e,j,d,i
b,a,f,e,d,g,d,a,e,g
a,g,e,h,a,i,h,g,f,c
h,c,f,j,j,i,d,b,e,c
h,a,a,j,c,c,f,h,b,c
j,a,i,f,d,i,j,c,g,c
f,a,h,f,i,a,d,b,b,e
h,a,d,i,i,h,a,f,f,f
f,h,f,d,d,g,e,b,i,i
a,c,g,c,d,a,j,e,f,b
a,j,d,b,a,d,j,f,b,f
g,a,g,d,d,a,i,c,d,h
e,g,i,b,a,f,g,g,f,j
a,h,f,c,d,c,g,c,a,a
f,i,a,g,g,g,e,f,f,a
j,d,d,a,j,b,h,h,e,b
b,g,i,g,i,c,i,a,c,g
c,i,g,h,f,b,i,b,d,j
j,h,j,b,d,b,b,i,h,a
c,f,g,j,j,h,g,g,h,h
b,j,a,g,h,h,e,h,g,j
a,i,h,f,g,j,h,a,d,e
g,c,g,c,c,b,a,h,d,g
b,b,e,i,f,c,h,e,d,b
b,j,b,c,a,e,e,i,d,a
j,j,d,i,e,g,e,f,e,h
j,h,j,f,d,g,b,f,a,c
g,h,a,f,j,b,e,j,c,j
d,c,c,a,g,c,f,f,f,c
g,i,i,d,d,h,i,c,d,j
j,a,f,b,b,j,c,e,h,b
d,g,h,j,f,a,a,c,c,i
f,a,d,j,g,b,e,g,h,j
f,i,c,h,c,c,d,a,e,h
j,h,j,i,g,c,a,g,j,d
j,j,g,f,h,h,d,a,j,j
e,c,c,g,a,g,i,f,i,f
a,e,f,e,c,j,d,h,a,i
g,j,e,g,h,c,d,j,f,h
c,c,e,g,g,a,a,f,i,f
a,a,h,g,j,b,i,f,c,g
h,i,d,g,d,i,a,e,g,g
a,g,b,f,j,e,e,b,g,i
h,i,j,h,g,j,e,e,b,i
d,h,f,g,d,b,f,b,f,h
g,g,e,f,j,g,d,b,j,a
c,b,g,b,a,j,h,a,j,j
g,c,j,h,i,d,d,b,b,g
i,d,f,c,i,g,g,g,a,f
e,e,g,d,j,h,g,c,j,c
j,i,f,f,h,a,h,b,e,e
e,a,a,b,e,g,i,d,i,g
i,d,c,h,i,a,f,j,e,g
g,a,f,e,d,j,c,e,j,i
f,h,a,d,b,b,e,f,c,d
j,e,d,g,h,j,j,h,d,a
e,h,b,e,j,f,i,h,g,g
e,b,f,i,f,d,d,c,h,a
g,e,i,i,c,a,c,c,b,j
g,f,a,i,g,f,e,h,g,c
i,b,e,i,h,d,i,b,i,e
d,d,c,e,e,b,a,d,f,d
a,f,d,c,e,a,j,f,b,d
a,j,i,a,f,a,e,e,e,f
c,b,d,j,e,g,d,g,g,j
a,h,d,g,e,a,e,g,f,g
b,d,a,g,d,j,e,h,j,h
g,j,d,h,a,f,j,a,j,g
f,j,e,a,c,a,d,c,h,c
g,f,d,b,e,b,b,j,a,b
a,c,a,j,c,d,f,i,j,i
h,i,e,b,d,f,a,j,d,a
j,e,b,i,e,g,a,g,j,g
g,a,h,d,j,a,c,h,h,a
f,d,c,c,a,a,e,i,b,e
b,g,j,d,e,d,d,e,f,f
i,f,b,b,c,d,g,d,i,c
a,d,d,j,g,e,b,d,f,b
a,f,d,a,f,j,h,g,g,a
c,j,g,a,d,f,d,d,e,i
e,h,c,h,c,e,f,j,j,g
d,a,j,i,c,d,g,b,e,c
b,d,b,b,i,h,h,h,d,h
e,j,h,a,d,d,d,d,f,b
d,f,b,e,c,f,g,j,c,e
h,f,a,e,b,e,g,d,e,i
f,g,c,c,b,i,d,i,j,b
g,a,c,g,j,b,b,a,d,i
g,j,c,g,a,f,h,g,h,a
d,e,e,b,f,g,d,g,c,h
f,j,e,b,i,b,j,f,j,b
j,g,d,h,c,e,c,c,e,a
g,c,d,d,a,g,f,b,f,f
b,e,b,a,j,d,e,a,d,g
b,g,a,f,j,d,g,e,f,h
b,a,e,a,j,c,d,a,i,h
j,d,c,d,e,g,g,j,f,e
f,i,i,b,e,j,a,b,b,b
b,e,j,g,i,b,e,g,d,i
a,h,f,d,b,f,b,e,d,i
c,i,g,e,j,j,f,c,a,b
h,g,d,g,e,e,f,a,j,e
j,c,h,e,a,j,e,c,g,a
a,i,d,b,f,b,e,j,e,d
b,b,a,i,h,f,g,e,c,i
g,g,e,g,b,g,a,j,c,f
a,j,g,b,f,f,f,a,c,c
b,h,i,a,c,f,c,d,j,d
g,c,h,g,h,j,i,e,h,b
j,h,d,a,a,e,d,a,a,c
a,i,j,f,e,b,f,a,d,h
c,f,a,g,a,c,b,f,a,d
b,j,d,a,f,c,h,b,e,a
b,c,g,g,c,g,j,j,f,g
a,f,e,g,b,c,b,b,e,g
d,d,j,i,h,c,h,b,e,h
g,c,e,i,g,e,i,g,a,c
g,d,b,h,e,b,a,j,i,h
j,i,c,a,a,e,h,j,a,d
g,c,i,c,c,e,d,h,c,b
e,g,d,i,b,a,e,j,h,c
a,i,i,a,a,j,j,d,a,a
d,c,j,g,j,h,h,e,f,f
j,f,h,c,i,h,b,f,j,a
e,g,g,a,a,b,e,e,f,h
e,c,b,g,i,c,f,g,f,h
c,j,h,a,i,j,c,a,h,d
g,a,g,e,j,e,d,h,d,d
c,c,j,g,i,i,f,i,c,c
d,b,j,a,d,e,d,i,j,j
g,a,d,g,f,i,a,d,d,g
g,e,g,i,b,i,i,d,f,f
g,a,f,c,d,g,i,j,a,a
i,c,d,c,c,b,i,f,f,d
e,c,b,c,f,e,d,d,c,b
a,i,e,e,j,c,a,b,i,d
a,i,f,f,b,f,b,g,i,h
f,h,j,b,e,i,e,a,d,j
d,a,j,c,h,b,j,h,b,a
b,h,h,h,f,h,h,b,a,b
f,h,f,g,b,f,c,e,j,b
e,j,d,d,j,f,e,e,j,i
h,c,g,b,h,b,e,a,a,f
d,i,d,b,c,d,h,j,h,h
g,i,j,d,h,f,j,a,h,f
a,i,h,h,e,b,c,e,g,b
b,a,d,c,d,e,f,i,i,h
c,e,i,g,a,j,d,h,i,a
j,d,a,h,c,j,f,j,j,b
g,j,j,a,e,j,g,c,h,b
j,j,a,g,h,d,c,j,b,g
h,h,b,a,h,c,c,d,d,i
e,h,f,b,f,e,b,c,i,h
a,c,e,j,j,g,f,a,e,f
j,i,j,c,a,g,j,d,h,i
b,b,f,c,c,h,b,h,a,i
f,g,i,c,e,a,f,h,b,g
d,f,j,g,c,c,b,g,c,a
j,i,b,a,i,c,f,i,d,i
f,b,a,b,g,j,g,j,b,d
h,b,g,i,b,i,b,e,i,g
b,b,e,c,b,d,g,b,d,a
e,h,a,e,h,a,g,a,d,d
h,f,j,b,a,b,g,e,i,i
j,j,a,d,b,h,d,b,e,h
j,g,g,c,i,d,j,j,b,h
e,j,j,h,d,c,d,i,a,e
d,h,i,g,b,g,b,i,e,c
b,j,h,g,b,i,g,d,c,a
g,e,b,j,e,i,j,i,j,e
g,j,i,g,d,e,a,b,d,f
g,h,f,f,j,c,i,f,i,c
h,j,j,i,e,h,j,j,g,g
d,d,e,e,h,f,i,i,h,a
a,g,d,a,g,d,e,d,b,i
g,h,b,e,f,d,j,d,b,h
d,d,i,f,b,j,h,c,f,d
d,i,d,i,g,j,j,j,b,c
g,f,h,d,f,c,e,c,h,d
i,h,a,h,b,j,d,a,h,e
h,g,h,i,a,f,h,c,g,d
h,j,c,f,d,g,h,h,f,f
h,j,b,j,b,a,c,f,d,f
c,e,j,c,c,g,b,h,f,g
e,i,b,b,h,b,j,b,f,f
h,g,e,f,f,f,g,f,g,h
a,h,g,e,g,h,g,c,j,h
b,h,f,g,j,j,e,j,d,a
g,c,g,e,j,c,b,i,f,g
e,g,d,d,e,j,d,i,a,h
b,i,e,a,h,e,b,h,e,g
i,f,b,d,b,b,i,b,g,g
f,j,d,i,a,g,d,e,f,c
a,f,g,h,a,g,h,f,g,b
d,c,a,c,b,h,e,b,i,d
b,j,g,b,j,e,d,j,a,g
f,e,b,h,a,g,g,i,j,i
f,b,e,i,j,a,i,c,i,b
d,h,i,j,f,i,b,b,i,h
b,a,c,a,g,e,i,a,h,a
g,e,f,h,f,f,f,d,f,a
h,e,g,i,b,i,i,d,a,a
j,f,j,h,i,j,f,c,c,e
g,i,e,j,h,c,g,f,f,a
a,b,d,j,b,j,b,c,e,c
a,j,a,e,d,b,b,a,d,g
h,g,e,j,e,e,f,e,a,a
f,e,g,c,d,h,e,d,f,d
d,g,j,i,g,a,g,j,d,b
e,b,h,b,d,i,i,j,d,b
f,c,e,f,i,f,d,a,h,b
d,i,g,h,j,e,e,i,i,h
f,i,b,g,j,g,j,f,h,b
a,e,j,b,d,i,d,j,g,h
f,b,g,e,e,a,f,c,a,j
h,b,h,b,b,h,d,f,f,i
h,b,h,h,f,c,f,h,j,i
c,f,h,f,b,j,i,i,f,d
g,j,c,b,f,a,c,d,b,a
f,b,f,f,g,a,i,b,e,f
g,b,d,f,h,f,c,j,a,j
e,c,b,h,f,i,g,i,e,a
d,b,i,e,h,e,d,c,i,f
j,d,b,a,g,h,g,d,b,c
b,j,e,d,a,i,g,i,g,a
b,d,h,i,h,f,b,f,a,d
g,j,e,f,f,f,h,j,h,d
d,d,g,h,a,e,d,a,h,b
c,j,f,e,b,i,f,e,j,c
f,e,f,b,h,d,g,c,c,e
i,a,i,d,d,f,e,d,h,h
d,j,f,b,g,d,c,f,i,c
a,a,b,i,e,g,b,f,d,e
a,b,i,g,c,b,b,b,e,a
a,j,c,j,c,e,b,e,h,a
b,i,a,g,a,c,h,f,j,f
b,a,e,f,e,c,j,e,f,f
j,d,h,c,f,d,h,h,b,i
f,h,e,b,i,b,b,e,e,c
f,b,g,g,d,e,b,c,b,i
i,b,d,f,b,g,c,a,g,f
b,j,f,g,c,b,e,g,a,f
g,d,i,c,b,d,c,j,f,a
j,e,g,i,e,b,d,c,g,g
i,b,c,c,b,h,i,c,h,h
h,g,j,a,g,i,a,h,a,c
e,d,b,c,c,g,i,f,i,h
f,h,e,d,f,h,a,c,c,a
e,j,e,f,a,j,d,f,e,b
a,f,b,j,c,j,h,i,d,i
h,a,i,j,d,e,j,b,g,e
e,f,i,h,f,a,i,d,f,j
h,h,f,a,a,h,b,b,c,g
c,f,j,b,a,b,c,i,f,c
b,g,i,a,e,a,i,b,c,g
g,h,e,f,j,c,a,i,a,g
h,i,f,g,h,d,i,f,h,d
f,h,h,f,c,f,c,j,i,b
g,b,g,f,h,a,h,h,c,i
a,j,f,i,c,a,i,e,d,e
a,h,j,c,g,h,b,i,c,i
d,i,i,f,e,f,h,e,d,i
e,f,a,c,c,i,g,c,i,g
h,h,e,f,d,j,b,g,e,j
g,c,i,c,g,b,g,b,c,e
d,i,i,i,c,d,e,j,f,j
h,i,d,g,j,h,e,h,a,a
b,e,i,i,g,g,i,f,b,i
h,h,i,e,g,b,h,h,e,c
g,c,a,a,d,d,f,c,b,g
j,i,g,j,h,d,c,g,j,b
g,d,e,d,d,j,b,j,a,b
a,d,a,g,a,g,b,h,i,j
i,c,g,h,b,a,i,e,f,f
a,a,d,b,d,d,e,b,h,e
a,a,d,b,b,b,e,a,d,f
f,f,c,b,b,i,c,i,b,a
a,j,j,g,i,b,c,f,g,g
b,e,j,e,g,b,i,e,j,g
e,b,c,c,f,j,c,e,d,h
g,b,c,h,c,c,a,d,g,c
g,g,i,j,e,d,e,e,d,f
g,i,a,a,c,e,h,b,d,h
f,b,h,f,g,c,a,i,d,e
a,e,b,h,i,d,a,h,h,g
b,g,d,b,j,f,h,e,e,c
j,a,c,a,b,g,i,h,g,f
g,e,d,f,i,c,c,g,b,e
i,f,j,j,b,c,i,f,i,a
i,f,f,b,b,f,h,d,h,j
e,a,f,g,h,b,h,c,b,j
c,i,i,d,c,f,d,e,g,g
g,j,a,i,j,e,i,a,d,b
e,c,a,f,f,b,a,h,f,f
j,a,d,g,g,b,h,e,i,a
b,e,e,b,h,h,g,i,f,b
c,g,f,e,i,e,j,h,b,b
d,h,d,j,c,d,j,d,e,b
c,g,c,a,j,b,a,d,g,c
a,a,d,a,j,j,j,f,d,d
f,a,g,j,c,g,j,j,h,g
g,h,d,f,b,c,e,e,a,a
g,j,d,e,h,b,h,c,e,j
h,h,b,i,i,e,f,d,f,g
j,h,c,c,d,a,f,b,c,g
j,g,j,b,g,a,g,j,b,c
d,h,j,a,g,i,d,e,d,c
b,g,f,c,j,a,d,c,b,j
i,h,d,d,i,c,e,a,f,i
a,g,g,c,g,g,d,b,i,d
f,a,e,b,c,d,d,f,g,b
d,h,d,a,i,i,g,d,d,c
d,h,a,b,h,f,b,c,h,h
j,b,e,d,i,c,f,d,h,e
a,g,b,g,c,f,e,e,j,b
j,j,a,b,a,i,b,g,b,i
c,a,e,j,j,c,b,f,a,f
j,b,f,a,b,g,d,f,b,g
g,g,h,b,h,c,h,e,i,d
b,c,e,j,f,g,g,h,g,e
d,i,i,e,b,d,g,h,b,i
e,f,j,b,e,h,c,b,j,g
h,i,e,e,c,h,g,a,i,h
a,d,f,f,h,d,i,g,e,h
f,j,h,i,h,e,h,b,j,f
d,i,i,i,h,b,g,h,e,b
j,h,d,g,e,f,f,e,e,i
g,h,b,f,e,b,a,c,c,e
h,d,g,h,h,h,i,a,h,c
b,j,c,g,a,f,g,b,b,c
g,h,g,b,c,e,d,j,a,f
g,a,d,d,b,f,a,i,c,a
f,a,g,g,i,c,c,b,a,g
h,d,c,e,j,g,e,g,b,d
c,b,c,b,c,h,b,i,a,b
d,b,a,g,g,b,e,c,i,b
j,a,a,c,i,b,h,d,g,i
b,i,d,i,c,b,c,h,d,e
g,j,a,g,h,b,i,b,f,b
c,i,d,j,j,a,h,e,h,d
a,j,g,d,a,b,g,d,c,j
c,c,c,f,c,j,i,a,i,e
b,d,b,f,g,h,j,a,e,j
c,g,g,a,c,h,g,d,j,b
h,j,a,h,f,h,i,c,j,c
i,h,c,h,e,h,j,f,c,i
b,j,j,i,e,i,e,a,c,h
c,h,g,g,d,a,j,e,h,f
e,f,i,h,j,b,h,i,f,c
g,h,d,h,b,b,g,d,a,h
j,h,a,h,g,f,h,f,a,j
g,h,d,d,i,i,j,a,d,a
b,h,d,i,g,g,c,i,h,h
g,h,e,b,j,i,g,e,c,d
f,d,a,a,e,b,f,g,i,a
b,h,j,b,d,f,b,h,g,e
a,j,e,j,a,h,f,d,b,f
h,b,j,e,h,i,d,f,c,j
i,h,g,i,e,h,j,a,i,b
i,b,f,i,c,g,f,e,j,b
b,f,g,h,d,f,j,j,h,b
a,i,a,i,d,g,g,c,j,j
h,j,e,i,f,i,h,e,b,e
a,j,i,e,h,e,b,g,h,c
i,j,e,i,d,e,d,i,b,f
h,a,j,j,e,f,a,f,e,j
a,b,d,h,b,h,e,d,i,h
d,j,a,f,a,d,j,b,j,j
g,e,h,d,c,h,b,c,b,g
b,f,a,i,h,e,f,c,d,j
d,h,a,c,c,e,j,c,e,i
g,b,c,g,e,e,c,b,c,i
h,e,e,b,h,e,e,h,c,h
h,a,b,h,j,e,c,c,f,h
g,j,d,i,a,a,c,d,a,j
b,i,e,i,g,g,f,e,j,j
h,f,e,f,j,b,b,h,d,b
a,e,e,j,b,e,c,h,g,f
a,a,b,a,i,e,c,g,f,f
e,f,j,d,c,h,a,e,i,e
j,i,g,h,d,i,j,f,a,h
a,g,e,e,e,j,h,b,b,g
e,h,d,c,a,g,i,e,c,i
g,e,b,f,a,j,c,a,h,b
j,h,g,j,a,h,f,f,f,h
h,e,g,h,h,a,d,a,g,g
h,i,e,j,g,h,h,c,e,g
h,d,f,e,c,a,d,e,a,g
j,h,a,h,g,c,f,d,f,a
e,g,g,e,b,h,g,e,a,e
e,h,e,e,d,c,b,j,e,g
d,f,d,i,a,i,f,e,j,g
h,j,j,c,h,g,j,g,h,d
h,a,i,h,i,e,g,g,j,h
i,j,c,c,a,i,j,g,g,f
b,j,g,i,d,f,d,h,e,c
d,h,b,e,f,e,j,c,a,d
a,i,b,f,j,e,c,c,j,c
e,j,i,b,i,a,d,f,b,e
a,f,j,i,g,h,j,i,e,e
b,h,a,i,a,j,c,d,h,b
a,e,d,i,h,c,j,a,b,d
b,c,a,c,e,i,f,h,d,i
j,e,e,c,i,c,j,j,c,b
j,g,j,b,e,g,g,e,h,h
b,j,j,g,j,j,c,e,i,g
b,i,g,g,b,e,d,g,g,i
e,h,j,i,a,f,j,f,f,a
d,a,c,b,b,f,j,j,j,a
a,i,c,f,f,d,f,f,a,h
h,h,h,c,j,g,a,j,h,a
c,j,a,h,a,j,e,f,d,i
c,b,j,a,j,a,b,b,e,j
e,i,b,a,a,a,c,g,d,f
e,j,a,f,j,g,g,e,a,j
e,j,i,d,c,f,e,c,d,g
j,b,g,f,i,e,c,i,d,i
j,g,h,i,h,i,i,f,d,h
i,c,e,b,a,a,a,a,a,d
d,j,g,e,e,i,e,c,g,d
g,j,g,f,c,f,g,f,i,c
g,f,g,i,d,f,h,h,d,c
d,g,d,a,a,c,h,b,e,b
b,a,h,e,b,i,j,b,g,h
c,j,d,j,d,e,h,h,c,g
b,e,a,c,i,b,b,j,b,j
j,f,d,g,h,d,c,d,i,i
e,a,i,f,b,h,j,e,g,b
e,d,i,e,i,i,d,e,i,j
g,j,e,i,b,b,g,b,e,b
d,g,h,b,j,i,h,i,h,c
a,d,i,b,d,c,f,f,f,h
b,h,e,j,c,c,g,b,a,i
h,i,d,a,e,f,c,h,b,b
c,i,g,g,f,g,d,i,c,g
h,c,f,a,h,b,e,e,d,e
c,h,a,f,h,f,a,b,b,g
b,f,j,h,b,h,c,e,i,h
j,j,a,c,b,b,h,i,b,j
f,e,d,f,g,h,h,i,b,c
i,g,i,e,i,e,a,d,h,f
h,g,i,f,h,d,i,b,c,g
e,j,e,b,c,d,a,e,h,b
d,h,g,f,g,d,f,a,h,g
b,a,g,i,e,c,a,i,f,g
j,d,a,h,a,i,e,d,c,i
h,c,e,h,c,g,f,b,c,e
c,g,j,e,f,g,e,f,c,b
h,g,b,g,a,a,d,d,c,e
g,a,h,b,c,h,j,e,d,f
f,a,i,a,f,a,c,g,d,d
j,j,g,i,g,f,d,h,f,d
i,i,d,c,e,d,a,f,i,f
g,i,f,d,g,c,h,a,b,c
f,g,g,j,g,j,g,i,b,c
c,b,a,c,j,b,c,i,d,b
i,g,g,j,h,j,h,h,c,h
c,i,g,h,e,j,e,f,e,h
b,h,d,g,f,h,j,f,c,c
h,b,i,c,c,i,h,f,b,a
g,e,e,c,d,g,j,a,c,e
b,d,g,b,c,g,e,d,h,f
h,d,c,g,f,f,g,e,i,g
g,b,g,e,b,j,h,h,e,b
g,i,b,a,c,e,a,j,j,h
b,i,c,g,b,f,e,e,a,i
i,i,d,g,d,e,e,f,d,f
j,h,j,h,d,f,i,c,c,f
e,g,c,a,g,i,f,h,g,i
h,i,c,b,j,a,a,g,f,h
h,j,b,h,g,e,a,g,i,i
f,h,i,h,d,e,d,g,d,c
e,a,e,e,f,i,a,d,g,a
j,a,c,i,b,a,j,c,j,a
a,a,g,c,c,e,a,e,c,j
g,f,f,c,d,h,a,i,g,f
b,c,e,b,e,e,f,f,e,j
g,i,a,g,h,g,f,c,d,i
g,b,f,e,i,c,a,a,c,c
c,b,b,g,g,c,i,b,f,f
b,g,i,f,b,h,b,e,e,b
i,b,f,e,j,j,h,h,h,i
d,e,b,a,e,b,f,e,i,e
j,a,d,c,a,i,j,b,b,g
e,h,g,f,c,a,c,g,a,f
b,d,f,e,b,a,i,g,j,d
d,d,i,b,c,c,b,e,j,b
j,g,a,f,i,c,a,j,b,d
d,i,g,c,b,i,c,j,e,f
i,a,i,h,h,e,h,b,g,b
g,g,a,f,i,g,c,d,i,d
a,c,d,a,h,e,e,f,e,e
h,a,c,e,a,c,h,c,e,i
d,d,d,a,a,c,e,f,e,g
a,g,c,g,i,f,e,f,b,c
a,h,c,c,c,d,i,c,c,f
j,c,a,d,f,g,e,e,g,j
g,d,f,d,b,d,b,f,a,c
g,b,j,f,i,e,f,g,d,e
b,j,h,e,g,j,f,h,a,f
i,j,f,i,d,f,d,b,g,h
d,h,a,b,b,a,h,f,f,d
a,j,g,d,e,j,d,d,c,i
g,j,d,b,e,c,j,f,i,g
i,c,c,e,f,g,g,i,e,i
g,c,g,e,c,i,f,j,g,e
f,f,d,h,d,i,j,g,e,j
c,e,c,i,b,i,e,j,e,c
f,b,b,g,c,g,b,a,e,c
c,a,h,j,j,b,g,c,h,c
a,j,j,i,c,j,c,b,j,g
g,a,j,j,f,b,g,d,b,i
a,a,g,c,d,i,i,g,i,b
i,f,i,e,h,c,a,c,i,i
g,h,h,e,g,d,j,a,e,h
b,g,a,d,e,b,a,f,f,e
h,i,i,h,j,c,f,h,d,h
d,j,b,c,g,g,b,h,b,i
g,g,f,g,j,c,f,g,a,a
f,i,g,g,a,b,i,f,d,c
c,h,h,e,a,j,f,e,f,g
i,d,c,e,d,i,g,j,i,a
d,i,j,d,f,a,b,h,g,f
g,d,i,d,h,g,d,j,e,g
j,g,a,h,f,c,h,f,a,i
j,i,j,i,f,g,f,h,d,e
a,i,e,d,c,c,h,j,g,f
c,c,i,j,d,a,g,d,e,h
g,f,b,c,j,b,e,b,b,g
g,d,b,d,f,e,f,a,g,f
d,g,b,i,f,h,f,g,d,a
h,i,i,e,a,j,a,f,f,a
j,h,g,i,a,c,j,g,a,h
f,c,j,b,h,e,c,h,e,g
a,b,h,h,e,f,g,g,e,b
i,i,j,f,e,d,c,c,j,b
a,h,f,a,b,f,f,e,i,g
b,d,b,c,c,a,c,j,j,j
c,e,f,h,b,g,b,e,f,a
a,h,d,h,h,i,g,j,i,h
a,a,c,f,a,d,a,g,b,f
c,f,f,h,a,g,j,b,c,h
g,a,c,f,j,f,g,g,j,e
f,h,c,d,a,g,d,f,f,i
h,g,i,g,d,j,j,h,h,c
b,e,i,i,b,i,h,b,b,d
d,g,a,h,c,b,e,b,f,b
a,h,d,g,b,g,g,h,a,b
c,g,e,h,i,b,d,d,g,a
c,b,c,i,e,i,a,a,h,d
f,c,j,g,b,d,g,b,b,g
f,h,h,c,g,d,e,f,c,c
e,a,i,a,i,e,g,d,i,h
g,j,j,c,d,f,g,d,f,i
d,h,i,f,e,a,g,c,j,h
b,h,d,h,i,c,h,h,f,j
h,a,a,e,h,e,d,f,f,a
j,g,a,j,g,f,f,f,i,b
g,a,a,a,e,i,c,h,b,a
h,a,h,c,e,j,d,e,a,c
a,c,d,e,b,f,i,b,j,f
c,c,e,i,d,b,j,e,e,b
c,i,d,b,h,g,i,e,b,f
h,a,e,g,f,c,h,j,c,c
f,f,b,h,h,f,e,a,j,g
a,e,g,i,f,b,g,b,d,h
h,b,e,i,d,d,e,f,b,g
e,i,g,j,j,j,j,b,g,a
g,h,a,g,e,i,f,c,a,f
a,i,h,g,d,f,f,b,f,i
c,g,g,e,b,i,d,f,e,g
j,h,d,f,e,c,b,f,f,c
h,i,h,h,g,j,g,f,g,b
j,j,c,c,e,h,e,i,g,d
b,i,g,c,j,f,i,f,g,b
h,j,i,i,h,h,c,h,h,h
c,e,f,d,b,j,b,h,i,b
i,j,g,f,d,g,d,h,i,i
b,i,b,h,g,e,e,e,h,d
j,a,f,c,a,e,d,e,c,a
f,j,b,c,h,c,b,c,f,h
g,f,f,c,c,d,e,e,j,b
b,a,d,j,i,i,f,f,i,g
j,g,b,h,c,a,e,f,b,g
h,j,c,d,d,c,d,c,a,j
b,i,b,d,g,e,h,a,d,i
h,d,h,d,i,i,c,j,h,e
g,g,a,f,c,g,i,j,i,i
i,c,j,h,i,b,j,g,a,j
j,j,b,f,e,e,d,j,e,d
f,d,b,c,i,d,d,d,e,a
i,e,c,a,a,f,h,j,b,f
h,b,h,j,b,e,d,h,e,j
a,j,d,c,h,f,j,a,j,d
h,h,f,g,i,a,h,e,c,b
f,d,h,a,h,h,f,b,e,j
c,d,h,a,f,b,c,d,a,f
d,i,d,a,a,h,c,d,j,h
f,h,e,j,i,i,e,f,j,i
a,h,b,d,h,i,g,i,i,a
