var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,g,i,f,j,g,g,f,h,c,d,f,i,h,c
g,a,g,a,i,g,a,a,a,c,c,g,i,f,g
a,d,b,j,e,d,i,a,b,g,a,a,e,j,g
d,g,b,h,h,d,f,j,f,a,j,c,f,a,a
j,h,i,f,a,a,i,d,c,f,f,h,e,c,e
e,d,d,a,i,g,b,b,c,a,c,b,a,c,a
g,j,g,j,a,j,h,c,j,c,c,h,g,g,a
h,d,j,a,h,a,b,f,a,d,i,j,d,b,j
a,b,e,f,e,a,i,f,i,i,g,i,i,g,a
c,h,j,f,d,b,h,j,f,j,j,j,g,a,d
d,a,i,e,f,i,b,c,f,b,i,e,f,b,d
j,d,a,g,a,g,e,f,g,c,g,h,j,i,d
b,a,f,h,j,c,g,g,f,i,e,a,h,i,h
e,h,d,b,h,d,f,e,c,d,f,b,g,c,i
h,b,b,i,g,f,a,f,g,i,a,a,f,g,e
g,a,j,i,f,e,i,f,h,g,g,f,b,h,b
c,c,e,e,e,c,c,e,c,j,d,f,j,d,e
b,h,e,f,j,i,g,b,f,d,e,c,i,i,f
d,f,h,i,b,j,a,a,b,h,d,d,j,h,b
f,e,d,g,d,d,e,i,j,b,b,c,f,h,b
h,h,h,f,d,i,c,f,j,h,a,e,j,e,h
f,g,d,c,i,i,f,b,j,j,b,b,f,h,f
i,h,b,j,f,e,c,f,h,a,j,h,c,c,g
g,a,e,b,a,b,b,h,h,h,h,a,h,h,e
e,f,i,g,j,e,i,f,e,d,d,j,c,h,h
j,i,b,i,d,g,a,h,e,j,a,a,j,g,j
a,c,d,c,d,f,j,g,c,d,h,d,h,b,b
g,f,i,d,f,d,b,e,i,a,d,d,c,h,d
f,f,f,f,d,i,c,i,c,d,e,j,i,d,j
e,i,b,e,b,h,i,b,i,b,f,a,g,a,b
c,f,h,e,c,h,e,b,a,j,e,g,h,h,g
b,i,e,e,f,b,h,f,b,a,e,e,j,e,a
f,j,d,j,d,d,b,a,e,g,c,h,h,e,d
d,d,d,f,j,g,b,j,d,e,d,d,a,c,j
a,j,h,a,i,f,e,g,c,g,d,b,i,c,a
i,j,d,j,j,e,e,d,f,i,f,f,e,b,d
b,j,c,d,a,i,e,h,j,c,i,a,d,e,d
h,c,c,i,c,c,h,g,d,g,c,i,a,g,e
a,g,a,i,c,i,h,j,c,f,e,j,d,g,j
f,f,b,f,c,f,c,f,i,h,d,h,i,c,g
e,g,j,g,d,i,f,g,f,h,d,f,j,g,a
b,f,e,j,i,c,h,e,g,b,g,d,f,h,e
f,b,a,j,j,i,i,e,j,j,a,e,j,f,a
g,b,b,h,d,b,a,a,e,a,e,c,g,i,d
e,e,c,i,d,b,h,b,i,d,j,a,f,i,d
c,j,i,f,b,h,e,b,d,d,g,f,j,j,h
f,i,b,j,i,h,c,f,d,d,h,i,f,h,h
h,h,f,f,b,b,g,g,i,d,h,h,a,j,e
g,d,e,h,j,j,d,a,i,a,d,g,e,c,g
f,d,g,j,h,g,g,h,e,j,e,h,e,j,a
c,i,e,d,e,b,c,g,c,a,a,j,e,a,b
b,c,g,e,b,h,i,f,b,d,b,b,i,e,a
a,a,d,f,e,j,f,a,g,h,e,j,e,b,g
e,h,f,f,i,h,h,c,i,b,i,i,i,e,g
g,a,e,g,e,i,a,c,b,e,e,h,d,j,h
d,d,e,d,i,j,d,b,g,e,f,h,a,e,b
d,d,f,b,c,e,a,d,e,a,d,b,j,b,i
d,h,f,c,f,a,a,c,e,f,c,d,h,h,h
b,g,a,b,c,d,i,e,d,d,a,c,a,b,e
j,c,g,h,i,g,d,c,f,a,e,i,b,a,j
j,a,c,d,j,h,g,i,d,c,a,d,c,h,h
j,h,g,b,b,e,c,d,a,j,i,i,d,j,g
g,h,j,g,e,i,c,e,g,b,j,g,e,d,b
f,a,b,e,h,d,e,e,f,f,d,g,h,h,e
c,j,j,h,j,i,i,b,c,j,i,h,d,g,a
e,h,e,e,e,i,c,f,i,c,e,h,j,d,b
d,a,g,h,d,g,f,d,g,i,d,b,b,j,d
f,d,g,c,d,d,h,j,f,e,g,i,c,c,h
g,g,d,d,j,c,f,f,a,h,f,d,g,b,g
i,f,e,b,g,d,h,e,d,a,h,b,b,h,c
h,d,f,d,c,g,b,j,a,e,j,c,i,d,h
h,c,a,j,j,g,h,d,f,g,h,c,c,f,h
d,c,e,f,c,f,b,a,f,h,e,e,c,d,f
a,d,g,h,f,f,h,j,f,h,a,f,g,c,c
g,d,e,a,j,g,h,f,h,e,i,e,b,g,h
d,g,b,f,i,f,b,c,e,e,e,e,d,d,a
c,b,j,e,e,e,g,g,j,j,f,d,i,j,b
b,f,j,d,e,i,f,d,b,f,j,g,c,h,e
b,e,j,b,d,e,f,a,f,d,b,g,d,f,g
i,i,a,b,c,h,c,b,c,c,d,d,j,d,e
i,h,h,i,c,d,d,e,f,a,j,j,a,b,j
e,g,d,h,e,e,b,e,h,g,d,g,i,h,a
i,d,f,h,b,f,f,h,g,e,c,d,g,b,h
i,g,e,h,c,e,e,f,g,c,c,h,a,a,j
h,h,h,f,c,g,h,f,d,c,c,h,b,h,f
c,b,c,i,a,e,j,f,b,d,g,h,i,e,b
a,h,g,b,d,i,h,c,a,e,f,c,a,g,d
j,g,e,g,c,f,h,f,c,j,a,e,j,i,f
i,g,c,j,c,g,e,d,e,a,e,i,j,g,d
a,h,i,b,f,f,b,d,h,d,g,j,a,e,a
j,d,d,j,b,d,h,g,e,b,c,e,c,h,e
a,d,h,g,j,f,c,a,a,a,h,f,j,d,g
a,d,f,f,i,h,i,b,i,f,e,e,i,g,d
b,f,e,g,c,d,c,i,f,b,i,f,i,b,c
e,d,h,g,h,f,a,i,h,h,c,j,e,f,e
c,c,j,a,g,a,c,d,c,h,c,i,i,b,j
c,f,j,f,h,i,f,j,a,h,a,g,j,f,h
f,e,h,f,b,c,i,e,d,b,j,g,d,g,a
j,b,d,a,h,h,h,f,c,g,e,i,g,j,c
b,d,a,f,h,a,a,g,c,d,g,b,i,c,e
g,c,b,j,j,i,j,c,e,i,c,b,a,e,h
d,d,j,e,c,b,h,j,j,d,e,c,a,e,c
i,f,b,h,c,h,h,e,d,f,b,c,d,e,f
a,d,a,i,e,c,e,a,d,d,c,c,f,f,g
d,a,e,d,a,g,h,e,f,h,e,g,d,d,b
f,e,c,d,i,g,d,b,b,c,i,d,d,c,g
i,c,b,g,d,a,h,h,d,a,j,g,d,g,b
d,d,f,b,c,e,c,h,f,f,i,i,d,h,h
c,i,j,f,b,d,f,d,g,d,h,j,j,d,c
a,j,h,d,a,h,c,d,j,j,g,g,c,h,d
d,i,j,g,a,c,d,g,b,g,c,d,c,a,b
j,h,d,h,h,g,d,c,i,a,i,e,j,b,i
h,a,f,f,g,j,d,b,g,e,j,f,e,c,j
h,a,e,i,d,a,c,f,i,h,c,g,a,b,a
a,b,b,j,a,j,c,b,f,h,d,b,d,f,i
f,d,j,d,d,j,h,a,e,h,f,i,h,g,g
d,j,c,e,h,f,j,b,j,g,e,d,f,i,a
f,d,d,e,f,a,e,j,f,g,f,c,e,g,a
b,a,e,g,i,f,c,d,j,j,b,d,b,c,g
i,f,a,h,d,g,h,a,h,j,d,f,c,b,j
d,i,a,g,c,e,b,j,i,j,f,d,h,d,j
b,j,d,j,i,b,d,i,f,a,i,d,g,c,a
j,g,b,e,e,g,b,e,d,i,c,h,f,c,g
e,i,e,i,d,a,b,f,f,b,e,i,d,j,e
f,b,j,g,c,c,b,i,f,g,h,f,g,f,c
c,b,j,i,f,h,c,c,g,g,g,j,g,i,a
d,e,d,b,j,g,b,g,g,d,f,f,j,h,a
f,i,b,a,c,j,b,j,c,a,a,a,g,h,g
d,i,d,f,a,a,i,h,f,b,g,g,e,g,i
a,d,e,b,d,c,f,a,j,h,g,j,d,j,j
j,d,a,b,j,g,a,d,e,j,i,a,d,j,e
f,c,j,j,e,i,b,f,a,c,f,g,j,b,f
c,h,g,j,e,i,d,d,e,b,h,b,i,b,i
a,c,d,c,f,j,a,c,c,f,c,j,f,h,c
c,h,c,c,g,h,j,a,b,a,f,d,f,j,h
j,e,b,e,f,i,a,e,e,j,j,h,i,c,b
c,g,b,a,c,e,h,e,a,f,c,f,b,c,g
j,f,g,b,e,h,e,b,j,g,i,e,b,e,i
d,e,g,i,i,d,f,i,f,b,b,i,d,d,h
h,i,j,a,c,j,a,e,c,c,a,c,a,g,h
b,d,b,a,f,h,c,j,i,j,e,c,g,j,j
j,f,f,d,i,f,e,d,j,a,d,d,d,h,j
e,i,f,i,f,h,c,d,f,e,h,b,c,j,i
j,d,f,h,b,i,i,j,c,a,b,a,b,j,e
b,h,g,a,b,c,d,h,f,c,e,g,i,h,j
d,b,a,i,e,d,a,i,f,j,h,a,e,d,d
b,c,f,g,i,d,e,a,e,i,i,i,d,d,d
e,i,e,f,i,i,b,c,b,g,a,a,i,i,f
f,c,d,d,h,h,c,b,c,d,j,e,e,a,a
g,e,d,e,d,c,a,g,h,i,e,b,h,c,b
e,a,g,d,c,c,j,b,c,c,h,g,a,i,b
d,c,c,g,i,i,a,i,h,b,j,j,i,e,a
b,f,d,e,i,f,e,j,g,h,i,c,c,j,i
i,h,j,e,i,e,i,d,e,i,j,f,f,b,j
b,e,b,c,j,c,e,b,f,f,e,j,f,f,d
i,c,b,e,j,a,i,g,j,j,a,g,e,i,c
d,f,b,j,a,a,c,a,d,f,c,c,i,d,h
i,a,c,c,e,d,i,b,f,a,a,a,e,c,a
g,i,j,h,e,c,h,d,i,j,d,d,d,d,j
d,f,b,f,d,e,d,b,e,h,f,c,d,a,a
c,h,d,j,j,b,f,g,e,b,e,j,f,d,e
i,d,d,c,a,h,f,c,i,j,e,f,d,d,c
h,b,e,d,j,d,e,h,h,j,b,j,c,d,f
i,e,b,i,f,a,c,a,e,j,f,b,e,b,d
g,i,a,j,j,a,h,d,b,d,d,g,a,g,i
i,b,h,f,d,i,i,g,h,j,b,b,a,g,j
a,d,d,c,c,b,d,f,j,d,h,b,a,a,f
c,h,a,f,i,a,i,a,j,i,j,i,g,d,g
d,e,i,a,a,b,f,j,i,f,j,e,i,e,d
c,e,d,c,h,a,b,j,c,g,c,c,h,b,e
a,j,d,d,j,i,g,a,e,d,h,i,c,a,e
b,f,f,b,h,a,g,c,j,b,f,g,i,c,j
b,i,a,j,b,j,g,i,f,j,f,g,c,e,i
i,i,b,d,j,i,i,g,h,c,b,a,i,i,b
d,a,a,g,i,c,e,g,d,i,e,e,c,g,b
h,d,h,i,e,b,c,f,b,a,e,h,e,g,a
g,i,f,j,g,e,d,i,h,b,f,j,j,i,e
e,j,i,f,b,f,g,j,g,i,e,b,j,d,e
j,c,j,h,j,f,a,c,c,c,j,a,d,i,f
h,a,d,f,i,b,h,a,i,c,a,h,b,d,c
i,f,b,j,d,b,g,h,d,d,i,b,c,h,d
e,g,a,j,c,h,j,e,f,g,i,d,i,d,a
d,h,g,d,f,c,e,i,b,h,c,e,j,b,b
e,e,f,c,a,a,b,f,h,e,d,b,h,g,d
j,e,j,c,j,j,a,i,f,f,f,a,c,c,c
d,g,i,h,e,c,i,f,i,d,h,g,b,g,c
d,g,i,a,e,g,d,f,h,j,f,c,a,i,a
j,h,f,j,c,a,j,i,j,g,h,b,h,d,f
j,i,c,h,a,b,d,h,e,f,c,b,d,j,b
g,d,e,j,h,f,g,f,d,d,j,h,a,d,d
b,e,c,e,b,g,i,d,b,i,h,i,e,g,g
d,a,e,a,d,d,g,b,e,f,g,d,b,c,d
g,g,c,c,h,h,h,b,h,g,b,i,f,f,b
j,d,e,j,h,d,h,c,e,h,d,f,d,b,b
j,h,i,i,c,c,j,a,e,b,d,h,a,j,a
c,d,j,a,i,c,c,b,b,b,c,b,a,g,b
d,g,d,a,j,i,g,f,h,j,g,a,j,c,j
d,b,a,g,a,j,d,b,b,d,f,j,a,g,c
i,f,d,f,f,f,f,g,c,c,a,i,a,e,a
d,d,g,j,e,a,c,d,a,d,d,b,b,e,g
g,f,g,c,e,g,i,c,a,f,i,i,j,g,b
g,a,i,j,f,h,i,j,a,e,d,g,h,c,i
a,i,d,d,i,i,f,f,f,b,j,g,g,j,g
i,j,f,j,i,b,a,a,a,j,h,h,d,h,j
a,b,a,g,b,i,d,e,j,h,e,e,f,b,i
e,b,a,b,i,j,f,j,d,b,a,g,b,d,i
j,c,b,b,i,f,e,g,b,d,f,e,c,c,i
d,j,e,f,a,a,d,a,e,i,g,e,f,e,h
g,c,a,d,c,f,j,c,d,c,e,e,h,d,a
i,b,b,e,b,d,h,i,i,d,i,e,a,d,g
j,a,f,d,g,e,d,a,d,g,c,h,h,f,b
f,f,j,b,c,f,i,d,i,d,h,g,j,d,b
i,j,b,h,e,h,c,c,c,j,a,e,e,e,f
h,a,g,d,i,i,c,i,c,g,g,c,h,e,i
j,j,a,i,h,h,b,b,d,f,h,f,d,d,d
j,c,c,h,f,d,b,b,c,i,g,g,c,h,d
j,b,i,a,j,e,c,j,g,h,f,f,j,b,g
h,c,a,a,e,d,h,b,j,j,h,i,h,h,g
i,b,h,a,e,i,i,j,f,e,g,b,d,e,d
g,e,e,d,j,d,b,a,d,c,c,b,e,b,c
g,c,a,h,i,c,c,i,j,e,d,c,c,e,j
c,a,c,f,i,f,d,e,f,c,a,d,j,d,h
b,b,i,e,c,i,b,b,f,b,b,j,i,g,b
h,i,i,g,g,i,e,i,h,j,i,e,d,b,e
e,e,b,a,j,h,e,i,j,b,b,d,h,e,a
d,b,a,f,d,g,h,c,j,f,a,f,b,d,i
f,j,f,j,f,f,e,f,b,j,d,f,g,i,h
e,i,d,j,g,d,e,h,f,d,g,f,b,e,b
d,f,e,g,f,i,b,f,g,f,g,g,d,i,h
a,a,j,d,e,e,e,j,c,e,d,b,e,h,g
j,a,e,g,g,b,j,e,a,f,i,i,c,e,e
j,f,f,g,i,d,j,h,h,h,f,a,b,e,b
f,b,i,i,j,a,a,i,i,h,i,b,f,b,e
i,c,d,d,d,g,a,g,d,b,i,e,e,e,b
f,b,a,f,b,i,e,c,j,h,c,e,a,d,b
b,c,h,g,j,i,h,b,b,h,a,g,f,e,e
d,i,j,c,g,c,f,d,a,h,j,a,d,g,i
c,d,e,h,h,a,c,h,b,g,h,j,e,c,a
j,a,f,d,d,a,a,b,i,i,c,d,g,i,j
d,g,b,j,c,i,c,e,a,d,g,c,e,j,b
d,a,a,h,f,a,i,c,h,a,b,f,e,b,a
f,d,h,e,i,b,e,i,h,c,e,f,j,a,h
h,g,j,g,j,d,a,d,g,e,b,i,d,i,a
f,j,h,i,e,f,j,e,c,a,g,j,i,j,j
a,g,h,b,d,g,h,j,i,g,j,f,g,i,g
d,a,e,b,e,e,e,c,d,e,i,b,j,j,a
d,h,h,h,g,e,f,h,d,g,f,a,b,j,h
f,h,e,e,h,e,i,f,e,h,h,g,j,j,a
b,g,b,c,c,b,a,g,j,b,d,g,d,a,j
j,g,e,h,f,a,d,c,c,c,e,f,g,i,f
h,f,f,e,a,a,d,f,f,g,i,c,c,f,i
g,j,e,c,e,j,j,h,g,d,j,a,a,i,i
g,h,i,f,a,h,i,c,h,g,b,d,i,b,f
d,h,f,b,i,h,c,f,j,g,c,g,d,f,f
j,g,d,j,j,f,c,h,a,a,d,i,i,i,a
b,h,b,a,f,c,d,b,j,c,d,e,a,g,a
c,g,e,g,h,c,h,g,b,d,i,d,h,j,i
b,d,f,e,b,b,h,h,c,h,g,a,h,h,a
a,f,a,f,a,e,e,e,f,a,g,j,i,g,e
b,e,g,j,a,e,e,i,h,a,i,a,g,f,j
f,a,f,g,b,f,i,e,i,i,b,j,f,b,j
j,d,d,d,f,h,g,g,i,h,c,b,h,i,b
d,g,d,h,c,b,e,e,f,a,c,h,h,i,h
h,j,a,j,a,j,b,b,d,c,g,a,j,a,i
c,b,f,e,b,i,a,i,a,f,d,j,e,b,f
i,d,d,c,a,h,d,f,a,d,a,c,e,d,g
h,h,b,d,e,g,d,g,j,j,e,b,c,g,b
i,f,e,j,h,c,h,g,h,b,a,b,a,i,a
f,i,b,g,d,i,a,c,a,d,h,g,h,g,j
j,j,d,h,c,c,d,d,i,h,i,d,e,j,j
d,d,j,a,i,j,g,c,h,d,j,d,j,d,e
g,i,c,h,h,c,h,c,a,g,i,j,e,g,b
f,a,e,h,d,g,j,e,i,f,c,i,e,j,f
c,e,j,a,d,d,h,i,d,f,g,e,i,b,g
f,g,f,d,f,a,j,g,d,j,h,b,h,j,j
g,g,b,e,h,j,e,a,f,b,f,b,a,j,h
d,e,a,b,c,h,i,a,g,i,b,e,d,d,c
d,i,f,j,i,i,e,f,h,b,h,d,a,j,i
c,b,h,h,j,e,a,g,j,d,a,h,e,g,j
b,a,c,i,j,f,g,g,h,g,c,e,f,c,a
c,g,a,e,c,h,c,i,j,i,i,a,b,d,f
d,e,b,d,h,e,j,f,f,d,j,e,h,b,e
b,g,e,a,f,j,c,d,c,g,i,e,f,c,j
b,a,e,b,j,e,e,i,c,e,b,f,d,c,d
f,c,g,h,d,d,e,g,b,a,a,f,j,f,g
i,g,i,d,e,c,i,h,j,f,b,b,d,g,g
d,b,c,j,f,i,c,d,h,d,d,a,d,e,f
h,c,e,f,h,h,c,a,b,i,d,i,e,c,h
c,c,f,d,e,f,g,c,f,a,i,f,i,e,b
i,d,b,b,h,e,h,a,d,d,d,a,f,g,e
d,j,i,g,d,d,c,d,c,i,i,e,h,j,j
a,b,j,b,g,f,j,d,d,g,j,i,e,h,a
e,b,g,e,g,h,d,e,j,j,h,a,f,g,b
d,a,c,j,i,i,f,b,i,i,b,e,g,c,g
b,e,b,b,h,e,i,e,e,h,d,d,c,e,g
j,g,b,i,e,e,b,g,b,f,h,i,h,f,b
a,h,f,d,h,b,c,f,e,i,e,e,c,a,h
g,b,i,i,e,e,a,f,c,f,d,e,a,f,i
c,i,j,c,a,g,h,d,g,f,c,c,e,i,g
j,f,g,j,j,g,f,d,a,j,c,b,a,c,g
i,c,h,g,c,c,c,h,b,c,a,i,g,b,c
j,d,f,f,c,j,i,b,g,h,i,i,b,g,g
b,a,a,g,e,g,d,f,j,i,e,i,b,f,g
j,f,e,j,j,c,a,j,b,j,a,d,i,c,g
c,b,h,a,g,c,c,h,d,g,a,g,i,e,a
f,i,f,f,i,i,d,i,e,b,e,e,f,i,b
g,e,h,b,e,g,e,c,c,c,a,j,d,g,e
a,j,e,c,j,i,e,h,f,g,g,g,j,e,d
b,j,j,e,g,g,d,g,a,b,j,e,i,j,g
d,d,e,h,i,e,b,b,g,h,d,j,c,e,a
a,a,e,f,h,d,a,f,i,i,h,c,d,g,b
d,b,a,g,g,b,c,g,f,h,i,c,h,f,d
e,d,j,i,e,a,c,h,b,j,e,j,d,g,j
h,c,b,a,e,h,b,a,d,f,j,g,a,b,h
h,d,f,c,i,d,i,c,b,c,h,b,f,b,e
i,f,b,f,c,j,c,i,c,d,f,i,f,d,h
a,b,b,f,i,b,e,b,e,e,c,j,g,d,j
e,b,d,h,i,b,a,i,a,b,e,a,j,b,f
c,b,b,a,i,c,i,c,d,f,c,e,d,i,h
g,a,h,a,g,a,g,c,i,b,j,a,a,h,h
e,j,e,a,c,f,d,g,h,b,a,c,h,f,f
e,f,g,d,b,a,b,b,d,g,g,b,j,i,j
j,h,g,h,g,j,h,g,h,d,e,d,f,d,e
b,a,d,e,d,e,i,i,g,h,a,d,g,i,a
j,d,g,g,g,h,h,g,a,a,e,i,i,e,c
i,i,i,e,a,d,i,i,j,g,e,e,g,c,a
d,a,f,b,i,b,j,d,j,d,b,f,b,c,e
c,f,b,g,d,i,i,j,a,f,c,c,j,d,f
b,f,g,e,e,j,j,f,i,f,e,h,c,a,a
f,b,d,c,e,h,g,h,f,f,g,i,g,g,h
a,g,b,c,e,g,b,i,j,b,c,g,d,f,f
f,d,i,j,j,a,f,i,d,i,e,c,h,g,j
a,f,j,i,i,e,f,d,h,h,d,j,i,h,i
j,j,i,e,c,h,j,b,c,f,h,i,h,i,e
d,g,b,i,d,e,j,b,f,h,e,g,e,c,i
d,j,c,g,j,e,a,i,c,b,f,e,i,b,a
d,j,g,b,h,c,c,i,f,h,j,e,c,a,j
c,j,b,g,i,g,g,a,b,j,e,h,h,d,d
i,g,i,f,e,c,e,c,c,h,f,e,a,a,g
i,e,g,i,g,h,i,g,j,b,i,h,f,c,h
e,g,f,a,f,f,c,a,i,h,h,e,e,h,a
b,i,d,h,b,j,h,i,a,j,j,d,d,j,c
d,b,b,a,g,e,f,e,d,a,a,e,d,i,b
b,a,i,h,i,f,b,e,b,h,b,d,b,i,e
b,f,i,j,i,b,h,i,c,e,c,h,i,b,i
e,j,h,e,c,a,e,e,c,d,h,f,j,a,g
h,h,g,h,i,a,f,h,e,g,j,j,b,c,b
b,g,e,d,j,a,g,d,g,h,c,e,i,d,c
g,d,i,c,i,d,a,g,j,a,d,f,f,j,d
d,c,c,a,f,c,d,e,j,d,d,h,a,c,d
c,f,b,c,f,b,c,i,i,d,d,b,i,e,a
h,g,g,g,f,a,e,i,e,h,j,i,g,b,a
c,c,f,g,i,b,j,b,j,b,h,g,d,f,e
a,d,b,b,f,a,e,c,i,f,a,h,b,h,e
d,g,a,f,e,i,i,d,d,b,i,c,j,b,f
b,d,j,b,g,g,h,c,f,g,a,e,b,d,b
b,j,h,a,a,g,g,c,d,f,d,d,f,c,a
f,g,c,e,h,e,e,a,j,i,a,j,e,g,b
i,c,g,f,i,j,i,e,f,d,g,d,d,f,a
a,a,j,e,b,g,c,d,j,g,b,j,j,e,e
i,a,c,f,j,d,h,h,h,h,i,f,a,b,b
h,a,d,h,i,g,i,g,d,g,h,b,b,b,d
c,d,i,h,a,e,e,a,j,i,e,i,e,h,g
a,d,b,c,b,e,e,g,f,h,e,h,h,e,g
j,j,c,i,j,h,i,j,j,j,b,a,f,a,e
b,i,j,a,e,a,b,f,d,f,g,h,h,e,h
a,j,d,i,j,f,f,j,a,b,f,b,b,a,a
e,b,e,f,j,c,h,a,f,a,b,a,i,f,c
g,g,e,a,a,i,b,j,e,j,a,g,b,f,j
e,a,e,g,e,i,h,d,g,j,h,f,i,a,c
a,f,j,d,e,h,b,b,h,g,c,b,c,d,d
c,e,a,c,b,f,e,f,b,d,j,d,d,e,f
g,h,a,f,h,f,j,i,a,f,j,b,i,d,a
d,f,j,c,h,i,c,d,d,h,e,d,a,g,a
d,f,g,i,i,b,e,b,c,a,g,i,e,a,j
i,d,c,d,j,e,c,h,c,d,i,i,a,h,e
b,a,g,i,c,i,j,a,c,a,e,g,j,e,i
j,i,h,a,j,a,e,i,d,h,j,d,a,a,c
g,a,g,f,c,g,a,b,a,h,j,b,d,j,i
h,d,e,e,i,h,e,i,g,d,e,i,h,f,b
c,h,g,f,g,f,h,d,a,g,i,e,h,f,e
c,e,h,h,d,c,d,c,c,j,e,c,a,a,f
d,g,h,h,a,d,e,e,a,f,c,b,e,e,j
e,d,c,j,j,e,d,i,i,j,j,a,i,h,i
g,e,e,a,f,b,d,i,g,f,j,g,a,c,d
e,g,i,a,j,a,a,c,d,d,j,h,i,d,c
h,i,h,e,a,i,j,f,e,h,d,g,b,e,h
d,f,f,g,d,d,h,h,a,f,a,h,j,b,f
b,c,h,g,i,j,a,h,i,f,i,g,d,d,a
f,i,g,c,b,i,g,e,j,i,e,b,j,a,f
g,g,d,h,e,e,h,i,j,f,d,d,f,j,f
c,c,c,j,j,g,a,j,h,e,f,a,j,h,f
d,f,j,f,f,j,h,i,f,d,g,j,d,a,j
d,i,i,j,c,i,d,c,c,e,b,f,a,j,a
a,i,a,g,b,d,d,c,b,h,g,g,j,b,d
d,e,j,e,e,d,f,e,c,e,h,d,f,j,g
j,j,g,d,a,e,h,d,g,h,c,d,e,a,b
g,j,i,j,h,h,i,a,a,j,a,c,c,h,f
g,f,i,g,j,a,f,e,g,f,b,j,f,j,h
i,g,b,j,c,e,f,c,c,d,a,c,j,i,h
b,c,f,e,d,a,d,g,d,c,b,f,e,b,e
j,e,b,b,b,f,h,g,i,f,f,j,b,e,a
g,e,c,c,e,f,c,j,d,h,d,a,g,f,a
c,c,f,h,g,i,j,c,f,d,c,e,i,c,d
j,b,a,b,h,b,i,d,g,c,g,h,e,c,e
e,b,e,g,b,a,f,a,h,i,j,i,b,i,d
h,d,b,h,g,j,h,b,g,h,h,f,j,h,a
a,j,b,e,e,g,c,j,a,f,h,h,i,g,a
b,j,g,j,f,f,c,d,g,f,i,c,i,b,h
j,h,i,c,b,g,c,f,f,h,a,i,g,b,b
i,e,d,d,e,f,d,e,f,e,j,i,i,i,f
j,c,f,i,b,c,j,f,h,e,f,d,e,g,i
e,f,c,e,b,g,h,g,g,b,j,f,i,g,c
b,b,a,e,i,i,g,h,i,d,e,a,j,e,c
b,j,g,d,h,a,e,b,j,g,b,c,g,b,c
g,g,f,h,g,a,h,f,a,b,g,j,c,h,g
a,d,e,i,h,a,a,a,j,h,g,b,c,a,i
g,h,f,d,g,h,b,d,i,b,b,f,g,d,d
i,i,j,d,a,a,g,c,h,d,f,b,a,j,e
e,a,f,a,g,i,h,c,j,g,g,e,b,e,c
g,i,b,c,d,a,h,b,i,j,a,a,a,h,a
f,j,g,j,j,h,h,b,e,g,e,c,f,b,h
f,h,e,e,f,j,d,e,f,a,b,a,h,e,b
g,b,d,h,a,g,e,j,e,b,g,g,h,g,g
a,d,j,c,a,i,g,d,i,c,a,e,d,i,h
i,a,d,e,j,g,i,c,a,b,d,h,j,j,c
d,d,b,i,i,f,b,g,b,f,h,h,d,e,d
f,i,f,h,c,e,b,j,g,h,i,f,g,e,c
i,i,a,f,j,b,e,c,d,b,e,i,c,g,c
b,c,c,g,d,j,i,e,c,f,e,h,e,j,h
b,e,e,f,g,i,e,b,j,g,f,i,e,a,c
j,g,c,c,e,e,j,a,e,i,g,b,a,d,a
a,h,c,d,b,a,j,i,j,i,f,i,a,g,a
b,d,d,i,i,f,f,f,c,j,j,f,d,a,e
b,a,c,e,i,i,h,j,d,d,i,f,f,g,e
h,e,g,g,e,g,j,h,e,j,f,f,j,b,d
a,b,f,f,e,j,d,h,i,b,h,i,f,g,d
g,d,i,h,j,c,c,g,e,g,c,g,a,e,j
i,e,b,j,h,c,d,f,d,d,h,b,c,i,h
g,c,h,d,d,b,a,f,f,j,g,f,a,e,a
b,h,g,j,j,h,i,b,d,d,c,e,f,h,a
b,h,e,b,d,b,h,h,h,i,h,f,i,e,e
b,a,a,j,g,d,a,b,d,c,e,c,i,b,b
h,f,g,f,i,d,b,g,d,h,i,c,i,g,j
j,g,a,a,h,e,j,d,h,g,d,c,b,g,b
e,a,e,g,i,f,a,j,c,g,d,e,c,g,g
a,i,e,i,i,e,a,b,f,j,g,d,g,g,j
a,e,d,f,j,e,f,h,j,d,d,g,b,d,h
g,c,f,b,d,c,e,h,b,f,d,g,a,c,g
a,h,b,d,h,e,c,c,b,a,f,g,e,i,f
d,a,c,f,j,f,f,g,i,g,c,a,e,j,e
f,f,e,a,h,c,e,f,a,f,j,h,j,j,g
f,g,a,e,d,d,h,i,d,j,h,j,c,i,c
j,a,g,a,c,i,d,i,f,a,i,b,h,j,d
h,d,f,d,i,g,i,j,h,c,d,a,h,b,c
h,f,g,d,h,j,e,b,b,j,j,h,c,i,h
e,h,b,h,i,e,j,h,g,j,e,e,i,c,c
b,f,c,a,a,c,b,g,g,g,a,e,b,j,d
a,a,f,e,c,e,e,i,j,c,g,e,d,c,d
a,d,j,d,j,a,e,f,c,c,f,j,d,g,d
h,d,c,g,e,d,i,a,a,i,c,d,h,f,c
a,c,h,h,b,j,f,j,j,i,g,a,b,g,g
i,b,i,d,i,d,b,h,h,c,i,e,j,d,d
c,i,e,j,d,e,a,c,g,j,g,c,d,h,c
