var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,e,h,c,b,c,e,j,f,e
g,e,f,i,b,j,g,i,h,f
g,h,c,h,h,e,c,e,c,c
b,g,j,c,d,a,f,h,h,e
a,e,g,c,i,g,h,a,h,e
g,a,b,g,i,e,e,c,i,i
h,f,e,a,c,a,a,b,f,b
c,c,e,b,a,e,e,d,i,i
j,d,c,h,b,h,e,f,b,b
b,c,b,j,e,e,f,c,a,h
f,i,b,f,f,a,i,e,g,c
c,a,a,i,h,f,g,i,d,f
h,h,b,c,h,f,a,d,j,d
i,i,i,i,f,g,a,f,j,h
e,a,f,d,c,e,h,g,c,g
h,i,b,a,g,a,f,g,d,d
a,a,f,f,h,j,h,j,i,i
b,h,a,c,d,g,e,a,b,f
d,e,e,a,a,f,b,c,e,i
c,j,g,g,g,g,d,i,j,g
d,h,g,j,d,h,h,e,c,c
i,b,h,f,i,g,a,i,h,f
h,f,a,e,b,d,e,b,c,a
c,h,c,g,a,d,j,a,j,e
g,f,e,h,f,e,f,h,c,f
i,j,f,e,g,j,a,e,d,f
i,j,b,j,g,g,a,g,a,f
g,g,i,j,f,b,c,i,f,a
j,f,f,g,c,c,b,e,d,d
i,j,b,b,a,c,b,d,a,f
h,b,b,d,f,h,i,a,g,d
g,d,g,b,g,j,d,g,d,e
j,d,h,b,a,b,g,c,d,a
i,c,h,g,f,f,j,e,b,a
b,d,e,g,f,h,b,j,e,g
j,g,j,a,j,f,j,b,e,g
b,h,e,c,f,b,e,g,i,b
e,h,c,d,g,j,g,d,i,c
a,b,d,h,h,a,i,b,b,f
b,g,i,b,j,d,a,f,e,d
d,f,h,a,e,e,g,f,g,i
i,f,d,c,g,i,e,g,b,d
e,a,i,d,g,c,d,d,h,h
d,i,a,b,h,a,h,b,a,a
a,b,g,e,h,j,h,f,e,h
h,f,j,f,i,b,g,a,c,j
h,i,h,d,a,b,g,f,e,a
a,d,e,c,g,a,i,d,g,i
h,c,e,i,c,d,f,b,c,g
f,d,f,d,i,j,c,c,f,b
e,d,j,a,b,d,i,f,h,g
c,g,e,b,f,f,f,e,a,f
d,c,e,g,b,c,d,h,e,a
h,j,c,j,g,b,h,a,d,b
e,d,f,f,g,c,j,h,d,i
e,j,j,c,i,h,a,j,h,d
b,j,b,h,f,h,c,a,a,c
j,d,c,h,j,d,a,c,c,f
j,h,g,b,b,g,i,g,i,e
c,h,f,b,i,j,e,h,h,h
g,d,h,j,e,j,a,g,c,i
g,e,g,b,g,b,f,a,b,d
j,b,h,c,i,e,a,a,e,f
j,d,h,j,e,j,h,b,h,g
f,h,a,e,h,g,a,g,e,c
c,c,g,a,j,g,a,j,b,g
c,i,b,e,a,c,d,j,f,b
d,c,h,h,a,i,f,f,h,j
g,b,i,d,d,h,e,c,b,d
c,f,b,h,d,g,e,b,g,d
c,h,g,f,f,h,a,b,j,i
g,e,i,g,h,g,c,f,f,d
d,j,a,c,b,g,d,i,f,g
d,e,g,c,j,d,h,f,a,f
f,a,c,d,g,a,c,j,j,b
f,f,h,a,f,d,h,i,d,b
g,h,e,e,g,i,i,e,f,f
b,g,a,c,b,c,a,j,b,h
h,a,a,d,h,i,c,f,e,a
b,g,c,g,a,i,h,i,g,d
g,j,a,c,i,i,f,c,h,e
c,a,h,i,j,a,j,i,a,b
e,i,a,d,a,a,a,e,h,f
e,i,b,j,b,e,a,g,a,i
h,i,j,b,f,e,e,d,a,a
g,c,e,d,j,e,e,b,i,j
h,i,a,d,f,d,f,f,i,i
d,e,h,b,j,g,j,i,h,f
e,a,j,d,e,h,b,f,g,j
c,i,a,h,h,d,c,j,f,d
b,g,e,j,g,e,a,d,f,d
d,a,j,b,d,i,b,c,i,i
f,e,a,f,b,g,i,g,f,h
b,d,j,i,e,f,d,a,c,h
g,b,a,h,i,i,j,h,c,c
f,e,i,a,a,g,e,d,h,g
c,a,a,a,g,e,h,j,a,f
c,e,i,i,a,d,g,c,d,d
g,i,h,i,d,j,e,j,d,e
b,a,f,e,d,g,d,c,a,g
h,c,e,h,h,i,h,g,h,c
h,c,f,j,j,i,d,a,e,c
h,a,j,j,c,i,f,h,b,c
c,a,i,f,d,e,j,c,g,f
f,a,h,f,i,a,d,b,b,g
h,a,d,i,h,h,a,f,f,f
f,h,f,b,a,g,b,b,i,i
h,e,g,c,d,f,j,e,e,b
a,j,d,b,a,h,j,f,b,f
g,e,g,d,f,a,i,c,d,e
a,g,j,b,a,f,g,c,f,j
a,h,f,i,d,c,c,f,a,a
g,g,a,g,g,g,e,f,d,a
j,d,c,j,j,b,h,h,e,b
b,b,i,a,i,c,i,a,c,e
h,i,g,h,f,b,i,b,d,d
j,e,h,b,d,d,b,d,h,d
c,f,f,j,j,j,g,f,a,h
c,g,a,j,h,h,e,b,g,i
g,i,h,f,d,j,h,a,d,e
g,c,g,c,c,b,a,h,b,d
b,b,e,e,f,c,h,h,d,b
j,f,b,c,a,e,e,i,d,b
e,j,c,i,d,g,a,j,h,f
c,h,j,f,d,g,b,f,a,d
g,h,a,j,d,b,j,j,c,j
j,e,c,a,g,f,f,g,h,a
g,i,i,d,d,i,a,b,d,j
j,a,f,c,d,a,b,e,h,b
h,e,c,j,f,a,a,c,c,i
f,a,g,c,g,b,e,g,h,d
f,d,c,h,c,c,d,a,j,h
j,h,h,h,j,f,h,g,j,h
j,j,g,f,h,h,d,a,j,g
e,c,j,g,c,a,h,g,e,i
a,b,f,h,f,j,d,h,i,i
g,g,i,g,j,c,d,j,f,d
c,c,e,g,g,a,c,f,a,f
a,a,g,g,j,j,b,f,e,g
h,i,d,g,d,h,a,h,b,g
a,g,f,b,d,e,d,j,g,i
h,i,f,h,g,j,e,a,b,c
c,d,f,g,c,f,g,b,f,j
h,g,e,b,j,a,d,b,j,a
c,b,g,i,a,j,h,a,j,j
e,c,j,h,i,e,h,b,e,c
i,j,i,h,g,g,a,g,a,f
h,e,g,c,j,h,g,c,j,b
g,i,f,j,h,a,h,b,e,i
e,a,a,f,e,g,i,d,i,f
i,d,c,g,i,a,f,j,e,a
b,a,f,e,d,j,c,g,j,i
f,h,a,g,b,b,e,f,c,d
g,e,d,g,h,j,j,g,b,i
e,d,c,d,j,f,i,h,j,g
e,b,f,i,f,j,d,c,d,a
g,e,e,i,c,a,c,i,a,j
b,i,a,i,f,b,e,h,g,g
i,b,e,i,h,d,i,b,i,g
d,d,c,e,f,f,a,d,h,b
a,f,d,c,i,a,j,f,b,b
j,b,c,a,f,a,h,i,e,f
h,i,d,j,d,g,j,g,g,d
a,h,d,g,e,a,e,g,f,e
b,d,a,g,d,j,e,h,j,c
g,c,f,h,a,f,j,a,j,c
f,j,e,a,c,f,d,f,h,c
g,b,h,b,e,b,b,j,f,b
h,c,a,e,c,a,f,i,j,i
f,i,e,b,j,f,a,j,d,a
j,g,b,i,f,g,h,g,j,g
e,a,j,d,a,g,a,h,b,a
c,d,c,g,a,d,e,j,b,e
d,g,e,d,b,f,d,g,f,c
a,a,b,b,c,d,e,h,i,g
a,d,g,j,g,j,b,d,f,b
d,f,i,a,f,f,h,g,a,f
c,c,g,h,g,f,b,d,e,i
e,h,c,h,c,e,e,f,j,g
d,a,j,i,c,d,g,b,e,d
b,f,b,b,i,e,h,h,d,h
e,i,h,a,d,d,d,a,f,b
j,f,b,e,c,g,g,j,c,e
h,f,a,e,a,e,g,j,e,j
f,g,c,c,b,d,b,i,h,b
e,a,c,g,d,g,b,e,e,i
g,j,d,e,j,j,d,i,e,f
d,e,e,a,f,h,d,c,c,b
f,d,e,j,a,j,j,f,j,b
j,g,d,a,c,e,f,c,e,a
h,j,d,d,j,g,f,b,f,f
j,e,b,j,j,d,e,a,d,d
b,g,a,f,i,d,c,g,f,h
a,a,j,a,g,i,j,a,i,a
f,j,c,d,e,j,g,f,f,e
f,i,f,b,e,j,a,b,b,b
h,d,j,j,i,b,e,g,d,i
j,a,f,a,d,j,a,a,d,i
f,i,f,h,j,d,a,c,a,h
h,j,d,g,e,g,f,a,j,e
j,i,h,e,h,j,j,c,d,e
a,f,d,d,e,j,e,j,e,j
h,b,a,i,h,f,g,j,c,i
i,g,c,g,b,j,b,b,a,b
e,h,g,h,g,f,f,a,i,c
b,h,j,a,c,f,d,g,e,d
i,c,h,g,h,j,i,e,d,b
j,a,d,e,d,e,d,a,d,c
e,i,d,f,e,a,f,a,i,h
c,f,a,j,a,c,b,f,b,d
g,j,d,a,f,c,h,d,a,a
g,i,g,g,c,g,j,c,f,g
a,g,d,g,j,c,f,b,e,i
d,d,j,i,h,h,d,b,e,b
g,d,e,i,g,j,e,g,a,d
e,a,c,i,e,b,a,c,f,i
j,i,c,a,h,a,j,h,a,e
g,c,c,c,c,e,h,e,c,b
e,g,d,i,b,a,e,d,h,c
i,i,c,a,a,j,j,d,a,a
d,c,d,g,j,f,j,e,f,f
g,g,h,g,i,h,b,f,j,e
e,e,g,a,i,b,e,g,f,f
e,g,b,g,i,c,a,g,f,h
c,j,c,f,a,a,a,a,i,b
g,a,g,c,j,e,e,d,g,e
c,c,j,g,i,i,f,b,i,i
d,b,c,g,d,e,d,b,j,e
g,g,b,b,c,d,g,d,c,g
e,e,j,j,d,i,d,d,f,b
g,a,f,c,d,g,i,j,f,a
i,c,d,c,f,b,a,j,f,d
e,c,c,c,f,e,b,a,c,a
g,g,f,e,j,c,j,b,i,i
a,i,f,f,b,f,b,g,i,h
c,h,j,g,a,g,e,a,d,j
d,a,j,c,h,b,j,h,b,a
b,h,h,h,g,e,h,b,a,b
f,h,f,g,b,f,c,e,j,b
i,i,a,d,i,a,d,g,j,f
h,c,g,b,h,a,e,a,i,f
b,j,d,b,j,j,h,j,d,a
h,i,j,d,h,b,j,a,i,f
e,i,h,h,e,b,c,c,g,b
a,a,a,c,a,e,g,i,i,h
g,e,i,i,e,j,c,h,i,a
j,d,a,d,e,j,f,j,j,b
f,j,j,a,g,j,g,c,c,c
b,a,a,g,h,d,c,j,g,g
h,c,h,a,d,h,c,d,d,i
e,h,f,b,j,e,i,c,i,h
a,c,e,j,g,g,f,a,e,f
f,a,a,e,a,j,j,c,h,d
i,b,f,e,c,d,b,h,a,i
f,g,j,c,e,a,e,h,b,d
j,f,j,g,c,c,b,g,c,a
h,i,b,i,f,c,f,d,d,d
f,b,a,b,g,j,g,j,g,d
h,b,j,i,i,i,b,g,i,f
b,b,i,c,b,d,c,b,d,e
e,h,a,h,h,a,g,a,d,c
a,f,j,b,f,b,g,a,a,i
j,j,c,d,b,h,d,j,e,i
j,g,g,c,i,d,j,g,b,i
e,j,j,h,e,c,d,i,c,b
i,h,i,g,b,g,b,c,c,c
b,j,h,g,i,i,g,d,c,a
g,f,b,f,j,j,h,i,j,j
h,j,i,g,d,i,a,b,d,f
g,e,d,f,j,c,i,g,a,c
h,j,g,g,e,j,j,d,g,g
f,e,h,e,h,f,i,g,h,a
a,g,f,g,h,d,e,d,b,i
f,j,b,e,f,d,j,f,b,i
d,d,g,f,b,g,i,c,f,f
d,d,g,i,g,e,a,j,b,d
g,f,h,d,e,c,e,a,f,d
i,g,a,h,b,j,j,a,i,e
h,h,h,i,a,f,h,c,g,d
h,i,c,f,d,c,h,h,f,f
h,i,b,j,b,e,c,f,d,h
c,e,j,c,c,d,b,c,f,f
g,i,g,h,h,b,j,b,f,c
j,b,b,f,f,f,j,f,g,a
j,i,d,j,h,h,e,c,j,e
b,f,i,g,j,j,e,d,d,a
a,b,f,e,h,c,b,i,f,b
e,c,f,d,e,j,c,h,a,i
b,i,j,e,h,e,b,e,j,g
e,f,b,d,g,a,j,d,g,j
f,a,d,i,j,g,e,b,f,c
d,f,b,j,g,g,h,f,g,b
d,c,j,c,b,h,a,j,i,d
b,d,b,a,j,c,e,j,a,g
c,b,b,a,e,g,j,a,a,i
f,b,e,i,j,a,d,a,i,b
f,h,i,j,f,f,b,a,i,f
b,g,c,a,g,e,i,a,h,a
g,e,f,h,f,a,f,d,f,a
i,e,g,i,b,i,i,d,a,j
j,f,a,h,c,j,j,j,g,c
g,i,h,j,h,e,g,f,g,a
e,b,a,j,b,j,b,c,e,c
a,j,j,e,d,b,b,a,d,d
h,g,e,b,e,i,f,g,f,a
d,i,d,c,d,h,i,d,f,d
d,g,j,i,g,a,e,j,d,b
e,a,h,e,d,i,i,c,e,c
f,j,h,f,i,f,d,a,h,b
g,i,j,c,j,f,e,i,i,h
f,f,b,g,j,g,j,g,h,b
i,e,i,b,d,i,d,j,g,h
f,b,a,b,i,a,j,d,j,j
h,e,h,b,d,f,d,f,f,i
h,b,g,h,f,d,h,h,g,i
a,f,h,f,b,g,i,c,f,d
c,j,c,h,f,a,c,f,b,f
f,b,f,j,g,g,i,b,b,j
g,b,d,f,e,f,b,j,j,i
e,c,d,j,f,i,g,d,e,d
e,b,c,e,a,g,e,h,g,f
j,d,i,a,g,h,g,d,b,a
j,i,e,d,a,i,f,i,a,j
e,d,h,i,d,f,b,j,a,i
g,j,a,h,g,f,h,j,i,d
d,d,e,g,a,j,d,d,h,b
e,j,f,e,e,b,e,e,j,c
a,e,f,i,i,c,c,c,c,e
i,d,i,d,a,f,j,e,b,h
d,i,f,b,g,d,c,f,i,c
g,a,b,i,e,g,b,e,j,e
h,b,i,d,f,a,b,b,e,a
a,j,c,j,c,e,b,d,h,a
b,i,a,g,a,c,h,f,j,f
c,a,f,d,e,c,j,e,e,a
j,d,g,e,f,d,h,h,b,i
i,j,f,i,i,e,d,e,e,c
f,b,g,j,b,b,b,f,b,f
i,d,d,b,b,g,c,a,i,f
b,j,h,g,c,b,e,g,c,a
g,d,h,c,b,d,g,j,f,a
j,e,g,i,e,c,d,c,a,g
i,b,h,i,b,h,g,c,h,h
h,g,a,a,g,i,g,c,f,g
h,f,b,c,c,g,c,f,i,h
f,i,e,d,i,h,a,g,i,a
e,j,e,f,i,b,d,g,a,i
h,h,i,i,c,j,c,i,d,i
j,d,i,e,d,e,j,b,h,e
e,f,i,g,f,a,i,d,b,j
i,a,f,a,c,h,b,b,c,g
c,i,j,b,a,g,c,i,i,c
b,g,b,a,e,d,e,b,a,g
c,h,e,f,j,c,a,i,j,g
h,h,f,g,h,d,g,f,g,d
h,h,h,f,g,f,c,j,i,b
g,b,g,f,h,a,h,h,c,i
a,j,f,i,c,a,j,h,d,e
h,h,j,c,g,a,i,i,c,i
d,i,e,f,e,f,c,i,d,i
e,f,a,g,e,i,g,c,a,i
h,c,e,f,d,j,b,g,e,i
e,c,i,c,g,b,b,b,d,e
d,i,h,i,c,j,a,j,h,j
h,b,d,a,h,a,e,a,a,a
c,e,i,i,g,g,d,d,b,i
h,f,a,c,a,b,h,g,c,c
c,a,a,h,d,d,f,c,b,g
j,f,g,b,i,d,c,g,a,b
h,e,f,i,d,j,b,h,a,b
a,i,a,g,a,g,b,g,i,j
j,c,g,i,b,a,j,e,f,f
a,d,i,b,b,f,e,b,h,d
a,a,d,b,i,c,b,a,d,h
f,f,c,b,b,f,f,a,b,a
a,f,j,b,i,b,a,f,g,g
b,e,a,e,g,b,f,e,j,a
e,i,c,c,f,j,b,c,d,h
g,b,c,h,d,c,d,d,g,a
g,g,i,h,e,d,g,e,d,d
g,i,a,a,e,e,j,h,h,h
f,b,h,e,g,f,a,e,h,e
a,e,b,d,i,d,i,h,h,a
b,g,d,b,j,f,f,j,i,i
j,a,c,a,g,g,i,h,i,h
g,e,h,f,i,d,c,g,b,e
i,e,j,j,b,c,i,f,i,f
i,f,f,j,f,f,h,c,h,j
e,a,f,g,h,c,f,c,b,j
c,a,i,a,h,b,h,c,g,g
f,c,a,e,j,e,i,a,d,b
e,c,a,a,f,b,a,h,f,d
j,a,b,g,g,c,h,e,i,d
h,b,e,b,h,h,i,i,d,b
c,g,f,b,f,f,j,h,b,b
d,f,g,j,f,d,j,d,e,e
d,f,c,d,b,f,j,d,c,e
a,d,i,c,d,j,d,f,d,d
f,a,g,j,g,g,g,a,h,h
g,h,d,f,g,c,e,e,a,c
g,j,d,g,h,h,g,b,i,j
g,a,b,i,i,e,f,d,f,g
j,h,i,c,d,a,f,b,c,g
f,g,j,g,g,a,e,j,c,c
d,h,j,f,g,a,d,e,d,c
e,d,f,e,e,a,d,d,b,j
i,d,d,d,a,h,e,a,e,i
a,g,g,c,g,g,e,b,i,h
f,a,e,b,c,e,e,f,g,b
e,h,d,a,b,i,g,d,j,c
j,a,a,b,h,f,b,c,h,j
j,b,h,i,i,c,f,d,c,e
a,g,i,g,c,b,e,e,i,i
j,j,a,i,a,g,f,a,f,i
f,a,e,j,j,g,h,c,e,a
d,b,f,a,e,g,d,g,b,g
g,g,g,c,h,d,e,e,i,d
j,h,e,j,f,g,g,h,g,e
d,i,i,e,b,d,j,h,b,g
e,b,j,b,e,h,c,b,c,g
h,i,c,e,d,h,i,h,i,g
g,d,f,f,h,e,f,g,f,d
f,j,h,i,h,e,h,b,j,f
d,i,i,i,d,e,g,b,a,b
j,c,h,g,d,f,f,e,e,b
g,h,b,d,e,b,a,c,c,e
h,d,j,h,b,h,i,a,h,c
j,d,c,b,a,f,g,d,b,c
f,h,g,i,f,e,j,j,a,f
g,a,d,e,b,f,a,i,c,a
c,a,g,g,i,j,c,b,a,b
h,b,c,e,j,g,h,b,b,d
c,j,a,b,b,h,b,e,a,b
g,b,a,g,g,b,e,c,i,b
f,c,a,b,i,b,h,d,d,a
i,i,d,i,c,b,c,h,e,e
d,b,a,g,f,b,i,b,e,b
c,i,d,j,j,g,f,g,h,e
a,j,c,d,a,d,a,d,j,f
c,c,c,f,c,g,i,a,i,e
b,d,i,f,c,g,j,a,e,b
c,g,g,a,c,h,i,d,g,b
h,b,a,h,c,a,i,c,j,c
i,d,c,b,f,h,j,g,c,c
b,j,j,i,e,c,e,f,c,e
c,h,g,g,d,a,j,e,h,f
c,f,h,h,g,h,h,i,f,c
g,d,h,h,b,j,f,d,a,g
a,d,a,h,g,f,h,f,a,f
c,h,d,e,i,d,j,b,i,a
b,h,d,i,g,b,c,i,h,h
g,h,e,b,j,i,a,a,c,d
f,d,a,a,e,b,f,g,i,d
b,f,j,a,d,j,c,h,a,e
e,d,d,j,h,h,f,d,b,f
h,b,f,e,h,i,f,a,d,j
i,h,g,c,e,h,j,f,i,b
i,b,f,i,c,g,b,b,j,b
b,f,g,a,f,f,a,j,a,b
a,d,a,i,d,g,h,a,j,j
h,f,j,i,c,i,b,d,b,g
a,j,i,e,h,i,f,g,h,c
i,i,e,i,d,e,i,c,b,e
a,g,j,j,d,f,a,f,b,j
a,b,c,h,b,d,e,e,i,h
d,e,a,g,d,d,b,a,j,c
i,e,h,d,c,h,b,b,h,g
b,f,a,i,j,e,f,c,f,a
f,e,a,c,i,e,e,c,e,i
g,b,e,b,g,e,d,j,d,b
h,e,e,b,h,e,e,h,c,e
h,a,h,h,f,e,c,c,i,g
d,i,d,i,a,c,a,d,a,g
b,i,e,i,a,g,f,e,a,a
h,f,e,f,h,b,b,h,d,b
a,g,g,j,b,f,c,a,g,c
b,a,b,a,i,e,c,f,f,f
e,f,j,i,c,d,a,e,i,d
j,j,g,f,a,i,j,f,i,h
e,g,g,e,e,j,e,b,f,d
e,j,d,c,a,g,d,e,c,i
g,e,b,f,a,j,c,f,h,b
e,h,g,i,c,h,c,f,f,h
h,e,e,h,h,d,d,a,g,g
g,i,i,i,f,h,h,c,i,g
h,d,f,b,c,a,d,e,b,g
j,h,f,j,g,a,g,d,f,f
e,g,c,e,j,h,b,a,a,e
e,h,e,e,g,f,b,j,e,g
a,f,f,i,a,f,f,e,h,g
h,b,h,c,f,f,j,g,h,b
h,g,i,h,i,e,g,g,d,h
i,i,c,c,a,b,j,d,j,f
f,g,d,i,d,i,d,j,h,c
d,h,c,j,f,f,j,c,a,d
i,i,f,f,f,e,c,c,j,e
e,j,i,b,i,a,j,h,b,d
c,f,j,e,g,h,j,i,e,f
b,h,a,i,a,j,g,i,h,b
c,e,j,b,c,i,j,a,j,i
i,c,a,c,e,i,f,h,d,h
a,e,e,c,i,b,j,j,c,b
j,g,j,b,e,g,g,e,h,d
e,j,j,i,d,j,c,e,i,b
b,i,g,i,g,g,d,j,a,i
g,h,j,i,a,j,j,g,j,a
d,a,c,b,i,h,j,j,j,a
a,i,c,f,f,d,h,b,a,h
h,c,h,c,j,g,a,j,h,a
c,j,a,h,a,j,e,f,d,i
g,b,h,j,j,a,b,d,e,j
e,i,b,a,a,f,b,g,b,g
j,c,a,c,a,g,b,e,a,j
g,j,f,g,c,j,a,c,d,i
j,b,i,f,i,e,c,i,d,f
j,g,h,i,h,i,d,f,d,f
i,c,e,b,a,a,a,j,d,d
a,f,g,e,j,i,b,c,g,d
g,j,g,f,c,f,e,f,i,a
c,f,g,i,d,f,h,h,g,h
d,g,a,a,a,f,h,b,e,b
b,a,h,e,e,i,j,b,e,h
c,j,d,j,d,e,h,j,j,e
b,d,a,c,g,b,i,a,j,i
c,a,h,g,h,d,c,g,j,i
b,a,i,f,h,h,b,j,j,b
d,d,i,e,h,i,d,e,i,j
f,d,f,i,e,b,j,b,e,b
b,g,i,b,j,i,h,c,h,h
j,d,i,i,d,c,a,a,f,h
b,h,i,j,c,c,g,b,a,d
h,i,d,a,e,d,c,h,j,h
c,g,g,j,f,i,h,i,h,g
f,c,f,d,g,b,e,e,d,b
c,h,a,j,d,f,a,b,i,g
b,f,j,h,b,h,f,e,i,h
j,c,a,h,b,b,d,i,b,h
f,e,d,f,h,f,h,a,i,c
i,g,i,e,i,e,a,j,a,f
c,g,i,e,g,h,h,b,c,g
e,h,d,b,j,d,h,b,b,b
e,h,g,f,g,d,f,a,d,g
c,e,b,j,i,c,a,i,i,g
j,d,a,g,a,f,e,d,c,i
h,c,e,h,e,g,f,d,c,e
c,g,i,i,b,f,j,f,j,b
h,g,b,g,a,a,j,c,j,e
g,b,h,b,c,h,j,a,h,e
f,a,i,j,f,a,c,g,d,j
j,f,g,i,j,f,a,h,f,e
i,i,j,e,h,d,a,h,i,f
i,a,c,d,i,a,h,c,b,b
f,g,g,j,g,j,b,e,b,c
c,b,g,f,j,e,d,f,d,b
i,h,j,i,h,d,h,h,c,b
c,i,g,h,e,j,g,g,e,a
h,a,d,g,f,g,j,e,c,c
a,b,j,i,e,i,h,f,b,a
h,e,e,c,d,g,j,a,c,e
j,d,j,j,c,g,e,i,h,f
f,d,j,g,f,f,h,f,i,g
g,b,a,e,j,j,h,h,h,b
g,i,i,e,d,e,a,j,b,h
b,f,i,g,j,g,e,e,a,i
i,f,d,e,a,e,e,f,g,f
j,h,j,h,j,f,f,c,c,b
e,g,h,j,j,i,f,h,g,i
h,c,c,b,h,a,g,g,f,h
h,j,b,j,g,a,a,g,i,i
f,h,i,h,g,e,e,e,g,c
e,d,e,e,h,j,a,d,g,a
j,a,c,i,b,a,h,c,a,e
a,d,g,c,d,e,a,e,b,j
g,f,j,i,d,h,a,i,g,f
e,c,g,b,e,e,i,f,d,h
a,i,a,g,h,e,f,b,a,i
g,b,f,e,i,f,g,h,c,c
c,b,g,b,g,c,i,a,f,f
d,a,a,h,g,h,c,e,h,i
i,b,f,e,j,j,h,c,c,b
h,e,b,a,e,b,f,e,i,e
g,a,c,c,a,i,j,b,g,e
e,h,g,e,g,a,c,g,a,f
b,d,d,e,b,a,a,g,j,d
d,d,i,b,g,a,j,e,f,a
i,g,a,h,i,i,e,j,b,e
c,i,g,b,b,i,c,j,e,i
i,a,i,h,h,e,h,b,g,f
h,g,a,f,i,g,b,d,i,d
a,c,d,a,h,e,c,f,e,e
h,a,c,e,a,c,h,c,c,i
d,e,b,a,a,c,e,f,a,h
c,g,c,g,i,f,i,f,b,c
j,h,c,d,f,d,i,c,g,f
j,f,a,c,g,g,e,e,b,j
g,h,f,d,j,d,b,f,a,c
i,b,j,i,a,e,a,g,c,e
f,j,h,e,g,j,e,h,a,f
i,j,a,i,f,f,a,b,f,h
j,d,a,b,b,f,h,f,i,h
a,j,j,d,e,j,d,g,c,i
g,j,d,b,i,g,j,f,c,g
c,b,c,c,f,f,g,e,f,c
h,d,g,e,c,d,a,b,i,e
h,e,j,e,j,i,j,g,e,i
c,e,h,i,b,j,e,j,e,c
f,b,i,f,c,g,h,a,e,c
c,g,j,j,i,g,b,b,h,c
a,j,j,i,j,j,c,b,j,c
g,a,g,e,f,b,h,d,b,i
a,a,a,c,d,h,i,c,i,b
i,f,i,e,h,c,a,c,j,i
g,b,h,e,g,g,e,a,e,h
f,g,a,a,g,f,f,f,f,e
h,b,i,h,j,c,f,h,d,h
d,j,b,c,e,j,b,d,b,i
d,g,f,c,g,c,f,g,h,a
c,i,c,g,h,c,i,d,d,c
h,e,h,e,a,j,b,b,g,b
i,e,c,e,d,j,g,j,i,a
d,i,j,a,f,a,b,d,h,b
g,f,i,d,h,b,d,j,g,j
i,f,a,h,f,c,j,f,f,i
j,i,j,i,f,g,f,h,i,e
h,i,e,d,j,i,h,j,i,f
c,c,g,j,e,a,a,d,i,h
g,f,b,c,g,b,e,b,b,h
g,d,j,d,f,e,f,a,g,f
d,a,b,d,f,h,g,g,d,a
e,i,i,e,a,j,a,f,j,a
b,h,g,i,d,c,j,g,a,h
c,g,j,e,f,e,c,j,e,g
a,a,d,h,e,f,b,b,i,b
i,h,h,e,e,e,d,f,g,b
c,d,f,a,g,f,f,e,i,b
e,e,b,c,b,a,c,j,j,j
c,g,a,h,i,b,b,e,j,a
c,h,d,h,g,i,g,d,i,b
a,a,c,j,a,d,c,g,c,f
f,f,h,h,a,d,j,b,c,h
f,a,c,f,e,a,h,g,g,e
f,g,c,d,a,b,d,g,f,i
j,g,i,g,f,j,j,c,h,d
b,e,i,i,b,i,h,b,b,d
d,i,a,h,c,i,f,h,i,b
a,e,d,g,g,e,a,h,a,b
c,g,e,h,c,b,d,d,g,a
c,h,c,i,j,i,a,c,h,f
f,c,j,i,b,d,g,b,b,g
i,h,a,c,g,d,e,f,c,d
h,e,i,a,i,e,g,d,f,d
g,j,j,c,d,f,g,b,f,i
d,d,i,f,j,a,g,j,j,h
b,g,d,h,i,c,h,h,f,j
h,b,a,e,e,e,d,d,f,a
i,g,a,j,g,h,f,f,b,b
d,i,f,a,e,f,c,h,b,a
d,a,h,a,e,j,d,e,b,b
i,c,e,c,d,f,i,f,j,f
c,c,e,i,g,b,j,e,g,f
c,i,d,j,h,g,g,e,b,f
c,a,c,g,f,c,h,d,c,b
b,f,b,h,h,f,e,a,j,d
h,g,g,i,f,b,g,b,j,h
h,b,a,i,d,d,e,c,h,g
g,i,g,j,j,g,j,b,g,a
h,h,a,g,e,i,f,c,a,f
a,i,a,g,h,f,b,b,f,h
c,g,c,c,b,i,d,g,e,e
j,h,d,f,e,c,i,f,f,c
h,i,h,b,g,j,g,f,j,e
j,j,c,c,e,e,e,i,g,i
g,i,g,c,j,f,i,f,g,b
h,j,i,i,h,j,f,h,h,h
i,a,i,d,b,e,b,h,f,b
i,j,f,f,d,g,d,h,i,i
c,i,b,h,g,c,e,b,h,d
c,a,f,c,h,h,a,e,c,a
f,a,g,c,h,c,b,c,f,b
g,f,f,a,c,d,e,f,f,b
b,g,g,j,i,i,a,f,i,g
j,h,b,b,c,g,j,f,b,g
h,j,c,d,d,a,d,c,i,j
b,i,b,c,g,e,h,a,d,i
i,f,j,h,i,e,c,e,h,j
g,e,a,f,e,g,i,c,i,h
i,e,j,h,i,f,j,j,a,j
c,j,i,f,e,e,d,j,e,d
f,d,b,c,i,d,d,d,e,a
h,e,c,a,a,e,h,j,b,f
h,b,a,j,b,g,d,d,f,j
a,e,f,c,h,f,j,a,j,f
i,h,f,c,h,a,h,e,c,b
f,d,f,a,h,h,f,c,e,j
c,d,h,a,f,b,c,d,i,f
d,i,b,a,a,a,b,d,d,h
f,c,e,b,f,d,e,f,j,f
a,g,c,j,h,i,g,i,h,d
