var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,o,b,c,h,b,d,b,n,j
k,b,b,d,a,h,m,d,c,b
d,n,l,b,h,l,c,e,e,f
k,m,j,i,b,f,j,k,o,n
i,k,c,k,k,i,a,c,m,e
g,d,o,l,n,k,h,m,h,l
g,j,o,b,n,l,a,k,n,n
d,o,d,l,h,j,m,l,f,o
k,m,a,f,c,d,a,a,l,e
d,j,j,o,f,e,e,l,i,f
m,m,h,l,d,k,j,h,g,g
d,e,j,n,i,i,h,n,h,n
h,i,d,l,m,d,h,d,n,l
f,e,k,d,c,a,d,a,i,l
h,f,c,k,b,a,c,l,n,n
g,l,m,l,j,e,o,i,e,l
d,n,d,c,c,b,m,d,l,f
h,d,l,j,e,c,g,d,l,l
i,j,g,d,i,g,o,d,h,h
h,n,h,k,b,l,e,n,l,l
f,m,n,i,k,j,k,b,g,a
h,m,d,l,o,n,f,g,o,k
n,f,n,l,e,c,o,c,g,h
o,l,k,b,d,j,k,h,g,k
i,g,f,h,e,k,d,h,k,d
n,o,b,n,j,g,k,e,i,d
n,n,d,o,h,h,h,d,n,m
e,b,d,a,h,a,f,g,k,i
n,a,g,f,m,o,e,g,k,m
h,k,o,i,n,h,c,g,e,e
f,b,c,o,m,n,a,d,m,g
j,h,e,i,g,l,f,j,g,b
o,f,g,d,f,j,g,o,e,f
j,l,o,g,b,g,d,l,j,k
b,l,c,e,g,k,o,a,e,a
c,d,e,f,j,c,m,m,f,a
i,k,a,a,d,e,i,g,j,a
g,k,d,l,d,a,i,j,a,l
c,o,d,l,i,o,g,k,k,m
g,h,b,k,e,a,g,c,l,l
d,a,k,n,j,g,b,j,i,k
d,d,h,a,o,h,c,n,j,n
f,k,g,e,n,h,o,n,n,g
c,l,b,l,l,b,d,g,l,e
j,i,f,f,o,d,j,e,n,a
l,l,a,k,f,i,l,k,c,n
e,b,g,m,g,j,l,k,n,g
g,d,l,d,d,c,e,f,e,f
c,j,n,h,o,d,a,h,e,a
h,b,f,j,o,l,f,j,a,b
k,c,k,j,j,g,h,d,a,d
k,j,n,n,a,n,k,c,c,j
d,a,a,h,f,a,h,b,f,d
c,j,a,i,o,k,b,n,d,l
a,j,i,i,f,i,n,d,k,b
j,e,a,j,g,f,j,o,g,l
d,b,a,e,c,c,m,f,h,o
i,i,n,e,l,m,e,h,g,n
g,j,n,i,a,b,m,n,a,o
b,b,n,d,e,o,g,f,a,k
h,j,d,j,e,a,n,n,c,o
g,c,j,k,i,l,b,i,a,e
m,i,m,e,h,h,n,l,m,d
k,h,o,c,n,i,k,h,h,k
a,o,c,n,g,i,j,m,j,o
c,b,d,e,l,h,j,o,e,b
j,b,n,i,k,b,c,k,b,c
e,k,f,h,a,b,d,a,l,c
i,m,i,m,i,o,o,l,e,i
d,b,o,e,a,c,o,o,g,k
j,b,f,g,l,m,d,j,a,f
h,c,k,o,m,c,f,j,j,a
c,k,b,g,c,n,a,l,i,b
a,g,m,m,i,c,j,a,e,c
e,e,c,h,b,j,d,g,f,o
c,m,o,i,m,c,k,g,k,o
j,b,l,i,b,k,f,a,m,e
h,l,l,n,g,b,g,h,d,a
f,k,g,l,i,n,i,m,e,a
e,g,f,j,i,b,n,o,k,d
c,k,b,j,e,a,c,o,n,e
j,d,h,d,c,j,d,d,d,b
f,j,f,g,b,o,o,d,m,h
c,f,n,i,f,k,g,d,m,k
i,k,g,g,h,m,c,h,g,m
o,l,k,k,m,m,h,b,o,e
d,j,e,k,k,m,h,f,i,c
o,i,d,j,i,g,d,n,b,b
h,j,i,n,k,g,m,i,k,m
i,e,f,g,a,e,b,l,i,i
d,k,n,c,k,j,d,l,l,j
f,b,c,f,c,h,a,f,e,m
k,o,i,c,d,b,e,e,b,n
i,b,c,f,o,o,k,i,g,o
m,n,b,i,o,e,b,e,l,f
f,h,h,b,m,a,g,e,m,e
l,l,k,g,j,m,c,c,n,i
n,d,g,m,k,g,n,i,a,e
k,e,k,i,a,j,c,g,h,d
a,n,k,g,f,a,o,f,b,g
g,f,g,d,d,d,c,d,m,g
c,i,l,j,g,i,o,h,l,o
l,d,m,l,o,h,i,f,l,l
f,n,e,d,i,b,k,i,j,c
g,i,i,i,n,i,g,l,o,l
m,d,d,a,c,d,n,e,d,i
b,h,d,k,k,k,d,g,m,l
f,l,f,f,m,f,c,f,g,a
i,e,c,l,o,f,m,b,g,l
i,c,m,h,i,b,b,i,n,n
h,k,i,g,d,o,i,b,d,m
b,g,m,d,a,n,l,b,m,n
i,k,d,a,c,i,l,b,f,i
a,m,i,b,a,o,e,e,e,d
d,o,o,e,b,l,k,c,f,i
i,j,l,b,a,n,o,k,m,b
a,a,g,i,b,m,b,a,h,f
f,b,a,f,a,e,d,k,n,c
o,b,h,c,l,j,m,k,k,d
l,i,k,i,h,i,b,c,a,b
e,o,a,b,n,e,d,d,b,b
n,n,b,k,h,e,b,d,h,g
f,a,o,h,d,o,i,b,j,i
j,a,n,o,h,j,f,f,h,g
j,k,o,d,j,o,f,d,i,e
f,g,c,k,e,o,f,b,a,g
o,n,i,e,c,c,n,m,o,h
o,e,b,e,o,c,f,o,g,k
a,m,g,n,h,n,g,k,m,l
j,a,h,g,f,a,l,m,k,g
m,k,i,k,e,k,n,d,c,f
j,n,n,c,f,j,h,f,f,d
d,n,m,d,k,c,f,n,h,k
j,g,e,a,o,m,d,d,k,b
c,j,d,o,k,h,j,m,k,o
j,i,l,i,a,l,e,k,k,f
m,l,n,a,l,b,l,d,n,i
j,o,i,b,j,i,e,i,h,g
a,f,j,j,k,n,i,h,g,m
g,i,o,d,j,a,a,k,m,d
g,b,b,i,k,m,o,g,c,j
f,e,d,j,g,b,d,n,k,d
e,b,k,g,a,m,o,i,o,l
g,l,d,l,g,c,d,j,g,d
j,j,f,b,f,n,h,g,c,d
h,h,a,j,c,l,n,a,o,n
d,h,c,e,i,d,i,n,a,a
f,j,e,a,m,e,i,l,c,l
j,c,e,c,m,e,j,g,g,a
c,f,i,g,l,d,b,b,g,h
k,g,n,n,m,o,m,b,a,c
c,n,j,m,k,j,d,m,f,b
a,d,b,h,g,g,a,k,j,m
a,d,g,g,c,d,j,n,g,o
d,n,m,j,c,l,a,a,g,a
n,k,c,o,c,h,h,a,g,c
f,h,i,i,f,e,h,i,n,n
h,m,d,h,a,c,o,k,n,h
o,o,h,m,e,h,a,a,c,f
l,a,f,d,a,h,f,n,o,d
b,d,m,e,l,j,b,o,k,c
n,k,f,n,b,o,c,j,l,i
b,o,m,d,h,i,o,n,m,n
g,f,g,m,g,a,d,m,o,e
k,e,j,d,o,c,d,e,h,a
a,m,n,j,m,j,c,h,m,c
c,m,f,e,e,k,b,g,a,l
e,n,k,m,b,i,h,o,h,f
i,h,j,e,k,d,g,j,m,b
a,b,c,c,k,j,n,d,o,j
h,a,d,o,j,c,d,e,a,k
d,b,o,b,g,c,c,k,d,a
e,k,j,j,a,a,k,k,c,d
n,h,h,n,k,d,g,j,i,b
d,k,g,g,h,o,k,l,d,m
a,f,j,d,j,a,i,l,b,l
o,a,n,l,d,m,c,o,l,b
j,e,d,o,o,n,a,i,b,h
h,a,k,e,b,d,e,h,a,b
h,n,j,f,m,n,a,m,l,c
m,c,d,j,d,e,a,h,m,l
m,g,j,d,d,m,e,m,a,b
j,o,h,b,n,e,m,l,m,c
m,h,o,j,e,c,a,e,j,k
l,d,k,k,o,e,f,o,n,i
m,b,c,o,k,h,o,c,c,g
o,o,i,b,i,j,a,g,g,i
m,o,k,i,h,m,i,l,f,g
j,a,i,j,l,h,i,b,i,g
l,j,j,f,j,c,f,l,i,f
g,e,d,d,a,j,d,j,h,h
c,n,g,n,a,a,g,m,g,m
n,i,k,b,n,n,a,f,h,j
o,j,l,d,d,b,d,b,d,f
h,c,o,a,i,i,c,f,b,b
b,e,a,d,n,k,c,k,c,m
b,b,l,m,o,a,i,b,f,c
h,j,j,b,e,g,d,a,i,f
f,m,e,i,n,d,c,d,k,k
a,b,k,e,h,c,j,h,i,o
f,j,o,i,i,n,k,a,h,b
h,o,i,n,d,j,f,l,g,k
m,h,j,n,c,e,h,h,o,f
m,c,a,i,b,o,n,i,o,n
b,o,a,i,n,n,c,k,e,f
c,h,g,e,l,i,g,e,i,g
m,f,l,j,o,g,o,l,a,o
b,c,f,b,g,e,f,j,h,a
a,h,m,k,l,a,m,b,j,k
o,n,m,b,l,b,c,h,a,j
o,j,g,g,d,o,a,i,g,n
o,f,k,g,j,j,l,j,b,i
a,m,a,b,n,f,d,n,j,k
j,o,d,j,d,j,m,g,f,l
n,d,m,j,h,h,g,a,a,k
k,c,k,l,h,a,j,b,a,a
g,j,c,o,b,c,b,k,o,c
k,b,j,g,f,h,a,k,i,g
f,m,c,f,h,b,n,l,j,n
d,m,k,j,k,i,g,o,o,m
a,j,l,n,b,j,j,d,g,k
o,g,i,o,l,j,d,g,l,d
g,i,b,b,k,k,a,g,n,j
h,c,m,e,b,k,c,g,h,f
a,f,c,h,o,d,a,g,a,g
m,k,c,b,d,m,i,d,d,l
k,l,h,l,k,l,d,d,d,a
b,a,n,e,l,o,i,f,k,k
m,k,k,l,l,m,b,a,g,c
j,h,g,n,h,f,l,m,n,m
i,f,b,e,l,d,n,g,l,e
k,f,k,e,j,b,h,a,m,o
j,k,d,f,o,g,j,k,d,n
c,g,m,d,o,d,c,e,h,e
n,k,f,f,d,a,o,j,g,f
h,m,h,n,b,g,a,m,l,i
b,n,f,m,j,i,o,g,h,g
i,g,c,j,j,e,n,j,h,a
h,f,c,b,l,j,c,c,j,o
f,j,n,l,k,g,c,c,m,l
h,i,f,c,e,n,k,d,e,g
o,o,f,e,o,l,d,l,h,a
c,j,k,m,o,h,a,i,h,d
d,f,c,k,e,i,d,d,k,i
c,e,o,m,k,o,m,f,o,i
d,n,c,o,l,n,g,l,k,o
g,m,i,b,a,d,f,e,e,f
j,k,n,e,o,n,j,d,k,j
e,k,f,m,n,j,j,f,k,i
c,i,f,i,o,b,h,k,g,j
i,a,o,i,h,j,d,j,j,m
c,d,a,e,m,i,m,j,i,f
n,d,d,n,e,k,a,h,f,d
j,a,g,k,k,n,g,e,k,o
c,i,i,n,j,k,d,o,m,n
m,h,h,i,j,g,c,h,d,l
k,e,n,f,d,j,i,l,h,o
f,k,o,i,o,e,i,f,d,k
l,k,f,g,o,n,o,j,n,n
f,c,l,o,m,j,e,j,o,c
d,g,c,j,i,d,e,m,a,a
c,n,g,b,j,l,c,h,k,b
o,e,j,i,b,b,j,n,h,m
m,f,a,b,n,a,l,d,f,m
i,h,e,b,h,l,g,i,j,e
n,c,b,h,e,e,a,j,f,n
l,e,b,n,b,l,o,b,a,e
e,j,k,c,h,m,k,b,e,n
c,g,g,h,m,o,e,d,f,m
f,i,n,h,l,f,m,b,n,l
c,g,j,b,o,c,g,n,a,j
a,o,c,d,n,d,g,i,n,b
b,n,k,n,j,f,k,n,a,n
g,o,k,b,c,f,f,f,l,f
m,g,g,b,e,d,k,d,o,h
g,d,n,c,o,n,o,j,f,g
g,n,b,i,k,a,d,d,h,n
d,m,c,d,m,j,l,m,n,n
j,i,b,k,b,h,m,g,g,n
g,e,m,j,h,b,b,o,j,g
k,i,b,k,k,d,o,a,h,m
n,n,j,h,i,k,a,e,h,d
b,n,c,h,i,e,k,o,n,k
f,d,h,b,l,d,n,n,j,h
j,b,d,o,g,f,g,n,g,c
b,l,m,i,n,k,l,i,f,k
b,l,g,k,c,m,g,j,l,b
k,o,i,e,a,l,i,d,m,j
m,f,k,j,l,l,f,d,h,m
a,h,a,a,e,f,c,a,n,a
m,h,b,a,c,e,m,h,b,g
o,b,c,b,c,e,e,c,i,c
i,c,m,k,k,d,g,e,a,a
c,i,g,e,k,g,m,o,a,n
k,o,o,h,k,g,l,h,c,l
o,e,h,e,m,a,c,g,e,d
b,d,i,m,a,d,e,k,d,o
o,b,m,a,o,d,j,b,d,b
j,g,j,h,o,c,n,e,f,n
o,d,j,c,h,c,k,m,l,e
d,o,j,a,b,o,i,j,c,f
a,f,g,b,i,o,e,f,e,h
n,e,o,l,e,l,n,o,m,k
n,j,f,m,j,m,f,d,m,f
c,i,d,l,h,j,e,j,l,d
a,i,m,f,j,i,n,d,o,g
a,o,o,i,o,e,k,g,l,b
i,g,m,h,a,o,c,d,k,m
d,h,e,j,b,j,a,d,a,h
e,b,g,o,l,d,i,g,m,b
o,b,m,f,j,i,b,b,c,m
m,m,c,i,h,k,a,d,n,j
h,f,c,b,o,j,c,i,b,o
a,k,k,n,h,m,e,g,h,b
k,l,f,e,b,e,c,a,i,a
d,a,d,h,b,m,k,j,k,d
j,k,n,e,i,j,e,h,k,d
g,n,b,a,l,d,m,j,i,a
j,g,n,n,o,a,h,c,h,n
d,d,h,c,d,m,k,h,g,a
m,l,m,i,m,f,n,m,f,g
k,h,o,a,h,k,k,c,m,n
b,g,e,e,g,j,c,l,a,j
a,k,d,f,k,c,h,f,d,j
h,f,m,o,k,a,n,e,i,j
b,h,h,f,a,c,a,n,i,k
k,k,l,m,o,k,h,j,l,j
n,i,k,g,c,a,k,e,a,n
g,b,d,k,n,m,e,j,k,c
i,l,n,g,b,i,l,m,f,f
g,l,m,a,e,g,h,b,c,n
a,l,b,o,k,o,i,e,o,n
n,m,c,a,g,j,c,m,f,m
c,c,g,n,h,f,n,o,e,m
a,n,l,g,n,g,n,c,m,f
b,m,c,k,b,g,c,b,n,i
m,g,f,i,h,d,k,m,c,m
g,j,d,h,d,a,l,o,k,f
a,n,l,b,k,e,d,j,n,h
h,j,o,j,f,j,j,i,n,f
m,o,c,o,g,d,i,c,e,k
m,l,k,b,j,o,c,g,a,i
m,k,d,n,k,c,k,i,m,i
h,f,a,a,c,n,o,k,d,k
b,j,c,j,l,h,k,d,k,b
e,c,j,n,h,g,o,a,k,g
c,d,a,d,m,i,d,n,c,f
o,o,h,l,o,e,c,h,m,h
c,n,b,g,n,j,j,b,k,d
d,d,g,i,b,h,g,e,i,o
k,o,i,m,c,g,m,l,o,k
d,b,m,d,m,n,c,f,g,o
k,j,j,l,f,o,m,h,e,b
o,n,c,b,e,j,o,a,i,m
f,f,f,n,n,d,a,m,g,m
e,e,g,e,c,o,i,g,k,b
c,k,f,h,n,b,f,h,o,e
o,g,f,j,o,k,c,l,n,d
m,g,j,m,j,g,f,n,i,c
e,b,i,f,e,g,i,m,a,c
n,b,h,b,m,d,g,d,m,e
c,j,a,k,i,l,o,o,i,k
b,j,d,m,g,k,i,i,l,o
f,o,h,c,k,m,i,n,h,f
o,h,m,f,d,i,a,b,m,o
n,k,d,m,j,i,c,o,c,e
b,f,a,f,f,i,c,k,b,h
j,l,c,a,o,l,f,g,b,f
b,e,a,k,j,e,b,i,o,i
h,n,m,e,g,a,f,f,o,m
l,l,e,l,e,h,o,c,d,d
h,i,n,l,d,f,k,g,d,c
b,c,h,e,e,l,e,c,n,a
h,l,j,c,a,k,j,j,o,f
a,a,l,l,f,a,a,g,g,h
k,c,l,a,d,a,i,a,l,e
g,i,b,o,h,g,g,n,b,g
j,j,o,b,m,o,n,h,k,k
h,o,g,l,m,g,n,d,k,c
l,j,e,i,i,c,b,a,e,l
k,n,h,o,k,f,o,d,k,b
e,m,b,o,i,f,f,d,b,o
d,f,g,o,b,m,c,a,o,b
e,f,d,h,g,d,l,f,i,l
h,n,k,h,d,h,k,e,f,l
e,f,a,c,c,a,k,b,i,o
g,l,j,k,d,l,n,o,m,k
f,b,g,a,b,h,h,f,a,j
b,a,e,e,i,m,h,b,f,e
c,m,l,l,k,l,l,c,m,h
m,c,d,b,c,b,d,a,o,g
c,e,m,e,g,o,l,m,f,g
k,o,i,b,a,m,n,k,b,b
b,g,e,n,l,l,c,b,e,b
n,k,b,f,f,i,c,i,d,a
e,m,i,i,j,e,b,m,j,n
n,e,o,j,a,i,g,g,h,d
g,e,a,a,b,h,m,i,f,k
c,i,i,i,i,j,m,g,f,m
m,i,l,e,o,e,n,l,c,h
j,e,c,b,j,k,n,o,i,b
k,k,j,d,g,f,h,l,g,n
h,j,m,f,m,g,i,h,f,h
g,c,h,k,j,o,o,a,e,k
f,b,e,g,j,o,n,b,l,o
c,j,o,f,g,e,f,k,a,l
e,j,i,b,a,i,c,f,l,i
o,h,c,c,d,b,i,j,h,d
m,l,o,a,i,b,c,a,c,k
d,f,m,l,o,m,b,k,d,l
c,a,g,k,h,c,n,n,a,h
d,j,e,i,a,m,l,n,n,b
b,h,n,d,g,h,i,e,i,g
a,m,a,o,a,m,d,g,i,g
i,i,k,i,l,i,l,h,e,j
e,g,e,k,f,m,c,a,e,m
o,g,i,i,e,a,o,m,n,m
a,m,k,m,e,i,j,f,f,h
f,o,c,l,e,e,b,i,m,k
g,d,i,b,e,l,m,e,e,n
l,l,d,c,n,i,o,n,g,h
m,j,b,d,g,d,m,k,l,k
c,d,h,l,j,j,m,i,e,i
a,h,k,n,n,b,e,m,b,l
a,h,f,m,a,h,e,f,o,b
k,h,m,f,b,g,n,n,c,m
e,m,l,d,m,k,d,c,d,i
o,h,d,j,a,c,d,d,e,c
l,f,j,i,h,c,a,k,l,a
l,n,i,h,d,i,l,h,j,g
h,i,d,f,c,k,g,b,j,n
c,a,l,i,h,a,c,h,o,g
e,e,n,o,h,i,m,n,e,n
e,l,a,o,h,c,o,f,b,k
m,o,k,g,l,b,g,i,i,h
b,i,f,l,f,j,k,o,g,h
o,i,h,o,e,i,k,b,i,c
j,c,c,c,k,b,d,d,m,n
h,f,k,k,d,j,k,k,n,i
g,d,o,b,o,m,c,g,f,c
j,h,k,e,d,f,c,c,m,o
o,o,c,c,g,b,f,n,k,k
j,l,g,b,g,b,e,i,i,h
g,a,d,c,h,f,a,k,i,m
b,e,e,a,a,k,g,c,l,f
c,h,j,d,i,h,j,h,g,b
d,m,h,o,h,k,m,m,n,h
o,e,l,k,d,h,b,o,e,c
a,g,e,d,h,b,o,l,f,a
h,k,m,g,l,n,e,n,f,i
b,j,c,c,i,i,n,f,m,c
d,b,f,c,h,m,d,e,e,k
a,c,a,n,i,k,h,f,a,k
a,k,b,j,o,j,e,j,k,b
a,e,j,n,j,k,h,c,f,k
i,d,d,f,g,b,k,b,n,b
d,m,b,e,h,n,b,j,f,c
b,h,a,a,d,e,m,f,e,f
o,n,g,e,k,o,m,g,c,k
n,c,k,o,g,d,a,c,h,n
k,h,f,n,k,n,g,m,c,c
n,b,j,j,d,i,b,o,h,f
b,h,n,n,g,m,l,b,g,j
c,f,b,c,b,m,c,a,c,j
i,o,k,n,e,m,c,d,m,n
e,d,m,h,a,b,d,f,k,f
j,a,k,f,k,c,h,f,j,e
l,d,n,e,h,j,i,j,c,n
i,i,e,g,l,m,e,m,k,e
o,g,c,k,m,i,e,b,l,n
m,e,f,g,b,l,f,a,m,l
n,k,k,a,l,e,f,h,g,k
k,f,e,k,e,n,l,b,d,f
a,d,h,a,a,h,j,f,k,i
d,l,j,c,a,b,b,g,f,i
e,m,l,e,o,a,b,o,o,m
f,g,i,j,l,e,d,b,o,m
h,n,o,i,o,d,d,l,c,n
h,c,h,b,m,l,k,c,h,g
h,o,m,n,a,b,h,n,k,l
m,a,f,m,b,a,o,g,e,e
g,i,d,h,e,b,g,k,m,l
l,a,h,h,c,h,c,i,e,g
j,l,h,i,b,i,c,o,c,l
h,j,o,a,g,b,a,b,n,l
f,i,n,b,l,d,o,m,c,j
k,a,m,m,l,c,k,j,h,f
f,g,j,l,a,k,o,k,f,k
h,h,h,f,n,f,i,b,d,e
n,c,f,i,h,a,f,d,a,c
f,b,c,k,l,d,c,e,o,l
i,o,j,c,j,g,e,b,a,d
l,g,o,a,c,c,l,k,h,n
m,a,h,h,a,c,b,i,a,d
e,b,l,o,d,j,o,a,m,d
m,g,o,h,c,n,a,n,j,m
c,n,c,b,b,e,j,k,g,d
m,h,l,k,a,k,j,i,m,j
j,o,g,b,o,g,f,c,a,j
k,b,l,h,o,e,j,c,i,e
k,m,f,h,o,o,k,l,d,m
b,e,b,n,h,e,k,c,n,f
h,f,f,i,a,o,k,n,e,n
l,h,g,m,j,c,k,d,a,l
b,i,h,h,d,f,o,j,i,m
l,l,n,j,m,i,n,e,l,c
j,k,n,g,l,c,o,k,a,d
m,f,c,k,m,l,k,f,g,l
g,d,m,i,m,c,j,f,g,n
g,i,k,n,a,n,d,c,e,i
l,a,m,e,h,c,o,d,o,b
c,h,c,e,n,h,k,i,b,g
n,b,f,o,n,l,i,n,f,h
o,b,g,a,k,k,e,i,d,n
b,d,f,d,b,a,l,m,j,i
l,l,k,o,i,m,d,a,o,l
f,k,m,n,f,j,b,h,o,g
c,n,m,g,h,j,b,o,e,j
c,d,k,g,c,c,g,b,k,o
h,j,b,g,a,l,g,h,k,k
k,j,m,h,m,d,j,j,a,k
l,e,f,h,d,i,b,g,c,a
e,j,o,c,h,j,k,m,m,o
h,c,c,c,l,k,j,h,k,d
a,e,m,k,o,l,f,d,e,m
b,o,m,e,c,i,l,b,l,j
c,d,a,n,d,g,d,c,f,f
n,e,i,a,o,b,j,i,m,o
o,o,h,d,m,c,m,e,n,e
e,o,g,m,h,c,b,h,d,d
b,b,e,j,k,n,j,e,e,f
g,d,m,k,j,k,i,i,h,m
c,l,j,h,d,i,f,k,a,b
c,a,i,a,g,f,j,g,a,e
l,e,b,c,d,k,f,g,n,n
n,i,a,c,k,d,k,d,l,f
d,o,l,l,f,c,l,h,g,k
e,o,a,k,g,f,c,l,b,l
h,h,j,c,e,a,l,c,c,e
h,f,d,g,m,i,d,k,n,l
a,n,h,h,m,c,b,d,c,n
i,a,l,c,b,c,g,j,l,d
l,d,j,i,n,k,k,d,i,j
g,m,n,f,c,o,i,g,i,k
m,h,g,e,k,a,b,a,b,g
l,n,e,k,l,n,e,c,j,f
d,k,g,b,a,j,e,j,h,o
d,k,d,e,b,f,l,c,i,e
n,a,d,i,n,j,d,d,k,l
f,b,m,h,n,e,a,g,o,c
c,k,b,m,m,j,a,d,o,m
k,i,l,f,k,a,b,i,j,i
a,h,f,h,j,e,i,g,l,o
b,f,j,i,i,c,d,a,i,h
m,b,o,d,a,e,a,b,e,b
m,n,i,c,i,n,l,d,f,l
c,d,n,i,c,g,i,j,h,h
d,j,n,h,j,c,i,d,c,j
l,i,c,g,d,j,o,k,n,b
j,m,h,j,m,l,f,m,c,i
c,n,m,k,k,n,j,i,e,n
a,f,b,n,d,f,i,j,h,f
f,g,g,i,f,h,h,e,h,l
g,i,f,b,g,i,b,a,g,j
g,j,m,g,g,f,j,o,f,m
c,e,g,b,o,o,f,h,k,i
j,j,f,o,j,c,m,k,o,m
b,d,l,e,o,h,g,j,k,e
k,e,m,c,f,d,o,b,e,a
g,f,a,a,o,a,j,k,m,b
f,o,f,k,k,o,i,m,n,n
a,k,h,k,b,n,h,m,g,l
f,g,e,j,m,k,i,n,o,k
d,i,d,i,e,g,n,e,a,o
a,n,n,e,a,d,e,l,k,n
d,f,d,f,l,d,l,g,c,n
g,h,o,d,c,n,j,f,d,h
a,k,c,k,k,h,c,c,l,d
n,c,b,b,e,c,j,j,j,h
b,f,b,n,g,c,c,m,l,i
n,h,a,b,c,e,b,m,b,o
h,k,d,o,k,l,d,c,g,c
j,i,d,f,a,c,b,b,b,o
j,a,m,k,g,a,b,a,m,e
a,o,d,j,a,n,a,l,j,l
j,n,o,g,d,i,c,a,i,o
k,g,b,j,o,l,m,l,f,i
c,j,c,f,j,k,l,j,l,o
g,j,c,g,i,n,k,f,a,i
n,c,h,k,j,f,i,l,j,m
m,d,o,n,n,d,b,m,h,f
k,a,e,i,a,i,l,i,c,k
g,a,b,f,d,i,d,j,i,k
n,n,e,m,n,b,i,e,o,h
j,d,g,i,k,l,c,o,k,g
l,j,j,g,h,o,f,e,d,m
b,k,m,h,j,a,o,l,d,c
o,e,l,m,j,b,e,b,m,o
o,j,a,a,b,b,f,b,b,o
e,j,n,j,d,b,i,e,e,i
m,b,g,d,j,i,n,i,j,m
n,h,n,c,a,n,o,e,g,a
a,f,i,m,j,n,h,a,a,i
c,b,a,h,i,k,h,i,j,d
l,b,m,h,k,l,f,o,k,h
l,g,h,f,e,k,e,d,a,m
g,k,g,h,g,l,l,d,l,d
n,i,k,e,n,o,a,l,m,i
m,i,i,e,j,c,f,e,b,n
i,k,k,i,j,e,n,o,g,i
g,c,c,l,b,d,n,b,o,n
d,d,m,e,g,h,l,l,a,d
l,h,j,l,f,g,e,e,e,m
o,h,h,a,e,f,e,g,n,j
b,k,b,a,h,l,h,i,l,k
e,b,d,l,j,k,e,k,f,o
n,i,l,j,i,c,i,f,m,e
c,k,o,f,o,i,i,b,c,o
e,j,i,m,h,l,k,n,l,e
g,h,g,k,n,c,b,j,m,l
o,m,b,e,e,b,c,m,m,n
b,d,l,o,n,d,c,g,l,h
o,b,n,d,n,j,d,n,a,l
c,e,c,j,h,i,l,e,o,e
b,j,l,g,n,n,e,i,n,n
g,j,o,g,a,j,j,j,g,h
k,l,b,m,a,g,k,g,a,h
k,a,i,d,g,n,j,h,h,m
a,k,f,k,d,h,g,h,j,m
a,o,h,b,j,j,i,d,g,i
e,f,i,f,m,f,a,m,f,m
m,k,c,f,b,h,n,a,n,b
b,n,l,g,o,k,h,d,a,n
j,d,j,i,i,c,g,b,k,g
n,b,i,i,j,k,g,g,d,f
m,j,g,h,a,k,m,l,a,l
j,d,l,m,e,k,c,h,a,k
g,j,j,g,h,j,n,n,k,k
l,h,b,e,j,m,g,e,c,o
f,b,h,a,b,b,h,b,l,k
k,c,b,b,d,k,l,c,c,l
h,o,c,k,m,b,o,k,g,c
a,e,b,d,m,o,b,j,j,j
e,i,n,k,j,n,j,a,a,o
d,c,d,h,n,d,d,l,c,a
l,b,e,l,i,e,l,b,m,d
i,f,b,b,a,m,d,n,o,f
h,i,n,m,i,d,g,a,k,k
k,d,m,g,d,c,a,m,n,j
g,h,l,h,m,m,d,l,f,m
e,n,a,j,l,f,j,d,o,o
g,f,h,k,k,c,a,f,n,g
j,o,c,h,b,i,b,m,a,l
d,e,h,l,b,h,f,j,c,f
g,e,e,l,j,f,l,i,i,c
m,g,d,c,o,l,a,d,a,o
f,m,i,i,l,m,l,e,h,d
j,h,i,b,g,h,h,f,c,f
d,l,j,n,i,g,f,h,c,c
n,o,o,j,i,n,i,h,f,k
n,l,a,k,n,h,a,b,m,a
o,h,e,o,j,b,c,l,c,m
o,i,a,b,k,o,k,b,n,n
k,m,h,o,h,g,b,o,l,a
a,d,h,b,d,g,f,d,f,e
l,a,k,d,j,g,h,b,o,f
n,m,c,a,n,i,m,b,a,k
c,e,k,i,k,c,l,f,m,l
c,i,m,l,g,k,e,l,b,d
b,o,b,b,h,c,n,f,a,j
m,i,g,l,h,o,j,a,h,i
n,j,m,n,l,b,d,k,o,f
c,i,e,j,h,d,f,j,g,d
h,b,j,c,l,d,g,i,m,e
i,h,a,i,i,a,g,o,o,a
d,i,b,e,n,h,n,a,m,d
e,l,n,b,m,j,e,g,g,b
g,o,c,e,d,c,l,i,h,b
n,k,k,m,o,e,e,e,i,o
d,m,i,e,i,g,c,j,n,c
j,a,l,b,a,h,c,m,b,h
d,e,n,f,l,h,k,c,g,b
e,b,j,o,b,i,i,d,l,m
g,j,o,c,i,d,d,h,h,g
d,c,f,o,h,e,h,k,b,b
k,j,a,j,e,c,l,b,l,h
b,b,o,n,h,g,e,h,h,j
n,l,l,n,b,o,o,d,a,h
k,h,f,n,m,j,g,n,j,o
l,o,e,d,d,e,m,m,j,m
i,b,m,j,n,f,k,d,a,b
l,d,a,a,a,i,c,i,k,b
m,a,e,l,h,k,b,j,h,n
m,f,a,b,f,i,f,f,l,m
j,a,d,l,i,i,n,a,a,j
m,d,i,g,f,l,f,a,m,m
b,i,c,h,d,i,n,l,i,k
l,h,o,k,a,i,n,l,g,j
