var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,o,b,c,h,b,d,b,n,j
k,b,g,o,a,h,b,d,k,b
d,n,l,b,h,l,b,c,l,e
k,m,j,e,b,g,c,k,o,n
i,n,m,c,k,i,a,c,a,e
g,d,o,l,n,k,h,m,h,l
g,j,o,b,n,l,k,k,n,n
d,o,a,l,h,j,c,l,f,k
k,m,a,a,c,d,a,a,l,e
d,g,j,m,c,e,e,l,i,f
l,b,h,l,d,k,j,c,g,g
l,e,d,n,i,i,h,n,h,n
h,i,d,l,m,i,h,d,n,l
f,k,k,h,c,a,d,a,l,j
h,f,c,k,o,d,k,l,n,n
e,l,m,n,j,e,o,m,g,j
d,j,i,c,c,b,m,d,l,f
h,d,n,j,e,c,g,e,l,f
i,j,l,d,i,g,o,j,f,h
h,n,h,h,b,m,c,a,l,g
f,l,n,f,k,n,k,b,i,a
d,d,d,b,i,n,f,g,o,k
g,f,n,l,e,c,o,c,g,h
o,l,g,b,d,j,g,h,g,k
i,e,f,h,e,a,d,h,f,d
n,o,b,n,j,h,j,j,a,d
n,n,d,o,h,h,k,d,n,m
e,b,d,a,h,d,f,i,k,i
n,a,g,f,m,o,e,g,k,m
a,k,o,i,n,h,l,g,e,o
f,b,c,o,m,n,a,d,m,g
j,h,e,h,g,f,a,o,g,b
o,f,g,d,e,o,g,e,e,f
j,a,i,g,b,e,d,l,j,k
b,l,c,o,g,k,o,a,e,a
c,d,e,f,j,c,m,m,f,a
i,g,a,a,i,e,i,k,j,a
g,k,d,l,d,a,i,j,n,f
c,n,d,l,i,o,c,k,k,a
b,h,k,k,e,a,g,a,l,l
d,a,l,n,j,g,b,j,l,e
d,d,h,a,o,h,c,n,j,j
f,k,m,e,g,e,n,n,a,g
k,l,b,e,b,b,d,l,l,e
j,i,f,f,m,d,j,e,n,a
l,l,i,a,f,i,l,k,c,g
j,b,g,h,g,k,l,k,n,d
g,l,l,d,d,c,c,f,e,f
c,j,n,h,o,n,a,c,e,a
h,b,f,j,o,l,i,g,a,b
k,d,k,e,j,g,h,d,g,d
k,j,n,n,a,n,d,a,c,j
d,a,a,h,f,a,h,g,f,d
o,j,a,i,o,k,b,n,d,l
a,o,f,i,f,i,o,d,k,b
j,g,a,j,g,f,g,o,h,l
d,b,d,e,c,f,n,f,h,o
i,i,n,e,l,d,e,h,g,d
o,j,n,i,a,j,m,n,b,c
b,b,n,d,e,o,g,k,h,k
h,j,n,i,c,b,n,n,d,o
g,c,j,k,i,l,n,k,a,k
k,l,m,e,d,h,n,n,m,d
k,h,o,d,n,i,k,c,i,k
a,j,c,n,c,i,j,m,j,o
c,o,d,e,l,h,j,h,e,b
j,b,n,i,a,b,c,k,o,h
e,k,f,h,k,b,d,g,g,j
i,m,i,l,j,o,o,l,h,i
m,b,o,e,a,e,o,o,g,f
j,b,f,e,l,l,d,j,m,f
h,c,d,o,m,c,e,j,j,h
j,k,b,g,c,b,a,o,i,b
a,g,m,m,i,c,c,a,e,f
e,e,c,h,b,c,d,g,f,o
b,m,o,i,m,c,k,g,k,o
g,b,l,i,b,k,e,a,m,e
h,n,l,n,g,c,j,c,f,a
f,k,g,l,i,n,g,m,d,a
m,g,f,l,i,b,n,o,k,d
c,k,g,j,e,a,c,i,n,o
j,d,h,d,c,j,d,d,d,b
f,j,f,g,b,o,o,d,l,h
c,f,n,i,f,k,g,d,j,k
i,k,a,g,h,h,c,h,g,a
o,l,k,k,m,i,h,b,o,e
d,m,e,k,k,m,h,f,i,c
o,i,d,j,i,g,d,n,i,b
o,j,i,n,h,g,m,i,k,m
i,e,f,m,j,e,b,b,i,i
d,k,n,h,k,j,d,l,g,j
f,c,c,g,m,h,k,b,e,m
k,o,i,c,d,b,e,e,b,n
i,e,e,f,o,o,k,i,b,d
m,n,m,i,o,e,d,k,l,f
d,f,g,b,m,f,g,e,o,g
e,l,i,c,n,m,c,c,d,d
h,d,g,m,k,g,n,i,m,e
k,e,k,i,g,j,c,e,h,d
a,g,k,b,f,a,o,f,b,g
g,f,o,d,n,e,c,d,m,g
c,i,l,j,m,i,e,o,i,o
l,o,m,l,l,h,i,f,f,l
f,n,e,n,i,b,k,i,j,c
g,i,b,e,n,i,g,o,d,l
m,l,i,a,c,d,n,e,d,i
b,h,d,k,k,k,d,m,f,l
f,l,l,f,m,f,c,k,g,a
i,e,c,l,o,b,c,b,g,f
i,c,m,c,i,b,b,f,n,n
h,k,i,g,d,o,i,b,l,m
b,g,m,d,a,n,l,b,m,g
i,k,d,a,c,k,l,l,f,i
a,m,i,b,a,o,e,e,e,d
d,o,o,e,b,l,k,c,f,i
i,b,l,b,a,l,c,k,m,d
a,n,k,i,b,m,b,a,h,f
f,b,a,f,c,e,d,o,n,a
f,b,h,e,d,j,m,k,k,d
l,i,g,i,n,f,b,c,a,b
e,o,h,b,n,e,d,e,b,b
j,n,l,k,e,e,h,h,j,g
f,a,o,h,d,o,i,b,j,h
j,a,k,o,h,l,f,o,o,g
j,k,o,d,j,h,f,d,i,e
f,g,a,k,h,o,f,b,a,g
o,n,i,e,c,c,g,m,o,h
o,i,b,e,o,c,f,o,g,k
i,m,j,n,i,n,g,k,d,l
j,a,m,l,f,a,d,m,k,h
k,k,o,k,e,k,n,d,c,f
j,n,n,c,f,j,h,d,f,d
d,n,m,d,d,c,f,n,h,d
j,g,e,a,m,g,d,d,k,b
c,j,d,j,k,h,c,b,k,o
j,i,l,b,m,l,e,k,k,f
m,l,n,a,c,b,l,d,j,j
k,o,i,b,c,n,n,i,h,g
a,m,j,c,f,n,i,h,l,g
g,i,o,d,j,a,a,k,m,d
g,b,e,k,k,m,o,m,b,j
a,e,d,j,g,b,d,l,e,d
e,j,k,n,a,m,o,i,o,a
g,l,m,l,g,c,d,j,g,d
j,f,f,b,f,b,m,g,j,i
h,h,a,j,c,h,n,a,m,n
d,h,c,e,i,d,i,n,a,a
k,j,e,a,m,d,o,d,c,l
n,c,e,c,m,e,j,e,g,a
c,g,i,g,l,f,b,b,g,h
k,g,n,n,m,o,m,e,a,c
a,n,j,m,k,j,o,m,f,b
a,d,i,h,g,g,a,k,j,m
a,d,f,g,c,d,j,n,g,i
l,n,m,j,c,l,a,a,g,a
g,k,c,o,c,h,h,a,g,c
f,c,i,i,f,e,h,i,n,n
k,m,d,h,a,f,o,k,n,h
o,o,h,e,e,d,a,a,l,f
l,a,f,d,a,h,f,b,g,d
b,d,m,e,l,a,i,h,k,c
n,k,f,b,e,o,g,j,l,i
b,o,o,d,a,i,o,n,m,n
g,e,g,h,g,a,d,m,o,e
k,e,k,d,o,c,d,e,h,a
a,m,n,j,m,j,c,h,m,c
c,m,g,e,e,k,b,o,a,l
e,n,k,m,l,i,h,i,b,f
i,h,j,e,k,d,k,d,c,b
a,b,c,c,c,j,n,d,o,j
n,a,d,o,j,k,d,e,a,k
d,g,o,e,g,c,c,k,d,a
e,k,e,j,b,j,k,k,c,d
n,k,h,n,e,d,g,o,i,b
d,k,b,g,h,o,d,l,d,m
a,e,j,d,j,a,i,l,l,g
o,a,n,l,d,m,c,o,l,b
m,e,d,o,o,n,n,i,b,b
h,a,k,e,i,d,e,h,i,b
h,n,j,f,m,i,c,m,l,c
m,c,d,j,m,j,a,h,m,l
m,g,k,d,d,m,e,m,a,b
j,l,h,b,n,e,m,l,m,j
a,h,o,j,e,c,a,e,o,d
l,f,k,k,d,e,j,o,n,i
k,b,h,f,k,k,o,k,n,g
o,e,i,o,i,d,a,g,g,i
m,o,k,i,h,o,i,l,f,g
j,k,i,c,l,h,i,b,i,g
l,j,n,f,j,c,f,l,i,f
g,l,d,d,a,j,n,j,h,h
i,n,g,n,e,a,c,m,g,k
d,i,k,b,n,l,a,f,h,j
i,j,l,h,d,f,d,b,d,f
h,c,o,a,i,b,c,f,b,b
b,e,a,d,a,c,a,k,e,m
i,b,l,m,n,i,i,l,f,c
h,a,j,b,e,g,d,a,i,f
f,m,e,i,n,d,f,d,k,k
a,b,k,o,h,g,j,h,i,o
g,m,l,i,i,n,l,a,h,b
g,o,e,n,d,n,f,l,j,k
m,h,j,n,d,e,h,h,o,f
m,c,a,i,n,o,l,c,o,o
b,o,a,c,n,n,i,k,e,f
n,f,n,e,g,d,g,o,n,g
m,f,l,j,o,g,o,l,d,o
b,o,f,b,g,e,f,j,e,a
a,d,i,k,l,a,m,b,f,k
f,n,m,b,l,b,c,h,a,j
o,j,g,c,d,e,a,i,g,n
o,f,k,g,j,j,l,n,b,i
a,a,a,c,n,f,d,d,k,k
j,o,d,h,e,j,m,g,f,b
n,a,m,e,f,h,g,a,a,g
k,c,k,l,d,a,j,k,a,a
g,j,c,o,b,c,b,k,o,a
k,m,j,g,f,h,a,k,i,g
c,m,h,f,e,b,n,l,f,n
d,g,k,j,k,i,g,o,o,l
a,l,l,n,b,j,j,d,m,d
o,g,i,o,b,j,d,g,l,d
g,j,b,b,f,k,a,g,n,h
l,c,m,e,b,f,h,c,h,f
a,f,d,h,o,d,i,g,a,g
m,k,c,b,d,m,i,k,d,i
k,l,h,l,k,l,d,d,d,a
b,a,n,e,l,o,i,f,k,k
m,k,k,l,l,m,i,a,h,c
j,h,g,n,h,f,l,m,n,m
e,f,b,e,e,d,n,g,l,e
k,f,g,e,d,b,h,b,b,o
i,k,d,f,o,g,j,k,d,n
c,g,m,d,o,d,d,e,h,e
n,m,f,f,j,a,j,j,g,f
h,m,h,n,n,g,a,m,l,f
b,n,f,m,j,i,g,g,h,c
i,g,c,j,j,d,h,j,h,o
k,f,c,b,l,j,c,c,j,o
f,b,n,j,k,g,c,n,b,l
d,b,f,f,e,n,k,k,e,g
o,o,f,e,f,l,k,l,a,a
c,j,k,m,o,f,o,i,f,d
d,f,c,k,e,i,g,n,k,i
g,m,o,o,f,o,m,f,o,i
k,n,c,b,l,n,g,l,k,o
g,m,i,b,a,d,g,o,e,f
j,n,n,e,o,n,g,d,k,j
c,k,f,m,n,j,j,g,k,i
c,k,f,d,o,b,c,k,g,j
i,a,j,i,j,j,d,k,k,m
c,a,a,e,m,i,m,j,i,i
k,d,d,n,h,k,b,h,f,d
j,a,e,k,k,a,g,e,k,o
o,i,i,n,j,d,f,o,l,n
m,m,h,i,j,g,c,h,d,a
k,e,h,k,d,j,d,l,h,d
a,k,d,f,o,k,i,k,d,l
l,k,f,g,o,n,o,j,n,n
f,c,l,h,m,j,e,i,o,m
d,g,c,j,i,d,g,m,a,a
c,b,a,b,j,e,j,h,d,b
o,e,j,n,b,e,o,n,h,a
e,f,a,l,c,b,m,d,f,m
i,h,e,a,h,l,g,i,j,j
n,c,b,h,b,e,a,i,d,h
l,e,b,d,b,l,i,b,a,e
e,j,k,c,h,m,k,a,d,h
c,g,g,h,m,o,e,d,f,m
g,i,n,h,l,d,e,j,n,l
h,g,j,b,o,k,g,a,a,j
a,o,c,g,n,d,g,i,g,l
b,n,j,n,j,m,k,n,a,h
k,o,k,n,c,f,f,g,l,f
d,g,g,b,e,d,k,d,o,h
g,d,n,c,o,n,o,j,f,g
g,n,f,i,k,m,d,d,h,a
d,m,c,d,m,j,l,m,l,n
j,n,b,k,c,h,m,g,g,n
g,e,m,k,h,b,b,o,h,c
k,i,f,l,i,d,o,a,n,m
n,n,j,h,i,d,a,e,h,d
b,n,c,m,i,b,k,o,c,a
f,d,h,n,n,d,n,n,j,f
j,b,e,e,g,f,g,o,g,c
b,l,m,c,n,k,l,i,f,f
b,l,k,o,c,m,g,j,a,f
j,o,i,e,c,l,i,d,o,c
m,f,k,j,l,l,f,a,h,m
a,h,a,a,e,h,c,a,n,a
b,h,b,a,c,m,d,k,b,g
o,b,c,b,c,e,e,c,l,c
i,c,m,m,k,d,g,h,a,a
c,i,g,e,k,g,m,o,a,d
k,o,o,h,k,g,l,h,a,i
o,e,h,e,n,a,g,g,e,d
i,d,i,m,a,d,m,k,d,o
o,b,m,a,b,d,h,c,e,b
k,g,j,h,o,c,n,e,f,n
o,d,j,c,h,c,d,n,l,e
d,o,m,a,f,o,i,j,n,f
a,f,g,d,i,g,e,f,e,h
n,m,k,l,e,l,n,o,m,k
n,o,n,m,j,b,f,d,m,e
c,g,d,l,h,j,e,j,l,d
a,i,m,f,j,f,n,d,o,g
a,o,g,i,o,i,k,g,l,b
a,g,m,h,a,o,i,d,k,m
d,h,e,j,o,j,a,e,e,h
e,b,k,o,l,d,i,g,f,a
a,b,m,f,j,o,l,n,c,m
m,m,c,n,h,k,i,g,n,j
i,f,c,b,o,j,c,o,b,o
a,k,k,c,f,m,e,g,g,b
k,n,f,e,b,e,c,a,i,a
m,a,d,h,b,m,k,j,k,b
j,k,n,e,i,j,e,h,k,d
g,n,b,a,l,d,m,j,i,a
j,g,n,n,i,a,n,c,h,f
d,g,d,c,d,m,k,h,g,m
m,l,m,i,m,a,n,m,f,g
k,h,e,a,f,k,k,c,m,n
d,j,e,h,c,j,e,l,a,g
a,l,f,f,k,c,h,f,o,j
h,f,m,o,k,a,n,e,i,g
b,h,m,c,a,c,e,j,o,k
e,k,l,m,o,k,h,j,l,j
n,i,k,e,c,b,k,d,a,d
g,b,d,k,n,i,e,j,m,c
i,l,n,g,b,i,l,m,f,f
o,l,m,a,e,a,h,c,c,g
a,d,b,o,k,o,i,e,o,n
n,m,c,a,g,j,f,g,f,m
c,c,g,n,f,m,n,o,e,m
a,n,l,g,c,g,d,j,m,m
b,m,c,k,b,g,c,a,c,i
m,g,f,i,h,d,k,m,k,m
g,j,d,h,d,o,l,o,k,f
a,e,l,b,k,e,d,j,n,h
h,j,h,j,f,j,j,k,h,f
b,o,c,c,g,e,m,c,e,k
n,l,n,b,j,o,m,g,a,i
m,k,d,n,h,c,m,i,m,i
a,f,n,a,c,n,o,k,d,k
b,j,b,b,n,f,l,b,f,b
a,c,j,n,d,g,o,a,k,g
n,d,a,h,i,e,g,n,c,g
g,o,h,l,o,e,c,h,m,h
c,n,l,g,n,j,k,l,k,g
d,g,m,i,b,h,g,e,i,f
k,o,i,m,c,g,m,l,o,k
a,b,m,d,m,n,c,f,l,g
e,j,j,l,f,o,m,o,e,b
o,n,j,b,i,j,i,f,g,m
d,f,f,n,n,d,n,m,g,m
e,e,n,e,l,o,b,g,k,b
c,k,a,h,n,b,f,h,o,e
i,g,f,j,o,k,c,l,k,d
m,g,j,m,j,f,f,n,i,c
e,b,i,f,e,g,i,k,a,c
n,b,h,b,m,c,c,d,m,e
k,h,a,k,i,l,o,o,i,k
b,j,d,j,g,k,i,i,l,o
k,o,a,c,k,m,e,n,g,f
o,h,m,f,d,i,l,b,m,o
n,l,d,g,j,i,c,c,c,e
k,f,a,k,i,n,c,k,b,h
k,l,c,a,j,l,m,g,b,k
b,e,m,k,j,e,j,a,o,i
f,n,m,a,j,a,f,l,k,g
k,o,e,g,e,h,e,c,d,d
h,i,n,c,d,f,k,g,d,c
b,c,b,e,e,g,l,c,n,a
h,l,f,c,a,k,j,g,o,o
a,a,l,l,f,c,a,g,g,h
k,c,l,a,b,a,c,g,l,d
g,i,b,h,h,l,g,j,b,g
j,j,o,n,m,k,n,h,k,k
h,o,n,l,m,g,j,d,k,c
l,j,i,i,i,c,b,a,e,l
k,n,h,o,k,f,o,d,k,b
e,m,b,h,i,f,i,d,b,o
a,f,i,o,b,m,c,m,o,b
e,f,d,h,g,d,l,f,i,k
h,n,k,h,d,h,k,e,b,l
c,f,l,c,c,a,k,g,i,o
g,l,j,k,d,l,o,o,m,k
f,b,c,a,c,h,h,f,i,j
g,a,e,e,i,k,h,b,f,d
c,m,c,n,k,b,n,c,m,e
e,c,d,i,c,k,d,a,o,g
b,e,m,e,g,f,l,a,f,g
k,o,i,b,n,m,n,k,m,b
b,g,i,e,c,l,c,i,e,b
n,k,b,f,f,l,c,n,d,j
g,m,i,i,c,e,l,m,j,n
n,e,j,f,a,i,g,g,h,d
i,e,a,a,b,h,m,i,f,k
h,e,i,i,i,j,m,g,h,m
m,e,l,e,o,e,n,l,j,h
j,e,c,b,c,k,n,e,o,e
k,k,j,d,g,f,k,l,g,n
i,j,m,e,f,g,i,j,f,h
g,o,h,k,j,o,o,a,e,k
f,b,d,g,j,o,n,b,l,o
l,j,n,h,g,e,f,k,a,a
e,j,i,b,a,i,k,f,l,i
o,h,c,i,d,b,i,j,h,b
m,l,o,j,i,b,c,l,o,k
d,o,m,j,j,m,b,k,d,l
c,k,k,k,h,c,n,n,i,d
g,a,e,i,a,m,l,n,n,b
b,h,n,d,c,h,i,e,n,g
a,m,a,o,i,m,d,g,i,j
i,i,g,i,l,j,l,h,l,j
e,o,e,e,f,m,c,a,c,m
b,g,n,i,e,a,o,m,n,j
l,m,k,m,f,i,c,f,f,h
f,o,c,l,e,e,b,i,m,c
g,m,l,b,e,l,l,c,e,n
l,l,d,b,n,k,o,n,g,h
m,j,e,d,g,d,a,k,b,k
c,d,k,l,j,j,m,i,e,e
a,h,k,h,n,d,e,m,b,l
a,h,f,m,a,h,e,f,o,b
k,h,m,f,c,g,n,n,j,m
e,m,l,d,m,k,d,c,d,i
h,h,d,a,a,c,d,a,h,c
l,f,f,c,c,c,a,k,l,a
l,c,i,h,d,i,l,h,j,g
h,i,f,m,c,k,g,j,j,n
c,a,a,i,h,a,c,f,o,g
e,e,n,o,h,o,a,n,j,b
e,l,a,o,h,a,o,f,k,k
m,o,k,g,l,b,g,i,i,h
b,i,n,k,f,j,k,c,o,h
o,n,h,o,e,i,g,b,i,c
i,c,c,f,f,b,l,j,m,f
h,f,k,k,d,k,k,k,n,d
g,f,l,b,k,i,c,o,f,c
j,n,k,e,g,f,h,c,m,o
o,m,c,c,g,b,f,n,k,k
m,l,g,b,c,b,k,o,i,h
g,a,d,c,h,f,a,d,l,e
g,e,e,a,d,k,n,c,l,d
c,h,j,b,n,h,j,h,g,b
d,m,h,o,e,k,m,o,n,h
m,e,l,k,d,h,b,o,e,c
a,g,m,d,f,b,o,l,f,a
h,k,m,g,l,n,h,n,j,d
b,j,c,c,l,i,n,f,m,g
d,b,f,c,h,m,j,e,l,k
a,c,a,n,i,k,h,b,b,k
a,n,b,j,o,j,d,j,k,a
a,e,j,n,j,k,o,c,l,o
i,d,n,f,g,b,k,b,n,b
e,m,b,n,h,m,b,j,f,c
b,d,a,a,d,e,m,i,n,a
f,n,e,e,k,o,m,g,j,k
n,c,k,o,g,d,a,c,h,n
k,n,f,n,k,n,g,m,b,d
n,j,j,e,d,o,b,o,c,l
b,h,n,d,g,m,l,g,o,o
k,f,b,c,b,m,c,a,e,k
i,o,k,n,e,m,c,d,m,b
e,d,m,h,a,b,d,f,k,f
i,g,k,f,k,c,g,k,j,c
l,d,n,e,h,j,i,j,c,a
i,i,e,g,l,d,e,m,l,e
o,g,l,k,m,i,e,b,l,g
m,k,f,g,b,l,f,a,m,l
n,e,k,a,l,e,f,c,g,d
k,n,e,k,e,n,l,b,d,e
a,d,h,c,a,h,k,f,k,i
d,k,f,c,a,d,b,g,b,i
e,m,l,e,c,a,b,o,o,m
a,c,i,j,j,e,d,b,o,o
h,n,o,i,o,d,e,f,f,n
h,c,h,b,m,l,k,c,h,g
l,o,m,n,h,b,h,n,k,l
m,a,f,m,b,h,o,g,e,l
o,i,d,h,e,g,g,c,m,l
l,a,h,h,c,f,l,i,e,o
j,k,h,i,b,i,c,o,c,l
i,j,o,a,g,b,a,b,d,l
f,i,f,b,l,d,o,m,c,j
k,a,m,k,l,c,h,j,j,f
f,g,j,l,k,b,o,k,f,k
h,h,h,c,n,f,g,b,d,e
n,c,f,i,h,a,f,d,b,c
n,b,c,e,l,d,c,e,o,n
i,l,j,h,j,l,e,l,a,d
l,g,m,a,c,c,i,k,h,n
m,a,h,h,a,c,b,i,a,d
e,a,g,o,d,j,h,a,m,d
m,g,m,h,c,n,a,n,j,o
c,n,c,b,b,e,j,k,g,d
m,o,l,k,i,k,j,i,m,j
j,o,g,b,o,g,g,c,b,j
k,b,l,h,n,d,n,c,i,e
k,m,f,h,o,o,k,l,d,m
b,h,b,n,e,e,k,h,n,j
h,f,f,j,a,o,k,n,h,n
l,b,f,f,j,m,e,d,a,h
b,i,h,h,c,o,o,j,i,m
l,l,n,o,n,g,n,e,l,i
m,k,n,g,d,o,o,k,a,d
a,f,j,k,m,g,k,f,g,l
g,i,k,m,f,c,j,f,g,n
g,i,j,n,a,e,d,o,l,i
l,a,m,e,h,c,o,k,o,a
g,a,c,c,n,h,k,i,f,g
n,b,f,n,n,l,i,n,o,h
o,b,c,a,i,k,e,i,b,n
b,d,f,g,n,k,l,m,j,i
l,e,k,o,i,m,d,a,o,l
f,i,m,n,f,j,b,h,o,m
c,n,o,g,h,f,b,o,m,j
c,h,k,l,c,c,g,d,k,o
j,j,b,g,g,a,g,h,k,k
k,j,m,h,m,d,j,j,g,n
d,j,f,h,d,i,b,h,c,a
i,j,o,j,h,j,g,m,m,o
h,f,c,c,n,k,o,d,m,d
a,e,m,k,f,l,i,a,e,m
b,o,m,e,c,i,l,b,l,d
c,d,a,n,d,g,d,c,k,f
n,e,k,a,o,b,j,o,m,g
o,o,h,d,m,c,m,e,a,e
j,o,g,m,a,c,d,h,d,d
d,b,e,j,k,k,g,e,d,f
b,d,m,k,j,k,i,i,h,m
k,l,j,h,m,i,f,k,l,b
d,a,i,k,g,f,o,g,a,d
l,e,b,c,d,k,m,l,n,b
n,i,k,c,j,d,k,d,l,n
d,o,l,l,f,c,l,h,g,k
e,o,a,k,g,f,k,l,h,l
h,h,j,c,e,a,l,c,a,e
h,f,j,g,m,i,d,k,n,l
a,n,h,d,m,i,b,d,m,n
i,k,l,c,b,c,o,o,l,d
l,i,o,i,n,c,k,d,i,b
h,m,i,f,c,b,i,a,j,l
m,h,g,e,k,n,n,n,k,g
l,n,e,l,l,e,e,k,f,f
d,k,n,b,a,j,f,j,h,o
d,k,d,e,b,f,l,c,l,e
n,j,d,o,n,j,d,d,k,l
f,b,m,h,m,e,a,n,o,c
c,k,b,a,h,j,a,d,o,m
k,c,l,o,k,a,b,i,j,i
a,b,m,l,j,e,i,n,l,o
b,f,j,g,i,c,d,e,i,h
m,f,o,b,a,e,o,k,e,b
m,n,i,c,i,n,l,d,f,l
c,d,k,i,c,g,i,j,h,h
b,j,n,h,j,c,k,d,c,j
l,d,c,g,f,i,o,k,m,n
j,f,h,o,m,l,f,m,c,i
c,n,m,k,g,n,j,i,n,n
a,f,b,o,d,f,i,j,m,d
f,g,g,i,f,h,h,g,h,l
g,i,f,b,g,b,b,a,g,j
g,b,m,g,n,f,d,o,f,m
c,e,g,b,o,o,n,c,j,i
j,g,f,o,j,c,c,k,o,m
m,d,l,e,o,h,g,j,k,e
k,f,m,f,f,d,o,b,e,a
g,f,m,a,o,a,j,k,m,b
f,o,o,k,k,o,i,k,m,l
k,o,h,k,b,n,g,m,g,l
f,g,e,c,l,k,i,n,o,k
d,i,d,a,e,g,n,e,d,o
i,c,n,e,i,d,e,l,n,n
n,f,i,f,e,d,l,g,c,n
n,h,o,d,c,n,j,l,d,h
a,k,c,k,k,h,c,c,l,d
m,c,b,b,e,c,j,j,l,n
b,f,b,n,i,c,c,m,l,i
n,a,a,b,c,e,b,m,b,o
h,k,e,k,k,l,d,c,g,c
j,i,d,f,n,k,b,b,b,l
j,a,m,j,g,a,b,a,n,e
a,o,d,n,a,n,a,l,j,g
j,n,o,l,d,i,c,h,i,o
k,j,a,o,o,l,m,b,f,i
c,o,c,e,a,k,l,j,l,o
g,j,c,i,i,n,k,f,n,d
n,l,h,k,j,f,i,l,j,m
m,k,n,n,n,d,b,m,h,f
k,e,e,i,e,c,l,i,c,k
g,a,b,f,d,i,d,j,i,k
n,n,e,m,d,k,i,f,o,h
e,d,g,n,k,l,c,o,k,g
l,h,j,g,j,o,l,e,d,m
b,a,m,h,j,a,o,j,d,d
o,e,l,m,l,e,e,b,m,o
e,c,i,d,c,g,f,b,b,d
e,j,n,j,d,b,i,e,e,i
m,b,e,d,e,i,n,i,j,j
n,h,n,c,j,l,o,e,g,g
a,f,i,m,d,n,h,a,k,i
g,b,a,h,i,k,h,i,g,d
l,b,m,h,e,l,f,o,k,h
l,b,h,f,e,k,l,d,a,m
g,k,g,h,c,l,e,d,g,b
i,i,k,e,o,o,a,l,m,a
m,i,i,j,c,c,f,e,b,d
i,k,k,g,j,e,g,m,g,i
g,c,c,l,b,d,n,b,h,m
d,b,l,e,g,h,o,l,a,d
j,h,j,l,g,g,e,e,e,m
o,h,m,g,e,f,c,k,d,j
b,k,b,a,d,l,h,i,g,e
e,b,d,a,j,k,e,k,f,o
n,i,l,j,i,g,i,f,m,e
c,k,o,f,o,o,i,b,c,o
e,e,i,m,n,l,k,n,a,m
g,h,g,k,c,c,b,j,m,l
a,m,b,o,e,g,c,m,m,j
b,a,l,h,n,d,c,m,l,h
o,f,n,j,n,j,d,n,a,l
m,e,c,j,h,e,l,e,o,e
a,j,l,g,n,n,e,i,n,j
g,j,o,b,a,j,j,j,g,h
k,l,n,m,d,g,k,g,a,i
k,a,i,d,e,n,j,h,h,m
a,k,f,g,d,h,g,h,j,m
a,m,h,b,j,j,i,d,g,i
b,f,i,h,m,c,g,e,f,a
f,k,c,f,b,i,j,d,n,b
o,n,l,c,c,k,h,e,b,g
j,d,b,i,i,c,g,b,k,f
a,b,i,h,g,k,g,g,d,e
m,n,g,i,a,k,m,h,a,l
b,d,l,m,e,k,c,h,a,n
g,j,j,e,b,b,n,n,k,k
l,h,l,e,j,m,g,e,c,o
f,b,h,a,h,b,h,k,l,k
k,c,b,b,d,k,i,c,c,l
h,o,c,k,n,b,o,f,g,c
a,e,b,d,b,o,e,j,j,j
e,i,k,k,m,n,j,a,l,o
d,c,n,h,n,d,d,l,c,a
l,b,e,l,d,e,l,f,m,d
i,e,b,b,a,m,o,n,k,f
n,i,n,m,f,d,g,a,k,k
k,i,m,g,d,f,g,l,f,h
g,h,l,h,m,m,d,a,f,m
e,n,a,j,l,a,j,n,o,o
g,f,h,k,k,c,a,d,n,g
j,o,c,m,j,i,b,m,i,j
d,e,h,l,h,h,f,j,c,f
g,e,e,l,j,f,o,i,i,c
m,g,e,c,o,d,a,d,o,o
f,m,i,i,l,m,l,e,h,d
g,h,i,d,g,h,h,n,c,f
f,l,k,n,i,g,f,h,c,c
n,o,o,f,i,i,i,j,f,k
b,l,a,k,n,h,l,b,f,a
o,h,n,o,f,b,c,l,c,m
o,i,a,l,n,o,k,n,n,n
k,m,h,o,j,k,b,o,l,a
a,c,h,b,i,l,c,j,f,e
l,a,k,d,j,o,h,b,o,g
n,o,h,a,n,i,m,b,a,k
a,n,k,i,c,c,l,f,m,l
c,g,m,l,i,k,e,l,b,d
b,o,b,b,h,d,n,f,a,j
m,i,i,d,h,o,j,e,h,i
n,l,m,n,j,b,a,k,o,i
c,h,d,j,h,d,o,j,g,d
h,b,j,c,e,d,g,h,m,e
i,d,a,i,l,a,g,o,o,a
d,n,b,e,n,e,h,a,m,d
e,o,n,b,m,j,e,g,g,b
g,o,c,e,d,i,l,a,j,b
j,k,k,m,o,e,e,e,i,o
d,m,i,e,a,g,c,j,k,c
j,a,l,b,h,h,c,c,b,h
d,e,n,f,l,h,k,c,g,b
b,b,j,n,h,i,i,d,l,m
a,b,o,m,i,d,d,h,h,g
d,f,f,o,m,m,h,k,e,b
a,j,a,i,e,h,l,e,n,j
b,b,e,n,h,g,e,l,h,j
n,l,l,k,b,o,o,d,g,m
k,h,f,n,m,j,g,n,j,m
l,o,e,d,d,e,m,m,j,m
i,d,m,j,n,b,g,d,a,b
l,o,a,a,a,i,c,i,k,b
m,m,e,l,h,k,b,j,h,e
m,f,a,b,f,i,h,f,g,m
i,a,f,l,i,i,n,a,o,j
a,a,i,g,f,l,f,i,m,o
k,i,c,h,d,i,c,l,e,k
l,h,k,m,a,i,n,l,g,j
