var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
l,q,e,s,r,f,n,i,r,h
a,f,p,k,j,n,d,p,q,g
b,m,d,c,a,l,f,b,b,d
a,n,q,f,h,d,q,k,f,a
c,t,o,h,s,t,g,p,f,f
d,a,n,i,t,b,a,j,e,r
k,j,h,c,h,r,m,g,j,t
g,j,k,q,t,i,r,h,g,s
d,i,d,d,c,l,p,c,e,n
q,p,m,o,l,e,t,r,r,a
o,a,c,s,q,d,d,n,k,m
b,c,k,b,n,j,r,a,s,g
i,m,e,r,l,l,s,a,a,g
s,r,d,b,q,o,q,h,t,t
h,c,q,p,l,i,j,e,n,f
k,e,l,b,c,h,g,g,e,c
a,b,b,e,p,l,h,a,t,r
m,g,r,k,p,g,i,l,r,f
p,d,j,g,n,j,b,k,t,j
i,i,m,n,l,m,m,g,t,a
i,m,l,d,d,g,n,n,f,f
b,s,l,p,r,h,b,k,i,t
a,k,s,o,h,m,b,j,o,p
l,c,o,g,f,k,s,n,b,j
f,h,c,k,p,n,k,s,s,f
o,a,d,t,r,m,k,b,c,n
p,s,t,m,q,g,s,q,m,l
l,e,j,k,e,p,a,r,n,h
j,q,i,g,q,o,t,j,e,q
t,e,p,q,e,n,q,s,t,b
h,o,n,l,d,p,r,s,n,e
o,n,m,j,q,r,q,n,t,d
f,j,r,r,l,k,g,q,p,a
o,p,h,t,f,f,b,o,k,d
c,c,d,c,k,f,f,p,d,n
d,a,i,i,n,o,l,t,i,q
c,e,h,a,k,b,q,k,k,j
c,m,f,a,s,k,b,q,t,a
e,t,p,m,c,a,e,n,f,p
i,t,a,a,t,e,a,g,g,d
o,h,g,p,f,r,f,h,j,q
o,q,q,r,b,h,d,d,g,f
o,p,p,g,g,n,e,m,d,r
h,r,m,d,d,a,s,c,p,d
a,b,j,l,c,f,g,p,d,k
s,g,t,b,h,r,n,p,d,j
n,c,i,h,t,k,s,r,l,k
f,e,t,h,b,s,b,s,k,n
p,k,r,t,n,l,p,k,q,d
d,m,f,n,n,n,a,c,b,j
s,s,t,l,d,n,o,f,b,f
o,j,d,k,e,b,l,h,l,e
a,b,r,a,s,f,m,e,a,m
o,a,f,s,a,a,t,t,d,m
m,m,k,t,j,l,l,l,p,e
l,q,i,a,b,p,i,d,t,n
d,i,r,o,e,s,n,e,a,j
f,t,f,c,p,q,b,k,d,o
p,r,b,f,b,s,k,l,s,j
l,l,e,d,t,j,k,i,g,h
d,e,p,h,n,d,r,o,j,b
l,k,e,c,i,o,f,t,j,t
p,g,a,a,k,a,s,m,c,q
m,l,k,c,r,m,r,c,m,e
h,f,r,b,h,q,r,k,f,l
n,l,o,f,e,a,o,f,r,j
o,h,t,r,a,n,r,s,o,r
s,t,t,s,c,i,l,h,c,a
o,a,a,m,j,g,s,f,t,f
p,c,s,p,o,f,n,p,k,s
o,o,k,t,b,h,f,e,q,o
h,b,b,g,g,f,h,d,f,a
a,g,f,o,r,g,h,a,t,n
p,j,o,k,o,d,k,d,t,g
p,a,o,g,t,k,l,f,f,t
k,e,l,n,i,r,o,t,i,k
t,r,c,s,j,m,i,a,h,f
m,r,l,k,h,g,j,p,m,l
g,e,g,f,r,s,o,q,t,n
i,j,h,i,m,k,a,p,g,m
l,m,a,r,o,h,k,t,r,k
i,n,p,n,b,t,q,p,p,p
n,e,h,t,o,a,h,l,r,p
e,m,r,g,s,e,k,r,i,m
h,n,o,i,j,a,r,a,r,j
h,a,q,a,e,l,m,s,t,c
s,k,o,c,d,i,o,n,t,j
c,h,h,d,j,c,m,c,d,s
n,b,b,c,k,e,i,e,n,h
a,g,o,b,i,e,f,o,n,h
r,n,n,h,a,a,b,n,g,k
g,l,r,n,e,h,b,b,q,i
o,h,o,h,p,p,i,o,c,s
g,t,o,a,q,j,p,a,d,k
h,q,m,f,c,b,f,a,r,s
s,o,e,i,p,c,k,f,p,k
g,a,i,o,p,i,k,g,f,d
n,r,r,d,l,e,q,l,q,r
a,g,e,i,b,h,o,a,j,f
n,p,n,n,e,k,b,n,t,j
c,s,m,b,e,g,p,t,g,b
g,b,p,b,s,j,b,g,k,n
p,d,p,o,l,s,e,q,n,b
j,b,f,d,n,c,r,f,h,s
i,b,m,c,j,a,k,r,m,k
k,t,l,h,c,t,o,c,t,p
p,c,l,a,p,p,s,a,a,j
s,h,r,f,a,s,d,c,l,r
b,j,r,b,d,m,f,j,c,n
l,k,g,t,h,f,q,g,q,m
r,q,b,t,l,n,h,d,o,d
i,m,o,r,f,h,d,m,c,l
s,s,d,a,t,g,l,p,a,n
n,s,g,h,a,l,s,a,i,r
k,o,t,d,j,q,n,n,d,g
g,l,f,c,c,q,l,f,l,q
r,f,k,a,t,r,b,n,n,a
p,q,m,f,d,s,i,i,e,n
k,e,d,q,p,a,g,r,m,t
q,j,l,t,g,e,d,d,k,j
f,m,n,h,q,o,r,d,r,o
t,n,q,c,s,e,e,c,m,p
a,s,b,t,g,a,m,h,d,n
h,o,r,f,b,j,a,r,s,j
p,b,l,r,o,a,h,a,f,p
i,c,d,a,k,b,a,h,b,q
a,j,l,l,b,r,k,r,e,b
r,i,k,r,g,a,g,l,j,l
f,o,j,d,f,m,t,f,t,h
t,i,t,f,m,t,p,o,b,o
j,l,c,l,b,d,s,h,b,m
j,r,l,d,a,i,q,n,k,k
n,s,c,o,i,k,b,q,m,m
r,c,s,l,h,f,m,t,b,m
s,s,f,i,n,n,t,p,h,d
b,q,l,d,p,h,m,r,d,q
b,m,i,q,r,g,j,o,f,q
i,k,i,p,p,l,r,r,m,g
a,g,i,b,t,i,r,p,n,s
r,t,a,o,p,e,s,g,b,g
l,f,q,p,b,t,q,t,j,k
l,s,f,d,h,o,c,g,l,n
s,k,b,a,f,f,m,r,n,g
l,a,a,o,o,f,n,i,h,i
s,a,r,h,j,k,a,a,a,b
s,f,l,s,r,i,s,m,c,m
o,s,i,i,r,a,e,q,k,c
n,e,e,o,g,c,l,p,m,n
j,f,j,m,f,e,l,i,a,j
a,d,r,d,b,b,t,j,h,k
c,q,m,o,p,i,d,j,f,t
t,g,l,b,g,t,r,f,g,s
o,a,s,c,b,t,s,l,c,j
r,i,d,f,o,g,d,r,t,t
g,i,b,o,c,d,e,f,c,s
e,s,m,c,k,r,a,q,a,i
f,m,s,o,s,k,s,q,n,a
e,r,o,d,i,e,r,h,k,j
r,b,l,l,p,g,m,e,h,l
j,o,t,j,n,h,t,m,a,k
r,e,b,d,a,m,c,n,q,s
c,p,f,r,g,b,p,n,j,t
j,l,t,n,f,n,q,a,c,i
p,g,g,h,f,q,r,f,f,n
e,h,t,r,n,k,s,c,g,j
c,b,f,e,g,c,b,g,k,l
q,c,h,h,c,p,e,e,b,i
b,n,o,n,r,r,i,r,h,g
a,s,l,n,a,s,q,e,c,p
r,q,r,f,s,h,n,d,p,n
l,i,p,g,f,e,t,b,t,t
c,d,o,b,h,d,j,d,m,n
c,d,s,a,f,h,d,b,i,j
q,n,m,f,i,t,e,b,p,n
f,o,f,i,g,p,r,q,c,e
m,q,b,f,b,e,j,r,l,a
h,t,k,r,o,e,m,a,i,e
e,o,q,e,e,q,l,r,b,p
r,l,s,f,r,g,b,q,m,m
j,q,p,p,q,m,d,c,h,t
n,i,g,g,q,h,k,i,d,c
n,c,n,c,e,e,d,s,m,p
p,p,b,a,r,n,f,r,i,b
c,e,r,r,c,b,p,r,n,o
a,b,j,k,s,i,b,g,b,q
p,o,d,a,n,f,k,i,p,p
r,q,e,m,q,b,g,r,m,i
d,o,r,b,i,n,e,g,k,n
o,h,t,q,s,t,r,l,b,f
a,i,e,r,l,f,d,h,l,s
r,q,g,d,a,f,i,d,i,m
c,g,o,t,r,g,i,d,m,b
t,b,s,r,l,f,c,k,h,g
d,m,g,n,l,i,j,h,f,q
k,i,h,n,a,a,e,h,d,j
g,t,a,d,r,t,o,i,p,r
j,l,q,t,q,l,o,h,f,p
s,l,h,i,m,k,h,c,m,q
s,e,d,g,j,t,e,o,m,n
i,i,q,k,f,m,d,i,q,k
t,r,i,m,q,f,m,k,j,r
f,s,i,i,q,s,s,o,l,d
s,f,m,i,o,n,a,r,l,f
b,a,d,j,e,l,m,j,i,e
b,i,m,p,c,s,o,t,g,k
p,c,d,h,a,l,r,t,b,q
i,o,r,o,s,r,k,t,t,n
f,k,q,h,d,o,d,o,p,c
p,g,b,j,e,o,h,c,k,h
j,p,t,c,b,l,s,b,t,l
t,l,i,d,p,b,o,f,o,j
l,i,a,g,s,b,q,s,j,t
a,b,l,d,e,m,l,p,f,e
m,q,t,m,m,d,t,j,r,b
m,c,n,s,p,f,p,j,p,r
s,h,d,s,s,o,e,t,i,d
h,c,o,m,q,t,c,a,o,g
d,t,p,p,j,p,k,i,g,f
g,j,i,i,h,f,s,s,q,h
h,e,k,t,f,s,j,f,l,p
p,d,i,b,e,p,r,s,o,d
s,a,l,m,n,i,e,m,d,m
p,k,d,m,s,p,s,t,d,d
i,c,e,f,r,q,t,l,e,r
b,t,k,n,j,h,a,o,t,a
e,k,m,f,j,l,e,i,p,h
j,o,k,s,n,s,l,a,c,d
a,a,c,t,m,h,r,j,c,a
g,p,d,g,b,q,t,a,h,j
l,e,d,k,g,d,k,m,f,m
m,i,g,f,p,b,g,k,f,h
k,f,i,a,i,o,c,s,k,b
t,k,p,b,e,j,k,j,m,m
o,b,j,e,n,k,m,q,c,l
r,e,d,j,e,q,o,c,t,l
e,c,f,i,f,t,b,t,c,m
c,a,k,q,k,m,n,t,g,d
o,i,f,a,b,h,r,k,t,t
a,r,n,g,g,l,j,l,t,b
s,s,g,i,f,f,d,o,j,s
k,k,h,s,o,a,a,a,i,a
h,p,e,f,n,l,h,c,n,t
b,p,i,n,c,l,j,n,m,l
o,i,e,e,a,f,t,l,j,i
t,i,o,q,r,b,l,r,h,j
h,q,g,k,n,n,k,i,l,f
h,n,f,h,t,k,n,p,a,r
g,o,g,d,i,o,i,o,r,h
k,r,e,l,f,e,a,j,o,i
q,f,q,k,l,m,k,i,p,r
o,s,q,q,i,p,m,l,d,t
s,a,o,k,n,e,s,h,e,k
c,g,n,r,p,a,p,h,s,j
e,a,k,f,c,t,b,r,r,r
a,o,q,c,f,p,j,r,a,j
m,g,a,d,t,p,c,t,m,o
p,h,n,d,c,b,i,e,j,t
e,k,i,t,b,d,j,q,k,h
i,a,n,k,a,j,f,j,l,j
d,h,l,s,a,f,f,c,d,s
h,s,m,k,l,t,d,l,d,i
b,f,c,i,q,d,g,o,k,p
f,h,o,g,a,i,f,d,e,n
m,e,l,a,d,j,n,h,o,o
d,a,t,t,l,n,a,r,o,n
a,t,e,r,r,f,s,l,e,h
g,t,n,a,s,o,f,k,q,i
h,r,l,h,t,l,r,k,i,s
r,s,g,b,n,t,o,i,t,a
g,o,q,m,c,g,p,k,p,a
e,a,j,g,p,e,g,l,t,a
p,n,o,h,n,p,o,a,r,g
t,j,t,h,j,m,f,j,i,i
t,p,k,g,r,o,f,p,e,e
d,m,n,t,c,l,i,f,d,h
l,i,t,i,l,m,a,k,q,l
s,j,c,d,d,t,r,m,e,j
c,c,h,f,n,k,q,d,r,i
n,r,t,c,t,s,j,j,a,d
g,t,s,h,r,c,g,o,p,i
a,m,f,j,q,b,k,t,c,q
c,m,g,g,i,d,r,m,s,o
q,c,q,l,l,l,t,g,b,p
i,m,k,m,d,p,n,i,p,q
f,r,b,s,t,p,f,k,t,p
p,e,d,a,e,l,b,j,j,j
e,r,h,c,q,q,p,o,k,r
c,a,p,i,o,t,k,m,f,h
b,t,k,s,e,i,s,s,j,b
p,n,p,l,s,r,d,l,p,j
s,d,o,g,g,s,g,m,t,e
s,t,n,a,d,d,i,n,k,o
s,j,a,e,t,s,n,o,n,t
n,s,e,p,t,b,l,m,d,f
j,e,k,c,c,e,f,f,m,k
a,r,q,e,h,e,g,q,r,t
p,m,h,e,b,n,r,o,k,c
a,t,h,j,c,i,k,d,k,r
b,c,p,i,n,c,s,a,h,f
q,n,d,f,r,t,f,t,d,o
o,j,b,m,i,h,s,k,i,o
e,i,o,l,h,p,s,l,s,r
k,c,h,a,s,l,m,g,r,c
r,b,c,h,m,t,a,q,f,j
r,f,b,i,g,q,f,l,l,e
k,h,i,b,s,m,q,l,q,l
c,t,k,e,k,a,t,j,s,k
t,o,f,f,m,e,f,p,s,b
d,i,e,h,f,s,f,b,d,p
g,b,h,n,k,r,p,h,k,l
h,h,a,p,p,b,f,k,i,q
f,n,h,a,c,p,s,n,i,r
p,s,t,h,t,g,k,b,m,r
q,s,b,i,e,j,e,o,n,j
e,o,h,n,r,j,n,f,f,q
s,c,p,h,e,b,s,c,m,g
b,p,r,g,q,f,n,o,b,o
a,j,s,t,l,k,t,m,m,q
m,a,g,o,h,l,a,t,o,b
t,q,j,g,e,e,l,g,r,j
e,l,a,q,j,l,c,p,i,l
f,r,s,o,m,n,s,q,f,k
a,a,s,f,e,o,a,h,j,a
c,l,g,l,t,c,b,q,k,m
l,g,a,h,a,p,j,r,p,t
o,i,q,k,t,h,p,k,k,c
o,b,q,p,s,p,o,d,b,g
n,a,l,k,i,l,b,p,f,b
i,s,e,k,b,k,o,i,c,d
t,i,l,h,o,f,e,b,j,g
o,g,m,d,t,o,s,l,i,g
o,q,i,f,l,f,m,i,s,o
p,n,b,j,s,t,p,n,t,q
j,f,s,j,q,b,l,f,s,t
k,e,r,j,f,m,b,i,d,m
p,h,g,f,d,g,i,m,a,j
k,k,d,f,i,n,k,s,k,n
j,s,b,r,j,a,i,k,o,b
r,h,i,g,h,g,d,l,b,k
t,t,i,o,o,s,k,r,b,b
l,j,n,g,f,g,n,j,k,b
a,e,k,s,q,d,k,h,g,k
l,r,f,t,l,k,f,i,n,t
h,s,r,a,n,s,o,r,h,f
b,e,j,o,o,s,n,j,f,h
k,d,n,i,c,d,l,q,d,j
q,j,f,f,r,n,t,t,c,j
a,j,j,s,n,j,q,n,d,f
c,n,c,l,t,p,g,t,e,n
i,s,m,n,f,g,s,r,t,o
q,f,j,n,e,g,e,i,i,p
f,q,m,e,r,g,a,f,f,m
o,i,j,b,m,n,k,l,o,d
q,t,c,r,t,a,s,h,c,b
d,b,s,f,t,s,s,c,p,e
k,g,s,f,r,s,d,o,r,l
s,o,j,s,p,c,t,g,j,n
j,c,n,h,r,g,a,j,k,r
e,l,h,e,a,n,s,l,r,h
j,o,d,t,p,m,e,p,b,s
j,r,f,r,h,k,q,h,b,e
t,f,d,o,j,r,t,t,e,q
l,l,c,a,j,p,f,s,t,d
k,m,m,l,b,s,b,j,k,i
t,m,d,s,i,j,d,c,r,m
e,s,p,o,i,s,r,b,j,c
c,n,f,a,r,n,p,i,b,n
p,d,g,r,h,n,l,s,o,q
s,c,r,k,k,j,b,n,o,s
m,a,l,c,o,j,f,m,t,m
h,a,h,d,e,a,n,e,b,n
c,i,l,n,k,m,n,n,h,r
q,b,j,i,k,m,d,f,d,r
a,f,f,c,g,f,d,b,l,b
g,h,l,a,t,f,m,t,c,e
f,q,c,c,b,i,h,p,b,p
t,i,l,t,r,n,f,b,k,p
e,h,k,h,c,l,f,g,s,i
j,a,r,k,i,f,i,k,k,j
h,a,j,n,n,f,s,f,t,m
s,r,m,j,f,g,s,f,d,a
g,f,r,c,k,q,j,d,d,a
g,l,d,j,e,n,r,c,l,j
c,q,r,n,s,g,h,c,e,a
i,m,l,i,g,t,r,f,t,b
a,s,b,o,g,h,t,p,c,h
r,i,m,n,a,t,n,s,g,a
o,l,h,r,m,r,n,r,p,o
r,h,l,d,a,r,k,r,m,k
i,q,r,q,g,l,p,i,o,k
e,r,h,p,h,c,p,r,d,p
b,d,r,t,b,h,i,f,l,g
h,g,j,f,o,o,k,i,c,k
i,o,d,j,q,p,h,c,t,f
a,q,m,p,b,g,e,a,n,d
h,c,b,a,n,d,b,n,c,t
g,r,s,g,t,j,k,j,k,q
i,t,e,e,e,t,j,n,b,t
q,h,a,k,d,p,d,s,e,g
r,j,r,a,a,t,f,e,o,i
r,c,l,r,l,l,d,e,f,r
k,t,k,r,c,b,c,e,i,t
d,h,q,n,o,o,r,m,j,n
d,d,m,h,p,c,l,b,b,n
m,n,a,l,g,m,o,p,e,f
d,i,h,d,t,j,h,m,d,t
a,j,c,t,p,d,a,r,o,p
f,k,g,a,b,s,g,b,s,s
a,s,d,b,c,s,t,s,n,a
r,a,s,t,h,h,f,o,e,p
f,b,s,a,a,b,m,m,s,q
a,p,a,j,d,q,k,l,q,n
l,m,f,m,g,e,i,i,e,d
t,m,o,i,s,f,e,g,c,t
o,h,b,m,r,b,k,l,m,q
i,e,h,k,f,t,a,g,d,p
h,r,f,b,a,t,j,k,t,c
f,b,h,s,t,a,p,k,e,g
i,p,g,a,e,p,d,a,m,f
o,e,f,g,n,m,k,o,i,m
f,p,c,t,k,f,s,p,o,r
c,b,g,b,p,t,a,c,f,s
t,e,c,r,a,g,r,a,e,f
k,k,f,f,b,s,h,n,d,e
k,f,t,g,h,n,k,j,h,g
i,f,c,k,s,p,k,p,s,d
s,f,j,p,k,t,g,j,m,s
c,j,q,f,e,l,r,d,o,k
n,f,r,a,j,k,r,h,e,t
i,n,a,d,m,f,k,c,e,f
t,h,q,d,j,o,g,b,q,e
j,e,s,o,q,q,k,r,s,c
q,e,b,i,q,b,e,f,p,l
q,g,g,n,c,p,l,k,h,m
c,n,e,g,b,c,l,k,k,o
h,o,c,b,e,a,h,l,k,j
m,l,e,t,h,s,g,i,n,n
r,c,k,p,r,s,a,r,c,s
q,r,n,e,n,t,p,t,c,l
t,t,f,m,c,d,e,j,k,l
p,f,h,g,g,e,c,i,e,n
e,r,i,i,p,q,j,p,o,g
s,j,c,e,q,a,o,m,b,c
s,a,a,s,n,d,q,a,m,t
d,s,e,q,l,j,r,c,l,t
j,r,s,o,e,i,n,h,q,s
j,m,e,b,e,o,b,q,k,i
n,a,r,g,f,l,g,g,m,q
b,k,l,s,r,t,a,g,h,p
q,a,j,t,g,p,m,r,q,t
l,l,e,o,j,s,c,m,n,k
t,q,j,h,o,p,l,j,p,i
b,e,n,k,n,n,q,q,c,e
e,s,i,d,o,h,e,l,m,q
l,t,k,k,q,t,m,j,c,n
j,l,f,f,a,g,k,p,m,s
b,n,n,h,g,i,k,j,s,o
m,g,m,f,j,e,c,g,a,l
c,e,t,g,f,e,m,t,i,m
n,f,j,t,c,p,i,a,r,n
s,n,n,s,o,n,a,o,e,c
a,l,t,b,o,i,p,c,o,h
o,q,d,s,g,s,a,g,f,n
r,q,t,p,j,f,c,r,b,k
l,f,e,i,c,g,f,p,h,j
d,r,j,j,e,h,k,l,b,d
a,k,b,s,s,c,r,k,s,n
i,d,c,d,n,p,j,h,i,p
g,d,e,d,e,e,f,j,e,g
d,l,n,t,f,l,g,l,k,j
n,a,c,g,d,f,s,i,g,e
c,i,s,a,j,c,t,e,n,h
n,b,n,i,s,r,g,j,f,b
a,i,h,r,s,s,k,i,d,b
o,n,e,i,p,h,t,q,j,e
l,a,k,j,e,j,l,o,s,j
p,h,s,o,g,h,g,e,k,n
r,g,l,m,q,m,e,d,b,q
e,i,h,d,o,i,e,n,r,f
g,e,r,k,i,r,p,k,g,g
b,d,e,s,e,o,k,r,d,l
a,s,b,t,e,d,m,m,l,o
k,o,t,f,g,c,r,p,i,t
p,m,j,t,f,p,s,j,c,g
n,m,b,n,e,c,i,q,r,c
l,s,r,e,t,g,g,e,t,q
s,h,e,q,i,q,s,p,f,e
r,h,b,q,r,h,d,o,q,k
e,a,t,c,b,q,h,r,i,c
b,t,o,h,h,r,a,r,g,a
s,b,b,t,b,k,i,o,q,g
o,q,c,h,c,i,b,l,q,k
f,c,n,g,g,r,h,p,d,i
r,f,b,i,q,h,e,e,t,h
g,r,f,d,e,p,r,s,j,d
q,n,h,c,q,a,f,q,r,e
l,r,n,g,p,d,h,b,j,g
o,i,f,q,s,a,a,g,j,t
j,i,o,d,e,k,s,o,p,f
p,k,c,e,j,f,t,i,g,j
g,k,h,q,g,l,k,a,a,q
o,i,h,i,j,r,n,c,t,q
g,t,t,j,o,t,r,h,s,f
n,a,t,r,f,h,s,b,t,o
o,c,t,g,c,q,q,k,b,r
k,k,e,b,q,j,s,e,s,f
d,k,e,g,i,c,r,i,i,a
o,d,e,l,h,s,f,k,d,h
i,p,c,d,a,i,k,l,d,p
p,s,b,r,s,l,j,g,h,g
j,s,a,n,m,f,m,r,b,b
r,o,n,o,m,b,s,b,r,m
o,d,j,b,c,q,e,h,d,g
l,a,d,m,k,a,a,n,a,k
p,c,g,l,r,e,c,k,f,m
e,r,c,p,o,g,m,r,c,b
o,c,e,l,q,q,r,a,m,b
t,f,i,g,c,t,s,a,g,s
f,r,h,a,a,d,g,i,a,n
t,g,c,j,p,r,m,c,d,k
i,b,f,q,n,j,p,k,b,f
d,n,p,a,d,g,j,q,h,r
d,a,g,g,q,k,t,f,b,f
t,s,r,d,f,r,f,o,q,s
f,b,q,s,q,h,p,n,b,g
l,o,h,t,b,h,e,j,c,r
m,o,f,g,j,c,s,d,p,d
q,n,d,i,a,m,q,r,p,n
c,g,n,c,m,q,i,c,p,o
o,q,e,j,a,r,n,k,c,s
q,b,d,q,c,l,q,s,f,n
s,b,m,h,t,t,s,b,c,j
b,e,h,p,c,b,m,g,m,r
e,d,j,g,j,j,t,b,e,n
p,s,l,t,q,j,k,j,p,i
t,j,e,g,o,r,e,i,f,g
j,k,f,b,b,g,a,h,p,s
p,b,j,n,e,c,e,t,k,a
b,s,g,m,i,j,r,b,r,q
n,k,h,i,r,r,c,f,h,c
o,d,j,t,p,l,d,c,f,m
d,r,f,a,q,i,j,l,g,e
r,t,b,h,e,c,r,j,h,b
c,n,r,h,d,t,q,i,h,g
t,r,i,g,n,b,j,c,p,j
t,s,m,a,r,t,l,a,e,t
c,o,a,c,j,n,n,c,t,p
f,p,q,a,t,f,c,k,e,j
l,n,t,k,e,g,d,q,p,d
n,m,m,r,r,f,f,e,d,f
r,l,m,f,h,e,e,s,b,n
e,g,o,t,t,d,o,t,o,j
n,p,s,l,q,t,d,d,i,c
g,g,d,k,h,r,r,j,s,r
e,h,k,r,m,m,g,d,t,l
b,r,t,m,r,n,f,s,o,q
f,m,m,g,n,l,n,s,a,t
t,q,b,p,a,e,e,d,i,m
q,a,p,e,b,a,n,b,o,r
r,l,q,s,h,f,k,a,b,e
f,n,t,p,h,r,d,c,c,l
n,c,m,k,d,t,s,r,j,i
r,n,p,q,h,c,h,l,o,s
m,i,p,f,o,h,g,k,g,s
m,c,i,a,j,h,s,f,t,i
c,l,s,k,h,b,n,c,k,r
i,c,f,h,d,t,t,i,o,k
m,h,n,d,m,o,d,e,t,p
i,b,o,f,h,b,g,g,f,m
k,d,o,e,i,p,k,a,a,j
l,a,f,r,i,h,q,p,c,l
k,n,d,c,d,o,q,b,f,e
t,n,i,o,c,a,m,a,o,q
s,h,i,s,l,f,s,c,j,b
d,b,e,l,l,l,h,s,q,r
c,s,b,d,s,s,i,l,a,d
r,q,q,l,a,p,s,h,j,n
q,q,k,g,r,l,b,b,f,j
d,h,a,t,n,i,t,n,a,c
r,t,p,f,f,s,d,g,s,h
s,e,h,p,g,q,e,s,m,q
h,d,d,s,q,b,l,r,e,m
k,e,d,o,h,t,g,i,s,p
c,n,d,h,t,r,r,m,r,l
i,i,i,q,i,q,k,r,o,i
n,e,s,g,d,p,s,q,e,t
e,b,p,r,f,s,b,t,j,k
d,k,t,d,h,t,k,k,n,m
b,f,e,c,e,f,s,d,c,t
a,l,j,a,e,r,n,d,d,c
m,r,d,a,t,j,e,q,m,b
b,q,b,e,e,m,i,o,i,q
q,b,j,g,f,g,e,h,b,m
g,c,o,s,p,o,l,i,l,b
l,e,c,j,o,t,c,g,i,p
a,k,r,j,m,a,k,n,d,r
g,b,t,a,d,h,g,j,k,h
k,k,l,t,g,o,g,b,p,p
l,t,i,d,d,n,k,c,j,b
s,h,h,m,q,a,b,o,k,m
t,i,t,i,a,p,f,f,p,l
b,d,i,c,e,p,n,g,j,o
b,e,n,k,p,g,q,d,j,i
h,q,f,h,p,i,d,e,c,l
b,i,s,r,b,n,e,s,m,q
e,l,o,f,m,s,r,f,g,c
o,l,h,r,b,l,d,q,h,k
m,j,b,e,s,b,h,e,q,m
k,l,e,r,e,g,c,d,p,h
n,j,p,h,i,i,f,m,b,d
b,g,h,t,c,c,q,b,g,q
m,l,r,f,l,s,g,r,h,c
g,i,i,f,e,l,d,f,q,p
q,t,o,a,b,p,m,j,l,g
l,h,j,o,t,q,d,d,j,q
q,q,j,i,t,m,o,h,e,i
j,a,b,b,b,k,n,d,f,c
b,a,t,m,c,r,n,q,d,r
c,a,m,a,e,o,s,d,q,m
b,g,i,g,f,b,f,a,l,l
i,s,m,a,p,e,p,d,o,k
p,e,i,m,b,l,n,p,k,s
o,l,j,m,f,q,h,i,n,o
e,d,i,h,p,i,i,h,a,r
s,d,p,g,i,l,p,o,m,d
b,d,i,r,i,e,t,g,i,d
g,i,n,t,q,i,f,n,p,q
n,a,q,s,i,g,t,i,o,n
j,i,s,r,a,b,b,f,p,a
o,l,j,f,a,f,f,q,m,b
j,k,e,a,n,p,b,j,m,a
s,b,j,q,g,d,m,c,h,b
q,a,m,g,g,o,m,c,c,h
g,n,b,d,i,t,r,d,h,n
k,r,s,m,a,n,a,b,f,l
o,p,h,c,c,q,q,o,p,p
d,m,l,r,l,c,r,l,j,g
a,p,a,f,f,c,f,s,c,s
n,b,n,a,e,m,r,s,i,h
e,n,l,c,n,j,o,a,r,k
f,m,h,b,e,e,n,b,b,l
s,n,q,b,c,h,e,o,r,e
q,d,r,l,s,m,s,c,h,n
j,s,i,f,h,t,c,i,e,e
e,a,d,c,o,j,h,d,n,b
a,n,o,s,m,a,m,r,b,b
g,i,i,d,o,e,n,e,m,q
g,n,i,k,f,q,b,j,p,k
n,o,l,s,r,m,q,l,a,i
j,o,b,t,d,i,l,t,s,m
a,p,r,p,c,m,s,l,s,i
n,e,e,b,g,c,f,a,n,e
o,l,n,c,b,s,e,j,q,j
q,p,c,f,l,b,q,m,b,k
c,t,t,b,r,n,c,r,h,r
a,i,r,i,s,a,t,o,b,p
j,r,r,j,d,l,h,d,d,h
c,e,n,f,a,l,o,t,h,g
f,k,f,i,j,l,d,s,k,r
d,p,p,p,c,f,b,r,i,p
s,i,a,r,q,c,m,c,i,e
l,i,t,j,i,d,t,t,n,k
p,k,a,l,i,n,g,i,s,j
l,d,b,g,n,d,k,r,a,k
p,s,p,d,b,t,l,t,j,l
p,n,s,a,m,r,e,k,t,q
t,q,l,i,n,s,n,f,j,j
l,g,o,j,b,o,f,t,m,o
s,j,l,t,b,l,k,b,k,c
s,o,g,s,f,j,p,f,c,b
b,l,j,r,a,j,k,k,m,e
p,i,f,o,i,q,f,t,c,b
n,p,e,q,h,c,n,b,a,h
o,f,c,e,t,f,g,j,o,s
l,l,l,b,n,p,l,q,l,e
k,q,e,m,b,d,k,f,e,r
b,i,q,s,b,e,p,l,o,d
k,j,i,p,t,k,t,i,l,i
t,n,o,e,t,l,h,t,b,r
r,t,a,l,b,c,k,s,q,l
h,h,s,r,d,e,a,k,l,b
s,d,i,h,o,m,s,i,m,k
o,e,o,j,h,e,o,c,t,j
k,f,e,a,h,l,q,t,g,s
t,t,g,j,b,d,n,t,i,h
a,a,k,e,e,s,h,a,k,j
k,g,t,l,d,p,j,h,f,k
p,k,c,g,n,n,j,e,l,o
n,e,g,g,g,r,s,i,b,d
f,j,s,n,p,g,a,i,m,p
q,k,t,c,j,k,f,i,l,o
p,i,h,l,c,j,h,m,c,t
p,p,h,s,q,m,a,o,i,c
c,k,t,g,a,g,p,n,p,p
b,e,i,f,r,k,e,c,j,q
i,b,l,c,k,e,h,f,s,p
p,e,m,n,c,b,a,o,h,m
f,s,h,m,g,a,g,c,m,g
