var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,i,d,c,e,f,e,c,d,e
j,d,f,g,b,j,g,i,h,f
g,h,c,i,d,e,c,e,e,c
c,g,j,c,g,a,f,b,h,j
c,e,g,c,i,b,h,a,g,f
g,a,b,g,b,e,a,b,f,h
h,d,e,a,g,h,j,b,f,g
c,c,c,f,a,e,e,f,e,i
a,d,c,h,j,j,e,f,e,b
g,j,b,g,e,i,f,e,e,h
f,i,b,f,j,e,i,g,g,c
c,a,a,i,h,f,c,b,d,h
h,h,b,c,h,f,a,d,j,d
i,g,j,i,f,j,a,f,j,h
d,a,f,c,c,h,h,b,h,g
g,i,c,a,g,j,d,g,d,d
a,a,g,f,b,g,h,j,e,i
i,h,a,c,b,g,e,a,j,f
d,a,j,a,e,f,b,g,d,g
c,e,g,f,f,e,b,i,e,g
b,g,g,i,c,h,h,e,h,c
i,b,e,f,e,h,c,i,h,g
f,f,a,e,b,d,d,b,c,a
g,h,a,g,a,d,j,i,h,e
g,f,a,a,j,e,c,h,c,f
i,c,f,e,d,c,a,e,d,j
d,j,i,j,c,h,a,g,h,b
g,g,i,d,b,b,h,i,f,a
g,f,f,g,c,h,j,e,h,i
i,j,b,b,a,f,j,b,a,f
i,b,g,d,c,j,c,a,c,d
d,d,f,a,g,j,j,b,d,e
g,d,h,b,a,e,g,g,d,j
i,d,e,g,i,f,j,e,f,h
a,g,e,g,j,h,h,j,e,e
j,f,j,a,j,f,d,e,e,g
b,h,e,c,i,b,e,g,i,h
e,h,c,h,i,i,b,b,h,c
a,b,d,h,d,a,a,b,b,f
b,g,i,e,j,f,a,b,d,d
d,f,h,f,g,i,b,f,g,b
i,f,d,c,b,i,c,g,e,d
e,a,i,g,g,c,d,d,h,g
d,e,a,b,b,a,h,b,g,a
i,b,a,e,h,j,d,f,e,h
f,f,j,c,c,c,g,j,c,j
i,i,g,d,e,i,g,e,e,j
a,d,e,c,g,h,d,g,a,i
h,c,g,c,b,h,f,b,c,b
f,d,b,d,i,d,c,i,h,b
c,j,e,b,b,d,i,e,h,g
d,g,e,f,b,c,f,e,a,f
i,j,e,g,b,h,d,h,e,h
i,j,c,a,g,b,h,a,d,j
e,d,f,b,g,h,j,j,j,j
e,j,a,a,e,h,b,e,h,d
j,j,a,h,h,h,d,h,e,c
j,d,a,h,j,d,a,c,c,f
a,h,g,b,b,g,i,g,i,e
c,g,g,g,f,i,a,h,h,h
g,j,i,c,e,a,h,f,c,i
i,e,g,b,h,j,j,a,h,j
i,b,h,c,i,e,a,b,e,g
g,d,h,g,e,j,i,b,h,h
f,h,g,e,j,b,a,g,j,d
b,c,g,a,j,c,a,a,b,g
c,i,b,e,a,i,b,a,f,b
d,a,f,d,a,i,d,f,h,j
c,b,i,i,f,h,f,e,a,a
c,h,f,h,h,g,e,b,g,d
c,h,g,g,f,h,a,b,a,i
g,h,e,g,h,g,c,f,f,c
d,f,a,h,b,b,d,h,i,g
d,e,g,c,j,h,c,f,a,e
g,c,c,d,g,h,f,f,j,b
f,f,h,a,h,d,i,i,d,b
e,c,d,a,g,i,i,e,e,h
b,g,a,c,b,i,a,j,h,h
c,a,c,g,h,i,e,d,e,j
b,g,g,c,a,i,h,i,d,d
g,i,g,c,d,e,f,j,h,e
c,f,g,i,j,h,j,i,a,g
e,i,g,c,a,a,a,e,h,f
e,i,b,g,b,e,c,b,d,j
d,i,i,b,f,h,e,d,g,a
d,f,e,d,j,e,e,b,i,j
h,h,a,d,f,j,f,f,d,i
d,e,f,c,b,i,j,i,h,j
e,a,d,d,e,h,b,f,g,d
j,i,j,c,h,d,d,j,f,d
b,a,e,a,j,e,d,j,f,b
i,g,j,b,i,i,c,b,i,j
i,d,a,h,c,i,i,g,h,h
h,i,j,d,e,f,d,a,c,j
d,b,a,e,a,i,i,j,c,c
f,e,i,a,a,d,e,h,h,g
c,j,g,a,g,h,g,e,a,f
e,e,g,i,g,d,g,f,d,d
g,g,h,i,d,j,e,j,d,e
b,a,f,i,d,b,d,a,a,g
a,c,e,h,a,i,e,g,h,f
h,c,f,g,j,i,d,b,e,b
h,a,a,j,d,i,a,h,h,e
j,a,i,f,d,i,j,a,g,f
f,a,j,f,e,i,d,b,b,i
h,a,d,h,i,h,a,f,f,f
i,e,f,h,a,g,e,b,d,i
a,f,a,c,d,a,j,e,f,b
a,f,b,b,a,h,j,a,h,f
e,h,g,d,f,a,i,a,i,j
e,g,a,b,c,f,g,h,h,j
a,h,f,i,d,h,c,f,a,e
f,f,a,g,g,g,d,f,d,a
i,d,c,a,j,b,h,g,e,g
b,b,c,g,i,f,i,c,c,e
c,i,g,h,f,b,i,b,d,d
j,h,d,g,e,b,b,j,h,d
c,f,f,j,j,j,g,g,a,h
c,g,i,f,h,h,e,b,g,i
g,i,h,f,g,j,h,a,d,e
g,c,g,c,c,h,d,h,d,a
h,b,e,e,f,c,h,b,d,b
b,f,c,d,a,e,e,i,d,a
j,j,c,i,b,g,a,f,j,f
j,h,a,f,e,f,f,f,a,c
b,h,a,f,j,b,j,j,c,j
d,e,g,a,g,f,f,g,h,b
g,i,i,g,d,h,h,b,d,j
d,a,f,c,d,h,c,e,h,h
i,i,d,j,f,a,i,c,c,g
f,a,i,h,g,b,e,g,h,j
f,d,c,h,c,c,d,b,d,h
b,h,g,h,g,j,h,j,j,d
f,b,g,f,h,h,f,a,j,j
a,j,j,g,a,h,i,g,h,i
a,a,f,e,f,j,d,h,i,i
g,g,i,g,j,c,b,f,f,j
c,f,e,g,a,a,a,f,d,f
a,c,g,g,g,b,i,b,c,g
h,i,j,g,d,h,a,e,g,g
a,g,a,f,j,e,d,j,h,h
h,a,f,h,g,j,e,e,h,c
d,h,f,g,e,b,g,b,f,j
g,f,e,b,c,d,d,b,j,a
c,b,g,i,a,j,d,a,g,j
i,c,j,h,i,e,c,g,e,g
i,d,i,i,g,g,a,g,a,f
e,e,e,d,j,h,j,c,j,b
c,i,f,j,h,e,c,b,e,j
e,a,a,f,e,g,f,d,i,g
i,i,c,h,i,a,f,b,c,g
b,a,e,b,d,j,c,e,j,h
c,h,a,d,b,b,e,f,c,d
b,f,d,j,h,j,j,a,d,b
e,h,c,e,j,f,f,h,e,g
e,b,f,i,f,h,d,c,h,a
g,e,d,i,c,a,c,i,b,j
i,f,a,g,f,e,a,h,g,g
i,b,i,i,h,i,i,b,i,e
d,d,c,e,e,d,a,j,h,d
a,f,c,c,e,c,j,f,c,c
a,b,d,a,f,a,e,b,e,f
c,b,d,e,e,g,j,b,i,j
a,d,d,g,e,g,e,g,f,g
e,j,a,g,d,j,e,h,d,h
c,j,f,a,a,f,j,a,j,g
f,j,e,a,j,i,d,f,h,j
g,b,g,e,e,c,d,b,e,b
a,c,a,e,c,a,f,i,j,b
f,i,e,b,j,f,d,j,d,a
j,g,b,i,e,g,j,g,h,g
a,a,a,d,j,j,c,h,e,a
c,d,b,c,a,d,e,a,b,e
d,g,e,d,e,f,h,g,f,f
h,a,b,c,c,d,d,h,i,g
a,b,g,h,j,e,b,e,d,b
a,f,g,c,f,j,d,g,h,f
c,a,g,h,d,f,a,d,e,i
h,h,f,c,c,i,f,e,i,g
d,a,j,c,c,d,g,g,e,d
b,f,d,b,i,i,d,h,f,b
e,i,h,a,d,d,d,a,e,a
c,f,b,e,c,j,d,b,c,h
e,f,a,e,d,e,c,j,e,j
f,g,c,c,b,i,d,e,h,e
g,a,c,g,d,j,b,a,e,i
g,j,d,g,j,h,d,g,h,a
d,e,f,h,f,h,d,g,c,b
f,d,e,c,b,b,j,f,j,i
j,g,g,h,c,e,c,c,e,a
b,c,c,d,a,g,f,b,d,j
h,e,b,a,j,d,e,a,d,b
b,g,c,f,i,i,c,e,f,h
a,a,b,a,g,c,d,a,i,j
f,j,c,c,e,i,g,j,f,e
f,i,f,b,e,c,a,b,e,b
b,f,j,f,i,b,d,g,d,d
j,a,c,d,d,f,b,e,d,i
c,i,i,h,j,j,a,c,d,b
h,g,d,g,e,g,f,j,j,e
b,c,h,e,h,j,j,c,d,h
a,a,d,d,e,g,e,j,e,d
h,a,a,i,e,f,g,j,c,i
h,g,j,g,b,h,a,j,c,b
h,h,g,c,f,f,f,a,i,j
b,h,g,i,d,f,c,d,e,d
i,c,c,g,h,j,i,e,h,b
j,a,j,a,a,j,d,a,a,c
e,i,d,f,e,b,f,a,i,d
c,f,a,g,a,i,c,f,b,c
b,d,f,a,c,d,h,e,a,a
g,c,g,g,c,g,j,j,f,g
a,f,d,g,b,c,b,b,e,g
a,d,j,d,g,c,b,f,d,h
g,c,e,i,g,c,c,g,i,d
c,d,a,f,h,b,a,a,d,h
d,g,c,a,h,e,h,j,d,d
g,c,i,c,e,e,c,e,c,b
e,g,d,h,e,a,c,j,h,c
a,i,c,a,h,j,j,d,a,i
d,a,j,g,d,h,j,e,f,a
a,f,h,a,i,h,c,f,j,a
c,g,c,a,i,b,e,g,f,f
e,f,b,g,c,h,e,g,f,h
c,h,g,f,e,b,c,a,i,b
g,a,c,e,j,e,e,a,d,j
c,e,j,g,f,i,c,i,c,i
d,b,j,a,b,j,d,b,h,j
g,a,c,b,e,i,a,d,c,g
e,f,g,i,b,i,i,j,h,b
g,c,f,c,b,g,i,j,f,b
i,c,d,c,f,b,f,f,f,d
e,d,c,c,d,e,c,d,a,a
a,f,i,e,j,g,a,b,a,i
a,i,f,f,b,g,b,g,d,h
c,h,e,b,e,e,g,a,i,j
d,a,j,c,c,b,j,j,d,e
b,h,e,h,f,h,h,b,a,b
f,e,f,g,b,g,c,e,a,b
i,g,a,d,i,h,d,g,j,h
h,c,g,b,j,h,e,a,i,f
d,j,d,d,c,d,d,j,d,b
i,i,j,d,h,f,j,c,h,h
i,i,h,g,e,h,c,c,g,b
g,a,d,c,b,e,f,i,i,h
c,e,i,c,a,j,c,a,h,a
a,d,a,h,e,j,c,h,j,b
d,j,c,a,g,j,g,c,c,c
c,b,a,g,h,d,c,j,b,g
h,h,e,a,i,h,c,d,d,h
e,h,f,b,f,e,c,c,i,h
a,f,e,j,g,d,h,a,e,j
j,a,j,c,a,j,c,c,h,j
i,f,f,e,c,h,i,h,a,i
f,g,i,c,e,a,a,f,a,d
d,f,d,g,c,c,b,g,e,a
e,i,b,a,f,i,f,d,d,i
a,b,a,c,g,j,g,j,h,c
h,b,g,c,b,i,b,g,i,g
b,b,i,f,j,b,c,g,d,a
a,j,a,h,h,a,g,a,f,i
h,f,j,h,a,i,d,j,e,c
j,j,a,d,h,h,d,j,d,h
j,g,g,c,j,d,c,j,b,g
e,j,j,h,e,c,d,h,a,b
d,f,i,g,g,d,b,a,j,b
b,j,b,b,b,i,g,d,c,a
g,f,b,c,j,i,h,i,a,e
g,a,g,g,d,e,a,b,b,f
a,d,a,f,j,c,i,b,i,c
h,f,g,i,d,i,j,b,g,g
j,e,a,e,h,h,i,g,h,b
a,g,f,a,g,d,e,b,f,i
g,a,c,c,f,d,j,d,b,i
d,d,g,f,g,c,e,i,f,f
d,i,d,i,g,e,j,j,e,d
g,f,a,d,e,i,e,c,h,d
i,j,a,g,b,g,d,a,h,c
g,f,h,i,a,f,h,c,g,h
c,i,c,i,d,g,h,h,f,j
h,i,b,j,h,h,c,f,d,h
c,e,i,c,c,j,i,i,f,g
c,i,g,b,h,e,j,b,a,b
d,g,b,f,e,f,a,f,c,j
a,h,e,h,e,h,e,i,j,j
b,f,c,c,j,j,e,j,d,f
g,g,g,g,a,c,b,e,f,g
e,g,g,d,e,g,a,i,a,h
b,i,e,e,h,h,b,e,j,g
i,f,b,g,g,i,i,b,e,g
f,j,f,i,a,g,e,c,f,d
j,f,g,j,a,g,c,c,h,b
i,c,a,c,e,h,a,b,h,d
g,e,g,f,j,e,j,j,a,g
c,e,c,h,e,g,j,b,a,i
a,b,e,c,j,a,i,e,h,b
a,h,b,j,d,f,j,a,i,a
b,g,c,a,g,e,i,a,h,b
c,e,f,c,f,e,b,d,f,a
i,e,g,i,c,i,i,b,a,a
i,f,a,c,c,j,j,c,h,j
g,i,h,c,h,a,g,a,g,a
f,b,a,j,b,j,b,c,h,c
a,j,a,e,d,b,b,a,h,g
i,f,e,g,e,i,j,a,f,h
h,i,g,c,d,h,e,d,i,d
i,g,j,i,g,a,d,j,d,b
d,a,c,b,a,i,i,g,e,b
i,c,h,a,h,f,d,a,h,b
d,i,j,c,j,f,c,i,i,h
f,f,j,c,j,j,j,j,h,b
a,e,j,c,j,i,d,j,c,h
f,a,a,e,a,a,j,b,d,b
h,b,b,a,b,f,d,f,f,i
h,b,g,h,f,c,c,f,i,i
c,a,h,e,b,j,i,i,f,d
c,g,c,h,f,f,c,d,b,a
f,b,d,f,g,g,i,b,e,j
c,b,d,f,c,j,c,j,a,j
c,b,b,j,f,i,g,i,e,a
e,b,i,a,h,b,d,a,i,f
j,d,i,c,c,h,g,g,j,e
j,i,e,a,b,i,g,i,f,j
d,d,b,i,d,f,b,j,a,d
g,j,a,f,g,i,h,j,i,d
d,j,a,g,a,h,d,b,h,h
e,j,d,e,b,i,f,e,j,c
i,g,f,c,h,f,c,c,c,e
i,d,a,h,d,f,g,e,h,h
d,j,f,h,g,d,c,f,e,c
g,a,b,i,e,g,b,f,j,e
c,b,i,c,c,f,b,b,e,a
a,j,c,a,c,a,b,e,h,a
a,a,b,g,g,c,h,f,j,f
i,a,a,f,e,a,j,e,f,a
j,a,h,a,j,d,h,h,i,i
i,h,e,i,i,h,d,e,h,e
f,b,g,g,b,e,b,j,b,f
i,i,d,f,b,i,c,a,e,f
b,j,f,c,i,b,e,g,f,f
i,d,h,c,b,d,c,j,f,g
j,d,i,i,e,c,d,c,g,g
i,h,c,c,b,f,g,c,h,h
h,g,j,a,f,i,c,f,a,i
e,f,i,c,c,a,c,f,i,h
f,h,g,d,f,h,a,a,i,a
e,i,e,f,a,i,d,g,e,b
a,h,b,i,j,j,c,i,d,i
i,d,i,h,i,h,j,b,g,i
e,f,i,c,e,a,a,i,f,j
h,e,e,a,i,h,b,b,c,g
c,f,j,i,a,i,d,b,f,c
b,d,i,a,j,h,e,b,a,g
c,h,i,h,h,c,a,i,d,g
i,f,g,g,h,d,g,f,e,b
e,h,h,g,d,f,i,e,i,h
g,b,i,f,h,a,h,h,i,i
a,j,j,i,c,a,j,e,d,e
a,h,j,a,g,c,i,i,c,a
d,i,e,f,e,f,c,e,a,i
e,f,i,c,e,i,g,f,i,j
h,h,e,i,d,b,b,g,e,j
g,j,i,d,j,b,b,j,c,b
b,i,i,i,c,i,a,j,f,j
a,i,d,i,h,h,e,g,a,c
g,e,i,i,g,g,h,f,h,i
c,f,i,f,a,h,h,h,e,c
c,a,a,a,d,c,f,g,h,g
a,i,g,d,h,b,a,g,j,b
b,d,f,c,e,j,b,d,a,b
j,d,a,g,j,g,b,g,b,j
d,c,g,i,c,e,i,e,f,e
d,d,j,b,d,d,e,e,d,e
a,a,d,b,b,b,e,a,d,f
b,i,c,b,b,h,c,a,b,a
b,f,c,a,i,b,c,f,a,g
a,e,j,f,e,b,f,e,h,a
d,i,c,g,c,j,c,e,d,h
g,b,c,h,c,e,a,d,g,h
d,g,i,j,e,d,a,j,d,d
i,i,c,a,c,j,j,h,h,h
f,b,h,e,g,f,a,i,h,e
a,e,g,h,i,d,a,h,h,b
d,g,d,b,j,f,f,j,i,b
j,a,c,a,g,g,d,h,f,f
g,e,h,f,i,c,c,g,i,e
i,e,j,c,b,c,i,b,i,a
i,f,f,a,f,f,h,d,b,j
e,a,f,g,h,b,c,c,d,j
c,i,i,d,h,f,h,c,g,b
f,h,a,i,e,f,i,h,d,b
e,c,a,a,i,b,a,b,f,d
i,d,h,g,g,e,h,e,g,i
h,h,d,b,b,h,i,i,d,b
c,g,f,e,a,f,c,h,b,b
d,i,i,j,c,d,i,d,e,e
d,g,a,a,b,h,a,j,c,e
a,d,f,a,j,e,d,f,d,b
f,g,g,c,c,g,j,j,h,h
h,j,g,f,g,c,e,e,a,a
g,j,d,g,h,h,h,b,d,j
g,h,d,i,d,i,f,d,f,j
d,h,c,c,d,a,f,d,d,c
f,g,j,g,g,j,e,j,b,c
d,h,j,f,g,i,d,a,h,d
i,g,f,c,j,a,d,d,b,j
i,d,d,d,i,h,e,a,f,h
a,g,g,c,g,g,e,b,i,d
f,c,a,f,c,d,d,e,g,j
d,d,i,a,i,i,c,a,h,b
d,h,a,b,h,i,g,c,i,a
i,b,b,d,h,c,f,i,c,j
a,g,e,g,c,g,e,e,h,b
i,j,a,c,a,g,c,a,e,i
e,a,e,h,j,c,c,e,e,f
d,b,f,a,b,e,d,f,b,g
g,g,g,c,h,a,e,e,i,d
c,h,e,j,e,j,g,h,g,e
d,i,i,e,g,d,b,g,b,g
e,f,j,b,e,h,c,b,c,a
h,i,e,e,a,h,e,e,i,i
a,d,f,f,c,d,i,e,c,d
i,j,h,e,h,e,h,a,j,f
e,i,i,i,d,e,g,h,h,b
j,d,h,g,e,f,a,e,e,b
g,h,b,f,e,f,a,b,c,e
c,b,g,i,b,b,c,a,h,c
b,c,c,i,a,f,i,b,h,c
f,h,g,d,g,e,c,j,a,f
g,a,b,d,b,f,a,i,c,a
i,a,a,g,i,h,c,b,a,g
h,j,c,e,j,g,a,b,b,d
j,i,a,b,c,h,b,i,f,j
i,b,h,e,g,b,g,e,i,b
j,h,a,c,i,b,h,d,a,i
i,i,i,d,c,b,c,h,d,d
i,b,a,g,e,b,a,b,f,b
i,i,d,f,j,a,b,e,h,e
f,f,g,d,a,j,a,b,c,j
c,c,c,f,c,j,i,a,i,e
i,b,b,i,f,g,j,a,e,j
c,g,g,a,c,h,c,d,j,b
h,b,a,h,f,h,j,c,a,c
g,h,c,i,f,h,j,f,c,c
b,j,b,c,e,i,e,f,c,h
c,h,g,g,g,a,c,f,h,j
e,f,i,h,e,h,h,b,f,c
g,d,d,h,b,j,d,d,a,h
e,d,a,g,g,f,h,a,d,f
h,h,d,h,i,i,j,b,h,a
a,h,d,i,e,g,i,e,h,h
i,h,e,c,j,i,g,e,g,d
f,g,j,a,j,h,f,g,e,a
a,b,j,a,d,j,b,f,g,e
c,d,d,j,c,h,f,d,d,f
h,b,h,c,b,i,d,a,d,j
i,f,g,i,e,h,j,f,i,b
i,b,g,i,c,f,f,e,i,b
g,f,h,a,d,f,a,j,h,b
a,i,a,i,d,h,a,b,j,j
d,f,i,i,c,i,a,f,b,g
a,j,i,g,c,i,b,g,c,c
i,j,h,i,d,e,d,j,b,b
h,b,j,j,d,f,a,b,e,j
c,d,c,h,e,h,e,d,i,h
d,g,a,f,d,h,d,a,f,j
d,f,h,g,c,h,b,c,h,j
b,h,a,c,j,f,f,g,f,j
d,h,a,c,c,e,j,c,e,i
d,b,e,g,g,j,d,h,d,h
h,e,e,b,h,h,d,h,c,h
h,a,h,h,j,e,c,f,h,g
g,i,d,c,j,c,a,d,c,j
f,i,e,i,g,e,e,e,j,g
i,f,e,f,g,b,b,h,d,b
c,b,e,j,b,d,c,a,g,c
b,g,b,a,i,e,c,g,h,j
e,f,a,g,c,h,a,e,e,a
c,i,g,h,d,i,j,h,d,h
a,g,e,f,e,h,c,b,a,d
e,h,d,c,a,g,d,e,h,i
g,e,b,f,a,e,c,a,e,b
i,h,g,i,e,h,c,f,f,j
c,e,j,d,g,d,d,a,g,j
g,i,c,h,j,h,a,c,g,g
h,d,f,e,c,e,d,e,d,g
f,f,a,g,g,a,d,a,h,a
e,g,g,e,e,h,g,a,f,e
e,h,e,i,d,c,b,j,f,b
i,f,f,i,a,f,f,a,a,g
h,j,j,c,j,f,j,g,d,j
g,a,i,h,f,e,g,b,d,h
i,i,c,c,a,i,j,g,f,a
f,g,g,i,g,i,c,j,b,b
d,h,f,e,f,f,j,j,j,d
i,i,f,g,f,e,c,g,j,c
a,j,i,i,g,i,j,j,a,e
c,f,j,i,c,h,j,i,e,e
b,h,a,i,a,j,d,b,h,b
c,e,b,d,h,h,j,a,f,d
b,c,a,c,e,a,f,f,i,i
a,e,d,a,b,c,j,j,c,i
c,g,j,c,e,g,g,e,h,h
e,j,j,a,j,j,c,e,i,g
a,j,g,g,b,f,d,g,h,i
e,h,j,i,a,j,j,j,f,f
d,a,i,b,i,f,j,c,d,a
a,i,c,f,f,d,h,f,a,h
c,e,f,c,j,h,c,j,g,a
c,j,a,h,e,j,e,f,d,i
a,b,j,c,j,a,d,a,e,j
e,j,b,a,a,a,c,g,b,j
e,c,a,g,j,g,b,e,a,j
e,b,f,g,i,f,j,c,d,d
j,g,g,c,i,e,c,i,d,j
g,g,h,i,h,i,i,f,d,h
i,c,c,c,h,f,a,j,d,d
a,h,g,j,j,f,f,b,g,d
g,j,g,f,c,f,g,i,i,a
g,f,g,i,e,j,h,h,f,j
c,g,d,f,g,c,h,j,e,b
b,a,h,e,e,i,j,b,g,h
i,b,b,c,d,e,h,h,c,g
b,d,d,c,g,i,b,j,b,j
c,g,d,d,h,d,c,g,j,a
b,a,i,f,c,h,b,e,j,b
e,d,i,e,c,i,j,e,i,j
f,j,a,i,e,b,j,b,e,b
b,g,h,g,j,i,j,i,h,h
a,d,i,h,d,a,a,a,f,h
g,h,i,a,c,c,g,b,a,i
d,i,d,a,g,g,h,c,b,b
c,i,g,i,f,i,d,g,d,e
f,c,f,d,h,b,e,j,d,h
c,d,a,c,d,f,j,b,h,g
c,f,j,h,b,h,c,e,i,g
j,d,a,c,b,b,h,i,b,j
f,e,d,f,a,h,h,i,b,c
i,g,i,e,g,e,a,j,h,f
h,i,i,c,g,d,h,b,c,g
e,d,d,c,c,f,a,e,j,b
d,h,g,f,a,d,f,j,b,g
a,a,b,h,e,c,c,i,f,g
f,d,a,g,a,i,d,d,c,i
a,c,e,h,c,g,f,d,a,h
c,e,g,i,f,f,e,f,c,b
h,g,b,g,a,c,a,a,d,e
g,a,j,f,g,h,c,i,h,e
f,a,i,e,f,g,c,g,d,j
j,a,g,i,e,f,a,a,f,d
i,f,d,c,e,d,a,f,i,d
g,a,c,d,e,a,h,j,b,j
f,f,d,j,e,j,g,e,b,c
i,b,g,d,i,b,c,a,d,b
i,g,i,i,h,j,h,h,c,h
c,g,f,e,e,j,c,f,e,a
b,a,d,g,f,h,j,e,c,c
d,b,i,d,e,i,h,f,d,a
g,g,e,c,d,i,f,a,c,e
b,d,g,c,c,i,e,d,h,h
b,d,c,g,f,f,e,e,i,g
a,b,g,e,j,j,h,h,e,b
g,i,f,e,c,e,a,j,j,b
b,f,i,g,b,h,d,e,h,i
c,f,d,e,d,e,e,f,g,b
i,c,j,h,j,f,i,j,c,b
e,e,c,h,j,f,f,h,g,i
c,j,c,b,h,a,g,g,a,h
h,j,b,h,g,h,a,g,h,i
f,h,i,h,j,e,d,g,g,c
e,e,e,e,f,j,c,d,g,a
b,a,c,g,c,a,j,c,a,e
i,e,g,c,c,e,a,e,e,j
j,f,j,c,d,h,a,i,g,f
e,e,i,b,e,e,i,f,e,j
g,h,a,g,c,h,f,b,d,j
g,f,f,e,c,f,a,h,j,c
c,b,b,g,g,c,j,a,a,j
d,a,a,f,b,h,c,e,e,g
i,d,f,e,j,j,h,g,h,h
h,e,b,a,e,f,f,e,i,e
g,a,c,c,a,i,j,b,f,g
a,h,g,c,c,a,c,e,a,f
c,d,f,e,b,a,a,g,j,d
d,g,i,b,g,c,b,e,j,h
a,g,i,a,d,j,e,j,b,d
f,i,g,c,b,i,c,j,e,f
i,f,i,c,h,f,h,b,g,h
h,g,a,f,c,f,c,b,i,b
a,c,j,a,h,e,c,f,e,g
h,a,c,e,a,c,b,c,h,i
d,e,d,g,c,c,e,f,a,e
c,f,c,g,i,f,a,f,e,c
g,h,c,c,j,d,i,b,c,b
j,c,e,d,c,f,c,e,g,j
e,h,f,g,j,d,e,f,a,i
g,b,j,f,a,e,a,g,d,a
j,j,j,e,g,h,i,j,b,b
i,j,f,g,d,f,a,b,g,h
j,d,a,b,b,j,h,i,f,h
a,d,j,d,e,j,d,g,c,i
g,a,d,e,e,c,j,b,i,g
c,f,a,e,f,g,g,e,e,b
g,c,g,e,c,b,a,b,i,h
j,f,c,h,d,i,j,f,h,i
c,e,c,b,b,j,e,j,e,c
g,g,h,g,c,g,h,a,f,c
d,a,h,d,i,b,d,b,h,c
a,j,j,a,j,j,c,b,j,c
g,a,j,c,f,b,g,j,b,a
c,a,c,g,a,h,i,e,d,b
i,f,i,e,g,c,a,j,d,i
g,i,h,a,g,g,e,a,e,h
b,g,a,d,e,g,a,f,h,d
h,i,i,h,j,e,f,h,d,b
g,j,c,c,g,j,b,d,b,i
d,g,f,g,a,g,f,g,h,a
f,i,c,g,e,b,e,d,d,c
j,e,e,c,g,i,b,b,f,b
i,d,c,e,d,i,g,j,i,a
e,i,f,d,b,a,b,d,e,f
g,f,i,c,h,j,d,j,h,g
j,g,a,c,f,e,j,f,a,f
j,i,j,i,f,g,c,h,i,e
h,i,e,d,c,i,h,j,i,f
c,c,i,j,e,h,a,g,e,h
g,f,b,c,j,b,j,b,c,g
g,d,j,d,f,h,c,a,g,f
d,a,b,f,f,h,h,g,g,a
h,i,g,e,a,j,a,f,f,a
b,h,g,i,a,h,d,g,j,h
c,c,i,b,h,e,c,j,e,g
a,f,h,h,e,f,b,b,e,b
i,h,f,f,e,d,d,f,h,b
c,h,f,a,g,f,f,e,i,i
e,d,b,c,c,a,d,a,j,j
c,g,f,a,b,g,c,e,j,j
a,i,g,h,g,i,g,j,i,b
a,a,c,f,j,d,a,g,c,f
f,f,f,g,a,g,j,b,c,h
f,a,a,f,e,i,g,g,g,e
i,h,c,d,b,b,g,f,f,i
e,g,i,g,d,j,j,h,h,c
b,f,i,i,b,h,h,b,d,c
a,g,a,e,c,a,f,h,d,b
a,h,d,g,e,e,g,h,d,b
c,g,e,g,i,f,d,g,h,a
c,b,c,i,g,i,j,a,i,a
f,c,j,a,i,h,g,b,b,j
f,g,a,c,e,d,e,g,c,d
e,a,i,a,e,e,e,d,i,i
b,e,j,c,d,f,g,b,d,d
d,h,i,f,a,a,g,j,a,h
b,g,i,h,f,c,h,h,f,j
h,a,a,e,h,e,d,f,c,b
i,g,a,j,e,f,f,f,i,b
c,b,f,a,e,f,c,b,b,a
h,a,h,c,e,f,c,e,b,b
i,c,d,c,b,f,c,b,j,j
c,c,e,i,c,h,a,e,g,b
c,i,d,i,h,g,c,e,i,f
h,a,e,g,f,c,h,d,c,c
f,f,b,g,h,e,c,g,b,j
i,e,g,f,i,j,g,b,d,h
h,b,a,i,d,d,g,c,d,g
e,i,g,j,j,j,j,b,c,h
g,h,a,g,i,d,f,f,a,j
c,i,g,g,b,c,d,e,f,h
c,g,g,c,b,i,d,g,h,e
j,h,e,c,e,e,b,f,f,c
h,f,h,b,g,j,g,f,b,b
j,a,c,c,e,e,c,i,e,d
b,i,a,i,j,f,i,f,a,b
j,a,i,j,e,j,g,a,h,h
i,e,i,d,b,e,b,i,f,j
i,e,a,h,d,g,e,h,i,i
c,i,b,h,g,c,e,b,h,d
c,c,f,c,h,j,c,e,c,d
f,a,b,c,h,c,b,c,f,h
e,f,f,a,c,d,e,f,f,b
b,h,g,j,i,i,a,f,h,g
j,g,b,h,c,i,h,f,d,h
g,j,c,g,g,h,b,a,i,j
b,i,b,c,j,j,h,a,d,a
i,f,h,h,i,e,c,j,h,d
g,d,a,f,h,g,i,i,i,i
i,c,j,h,g,f,c,j,a,j
c,j,a,c,i,h,d,j,e,b
h,d,b,c,i,d,e,i,e,a
i,d,c,a,a,f,h,j,a,f
h,b,f,j,b,j,d,g,e,j
a,j,f,c,j,f,j,g,h,b
i,h,e,a,i,a,h,e,f,b
b,d,f,a,f,h,f,c,a,j
c,j,h,a,f,f,c,d,i,a
b,i,c,d,c,h,c,g,d,a
f,h,e,j,i,i,e,f,j,i
a,h,b,c,h,i,c,i,i,a
