var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,g,i,j,j,g,g,f,h,c,e,f,f,f,c
b,a,g,a,g,g,a,g,a,c,e,g,i,f,g
a,d,b,h,i,i,e,c,b,e,a,a,e,j,j
d,g,b,h,c,c,a,c,e,a,d,c,f,a,a
j,i,i,f,a,c,f,d,c,f,f,b,a,c,e
e,d,d,a,g,g,g,b,c,e,f,i,a,c,a
a,j,g,c,a,j,h,c,j,c,c,h,g,g,a
h,h,j,e,h,a,i,f,j,d,e,h,a,j,j
a,j,e,f,e,c,a,f,i,i,g,i,i,g,g
c,h,j,f,d,b,g,j,f,j,j,j,g,a,c
g,d,i,e,f,a,b,c,f,b,i,a,b,g,g
j,d,a,g,a,g,g,h,g,c,f,b,f,h,g
b,a,j,a,a,c,g,g,f,i,e,a,i,b,h
e,c,d,e,h,f,f,e,c,d,f,i,g,c,i
a,i,b,i,j,f,a,f,g,e,a,a,f,g,f
g,f,j,c,f,d,a,j,h,g,e,f,b,g,b
c,j,e,i,i,d,h,e,c,h,a,d,j,d,c
i,d,i,f,j,c,g,b,j,d,e,c,i,c,f
d,d,g,i,b,h,a,b,b,h,d,d,j,b,b
f,e,d,g,d,d,e,i,j,b,a,e,f,h,b
h,h,h,h,d,i,c,c,j,h,a,e,j,e,h
f,h,d,c,b,i,f,b,j,a,a,b,f,j,f
i,h,b,j,f,e,c,f,h,a,j,j,d,a,h
g,a,h,b,j,b,h,h,h,h,h,a,h,h,e
j,f,i,g,j,e,i,f,c,a,d,j,c,h,h
j,i,c,e,h,g,a,h,c,i,a,a,j,d,e
a,c,d,c,d,c,j,g,i,d,h,d,e,b,e
g,f,a,d,f,d,b,e,i,a,d,b,c,h,b
f,f,f,e,d,f,c,a,c,d,e,j,a,b,g
e,i,b,i,f,h,a,b,h,a,f,a,g,a,i
b,c,h,c,c,h,d,b,a,g,e,g,h,b,g
b,i,e,e,f,g,h,f,b,a,e,e,j,e,a
f,j,d,j,d,d,h,e,e,g,b,i,h,e,d
h,f,d,f,c,g,b,f,d,e,d,d,a,c,j
a,h,h,a,i,f,a,j,c,e,d,b,i,c,j
i,j,d,d,d,e,h,c,f,i,f,f,e,j,d
a,j,c,d,c,i,f,h,j,c,i,a,g,e,d
h,h,j,i,c,c,j,e,d,g,c,i,f,g,j
a,g,a,i,f,i,h,j,f,f,e,j,d,h,j
f,f,b,f,c,f,g,e,i,h,d,h,i,c,g
e,g,g,a,c,i,a,g,j,a,d,f,c,g,h
b,f,e,j,j,b,h,e,e,b,g,d,f,g,e
d,b,a,j,j,i,i,e,j,i,g,e,j,f,a
g,d,b,c,g,b,a,b,b,e,h,c,j,i,d
e,a,c,i,d,b,g,b,h,c,j,a,a,i,i
g,j,i,f,b,h,e,b,d,f,a,f,j,j,h
f,a,b,j,e,h,c,d,d,i,h,i,f,j,h
h,h,a,f,b,b,g,j,i,h,a,c,a,j,e
a,g,j,h,c,i,d,a,i,a,d,a,e,c,g
f,d,g,j,h,g,g,d,d,j,e,h,j,f,a
c,b,e,h,i,b,a,g,c,g,a,j,e,j,i
b,b,d,e,b,b,i,f,b,d,d,b,c,e,i
a,a,d,f,g,f,f,i,a,h,e,d,e,i,g
e,g,f,d,i,f,h,j,i,b,i,i,h,g,a
g,j,d,a,e,f,a,c,b,e,e,c,d,j,g
d,d,e,d,g,f,d,j,g,e,i,g,j,a,b
d,d,h,b,c,e,a,d,e,a,i,d,j,g,f
d,j,f,c,d,a,a,b,d,g,c,d,a,h,h
d,g,c,b,c,d,i,d,d,d,a,c,g,b,e
j,b,h,b,c,h,d,c,f,a,e,i,j,a,j
j,j,f,e,j,h,j,i,j,c,a,c,c,h,g
f,h,g,e,b,g,c,d,e,j,i,i,f,e,g
d,j,j,g,g,b,b,e,g,h,j,g,g,d,b
f,a,b,e,b,d,e,e,f,h,d,d,h,f,e
d,h,j,h,j,f,i,b,c,g,b,h,b,g,a
b,h,e,e,e,i,c,i,d,c,e,h,j,d,b
d,a,g,b,d,g,d,d,g,i,h,b,b,j,d
f,d,a,d,d,g,f,j,f,e,g,i,c,a,g
h,d,d,d,j,c,g,f,a,h,f,j,g,b,g
i,g,e,i,g,b,f,e,d,a,g,a,b,h,c
h,b,f,d,c,j,b,j,a,e,b,c,e,e,j
h,c,h,j,j,g,h,d,f,g,h,e,c,f,h
d,c,e,f,i,b,b,a,f,h,e,c,i,d,f
a,d,g,h,f,j,h,j,f,h,a,c,f,c,c
j,d,d,a,j,e,h,f,h,d,i,e,b,g,h
d,g,b,b,i,i,d,c,e,e,e,e,g,j,a
j,b,j,e,a,e,g,a,j,g,f,d,i,j,g
g,f,j,d,j,i,f,d,b,f,j,a,c,e,e
b,e,j,b,d,e,f,a,f,d,b,g,d,b,g
i,d,a,e,j,h,f,b,c,c,d,d,j,c,e
d,h,h,b,c,d,i,e,b,a,b,i,a,b,j
b,g,d,h,e,c,b,j,h,g,b,g,g,h,a
e,d,f,h,b,f,f,h,g,e,c,b,g,b,f
i,g,e,h,c,g,e,f,g,c,e,i,h,a,d
h,h,h,f,c,c,h,f,d,g,c,a,b,c,f
c,d,c,e,e,c,j,f,b,d,i,d,i,e,f
a,j,g,b,h,i,h,f,a,e,f,c,a,g,d
j,d,e,f,a,f,h,d,f,j,a,e,j,i,f
i,g,c,i,c,g,a,e,e,a,i,i,j,g,h
a,h,h,b,f,j,b,i,h,e,g,j,a,e,a
j,a,d,j,b,d,h,d,e,b,d,e,c,j,e
a,d,h,e,j,f,e,a,d,a,h,f,h,g,g
c,d,d,a,i,h,a,b,g,g,f,e,i,g,d
b,j,e,i,c,b,c,i,c,b,i,f,d,b,c
e,d,h,h,h,f,i,i,h,h,f,j,i,f,e
c,c,j,a,f,j,j,c,i,h,c,d,i,b,j
g,f,j,f,j,c,f,j,a,h,a,g,f,g,g
f,e,a,f,b,c,i,e,d,c,j,c,d,g,g
j,b,d,e,h,h,g,f,j,g,h,a,g,j,c
b,d,g,f,a,a,a,g,f,d,g,b,e,c,e
g,e,h,j,j,i,h,c,e,j,d,c,f,a,h
b,c,j,e,c,b,b,d,j,d,f,c,f,e,c
i,f,c,h,b,e,h,c,d,f,b,b,b,e,j
a,c,i,i,f,j,a,g,d,d,d,c,f,f,g
i,e,e,d,f,g,h,e,i,e,h,a,d,d,e
f,a,c,j,g,g,c,b,b,i,i,d,d,c,g
i,c,d,g,d,b,b,c,d,a,j,g,d,g,b
d,c,d,b,c,e,c,h,c,c,a,h,d,c,h
c,g,j,f,b,d,g,e,g,c,h,j,j,d,c
a,j,h,d,a,b,c,c,j,c,g,g,j,e,g
a,i,j,e,a,g,f,b,b,e,c,f,c,a,b
j,h,e,h,h,g,g,c,i,a,i,e,j,b,i
h,a,f,b,g,c,d,g,g,e,g,f,f,c,j
h,a,e,i,d,h,a,j,i,h,c,g,a,b,i
f,b,b,j,a,j,c,b,f,h,b,b,d,f,i
f,d,j,j,a,j,g,c,e,b,f,h,f,j,g
d,c,c,e,h,f,j,b,j,g,e,d,i,i,a
f,d,d,e,f,a,a,j,d,g,f,c,e,g,g
h,e,e,g,b,f,c,d,j,a,b,d,b,b,g
i,f,a,h,b,e,h,g,h,b,d,j,c,c,j
d,i,a,i,j,a,b,j,i,j,f,d,h,d,d
b,j,d,j,i,b,d,i,f,a,i,d,g,c,a
g,b,b,e,e,i,b,e,d,e,c,h,f,c,g
e,e,e,g,d,a,b,h,i,d,f,i,a,j,e
i,h,j,g,c,c,b,i,f,g,h,f,g,j,a
i,b,j,i,f,b,c,g,d,g,f,j,g,i,a
d,e,d,b,j,g,f,g,c,d,f,f,j,h,g
f,i,b,c,c,f,b,j,j,e,a,a,g,h,d
d,i,j,f,a,b,i,h,d,b,g,g,e,g,h
a,d,i,b,b,c,f,a,j,h,g,e,d,j,g
c,d,a,d,j,g,a,d,e,j,i,a,d,j,b
f,c,j,e,a,i,b,f,a,c,b,g,j,d,f
c,i,g,j,e,i,d,j,g,e,h,b,i,b,i
i,c,d,c,g,j,a,c,c,f,c,j,f,h,c
c,h,h,c,g,h,h,a,b,a,f,i,i,j,e
j,e,b,e,f,i,a,e,e,j,j,h,g,c,b
c,g,f,i,c,e,c,c,a,f,b,f,b,c,g
j,f,g,c,e,h,i,g,j,g,i,e,b,e,c
e,e,g,i,i,d,f,i,h,b,g,i,d,g,g
h,b,c,a,c,j,a,e,c,d,a,c,a,g,d
e,c,c,c,f,h,a,j,g,j,e,e,g,j,j
j,g,c,f,i,f,h,f,j,a,d,d,h,h,i
g,i,j,i,f,h,c,c,f,e,f,e,c,j,i
j,h,f,h,d,a,a,c,h,a,c,e,h,j,e
b,g,g,f,b,c,d,b,c,c,b,g,h,h,j
g,b,a,i,j,b,c,d,d,g,a,a,e,i,d
b,j,f,g,a,d,j,a,e,i,i,i,d,d,d
i,i,h,f,i,i,b,f,b,g,a,a,h,f,f
e,c,g,d,h,h,e,j,j,d,j,e,f,e,j
g,e,d,h,d,c,a,g,h,i,f,b,h,b,b
b,c,g,d,f,c,j,j,c,c,h,g,a,i,g
d,c,c,g,j,i,f,f,j,b,j,a,i,e,b
b,f,a,e,i,f,e,j,a,c,i,c,f,j,i
g,d,j,e,j,a,i,d,e,b,j,i,i,f,h
b,e,b,c,j,c,e,b,f,f,e,j,f,f,d
i,c,d,e,b,a,i,h,g,j,a,g,e,i,a
d,i,d,j,a,f,g,a,d,f,c,j,i,d,h
i,c,c,c,e,d,d,b,j,a,f,a,e,i,a
g,a,j,h,i,j,h,d,h,j,d,d,b,d,a
h,d,f,a,j,e,d,b,e,h,f,c,d,a,a
f,i,d,j,j,a,f,g,e,b,e,j,i,g,e
i,e,g,i,b,h,a,c,i,c,f,f,d,d,j
h,g,e,d,g,f,e,b,h,j,b,j,h,d,f
i,e,a,i,f,d,c,a,h,c,b,a,e,j,d
g,i,f,b,e,d,a,f,b,g,g,g,a,a,a
i,b,g,d,d,c,d,g,h,i,b,c,g,g,g
a,e,d,e,c,b,d,f,j,d,j,b,a,a,f
c,h,c,h,g,a,i,j,j,e,j,a,g,d,g
d,e,i,j,a,b,b,j,i,f,j,e,i,h,b
a,a,d,c,h,a,b,j,c,g,h,c,h,b,g
a,h,d,d,j,i,i,j,e,d,h,i,c,a,e
g,f,g,b,h,c,i,h,j,i,f,g,i,c,j
b,i,j,j,j,j,g,c,a,e,b,c,c,e,i
i,b,a,d,j,i,h,i,h,c,b,a,g,g,b
d,e,a,g,g,b,j,g,d,i,f,f,c,g,a
h,d,h,i,e,b,c,f,b,a,g,h,e,g,a
g,a,h,j,g,b,d,a,h,j,a,j,b,h,d
e,j,i,f,b,e,g,b,g,e,a,b,j,d,e
d,c,j,h,j,f,a,c,c,d,e,a,d,i,f
g,d,d,f,g,j,h,j,i,c,a,j,b,f,c
i,f,g,j,d,b,g,b,a,d,i,b,c,c,d
c,g,g,j,c,h,h,e,i,g,i,a,i,d,a
d,h,g,d,j,c,h,j,b,h,c,e,j,b,b
f,e,f,i,a,a,a,f,h,e,d,b,h,g,i
j,e,i,c,c,j,a,h,f,h,f,e,c,h,c
d,g,a,i,g,c,i,f,f,d,h,g,b,g,c
h,g,i,i,e,g,c,f,h,d,f,a,a,g,a
i,j,b,i,c,a,j,i,j,g,a,b,h,d,f
j,i,c,h,a,b,d,h,e,a,f,b,d,h,a
g,d,e,j,h,f,g,f,d,d,j,h,a,f,d
b,e,c,e,b,g,i,e,b,i,h,i,e,g,g
d,g,e,a,h,d,g,b,e,f,g,d,b,c,d
g,g,c,c,d,i,h,b,h,g,b,i,f,f,b
f,d,g,b,h,c,h,c,j,h,d,e,e,b,b
b,h,c,i,c,c,j,a,e,g,j,h,d,g,j
i,j,j,b,i,f,c,b,b,b,c,b,j,g,e
h,g,g,e,j,i,g,j,h,i,g,a,j,j,j
d,b,a,g,a,j,d,b,b,d,f,j,a,a,g
i,f,d,f,f,f,f,g,j,d,a,c,a,j,a
d,h,g,j,e,a,c,a,d,d,i,b,b,j,g
g,g,g,c,e,g,g,c,a,a,h,i,j,g,b
g,i,g,j,f,h,i,j,a,e,d,g,h,c,i
a,i,g,d,j,f,f,f,j,b,d,g,g,j,b
i,i,f,j,j,d,a,i,j,h,h,h,d,c,j
a,b,c,g,b,i,d,i,j,b,d,e,f,b,d
e,b,j,b,h,j,g,f,d,b,a,g,b,d,i
h,c,h,b,f,f,e,g,b,d,f,e,h,c,f
d,j,e,f,a,i,d,a,e,i,g,a,j,e,h
f,c,a,d,g,b,g,c,d,c,j,c,h,j,c
i,b,b,e,b,d,h,i,i,d,e,a,a,a,g
a,a,f,d,c,b,d,d,d,g,a,h,b,f,b
f,f,j,e,f,f,i,d,i,d,h,g,i,d,b
f,j,b,e,e,h,a,c,c,e,a,e,g,e,f
g,j,d,d,j,f,c,j,i,g,g,h,g,h,i
c,j,a,i,h,h,f,d,b,f,b,c,d,d,d
h,j,c,h,f,d,b,b,j,b,e,g,c,f,i
j,e,i,a,j,e,h,j,g,h,f,g,j,a,f
h,c,a,j,j,d,h,b,j,j,h,b,h,j,f
i,b,h,a,e,i,i,j,f,d,a,b,d,e,g
g,e,j,f,f,d,b,a,d,c,c,b,e,b,j
g,c,a,e,i,c,c,b,g,e,d,g,c,e,j
h,d,c,f,g,f,d,e,b,d,c,d,j,j,h
b,j,i,e,h,d,b,b,a,b,b,j,i,g,b
h,i,f,g,g,c,i,c,f,j,i,e,a,f,e
c,h,b,h,j,h,e,g,d,e,d,d,h,b,j
i,d,a,f,d,g,d,b,j,f,a,f,b,j,i
f,j,f,j,f,f,e,f,b,j,i,a,g,i,h
g,i,d,e,g,d,h,h,f,d,g,f,b,e,b
d,f,e,g,f,i,b,f,g,f,g,b,d,i,h
a,a,e,d,e,h,e,j,j,e,d,d,i,h,g
i,h,e,g,a,d,d,h,a,g,i,i,c,e,e
g,f,f,b,j,b,j,h,b,f,f,a,b,e,b
f,b,i,i,j,b,a,j,e,d,i,b,g,b,e
i,c,a,d,d,f,a,g,d,a,i,e,e,e,b
f,b,a,f,b,i,a,c,j,h,f,e,f,j,b
b,c,h,g,g,i,h,b,j,h,a,a,f,j,e
d,i,d,c,g,c,f,i,j,h,g,a,i,g,i
c,d,e,h,b,a,c,h,b,g,h,c,e,c,a
j,d,f,d,d,c,a,b,i,i,c,d,g,i,j
d,g,e,j,g,i,c,e,a,d,f,c,h,j,b
d,e,g,h,f,a,i,c,h,a,b,f,e,b,g
f,d,h,b,i,b,e,i,j,c,e,f,f,e,b
h,g,j,h,j,d,i,d,i,e,j,i,f,i,g
f,b,j,i,e,f,j,i,c,a,g,j,i,j,a
a,g,h,b,d,j,c,j,g,g,b,h,g,i,g
d,a,e,b,e,e,d,c,d,e,h,b,j,j,a
d,h,h,h,g,e,f,f,a,g,f,a,b,j,d
f,h,e,e,e,a,i,b,e,h,h,g,j,j,j
b,g,a,c,c,b,a,f,j,c,d,e,g,f,j
j,g,e,h,f,a,d,c,c,c,e,f,g,i,f
h,j,f,e,f,a,d,f,f,g,i,c,c,f,i
e,j,e,c,e,j,j,h,a,d,j,a,d,i,i
g,h,i,h,f,i,i,j,d,g,b,d,g,b,f
d,b,j,b,i,h,c,f,i,g,c,g,f,b,h
d,g,j,j,j,j,c,b,a,a,d,i,i,i,a
g,h,b,a,f,c,e,b,j,d,d,e,a,b,a
e,g,j,g,h,c,h,g,b,h,d,e,h,j,i
b,g,f,e,e,b,c,i,c,g,g,a,h,h,c
a,g,a,j,a,h,e,e,i,e,g,j,c,g,e
h,e,g,g,a,e,j,h,j,a,i,a,g,f,j
f,a,f,g,b,i,j,e,i,h,i,j,h,b,j
j,d,d,d,j,h,g,g,i,j,c,b,h,i,b
d,g,d,h,h,f,e,c,f,a,b,h,g,i,h
h,j,a,b,a,j,b,b,d,c,g,a,h,a,i
c,b,f,e,b,i,j,j,a,e,e,h,e,b,f
h,i,d,c,a,h,d,f,a,j,a,c,e,h,g
h,h,c,h,e,g,g,g,j,g,i,h,c,g,b
i,f,a,j,h,i,c,g,h,c,a,a,a,i,a
f,i,e,g,d,i,a,c,a,d,h,g,h,c,g
j,j,d,h,d,c,g,d,i,h,i,d,e,a,j
e,d,j,a,j,g,g,c,h,a,j,d,d,d,e
g,b,c,h,h,c,i,c,d,g,i,j,e,g,b
f,a,g,h,c,g,c,a,a,f,c,i,d,j,f
j,e,j,h,d,d,h,i,d,d,g,c,i,h,g
j,g,h,d,f,i,j,g,j,j,h,b,j,j,j
g,g,a,e,h,i,e,a,f,b,f,a,a,j,h
a,e,a,b,c,f,i,b,b,i,b,e,a,d,c
d,i,i,j,g,i,e,f,h,b,i,a,a,j,i
f,b,h,h,a,g,a,g,j,d,a,h,e,g,j
j,a,c,f,c,f,g,g,h,g,c,e,j,c,a
c,g,a,e,h,b,c,i,j,i,i,e,b,f,d
d,d,b,d,h,e,g,f,f,c,j,e,f,b,j
b,d,a,e,j,j,d,d,d,g,i,e,f,c,a
h,a,e,b,j,e,e,i,c,e,b,c,j,c,f
g,c,c,h,h,g,e,g,b,a,a,a,j,f,d
i,g,i,d,c,c,i,f,e,e,g,b,e,g,g
d,j,c,g,f,c,c,d,h,d,d,a,d,e,f
h,c,e,f,h,h,h,a,b,i,d,i,g,f,h
c,c,f,d,e,g,g,i,j,a,i,f,e,e,b
f,d,b,b,h,h,j,a,d,g,e,b,g,d,e
d,j,i,g,d,f,c,d,c,c,c,e,a,j,j
i,b,g,b,g,f,c,d,h,g,a,a,e,h,a
e,e,a,e,j,i,a,j,j,h,h,a,f,g,b
d,a,c,e,a,j,a,b,i,g,b,c,g,c,g
a,a,b,b,c,e,i,e,e,h,b,a,j,e,g
e,g,b,i,e,e,b,i,b,c,d,e,h,f,i
a,d,h,j,h,h,c,f,b,i,a,e,c,a,j
g,b,f,i,e,e,a,f,c,f,d,e,j,f,c
b,e,j,c,a,a,h,d,b,j,a,c,b,i,g
j,f,i,j,j,g,f,d,a,g,f,b,a,a,i
h,c,g,g,f,a,f,b,b,c,a,i,g,b,c
a,d,f,f,j,h,a,b,g,i,i,i,b,g,g
c,g,a,j,e,g,d,f,j,d,b,i,b,f,d
j,f,e,j,j,c,a,j,i,d,a,d,h,c,g
a,b,h,a,g,c,c,h,d,g,a,h,i,j,a
f,i,f,f,j,j,d,i,h,b,e,e,f,a,b
g,e,j,a,e,g,e,h,c,c,e,j,d,g,g
a,f,g,c,j,f,g,f,f,g,g,g,h,d,d
f,a,j,a,g,f,d,g,a,b,g,e,b,j,g
d,d,g,h,j,e,b,b,g,d,a,j,c,j,i
a,j,e,f,h,d,a,f,a,i,h,c,d,g,b
d,i,a,g,g,b,c,a,f,b,i,c,h,i,d
e,d,g,i,g,a,c,h,b,d,e,i,d,g,f
h,c,b,f,e,f,i,a,d,d,j,j,e,g,h
f,d,f,c,b,d,b,c,b,c,h,b,f,f,f
i,f,d,a,c,j,d,i,e,d,f,f,g,d,h
i,b,f,j,b,i,j,b,d,e,c,j,g,d,j
e,b,d,b,i,b,a,i,a,i,e,a,j,d,f
c,b,j,h,i,g,g,c,f,h,c,e,d,i,h
g,f,h,e,g,a,g,c,h,b,b,a,a,h,h
e,j,e,c,c,f,d,g,h,b,a,a,h,f,f
e,f,j,d,h,j,a,b,d,e,g,b,j,b,j
a,h,b,h,g,j,h,c,h,d,e,d,f,d,e
b,a,d,d,e,d,i,i,f,h,a,e,g,i,a
j,g,g,g,g,h,g,g,a,a,e,i,i,e,j
j,d,g,e,b,d,j,h,j,g,e,e,g,c,a
d,h,d,c,i,b,j,d,h,d,e,a,b,a,e
c,f,g,g,a,b,d,j,a,f,c,c,g,d,g
b,f,g,h,e,f,j,f,i,b,h,h,i,a,a
f,i,d,h,c,h,g,h,f,f,e,i,g,g,h
a,e,i,c,e,g,b,i,j,e,c,a,d,f,f
f,d,i,a,j,a,f,h,d,g,e,c,b,g,j
a,f,j,a,i,j,a,d,h,h,d,j,i,h,a
j,j,c,b,i,h,j,b,e,f,h,i,h,i,e
d,g,b,i,e,e,e,b,j,h,d,g,c,c,e
d,j,c,g,i,i,e,i,g,b,f,e,i,b,e
d,j,g,b,h,c,d,h,a,h,j,c,c,a,j
g,j,i,g,i,g,g,a,b,g,b,d,h,d,d
i,d,g,f,e,c,e,c,b,h,f,e,a,a,g
i,c,g,i,g,h,i,g,b,e,a,h,h,c,g
i,c,b,a,f,a,c,a,i,h,h,e,e,j,e
i,g,a,h,b,j,h,i,a,j,g,e,d,j,c
d,b,h,a,g,e,g,e,d,a,a,e,j,i,b
h,i,i,h,i,f,b,e,a,h,b,d,b,i,e
b,h,i,j,b,b,d,i,a,j,c,h,i,b,i
h,j,h,b,c,a,h,e,c,d,h,j,h,a,e
h,e,g,h,i,a,f,h,a,g,j,j,b,a,b
b,g,d,d,j,a,g,b,g,h,c,e,i,d,e
g,j,i,c,i,d,a,b,b,j,e,j,f,j,d
d,c,a,i,f,c,d,d,i,b,d,h,a,c,d
h,f,b,c,g,f,c,j,i,d,b,b,i,e,d
h,g,g,g,d,a,e,i,e,h,i,i,b,i,j
c,d,f,f,i,e,j,b,j,d,b,e,d,f,e
i,d,j,b,e,a,e,h,h,a,a,h,b,j,f
i,g,c,f,e,i,i,d,d,b,i,b,h,b,f
b,d,j,b,g,g,h,i,i,b,f,e,b,d,b
g,j,h,b,a,g,g,d,d,f,d,e,h,c,a
f,g,c,e,h,e,e,a,j,i,b,j,e,b,i
i,d,i,f,i,j,e,e,f,d,g,a,d,f,a
j,a,d,i,b,g,c,j,j,g,b,j,j,e,c
h,a,c,f,j,d,h,h,a,h,c,f,h,b,c
h,a,f,h,i,e,i,g,h,g,b,b,b,b,d
b,d,i,h,g,e,e,g,j,i,i,i,d,h,g
a,d,j,c,b,e,h,a,j,g,h,a,h,b,g
c,j,c,i,j,h,f,j,e,f,b,a,i,b,e
b,h,j,a,e,a,b,i,a,f,g,e,h,e,h
a,j,c,i,j,f,f,j,d,b,f,c,b,a,a
h,b,e,f,j,c,h,f,f,a,d,a,c,f,c
j,g,e,a,g,i,c,j,e,j,a,c,b,e,j
e,j,g,g,h,i,h,h,i,j,h,f,g,a,c
a,f,d,d,f,h,c,j,h,g,e,g,g,d,j
d,e,a,c,b,f,e,f,b,f,a,d,g,g,f
g,h,a,f,j,f,j,i,a,f,j,b,i,d,d
d,f,j,c,i,i,g,d,d,h,e,d,a,g,e
d,e,g,i,i,b,e,b,j,g,g,j,e,f,j
i,d,c,d,j,b,c,h,c,d,i,i,a,h,c
e,a,g,i,j,h,d,a,c,a,d,g,a,e,b
i,i,a,h,j,a,b,i,j,h,j,f,a,a,c
g,a,e,b,g,g,a,j,a,h,j,a,d,j,i
h,d,g,b,a,h,a,j,b,b,e,i,h,d,b
c,h,g,a,g,f,h,e,a,g,i,h,h,b,e
h,e,h,h,h,c,d,c,c,j,h,c,a,a,i
d,g,h,h,g,d,e,e,a,f,d,c,c,e,j
h,d,c,j,j,c,a,i,j,j,c,c,f,g,i
g,e,e,a,f,b,d,i,j,f,h,g,a,c,j
e,g,i,a,i,a,a,c,d,d,j,h,i,i,c
h,i,h,e,h,i,j,f,d,a,d,h,b,e,h
g,d,f,g,d,h,f,h,j,f,a,h,j,g,f
b,c,i,g,j,f,a,g,i,f,i,f,b,j,g
g,b,g,c,b,i,g,j,j,i,i,b,b,a,f
i,g,d,h,h,e,h,i,j,f,f,a,f,b,h
b,d,e,f,e,g,a,j,h,e,f,a,j,i,f
d,f,a,f,f,i,i,f,f,d,g,a,f,a,j
d,i,d,c,c,g,d,c,j,e,b,f,a,j,a
a,i,a,g,b,f,d,c,b,h,a,g,j,a,d
d,h,j,e,e,d,f,e,c,e,c,e,f,d,h
a,j,g,h,a,e,h,d,g,h,a,d,e,a,b
g,j,i,j,a,h,i,c,g,j,a,c,g,i,g
g,f,i,g,j,f,b,e,g,e,f,j,f,b,e
i,b,b,e,c,a,f,c,c,d,a,c,j,i,h
b,c,f,d,h,i,h,g,d,c,b,f,e,a,e
j,e,b,b,b,c,h,g,d,f,f,c,b,e,a
g,e,c,c,e,f,c,j,d,h,d,h,g,f,a
c,c,f,h,g,i,d,c,f,d,c,e,j,c,e
j,a,a,b,h,a,i,d,g,i,a,h,e,c,e
i,b,e,g,b,a,f,a,h,i,j,i,b,i,d
f,d,b,j,g,j,j,b,g,h,g,c,c,f,i
a,j,b,e,e,d,c,j,a,f,h,h,i,g,a
b,h,i,j,f,f,c,j,g,e,i,a,i,b,h
j,h,i,c,b,g,d,f,f,h,a,g,d,g,b
i,e,d,c,e,f,f,d,b,e,j,i,i,i,h
j,e,f,i,b,c,j,f,a,e,f,d,e,c,i
i,g,c,e,b,g,h,g,i,f,j,i,i,g,f
i,f,g,e,i,b,g,h,i,d,d,a,g,a,b
b,j,g,d,b,a,e,d,j,g,b,e,g,f,c
g,e,i,h,g,a,a,f,a,b,h,j,d,h,g
a,d,i,i,h,i,f,a,j,d,g,j,c,g,i
g,h,i,d,f,h,b,d,i,b,b,b,g,d,d
c,j,j,d,a,g,g,c,h,d,i,a,a,f,e
e,d,g,a,g,i,h,b,j,e,f,e,b,e,f
g,i,b,c,d,c,h,f,g,b,a,a,c,h,a
f,j,g,j,j,h,h,b,e,d,e,c,f,b,g
f,j,e,e,a,j,e,e,j,d,b,a,h,i,g
g,b,c,h,a,c,g,j,i,j,f,g,h,c,g
a,d,j,c,a,i,g,d,j,d,a,e,d,i,f
i,a,d,f,j,g,g,c,a,b,d,h,j,j,h
d,g,i,i,i,d,b,j,b,f,h,h,d,e,d
f,f,f,h,c,e,g,j,d,h,a,a,g,e,c
i,i,a,f,j,b,e,c,d,b,e,e,j,g,c
f,c,i,g,f,f,i,d,c,d,e,h,e,j,h
b,a,e,i,g,i,g,f,j,c,f,i,e,a,c
j,g,c,c,h,e,j,a,i,i,g,c,a,d,a
a,h,c,d,b,a,j,i,j,i,f,c,j,g,a
c,d,d,h,i,f,f,f,f,c,j,e,d,a,g
b,c,c,e,c,i,d,j,d,d,i,a,f,e,b
h,j,g,d,e,b,j,h,a,j,h,h,j,b,d
a,b,f,c,j,j,d,b,i,b,c,c,f,g,d
e,d,i,h,j,c,a,g,j,g,c,c,a,i,j
i,e,g,j,i,c,e,f,d,d,h,c,d,i,g
i,e,h,d,j,b,i,f,j,d,g,i,g,e,a
a,c,j,i,g,h,e,b,d,d,c,e,h,b,a
b,i,e,a,a,a,c,h,d,i,h,f,g,e,e
b,i,a,j,g,f,a,b,d,e,e,c,i,j,b
h,f,a,f,f,a,b,g,d,h,f,c,i,g,b
j,g,a,a,g,c,c,d,a,g,d,c,i,j,j
j,j,h,g,h,f,a,j,d,g,i,e,c,g,i
b,d,e,i,i,c,a,b,f,j,c,d,g,g,j
a,b,e,f,b,e,f,h,c,d,d,i,g,d,h
g,c,f,i,b,c,e,h,b,f,a,g,a,f,g
a,i,h,d,h,d,c,c,b,a,f,g,e,i,f
d,h,e,j,j,f,f,g,i,d,c,a,e,b,e
c,h,i,a,h,c,a,j,a,e,j,d,j,j,g
f,j,a,e,g,a,h,f,d,j,h,a,c,i,c
j,d,g,d,c,i,j,c,f,a,i,b,i,j,d
d,d,f,d,i,g,i,j,h,c,d,a,j,e,c
d,f,g,d,h,j,e,b,b,j,i,h,c,d,h
e,h,j,h,i,e,c,h,g,j,a,e,b,c,c
b,f,c,a,a,c,b,g,d,g,a,e,b,j,d
a,a,f,e,a,e,e,i,j,c,a,e,d,c,j
i,d,j,d,j,a,e,f,a,c,f,a,d,g,d
h,d,c,g,i,d,i,j,b,d,c,d,h,f,c
a,c,h,h,e,a,d,j,j,h,g,h,b,g,g
i,f,j,d,h,d,i,h,h,i,b,a,j,d,d
c,i,e,j,a,e,a,e,g,j,b,c,d,h,c
