var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,g,e,j,e,g,g,f,h,c,e,a,f,h,c
b,a,g,a,g,g,a,g,a,c,e,g,i,f,g
a,d,b,h,e,i,e,a,h,e,a,a,e,j,f
d,g,b,h,c,d,f,d,f,a,d,c,e,a,a
g,i,a,f,a,g,f,d,c,f,f,d,e,c,e
e,d,d,b,i,g,g,b,c,g,f,i,a,c,a
e,j,a,j,a,b,h,c,h,c,c,h,g,d,a
h,f,j,a,h,a,b,f,a,d,e,i,a,g,e
a,b,e,f,e,c,a,f,i,i,g,i,b,g,g
c,h,j,a,d,g,g,j,f,i,j,j,g,c,b
g,a,e,e,f,a,b,c,f,b,f,e,f,b,g
j,d,a,g,a,g,g,a,g,c,g,h,j,h,d
b,a,j,a,a,c,g,g,j,i,e,a,i,i,h
e,j,g,j,h,h,f,e,h,e,f,d,g,e,i
h,b,b,i,j,f,a,f,f,e,a,a,f,g,a
g,f,j,c,f,d,a,f,h,g,e,c,b,g,b
c,j,j,i,i,c,h,e,c,i,d,d,j,d,e
b,h,e,f,j,c,g,b,f,d,e,c,i,i,f
d,f,j,i,b,h,a,a,b,h,d,d,j,b,b
f,e,d,g,d,d,e,i,j,b,a,c,b,h,b
h,h,h,i,d,c,c,c,j,f,a,e,j,e,b
f,g,d,c,i,i,f,b,j,j,b,f,f,e,f
i,h,b,j,f,e,c,f,h,e,j,h,c,c,e
g,a,h,b,c,b,b,h,h,h,e,d,h,a,e
e,f,i,g,j,e,d,f,c,a,d,j,c,h,h
j,i,c,i,a,c,a,h,a,i,f,a,j,g,e
a,e,d,c,d,f,j,g,i,d,h,d,e,b,b
g,f,a,d,e,d,b,e,i,a,d,d,c,h,d
f,a,f,e,d,g,c,i,c,i,e,e,a,b,j
e,d,b,i,f,h,i,b,i,g,f,a,g,a,b
b,f,h,c,c,h,e,b,a,j,e,g,h,h,e
b,d,e,e,f,g,h,f,b,a,e,e,j,e,a
f,j,a,j,b,d,d,a,e,f,c,h,h,e,d
i,c,d,f,c,g,b,j,d,e,b,d,a,c,e
a,j,h,a,i,f,g,j,e,g,d,b,i,c,j
i,j,d,c,j,e,e,d,f,b,f,g,b,d,d
f,j,c,d,c,i,f,h,j,e,i,g,a,j,d
h,i,c,i,c,c,f,f,d,g,c,c,f,j,e
a,g,a,i,f,i,h,j,f,f,e,j,d,g,j
f,f,b,f,c,f,b,f,i,h,d,b,i,c,g
e,g,h,a,d,i,a,h,f,h,d,f,j,g,h
b,f,e,j,i,c,f,e,e,b,g,d,f,g,e
d,b,a,j,j,i,i,e,j,j,g,e,j,b,a
g,b,b,c,d,b,a,j,e,e,h,c,j,i,d
e,a,c,i,d,b,i,b,i,c,j,a,f,i,a
c,j,i,f,b,h,e,b,g,f,a,g,j,j,h
f,j,b,j,e,h,c,d,d,d,h,c,f,h,h
h,h,a,f,c,b,f,j,c,d,h,c,d,j,e
e,d,e,h,j,i,d,a,i,a,j,g,e,c,g
j,d,g,j,h,g,g,h,d,j,e,h,h,h,a
c,i,e,b,e,b,c,g,c,a,a,j,e,a,i
b,b,g,e,b,h,i,f,b,d,e,b,f,e,e
b,a,d,f,e,j,f,b,h,f,e,d,e,i,g
e,g,f,f,i,h,h,j,i,b,h,i,f,f,c
g,a,e,g,e,i,a,c,b,e,e,h,g,j,h
d,d,e,d,i,c,d,b,g,d,j,g,j,e,b
d,d,f,b,e,e,a,d,e,a,d,d,j,b,b
d,a,f,h,d,a,a,c,e,f,c,d,h,h,h
b,g,c,b,f,d,c,d,d,d,a,c,g,b,h
j,f,g,b,d,g,d,c,f,a,e,i,b,a,b
e,j,c,e,j,a,g,a,j,g,c,c,c,f,g
a,h,g,b,b,g,f,d,a,j,b,i,f,j,b
g,h,j,g,h,b,b,e,g,b,j,g,g,d,b
f,a,i,e,h,d,e,e,j,g,d,f,h,h,e
c,j,c,h,j,f,i,b,h,j,b,h,b,g,a
c,h,i,e,e,i,c,i,i,a,e,h,j,d,b
j,a,g,b,d,g,f,d,g,i,h,f,b,j,b
f,d,a,a,j,g,f,j,f,e,g,i,c,c,h
g,g,d,d,j,g,g,g,a,h,f,c,g,b,g
i,a,e,b,a,i,f,e,d,a,g,e,b,h,c
b,h,f,d,c,g,b,j,h,e,b,c,e,e,h
j,j,a,j,j,g,h,d,c,g,h,c,c,f,h
f,c,e,f,c,f,b,a,h,h,c,e,i,d,f
a,d,a,h,f,a,h,j,a,h,a,c,f,c,c
j,j,e,a,j,b,h,f,h,e,i,e,i,g,h
a,g,b,f,i,i,d,c,e,e,e,e,g,d,a
j,b,i,e,e,e,g,a,j,g,f,d,i,j,b
g,f,j,d,e,i,f,d,b,g,j,c,c,e,e
b,e,j,i,d,e,h,a,f,i,b,g,d,f,i
i,i,d,b,c,h,f,b,c,c,d,d,j,d,e
d,h,h,i,c,d,d,e,f,a,b,j,a,i,j
e,g,d,h,e,e,b,j,a,g,d,g,g,b,a
e,d,f,h,b,f,f,d,g,f,c,b,g,b,c
h,e,e,h,c,a,e,f,g,c,e,i,h,a,j
h,h,h,f,c,c,h,f,d,d,c,h,b,c,g
c,b,c,e,a,a,j,f,b,d,g,d,i,e,f
a,j,g,b,d,a,h,c,a,e,f,c,a,a,d
j,g,e,j,c,b,h,d,c,j,a,e,j,i,f
i,g,c,i,c,g,a,d,e,j,i,i,j,g,h
d,b,i,b,f,b,b,d,h,e,g,j,a,e,a
j,a,d,j,b,d,h,c,e,f,d,e,c,h,e
g,d,h,e,j,f,c,a,a,a,h,f,j,g,j
c,d,a,a,i,h,h,b,i,f,f,e,i,g,d
b,f,e,a,c,d,c,a,c,b,c,f,a,b,c
e,i,h,d,h,a,a,i,i,h,f,j,i,f,e
c,c,j,a,a,a,c,d,c,h,c,h,i,h,j
c,f,j,f,h,i,f,j,a,h,a,b,j,f,h
f,e,h,f,b,e,i,e,j,b,d,g,d,g,a
j,b,d,a,h,h,h,f,j,g,e,c,g,h,c
b,d,a,f,h,a,a,g,e,d,g,b,i,c,e
g,e,h,j,j,i,j,c,e,j,h,b,f,a,h
d,j,a,e,c,a,b,h,j,d,f,c,a,e,c
i,f,c,d,b,g,h,e,d,f,b,c,a,e,a
a,d,i,i,e,c,a,f,g,d,e,c,f,e,g
e,e,e,g,a,g,h,e,f,e,e,g,h,d,b
f,e,e,d,f,g,c,b,b,i,i,d,d,c,b
i,c,d,g,d,c,h,j,h,a,j,g,d,g,b
j,d,f,b,c,e,c,h,c,a,a,h,d,h,h
c,g,e,h,b,e,f,g,g,c,f,j,j,d,c
a,j,h,g,a,g,c,d,j,g,f,g,c,e,d
j,i,j,g,a,b,d,f,b,g,c,f,c,a,b
j,h,e,h,h,g,d,c,i,a,i,d,j,b,i
d,i,f,f,g,c,d,b,g,e,g,f,i,c,a
h,a,e,i,d,a,a,f,i,e,c,c,a,b,a
a,b,h,j,a,j,c,b,f,h,f,b,d,f,i
f,d,j,g,a,j,h,a,e,b,f,i,a,g,g
d,j,c,e,h,f,j,a,j,g,e,d,i,i,a
f,d,d,e,f,a,a,j,f,b,f,c,j,g,a
d,e,e,g,i,c,h,d,j,a,b,d,h,f,g
i,f,e,h,d,g,h,a,a,b,j,f,c,g,j
d,i,a,g,c,a,b,j,i,j,c,d,h,d,d
b,j,d,g,i,b,d,b,f,a,i,d,g,c,a
j,g,b,i,e,g,b,e,d,g,c,h,f,f,g
e,i,e,a,d,a,b,h,i,c,g,i,a,j,e
h,b,j,g,c,e,b,i,f,g,h,f,g,f,a
c,b,j,i,f,h,g,c,a,g,g,j,g,i,a
d,e,d,b,f,g,f,g,c,d,f,f,j,h,i
d,i,e,a,c,j,b,j,f,e,a,a,g,h,d
c,i,j,f,a,a,f,h,f,b,g,g,e,g,i
a,d,a,b,d,c,f,a,h,h,g,j,d,j,c
g,d,a,b,j,g,a,d,e,j,i,a,d,j,e
f,c,j,h,a,a,b,f,a,i,h,g,j,b,f
c,i,j,j,e,i,b,d,g,b,h,b,c,b,i
a,b,h,c,g,j,a,c,b,g,c,j,f,h,c
c,h,h,c,g,g,j,a,b,a,f,d,i,j,i
j,f,b,j,f,i,a,e,e,j,j,h,g,c,b
c,a,b,a,c,e,h,c,a,g,c,f,b,c,g
f,b,g,d,e,h,e,b,j,h,g,e,b,e,c
e,e,g,i,i,d,a,i,h,b,i,i,d,c,h
g,b,j,a,a,j,a,e,c,c,a,c,a,g,b
b,c,j,a,f,h,a,j,g,j,c,i,g,b,j
j,f,f,a,i,f,e,d,j,a,e,d,h,h,j
e,i,f,i,f,h,c,c,f,e,f,b,c,j,i
j,h,f,h,b,i,i,j,c,a,b,e,h,j,e
b,h,j,a,a,d,f,h,h,c,e,g,i,h,j
j,b,a,i,g,d,i,i,f,j,d,a,e,d,h
b,j,f,g,i,d,i,a,f,i,i,i,d,d,d
e,i,e,b,i,h,b,g,b,g,c,a,j,i,f
e,b,g,f,h,h,e,j,j,f,j,e,e,a,a
g,e,d,e,d,b,f,g,h,i,f,b,h,a,b
e,a,g,i,c,c,a,b,b,c,h,g,a,i,b
d,c,c,g,i,i,f,f,h,b,j,a,i,e,a
b,f,d,h,i,f,e,j,g,h,c,c,c,j,i
g,d,j,e,i,a,b,d,b,i,j,f,f,f,h
b,e,b,c,g,c,e,b,f,e,e,j,f,f,d
i,c,d,e,b,a,f,h,f,d,a,g,e,i,c
d,i,d,j,a,c,g,a,h,f,c,c,i,d,i
i,a,a,c,e,d,i,b,a,a,a,a,e,b,a
g,i,j,h,e,a,h,d,i,j,d,i,b,d,a
i,f,f,f,d,e,d,b,e,h,f,c,d,a,a
g,h,d,j,j,b,f,g,e,b,j,c,c,h,e
i,d,g,i,d,d,f,c,i,j,e,f,d,d,c
h,b,e,d,j,d,e,g,h,j,b,j,c,d,f
i,e,b,i,f,a,c,a,h,c,b,j,e,j,b
g,i,f,j,j,a,h,f,b,g,h,g,a,a,a
i,b,g,d,d,i,i,g,h,i,b,b,g,g,j
a,d,d,c,c,b,d,f,j,d,h,b,a,e,f
c,h,a,h,i,f,i,a,j,i,j,a,g,g,g
j,i,i,j,a,b,f,j,i,f,j,e,i,h,b
c,d,d,i,h,a,b,j,c,g,c,c,h,d,e
f,j,d,d,a,i,g,a,e,d,g,g,b,a,e
b,f,f,b,h,c,g,h,d,i,f,g,i,c,j
b,i,a,j,j,j,g,i,f,e,f,c,c,e,c
i,i,h,d,j,i,i,i,h,c,b,i,i,g,b
d,e,a,g,g,c,j,g,d,i,f,f,c,e,b
h,d,h,i,a,b,h,f,f,a,e,h,e,f,a
g,a,f,j,g,b,g,i,h,e,a,j,j,i,e
c,j,i,f,b,f,g,d,g,i,j,b,j,d,e
j,c,j,f,j,f,a,c,c,c,e,a,d,i,j
j,c,d,i,i,a,h,a,i,f,g,j,b,d,c
i,f,d,j,d,b,g,h,a,d,c,b,c,h,g
e,g,g,j,c,h,j,e,f,g,h,d,i,d,b
d,h,g,d,f,c,h,h,b,d,c,e,j,b,b
e,e,f,i,a,a,b,f,h,e,d,b,h,g,d
j,e,j,c,c,h,a,h,f,f,f,e,c,c,c
g,j,i,j,d,c,i,f,i,d,h,e,b,g,c
e,g,i,j,j,g,d,c,h,j,j,c,a,i,a
j,j,b,j,c,a,j,i,e,g,h,b,h,j,f
j,i,c,e,a,b,d,h,f,f,f,b,a,h,b
g,d,e,j,h,a,g,i,d,d,j,h,a,d,d
b,h,c,e,j,g,i,d,b,i,h,i,e,g,g
j,a,e,a,d,a,g,b,f,f,g,d,b,c,d
g,g,j,d,d,g,j,b,h,g,b,f,f,f,b
i,d,g,b,g,d,h,c,j,h,d,f,a,b,b
j,h,i,i,c,f,b,a,h,a,e,h,a,b,a
c,j,g,g,i,c,c,b,b,b,c,b,j,g,e
a,g,d,g,j,e,g,j,h,i,d,a,j,c,j
e,b,a,g,a,g,d,b,b,d,f,j,a,g,c
i,f,d,f,f,f,f,g,c,c,a,c,a,d,a
d,h,b,j,e,a,c,a,i,d,c,b,b,e,g
g,f,g,c,e,g,i,c,a,f,h,i,j,g,b
g,i,i,j,f,h,i,j,a,e,f,g,h,e,e
a,i,d,a,j,g,f,f,f,b,e,g,g,e,c
i,i,h,j,j,d,a,b,a,h,h,h,d,h,i
a,b,i,g,b,i,f,e,j,h,d,e,f,b,i
e,b,f,b,e,j,f,e,d,f,a,g,b,d,i
a,j,j,b,i,f,e,g,b,g,f,e,f,c,f
d,j,e,f,a,i,d,a,e,i,e,e,j,e,h
g,c,a,d,g,b,j,c,d,c,h,e,h,d,a
i,b,b,g,b,d,h,i,i,d,e,e,a,h,g
e,a,f,d,g,e,d,a,d,g,c,h,h,f,b
f,f,j,b,b,f,i,d,i,d,a,g,j,d,b
i,j,f,j,e,h,a,c,c,e,a,e,e,e,f
h,j,d,d,i,i,i,i,i,g,g,h,g,e,i
j,j,a,i,b,h,b,b,b,f,h,c,f,d,d
j,b,c,g,f,a,b,b,c,i,e,g,c,f,i
j,e,i,a,j,e,b,j,g,h,e,g,j,b,g
h,c,d,j,j,d,h,b,j,j,h,b,h,h,a
i,b,h,a,e,h,i,j,h,d,a,b,d,e,g
e,h,e,f,j,a,b,a,d,c,c,h,e,b,c
e,c,a,e,i,e,c,b,g,e,d,c,c,e,j
c,h,c,f,a,f,d,e,f,c,a,d,a,d,h
j,j,i,b,c,d,b,b,a,b,b,j,i,g,b
h,i,i,g,g,a,e,c,j,j,i,b,d,b,e
c,e,b,h,j,h,e,d,a,e,d,j,h,j,c
d,b,a,f,d,g,h,c,f,f,a,f,b,e,i
f,j,b,f,f,f,e,f,b,j,g,a,c,i,h
e,i,d,i,g,d,j,h,c,d,g,f,b,g,b
j,f,a,g,f,i,a,f,g,f,g,f,d,e,h
g,a,j,d,e,e,c,j,c,e,d,d,b,j,g
j,h,e,g,a,b,j,e,c,g,d,i,c,e,e
j,f,f,b,j,d,j,h,h,f,f,a,b,e,b
j,b,i,i,j,a,a,j,e,d,h,b,f,b,e
i,h,a,d,d,g,a,g,b,b,i,e,e,e,b
f,b,a,f,b,i,h,c,f,e,c,e,a,d,b
b,c,h,g,j,i,h,b,b,h,a,g,f,j,e
d,i,j,b,g,c,f,d,a,h,g,a,g,e,i
c,j,e,h,d,a,c,b,b,g,h,c,e,g,a
j,a,f,d,d,a,a,c,i,i,c,d,g,e,j
d,g,g,j,a,a,c,e,a,d,b,c,a,j,g
d,e,g,h,f,a,h,c,h,h,b,f,e,b,a
j,d,h,b,j,b,e,i,d,c,j,j,j,a,h
h,g,j,g,j,d,a,d,i,e,b,e,i,i,a
f,j,h,i,e,f,j,a,c,a,g,j,e,a,i
a,f,h,j,d,j,h,c,g,g,j,c,g,i,b
d,a,e,b,e,e,c,e,d,e,h,b,h,d,a
d,h,h,h,g,a,f,h,a,g,f,a,b,j,d
f,h,e,e,e,a,i,a,e,h,h,g,j,j,a
b,g,d,c,c,b,a,f,j,b,d,b,d,f,b
j,g,e,h,f,a,d,g,c,c,e,f,g,i,f
h,f,f,g,f,a,d,f,f,g,b,c,c,f,i
g,j,e,c,e,j,j,h,g,d,j,a,a,i,i
g,h,i,e,a,j,i,g,h,g,b,d,i,a,f
d,h,f,b,i,h,e,f,j,g,c,d,f,f,f
j,g,d,j,c,f,c,b,a,a,d,i,i,a,a
g,h,b,i,f,c,h,b,j,c,d,e,a,d,a
f,g,e,g,h,c,d,g,b,d,d,h,h,d,i
b,d,f,e,b,b,h,h,c,g,g,c,b,h,a
a,f,a,j,a,h,b,e,f,a,g,j,i,g,e
b,e,g,j,a,e,j,i,h,a,h,g,g,f,j
f,a,f,g,b,f,i,e,g,h,b,j,f,b,j
j,g,d,d,f,h,g,g,c,j,b,b,h,i,b
d,g,d,h,c,b,g,e,f,a,c,h,h,i,h
g,j,a,d,a,j,b,b,d,c,e,a,h,a,i
c,b,f,e,b,a,j,i,a,f,d,j,e,c,f
i,i,d,c,a,h,d,f,a,d,a,c,e,d,g
h,h,c,h,e,g,d,h,j,g,e,h,c,g,b
i,f,a,j,h,b,i,g,h,b,a,j,a,i,a
f,i,i,g,d,i,a,c,a,d,h,g,h,c,h
j,j,d,h,f,c,g,d,i,h,f,d,e,b,j
g,d,j,c,i,g,g,c,h,d,j,d,j,d,e
g,i,c,h,h,c,h,c,d,g,i,j,b,g,b
f,a,a,h,d,i,j,a,f,f,c,i,e,j,f
j,e,f,a,d,d,h,i,f,a,e,e,i,b,g
j,g,h,f,g,a,a,j,d,b,h,c,j,j,j
g,g,f,e,h,f,e,j,f,b,h,h,a,j,i
a,e,a,b,f,e,i,a,g,i,j,e,b,d,c
c,i,i,j,i,i,e,f,h,b,e,a,f,j,i
f,g,h,h,a,g,a,g,j,d,a,h,e,e,j
j,a,c,i,c,f,g,g,h,g,c,j,f,c,a
c,g,a,e,c,i,c,i,b,i,i,a,b,d,b
d,e,b,d,h,a,g,b,f,d,h,e,g,b,e
b,g,a,a,e,j,c,d,j,g,g,e,d,c,f
b,a,e,b,j,e,h,h,c,e,e,f,d,c,d
i,c,i,i,d,d,f,g,b,a,g,f,j,f,b
i,e,f,d,c,c,i,f,j,e,b,h,e,g,g
d,j,c,g,f,c,c,d,g,d,d,a,j,e,d
e,c,e,f,h,a,c,a,b,i,d,i,a,f,c
c,f,f,d,e,f,g,c,j,a,i,f,i,h,b
f,d,b,i,h,e,h,a,d,d,e,a,f,d,e
e,j,i,g,d,d,f,a,c,i,e,e,a,j,e
i,b,g,b,g,a,j,d,h,g,a,i,c,h,a
e,b,a,e,d,a,d,e,j,b,h,a,f,g,b
d,a,c,h,i,i,a,b,i,h,b,e,g,c,g
b,j,b,b,i,e,i,e,e,h,d,h,f,e,g
e,j,b,i,e,e,b,g,b,c,h,e,h,f,b
a,h,h,j,a,b,j,f,e,i,a,e,c,a,h
j,b,f,i,e,e,a,f,c,f,d,e,i,d,c
c,e,j,c,a,a,h,d,g,f,b,c,b,a,g
j,f,i,d,d,j,f,d,a,g,d,f,i,c,i
i,c,f,j,c,a,c,h,b,c,a,i,h,b,c
j,d,a,f,d,h,i,b,g,i,i,i,g,g,g
j,j,a,b,e,g,d,f,j,i,e,i,b,f,g
j,f,e,j,j,c,i,j,b,g,a,d,h,c,g
j,b,h,a,g,c,c,h,d,i,a,h,i,j,a
f,i,f,f,i,i,d,i,e,b,e,c,f,f,b
g,e,j,a,e,g,e,c,c,c,e,h,d,g,e
a,i,g,c,h,i,e,f,f,g,g,g,f,a,d
j,e,j,a,g,f,d,g,a,b,g,e,i,j,h
d,d,g,h,i,e,b,b,g,d,c,j,c,e,a
a,j,e,f,h,d,a,f,i,i,h,c,d,g,b
d,i,a,g,g,b,c,a,f,d,i,c,a,f,d
e,d,g,i,a,a,c,h,h,g,e,i,d,g,e
h,c,b,a,e,h,b,a,d,d,j,j,e,g,h
f,d,d,c,i,d,b,i,c,c,g,b,a,b,e
i,f,d,f,c,j,c,i,e,d,f,f,f,d,h
j,b,b,j,i,c,j,b,f,e,c,j,g,d,j
e,b,d,b,i,b,a,i,h,i,e,a,j,b,f
c,b,b,a,i,g,g,f,f,h,c,e,d,e,h
g,f,h,e,b,a,g,c,i,b,j,a,a,c,h
e,j,e,a,c,b,d,g,j,b,a,c,h,f,h
j,j,g,d,b,a,a,b,d,i,g,b,i,b,j
j,f,g,h,g,j,h,g,h,d,e,d,f,d,e
b,a,d,e,g,e,i,j,a,g,a,j,g,i,a
j,d,g,g,j,h,h,g,a,a,e,i,e,e,b
j,d,a,f,a,d,i,h,h,g,e,e,g,c,a
d,a,f,b,i,b,j,d,i,d,b,i,b,c,e
c,f,b,g,d,i,i,j,a,f,c,c,g,d,d
e,f,g,g,e,c,j,h,i,f,e,h,c,a,e
f,i,f,c,d,h,g,h,f,h,f,i,d,g,h
a,e,b,c,c,g,d,a,j,b,c,d,d,e,f
e,i,i,j,j,a,f,h,d,i,e,c,f,g,f
a,f,j,a,i,h,a,d,h,h,d,j,i,h,i
j,j,i,b,c,h,j,b,h,a,h,i,h,i,e
d,g,e,i,e,e,i,b,j,h,e,g,a,c,i
d,j,c,g,j,i,a,a,g,b,f,e,i,b,a
d,j,g,b,a,c,d,h,f,h,j,e,i,a,d
g,j,i,g,i,g,g,b,b,g,b,h,e,d,d
i,j,i,f,e,a,e,c,f,h,f,g,a,a,g
i,a,g,i,g,b,i,c,a,j,a,h,f,c,h
i,i,b,a,f,a,h,a,i,h,e,e,e,d,e
i,i,a,h,b,b,h,g,a,j,j,d,d,j,c
d,b,h,a,g,e,f,g,d,a,a,e,d,i,b
b,a,i,h,j,f,g,g,a,b,b,d,b,i,e
b,f,i,j,i,b,h,i,c,e,c,h,i,c,i
e,j,h,b,c,a,c,e,c,e,h,e,j,a,e
h,e,a,h,i,a,f,j,b,g,j,j,b,c,b
c,g,e,d,j,a,g,b,g,h,c,e,i,d,e
g,j,i,c,i,d,a,b,e,b,d,f,f,j,d
d,c,c,a,f,c,d,e,j,d,d,h,a,c,d
c,f,b,c,g,b,f,j,i,d,b,b,i,e,d
j,g,f,g,d,a,f,i,e,j,e,i,g,b,a
c,c,f,a,i,g,g,b,j,b,h,e,d,g,e
i,d,b,b,f,a,e,c,h,a,g,h,b,j,e
g,g,a,f,e,i,i,d,h,b,i,c,j,e,b
b,d,j,b,g,g,h,i,i,f,f,e,e,d,b
g,j,h,a,a,g,g,d,d,f,a,d,f,c,a
f,g,c,e,h,g,e,a,j,i,a,j,e,d,d
i,d,i,f,i,j,i,e,f,d,h,d,d,f,a
j,a,j,e,b,g,c,d,j,g,b,j,j,e,c
e,a,c,f,j,d,j,h,a,h,i,f,h,h,c
h,a,f,h,e,e,b,g,h,g,h,b,b,b,i
c,d,i,h,f,e,i,g,j,i,e,i,e,h,b
a,d,j,c,b,e,h,j,j,h,b,h,h,e,g
j,j,h,i,j,h,i,j,e,g,b,a,f,b,e
b,h,j,a,f,a,f,f,a,f,g,h,h,e,i
a,h,d,i,j,f,f,j,a,b,f,b,b,a,a
e,j,a,f,h,c,h,a,f,a,d,a,j,j,c
j,g,e,a,f,i,b,j,e,j,a,g,b,e,j
e,j,a,g,f,i,d,d,g,j,h,f,i,a,c
b,f,d,d,e,h,c,j,h,g,c,b,g,d,e
d,d,a,c,b,f,f,j,b,a,c,b,g,e,f
g,h,a,f,b,f,j,i,j,f,i,b,i,d,a
d,f,j,c,d,i,h,d,f,h,e,d,a,g,a
c,e,g,i,a,b,i,b,j,a,g,e,e,g,b
i,i,c,g,j,b,c,c,c,d,h,i,a,h,e
e,a,f,i,h,h,c,a,c,a,e,f,j,e,i
j,i,a,a,j,a,f,i,j,c,j,d,a,a,c
i,a,g,f,g,b,a,a,h,h,j,b,d,j,i
h,d,e,e,a,d,e,j,g,g,e,i,h,f,b
c,h,g,a,g,f,j,e,a,g,i,h,h,b,e
c,e,h,h,d,c,d,c,g,j,f,c,a,a,i
i,d,c,h,a,d,e,e,a,f,c,d,c,e,j
e,d,c,j,j,c,d,a,i,j,j,c,a,h,i
g,e,e,a,f,b,d,g,g,f,j,g,b,i,d
e,h,i,a,j,b,a,c,d,g,j,h,i,d,c
h,i,h,e,a,i,j,f,e,h,d,g,b,e,h
h,f,f,g,d,g,f,h,a,f,a,h,j,b,f
b,c,h,g,j,f,a,f,d,f,i,h,e,d,g
g,b,g,c,b,i,g,j,j,i,e,b,b,a,f
g,b,i,h,e,g,a,i,j,f,f,d,d,g,f
b,c,e,f,e,c,a,j,h,e,f,a,j,h,f
f,f,j,d,f,g,h,f,h,d,g,j,d,a,j
d,j,i,j,c,d,d,c,c,e,j,f,d,j,a
a,i,a,g,b,f,g,c,b,h,c,g,a,j,d
j,e,j,e,e,d,f,e,c,e,c,d,f,e,g
j,j,e,d,a,e,h,d,e,h,c,d,j,a,b
g,j,i,j,a,h,i,a,g,j,a,c,c,h,f
g,f,i,g,j,a,f,e,g,j,f,j,f,f,e
i,b,b,j,f,e,f,j,c,d,a,c,j,i,h
b,c,f,d,d,a,d,g,d,c,b,f,e,b,e
j,e,b,b,b,f,h,g,a,f,f,j,b,e,a
g,e,c,c,e,f,c,j,d,d,h,e,g,e,a
c,c,f,h,g,e,j,c,f,d,c,e,f,a,e
j,b,a,b,h,a,i,h,g,c,a,j,j,c,e
e,b,e,g,b,a,f,a,h,e,h,d,b,i,d
g,d,b,h,a,j,j,b,g,h,h,c,c,f,i
a,j,b,e,i,d,c,j,a,f,h,e,i,g,a
b,i,i,i,f,f,c,d,g,f,i,c,i,b,h
j,h,c,c,b,g,c,f,f,h,a,c,g,g,b
i,e,d,d,e,b,j,e,b,e,j,i,i,i,c
j,b,f,i,b,c,j,f,h,j,h,a,e,c,i
e,j,c,f,b,g,e,g,g,f,j,i,i,h,c
b,b,g,e,f,i,g,h,i,g,g,a,j,a,h
b,j,g,d,h,a,i,d,a,g,b,c,g,b,c
g,j,f,h,g,a,a,f,a,b,h,j,a,h,g
a,d,e,i,h,a,a,a,j,h,g,h,f,g,i
g,a,f,d,f,h,b,d,i,b,b,f,a,d,h
c,i,j,d,a,g,g,c,h,f,f,b,a,f,e
e,j,f,a,g,i,h,c,j,g,f,e,b,e,c
g,i,d,c,d,a,b,b,i,c,a,a,g,h,a
f,j,e,j,j,h,h,b,e,d,e,c,f,b,h
f,j,e,e,a,b,d,e,f,e,b,a,h,e,b
f,b,c,h,a,c,f,j,e,b,g,h,h,b,g
a,d,j,c,a,i,g,d,g,d,a,e,d,i,f
i,h,c,c,j,g,i,c,a,b,d,h,j,j,h
d,f,i,i,f,h,b,j,b,f,h,h,d,e,d
f,f,f,h,c,e,b,j,g,h,e,f,g,e,c
i,h,h,a,j,b,e,c,j,b,b,i,f,e,c
b,b,f,g,f,b,e,c,c,d,g,h,e,j,h
b,f,e,a,g,a,e,b,j,j,f,i,e,a,c
j,g,c,c,d,e,j,a,i,i,g,h,a,d,a
a,j,e,d,b,a,j,i,j,i,f,c,j,g,f
c,d,d,i,i,f,f,f,f,d,f,e,g,a,e
b,a,c,e,d,i,h,j,c,i,i,f,d,e,e
h,j,g,d,e,e,j,h,a,j,j,f,j,b,d
a,b,f,c,i,j,d,h,i,g,c,c,f,g,d
e,h,i,g,j,c,a,g,h,i,c,h,a,e,j
i,e,h,j,i,c,e,b,h,d,h,j,c,g,h
j,e,h,d,a,b,a,f,f,j,g,i,a,d,a
j,e,g,j,f,j,e,b,d,d,c,e,f,h,a
b,i,e,a,a,a,h,c,h,i,h,f,g,e,e
b,a,j,j,g,a,a,b,d,e,e,c,a,j,b
h,f,g,f,f,a,b,g,d,h,i,c,i,g,b
j,g,a,a,g,e,j,c,h,g,d,c,i,b,b
g,j,e,g,j,f,a,j,c,g,j,c,c,g,a
b,i,e,i,h,e,j,b,f,j,h,d,j,g,j
j,e,d,f,b,e,e,h,c,d,d,i,b,d,a
g,c,f,i,b,c,e,h,b,f,d,g,a,c,g
a,f,h,d,h,e,c,c,b,a,f,g,e,i,f
d,f,c,g,j,i,f,g,b,d,c,a,e,e,e
f,e,e,a,h,e,e,f,a,f,j,j,j,j,g
f,j,a,e,d,a,h,a,d,j,b,j,c,i,g
j,a,g,e,d,i,d,c,f,c,i,c,a,j,j
h,j,f,d,i,g,i,j,h,c,c,a,e,e,c
b,f,g,d,h,j,e,b,b,j,j,h,c,i,h
j,h,b,h,i,e,d,h,g,j,e,d,i,c,c
b,f,c,a,a,c,b,g,b,g,a,c,b,j,d
a,a,f,a,c,g,e,i,j,c,a,d,d,c,j
i,d,j,a,j,a,e,f,e,c,f,j,i,g,d
h,d,c,g,a,d,i,j,a,i,c,d,h,f,c
a,c,h,h,e,g,a,j,j,i,c,a,b,g,g
i,b,j,d,i,d,b,h,h,i,b,e,j,c,d
c,i,i,j,a,e,a,c,g,j,g,c,d,h,c
