var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,g,e,j,j,g,g,f,h,c,e,f,f,h,d
b,a,g,a,g,g,a,g,a,c,e,g,i,f,c
a,d,b,h,e,i,e,a,b,e,a,a,d,j,g
d,g,b,g,c,c,f,d,e,a,j,c,f,a,a
g,i,j,f,a,b,i,d,c,f,f,d,a,c,e
e,d,d,b,i,g,b,b,c,j,c,b,a,c,a
c,j,g,c,c,j,i,c,g,c,c,h,g,d,a
h,e,j,a,h,a,b,f,a,d,e,j,a,b,e
g,b,a,f,e,c,a,f,i,i,g,i,b,g,g
c,h,j,f,d,b,g,j,f,i,j,j,g,c,c
g,j,i,a,f,h,b,c,f,b,i,e,f,b,g
j,d,a,g,a,g,g,f,g,c,g,b,j,d,d
b,a,f,c,a,c,g,g,f,i,e,a,i,i,h
e,j,g,e,h,h,f,e,j,e,f,d,g,c,i
f,b,b,i,j,f,a,i,g,i,a,a,f,g,e
g,f,j,c,f,d,a,f,h,g,e,c,b,g,b
c,d,j,e,i,c,h,e,c,j,d,d,j,d,e
c,h,e,f,j,c,g,b,f,i,e,c,i,i,f
d,f,j,i,b,h,a,a,b,h,d,d,j,b,b
f,e,d,g,c,d,h,i,j,b,a,c,b,h,b
h,h,h,b,d,b,d,c,j,f,a,e,j,e,h
f,g,d,c,i,i,j,b,j,j,b,g,f,h,f
i,h,b,j,f,e,c,f,h,a,j,h,j,f,e
g,a,e,d,c,b,b,h,h,h,h,a,h,a,e
e,f,i,g,j,e,i,f,h,a,d,j,c,h,h
j,i,c,i,a,g,a,f,a,i,h,a,j,g,e
a,c,d,c,d,f,a,g,i,d,c,d,e,b,i
g,f,a,d,e,e,b,e,i,a,d,d,c,h,b
f,f,f,d,d,g,c,i,c,i,e,e,i,d,j
e,d,b,i,f,h,i,b,i,g,f,a,g,a,b
b,d,h,c,c,h,d,b,a,j,e,g,h,h,e
b,d,e,e,f,b,h,f,b,h,e,e,d,e,a
f,j,h,j,b,d,d,e,e,g,b,h,h,e,d
c,d,d,f,j,g,b,j,b,e,d,d,a,c,j
a,e,h,a,i,f,e,g,c,g,c,b,i,c,c
i,j,d,c,j,e,a,i,f,i,f,g,e,b,d
f,j,c,d,a,b,f,h,j,c,i,g,d,h,a
h,c,c,i,c,c,f,f,d,i,c,i,f,f,e
a,g,a,i,f,i,h,j,f,f,e,j,d,h,j
f,f,b,f,c,f,g,f,i,h,d,b,i,c,g
e,g,j,g,i,i,a,h,j,h,b,f,d,g,a
b,f,e,j,i,c,e,e,g,b,g,d,f,g,e
f,b,a,a,a,i,i,e,j,j,g,e,j,b,a
g,b,b,e,d,b,a,a,e,a,g,c,j,i,d
e,d,c,i,d,b,i,b,i,c,j,a,f,i,a
c,j,i,a,b,h,e,b,g,f,g,i,j,j,i
f,i,b,j,i,h,c,d,d,d,h,c,f,h,h
h,h,a,f,c,e,g,b,c,d,a,c,a,j,a
e,d,e,h,j,i,d,a,i,a,d,g,e,c,g
f,d,g,j,h,g,g,h,d,j,e,h,h,f,a
c,b,e,b,e,b,c,g,c,j,a,j,e,a,i
g,b,i,e,b,e,i,a,b,d,d,b,f,e,i
b,a,d,f,e,e,f,d,h,f,e,d,e,i,g
e,g,f,f,i,f,h,j,i,b,i,i,h,g,c
g,a,f,g,e,c,a,c,b,e,e,c,g,j,g
d,d,e,d,g,b,d,e,g,e,j,g,j,a,b
d,d,f,b,c,e,a,d,e,a,d,d,j,b,f
d,a,a,c,f,a,a,c,e,f,c,d,h,h,h
d,g,a,b,f,d,c,d,d,d,a,c,a,b,g
j,f,g,b,d,g,d,c,f,a,e,i,b,a,j
e,j,c,e,j,c,g,a,d,c,h,d,c,f,h
a,h,g,b,h,e,c,d,a,j,b,i,d,g,g
d,a,j,g,d,b,b,e,g,h,j,g,f,d,b
f,a,i,e,c,d,e,e,h,g,d,f,h,h,e
c,j,c,h,j,f,i,b,c,j,i,h,b,b,a
c,h,i,e,e,i,c,i,i,a,e,h,j,f,b
j,a,g,b,d,g,d,d,g,i,h,e,b,j,d
f,d,a,c,d,d,h,j,f,e,g,i,c,c,g
g,g,d,d,j,c,g,g,a,h,f,c,g,b,g
i,a,e,b,h,d,h,e,d,a,g,a,b,h,e
h,h,f,d,c,j,b,j,b,e,b,c,e,e,h
h,c,j,j,j,g,h,d,i,g,h,c,c,f,g
f,c,e,h,c,f,b,a,i,h,e,e,i,d,f
a,c,a,h,f,j,h,j,e,h,a,c,f,c,c
j,d,d,a,b,e,h,f,h,d,i,e,b,g,i
d,g,b,f,i,f,b,c,e,e,e,e,g,d,a
j,b,i,e,e,e,g,a,j,j,f,d,i,j,b
g,f,j,d,e,i,f,d,b,g,j,c,c,h,e
b,e,j,b,d,e,h,a,f,d,b,g,d,g,g
i,g,d,b,c,h,f,b,c,c,d,d,j,d,e
i,h,h,i,c,d,i,e,b,a,b,j,a,i,j
b,h,d,h,e,e,b,j,i,g,b,g,g,h,a
e,g,f,h,b,f,f,d,g,e,c,h,g,b,b
i,i,e,h,c,a,e,f,g,c,e,i,h,a,j
h,h,f,f,c,c,h,f,d,c,c,h,b,c,g
c,b,c,i,a,a,j,f,b,d,i,d,i,e,f
a,j,g,b,e,i,h,c,a,e,f,c,c,a,d
j,g,e,j,a,f,h,d,c,j,a,e,j,i,f
i,g,h,i,c,g,e,e,e,j,i,d,j,g,g
a,h,i,g,f,j,b,d,h,d,g,c,a,e,a
j,d,c,j,b,d,h,b,e,b,b,e,c,j,e
a,d,h,e,j,f,e,a,a,a,h,f,j,d,g
c,d,a,a,i,h,b,b,i,g,g,e,i,g,d
b,f,e,g,c,d,e,a,c,b,c,f,d,b,c
e,i,h,d,h,f,a,i,i,h,f,j,i,f,e
c,c,j,a,f,a,c,d,c,c,c,g,i,b,j
j,f,j,f,h,i,f,j,a,h,a,i,f,i,g
f,e,e,f,b,c,i,e,d,c,j,g,d,g,e
j,b,d,a,h,h,h,f,c,g,e,i,g,j,c
b,d,a,f,h,a,a,g,f,d,g,b,i,c,e
g,c,h,j,j,i,f,c,a,e,c,b,f,a,h
f,c,d,i,c,e,b,h,j,d,e,c,f,e,c
i,f,c,h,c,e,h,e,d,f,b,c,d,i,i
a,d,a,i,f,c,a,g,h,d,c,c,f,b,g
c,a,e,c,f,g,h,e,b,h,h,a,d,d,e
f,a,e,j,i,g,c,b,b,a,i,d,d,j,h
i,c,d,c,d,c,i,j,h,a,c,g,d,g,e
d,d,f,b,c,e,c,h,c,a,a,i,d,c,a
c,i,e,f,b,e,f,g,g,f,f,j,j,d,c
a,j,h,g,i,h,c,j,j,g,g,g,j,h,c
a,i,j,g,a,g,d,g,b,e,c,d,c,a,b
j,h,d,h,h,g,e,c,i,a,i,e,j,b,i
h,a,f,f,g,c,d,b,g,e,g,f,f,c,a
h,a,a,b,d,h,d,c,i,e,c,g,a,b,a
a,b,e,j,a,j,c,e,f,h,b,b,d,f,i
f,b,a,g,a,j,h,a,e,d,f,h,h,g,g
d,c,c,e,h,f,j,b,j,g,e,d,i,i,a
f,d,c,e,f,a,a,j,f,b,f,c,e,g,c
d,a,e,g,i,c,c,d,j,a,b,d,b,f,g
i,f,a,h,b,g,c,a,h,b,d,f,c,g,j
d,i,a,g,c,a,b,j,i,j,f,d,d,d,j
b,j,d,g,i,b,d,i,d,a,i,d,g,c,a
j,g,b,i,e,g,e,e,d,e,c,f,f,c,g
e,i,e,a,e,d,b,h,i,c,g,i,d,j,e
h,g,d,g,c,e,b,i,f,g,h,f,g,f,a
c,b,j,i,f,h,c,c,j,g,g,j,g,i,a
d,e,d,b,j,g,d,g,e,d,f,f,j,h,e
c,i,e,a,c,j,b,j,c,g,a,a,g,h,d
c,i,j,f,a,a,f,h,d,b,g,g,e,j,i
a,d,a,b,d,c,f,a,g,h,g,e,d,j,j
g,d,a,d,j,g,a,d,e,j,i,j,d,j,e
f,c,j,e,f,a,b,f,a,c,d,g,j,b,f
c,i,h,j,f,i,b,d,g,b,h,b,j,b,i
a,c,d,c,f,j,a,c,b,f,c,j,f,h,f
c,h,h,c,g,g,j,a,b,a,f,i,f,g,h
j,e,b,j,f,i,a,e,e,j,j,h,g,c,b
c,a,d,a,c,e,h,i,a,f,c,f,b,c,g
f,f,g,c,e,h,e,g,j,h,i,g,b,e,c
e,e,g,i,i,d,a,i,h,b,i,i,d,c,h
h,i,j,a,c,j,a,e,d,c,a,c,a,g,d
b,c,j,a,f,h,a,j,i,j,i,c,g,j,f
j,a,f,a,i,f,e,f,j,a,e,d,d,h,j
e,i,j,i,f,h,c,e,f,e,f,b,c,j,i
j,h,f,h,b,i,i,j,c,a,b,e,h,j,e
b,j,g,a,b,d,c,i,i,c,e,g,i,h,d
j,b,a,i,e,e,c,d,d,j,a,a,e,d,j
b,j,f,e,i,h,j,a,h,i,i,i,d,d,d
e,i,e,f,i,i,b,g,b,g,c,g,j,i,f
e,b,g,d,h,h,e,b,j,a,j,e,e,e,i
g,e,d,c,j,b,f,g,h,i,e,b,h,c,b
e,h,g,i,i,c,j,b,b,c,d,a,a,i,b
d,c,c,g,i,i,f,i,b,b,g,a,g,e,a
b,f,d,d,i,f,e,j,g,h,c,c,d,j,i
b,d,j,e,i,a,b,i,e,i,j,f,i,f,h
b,e,b,c,b,c,e,d,f,f,e,j,f,f,d
i,c,h,e,b,a,f,h,g,j,a,g,e,i,c
d,i,d,g,a,c,c,a,h,f,c,j,i,d,h
i,a,g,c,e,d,i,b,j,a,a,a,e,b,a
g,a,j,h,f,c,h,d,i,j,d,d,d,d,a
h,b,f,f,d,e,a,b,e,h,f,c,d,a,a
g,h,d,j,j,b,f,g,e,b,e,e,c,g,e
i,d,g,c,j,f,d,c,i,j,f,f,d,a,c
h,b,e,d,j,d,e,h,h,j,b,j,c,d,f
h,e,b,i,f,i,c,a,a,j,b,b,e,j,d
g,i,f,b,a,a,h,d,b,g,d,g,d,i,i
i,b,h,d,e,c,i,g,h,g,b,c,a,g,j
a,e,d,c,c,b,b,f,j,d,h,c,a,e,f
c,h,c,h,i,f,i,a,j,a,b,a,g,i,g
d,i,i,j,a,b,b,j,f,f,j,e,i,h,b
c,a,d,c,h,a,b,j,c,g,c,c,h,b,g
f,j,d,d,b,i,i,j,e,d,g,i,j,a,e
g,f,f,b,h,c,i,h,d,h,f,g,i,c,j
b,i,a,j,j,j,g,c,b,e,f,c,c,b,i
i,i,h,d,j,i,g,i,h,c,b,e,g,b,b
d,a,a,g,i,b,j,g,d,i,f,d,c,g,b
h,d,h,i,a,b,c,i,b,a,e,h,e,f,a
g,i,f,g,g,b,g,i,h,j,f,j,b,i,e
e,j,i,f,b,f,g,d,g,i,e,b,j,d,e
j,c,j,j,j,f,a,c,c,c,e,a,d,i,j
g,c,j,f,g,a,h,a,i,c,g,h,b,d,c
e,f,d,j,d,b,g,d,a,d,g,b,c,h,g
d,g,a,j,c,h,j,e,i,g,i,e,i,d,b
d,h,g,d,f,i,h,h,b,a,i,e,j,b,i
e,e,f,i,a,a,b,f,h,e,d,b,h,g,d
j,e,a,c,j,h,a,j,f,f,f,e,c,c,c
a,c,i,j,e,c,i,f,i,d,h,g,b,g,c
d,g,i,j,j,g,c,f,h,j,j,c,a,i,a
j,j,b,j,c,a,j,i,e,a,a,b,h,d,f
j,i,c,h,a,b,d,h,e,h,c,b,d,h,b
g,d,e,j,h,f,g,i,d,d,j,h,a,d,d
b,e,c,e,j,g,i,d,b,i,h,i,e,g,g
d,a,e,a,h,d,g,b,a,f,g,d,b,c,d
g,g,c,d,h,j,h,b,h,g,b,i,f,f,b
a,d,e,b,f,d,h,c,j,h,d,f,d,b,b
j,g,i,i,c,c,b,a,e,d,d,h,a,b,a
c,j,g,a,i,c,c,b,b,b,c,b,a,g,e
d,g,g,g,c,i,g,f,h,i,a,a,j,j,j
d,b,a,g,a,j,d,b,b,d,f,j,a,g,g
i,f,d,f,f,f,f,g,h,c,a,i,a,d,h
d,h,b,j,e,a,c,a,b,j,i,a,b,e,g
g,e,g,c,i,g,i,c,a,a,i,i,j,g,b
g,i,i,j,f,h,i,j,a,c,d,g,h,c,i
e,i,d,d,j,i,f,b,j,b,h,g,g,e,d
i,i,f,j,j,d,a,i,a,h,h,h,d,h,i
a,b,a,g,b,i,f,d,g,h,d,e,f,b,i
e,b,i,b,h,j,d,e,d,c,a,g,b,d,i
a,c,j,b,f,f,e,g,b,d,f,e,h,c,f
d,j,e,f,a,i,d,a,e,i,g,e,j,h,h
g,c,i,d,g,b,g,c,d,c,e,e,h,d,a
i,b,b,e,b,d,h,i,i,d,i,e,a,h,g
j,a,f,d,c,e,d,a,d,g,c,h,h,f,b
f,f,j,b,c,f,i,d,i,d,b,g,j,d,b
i,j,d,j,e,h,c,c,c,j,a,e,a,g,f
h,a,g,d,i,i,h,i,i,g,g,h,h,b,i
j,j,a,i,b,h,f,b,g,f,h,c,f,d,d
g,j,c,i,f,a,b,b,c,b,g,g,c,f,i
j,h,i,a,j,e,c,j,g,h,a,g,j,b,e
e,c,a,i,j,d,h,b,j,j,h,j,h,h,f
i,b,h,a,j,i,i,f,b,d,g,b,d,e,d
e,h,e,f,j,d,b,a,d,c,c,h,e,b,j
e,c,a,e,i,c,c,b,g,e,d,e,c,e,j
h,a,c,f,i,f,d,e,f,c,a,d,j,d,h
b,j,i,d,c,d,b,b,a,b,b,j,i,g,b
h,i,i,g,g,c,e,c,b,j,i,e,d,b,e
c,e,b,a,j,h,e,d,c,e,d,d,h,j,a
d,b,a,f,d,g,d,c,j,f,f,f,b,d,i
f,j,b,j,f,f,e,f,b,j,i,f,g,i,h
e,i,d,e,g,d,e,h,f,d,g,f,b,e,b
j,f,e,g,f,i,b,f,g,f,g,f,d,c,c
a,a,j,d,e,g,c,j,f,e,d,d,a,j,g
j,a,e,g,a,b,j,e,c,g,d,i,c,c,e
j,f,f,g,i,d,j,h,h,j,e,a,b,e,a
j,b,i,i,j,a,a,i,e,h,h,b,f,b,e
i,h,a,d,d,g,a,g,d,b,i,e,e,e,b
f,b,a,f,b,e,e,c,j,e,c,e,a,j,b
b,c,h,g,j,i,g,b,b,h,g,g,f,j,e
d,i,j,c,g,c,f,i,a,h,g,a,g,g,i
c,d,e,h,b,a,c,h,b,g,h,c,e,g,a
j,a,f,d,d,c,a,c,i,i,c,d,g,i,j
d,g,a,j,g,i,c,e,a,d,b,c,e,j,g
d,e,g,h,f,a,e,c,h,a,b,f,e,b,a
f,d,h,b,i,b,e,i,b,c,c,j,f,a,h
h,g,j,c,j,d,a,d,j,e,b,i,f,i,g
f,b,j,i,e,f,j,i,c,a,g,j,i,a,i
b,g,h,j,d,j,c,j,g,g,j,c,g,i,g
f,a,e,b,e,e,j,e,d,f,h,b,j,j,a
d,h,h,j,g,e,f,i,a,g,f,a,b,j,e
f,h,e,e,e,e,i,j,e,i,h,a,j,j,a
b,g,d,c,c,b,a,h,j,b,d,b,d,f,j
j,g,e,h,f,a,d,g,c,c,e,f,g,i,f
h,j,f,e,f,a,c,f,f,g,b,c,c,f,i
e,d,e,c,e,j,j,h,g,d,j,a,a,i,i
e,h,i,h,a,h,i,e,c,g,b,d,g,a,f
d,h,f,c,i,g,e,d,i,g,c,d,f,e,h
j,g,j,j,j,f,c,b,e,a,d,i,i,i,a
g,h,b,c,f,c,e,b,j,d,d,e,a,d,a
f,g,j,g,h,c,d,g,b,h,i,e,h,d,i
b,d,f,e,e,b,h,h,c,g,g,a,b,h,c
a,f,a,c,d,e,j,e,a,a,g,j,i,g,e
c,e,g,j,a,e,j,i,h,a,i,a,g,f,j
f,a,f,g,b,f,i,e,i,h,b,j,h,b,j
j,g,g,d,f,h,g,g,c,j,b,b,h,i,b
d,g,d,h,c,f,e,i,f,a,c,h,h,i,h
g,j,a,d,g,j,b,b,d,c,e,c,j,a,i
c,b,f,e,b,i,j,i,a,e,d,j,d,b,f
h,i,d,c,a,h,d,j,a,d,b,c,e,g,g
h,h,c,h,e,g,g,g,j,j,b,e,c,g,b
i,f,a,e,i,e,c,g,h,b,a,j,a,i,a
f,i,e,g,d,e,a,c,a,d,h,g,h,i,g
j,j,d,h,c,c,g,d,i,h,i,d,e,b,j
e,d,j,c,c,g,g,c,h,d,j,d,j,d,e
g,i,c,h,h,c,i,c,b,g,j,j,b,g,b
f,a,g,h,d,i,j,a,i,f,c,f,d,j,f
j,e,j,a,d,d,h,i,a,d,d,e,i,b,g
j,b,h,f,g,f,a,g,j,b,h,c,j,j,j
g,g,b,e,h,g,e,a,f,b,f,a,a,j,i
a,e,a,b,i,h,i,f,b,i,b,e,b,d,c
d,i,i,j,i,i,e,f,h,c,e,a,a,j,i
f,g,h,h,a,g,a,g,j,d,i,h,d,e,j
j,a,c,i,c,f,g,g,e,g,c,e,f,i,h
c,g,a,e,a,h,c,i,b,e,i,a,b,c,b
d,d,b,d,h,d,g,f,e,d,h,e,g,b,g
b,d,g,a,j,j,c,d,d,g,i,e,f,c,f
h,a,e,b,j,e,e,h,d,e,e,f,d,c,d
g,c,g,h,d,d,f,g,b,a,c,f,j,i,f
i,g,f,d,c,c,i,f,j,f,c,h,e,g,g
d,b,c,g,f,d,c,d,h,d,d,a,d,e,d
e,c,e,f,h,h,c,a,b,i,d,i,c,c,j
c,c,f,d,e,e,g,c,j,a,i,f,d,b,b
f,d,b,b,h,e,j,a,d,g,e,a,f,d,e
d,j,i,g,d,d,f,a,c,i,i,e,a,j,j
i,b,g,b,g,i,j,d,d,g,j,i,e,h,a
e,b,a,e,j,h,g,j,j,a,d,a,f,g,b
d,a,f,j,d,i,a,b,i,h,b,e,g,c,g
b,e,b,b,h,e,i,e,e,h,b,d,f,e,g
e,j,b,i,e,e,b,i,b,c,d,i,h,f,i
a,h,a,d,a,b,c,f,e,i,a,e,c,a,h
j,b,f,c,e,e,a,f,c,f,d,e,j,f,i
b,e,j,c,a,g,h,d,g,j,b,c,b,i,c
j,f,i,j,d,j,f,d,a,j,b,f,a,c,i
h,c,f,j,c,c,c,h,b,c,a,i,a,b,c
j,d,f,f,d,h,h,b,g,i,i,i,b,g,j
b,e,a,g,e,g,d,f,j,i,e,i,b,f,d
j,f,e,j,j,c,a,j,b,j,g,d,h,c,e
j,b,h,a,g,c,c,h,d,f,a,h,i,j,a
f,i,f,j,i,i,d,i,e,d,e,e,f,b,b
g,e,h,h,e,g,j,c,c,c,a,h,d,g,e
a,a,e,c,h,i,e,f,f,g,g,g,f,h,d
f,a,j,c,g,c,d,g,a,b,g,e,i,e,h
d,d,g,h,i,e,b,e,g,d,d,j,c,i,a
a,a,e,f,h,d,a,f,i,i,h,c,d,e,b
d,i,c,g,g,b,c,a,f,h,i,c,h,i,d
e,d,g,i,e,a,a,h,b,d,e,j,d,g,e
h,c,b,a,e,f,b,a,d,d,j,g,a,g,h
f,j,d,c,i,d,i,a,b,c,g,i,f,b,e
i,f,d,f,c,j,c,i,e,d,f,f,f,d,h
j,b,b,j,i,c,j,b,h,e,c,j,g,d,j
e,b,d,j,i,b,a,i,a,i,d,a,d,d,f
c,b,j,h,i,g,g,f,d,f,c,e,d,i,h
g,a,h,e,g,h,g,c,i,b,j,c,a,h,h
e,j,e,a,c,b,d,g,h,b,a,c,i,f,f
j,b,g,d,h,j,d,b,d,g,g,b,j,b,c
a,h,j,h,g,j,h,g,h,d,c,d,f,d,e
b,a,d,d,g,e,i,i,a,h,a,d,g,i,a
j,g,g,g,b,h,h,g,a,a,e,i,e,e,b
j,d,a,e,b,d,j,h,h,g,e,e,g,c,a
d,a,f,c,i,b,j,d,h,d,b,a,b,c,e
c,f,b,g,d,i,i,j,a,f,c,c,j,d,f
b,f,g,g,e,c,j,h,i,f,c,h,c,a,a
f,e,f,i,b,h,g,h,f,h,e,i,i,g,h
a,e,b,c,e,g,b,i,j,a,c,d,d,f,f
e,d,i,c,j,a,f,h,d,i,e,c,h,g,f
a,f,j,i,i,e,e,d,h,h,d,j,i,h,i
j,j,i,b,i,h,c,b,h,a,h,i,c,i,e
g,g,e,i,e,e,c,b,j,h,e,g,e,c,i
d,j,c,g,j,e,a,i,g,b,f,e,i,b,a
g,j,g,b,a,c,c,i,f,i,j,h,c,a,j
c,j,i,g,i,g,g,d,b,g,b,h,e,d,d
i,g,g,f,e,a,e,c,b,h,h,e,a,a,g
i,a,g,i,g,b,i,i,b,h,b,h,f,c,h
i,e,j,a,f,a,e,a,i,h,h,e,a,d,e
i,b,d,h,b,j,h,i,a,j,j,d,d,j,c
d,b,c,a,g,h,f,g,d,i,a,e,d,i,b
b,a,i,h,i,f,b,e,a,c,b,d,b,i,e
b,f,i,j,i,b,d,i,c,j,c,h,i,d,i
e,j,h,b,c,a,c,e,c,d,h,f,j,a,e
h,h,g,h,i,a,f,h,b,g,c,j,b,c,b
b,g,e,d,j,a,g,d,g,b,c,g,i,d,i
g,j,i,c,i,d,a,b,b,b,e,f,f,j,d
f,c,c,a,f,c,d,e,i,d,d,h,a,c,d
c,f,b,c,g,b,c,j,i,d,b,b,i,f,a
j,g,a,g,f,a,f,i,e,j,e,i,g,f,a
c,d,f,f,i,b,g,b,b,d,b,e,d,g,e
j,d,j,b,e,b,e,c,h,f,g,h,b,h,f
g,g,a,f,e,i,i,e,d,d,i,c,d,b,f
b,d,j,g,g,e,h,c,i,f,f,e,a,d,b
g,j,h,b,a,g,g,d,d,f,d,d,f,c,a
c,g,c,e,h,e,e,a,j,i,b,j,e,b,i
i,d,g,f,i,j,c,e,f,d,g,d,d,f,a
j,a,g,e,b,g,c,c,e,g,b,j,j,e,c
i,a,c,e,j,d,g,h,a,h,i,f,a,b,c
h,a,f,h,i,g,b,g,c,g,b,b,b,b,d
c,d,i,h,a,e,e,a,j,i,e,i,e,h,f
a,d,j,c,b,e,e,a,j,h,b,h,h,c,g
j,j,h,i,j,h,b,j,f,f,b,a,e,b,e
b,i,j,a,f,a,b,f,a,f,g,h,h,e,h
a,j,d,i,j,f,f,j,d,b,e,b,b,b,a
e,j,f,f,j,c,i,a,f,a,d,a,j,j,c
j,g,c,a,g,i,b,a,b,j,a,g,b,e,j
e,a,g,g,h,i,g,h,g,j,h,f,i,a,c
b,f,d,d,e,h,c,j,b,g,c,b,g,d,e
d,e,a,c,b,f,e,j,b,d,g,b,g,g,f
g,i,a,f,j,f,j,i,a,f,i,b,c,d,a
d,f,g,c,d,e,h,d,d,a,e,d,a,g,a
d,f,g,i,i,b,i,b,j,a,g,i,e,f,j
i,i,c,d,j,b,c,h,c,d,i,i,a,h,f
e,a,f,i,c,h,c,a,c,a,d,f,j,e,i
i,i,a,a,j,a,f,h,h,h,j,c,f,a,c
f,a,g,b,g,b,i,c,g,h,g,h,c,j,i
h,d,e,e,a,h,a,i,g,b,e,i,h,f,b
c,f,g,f,g,f,j,e,a,g,b,e,h,f,e
c,e,h,h,d,c,e,c,g,j,e,c,a,a,c
i,d,h,h,g,d,e,e,a,f,h,d,c,e,j
e,d,c,j,j,e,d,i,i,j,j,c,g,h,i
g,e,e,a,f,i,d,g,i,f,j,g,b,i,d
e,h,i,a,i,b,a,c,d,g,j,h,i,i,c
h,i,h,e,a,i,j,f,g,h,d,g,b,e,h
d,d,f,g,d,g,f,h,a,f,i,h,j,b,f
b,c,h,g,j,f,a,g,b,f,i,h,e,j,a
g,b,g,c,b,i,g,e,j,i,i,g,b,a,f
i,b,d,h,e,g,h,i,j,f,d,d,d,b,h
c,c,d,h,e,g,a,j,h,e,f,a,j,h,f
d,f,j,d,f,g,h,i,f,d,g,j,f,a,j
d,j,d,c,c,g,d,c,f,e,i,f,a,j,a
a,i,a,g,g,f,c,c,b,h,g,g,j,i,d
j,e,j,e,e,d,c,e,c,e,h,d,f,d,h
j,j,g,d,a,e,h,d,g,h,a,d,j,a,b
g,j,i,j,c,h,i,a,a,j,a,c,g,h,g
g,f,i,g,j,a,b,e,g,e,b,j,f,j,i
i,b,g,j,c,e,f,j,c,d,a,c,j,i,h
b,c,f,e,h,a,d,f,b,c,b,f,e,b,e
j,e,b,b,b,f,h,g,d,g,f,j,f,e,a
g,e,c,c,e,f,c,j,d,h,d,b,g,f,a
c,c,e,h,g,e,j,c,f,d,c,e,f,c,d
j,b,a,b,h,b,e,h,g,c,g,h,e,c,e
e,b,e,g,b,a,f,a,h,i,j,i,b,i,d
f,d,b,h,g,j,j,b,g,j,g,f,c,h,g
a,j,b,g,i,h,c,j,a,f,h,e,i,g,a
b,i,i,i,f,f,c,j,g,f,i,c,i,b,h
j,h,h,c,b,g,g,f,f,h,a,e,c,g,b
i,e,d,d,e,f,f,e,b,e,j,i,i,i,f
j,c,f,i,b,c,j,f,h,e,h,f,e,c,i
h,g,c,e,b,g,e,g,g,f,b,f,i,g,c
b,b,g,e,f,i,g,h,i,d,d,a,j,a,f
b,j,g,d,h,a,i,b,a,g,b,i,g,b,h
g,g,f,h,g,a,h,f,a,d,g,j,h,h,g
a,d,b,i,h,a,a,a,j,h,g,h,f,g,i
g,a,f,d,f,h,b,d,i,b,b,f,g,d,f
c,a,a,d,a,g,g,b,h,d,f,d,a,j,e
e,a,f,a,g,i,h,b,h,g,g,e,b,e,c
g,i,d,c,d,a,b,g,i,j,a,a,j,h,a
f,j,g,j,j,h,c,b,e,g,e,c,f,b,i
f,h,e,e,c,j,e,c,f,e,b,a,h,e,b
g,b,c,h,a,c,f,j,g,b,g,d,h,g,g
a,d,j,c,a,i,g,d,i,d,a,e,d,i,h
i,a,c,c,j,g,a,c,a,b,d,h,j,j,h
c,d,i,i,f,i,b,h,b,f,h,h,d,e,d
f,f,f,h,c,e,g,j,g,h,e,f,g,e,e
i,j,a,f,j,a,e,c,j,b,e,e,j,e,c
f,e,f,g,f,b,d,i,c,d,e,h,e,j,h
b,e,e,a,g,i,e,b,j,g,f,e,g,a,c
j,g,c,c,d,e,j,a,i,i,g,h,a,d,a
a,h,e,d,b,a,j,i,b,i,f,d,a,g,a
c,d,d,i,i,f,f,f,f,d,j,e,g,a,e
c,a,e,e,c,i,d,j,d,d,i,a,d,h,b
h,e,g,g,e,g,j,h,a,j,f,f,j,b,d
a,b,f,c,e,j,d,h,i,b,c,d,f,g,d
e,d,i,h,j,c,c,g,e,g,c,g,a,i,j
i,e,h,j,d,c,e,b,h,d,h,j,c,g,h
j,e,h,a,d,b,a,f,h,j,g,i,a,d,a
j,c,j,c,g,j,c,b,d,e,c,e,f,b,c
b,i,e,a,a,a,h,h,h,i,h,f,i,e,e
b,a,a,j,g,f,a,b,d,c,e,c,a,b,b
h,f,g,f,f,a,b,g,a,c,i,c,b,g,b
j,g,a,a,g,e,f,c,a,g,d,c,i,b,j
e,j,e,g,i,f,b,j,f,g,g,e,c,g,g
a,i,e,i,i,e,i,b,f,j,g,c,j,g,j
a,g,f,f,b,e,f,h,e,f,d,g,g,d,h
g,c,f,i,d,c,e,h,b,f,d,g,a,c,g
a,f,c,d,h,e,c,c,b,a,f,g,e,i,f
d,h,e,j,j,h,f,g,i,d,c,a,e,f,e
f,g,e,d,h,e,a,f,a,f,j,h,j,j,g
f,j,a,c,g,d,h,i,d,j,b,j,c,i,j
j,a,g,d,c,i,c,i,f,c,i,c,h,j,j
h,j,j,d,i,g,i,j,h,c,d,a,e,b,c
d,f,g,d,h,j,e,h,b,j,i,h,c,i,h
j,h,j,h,i,e,j,h,g,j,e,e,i,c,c
b,f,c,a,a,c,b,g,b,h,a,e,b,j,d
a,a,f,a,c,e,e,i,j,c,a,e,d,c,j
i,a,f,d,j,a,e,h,e,c,f,j,d,g,d
h,f,c,g,i,d,i,j,a,i,c,d,h,f,c
a,c,h,h,e,i,a,j,j,h,g,h,b,g,g
i,b,j,d,i,d,b,h,h,c,b,e,j,c,d
c,i,e,j,j,e,a,i,e,f,b,c,d,h,c
