var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
j,d,n,o,j,m,c,n,j,g,l,f,j,m,g
d,g,l,o,d,e,m,e,l,i,i,c,m,a,k
c,k,c,e,g,m,b,a,g,a,i,j,c,m,k
g,m,l,c,k,o,o,g,b,n,a,a,d,g,l
c,m,a,l,d,c,h,o,o,l,a,h,n,n,b
e,j,h,f,a,m,l,b,e,h,h,m,m,e,h
j,e,a,e,n,c,d,o,g,j,n,l,a,g,m
l,g,e,m,i,i,b,h,c,f,f,h,h,l,n
h,o,l,n,d,a,c,e,g,f,c,d,h,i,g
b,k,j,a,h,k,i,e,l,b,f,m,o,o,k
n,h,c,e,i,m,o,i,g,l,g,h,d,f,m
e,j,f,k,e,o,d,m,f,m,j,g,e,d,a
f,d,c,g,k,m,n,h,j,f,k,l,a,j,m
h,f,f,g,g,f,f,m,l,m,g,g,e,c,c
j,a,d,i,a,f,j,i,o,f,c,e,a,g,h
e,j,d,a,k,d,l,n,k,d,k,m,m,e,e
e,h,f,g,i,k,n,h,l,e,a,b,f,g,g
m,l,i,a,f,h,c,m,b,o,m,h,d,h,a
f,d,d,m,b,i,a,d,k,e,c,h,k,f,c
c,f,o,n,o,n,k,j,h,g,b,j,l,c,a
g,h,a,b,k,a,n,m,j,d,f,g,c,e,k
e,a,e,e,d,f,n,i,l,k,i,j,k,h,h
k,a,d,e,i,l,c,g,l,m,k,g,d,f,j
i,b,n,j,d,e,b,h,b,c,b,m,h,o,c
e,e,h,k,a,c,i,h,a,f,h,a,h,b,a
k,j,f,i,g,o,j,c,k,e,m,l,m,k,c
n,h,e,g,l,n,b,c,m,k,m,f,f,h,h
m,n,a,h,h,e,e,f,d,n,o,f,i,f,c
b,b,l,m,b,a,o,d,n,n,g,m,e,g,j
c,l,j,k,i,c,g,k,e,l,i,h,e,e,j
k,a,j,k,d,f,g,k,m,m,j,g,c,h,n
l,c,l,d,d,e,e,o,d,i,j,h,c,i,f
h,b,h,e,k,i,b,e,l,e,j,j,e,i,d
i,d,d,j,k,k,i,a,m,n,h,j,a,j,g
i,c,e,j,o,i,n,j,n,m,b,k,k,k,k
f,h,m,k,i,f,l,f,l,e,n,j,d,l,j
d,o,o,f,c,a,o,f,m,a,k,o,j,m,i
j,b,n,h,f,m,o,g,h,k,d,h,j,h,d
b,e,h,g,j,j,b,h,m,i,l,o,o,j,n
e,g,h,n,a,e,k,j,d,m,h,d,m,c,d
o,g,j,f,k,e,e,o,l,n,k,k,e,b,h
b,l,a,j,e,c,o,g,n,k,d,l,b,b,m
i,d,l,c,e,m,b,c,n,n,m,a,i,g,k
m,n,b,i,g,h,b,e,n,m,m,g,j,d,k
o,b,o,m,c,i,k,j,g,i,b,d,g,l,i
c,e,d,m,k,n,o,j,f,o,h,l,h,e,f
b,i,l,j,l,n,m,a,h,m,d,b,m,n,k
n,d,d,n,c,m,m,a,e,g,h,l,m,f,c
e,n,a,a,i,m,m,c,l,m,j,k,m,b,f
i,e,l,h,k,m,n,e,e,f,i,j,a,c,k
h,c,g,l,m,e,i,e,d,d,h,j,a,g,d
b,d,d,e,f,e,e,m,e,l,n,n,j,c,c
b,h,d,f,o,k,f,j,m,m,d,o,a,o,i
f,d,j,a,f,n,k,g,h,j,c,i,j,l,l
m,k,d,d,e,m,j,c,e,k,h,j,b,i,g
c,d,l,l,g,a,m,n,d,l,i,n,k,m,a
h,k,i,f,e,f,d,n,i,m,k,d,k,h,k
f,c,i,i,d,j,h,e,c,e,o,l,e,g,d
h,c,j,e,f,a,j,g,n,n,k,d,k,i,c
m,j,f,e,m,i,g,b,n,l,m,f,o,a,a
f,e,k,f,h,f,i,m,a,e,g,l,k,d,c
j,o,f,m,a,j,k,i,l,c,j,o,l,d,i
n,a,a,h,c,f,e,j,l,f,b,m,c,b,h
o,l,c,f,f,a,n,n,g,j,d,e,g,k,m
c,j,m,j,b,d,i,k,i,l,h,c,m,f,n
g,k,g,c,k,m,b,i,f,m,g,h,m,k,h
h,k,c,e,l,f,d,i,c,l,i,e,g,g,l
m,a,e,n,e,d,m,m,h,e,c,e,e,i,m
f,j,g,h,e,m,f,e,n,l,f,m,d,c,c
m,n,n,k,j,m,d,b,m,h,j,a,l,a,k
l,e,n,h,c,g,i,n,a,j,k,k,a,j,n
j,a,j,k,a,m,n,o,e,m,g,c,a,n,g
b,d,g,c,j,o,n,a,f,j,c,l,i,f,n
b,e,i,k,e,a,c,c,b,c,a,d,b,c,n
a,c,h,a,c,g,g,f,n,f,n,b,a,k,a
g,f,c,h,l,j,n,i,i,f,j,i,e,b,o
e,a,f,k,b,l,c,m,h,l,e,m,f,n,o
i,f,f,o,n,f,m,o,h,n,b,e,j,b,a
k,d,j,l,l,e,l,m,i,m,d,i,m,i,m
o,h,b,e,h,m,e,f,e,c,j,k,e,d,g
e,a,i,n,f,h,j,g,d,h,h,e,m,g,n
b,b,i,h,c,n,o,k,g,c,b,k,j,b,c
j,d,g,h,e,g,o,f,h,h,g,n,j,g,c
k,n,i,d,f,m,i,o,a,b,a,o,l,h,d
a,k,g,b,c,o,e,h,k,k,j,j,a,a,e
j,h,f,c,h,o,e,o,j,m,a,a,k,o,g
g,i,n,o,c,n,n,f,b,m,d,e,i,f,k
h,m,d,a,c,i,o,k,g,a,m,b,m,f,e
a,g,i,d,e,h,n,c,e,h,j,g,b,d,m
i,e,k,m,i,a,n,e,d,h,l,h,e,g,c
m,i,l,l,e,k,e,b,e,e,j,m,h,g,k
e,a,l,j,m,e,j,c,a,m,j,j,d,b,a
i,a,l,a,i,n,a,l,l,l,l,c,l,l,i
d,h,n,f,o,d,o,o,e,e,b,j,k,b,a
e,e,l,a,i,b,h,h,j,l,e,e,g,h,m
l,c,i,a,a,e,g,n,m,b,i,i,i,h,c
h,i,e,c,b,a,c,b,l,f,l,h,n,d,d
h,c,l,o,b,h,c,b,d,h,k,h,o,b,b
a,o,k,k,f,f,n,m,k,j,i,l,i,o,o
g,f,j,f,i,i,o,l,o,b,k,e,h,k,g
i,n,n,d,i,k,n,l,c,n,i,j,c,c,m
i,k,a,o,l,o,l,e,i,l,k,l,n,e,d
a,d,m,c,b,e,i,b,l,d,h,g,a,n,e
o,d,g,o,h,f,c,b,l,l,d,e,b,g,n
n,c,m,o,e,f,a,o,l,l,h,a,b,k,h
n,d,h,e,a,m,b,c,c,e,g,k,h,b,m
l,h,e,j,e,f,o,o,e,f,h,g,f,e,h
d,k,i,m,d,b,f,e,c,i,k,l,h,b,l
h,e,i,o,d,b,f,i,l,d,l,i,f,e,h
c,f,g,b,a,b,m,a,o,o,o,i,k,b,m
c,d,b,k,j,f,o,c,n,l,j,j,e,o,m
a,n,d,j,m,m,g,h,b,k,c,n,n,d,a
d,g,g,l,c,i,b,f,l,f,j,i,d,h,c
c,o,a,e,m,a,i,m,i,j,l,h,o,n,a
g,d,f,l,e,f,g,c,l,h,c,l,e,c,j
a,g,e,a,l,l,n,e,b,h,c,l,f,g,n
e,f,f,m,i,j,b,o,l,m,c,l,j,c,j
f,h,h,e,l,h,n,n,d,e,k,c,k,b,c
j,c,j,n,g,o,o,n,g,j,h,a,k,e,a
i,m,n,f,k,n,o,d,d,l,h,l,d,b,b
b,i,o,c,k,k,n,a,b,a,k,g,e,a,c
e,d,f,b,f,h,i,k,a,m,g,g,e,f,c
m,h,k,j,o,o,i,b,j,d,c,d,d,b,g
n,a,j,c,i,a,i,g,k,h,k,e,a,a,d
e,g,h,o,e,k,n,k,o,f,b,m,l,d,c
m,b,i,o,d,g,n,c,k,f,i,h,o,k,a
m,n,j,e,l,g,g,h,o,c,l,e,a,f,k
n,i,c,a,m,e,o,h,l,e,a,j,b,d,i
o,n,c,k,l,h,l,m,j,f,i,b,e,b,b
a,c,e,c,k,o,m,k,e,m,e,g,m,l,a
h,i,a,b,c,m,n,c,d,i,j,g,n,j,m
j,b,i,f,a,e,f,c,g,f,g,e,b,k,h
k,e,e,f,j,c,b,d,c,g,g,j,e,n,j
c,j,k,l,h,k,i,n,b,f,j,l,e,h,i
b,a,d,e,g,h,i,n,f,e,k,j,a,e,b
b,k,e,e,o,a,e,f,n,f,o,f,f,b,e
n,b,n,f,e,n,n,i,o,l,g,c,j,h,o
e,e,f,g,j,l,l,m,a,j,c,g,b,m,d
o,h,o,m,b,j,j,h,k,b,b,j,f,h,k
l,l,c,a,l,e,n,j,d,e,g,h,c,d,n
h,d,i,d,d,i,o,d,j,m,d,l,o,b,j
k,j,m,d,h,h,a,f,n,h,a,i,g,f,m
m,i,d,l,j,m,n,b,b,j,l,n,h,c,m
o,c,j,o,l,j,n,n,d,e,e,j,h,l,m
f,i,l,b,d,f,g,k,a,n,h,d,m,e,d
d,m,l,e,k,k,n,o,h,i,o,g,b,b,j
g,k,m,k,i,j,h,a,l,j,m,h,f,m,l
h,m,f,l,n,e,n,k,d,l,h,o,k,k,d
a,d,g,k,i,j,b,h,a,c,o,g,e,l,j
c,n,o,h,h,c,l,n,h,e,d,o,e,n,m
g,h,b,e,e,h,e,b,e,f,n,o,a,k,m
c,e,h,c,e,e,n,h,l,h,c,e,b,a,o
c,c,d,j,m,m,i,b,h,a,j,m,m,o,b
l,l,g,f,a,m,c,f,m,l,j,o,m,e,a
h,o,l,d,i,c,k,m,l,l,i,j,d,i,g
a,b,e,e,a,j,a,j,i,j,f,e,k,b,e
d,d,i,g,m,d,d,h,m,l,g,l,f,i,i
b,n,o,g,c,i,e,j,k,l,b,e,h,i,m
l,g,b,j,i,m,m,l,i,n,m,k,g,m,c
b,g,c,e,m,a,c,e,m,o,a,j,e,e,j
m,e,c,c,e,i,n,g,e,d,c,a,m,e,c
c,a,h,j,e,l,i,j,f,g,f,c,o,d,m
g,d,o,a,j,b,l,n,f,o,c,g,m,n,g
h,d,b,n,f,a,h,i,h,j,a,d,g,f,i
c,i,f,n,g,c,e,l,l,a,g,d,k,j,m
a,h,l,m,d,c,k,g,e,k,l,e,o,l,j
e,o,f,j,h,m,f,a,d,e,o,b,b,n,l
k,f,e,b,c,f,n,l,l,o,j,j,b,f,i
b,i,m,b,b,k,l,k,b,j,a,h,a,e,e
d,b,e,e,i,g,i,c,d,g,e,g,m,g,h
h,j,f,n,h,f,a,n,a,a,h,j,k,h,h
h,d,f,f,b,m,b,l,g,n,g,d,d,a,k
o,c,e,g,a,e,o,b,e,j,h,e,o,a,b
j,j,f,l,e,h,i,d,a,d,l,l,e,m,m
d,h,c,a,i,m,g,o,l,a,c,l,o,m,a
d,o,o,e,o,i,i,l,b,d,n,i,f,l,n
f,k,f,e,f,b,b,g,m,d,j,d,h,g,h
l,j,b,d,n,j,n,m,g,j,h,c,m,d,c
h,n,h,g,l,i,i,n,j,c,e,m,n,f,b
h,n,h,i,e,n,b,j,g,k,l,k,i,c,m
k,b,l,e,g,o,k,h,e,o,l,f,l,a,h
e,i,j,l,h,g,n,g,i,a,f,j,b,l,j
m,f,j,h,k,g,a,h,h,o,e,l,n,d,n
n,a,c,d,m,m,l,h,d,h,b,o,e,a,o
e,a,l,m,g,c,d,a,n,c,e,n,n,g,i
k,c,l,h,a,a,k,c,e,f,j,c,c,e,c
k,l,e,k,a,n,e,o,k,b,a,i,m,k,g
a,j,n,k,i,g,m,e,c,l,j,e,e,i,m
i,c,a,m,n,k,i,d,f,n,d,f,m,e,m
j,o,e,g,k,a,m,h,j,i,o,l,i,j,i
c,j,h,j,g,c,n,n,k,k,e,d,n,d,h
o,d,f,j,i,e,n,h,e,c,b,h,l,i,e
g,k,a,i,f,i,o,c,c,c,o,a,m,b,l
f,k,h,m,k,j,i,n,e,l,n,m,l,b,n
n,d,m,d,l,g,h,b,e,l,h,g,j,h,e
f,g,n,o,l,f,e,o,f,c,c,a,i,i,m
h,a,c,o,e,d,d,g,f,g,f,e,b,j,i
c,f,a,j,d,h,k,f,a,b,m,h,f,k,h
m,k,l,i,a,h,n,c,e,m,a,a,m,c,j
m,d,m,l,j,i,m,d,l,e,c,b,b,j,c
b,n,g,e,m,e,e,c,b,d,h,i,j,a,b
c,l,h,f,n,l,h,c,c,m,e,f,k,f,l
a,d,d,e,n,j,a,i,l,e,o,f,o,l,g
h,o,l,i,j,i,f,g,l,m,i,l,m,c,m
h,d,h,j,j,n,n,m,m,d,g,n,f,i,e
n,f,i,h,a,b,c,b,f,l,f,l,j,c,e
l,a,a,j,d,n,n,i,e,n,f,i,k,a,g
d,o,e,f,e,d,j,c,j,f,e,e,e,n,d
m,c,o,o,b,b,k,o,k,m,i,h,o,b,l
a,n,h,d,i,h,n,h,n,i,a,b,l,i,m
j,b,c,h,k,b,k,k,c,l,i,o,d,e,m
e,m,o,g,b,j,m,c,e,j,n,l,b,h,e
c,h,f,f,d,c,b,g,j,k,j,i,m,h,g
l,o,d,f,d,h,i,n,h,e,m,j,j,i,n
c,k,g,b,l,d,c,o,n,j,h,d,d,o,c
h,g,i,o,g,g,a,b,l,d,d,h,b,i,g
c,c,l,e,g,c,c,f,c,a,j,o,k,c,c
n,c,l,h,j,h,n,d,e,g,c,i,m,f,h
h,m,a,d,n,m,e,i,o,f,i,h,e,i,e
c,h,m,e,j,h,k,j,a,l,i,g,m,h,a
h,i,g,h,e,i,o,h,h,i,k,h,c,b,l
f,i,h,n,h,o,b,h,o,i,h,b,h,c,n
m,i,j,n,j,m,a,k,l,f,h,o,h,h,a
b,h,f,n,j,g,e,k,n,n,o,o,e,b,j
g,g,e,m,k,b,o,f,d,m,h,e,b,c,n
o,h,n,d,f,e,h,i,h,m,b,g,j,b,m
e,e,e,f,l,f,i,j,n,f,a,i,c,m,e
e,c,g,j,o,l,a,j,n,c,l,l,h,b,g
f,h,g,d,j,o,k,b,j,e,k,k,m,d,b
e,i,a,m,j,m,j,n,b,h,b,h,b,d,k
d,m,i,f,a,i,n,e,j,m,d,e,e,h,b
i,h,n,k,k,e,k,e,l,o,h,a,a,e,e
k,c,e,g,m,m,e,i,j,g,a,d,g,j,e
k,k,c,e,o,a,g,k,d,g,d,l,f,d,h
m,b,m,o,b,o,n,h,e,g,j,l,b,m,o
e,h,l,i,o,d,n,i,e,b,k,j,i,i,b
b,l,b,b,i,d,c,a,c,m,o,l,j,e,b
a,k,g,m,b,b,n,j,l,g,h,e,b,g,j
j,h,l,i,i,j,c,c,k,l,j,g,g,l,n
d,l,f,e,n,d,h,a,i,m,k,o,l,h,o
l,d,b,b,n,n,i,m,e,c,b,e,e,g,h
b,b,o,o,a,h,k,o,k,m,n,j,c,j,i
f,i,a,m,k,f,n,m,d,h,k,h,b,h,g
h,a,d,e,l,b,c,l,b,e,l,d,d,c,h
e,c,c,m,j,e,j,k,d,c,m,l,n,h,c
d,h,c,j,b,m,n,f,e,g,o,m,b,a,a
e,o,c,f,o,o,i,k,h,d,b,d,h,m,l
j,f,n,d,l,o,j,m,e,l,m,o,j,a,c
j,d,n,a,f,j,k,h,e,f,h,d,k,b,j
g,a,j,c,o,k,g,b,o,l,j,f,h,n,o
j,a,a,m,l,d,c,h,g,n,f,d,e,k,l
g,j,m,f,k,a,i,j,l,e,i,i,m,k,e
f,o,d,e,f,o,l,i,l,n,d,h,n,b,h
k,b,e,e,i,a,d,j,i,g,d,a,d,h,a
b,b,k,k,o,h,l,g,h,l,g,e,m,k,k
m,h,m,n,g,n,i,h,e,n,k,i,m,g,b
h,e,o,f,b,i,o,h,i,n,i,o,i,m,j
f,i,e,a,f,g,j,l,f,o,i,m,n,n,o
m,h,d,e,k,l,h,e,f,f,h,g,o,i,n
h,d,n,h,j,m,b,i,j,e,g,l,f,a,i
k,o,l,h,l,f,g,b,j,e,h,g,e,a,c
a,i,g,g,k,e,j,k,n,d,m,m,e,h,g
c,d,e,d,j,l,n,m,d,b,g,b,b,m,m
b,j,g,o,i,c,n,b,e,f,i,e,o,g,a
h,a,i,b,j,c,i,h,o,a,i,l,m,i,j
c,j,n,o,m,o,c,b,k,o,h,e,l,b,n
m,c,h,o,h,g,k,i,l,h,g,h,i,g,a
m,e,n,e,j,g,j,j,e,l,e,l,e,i,k
d,d,g,d,l,k,m,k,d,c,f,m,b,i,a
k,a,a,b,n,d,k,j,m,i,b,e,i,c,m
c,a,h,h,a,j,c,b,c,h,k,n,g,o,m
j,a,k,h,l,m,d,h,n,m,k,k,j,g,m
m,d,j,j,h,n,k,b,l,h,o,j,n,e,m
g,l,n,d,f,g,c,l,c,a,c,h,n,o,h
b,a,f,f,g,f,b,i,j,l,h,g,n,g,o
c,j,e,f,l,h,m,c,f,c,a,k,m,l,f
n,h,d,o,e,m,o,g,g,n,l,o,c,g,g
f,m,e,j,n,b,k,k,c,o,d,k,n,o,a
d,i,e,n,n,g,b,c,n,l,i,f,d,e,i
j,g,g,k,b,l,m,b,i,b,d,f,l,e,m
c,l,b,f,e,e,i,j,e,k,c,f,f,h,m
n,a,h,c,c,m,n,f,h,i,j,j,b,m,m
j,a,e,d,l,k,m,a,c,o,c,i,j,h,l
j,b,j,i,o,n,k,i,e,e,k,b,a,n,f
i,k,b,j,d,b,o,b,o,c,a,a,l,l,n
a,k,j,e,a,k,a,b,l,b,b,l,n,g,m
o,c,i,b,c,e,c,f,l,h,j,l,d,o,f
m,f,h,h,k,b,g,b,l,c,d,l,b,h,i
f,j,o,a,l,o,n,d,f,h,a,h,d,d,f
d,o,i,g,o,m,h,l,g,c,d,c,g,c,a
m,i,n,d,h,h,n,h,o,g,l,j,c,c,k
m,c,j,o,b,e,e,e,n,e,o,a,m,g,n
h,o,h,m,f,c,l,e,h,k,g,d,f,c,a
o,a,i,f,a,f,i,i,e,l,b,i,h,a,c
d,f,l,h,a,n,i,f,k,h,j,m,e,n,e
a,o,o,h,f,a,i,c,m,h,b,b,d,n,i
k,g,e,d,k,o,g,m,i,g,c,o,b,f,a
n,o,l,b,m,o,m,c,f,k,f,f,e,e,a
i,a,f,i,a,e,l,n,l,m,c,o,m,h,o
a,e,h,m,h,n,m,j,j,f,o,f,d,d,m
k,a,d,n,o,m,o,k,k,o,a,b,l,g,g
i,f,a,n,n,l,i,b,k,m,h,j,n,d,m
a,h,l,o,n,g,m,i,a,o,j,l,a,f,m
n,b,o,f,k,e,a,l,k,m,a,b,h,a,g
c,j,c,d,i,g,k,d,k,m,b,d,o,h,l
h,k,j,l,j,a,d,n,o,e,h,m,b,e,n
b,o,l,b,e,m,j,a,l,l,n,g,c,k,k
m,d,l,o,k,c,l,d,i,n,g,k,j,b,c
a,b,l,e,e,o,g,l,b,i,h,j,f,m,n
e,k,e,m,j,j,a,h,d,o,c,f,j,k,j
n,h,c,g,e,g,e,d,d,f,n,d,b,d,b
d,c,c,d,l,m,d,g,g,i,j,d,h,l,c
h,c,i,e,k,m,d,j,h,d,j,d,i,f,a
e,f,n,f,d,n,a,f,c,m,l,b,h,h,g
n,a,c,g,g,f,n,c,f,h,k,a,n,h,g
m,d,f,k,e,b,n,m,f,f,g,l,h,a,n
o,n,d,e,c,m,b,l,j,m,n,o,g,o,b
e,j,h,k,g,h,o,j,l,i,c,o,n,m,c
h,i,f,a,b,d,n,f,a,i,b,j,h,d,n
n,l,e,o,b,e,i,k,l,g,a,n,b,h,c
h,h,h,n,m,e,k,i,m,j,h,g,d,h,m
l,g,h,a,e,h,m,i,n,i,i,g,e,m,c
f,e,n,e,k,e,n,j,e,j,g,h,m,d,m
e,a,a,e,h,g,g,n,c,m,k,n,e,h,d
k,h,f,h,d,a,k,e,l,h,a,n,m,h,m
j,h,l,a,d,h,b,j,e,c,c,n,i,j,c
c,b,n,e,c,k,i,h,n,f,h,k,l,m,c
e,m,k,d,f,j,g,e,k,a,j,i,b,m,k
g,c,o,o,j,m,j,k,m,e,h,d,a,n,a
c,n,m,f,n,n,g,m,n,l,n,j,c,n,e
k,e,e,c,j,k,i,h,h,m,c,f,g,n,a
k,m,e,b,n,f,a,d,n,f,a,j,f,d,j
i,a,j,l,l,i,g,l,c,e,j,d,k,n,f
b,b,g,n,m,a,j,k,d,j,e,d,e,j,b
a,k,e,h,e,i,g,f,l,c,d,f,i,b,c
h,c,k,e,a,i,g,l,d,n,h,j,d,d,o
g,n,n,n,a,g,d,b,f,e,h,m,k,a,m
h,e,i,f,g,b,n,c,e,f,k,h,b,f,n
e,g,o,f,k,f,i,e,m,h,c,g,e,i,l
g,e,m,k,i,g,n,m,k,f,h,e,i,i,n
n,a,f,f,h,n,b,n,e,o,c,i,a,h,c
l,k,d,e,i,o,l,j,i,l,k,n,d,e,b
h,n,m,i,a,m,e,l,m,m,i,h,d,h,a
i,a,b,k,o,a,k,g,d,k,o,g,m,e,c
m,e,o,n,j,l,k,g,g,c,n,e,b,a,l
d,d,j,i,g,g,h,e,a,c,a,m,e,h,k
m,i,m,f,l,f,j,f,n,e,n,c,e,a,j
c,d,i,l,a,m,k,n,c,k,n,b,j,n,o
m,c,k,e,b,o,b,l,d,n,o,l,b,m,b
n,a,f,f,i,b,d,o,m,j,j,m,e,e,m
k,k,e,j,m,c,n,d,n,n,a,d,b,b,a
e,m,a,l,c,b,n,b,h,g,h,a,k,c,n
n,n,f,j,m,n,b,c,g,n,a,j,g,h,g
b,f,m,f,i,d,f,o,i,o,o,g,b,m,d
h,j,m,h,h,d,e,d,i,e,a,e,m,b,b
j,b,j,g,e,k,k,n,h,f,j,f,a,o,e
n,c,j,c,d,e,g,c,o,m,g,k,c,i,j
h,n,f,b,j,g,e,b,b,c,n,c,l,l,b
k,l,k,e,k,e,b,d,k,c,i,e,h,h,a
c,g,l,n,e,d,k,j,l,m,d,j,g,e,i
e,i,f,c,l,n,n,h,l,j,f,j,j,h,i
m,d,c,o,l,l,e,k,n,h,i,g,b,c,h
c,j,i,e,k,l,n,m,o,i,j,h,a,i,b
k,l,j,h,g,d,m,m,f,f,n,o,f,b,g
d,b,i,e,i,i,n,j,d,m,a,d,m,n,g
n,a,j,m,i,e,f,h,c,o,f,l,d,m,a
e,e,d,e,f,c,g,i,n,k,h,a,k,f,b
c,g,j,m,e,a,e,a,h,k,e,m,k,i,e
d,g,m,d,a,i,l,l,l,d,a,a,b,n,b
h,e,j,d,m,h,m,l,o,a,b,e,d,i,e
f,b,j,k,k,a,b,k,c,e,o,g,h,b,i
o,d,k,l,f,b,l,a,h,l,e,g,c,l,i
f,i,b,m,j,c,e,n,l,o,i,l,b,l,h
a,e,j,e,m,h,o,k,j,h,j,n,k,e,b
h,i,b,f,f,j,k,m,g,l,l,e,l,i,e
m,j,a,b,j,e,g,n,b,o,h,h,m,b,c
b,o,a,l,d,e,f,e,f,o,g,h,i,b,b
k,a,e,f,o,h,a,m,m,f,a,h,l,d,c
h,k,n,h,b,m,m,j,n,h,a,b,e,h,m
c,n,b,a,i,a,c,c,l,o,m,f,k,l,k
n,c,c,e,d,i,e,c,c,i,h,l,d,f,n
m,m,e,n,d,f,n,j,d,f,g,k,d,n,c
e,a,g,c,h,l,i,o,a,a,l,h,j,j,b
h,i,f,a,b,d,o,k,j,f,e,h,a,l,b
e,l,g,h,b,n,d,g,b,m,n,o,i,n,m
h,d,g,h,l,m,b,o,g,a,c,h,a,m,b
f,n,m,m,a,f,n,g,h,o,f,f,k,f,j
h,b,i,a,j,m,k,n,h,j,k,l,l,i,k
b,b,n,k,b,m,e,n,g,j,g,g,d,h,o
k,f,e,h,l,j,o,o,e,f,j,n,h,h,e
h,a,h,h,i,i,a,k,k,c,g,e,a,j,e
i,a,c,f,l,k,l,h,o,f,i,k,d,n,e
c,o,i,l,d,j,i,m,m,a,a,n,k,b,d
e,d,n,m,i,d,a,g,c,k,n,e,i,i,h
o,e,d,a,j,h,n,j,b,e,d,h,g,h,k
f,b,i,g,h,h,b,e,h,l,d,j,m,h,n
c,m,k,e,a,j,n,k,h,d,h,k,k,i,e
k,h,b,b,k,l,n,e,l,k,e,h,h,b,a
i,g,f,g,n,e,l,g,b,c,c,l,b,a,n
n,b,f,j,e,d,h,j,m,i,h,e,d,h,a
f,c,b,o,a,e,f,f,i,f,a,i,g,n,c
n,e,g,f,c,k,o,h,k,f,j,g,o,i,b
c,l,l,c,m,m,f,n,d,a,g,j,n,g,c
e,m,g,m,l,k,l,e,o,c,j,g,k,m,a
k,b,a,j,m,c,h,j,c,l,i,e,a,h,n
c,f,a,d,j,n,m,b,h,b,f,o,d,h,k
h,d,e,f,i,i,a,b,f,m,f,n,m,i,j
b,o,b,o,f,f,e,f,l,c,h,k,c,o,l
c,h,e,m,n,f,o,j,o,e,f,a,b,h,k
c,k,a,a,f,k,b,c,i,k,h,n,f,g,l
k,n,j,b,c,b,o,e,d,j,j,e,n,e,k
h,h,e,a,c,f,e,f,d,c,n,i,c,e,i
a,h,i,a,l,n,h,h,e,d,j,g,b,c,c
n,j,h,e,i,j,i,f,e,e,j,n,b,i,n
i,o,e,h,e,d,k,l,c,l,i,g,m,g,h
d,j,d,g,e,j,o,d,f,i,g,k,g,i,i
m,b,a,e,e,a,j,a,h,j,i,b,a,o,b
h,o,g,h,o,j,e,i,i,d,c,d,g,o,a
i,m,m,m,i,a,o,i,n,d,h,o,n,o,g
i,e,h,a,a,c,k,i,i,o,h,h,d,m,m
b,e,b,f,j,f,o,l,l,a,a,l,n,h,l
c,n,b,d,h,n,a,o,m,a,n,j,m,a,m
c,a,m,o,c,a,a,a,h,k,c,l,m,c,m
i,c,o,i,h,m,n,d,e,b,o,a,k,g,b
d,d,h,f,h,m,o,k,d,c,c,l,i,h,l
h,f,j,f,e,g,o,o,m,m,g,o,f,b,m
i,j,o,o,c,f,e,l,c,g,b,l,m,b,b
h,f,e,e,n,o,n,g,k,k,g,k,b,i,d
o,n,i,j,j,n,d,b,n,m,f,c,m,j,a
c,l,e,a,e,a,j,j,e,j,e,b,o,i,b
o,m,g,d,c,b,o,i,d,b,g,f,a,j,i
n,k,m,d,e,l,c,k,n,i,m,i,l,j,d
n,c,k,c,f,f,n,i,c,k,j,c,c,d,i
e,m,f,f,a,d,k,c,l,e,l,b,a,j,l
l,i,g,i,f,a,d,b,e,h,h,f,n,a,i
d,n,m,h,m,b,c,c,i,g,i,k,e,h,m
b,l,g,e,i,o,d,i,e,e,i,a,i,b,h
g,b,f,d,k,a,e,o,i,j,i,e,m,h,b
j,h,l,o,j,d,a,h,h,e,b,k,h,c,e
o,j,a,f,i,f,e,l,k,l,h,o,j,b,a
c,l,g,l,k,o,e,j,n,n,j,b,e,b,k
j,m,f,l,i,k,o,g,b,l,c,l,h,b,i
f,f,m,j,i,a,n,b,f,c,k,l,o,e,b
a,b,n,h,d,f,n,o,b,l,i,e,c,j,c
f,c,a,e,g,e,c,n,f,m,n,g,h,o,a
o,c,i,e,d,c,n,l,e,l,l,g,f,i,j
e,i,a,e,i,a,n,h,d,e,j,h,m,e,m
n,i,o,h,i,a,h,o,c,j,g,j,m,m,n
n,i,j,o,o,n,k,h,l,o,o,j,h,o,l
g,b,l,b,k,c,b,e,j,n,j,g,a,d,b
h,h,i,o,n,m,h,g,d,d,o,j,a,b,d
b,h,a,a,b,l,e,k,e,f,l,l,n,j,n
n,b,l,f,a,n,n,e,d,b,h,l,a,c,b
a,f,k,h,l,e,a,f,l,e,m,m,m,h,d
n,c,a,i,m,g,d,n,j,d,h,m,h,b,a
h,b,g,m,m,k,b,b,l,b,c,g,e,m,o
g,h,f,b,j,k,e,b,c,f,a,m,m,e,a
n,n,l,e,m,n,j,g,o,k,o,l,m,d,i
c,f,a,h,c,a,i,d,d,k,d,h,i,a,n
h,h,o,j,b,m,h,l,h,k,c,a,a,d,i
g,j,n,e,a,f,m,n,j,j,h,h,i,e,m
b,e,l,i,i,h,e,l,j,m,m,l,d,f,g
m,n,l,j,d,o,k,c,e,l,c,j,m,g,k
d,g,j,e,j,m,o,o,d,d,i,g,b,o,c
