var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
a,i,e,a,a,g,a,b,a,g,e,j,i,d,e,f,a,i,h,e
e,f,a,h,h,d,a,j,j,g,b,b,j,e,c,i,a,i,j,g
a,i,i,j,a,d,h,i,a,a,c,b,g,h,e,b,c,b,g,f
j,c,e,c,f,g,g,f,g,g,i,d,d,a,c,d,f,d,a,b
j,j,e,b,f,i,h,i,j,a,j,a,h,i,e,d,i,c,e,i
a,i,f,c,c,i,c,g,b,a,d,j,d,e,e,e,h,a,g,i
a,d,a,j,a,d,g,b,f,h,j,a,i,h,g,i,j,i,h,b
j,f,h,g,a,i,b,f,f,f,b,b,g,h,d,c,f,i,b,h
j,c,h,d,a,d,f,a,i,f,j,e,h,e,e,i,a,i,c,i
a,d,f,i,e,h,i,i,e,a,f,b,a,j,g,d,i,i,e,a
h,j,e,j,c,e,b,c,g,d,j,j,g,c,f,g,g,h,h,f
a,j,h,h,j,f,h,i,g,g,j,c,f,j,e,a,f,g,j,j
e,j,b,c,a,i,j,e,f,g,h,a,a,a,c,f,j,h,c,j
h,d,i,h,c,f,h,i,f,a,c,g,f,b,e,g,c,f,b,f
g,i,g,f,a,j,d,f,g,a,i,g,b,h,c,g,c,h,f,b
e,h,c,j,a,d,j,d,d,h,f,b,j,b,b,a,c,i,e,j
g,b,i,b,a,i,g,i,g,f,i,c,d,j,i,g,g,c,f,b
i,b,e,b,f,f,j,e,j,f,d,d,a,b,c,g,i,a,j,i
a,j,i,d,h,i,h,d,i,d,b,i,a,d,h,i,i,a,g,i
e,f,b,c,h,i,b,a,a,c,h,f,g,h,d,i,j,h,g,h
g,h,h,b,a,a,h,d,e,g,j,i,h,g,a,g,c,e,b,c
c,a,d,g,g,g,c,i,a,e,f,b,d,j,c,e,j,a,h,d
h,i,b,c,h,d,h,i,f,a,g,g,g,b,d,g,j,h,d,e
c,j,a,j,d,f,b,b,c,e,b,a,j,j,e,e,a,h,i,c
a,e,h,i,a,g,i,i,d,a,f,d,h,j,c,f,d,e,d,a
h,h,i,h,h,h,f,b,g,b,e,i,f,h,c,c,c,j,g,i
a,i,h,g,a,g,a,g,e,g,f,i,j,j,b,e,i,c,a,b
h,i,c,g,a,g,b,a,a,c,d,f,f,b,f,g,b,b,a,e
a,h,c,b,j,i,h,i,f,f,j,g,a,j,e,b,a,c,a,a
i,j,e,c,e,e,h,d,c,g,a,d,j,a,e,g,f,c,f,b
a,e,d,d,a,c,c,c,g,e,f,j,g,j,f,a,h,c,f,f
a,j,c,d,c,g,h,g,a,d,i,h,d,h,d,f,a,i,e,j
a,f,e,b,d,e,a,e,j,h,j,j,g,b,i,d,b,c,h,f
a,i,h,c,h,h,e,d,b,h,e,c,f,g,j,e,i,c,f,e
j,i,c,d,d,e,h,i,j,j,h,a,g,j,e,i,b,c,d,j
j,i,e,d,b,i,h,d,j,j,a,b,d,h,f,e,d,e,b,a
c,i,c,j,g,c,g,d,c,a,i,d,j,j,c,g,i,j,h,a
j,d,a,i,c,d,f,d,d,g,d,c,j,a,g,g,c,h,i,j
e,b,f,i,a,i,i,g,g,d,e,j,j,a,c,i,j,a,i,c
e,d,a,a,h,j,h,b,a,d,j,b,g,b,e,i,g,h,a,a
g,f,f,e,b,i,i,h,g,c,a,a,b,h,b,i,j,a,b,c
f,h,h,i,a,g,g,d,g,d,h,f,j,c,f,b,j,a,h,i
h,d,i,c,g,c,b,d,c,g,c,a,g,j,e,i,f,i,d,j
i,a,e,g,h,c,i,a,a,c,f,d,i,b,d,g,f,e,a,i
a,b,h,b,h,h,f,g,a,j,f,c,a,a,d,c,a,i,e,b
b,a,a,d,a,f,c,g,a,g,c,b,g,b,j,d,e,i,d,h
g,g,h,b,b,i,f,e,e,g,j,j,d,b,f,d,b,e,c,j
e,g,b,b,e,g,f,e,a,c,b,b,h,j,j,d,g,e,b,h
j,f,e,h,h,h,b,j,c,j,f,j,a,b,e,j,h,c,g,j
b,f,e,i,c,i,h,f,a,c,a,f,j,h,e,f,d,b,e,j
b,j,e,a,f,j,h,i,e,b,g,i,d,h,e,e,c,j,e,b
a,i,d,j,j,d,a,i,h,e,j,c,g,d,e,d,a,i,h,i
b,f,a,c,d,e,j,i,j,b,j,b,d,j,j,g,i,i,e,i
e,i,j,d,f,b,e,j,g,f,b,c,a,j,c,b,j,i,g,j
i,i,i,h,h,f,e,d,c,g,d,f,d,h,b,e,j,i,f,j
c,j,j,c,e,i,e,g,g,g,i,b,a,b,f,j,d,e,b,c
a,i,f,j,b,e,d,e,f,g,i,j,d,f,d,e,j,g,d,f
g,j,j,c,a,g,h,d,f,g,d,b,c,b,e,d,g,i,j,d
j,i,a,e,a,i,e,i,a,g,h,a,a,g,d,i,c,j,a,h
i,f,f,b,c,f,b,d,e,d,b,j,i,b,b,c,i,h,e,f
j,d,i,b,f,h,f,b,g,f,h,f,i,e,c,c,j,h,e,a
g,i,i,j,j,i,h,i,c,g,b,a,j,j,d,i,j,h,c,j
a,e,f,h,h,h,b,d,a,a,h,j,h,a,c,b,e,a,e,g
h,d,h,c,a,b,e,d,g,h,i,e,b,h,a,j,h,i,c,b
f,d,i,j,c,f,b,c,f,a,h,g,c,j,e,i,c,i,i,b
f,i,i,c,f,g,g,g,f,h,h,a,f,f,c,d,j,e,g,i
h,d,f,c,j,c,e,g,d,c,b,c,h,d,h,g,i,i,b,j
a,d,d,j,h,h,i,a,j,h,a,f,a,j,b,b,f,h,f,b
i,j,e,d,d,d,a,d,d,g,f,c,g,b,e,d,g,i,d,j
i,i,a,h,g,f,g,e,a,a,g,d,h,a,d,d,g,b,e,a
j,i,a,c,a,h,f,d,c,g,h,c,j,f,h,j,j,i,b,b
h,b,a,h,d,f,f,d,j,g,d,d,g,b,d,j,i,d,a,h
a,a,j,g,f,d,b,e,j,b,h,d,d,j,f,i,c,c,j,h
h,j,e,b,a,g,h,a,g,f,h,c,h,h,a,f,i,i,h,e
h,i,c,g,a,h,a,a,d,i,e,b,g,h,i,e,c,d,f,c
h,f,j,c,b,e,f,i,c,h,h,b,j,b,j,i,h,e,a,e
c,i,b,h,a,a,b,e,c,e,h,b,a,j,e,c,d,c,e,j
a,i,f,h,a,c,g,g,d,b,c,j,f,b,f,a,d,a,i,b
h,f,h,h,c,i,h,c,e,j,h,c,a,h,f,i,f,e,e,j
j,a,h,c,j,c,f,i,c,h,c,b,d,j,e,g,e,i,c,f
b,d,h,b,e,i,i,e,d,h,f,j,i,a,a,c,a,h,f,e
b,f,i,e,h,b,h,j,a,h,a,c,b,d,d,d,j,i,h,i
a,b,h,c,g,f,e,d,j,c,g,h,g,h,e,a,b,j,e,c
a,d,c,b,c,i,c,d,f,g,j,j,d,i,e,h,i,h,h,g
b,a,b,b,c,c,f,g,a,g,g,c,h,b,j,d,g,h,j,i
b,f,f,b,a,i,i,b,a,g,i,e,a,i,d,i,i,h,c,i
j,i,j,j,a,a,f,e,b,a,c,f,c,c,i,h,i,i,d,j
f,d,h,j,d,f,b,h,a,b,d,d,f,i,j,h,b,c,e,c
h,h,i,j,h,i,d,b,e,a,f,j,j,i,c,g,i,e,d,e
a,j,h,h,a,i,h,e,f,f,d,f,a,h,b,b,j,i,d,j
a,i,h,d,a,j,b,d,f,f,j,i,a,h,i,d,f,h,b,j
i,j,h,j,h,g,b,d,g,f,g,d,d,b,e,d,i,j,h,j
a,b,b,i,b,i,h,g,d,g,h,a,j,i,i,i,j,i,e,d
i,j,b,b,c,d,a,i,j,g,h,c,i,j,d,d,g,a,d,f
h,a,f,d,c,g,f,f,c,f,h,c,h,h,c,d,e,a,i,h
c,b,c,f,a,d,g,g,e,g,d,g,g,e,f,b,j,e,e,j
i,i,c,a,g,b,a,f,a,g,d,j,a,d,g,c,i,d,g,b
e,j,f,d,c,g,h,i,d,a,f,c,g,f,c,a,c,i,a,e
a,h,f,c,i,e,d,i,j,g,b,c,g,j,c,b,j,d,c,e
h,b,f,j,e,b,j,i,f,a,i,b,j,e,c,d,j,i,a,j
g,e,f,h,g,d,h,h,c,h,h,g,d,i,d,e,g,b,j,h
f,d,i,j,c,g,i,i,j,a,i,b,g,i,d,g,i,c,d,c
h,i,h,b,h,f,h,i,j,g,j,f,d,b,d,g,c,a,h,f
h,i,j,h,f,a,e,i,c,j,h,d,a,c,e,g,j,b,i,h
j,a,c,h,j,i,h,e,c,h,i,b,j,i,d,j,d,i,d,b
h,j,f,c,i,f,c,j,f,j,c,a,a,j,g,h,c,h,h,f
a,j,e,d,i,b,h,i,a,g,f,f,j,b,e,b,i,e,d,j
i,f,h,c,j,e,c,i,g,a,a,c,h,j,d,i,d,h,e,h
i,i,i,j,i,i,c,i,j,a,g,b,a,c,e,b,b,j,a,j
d,i,e,e,b,f,e,i,h,e,i,d,h,j,b,i,i,d,h,j
b,j,c,c,f,f,c,b,g,e,j,b,d,d,j,a,d,c,a,j
i,h,c,i,j,d,f,j,b,g,h,j,j,f,f,i,c,g,e,h
e,a,d,c,c,f,d,d,f,c,j,e,e,h,c,e,i,h,h,c
i,j,h,i,d,a,g,g,a,g,b,f,d,b,b,d,j,g,g,j
i,h,h,b,a,g,h,d,a,j,d,h,d,i,a,d,i,h,g,j
g,f,c,h,j,e,g,i,j,c,j,c,j,c,d,e,j,i,e,a
h,g,c,b,a,b,h,f,g,i,g,j,i,f,e,h,i,e,e,d
a,i,f,e,b,i,h,h,a,d,j,d,g,d,b,g,j,i,j,a
a,h,h,d,f,g,a,d,e,a,j,i,b,a,f,d,i,i,e,b
g,i,b,b,b,c,b,d,d,a,i,d,a,a,d,d,a,c,g,d
g,j,e,h,d,i,j,f,c,f,e,f,g,j,h,g,e,j,e,j
h,d,c,b,e,c,g,e,a,g,h,c,j,j,g,i,j,e,h,d
a,i,f,e,i,i,f,c,i,a,d,b,h,h,b,c,a,h,i,f
a,d,h,j,c,d,j,i,i,g,d,f,a,j,e,e,c,d,e,i
d,d,c,d,j,a,c,e,b,e,b,i,g,a,b,i,g,d,f,j
c,f,e,b,j,f,h,i,j,a,d,e,b,a,a,b,i,f,d,f
j,b,i,h,i,f,f,e,d,g,a,b,g,a,e,c,c,b,f,g
e,f,g,c,c,d,e,i,d,d,j,j,i,j,c,b,g,h,h,h
a,c,f,b,a,f,j,i,f,a,i,b,h,j,d,f,g,i,g,d
f,i,e,c,d,c,j,d,a,c,i,i,h,h,i,j,j,b,e,a
c,i,a,a,j,d,g,j,g,g,c,g,a,e,d,e,c,i,h,j
h,h,f,h,a,e,b,j,a,a,h,d,e,b,j,f,h,b,e,g
a,j,e,i,b,g,h,i,d,a,e,f,a,j,h,f,j,e,g,e
h,d,g,d,c,c,c,f,g,g,d,j,g,j,i,g,i,i,f,i
a,j,g,j,c,h,g,e,g,i,a,c,e,j,j,b,j,b,b,e
a,d,e,e,j,h,b,g,d,g,g,b,c,a,d,i,e,e,h,c
i,j,i,j,i,g,b,d,j,f,j,c,b,c,f,c,f,h,e,a
h,h,a,h,e,g,i,d,g,a,f,a,g,c,g,e,c,i,f,j
j,e,i,j,a,h,f,d,a,e,j,c,j,c,e,f,j,h,f,h
e,f,h,d,j,e,f,c,a,e,f,j,g,h,e,e,f,e,e,e
h,j,e,c,c,c,h,d,d,h,h,j,f,a,b,i,j,b,f,i
a,d,e,d,c,i,d,j,i,a,f,c,j,c,f,c,c,c,c,c
h,h,g,j,a,d,b,i,i,c,b,i,b,d,j,d,d,h,e,g
f,f,g,j,a,g,h,h,a,a,i,j,g,a,j,c,j,i,h,b
b,i,i,b,h,f,h,c,a,a,h,b,i,b,g,d,h,h,a,d
g,j,b,j,b,j,g,j,d,j,c,i,g,c,c,i,i,h,e,f
d,d,h,j,f,f,g,c,h,a,i,j,d,a,e,c,g,h,g,i
h,h,i,h,a,d,j,d,a,g,a,a,g,b,a,i,i,d,i,a
j,i,c,b,c,i,j,c,j,h,a,c,i,h,i,d,j,a,h,j
h,c,c,c,c,d,a,b,g,f,i,i,d,b,b,i,h,j,c,j
i,d,c,j,b,a,f,c,d,c,d,c,j,j,d,i,i,d,f,j
g,f,b,b,g,i,b,i,g,h,a,d,i,b,d,e,c,h,e,g
a,f,a,c,i,g,f,e,a,g,j,f,f,d,e,i,d,e,h,d
h,j,f,g,g,d,h,i,i,e,f,c,h,b,c,i,c,c,a,h
i,d,f,e,e,f,h,g,a,a,b,d,i,b,j,b,i,i,h,c
j,d,a,j,c,j,d,d,a,g,i,f,a,j,c,e,c,a,b,b
i,f,h,c,j,g,a,a,i,j,j,e,i,j,c,f,g,b,g,j
j,j,h,c,c,g,f,b,a,g,d,j,f,b,j,i,e,d,e,i
a,d,d,b,i,f,i,e,j,a,b,c,g,a,c,g,c,i,e,j
h,i,f,c,f,j,d,e,a,f,a,b,j,j,e,h,c,h,a,j
a,d,c,f,b,d,f,g,e,g,f,f,g,f,i,g,a,f,h,d
c,c,i,b,f,h,d,b,i,a,h,f,a,j,a,d,f,c,e,j
g,e,c,b,a,i,d,a,f,h,g,e,d,j,d,i,j,j,d,g
b,d,f,e,c,e,g,d,j,c,j,f,g,b,j,g,a,i,e,b
a,h,f,j,e,b,g,g,g,h,g,b,g,b,d,d,c,a,d,i
i,h,f,e,b,g,g,d,h,j,e,d,d,f,e,g,d,e,a,c
i,b,f,d,g,h,h,g,g,g,d,f,a,j,c,g,c,b,e,i
f,i,f,i,a,g,h,i,a,e,i,f,j,a,h,d,a,j,h,c
f,e,f,j,d,i,b,d,b,c,j,b,g,j,d,h,i,a,e,a
i,c,g,e,f,i,d,e,i,g,c,a,e,d,g,d,j,c,e,g
h,j,a,e,f,i,b,e,e,g,i,j,g,h,i,i,i,d,f,j
j,j,c,b,i,f,h,i,e,g,j,i,f,f,d,d,f,h,a,g
b,d,e,d,d,h,e,d,f,e,d,f,i,i,b,d,j,a,h,j
a,d,a,j,b,f,c,e,a,f,b,c,j,a,d,j,i,h,a,d
j,c,h,h,a,g,j,c,c,f,i,h,d,f,b,i,d,i,g,j
c,g,c,j,c,d,a,i,a,a,j,b,j,b,e,b,c,i,f,d
a,b,e,g,j,i,h,i,f,a,g,a,f,g,e,g,c,e,g,b
h,h,g,h,a,g,d,e,b,h,j,d,a,j,c,j,h,h,g,a
j,b,b,i,j,a,h,g,e,a,h,c,a,a,c,d,f,h,e,d
a,c,i,h,f,e,a,f,f,a,b,a,d,a,b,g,a,e,g,i
j,d,e,j,j,a,e,d,a,c,j,c,f,a,c,e,j,h,g,h
i,d,h,c,d,f,g,c,c,b,i,f,a,f,i,i,a,e,a,c
a,f,a,b,a,c,j,i,i,d,f,i,d,e,j,b,i,j,d,j
h,j,i,g,a,h,f,i,j,g,j,f,g,c,j,i,i,a,h,b
a,i,c,a,c,e,b,i,f,c,g,c,d,b,c,e,j,a,e,j
i,i,g,c,d,i,d,d,g,g,h,b,g,h,c,e,d,d,e,j
d,i,d,g,d,f,i,g,i,j,i,j,h,h,d,d,g,e,e,i
c,b,c,i,a,f,b,f,g,b,f,h,d,i,e,g,c,e,h,j
f,i,e,b,j,d,d,d,d,b,e,j,g,e,b,h,i,i,f,i
j,i,e,j,b,d,c,h,a,g,j,b,h,c,e,d,i,i,c,g
g,b,g,b,a,f,d,d,d,g,a,b,j,a,e,a,c,c,e,e
j,i,h,f,c,h,g,b,e,d,b,j,a,a,h,d,i,e,g,e
h,i,h,h,b,h,d,a,g,h,a,c,a,b,d,i,j,i,a,d
i,j,b,h,a,i,h,d,e,g,j,b,j,i,i,b,i,e,i,b
a,b,f,h,c,j,f,j,g,h,i,b,g,h,g,h,d,f,g,i
i,d,e,g,c,e,a,e,j,a,g,c,f,e,f,d,f,f,c,j
a,f,h,j,i,g,h,i,a,g,j,b,j,a,f,b,j,h,a,g
a,i,f,c,h,f,f,a,d,a,i,b,a,b,f,c,a,b,d,c
h,h,f,b,h,d,b,i,f,i,a,f,g,h,d,f,i,j,f,j
g,b,f,h,g,f,i,c,e,b,f,c,e,j,e,e,e,i,e,j
a,d,i,j,i,c,a,d,d,j,b,f,i,j,g,a,j,e,f,c
h,g,g,a,h,j,b,g,d,j,c,b,h,b,g,e,e,j,c,j
b,e,b,a,f,a,h,i,d,b,b,h,d,d,e,j,g,j,e,j
h,a,h,b,b,i,c,i,j,c,f,a,g,i,b,g,a,b,e,c
b,j,a,h,g,f,b,i,e,f,f,e,g,d,e,d,j,g,f,j
i,d,c,h,e,d,h,d,a,c,j,a,f,j,d,e,i,j,h,e
i,i,a,c,c,i,h,f,b,a,a,h,g,a,e,c,d,a,e,b
a,d,e,g,c,c,i,c,d,h,j,b,h,a,e,c,i,h,f,g
b,h,a,c,a,f,e,i,d,g,d,h,j,j,d,e,i,e,j,j
h,d,h,c,j,h,e,h,b,a,i,c,e,c,g,d,i,a,f,a
j,d,h,a,g,j,d,f,f,a,d,f,b,h,e,h,c,e,e,i
i,a,a,c,f,b,b,f,d,h,a,f,h,j,c,g,i,d,g,d
j,h,h,b,g,b,f,i,a,a,h,b,j,a,e,c,a,d,c,i
i,c,f,b,d,f,h,h,c,h,b,b,e,b,d,b,j,e,e,e
a,i,d,c,c,a,i,i,a,j,j,a,g,d,d,i,j,d,e,f
e,i,c,f,j,f,h,d,f,c,f,b,d,j,d,b,a,d,d,f
g,a,h,b,a,f,d,d,c,c,i,f,g,b,e,g,h,e,e,b
f,i,f,g,e,a,b,g,e,a,i,f,d,a,f,j,h,b,g,f
h,j,h,d,a,d,b,j,i,a,c,e,j,b,g,e,a,i,h,e
h,j,a,j,b,i,e,a,j,j,f,d,j,d,d,g,i,g,a,j
a,a,e,b,b,c,h,c,b,f,h,a,a,i,e,d,j,c,g,a
i,c,b,a,a,g,e,g,g,a,b,b,g,a,e,d,a,d,g,i
a,i,c,j,a,i,f,e,g,i,a,f,c,b,c,b,j,d,e,c
a,a,a,b,a,f,b,g,f,h,c,b,h,j,g,g,a,e,e,e
e,f,i,g,b,c,e,c,a,j,h,e,j,b,a,i,a,a,g,h
a,e,f,c,a,c,a,a,i,f,j,c,j,a,c,b,i,h,h,j
h,g,i,d,j,i,a,j,e,a,i,h,g,e,f,e,i,a,a,c
a,g,e,i,d,c,c,h,a,c,j,j,a,h,j,j,f,a,a,a
h,d,h,i,f,c,h,c,b,f,e,a,a,b,h,b,j,c,g,j
i,d,b,j,f,b,j,e,c,h,a,f,g,h,j,d,d,i,f,a
j,h,f,i,g,g,h,i,g,c,i,d,i,j,b,g,h,j,e,c
i,a,g,b,j,i,b,i,c,f,g,f,g,d,b,g,i,i,f,j
a,h,c,h,j,d,a,d,i,a,h,c,j,h,a,j,d,h,a,h
i,b,h,c,c,f,h,g,i,a,d,b,d,e,d,b,e,a,d,c
a,b,g,c,j,b,g,g,d,c,b,h,i,a,f,i,a,c,f,g
j,j,i,h,i,i,b,h,g,g,h,g,a,j,f,c,d,j,d,j
a,e,e,j,a,i,h,h,e,g,j,f,j,g,d,j,a,g,g,b
c,i,b,i,g,f,e,b,i,j,d,c,b,a,j,a,c,i,h,j
h,e,h,j,d,e,h,h,i,a,j,f,i,e,e,i,h,a,a,j
a,c,g,h,a,i,g,d,g,g,a,f,j,b,g,g,g,c,i,e
d,h,h,j,f,d,g,i,g,g,f,a,g,c,g,h,b,e,e,j
a,g,d,f,g,h,f,c,a,g,d,f,g,a,d,b,c,h,a,d
h,i,g,b,a,a,j,g,h,g,j,f,e,i,b,g,h,c,e,j
b,a,j,a,a,g,c,b,a,a,i,d,g,a,e,i,g,i,g,e
f,d,e,j,f,d,a,g,f,f,j,i,j,b,b,d,i,b,d,h
a,b,e,c,g,h,b,i,a,g,g,c,d,a,j,i,c,i,g,h
a,d,e,c,d,i,g,g,h,g,f,i,g,b,f,g,i,a,g,j
i,c,a,h,c,g,c,e,d,g,g,j,f,j,i,c,e,e,e,c
i,f,f,c,j,g,h,d,b,d,b,b,a,a,f,i,i,d,h,i
a,a,h,h,c,c,f,c,f,g,c,e,d,g,c,f,i,h,g,b
h,i,h,d,b,d,e,d,e,a,d,j,i,g,g,c,h,i,f,b
c,g,g,j,c,i,d,i,c,g,i,e,a,c,c,i,i,a,e,c
h,d,h,h,j,j,d,e,g,g,i,f,c,f,j,f,h,i,g,h
h,d,c,h,b,j,h,i,i,h,j,j,a,j,e,c,j,e,d,c
d,h,e,g,d,f,f,j,a,g,f,f,c,b,c,g,g,d,e,a
a,b,c,i,j,i,j,i,g,g,i,e,g,h,d,g,j,d,g,a
a,g,f,b,a,i,f,a,g,f,f,f,h,h,c,b,f,a,h,j
e,b,h,h,a,h,a,a,e,c,h,i,j,b,c,b,i,i,e,h
h,a,i,g,j,d,g,e,d,a,b,c,a,h,c,g,j,g,h,a
h,g,c,d,j,b,h,j,c,e,f,a,d,j,h,g,h,e,g,d
h,a,e,c,a,d,e,i,d,g,b,i,j,g,e,d,c,j,e,b
j,i,h,d,j,d,h,d,g,c,i,g,a,a,g,j,c,e,g,b
i,j,e,g,f,b,h,i,a,a,b,e,a,d,i,d,c,b,e,j
j,j,c,j,b,i,e,g,a,g,g,j,j,b,d,j,e,e,i,g
a,g,g,g,c,f,d,g,d,e,c,i,b,f,f,f,a,e,i,d
a,i,e,b,b,h,h,d,d,h,h,f,g,i,j,d,g,g,h,b
j,j,h,j,b,d,e,j,d,g,a,j,j,j,a,b,j,c,d,h
j,i,a,d,f,i,c,h,g,b,f,c,h,h,b,a,i,e,g,a
j,i,c,h,b,i,b,d,d,d,c,c,h,a,f,d,j,i,f,b
h,h,e,b,b,d,f,d,i,g,a,f,j,e,c,g,j,h,a,i
a,d,f,h,b,f,h,b,g,d,i,a,h,j,c,g,j,e,e,i
g,d,c,h,a,h,e,d,g,g,d,a,g,j,d,g,h,e,h,b
h,h,c,j,c,e,h,i,f,c,a,i,d,b,c,b,c,f,e,a
h,j,a,a,c,a,j,g,b,e,j,d,g,a,c,j,h,j,f,b
b,j,b,j,b,a,f,c,a,c,f,b,g,a,b,b,i,h,c,j
b,i,c,a,h,h,b,d,g,d,a,i,a,a,c,d,g,h,a,b
a,d,e,h,f,i,h,f,i,g,a,b,a,h,e,b,c,i,c,b
i,j,h,h,h,j,d,h,f,h,b,b,a,a,i,c,i,e,d,i
j,d,h,e,c,i,g,g,a,h,a,e,e,f,e,i,j,i,g,g
g,d,h,g,d,i,h,b,g,h,f,a,g,f,e,d,j,b,e,a
a,h,h,b,c,b,h,i,f,g,h,f,g,a,b,d,i,b,g,g
a,f,a,h,a,g,i,i,d,g,i,d,j,j,d,b,e,e,g,b
h,a,h,h,c,i,b,d,c,g,j,b,g,h,i,e,f,h,e,h
j,j,h,g,j,h,g,i,g,b,g,e,a,b,f,d,g,b,f,e
h,h,c,f,d,f,b,a,f,h,i,e,j,b,e,d,i,e,g,b
i,b,c,d,f,i,c,i,j,f,j,e,g,j,d,i,i,a,e,h
a,g,h,b,b,f,f,e,b,d,g,b,g,b,d,d,j,i,a,j
i,i,g,b,c,d,h,g,h,e,h,b,a,j,e,g,e,e,c,h
a,d,h,j,b,i,j,g,g,a,b,b,j,f,f,c,j,e,e,h
d,a,c,a,e,d,d,g,j,h,g,d,a,j,b,i,j,f,f,j
i,d,h,j,j,e,d,d,c,h,b,h,j,h,e,g,j,i,f,c
e,j,e,d,i,c,f,e,c,g,g,f,h,a,h,b,j,b,i,e
j,i,h,e,i,i,h,d,j,j,h,i,g,e,a,a,j,h,e,b
a,e,h,i,j,b,b,g,g,a,d,j,h,d,g,d,j,h,f,c
a,i,i,c,a,h,h,c,b,d,d,a,d,a,h,d,g,j,h,b
f,f,h,j,b,a,i,g,e,a,d,j,b,j,j,e,i,e,e,d
h,j,g,f,f,g,f,g,i,b,i,c,e,j,c,d,i,h,g,c
a,h,a,d,b,i,g,e,b,g,j,g,g,h,c,d,h,c,g,h
j,f,e,g,a,f,g,i,i,g,c,f,g,j,e,h,a,c,c,d
b,i,h,i,h,g,j,d,e,c,d,c,a,h,d,d,j,i,e,e
i,b,h,h,j,f,h,i,a,g,i,e,f,c,e,f,j,a,a,d
f,e,b,b,a,g,c,d,d,g,f,c,a,e,g,d,i,i,e,j
d,i,b,j,b,i,c,d,g,d,a,c,g,a,f,f,e,e,g,a
a,d,c,h,b,c,a,i,a,b,a,b,j,a,g,b,c,e,h,a
a,a,f,d,g,i,h,g,f,h,f,j,g,f,g,a,e,i,e,d
h,j,h,j,d,f,c,i,b,e,j,j,g,b,b,c,e,b,h,a
b,d,b,e,e,d,j,a,e,f,g,c,e,i,e,i,j,i,b,c
i,d,j,b,h,d,d,i,a,g,a,b,d,b,e,d,c,a,e,e
i,e,b,j,f,d,a,a,e,g,i,d,d,j,j,f,g,h,e,j
h,d,c,e,g,d,f,c,j,j,g,a,f,b,c,b,j,h,f,b
j,d,i,h,c,g,h,b,j,j,j,b,a,h,c,d,g,g,h,a
a,i,a,b,c,f,h,e,f,g,a,f,d,b,d,j,i,i,i,d
j,d,a,e,e,g,c,d,i,g,i,b,f,a,g,j,d,i,d,j
h,d,c,h,a,b,j,a,c,h,d,i,c,h,d,c,h,c,h,h
j,i,c,c,f,j,e,d,g,g,i,j,c,j,e,b,g,h,f,c
i,a,c,j,c,i,h,f,a,h,j,j,i,j,e,i,a,h,c,e
a,g,e,b,c,h,a,i,g,d,b,d,a,i,j,a,j,a,a,i
h,e,f,f,b,i,b,b,c,d,i,d,b,d,d,f,d,j,e,c
b,i,c,j,f,f,b,d,b,e,d,j,g,j,e,i,d,c,d,e
b,c,a,j,e,i,d,e,j,i,b,c,d,j,c,f,g,h,h,b
g,i,f,j,e,b,d,i,g,c,j,b,j,a,f,d,g,d,a,g
a,j,j,b,e,d,j,i,g,g,c,h,c,i,e,g,e,e,a,c
i,i,e,i,a,a,g,d,e,g,b,b,g,j,j,h,f,b,e,j
g,i,h,b,a,a,e,d,i,f,j,b,i,b,e,f,i,i,a,c
h,h,c,c,c,f,a,i,a,g,g,f,d,b,e,b,d,a,f,g
a,a,b,f,g,f,a,d,f,a,f,a,e,j,i,b,h,h,i,i
i,j,h,j,j,h,d,i,c,a,j,f,e,h,e,j,j,i,j,j
a,d,b,c,b,i,d,a,a,g,f,b,h,c,d,j,i,j,d,b
b,e,i,i,a,g,e,d,i,f,b,b,e,a,e,e,i,g,e,c
c,c,c,b,a,g,g,g,d,g,a,a,g,b,a,i,e,d,e,i
a,i,c,j,g,f,c,i,b,g,j,f,j,b,e,b,a,a,g,f
b,h,j,c,e,i,g,j,a,d,i,f,g,j,i,h,h,h,b,c
j,d,f,c,b,b,h,e,a,d,c,d,e,i,b,h,e,b,e,j
h,g,g,a,j,f,b,i,g,j,f,b,a,c,a,e,e,e,e,e
j,h,b,c,h,h,f,g,g,g,j,a,d,f,c,b,b,h,d,e
h,c,a,c,d,i,h,i,a,i,i,d,j,h,g,e,i,h,d,a
i,e,a,c,j,e,j,i,b,g,i,c,i,j,d,e,g,h,a,j
i,d,a,j,a,i,d,f,d,c,j,b,f,h,h,g,i,d,d,c
d,d,h,e,g,d,i,d,b,g,b,c,a,d,d,f,j,h,e,f
h,b,e,d,j,g,g,j,g,a,c,f,j,i,c,d,i,i,c,i
e,j,f,d,f,c,h,d,d,g,i,f,g,b,c,d,c,c,c,i
j,i,e,b,g,c,h,f,d,b,h,d,e,d,e,g,h,g,d,b
f,i,h,e,d,d,a,e,e,g,h,h,j,j,i,g,i,a,e,g
g,i,f,b,a,d,h,f,a,b,d,b,e,e,e,a,i,c,f,g
a,f,h,j,i,e,d,h,d,a,c,b,j,c,g,a,j,i,d,e
g,f,j,d,f,g,b,j,a,a,d,b,j,j,d,c,c,i,i,c
i,b,e,j,b,c,b,h,d,h,a,c,i,j,g,g,g,e,e,h
c,d,a,b,c,c,h,j,e,g,b,j,e,j,i,g,i,g,h,i
