var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
f,f,h,a,h,c,e,b,i,b,f,a,g,f,f,f,e,b,a,f
h,a,j,h,f,d,c,h,d,d,g,a,i,f,b,i,b,i,e,c
i,e,j,a,a,c,b,i,h,d,i,i,a,a,b,i,f,d,f,g
d,f,d,i,a,h,g,i,a,j,c,b,c,h,d,b,e,b,d,b
a,i,f,a,b,h,b,g,h,i,f,a,i,a,a,e,e,d,e,b
a,d,c,b,g,g,h,f,d,f,e,i,j,j,j,h,g,h,b,g
b,i,f,a,c,i,c,i,h,i,e,e,e,d,e,b,c,i,g,g
a,i,e,c,j,c,j,b,a,j,b,e,i,a,d,f,a,e,h,e
h,c,g,h,h,i,a,j,e,f,b,g,j,a,i,i,c,b,j,g
a,i,f,i,g,d,d,h,a,a,b,e,g,h,f,b,c,b,f,f
f,c,j,c,b,f,g,i,c,i,f,d,i,a,a,e,f,d,a,e
d,j,c,j,a,h,h,i,a,g,j,a,c,i,i,j,g,c,e,h
b,i,b,h,g,i,g,g,b,a,b,d,d,f,e,i,e,a,b,i
d,h,i,c,j,e,c,b,g,i,e,a,i,h,j,i,e,i,a,b
j,f,i,g,f,c,h,f,f,f,b,g,g,a,d,b,j,b,b,h
j,f,h,b,c,b,f,a,i,f,f,e,g,e,f,i,a,i,c,i
d,b,f,i,h,h,i,i,e,a,b,g,i,j,j,h,c,a,e,f
j,j,i,h,f,e,b,b,c,g,g,j,g,g,f,g,g,a,e,f
a,j,b,i,b,e,h,i,c,d,b,c,f,j,e,e,g,c,j,h
j,j,b,c,g,e,j,h,f,b,h,a,e,a,b,f,j,h,c,g
h,b,i,c,d,j,b,j,f,a,c,g,f,g,j,i,c,f,b,f
d,i,g,f,a,j,d,f,j,a,b,g,g,h,i,g,c,b,f,a
g,c,e,j,b,d,h,c,d,h,g,d,d,b,b,i,c,d,e,j
g,b,i,f,h,i,b,h,a,f,d,g,i,a,i,g,g,c,a,g
f,d,a,j,f,e,j,e,d,f,d,e,g,b,c,b,g,a,j,a
g,b,i,d,f,j,f,d,i,d,b,i,c,f,h,i,i,a,g,h
e,f,b,c,h,i,b,a,a,c,h,f,f,e,d,i,g,h,e,h
g,a,h,i,c,c,h,c,e,g,i,i,h,i,a,i,c,a,b,c
c,b,h,g,g,j,c,i,c,e,i,e,e,c,c,h,j,h,i,h
g,f,b,c,h,h,i,h,e,a,b,i,g,f,d,b,g,g,h,e
c,c,a,j,i,f,b,b,c,e,b,i,j,h,j,e,a,j,i,c
g,e,h,i,g,g,i,d,e,a,c,d,d,c,c,f,d,c,d,d
g,h,i,h,g,h,f,b,a,b,e,i,e,h,i,c,c,a,g,f
f,j,c,g,b,g,a,g,e,e,f,i,i,h,b,i,a,c,a,j
g,b,h,g,h,c,b,h,a,a,b,e,i,h,j,g,g,b,b,e
i,h,c,b,f,i,h,i,f,f,j,g,a,g,e,f,g,c,a,a
g,j,a,i,e,e,a,j,c,e,e,d,f,a,c,g,f,c,c,e
a,i,f,d,a,c,c,c,a,e,e,h,f,j,f,a,h,a,b,f
b,j,c,d,i,e,a,e,c,a,b,h,d,h,d,h,a,i,e,j
a,f,a,b,f,e,a,i,f,j,j,j,g,b,i,d,b,a,b,f
g,e,d,c,h,h,e,c,b,c,e,a,f,g,j,e,d,c,f,h
g,f,c,d,f,e,h,i,i,j,b,a,c,f,g,i,a,c,d,f
d,i,e,i,a,b,h,h,c,c,a,j,d,e,d,e,d,e,b,a
f,j,c,j,g,j,b,f,c,f,i,d,g,j,c,g,g,j,c,e
b,f,a,i,h,e,h,d,d,g,e,i,c,c,g,g,c,h,i,b
j,b,c,h,a,h,i,a,g,d,e,h,j,f,c,i,a,a,i,c
e,h,a,a,h,j,h,g,i,i,f,i,g,b,g,j,g,b,a,b
b,f,f,e,b,i,i,h,c,c,a,a,a,e,b,i,i,c,b,c
f,b,g,i,d,e,g,d,g,d,g,g,f,c,f,b,e,a,b,i
d,d,i,f,g,c,g,j,c,g,g,a,c,j,d,i,a,b,d,g
i,c,f,a,h,c,b,a,c,f,f,d,i,b,d,b,f,b,a,c
j,b,j,b,h,h,d,c,d,j,e,e,i,a,d,a,a,a,e,b
b,a,a,i,f,f,c,j,a,a,c,f,c,i,h,d,b,c,e,d
g,f,e,j,a,e,g,j,e,b,i,a,f,a,h,j,b,j,c,b
e,g,h,b,i,d,g,i,d,c,b,h,h,j,f,d,g,a,b,h
j,a,e,i,f,h,g,j,e,j,f,i,a,a,j,i,h,a,g,a
b,f,e,i,h,i,c,f,e,i,g,a,g,g,i,f,d,b,f,g
b,j,e,f,f,j,h,h,h,i,g,c,d,j,g,b,g,a,b,h
b,i,d,a,b,e,a,i,h,i,e,a,g,d,c,h,g,c,j,h
b,f,a,f,a,i,b,h,j,b,j,d,d,g,j,i,i,a,e,d
e,i,b,d,f,j,b,i,g,f,b,e,c,h,f,b,b,a,g,j
i,b,d,a,h,f,e,a,j,i,e,a,g,b,i,e,j,a,f,h
c,b,j,a,g,g,c,g,g,a,i,i,g,g,f,j,d,f,b,c
j,e,f,j,b,e,d,b,f,b,f,h,d,f,f,e,h,g,d,f
g,j,c,b,e,h,c,d,b,g,a,a,g,i,j,j,g,a,b,e
b,i,c,b,f,i,b,i,c,i,j,a,c,g,d,b,c,j,f,a
i,b,f,a,b,f,j,i,e,f,f,a,i,g,d,h,h,c,e,f
j,d,i,a,f,e,f,b,e,f,i,d,i,e,h,h,b,c,e,a
b,i,i,j,g,e,h,i,c,d,b,c,e,h,h,i,j,c,e,h
c,e,f,b,h,e,h,h,a,a,g,h,i,a,i,b,e,a,e,g
d,h,j,c,c,b,e,h,a,h,i,e,b,h,a,g,h,i,c,g
f,b,d,j,e,e,b,c,f,a,g,g,c,b,h,i,g,c,i,g
i,i,b,i,i,g,g,h,f,i,g,a,i,f,i,d,c,c,g,i
e,f,h,j,g,h,a,h,d,h,b,i,h,d,i,g,i,i,b,g
b,h,d,j,g,h,i,a,j,h,b,f,i,i,j,b,d,f,f,f
b,j,d,d,g,d,a,d,d,a,e,g,f,b,a,d,g,h,c,c
f,f,a,f,g,e,g,h,d,a,g,f,g,h,j,i,g,c,e,a
d,a,i,c,g,h,f,e,a,g,h,a,f,a,h,d,e,i,b,f
h,i,a,a,f,f,f,e,d,g,b,a,c,b,j,j,i,d,b,h
a,b,j,g,f,d,b,h,j,i,h,d,d,j,i,h,j,c,j,h
b,a,c,b,j,e,c,b,c,f,c,a,a,a,a,d,i,i,h,e
g,e,c,a,f,i,b,a,d,i,e,h,g,h,i,h,f,c,b,b
j,d,b,a,b,e,f,h,c,a,h,e,j,j,j,a,h,e,a,d
i,b,b,b,g,a,b,a,c,e,e,h,c,j,i,c,b,j,e,g
g,i,f,h,a,c,c,j,d,d,c,i,f,g,f,g,d,a,f,f
d,f,i,b,c,e,h,i,c,i,d,i,a,f,f,i,h,e,c,h
a,a,i,i,g,h,f,h,c,d,c,g,d,j,e,h,c,c,c,f
b,f,h,j,e,i,i,e,d,h,e,a,i,a,a,e,a,h,e,e
b,f,c,e,h,h,h,i,c,b,g,a,d,b,j,i,g,d,h,i
f,i,c,j,g,d,b,d,f,c,g,h,g,h,b,h,b,j,b,c
a,d,c,i,c,i,c,d,d,a,h,e,f,i,f,h,e,h,h,d
b,h,b,b,b,h,h,g,a,g,g,c,g,a,j,d,g,e,j,g
d,f,b,b,b,i,g,i,c,j,i,i,b,i,d,b,f,h,j,g
j,i,j,a,a,d,f,e,d,a,b,i,c,c,i,i,i,c,f,i
f,d,h,i,d,e,b,a,a,b,d,d,f,f,j,h,b,c,e,c
f,h,i,j,h,j,d,i,e,a,f,h,f,i,h,g,g,a,d,e
b,j,h,h,a,e,g,i,j,f,b,f,d,a,b,h,g,i,d,c
b,i,d,d,h,j,b,b,f,d,e,i,j,h,i,i,h,a,b,j
i,j,h,j,h,c,b,d,g,e,g,d,d,b,j,d,g,j,f,i
g,b,b,i,g,i,b,i,b,a,e,a,j,g,i,i,c,e,e,d
j,d,b,h,c,i,b,i,b,f,h,i,i,h,j,i,d,a,b,f
c,d,f,b,b,h,f,f,c,f,e,c,f,a,f,d,e,e,e,h
i,b,d,f,d,d,g,a,c,c,d,g,g,c,j,i,f,a,e,j
i,f,c,a,b,b,a,a,a,g,d,j,a,d,g,g,i,c,a,c
j,j,g,j,f,g,h,h,d,a,d,c,i,f,c,a,c,d,h,b
d,h,f,a,i,e,d,i,c,d,b,c,f,i,c,b,c,d,c,e
h,g,b,j,e,h,d,c,d,a,c,i,f,e,c,d,c,f,b,j
g,e,h,h,g,d,e,h,e,a,h,g,d,f,a,i,g,b,i,h
f,e,i,a,c,g,b,b,j,a,e,i,g,e,h,i,a,c,c,f
b,i,a,b,b,d,c,i,j,i,e,c,g,b,f,g,c,a,b,c
b,b,c,h,b,e,d,h,c,d,e,d,a,c,h,g,c,g,g,h
j,h,c,h,h,i,h,i,d,c,i,j,f,i,i,j,d,h,d,b
i,j,f,c,i,f,b,h,c,j,c,h,a,j,i,h,e,h,f,f
b,i,h,d,g,i,h,h,a,g,f,f,i,a,d,b,i,c,f,j
g,f,g,e,j,e,c,a,d,a,e,h,f,f,d,i,d,a,f,h
b,i,i,j,j,i,c,i,i,j,e,e,a,c,e,b,b,b,b,j
d,i,e,a,a,d,e,i,h,e,f,d,d,h,d,i,i,c,e,j
b,j,b,f,f,f,c,j,g,e,b,e,d,d,j,b,b,c,e,d
i,h,c,g,a,d,f,j,d,f,b,d,g,f,f,i,c,g,e,h
e,b,d,c,h,c,d,b,f,i,f,e,i,h,j,e,h,c,e,c
c,j,d,i,d,e,g,g,a,a,b,i,d,b,b,h,g,g,g,g
i,h,d,b,g,h,h,d,b,j,i,h,d,i,a,i,a,a,b,a
g,f,h,i,j,e,g,h,c,e,b,c,j,f,d,e,j,j,j,h
f,b,c,b,e,b,g,f,g,i,g,j,i,h,f,h,i,e,g,h
g,i,f,e,b,e,c,h,a,b,j,d,f,d,i,g,j,i,j,a
j,h,f,d,f,j,a,i,d,a,b,i,b,f,f,d,g,j,e,e
g,b,b,b,b,a,b,j,d,d,g,d,b,j,d,d,e,h,b,d
j,b,b,a,d,i,b,j,c,f,e,a,g,c,h,g,e,j,e,d
b,d,c,b,e,h,b,b,i,g,c,c,j,j,g,i,a,e,c,c
e,e,f,e,i,b,g,h,j,a,b,j,h,h,f,i,c,h,i,g
j,d,b,j,g,d,j,h,e,j,e,i,c,j,h,e,e,d,e,f
d,d,f,d,j,h,f,i,i,e,b,i,g,a,g,d,g,d,f,i
c,f,e,f,c,c,b,b,e,a,d,e,c,a,a,b,i,f,d,c
g,b,i,i,i,h,j,j,d,d,b,b,g,a,d,c,g,b,f,g
f,f,c,c,c,g,e,i,d,d,j,a,i,j,h,b,g,h,h,h
d,c,f,b,b,e,j,h,f,a,i,i,h,j,c,f,g,e,g,d
f,i,e,f,d,c,g,j,d,b,e,i,h,h,i,a,c,b,f,e
i,b,a,a,j,h,g,j,j,i,c,g,a,e,d,e,f,i,b,j
h,h,f,h,h,e,f,j,a,d,c,d,c,h,j,f,d,b,e,g
g,j,e,f,b,j,e,i,c,g,e,f,g,j,h,f,d,e,b,e
j,d,g,i,f,b,a,f,g,b,d,a,g,c,i,g,d,c,f,i
a,f,g,j,c,h,g,e,i,a,a,c,e,c,d,b,c,b,b,b
a,d,d,e,b,j,b,g,e,c,g,f,c,a,d,h,e,a,b,c
i,j,i,j,i,a,b,b,j,f,b,g,b,c,f,h,g,d,f,a
e,g,a,c,j,j,i,a,c,a,e,a,f,c,g,b,c,a,h,d
j,e,g,b,e,c,b,i,c,e,e,c,i,c,i,f,j,h,f,h
e,h,b,f,g,e,e,c,a,e,g,d,g,h,i,b,f,g,e,c
h,b,h,c,c,j,h,e,b,c,h,d,f,c,b,i,c,h,f,f
f,d,d,d,h,h,a,c,i,a,f,c,a,c,j,i,d,c,a,c
g,d,g,j,a,d,c,c,c,e,b,i,b,d,g,h,d,g,e,g
f,f,b,c,f,a,c,h,a,g,e,a,g,d,i,i,b,c,f,b
b,b,i,b,h,f,a,c,a,a,b,h,c,b,a,j,h,f,b,c
b,b,b,e,b,j,c,i,d,j,c,i,d,c,c,a,c,h,e,f
d,b,a,f,f,f,d,c,h,a,i,d,c,a,h,j,g,h,g,i
b,b,g,h,a,d,j,a,f,j,a,d,h,b,a,i,f,h,i,a
g,i,h,j,c,i,j,c,j,i,a,b,i,h,i,d,g,j,b,c
b,b,c,f,f,e,b,b,b,f,j,i,i,b,f,j,h,j,c,h
j,g,c,h,f,e,i,c,d,f,d,i,j,i,d,b,a,h,f,e
g,f,b,a,g,i,b,i,g,h,e,g,i,b,b,e,d,j,d,e
a,f,a,g,i,g,e,e,b,g,j,a,f,b,h,g,d,f,h,d
d,j,f,g,g,d,h,i,f,a,f,i,g,b,f,i,c,c,f,h
h,d,f,e,e,f,e,g,h,a,e,d,i,b,j,b,h,b,j,c
j,d,a,f,c,j,d,b,j,g,g,f,a,g,c,e,c,a,b,d
i,f,b,g,j,h,a,a,i,g,j,d,i,j,a,f,g,b,g,j
j,i,b,i,b,e,f,b,a,g,d,a,f,a,j,i,c,a,b,i
g,e,d,b,f,f,i,g,e,a,f,i,g,a,d,i,c,e,e,g
e,i,f,a,f,e,d,i,b,b,a,h,f,h,h,h,g,h,a,g
a,h,c,f,b,c,d,g,e,g,e,d,i,f,i,j,a,j,h,d
c,g,g,b,f,d,d,b,i,a,c,f,d,c,a,d,f,c,e,j
g,b,c,i,a,c,g,i,f,c,b,e,d,j,j,i,j,j,f,g
b,d,f,f,b,c,g,d,j,c,d,h,c,b,b,g,a,b,g,b
a,h,e,c,e,b,g,a,d,h,e,h,i,b,d,g,c,h,d,h
i,h,f,b,b,i,g,b,h,i,e,i,d,f,e,i,d,j,f,d
i,b,f,h,g,h,h,j,d,c,d,h,a,g,j,g,b,d,b,c
b,i,f,c,c,e,h,h,c,e,e,g,c,f,h,j,a,j,f,j
f,e,f,a,d,e,b,g,b,a,a,h,g,g,h,b,g,d,e,a
i,i,g,i,f,h,d,f,d,h,e,a,f,f,g,b,h,c,e,g
g,f,f,e,f,c,b,e,c,g,e,i,g,h,i,g,i,d,j,j
j,j,c,i,h,f,h,i,d,b,a,e,f,a,d,j,f,c,e,g
b,a,e,i,d,h,e,d,d,e,d,i,i,i,h,b,h,a,h,e
c,d,a,a,c,h,c,i,g,g,b,h,j,a,d,j,c,h,b,d
d,c,h,i,a,g,f,c,d,c,i,h,d,d,b,d,d,h,g,i
c,f,c,h,d,d,a,h,a,a,g,h,i,a,a,b,h,i,f,d
g,g,e,g,d,h,f,i,f,d,g,a,g,g,g,g,h,e,g,i
g,h,e,h,g,g,b,i,b,d,j,d,e,j,a,g,c,h,g,g
j,b,b,j,g,a,h,d,d,g,c,i,f,a,c,d,f,a,e,h
a,c,i,h,f,e,a,f,j,a,e,a,g,a,b,g,a,e,j,h
j,h,g,g,f,e,b,h,a,c,a,c,f,c,f,e,j,h,f,h
h,j,a,a,d,f,g,c,c,i,h,f,a,f,i,i,c,j,a,c
a,f,a,b,g,c,j,i,i,d,f,i,g,e,j,b,i,j,d,h
h,h,b,g,g,h,f,h,d,g,e,e,c,c,j,i,i,a,j,b
a,f,c,a,j,e,b,h,c,c,g,h,a,h,j,h,f,c,h,e
i,f,g,a,f,e,d,d,g,g,h,e,g,f,g,h,d,b,e,j
d,i,d,i,d,e,i,g,i,b,h,a,h,h,a,f,g,e,j,i
c,b,c,i,a,f,g,b,f,g,g,h,d,f,e,g,c,e,d,c
f,b,e,b,b,j,d,e,c,b,e,j,g,a,b,h,a,b,f,i
j,c,c,j,c,d,c,i,a,j,j,a,g,c,c,d,c,g,c,h
g,b,g,f,e,j,b,d,d,g,e,a,c,a,e,a,g,c,i,e
j,e,h,f,h,h,h,h,e,d,b,j,a,h,d,c,a,j,g,f
b,i,d,h,g,h,b,b,h,e,i,e,a,b,a,i,c,b,a,d
g,j,b,h,b,i,h,j,e,g,f,i,c,g,i,b,c,e,f,e
j,b,f,h,c,j,f,i,g,a,i,a,c,h,f,i,d,c,g,i
i,f,e,g,i,e,a,a,j,a,g,c,f,e,f,b,f,f,b,j
g,f,h,j,i,j,h,i,b,f,j,e,g,a,h,j,c,j,e,f
b,b,g,c,h,j,f,i,d,d,f,j,i,b,f,h,a,b,d,c
e,h,h,b,h,d,b,h,f,i,a,h,g,h,f,f,i,j,f,c
g,b,f,h,g,c,j,c,e,i,g,e,e,a,j,i,e,h,f,e
g,b,i,h,i,c,a,d,d,a,b,f,i,g,j,a,c,g,f,c
h,g,a,f,h,j,b,a,d,j,c,b,g,j,h,i,g,j,c,j
b,e,b,b,h,a,g,g,d,i,b,h,d,d,a,j,g,g,f,h
d,f,a,i,b,i,c,c,j,a,e,d,h,i,a,g,a,c,e,a
b,h,a,h,g,f,b,h,g,f,f,e,j,d,h,i,a,j,a,j
b,f,g,h,e,c,h,d,a,a,j,i,b,h,d,h,g,d,h,d
i,d,c,d,f,i,h,f,d,a,e,h,i,a,b,j,d,a,e,c
i,d,e,g,d,i,a,c,d,c,j,b,i,a,j,a,j,d,b,e
b,h,a,c,j,c,c,i,d,g,e,h,j,f,a,b,d,f,j,h
a,d,c,c,j,h,e,a,b,d,i,h,g,c,j,i,b,h,f,a
j,j,h,a,g,h,e,f,d,a,d,e,b,h,d,h,c,e,e,f
b,a,f,c,f,b,a,f,h,f,b,f,f,f,h,e,g,d,g,h
j,h,h,i,g,b,f,i,a,i,e,b,i,f,j,c,a,d,a,h
i,h,f,e,d,f,d,a,e,f,b,b,e,b,d,b,j,a,e,e
j,h,f,i,d,a,i,i,a,i,g,e,g,g,d,b,g,d,a,e
b,i,c,f,j,c,b,i,e,c,f,a,d,j,h,b,a,e,f,d
g,i,a,i,a,h,d,j,c,c,b,i,g,a,a,g,h,a,b,b
f,i,b,g,f,a,b,c,c,a,i,e,b,j,g,a,h,b,b,f
h,j,h,i,b,e,b,h,i,a,c,e,c,c,g,a,a,a,h,h
b,h,e,j,b,i,e,a,i,i,f,d,j,d,d,i,i,h,b,h
a,a,i,h,b,c,d,h,d,f,h,a,a,g,e,d,i,c,j,a
i,b,a,a,g,h,g,i,e,d,b,f,c,h,h,b,d,d,g,h
a,i,a,j,h,a,b,h,g,e,d,f,c,b,c,b,a,d,e,f
a,a,a,i,j,f,f,g,f,a,c,e,c,j,j,h,a,e,c,e
d,j,i,g,b,c,e,a,d,g,h,e,a,b,a,i,a,j,g,h
a,d,d,c,a,c,b,a,i,f,d,i,c,a,a,b,b,a,b,g
h,h,i,j,c,i,b,h,c,a,g,h,g,f,f,g,d,a,b,j
h,g,i,a,d,i,c,h,d,b,j,h,i,j,j,a,j,a,e,d
j,d,h,a,f,c,c,c,f,f,e,j,a,b,h,b,h,c,g,f
i,d,b,d,f,b,j,e,c,i,f,i,i,h,d,d,d,a,f,a
j,h,f,a,g,j,h,c,c,c,c,d,i,j,b,i,g,j,e,c
j,h,j,c,b,e,b,j,c,i,b,i,i,c,j,h,g,e,e,h
d,h,c,h,j,f,a,i,i,i,h,c,j,h,a,i,d,h,i,h
i,f,j,f,c,b,a,j,i,a,g,f,f,a,d,b,h,f,d,c
f,b,g,c,f,b,i,h,d,c,e,h,g,a,i,h,a,e,j,g
g,g,i,a,i,i,b,i,g,g,h,g,h,h,h,b,d,h,d,c
c,i,d,h,g,i,h,b,c,g,b,f,c,g,d,f,a,h,g,b
c,i,b,i,i,f,b,b,f,d,d,c,b,a,j,h,g,a,f,h
h,e,i,j,d,a,c,h,i,a,e,e,b,a,e,i,d,j,j,j
a,c,g,f,a,h,g,d,g,g,h,i,i,b,j,g,g,c,i,c
d,h,f,j,f,h,i,i,c,a,g,a,f,c,g,h,b,j,c,c
b,i,g,f,h,h,f,c,i,g,g,f,b,d,i,b,c,e,b,d
b,b,g,b,f,a,b,g,h,g,e,d,c,i,f,h,h,c,f,j
b,a,j,a,j,g,g,a,a,b,j,i,g,a,j,i,g,a,j,e
f,d,i,i,g,e,j,i,f,f,i,i,j,c,j,h,i,d,j,h
d,b,f,j,g,h,b,i,a,c,g,c,e,a,i,b,c,i,g,h
h,j,f,f,b,h,g,j,h,g,f,i,d,g,j,f,f,b,e,d
b,c,a,h,c,e,c,h,d,g,g,a,f,a,f,c,e,e,e,c
b,f,c,h,f,e,h,d,d,b,b,e,a,h,f,j,i,d,b,i
a,a,h,h,f,c,h,e,f,g,e,e,d,g,j,f,i,h,e,f
d,i,h,b,b,i,e,d,c,f,e,j,j,g,g,i,h,f,f,i
c,g,h,c,f,i,d,i,j,d,g,e,a,g,h,i,d,f,e,e
b,a,b,f,j,j,i,h,h,g,e,f,c,f,b,f,f,i,g,g
f,c,c,h,j,j,h,i,i,g,f,i,g,a,a,c,a,c,d,c
i,h,c,b,d,d,a,c,b,i,g,h,c,c,d,g,g,d,e,a
a,b,b,i,b,i,a,i,c,f,e,e,g,h,i,g,h,d,g,e
g,g,f,b,b,i,f,a,g,h,f,i,a,h,g,b,a,j,b,h
e,b,b,h,h,h,g,a,e,c,h,i,j,b,a,b,c,c,g,h
h,a,d,g,j,i,h,a,d,a,b,e,a,h,j,i,j,g,i,a
h,g,c,a,b,b,d,d,d,g,e,a,c,a,a,i,c,a,g,d
j,a,b,c,a,e,h,j,e,g,b,i,c,a,d,i,c,j,e,h
h,f,i,i,h,a,h,h,d,i,c,e,i,a,c,g,c,e,g,e
d,b,f,g,c,b,h,b,a,j,d,e,a,d,i,g,c,c,e,c
j,j,c,j,g,e,b,g,d,g,g,a,j,a,b,e,e,g,i,g
g,g,g,g,h,f,d,b,d,a,c,i,b,f,d,b,b,a,i,d
d,i,e,h,b,h,h,d,d,g,h,h,g,i,c,d,g,f,c,b
j,j,j,i,b,b,h,b,d,g,a,i,j,a,i,b,i,c,j,c
h,g,a,d,f,i,c,h,d,d,f,a,h,h,j,a,g,b,g,a
j,b,c,a,b,c,b,d,d,d,f,i,h,a,i,d,c,a,h,g
h,b,e,b,g,d,f,d,i,i,e,f,f,b,j,h,g,b,f,c
i,d,f,h,g,e,f,b,d,d,i,a,i,j,i,d,a,e,f,h
g,d,d,h,b,h,f,h,e,g,d,a,j,h,d,b,c,h,h,b
h,d,f,j,c,e,d,h,f,i,e,i,i,e,c,b,c,f,b,b
a,h,j,a,c,e,j,i,b,e,j,a,g,a,c,j,f,j,i,b
f,j,b,a,b,a,g,d,a,c,f,i,f,a,b,b,i,h,b,e
b,i,c,a,h,h,b,b,f,d,a,g,i,j,a,i,g,a,a,a
a,i,c,a,f,c,h,d,i,g,a,b,a,h,i,b,b,j,f,b
f,b,h,h,h,h,h,h,d,h,b,i,g,a,i,b,g,c,d,i
j,h,f,i,f,h,g,g,a,i,b,i,a,f,e,j,d,c,g,g
g,f,h,i,d,j,h,b,a,g,f,a,g,f,j,b,g,b,c,a
d,f,f,h,c,h,a,j,f,g,f,f,g,a,i,d,b,b,f,h
f,f,g,h,g,h,i,i,d,b,i,d,d,g,d,b,e,e,b,a
d,a,i,b,g,i,b,h,j,f,e,a,g,h,i,e,d,b,b,h
j,j,h,h,j,h,h,i,g,b,c,e,c,b,i,d,g,b,f,e
h,h,c,f,b,g,a,h,f,a,f,e,j,b,i,b,g,e,h,e
i,b,c,a,a,b,c,i,j,f,e,e,i,j,i,i,i,b,e,h
d,g,h,h,b,f,f,j,b,d,e,a,g,a,d,d,c,c,g,e
i,i,g,b,h,d,h,g,d,e,g,e,a,j,j,f,e,d,f,h
b,f,g,i,b,h,j,h,g,i,c,b,d,f,i,d,j,c,b,h
b,a,i,a,b,i,g,j,j,h,g,i,a,f,b,i,g,f,f,c
i,j,f,j,d,e,d,j,c,g,b,i,j,h,f,b,j,a,f,g
f,j,j,d,d,e,f,e,c,g,g,h,d,a,j,b,h,b,b,e
j,b,h,e,i,j,e,h,j,j,e,i,b,h,a,a,d,e,c,e
a,e,j,i,j,j,b,f,g,a,e,a,g,g,g,d,f,e,f,c
i,j,i,f,a,h,g,c,b,d,b,a,i,f,h,i,g,j,e,i
j,f,f,j,h,b,i,h,e,a,e,j,g,a,d,b,g,a,e,d
f,j,g,f,i,g,f,j,c,b,i,a,e,a,g,i,i,h,g,c
j,h,a,g,f,c,g,e,c,g,e,g,g,a,c,j,c,c,g,d
j,f,e,g,a,f,g,i,i,g,c,f,g,g,e,h,a,c,g,d
b,h,h,h,h,g,d,d,e,f,e,d,g,a,f,d,j,h,f,e
i,b,h,a,j,j,i,c,a,g,e,e,i,f,h,f,j,a,a,i
f,e,b,b,a,a,h,h,d,g,f,g,a,e,g,d,i,d,e,f
d,h,b,j,b,h,c,d,c,a,i,e,i,a,f,f,d,e,g,a
a,b,b,a,b,c,a,b,a,b,g,c,h,a,g,b,c,e,e,d
b,i,f,a,f,i,c,j,f,a,j,i,g,f,g,a,e,i,i,c
e,j,h,j,g,f,g,b,c,e,e,j,g,g,b,i,e,i,h,c
b,d,b,e,f,d,j,a,d,i,g,c,d,i,b,i,j,h,b,c
i,c,c,i,j,a,c,c,a,e,a,d,d,b,d,d,c,a,c,e
d,e,b,j,f,i,f,a,e,i,i,h,d,g,j,e,g,c,e,j
g,h,a,a,g,d,f,c,j,j,a,a,g,b,e,b,b,h,f,c
a,d,i,h,g,i,a,h,j,j,j,e,c,h,c,h,g,g,e,h
a,i,b,i,c,d,b,e,c,g,a,a,i,b,d,j,i,j,i,h
j,d,f,a,e,h,a,d,i,a,e,g,f,a,g,d,d,g,d,g
g,d,c,i,a,b,j,a,c,b,j,e,c,c,d,c,h,c,e,a
j,i,i,c,f,j,e,j,h,i,f,h,d,g,e,b,g,b,b,c
b,b,c,j,c,h,h,j,a,h,d,j,i,g,i,i,c,c,c,e
j,g,e,a,f,h,a,i,i,j,b,e,f,f,a,a,g,b,e,i
i,e,h,f,b,h,b,f,c,d,e,h,g,d,a,f,d,c,e,c
g,i,c,f,f,h,b,j,h,e,d,j,g,g,b,d,d,h,d,e
b,c,f,j,e,i,d,b,j,i,b,g,d,b,h,f,g,b,h,h
g,i,d,j,g,h,d,i,c,a,a,a,f,a,f,b,g,a,c,g
d,j,j,b,e,e,j,i,g,i,e,h,c,f,e,g,e,e,a,h
h,i,h,i,g,a,g,a,d,b,g,c,i,f,j,h,g,j,e,h
i,i,h,f,j,e,e,h,i,d,e,a,i,b,e,f,d,i,a,e
g,h,c,a,h,e,g,h,a,d,g,g,d,h,e,b,d,a,f,g
g,i,b,a,g,f,a,b,a,a,f,a,i,c,i,b,h,h,i,g
c,c,g,a,j,a,d,c,c,i,e,a,e,h,h,j,b,i,j,g
i,d,b,c,g,i,d,a,a,e,f,b,i,c,d,h,i,j,a,c
b,e,i,i,f,h,e,c,i,f,b,e,e,a,i,j,a,g,f,h
c,c,c,f,b,e,g,c,d,i,b,a,c,b,e,h,e,d,e,f
e,i,d,b,g,f,i,a,c,f,e,f,g,a,h,b,a,a,g,i
b,b,j,c,e,e,j,h,c,d,i,f,d,f,i,h,g,h,b,c
c,h,g,c,b,b,h,e,d,a,c,d,f,b,b,h,e,f,h,g
h,g,g,a,c,f,g,i,j,a,f,h,a,c,a,i,f,h,e,e
j,h,b,b,h,h,g,g,g,a,g,a,f,f,i,b,i,h,d,i
b,i,h,a,d,h,h,i,a,c,d,i,c,h,h,i,i,h,b,e
f,h,a,c,j,f,b,i,c,g,i,h,b,a,d,e,c,a,b,g
g,g,c,i,e,i,i,f,d,g,j,i,g,h,h,b,b,d,d,d
d,i,h,a,g,d,i,i,c,a,g,a,i,d,h,f,b,h,e,f
b,b,h,d,c,f,g,j,f,a,e,f,j,h,c,d,h,i,b,h
d,h,f,d,b,d,g,b,c,a,c,d,g,b,c,b,c,c,c,i
