var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,g,i,c,j,g,g,f,h,c,e,a,f,h,d
b,c,g,a,g,g,a,g,a,c,e,g,i,f,g
a,d,b,h,h,h,d,a,b,d,a,a,e,j,f
i,g,b,h,h,c,f,d,e,j,a,c,i,a,d
j,j,i,f,h,c,a,g,c,f,f,b,b,c,e
e,d,d,h,g,c,j,b,c,j,c,i,a,c,a
i,j,f,b,a,b,e,c,h,c,i,h,g,b,j
h,f,j,j,h,i,c,f,a,d,c,h,a,g,e
g,j,e,f,e,c,a,f,i,i,g,i,i,d,d
c,h,j,b,d,g,h,j,f,j,j,j,g,a,c
g,j,i,a,f,j,b,f,f,b,i,a,b,b,c
b,d,a,g,h,i,f,g,g,c,f,b,j,h,d
b,i,j,c,b,c,g,g,f,i,a,a,i,b,h
a,c,d,b,h,h,f,c,b,d,f,d,g,e,i
a,b,b,i,h,i,a,i,g,i,a,a,f,e,f
f,i,j,h,f,d,d,g,h,g,i,f,j,g,b
c,c,e,e,b,c,c,e,c,j,g,d,j,d,e
b,c,i,f,j,c,i,b,j,d,e,g,i,c,f
d,g,j,i,b,h,a,b,b,h,e,d,j,b,b
d,e,d,g,h,d,e,i,e,b,a,i,f,h,b
h,i,e,b,d,c,c,i,a,f,a,e,j,f,b
f,g,d,c,i,i,j,b,j,j,a,f,f,e,f
i,h,b,j,f,e,e,f,h,a,j,j,j,f,e
g,a,e,b,c,b,d,h,h,d,h,d,h,h,e
j,f,i,g,j,c,d,f,e,d,d,j,h,h,h
j,e,c,e,h,c,a,h,a,i,h,a,d,g,e
a,e,d,c,d,c,a,g,i,d,h,f,e,b,i
g,d,a,d,f,j,b,e,i,a,d,d,b,h,b
f,i,f,e,d,c,c,i,c,d,e,e,a,j,j
e,d,b,i,h,h,i,b,h,a,j,a,g,a,j
c,d,h,e,b,h,d,b,a,j,e,g,h,b,g
b,i,e,e,j,c,c,d,b,h,e,e,j,e,e
i,j,d,j,b,d,a,d,b,g,c,e,i,e,d
i,d,d,f,e,g,b,j,b,e,d,d,a,f,a
a,j,h,a,i,g,d,g,e,e,d,b,e,j,j
i,j,d,c,d,e,e,c,f,i,f,g,e,b,d
c,j,d,d,c,i,f,b,j,e,i,a,a,e,d
h,i,j,i,c,c,f,g,b,i,c,a,f,f,j
a,g,a,i,f,i,c,j,c,f,b,j,a,g,j
f,f,b,d,c,f,c,e,a,h,d,h,i,e,g
e,g,j,b,g,i,a,g,j,a,d,f,c,g,h
b,f,c,j,i,c,e,e,e,b,g,d,g,g,e
d,b,a,j,j,j,i,e,j,i,g,e,j,f,g
g,d,f,c,d,b,a,i,e,a,d,d,b,i,d
e,c,c,i,d,b,c,b,h,c,j,a,f,i,d
c,j,i,i,b,h,e,b,d,j,a,f,j,b,h
f,j,d,b,e,a,c,g,d,d,h,i,f,h,h
c,h,a,f,b,i,g,g,h,d,b,i,a,j,e
d,d,j,h,c,i,d,e,i,a,j,g,e,f,g
f,d,g,b,h,g,g,d,e,j,e,e,e,f,e
c,b,e,d,e,b,a,g,c,j,a,j,e,a,i
a,b,a,e,d,j,i,g,b,d,e,b,f,e,h
b,a,d,b,e,f,f,d,h,f,e,d,e,i,g
e,h,f,d,i,h,h,g,i,b,i,i,f,g,a
g,j,d,d,e,f,a,c,b,c,e,h,g,j,h
d,d,b,d,h,c,b,e,a,d,j,g,j,a,b
d,d,f,b,c,a,a,g,e,d,i,d,j,b,i
d,h,f,c,d,g,a,b,e,d,c,d,a,h,h
d,g,a,b,f,d,i,g,h,j,a,c,b,b,h
i,b,g,b,h,h,d,c,b,f,e,i,b,g,j
e,j,f,e,j,h,g,a,j,g,h,d,e,f,h
a,h,g,b,h,h,c,d,a,j,b,a,f,f,f
d,h,j,g,j,a,c,e,g,b,j,g,e,d,b
f,b,i,e,h,d,e,e,f,f,d,d,j,h,e
d,b,j,d,j,f,a,b,c,j,b,g,j,b,a
a,h,e,e,e,i,c,e,d,c,e,h,j,a,f
d,b,c,b,e,h,d,d,g,i,h,b,b,j,d
f,d,g,d,j,g,a,j,f,e,g,i,f,i,g
g,d,d,d,j,c,g,f,a,h,d,d,g,b,g
i,b,e,b,g,i,e,e,d,a,g,e,b,h,c
h,h,f,d,c,j,c,j,b,e,b,c,e,e,f
h,c,a,j,h,g,h,d,c,g,h,d,c,f,h
d,c,e,b,h,h,c,e,f,f,e,e,j,d,f
a,d,a,h,f,d,h,j,f,h,a,c,f,c,c
j,j,d,a,j,e,h,f,h,e,i,e,a,g,h
d,a,b,f,i,i,b,c,e,e,e,e,g,d,j
g,b,i,e,e,e,g,a,c,g,f,d,i,j,d
g,b,j,d,e,i,f,g,b,f,j,c,e,e,e
b,e,j,i,d,e,d,a,f,d,b,g,d,b,g
i,i,d,b,c,e,b,j,c,c,d,d,j,d,e
d,h,b,c,c,d,d,g,f,e,b,i,a,b,j
b,g,d,h,e,c,j,e,h,g,e,g,i,b,a
c,d,f,h,b,f,f,g,g,e,i,d,g,b,b
a,i,e,h,c,a,c,f,g,c,e,d,a,b,d
a,j,f,c,c,c,h,f,e,d,c,h,b,h,f
c,b,c,i,e,e,j,f,b,d,i,d,b,e,f
a,j,b,b,e,i,h,c,i,d,f,c,b,g,d
d,d,e,a,a,f,h,b,c,j,a,h,j,i,f
b,d,d,i,c,c,a,h,e,a,e,i,j,g,h
a,b,i,f,f,h,b,i,h,e,g,b,a,e,a
h,d,c,c,b,d,h,c,e,b,h,i,c,j,e
a,i,e,e,j,f,c,a,a,a,h,f,j,g,b
c,d,a,b,i,h,d,h,g,g,g,e,i,g,d
b,f,e,e,c,d,c,i,c,b,i,f,a,b,d
e,d,h,d,h,f,a,i,e,h,f,j,i,f,e
d,c,j,a,a,a,c,g,b,d,b,c,i,b,d
c,f,j,f,i,i,f,i,a,j,j,b,a,g,g
f,j,d,f,b,c,a,e,c,b,j,g,d,g,e
j,b,d,a,h,h,c,i,b,g,e,b,g,h,c
b,d,j,f,h,i,a,g,c,j,c,b,i,b,d
g,c,j,j,j,i,f,g,b,i,h,b,a,e,h
b,h,j,d,c,b,b,g,j,d,h,g,a,e,h
i,i,c,h,b,g,i,e,e,f,b,g,b,e,a
a,c,i,i,e,c,a,d,e,d,c,c,f,f,g
i,e,e,d,f,g,h,e,b,d,e,d,i,d,e
f,a,i,j,g,c,c,b,b,c,i,d,d,c,d
i,i,d,g,d,c,b,h,h,j,c,g,d,g,e
d,d,i,b,c,e,a,h,c,c,d,h,h,h,d
a,i,e,f,b,d,g,g,g,j,h,j,j,h,c
a,j,i,d,a,h,c,g,j,d,g,g,j,e,d
a,e,j,e,a,g,d,g,b,g,i,b,b,a,b
b,h,e,h,h,g,g,c,i,f,i,d,j,b,i
d,i,f,b,g,c,d,b,g,j,g,f,f,c,j
h,j,e,b,b,h,c,f,i,h,c,f,a,b,a
f,b,e,j,b,j,c,b,f,h,i,b,d,f,i
d,b,j,g,g,a,g,a,e,b,h,i,a,g,g
d,j,c,e,h,f,j,b,j,g,e,d,i,b,a
i,d,c,e,f,a,a,j,f,g,d,c,e,g,g
d,e,e,g,b,f,c,d,f,g,b,d,b,e,g
i,f,a,h,d,g,c,g,h,b,d,f,c,b,g
d,i,a,g,c,b,b,j,i,j,c,d,b,d,j
b,j,d,a,i,b,d,g,d,a,i,d,g,c,a
j,g,b,e,e,i,b,e,e,e,c,h,f,b,g
e,i,d,i,e,a,b,f,e,b,g,f,a,j,e
j,d,d,e,c,c,b,i,f,d,h,f,b,f,a
i,b,j,i,h,h,c,g,b,g,f,j,b,i,a
d,e,d,b,e,g,i,g,e,d,f,f,j,h,d
d,i,e,a,c,j,b,j,e,e,a,e,g,h,d
d,i,j,f,g,a,f,h,f,b,g,g,e,b,d
a,d,i,b,d,c,f,a,j,h,g,f,d,e,c
c,d,a,d,j,c,a,c,e,j,i,a,d,b,d
f,c,j,e,a,i,b,f,a,j,j,g,j,d,f
c,i,g,j,c,i,d,d,e,e,h,b,i,b,i
i,c,d,c,h,j,a,c,b,i,c,j,f,h,f
i,h,g,j,g,h,d,a,b,a,i,i,f,g,e
j,e,b,e,d,i,a,g,e,j,j,h,g,c,d
c,g,b,c,c,j,h,b,a,f,f,f,b,c,g
h,f,g,c,e,h,b,g,j,f,i,g,b,e,b
d,e,g,i,i,d,a,i,f,b,g,d,d,g,g
h,b,j,i,c,h,a,g,h,d,a,c,a,g,d
e,c,j,d,f,h,a,j,g,j,i,b,g,g,j
j,b,f,j,c,f,f,f,j,g,d,j,d,h,i
e,i,e,i,h,h,c,e,f,e,h,b,e,e,i
j,f,f,h,c,i,a,j,c,f,b,e,b,b,e
b,j,g,a,c,c,d,c,c,d,e,g,b,h,j
f,d,a,d,e,b,i,i,d,g,h,a,a,b,h
b,j,f,b,a,d,e,a,e,i,i,i,j,d,d
e,i,e,e,i,i,c,f,b,g,c,a,j,i,d
i,b,d,d,h,h,c,b,c,d,j,g,e,a,j
g,e,d,h,d,c,c,g,h,i,e,b,e,b,g
b,c,g,d,c,c,j,b,c,c,c,g,g,f,b
d,c,f,g,j,i,a,i,b,j,i,d,j,g,a
b,e,a,h,i,f,e,j,g,h,i,j,d,f,f
b,e,j,e,j,a,a,d,b,i,j,f,g,f,h
b,e,b,c,j,c,e,b,f,f,e,j,f,f,d
i,c,d,e,h,a,i,h,f,g,a,g,e,i,j
d,e,f,g,d,c,c,e,h,f,c,j,i,d,h
i,i,a,c,h,d,i,b,a,j,a,a,e,b,e
g,i,j,h,e,c,h,g,b,j,d,d,j,d,a
i,d,b,a,d,e,d,b,e,c,h,h,d,a,a
g,h,d,j,j,a,f,g,e,b,e,j,c,h,e
i,d,g,c,j,h,a,c,a,j,e,f,d,a,j
h,g,e,d,j,d,c,g,h,b,i,b,f,d,f
i,e,a,i,f,j,c,a,h,j,h,b,b,b,d
f,i,f,b,e,d,a,f,b,g,d,g,a,j,i
i,b,h,c,e,i,i,g,h,j,b,c,a,g,j
a,d,d,e,c,b,d,g,j,d,h,b,a,a,f
c,h,a,f,i,f,a,a,j,j,j,a,g,g,e
d,i,i,j,a,b,b,j,d,d,j,e,i,e,b
d,d,d,c,h,a,b,j,c,a,h,c,h,b,e
a,j,d,d,a,i,i,c,e,d,e,i,c,a,e
b,f,f,b,h,c,i,h,j,i,f,g,a,g,j
b,i,j,j,h,j,a,i,a,j,i,c,c,e,c
i,f,a,d,j,i,g,i,h,c,b,a,i,g,b
d,h,a,g,i,b,j,g,e,i,f,f,e,g,b
h,c,j,i,e,b,c,f,b,a,e,h,e,g,a
g,i,d,j,g,b,a,i,b,e,f,j,b,f,d
e,j,i,f,b,f,d,b,g,j,e,b,j,d,e
d,e,j,f,j,f,a,c,c,d,e,a,d,i,f
g,a,j,f,i,b,b,c,a,g,g,h,b,f,c
b,f,a,j,d,c,g,i,e,d,c,b,c,f,d
c,g,a,j,c,h,j,a,f,g,h,d,i,g,b
d,i,g,d,c,c,d,h,b,h,i,e,j,b,d
e,e,f,b,a,a,e,f,h,e,d,b,h,g,i
j,e,a,c,i,j,a,h,f,i,f,a,c,c,c
d,c,i,i,d,h,i,f,f,d,h,g,b,g,c
d,g,i,j,e,a,d,c,h,d,h,c,a,g,i
j,j,b,i,c,a,j,i,e,g,a,e,h,d,f
e,i,c,e,f,b,d,h,f,g,c,i,a,h,b
a,i,e,j,h,f,e,i,e,d,j,h,a,f,d
b,b,c,e,h,g,i,e,b,i,h,i,a,g,g
d,g,e,c,e,d,g,b,e,f,g,d,b,c,d
g,b,c,d,h,h,j,b,h,g,d,i,f,f,b
f,d,e,b,b,c,d,c,j,g,d,f,a,b,b
j,b,i,i,c,c,b,a,h,c,d,h,a,b,a
i,b,j,b,i,c,c,e,b,b,c,h,a,g,b
i,b,d,e,h,i,g,d,e,j,d,a,j,j,j
d,b,a,g,a,j,d,b,f,d,f,d,a,a,e
b,f,d,f,f,f,f,g,e,d,a,c,a,e,c
d,i,j,j,e,a,c,a,c,d,d,b,b,j,j
a,e,e,c,e,g,c,c,a,f,h,j,j,g,b
g,i,f,j,g,h,e,j,a,d,c,g,e,c,i
a,i,g,d,j,e,f,g,f,b,i,g,h,e,d
i,j,f,j,h,d,a,i,h,h,h,h,d,c,i
a,b,d,e,b,a,d,e,j,d,h,e,b,b,d
e,b,i,b,e,j,d,f,d,j,a,g,b,d,i
a,c,h,b,f,f,e,g,b,d,i,e,c,c,f
d,j,e,f,c,i,d,a,e,i,e,a,j,b,h
a,c,i,d,g,f,a,c,g,c,h,c,j,a,c
i,b,b,g,b,d,h,i,d,d,i,e,a,e,g
a,d,f,d,g,h,d,d,d,g,c,h,b,f,b
c,c,d,e,c,f,i,d,i,d,h,g,j,b,b
h,j,b,h,e,h,c,c,e,j,f,e,e,g,f
h,b,e,e,d,f,c,i,c,b,g,d,g,b,i
i,j,a,i,h,h,f,b,b,d,h,d,d,d,d
h,b,c,b,f,d,b,b,j,i,i,g,c,f,i
a,e,i,a,h,h,h,j,g,h,a,f,j,b,f
e,c,a,i,e,d,h,b,b,j,h,b,h,h,f
i,b,h,a,j,i,i,b,f,d,g,b,d,e,d
g,c,c,d,j,c,b,g,d,c,c,b,e,b,c
g,c,a,e,i,c,c,i,g,e,d,d,c,e,j
i,b,c,j,i,b,d,e,b,i,a,d,j,d,d
b,b,i,b,h,i,b,b,e,b,c,j,i,g,b
h,i,i,g,g,c,i,g,b,j,i,e,d,b,e
c,e,b,g,j,h,e,i,b,i,b,d,j,e,f
i,b,a,f,d,g,d,c,j,f,g,a,b,e,i
f,d,b,j,f,b,d,j,b,j,d,f,g,e,h
g,i,d,e,g,d,f,h,f,d,g,f,b,e,b
d,f,a,d,f,i,b,f,g,f,g,f,d,e,h
b,a,e,d,e,c,c,j,e,e,d,b,b,h,g
h,h,e,g,c,d,d,h,c,f,i,h,b,g,e
j,f,f,b,j,b,d,h,b,f,d,a,b,e,d
f,b,e,b,j,a,a,j,e,d,h,b,g,b,e
a,c,d,i,h,g,a,g,b,a,i,e,e,e,d
a,b,a,f,b,h,c,c,f,h,f,e,j,d,d
b,c,b,g,h,i,h,b,b,i,a,g,f,j,e
d,i,j,b,g,c,f,i,a,h,g,a,i,e,i
c,d,e,h,d,a,c,h,b,g,h,d,e,c,a
j,d,f,d,d,c,a,b,i,i,c,d,g,e,j
d,g,b,j,c,i,c,e,a,d,g,c,a,j,b
b,e,a,h,f,a,i,b,h,a,b,f,b,b,g
a,d,d,e,i,c,e,b,b,c,j,f,f,b,h
h,g,d,i,j,d,d,g,e,e,b,i,f,e,g
b,b,b,i,e,f,j,e,c,a,g,j,i,j,a
a,f,h,j,h,j,h,j,g,g,j,d,g,i,g
f,a,e,b,e,e,d,c,d,e,h,b,j,j,a
d,h,h,j,h,e,f,i,a,h,f,a,b,j,e
f,g,e,e,e,a,i,a,e,h,h,d,j,j,i
b,g,d,c,c,b,a,i,j,c,d,b,d,f,j
a,g,e,h,f,a,d,c,c,i,e,f,j,i,f
b,e,f,b,h,i,d,f,f,g,i,c,c,e,d
g,d,e,c,e,j,j,h,c,d,h,g,a,j,i
g,h,i,e,f,i,f,e,e,g,b,d,a,b,d
d,h,f,b,i,b,c,f,i,g,c,d,f,b,d
e,g,d,g,c,j,c,b,a,d,d,i,i,a,f
g,b,b,i,f,c,h,b,j,d,d,f,a,b,a
c,i,e,g,h,c,d,g,f,d,d,d,h,j,i
b,d,f,e,h,b,h,j,c,g,g,g,h,h,d
a,f,a,c,d,h,a,g,i,h,g,i,i,g,e
b,e,g,j,a,e,j,h,h,d,i,a,g,g,j
f,a,f,g,b,i,j,e,i,h,b,j,h,b,j
j,d,d,b,f,h,g,g,c,j,c,g,h,e,b
d,g,d,h,h,j,e,e,j,a,c,h,h,a,h
h,j,a,d,h,j,b,b,d,c,g,a,j,a,d
c,b,f,e,d,i,a,i,h,f,e,d,e,d,d
i,i,j,c,e,h,d,f,a,d,c,c,e,d,g
h,i,i,d,e,g,d,g,j,e,e,h,b,g,b
i,f,e,e,h,c,c,g,h,d,f,b,g,i,g
f,b,e,g,d,e,a,c,g,d,h,g,h,b,f
b,j,d,h,d,c,g,d,i,h,i,d,e,b,j
e,d,j,c,i,g,j,c,h,d,j,d,j,d,e
g,i,i,h,h,c,a,g,b,c,h,j,b,g,b
f,a,e,e,d,i,c,e,e,f,c,i,d,j,f
j,e,f,a,d,d,b,i,d,j,g,e,i,b,g
j,j,d,f,g,c,j,g,c,b,h,g,j,j,e
g,g,b,e,h,j,e,c,b,b,f,b,a,j,d
a,e,a,b,c,g,i,f,a,i,b,e,a,d,c
d,i,i,j,i,i,a,f,h,b,i,i,a,j,i
c,b,h,h,h,g,a,g,j,d,i,h,e,g,j
b,d,c,b,c,c,g,g,h,g,c,j,b,c,a
c,g,a,a,c,h,c,g,b,h,i,a,b,h,b
d,g,b,d,h,a,a,f,f,d,j,c,f,b,a
b,g,d,a,j,i,c,d,c,g,i,b,f,c,c
b,a,e,b,j,e,e,h,e,e,b,f,j,h,f
i,c,g,e,d,d,j,g,b,e,g,g,h,f,b
i,g,b,d,c,c,i,f,b,f,b,g,e,g,g
d,j,h,g,f,c,c,c,a,i,d,g,j,f,f
h,c,e,f,h,h,c,h,b,c,d,i,g,f,d
c,c,f,h,e,f,a,c,j,a,i,f,i,h,b
f,d,b,d,h,h,j,a,d,g,d,b,d,g,e
d,c,i,b,d,d,f,a,c,i,c,e,a,j,d
a,b,i,b,g,h,j,h,h,g,h,e,e,h,c
e,b,a,e,h,c,a,e,j,h,h,a,b,g,b
d,a,e,e,h,i,c,b,h,a,b,c,g,b,d
b,e,b,b,h,e,i,e,e,h,j,d,e,e,h
j,g,b,i,e,e,b,g,b,c,h,d,h,f,b
a,j,f,d,h,h,d,c,e,i,a,e,c,a,h
d,b,f,i,e,c,d,f,c,f,d,e,i,e,i
b,i,j,c,a,c,b,d,b,j,d,c,b,a,g
j,f,i,d,h,g,a,d,a,j,d,f,a,c,g
h,c,f,g,c,a,c,h,b,c,a,i,g,b,c
a,g,a,f,c,h,a,b,g,i,i,i,i,g,j
c,j,a,b,i,g,d,f,j,i,g,i,b,f,g
j,f,e,j,j,c,f,j,b,d,g,d,f,c,f
a,b,h,a,e,c,c,d,d,d,a,b,i,e,a
f,i,f,j,j,j,d,g,e,d,d,e,e,a,f
g,e,h,e,e,g,j,h,c,c,e,h,d,g,e
a,i,g,c,h,c,a,f,f,g,g,g,h,h,d
f,e,j,j,g,c,d,g,a,b,g,e,b,b,h
d,d,e,h,i,e,b,b,g,b,j,j,c,j,g
a,a,e,f,h,e,a,f,i,i,h,c,d,g,e
d,i,e,g,g,b,c,g,f,b,i,c,a,g,d
e,d,d,i,h,a,c,g,b,d,e,i,d,g,e
h,c,b,f,e,f,c,h,b,f,j,g,a,g,h
f,c,d,c,i,d,b,i,e,a,h,i,a,b,e
i,h,b,a,c,j,c,i,e,d,d,e,g,b,h
b,b,f,f,b,i,e,b,e,e,c,j,e,d,d
e,b,e,b,i,g,a,i,a,i,e,a,j,b,f
b,b,h,a,i,g,g,c,e,i,c,e,d,i,i
d,f,j,a,b,j,c,b,h,b,j,f,a,h,h
e,j,e,e,b,f,d,g,h,b,i,c,i,f,d
e,f,g,b,h,a,a,b,d,g,g,b,j,g,j
a,f,d,d,g,j,h,g,a,i,e,d,f,b,e
b,a,e,e,g,e,d,g,e,g,a,e,g,e,a
e,d,g,g,g,h,c,g,a,a,h,i,e,e,j
j,i,a,e,b,d,i,h,j,g,g,e,b,c,a
d,h,d,b,b,b,c,g,h,d,f,f,b,a,e
c,f,j,g,d,b,d,j,a,f,c,d,j,e,g
b,f,j,h,e,c,j,h,a,f,c,h,i,f,a
i,b,d,i,b,c,d,f,f,j,g,a,i,g,h
a,i,i,c,h,g,b,d,j,b,c,g,d,f,f
e,d,i,j,j,a,f,h,d,i,e,c,f,g,f
a,f,j,i,i,i,a,d,e,h,d,j,g,h,i
j,j,c,b,h,h,c,h,e,a,h,i,b,i,e
d,g,e,e,e,e,c,b,f,h,e,g,g,c,b
d,j,c,g,j,i,a,a,g,g,f,e,i,b,e
g,j,g,d,h,c,j,i,a,h,j,e,i,a,j
g,j,b,g,i,a,g,j,b,g,g,d,g,d,d
i,g,i,f,e,c,e,c,b,h,h,e,a,a,g
i,c,g,i,g,h,i,c,b,j,a,h,f,g,e
i,b,d,a,f,a,c,h,i,g,h,e,e,g,e
i,b,a,h,b,j,h,g,a,j,g,e,d,h,c
d,b,i,a,g,c,f,e,d,a,a,e,j,i,b
b,i,i,d,i,f,b,e,b,d,b,d,b,g,e
b,f,i,j,b,c,d,i,j,j,h,h,i,b,i
h,d,d,b,c,c,c,e,c,d,h,j,h,a,g
h,h,i,h,i,a,f,h,b,g,j,j,b,c,b
b,g,e,d,j,a,a,d,g,j,c,e,i,d,g
g,b,i,c,h,d,a,g,e,j,e,f,f,e,d
d,d,a,j,f,c,d,h,e,d,d,h,a,f,d
c,f,b,c,h,f,c,d,a,d,i,b,i,f,d
j,g,a,g,d,e,f,i,e,h,e,i,b,b,a
c,c,f,b,i,g,j,j,b,d,c,g,d,f,e
i,d,j,b,e,a,e,h,h,j,a,h,b,j,e
d,g,a,f,e,i,e,e,h,d,i,g,b,e,f
b,d,j,b,g,g,h,c,f,f,d,j,a,d,b
b,j,h,b,a,g,g,c,d,f,d,d,b,c,a
a,i,j,c,h,g,e,a,j,i,b,j,e,b,b
i,c,i,f,i,c,c,e,f,d,g,d,d,f,a
a,a,d,i,b,c,c,e,e,g,b,j,j,e,c
j,a,c,f,j,c,c,e,h,c,i,f,f,b,c
h,b,f,h,h,e,a,g,h,g,f,b,b,b,d
g,d,i,a,g,e,a,a,j,i,i,i,e,g,g
a,d,j,c,b,e,e,g,f,g,h,h,a,e,b
j,d,c,c,h,h,b,j,e,f,b,a,e,b,e
c,i,e,e,c,a,b,i,a,f,g,f,a,e,h
a,h,d,i,j,f,f,j,a,b,e,b,b,b,a
d,b,a,f,h,c,i,a,f,a,d,a,i,j,c
g,g,e,a,g,i,a,j,e,j,a,c,b,e,j
e,a,e,b,h,i,d,h,g,j,h,f,i,a,c
a,f,d,d,f,h,f,g,h,g,e,b,g,d,e
d,e,a,c,h,f,e,f,b,d,j,d,g,g,f
g,h,c,e,h,f,j,i,b,i,i,b,i,d,a
c,f,j,c,h,d,h,d,f,a,e,d,a,g,e
d,e,g,d,i,i,e,b,c,g,g,d,g,f,c
a,d,c,h,e,i,c,h,c,d,h,i,a,h,c
e,a,f,i,c,i,b,c,c,a,d,g,a,e,i
i,i,a,e,j,a,b,h,j,h,j,d,d,a,c
j,a,e,f,b,g,a,a,a,j,g,b,b,j,i
a,d,i,e,a,h,e,j,b,d,e,d,h,f,e
c,e,g,b,g,f,h,e,a,g,i,b,h,b,e
c,e,h,c,d,c,a,c,e,j,h,c,a,a,i
i,e,h,h,h,d,e,j,a,f,h,g,e,e,j
h,d,c,j,j,c,d,i,c,j,c,c,a,g,i
g,e,e,a,f,i,d,g,d,f,j,g,a,i,d
e,c,i,a,i,a,a,c,e,g,j,e,i,d,c
h,i,d,e,h,i,j,f,b,h,d,g,b,e,h
d,i,a,c,d,j,f,h,a,f,a,h,j,b,f
b,c,d,g,h,c,a,g,i,f,i,g,b,f,a
g,b,g,a,d,i,a,e,e,i,c,b,b,a,f
g,g,d,h,h,c,a,i,c,f,d,h,d,b,f
c,d,d,j,e,g,a,i,h,j,f,d,j,h,f
d,f,j,f,f,i,a,i,h,d,g,a,a,a,j
d,i,d,c,c,g,d,c,e,e,j,f,a,j,a
a,i,a,c,i,d,c,c,b,h,a,g,j,b,d
d,e,d,e,e,d,c,e,c,e,c,e,f,d,g
i,j,g,d,b,e,h,d,g,h,i,d,i,a,b
g,j,i,d,h,c,a,a,a,j,a,f,g,h,f
g,f,i,g,j,j,c,e,h,j,f,j,f,j,e
i,b,j,j,c,a,d,c,c,d,a,g,j,i,h
b,c,f,e,h,i,d,g,b,c,b,f,e,a,e
j,e,b,b,b,f,a,g,i,g,f,e,d,g,a
g,e,a,i,e,f,c,j,c,h,d,h,g,e,a
c,c,e,h,g,i,d,c,f,d,c,e,f,g,d
j,b,f,b,h,h,i,d,e,c,g,j,e,a,e
e,b,e,g,b,a,f,g,e,i,h,i,b,i,d
e,d,b,h,e,j,j,b,g,h,g,f,j,i,b
a,j,b,e,e,h,c,j,a,f,h,h,f,e,a
b,i,e,j,f,c,c,j,g,e,i,a,b,b,a
c,h,e,c,b,g,c,g,f,h,a,g,g,g,b
i,e,d,d,h,i,d,e,b,e,i,i,g,i,f
j,c,f,i,b,c,j,f,h,j,h,i,e,g,d
e,f,c,e,b,g,a,g,g,f,g,i,i,b,c
b,b,g,e,i,i,g,h,g,g,e,a,j,e,f
b,j,g,d,h,a,i,e,a,g,b,d,g,f,h
g,e,i,h,g,a,a,f,a,d,g,j,a,h,g
a,d,e,i,h,i,a,a,j,d,g,i,f,g,i
g,h,i,c,f,h,c,d,d,b,b,f,g,d,d
c,e,a,d,a,a,a,c,a,d,i,g,i,f,e
e,a,g,a,g,i,h,c,j,g,j,e,b,e,f
g,i,b,c,d,a,b,b,i,b,a,a,j,h,b
f,j,e,j,j,h,c,b,e,d,e,c,f,b,h
f,h,e,d,e,b,a,e,f,d,b,a,h,i,b
g,b,c,h,a,c,f,j,c,b,g,g,h,g,g
a,i,i,c,a,i,j,h,i,d,a,e,j,i,g
i,a,d,c,j,g,a,c,a,b,d,h,g,j,h
d,f,b,i,i,h,b,g,b,f,h,h,d,e,d
j,i,f,h,c,e,b,j,g,h,h,f,g,e,e
i,i,a,c,j,d,e,c,c,b,b,f,j,d,c
d,c,d,g,f,j,d,i,c,d,e,h,a,j,d
b,a,f,f,g,i,e,b,h,e,c,i,e,a,f
b,b,c,c,e,e,j,a,e,i,g,c,a,d,a
a,j,c,d,c,a,j,i,b,i,g,d,j,b,b
c,d,d,b,i,f,f,f,f,j,j,f,d,f,e
c,c,c,e,i,i,d,c,c,d,i,f,f,e,b
h,i,g,d,g,g,j,h,e,j,h,h,j,b,d
a,b,f,c,e,j,d,h,j,g,c,d,f,g,h
e,d,i,h,j,c,a,g,e,i,c,h,a,f,j
c,e,e,j,h,c,e,g,h,e,h,b,d,g,h
i,c,h,d,d,j,a,g,f,j,g,i,a,e,e
g,c,e,j,f,h,e,j,d,d,f,e,f,b,g
b,i,e,c,c,a,h,h,h,i,h,f,i,f,e
b,a,a,j,g,d,a,b,d,j,e,c,a,b,c
h,f,f,f,i,d,b,g,a,h,i,c,e,g,b
j,b,a,a,e,c,f,c,a,g,d,c,d,j,b
j,i,e,j,h,f,a,j,c,h,e,d,c,g,i
b,i,e,i,i,c,a,b,e,j,g,d,g,g,c
h,b,e,b,b,e,f,g,j,d,d,i,b,d,h
g,c,f,d,d,c,e,h,b,g,d,g,a,f,g
a,i,e,d,h,d,i,i,c,f,f,b,e,i,f
d,j,e,c,j,i,f,g,i,d,c,b,e,a,e
c,d,d,a,h,c,d,g,a,f,j,j,j,j,g
f,b,a,b,d,d,d,i,j,j,h,g,c,b,c
j,d,g,d,c,i,d,g,f,a,i,b,i,j,d
h,j,j,d,i,g,i,i,b,i,d,a,e,e,c
d,f,g,h,h,c,e,h,b,j,j,h,c,d,h
a,h,b,h,d,e,b,h,g,j,e,g,b,c,c
a,f,c,a,a,c,b,g,b,g,a,e,b,j,d
a,a,f,a,c,e,e,i,j,h,g,e,d,c,d
a,d,j,d,j,d,e,e,a,c,f,a,d,j,d
h,d,c,g,c,c,i,j,b,i,c,d,e,f,c
a,c,e,h,c,j,a,g,j,i,g,a,b,g,g
i,c,i,c,i,d,b,h,h,i,b,g,j,d,d
b,i,d,j,c,e,a,e,e,j,g,c,j,g,c
