var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,e,h,j,h,g,e,e,d,e
e,b,f,j,e,a,a,i,h,h
g,h,j,e,d,g,c,e,c,c
b,g,j,c,j,a,f,h,h,j
d,e,g,c,e,b,h,i,g,h
e,a,i,g,h,g,e,c,f,h
e,j,e,a,h,b,c,b,f,b
c,c,e,f,e,g,e,d,a,i
e,b,b,h,h,j,e,f,e,b
e,j,b,j,e,e,f,c,i,h
f,i,b,f,a,a,i,g,g,e
c,a,a,i,h,c,f,d,d,h
i,b,b,c,h,f,a,c,j,d
i,i,i,i,f,g,a,f,j,h
d,a,f,b,c,e,h,j,g,g
d,h,c,a,f,b,j,g,b,h
e,j,f,f,e,e,h,c,e,i
e,h,a,i,e,a,e,f,h,f
d,b,c,a,a,f,b,c,e,g
c,e,g,f,j,g,b,f,j,g
d,j,g,j,c,h,h,h,h,g
i,b,e,i,h,g,a,i,c,f
a,f,a,e,b,d,e,b,c,h
d,h,g,j,a,d,e,a,b,e
g,f,c,d,j,a,g,h,c,h
i,c,d,e,h,c,g,e,d,h
i,j,g,i,h,g,b,g,h,b
g,b,c,b,f,a,h,d,f,a
g,f,f,g,j,h,a,e,b,g
i,e,b,b,a,c,b,d,b,f
g,b,h,i,f,b,g,a,g,d
d,h,f,a,a,j,j,b,d,e
e,d,h,b,a,b,g,c,d,a
i,b,h,j,j,d,a,e,f,b
e,g,e,j,h,h,b,e,e,e
j,j,a,a,j,f,d,d,g,g
b,j,i,c,e,b,e,f,i,h
e,g,c,i,g,d,g,b,h,i
e,b,f,h,h,a,a,c,b,f
b,b,i,e,j,d,a,e,d,d
d,b,h,f,j,g,a,c,d,b
i,g,d,c,b,g,c,f,b,i
e,a,i,h,j,b,a,d,h,h
c,e,a,b,e,b,h,e,a,a
i,b,a,e,h,g,g,i,e,h
g,i,j,i,c,b,f,j,g,j
i,i,g,h,e,b,g,a,h,i
a,h,e,c,b,b,i,g,i,i
j,c,g,h,b,d,f,b,c,h
f,e,b,d,i,d,f,c,f,b
e,d,g,b,b,d,i,d,g,g
j,b,g,e,f,d,f,e,a,f
d,e,e,g,b,h,d,h,i,a
i,j,c,j,g,b,b,e,d,b
e,e,g,j,g,b,f,h,j,g
e,j,g,i,e,e,a,e,b,h
j,j,c,h,e,e,c,h,e,c
j,b,h,h,j,d,a,c,h,f
e,i,g,b,b,g,i,c,i,e
i,j,c,b,f,g,a,h,h,h
c,j,h,e,e,g,a,f,c,i
g,e,g,a,h,b,j,d,b,j
i,b,f,f,j,e,a,j,e,i
j,d,h,i,h,j,d,e,h,h
d,h,g,e,h,g,a,j,j,d
c,c,g,a,j,g,a,j,b,i
e,e,b,b,a,b,b,c,f,h
d,b,h,h,a,g,f,j,h,e
g,b,i,i,b,c,f,d,a,g
e,f,b,g,h,g,e,c,g,d
c,h,g,g,j,d,a,d,a,i
e,h,i,f,h,b,h,c,f,h
d,f,a,e,b,g,b,h,d,g
a,c,g,j,j,b,c,c,a,j
g,j,j,i,g,g,f,j,j,b
i,b,f,a,f,d,i,j,d,e
e,e,i,i,g,j,i,c,f,f
b,g,j,c,b,e,a,j,b,j
j,j,a,j,h,d,g,d,e,h
b,g,g,c,a,i,h,j,b,d
d,c,a,c,a,g,f,j,b,h
j,f,g,i,j,h,g,i,a,g
e,i,f,c,h,g,d,e,h,j
e,i,i,a,h,e,a,h,d,e
d,i,i,b,h,g,e,d,g,h
d,b,e,j,j,e,e,b,i,e
i,d,a,a,f,g,b,d,i,i
a,e,h,e,j,b,a,i,h,h
i,a,j,d,b,d,b,f,g,d
b,b,i,c,h,d,d,c,f,d
b,a,e,h,j,f,a,d,f,h
d,j,j,b,b,h,f,d,e,j
g,e,a,e,b,e,i,g,h,h
i,e,j,a,b,f,d,a,c,e
d,b,j,a,a,g,j,j,c,c
f,e,d,a,a,d,a,e,h,g
c,e,a,a,f,g,a,d,a,f
e,e,f,i,g,d,g,c,g,i
g,i,h,a,d,b,e,j,d,i
b,a,f,e,d,g,d,a,c,g
i,c,e,i,a,i,a,j,b,c
e,c,f,j,j,i,g,b,e,c
h,e,a,i,d,i,a,c,h,h
j,j,i,f,b,b,f,c,g,f
f,b,b,d,h,d,a,c,b,i
h,a,d,i,i,f,a,f,f,i
f,b,f,j,d,g,e,e,h,i
g,f,i,j,d,a,a,e,f,b
a,j,b,b,a,d,j,c,b,f
e,e,g,d,f,a,e,c,d,h
e,g,i,b,h,b,g,c,e,j
a,h,f,i,h,c,j,c,a,a
f,g,f,i,a,g,h,j,i,a
j,f,c,a,j,b,a,i,e,h
b,b,i,g,h,b,i,c,c,e
c,g,g,h,f,e,i,e,d,i
j,e,h,b,e,b,b,d,h,i
e,h,f,i,j,d,g,g,a,h
c,j,a,j,h,d,b,c,g,e
a,i,h,f,g,j,c,c,d,e
g,b,i,j,c,b,a,h,d,a
b,b,i,e,f,e,h,h,g,g
j,g,b,c,a,e,e,i,d,a
j,j,c,g,h,g,e,c,h,h
b,h,j,f,d,g,b,f,h,c
g,h,b,j,j,b,j,c,c,j
d,j,g,i,g,f,f,h,f,i
b,b,i,e,d,h,a,c,d,j
e,i,f,c,b,j,c,e,e,e
h,j,i,j,f,a,a,c,c,i
g,a,g,f,g,b,e,i,e,j
f,i,i,e,c,a,d,b,e,h
e,h,g,h,g,g,a,c,b,h
f,i,g,i,h,i,f,a,j,j
e,j,c,g,e,g,i,c,h,i
a,b,f,e,f,g,d,h,i,i
g,e,i,g,h,d,b,c,f,h
c,c,g,g,a,a,a,c,e,i
e,j,g,g,g,b,b,d,e,i
h,i,d,g,d,b,a,e,g,g
a,g,i,b,j,b,e,c,c,h
h,b,g,h,b,j,a,e,b,e
e,h,i,g,e,d,b,e,f,g
g,g,g,g,c,d,d,e,j,a
c,b,g,j,h,j,b,a,a,i
e,c,c,h,b,b,d,e,e,h
i,d,f,b,e,g,g,e,b,f
e,e,g,c,j,h,g,c,j,b
g,i,f,j,h,a,h,b,g,e
e,a,a,f,h,g,f,d,i,f
i,i,c,h,e,d,f,j,e,g
j,b,j,e,g,j,c,e,c,h
c,h,i,d,b,b,e,f,c,d
g,b,d,g,h,g,j,e,d,i
e,d,g,e,h,j,b,h,g,i
e,b,f,a,f,b,d,c,b,a
b,e,e,j,c,d,c,c,b,j
g,f,a,g,g,b,e,c,g,g
i,b,j,i,h,d,i,c,i,e
d,d,c,h,b,d,a,d,h,d
a,e,c,c,e,a,f,f,b,h
a,e,i,a,f,a,c,e,e,f
h,b,i,j,a,d,j,d,g,f
g,h,d,e,e,a,a,j,b,g
e,j,h,g,b,j,e,f,b,h
g,j,f,e,f,a,j,a,g,g
f,j,e,i,h,j,d,f,h,j
c,b,g,h,e,b,b,b,c,b
a,e,a,e,c,c,f,e,b,f
f,i,e,b,e,b,d,j,d,a
e,h,i,i,e,g,a,g,h,e
e,a,a,d,j,a,a,h,d,h
c,h,h,a,h,d,e,j,b,e
b,a,j,h,e,d,d,e,i,f
i,b,b,c,c,d,i,d,i,g
a,e,g,j,g,e,c,d,d,a
d,b,b,a,f,j,b,d,e,f
e,j,g,h,d,d,b,d,e,i
e,a,f,i,c,b,f,c,b,g
d,a,j,i,c,d,g,j,e,i
b,j,d,g,i,e,h,d,f,h
e,j,g,h,h,d,d,c,f,e
e,f,b,e,b,g,g,e,c,h
e,f,c,h,a,e,c,c,e,i
e,j,c,c,b,d,d,f,h,e
g,i,g,g,d,j,a,e,g,i
g,j,i,f,e,b,d,i,h,f
e,e,e,a,f,g,b,e,c,h
c,j,e,j,b,j,j,c,d,i
c,g,g,h,c,e,c,c,e,a
h,c,f,a,h,g,f,b,b,g
d,j,i,a,j,d,e,h,d,d
b,g,a,f,j,d,g,d,g,h
i,a,j,i,j,c,b,a,d,h
e,b,c,e,h,j,g,c,f,e
f,e,i,b,e,c,a,c,b,h
b,b,g,e,f,b,g,j,b,i
a,h,b,a,c,f,b,e,g,i
c,i,f,e,j,d,a,c,d,b
d,g,f,i,e,g,a,j,j,e
j,c,h,a,h,d,j,c,e,h
a,g,d,d,f,d,e,j,e,d
h,a,a,i,e,f,g,c,c,i
b,i,j,j,a,g,a,j,a,b
e,e,g,b,f,f,f,a,i,f
e,e,j,g,b,f,d,d,a,d
i,c,h,g,h,j,i,e,h,b
j,h,j,e,a,j,d,j,b,c
e,i,i,f,e,b,f,c,d,h
d,f,a,g,f,d,e,a,b,c
b,j,i,a,h,e,e,i,e,e
c,c,g,g,h,g,e,d,g,i
d,b,a,j,d,a,b,j,e,g
i,j,i,i,h,c,b,j,e,h
g,c,i,a,g,d,e,d,h,c
c,j,g,h,e,b,a,d,b,h
i,i,c,h,h,g,i,d,a,d
e,b,i,h,j,g,i,e,c,b
e,g,d,i,h,g,e,j,h,e
a,i,j,i,b,j,j,d,a,i
d,g,j,g,e,h,f,e,f,f
e,j,h,a,i,h,b,i,j,e
e,b,g,d,a,b,e,e,f,d
e,j,b,g,h,d,h,e,f,h
c,j,i,a,a,g,a,a,h,c
g,a,i,e,j,e,e,c,e,e
g,c,h,h,h,g,f,i,i,h
d,b,j,a,b,d,d,i,h,j
g,b,f,e,f,d,a,d,c,g
e,f,i,g,d,c,i,d,h,e
g,b,f,i,d,g,b,j,a,h
i,a,g,c,c,b,f,f,f,d
e,b,j,c,f,e,d,d,c,f
g,e,f,e,j,c,g,b,a,d
i,i,f,h,b,g,b,g,i,h
c,h,e,b,b,g,e,b,d,j
d,a,j,c,h,b,h,h,d,j
b,h,g,h,g,a,h,e,h,h
h,e,f,g,e,b,a,c,j,b
f,g,g,i,j,g,f,d,f,h
h,a,g,e,h,b,e,i,i,e
h,j,i,b,c,e,d,i,d,b
i,i,j,c,h,b,g,c,h,j
a,i,h,h,f,b,c,c,g,h
g,f,g,c,j,e,f,i,i,h
c,e,i,i,i,j,a,j,i,f
j,d,a,h,j,j,f,j,j,b
e,j,j,a,h,g,g,c,c,f
e,j,i,g,h,d,c,e,g,f
h,j,g,b,e,c,c,d,b,h
e,h,f,b,f,e,j,c,i,h
a,b,f,j,b,g,e,a,e,h
j,i,j,c,a,j,d,e,h,d
b,b,f,e,c,h,b,b,e,i
f,j,i,c,e,a,i,h,h,g
d,g,i,g,f,c,b,g,b,a
e,i,b,j,i,g,f,j,b,i
a,b,a,b,g,b,a,f,g,d
d,h,a,i,e,d,b,e,i,g
b,j,f,j,h,b,c,g,d,e
e,d,a,e,h,j,e,j,b,d
h,c,j,e,j,b,a,e,e,i
j,j,a,g,b,h,d,e,e,i
e,g,g,i,h,d,j,j,b,i
e,j,f,h,e,c,b,d,g,h
i,b,i,g,g,g,b,c,b,c
b,j,h,g,b,j,g,c,c,h
g,c,j,j,e,i,a,i,j,e
e,j,g,b,d,e,a,b,d,f
e,b,f,j,j,c,i,e,a,d
c,j,g,i,a,j,j,b,g,g
e,e,h,e,h,g,i,c,h,a
a,c,f,a,h,d,e,d,b,i
g,c,j,a,f,d,g,d,g,h
e,i,g,f,g,g,h,c,b,a
e,i,d,g,c,e,a,i,b,d
g,f,a,c,e,g,e,c,h,d
i,j,i,h,b,g,j,a,i,e
g,e,h,i,a,b,f,c,g,h
d,i,c,f,d,g,c,h,f,f
h,j,c,j,b,e,c,e,d,h
c,j,j,e,c,g,b,e,f,g
b,i,g,b,a,b,j,d,f,i
i,e,f,f,f,h,a,f,b,a
j,j,g,b,h,h,g,c,c,e
b,h,i,c,f,j,e,j,d,d
g,b,c,e,h,c,a,c,f,g
g,g,f,d,e,g,d,f,g,h
b,i,e,e,h,j,b,h,d,h
e,f,b,d,g,a,a,c,g,g
f,j,a,i,h,g,i,a,f,c
a,f,g,j,a,g,h,c,g,e
d,c,a,c,b,e,a,j,h,d
g,e,h,f,j,g,a,e,d,g
e,e,b,h,b,g,j,b,h,d
c,b,i,g,f,a,i,e,i,e
b,h,i,j,d,g,b,a,i,i
b,a,c,e,h,e,i,a,h,g
c,e,f,h,f,e,b,d,f,a
h,e,f,i,b,i,i,d,a,a
j,f,h,h,c,j,a,c,g,e
g,b,f,j,h,d,g,e,g,f
d,b,j,a,i,j,b,c,b,c
b,j,a,e,b,e,a,a,g,i
e,j,j,e,e,d,j,c,i,h
e,h,g,c,e,b,e,e,b,e
b,g,j,i,e,g,d,j,d,b
d,j,i,j,c,i,i,c,e,g
d,c,j,a,h,f,d,a,h,b
d,i,g,i,j,e,e,i,i,h
f,f,j,g,j,g,b,h,c,e
a,e,g,b,d,g,f,j,g,h
f,a,g,e,e,a,f,d,b,j
i,b,h,a,g,d,d,c,a,i
e,b,i,h,f,d,h,f,g,i
a,f,h,e,b,d,i,c,f,d
c,g,c,j,f,a,e,d,b,a
i,b,f,j,g,a,i,b,f,b
j,b,c,f,e,b,c,j,b,i
e,b,b,j,f,i,g,d,e,a
e,b,i,h,h,g,d,c,i,f
e,j,i,a,c,d,g,d,j,h
j,j,e,d,b,i,g,c,g,e
e,d,h,i,h,f,b,j,a,d
g,j,f,f,g,d,h,j,h,h
h,d,g,g,e,g,d,d,h,b
d,j,j,h,b,j,f,e,j,c
i,e,f,i,h,g,a,c,c,e
i,b,i,h,d,g,d,c,e,h
d,j,c,h,g,d,i,f,i,c
g,b,b,i,e,d,b,f,b,h
h,b,i,d,c,a,b,c,h,a
a,j,g,g,c,d,b,e,h,h
e,a,a,e,b,i,j,c,j,f
e,e,h,f,e,a,j,e,e,h
i,a,g,c,h,d,h,e,i,i
i,h,g,a,g,d,a,e,b,c
f,b,g,j,b,e,a,j,b,j
i,b,j,f,b,g,a,e,e,f
b,j,h,i,h,b,e,e,c,f
i,j,i,c,b,g,a,j,b,g
j,d,g,i,e,b,d,c,g,g
e,a,c,i,b,h,g,c,h,h
h,j,j,i,b,i,e,c,a,f
e,f,b,b,c,a,c,f,b,h
f,b,c,d,f,e,a,d,b,h
e,i,e,f,j,b,d,g,e,b
g,f,b,e,g,g,j,c,d,i
b,b,f,e,i,e,j,e,e,e
e,j,i,g,f,a,c,d,f,h
i,h,f,g,f,h,b,b,c,g
e,i,j,b,a,g,c,c,f,e
j,d,i,a,e,d,e,a,c,g
c,h,i,h,e,c,a,i,b,b
i,j,i,g,h,d,c,f,h,i
h,h,h,f,h,d,c,i,h,b
g,b,g,j,h,a,h,h,h,i
a,a,d,i,c,a,a,e,g,e
e,h,j,i,a,a,e,i,d,i
d,b,j,i,e,f,a,e,d,i
e,b,i,b,e,i,g,c,g,h
c,h,e,f,d,j,b,g,e,i
e,d,i,g,g,b,b,j,c,i
b,i,i,i,c,j,j,j,f,j
d,i,d,g,h,b,f,d,a,a
j,a,g,i,g,g,d,f,b,h
h,c,h,f,a,d,h,c,e,c
c,c,j,a,d,g,f,c,b,g
j,b,g,j,i,d,a,g,a,b
b,e,f,j,h,j,a,j,a,b
d,i,j,g,j,g,a,h,i,j
i,b,i,a,h,a,i,e,e,e
a,e,i,b,b,d,e,e,h,e
f,j,j,e,e,b,e,a,a,f
f,c,c,b,j,g,c,f,b,h
a,j,c,a,b,b,c,c,b,h
b,e,j,e,h,d,f,e,j,g
e,b,c,g,f,j,b,e,d,i
g,b,i,j,c,e,d,c,g,h
e,g,i,h,e,d,e,e,d,f
g,j,c,a,e,f,h,h,b,h
i,b,h,e,i,e,a,i,e,e
e,j,b,a,i,d,a,h,c,f
d,g,d,j,j,g,a,e,d,i
j,a,c,h,e,g,f,h,i,f
i,e,h,f,d,c,c,g,b,i
i,e,j,g,a,d,i,e,e,a
h,c,f,a,f,f,g,d,a,j
e,j,f,g,h,b,f,c,g,j
d,i,i,d,h,b,h,e,b,d
j,i,a,i,j,e,i,c,d,h
e,c,a,a,f,b,b,d,f,f
j,g,g,e,g,b,h,c,g,h
i,e,g,b,h,h,a,i,f,b
e,g,f,e,f,f,c,h,b,g
d,i,h,j,h,d,a,d,e,g
d,g,i,a,j,g,a,c,h,i
j,b,f,b,d,j,f,h,d,d
f,a,b,a,a,g,j,j,h,i
h,e,h,f,h,c,e,e,a,a
g,j,d,e,h,b,h,c,g,j
h,h,j,i,f,e,f,d,f,h
j,h,c,c,d,a,f,c,e,a
e,g,j,g,g,g,h,j,c,i
h,h,j,a,g,f,d,c,d,c
e,d,f,c,h,g,d,d,b,j
i,j,d,j,i,b,e,a,f,i
a,g,g,c,g,g,d,b,i,d
e,d,e,e,b,g,d,f,g,i
e,d,i,a,b,i,g,d,b,c
c,h,g,b,h,b,a,c,h,g
b,b,b,d,j,b,f,c,c,e
i,g,h,g,j,g,e,e,j,b
j,j,a,j,h,g,f,b,e,i
c,j,h,h,j,c,c,c,e,h
j,b,h,a,e,d,f,e,b,h
g,g,g,g,h,b,e,e,g,d
i,j,e,j,h,g,g,h,g,e
d,i,i,c,g,d,f,c,b,g
e,b,j,b,e,h,c,d,c,a
g,j,e,e,d,h,e,d,i,g
g,d,f,g,h,j,i,e,c,e
b,j,g,i,h,e,h,b,j,f
d,j,i,i,g,e,g,h,h,b
j,e,h,g,b,f,f,e,e,b
g,h,g,f,e,g,d,c,c,e
i,d,g,i,h,j,c,c,b,c
b,j,c,f,a,e,g,d,b,j
f,e,g,h,b,b,c,j,h,f
g,i,f,d,h,b,a,j,c,a
i,a,g,g,g,g,g,e,g,b
g,j,i,e,h,d,a,e,i,d
e,a,c,b,h,h,b,i,f,b
g,j,i,e,g,b,e,e,i,g
b,h,c,j,i,b,h,d,e,i
i,i,i,i,b,b,c,h,d,h
g,j,a,g,e,b,i,e,b,b
i,j,j,j,j,g,a,e,h,e
j,j,j,h,h,b,a,d,c,j
g,c,c,i,c,j,i,j,i,e
b,b,i,i,g,g,a,c,e,h
c,g,g,a,c,h,g,d,j,h
e,j,a,h,f,e,i,c,j,c
i,h,i,i,e,h,e,f,c,i
b,j,h,i,e,i,e,f,e,h
c,h,g,e,d,a,a,e,h,f
e,j,h,h,f,b,h,i,f,c
g,g,g,h,b,g,f,d,a,h
e,d,a,h,j,g,h,a,a,f
c,b,i,e,a,i,f,c,h,a
b,h,i,i,e,b,h,c,h,h
j,i,e,b,j,g,g,e,c,h
f,d,j,g,e,b,f,c,i,a
i,f,j,b,d,j,b,d,d,h
i,j,i,j,h,h,f,d,b,h
h,b,f,a,h,i,f,a,c,e
i,c,g,i,e,e,j,e,h,b
i,b,j,i,e,e,f,e,e,b
b,f,g,a,d,e,a,j,a,b
a,e,a,i,d,g,a,c,e,j
h,e,i,i,h,d,a,g,b,g
d,j,i,e,h,b,b,c,h,i
i,j,h,i,d,e,a,i,b,f
h,e,j,j,j,f,a,d,e,j
i,b,i,h,c,e,e,e,i,h
d,e,f,f,a,d,j,b,f,c
d,j,h,j,c,b,b,c,b,g
b,h,j,i,h,e,f,c,f,j
d,e,a,j,h,e,e,d,b,i
g,e,g,g,g,g,d,f,d,h
h,e,i,b,h,e,e,d,g,h
e,a,h,h,j,e,b,f,i,h
d,e,d,i,b,a,a,d,c,j
b,i,e,j,g,g,f,e,j,a
i,j,g,f,h,b,b,h,d,g
c,b,i,d,h,d,a,c,i,h
i,a,b,a,i,e,d,g,h,f
e,a,g,g,c,h,a,e,i,b
c,j,g,h,a,b,j,i,g,h
e,g,e,e,e,j,d,h,a,a
e,h,j,c,a,g,d,e,g,i
g,e,i,e,a,g,a,a,b,g
i,a,g,i,h,h,f,f,f,h
h,e,e,j,h,d,d,c,i,g
g,b,f,e,h,d,a,c,g,e
h,e,f,e,c,d,d,e,e,g
j,e,a,j,b,c,g,d,h,f
e,g,g,g,h,j,b,c,f,e
j,b,j,j,d,c,b,j,e,g
i,a,j,i,h,e,f,e,h,g
b,b,j,c,h,f,j,g,h,b
j,a,i,h,i,e,g,d,d,h
i,j,f,c,g,b,c,d,f,a
c,g,g,i,j,i,d,j,e,b
d,e,f,e,f,d,j,c,c,e
i,i,f,g,f,d,c,c,j,c
i,b,i,i,i,j,a,e,b,e
c,e,j,i,j,j,f,i,e,e
b,e,a,i,a,j,g,d,h,b
d,e,d,d,f,d,j,a,b,d
e,a,a,i,e,a,f,d,i,i
a,h,g,j,b,c,j,j,b,i
j,g,j,i,e,g,g,e,h,h
e,j,g,j,j,f,c,e,i,g
b,j,g,g,b,e,d,d,g,i
e,j,c,e,f,j,j,d,b,f
g,e,c,b,b,f,j,c,g,f
a,i,c,f,f,g,f,c,a,h
e,g,f,c,h,g,a,d,b,a
c,j,a,j,a,g,e,f,e,i
e,b,j,j,j,a,a,d,e,j
e,j,b,a,a,a,d,g,g,j
e,j,g,i,j,g,b,e,a,h
e,j,f,g,c,j,a,c,d,i
j,b,g,f,i,e,c,i,d,i
j,g,h,i,h,g,f,f,d,h
i,c,g,i,h,g,a,e,d,a
g,j,g,e,j,g,f,c,g,d
f,j,g,f,c,b,b,f,i,f
g,f,g,i,a,j,h,e,g,h
e,g,f,e,g,g,h,c,e,c
b,a,g,e,e,b,g,e,g,h
g,b,b,j,d,e,h,e,a,f
b,e,a,c,i,b,b,j,b,h
j,a,h,d,h,d,c,c,j,g
g,a,i,f,e,h,j,e,g,b
e,d,a,e,h,i,j,d,d,j
f,j,i,i,e,b,j,d,h,b
g,g,h,b,j,i,h,c,g,h
e,d,i,i,d,b,a,d,f,i
i,e,i,j,c,c,e,b,a,d
h,i,d,a,e,d,h,i,b,b
c,g,g,f,f,g,a,e,b,a
c,e,g,a,h,b,e,e,d,e
c,c,a,f,h,g,a,b,e,g
c,j,f,h,b,d,c,e,b,h
j,j,a,h,e,b,h,i,b,j
f,b,j,b,h,j,a,j,b,c
i,g,j,f,f,e,a,i,b,e
b,g,i,b,g,d,a,b,d,g
e,d,d,c,j,g,a,e,h,b
d,e,g,f,g,e,f,i,a,g
a,a,c,j,e,c,c,a,b,g
f,e,a,h,a,b,e,j,e,d
a,c,e,h,f,g,f,d,c,j
c,e,i,e,f,g,d,f,c,h
i,g,b,i,a,c,a,e,b,e
g,a,g,b,c,h,h,e,h,i
f,i,i,b,e,j,j,g,d,h
j,j,g,i,j,f,a,h,d,d
i,i,d,b,h,d,a,f,i,f
g,b,f,e,h,a,d,c,g,i
e,g,g,b,b,j,g,i,b,c
e,b,g,j,j,b,i,i,d,b
g,c,j,h,h,a,f,d,d,h
c,g,g,h,e,j,d,f,e,h
b,a,j,g,f,h,j,e,b,c
d,b,i,i,e,c,b,f,e,i
g,e,j,c,j,g,f,a,e,e
j,j,g,i,b,j,e,d,h,h
b,a,c,a,f,e,e,d,i,g
i,a,g,e,j,g,e,h,h,b
g,i,i,e,c,e,a,j,j,h
b,b,j,g,f,g,e,e,h,i
i,i,i,e,d,e,e,f,g,b
i,h,g,h,j,e,i,c,c,f
e,e,h,g,j,j,f,e,g,i
c,i,i,j,h,c,i,g,f,h
e,j,b,h,j,g,a,g,i,h
g,h,i,h,e,e,d,g,g,c
e,d,b,e,f,j,i,d,g,a
e,a,i,g,h,a,j,c,g,e
a,d,g,j,b,b,a,e,c,j
j,f,j,i,d,d,e,i,g,h
e,e,g,f,h,e,i,f,e,d
g,i,a,d,h,g,f,e,b,j
d,c,f,e,i,d,a,c,h,c
c,b,a,a,b,a,a,f,i,j
h,b,a,f,j,g,f,c,e,i
j,e,f,e,a,j,h,f,h,i
b,e,b,a,e,f,j,e,i,e
g,h,d,h,i,g,j,b,e,g
h,h,g,e,c,b,e,e,a,f
a,d,f,e,b,a,a,h,b,d
d,g,g,b,c,g,b,e,f,h
i,g,g,j,b,d,e,e,b,d
d,i,g,b,b,c,c,d,e,i
i,f,i,h,h,g,h,b,g,h
h,g,a,f,c,g,g,i,i,i
a,b,j,a,h,e,e,f,e,i
c,a,c,e,a,c,b,c,e,i
d,a,d,g,c,b,e,c,a,h
e,g,i,g,i,g,i,e,b,c
j,j,c,d,f,d,c,c,c,f
j,g,a,i,j,g,e,e,g,j
g,d,f,j,h,g,e,d,a,c
g,b,j,f,g,e,f,c,d,g
i,j,d,e,g,j,i,j,a,i
i,g,f,h,h,f,a,j,e,h
e,h,d,b,b,j,h,d,f,h
a,j,f,b,e,j,d,d,c,i
g,j,d,h,d,e,g,f,i,e
i,f,i,e,f,g,g,i,f,g
j,c,j,e,c,b,f,d,g,e
h,e,g,e,d,g,a,f,e,a
c,e,h,i,d,j,e,j,e,c
e,g,i,g,e,g,f,j,f,c
e,a,h,h,i,b,e,c,h,c
a,j,j,g,j,g,c,e,b,h
g,a,c,e,f,b,g,d,b,a
c,a,g,f,a,h,h,e,g,b
i,f,i,e,e,c,a,c,h,i
g,i,h,a,h,g,e,d,e,h
g,g,b,d,g,d,a,c,a,e
a,h,i,d,j,d,f,f,c,h
d,j,c,c,e,j,b,c,b,i
g,g,f,g,g,g,f,e,a,a
f,i,g,g,e,c,i,j,g,b
b,e,g,c,g,j,f,b,f,f
i,d,c,e,f,b,g,j,i,a
e,i,j,d,b,a,h,d,h,f
g,b,i,h,h,f,b,j,g,g
j,j,a,h,d,d,g,c,e,i
j,i,j,i,f,g,f,e,d,b
g,j,f,b,c,b,h,c,e,f
c,c,i,j,e,g,a,d,e,h
g,f,b,e,g,a,e,b,b,g
g,d,j,d,f,b,c,e,g,i
d,j,b,f,f,h,g,c,e,f
h,i,i,a,e,j,a,c,b,i
j,h,f,i,a,c,j,g,a,h
c,j,j,e,f,e,c,h,h,g
e,b,h,h,f,j,g,e,e,b
i,e,h,e,e,d,a,c,j,h
d,j,f,a,b,e,a,e,i,e
i,e,i,i,b,c,b,j,b,h
c,g,f,j,b,g,b,e,f,h
d,h,a,h,g,i,g,j,i,i
i,a,g,f,a,d,a,g,d,d
f,e,f,j,a,g,j,a,c,h
g,a,a,f,h,f,g,g,d,b
i,h,g,a,a,b,d,f,f,i
h,g,i,g,d,j,a,c,b,c
b,e,c,i,b,h,h,d,b,f
d,g,a,h,c,a,b,e,b,g
e,g,d,i,b,e,g,d,d,b
c,g,c,i,e,g,d,d,f,a
c,h,c,i,g,d,a,a,h,i
f,c,j,h,b,d,g,b,b,j
f,f,a,c,g,g,e,f,c,c
e,a,i,i,i,e,e,d,e,b
e,h,j,c,f,f,e,d,f,i
d,h,i,a,h,a,g,c,j,h
b,e,g,h,f,c,h,d,f,j
h,a,g,e,h,e,d,f,c,f
j,g,a,e,b,d,f,f,i,f
g,b,f,a,e,h,f,d,g,a
h,a,f,a,e,a,e,e,b,b
i,c,f,e,b,d,i,j,j,f
c,c,g,i,c,b,a,e,h,b
c,i,d,b,h,g,g,e,h,f
h,a,e,g,f,c,h,d,c,c
f,e,g,h,h,e,f,a,b,d
e,g,g,i,f,b,g,d,c,h
i,b,d,i,f,d,b,c,e,f
e,i,g,e,j,j,j,b,d,h
g,h,a,a,b,d,f,f,a,h
a,i,g,g,h,g,d,e,b,i
c,g,j,c,b,i,d,d,h,h
j,a,g,i,e,e,b,f,b,c
h,d,a,h,c,j,g,e,g,j
j,j,c,c,e,e,f,i,g,d
g,i,a,i,j,f,a,f,g,b
i,j,i,j,h,b,i,h,h,h
e,e,i,d,b,e,b,c,f,e
b,j,i,h,d,g,d,f,i,i
c,i,b,h,j,a,e,b,h,h
e,c,j,c,h,g,a,d,e,d
f,j,a,a,h,c,b,c,b,h
g,f,f,h,c,g,e,c,j,b
b,g,g,e,i,h,a,j,i,g
j,g,b,b,c,a,b,f,b,i
g,j,c,g,g,g,f,c,a,j
b,i,b,c,h,e,h,c,d,i
i,b,j,a,i,g,c,c,h,d
g,e,g,e,b,g,i,c,i,i
c,c,j,h,e,g,j,j,a,j
j,j,i,g,e,e,d,e,c,i
h,d,j,e,i,d,d,i,e,a
i,i,c,a,a,f,h,j,b,g
h,b,f,j,b,g,e,j,e,j
a,e,d,c,j,f,j,a,h,f
i,e,f,j,f,b,h,e,c,e
j,d,h,a,f,h,f,c,a,j
e,d,a,a,f,b,b,d,i,f
i,i,b,d,j,g,c,e,j,h
c,h,i,j,a,b,a,f,j,i
a,h,b,j,h,d,b,j,h,h
