var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,e,d,i,e,c,e,a,f,a
j,b,f,i,b,j,a,i,h,i
j,h,c,i,i,e,c,e,e,c
b,g,j,c,i,a,f,b,h,j
a,b,g,c,i,b,h,a,h,e
a,a,i,g,a,f,h,c,f,h
h,j,e,a,i,a,f,b,f,b
c,c,f,f,g,e,e,d,e,i
h,b,i,h,c,j,e,b,b,b
g,j,b,j,e,e,f,h,a,h
f,b,b,f,f,f,i,g,g,e
c,a,d,i,h,c,c,b,d,f
h,h,b,c,g,a,a,b,j,d
f,h,b,i,f,j,a,a,c,h
d,a,a,d,c,a,h,b,f,g
b,b,b,c,f,e,i,g,d,d
f,b,b,f,i,e,h,a,a,i
f,h,a,c,b,j,e,a,f,f
d,h,e,g,b,f,b,h,e,g
c,e,d,g,g,e,f,f,j,g
f,b,j,g,c,e,h,a,c,f
i,b,e,i,i,e,a,i,c,f
f,f,a,e,a,c,d,b,c,g
d,h,a,g,a,d,e,a,j,f
f,f,a,d,j,e,f,j,h,h
a,c,f,c,d,c,a,e,f,f
a,j,b,j,a,g,a,g,a,b
g,g,b,i,f,a,h,g,b,e
j,j,d,j,i,h,a,d,d,d
i,j,b,b,a,c,b,b,f,f
i,a,h,c,f,j,a,a,g,d
f,b,e,c,g,c,j,b,d,e
j,f,h,b,a,e,g,g,f,f
i,c,h,b,i,f,b,e,f,b
a,e,e,j,f,h,b,g,b,e
j,g,a,i,e,f,d,i,e,g
b,h,h,j,i,b,e,g,i,h
e,g,f,d,i,a,d,d,h,f
e,b,d,h,h,a,a,b,b,f
b,b,i,c,j,a,a,a,e,d
d,f,h,j,e,e,g,h,f,b
i,f,d,c,b,i,a,g,b,d
e,a,i,h,g,c,d,d,f,h
i,e,a,i,g,f,h,b,g,g
b,b,a,j,d,e,d,h,f,h
h,e,j,c,c,i,f,a,b,j
f,i,d,j,e,a,a,a,h,d
f,d,e,c,c,a,d,g,g,f
h,c,d,i,b,i,f,h,c,g
f,e,b,d,i,j,c,b,f,b
i,j,a,b,a,d,i,h,e,g
j,b,e,i,f,c,f,e,b,f
i,c,e,j,b,j,d,h,f,d
i,j,c,j,g,b,h,a,f,i
e,i,j,b,i,a,f,h,j,f
b,h,a,a,e,h,a,f,h,h
b,j,b,h,e,e,h,h,h,c
j,d,h,f,f,d,a,c,c,f
j,h,g,b,g,e,d,g,i,e
b,h,h,i,i,e,a,h,h,h
b,b,b,c,e,e,c,f,c,i
i,e,e,b,g,j,j,b,a,f
i,b,h,c,f,e,a,i,e,j
j,h,h,j,h,j,d,b,h,d
f,h,a,e,i,f,a,g,j,d
h,c,g,j,a,c,a,j,b,g
j,i,b,c,a,f,b,j,f,e
f,b,f,h,a,i,d,a,f,e
g,b,h,d,c,e,f,a,a,f
c,f,h,c,h,g,e,b,g,h
f,h,b,g,f,h,a,b,a,i
f,e,a,g,h,g,h,h,f,d
d,d,a,c,b,f,d,h,f,g
b,e,d,i,j,d,c,a,a,f
f,a,b,j,g,j,f,i,j,e
f,f,b,i,i,j,i,j,a,d
g,h,e,i,g,i,i,i,b,d
b,g,a,c,b,c,a,b,g,h
j,b,b,j,h,h,a,d,e,a
b,g,c,a,g,i,f,i,g,d
j,b,a,c,g,c,f,j,h,e
c,f,h,i,j,h,d,h,a,a
e,b,a,c,i,a,f,e,h,d
e,b,b,j,a,e,c,b,a,e
d,i,j,i,h,f,c,b,g,a
f,j,j,c,j,e,e,a,i,d
b,h,j,d,f,e,f,f,d,i
d,e,d,c,c,g,a,i,h,f
a,h,j,d,g,a,b,h,g,d
c,b,a,c,a,d,d,j,f,d
b,b,e,c,j,e,h,a,f,d
d,b,j,b,i,i,f,b,g,i
f,e,d,g,c,f,i,a,h,d
b,f,j,i,e,f,d,a,b,h
d,b,a,i,a,f,d,h,c,c
f,e,d,a,a,d,a,d,g,c
c,j,d,a,a,e,h,a,a,f
e,e,h,i,a,d,g,c,f,e
g,h,h,i,d,j,e,j,d,e
b,h,f,j,c,e,d,a,a,f
i,c,h,i,a,i,a,e,j,c
j,c,f,j,g,i,d,b,e,g
h,h,h,j,c,i,a,h,h,h
j,a,i,f,d,i,a,a,g,h
f,f,h,d,i,i,a,b,b,e
h,a,d,h,i,f,a,f,j,f
f,e,f,c,a,g,e,b,h,h
j,f,j,c,d,a,j,e,f,b
a,j,b,b,a,h,h,g,a,f
e,e,g,d,f,a,e,j,d,e
e,g,d,b,a,f,g,h,f,j
b,h,h,i,d,c,a,h,a,h
f,b,d,g,f,g,d,b,h,i
j,d,j,a,j,f,h,h,j,f
b,b,h,g,i,i,i,c,c,f
c,i,g,g,f,b,i,b,d,d
j,f,d,i,e,g,b,a,h,a
f,f,f,j,j,c,g,g,a,h
b,j,a,j,d,h,b,h,g,d
a,h,h,f,g,f,h,a,d,e
g,h,h,c,c,i,d,h,b,f
f,b,e,e,f,c,h,b,d,i
b,f,b,d,a,e,e,i,d,a
j,j,c,i,e,g,a,h,h,h
j,h,h,f,f,f,f,g,a,d
f,h,a,e,j,b,f,j,c,j
d,a,h,a,g,c,f,h,f,f
g,b,h,d,d,h,a,b,d,i
j,f,f,c,d,j,f,e,h,f
j,j,h,j,f,e,f,i,c,i
f,a,d,c,g,b,e,g,f,j
f,b,e,b,c,c,f,b,c,e
j,h,h,i,g,f,f,a,g,d
f,j,h,i,h,h,f,a,j,j
i,h,c,g,c,h,i,a,h,i
a,h,f,e,g,j,d,h,j,e
g,h,h,g,j,e,b,j,f,d
c,c,h,g,e,h,a,a,g,f
a,a,d,g,g,b,a,h,d,e
b,f,d,g,d,h,a,d,g,g
a,g,b,f,f,j,d,c,c,i
d,b,a,h,i,h,e,e,b,f
j,h,f,g,c,j,g,b,f,i
g,f,b,f,j,e,d,a,j,a
c,b,h,j,h,j,a,a,g,e
d,c,h,h,i,j,d,h,b,h
i,d,a,c,i,i,a,g,a,f
g,h,e,c,e,a,a,h,a,f
j,i,f,c,h,a,a,b,f,e
e,a,a,f,a,e,f,d,i,f
i,d,c,b,i,j,d,b,f,g
a,a,a,g,g,j,c,e,j,i
f,h,b,i,i,a,e,h,f,d
j,h,d,g,j,e,j,b,d,d
e,h,d,d,j,f,b,h,g,g
e,b,f,i,f,i,d,c,f,i
g,e,d,i,c,d,c,c,b,f
d,f,a,i,f,a,d,h,g,c
i,b,j,j,h,e,c,b,i,e
b,d,b,j,b,e,a,h,h,d
a,f,d,c,i,a,j,f,c,h
a,b,b,a,f,a,f,e,e,f
c,b,j,d,c,e,d,g,g,d
f,h,d,i,e,e,c,b,g,g
e,d,a,g,h,j,e,b,a,h
f,j,a,h,a,f,j,b,c,g
f,j,h,j,a,e,d,f,h,c
c,f,h,d,e,c,f,j,f,b
a,c,a,e,c,c,f,i,f,f
f,i,e,b,g,f,a,j,d,f
j,b,b,i,f,a,h,g,j,f
j,h,h,d,j,c,a,h,b,h
h,d,b,c,a,d,e,h,b,e
d,g,e,d,c,a,d,f,f,f
h,j,b,f,c,d,a,h,d,f
a,b,b,j,a,e,b,a,c,b
d,f,i,a,f,j,d,g,h,f
c,j,g,h,d,f,b,h,b,i
e,h,j,h,c,e,f,b,b,g
d,c,j,c,c,d,d,b,e,f
b,f,a,c,i,e,h,h,f,h
e,j,h,h,d,d,f,a,f,h
j,f,b,h,c,e,g,b,c,h
h,f,a,c,a,f,g,a,f,i
j,i,h,c,b,i,d,i,h,h
g,h,c,d,i,j,f,a,g,i
g,j,c,e,a,j,d,i,h,f
d,e,e,g,f,i,i,b,c,d
b,j,e,d,f,j,a,f,j,i
j,g,d,h,c,f,c,c,g,a
h,c,h,d,a,g,f,h,d,d
i,j,b,a,j,a,h,a,d,d
j,g,a,f,i,d,c,e,f,h
f,a,e,a,g,c,d,a,b,e
f,b,b,c,c,j,g,b,f,e
f,e,f,b,i,c,a,b,j,b
b,b,j,j,i,e,e,h,f,i
j,h,c,j,c,f,a,j,d,i
f,i,g,i,j,j,a,c,a,b
c,g,h,f,g,f,f,j,f,e
f,c,h,j,a,j,j,b,g,e
f,b,h,i,f,e,b,j,e,d
f,a,a,c,h,f,g,j,j,h
f,b,e,g,g,f,a,j,a,b
a,h,g,c,f,f,f,a,i,d
b,h,d,i,e,f,c,d,h,d
f,c,d,g,d,j,i,i,h,b
j,h,j,j,a,e,d,j,a,c
f,i,j,f,e,a,f,h,d,h
i,h,a,b,a,c,e,b,a,c
b,j,d,a,f,e,e,b,j,e
g,c,a,g,a,e,a,j,g,g
j,i,a,g,a,c,f,b,e,g
a,d,j,i,h,c,b,j,d,h
f,c,f,g,g,e,a,h,a,d
j,b,e,i,e,i,a,h,f,h
j,b,c,i,i,a,a,h,b,d
g,b,i,c,c,e,d,e,c,b
e,c,d,i,e,h,f,d,b,e
f,f,j,a,c,j,j,d,a,a
d,c,d,a,d,h,f,e,f,e
a,g,h,c,i,h,d,h,j,e
c,b,h,d,c,e,e,g,f,f
e,j,b,g,i,i,h,g,f,h
c,h,j,f,i,a,a,a,i,d
g,h,d,e,j,e,e,a,d,d
c,c,h,j,i,i,f,i,i,c
d,b,j,a,d,a,d,b,h,d
g,f,c,j,i,i,a,d,c,g
j,e,j,i,d,c,i,b,h,f
f,b,b,c,g,a,i,j,a,d
i,c,h,c,c,b,a,j,f,d
e,b,j,c,f,e,a,d,c,a
f,h,g,i,a,c,a,b,c,d
a,i,d,j,b,f,a,b,f,h
f,h,e,g,e,e,e,a,g,j
h,b,j,c,h,f,f,h,d,e
b,h,e,i,g,c,h,b,a,h
f,h,f,g,b,a,a,h,a,d
f,g,h,d,i,j,d,i,b,h
h,h,g,g,h,j,e,i,a,f
b,b,b,d,c,e,h,b,b,e
j,f,j,d,e,f,f,a,h,f
a,j,h,h,e,b,c,h,g,f
a,g,e,c,d,e,f,i,i,h
b,e,i,g,f,j,a,h,h,f
j,d,a,h,c,j,f,h,j,b
j,j,b,i,g,j,g,h,a,f
f,h,i,g,c,a,d,g,f,i
f,j,h,j,e,h,c,h,d,i
e,h,d,c,f,e,c,c,i,h
j,f,e,j,g,c,f,a,e,f
h,i,j,c,a,j,j,e,h,d
f,j,b,d,c,h,b,h,a,i
f,g,i,c,b,a,h,h,g,d
d,f,h,g,c,c,b,g,g,f
f,a,h,i,a,i,f,h,d,i
a,b,a,f,c,a,a,j,b,d
f,b,a,i,b,e,b,g,f,g
b,b,j,c,c,a,c,g,d,a
e,j,a,h,h,a,a,j,d,d
h,f,d,i,f,c,f,a,a,i
j,j,a,i,c,h,d,j,c,i
j,b,g,j,j,d,f,j,b,h
e,a,c,i,a,a,d,h,a,e
i,h,i,g,g,g,b,c,a,c
b,f,h,f,d,j,g,d,c,a
j,f,j,e,e,i,a,i,g,h
h,j,b,g,c,e,a,b,d,f
g,j,d,f,a,c,i,h,g,c
h,j,g,i,a,f,b,b,g,g
f,f,h,j,h,j,a,a,h,a
a,g,a,a,g,j,e,d,b,h
f,b,b,i,f,d,d,d,b,i
d,d,a,f,g,c,h,c,g,d
d,h,d,g,c,i,a,i,b,d
f,f,h,d,j,i,e,a,h,d
i,j,a,g,f,g,d,a,h,e
d,h,h,d,a,f,d,c,c,h
h,f,c,f,h,g,d,h,f,f
b,i,b,j,d,e,c,f,f,d
c,h,a,c,f,j,b,h,f,g
i,i,b,b,h,j,j,b,a,f
j,b,d,f,e,h,a,h,g,h
j,f,a,j,i,h,a,d,f,e
b,h,b,c,j,f,g,d,d,e
g,b,d,e,a,c,g,i,f,b
e,g,h,d,e,j,a,i,a,h
b,h,e,a,h,e,b,g,j,g
j,f,b,d,i,a,a,b,g,g
j,j,d,i,a,g,d,b,f,d
a,f,b,j,a,g,d,f,j,b
d,c,a,c,i,h,g,b,f,f
b,e,h,i,j,c,g,j,a,g
f,b,b,h,b,i,d,b,g,d
f,b,b,g,a,a,i,b,b,b
a,h,i,j,d,c,b,a,i,f
b,h,b,a,b,e,i,a,h,c
c,e,h,c,i,a,b,a,f,a
h,e,f,d,c,i,i,b,a,a
f,f,a,h,c,j,h,c,g,e
g,b,h,j,h,j,g,b,g,f
f,b,a,j,i,j,d,d,h,c
b,j,a,j,d,b,b,a,g,b
h,f,e,c,c,e,j,b,f,b
f,i,b,c,i,h,e,a,f,d
d,g,j,i,g,a,d,h,d,b
j,a,h,c,c,i,f,a,e,g
f,c,e,i,i,f,d,a,h,b
j,a,h,g,j,f,g,i,b,h
f,f,d,g,f,e,g,g,c,b
a,e,j,b,c,i,d,h,g,h
f,b,a,h,e,a,a,b,b,h
f,b,b,j,c,j,d,g,f,i
e,b,d,i,f,e,f,j,f,i
f,a,h,e,b,j,i,h,f,c
d,g,c,f,f,f,c,f,b,a
f,b,d,j,g,a,i,b,b,f
a,b,d,i,f,c,c,h,f,i
d,b,b,j,h,e,g,b,e,d
f,b,b,h,a,e,d,i,i,b
j,e,a,g,c,i,g,d,g,a
b,b,d,f,c,i,g,i,f,f
d,d,h,i,c,f,d,h,a,f
b,f,e,f,g,f,h,d,i,d
d,d,g,g,a,c,d,b,h,h
e,j,d,e,g,j,f,e,j,c
f,f,h,b,h,e,a,c,c,e
i,b,i,d,d,i,d,e,f,h
d,j,a,i,g,j,c,h,g,c
c,b,b,i,i,e,b,j,b,e
f,b,b,d,c,a,b,b,g,a
a,j,c,c,c,e,f,e,a,h
f,a,a,g,a,i,a,c,j,d
d,a,a,f,h,a,j,e,f,f
f,f,a,c,f,b,h,h,i,i
i,h,e,i,g,e,a,g,g,c
f,b,j,g,a,e,b,b,c,f
b,b,d,f,i,f,b,a,g,d
b,j,h,j,c,h,f,i,g,f
b,d,h,c,c,d,a,j,b,g
j,d,b,j,e,c,d,c,g,g
i,h,c,c,b,h,i,c,h,h
h,i,e,g,c,i,a,h,a,f
f,f,b,c,c,a,d,g,b,d
f,h,e,d,f,e,a,g,b,d
e,j,e,f,d,j,d,g,f,b
h,f,b,j,c,j,d,c,b,h
j,f,a,h,i,f,j,b,i,e
i,f,i,h,f,a,b,a,f,h
j,h,b,a,a,h,b,b,c,d
c,f,j,f,b,i,d,c,f,e
j,g,i,f,c,a,e,b,c,c
j,h,e,e,i,c,a,h,j,i
h,b,h,g,c,d,d,h,h,d
f,h,h,i,c,f,c,j,h,i
f,b,d,g,h,a,h,h,c,i
a,j,j,i,c,a,d,h,h,e
j,h,j,c,a,a,h,i,c,i
d,i,e,i,e,f,a,e,g,i
i,f,i,i,c,i,g,i,d,b
h,h,e,f,i,j,f,a,a,d
b,c,e,h,g,e,g,b,c,e
b,d,h,i,c,i,d,j,f,j
h,h,d,g,h,j,e,b,a,c
g,e,b,i,c,e,d,f,c,d
h,h,b,i,a,e,h,b,e,c
j,h,h,a,d,c,f,h,f,h
j,f,g,j,e,c,a,g,i,b
f,b,f,i,c,e,b,h,a,b
j,i,a,h,a,j,f,h,a,j
j,h,g,i,c,e,i,e,g,f
f,d,b,b,f,d,i,g,f,d
a,j,d,b,i,c,f,a,a,f
f,f,c,b,f,i,c,b,b,g
f,f,h,g,i,f,c,f,g,f
b,h,j,e,g,a,f,h,h,d
d,c,c,c,c,j,b,e,d,h
g,b,h,h,c,e,b,b,g,e
i,g,a,j,e,d,g,h,d,d
j,f,c,j,e,d,d,h,h,h
f,b,h,d,i,e,f,i,d,e
a,e,b,h,i,d,f,h,f,f
i,g,d,j,j,f,f,j,i,i
j,a,d,c,c,a,f,h,f,f
f,e,h,f,i,c,c,g,b,e
i,j,a,j,c,c,i,b,f,a
i,c,b,j,f,f,f,d,b,j
e,a,f,d,h,b,f,c,b,e
h,i,i,d,c,f,h,g,g,d
f,f,a,i,j,f,j,a,d,f
e,c,a,c,f,b,a,h,g,d
j,a,b,g,a,c,h,h,g,f
f,b,b,b,h,h,d,i,f,b
e,g,b,e,f,f,c,h,b,g
b,i,h,j,c,d,i,h,e,e
f,f,a,a,c,j,a,d,h,c
j,b,d,c,i,e,f,f,d,d
f,j,g,j,c,g,j,a,h,f
h,h,d,i,g,c,i,e,a,f
b,j,d,d,h,h,h,h,f,j
g,h,b,i,i,e,f,i,f,f
d,h,c,c,d,h,f,d,b,h
f,g,j,g,g,c,d,j,b,i
j,h,g,f,g,e,d,a,d,d
f,g,h,j,c,a,d,b,b,j
i,h,d,c,i,h,h,a,f,h
a,g,g,c,g,g,a,b,i,d
f,b,h,c,c,e,d,b,g,f
e,d,d,a,i,i,c,d,a,c
b,h,e,c,f,e,a,c,h,d
b,b,h,d,c,c,f,a,h,e
f,b,e,c,c,f,e,i,i,b
i,j,a,i,a,i,h,h,e,i
f,b,e,i,j,c,h,b,f,f
j,b,h,c,e,g,d,h,g,g
g,g,h,d,h,e,c,e,g,d
j,h,h,j,f,j,g,h,g,e
d,h,g,i,g,f,f,h,b,i
e,b,j,b,e,a,f,b,d,c
h,b,e,e,c,h,e,a,b,g
g,d,d,c,i,c,i,g,h,d
f,j,h,i,i,e,h,b,j,f
a,i,h,i,a,e,g,h,f,f
j,h,d,g,d,f,a,c,a,i
g,h,b,f,i,b,a,b,c,e
h,b,g,h,c,j,d,a,b,f
b,e,a,g,a,f,a,h,g,c
f,h,d,c,c,e,d,b,a,f
g,h,f,d,b,i,a,i,c,f
f,a,a,g,c,a,c,b,a,g
h,j,c,e,e,g,a,b,b,d
j,f,h,j,c,h,b,i,a,b
d,b,a,i,g,c,e,d,i,h
j,h,h,c,i,b,f,d,g,i
i,c,d,i,c,c,c,h,d,f
f,b,a,g,e,i,a,a,g,g
i,c,d,j,c,e,a,e,g,f
f,j,d,i,a,j,f,b,c,j
b,c,c,f,c,j,d,c,i,e
b,b,b,i,c,h,d,a,e,f
c,h,a,a,a,h,a,d,j,d
h,j,a,h,f,h,f,c,j,e
i,h,e,i,c,h,j,g,c,j
b,j,h,i,e,i,e,f,c,h
c,h,i,g,g,e,c,a,b,f
e,f,f,i,g,i,e,b,f,d
i,h,d,h,a,j,f,a,a,h
b,f,d,h,i,f,h,a,a,f
f,b,d,d,a,i,h,a,i,d
b,h,d,i,e,b,f,c,h,h
d,e,h,i,j,i,g,i,c,d
f,d,a,f,e,b,f,h,i,a
d,f,j,a,d,f,b,h,g,e
e,f,d,j,e,h,f,d,b,f
h,b,f,g,d,j,f,a,a,f
d,h,b,i,e,c,j,a,f,b
j,b,d,i,c,f,f,b,g,i
b,f,a,i,d,f,j,f,a,b
a,f,a,i,d,j,d,c,c,j
d,f,a,i,e,i,a,h,b,j
a,j,j,e,c,e,b,h,h,d
i,j,a,i,d,e,d,i,b,b
h,e,f,c,d,f,a,b,b,g
j,h,d,h,a,a,e,d,i,h
j,j,a,j,d,h,j,a,f,j
d,f,h,g,c,i,d,c,b,f
b,f,a,i,h,e,d,c,f,j
d,e,a,c,g,e,h,d,d,i
b,b,e,g,g,j,d,h,j,d
h,e,e,b,i,j,d,b,c,h
h,a,h,h,c,e,d,h,f,f
d,f,d,i,c,e,a,c,c,j
f,h,e,i,g,g,f,e,c,d
f,j,e,f,j,b,b,h,g,d
c,b,b,f,h,d,c,a,g,c
f,a,b,c,i,e,c,g,f,f
e,f,a,g,c,h,h,e,f,d
j,j,g,h,i,i,j,h,d,h
a,g,e,e,a,j,d,b,a,f
j,h,d,c,a,g,d,e,c,f
g,e,b,f,a,j,h,a,h,f
j,h,g,i,c,h,c,f,f,d
h,d,e,c,g,d,d,h,f,h
g,h,e,j,g,f,a,c,g,f
h,d,a,e,g,a,d,b,b,g
j,h,a,j,g,c,c,d,f,b
e,g,c,g,c,h,b,a,f,e
e,b,f,c,d,c,b,j,g,i
i,f,d,i,a,f,f,h,f,g
h,b,h,c,f,j,j,g,h,d
j,a,h,h,c,e,b,g,g,h
i,h,d,c,a,d,a,b,f,a
f,b,h,i,d,i,d,i,e,b
d,d,b,e,f,f,f,b,a,d
i,e,c,f,j,e,c,b,j,c
f,j,i,i,g,i,h,h,d,e
c,f,j,i,g,h,d,i,e,d
h,f,a,c,a,j,d,d,j,b
c,e,j,i,f,i,i,a,b,d
f,b,a,c,e,i,f,b,d,i
j,e,e,c,i,c,d,j,f,i
j,g,e,c,e,j,g,h,f,h
b,j,j,i,c,j,c,h,c,g
b,b,g,g,b,j,d,b,g,i
a,h,h,i,a,j,d,c,f,f
d,b,h,j,i,f,d,j,b,a
a,b,c,f,f,d,g,b,a,d
f,h,f,i,i,i,a,j,b,a
h,j,a,j,a,j,e,f,f,f
b,b,j,j,e,a,b,b,d,d
e,j,b,a,a,a,b,g,a,d
f,j,a,i,j,e,b,j,a,b
e,b,b,g,c,f,a,c,d,d
j,h,g,d,i,e,c,i,h,f
j,e,h,i,h,i,f,f,d,f
i,e,d,i,h,f,a,h,c,i
j,h,g,i,i,a,b,b,g,d
f,b,g,i,c,f,d,a,i,e
g,f,h,i,a,e,g,h,g,d
d,j,a,a,g,c,h,b,e,d
b,f,h,e,a,i,g,b,c,h
i,b,a,j,d,e,h,h,c,e
j,g,a,c,g,b,b,h,b,i
j,e,h,d,c,c,h,g,j,h
f,a,e,f,c,h,h,e,g,b
e,d,d,c,c,d,d,e,i,j
f,j,b,i,e,b,j,a,g,b
j,g,h,b,a,i,h,i,g,d
a,d,a,i,d,i,a,f,f,h
b,e,c,j,c,c,a,b,a,e
j,a,d,j,i,c,g,i,i,b
f,h,g,f,f,a,a,h,d,h
f,d,h,d,h,j,f,b,f,f
j,b,a,j,d,f,a,b,b,e
b,f,j,c,f,h,c,b,a,h
j,j,d,c,c,b,h,j,b,h
f,e,d,f,i,f,h,a,b,f
a,g,g,d,i,e,a,d,h,e
h,g,b,f,h,d,i,b,c,g
d,d,a,c,c,e,b,e,f,f
d,f,h,c,g,d,f,a,d,g
a,e,h,i,i,f,a,a,f,g
f,i,a,g,a,f,e,b,c,i
a,c,d,i,c,g,f,a,a,d
c,e,d,i,f,g,d,g,c,b
f,h,b,i,g,c,a,b,c,e
b,a,h,h,c,h,j,j,d,e
f,a,b,j,f,a,c,g,d,d
j,f,e,i,g,f,a,h,g,d
i,e,d,g,e,d,a,h,h,f
g,b,b,d,i,e,h,a,b,h
f,g,d,j,g,j,g,i,c,d
e,b,c,c,f,e,d,b,j,b
f,b,a,d,h,j,h,h,c,h
c,f,d,i,e,j,c,f,e,h
b,a,d,g,g,h,j,h,g,c
h,b,i,c,c,i,d,e,b,h
b,b,j,c,d,a,d,a,b,e
j,h,j,j,c,a,e,d,h,f
j,d,c,i,g,c,g,b,g,g
b,b,a,e,f,e,h,h,e,b
g,i,j,e,c,e,a,j,j,f
b,f,a,g,c,h,e,e,a,i
i,b,d,f,d,e,h,h,g,d
j,h,d,h,i,f,i,b,g,j
e,e,d,g,g,e,f,b,j,i
c,h,e,i,j,a,g,g,f,h
i,f,d,h,g,i,a,h,h,h
b,h,b,c,i,e,d,g,d,e
b,e,b,e,f,j,a,a,b,d
b,a,d,i,f,a,j,a,g,e
i,g,i,j,c,j,a,e,a,j
j,f,j,c,d,h,a,i,g,f
e,e,d,i,j,e,f,f,i,d
i,h,a,i,c,g,d,b,f,j
d,f,f,g,c,c,a,h,g,h
c,b,j,g,g,a,e,a,f,d
h,b,d,g,c,h,f,a,e,g
b,b,f,i,j,c,f,b,h,i
h,e,b,f,e,f,f,b,g,e
i,c,j,c,a,c,j,b,g,g
f,h,g,c,c,i,c,g,a,f
f,d,d,e,i,j,b,h,j,d
a,g,a,i,g,c,f,b,f,j
f,g,d,i,i,c,f,j,b,d
f,i,g,b,b,i,c,h,e,i
i,f,i,c,h,g,h,b,g,f
h,h,a,f,c,f,b,d,i,d
a,c,d,a,h,e,g,f,d,e
h,a,c,i,a,c,b,b,c,i
f,e,d,g,a,b,e,a,a,h
c,g,a,g,i,g,d,f,b,d
j,h,c,c,c,d,d,c,c,f
a,b,a,c,f,e,e,e,b,j
b,h,f,c,c,c,b,a,a,e
j,b,j,i,i,e,f,h,d,e
f,j,h,j,g,j,f,j,b,i
i,b,f,i,c,f,a,b,f,h
i,e,a,j,b,j,h,i,f,d
a,e,j,i,e,j,d,h,c,i
g,j,d,j,i,f,f,d,i,e
e,d,h,e,f,g,a,h,f,g
j,c,d,g,c,c,a,b,g,e
f,e,h,e,d,i,a,h,b,d
c,b,h,i,j,i,d,j,e,c
f,b,a,g,c,j,f,a,h,c
d,g,h,j,i,g,d,b,d,c
a,j,j,i,i,j,c,b,j,f
i,a,a,j,f,g,g,a,c,d
c,a,d,c,a,j,i,b,i,b
j,f,i,e,i,c,a,h,d,f
j,i,h,i,i,a,j,a,c,d
f,g,a,d,g,b,f,a,f,e
h,b,i,h,g,e,f,h,c,e
j,h,c,c,c,j,a,h,b,i
f,h,h,g,c,f,f,i,a,e
f,b,g,g,c,c,i,j,d,e
h,f,h,j,a,j,b,b,f,f
i,d,c,e,d,i,j,b,i,a
d,i,d,a,i,a,h,a,h,f
f,f,e,c,h,f,d,h,g,g
j,h,a,c,f,e,i,i,a,i
j,i,h,i,f,f,c,h,f,f
h,j,e,d,c,j,d,a,a,f
c,c,b,j,a,h,h,h,f,h
g,f,h,c,g,f,e,b,b,g
g,j,j,j,f,h,f,a,g,f
f,j,b,f,i,h,d,a,d,a
h,i,h,c,a,j,a,f,f,i
b,h,b,i,a,c,h,g,j,d
f,b,j,c,d,e,c,f,e,d
f,d,h,h,c,f,d,d,f,d
f,h,b,f,e,d,d,h,c,h
f,h,f,a,g,e,f,e,i,e
f,d,h,c,c,c,i,h,b,b
c,f,f,a,i,i,a,g,f,d
f,b,e,h,g,e,g,j,i,h
a,a,b,f,a,d,a,i,b,d
f,f,h,j,a,g,j,b,h,h
f,a,c,f,j,a,g,g,d,e
f,h,b,d,c,f,d,f,f,f
j,h,i,g,d,j,j,h,h,d
h,e,i,i,c,i,h,h,b,d
d,i,j,g,c,a,e,h,j,d
a,h,d,i,i,f,g,h,d,f
c,g,e,c,i,f,d,b,h,f
c,h,c,g,a,i,a,a,h,f
f,b,j,e,i,j,g,b,b,j
f,h,a,j,a,i,e,g,c,c
h,a,a,a,i,e,g,d,b,d
b,e,h,c,i,f,g,b,d,i
d,h,i,f,a,a,g,e,a,d
b,g,d,j,i,c,h,h,f,j
h,a,a,e,e,e,d,e,c,f
h,g,a,j,g,f,f,f,i,b
d,b,a,a,e,f,c,b,g,a
h,h,h,c,e,j,e,e,a,b
i,c,b,c,b,f,f,b,j,f
c,b,j,i,c,b,a,e,g,b
c,i,d,b,h,j,d,h,b,f
h,h,e,g,f,c,c,a,c,c
f,b,e,h,a,f,f,b,b,i
j,e,d,i,i,j,g,b,c,h
h,b,a,i,d,i,f,c,e,i
h,j,b,j,i,j,j,b,g,h
g,h,a,e,e,i,f,h,a,f
a,i,a,g,c,i,f,a,f,i
f,g,g,c,c,i,d,j,e,h
j,h,b,i,e,e,c,f,b,c
h,f,h,h,g,j,g,g,b,e
j,j,b,c,e,e,f,i,g,d
b,f,a,i,j,f,a,h,g,b
j,a,i,j,i,e,d,h,i,h
f,e,b,d,f,e,b,h,f,d
i,g,g,f,d,c,d,h,f,i
f,b,b,h,i,i,e,b,h,d
b,c,d,c,c,h,a,e,c,f
f,h,b,c,e,c,a,c,f,h
g,f,f,c,c,c,e,f,f,h
b,h,b,j,i,i,a,i,i,g
j,g,b,c,j,j,h,i,b,h
j,j,c,i,g,c,f,a,d,i
j,e,b,c,g,e,h,h,d,d
j,h,j,i,i,a,c,e,g,d
g,e,a,f,h,g,d,b,a,i
i,h,j,j,i,b,d,a,a,f
j,c,i,j,e,e,d,c,c,i
f,d,b,c,i,e,d,d,b,a
i,h,h,j,a,f,h,j,b,f
h,f,e,i,b,g,d,g,f,j
a,j,d,c,d,f,j,a,h,d
i,h,e,j,d,j,h,e,f,e
f,j,h,a,c,h,f,b,a,j
c,j,h,a,f,f,c,d,g,f
d,i,d,d,c,j,c,f,d,h
f,h,h,j,a,i,a,e,j,i
f,h,c,c,h,h,f,h,h,f
