var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
b,g,j,g,c,c,c,j,a,b,j,f,b,c,g,i,e,b,g,b
c,h,g,f,c,e,b,f,b,b,j,b,c,j,b,d,b,j,c,h
a,i,c,g,j,h,h,a,h,c,d,j,h,i,i,g,a,e,e,j
c,f,g,c,h,a,b,b,a,g,h,e,j,a,d,a,b,g,f,b
c,h,f,j,i,e,e,f,a,f,d,h,b,e,f,f,d,i,h,g
i,c,j,d,h,f,g,e,i,f,b,e,g,j,d,c,b,g,a,b
g,e,c,e,h,i,d,d,d,d,a,f,i,b,j,g,b,g,i,g
c,f,i,c,a,i,j,i,i,f,g,h,i,g,h,a,f,e,g,i
f,a,e,d,e,j,c,a,e,c,e,c,i,c,f,g,c,h,g,f
j,i,e,i,f,j,h,f,e,h,j,a,e,c,g,i,b,e,h,d
b,i,c,e,i,h,d,i,h,g,j,h,h,i,c,i,f,c,d,i
j,a,b,c,h,h,b,g,j,a,f,f,b,j,i,d,j,a,d,f
b,a,e,f,d,i,e,g,b,e,f,b,d,f,h,e,f,j,e,i
b,f,d,c,d,d,j,c,h,g,g,f,f,j,b,b,b,h,j,g
a,h,b,b,g,c,b,i,j,e,h,f,j,h,e,c,a,h,e,h
f,d,j,e,b,a,g,a,g,c,h,g,h,h,e,h,g,a,e,b
d,h,d,j,f,g,d,b,a,h,c,d,c,d,c,i,f,j,i,f
f,c,c,f,h,b,a,e,d,c,a,h,j,f,b,b,j,h,i,b
j,e,f,e,h,g,f,b,f,d,f,b,i,h,b,j,i,i,i,g
g,g,a,b,i,h,g,i,e,e,a,g,g,j,j,d,j,d,e,g
e,i,j,i,j,f,b,f,a,b,j,c,h,a,c,b,a,c,f,i
c,f,a,e,b,c,d,c,e,e,f,g,j,c,c,j,b,b,d,a
d,d,e,h,g,j,b,e,i,a,f,e,a,e,d,d,j,e,e,h
j,e,h,a,j,c,e,i,i,b,f,c,c,f,f,f,e,g,j,h
b,a,e,h,f,f,c,h,j,d,g,f,i,f,b,g,b,a,e,c
b,e,j,a,a,c,b,i,h,f,i,i,e,a,b,c,f,d,f,f
d,i,e,e,a,h,j,i,a,j,c,b,c,h,i,b,e,b,d,b
a,i,i,a,i,h,b,d,h,a,f,j,i,a,a,b,h,d,e,j
a,d,f,b,j,g,f,f,d,f,e,i,j,b,i,a,f,e,b,g
b,e,f,f,j,a,c,d,h,i,b,g,j,e,e,g,c,i,a,a
a,i,e,e,h,f,a,b,a,j,j,j,i,d,i,f,a,e,h,b
a,e,a,h,h,d,a,j,b,f,b,g,h,e,j,i,f,a,j,g
a,i,i,i,g,d,d,e,a,a,c,e,b,a,e,b,e,b,f,f
f,c,j,c,f,b,g,f,g,g,f,d,f,f,a,e,f,d,a,a
d,c,e,e,f,i,h,i,a,g,j,a,c,j,i,j,e,c,j,h
b,i,e,a,g,i,g,h,b,a,d,g,d,e,e,h,h,c,e,f
b,h,i,j,a,e,g,b,g,i,j,g,i,h,g,i,i,h,a,b
j,d,j,g,d,j,b,d,f,f,b,b,g,i,d,f,f,i,j,h
j,b,g,d,i,d,e,a,g,f,f,e,g,e,f,i,a,i,c,i
d,d,f,g,h,g,i,i,e,g,i,b,i,j,g,a,i,i,e,f
j,j,i,j,i,e,b,a,g,g,i,h,g,c,f,g,g,d,g,f
a,a,b,i,i,e,h,g,h,d,j,f,f,e,e,a,f,g,j,i
e,h,b,c,a,e,j,j,b,g,c,a,e,a,c,f,j,h,d,b
h,d,i,c,d,c,h,j,f,f,c,g,j,g,e,b,h,f,b,f
g,i,f,f,a,j,j,f,j,a,i,g,b,h,c,g,c,i,f,a
e,c,e,b,d,a,i,b,d,h,f,b,b,b,b,a,c,d,e,j
b,b,i,f,h,f,b,h,a,f,d,g,i,g,i,d,g,c,a,i
f,c,a,b,f,a,j,e,j,f,d,c,g,b,h,g,e,a,e,g
j,c,i,d,i,j,f,d,i,b,b,i,b,d,h,i,i,b,g,g
e,f,b,e,h,j,b,a,a,c,h,f,b,h,d,i,g,d,h,h
g,a,h,j,c,c,h,d,e,h,a,i,i,f,a,e,c,d,c,c
d,a,h,a,g,g,c,i,g,e,i,g,e,c,c,e,j,i,i,h
h,c,b,g,h,h,i,d,f,a,b,g,g,f,c,b,a,g,h,h
c,c,a,j,i,f,b,b,c,e,b,a,c,h,j,f,a,j,i,c
a,i,h,i,e,c,i,d,d,d,c,d,h,c,a,f,d,f,d,a
b,h,i,b,h,h,f,b,a,b,e,i,f,h,c,c,c,g,g,a
j,i,j,g,b,g,a,g,d,e,a,i,i,h,b,f,a,i,a,j
h,a,j,g,a,c,j,a,a,c,c,e,i,d,f,i,g,b,g,c
h,h,c,b,b,a,h,j,f,f,j,h,a,c,e,f,g,c,a,a
g,j,j,h,e,e,h,d,d,e,a,d,f,b,e,g,f,g,i,e
a,e,d,d,a,b,c,b,a,e,c,g,g,e,f,i,h,a,b,f
j,h,c,d,i,g,a,g,a,d,b,h,d,d,d,f,j,i,e,j
a,f,e,c,d,e,a,e,g,j,j,j,i,b,i,d,b,a,b,f
g,e,h,e,i,h,e,j,b,c,e,a,f,g,e,e,d,c,j,e
g,i,c,d,f,h,f,i,c,j,f,a,g,f,g,e,b,c,d,f
j,i,e,d,a,b,f,j,j,f,a,f,d,e,d,e,h,e,e,a
h,a,c,j,f,j,j,d,c,f,i,d,j,f,c,g,j,j,c,i
b,h,g,i,h,d,b,d,d,j,h,i,j,c,g,g,b,h,b,b
j,b,e,i,a,i,i,a,g,d,e,h,j,f,c,i,j,a,i,i
e,h,a,d,h,j,h,e,i,i,h,i,b,b,g,a,a,h,a,b
b,j,f,e,b,c,i,h,b,c,a,a,a,e,b,b,j,h,b,g
f,b,g,a,a,e,g,d,g,b,g,g,j,c,f,b,e,a,b,i
f,d,i,c,g,g,i,j,h,g,c,a,g,j,e,i,a,i,j,j
e,c,e,g,h,c,i,a,a,f,c,d,i,f,d,b,d,f,a,c
e,i,j,b,h,e,d,g,a,j,f,c,i,a,e,a,a,d,e,b
b,a,a,d,a,f,c,g,a,a,c,d,g,b,c,d,e,i,d,f
g,g,e,j,b,b,d,j,e,j,i,j,f,b,i,j,f,e,h,b
e,g,b,b,f,j,f,f,a,c,b,h,b,c,c,d,g,a,b,h
j,a,j,j,g,h,d,h,b,j,f,f,a,b,b,j,f,a,g,j
b,f,d,i,h,i,c,f,e,f,a,h,j,b,h,f,d,b,e,g
b,j,e,f,a,j,h,d,e,i,g,i,d,d,g,e,g,f,e,h
a,i,d,j,i,d,f,c,h,i,j,c,b,d,c,h,f,i,j,h
j,e,g,g,d,i,j,h,j,b,j,d,d,i,j,f,i,i,i,d
e,i,d,h,i,b,i,j,g,f,g,c,a,h,c,b,b,a,e,j
i,c,a,f,h,f,e,a,j,e,e,b,d,b,g,f,b,e,f,f
c,b,h,a,g,i,c,g,g,a,i,f,g,i,f,j,d,h,b,a
j,e,f,j,i,e,d,e,f,b,i,h,d,f,f,e,g,g,d,f
g,j,i,j,a,g,c,d,f,f,a,a,c,b,i,j,g,i,j,h
j,i,j,e,i,h,e,a,h,i,j,a,c,f,d,b,c,j,a,a
f,c,f,a,c,h,j,d,e,d,b,j,i,g,d,c,i,c,h,f
j,d,i,h,f,a,f,j,e,f,i,g,i,e,h,h,j,h,j,a
c,i,a,j,g,b,h,i,c,d,b,j,c,d,d,b,j,h,j,i
g,e,f,b,i,e,e,h,a,d,d,h,d,a,i,b,e,a,e,g
h,f,i,c,c,b,e,j,a,h,i,e,b,h,g,h,h,i,c,b
f,h,i,j,e,a,b,c,f,a,g,g,c,b,h,i,e,c,i,g
f,i,i,c,f,j,g,g,f,d,c,j,i,f,c,d,j,i,g,a
e,f,f,e,g,c,e,g,d,c,b,g,j,d,c,g,b,i,b,g
a,d,d,j,h,h,i,a,c,g,b,f,i,i,j,b,d,h,h,b
c,e,d,j,d,a,a,d,d,g,f,g,f,b,a,d,g,i,c,c
i,c,a,f,g,g,g,e,a,f,g,b,a,a,f,c,j,b,e,f
e,a,i,c,d,h,f,e,a,g,h,c,g,b,h,j,e,a,b,f
h,i,a,h,d,i,d,e,h,g,b,d,b,b,a,j,i,d,b,b
a,b,j,g,f,d,j,e,j,b,h,c,f,c,h,h,h,c,j,h
h,i,c,b,c,e,c,b,h,j,g,a,b,a,a,f,e,i,h,d
h,e,i,g,d,c,a,a,d,i,c,h,i,h,e,h,f,d,b,i
a,c,j,d,b,e,f,h,c,h,h,j,j,j,h,a,h,e,h,a
i,e,b,b,h,a,b,d,c,c,e,d,c,j,e,c,d,j,e,c
g,i,d,h,h,c,c,j,d,d,c,e,f,g,f,e,i,a,b,b
e,f,g,b,d,c,d,f,d,i,d,c,a,f,d,i,h,e,c,j
j,e,h,f,c,i,f,h,c,d,c,g,d,j,f,b,e,i,c,f
b,d,h,j,e,i,i,b,d,i,h,g,i,a,h,c,a,h,e,e
a,f,c,e,h,b,h,j,a,h,f,i,b,d,j,i,d,g,h,i
a,i,c,g,g,g,d,i,j,c,g,h,g,h,b,h,b,b,b,c
i,h,g,b,c,i,c,f,d,a,h,e,d,e,f,h,e,h,a,e
b,h,b,b,h,h,a,g,a,g,g,c,h,c,j,d,g,e,j,i
c,f,b,h,b,i,i,b,h,j,i,h,b,i,h,b,f,h,j,i
j,i,j,f,h,a,f,e,h,a,c,i,a,c,i,b,b,i,d,i
d,d,h,j,d,c,d,h,h,b,d,d,h,i,j,c,b,c,j,a
f,a,i,j,h,j,d,e,a,c,f,h,j,i,c,g,j,f,d,j
e,b,j,g,a,g,g,e,d,f,b,f,a,c,a,j,g,i,d,c
b,i,j,j,i,b,b,b,f,d,c,i,j,h,g,d,e,b,b,j
i,j,h,j,j,c,b,d,g,e,g,g,d,d,h,d,f,j,a,i
g,b,b,f,e,h,e,g,b,e,h,a,j,i,i,f,a,e,e,h
j,d,b,h,c,d,i,f,i,f,h,c,i,d,d,i,c,a,b,f
c,d,f,d,c,a,f,f,c,j,j,c,f,a,f,d,e,e,i,h
j,b,d,f,d,d,g,g,j,c,d,g,j,c,f,i,f,i,e,c
i,f,c,g,b,b,a,f,a,g,d,j,a,d,g,c,i,d,b,c
j,j,f,e,h,g,h,h,b,a,d,c,e,g,c,c,c,d,b,b
d,h,f,j,i,e,d,i,c,g,b,c,g,i,c,h,j,d,c,e
a,g,a,j,e,b,d,c,a,i,c,i,g,e,c,d,j,f,b,j
g,e,i,h,d,d,i,h,c,h,h,a,d,i,a,a,g,b,j,h
f,e,i,e,c,g,i,b,a,a,i,i,a,i,h,i,h,c,c,f
b,a,c,g,i,f,i,g,j,d,j,c,b,h,h,j,h,f,h,f
f,b,c,h,b,a,i,e,c,j,h,d,h,c,e,g,j,g,i,h
j,a,c,h,e,i,i,i,a,g,i,g,f,f,a,j,g,e,d,i
f,i,f,c,i,f,a,d,a,j,c,h,a,j,i,a,e,h,f,f
a,j,g,d,g,b,h,i,a,b,f,f,i,b,g,b,i,e,d,j
a,f,d,e,f,a,c,g,g,a,i,c,c,j,e,f,d,h,f,j
h,a,i,j,c,h,c,a,h,j,d,e,a,f,e,b,b,b,i,j
d,i,e,a,e,f,e,e,h,e,f,d,h,j,h,b,b,d,e,j
b,j,b,f,i,f,i,c,g,e,b,f,d,d,e,a,b,c,g,a
e,c,c,g,i,d,f,j,b,j,b,j,j,f,f,h,d,j,e,h
b,c,d,c,h,h,d,b,f,c,f,e,i,h,e,i,h,c,g,b
c,j,d,h,d,a,a,g,a,b,b,i,d,b,b,i,j,g,g,g
i,h,e,b,g,f,e,d,h,j,i,h,d,e,a,j,a,h,g,a
g,f,c,h,j,e,g,e,a,b,j,c,e,c,g,e,j,d,j,a
h,g,j,j,e,b,g,f,g,i,d,j,j,i,f,h,i,e,e,d
a,i,f,e,b,e,c,h,a,d,j,g,g,b,c,h,j,d,j,a
i,h,i,h,f,g,a,a,d,a,g,i,b,h,f,c,g,h,a,d
g,i,b,b,b,a,b,j,d,d,a,d,j,i,d,d,e,f,b,d
j,j,e,f,d,a,c,f,h,c,e,a,a,c,j,g,e,j,e,d
j,d,c,j,d,c,b,b,a,g,h,c,j,j,g,i,e,a,c,d
j,e,f,e,i,b,j,c,j,i,d,j,j,d,f,c,g,h,i,f
j,b,d,j,c,d,j,h,e,j,f,i,b,j,a,e,f,b,e,i
d,d,c,d,a,a,c,h,i,e,e,i,b,a,b,d,f,d,e,i
c,b,e,f,j,c,b,b,j,a,d,d,b,a,a,b,i,f,d,f
g,b,i,i,i,h,j,j,i,g,b,b,g,a,g,c,g,g,f,j
e,f,c,c,c,f,e,i,d,d,j,a,i,f,c,b,g,d,e,h
d,f,f,g,b,f,j,h,f,j,i,i,h,j,d,f,b,a,g,d
f,i,e,d,e,c,j,j,a,e,g,i,h,h,i,j,d,b,h,a
i,a,a,e,j,d,g,e,h,i,c,g,a,e,d,e,f,i,b,j
h,h,j,h,h,e,e,f,a,i,c,d,e,b,j,f,d,b,j,g
g,j,e,f,b,c,i,i,b,a,e,f,g,j,h,f,e,e,b,e
j,i,g,i,d,j,c,f,g,b,d,j,b,i,i,a,c,a,i,i
e,j,g,j,c,h,g,e,i,b,e,c,e,c,j,b,h,d,b,b
h,d,c,e,j,j,b,g,e,c,i,b,c,a,b,f,e,f,b,c
i,j,i,j,i,a,c,b,j,f,j,g,b,c,f,h,g,d,e,a
e,h,a,c,d,j,i,a,b,a,i,a,a,c,g,b,d,g,h,h
j,e,i,a,j,c,f,i,a,c,f,c,i,c,e,f,j,h,c,c
e,i,c,d,g,e,e,c,f,e,j,j,i,j,b,a,f,g,i,c
g,g,e,c,c,c,h,e,b,c,h,h,b,f,b,j,j,h,f,c
c,d,d,d,a,b,i,e,i,a,f,c,h,c,j,c,g,c,a,c
g,d,g,j,b,d,c,i,i,e,b,i,e,d,g,j,d,g,e,g
f,g,c,j,f,a,c,h,a,a,h,a,g,d,i,g,b,g,i,d
j,i,i,j,h,f,a,b,a,b,g,h,b,b,h,j,h,f,a,d
g,b,b,e,d,j,j,j,h,e,c,i,d,c,c,a,c,h,e,f
d,a,a,j,f,f,d,c,h,h,i,g,d,a,j,c,g,h,g,h
h,b,i,h,a,d,d,h,f,j,a,b,h,b,a,i,i,d,i,a
j,a,i,b,b,i,j,c,c,d,a,b,i,h,i,d,e,h,h,j
h,c,c,f,c,c,a,b,g,f,c,i,d,b,f,j,h,j,c,c
j,a,f,j,f,a,i,c,d,f,f,c,j,i,a,b,i,e,f,f
g,h,b,f,i,i,b,j,f,h,a,g,i,g,d,e,f,h,e,e
a,i,a,c,i,g,i,e,b,h,j,f,f,d,e,g,d,d,h,d
d,a,f,j,g,d,h,i,f,e,f,c,h,b,b,i,c,c,j,h
h,d,f,e,b,f,e,g,h,d,a,d,i,b,j,c,h,c,h,c
j,h,a,j,c,j,d,b,j,g,g,f,a,g,c,e,c,d,b,d
i,f,g,g,j,h,a,d,i,e,j,d,i,j,a,f,g,h,g,i
f,i,b,d,c,e,b,b,c,g,d,c,f,f,j,i,e,e,a,e
d,h,d,b,f,f,i,g,c,h,f,i,g,a,e,b,c,i,e,b
e,i,f,f,f,j,d,e,a,b,j,g,f,f,h,f,g,c,a,g
a,h,e,a,b,c,c,g,e,g,c,f,f,f,i,j,a,f,h,d
c,c,g,b,f,g,d,f,i,a,b,f,d,c,a,d,f,d,a,b
g,e,c,c,a,g,d,a,f,h,g,e,i,j,g,i,j,j,d,g
b,d,f,f,b,c,c,d,b,c,c,h,c,d,e,g,a,b,g,b
h,h,e,e,e,b,g,g,g,h,g,f,i,b,d,d,c,j,e,h
d,h,f,e,c,g,g,e,h,i,e,i,d,d,e,g,d,g,a,h
i,b,b,d,f,h,h,g,g,c,g,f,a,g,j,c,b,f,j,i
f,i,f,e,a,e,h,g,a,e,c,f,e,f,h,d,a,j,h,a
f,e,j,j,d,a,c,g,b,f,a,h,g,g,d,f,i,i,i,a
i,c,g,i,f,i,d,f,h,h,c,j,e,d,g,c,h,c,e,g
g,f,j,e,f,b,b,e,i,j,i,i,g,j,i,g,i,d,i,j
j,j,c,e,h,f,a,i,d,h,a,g,f,f,d,f,e,c,a,g
b,g,e,h,d,f,e,d,f,e,d,g,g,i,h,b,h,a,h,j
c,f,e,f,c,f,c,e,a,g,b,a,j,a,d,j,b,g,c,d
c,c,h,i,a,g,c,j,c,c,i,h,c,d,b,j,d,i,d,i
c,a,c,b,a,d,g,f,a,h,a,h,i,a,a,b,h,i,f,d
g,g,b,g,d,h,e,i,f,d,g,h,f,g,b,g,h,e,i,i
c,c,g,h,g,g,i,f,b,f,j,d,a,j,i,g,h,e,g,g
j,b,g,i,d,a,h,d,i,g,i,i,f,b,c,d,f,h,e,h
a,f,c,h,f,b,a,f,f,j,g,g,g,f,b,g,h,e,g,c
j,i,e,g,j,a,e,h,a,c,a,c,c,a,c,e,j,h,g,h
h,j,b,c,d,f,g,c,c,i,d,b,e,b,i,e,g,j,a,c
a,g,a,b,g,c,j,g,i,d,i,i,b,c,j,b,i,j,d,j
h,e,i,g,g,h,f,c,b,c,d,e,e,c,j,i,f,h,j,b
j,i,c,a,j,j,i,j,e,c,g,h,d,h,i,j,j,g,h,j
i,i,e,a,f,j,d,d,g,g,j,e,g,f,g,h,d,e,e,j
d,i,d,e,d,e,i,g,i,b,i,f,h,h,e,f,g,e,i,i
c,b,c,a,a,a,h,f,f,j,g,h,d,f,e,g,c,e,b,j
g,i,e,a,j,d,d,e,d,b,g,b,c,e,b,h,a,b,f,i
j,c,e,j,c,d,c,i,a,j,j,i,c,i,c,d,e,i,c,i
g,b,g,f,e,f,b,d,i,g,e,e,c,h,e,g,g,c,i,j
j,i,h,f,c,h,h,c,e,d,b,j,a,h,h,c,a,i,g,f
h,b,d,c,h,h,d,b,h,e,i,c,a,b,a,i,c,i,a,d
g,j,b,h,i,i,h,d,h,c,c,f,h,c,i,b,c,e,c,e
a,d,f,h,e,j,f,f,g,c,i,a,c,h,g,a,j,d,g,i
i,f,e,g,d,e,a,e,j,b,i,c,f,e,f,b,f,f,b,j
g,h,h,j,i,g,h,f,b,f,j,e,j,i,h,j,c,h,a,c
g,c,g,c,h,d,f,d,e,j,c,j,i,b,f,j,a,b,h,b
e,h,b,h,h,d,b,h,f,i,a,i,g,b,a,f,a,f,g,i
g,b,j,h,g,c,j,g,e,b,f,e,e,h,e,i,e,i,d,e
g,e,i,h,i,e,a,e,a,a,a,f,i,g,g,a,c,g,f,a
d,g,g,f,h,j,a,g,d,j,c,b,g,j,g,i,c,j,c,j
b,e,b,e,h,f,g,g,d,c,b,h,d,d,e,j,e,g,d,f
f,a,a,d,b,i,c,i,j,j,g,d,h,b,b,b,a,c,e,a
b,a,a,f,g,f,i,c,h,f,f,d,j,d,g,d,a,g,a,j
g,f,g,f,h,c,h,d,a,d,j,i,d,e,d,i,g,f,h,d
i,d,j,d,f,j,h,f,b,e,a,h,i,a,c,j,g,a,e,c
h,g,e,g,d,i,i,j,b,c,j,b,i,a,e,i,i,d,b,g
b,h,a,d,j,c,c,i,i,g,d,h,j,d,j,e,a,f,j,j
b,d,c,c,j,c,e,h,i,a,i,h,e,c,g,j,b,h,f,a
j,a,h,d,g,j,d,f,d,a,d,e,b,h,d,h,i,i,e,a
j,c,a,f,f,a,a,f,h,h,i,f,a,f,b,e,i,d,d,h
j,h,h,b,g,j,f,i,a,i,e,b,i,f,g,f,a,d,a,i
i,c,f,e,d,f,h,a,c,f,b,b,e,b,d,b,i,e,e,e
j,h,d,c,j,h,i,i,a,j,h,a,g,e,d,c,g,d,a,d
e,a,f,f,j,c,h,d,e,c,f,a,f,j,f,j,a,e,d,d
g,a,a,j,a,a,d,j,c,c,h,b,g,b,d,g,h,g,e,h
f,j,b,g,e,b,e,c,e,a,i,b,b,j,g,j,h,d,h,a
h,j,d,e,j,e,i,h,i,a,c,e,j,b,g,a,a,b,c,h
f,h,e,j,b,i,e,b,i,j,g,h,j,d,d,g,i,j,g,h
h,a,a,e,b,c,d,a,b,i,h,a,a,i,e,j,d,c,a,a
i,c,a,a,g,h,e,h,e,d,e,b,i,d,h,j,a,d,g,i
a,i,g,j,h,a,j,h,g,e,a,f,c,b,c,b,a,d,e,f
a,a,a,g,c,f,f,g,f,a,c,e,g,j,g,g,i,e,c,c
e,a,i,g,b,c,e,c,b,e,b,e,f,b,a,i,a,a,a,h
a,d,d,c,a,c,a,d,i,f,i,g,c,h,a,b,h,b,h,g
h,c,i,d,d,i,h,j,h,a,i,h,g,e,f,j,d,a,a,j
h,g,i,a,d,c,e,h,a,a,j,c,e,d,h,j,f,a,a,d
j,d,h,a,f,c,c,d,b,h,e,j,a,b,h,h,a,c,d,f
c,d,b,d,f,b,j,e,c,d,a,e,d,c,j,d,d,a,i,a
j,h,j,h,g,e,e,c,c,c,c,d,i,f,b,i,e,c,e,g
j,c,g,c,b,e,b,j,c,c,b,i,i,d,g,h,i,c,i,j
d,h,c,h,j,a,a,c,i,c,h,c,j,h,a,j,d,h,i,j
i,b,g,f,c,b,a,d,c,j,d,i,f,i,d,b,e,a,d,c
a,e,h,c,i,b,i,h,d,c,e,h,i,a,i,f,a,e,j,g
g,j,j,a,i,j,j,a,g,g,d,j,h,e,f,b,f,g,d,b
c,e,d,f,g,i,h,d,c,g,j,f,d,g,d,f,h,g,j,b
c,d,b,i,i,f,e,b,i,j,d,c,h,f,j,a,g,a,b,j
h,e,i,j,i,a,c,h,i,a,g,g,b,f,g,i,d,f,j,j
a,c,g,e,a,h,g,d,g,c,a,i,j,f,a,g,g,d,i,c
d,h,h,j,f,i,i,b,g,g,g,a,f,c,g,h,e,h,a,j
a,i,g,i,g,h,i,c,a,g,c,f,b,d,i,b,a,e,a,d
h,f,g,b,f,b,j,d,h,g,e,d,c,i,f,g,e,c,i,j
b,a,j,a,i,c,c,a,a,j,j,d,g,a,j,i,g,g,g,e
g,d,i,i,d,a,j,i,f,f,d,i,j,c,j,d,i,d,d,g
d,e,f,j,g,h,i,i,b,f,g,c,e,a,h,a,c,i,g,h
d,d,f,f,b,d,g,h,g,h,c,i,a,b,j,f,f,b,g,d
g,c,a,a,c,j,e,f,a,h,g,j,f,a,f,c,e,e,e,h
i,f,c,d,d,b,i,d,b,d,b,b,i,c,a,c,i,d,a,b
f,a,h,h,d,c,i,e,f,g,c,e,d,g,a,f,i,h,i,f
b,i,h,d,b,g,b,b,e,e,d,j,f,g,g,c,h,f,f,i
c,g,h,e,f,h,d,f,j,i,g,e,a,a,f,c,e,g,e,f
h,a,b,f,j,j,i,e,a,g,a,f,c,h,b,f,f,i,g,g
h,e,c,h,j,e,h,i,i,h,c,j,g,d,d,c,a,c,d,j
d,b,a,g,d,a,a,j,b,h,g,i,h,c,d,g,g,d,e,a
a,b,b,i,j,g,j,i,g,f,d,i,b,h,d,g,e,d,g,a
g,g,f,b,a,i,f,a,g,h,f,j,h,h,e,b,i,i,h,b
e,g,b,h,a,j,i,a,e,c,h,i,j,b,a,b,c,c,g,h
h,a,i,g,a,j,h,e,d,i,b,c,a,h,a,g,j,g,h,a
h,g,c,d,j,b,i,d,e,e,f,a,b,f,b,f,b,d,g,j
j,a,b,c,h,d,e,i,h,g,b,i,e,g,b,d,c,a,j,h
h,f,h,i,j,a,h,d,c,c,i,g,b,f,j,j,c,d,g,a
d,j,j,g,c,b,i,b,a,j,c,e,a,d,i,j,c,b,d,j
g,j,c,j,g,e,e,g,a,g,d,a,a,b,b,c,e,g,i,g
g,g,c,f,d,f,d,f,a,e,c,i,b,f,f,f,b,g,i,d
c,i,d,g,b,h,h,d,d,j,h,h,e,i,c,b,g,f,c,b
j,j,j,b,b,b,e,b,a,e,e,f,g,j,a,b,h,d,d,h
b,h,a,d,d,i,c,h,a,c,f,d,h,c,b,a,b,i,g,a
j,g,c,a,d,g,b,d,b,j,c,i,b,c,f,j,d,a,h,g
h,h,e,b,g,d,f,a,i,i,g,f,i,c,c,g,g,b,d,b
f,f,b,h,h,e,i,b,h,h,a,a,i,j,h,e,a,e,e,j
g,d,d,h,b,h,e,h,b,h,d,a,j,b,d,g,h,a,h,b
h,e,b,j,c,h,d,h,f,c,i,i,d,e,i,b,c,f,i,a
i,j,j,a,c,f,j,i,b,e,j,d,g,a,c,j,f,j,g,b
f,j,b,a,b,a,f,d,a,c,f,i,f,b,b,b,d,e,b,j
b,i,g,a,h,i,b,f,i,e,a,g,i,j,f,h,g,a,d,g
a,d,g,c,f,c,h,d,i,g,a,b,a,h,e,b,b,j,f,b
f,h,h,g,h,j,d,h,f,h,b,i,g,d,i,c,g,j,d,f
j,a,f,e,f,i,h,g,a,i,a,i,a,f,e,j,h,c,g,g
g,d,h,g,d,j,h,j,a,h,f,i,g,d,j,b,j,b,b,j
d,h,f,j,c,a,a,h,f,j,a,f,c,c,d,d,b,b,f,g
e,f,b,j,g,c,i,e,d,i,i,d,d,g,a,f,e,c,b,a
c,a,e,b,c,i,i,h,j,g,e,g,g,h,i,e,j,h,e,h
g,j,h,e,j,h,g,i,g,b,d,e,c,b,f,a,g,b,f,e
h,h,c,f,d,c,a,h,f,c,f,i,j,e,i,b,e,e,b,e
d,b,c,g,i,b,c,i,g,f,e,e,i,j,e,j,f,g,e,a
a,g,e,b,b,f,f,e,b,d,e,j,g,e,i,d,g,i,a,h
i,i,d,d,h,d,f,g,h,e,f,b,a,j,g,e,e,d,e,j
b,f,g,j,b,i,i,h,d,i,c,b,d,f,f,f,e,j,g,i
d,a,i,a,i,d,a,j,b,h,g,g,a,f,b,a,i,g,f,j
i,d,j,j,d,e,d,j,a,j,a,h,j,c,e,c,c,d,d,g
f,e,j,d,i,i,c,e,h,h,g,i,h,a,j,b,j,d,b,e
j,b,h,j,i,j,h,h,j,j,a,b,g,e,a,a,d,e,d,e
a,e,j,i,j,b,b,f,d,a,c,a,d,d,g,e,f,g,f,c
c,i,i,f,a,h,e,c,b,d,d,a,d,f,d,i,h,g,c,b
i,f,i,j,i,b,i,b,c,a,e,c,e,j,d,e,g,a,i,d
f,h,g,f,i,g,f,g,i,b,i,a,e,c,g,d,i,h,g,c
j,h,a,g,d,c,g,e,c,h,j,g,f,e,c,a,h,h,g,d
j,f,e,g,a,f,g,i,g,g,c,f,h,b,e,h,a,c,c,d
b,g,h,f,h,g,j,d,e,d,e,c,b,f,f,d,j,i,e,a
a,b,b,a,c,j,i,f,h,a,g,e,i,e,a,f,h,f,a,d
b,e,b,b,d,a,f,d,d,e,f,b,a,h,g,d,i,i,e,h
d,c,d,j,e,h,c,d,g,j,a,c,i,a,f,f,d,g,a,a
c,e,c,a,b,c,a,e,f,b,g,b,h,a,g,b,f,e,e,d
a,a,f,d,g,i,a,g,f,j,j,g,g,f,g,a,d,i,i,c
e,j,h,j,d,f,c,b,b,e,d,j,g,b,b,c,e,g,h,c
e,d,b,h,e,d,j,a,b,i,g,h,e,i,b,i,f,h,b,c
i,c,c,f,j,a,d,e,a,e,h,j,d,b,c,e,c,d,e,b
j,e,g,e,a,b,h,a,e,i,i,h,d,g,j,e,g,h,e,j
g,d,a,g,i,d,f,c,i,j,a,a,g,b,c,b,b,h,f,d
j,d,j,j,j,g,a,b,j,f,j,e,c,h,c,a,a,g,g,h
a,i,b,b,c,d,a,d,h,g,a,f,i,b,d,j,i,i,i,h
j,d,f,e,e,i,c,d,i,a,i,g,f,d,g,j,d,e,d,j
g,d,c,i,a,b,j,a,j,h,j,e,c,c,d,c,h,d,e,a
j,e,i,c,f,j,i,d,h,i,f,h,d,g,e,b,g,d,b,c
b,a,f,j,b,h,j,f,a,h,j,j,i,g,d,i,h,c,c,e
j,g,b,c,e,f,b,f,j,j,b,d,f,f,j,a,j,a,a,i
h,j,h,f,b,f,d,f,c,a,i,h,b,d,a,f,d,j,e,c
