var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
o,o,b,c,c,b,c,b,n,j
a,n,e,d,m,h,b,g,c,b
d,n,l,b,g,a,n,a,l,f
k,b,f,i,b,f,c,k,o,k
d,k,c,c,k,c,a,c,g,e
g,d,e,l,n,k,h,m,j,l
g,j,o,b,n,l,a,k,n,n
b,o,a,o,h,j,c,l,f,k
k,c,a,o,c,m,a,a,l,e
d,j,j,o,c,e,i,l,i,f
m,m,h,b,d,k,b,h,g,g
m,e,m,i,i,i,h,n,h,n
h,i,d,l,m,i,h,d,n,k
f,k,o,m,g,a,d,i,l,l
h,f,m,k,b,j,c,l,n,n
k,l,m,l,j,k,o,i,b,l
d,n,d,c,c,b,m,d,l,j
h,d,l,j,e,c,g,d,l,k
i,j,l,d,i,g,o,j,f,e
h,o,h,k,b,m,c,a,l,l
f,l,n,f,k,k,h,b,b,n
d,d,d,i,i,c,o,g,d,m
f,f,n,f,e,c,o,c,g,h
o,l,g,c,d,h,m,h,g,k
j,e,f,m,j,g,d,h,l,d
n,f,b,b,j,h,j,e,c,b
b,n,a,m,h,h,h,i,l,f
i,b,d,a,h,n,a,a,k,i
n,a,g,f,m,k,e,l,h,m
a,k,o,i,n,c,l,g,e,e
e,b,c,o,f,n,a,e,m,g
b,h,e,c,g,f,f,j,g,b
o,f,g,o,f,j,c,e,e,h
i,a,i,g,b,i,d,l,b,o
b,l,c,f,g,k,o,a,e,e
c,d,e,f,j,c,m,m,f,a
e,g,a,e,j,h,i,l,l,a
b,k,d,l,d,a,h,j,e,i
c,b,d,l,i,e,k,k,k,m
b,h,k,g,e,a,g,c,l,j
d,a,k,n,j,k,b,g,l,k
d,d,h,o,o,h,c,n,j,n
f,k,g,b,h,h,n,n,e,g
f,a,b,e,b,b,d,g,l,c
j,c,f,f,o,d,j,e,n,a
f,l,i,f,f,i,l,k,c,g
e,i,g,g,g,c,l,h,n,g
g,k,l,d,d,c,h,g,e,f
f,d,n,h,k,j,l,c,e,a
h,b,e,j,k,l,i,m,a,b
k,i,f,b,j,g,h,l,a,d
k,j,n,n,a,n,k,c,c,j
d,a,l,h,f,a,j,g,f,i
l,a,a,i,o,k,b,n,d,l
a,j,f,i,f,i,n,d,d,b
m,e,a,j,h,e,j,o,m,l
d,b,d,e,c,c,k,f,h,m
i,i,g,c,l,m,e,h,g,n
o,l,l,i,a,k,m,n,b,o
n,d,n,d,f,m,g,o,a,n
h,j,d,i,h,b,n,i,d,o
g,c,b,k,i,l,a,i,a,e
l,l,l,o,d,h,n,n,m,d
k,h,m,d,n,i,a,h,i,k
j,o,c,n,k,i,j,o,o,o
a,b,b,e,l,h,j,h,e,b
j,n,n,i,k,b,c,e,b,h
k,k,f,h,g,b,d,m,l,j
n,m,i,m,i,o,o,l,e,i
d,h,c,e,i,a,o,n,g,k
j,b,j,g,l,l,d,j,n,f
h,c,g,o,m,l,n,b,j,a
j,k,b,o,k,n,a,c,i,b
a,g,m,m,f,l,h,a,o,c
e,e,c,h,b,j,d,g,f,o
d,c,f,i,m,c,k,g,g,o
i,b,l,i,b,k,f,a,m,e
h,n,l,m,g,b,n,c,g,a
n,o,g,l,i,n,d,d,d,a
m,h,k,j,i,b,n,o,k,d
c,k,b,j,a,a,c,h,g,e
j,d,h,d,o,d,d,d,d,b
f,j,f,g,o,o,o,d,l,h
j,f,n,i,f,o,g,d,j,k
i,o,d,g,h,j,o,h,g,m
o,l,k,k,d,i,h,b,o,e
d,j,e,i,h,l,h,f,i,c
o,h,d,j,i,g,d,n,i,b
c,j,i,n,h,g,m,i,a,m
i,e,f,m,c,n,b,l,i,i
d,k,n,c,k,o,d,l,a,j
f,c,c,g,c,h,a,f,e,m
c,o,i,c,d,b,e,e,b,n
i,b,c,f,l,k,k,i,g,o
h,n,b,i,o,e,b,k,i,f
f,f,g,b,m,f,g,e,m,g
e,l,e,g,j,m,c,c,d,d
n,d,g,m,k,g,n,i,a,m
k,e,k,i,a,g,c,f,c,o
a,g,k,b,f,k,h,f,b,g
g,f,h,d,e,e,l,j,m,g
c,m,l,c,m,i,o,h,l,k
l,o,m,l,o,h,c,f,f,l
g,n,e,d,i,b,k,l,j,c
g,i,k,g,n,i,g,h,d,l
m,d,i,a,c,k,n,b,d,i
b,h,d,k,k,k,b,m,m,l
m,l,l,f,m,f,c,m,g,a
i,e,m,d,o,h,c,b,g,a
i,c,m,i,i,e,b,i,f,c
j,c,i,g,d,o,i,b,l,m
b,g,m,d,a,h,l,b,l,n
b,k,d,a,c,f,l,b,f,i
a,d,i,c,a,o,e,m,e,d
d,o,o,e,b,l,k,h,g,i
i,l,l,b,a,l,o,k,l,d
a,a,g,i,n,m,m,h,h,l
c,b,a,f,c,g,d,k,n,c
o,c,h,g,n,j,m,j,o,d
l,i,i,i,h,f,i,c,a,b
k,o,a,b,i,e,d,d,b,b
j,n,b,k,e,i,h,h,l,g
j,a,o,h,d,o,i,b,j,f
j,a,k,g,b,l,f,o,o,g
j,k,o,d,a,h,f,d,i,e
b,g,a,c,d,o,f,i,a,g
n,n,l,e,c,f,n,m,o,i
o,e,b,e,o,c,f,o,g,k
i,m,g,n,h,b,g,k,m,l
m,a,m,g,f,a,l,e,k,g
m,i,o,k,e,g,o,n,f,j
l,n,n,c,m,j,h,d,f,d
d,n,m,d,g,c,l,n,h,k
o,g,e,a,b,k,d,d,f,b
e,k,d,i,k,h,f,m,k,i
j,i,l,k,m,l,e,o,e,i
h,e,n,a,l,b,l,d,j,i
f,o,i,b,j,f,i,i,e,g
f,m,j,j,f,b,i,h,l,m
g,l,h,d,j,a,a,k,m,d
i,m,e,i,k,m,o,g,c,j
a,e,d,j,g,i,d,n,m,d
e,b,k,n,j,e,o,f,o,l
h,l,m,l,g,c,d,j,m,d
n,f,e,b,f,b,f,g,d,e
h,h,a,j,c,l,d,a,m,n
d,e,l,e,i,k,i,n,a,a
b,b,e,b,m,g,f,l,c,l
n,c,e,c,m,e,j,e,g,h
j,f,i,h,l,f,b,b,g,h
f,g,n,b,l,o,m,e,a,c
c,n,j,m,k,j,d,m,f,b
a,d,i,k,g,h,a,k,j,l
a,d,g,f,c,d,j,n,g,i
o,n,m,j,c,l,f,a,g,a
d,k,c,o,c,h,h,a,g,a
f,n,o,i,f,e,h,i,n,n
h,m,d,h,m,c,o,k,n,h
o,m,g,e,e,n,a,a,c,f
l,a,f,d,m,h,f,n,d,b
a,d,m,e,l,a,i,o,k,c
n,k,f,b,b,o,g,c,l,i
b,o,o,d,a,l,o,d,d,n
g,e,g,h,g,a,d,m,b,o
k,n,k,d,o,c,d,e,h,a
a,m,n,f,b,j,c,h,d,a
l,m,g,e,k,k,b,g,a,l
k,n,k,m,b,i,h,i,b,k
i,h,j,a,k,d,m,c,c,b
a,c,c,c,k,j,n,d,o,j
n,a,d,o,j,k,d,m,c,k
d,g,o,e,g,c,c,k,d,a
j,k,l,j,a,j,b,k,c,d
n,c,h,f,e,d,g,o,i,j
d,k,g,g,h,n,c,l,d,m
a,g,j,d,h,b,i,i,b,n
o,a,i,f,d,c,e,o,l,b
j,e,d,o,k,h,n,i,b,b
h,a,k,e,b,d,e,h,i,b
h,n,j,f,m,n,n,m,l,e
m,c,d,j,d,j,a,h,m,m
j,g,j,d,d,n,c,m,i,b
j,l,h,b,l,f,m,l,m,n
m,h,m,a,e,j,a,n,o,k
f,d,k,k,a,l,f,o,m,i
m,e,e,o,k,h,o,c,c,g
o,o,i,b,i,d,d,g,g,i
g,a,k,i,h,g,i,l,f,g
j,k,i,a,l,h,i,b,f,a
l,c,j,f,j,e,a,l,i,f
g,j,d,i,a,f,d,j,h,l
c,d,g,n,a,a,c,e,g,m
n,i,k,b,n,n,a,f,h,l
i,a,l,g,d,b,d,b,d,f
h,c,o,m,i,i,c,i,b,h
b,e,a,d,n,c,a,k,e,m
i,b,l,m,j,a,i,b,f,c
h,m,j,b,o,b,d,a,i,f
l,m,e,c,n,d,c,d,k,k
a,f,k,b,h,c,j,h,i,o
h,m,g,i,o,n,k,a,h,b
g,o,i,n,l,j,b,l,g,k
m,b,j,m,f,e,h,g,o,f
m,c,a,i,b,i,n,m,o,k
b,o,a,b,k,n,j,i,e,f
c,h,a,e,b,j,d,c,d,g
m,f,i,n,d,g,o,l,a,m
b,o,f,b,g,e,i,f,j,a
a,l,i,g,l,a,m,b,f,k
f,n,m,b,l,b,c,h,b,g
l,j,g,g,d,f,a,i,l,n
o,b,k,g,j,i,l,n,g,e
a,i,l,c,h,f,d,d,k,k
j,o,d,j,e,h,m,g,f,n
n,d,m,j,h,h,g,a,a,g
k,c,k,l,d,a,m,n,h,j
g,j,c,o,b,c,b,k,o,c
k,m,h,g,h,h,a,k,i,c
a,m,c,f,e,c,n,l,j,n
d,m,k,k,k,i,g,o,o,m
f,j,a,j,b,j,j,d,g,k
o,m,m,o,l,c,d,g,l,d
d,i,b,b,f,k,f,g,n,j
h,c,m,e,b,f,h,c,k,f
a,g,d,h,h,d,a,d,a,k
m,k,c,b,d,d,i,d,l,l
k,l,h,l,k,l,d,a,d,a
b,a,f,e,m,o,i,f,k,k
m,k,g,e,l,m,d,a,g,c
h,h,g,n,h,f,l,m,n,i
i,f,b,e,e,k,n,i,l,e
k,f,e,e,d,b,h,b,c,o
h,m,d,f,n,g,g,o,d,n
d,g,m,h,o,d,c,e,h,f
n,k,f,o,j,a,j,j,g,f
h,m,e,o,b,g,l,m,l,i
b,n,f,o,a,e,b,g,h,g
i,e,b,j,j,o,b,j,l,a
k,f,c,b,l,j,c,m,j,o
f,j,a,j,k,g,c,c,f,l
b,i,f,j,c,n,m,k,e,b
d,b,f,e,h,l,j,l,j,a
c,j,k,m,o,f,h,i,h,d
d,f,d,d,e,i,g,f,k,i
c,j,o,m,f,o,h,f,m,i
k,o,b,m,l,n,g,i,k,o
j,m,i,m,a,d,d,b,n,n
j,h,n,i,o,n,o,b,k,f
c,k,f,m,c,j,j,k,k,k
c,k,f,i,a,o,h,k,g,j
i,a,j,i,h,j,d,k,j,b
c,a,a,e,m,i,d,k,i,f
o,d,d,n,o,f,b,h,f,d
j,a,e,k,k,c,g,e,k,o
o,i,o,n,d,d,d,o,m,n
m,h,j,d,j,c,c,h,l,l
k,e,k,f,d,j,d,l,h,n
a,k,d,i,o,k,i,k,d,k
l,k,f,g,o,n,o,g,o,o
f,g,k,j,m,j,e,k,o,m
d,n,c,j,d,d,d,f,a,a
c,n,a,b,e,e,j,h,d,b
o,e,h,i,b,f,j,n,h,m
j,f,a,b,n,b,l,d,f,m
m,h,f,o,h,f,g,i,j,e
n,c,b,g,e,e,h,j,f,k
f,a,b,e,b,l,k,b,a,b
e,e,k,c,b,o,k,i,d,l
c,g,g,h,c,o,e,c,f,m
n,i,c,h,l,n,a,a,n,l
c,g,j,b,o,k,g,a,a,j
a,o,h,k,n,d,g,i,n,l
b,n,j,n,j,i,k,f,a,h
k,o,k,b,h,f,f,f,b,f
d,c,g,b,i,f,k,d,o,h
g,d,d,c,o,n,o,e,f,g
k,n,f,i,k,m,d,b,j,m
d,m,o,d,m,b,l,m,l,n
j,i,b,k,c,h,n,h,g,e
g,e,m,k,h,k,b,o,h,h
k,i,f,k,f,d,o,a,i,m
n,n,j,h,i,d,a,e,h,b
e,n,c,m,i,n,k,o,l,k
f,d,h,n,l,d,n,n,j,f
j,b,d,o,b,f,g,n,g,c
b,g,b,i,n,k,l,i,m,f
o,l,f,k,c,m,m,d,l,i
j,a,l,e,c,l,i,d,o,c
m,f,c,j,l,l,f,a,h,m
a,k,a,a,e,h,c,a,n,a
m,h,b,a,c,l,j,h,b,g
o,b,g,b,g,j,n,c,i,o
i,c,b,k,k,d,g,e,a,a
b,g,g,g,k,g,m,o,a,n
k,o,l,c,k,g,l,h,l,n
o,e,h,h,a,a,c,g,l,d
b,d,i,o,m,d,h,k,d,o
o,b,m,a,b,d,j,d,d,b
j,g,j,h,n,c,o,e,f,n
o,d,j,i,l,c,k,m,d,o
d,o,m,a,f,f,i,j,c,f
g,l,g,b,l,k,a,f,e,h
n,m,o,d,e,l,n,o,m,k
n,m,d,m,j,m,c,d,l,m
i,g,d,j,h,j,f,j,i,d
a,a,m,f,j,i,n,d,o,g
a,o,o,i,d,e,j,g,l,e
g,f,m,k,a,o,i,a,c,n
d,k,m,j,k,j,o,j,a,h
e,b,g,o,l,d,o,h,f,a
o,b,m,f,j,i,l,n,c,b
m,m,c,n,h,k,i,g,n,j
e,o,f,b,o,o,c,e,b,o
a,k,k,a,h,a,d,g,h,b
k,l,f,a,h,e,c,j,i,a
d,a,d,h,b,m,k,a,b,b
j,k,n,h,b,n,a,h,k,f
i,n,b,a,l,d,d,j,b,a
j,g,n,n,o,c,o,c,a,d
d,g,l,c,d,o,k,h,g,a
m,b,m,i,m,n,n,d,f,e
k,h,e,a,m,k,k,c,m,h
d,j,e,h,c,j,c,l,a,g
a,l,f,f,k,c,h,f,d,j
l,h,m,o,k,a,n,h,i,i
b,h,h,c,a,c,a,n,i,k
k,k,l,m,m,k,o,j,l,j
l,i,k,f,d,b,k,e,a,d
g,b,d,k,i,b,l,j,m,c
f,l,n,g,b,i,c,m,i,a
o,l,m,a,h,a,d,o,c,n
a,d,b,o,k,o,i,e,o,n
n,g,c,a,g,j,f,m,f,k
c,c,d,c,f,m,f,o,l,m
b,a,l,g,c,g,m,c,g,i
b,m,c,k,b,g,c,a,a,i
m,g,f,i,h,n,k,m,k,m
j,j,d,f,d,i,l,o,k,c
a,n,l,m,k,c,d,j,g,h
h,k,h,j,f,j,j,k,h,f
m,o,c,c,h,g,a,c,e,d
n,l,n,b,j,o,c,i,a,i
m,k,d,f,h,h,m,i,m,i
a,a,j,a,c,n,o,k,d,k
m,j,b,i,l,h,d,b,f,b
e,c,j,n,c,g,o,a,k,k
n,d,a,d,m,i,d,n,c,f
o,o,h,e,i,a,c,c,m,b
c,n,l,g,n,c,k,b,k,c
e,d,m,j,b,h,g,e,i,a
j,o,i,m,c,g,m,o,o,k
d,b,m,g,m,n,c,f,g,g
k,m,g,l,f,f,m,h,e,b
o,f,c,h,i,n,i,a,i,a
d,f,f,n,n,d,a,a,f,m
e,c,g,e,c,o,i,g,k,b
c,k,f,h,n,l,h,h,b,k
m,g,b,j,o,c,c,l,k,j
m,g,l,l,g,g,f,n,i,b
e,o,i,f,d,g,i,m,a,j
n,b,h,b,m,l,g,d,m,m
c,j,a,k,i,l,o,o,i,k
b,c,d,m,g,k,i,i,l,o
f,o,a,o,k,m,e,n,d,f
o,a,c,f,d,i,l,b,f,o
n,l,d,g,j,i,o,o,b,a
k,f,a,k,k,i,b,i,i,h
f,l,c,a,j,l,h,g,b,j
b,m,l,k,b,e,j,e,o,i
f,n,i,m,g,a,n,f,k,l
l,o,e,f,e,h,e,c,d,h
h,i,n,i,d,f,k,n,d,c
c,c,b,e,e,l,l,c,n,a
h,l,j,i,a,i,j,g,o,f
a,m,h,l,f,a,a,g,g,h
l,g,l,a,b,a,n,g,f,e
k,i,o,h,h,l,j,n,b,g
j,g,o,b,m,k,n,h,k,k
g,o,f,i,h,g,j,e,k,c
l,j,f,i,i,c,b,a,e,l
k,n,b,a,k,f,o,d,k,b
d,m,b,h,i,f,f,m,b,o
k,f,i,o,b,m,c,i,l,b
e,f,d,n,g,d,i,f,i,h
h,n,k,h,d,h,k,e,b,i
k,f,a,c,c,k,k,k,i,o
g,e,j,k,l,l,o,c,m,b
f,e,g,k,b,h,c,e,i,j
g,a,e,a,i,m,h,e,f,d
c,e,l,n,k,k,n,c,m,e
e,c,d,b,c,a,d,a,o,g
b,e,m,e,g,f,k,c,f,g
k,o,i,b,o,m,i,k,b,b
b,g,a,e,c,l,c,i,e,e
n,k,b,o,f,i,c,i,d,g
g,m,i,i,c,d,c,m,g,n
n,e,j,f,a,d,g,g,h,h
i,e,a,a,b,h,m,i,i,k
b,e,i,i,i,j,d,h,g,m
l,e,l,e,o,e,n,l,j,n
j,g,h,b,h,k,n,e,o,b
k,k,j,f,g,k,g,l,g,n
i,h,d,e,n,k,l,j,i,h
g,c,h,k,j,o,o,a,i,k
f,h,f,j,o,o,n,b,l,o
c,o,n,h,f,l,f,n,a,k
k,j,i,b,e,i,k,f,l,i
o,h,c,i,d,f,i,n,h,f
m,l,o,c,i,b,j,j,o,k
j,k,m,d,k,m,b,c,d,k
j,a,c,k,a,c,n,n,i,h
d,a,e,f,a,m,l,n,n,b
b,c,f,m,c,h,i,l,i,n
a,l,a,c,l,m,d,g,b,j
i,o,j,i,l,o,c,h,e,m
d,k,m,e,f,m,c,a,e,m
o,g,h,h,h,a,o,m,n,a
l,m,k,c,f,i,o,f,e,m
f,o,c,l,e,k,b,i,c,k
g,f,i,b,l,l,d,c,e,n
l,l,a,c,n,o,a,k,g,h
d,h,e,h,g,d,n,k,l,k
c,d,d,a,j,j,m,i,j,i
a,g,k,h,n,d,b,m,l,l
n,h,f,m,f,c,f,f,o,b
k,h,m,h,c,f,n,n,c,m
e,k,l,f,m,k,d,c,d,i
c,h,d,j,a,c,d,d,d,c
l,f,f,c,h,o,a,k,l,a
l,g,i,l,d,m,l,h,j,d
h,i,f,f,c,k,g,b,j,n
c,a,a,i,h,a,c,f,o,g
e,e,k,o,h,i,f,n,l,n
m,a,a,o,h,c,o,f,i,k
m,o,k,g,l,b,g,i,i,n
b,i,n,l,f,j,c,k,a,h
g,n,j,o,e,i,b,b,i,c
j,c,k,f,k,b,d,d,m,f
e,a,k,b,d,c,k,k,m,i
a,l,o,b,d,m,b,g,f,c
j,h,k,e,d,i,c,c,g,o
d,o,c,c,l,b,d,o,k,k
m,l,g,b,n,b,k,b,i,h
g,o,d,c,h,f,a,k,l,e
b,k,e,a,d,a,d,c,l,d
c,h,j,c,i,h,j,j,g,b
i,m,h,o,h,k,m,o,n,n
d,e,l,i,d,h,b,o,e,o
a,g,f,d,f,b,o,k,l,a
h,a,m,g,l,j,h,n,j,j
b,j,c,k,i,i,n,f,m,j
d,k,f,k,h,m,j,e,l,k
j,c,a,d,g,k,h,f,b,f
a,o,b,j,o,c,o,j,d,b
f,e,j,n,j,k,h,c,a,o
i,d,d,f,o,b,k,b,j,i
h,m,b,e,h,j,b,j,f,c
b,d,a,a,d,e,d,k,e,a
o,n,e,e,e,o,m,o,n,k
n,c,k,o,d,o,a,e,h,m
k,h,f,o,k,o,b,h,b,g
n,d,j,j,d,f,n,c,j,l
b,h,n,d,g,m,l,b,n,i
c,f,l,c,b,m,c,a,c,j
i,o,k,j,e,m,c,f,m,n
e,d,m,h,a,b,n,f,k,f
j,g,k,k,k,g,g,n,j,e
j,d,n,e,h,j,i,j,c,n
i,i,e,g,l,m,e,m,k,k
o,g,c,b,m,i,e,b,l,g
m,e,f,g,b,l,f,a,m,f
n,e,a,a,l,e,f,c,g,k
k,n,e,d,e,n,l,b,d,f
a,d,h,a,i,h,k,f,k,i
d,c,j,c,a,m,b,l,b,a
e,m,l,e,c,i,b,o,o,n
c,c,i,j,o,e,d,b,o,m
h,n,d,i,o,d,d,f,j,l
j,c,l,h,m,l,k,c,l,d
h,o,m,l,a,b,h,n,k,l
m,a,f,m,b,a,o,g,e,e
o,i,l,h,m,b,g,k,m,f
l,a,h,h,c,f,l,i,e,g
l,k,j,i,b,i,c,o,c,l
m,j,b,a,g,b,b,h,c,l
f,i,n,l,l,d,o,o,h,j
k,a,m,m,l,c,k,j,h,m
f,g,j,l,k,n,o,k,f,k
h,l,h,d,l,f,g,b,d,k
n,c,f,l,h,a,f,d,a,c
d,g,c,k,b,d,c,e,k,n
i,o,j,b,j,l,e,b,a,d
l,g,m,a,c,c,l,k,l,n
m,a,b,h,a,c,a,i,a,f
e,a,g,o,g,j,o,a,m,d
m,g,m,h,c,n,a,n,j,m
c,m,c,b,b,e,j,n,g,h
m,h,l,b,a,k,j,i,m,j
j,o,g,b,o,g,g,c,c,n
k,d,l,h,j,e,j,c,f,o
k,m,f,k,o,k,k,b,d,c
b,a,b,b,e,k,k,c,n,j
j,f,f,j,l,o,k,n,h,k
l,h,f,f,j,m,o,d,n,l
b,i,h,h,c,o,o,h,i,m
f,d,n,o,m,i,f,e,a,e
m,k,n,g,l,c,k,n,a,d
a,f,g,k,m,g,k,f,g,l
g,d,h,i,m,c,j,f,g,n
g,i,d,n,a,n,b,c,l,i
l,a,m,e,h,c,d,d,o,d
c,h,c,e,n,j,h,i,f,j
n,b,f,o,a,l,o,n,o,h
l,b,c,a,i,k,d,i,b,f
b,d,k,g,b,k,l,l,j,k
f,l,k,o,i,h,d,a,m,l
f,k,m,n,f,j,d,h,o,g
c,k,m,g,e,n,b,o,e,k
e,j,k,g,l,c,g,b,k,o
h,j,b,g,g,a,g,h,k,k
k,j,m,h,c,k,j,j,a,n
l,h,f,h,d,i,b,g,c,a
l,b,o,i,h,j,k,e,m,e
h,f,c,c,l,k,o,n,m,h
a,g,m,d,l,l,b,a,o,m
m,a,m,e,c,i,l,l,l,j
c,d,a,n,d,g,d,c,k,f
b,e,b,a,l,o,o,o,m,o
b,a,m,d,m,c,c,e,a,e
b,o,g,m,e,c,l,h,d,d
d,b,e,a,k,n,j,e,d,f
b,d,m,k,j,k,i,i,h,j
m,l,f,i,m,i,f,k,a,b
c,a,i,a,m,n,g,g,a,e
m,e,b,c,d,k,f,e,c,n
n,i,f,c,k,d,b,c,l,k
d,o,l,l,f,h,e,h,l,k
j,o,a,k,g,f,k,c,g,l
h,e,j,c,e,a,l,d,b,e
h,f,b,n,m,c,d,k,n,l
j,n,h,h,g,c,b,d,l,n
e,k,c,c,b,c,o,o,l,m
n,o,o,i,o,k,k,d,i,b
g,m,m,f,e,k,l,g,j,k
m,h,o,m,k,o,f,n,k,g
o,n,e,l,l,e,j,k,i,f
d,k,g,e,a,n,f,j,h,o
k,k,d,m,b,f,f,c,i,e
n,j,d,o,l,h,d,d,k,l
f,b,m,h,e,e,a,n,o,f
c,n,b,m,h,j,j,f,o,m
k,f,l,o,k,l,m,b,j,i
a,h,m,h,j,n,i,b,l,o
e,f,j,g,i,c,d,e,i,h
m,f,f,b,m,f,n,k,h,b
m,n,i,c,i,c,l,n,f,l
c,d,n,i,c,c,i,c,h,f
o,j,n,h,j,j,k,d,i,j
l,d,n,g,k,j,o,k,m,b
n,m,h,j,m,l,f,m,c,i
c,n,l,k,g,d,j,i,l,n
d,f,b,o,i,j,i,j,i,h
f,g,g,i,f,h,h,e,m,l
l,i,f,b,g,b,b,i,g,j
g,j,h,g,g,f,d,l,f,m
c,e,g,b,b,o,i,c,l,i
j,g,f,o,j,c,l,k,o,m
f,d,l,e,o,h,g,a,k,e
k,e,m,c,f,d,o,b,b,a
g,h,m,a,o,a,j,j,m,b
f,o,o,k,a,o,l,k,m,n
k,k,h,k,n,f,h,m,n,l
f,g,b,c,l,k,i,n,o,k
c,i,d,c,e,g,n,e,d,g
i,h,n,e,a,d,e,l,m,n
d,f,i,f,b,f,l,g,c,h
d,h,b,d,c,n,d,b,l,h
a,k,c,k,k,n,c,c,l,d
m,c,b,b,e,n,j,j,i,n
b,f,b,n,d,c,c,m,g,l
b,c,a,b,c,g,b,m,b,o
h,k,e,o,k,l,d,c,g,c
j,i,d,e,h,k,b,b,b,l
j,a,m,i,g,a,b,a,n,e
a,o,d,j,a,n,a,h,h,l
j,n,n,g,d,c,c,k,i,o
k,g,m,j,o,h,g,b,f,i
c,j,c,o,d,k,l,j,l,o
g,d,c,i,j,n,k,f,a,l
n,l,h,i,m,f,i,l,j,m
m,d,n,i,n,d,b,f,h,c
k,a,a,i,a,c,l,i,c,k
g,a,b,k,k,i,d,k,i,k
n,n,f,m,j,k,i,e,o,h
e,h,g,h,k,l,c,o,k,a
l,c,j,g,o,l,f,e,d,m
b,a,m,h,j,a,o,l,d,d
o,e,l,l,b,b,e,b,a,o
o,c,a,a,c,g,f,m,b,d
e,e,n,j,d,b,m,e,l,i
j,j,d,d,m,i,m,i,g,m
m,h,n,m,a,n,o,e,o,a
a,f,i,m,e,n,h,a,e,i
g,i,a,h,h,k,h,i,b,d
l,b,m,h,k,l,f,i,c,h
l,a,h,f,e,k,l,i,b,m
n,o,d,h,o,l,g,d,a,d
b,m,c,e,n,o,a,l,m,b
m,i,i,j,c,c,f,e,b,d
i,k,k,g,a,e,n,m,g,i
g,c,o,l,f,l,n,b,o,n
d,b,m,e,h,h,l,j,l,d
l,a,j,h,g,g,e,e,c,m
n,h,g,a,l,f,c,k,n,j
n,a,b,a,h,l,h,e,i,e
e,b,d,a,j,k,k,k,f,o
n,i,l,j,a,m,l,a,m,e
c,k,b,g,o,o,i,b,i,o
e,f,i,m,n,l,k,n,l,i
n,h,g,k,c,c,b,j,m,l
a,m,b,o,e,g,c,m,m,n
b,o,l,o,n,l,c,g,l,d
o,h,n,j,n,j,d,n,a,l
m,e,c,m,h,e,l,e,o,e
b,k,f,j,n,n,e,i,n,n
g,j,o,g,a,g,l,j,g,h
k,b,b,m,b,g,k,g,a,h
k,a,i,d,e,n,j,h,n,m
b,k,f,g,d,f,g,h,j,d
e,m,h,b,f,m,l,h,g,i
b,k,i,h,m,f,a,e,f,a
f,k,l,c,b,h,j,d,n,b
k,n,l,c,c,d,h,e,a,n
j,d,h,i,i,c,g,b,k,g
n,b,i,i,g,k,g,g,k,f
m,f,g,i,a,b,m,l,a,l
b,d,l,m,e,f,c,h,a,n
g,j,j,g,h,b,n,d,k,k
l,n,b,e,j,m,g,e,c,o
f,b,h,a,b,b,k,k,l,k
k,c,b,b,o,g,l,c,m,b
h,d,d,f,b,k,o,m,i,c
o,e,f,d,h,o,b,k,j,j
l,a,b,k,m,n,a,a,a,o
d,c,l,g,a,d,d,k,c,a
l,b,e,l,b,c,l,f,l,d
b,f,b,b,k,m,d,e,k,f
m,i,n,m,f,d,a,a,k,k
l,i,h,g,j,c,g,b,f,g
g,h,n,h,m,m,h,n,f,m
e,n,a,j,l,f,j,n,o,o
g,f,h,k,k,h,a,d,k,g
j,o,c,h,b,l,b,m,g,l
j,e,e,l,b,l,b,j,c,f
g,e,e,h,j,f,o,i,i,l
m,g,d,c,o,l,a,d,b,o
f,m,l,i,l,j,d,e,h,o
e,h,i,b,c,h,h,f,c,n
m,l,k,e,l,g,f,h,b,c
n,o,o,j,c,n,i,j,f,k
b,l,a,k,n,h,a,b,e,j
o,h,e,o,j,b,m,m,c,m
o,i,a,m,a,c,k,n,n,a
k,m,h,o,h,k,b,o,l,l
a,f,h,c,d,l,f,j,f,e
l,a,f,j,n,g,h,b,c,c
i,m,d,a,n,i,n,b,f,d
o,e,n,j,c,c,l,f,m,l
m,g,m,l,g,k,e,e,b,d
b,o,b,j,h,c,n,b,a,j
m,i,g,l,h,o,b,e,b,i
n,l,m,n,k,i,a,k,m,f
c,l,d,i,h,d,o,j,g,d
h,f,i,c,l,g,g,i,m,e
i,h,a,i,l,k,g,o,j,a
d,l,l,m,h,h,h,a,m,d
e,n,n,b,m,j,e,g,g,b
g,n,c,e,d,i,l,a,j,m
n,k,k,m,o,c,e,e,i,j
d,m,i,e,b,g,c,j,d,c
j,a,l,g,a,h,c,c,b,m
d,a,n,f,l,g,k,c,f,b
o,d,j,o,b,i,i,d,l,m
g,j,o,m,i,d,d,h,h,m
d,c,f,o,h,e,h,k,b,a
a,k,a,j,j,h,l,e,l,b
b,b,c,h,b,d,o,m,d,i
n,l,l,k,b,o,o,d,a,m
k,c,a,n,m,j,g,n,j,m
l,c,g,c,d,e,m,l,j,a
c,i,h,j,n,f,b,d,a,b
l,o,a,a,a,i,d,i,k,a
k,a,e,l,h,k,b,k,h,c
m,f,f,b,f,i,h,f,l,m
d,a,f,b,f,j,n,a,a,j
m,a,i,o,e,l,f,i,m,o
b,i,e,h,d,i,n,l,f,k
l,d,k,l,m,i,n,l,g,j
