var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
j,a,b,c,c,b,c,b,n,o
k,d,e,o,c,h,d,g,c,b
d,n,h,b,g,l,c,e,f,f
k,a,i,i,b,f,d,k,f,k
o,k,c,k,k,c,j,c,g,e
g,g,e,l,g,k,h,o,j,l
g,o,o,b,n,l,a,g,n,f
b,h,e,l,h,j,c,l,i,o
k,m,a,k,l,m,a,e,c,o
d,j,g,d,c,c,l,e,i,f
m,m,o,b,f,k,j,h,g,g
m,e,c,n,i,i,h,n,c,n
h,i,d,l,m,f,h,g,n,k
m,l,i,d,g,g,g,i,l,l
h,f,f,k,b,d,h,l,j,n
g,l,m,n,j,h,o,i,e,j
d,j,d,c,c,c,g,d,l,i
k,g,l,j,o,c,g,e,j,k
k,i,j,d,a,l,o,d,f,e
h,o,i,k,b,m,e,n,l,g
f,l,n,f,a,c,h,b,f,h
d,m,i,d,o,n,f,g,o,o
n,f,i,l,e,c,o,l,f,h
o,l,k,d,d,j,m,h,g,k
i,l,f,m,j,a,d,h,g,d
d,f,b,n,n,d,j,e,i,i
n,n,d,a,h,h,h,d,n,f
e,g,o,a,c,d,a,i,k,i
o,a,g,f,o,k,e,g,k,m
a,k,o,m,n,b,d,e,e,o
o,j,c,o,m,n,a,e,c,g
j,h,e,h,g,f,f,e,g,b
o,g,g,o,f,f,g,e,e,f
i,l,i,g,d,g,d,l,j,o
b,l,c,o,g,f,i,a,e,e
d,d,m,f,j,c,m,m,f,c
e,k,o,n,j,h,i,g,o,a
i,k,d,d,d,a,k,c,e,i
c,k,d,l,i,o,k,k,k,a
j,j,b,k,e,a,g,e,e,j
d,o,k,n,f,f,b,g,i,k
h,d,h,n,n,j,l,n,j,n
b,k,g,e,n,b,n,n,n,g
n,a,b,l,f,b,a,g,c,d
j,g,f,o,o,d,j,e,n,a
d,l,d,a,g,i,l,k,n,i
e,e,g,l,o,j,h,c,n,j
g,l,l,d,d,c,h,g,e,f
f,j,n,h,k,d,a,c,e,o
h,o,e,j,o,d,i,g,a,b
k,i,k,b,f,g,h,d,g,d
k,c,n,n,o,m,d,c,c,j
d,a,a,o,n,a,j,h,f,d
l,j,a,i,o,k,c,n,o,l
a,f,e,i,f,a,n,d,d,b
j,e,a,j,h,f,j,o,g,l
d,b,a,d,c,f,d,f,e,m
i,m,n,c,l,m,e,h,e,a
k,l,l,i,e,b,g,n,b,o
b,a,b,d,g,c,g,o,n,n
h,m,d,i,c,b,n,i,f,o
g,a,j,k,b,l,a,i,a,l
o,l,l,d,d,j,n,n,n,j
k,g,m,d,c,i,k,h,i,l
j,o,c,i,c,i,j,m,o,g
h,b,b,k,l,f,j,i,g,b
j,b,n,i,k,b,c,k,o,l
e,k,f,h,g,b,d,g,g,c
i,m,i,e,d,o,g,i,e,i
d,d,o,n,i,n,j,n,g,f
e,b,a,g,l,l,d,j,n,f
h,c,k,o,m,c,n,k,a,a
j,k,l,g,c,b,a,c,n,b
o,g,m,n,c,c,h,a,b,f
e,c,a,h,b,c,d,g,f,o
d,m,o,i,m,c,k,g,n,o
j,b,l,i,b,k,f,h,m,o
m,m,l,n,g,b,j,d,d,a
g,d,g,l,n,n,g,d,e,j
e,h,k,m,b,b,n,o,k,o
c,k,g,j,e,h,g,h,n,o
j,d,h,d,c,d,d,d,n,b
f,j,f,d,o,c,o,d,f,h
j,f,n,i,f,c,g,d,j,l
i,o,a,l,h,m,h,h,g,o
o,l,f,k,d,m,h,b,o,e
d,m,g,k,h,b,h,n,i,l
o,h,d,j,k,g,d,n,i,b
j,f,i,n,f,c,e,i,k,m
i,e,o,m,j,n,b,l,i,i
d,g,g,c,k,j,d,n,o,j
b,m,c,g,c,d,a,f,f,m
e,o,i,c,d,c,j,e,b,j
i,k,c,f,o,k,k,i,g,o
h,c,g,k,o,e,d,k,i,f
o,m,g,b,m,f,g,e,o,g
e,a,i,g,n,m,j,h,i,i
n,d,g,m,k,g,n,i,a,m
k,e,k,i,a,f,c,e,c,o
a,f,k,b,f,a,h,g,b,g
j,f,h,d,e,d,g,d,o,o
d,m,l,j,g,b,o,i,i,g
l,h,m,l,o,h,c,k,e,l
g,n,o,n,i,i,k,i,j,g
g,o,k,b,n,i,n,i,j,g
m,l,i,d,l,c,k,e,b,i
l,o,l,n,k,m,b,g,e,l
m,l,a,f,m,e,j,g,g,d
i,m,m,l,o,f,c,i,a,l
h,c,m,c,n,b,b,f,n,o
j,g,i,g,l,o,i,d,l,m
j,g,m,d,f,c,j,c,b,g
b,e,d,a,c,e,l,e,o,g
h,f,i,c,a,o,e,e,e,i
d,o,o,e,b,l,k,h,f,i
b,l,o,b,a,j,g,k,o,d
a,a,g,i,n,m,l,n,h,l
c,a,a,f,c,e,d,k,n,a
i,o,i,e,k,j,m,k,o,a
l,i,k,i,h,f,h,c,a,b
h,o,a,b,e,m,d,n,b,n
j,j,l,k,c,f,h,n,j,g
h,a,o,l,d,a,a,b,j,f
e,i,k,o,m,l,f,o,o,g
b,n,o,d,j,h,m,d,i,e
a,g,c,k,d,o,h,c,a,g
n,n,c,d,c,c,j,e,o,l
o,b,b,f,o,c,a,o,g,m
o,m,g,n,o,b,g,k,m,l
m,a,m,g,k,c,l,e,k,h
m,i,l,l,e,f,n,d,f,f
o,n,n,b,m,j,h,d,f,d
d,n,m,d,g,c,f,h,j,d
o,g,e,e,b,m,d,c,f,o
k,j,o,i,k,e,f,b,c,o
o,i,l,k,m,l,e,k,g,j
n,l,o,m,l,b,f,n,j,l
j,o,i,b,m,f,i,i,g,g
b,m,j,j,j,b,i,j,g,g
g,l,o,d,j,a,a,i,m,m
g,m,c,k,b,m,o,m,c,j
a,e,d,j,o,f,d,n,e,d
o,b,g,n,j,f,c,i,f,l
h,l,e,d,g,c,d,c,g,d
n,j,c,d,f,b,d,i,c,i
h,b,a,j,c,l,h,f,b,i
d,e,l,g,n,e,i,n,i,a
b,j,e,l,m,e,d,e,c,l
n,g,n,d,l,e,j,e,g,h
j,g,i,g,l,f,b,b,n,b
o,g,l,n,l,c,m,e,a,c
c,n,j,m,k,j,d,i,f,b
g,g,o,n,n,h,g,g,j,l
a,d,g,g,c,l,b,c,e,o
o,a,m,j,c,l,f,o,g,i
d,k,m,o,c,b,h,j,g,c
o,h,o,i,f,e,h,i,n,n
e,m,g,h,o,c,o,k,n,h
o,o,h,m,e,f,a,n,g,f
l,a,f,d,m,h,f,n,o,b
a,a,m,e,d,j,h,o,e,c
h,k,o,n,j,i,g,c,l,i
h,j,g,d,o,c,d,d,d,n
g,e,g,d,g,a,k,m,e,h
k,l,b,d,o,c,d,e,h,h
a,m,n,l,j,j,c,n,h,a
l,m,c,e,n,k,h,h,a,l
k,n,k,m,o,f,h,i,i,l
a,h,j,n,k,d,g,d,n,b
a,c,g,l,k,j,n,d,o,j
h,a,d,o,j,c,d,m,o,k
h,e,o,e,n,c,m,k,f,l
e,k,i,j,b,a,b,k,c,d
n,c,l,n,e,d,g,o,i,j
e,k,g,d,h,o,d,l,d,g
a,f,j,d,h,b,i,e,b,g
o,a,i,l,c,c,c,o,h,g
m,e,d,o,k,h,j,i,i,b
h,a,k,m,b,d,g,h,i,j
h,n,j,l,m,c,b,m,l,g
d,c,i,j,m,j,a,i,m,m
j,g,j,d,e,m,e,m,n,b
j,o,a,g,n,f,m,l,m,g
m,g,o,j,e,c,a,n,j,k
l,f,k,k,o,l,f,o,n,i
m,g,j,o,k,c,a,c,c,g
o,b,i,b,i,d,d,g,g,i
h,a,k,i,g,m,a,l,f,g
j,k,i,k,l,h,g,b,i,a
m,e,j,f,j,c,a,l,f,f
g,j,d,d,g,b,j,k,h,h
i,e,g,k,a,a,h,e,g,o
n,i,c,b,n,n,h,f,h,l
m,j,l,d,d,b,d,b,d,b
h,o,o,a,i,b,c,i,b,h
b,a,c,c,n,l,g,k,e,m
h,b,l,m,c,f,e,f,f,c
h,h,j,b,g,b,d,a,i,o
f,m,o,i,n,d,j,d,k,d
d,f,e,n,k,c,j,h,i,o
g,m,m,i,j,n,h,c,h,b
o,o,e,n,c,j,a,l,j,k
m,b,j,n,c,e,h,h,j,i
m,g,c,i,n,f,j,m,o,n
b,o,a,c,k,n,i,k,o,f
i,b,n,d,o,c,d,c,n,g
h,o,l,j,o,g,o,l,a,o
b,o,f,l,g,m,g,j,e,a
a,m,i,k,d,c,m,b,f,m
d,n,i,b,l,b,c,h,a,g
l,j,g,m,c,f,a,i,g,g
o,b,m,c,c,j,l,j,j,i
a,a,o,b,f,f,d,d,n,k
j,l,e,h,l,j,f,g,f,l
n,d,m,e,n,m,g,a,m,g
g,c,k,l,h,a,j,k,a,j
m,j,o,d,k,c,c,g,o,c
k,f,h,i,f,h,j,k,i,g
a,g,c,f,g,b,l,l,h,n
d,m,k,n,k,d,g,o,o,l
a,l,l,n,b,j,j,h,g,k
o,g,i,o,l,c,d,g,c,d
b,j,b,e,j,k,f,g,n,j
h,l,m,e,b,f,c,c,i,f
a,f,c,o,c,d,g,d,a,g
m,k,c,n,f,m,i,d,l,l
k,l,h,l,k,b,d,a,d,a
b,a,f,e,l,n,i,f,k,k
m,k,g,l,l,m,d,a,h,d
j,h,g,n,n,f,l,m,n,g
i,f,b,e,l,d,n,i,l,e
k,f,f,e,d,m,j,b,c,o
h,f,i,o,o,g,j,o,b,l
c,g,m,d,o,d,d,e,h,f
d,k,f,f,d,a,j,j,f,f
k,m,e,k,n,g,a,g,l,f
b,n,f,o,f,e,h,g,h,g
i,e,c,c,j,c,h,j,h,o
h,f,c,b,l,j,c,l,j,o
f,j,a,l,k,g,c,c,b,l
b,b,o,j,g,e,k,e,e,g
o,o,b,e,h,f,d,l,n,a
o,j,k,m,o,h,h,i,h,d
d,f,c,d,e,i,h,n,n,d
d,m,o,o,f,o,h,f,o,i
k,o,a,n,l,c,g,g,k,o
g,m,a,m,a,d,g,e,e,f
j,h,j,l,o,n,j,d,i,o
c,f,e,e,c,j,j,g,k,i
c,a,f,i,o,b,h,k,g,j
i,g,j,d,m,j,d,k,l,m
c,a,a,o,m,i,d,k,i,i
k,d,d,b,o,f,b,g,f,d
j,a,i,k,k,c,i,e,g,o
o,i,o,n,j,m,d,o,l,i
m,k,j,i,j,c,e,h,o,l
k,e,h,f,f,j,g,l,h,n
g,k,o,d,o,k,h,l,d,l
l,k,f,g,o,n,m,c,n,o
o,g,l,o,m,j,e,k,o,m
d,g,c,j,c,d,d,f,a,a
k,m,k,b,e,e,j,e,o,l
o,e,h,k,b,f,j,n,h,m
j,f,a,b,c,b,g,l,f,o
m,h,k,b,h,f,g,i,j,j
h,j,b,m,e,e,h,j,o,i
f,e,b,d,b,l,k,o,a,b
e,j,k,c,h,o,k,g,e,l
a,o,g,h,m,g,e,c,f,m
f,f,d,n,l,f,a,b,n,l
c,g,j,f,o,c,g,g,e,j
a,o,h,d,a,d,g,c,n,b
b,f,j,f,o,f,k,n,a,n
k,o,l,d,c,f,f,f,i,i
d,g,a,b,i,f,k,d,o,h
k,d,a,c,o,n,j,e,g,g
k,n,f,i,k,m,d,g,j,n
d,m,c,d,m,b,l,m,o,o
k,i,n,k,c,h,c,g,g,o
g,e,m,k,h,k,b,o,h,g
k,i,b,l,k,d,o,a,n,m
k,n,j,h,i,d,a,e,h,b
b,a,l,g,n,b,k,o,l,o
e,d,h,o,l,f,h,n,j,j
m,m,e,l,m,o,g,e,f,c
f,g,b,c,b,k,l,i,m,o
o,l,f,l,c,m,g,j,n,f
j,a,l,e,c,l,j,d,o,l
d,f,c,d,l,f,f,f,a,m
a,g,g,a,j,h,c,e,j,a
b,h,b,a,c,l,j,h,b,g
o,a,c,b,g,j,g,c,i,o
i,c,b,m,k,j,g,e,k,a
m,g,g,g,k,a,m,c,j,o
k,o,o,c,k,g,l,h,i,i
o,e,h,b,k,i,c,g,l,d
n,j,i,m,m,d,h,h,i,o
o,b,m,a,f,b,j,c,k,b
j,g,j,d,j,c,o,e,f,g
o,g,j,c,l,c,k,i,l,o
d,o,o,a,b,m,i,c,c,f
d,l,g,d,l,g,d,f,e,h
k,e,o,c,e,l,n,o,i,h
m,m,g,m,j,f,j,d,e,g
c,g,d,d,h,j,f,f,i,d
a,j,f,f,j,f,n,i,o,g
a,o,o,i,d,e,j,g,l,g
g,g,m,k,g,f,k,f,c,k
d,k,k,j,k,j,a,e,a,h
e,g,k,o,l,d,g,h,i,b
o,b,m,o,j,f,e,n,c,b
e,m,c,n,g,k,a,g,n,j
e,j,c,b,o,c,j,o,b,l
o,k,k,n,f,m,d,g,g,b
k,e,f,l,h,e,j,e,i,k
d,a,d,n,o,m,k,d,h,i
o,f,l,e,g,n,g,h,i,f
g,n,b,n,l,d,d,f,i,a
j,g,n,n,a,m,o,c,f,j
d,g,l,c,c,c,k,h,g,f
m,e,m,i,e,a,a,d,n,g
k,h,m,a,m,a,k,c,m,n
d,j,e,h,c,j,c,c,a,g
a,o,d,k,k,c,h,f,d,j
b,b,m,o,k,a,n,g,j,g
o,k,i,c,a,c,a,n,i,k
k,o,l,m,e,b,o,j,n,j
n,i,l,e,d,f,k,c,o,n
j,b,o,k,i,m,l,j,k,o
i,j,c,g,j,i,c,m,i,g
o,l,o,a,k,a,d,h,c,g
a,a,b,o,k,o,i,e,o,n
o,g,c,d,g,j,f,m,f,k
m,o,l,o,f,f,e,o,l,m
a,j,l,n,n,g,k,c,e,h
k,m,c,k,b,g,c,c,a,i
m,b,f,i,h,d,k,m,f,l
g,j,g,j,j,i,c,o,k,f
a,n,l,m,k,a,d,c,g,l
h,g,o,j,k,m,j,c,c,o
m,g,c,o,g,e,a,c,e,d
j,l,n,b,o,o,c,g,g,i
m,k,d,g,k,c,k,i,m,i
h,f,n,a,c,n,o,f,d,i
b,j,b,i,l,h,d,c,f,b
e,c,j,n,c,j,o,a,k,g
n,d,a,d,o,i,d,n,c,f
o,o,h,l,o,h,c,c,m,o
c,n,c,o,g,j,j,l,k,j
d,f,g,i,b,m,g,e,d,b
j,o,i,l,c,c,l,l,f,m
d,b,m,d,m,j,c,f,g,o
e,j,g,l,f,f,m,i,e,j
o,f,a,l,i,n,h,f,i,g
d,f,f,n,n,d,f,e,g,m
e,e,g,e,l,o,h,g,k,b
c,k,n,n,n,b,f,h,o,k
m,g,b,j,o,h,j,e,m,d
m,g,l,l,g,f,f,n,i,b
k,o,i,f,e,g,i,m,a,j
n,b,h,b,m,c,g,d,m,i
i,j,a,k,i,l,o,o,i,k
c,j,d,m,g,k,h,i,g,o
k,o,a,o,k,m,i,n,d,f
o,a,m,c,l,c,l,b,f,o
k,l,d,m,j,c,o,o,c,c
k,f,a,f,f,c,d,e,i,h
n,l,c,f,g,l,a,g,b,f
b,e,a,k,f,e,j,i,o,h
h,m,i,e,f,a,f,l,o,g
k,o,c,g,e,h,a,c,d,h
h,i,i,c,d,c,i,g,d,c
j,c,j,e,e,l,g,c,e,a
h,l,o,c,c,b,j,g,o,f
a,a,l,l,c,a,g,g,g,h
k,j,c,l,b,m,n,g,f,o
g,g,o,h,h,g,g,n,b,g
k,g,o,a,m,k,n,k,k,k
h,o,o,l,h,g,d,e,k,c
e,f,i,i,i,c,j,a,e,l
k,n,b,a,k,f,o,d,l,b
h,m,o,o,i,f,a,l,b,o
d,f,j,o,b,m,j,i,o,o
e,f,d,m,g,d,l,f,i,l
h,n,k,h,d,c,k,e,b,i
k,m,a,n,c,k,k,b,i,o
g,l,j,k,l,m,h,c,m,b
f,b,c,j,c,c,h,e,i,j
g,a,e,e,l,m,h,c,f,l
c,e,l,n,k,d,l,c,m,e
m,c,i,b,c,f,d,e,o,g
b,e,m,o,g,f,l,c,f,g
n,j,i,k,c,m,h,o,b,b
b,g,e,n,l,l,c,i,e,e
n,k,i,o,f,k,c,i,d,o
g,m,i,n,o,e,c,m,i,j
o,e,j,j,a,m,j,g,i,b
h,e,a,a,b,m,m,i,i,k
g,g,i,i,k,m,d,g,e,m
l,l,l,e,o,e,g,l,j,l
m,b,e,b,l,k,n,e,o,j
k,e,f,d,g,f,j,i,o,n
a,j,d,f,k,g,i,h,f,h
g,o,h,d,b,c,o,a,e,j
o,h,f,l,f,o,g,b,l,o
c,o,i,n,g,l,f,k,a,k
o,j,i,b,c,i,k,f,i,i
o,h,c,c,d,b,c,j,h,f
m,l,c,a,m,b,j,n,o,k
d,k,d,d,k,m,n,c,d,l
j,a,c,k,c,c,n,n,i,h
d,a,e,f,n,m,l,n,n,b
o,e,l,a,g,h,i,e,n,n
a,m,a,c,l,m,d,c,b,j
i,o,j,l,l,o,l,e,c,j
e,g,m,g,f,m,g,a,e,a
o,b,n,l,c,a,g,m,h,l
j,f,k,c,f,m,j,f,c,g
h,o,c,l,e,f,k,i,c,j
g,f,d,b,l,c,d,e,e,n
h,l,a,c,n,k,m,n,g,h
n,f,b,g,a,d,n,k,l,i
c,d,k,l,j,a,a,i,e,i
a,g,k,n,i,d,e,m,l,l
n,h,f,m,f,o,f,f,o,j
b,g,m,h,c,f,c,e,c,g
e,m,j,i,m,m,d,c,d,i
c,k,d,j,a,b,d,g,e,c
l,f,j,i,c,l,d,c,l,a
l,g,i,l,c,m,e,h,j,g
h,i,f,f,c,k,g,l,j,n
c,a,l,g,b,a,c,a,o,o
e,e,o,i,n,e,f,e,c,l
e,l,a,o,k,a,g,f,i,o
m,o,b,c,l,b,g,i,c,n
d,i,j,l,f,j,k,o,a,h
o,n,h,e,c,b,g,n,i,c
i,c,c,d,k,o,l,d,g,f
h,f,k,k,e,c,k,o,o,i
g,f,c,n,l,m,j,g,f,e
g,b,k,e,d,f,c,c,g,o
o,m,c,d,g,b,d,n,n,m
j,m,k,b,n,b,e,d,i,h
g,o,d,c,h,f,a,h,l,j
g,e,e,k,c,a,d,e,i,f
f,c,j,d,n,h,j,e,f,o
i,m,h,o,j,k,m,o,n,l
o,e,b,d,k,a,b,c,e,o
a,g,e,d,f,b,o,k,f,a
e,k,m,m,d,j,g,i,f,d
b,j,c,k,j,n,h,f,m,g
d,b,f,c,h,m,b,e,e,k
n,o,a,d,i,k,h,f,b,f
a,o,b,n,o,b,o,j,f,b
a,e,j,f,j,f,h,c,m,o
i,o,d,o,o,b,k,o,n,i
d,m,b,e,k,j,g,c,f,c
b,n,a,a,d,e,d,g,e,i
o,n,g,k,e,o,m,o,n,k
b,c,n,e,g,a,a,e,h,l
k,h,m,o,k,b,b,i,e,g
n,b,a,j,d,f,n,c,m,i
d,h,n,d,g,f,g,g,e,o
c,f,b,c,m,m,c,a,e,o
i,f,k,n,e,m,a,d,h,b
e,d,m,l,a,b,b,f,k,f
i,g,k,j,k,c,g,c,j,g
j,g,n,g,j,c,d,j,c,g
a,i,j,g,l,h,a,c,l,k
o,g,c,b,m,b,e,b,l,g
l,e,f,g,b,l,g,n,m,f
n,e,b,d,m,e,f,h,g,d
k,f,e,k,e,n,l,b,i,f
a,o,i,c,i,h,j,f,o,i
e,l,j,c,j,b,b,l,f,a
e,k,l,e,c,i,b,o,o,m
a,g,i,l,l,e,d,c,o,o
h,f,o,i,o,d,d,l,e,l
h,c,h,h,m,f,k,c,f,g
h,o,m,l,l,b,h,o,b,l
m,i,m,m,e,a,o,g,e,e
o,g,l,l,e,b,g,k,k,l
c,a,f,g,c,h,g,e,o,o
k,k,a,i,b,i,c,o,c,i
i,g,o,g,g,b,a,h,n,l
d,o,g,l,l,n,j,c,c,j
e,a,m,m,l,c,h,j,h,f
e,o,j,l,o,b,d,o,f,k
h,l,h,d,l,f,i,k,d,k
n,c,f,l,g,c,d,c,c,g
d,g,c,l,l,d,c,e,o,l
i,o,j,c,j,l,e,l,a,d
l,g,o,j,c,c,g,k,h,f
h,a,o,m,a,c,g,i,a,f
e,a,g,k,f,f,h,a,m,d
m,a,m,h,c,c,a,n,n,m
c,m,c,b,b,l,j,l,g,h
m,h,l,b,f,f,j,i,f,g
h,o,a,b,o,g,g,c,b,j
k,g,f,o,j,e,d,c,i,o
l,m,f,n,o,j,k,b,g,c
o,m,b,n,b,k,k,c,n,l
h,f,f,j,m,o,d,n,g,k
l,d,f,m,j,f,c,d,b,l
d,i,h,h,c,f,o,c,l,g
l,l,n,o,m,f,n,e,a,e
l,f,n,a,l,c,o,j,a,i
h,f,j,k,m,l,k,f,g,l
g,c,h,i,j,c,j,o,g,n
g,i,j,o,o,e,b,c,e,i
l,a,a,d,h,c,d,c,o,o
c,l,c,e,n,j,j,i,k,g
n,i,m,g,a,l,j,d,f,h
l,b,i,n,g,k,g,i,f,f
g,d,k,d,n,c,l,m,e,i
l,l,k,o,i,m,d,b,f,l
l,k,i,n,f,j,j,h,k,g
c,m,o,g,g,j,l,o,e,k
e,d,k,d,l,c,g,d,e,o
h,f,a,k,a,a,g,h,o,i
d,j,m,a,c,d,j,e,o,f
d,e,f,h,b,i,a,g,c,l
l,b,o,i,h,j,d,e,j,l
h,f,c,c,l,k,b,h,c,d
d,e,m,d,o,j,i,d,e,m
h,o,m,m,c,f,m,l,l,j
o,o,a,n,n,g,d,c,e,g
n,e,k,a,o,b,j,o,n,o
o,a,m,d,k,c,g,d,n,e
j,a,g,m,e,c,l,o,d,d
d,j,e,a,k,n,j,e,d,f
l,b,m,k,j,l,i,i,h,j
h,l,j,i,j,i,f,k,o,i
d,a,i,l,m,f,j,g,c,e
j,a,b,d,j,k,m,e,n,n
n,i,a,c,j,d,b,d,l,j
d,o,l,l,f,c,e,d,o,k
e,o,a,k,g,f,c,e,g,l
h,h,j,c,e,a,b,c,e,l
h,f,b,n,m,c,d,k,i,j
j,c,h,d,o,c,h,d,c,n
e,a,c,c,n,h,o,j,n,g
n,j,j,m,n,c,k,d,i,j
h,m,m,f,e,b,k,g,j,a
m,h,o,e,k,a,n,n,b,g
m,n,e,k,l,c,j,c,f,d
d,k,g,e,k,n,g,c,h,o
d,k,d,m,b,f,n,c,i,e
h,a,d,o,n,j,d,c,j,l
f,b,e,i,n,f,a,n,o,f
c,d,o,l,m,f,d,e,o,l
c,m,l,e,k,l,m,i,i,h
a,b,f,h,j,e,g,n,l,o
j,f,j,d,i,c,d,e,i,g
m,m,o,d,m,f,j,k,e,b
m,a,i,c,m,n,g,n,f,l
c,d,a,i,c,c,i,j,h,f
o,j,e,c,j,m,i,d,e,j
l,d,n,g,k,j,o,c,c,b
j,f,h,o,m,l,f,m,c,i
e,j,l,l,g,d,j,i,e,j
f,f,b,d,f,f,i,j,i,h
f,g,g,i,f,h,h,e,m,l
g,k,a,b,g,b,d,i,g,j
e,j,m,g,g,f,d,o,f,m
c,e,g,b,o,c,i,i,l,i
j,g,f,o,j,c,l,c,o,o
f,f,l,e,o,h,g,i,k,e
k,e,m,c,f,d,o,b,e,a
g,f,m,k,n,c,j,j,f,b
o,o,f,k,a,o,i,c,n,j
k,k,h,n,c,f,h,m,b,o
f,g,i,j,l,k,e,n,o,g
e,k,d,i,o,g,n,e,a,g
d,h,m,e,n,f,e,d,h,g
o,f,i,d,l,d,l,i,c,h
d,f,g,d,c,n,i,f,l,h
a,f,c,k,k,n,k,c,l,d
m,l,a,b,e,c,j,j,i,a
c,f,b,n,g,c,c,m,g,l
h,k,a,d,c,g,b,m,b,o
h,o,i,k,k,l,d,c,g,i
c,c,o,f,h,c,d,b,b,o
j,a,m,i,g,a,b,l,m,e
a,o,d,n,a,k,g,l,e,h
j,k,o,n,d,c,c,k,i,o
k,g,m,j,o,l,m,o,f,a
f,j,c,e,j,k,l,c,j,o
g,j,c,i,c,n,k,f,n,l
n,m,h,i,j,f,i,l,e,m
m,o,n,n,n,l,d,o,h,c
k,a,a,n,g,b,l,i,i,d
g,a,b,k,d,i,d,k,i,k
l,c,f,n,j,e,i,e,o,h
e,h,g,n,k,l,c,o,e,g
h,f,j,g,c,m,d,e,d,m
b,a,m,h,j,f,o,j,m,g
o,f,l,l,b,b,e,o,j,d
o,j,a,a,c,b,h,b,b,o
e,j,n,g,f,b,g,e,l,i
j,j,e,d,j,i,j,i,g,j
n,n,n,m,j,l,g,c,o,m
a,f,i,b,j,m,h,i,a,i
c,i,a,a,g,k,h,e,g,d
l,k,m,g,k,b,f,o,h,o
l,b,c,f,e,k,l,i,a,m
n,e,i,h,c,l,e,d,a,d
d,m,c,d,o,c,h,l,m,l
m,i,i,o,c,c,f,m,g,n
n,k,k,g,m,j,n,m,g,i
g,c,c,l,b,o,g,n,n,n
d,d,m,e,g,h,h,l,a,d
j,a,j,o,g,g,j,e,e,m
m,h,g,a,o,f,e,g,c,l
n,g,b,a,o,c,h,i,i,e
e,f,d,a,g,k,g,d,f,o
n,i,l,j,i,m,i,f,m,g
m,k,o,g,o,i,i,b,c,o
e,g,c,m,i,c,g,n,l,m
g,h,g,k,c,c,b,i,m,l
o,m,b,o,e,o,g,m,g,n
b,e,l,o,n,d,j,g,h,d
a,a,j,d,h,j,d,n,a,l
m,e,c,m,f,f,g,e,o,f
g,e,h,g,c,n,e,i,n,n
i,a,o,g,k,n,j,o,g,o
k,l,b,c,a,g,k,m,i,h
k,a,i,d,e,n,j,c,n,b
c,k,f,k,d,f,g,n,j,l
e,m,h,n,o,j,i,o,e,i
b,f,a,h,m,f,a,i,f,j
m,k,c,a,b,h,j,i,a,g
o,n,l,g,c,d,h,d,c,b
j,d,e,i,i,e,g,b,k,g
j,b,i,j,g,k,g,g,k,f
m,j,g,i,a,b,m,h,a,l
j,j,l,m,e,c,c,h,n,b
g,j,m,g,g,b,n,d,k,k
l,g,l,o,j,m,g,e,g,o
f,g,b,a,b,n,h,o,l,k
k,c,b,b,o,g,l,c,c,l
h,o,c,l,m,b,n,m,g,c
j,e,b,d,h,o,j,k,j,j
e,g,c,k,o,f,a,a,a,o
d,o,l,g,o,d,k,l,c,o
l,b,c,l,f,c,k,f,m,d
i,f,c,b,a,m,o,n,o,f
n,i,l,m,c,j,g,n,k,j
l,d,m,g,c,c,g,b,f,h
g,h,l,n,m,m,c,l,i,m
e,n,a,j,l,f,d,i,o,o
h,m,h,k,k,h,j,i,k,g
j,o,c,d,b,l,f,l,i,o
k,e,h,l,i,h,b,e,c,f
g,k,e,l,j,f,o,i,i,l
j,g,c,l,o,l,a,c,b,o
k,m,i,i,l,c,l,e,f,o
e,h,i,d,g,h,h,n,c,f
j,l,j,n,l,c,f,f,c,l
n,a,o,j,c,f,h,j,f,e
j,d,a,k,k,a,a,h,i,j
o,h,e,o,f,b,c,g,g,m
o,i,j,n,k,c,k,n,n,a
k,m,i,m,j,m,b,o,l,l
o,f,a,g,d,f,a,d,f,e
l,f,k,d,n,g,h,g,o,j
i,o,i,k,d,n,n,o,o,d
c,i,n,j,g,c,l,e,k,l
c,g,m,d,g,f,e,e,b,l
b,l,b,a,h,c,n,b,a,j
k,i,j,l,f,o,b,e,h,i
n,j,m,n,k,f,d,k,o,f
c,f,d,i,l,d,a,j,c,d
h,f,i,c,e,g,g,h,n,e
i,h,c,i,c,c,g,o,o,l
d,m,b,e,h,b,h,o,d,d
e,a,n,b,m,j,e,g,g,g
m,n,c,e,d,c,l,o,f,b
j,k,k,m,o,f,m,e,i,j
d,h,i,e,c,l,c,j,i,g
n,a,l,g,a,h,d,c,b,h
d,a,n,d,l,i,a,c,g,b
e,a,j,n,b,c,k,d,l,m
o,j,o,m,i,f,f,h,h,g
d,g,f,o,j,a,h,n,b,a
k,k,a,i,j,c,j,e,l,b
b,b,c,j,g,c,e,h,h,f
n,a,h,k,b,o,a,d,a,m
k,c,c,n,m,j,g,n,j,o
l,j,c,d,l,e,m,l,g,o
c,k,m,j,n,f,k,d,a,b
n,j,f,m,a,i,d,i,n,o
k,a,e,l,h,a,b,k,h,c
m,f,a,g,f,i,h,f,m,g
o,d,d,l,i,j,g,a,o,j
i,a,i,o,e,l,d,i,e,o
o,i,c,m,k,i,c,n,f,k
l,d,k,n,a,i,n,l,f,j
