var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
j,f,j,f,f,j,j,i,h,j,e,a,g,h,b,e,h,h,f,b
e,e,g,g,a,g,i,f,c,i,a,i,i,i,f,f,i,e,a,j
g,d,b,c,d,b,b,b,d,g,h,a,g,e,a,j,a,f,i,g
b,h,h,f,c,g,i,j,b,a,b,a,e,c,j,j,b,f,i,a
d,b,a,e,a,e,g,e,i,b,i,f,d,h,c,c,f,d,j,d
i,f,j,g,j,c,e,b,d,c,d,i,d,g,i,i,h,j,j,h
d,b,i,j,b,a,j,h,c,c,f,b,f,j,a,i,f,j,d,e
i,d,a,a,h,i,g,j,b,d,d,j,i,h,b,c,d,d,f,d
h,f,a,j,d,e,c,g,a,g,e,a,j,f,i,j,g,j,d,e
g,e,b,f,d,g,d,f,f,a,b,g,a,j,h,f,e,i,f,f
b,e,a,g,b,j,i,e,f,i,d,b,b,b,j,b,b,a,g,e
b,j,i,g,i,f,h,f,d,e,f,c,b,d,e,e,a,h,a,a
a,c,e,j,g,g,g,g,e,i,c,h,c,d,i,i,d,c,a,h
d,a,e,g,h,b,d,f,j,h,f,g,d,i,g,j,d,j,a,d
d,g,e,e,h,b,h,h,g,d,d,a,f,a,i,c,h,i,g,i
i,g,f,b,g,h,f,e,j,g,a,f,g,j,j,e,h,g,f,e
j,a,j,f,h,f,f,a,c,c,a,g,h,a,f,h,f,i,a,j
d,c,b,g,a,c,f,b,b,f,g,h,i,b,b,f,e,a,a,h
g,c,e,d,g,a,h,c,e,f,e,c,j,i,g,i,f,h,f,a
a,g,e,c,b,d,j,h,j,j,b,e,g,g,a,e,g,e,a,g
e,g,d,e,c,g,e,j,b,e,f,d,i,b,f,i,g,a,h,a
e,h,h,b,a,c,d,i,e,h,i,i,h,g,h,i,b,e,e,a
j,i,h,h,j,c,d,d,f,b,f,c,d,f,i,j,a,i,h,g
b,h,a,g,f,e,i,b,a,e,g,g,i,f,c,e,a,g,g,i
a,d,j,f,h,f,e,e,f,f,c,b,a,c,e,e,c,g,b,d
j,e,d,j,f,j,b,f,j,h,e,b,a,a,h,b,f,i,h,g
d,a,h,g,b,e,j,e,i,a,i,i,c,i,d,a,i,c,f,a
e,i,j,h,c,i,h,b,e,g,g,d,e,c,f,i,g,e,j,h
f,f,a,i,b,j,c,c,b,g,g,c,g,i,b,g,j,e,b,d
c,i,i,f,d,h,c,j,f,a,b,g,b,f,d,i,f,d,d,i
b,g,d,g,e,a,h,a,e,a,h,f,g,i,c,h,b,i,a,g
g,e,j,b,h,g,j,d,d,e,a,b,i,d,a,g,h,e,e,i
c,c,d,e,i,b,h,b,e,c,f,j,b,b,b,e,i,g,a,i
j,b,c,a,a,a,h,i,d,f,b,b,e,f,h,b,a,d,j,e
f,c,i,h,d,e,c,i,h,i,c,g,f,a,i,f,i,d,g,f
h,c,a,d,f,d,b,h,c,c,d,d,e,j,d,j,d,f,i,f
i,h,h,h,a,f,d,c,a,h,a,d,h,i,i,d,g,f,h,a
a,i,f,g,d,i,a,h,g,i,i,d,j,h,b,j,e,b,g,f
e,e,e,j,d,c,f,e,h,g,i,j,h,a,i,h,f,h,g,g
e,j,a,h,d,j,d,b,a,a,d,b,a,b,d,h,d,a,e,c
e,d,c,f,j,f,f,c,f,f,j,a,i,h,f,b,h,j,b,b
g,j,e,d,b,e,e,d,d,c,j,g,a,j,d,d,b,i,c,b
a,j,a,i,c,g,c,e,g,d,j,b,c,g,a,b,e,d,b,i
e,f,e,a,g,j,c,h,f,i,g,g,b,g,i,a,g,c,b,h
d,h,j,c,f,a,a,h,f,d,b,b,c,g,a,g,j,f,c,a
c,e,a,d,i,i,c,h,c,d,g,d,f,c,e,h,d,d,e,i
j,d,d,g,a,j,b,c,a,a,c,i,g,i,c,b,c,a,f,c
i,f,j,f,g,b,e,i,j,c,f,j,e,i,f,e,b,d,h,a
e,a,j,g,c,c,d,h,f,h,j,d,j,g,g,e,h,f,j,h
e,b,c,a,e,e,b,b,c,b,e,a,c,e,d,f,d,c,f,e
e,d,b,g,c,d,h,j,j,g,a,c,h,c,d,e,g,h,f,g
j,g,j,a,d,h,f,d,g,c,a,a,i,b,i,d,c,c,j,e
j,c,b,c,g,d,g,e,f,g,a,j,f,e,h,b,h,g,d,a
e,h,c,f,h,c,i,h,h,f,g,h,e,e,a,f,c,j,d,f
f,f,f,b,e,g,e,b,g,b,b,c,g,g,i,b,e,d,e,e
c,i,j,f,j,d,d,e,c,e,d,d,e,h,b,e,b,h,b,e
b,g,d,f,i,h,d,b,c,b,i,g,f,f,e,j,f,c,f,b
i,i,c,b,f,i,i,i,g,g,c,i,e,g,g,a,a,h,c,h
i,e,c,d,g,i,c,f,c,a,a,h,e,a,i,h,b,f,g,i
f,h,h,j,d,c,g,h,c,a,d,b,g,d,g,a,e,j,h,f
d,h,a,b,g,h,d,h,f,f,b,c,a,j,g,a,i,d,j,i
e,i,i,a,f,g,j,i,d,c,e,a,b,g,f,b,c,b,d,h
g,e,h,d,f,h,f,h,h,f,e,a,i,h,a,d,c,d,i,h
b,i,j,d,d,f,j,f,g,b,c,a,h,b,b,h,d,a,h,g
j,b,c,d,c,a,h,h,j,f,e,c,c,i,f,g,f,b,a,g
c,b,a,i,d,j,h,a,g,g,a,j,d,e,a,f,g,j,h,e
f,i,j,a,e,e,h,b,j,f,b,f,j,a,d,g,h,d,d,i
f,d,j,e,c,c,g,d,i,e,f,d,i,c,a,j,f,a,i,e
b,i,j,j,e,b,b,c,j,e,i,g,g,f,i,c,h,g,d,f
a,e,f,g,f,c,b,h,d,j,c,a,c,d,i,g,e,j,b,d
i,e,a,h,j,a,i,c,a,b,g,f,a,c,e,f,j,h,j,e
e,e,j,i,h,d,h,f,g,e,j,e,e,c,g,g,i,i,d,h
d,a,f,b,f,f,j,a,c,b,b,a,g,b,c,a,a,c,a,d
c,a,j,f,a,i,d,f,d,e,b,f,i,b,i,c,b,i,a,f
c,i,i,d,b,h,b,a,h,h,e,i,i,b,a,b,b,a,j,g
i,c,f,h,c,a,d,g,a,f,b,e,a,a,f,i,i,e,b,h
f,d,d,i,j,a,b,f,a,b,d,h,c,g,h,f,i,a,d,b
e,h,e,j,b,h,j,h,c,g,c,b,d,d,e,j,a,g,b,i
c,e,e,i,f,j,h,j,b,b,c,c,c,h,d,h,d,c,i,h
b,g,f,f,h,b,h,i,d,i,c,j,i,e,a,h,h,g,d,i
g,f,b,e,d,f,g,e,e,f,j,a,h,i,a,e,h,c,i,j
g,c,e,h,e,d,h,j,a,i,g,j,f,a,j,d,i,g,f,f
g,g,a,j,b,e,b,c,b,a,e,f,j,i,b,h,j,b,h,i
g,e,i,c,b,i,j,b,a,f,d,i,b,d,b,j,b,c,a,a
j,h,f,i,b,a,c,c,b,c,h,f,j,g,i,e,b,i,a,a
f,e,c,c,h,e,h,e,h,h,e,b,b,c,e,d,e,b,g,i
g,f,i,j,j,f,e,a,b,e,c,j,b,e,g,d,h,a,c,d
j,b,j,i,h,d,g,b,d,e,g,i,g,h,e,d,f,i,h,j
d,h,b,i,e,e,f,d,d,f,d,d,b,e,a,j,i,f,j,d
i,a,i,f,a,g,b,f,d,g,j,g,f,c,e,e,e,j,e,i
c,f,i,f,b,b,j,c,a,d,g,d,e,h,d,e,c,c,a,i
d,i,g,c,a,g,e,f,j,j,a,g,h,d,d,b,j,h,h,c
c,j,d,a,c,j,g,f,j,j,j,d,j,g,e,j,d,h,f,b
f,c,a,e,j,e,h,i,h,f,i,b,h,h,h,j,f,b,e,f
f,g,j,g,c,e,i,c,c,b,c,b,i,h,c,c,b,f,j,j
a,e,c,i,i,g,j,e,d,j,j,b,a,b,f,j,j,e,h,b
i,f,e,f,g,a,f,b,e,g,j,b,d,f,g,b,h,j,b,h
i,a,f,a,f,c,j,j,b,i,e,g,f,d,f,g,g,b,j,h
d,d,a,f,b,d,i,h,b,f,b,f,e,e,d,d,i,d,b,d
f,h,a,e,b,d,i,g,c,j,b,d,c,d,f,j,f,b,e,f
i,f,b,e,j,b,i,g,e,d,d,e,d,j,d,i,a,b,c,h
d,g,f,b,j,f,f,e,b,f,a,i,j,j,d,h,c,a,d,i
a,d,c,d,a,e,h,j,b,d,c,f,c,a,j,j,a,f,a,e
g,h,d,d,e,h,e,g,d,c,i,e,d,d,e,e,d,e,f,f
i,f,g,b,h,j,c,d,d,h,a,c,a,h,g,a,a,j,c,h
d,b,b,e,b,g,f,h,b,c,h,b,i,e,g,j,f,a,d,a
j,c,e,d,f,e,e,e,a,c,f,g,b,f,e,c,h,a,e,g
h,g,h,i,e,b,h,c,d,h,e,g,c,g,e,d,g,e,h,c
e,i,j,b,d,c,c,a,a,g,b,d,c,e,e,c,f,c,h,i
a,g,e,d,i,j,h,h,j,i,f,i,i,d,e,i,j,a,f,h
d,h,c,h,f,a,d,a,f,f,g,f,c,b,i,j,b,f,a,h
i,f,a,b,b,b,h,b,b,f,b,i,h,f,a,e,e,f,d,h
h,b,h,f,f,j,b,j,c,g,d,g,i,j,e,j,b,e,e,a
f,i,g,h,b,a,g,c,i,j,d,a,j,g,c,h,d,f,d,g
i,j,h,j,h,c,c,e,b,g,a,b,b,g,c,j,d,g,d,h
b,b,h,j,e,c,b,i,i,h,g,d,c,a,g,a,c,i,a,d
h,i,a,b,j,i,j,i,a,c,f,c,h,f,f,b,e,c,b,j
g,h,a,d,b,i,e,d,g,j,f,b,c,b,d,e,a,e,d,j
a,j,a,c,d,f,i,a,a,e,g,d,c,d,c,g,f,i,a,f
h,i,h,e,b,f,f,c,e,a,a,b,b,c,e,b,j,e,b,e
e,g,f,i,j,f,a,a,a,a,i,b,b,d,h,b,j,e,g,b
g,j,g,e,d,i,g,a,d,c,f,g,e,e,d,a,f,f,a,d
c,j,h,j,d,e,c,h,b,e,d,g,b,h,e,e,i,c,d,a
j,h,i,d,g,g,i,i,e,f,c,d,d,e,j,h,a,a,d,f
d,j,b,a,f,f,g,j,j,g,f,b,e,d,d,h,c,a,h,i
h,g,d,j,i,j,g,g,j,d,e,j,a,b,i,d,e,j,a,d
a,h,g,g,h,j,i,g,b,e,i,a,d,a,d,b,f,h,j,c
j,c,b,i,g,c,i,j,f,i,g,c,a,a,h,b,d,c,i,j
a,a,j,a,f,h,j,h,d,h,f,i,f,j,d,i,g,e,c,f
h,c,e,j,c,c,d,h,j,e,b,j,i,f,g,f,c,i,a,b
i,a,j,b,h,j,c,h,i,j,g,h,i,f,e,c,d,h,e,b
j,f,j,g,j,h,d,f,a,e,e,a,a,d,j,c,h,e,d,a
a,b,f,i,e,i,h,g,e,i,e,h,g,b,c,h,h,h,j,h
e,f,h,h,a,c,f,d,a,i,c,i,i,j,d,a,e,h,a,i
d,f,d,f,g,f,b,c,b,a,g,e,c,e,a,a,j,c,j,j
b,f,j,a,d,j,j,a,f,g,c,e,h,b,d,f,g,h,e,b
g,h,b,a,f,a,a,g,h,f,a,a,i,c,d,d,f,h,i,h
h,d,i,g,d,d,d,j,h,b,h,f,i,h,e,f,a,c,e,i
e,i,a,e,i,e,g,c,j,i,a,j,b,h,d,f,d,e,f,b
e,j,c,i,g,c,i,h,j,d,b,e,a,d,d,f,g,b,j,g
e,e,b,d,b,d,e,f,a,e,c,c,c,j,j,a,e,e,a,g
d,h,b,b,g,i,f,j,i,b,f,g,c,g,j,e,g,b,c,e
i,h,g,g,d,j,j,e,h,e,d,e,g,h,a,e,g,j,g,d
e,c,h,i,h,j,h,j,g,g,e,b,d,j,e,e,b,e,e,j
b,i,f,i,c,b,j,f,f,j,a,b,h,d,h,c,j,j,d,f
g,f,i,d,b,c,c,g,a,d,h,e,d,h,i,h,i,j,d,j
f,c,d,f,a,h,i,a,i,a,h,a,b,e,a,g,j,e,c,e
f,i,d,a,i,d,g,f,i,a,b,a,d,g,i,f,g,d,b,a
b,d,j,c,d,e,i,i,d,e,e,c,i,c,a,b,j,a,a,c
j,i,c,a,h,c,c,e,j,i,b,a,j,h,g,h,c,b,d,h
i,e,g,b,f,h,j,a,f,h,j,b,c,a,d,h,i,e,i,j
g,j,g,c,b,g,g,j,d,j,a,j,h,d,g,e,g,f,j,i
a,a,i,b,b,i,j,j,h,j,g,d,c,b,h,d,c,f,d,h
c,h,f,e,a,e,f,b,h,c,f,e,i,c,b,e,f,j,a,c
g,j,c,i,c,i,h,i,d,g,d,e,b,b,d,d,g,c,b,h
e,i,b,b,i,a,g,g,a,e,e,a,g,j,b,b,d,f,f,i
h,b,a,i,i,i,j,c,j,g,j,g,a,h,f,h,g,h,g,c
i,b,h,a,c,a,g,d,g,b,e,f,j,b,c,a,e,c,f,c
a,g,b,f,g,e,j,h,f,c,f,g,h,c,h,b,g,b,c,b
d,g,j,a,h,i,g,j,g,h,d,i,i,f,f,d,h,f,b,g
b,e,e,d,d,e,g,g,b,g,e,g,f,a,c,i,e,i,i,a
a,c,a,e,c,i,b,j,c,c,j,c,e,g,i,g,a,i,j,g
f,b,f,j,c,d,g,a,f,i,a,a,g,e,b,f,g,d,j,a
j,g,a,a,j,g,i,f,h,d,e,b,f,c,i,h,f,a,h,a
i,a,g,g,h,g,e,e,i,d,j,d,e,c,c,i,j,b,c,b
f,g,f,e,j,g,h,d,g,f,a,c,h,i,g,h,b,e,j,b
j,f,a,f,e,f,a,a,f,a,g,i,b,e,i,g,g,j,e,d
g,h,c,f,b,j,j,f,b,e,i,a,b,c,j,a,i,j,e,d
g,f,a,g,a,f,j,d,c,d,a,e,e,e,f,f,c,g,e,c
c,j,i,i,f,d,i,f,b,j,i,d,d,f,c,g,b,c,h,d
d,j,c,j,j,j,f,i,a,b,i,j,a,e,f,i,g,c,h,c
e,b,f,e,c,b,h,i,h,i,b,i,i,g,d,j,d,j,a,f
c,h,f,j,a,f,i,i,j,g,f,b,h,d,i,d,i,f,g,j
b,f,e,e,f,c,j,g,i,e,f,b,f,b,h,i,j,h,a,h
e,e,j,b,i,d,g,g,f,c,a,h,j,i,e,i,a,e,i,h
c,c,c,f,d,a,d,h,f,h,e,e,a,c,j,h,d,h,i,h
d,g,b,j,j,f,f,f,j,i,h,a,h,c,b,c,f,h,e,d
b,a,h,d,a,a,d,i,h,i,f,e,c,b,h,a,a,e,e,e
b,j,a,a,d,a,e,g,g,c,a,c,d,d,b,c,h,e,i,d
a,h,d,a,j,a,i,h,f,c,c,d,c,b,h,b,j,i,c,h
d,i,e,e,f,d,g,b,j,e,h,d,h,j,i,d,j,a,i,b
d,h,i,a,a,h,i,f,d,h,a,c,b,j,a,g,e,b,b,g
c,d,h,g,i,g,d,e,d,i,d,f,i,f,a,j,b,g,i,f
a,h,c,b,e,i,c,i,j,b,i,f,g,d,h,h,d,f,i,h
j,h,d,j,d,f,i,j,a,g,e,g,a,h,i,i,i,d,a,h
j,j,d,i,h,e,c,a,g,e,b,g,i,c,i,i,g,i,c,e
g,e,d,c,c,h,h,j,c,d,h,i,g,f,e,g,a,a,j,b
f,i,i,g,j,h,f,f,h,j,c,c,j,h,e,g,g,i,a,c
h,i,j,i,b,j,h,b,f,d,f,e,h,c,h,j,f,c,c,j
b,g,e,e,h,c,f,a,d,b,a,g,f,i,e,c,g,f,c,d
d,f,c,f,e,f,j,h,i,j,b,i,i,c,e,e,j,a,a,j
h,e,i,e,j,a,e,d,g,h,e,e,c,e,i,c,f,h,e,i
f,i,f,j,h,c,g,g,d,g,f,i,f,a,i,b,j,a,f,g
c,h,i,h,a,i,g,h,e,d,j,f,c,f,h,f,d,f,b,c
g,b,h,d,g,f,h,h,c,g,b,f,j,d,e,i,a,i,h,f
c,g,e,a,j,d,f,f,g,a,c,f,c,g,d,h,h,g,d,a
d,j,d,e,h,g,e,c,i,e,b,b,a,h,g,d,a,d,f,i
i,f,f,d,i,d,j,d,f,j,d,b,d,f,c,j,c,g,d,d
f,h,g,c,i,a,c,f,b,h,f,c,f,f,g,c,d,i,g,e
a,a,i,h,h,j,i,j,j,f,b,b,a,i,h,g,f,i,i,j
a,i,a,f,h,f,a,a,d,g,b,g,f,a,a,a,f,a,e,f
h,e,h,b,g,e,f,j,f,e,j,d,i,b,i,e,c,j,c,h
e,b,g,j,c,g,j,c,j,a,f,j,h,i,j,a,g,b,a,b
j,a,e,e,d,i,a,i,d,i,c,b,g,h,h,a,i,c,a,h
h,j,f,h,c,f,h,f,h,f,j,j,j,b,c,d,b,g,g,c
h,i,e,b,a,c,h,j,g,a,h,e,j,j,c,g,a,f,j,a
d,j,b,g,e,a,a,c,j,g,g,h,i,e,f,i,f,c,e,c
i,d,g,h,h,a,e,g,i,j,f,g,g,b,b,d,i,g,e,f
b,g,e,b,h,h,c,g,j,d,h,c,e,g,g,h,j,i,b,c
g,j,a,d,f,b,b,g,b,d,g,g,a,e,h,f,d,c,f,g
c,h,g,f,f,i,b,d,d,c,h,g,g,d,d,d,e,a,b,h
j,b,h,f,d,a,b,h,c,h,i,c,j,i,j,f,i,g,e,b
d,b,c,h,f,e,g,a,f,d,g,j,i,b,b,d,c,a,f,e
e,j,e,f,d,i,j,a,c,f,h,i,d,h,a,d,a,e,h,c
d,h,j,g,h,f,g,b,a,e,e,f,b,h,b,c,j,c,i,j
e,c,c,e,d,f,f,b,b,i,a,i,h,b,d,h,b,e,d,h
j,g,j,f,e,g,f,h,f,b,h,g,h,g,d,b,g,c,b,g
f,h,h,j,e,g,c,c,g,f,f,e,j,a,a,e,i,d,g,i
c,b,d,b,g,b,f,a,f,a,d,j,i,a,j,e,g,g,h,d
d,h,g,c,e,i,e,i,e,j,g,g,f,d,c,h,c,h,i,d
e,h,f,j,e,b,f,e,a,f,e,b,b,c,i,c,e,b,a,f
d,i,g,h,d,d,i,d,g,j,b,j,e,f,h,g,g,c,j,i
i,h,e,d,g,c,i,e,e,e,e,f,d,a,b,g,d,d,a,i
c,g,b,i,g,c,b,b,d,e,a,g,f,h,b,d,b,e,b,b
e,g,b,e,c,c,b,b,d,c,f,i,d,i,g,g,a,g,a,b
a,h,g,h,e,c,h,j,g,a,c,e,i,c,a,j,b,e,b,j
c,c,d,j,i,g,d,b,g,a,i,c,i,e,g,f,i,c,f,j
a,f,e,e,e,c,e,e,d,d,c,g,d,a,f,f,c,b,d,b
j,d,d,a,b,f,i,j,e,g,c,j,g,c,i,a,g,i,i,i
f,d,j,h,h,a,c,e,h,b,b,j,e,d,j,j,g,h,i,d
b,e,a,j,d,h,h,j,j,e,e,c,j,b,i,i,b,c,f,e
e,j,e,j,h,i,i,b,b,g,a,b,c,j,d,j,h,b,c,e
j,d,a,i,h,h,j,e,c,h,f,f,g,c,g,g,f,c,d,b
f,h,a,h,b,j,h,e,j,g,c,c,j,g,d,d,e,e,e,c
j,a,f,a,j,h,c,a,i,j,e,h,b,g,d,f,c,e,d,g
e,e,a,b,c,e,h,g,i,i,g,f,c,b,i,j,a,b,g,j
g,i,c,a,d,b,i,a,j,f,f,f,g,e,g,a,c,d,g,a
e,b,j,g,e,j,b,c,a,e,a,b,h,j,a,j,h,h,a,i
b,g,j,i,f,b,d,d,e,d,f,b,e,i,c,b,b,j,h,d
a,i,e,d,e,d,e,b,c,c,c,j,g,f,b,g,h,a,c,h
d,b,b,a,h,i,h,j,a,e,b,a,c,h,i,a,b,e,j,f
f,f,g,f,j,h,d,j,d,d,d,b,e,f,i,g,j,j,h,c
e,b,f,h,c,b,a,i,f,d,i,d,b,d,i,d,c,g,d,d
g,g,i,e,f,f,j,d,e,e,d,i,d,i,h,e,b,d,d,a
i,i,a,i,d,c,b,a,a,f,h,c,c,b,d,e,i,a,e,f
j,j,f,f,h,c,c,h,g,b,c,j,e,f,j,i,g,i,a,b
e,h,e,i,d,f,a,j,g,g,d,c,j,j,c,c,g,i,a,a
a,b,j,c,j,h,c,b,d,b,a,d,b,j,c,h,g,j,h,f
b,h,g,h,a,e,d,d,c,e,c,d,e,j,a,b,g,a,i,f
d,e,j,g,f,a,f,b,i,d,a,g,g,e,j,h,e,b,c,e
b,j,i,g,e,g,e,d,f,e,i,e,j,e,j,b,g,a,h,c
i,j,j,h,c,a,d,f,g,a,f,a,b,e,f,j,h,d,i,b
a,f,c,b,d,e,g,d,a,a,f,b,j,f,h,h,c,i,c,d
f,i,d,j,d,i,f,i,i,b,g,d,a,g,d,h,f,j,h,a
c,j,j,g,j,h,c,e,c,b,c,i,e,b,g,g,e,h,c,h
c,d,j,h,j,c,d,g,d,f,i,c,e,b,f,e,i,f,d,e
i,h,f,d,g,h,j,f,g,d,j,i,c,e,b,c,e,d,e,j
h,e,h,c,b,g,i,g,j,j,e,f,d,i,d,a,g,a,e,f
d,h,a,a,e,e,d,c,e,a,d,h,e,b,g,d,j,e,i,a
h,j,d,h,a,h,a,i,f,j,f,b,i,d,d,b,h,d,d,h
i,g,b,f,b,a,b,a,b,j,i,b,j,a,f,a,b,d,a,h
d,g,e,b,h,h,e,h,f,h,h,c,f,d,a,i,b,c,f,g
c,b,e,b,h,f,d,h,a,i,f,a,i,f,j,i,i,d,c,g
c,a,g,b,a,i,a,j,h,a,e,g,g,e,g,a,e,f,b,b
b,d,e,e,h,g,g,c,d,i,h,h,d,f,c,h,g,a,i,g
b,a,g,a,d,b,h,j,a,d,h,b,c,b,h,b,j,d,d,a
j,f,j,i,g,j,c,d,e,h,a,f,e,a,f,i,f,d,j,j
f,b,j,g,b,f,d,g,h,h,j,h,f,g,h,i,f,h,a,i
h,a,b,c,i,b,b,g,a,i,g,d,a,e,a,c,c,a,e,h
c,h,c,f,a,i,f,c,g,a,e,j,b,j,h,b,h,a,c,c
e,a,i,a,e,f,j,a,c,d,d,c,g,e,e,e,e,b,j,b
f,j,g,c,j,h,f,c,i,b,b,i,c,b,a,e,g,c,j,e
a,b,e,e,e,f,g,c,i,h,c,h,i,h,e,b,a,f,a,a
g,a,j,f,d,b,a,e,c,h,g,g,d,d,a,g,f,f,a,j
f,c,b,d,e,h,f,a,h,b,j,i,b,j,h,i,a,i,f,f
d,f,j,e,d,d,d,a,i,c,j,j,a,c,c,c,j,f,c,j
h,c,j,i,c,f,h,g,e,d,f,c,j,f,h,d,a,d,j,e
a,e,a,f,f,b,a,c,j,g,b,b,b,e,d,g,a,a,c,j
f,e,d,j,d,e,b,g,h,d,j,g,b,e,f,d,e,g,i,e
j,g,a,f,b,j,c,j,a,g,j,e,i,e,f,c,i,h,b,j
c,i,i,i,c,d,f,e,h,j,f,i,c,c,h,b,h,g,g,d
e,d,g,c,f,f,c,d,c,c,j,h,g,a,g,e,c,e,b,f
c,e,d,i,a,i,f,e,f,e,j,i,i,f,c,e,h,e,a,i
d,a,e,j,j,g,a,g,i,j,j,d,g,a,b,e,c,d,c,b
i,g,j,i,h,f,a,i,c,g,h,c,j,e,i,j,g,g,j,i
a,i,j,j,a,b,g,i,c,h,j,f,h,j,h,d,i,g,i,h
h,a,e,a,c,c,j,j,i,c,a,c,b,h,f,d,j,d,f,i
e,i,b,a,c,g,h,a,b,i,d,f,f,i,f,e,a,j,d,a
d,b,h,g,a,d,i,c,e,g,c,h,h,c,g,g,b,c,e,i
b,e,e,j,e,h,g,b,g,e,c,c,i,f,g,g,c,e,e,g
h,i,b,j,e,f,i,g,f,i,d,h,a,g,a,c,f,d,j,g
a,g,f,h,f,f,b,j,d,h,d,e,h,c,a,d,h,g,e,d
d,g,c,j,a,b,f,f,i,j,e,g,i,g,j,f,d,a,c,f
e,a,h,c,j,a,j,e,e,h,d,c,h,c,i,e,f,a,e,h
e,a,c,a,d,c,f,d,f,d,g,b,f,d,b,d,f,a,f,f
f,d,i,e,h,g,j,e,f,g,e,a,e,j,i,f,a,i,f,e
j,c,e,f,f,i,f,g,h,h,a,f,f,e,a,f,d,a,j,i
j,g,g,i,b,i,b,a,f,d,e,c,h,j,f,a,g,g,i,f
e,b,c,h,h,g,g,j,f,i,c,f,j,f,g,e,b,d,g,b
f,i,d,e,e,h,e,f,i,c,a,g,g,a,c,d,i,e,d,g
c,j,e,c,f,f,c,a,j,i,j,i,i,a,e,e,g,j,g,f
j,d,a,e,f,c,e,a,c,d,e,h,h,a,g,i,c,j,d,g
i,d,e,g,f,d,i,c,i,i,f,g,a,f,b,g,c,j,d,f
h,b,a,b,f,c,d,g,g,a,h,d,f,a,g,a,j,a,f,b
g,g,g,g,j,d,d,d,d,e,b,a,c,c,f,e,a,f,c,c
b,b,i,f,b,j,f,d,f,g,a,a,c,f,i,c,d,a,j,i
i,i,h,b,j,e,g,d,i,a,i,f,d,h,i,c,d,h,a,e
e,e,a,i,g,a,h,d,j,h,j,g,d,g,i,h,i,j,f,d
c,c,c,g,c,h,g,c,i,c,c,c,f,f,g,b,i,h,g,a
c,g,j,c,d,c,f,d,e,h,j,f,g,e,b,h,h,g,d,g
i,g,b,i,i,i,c,d,i,j,h,j,c,b,j,i,j,c,c,c
h,h,c,c,c,i,i,e,a,d,g,j,b,a,c,d,i,b,i,c
a,g,e,c,f,g,j,h,g,b,g,c,a,a,j,i,d,f,f,h
j,d,a,j,e,d,h,a,h,i,d,h,f,c,j,a,g,e,i,i
e,j,j,e,g,j,a,g,j,g,c,j,b,d,b,g,b,b,b,e
j,a,h,a,j,f,g,a,c,f,c,f,a,e,c,j,g,d,c,g
g,j,i,b,b,g,g,f,h,d,e,e,j,a,g,b,c,c,g,i
i,i,e,a,f,j,b,c,i,i,d,b,f,g,a,h,i,b,a,h
e,a,c,e,e,g,b,c,g,c,g,a,a,d,d,j,a,c,i,h
c,j,f,b,c,f,f,h,j,a,h,c,i,b,f,b,c,c,i,e
b,e,h,e,j,c,e,f,a,h,h,a,j,e,b,j,f,c,e,d
h,b,a,d,h,h,d,a,b,f,b,d,e,f,d,c,h,j,a,i
e,g,h,i,e,e,b,c,j,e,j,d,a,b,e,a,a,a,d,a
j,f,i,e,i,c,c,g,h,i,i,d,b,e,g,a,h,f,d,c
h,j,h,b,i,i,e,h,h,g,a,g,d,b,h,a,b,g,b,j
i,j,i,e,h,e,i,h,d,h,c,h,i,i,f,h,f,i,a,b
j,i,h,c,f,e,d,i,f,j,i,j,b,e,e,e,j,i,c,f
c,c,h,c,j,h,f,j,d,a,j,h,i,d,i,j,h,h,e,e
h,c,a,c,h,a,h,c,c,a,j,f,a,b,b,e,f,c,j,b
a,g,i,f,g,d,j,h,f,g,b,b,e,g,d,j,i,e,b,d
i,a,e,d,j,g,f,i,g,b,a,b,g,b,f,i,g,b,f,i
g,j,j,h,g,c,a,c,a,i,a,b,a,e,e,i,g,a,h,c
g,e,d,h,c,h,c,f,c,f,g,f,g,h,j,j,d,f,j,d
j,c,j,i,a,h,g,b,j,a,g,i,j,g,b,b,b,d,a,b
j,a,f,e,g,b,i,d,i,i,j,i,b,c,f,h,b,g,e,e
g,e,b,g,b,b,a,h,b,d,g,f,h,i,b,b,c,c,h,c
e,c,j,e,e,f,f,f,c,i,h,b,g,d,g,i,j,a,b,d
b,e,j,j,f,b,j,i,a,e,e,f,b,d,i,j,h,d,e,a
i,a,b,d,c,f,g,d,f,h,e,c,a,a,b,i,h,b,h,i
c,j,e,h,e,h,g,b,g,e,j,a,a,e,f,f,h,g,d,d
e,f,f,j,d,f,e,c,c,g,g,e,f,d,c,b,h,c,g,g
a,g,b,g,d,e,e,c,a,g,f,e,j,a,d,j,a,g,d,g
b,f,i,a,c,b,e,a,b,i,j,i,g,c,a,h,i,g,f,j
g,j,b,b,d,i,b,e,c,h,g,b,h,a,j,c,c,f,a,j
g,g,h,h,a,b,d,c,e,h,e,e,f,b,j,h,h,g,f,e
g,c,j,c,i,c,h,h,a,g,g,g,f,e,a,f,c,b,f,c
d,h,j,c,j,d,b,b,j,h,d,a,b,g,a,f,e,e,d,j
j,g,c,h,b,d,h,h,a,c,e,d,i,e,i,e,d,b,i,g
