var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
c,f,i,i,a,c,a,b,b,f,f,e,b,e,e
j,f,c,e,g,e,g,d,b,j,j,c,c,f,j
i,b,g,h,h,b,e,a,g,i,e,h,e,f,i
a,j,j,i,b,f,i,h,j,d,f,b,f,i,h
f,b,f,c,e,c,b,h,d,g,a,j,b,c,g
j,a,a,i,d,g,e,a,b,d,b,i,f,h,g
a,c,g,c,i,d,e,j,f,a,f,f,a,e,e
a,j,g,f,f,b,g,j,c,b,d,e,g,d,e
f,c,j,e,c,b,d,b,e,i,b,c,f,b,i
a,h,f,b,d,e,c,c,f,d,c,e,j,h,a
g,e,i,i,c,j,d,i,e,a,a,i,j,a,a
a,j,i,d,j,e,d,f,c,i,h,c,i,j,j
j,c,d,i,b,e,c,a,h,i,a,e,j,h,i
c,a,f,j,e,h,j,j,f,g,d,c,j,d,f
j,i,a,b,a,i,b,f,b,a,a,d,a,d,j
i,j,f,h,d,c,d,i,f,h,h,b,c,d,c
b,h,a,h,c,b,e,g,e,e,d,j,j,a,i
a,b,a,b,a,i,e,i,b,b,g,f,a,b,h
i,f,d,c,j,j,c,a,d,c,h,h,f,h,f
h,d,e,g,j,e,a,f,b,h,g,a,j,d,g
i,a,b,h,e,b,h,a,j,h,e,d,c,b,i
a,c,f,f,j,j,f,g,i,d,a,i,h,d,j
e,c,d,f,e,b,a,j,d,a,j,a,j,b,a
e,j,h,c,c,d,a,a,a,h,j,b,c,b,c
i,f,d,g,e,b,i,d,e,d,g,g,a,j,j
a,f,g,f,e,g,e,a,b,d,c,g,g,c,c
a,h,f,c,j,e,g,g,b,i,i,i,h,h,c
f,a,a,h,c,h,e,c,a,g,f,j,g,a,h
c,h,b,b,g,d,i,c,c,a,j,b,j,a,e
c,c,d,g,h,e,f,a,g,e,f,c,c,a,h
h,j,a,b,b,h,a,b,g,h,a,e,d,f,h
g,i,h,d,a,i,a,e,c,i,h,a,c,b,e
f,e,j,h,i,j,h,a,d,a,b,a,c,e,i
f,b,c,j,j,a,c,a,j,f,g,c,c,g,f
e,a,j,a,j,a,e,i,e,g,j,e,f,g,d
j,g,d,e,f,a,b,g,a,j,d,c,e,a,f
i,g,e,e,c,b,j,b,j,j,h,i,e,d,a
c,f,f,c,h,g,g,i,i,c,a,d,f,b,a
d,a,j,h,b,i,c,f,h,j,h,j,d,g,f
f,i,b,i,f,i,e,i,c,d,d,j,f,j,a
f,h,f,b,i,i,a,h,j,c,f,e,i,d,e
j,c,h,g,d,a,j,d,b,g,g,c,f,e,j
i,j,j,e,j,j,c,c,i,c,a,c,h,h,h
c,j,e,b,g,c,a,a,f,b,d,h,f,f,f
c,j,f,a,b,j,f,i,f,d,c,c,i,a,f
f,g,g,d,a,d,j,b,f,h,a,d,f,j,c
c,i,c,i,h,a,c,e,a,h,i,e,g,j,g
a,j,c,f,e,d,j,d,b,f,j,f,i,g,i
c,j,b,g,h,h,a,c,j,g,d,j,c,c,b
d,h,g,g,i,f,g,h,i,i,c,c,f,i,e
c,j,i,h,b,f,a,d,f,b,b,d,b,b,g
g,a,i,d,e,e,j,d,b,h,b,c,g,f,b
g,c,a,e,j,f,d,h,i,i,h,d,c,j,c
c,h,b,h,d,f,h,b,c,d,g,b,a,d,j
i,a,e,h,h,b,c,j,h,f,d,d,d,i,f
c,e,h,c,d,i,i,j,c,c,h,i,i,i,g
f,i,e,h,b,i,b,e,a,f,g,c,i,a,b
d,a,e,c,i,c,i,f,g,g,a,d,i,e,b
e,h,f,c,c,a,b,h,d,h,e,j,j,c,h
d,d,j,b,a,b,e,d,j,b,j,h,f,f,d
g,b,a,a,g,f,i,a,d,a,a,f,f,f,f
b,c,j,g,i,d,f,g,h,j,j,h,b,e,g
d,d,f,j,d,h,j,e,a,c,c,b,g,f,g
g,g,b,c,g,e,g,e,i,j,a,e,a,e,e
g,j,h,d,a,j,d,j,e,d,a,b,e,a,i
i,d,i,e,d,b,g,f,g,j,e,c,c,i,d
c,e,d,b,j,i,a,d,f,g,f,b,b,d,i
i,c,a,d,h,g,f,i,c,c,h,d,c,a,g
e,e,b,j,c,e,b,h,d,f,b,d,d,j,f
i,f,b,i,b,d,g,j,i,j,a,j,f,c,d
b,a,e,f,c,g,f,i,f,a,g,c,e,c,g
i,c,g,c,e,j,j,i,f,d,i,e,i,a,c
f,j,b,c,b,g,a,a,h,d,d,i,b,j,f
a,j,e,c,b,g,g,a,d,e,h,i,b,j,b
d,b,e,c,i,e,f,h,e,j,b,h,j,i,i
f,e,g,i,h,f,d,a,d,g,i,c,h,d,c
f,d,d,j,e,j,d,c,g,e,j,e,f,b,c
f,a,e,i,d,c,a,j,c,c,d,b,i,g,b
c,e,i,b,j,a,c,d,g,b,b,b,h,a,f
f,g,d,c,a,g,b,a,c,j,c,e,b,g,f
b,i,h,f,d,g,e,c,g,c,f,h,j,j,a
a,d,i,g,h,i,j,g,f,d,j,f,c,b,g
g,d,j,g,a,h,a,g,j,g,i,i,d,b,j
c,f,e,a,h,h,a,g,f,i,b,i,j,d,e
h,f,e,a,a,j,a,a,i,g,j,a,g,j,d
f,c,e,f,i,d,i,g,j,b,f,f,a,b,d
c,f,c,a,e,d,c,h,f,h,d,g,a,b,h
j,d,e,d,f,j,c,j,j,a,b,j,f,d,g
f,j,b,h,h,a,e,e,a,d,j,a,h,c,d
b,i,j,d,e,d,i,f,d,e,h,f,c,e,g
g,h,f,b,f,c,c,h,h,j,b,b,f,h,j
d,c,g,j,e,c,f,d,b,h,d,a,b,i,e
b,h,g,j,e,i,d,h,a,e,g,f,a,c,g
g,b,h,j,i,e,g,c,i,e,a,h,j,g,c
b,a,d,d,g,f,j,f,i,a,b,h,e,d,j
e,i,j,c,i,d,b,f,g,c,d,a,d,h,i
d,g,e,e,j,b,c,f,h,c,i,e,i,g,j
d,b,i,a,b,j,g,g,e,d,h,a,h,b,f
i,h,c,f,d,j,d,e,g,h,d,c,a,a,b
i,i,j,i,b,j,a,d,c,c,g,b,d,c,a
c,g,i,i,b,f,b,i,i,a,d,c,d,j,a
j,j,j,h,a,e,b,h,h,b,h,d,e,e,j
d,a,b,b,b,b,h,i,i,f,c,c,a,i,i
c,f,d,a,h,a,a,i,c,f,c,j,f,c,c
d,h,c,g,c,f,i,d,h,e,i,d,a,g,b
i,d,g,g,e,f,e,i,d,c,g,i,d,i,d
h,h,g,j,h,e,h,c,c,b,j,b,j,b,e
h,c,f,c,h,h,f,g,h,g,g,h,g,h,h
f,g,i,a,a,a,g,i,g,g,e,a,h,e,h
i,i,d,e,g,c,f,d,j,a,a,e,f,c,e
i,e,d,h,j,a,i,c,h,a,i,a,i,c,g
h,g,d,g,e,e,d,j,c,d,g,i,c,f,b
i,e,j,f,i,a,c,i,j,i,b,j,c,f,i
b,f,e,e,g,f,j,i,g,d,e,a,h,i,a
h,d,b,f,d,b,a,d,g,f,e,j,h,e,j
d,i,f,e,f,a,c,h,j,h,h,h,g,i,a
j,f,c,d,c,c,c,b,e,i,j,d,a,b,f
e,c,b,i,d,d,e,c,h,h,i,j,f,b,j
g,j,a,d,g,g,f,h,a,e,g,c,d,i,c
g,h,j,c,b,c,f,a,b,e,c,e,j,e,a
e,a,i,a,h,d,e,f,g,e,e,a,b,e,j
a,e,d,f,h,c,e,h,i,d,g,g,a,c,b
d,b,e,h,i,b,e,b,i,f,b,a,h,c,g
a,d,d,i,e,a,e,h,b,h,h,e,b,g,j
i,b,d,f,a,a,b,c,b,g,g,g,d,d,b
j,f,h,e,c,a,h,e,c,d,g,i,d,c,f
e,h,b,a,d,j,b,g,f,d,a,b,a,e,h
a,h,d,d,d,g,d,i,i,f,i,h,c,d,c
a,a,d,e,a,c,i,g,d,g,i,h,d,d,d
a,i,c,g,b,g,c,h,d,g,j,f,h,e,f
f,c,f,g,a,h,j,j,b,i,h,f,f,b,b
d,g,c,g,d,e,h,h,j,j,j,a,d,b,f
f,b,a,d,a,f,b,h,d,g,j,f,g,i,h
j,g,b,f,a,h,j,i,c,i,d,d,i,e,d
c,i,e,h,f,i,d,f,a,d,h,i,g,g,b
a,f,i,g,b,j,j,j,a,d,b,d,a,b,g
h,a,d,e,a,d,b,f,g,i,g,f,a,e,d
j,a,i,g,a,a,a,i,i,d,e,e,g,h,c
j,b,b,e,j,g,a,g,h,f,d,i,f,a,b
g,e,d,c,h,d,h,b,g,b,g,c,a,c,c
d,f,b,c,d,a,h,h,b,j,h,a,d,c,a
h,j,i,d,d,g,i,a,i,e,h,h,j,e,d
f,h,g,g,a,c,d,b,j,i,i,e,j,c,a
i,i,f,a,g,a,c,g,c,i,i,f,i,i,e
d,e,e,i,c,b,h,a,d,b,g,a,d,c,j
h,a,e,e,f,j,g,j,h,g,i,j,h,b,j
g,g,a,i,i,i,c,j,j,a,a,i,a,a,h
f,h,a,i,c,a,g,g,a,i,d,g,d,j,c
b,j,h,a,b,h,f,c,e,i,e,a,j,g,e
a,b,j,c,j,b,e,b,f,b,h,d,h,a,c
e,j,i,a,i,h,i,c,h,a,a,j,b,i,f
f,a,c,i,i,h,d,g,b,i,a,g,d,i,a
c,e,d,e,d,g,h,g,b,e,d,b,b,h,j
e,i,b,c,a,f,a,i,c,e,f,e,j,j,a
a,a,b,e,b,d,i,a,a,f,g,j,e,b,g
f,h,d,d,i,i,e,e,g,b,e,f,e,i,i
b,j,e,e,j,b,f,c,j,i,e,a,d,f,i
h,b,e,j,d,f,i,g,j,j,g,g,i,c,e
h,h,h,f,e,d,h,f,d,g,c,c,b,d,e
i,e,a,a,c,f,f,j,c,b,g,a,h,h,d
c,f,a,e,a,a,a,j,a,i,e,d,h,c,j
i,d,b,a,c,g,c,f,b,h,g,f,g,i,g
i,i,i,g,e,f,b,b,c,g,i,a,b,e,f
h,g,h,j,g,f,j,d,g,a,i,f,b,g,a
e,j,b,g,d,h,a,g,i,h,b,f,i,c,f
i,b,a,a,e,f,h,c,d,j,c,h,h,f,a
h,a,c,a,a,h,i,j,c,f,e,e,c,g,b
d,i,c,h,i,d,h,d,h,i,b,f,a,a,a
f,d,e,a,c,d,e,f,h,d,d,h,b,e,b
a,a,h,j,f,h,b,f,h,h,c,i,b,h,a
j,j,a,e,i,i,h,i,e,c,j,d,c,d,e
b,a,c,b,j,i,d,g,g,c,j,f,h,a,g
f,f,f,a,g,g,b,a,h,a,d,g,a,i,j
b,j,a,h,c,c,d,c,c,c,f,a,f,f,i
c,h,g,h,c,j,j,j,c,c,d,i,g,g,h
b,e,j,d,b,j,g,f,d,i,a,d,a,f,e
h,i,j,c,j,g,g,d,g,b,i,g,c,a,c
b,b,a,i,f,a,i,g,i,c,f,e,g,g,g
i,c,a,f,d,b,g,g,f,c,d,g,b,g,g
c,a,j,g,h,h,a,j,h,f,b,h,e,g,c
j,a,b,h,c,c,a,i,i,g,f,b,d,f,b
i,h,h,j,j,i,c,h,b,d,a,g,g,c,i
b,h,e,g,g,d,d,g,a,a,i,i,j,a,a
a,h,c,c,b,b,c,j,b,h,a,c,h,b,g
j,d,a,e,i,a,c,a,j,b,h,h,a,c,b
i,b,d,c,a,d,d,i,j,d,c,g,i,e,j
g,d,g,c,i,j,d,i,c,c,a,j,d,e,j
a,a,j,g,e,f,h,b,e,f,a,c,i,g,f
g,h,d,i,d,a,i,g,h,a,b,b,c,j,d
a,c,j,d,i,e,j,d,d,b,h,d,f,j,h
g,e,f,h,f,i,i,f,h,f,g,c,c,h,j
g,g,d,e,b,c,f,j,b,i,h,h,h,f,h
d,a,d,i,j,b,a,e,b,j,c,h,f,d,e
b,h,j,j,b,d,h,b,b,d,j,g,i,b,a
j,i,i,j,f,b,i,c,j,b,a,c,j,a,g
c,f,j,e,c,d,d,i,a,i,j,i,a,b,e
b,b,h,i,b,d,g,h,f,g,j,j,f,e,d
f,e,b,a,g,j,e,a,h,c,i,f,g,j,e
d,j,f,b,g,c,i,c,h,j,a,g,c,i,i
e,a,c,f,i,g,f,a,b,j,g,e,b,g,d
e,h,d,a,d,d,d,f,g,g,c,c,h,a,f
e,b,a,h,e,h,b,h,e,d,e,c,g,a,h
e,h,c,c,d,h,g,h,f,e,d,d,d,h,j
d,g,c,g,a,j,c,j,j,f,i,b,g,e,h
g,j,c,i,d,a,d,a,c,b,c,j,d,g,g
j,a,f,h,b,e,e,g,j,j,b,i,c,b,b
c,c,e,e,f,d,f,b,f,j,f,e,f,d,j
f,i,c,j,d,a,b,a,a,i,d,d,b,f,e
i,i,f,c,b,d,i,j,d,e,c,j,e,g,e
c,h,e,h,f,g,c,f,a,a,d,c,c,f,g
a,d,i,i,h,i,g,g,b,f,d,f,j,g,i
c,b,a,j,i,h,h,b,i,e,h,a,i,b,e
d,c,c,e,g,f,a,e,h,b,e,b,j,g,f
j,e,c,j,b,i,a,d,a,b,j,f,b,e,h
d,d,j,b,b,g,j,c,e,g,b,g,a,e,a
d,a,e,c,c,d,d,g,d,i,g,f,i,g,j
e,a,h,h,c,d,h,i,i,i,e,i,c,i,j
e,b,e,b,i,a,e,c,d,b,e,j,e,c,d
d,c,d,f,b,e,d,a,d,j,g,h,j,d,c
d,j,d,c,g,d,g,e,b,a,b,e,a,g,h
e,h,g,e,b,a,i,b,g,d,g,i,h,g,c
d,e,e,f,i,g,h,i,e,d,h,b,i,i,i
h,e,d,d,g,e,i,i,h,e,g,g,a,f,d
i,b,a,f,e,h,c,h,j,d,i,f,d,c,d
f,h,i,g,a,d,d,j,f,e,b,b,i,h,b
j,h,c,i,i,d,b,c,c,e,a,j,h,e,j
e,b,i,d,a,g,i,h,f,a,d,d,f,b,h
h,b,a,f,i,h,h,c,d,b,b,g,c,b,h
e,h,i,c,h,j,f,b,b,h,b,i,g,c,e
g,d,g,j,f,i,j,h,a,f,g,f,d,g,b
h,a,c,b,h,e,h,f,a,c,f,b,c,c,f
c,j,g,j,e,d,j,f,a,f,d,i,g,h,c
a,j,b,i,h,j,c,d,g,d,b,d,f,j,b
f,i,g,j,i,d,e,i,d,a,b,j,a,c,f
e,a,j,e,c,a,h,e,d,h,j,i,c,c,f
h,f,i,g,h,i,i,g,h,g,e,i,d,g,j
c,f,a,c,b,i,b,a,c,a,i,d,h,b,c
i,i,a,i,d,f,d,j,c,d,h,h,j,i,i
f,j,f,b,j,e,c,j,e,i,h,j,e,c,e
f,h,g,e,i,a,i,b,a,i,h,f,h,a,b
f,i,j,h,j,c,e,d,d,e,c,e,f,c,c
a,i,c,h,i,c,i,e,f,b,j,a,a,c,b
c,b,d,f,j,g,f,j,i,c,j,g,b,f,d
e,c,j,e,c,h,i,e,e,b,c,i,e,g,f
j,d,a,i,c,a,a,c,j,c,f,c,a,h,h
c,f,g,j,d,j,c,h,i,f,c,d,a,g,g
j,b,j,c,f,h,g,g,b,e,i,e,e,g,j
i,e,d,e,h,h,d,j,j,a,e,a,i,b,e
g,c,f,g,a,f,e,b,j,a,e,a,c,h,d
d,h,g,g,c,c,a,b,h,c,c,e,d,f,g
h,f,d,i,d,g,b,h,j,e,h,c,b,b,f
b,e,c,g,e,j,a,e,a,g,g,e,i,a,a
d,j,e,b,d,f,a,e,e,i,a,e,f,d,e
h,d,h,h,h,c,a,a,d,d,a,j,a,b,a
a,g,c,d,f,h,c,d,b,b,i,j,a,h,b
i,g,j,e,j,h,d,d,h,j,h,b,a,a,f
i,f,i,f,d,j,h,h,g,e,a,i,d,j,h
g,h,g,e,f,a,c,e,j,g,a,a,e,b,h
b,e,g,d,f,e,g,d,g,h,i,f,h,b,f
a,j,g,a,h,g,b,d,j,a,g,b,b,g,i
b,c,c,i,f,g,h,f,f,e,d,d,h,d,j
a,j,c,f,i,h,c,f,f,e,h,h,b,a,h
e,h,j,d,f,j,c,a,d,c,g,e,d,j,j
c,c,e,e,a,a,j,d,h,b,b,i,c,g,d
a,j,j,g,j,e,f,i,h,h,a,h,j,h,d
d,h,b,h,c,a,f,i,b,j,h,j,g,j,f
f,j,c,h,e,f,h,i,b,i,e,f,a,g,d
c,b,b,j,c,i,c,j,h,c,b,i,c,f,d
c,a,j,i,c,d,c,c,i,a,d,d,d,f,b
g,e,g,f,c,i,i,d,b,f,f,d,b,f,b
d,d,i,j,i,h,d,c,a,g,b,d,c,f,j
a,e,d,g,b,c,b,b,j,i,g,e,g,h,c
e,c,a,j,f,e,c,b,g,j,g,b,e,g,i
g,a,f,d,e,g,a,f,a,d,c,f,f,c,j
f,e,e,c,h,c,d,f,j,j,h,a,c,a,i
g,d,j,d,g,e,g,i,e,b,h,i,f,g,b
c,j,c,e,f,j,g,j,b,d,h,a,a,i,a
c,c,b,i,h,d,e,a,j,f,c,e,e,j,j
j,e,e,h,a,b,d,j,b,b,c,c,i,g,i
f,a,g,a,d,i,i,e,h,e,c,b,b,b,e
e,c,f,j,c,g,h,b,e,g,b,h,h,g,i
d,i,g,f,c,f,f,b,c,j,h,h,i,c,f
e,f,a,h,c,h,i,g,g,i,h,b,d,f,f
b,a,a,d,i,c,i,h,d,i,a,g,c,f,a
d,a,d,j,i,f,b,a,c,a,g,h,j,j,f
d,e,g,g,g,a,b,g,g,g,f,h,g,i,a
h,j,f,f,g,c,h,h,h,b,a,a,i,i,e
h,d,j,f,d,h,h,f,j,f,f,g,a,e,h
h,i,h,c,b,f,g,e,c,h,f,h,a,e,d
b,g,g,b,j,g,d,c,a,a,a,i,b,j,j
j,c,g,h,f,d,f,e,c,c,i,f,c,j,a
f,h,g,h,i,i,a,f,d,a,c,e,a,c,g
d,d,j,i,f,d,f,a,d,e,i,j,h,b,j
a,d,g,j,d,b,g,i,i,g,c,h,f,f,a
g,h,e,f,a,b,c,g,c,i,a,f,a,g,h
i,b,d,h,d,i,b,d,f,i,c,d,a,g,a
d,j,e,j,b,h,h,i,f,d,g,i,g,c,e
g,g,f,h,e,a,e,c,g,f,b,e,e,b,f
c,j,f,g,i,d,i,i,h,b,a,a,i,j,c
c,b,d,a,a,j,g,b,i,j,e,e,j,g,d
b,e,e,j,f,j,a,e,e,g,e,i,g,c,i
e,d,a,g,a,h,g,j,j,c,j,e,d,d,j
i,d,c,e,f,b,e,i,d,b,b,a,b,g,b
c,a,e,i,i,j,h,d,c,g,f,g,g,j,f
f,h,d,i,c,d,g,b,d,e,f,j,c,d,e
h,d,f,j,h,g,j,h,e,j,i,i,f,b,g
f,g,g,j,f,c,a,c,h,j,h,g,f,j,e
f,h,i,c,f,b,e,e,c,d,i,j,d,j,g
h,g,f,g,c,f,h,f,f,i,c,i,e,e,h
b,h,j,d,e,f,b,f,f,c,i,e,d,a,e
b,j,j,c,b,h,e,g,a,h,i,f,j,g,f
g,a,c,c,f,b,h,j,e,f,h,h,h,h,d
i,d,e,i,b,a,b,c,a,h,a,i,f,f,f
b,h,f,b,j,f,h,d,c,a,e,a,d,g,g
h,g,e,f,b,d,a,d,i,e,f,h,j,b,a
b,j,a,a,d,f,a,j,h,g,e,e,f,h,g
g,i,f,j,a,j,j,e,b,e,a,g,j,f,e
b,j,e,i,c,f,b,e,d,d,e,h,d,j,c
j,e,d,b,b,c,j,i,i,h,e,f,g,a,g
a,e,e,j,i,b,j,a,i,e,a,b,c,i,a
i,g,e,f,d,a,j,c,d,i,f,e,d,h,g
g,b,i,j,f,d,g,j,d,j,b,a,c,j,i
g,c,a,h,j,b,h,e,f,e,g,g,b,c,g
a,b,f,i,j,b,e,h,d,f,g,j,b,a,i
i,i,j,g,h,i,b,a,d,c,e,h,d,b,e
h,c,a,f,i,g,e,c,d,c,b,d,g,j,a
b,d,f,e,d,b,d,b,h,g,h,f,h,b,f
h,f,f,g,e,a,a,h,d,f,j,c,g,c,j
h,c,h,b,g,j,i,i,d,a,g,f,f,b,f
c,j,c,c,i,e,j,h,e,f,c,c,a,j,g
d,h,i,g,h,c,a,e,a,b,j,h,b,d,f
j,a,c,h,b,g,e,e,c,d,e,c,f,d,d
f,e,f,f,h,d,i,j,g,g,b,j,c,j,j
h,b,g,c,b,c,b,h,h,b,d,g,c,g,j
a,d,e,g,f,b,a,h,i,h,e,a,d,d,f
a,c,a,a,a,f,b,b,f,h,d,a,d,b,b
c,h,f,g,g,d,f,a,g,c,j,j,c,f,d
g,j,h,e,c,h,g,f,h,h,b,c,j,i,d
j,d,d,g,i,e,c,j,c,i,g,d,d,c,f
e,h,a,e,c,g,b,h,c,b,e,c,e,i,g
h,a,c,j,f,i,e,g,h,a,h,j,d,c,b
c,d,h,a,c,b,j,f,c,b,e,g,g,b,e
e,g,c,i,a,j,d,j,g,h,j,f,h,g,g
h,c,d,j,h,d,i,h,a,e,e,f,j,e,f
h,e,b,e,d,a,i,h,i,f,a,d,f,j,c
b,a,i,j,c,a,e,h,f,a,j,g,g,b,d
h,a,f,d,a,d,f,f,g,d,b,e,j,i,g
e,d,e,d,e,g,e,f,c,j,j,b,e,d,g
b,a,g,d,a,j,b,g,j,e,e,g,h,f,d
g,h,d,c,c,f,f,e,d,d,i,d,f,i,d
h,f,a,d,i,e,g,e,g,b,j,h,i,b,c
a,c,c,e,g,c,c,i,i,i,h,e,j,j,c
g,a,f,i,c,a,h,g,e,g,d,f,b,d,j
e,i,c,d,e,f,e,g,b,f,b,h,e,e,a
f,g,a,e,a,c,g,b,a,i,e,e,h,b,i
c,i,a,d,f,e,b,c,a,i,b,j,j,g,j
h,g,h,g,a,d,c,f,d,h,b,h,a,j,i
d,d,a,b,e,i,i,b,i,j,i,i,a,a,d
b,e,c,i,b,i,g,c,d,a,j,j,c,j,f
c,j,g,g,h,b,h,g,f,f,e,d,a,b,g
d,g,e,f,c,g,e,g,a,g,f,f,h,g,f
c,e,h,a,g,g,b,f,e,g,e,g,j,h,c
i,j,i,f,d,c,c,h,g,d,i,g,a,d,i
d,h,i,e,b,d,i,c,c,c,j,j,b,e,i
j,b,i,c,f,e,g,g,f,e,i,c,h,c,g
h,c,h,i,g,j,b,e,e,j,j,c,i,d,a
h,e,g,b,h,i,j,h,e,h,e,j,c,g,c
e,d,j,j,j,f,i,j,a,b,a,h,h,g,a
i,d,f,e,i,h,a,h,g,c,h,b,i,b,a
d,g,e,a,a,h,g,b,d,d,g,f,b,e,j
e,f,d,c,a,i,b,g,i,b,d,h,f,f,f
g,b,b,i,j,i,g,f,b,j,j,d,h,g,d
e,h,j,e,e,a,c,a,a,d,e,e,b,e,g
c,b,j,c,d,j,c,g,b,d,f,f,g,b,i
e,g,j,d,e,g,b,e,j,i,d,e,g,f,d
e,c,j,c,f,h,f,g,a,d,a,h,e,f,h
h,f,j,f,h,j,c,g,a,b,d,a,b,e,h
e,e,i,i,h,g,j,d,h,e,e,e,e,i,c
c,c,a,i,g,e,d,g,c,j,g,d,g,b,j
i,j,j,b,h,b,f,c,e,b,b,g,h,h,c
a,b,b,j,f,c,j,a,b,c,b,h,d,i,b
d,g,g,f,c,a,c,e,f,a,e,a,i,c,e
b,c,h,e,h,g,f,b,i,a,b,b,g,d,g
c,h,b,c,a,h,b,b,a,i,g,g,b,c,f
f,b,g,j,a,h,j,f,g,j,d,h,c,b,g
f,i,e,f,b,i,h,h,j,b,i,f,i,e,i
g,i,f,e,d,f,i,j,c,h,b,j,h,c,a
h,e,d,a,f,i,b,a,i,i,j,e,e,a,b
e,g,d,g,a,a,j,h,i,j,f,b,j,c,e
f,f,i,a,g,b,f,f,f,h,e,g,i,g,h
e,c,b,g,b,j,f,b,a,h,g,f,f,h,i
g,b,b,f,a,c,i,g,j,f,e,f,g,e,c
a,g,i,g,f,c,a,i,f,g,c,f,h,b,d
e,a,b,d,b,d,h,f,g,d,h,j,c,f,i
d,c,a,h,a,a,e,f,f,c,i,b,i,h,j
g,b,j,a,i,j,d,h,h,e,d,a,j,j,h
b,i,j,b,f,c,j,f,e,h,g,b,j,f,b
h,j,b,e,f,d,e,c,j,j,d,c,b,d,h
e,c,g,i,h,b,a,d,i,j,c,f,e,h,i
a,a,i,j,c,c,a,g,c,a,b,g,f,h,a
j,b,h,a,d,c,b,e,b,d,b,c,f,h,c
h,c,c,e,d,f,g,c,b,h,f,e,j,g,g
e,h,b,b,i,b,g,c,f,i,e,e,d,g,h
f,j,f,b,a,e,j,g,f,g,e,e,f,g,e
g,j,a,h,g,a,i,d,a,g,f,i,j,g,f
e,h,b,h,d,j,a,i,d,g,d,e,g,c,j
b,b,f,h,f,e,e,j,e,i,a,h,i,d,g
c,g,b,h,f,a,c,b,f,j,a,b,c,d,d
d,j,g,h,i,a,j,b,e,d,h,f,a,d,b
i,g,a,h,h,d,h,g,d,g,a,i,c,c,h
c,b,h,b,a,d,e,j,b,f,f,b,e,i,i
j,h,b,d,h,h,e,g,e,h,j,e,c,d,b
h,j,f,a,a,i,i,b,h,h,e,g,g,g,f
a,i,j,c,j,g,a,a,h,j,a,b,d,e,e
i,j,d,b,h,h,g,i,b,e,c,h,a,j,g
a,i,i,h,e,g,i,f,d,j,a,a,g,g,j
e,d,i,d,e,a,c,d,g,a,d,j,e,g,d
i,f,f,d,f,i,g,e,i,e,c,e,d,j,e
j,a,f,h,j,a,b,c,b,h,j,d,j,b,c
c,d,g,f,b,e,d,h,f,c,i,b,a,c,i
b,e,g,e,c,b,j,b,h,d,c,e,g,h,g
b,i,a,g,j,f,f,d,d,h,b,g,j,e,e
g,j,h,a,i,b,a,h,h,g,i,a,h,i,d
d,j,d,g,f,h,i,h,i,b,i,c,j,h,a
f,e,f,d,b,e,e,c,g,f,b,i,b,j,j
g,g,d,j,i,f,a,j,c,e,a,g,g,c,a
b,h,j,h,a,e,c,d,f,d,g,b,j,b,e
j,b,i,b,d,c,d,e,a,f,d,b,j,b,g
a,c,c,h,i,c,c,c,a,i,h,j,j,a,e
d,i,f,c,h,f,d,j,d,g,a,c,f,e,b
b,e,g,g,h,b,j,e,h,d,i,b,f,e,i
b,f,d,g,e,d,f,i,d,j,c,j,g,j,j
i,f,i,c,i,g,i,b,a,g,d,c,i,e,g
f,e,e,d,f,a,i,a,j,c,j,b,b,c,a
b,a,a,g,d,f,a,f,g,j,e,e,h,i,f
b,j,d,e,h,a,g,e,j,g,d,e,f,g,i
f,a,j,c,f,c,d,f,f,d,d,j,b,d,d
c,b,i,e,a,i,b,a,f,a,j,b,g,a,i
b,g,e,d,c,d,h,c,g,g,h,a,h,j,c
g,b,g,e,d,f,c,i,j,e,f,a,i,d,c
e,h,d,h,g,a,j,f,e,c,i,j,c,c,f
i,h,f,i,d,j,c,e,f,h,h,e,j,e,g
c,j,j,h,i,c,i,c,h,h,g,b,h,j,b
j,h,h,b,b,f,h,b,i,b,j,f,b,d,f
f,h,j,a,c,e,d,c,j,e,h,f,a,c,a
e,g,g,f,f,b,h,c,b,j,a,b,i,d,h
b,h,g,e,c,d,d,j,h,j,f,f,f,b,b
f,e,g,e,b,a,h,a,f,e,a,d,g,g,i
b,h,b,c,d,a,d,h,j,e,g,c,g,c,f
i,j,j,i,b,a,f,g,j,j,a,f,i,a,f
h,i,a,b,b,j,i,j,i,h,b,c,f,f,i
i,g,a,h,g,e,h,i,e,d,e,c,e,a,b
a,b,h,d,j,a,e,b,g,d,i,i,i,a,f
g,b,e,g,i,h,g,e,d,b,e,b,j,c,f
e,i,g,d,h,h,g,c,a,g,h,c,d,g,i
a,g,b,j,i,f,i,d,g,f,g,d,h,d,i
e,a,c,c,g,g,e,j,b,c,i,c,c,j,g
i,f,e,h,f,c,g,i,e,i,i,c,h,a,c
f,h,j,c,d,d,g,i,e,d,e,h,c,h,a
b,b,e,e,b,i,i,a,c,h,i,d,f,j,e
d,c,d,f,h,c,g,a,e,i,c,b,c,a,d
c,f,j,h,f,g,d,g,h,i,d,f,b,g,e
g,b,f,d,j,h,e,a,j,h,g,b,f,c,j
f,i,i,b,j,i,a,e,e,e,i,d,h,d,j
