var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,d,b,f,k,j,n,g,f,f
c,b,k,l,g,k,h,c,l,d
h,b,o,f,o,b,o,i,l,k
h,i,f,n,o,f,d,g,d,m
b,o,j,l,e,a,l,c,o,j
j,g,o,d,f,o,o,o,d,c
g,k,g,o,e,c,c,h,a,a
c,g,c,d,f,c,o,k,n,i
g,e,g,c,j,c,a,j,l,g
d,h,c,e,f,a,a,n,m,d
k,i,l,e,n,k,f,o,i,f
b,g,n,e,k,e,e,d,m,i
e,b,e,n,m,f,c,k,a,j
e,l,b,j,a,j,n,h,l,h
a,k,c,h,h,e,b,d,h,o
i,c,n,j,f,j,n,e,n,a
l,b,d,a,h,o,j,g,c,j
a,k,d,m,b,o,m,m,e,n
k,b,k,e,l,c,k,a,a,d
n,h,f,m,n,o,c,j,c,d
c,i,g,j,h,f,m,c,k,l
a,e,d,f,n,o,g,f,a,h
n,l,o,j,c,h,b,g,o,o
f,i,i,f,j,o,e,d,m,i
j,h,m,d,f,o,c,c,n,n
g,j,b,d,c,f,a,c,h,a
h,l,o,f,h,k,f,k,a,c
i,a,o,k,m,j,j,i,f,k
l,k,i,i,o,e,g,o,g,g
m,j,o,c,i,g,i,d,b,m
a,n,d,a,f,e,b,k,h,g
b,e,m,n,g,e,m,c,c,k
j,n,i,c,l,h,e,a,m,i
f,o,l,l,e,k,h,b,a,b
n,c,c,n,e,l,m,o,l,k
f,o,c,j,g,e,a,c,h,k
d,c,m,d,b,b,a,g,e,b
h,a,i,k,h,l,d,c,a,i
h,h,f,g,a,g,m,n,d,f
a,l,h,m,j,o,n,l,j,g
m,c,b,l,k,m,l,k,h,g
m,k,l,k,c,e,i,a,e,b
f,n,d,k,m,n,d,m,j,c
o,d,l,o,i,g,g,l,o,b
b,d,n,k,j,b,g,c,f,c
c,d,h,h,f,b,k,m,a,m
c,m,f,g,f,b,b,j,n,a
g,i,a,b,f,k,m,e,e,g
n,k,k,l,f,g,f,k,g,m
i,k,l,o,e,a,e,l,m,b
n,m,k,a,g,e,f,b,e,d
i,n,l,l,g,f,f,k,k,l
b,k,j,c,n,h,n,c,i,j
d,e,j,j,i,o,b,m,m,i
o,f,g,c,h,c,a,b,k,c
k,f,d,i,m,e,b,k,n,m
k,b,g,h,k,c,o,a,a,c
f,n,b,d,k,n,a,g,g,c
j,g,f,a,m,f,g,k,c,m
i,l,d,n,m,e,j,g,g,f
i,d,e,d,a,f,n,m,k,e
i,m,k,o,g,l,i,d,h,e
o,k,e,c,a,l,k,m,a,e
e,b,f,l,n,j,n,h,i,f
d,o,l,g,l,j,n,a,h,k
o,g,j,b,a,n,h,k,o,d
j,d,g,i,i,f,b,b,f,e
h,o,g,n,b,o,h,b,h,l
l,i,d,k,g,f,j,d,g,n
g,o,e,b,c,l,h,n,a,j
f,m,i,j,a,e,g,k,k,b
b,g,h,i,k,j,k,g,g,i
n,o,e,h,o,c,k,a,k,j
l,k,n,g,n,b,l,c,j,e
e,g,h,f,i,j,i,d,e,m
b,g,a,g,d,i,o,i,j,l
m,e,c,d,o,g,e,k,a,i
i,i,h,j,m,f,n,e,a,c
h,i,f,i,k,k,i,d,m,k
n,m,h,f,k,k,g,a,f,n
e,j,l,l,n,h,d,f,h,d
f,b,b,f,i,i,b,h,o,o
f,l,c,j,j,f,d,j,e,l
j,f,e,f,h,g,m,l,o,e
i,f,j,o,k,l,i,k,i,j
h,d,l,l,a,f,b,g,d,e
f,m,m,f,a,d,i,o,b,b
i,n,f,f,c,d,j,b,i,m
h,f,c,c,o,c,b,i,h,k
k,h,n,k,h,o,n,o,j,j
d,j,k,n,k,k,l,j,b,c
m,o,c,g,h,e,d,e,b,f
c,k,j,f,k,d,e,i,f,n
j,k,e,d,h,m,a,k,l,c
d,b,i,f,k,i,a,k,g,a
m,h,h,l,o,a,c,f,d,c
d,d,j,c,l,e,o,c,c,d
n,h,j,m,a,j,o,a,j,l
h,f,k,g,m,f,o,i,j,j
m,b,h,i,l,l,b,k,i,a
b,n,k,f,a,k,k,o,n,a
i,g,l,m,c,o,i,j,h,i
h,l,m,l,g,h,k,o,i,j
i,h,o,f,n,a,a,k,m,b
h,g,l,d,g,l,e,j,b,j
l,f,h,k,g,d,j,b,b,d
c,a,m,c,n,b,a,i,e,f
l,i,h,l,b,o,i,k,e,g
f,c,e,j,m,k,e,o,d,b
j,k,l,m,k,j,f,a,h,o
m,o,e,h,c,f,a,h,g,o
j,h,c,i,g,i,f,o,i,g
h,m,i,g,j,g,h,o,n,d
h,k,h,c,i,g,j,a,n,o
a,h,o,a,l,k,o,m,i,m
b,d,a,f,m,k,n,i,k,l
a,m,o,c,d,o,f,d,o,g
o,c,h,a,l,j,c,d,h,g
m,n,o,h,a,b,d,g,g,l
a,a,l,m,f,o,d,o,j,h
a,h,a,k,j,l,i,e,f,k
b,o,d,n,e,e,i,k,b,i
d,l,h,k,k,h,n,d,l,k
c,o,k,n,m,d,d,h,c,b
k,f,f,j,a,m,o,k,h,f
k,k,i,o,a,f,g,j,a,c
l,k,i,e,b,o,e,b,m,d
o,m,c,a,o,n,e,m,j,d
h,n,f,c,h,n,o,a,i,h
m,f,i,d,f,f,e,e,h,a
b,h,m,b,c,h,l,l,i,o
m,n,l,l,h,f,a,b,h,h
m,d,c,j,k,g,l,d,c,a
o,a,d,k,c,f,m,c,e,k
a,l,c,l,j,k,d,i,c,e
m,i,b,i,b,g,f,c,n,b
f,l,m,i,d,c,l,e,i,m
f,c,m,k,a,f,c,l,b,c
d,e,l,i,h,g,d,g,a,b
b,n,k,f,n,e,n,j,g,a
h,h,e,m,h,d,o,m,c,l
e,c,n,i,m,f,k,n,d,j
e,f,f,o,n,a,c,a,g,a
k,f,i,i,n,m,o,l,i,d
c,c,g,n,n,n,m,a,e,k
m,h,l,m,h,a,j,n,b,c
n,i,k,a,n,g,i,c,a,i
f,l,i,g,f,j,j,j,l,d
f,f,l,g,h,a,i,h,a,g
a,h,h,i,e,h,d,b,n,n
e,e,f,j,n,e,a,a,f,e
h,h,a,c,a,o,m,g,e,k
n,j,n,o,e,g,k,b,o,g
b,b,d,e,h,o,o,e,b,b
a,k,a,d,c,k,c,n,f,f
o,o,m,g,c,d,m,g,a,m
g,g,e,h,o,l,c,a,d,o
n,k,n,d,k,g,h,g,l,m
l,n,o,a,c,d,j,l,l,c
f,k,h,n,h,i,f,i,k,f
k,e,b,e,f,l,g,l,n,m
f,e,c,c,l,n,e,m,g,i
l,m,a,o,g,f,d,d,o,l
j,c,i,b,l,f,c,e,o,l
g,g,i,m,c,g,g,m,o,b
i,l,j,n,m,i,h,a,d,f
d,f,h,d,j,i,b,c,e,h
n,a,l,m,c,g,i,j,h,o
n,n,b,d,h,f,l,b,d,n
h,k,a,f,l,e,e,c,e,g
c,d,m,l,l,b,b,i,e,b
i,g,l,a,e,h,e,o,a,g
k,e,b,i,i,f,f,e,d,i
d,j,a,f,m,k,h,d,m,n
m,o,i,j,d,f,k,a,i,e
h,b,a,j,l,k,f,o,k,e
i,n,h,e,f,e,j,o,g,j
f,n,i,d,a,f,n,f,l,h
i,a,d,o,f,l,o,n,h,c
h,l,g,f,h,g,l,k,l,c
h,l,j,a,h,m,i,n,f,h
k,n,i,c,g,m,h,b,b,l
f,i,m,k,j,j,a,o,b,l
h,m,o,g,n,e,h,o,i,o
l,d,h,m,c,d,n,d,g,f
g,e,b,c,g,d,g,e,m,f
m,b,f,o,f,o,k,k,l,a
g,h,m,k,l,k,b,h,d,m
l,d,k,n,k,a,h,a,f,j
a,n,a,c,o,j,c,g,g,l
c,j,c,o,l,k,n,i,c,h
o,a,m,a,o,c,b,n,i,n
o,m,e,e,l,e,e,m,m,a
b,c,d,f,m,k,j,h,m,b
b,c,k,b,n,b,a,l,b,f
i,a,k,h,j,f,o,i,k,b
j,n,g,n,c,h,l,n,c,b
o,j,b,m,n,i,b,m,m,i
o,n,b,h,e,c,c,g,f,d
f,k,k,n,f,e,o,i,l,j
d,c,o,j,f,d,h,d,f,n
d,h,i,f,k,k,d,h,b,m
g,k,h,l,k,b,o,j,k,d
j,j,m,g,m,h,n,a,m,b
g,a,o,i,h,f,n,i,i,o
e,e,e,o,i,f,c,o,g,o
j,c,n,k,g,c,e,o,n,f
c,j,o,a,d,j,j,j,a,g
f,d,c,g,o,f,n,e,d,c
o,h,l,c,i,g,m,h,c,k
b,f,k,g,n,l,m,a,c,g
f,e,b,d,k,g,g,i,l,m
c,k,m,m,a,m,k,k,d,i
m,j,i,f,j,o,g,f,a,a
d,h,n,f,f,a,o,a,g,f
n,o,n,g,o,c,l,e,k,m
f,d,j,i,f,o,k,m,m,k
g,o,b,a,h,g,f,m,j,j
h,b,h,e,a,k,o,f,l,k
i,l,n,l,f,n,m,b,e,j
h,a,a,h,f,m,i,g,o,j
e,n,d,k,l,k,n,i,j,j
k,f,c,i,a,d,j,c,l,i
f,m,o,f,c,e,i,i,o,l
b,e,a,c,d,k,j,d,g,f
o,o,g,b,f,b,j,l,a,h
f,h,h,n,f,a,a,a,j,f
m,f,k,m,g,b,h,b,l,d
b,c,j,l,e,e,k,h,f,e
g,j,g,h,e,e,n,n,h,a
i,o,g,l,f,g,n,b,d,e
f,c,c,e,k,f,k,c,h,f
h,d,d,e,l,a,m,d,d,b
h,m,j,b,m,h,f,i,j,d
i,m,a,c,n,f,l,k,c,d
g,i,c,a,l,b,c,k,o,d
c,a,h,n,g,l,d,a,m,f
g,n,e,e,h,d,i,m,i,c
o,b,f,c,o,b,h,n,g,l
o,g,o,l,l,k,k,c,c,f
e,l,i,k,e,j,b,e,k,b
o,f,o,m,e,n,j,o,m,j
o,j,n,g,k,d,g,n,m,c
h,a,h,m,a,k,b,n,e,a
e,m,c,b,k,m,e,j,g,c
d,b,l,a,h,h,e,m,j,g
d,i,c,c,d,g,n,l,g,k
f,m,g,a,a,g,k,h,n,j
h,j,h,i,h,b,b,m,c,a
n,f,b,a,j,h,m,g,m,m
a,o,l,c,a,e,i,b,b,f
m,b,n,j,g,c,h,b,l,k
h,k,n,m,k,h,n,c,k,a
o,g,m,d,n,g,g,n,d,f
d,a,j,e,f,f,f,a,m,a
o,c,i,c,m,h,k,h,o,m
a,j,f,c,g,g,f,b,m,c
o,l,m,i,o,c,l,l,n,k
f,b,d,c,j,n,i,b,a,e
m,g,h,j,h,h,o,j,d,c
m,j,h,j,l,c,n,o,j,n
e,h,j,c,n,o,g,m,d,j
o,a,o,e,g,n,e,c,f,n
c,m,i,m,c,i,g,a,c,e
k,f,d,n,f,m,c,g,a,m
i,m,f,l,c,l,g,c,b,o
f,g,d,n,a,g,a,f,o,f
k,g,j,n,f,j,c,h,i,n
j,d,m,n,m,n,i,f,b,f
j,f,n,j,a,j,g,m,b,e
h,k,o,c,j,c,g,k,m,o
c,c,l,a,o,f,h,j,b,o
j,a,f,f,m,o,c,g,m,d
g,a,j,k,j,h,c,d,i,m
n,d,o,d,f,k,l,h,h,f
j,e,o,h,h,m,h,i,b,o
m,a,e,b,f,i,g,e,m,m
i,n,g,e,j,d,g,d,k,n
j,e,c,h,l,n,k,f,a,i
m,e,i,h,d,h,d,d,d,e
l,l,m,d,m,e,h,a,o,c
g,h,f,d,o,n,o,h,e,h
i,l,f,e,i,d,o,g,h,k
d,o,f,j,l,j,k,m,e,l
c,m,n,n,f,b,i,i,a,c
c,e,b,l,f,d,f,n,n,i
k,g,a,f,i,o,e,i,f,g
h,c,o,o,l,e,m,i,i,d
e,h,j,k,m,l,d,c,a,i
h,d,h,e,n,b,b,b,e,e
k,g,a,k,a,b,k,b,d,i
g,e,i,a,a,n,m,m,j,d
l,c,h,k,g,a,d,n,j,n
g,k,d,f,m,i,c,l,l,f
o,e,k,o,l,l,n,k,g,j
b,d,e,h,i,k,g,m,g,b
k,n,m,m,d,f,a,o,a,j
b,l,i,i,g,c,h,f,b,e
n,j,i,h,e,o,k,k,b,o
o,l,g,c,e,i,k,m,m,f
e,f,n,l,e,e,b,n,c,j
b,m,k,m,k,f,o,m,l,d
m,f,f,o,e,b,o,l,h,m
c,f,a,i,j,f,h,a,i,m
f,a,h,e,f,l,h,d,h,d
i,i,k,o,b,k,n,o,m,n
n,m,f,j,i,o,j,g,i,a
b,g,a,e,m,o,i,i,o,l
o,c,c,k,k,h,a,b,n,g
g,j,a,j,o,i,l,h,i,m
f,e,h,j,i,e,o,n,l,g
k,c,j,c,k,i,i,a,d,a
h,e,b,o,e,a,h,o,l,d
m,l,i,k,e,m,b,a,a,o
e,o,g,l,e,o,l,h,g,e
h,c,f,j,f,b,g,j,k,c
c,a,g,f,g,f,n,j,a,m
b,n,b,o,n,o,g,b,l,a
f,i,e,a,a,l,e,f,h,a
c,e,n,m,m,l,a,b,c,e
i,o,i,a,k,d,g,i,m,a
i,f,b,k,g,i,b,m,m,o
o,o,m,j,n,l,o,a,h,k
d,m,m,h,f,f,o,k,j,h
b,k,a,i,i,g,j,k,n,m
c,c,m,g,n,d,i,a,i,k
i,n,n,g,c,d,g,g,c,c
h,o,i,o,b,o,c,a,l,d
a,n,i,n,k,m,m,o,k,n
e,f,l,f,e,j,e,j,o,f
e,k,l,g,f,l,e,o,e,g
l,g,k,h,m,l,j,j,o,f
h,a,d,h,c,h,i,e,o,a
d,b,i,g,g,d,a,l,e,k
n,b,h,o,n,j,a,i,a,i
i,h,m,f,k,l,h,i,e,k
f,o,j,k,f,g,g,b,i,e
a,c,i,a,f,b,e,j,o,g
o,j,g,j,h,i,g,c,b,c
l,h,a,i,g,b,b,c,k,g
a,f,f,l,f,f,a,a,i,j
a,b,m,l,a,b,e,m,n,o
h,f,g,i,m,b,n,f,h,k
j,j,f,b,h,g,j,l,d,h
j,d,c,d,c,g,a,e,a,g
f,o,k,k,k,d,l,f,j,b
a,l,o,l,e,o,i,d,l,h
m,j,d,e,d,c,e,j,h,c
i,o,l,l,l,l,i,m,n,i
g,h,g,e,e,d,c,i,e,l
c,h,m,m,j,a,f,k,b,o
f,g,a,j,d,h,c,i,f,e
j,l,f,m,g,f,m,n,h,f
g,j,i,n,n,c,a,c,e,c
f,l,l,l,g,j,e,h,e,n
d,k,h,o,e,f,a,l,d,m
e,l,f,i,m,h,k,j,k,l
m,j,n,i,b,j,b,f,g,a
k,l,a,b,o,l,c,h,a,i
g,j,i,g,f,g,j,j,h,d
e,g,n,n,f,b,o,d,o,b
m,k,f,a,m,m,c,o,c,l
a,g,m,k,h,l,h,e,c,d
c,n,e,h,a,i,h,c,b,h
f,a,j,g,f,c,j,m,g,h
f,m,k,f,k,k,b,a,j,d
m,i,c,k,k,l,b,b,i,h
h,a,m,a,l,k,m,f,f,a
k,o,c,j,f,b,l,b,e,a
l,d,b,j,i,o,n,o,f,n
c,f,c,l,e,k,a,d,h,g
l,l,i,d,j,n,d,f,h,n
b,h,d,e,l,k,c,d,m,h
j,i,k,b,j,o,k,n,n,g
n,i,h,b,h,d,b,i,k,e
d,k,c,k,j,m,i,j,e,b
f,g,b,e,n,b,j,b,m,e
m,c,o,j,g,h,a,c,h,j
i,f,b,h,m,d,k,c,k,l
n,h,d,j,g,c,l,m,e,i
h,f,g,k,d,m,k,d,c,l
f,i,i,e,d,i,j,m,d,c
m,e,h,c,j,k,j,h,j,i
d,f,l,j,g,m,f,f,l,n
g,g,o,a,f,b,m,o,i,d
b,h,k,f,e,o,e,o,i,d
c,m,b,h,i,j,i,i,e,l
b,c,a,f,m,b,g,e,a,m
g,f,m,h,d,j,j,j,a,d
h,o,f,g,f,b,n,g,b,e
d,f,n,k,d,l,m,b,g,j
k,g,a,l,e,h,i,l,d,f
l,j,e,d,o,h,l,b,k,j
l,b,g,n,n,h,e,l,b,h
o,a,g,n,i,b,h,k,h,l
h,d,o,c,l,j,e,f,j,m
k,n,g,j,g,b,f,m,n,n
h,e,k,b,f,e,e,f,e,j
i,a,f,c,j,m,l,j,g,j
n,g,k,f,c,e,c,b,e,g
i,a,d,b,k,k,i,m,k,a
n,d,m,e,k,f,k,i,f,e
c,e,f,a,k,b,l,j,o,a
g,e,a,n,o,b,c,j,o,g
e,h,f,h,b,f,n,a,i,m
i,l,d,a,a,o,a,h,n,j
j,n,i,g,a,c,o,j,h,k
m,l,e,k,m,f,n,j,f,c
i,k,k,f,g,n,k,o,l,d
n,b,m,l,h,e,f,c,o,c
b,k,c,h,a,d,m,h,b,m
f,b,c,g,o,l,a,c,o,e
i,c,o,f,j,k,g,h,e,i
h,j,k,m,k,f,g,j,i,c
n,d,e,d,d,o,l,d,f,b
g,m,i,m,k,i,g,i,h,f
f,g,n,c,m,b,i,k,a,e
k,j,m,e,l,c,i,h,h,e
g,m,m,l,f,m,n,k,i,j
c,g,e,d,d,c,b,d,h,e
l,b,c,i,a,e,h,n,l,l
i,h,d,b,i,b,g,f,f,b
i,o,d,j,d,b,g,j,m,e
a,a,b,c,h,b,a,g,e,k
e,c,i,e,i,b,j,b,j,j
e,o,j,n,c,h,i,a,g,b
m,f,l,a,m,i,b,k,j,g
h,d,f,e,k,b,i,h,e,e
o,o,b,f,k,j,m,m,k,j
m,l,e,b,f,a,j,a,j,b
e,c,d,b,e,n,i,k,j,k
d,m,f,f,e,d,i,i,j,g
f,j,j,f,o,f,k,l,m,e
d,c,i,h,m,f,k,a,i,l
n,a,j,c,h,l,l,b,d,c
h,l,l,m,j,g,j,f,o,c
e,i,h,l,g,c,g,n,e,a
n,m,d,o,g,j,j,e,o,m
i,h,o,m,d,a,f,o,a,h
k,a,n,c,i,e,o,h,i,h
f,i,d,n,a,c,a,b,m,b
b,a,d,b,b,g,j,h,n,b
d,i,l,i,h,a,d,i,a,e
c,g,n,k,d,g,m,d,c,h
e,l,l,g,k,o,f,d,l,k
b,e,d,c,d,k,h,m,i,h
k,i,m,e,d,g,m,l,g,m
g,i,b,h,e,f,a,j,k,f
l,h,m,m,l,e,o,m,h,a
h,j,h,m,i,d,l,e,f,g
g,f,g,n,i,i,f,g,b,b
m,g,i,e,b,j,j,h,h,e
j,e,o,j,k,f,c,f,h,o
a,f,h,o,c,d,o,d,d,m
l,o,e,j,i,g,d,i,i,d
h,h,d,f,c,k,b,i,g,f
n,j,f,k,j,n,l,d,o,g
o,j,d,n,h,l,n,f,d,l
k,i,o,g,m,b,l,f,i,a
f,b,j,a,f,i,j,f,n,a
k,b,b,b,i,b,d,e,k,b
k,c,d,n,o,j,l,c,g,j
o,e,h,j,l,b,o,f,g,g
m,l,k,h,n,j,i,m,b,m
a,h,f,e,h,j,l,k,e,e
a,n,m,i,n,f,h,o,a,h
a,a,a,m,j,d,h,n,k,k
e,o,b,b,i,f,g,j,a,i
o,k,c,g,k,j,i,e,m,e
m,o,j,k,c,o,l,m,d,c
j,c,k,c,j,b,d,j,d,i
o,d,n,l,h,c,c,a,k,c
i,k,o,o,c,i,i,k,g,o
d,f,k,h,c,d,e,e,k,i
l,j,e,e,n,m,h,f,d,c
j,e,i,o,m,o,f,m,d,k
b,l,c,k,g,i,c,e,j,b
d,h,j,i,b,d,k,l,l,l
l,e,h,e,n,e,h,c,j,g
e,e,a,f,a,a,g,j,j,b
o,j,d,b,l,c,i,e,e,a
b,d,a,i,c,a,l,m,b,o
e,n,g,m,f,o,l,j,g,e
b,l,a,n,k,k,a,h,m,o
a,j,l,e,f,k,n,d,h,h
b,h,l,m,d,a,d,l,f,h
h,h,d,j,d,g,b,c,m,b
i,j,o,f,m,i,i,e,m,o
c,o,i,e,c,o,b,c,k,l
m,f,m,i,k,h,h,b,c,h
l,e,o,c,c,c,o,n,o,b
e,k,f,i,n,o,m,c,k,c
n,c,o,m,k,d,c,a,j,g
j,f,l,h,k,i,n,c,d,f
j,e,c,i,k,o,n,m,f,i
c,b,g,b,f,e,d,l,l,b
m,c,m,n,k,m,f,h,o,a
e,d,k,a,c,c,c,j,g,h
a,k,a,k,i,h,d,j,i,a
l,i,b,a,d,n,n,d,l,a
o,l,d,f,j,l,f,d,m,f
g,l,g,n,i,a,a,a,l,a
g,m,h,g,e,i,e,m,m,f
k,l,e,n,n,i,c,h,h,d
e,j,a,n,j,i,h,c,i,c
d,e,c,e,a,f,o,k,j,g
a,f,l,i,k,a,h,e,c,b
e,o,i,e,d,k,a,e,h,f
k,h,d,f,h,k,k,e,e,g
l,b,k,j,j,m,f,n,i,m
o,b,m,i,n,m,k,o,a,n
o,j,o,n,d,o,c,n,b,e
b,f,o,e,f,h,a,b,k,e
g,i,k,k,o,a,f,a,l,i
m,a,b,k,a,i,n,n,h,c
k,d,i,b,k,l,g,o,i,f
k,b,n,a,h,c,b,h,c,a
f,g,o,d,c,k,f,k,h,f
k,f,m,g,n,a,b,b,o,b
a,o,m,d,f,n,k,h,k,i
l,o,h,g,d,d,g,o,g,j
i,o,l,j,c,b,f,f,k,o
l,j,d,e,b,l,i,m,f,c
g,m,a,b,e,n,i,a,m,d
b,g,e,f,l,l,c,b,c,o
f,f,o,k,b,n,h,k,o,n
o,g,e,l,e,d,n,d,g,j
a,f,f,a,h,o,b,h,c,m
a,h,a,h,i,k,e,i,d,d
o,m,c,c,i,j,n,h,i,n
g,b,f,e,n,h,c,f,c,n
n,h,b,h,c,j,d,h,e,d
j,d,c,e,f,c,b,g,g,h
f,o,i,j,f,a,k,n,j,n
n,g,n,n,l,f,n,d,k,k
i,l,m,k,g,m,j,n,a,k
b,l,k,e,f,d,l,h,i,i
g,i,i,c,a,d,g,b,a,e
o,g,l,b,a,b,e,c,d,o
i,f,l,l,f,d,h,f,m,g
j,n,m,e,f,m,h,b,f,e
k,o,l,a,h,g,k,h,a,l
f,j,h,g,e,e,d,g,m,j
j,i,f,f,j,o,k,b,l,f
a,b,e,c,b,l,b,c,h,e
k,d,o,d,m,e,c,e,k,d
c,k,f,g,k,m,b,f,n,b
e,e,m,m,n,b,g,l,f,j
o,a,i,d,n,n,f,c,a,h
d,l,k,f,n,i,c,c,g,d
m,o,i,h,a,d,k,n,o,a
n,o,m,n,d,g,j,n,o,a
o,f,j,j,h,f,g,j,b,l
n,l,d,a,d,n,m,j,d,c
d,c,c,a,j,j,g,k,e,d
g,f,g,g,e,d,n,g,n,a
h,m,f,j,l,n,a,j,h,c
m,m,l,l,m,j,h,h,i,n
h,d,g,c,j,c,f,n,e,d
i,i,f,i,i,k,k,c,c,o
n,o,f,c,j,k,l,o,m,c
h,g,n,a,h,b,h,m,i,d
d,i,l,k,a,o,g,l,b,n
m,i,e,j,l,o,h,f,j,g
j,k,c,j,h,h,k,c,l,d
m,i,c,h,k,m,i,a,g,k
f,h,o,m,o,i,o,i,m,a
g,h,f,k,c,m,m,d,j,n
l,o,b,a,g,f,e,j,c,m
j,j,k,k,i,f,f,a,f,b
i,n,o,b,d,c,n,e,k,m
i,b,j,f,l,l,m,b,m,o
h,i,d,c,a,m,o,m,k,h
l,i,f,f,e,l,a,h,b,i
c,l,a,c,j,h,i,b,h,k
k,d,j,b,f,e,l,o,m,d
l,i,i,d,b,i,j,i,m,j
n,e,f,d,f,c,d,h,o,h
a,h,i,e,c,c,d,l,g,g
a,n,i,g,e,d,h,g,n,n
e,c,a,d,l,i,g,d,a,m
n,n,g,d,i,o,h,o,h,o
l,a,f,a,g,n,o,d,k,m
d,b,c,d,h,f,m,h,f,a
k,h,n,g,h,m,m,o,a,j
i,c,d,i,m,j,g,j,m,k
e,g,c,n,b,o,b,h,n,k
d,o,c,g,j,k,d,m,l,e
e,c,l,g,i,j,o,a,e,g
b,o,f,g,d,h,m,b,n,a
o,g,b,n,g,a,d,h,c,b
h,a,k,e,f,i,a,l,o,i
n,f,n,c,i,h,m,f,h,i
g,d,m,j,h,o,l,b,l,d
m,h,c,k,f,b,d,d,b,g
e,c,d,c,a,i,g,m,j,h
j,a,d,f,k,i,i,g,n,a
l,a,g,h,i,a,c,h,a,c
d,i,k,n,n,k,f,e,e,j
o,k,i,g,l,a,l,c,b,o
n,c,i,b,l,h,k,o,n,j
e,k,g,i,f,c,n,l,m,b
c,h,c,h,m,l,k,c,b,m
g,j,c,d,m,d,g,h,j,g
k,h,n,f,i,j,c,i,o,b
e,n,h,a,f,g,o,o,n,j
m,k,d,e,b,d,e,h,n,d
d,j,f,o,f,n,c,n,l,g
n,d,m,a,k,l,n,o,e,e
o,f,a,e,i,f,j,e,d,j
e,a,j,e,n,b,k,i,g,g
b,a,d,e,i,m,j,o,c,b
c,a,g,o,b,b,i,o,a,d
f,f,b,g,f,c,n,h,j,h
j,l,j,h,n,j,m,j,b,l
j,a,i,a,n,d,n,b,e,a
g,d,o,f,m,g,i,m,d,j
h,h,n,n,k,m,m,l,k,b
c,c,m,g,c,l,g,k,k,j
f,d,l,k,b,j,g,o,g,m
n,h,j,h,m,o,c,a,o,d
j,o,g,g,m,n,i,f,l,h
m,e,d,g,d,o,a,o,e,l
g,j,d,l,b,i,c,k,k,c
o,h,h,j,c,b,i,g,m,c
k,f,m,a,e,j,l,b,i,n
e,g,c,f,m,a,c,l,l,k
n,c,n,j,n,f,b,j,e,l
o,k,d,a,e,c,m,a,b,m
m,h,c,c,l,l,a,b,d,i
i,e,h,f,d,g,n,l,o,h
b,j,l,e,d,k,e,a,j,i
m,d,h,f,l,g,b,c,m,k
h,e,f,o,g,i,e,e,n,f
h,n,i,a,h,a,d,g,a,b
h,o,e,o,e,n,c,j,h,c
g,j,m,c,l,j,h,c,a,o
n,a,a,k,f,a,f,a,c,a
i,o,n,j,f,j,a,a,n,k
e,h,l,l,i,k,c,l,e,o
m,a,b,j,h,c,m,m,b,b
i,b,j,c,h,k,k,a,h,k
h,c,f,o,d,k,f,k,b,e
o,n,j,a,o,i,j,k,h,d
m,h,a,f,h,n,h,h,o,m
d,e,f,b,l,h,n,o,e,n
c,c,f,m,c,h,f,i,a,f
i,f,g,f,a,b,d,o,f,j
n,d,k,o,n,l,b,f,d,c
h,e,i,m,d,c,a,a,k,l
h,a,f,f,k,e,b,a,k,n
c,k,c,d,e,c,d,j,m,e
g,g,o,f,k,l,g,a,d,j
b,i,m,f,c,i,n,g,f,n
h,g,g,i,c,g,i,b,l,a
f,o,i,n,j,d,g,c,d,m
c,d,g,i,g,k,m,c,k,i
j,o,o,k,f,i,a,d,n,g
g,n,k,o,o,k,f,f,o,h
c,h,d,b,a,g,c,c,f,m
b,c,e,o,d,j,g,m,e,k
f,g,j,e,c,g,l,i,h,h
a,a,c,o,f,g,k,m,o,h
m,m,o,d,g,i,n,e,n,n
g,l,f,n,i,j,d,f,d,d
e,m,b,a,m,e,g,g,m,b
b,d,o,e,b,l,e,b,g,k
d,e,k,o,n,a,f,c,g,k
n,n,f,d,o,n,k,g,g,i
a,m,i,k,c,n,e,c,o,d
h,l,n,b,j,n,g,c,a,e
n,k,o,c,k,d,i,m,d,j
l,l,j,d,o,g,g,o,n,e
o,b,l,i,a,d,o,j,f,h
i,l,j,k,h,l,b,c,b,e
g,k,c,l,n,f,h,h,l,h
o,c,n,a,d,o,f,a,m,d
a,a,g,b,k,m,e,k,e,c
m,d,e,h,o,o,m,j,k,l
e,n,i,d,f,e,i,n,o,f
i,e,l,f,j,j,o,o,n,d
e,h,d,a,f,b,n,b,d,m
h,m,l,e,g,c,h,h,e,f
m,a,b,e,f,m,c,c,m,b
j,n,m,k,a,f,c,b,f,k
e,d,a,n,k,n,k,f,b,e
g,o,h,d,n,n,f,i,j,i
m,b,c,m,g,d,o,c,e,j
c,h,g,d,b,k,k,k,o,o
i,o,d,l,m,c,i,b,k,c
g,m,a,j,l,e,g,i,c,e
n,m,g,n,a,o,j,g,i,n
l,l,d,a,b,m,n,n,f,k
g,m,j,c,i,c,g,j,b,g
f,n,e,d,j,l,b,d,n,l
h,c,n,l,i,c,b,a,h,g
i,i,n,b,a,a,f,b,j,g
i,n,h,d,n,n,b,i,e,c
