age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
73.0,0.0,1107.0,5.0,1952.0,4.0,1999.0,3.0,,,156.0,68.0
86.0,24.0,2208.0,11.0,1945.0,10.0,1996.0,11.0,3.0,,175.0,79.0
62.0,0.0,440.0,7.0,1967.0,,,6.0,5.0,,174.0,88.0
30.0,,1786.0,,,,,1.0,10.0,10.0,170.0,71.0
44.0,0.0,3484.0,5.0,2004.0,,,6.0,22.0,,164.0,78.0
32.0,0.0,1456.0,,,,,0.0,33.0,,188.0,86.0
18.0,,,,,,,0.0,3.0,,172.0,63.0
39.0,0.0,2669.0,4.0,1995.0,4.0,1992.0,16.0,2.0,10.0,174.0,112.0
67.0,,1144.0,6.0,1968.0,,,15.0,19.0,,152.0,77.0
46.0,0.0,5013.0,4.0,1984.0,,,5.0,4.0,20.0,179.0,88.0
42.0,0.0,925.0,4.0,1995.0,,,10.0,6.0,,160.0,74.0
33.0,0.0,4912.0,6.0,2000.0,,,0.0,5.0,,172.0,85.0
39.0,0.0,,8.0,1993.0,,,0.0,5.0,,176.0,84.0
61.0,24.0,1845.0,10.0,1973.0,,,6.0,,,164.0,98.0
17.0,,,,,,,,7.0,,168.0,56.0
32.0,24.0,1765.0,9.0,2002.0,,,4.0,4.0,,172.0,76.0
74.0,0.0,1441.0,,1956.0,10.0,1995.0,10.0,9.0,,163.0,70.0
36.0,0.0,,,,,,1.0,7.0,,182.0,97.0
93.0,0.0,803.0,9.0,1941.0,1.0,1975.0,16.0,2.0,,162.0,55.0
59.0,0.0,2879.0,10.0,1971.0,,,3.0,0.0,,174.0,116.0
49.0,12.0,1139.0,12.0,1979.0,,,10.0,1.0,40.0,164.0,92.0
61.0,,1296.0,,,,,10.0,4.0,,161.0,59.0
33.0,,1464.0,7.0,1993.0,,,5.0,31.0,,165.0,72.0
70.0,0.0,1397.0,1.0,1965.0,,,7.0,4.0,,163.0,78.0
49.0,0.0,227.0,6.0,1982.0,,,5.0,12.0,13.0,169.0,86.0
64.0,,714.0,4.0,1972.0,,,8.0,23.0,,176.0,95.0
38.0,0.0,815.0,7.0,2002.0,,,0.0,5.0,,177.0,86.0
29.0,,2089.0,4.0,2003.0,,,0.0,15.0,,117.0,60.0
85.0,0.0,1447.0,12.0,1946.0,6.0,1984.0,11.0,0.0,,155.0,73.0
54.0,0.0,4537.0,7.0,1978.0,,,0.0,2.0,10.0,171.0,79.0
77.0,0.0,1027.0,6.0,1959.0,,,11.0,15.0,8.0,153.0,57.0
16.0,,,,,,,0.0,10.0,,171.0,61.0
59.0,0.0,1201.0,,,,,2.0,2.0,,166.0,76.0
40.0,0.0,866.0,9.0,1994.0,,,1.0,9.0,,172.0,63.0
53.0,0.0,1733.0,2.0,1977.0,,,2.0,2.0,20.0,174.0,88.0
27.0,0.0,1503.0,3.0,2008.0,,,3.0,11.0,,181.0,82.0
65.0,,2182.0,2.0,1970.0,,,5.0,5.0,,160.0,70.0
36.0,0.0,,8.0,1997.0,,,6.0,6.0,,159.0,93.0
24.0,,,,,,,0.0,8.0,,189.0,83.0
48.0,0.0,552.0,,,,,0.0,1.0,,,
57.0,0.0,1287.0,7.0,1978.0,,,0.0,,,166.0,91.0
25.0,1.0,,4.0,2008.0,,,0.0,4.0,,182.0,68.0
57.0,0.0,219.0,2.0,1976.0,,,8.0,7.0,15.0,170.0,54.0
72.0,0.0,585.0,10.0,1967.0,,,1.0,6.0,,171.0,88.0
18.0,,,,,,,,1.0,,160.0,53.0
48.0,21.0,,,,,,4.0,4.0,20.0,168.0,68.0
46.0,,3236.0,9.0,1998.0,4.0,2010.0,3.0,1.0,20.0,178.0,97.0
46.0,8.0,1299.0,4.0,1982.0,,,8.0,0.0,20.0,183.0,104.0
64.0,,,6.0,1970.0,,,4.0,14.0,,173.0,82.0
31.0,0.0,1570.0,7.0,2010.0,,,0.0,11.0,20.0,176.0,80.0
49.0,,,9.0,1980.0,,,6.0,12.0,10.0,157.0,51.0
63.0,0.0,1439.0,8.0,1977.0,,,4.0,6.0,,175.0,74.0
84.0,,1032.0,11.0,1961.0,,,10.0,7.0,,168.0,72.0
23.0,0.0,1548.0,,,,,2.0,11.0,,165.0,69.0
63.0,0.0,1030.0,8.0,1976.0,4.0,2009.0,11.0,15.0,20.0,164.0,58.0
59.0,24.0,849.0,12.0,1978.0,,,9.0,1.0,,147.0,62.0
31.0,0.0,1022.0,10.0,2000.0,7.0,2010.0,11.0,54.0,,171.0,65.0
33.0,6.0,1222.0,8.0,2002.0,,,0.0,5.0,,166.0,66.0
56.0,24.0,3937.0,12.0,1982.0,,,7.0,7.0,,172.0,81.0
31.0,0.0,,1.0,2004.0,,,0.0,2.0,,168.0,78.0
78.0,24.0,1182.0,,,,,12.0,8.0,,165.0,61.0
84.0,,2180.0,11.0,1954.0,,,8.0,2.0,,170.0,65.0
19.0,0.0,,,,,,0.0,12.0,,175.0,50.0
39.0,0.0,1422.0,4.0,1993.0,2.0,2004.0,8.0,20.0,,158.0,49.0
74.0,24.0,,,,,,7.0,9.0,20.0,158.0,63.0
51.0,6.0,4306.0,6.0,1984.0,,,6.0,10.0,,158.0,87.0
23.0,,,,,,,0.0,4.0,,172.0,78.0
41.0,0.0,422.0,8.0,1986.0,,,9.0,0.0,,166.0,82.0
46.0,0.0,3745.0,6.0,1986.0,,,9.0,9.0,12.0,188.0,88.0
65.0,6.0,1293.0,4.0,1983.0,,,5.0,12.0,,165.0,88.0
20.0,,1641.0,,,,,0.0,1.0,,186.0,78.0
64.0,0.0,3856.0,4.0,1977.0,,,8.0,10.0,,178.0,112.0
33.0,0.0,963.0,,,,,0.0,8.0,,172.0,99.0
60.0,0.0,1440.0,6.0,1977.0,,,7.0,2.0,,168.0,81.0
54.0,0.0,,6.0,1980.0,,,0.0,3.0,,169.0,80.0
30.0,0.0,,10.0,2002.0,,,10.0,1.0,5.0,159.0,48.0
82.0,0.0,1366.0,1.0,1949.0,,,9.0,1.0,,,
38.0,0.0,,8.0,2001.0,,,1.0,1.0,30.0,160.0,60.0
62.0,0.0,4494.0,4.0,1967.0,5.0,2009.0,3.0,31.0,,179.0,87.0
26.0,1.0,1153.0,,,,,1.0,7.0,,193.0,92.0
42.0,0.0,1513.0,2.0,1985.0,,,4.0,0.0,20.0,171.0,66.0
19.0,,,,,,,0.0,3.0,,169.0,61.0
82.0,,1618.0,11.0,1970.0,,,12.0,,,165.0,59.0
74.0,0.0,2743.0,10.0,1966.0,,,8.0,0.0,,162.0,87.0
38.0,,,6.0,1990.0,,,5.0,7.0,10.0,151.0,71.0
44.0,0.0,3665.0,,,,,4.0,1.0,,185.0,81.0
48.0,0.0,,9.0,1983.0,,,6.0,11.0,,156.0,94.0
31.0,0.0,,,,,,1.0,9.0,,171.0,58.0
52.0,,3055.0,9.0,1981.0,,,7.0,2.0,,172.0,97.0
74.0,0.0,705.0,1.0,1970.0,,,9.0,10.0,,170.0,68.0
39.0,8.0,1120.0,4.0,2003.0,,,0.0,3.0,20.0,167.0,65.0
58.0,0.0,557.0,10.0,1975.0,9.0,2002.0,13.0,6.0,,156.0,100.0
70.0,,1591.0,3.0,1964.0,,,0.0,15.0,10.0,,
33.0,0.0,1747.0,12.0,2003.0,,,7.0,2.0,,161.0,61.0
58.0,24.0,,11.0,1975.0,,,7.0,15.0,,178.0,78.0
21.0,,1553.0,,,,,4.0,4.0,,171.0,60.0
86.0,,658.0,6.0,1997.0,,,9.0,1.0,,175.0,82.0
35.0,24.0,,7.0,1997.0,,,4.0,6.0,,167.0,90.0
67.0,24.0,3143.0,11.0,1966.0,12.0,2007.0,4.0,15.0,,173.0,78.0
76.0,0.0,806.0,4.0,1955.0,4.0,1995.0,,1.0,20.0,161.0,68.0
56.0,0.0,691.0,1.0,1981.0,,,4.0,12.0,,173.0,67.0
51.0,,1424.0,11.0,1985.0,,,2.0,21.0,,158.0,67.0
49.0,24.0,175.0,1.0,1985.0,5.0,1999.0,4.0,4.0,20.0,173.0,77.0
78.0,0.0,554.0,6.0,1955.0,12.0,1998.0,9.0,14.0,,185.0,89.0
59.0,0.0,2512.0,11.0,1974.0,4.0,2002.0,13.0,7.0,10.0,158.0,95.0
23.0,0.0,447.0,,,,,3.0,6.0,15.0,162.0,51.0
20.0,0.0,,,,,,0.0,14.0,,177.0,60.0
53.0,0.0,,,,,,5.0,7.0,,157.0,55.0
57.0,0.0,962.0,10.0,1989.0,,,0.0,6.0,,161.0,62.0
84.0,0.0,584.0,11.0,1975.0,,,8.0,2.0,,152.0,67.0
64.0,0.0,4896.0,10.0,1982.0,,,0.0,14.0,,166.0,76.0
35.0,24.0,,8.0,2008.0,,,0.0,2.0,20.0,163.0,79.0
30.0,0.0,,4.0,2005.0,,,1.0,13.0,12.0,170.0,84.0
51.0,0.0,3071.0,7.0,1984.0,,,4.0,1.0,,159.0,98.0
38.0,1.0,5400.0,9.0,2001.0,,,1.0,9.0,,188.0,147.0
49.0,0.0,1757.0,8.0,1992.0,,,2.0,18.0,,176.0,77.0
46.0,,3384.0,8.0,1987.0,6.0,2006.0,0.0,5.0,,180.0,91.0
68.0,0.0,1510.0,3.0,1967.0,,,5.0,4.0,,171.0,84.0
48.0,0.0,,2.0,1992.0,,,0.0,7.0,,171.0,65.0
52.0,0.0,692.0,,1983.0,,,2.0,15.0,15.0,188.0,90.0
20.0,0.0,,,,,,1.0,38.0,,167.0,50.0
19.0,,,,,,,6.0,14.0,20.0,152.0,42.0
71.0,24.0,4002.0,10.0,1966.0,,,5.0,12.0,,166.0,63.0
76.0,,1969.0,12.0,1952.0,5.0,1994.0,10.0,3.0,,157.0,67.0
49.0,,2650.0,5.0,1987.0,,,11.0,2.0,,169.0,77.0
20.0,,,,,,,0.0,7.0,,169.0,57.0
55.0,0.0,1654.0,8.0,1976.0,10.0,1995.0,5.0,9.0,1.0,152.0,82.0
51.0,1.0,,11.0,1985.0,4.0,1991.0,9.0,5.0,10.0,169.0,82.0
46.0,,2066.0,6.0,1991.0,,,0.0,1.0,,168.0,63.0
71.0,,1345.0,6.0,1963.0,,,6.0,10.0,,167.0,67.0
83.0,0.0,1762.0,10.0,1961.0,,,11.0,2.0,,170.0,75.0
93.0,,741.0,4.0,1942.0,11.0,2002.0,17.0,3.0,,159.0,69.0
67.0,24.0,1072.0,3.0,1968.0,,,9.0,14.0,,162.0,87.0
57.0,2.0,5626.0,3.0,1977.0,,,8.0,13.0,15.0,163.0,102.0
58.0,0.0,1263.0,2.0,1973.0,7.0,1998.0,7.0,6.0,,168.0,84.0
37.0,6.0,2611.0,4.0,1993.0,,,1.0,1.0,15.0,163.0,56.0
60.0,0.0,1375.0,8.0,1975.0,,,6.0,13.0,,170.0,87.0
56.0,,,6.0,1975.0,,,7.0,5.0,,158.0,59.0
51.0,0.0,1889.0,1.0,1982.0,1.0,1997.0,4.0,12.0,20.0,155.0,60.0
37.0,2.0,,4.0,1995.0,,,0.0,12.0,20.0,163.0,58.0
16.0,0.0,,,,,,1.0,6.0,,180.0,61.0
73.0,24.0,985.0,10.0,1957.0,5.0,2000.0,9.0,4.0,30.0,174.0,72.0
34.0,0.0,,,,,,3.0,2.0,10.0,174.0,82.0
63.0,0.0,1281.0,6.0,1967.0,,,7.0,8.0,,173.0,74.0
78.0,0.0,2091.0,10.0,1995.0,,,5.0,10.0,15.0,175.0,102.0
35.0,0.0,1461.0,6.0,1997.0,,,1.0,9.0,,156.0,61.0
52.0,0.0,1611.0,12.0,1986.0,,,0.0,6.0,20.0,167.0,87.0
39.0,0.0,1068.0,7.0,1992.0,,,0.0,2.0,20.0,185.0,91.0
54.0,,,2.0,1981.0,,,5.0,6.0,,161.0,75.0
63.0,,2346.0,8.0,1979.0,,,5.0,4.0,,175.0,69.0
28.0,,,7.0,2001.0,,,8.0,11.0,9.0,159.0,81.0
80.0,24.0,461.0,11.0,1961.0,,,6.0,1.0,20.0,156.0,67.0
46.0,0.0,200.0,7.0,1988.0,,,5.0,7.0,,170.0,76.0
67.0,24.0,1492.0,2.0,1970.0,,,3.0,8.0,,160.0,66.0
57.0,24.0,1997.0,4.0,1969.0,,,7.0,4.0,20.0,173.0,69.0
75.0,0.0,1340.0,11.0,1967.0,3.0,2001.0,9.0,14.0,,178.0,79.0
26.0,0.0,,,,,,0.0,1.0,10.0,166.0,56.0
62.0,,103.0,12.0,1978.0,,,,0.0,,163.0,63.0
54.0,0.0,,8.0,1979.0,,,3.0,7.0,,182.0,90.0
55.0,0.0,4272.0,11.0,1985.0,,,0.0,11.0,,183.0,86.0
68.0,0.0,1355.0,1.0,1969.0,12.0,1998.0,12.0,4.0,,164.0,64.0
42.0,,920.0,,,,,6.0,5.0,40.0,159.0,69.0
25.0,0.0,1000.0,,,,,2.0,3.0,20.0,191.0,98.0
56.0,0.0,,4.0,1979.0,,,7.0,1.0,,174.0,92.0
55.0,24.0,517.0,9.0,1988.0,,,9.0,1.0,,163.0,77.0
44.0,0.0,275.0,1.0,1994.0,8.0,2007.0,4.0,7.0,,159.0,63.0
38.0,,1455.0,7.0,1995.0,,,0.0,4.0,,155.0,54.0
46.0,0.0,1605.0,,,,,0.0,3.0,20.0,173.0,70.0
34.0,0.0,1026.0,6.0,1998.0,,,0.0,10.0,15.0,173.0,80.0
20.0,,,,,,,3.0,6.0,,186.0,90.0
63.0,,1190.0,3.0,1971.0,,,7.0,5.0,,164.0,90.0
44.0,0.0,952.0,4.0,1988.0,,,10.0,10.0,3.0,165.0,48.0
57.0,,3232.0,11.0,1971.0,,,7.0,7.0,,168.0,63.0
44.0,8.0,,8.0,1989.0,,,1.0,9.0,,155.0,70.0
55.0,0.0,666.0,6.0,1984.0,,,3.0,23.0,10.0,151.0,65.0
28.0,0.0,,5.0,2007.0,7.0,2008.0,2.0,9.0,,173.0,87.0
66.0,0.0,214.0,12.0,1968.0,,,3.0,12.0,,170.0,85.0
49.0,0.0,1875.0,8.0,1982.0,,,2.0,4.0,,162.0,74.0
32.0,0.0,14898.0,9.0,2001.0,,,0.0,6.0,,180.0,117.0
28.0,0.0,,7.0,2005.0,,,4.0,3.0,,169.0,54.0
61.0,0.0,,8.0,1964.0,,,1.0,5.0,,167.0,95.0
79.0,24.0,338.0,2.0,1956.0,6.0,2007.0,14.0,0.0,,156.0,56.0
42.0,0.0,1020.0,8.0,1983.0,,,2.0,10.0,,164.0,56.0
62.0,0.0,1559.0,6.0,1975.0,,,7.0,2.0,6.0,172.0,78.0
47.0,0.0,,6.0,1988.0,,,0.0,11.0,,167.0,57.0
57.0,,319.0,10.0,1971.0,,,5.0,5.0,,186.0,74.0
20.0,,,,,,,4.0,8.0,,174.0,69.0
18.0,,,,,,,0.0,1.0,,181.0,85.0
53.0,0.0,,7.0,1985.0,,,8.0,6.0,,174.0,96.0
26.0,,,,,,,0.0,10.0,,180.0,85.0
56.0,,2247.0,4.0,1984.0,,,3.0,8.0,,173.0,88.0
78.0,,1211.0,8.0,1953.0,4.0,2005.0,14.0,9.0,10.0,149.0,52.0
31.0,7.0,1880.0,7.0,2006.0,2.0,2005.0,0.0,0.0,,160.0,63.0
60.0,24.0,,5.0,1976.0,9.0,2001.0,,9.0,,173.0,75.0
41.0,0.0,1582.0,10.0,1991.0,,,4.0,2.0,,173.0,70.0
32.0,24.0,1454.0,,,,,2.0,10.0,,169.0,63.0
36.0,0.0,3608.0,,,,,0.0,6.0,4.0,174.0,64.0
44.0,0.0,2983.0,8.0,1996.0,,,6.0,14.0,25.0,187.0,102.0
26.0,3.0,,8.0,2009.0,,,0.0,9.0,,159.0,64.0
57.0,0.0,209.0,4.0,1971.0,,,6.0,7.0,20.0,161.0,69.0
17.0,,,,,,,3.0,8.0,20.0,160.0,46.0
43.0,0.0,,6.0,1992.0,,,7.0,4.0,10.0,179.0,92.0
17.0,,,,,,,0.0,7.0,,162.0,57.0
36.0,,1670.0,8.0,1997.0,,,0.0,7.0,,169.0,61.0
61.0,24.0,698.0,12.0,1977.0,,,4.0,15.0,,154.0,63.0
18.0,0.0,,,,,,1.0,4.0,,184.0,96.0
50.0,,2345.0,9.0,1994.0,,,4.0,9.0,,151.0,63.0
54.0,0.0,1059.0,1.0,1982.0,,,6.0,8.0,,169.0,82.0
19.0,0.0,1563.0,,,,,1.0,12.0,,184.0,86.0
25.0,24.0,,4.0,2008.0,,,7.0,14.0,,173.0,94.0
33.0,0.0,,,,,,8.0,16.0,,168.0,56.0
25.0,10.0,1148.0,1.0,2006.0,,,0.0,1.0,,165.0,62.0
39.0,,2756.0,1.0,1996.0,,,1.0,13.0,30.0,176.0,83.0
47.0,0.0,,,,,,10.0,0.0,3.0,155.0,63.0
53.0,,2221.0,8.0,1980.0,,,1.0,5.0,,158.0,61.0
40.0,0.0,,8.0,1999.0,,,0.0,9.0,,165.0,65.0
38.0,,1590.0,1.0,1993.0,12.0,1996.0,0.0,1.0,10.0,174.0,63.0
58.0,0.0,1438.0,5.0,1980.0,,,6.0,4.0,20.0,155.0,71.0
59.0,,1126.0,7.0,1975.0,,,3.0,3.0,20.0,158.0,55.0
36.0,0.0,756.0,6.0,1996.0,,,1.0,5.0,,171.0,63.0
46.0,0.0,207.0,9.0,2000.0,,,5.0,4.0,,167.0,70.0
63.0,24.0,1644.0,5.0,1985.0,,,8.0,4.0,10.0,170.0,51.0
73.0,24.0,661.0,,,,,6.0,0.0,,167.0,71.0
64.0,0.0,2136.0,11.0,1969.0,11.0,1992.0,8.0,0.0,,162.0,58.0
60.0,0.0,266.0,10.0,1971.0,,,2.0,4.0,,164.0,72.0
57.0,0.0,466.0,8.0,1975.0,,,7.0,34.0,20.0,174.0,93.0
22.0,0.0,1232.0,,,,,4.0,7.0,10.0,197.0,89.0
53.0,24.0,,10.0,1980.0,,,6.0,6.0,10.0,145.0,59.0
82.0,24.0,1316.0,1.0,1964.0,,,11.0,1.0,,162.0,82.0
30.0,0.0,3093.0,8.0,2000.0,,,2.0,2.0,,178.0,90.0
42.0,0.0,1550.0,,,,,3.0,13.0,,160.0,63.0
34.0,0.0,2073.0,9.0,1999.0,,,0.0,8.0,,176.0,82.0
31.0,0.0,3769.0,7.0,2008.0,,,0.0,9.0,,169.0,94.0
57.0,3.0,,2.0,1971.0,,,4.0,0.0,,163.0,88.0
44.0,0.0,1541.0,6.0,1992.0,,,0.0,9.0,,165.0,54.0
18.0,,,,,,,0.0,6.0,20.0,166.0,46.0
38.0,0.0,668.0,6.0,1996.0,,,3.0,4.0,,172.0,62.0
34.0,,2166.0,6.0,2006.0,,,0.0,14.0,,168.0,61.0
25.0,2.0,420.0,,,,,7.0,11.0,,170.0,78.0
46.0,0.0,,9.0,1986.0,,,6.0,4.0,,165.0,71.0
48.0,0.0,,6.0,1995.0,,,4.0,10.0,20.0,179.0,81.0
72.0,0.0,944.0,12.0,1969.0,,,8.0,5.0,,162.0,69.0
34.0,0.0,1556.0,9.0,1999.0,,,4.0,14.0,3.0,160.0,58.0
50.0,0.0,,6.0,1999.0,6.0,1969.0,5.0,12.0,,166.0,64.0
61.0,,9801.0,11.0,1976.0,,,6.0,4.0,,172.0,95.0
43.0,1.0,,4.0,1989.0,,,1.0,4.0,,171.0,99.0
30.0,0.0,1348.0,7.0,2006.0,,,0.0,7.0,,164.0,61.0
52.0,12.0,1063.0,3.0,1984.0,,,0.0,8.0,20.0,168.0,85.0
61.0,24.0,103.0,,,,,10.0,3.0,,151.0,65.0
47.0,0.0,3601.0,3.0,1989.0,6.0,1992.0,11.0,1.0,30.0,181.0,94.0
59.0,,,4.0,1986.0,,,7.0,4.0,,158.0,64.0
36.0,,1325.0,8.0,2001.0,,,1.0,0.0,12.0,188.0,77.0
22.0,0.0,1102.0,,,,,0.0,0.0,,156.0,55.0
30.0,8.0,1730.0,4.0,2001.0,,,1.0,5.0,15.0,178.0,110.0
55.0,3.0,3098.0,2.0,1981.0,,,5.0,5.0,20.0,153.0,82.0
60.0,0.0,484.0,10.0,1974.0,,,5.0,3.0,,166.0,91.0
74.0,24.0,938.0,6.0,1957.0,,,6.0,6.0,,155.0,74.0
91.0,0.0,1004.0,8.0,1945.0,8.0,1996.0,16.0,0.0,,167.0,73.0
72.0,0.0,1453.0,12.0,1965.0,,,10.0,,,162.0,80.0
32.0,6.0,,6.0,2002.0,11.0,2002.0,2.0,5.0,,175.0,75.0
88.0,0.0,1678.0,6.0,1954.0,10.0,2002.0,15.0,11.0,,155.0,76.0
64.0,,2436.0,10.0,1970.0,12.0,2008.0,10.0,13.0,10.0,159.0,85.0
78.0,24.0,1659.0,,,,,12.0,8.0,,155.0,60.0
27.0,0.0,1258.0,3.0,2005.0,,,0.0,11.0,,166.0,63.0
76.0,,1419.0,6.0,1957.0,,,15.0,5.0,,162.0,70.0
46.0,,167.0,,,,,0.0,6.0,,169.0,64.0
29.0,0.0,568.0,4.0,2004.0,,,0.0,22.0,,169.0,56.0
56.0,0.0,2276.0,1.0,1980.0,,,2.0,23.0,20.0,177.0,90.0
66.0,0.0,3199.0,2.0,1971.0,,,8.0,15.0,,169.0,87.0
56.0,24.0,166.0,10.0,1975.0,6.0,2010.0,3.0,4.0,10.0,162.0,75.0
64.0,0.0,2019.0,3.0,1992.0,,,4.0,2.0,,188.0,111.0
33.0,6.0,1111.0,,,,,2.0,8.0,14.0,155.0,56.0
40.0,0.0,987.0,6.0,2000.0,,,4.0,2.0,20.0,160.0,85.0
44.0,0.0,1081.0,6.0,1991.0,,,2.0,12.0,15.0,167.0,60.0
17.0,,,,,,,0.0,11.0,,172.0,70.0
63.0,0.0,736.0,11.0,1973.0,5.0,1993.0,10.0,12.0,,173.0,62.0
76.0,0.0,541.0,4.0,1962.0,,,12.0,11.0,,164.0,87.0
16.0,,535.0,,,,,1.0,17.0,,165.0,58.0
23.0,0.0,1078.0,,,,,3.0,9.0,10.0,181.0,89.0
29.0,24.0,2346.0,6.0,1996.0,,,1.0,2.0,,173.0,79.0
19.0,,,,,,,0.0,6.0,,157.0,52.0
52.0,6.0,485.0,9.0,1988.0,,,6.0,1.0,,176.0,91.0
69.0,,1558.0,5.0,1966.0,,,7.0,5.0,,146.0,80.0
63.0,,1244.0,4.0,1981.0,,,9.0,0.0,,159.0,94.0
70.0,,896.0,10.0,1969.0,,,5.0,32.0,2.0,173.0,85.0
61.0,0.0,1075.0,,,,,8.0,6.0,,165.0,71.0
19.0,,,,,,,3.0,2.0,,198.0,89.0
20.0,5.0,,,,,,0.0,1.0,,169.0,65.0
34.0,0.0,3764.0,8.0,2006.0,,,0.0,6.0,,175.0,73.0
21.0,24.0,,,,,,1.0,3.0,,169.0,61.0
58.0,0.0,1028.0,8.0,1988.0,,,5.0,7.0,40.0,189.0,109.0
62.0,0.0,1280.0,4.0,1967.0,,,2.0,10.0,,157.0,60.0
47.0,,575.0,7.0,1995.0,,,1.0,7.0,,161.0,46.0
66.0,0.0,1206.0,7.0,1969.0,,,7.0,5.0,20.0,157.0,63.0
20.0,,,,,,,0.0,12.0,,186.0,73.0
32.0,,1713.0,,,,,2.0,24.0,,162.0,51.0
24.0,,944.0,,,,,0.0,11.0,,173.0,75.0
49.0,0.0,1539.0,2.0,1984.0,,,8.0,10.0,,173.0,92.0
53.0,24.0,2879.0,2.0,1975.0,,,7.0,5.0,,178.0,80.0
50.0,24.0,176.0,1.0,1979.0,2.0,2004.0,8.0,5.0,20.0,173.0,78.0
59.0,24.0,263.0,4.0,1977.0,,,0.0,5.0,,166.0,103.0
24.0,,1150.0,,,,,6.0,12.0,,186.0,100.0
48.0,,3324.0,7.0,1995.0,,,3.0,6.0,20.0,176.0,92.0
59.0,,,9.0,1975.0,11.0,1995.0,4.0,5.0,,172.0,79.0
37.0,10.0,2173.0,4.0,1996.0,,,4.0,5.0,,159.0,74.0
20.0,,,,,,,0.0,9.0,20.0,162.0,46.0
71.0,24.0,2088.0,12.0,1963.0,10.0,1985.0,10.0,4.0,,173.0,81.0
38.0,0.0,5488.0,9.0,2000.0,,,1.0,0.0,,187.0,147.0
71.0,0.0,1274.0,12.0,1960.0,,1996.0,8.0,9.0,,169.0,91.0
60.0,,533.0,2.0,1980.0,,,11.0,10.0,,162.0,68.0
16.0,0.0,,,,,,,10.0,,163.0,57.0
63.0,,739.0,12.0,1964.0,5.0,1994.0,11.0,13.0,,175.0,87.0
64.0,0.0,758.0,11.0,1969.0,,,7.0,12.0,,164.0,87.0
55.0,0.0,1949.0,9.0,1980.0,,,3.0,3.0,,191.0,107.0
77.0,24.0,973.0,4.0,1953.0,5.0,2011.0,6.0,15.0,,164.0,93.0
43.0,0.0,,10.0,1991.0,,,1.0,20.0,,176.0,75.0
23.0,,814.0,,,,,2.0,5.0,10.0,165.0,56.0
18.0,,,,,,,0.0,13.0,,170.0,73.0
22.0,0.0,,,,,,0.0,8.0,,172.0,62.0
45.0,10.0,2303.0,,,,,,1.0,,170.0,75.0
70.0,,116.0,4.0,1965.0,,,8.0,19.0,10.0,162.0,61.0
31.0,,2533.0,5.0,2009.0,,,0.0,1.0,,178.0,90.0
54.0,0.0,1582.0,7.0,1983.0,,,2.0,6.0,,166.0,92.0
50.0,0.0,2806.0,10.0,1985.0,,,2.0,11.0,,160.0,61.0
57.0,0.0,3284.0,6.0,1973.0,11.0,1984.0,19.0,81.0,,176.0,82.0
46.0,0.0,1345.0,12.0,1990.0,,,4.0,4.0,20.0,160.0,69.0
55.0,24.0,3277.0,10.0,1979.0,,,4.0,20.0,20.0,175.0,96.0
25.0,0.0,1677.0,8.0,2008.0,,,0.0,7.0,,172.0,60.0
64.0,24.0,294.0,11.0,1972.0,,,13.0,0.0,,159.0,81.0
58.0,12.0,1482.0,9.0,1979.0,3.0,2006.0,5.0,1.0,,185.0,109.0
17.0,24.0,,,,,,0.0,12.0,,179.0,65.0
46.0,0.0,2632.0,12.0,1982.0,12.0,2003.0,1.0,3.0,20.0,167.0,65.0
64.0,,1547.0,6.0,1994.0,7.0,1978.0,7.0,10.0,,166.0,81.0
64.0,,3769.0,9.0,1981.0,,,7.0,2.0,,160.0,88.0
32.0,,,5.0,2010.0,,,0.0,4.0,15.0,177.0,76.0
73.0,0.0,1544.0,9.0,1958.0,,,14.0,3.0,,169.0,82.0
35.0,,,4.0,2005.0,,,9.0,2.0,,159.0,65.0
71.0,24.0,1442.0,7.0,1963.0,,,1.0,13.0,,170.0,74.0
25.0,0.0,1556.0,8.0,2004.0,,,2.0,3.0,,164.0,54.0
41.0,0.0,2594.0,6.0,1991.0,,,4.0,5.0,4.0,170.0,65.0
58.0,0.0,1110.0,7.0,1976.0,,,2.0,1.0,,147.0,61.0
62.0,24.0,,4.0,1988.0,,,11.0,3.0,,159.0,69.0
62.0,0.0,2634.0,4.0,1976.0,,,12.0,23.0,,164.0,97.0
56.0,,,6.0,1976.0,,,1.0,8.0,,158.0,61.0
45.0,0.0,1788.0,,,,,2.0,2.0,7.0,162.0,70.0
63.0,0.0,1072.0,9.0,1981.0,,,5.0,1.0,,171.0,80.0
44.0,0.0,2551.0,,,,,0.0,16.0,,186.0,102.0
26.0,0.0,,,,,,0.0,5.0,,166.0,54.0
66.0,24.0,1252.0,4.0,1999.0,,,7.0,4.0,,160.0,98.0
78.0,24.0,1169.0,6.0,1958.0,6.0,1973.0,7.0,6.0,,161.0,59.0
50.0,24.0,902.0,11.0,1978.0,,,6.0,12.0,,162.0,71.0
57.0,,1050.0,9.0,1976.0,,,5.0,2.0,,158.0,70.0
43.0,0.0,,12.0,1992.0,,,3.0,15.0,20.0,162.0,63.0
82.0,,,5.0,1953.0,5.0,2008.0,10.0,10.0,,171.0,70.0
40.0,,,10.0,1990.0,,,3.0,9.0,10.0,167.0,68.0
61.0,24.0,1453.0,,,,,7.0,11.0,,168.0,92.0
60.0,,135.0,,,,,8.0,9.0,,171.0,101.0
