epochs,loss_type,value,data,copes,j
1434,Generator Loss,-2.4910216331481934,sd2011,1,1
1435,Generator Loss,-1.6644142866134644,sd2011,1,1
1436,Generator Loss,-2.3166065216064453,sd2011,1,1
1437,Generator Loss,-1.852297067642212,sd2011,1,1
1438,Generator Loss,-1.946664810180664,sd2011,1,1
1439,Generator Loss,-2.308074951171875,sd2011,1,1
1440,Generator Loss,-2.4368722438812256,sd2011,1,1
1441,Generator Loss,-2.348468065261841,sd2011,1,1
1442,Generator Loss,-3.0495989322662354,sd2011,1,1
1443,Generator Loss,-2.5029027462005615,sd2011,1,1
1444,Generator Loss,-1.923404335975647,sd2011,1,1
1445,Generator Loss,-1.9986870288848877,sd2011,1,1
1446,Generator Loss,-2.131512403488159,sd2011,1,1
1447,Generator Loss,-1.8649218082427979,sd2011,1,1
1448,Generator Loss,-2.015058755874634,sd2011,1,1
1449,Generator Loss,-2.0200703144073486,sd2011,1,1
1450,Generator Loss,-2.0473380088806152,sd2011,1,1
1451,Generator Loss,-1.902816653251648,sd2011,1,1
1452,Generator Loss,-2.360079050064087,sd2011,1,1
1453,Generator Loss,-1.8480634689331055,sd2011,1,1
1454,Generator Loss,-2.2682883739471436,sd2011,1,1
1455,Generator Loss,-1.8224986791610718,sd2011,1,1
1456,Generator Loss,-1.9743772745132446,sd2011,1,1
1457,Generator Loss,-1.9604252576828003,sd2011,1,1
1458,Generator Loss,-2.1643199920654297,sd2011,1,1
1459,Generator Loss,-2.2022593021392822,sd2011,1,1
1460,Generator Loss,-2.2808425426483154,sd2011,1,1
1461,Generator Loss,-2.6237969398498535,sd2011,1,1
1462,Generator Loss,-1.902282476425171,sd2011,1,1
1463,Generator Loss,-1.809710144996643,sd2011,1,1
1464,Generator Loss,-2.2891156673431396,sd2011,1,1
1465,Generator Loss,-2.0862343311309814,sd2011,1,1
1466,Generator Loss,-2.040426254272461,sd2011,1,1
1467,Generator Loss,-2.728961229324341,sd2011,1,1
1468,Generator Loss,-2.102504014968872,sd2011,1,1
1469,Generator Loss,-2.7985832691192627,sd2011,1,1
1470,Generator Loss,-2.286353588104248,sd2011,1,1
1471,Generator Loss,-1.881522297859192,sd2011,1,1
1472,Generator Loss,-2.3263304233551025,sd2011,1,1
1473,Generator Loss,-1.909796953201294,sd2011,1,1
1474,Generator Loss,-2.0554473400115967,sd2011,1,1
1475,Generator Loss,-2.394608974456787,sd2011,1,1
1476,Generator Loss,-2.633279800415039,sd2011,1,1
1477,Generator Loss,-3.017530918121338,sd2011,1,1
1478,Generator Loss,-2.128910541534424,sd2011,1,1
1479,Generator Loss,-2.008662462234497,sd2011,1,1
1480,Generator Loss,-2.727260112762451,sd2011,1,1
1481,Generator Loss,-2.7773516178131104,sd2011,1,1
1482,Generator Loss,-2.315047264099121,sd2011,1,1
1483,Generator Loss,-2.5708186626434326,sd2011,1,1
1484,Generator Loss,-2.7653167247772217,sd2011,1,1
1485,Generator Loss,-2.3966948986053467,sd2011,1,1
1486,Generator Loss,-1.7598907947540283,sd2011,1,1
1487,Generator Loss,-2.2085418701171875,sd2011,1,1
1488,Generator Loss,-2.2343037128448486,sd2011,1,1
1489,Generator Loss,-1.9804314374923706,sd2011,1,1
1490,Generator Loss,-2.002154588699341,sd2011,1,1
1491,Generator Loss,-2.0995237827301025,sd2011,1,1
1492,Generator Loss,-2.211947441101074,sd2011,1,1
1493,Generator Loss,-2.415377140045166,sd2011,1,1
1494,Generator Loss,-1.9416865110397339,sd2011,1,1
1495,Generator Loss,-2.716914653778076,sd2011,1,1
1496,Generator Loss,-2.329352378845215,sd2011,1,1
1497,Generator Loss,-2.329139471054077,sd2011,1,1
1498,Generator Loss,-1.8942914009094238,sd2011,1,1
1499,Generator Loss,-2.254028558731079,sd2011,1,1
1500,Generator Loss,-2.2945058345794678,sd2011,1,1
1501,Generator Loss,-2.0132651329040527,sd2011,1,1
1502,Generator Loss,-2.099740743637085,sd2011,1,1
1503,Generator Loss,-2.334245204925537,sd2011,1,1
1504,Generator Loss,-2.0210418701171875,sd2011,1,1
1505,Generator Loss,-2.3849360942840576,sd2011,1,1
1506,Generator Loss,-2.0591025352478027,sd2011,1,1
1507,Generator Loss,-2.1658782958984375,sd2011,1,1
1508,Generator Loss,-1.792038083076477,sd2011,1,1
1509,Generator Loss,-1.8184927701950073,sd2011,1,1
1510,Generator Loss,-2.077584981918335,sd2011,1,1
1511,Generator Loss,-1.9054242372512817,sd2011,1,1
1512,Generator Loss,-2.486330509185791,sd2011,1,1
1513,Generator Loss,-2.5283043384552,sd2011,1,1
1514,Generator Loss,-2.8120274543762207,sd2011,1,1
1515,Generator Loss,-2.6629226207733154,sd2011,1,1
1516,Generator Loss,-2.2909634113311768,sd2011,1,1
1517,Generator Loss,-2.1255998611450195,sd2011,1,1
1518,Generator Loss,-2.0859568119049072,sd2011,1,1
1519,Generator Loss,-1.6906238794326782,sd2011,1,1
1520,Generator Loss,-1.4635905027389526,sd2011,1,1
1521,Generator Loss,-1.9696651697158813,sd2011,1,1
1522,Generator Loss,-2.4181976318359375,sd2011,1,1
1523,Generator Loss,-1.8125942945480347,sd2011,1,1
1524,Generator Loss,-2.51159405708313,sd2011,1,1
1525,Generator Loss,-2.4004502296447754,sd2011,1,1
1526,Generator Loss,-2.1735944747924805,sd2011,1,1
1527,Generator Loss,-2.6967549324035645,sd2011,1,1
1528,Generator Loss,-2.4243955612182617,sd2011,1,1
1529,Generator Loss,-1.6667529344558716,sd2011,1,1
1530,Generator Loss,-2.1187829971313477,sd2011,1,1
1531,Generator Loss,-2.465240240097046,sd2011,1,1
1532,Generator Loss,-2.2924649715423584,sd2011,1,1
1533,Generator Loss,-2.2266368865966797,sd2011,1,1
1534,Generator Loss,-2.6954615116119385,sd2011,1,1
1535,Generator Loss,-2.664560317993164,sd2011,1,1
1536,Generator Loss,-2.6618547439575195,sd2011,1,1
1537,Generator Loss,-1.9876155853271484,sd2011,1,1
1538,Generator Loss,-1.7345972061157227,sd2011,1,1
1539,Generator Loss,-1.8899511098861694,sd2011,1,1
1540,Generator Loss,-2.188807487487793,sd2011,1,1
1541,Generator Loss,-2.124356985092163,sd2011,1,1
1542,Generator Loss,-2.0277161598205566,sd2011,1,1
1543,Generator Loss,-1.7025429010391235,sd2011,1,1
1544,Generator Loss,-2.0992326736450195,sd2011,1,1
1545,Generator Loss,-2.063760995864868,sd2011,1,1
1546,Generator Loss,-2.033301591873169,sd2011,1,1
1547,Generator Loss,-2.066861629486084,sd2011,1,1
1548,Generator Loss,-2.2718420028686523,sd2011,1,1
1549,Generator Loss,-2.0637598037719727,sd2011,1,1
1550,Generator Loss,-2.0212624073028564,sd2011,1,1
1551,Generator Loss,-2.01521897315979,sd2011,1,1
1552,Generator Loss,-2.2612533569335938,sd2011,1,1
1553,Generator Loss,-1.7093702554702759,sd2011,1,1
1554,Generator Loss,-2.0435190200805664,sd2011,1,1
1555,Generator Loss,-2.0371687412261963,sd2011,1,1
1556,Generator Loss,-1.7939026355743408,sd2011,1,1
1557,Generator Loss,-2.0733911991119385,sd2011,1,1
1558,Generator Loss,-1.9585480690002441,sd2011,1,1
1559,Generator Loss,-1.9323408603668213,sd2011,1,1
1560,Generator Loss,-2.024956703186035,sd2011,1,1
1561,Generator Loss,-2.7189388275146484,sd2011,1,1
1562,Generator Loss,-2.2585089206695557,sd2011,1,1
1563,Generator Loss,-1.803608775138855,sd2011,1,1
1564,Generator Loss,-1.598439335823059,sd2011,1,1
1565,Generator Loss,-1.4042476415634155,sd2011,1,1
1566,Generator Loss,-1.3160325288772583,sd2011,1,1
1567,Generator Loss,-1.161888599395752,sd2011,1,1
1568,Generator Loss,-1.8428115844726562,sd2011,1,1
1569,Generator Loss,-1.9282745122909546,sd2011,1,1
1570,Generator Loss,-2.0085232257843018,sd2011,1,1
1571,Generator Loss,-2.565427780151367,sd2011,1,1
1572,Generator Loss,-2.335165023803711,sd2011,1,1
1573,Generator Loss,-2.4101221561431885,sd2011,1,1
1574,Generator Loss,-2.2269814014434814,sd2011,1,1
1575,Generator Loss,-2.0126607418060303,sd2011,1,1
1576,Generator Loss,-1.8502599000930786,sd2011,1,1
1577,Generator Loss,-2.2828712463378906,sd2011,1,1
1578,Generator Loss,-2.1565587520599365,sd2011,1,1
1579,Generator Loss,-1.8283230066299438,sd2011,1,1
1580,Generator Loss,-1.8075803518295288,sd2011,1,1
1581,Generator Loss,-2.027863025665283,sd2011,1,1
1582,Generator Loss,-2.1775386333465576,sd2011,1,1
1583,Generator Loss,-1.8772011995315552,sd2011,1,1
1584,Generator Loss,-1.8663170337677002,sd2011,1,1
1585,Generator Loss,-1.971658706665039,sd2011,1,1
1586,Generator Loss,-1.7271966934204102,sd2011,1,1
1587,Generator Loss,-1.4752916097640991,sd2011,1,1
1588,Generator Loss,-1.8492258787155151,sd2011,1,1
1589,Generator Loss,-1.9160126447677612,sd2011,1,1
1590,Generator Loss,-2.3801043033599854,sd2011,1,1
1591,Generator Loss,-2.2031137943267822,sd2011,1,1
1592,Generator Loss,-1.8716979026794434,sd2011,1,1
1593,Generator Loss,-1.701738953590393,sd2011,1,1
1594,Generator Loss,-1.7815515995025635,sd2011,1,1
1595,Generator Loss,-1.3592870235443115,sd2011,1,1
1596,Generator Loss,-1.8767112493515015,sd2011,1,1
1597,Generator Loss,-2.085937976837158,sd2011,1,1
1598,Generator Loss,-2.0811593532562256,sd2011,1,1
1599,Generator Loss,-2.020256757736206,sd2011,1,1
1600,Generator Loss,-2.175020694732666,sd2011,1,1
1601,Generator Loss,-1.4451420307159424,sd2011,1,1
1602,Generator Loss,-1.6161593198776245,sd2011,1,1
1603,Generator Loss,-2.05421781539917,sd2011,1,1
1604,Generator Loss,-1.6430963277816772,sd2011,1,1
1605,Generator Loss,-1.8134875297546387,sd2011,1,1
1606,Generator Loss,-2.117339849472046,sd2011,1,1
1607,Generator Loss,-1.7536752223968506,sd2011,1,1
1608,Generator Loss,-1.9771884679794312,sd2011,1,1
1609,Generator Loss,-1.6897579431533813,sd2011,1,1
1610,Generator Loss,-2.12027907371521,sd2011,1,1
1611,Generator Loss,-1.7450954914093018,sd2011,1,1
1612,Generator Loss,-1.339040756225586,sd2011,1,1
1613,Generator Loss,-1.445865511894226,sd2011,1,1
1614,Generator Loss,-1.5267860889434814,sd2011,1,1
1615,Generator Loss,-1.9029717445373535,sd2011,1,1
1616,Generator Loss,-1.8811157941818237,sd2011,1,1
1617,Generator Loss,-2.3059158325195312,sd2011,1,1
1618,Generator Loss,-2.4238457679748535,sd2011,1,1
1619,Generator Loss,-2.14705228805542,sd2011,1,1
1620,Generator Loss,-2.198697805404663,sd2011,1,1
1621,Generator Loss,-1.9741383790969849,sd2011,1,1
1622,Generator Loss,-1.7436202764511108,sd2011,1,1
1623,Generator Loss,-1.5390055179595947,sd2011,1,1
1624,Generator Loss,-1.2263692617416382,sd2011,1,1
1625,Generator Loss,-1.2465927600860596,sd2011,1,1
1626,Generator Loss,-1.6959166526794434,sd2011,1,1
1627,Generator Loss,-1.766366720199585,sd2011,1,1
1628,Generator Loss,-2.3126840591430664,sd2011,1,1
1629,Generator Loss,-2.7129621505737305,sd2011,1,1
1630,Generator Loss,-2.4728362560272217,sd2011,1,1
1631,Generator Loss,-1.8181556463241577,sd2011,1,1
1632,Generator Loss,-1.66364586353302,sd2011,1,1
1633,Generator Loss,-1.6511715650558472,sd2011,1,1
1634,Generator Loss,-1.825649619102478,sd2011,1,1
1635,Generator Loss,-1.7821552753448486,sd2011,1,1
1636,Generator Loss,-2.270526885986328,sd2011,1,1
1637,Generator Loss,-1.8429235219955444,sd2011,1,1
1638,Generator Loss,-2.3584036827087402,sd2011,1,1
1639,Generator Loss,-2.9217357635498047,sd2011,1,1
1640,Generator Loss,-2.4549005031585693,sd2011,1,1
1641,Generator Loss,-1.9173030853271484,sd2011,1,1
1642,Generator Loss,-1.9104253053665161,sd2011,1,1
1643,Generator Loss,-1.4887311458587646,sd2011,1,1
1644,Generator Loss,-1.3044275045394897,sd2011,1,1
1645,Generator Loss,-1.5244125127792358,sd2011,1,1
1646,Generator Loss,-1.7804864645004272,sd2011,1,1
1647,Generator Loss,-1.8635209798812866,sd2011,1,1
1648,Generator Loss,-2.1526193618774414,sd2011,1,1
1649,Generator Loss,-2.319993495941162,sd2011,1,1
1650,Generator Loss,-1.78666090965271,sd2011,1,1
1651,Generator Loss,-2.0115678310394287,sd2011,1,1
1652,Generator Loss,-1.674851417541504,sd2011,1,1
1653,Generator Loss,-1.5977569818496704,sd2011,1,1
1654,Generator Loss,-1.5043435096740723,sd2011,1,1
1655,Generator Loss,-1.83212149143219,sd2011,1,1
1656,Generator Loss,-1.9956564903259277,sd2011,1,1
1657,Generator Loss,-1.7648582458496094,sd2011,1,1
1658,Generator Loss,-2.0258588790893555,sd2011,1,1
1659,Generator Loss,-2.183629274368286,sd2011,1,1
1660,Generator Loss,-2.3869810104370117,sd2011,1,1
1661,Generator Loss,-1.4901282787322998,sd2011,1,1
1662,Generator Loss,-1.828758716583252,sd2011,1,1
1663,Generator Loss,-1.3892744779586792,sd2011,1,1
1664,Generator Loss,-1.437533974647522,sd2011,1,1
1665,Generator Loss,-1.438605546951294,sd2011,1,1
1666,Generator Loss,-1.7748878002166748,sd2011,1,1
1667,Generator Loss,-2.058847427368164,sd2011,1,1
1668,Generator Loss,-1.8346126079559326,sd2011,1,1
1669,Generator Loss,-1.8144880533218384,sd2011,1,1
1670,Generator Loss,-1.8178393840789795,sd2011,1,1
1671,Generator Loss,-1.7652108669281006,sd2011,1,1
1672,Generator Loss,-1.6166819334030151,sd2011,1,1
1673,Generator Loss,-1.1090210676193237,sd2011,1,1
1674,Generator Loss,-1.3647558689117432,sd2011,1,1
1675,Generator Loss,-1.2360128164291382,sd2011,1,1
1676,Generator Loss,-1.5784531831741333,sd2011,1,1
1677,Generator Loss,-1.0211669206619263,sd2011,1,1
1678,Generator Loss,-1.4285888671875,sd2011,1,1
1679,Generator Loss,-1.7146321535110474,sd2011,1,1
1680,Generator Loss,-2.119192600250244,sd2011,1,1
1681,Generator Loss,-1.829064130783081,sd2011,1,1
1682,Generator Loss,-1.6846609115600586,sd2011,1,1
1683,Generator Loss,-1.6571954488754272,sd2011,1,1
1684,Generator Loss,-2.203531503677368,sd2011,1,1
1685,Generator Loss,-2.1389994621276855,sd2011,1,1
1686,Generator Loss,-1.716262936592102,sd2011,1,1
1687,Generator Loss,-1.8303128480911255,sd2011,1,1
1688,Generator Loss,-1.7093156576156616,sd2011,1,1
1689,Generator Loss,-1.7910438776016235,sd2011,1,1
1690,Generator Loss,-2.1708295345306396,sd2011,1,1
1691,Generator Loss,-2.7504961490631104,sd2011,1,1
1692,Generator Loss,-2.0345993041992188,sd2011,1,1
1693,Generator Loss,-1.538962483406067,sd2011,1,1
1694,Generator Loss,-1.8826299905776978,sd2011,1,1
1695,Generator Loss,-1.7951290607452393,sd2011,1,1
1696,Generator Loss,-1.478208303451538,sd2011,1,1
1697,Generator Loss,-1.3445202112197876,sd2011,1,1
1698,Generator Loss,-2.1816210746765137,sd2011,1,1
1699,Generator Loss,-1.7547532320022583,sd2011,1,1
1700,Generator Loss,-1.672598123550415,sd2011,1,1
1701,Generator Loss,-1.4544354677200317,sd2011,1,1
1702,Generator Loss,-1.951832890510559,sd2011,1,1
1703,Generator Loss,-1.6072636842727661,sd2011,1,1
1704,Generator Loss,-1.434752345085144,sd2011,1,1
1705,Generator Loss,-1.7973542213439941,sd2011,1,1
1706,Generator Loss,-1.7406154870986938,sd2011,1,1
1707,Generator Loss,-1.7090107202529907,sd2011,1,1
1708,Generator Loss,-1.7946933507919312,sd2011,1,1
1709,Generator Loss,-2.1585726737976074,sd2011,1,1
1710,Generator Loss,-2.3682122230529785,sd2011,1,1
1711,Generator Loss,-1.8824487924575806,sd2011,1,1
1712,Generator Loss,-1.6412100791931152,sd2011,1,1
1713,Generator Loss,-1.9053735733032227,sd2011,1,1
1714,Generator Loss,-1.577077865600586,sd2011,1,1
1715,Generator Loss,-1.8864266872406006,sd2011,1,1
1716,Generator Loss,-1.183699131011963,sd2011,1,1
1717,Generator Loss,-1.408000111579895,sd2011,1,1
1718,Generator Loss,-1.941174030303955,sd2011,1,1
1719,Generator Loss,-1.6154731512069702,sd2011,1,1
1720,Generator Loss,-1.6863923072814941,sd2011,1,1
1721,Generator Loss,-1.5593949556350708,sd2011,1,1
1722,Generator Loss,-1.4049993753433228,sd2011,1,1
1723,Generator Loss,-2.301971435546875,sd2011,1,1
1724,Generator Loss,-2.0339255332946777,sd2011,1,1
1725,Generator Loss,-2.3272511959075928,sd2011,1,1
1726,Generator Loss,-1.8977168798446655,sd2011,1,1
1727,Generator Loss,-1.8538352251052856,sd2011,1,1
1728,Generator Loss,-2.246002197265625,sd2011,1,1
1729,Generator Loss,-1.8300590515136719,sd2011,1,1
1730,Generator Loss,-2.1149959564208984,sd2011,1,1
1731,Generator Loss,-2.0115456581115723,sd2011,1,1
1732,Generator Loss,-1.9981037378311157,sd2011,1,1
1733,Generator Loss,-1.9234633445739746,sd2011,1,1
1734,Generator Loss,-1.6874327659606934,sd2011,1,1
1735,Generator Loss,-1.5348492860794067,sd2011,1,1
1736,Generator Loss,-1.4772262573242188,sd2011,1,1
1737,Generator Loss,-2.1961700916290283,sd2011,1,1
1738,Generator Loss,-2.5263869762420654,sd2011,1,1
1739,Generator Loss,-2.3294410705566406,sd2011,1,1
1740,Generator Loss,-2.031928539276123,sd2011,1,1
1741,Generator Loss,-1.7988742589950562,sd2011,1,1
1742,Generator Loss,-1.7558013200759888,sd2011,1,1
1743,Generator Loss,-1.267828345298767,sd2011,1,1
1744,Generator Loss,-1.4309343099594116,sd2011,1,1
1745,Generator Loss,-0.8951065540313721,sd2011,1,1
1746,Generator Loss,-2.1132254600524902,sd2011,1,1
1747,Generator Loss,-2.342027425765991,sd2011,1,1
1748,Generator Loss,-2.39546275138855,sd2011,1,1
1749,Generator Loss,-2.3964107036590576,sd2011,1,1
1750,Generator Loss,-2.310399293899536,sd2011,1,1
1751,Generator Loss,-2.0072693824768066,sd2011,1,1
1752,Generator Loss,-2.3407773971557617,sd2011,1,1
1753,Generator Loss,-2.065268039703369,sd2011,1,1
1754,Generator Loss,-1.7363781929016113,sd2011,1,1
1755,Generator Loss,-1.5005167722702026,sd2011,1,1
1756,Generator Loss,-1.5170103311538696,sd2011,1,1
1757,Generator Loss,-2.1182281970977783,sd2011,1,1
1758,Generator Loss,-2.0035693645477295,sd2011,1,1
1759,Generator Loss,-2.0983283519744873,sd2011,1,1
1760,Generator Loss,-2.089224100112915,sd2011,1,1
1761,Generator Loss,-1.6339125633239746,sd2011,1,1
1762,Generator Loss,-1.6372116804122925,sd2011,1,1
1763,Generator Loss,-2.0425961017608643,sd2011,1,1
1764,Generator Loss,-2.1089136600494385,sd2011,1,1
1765,Generator Loss,-2.0754873752593994,sd2011,1,1
1766,Generator Loss,-2.0874500274658203,sd2011,1,1
1767,Generator Loss,-2.090649127960205,sd2011,1,1
1768,Generator Loss,-2.4604945182800293,sd2011,1,1
1769,Generator Loss,-1.8253450393676758,sd2011,1,1
1770,Generator Loss,-2.372948169708252,sd2011,1,1
1771,Generator Loss,-2.0512168407440186,sd2011,1,1
1772,Generator Loss,-1.7829005718231201,sd2011,1,1
1773,Generator Loss,-1.5764654874801636,sd2011,1,1
1774,Generator Loss,-1.403656005859375,sd2011,1,1
1775,Generator Loss,-1.2843706607818604,sd2011,1,1
1776,Generator Loss,-2.198261260986328,sd2011,1,1
1777,Generator Loss,-2.6513359546661377,sd2011,1,1
1778,Generator Loss,-2.264805555343628,sd2011,1,1
1779,Generator Loss,-2.243835210800171,sd2011,1,1
1780,Generator Loss,-1.6644490957260132,sd2011,1,1
1781,Generator Loss,-1.554400086402893,sd2011,1,1
1782,Generator Loss,-1.6451916694641113,sd2011,1,1
1783,Generator Loss,-1.9703819751739502,sd2011,1,1
1784,Generator Loss,-1.7446664571762085,sd2011,1,1
1785,Generator Loss,-2.083301544189453,sd2011,1,1
1786,Generator Loss,-2.2719674110412598,sd2011,1,1
1787,Generator Loss,-1.8503769636154175,sd2011,1,1
1788,Generator Loss,-1.722778558731079,sd2011,1,1
1789,Generator Loss,-1.731576919555664,sd2011,1,1
1790,Generator Loss,-1.7917401790618896,sd2011,1,1
1791,Generator Loss,-1.1489566564559937,sd2011,1,1
1792,Generator Loss,-1.5237334966659546,sd2011,1,1
1793,Generator Loss,-1.4525630474090576,sd2011,1,1
1794,Generator Loss,-1.737413763999939,sd2011,1,1
1795,Generator Loss,-2.1264262199401855,sd2011,1,1
1796,Generator Loss,-2.6958043575286865,sd2011,1,1
1797,Generator Loss,-2.463292360305786,sd2011,1,1
1798,Generator Loss,-2.5829827785491943,sd2011,1,1
1799,Generator Loss,-1.9023311138153076,sd2011,1,1
0,Discriminator Loss,-0.9757566452026367,sd2011,1,1
1,Discriminator Loss,-1.9755302667617798,sd2011,1,1
2,Discriminator Loss,-1.015237808227539,sd2011,1,1
3,Discriminator Loss,-0.45903217792510986,sd2011,1,1
4,Discriminator Loss,-0.10711514949798584,sd2011,1,1
5,Discriminator Loss,-0.016114234924316406,sd2011,1,1
6,Discriminator Loss,-0.0902867317199707,sd2011,1,1
7,Discriminator Loss,-0.002416849136352539,sd2011,1,1
8,Discriminator Loss,0.037224650382995605,sd2011,1,1
9,Discriminator Loss,0.437461256980896,sd2011,1,1
10,Discriminator Loss,0.08651840686798096,sd2011,1,1
11,Discriminator Loss,0.04814457893371582,sd2011,1,1
12,Discriminator Loss,0.040355563163757324,sd2011,1,1
13,Discriminator Loss,-0.006451964378356934,sd2011,1,1
14,Discriminator Loss,0.038158416748046875,sd2011,1,1
15,Discriminator Loss,-0.005873918533325195,sd2011,1,1
16,Discriminator Loss,0.3217339515686035,sd2011,1,1
17,Discriminator Loss,0.14397096633911133,sd2011,1,1
18,Discriminator Loss,-0.08515846729278564,sd2011,1,1
19,Discriminator Loss,0.4256528615951538,sd2011,1,1
20,Discriminator Loss,0.08077108860015869,sd2011,1,1
21,Discriminator Loss,-0.047107696533203125,sd2011,1,1
22,Discriminator Loss,0.10081803798675537,sd2011,1,1
23,Discriminator Loss,-0.22651004791259766,sd2011,1,1
24,Discriminator Loss,-0.01331472396850586,sd2011,1,1
25,Discriminator Loss,0.15447545051574707,sd2011,1,1
26,Discriminator Loss,-0.365665078163147,sd2011,1,1
27,Discriminator Loss,0.09068822860717773,sd2011,1,1
28,Discriminator Loss,-0.15899443626403809,sd2011,1,1
29,Discriminator Loss,-0.07381677627563477,sd2011,1,1
30,Discriminator Loss,0.12389981746673584,sd2011,1,1
31,Discriminator Loss,-0.17014753818511963,sd2011,1,1
32,Discriminator Loss,0.10136556625366211,sd2011,1,1
