epochs,loss_type,value,data,copes,j
68,Discriminator Loss,-0.008100330829620361,sd2011_duration_wo_missing,5,2
69,Discriminator Loss,0.025472819805145264,sd2011_duration_wo_missing,5,2
70,Discriminator Loss,-0.014388442039489746,sd2011_duration_wo_missing,5,2
71,Discriminator Loss,0.024477124214172363,sd2011_duration_wo_missing,5,2
72,Discriminator Loss,-0.06809139251708984,sd2011_duration_wo_missing,5,2
73,Discriminator Loss,-0.08208951354026794,sd2011_duration_wo_missing,5,2
74,Discriminator Loss,0.03263974189758301,sd2011_duration_wo_missing,5,2
75,Discriminator Loss,0.045054852962493896,sd2011_duration_wo_missing,5,2
76,Discriminator Loss,-0.04273247718811035,sd2011_duration_wo_missing,5,2
77,Discriminator Loss,-0.0070313215255737305,sd2011_duration_wo_missing,5,2
78,Discriminator Loss,-0.04618823528289795,sd2011_duration_wo_missing,5,2
79,Discriminator Loss,0.043432533740997314,sd2011_duration_wo_missing,5,2
80,Discriminator Loss,-0.06361931562423706,sd2011_duration_wo_missing,5,2
81,Discriminator Loss,-0.08996361494064331,sd2011_duration_wo_missing,5,2
82,Discriminator Loss,0.0932852029800415,sd2011_duration_wo_missing,5,2
83,Discriminator Loss,-0.03161495923995972,sd2011_duration_wo_missing,5,2
84,Discriminator Loss,0.05412787199020386,sd2011_duration_wo_missing,5,2
85,Discriminator Loss,-0.05010712146759033,sd2011_duration_wo_missing,5,2
86,Discriminator Loss,-0.08178502321243286,sd2011_duration_wo_missing,5,2
87,Discriminator Loss,-0.0552409291267395,sd2011_duration_wo_missing,5,2
88,Discriminator Loss,0.009587317705154419,sd2011_duration_wo_missing,5,2
89,Discriminator Loss,-0.10170102119445801,sd2011_duration_wo_missing,5,2
90,Discriminator Loss,-0.004044294357299805,sd2011_duration_wo_missing,5,2
91,Discriminator Loss,-0.05361753702163696,sd2011_duration_wo_missing,5,2
92,Discriminator Loss,-0.09006106853485107,sd2011_duration_wo_missing,5,2
93,Discriminator Loss,-0.02540135383605957,sd2011_duration_wo_missing,5,2
94,Discriminator Loss,-0.0421944260597229,sd2011_duration_wo_missing,5,2
95,Discriminator Loss,0.05816090106964111,sd2011_duration_wo_missing,5,2
96,Discriminator Loss,0.07847321033477783,sd2011_duration_wo_missing,5,2
97,Discriminator Loss,-0.0170784592628479,sd2011_duration_wo_missing,5,2
98,Discriminator Loss,-0.1435457468032837,sd2011_duration_wo_missing,5,2
99,Discriminator Loss,0.024897396564483643,sd2011_duration_wo_missing,5,2
0,Generator Loss,1.3729684352874756,sd2011_duration_wo_missing,5,3
1,Generator Loss,1.188018798828125,sd2011_duration_wo_missing,5,3
2,Generator Loss,0.965603232383728,sd2011_duration_wo_missing,5,3
3,Generator Loss,0.9746496081352234,sd2011_duration_wo_missing,5,3
4,Generator Loss,0.6751437783241272,sd2011_duration_wo_missing,5,3
5,Generator Loss,0.8629353046417236,sd2011_duration_wo_missing,5,3
6,Generator Loss,0.7712563872337341,sd2011_duration_wo_missing,5,3
7,Generator Loss,0.7764557600021362,sd2011_duration_wo_missing,5,3
8,Generator Loss,0.8405351042747498,sd2011_duration_wo_missing,5,3
9,Generator Loss,0.7219327688217163,sd2011_duration_wo_missing,5,3
10,Generator Loss,0.6061269640922546,sd2011_duration_wo_missing,5,3
11,Generator Loss,0.6324447989463806,sd2011_duration_wo_missing,5,3
12,Generator Loss,0.45033907890319824,sd2011_duration_wo_missing,5,3
13,Generator Loss,0.39560240507125854,sd2011_duration_wo_missing,5,3
14,Generator Loss,0.43283987045288086,sd2011_duration_wo_missing,5,3
15,Generator Loss,0.3375835418701172,sd2011_duration_wo_missing,5,3
16,Generator Loss,0.4072542190551758,sd2011_duration_wo_missing,5,3
17,Generator Loss,0.3029928207397461,sd2011_duration_wo_missing,5,3
18,Generator Loss,0.24835050106048584,sd2011_duration_wo_missing,5,3
19,Generator Loss,0.43199247121810913,sd2011_duration_wo_missing,5,3
20,Generator Loss,0.3220682740211487,sd2011_duration_wo_missing,5,3
21,Generator Loss,0.2044040560722351,sd2011_duration_wo_missing,5,3
22,Generator Loss,0.032801926136016846,sd2011_duration_wo_missing,5,3
23,Generator Loss,0.0817832350730896,sd2011_duration_wo_missing,5,3
24,Generator Loss,-0.020404338836669922,sd2011_duration_wo_missing,5,3
25,Generator Loss,0.07010960578918457,sd2011_duration_wo_missing,5,3
26,Generator Loss,0.043510377407073975,sd2011_duration_wo_missing,5,3
27,Generator Loss,-0.03728097677230835,sd2011_duration_wo_missing,5,3
28,Generator Loss,-0.07558673620223999,sd2011_duration_wo_missing,5,3
29,Generator Loss,-0.1187586784362793,sd2011_duration_wo_missing,5,3
30,Generator Loss,-0.17163658142089844,sd2011_duration_wo_missing,5,3
31,Generator Loss,-0.15540242195129395,sd2011_duration_wo_missing,5,3
32,Generator Loss,-0.19273889064788818,sd2011_duration_wo_missing,5,3
33,Generator Loss,-0.30620503425598145,sd2011_duration_wo_missing,5,3
34,Generator Loss,-0.14354169368743896,sd2011_duration_wo_missing,5,3
35,Generator Loss,-0.3223530054092407,sd2011_duration_wo_missing,5,3
36,Generator Loss,-0.35755324363708496,sd2011_duration_wo_missing,5,3
37,Generator Loss,-0.1884845495223999,sd2011_duration_wo_missing,5,3
38,Generator Loss,-0.315993070602417,sd2011_duration_wo_missing,5,3
39,Generator Loss,-0.47686058282852173,sd2011_duration_wo_missing,5,3
40,Generator Loss,-0.24610310792922974,sd2011_duration_wo_missing,5,3
41,Generator Loss,-0.3246946334838867,sd2011_duration_wo_missing,5,3
42,Generator Loss,-0.3628215789794922,sd2011_duration_wo_missing,5,3
43,Generator Loss,-0.33692020177841187,sd2011_duration_wo_missing,5,3
44,Generator Loss,-0.5131699442863464,sd2011_duration_wo_missing,5,3
45,Generator Loss,-0.40986400842666626,sd2011_duration_wo_missing,5,3
46,Generator Loss,-0.5179129838943481,sd2011_duration_wo_missing,5,3
47,Generator Loss,-0.5232189297676086,sd2011_duration_wo_missing,5,3
48,Generator Loss,-0.6085283756256104,sd2011_duration_wo_missing,5,3
49,Generator Loss,-0.6100766658782959,sd2011_duration_wo_missing,5,3
50,Generator Loss,-0.5406070947647095,sd2011_duration_wo_missing,5,3
51,Generator Loss,-0.6096504926681519,sd2011_duration_wo_missing,5,3
52,Generator Loss,-0.667905867099762,sd2011_duration_wo_missing,5,3
53,Generator Loss,-0.6868513226509094,sd2011_duration_wo_missing,5,3
54,Generator Loss,-0.7251837253570557,sd2011_duration_wo_missing,5,3
55,Generator Loss,-0.6929970383644104,sd2011_duration_wo_missing,5,3
56,Generator Loss,-0.758366048336029,sd2011_duration_wo_missing,5,3
57,Generator Loss,-0.8017106652259827,sd2011_duration_wo_missing,5,3
58,Generator Loss,-0.8166077733039856,sd2011_duration_wo_missing,5,3
59,Generator Loss,-0.8604142069816589,sd2011_duration_wo_missing,5,3
60,Generator Loss,-0.8286751508712769,sd2011_duration_wo_missing,5,3
61,Generator Loss,-0.8880008459091187,sd2011_duration_wo_missing,5,3
62,Generator Loss,-0.8594663739204407,sd2011_duration_wo_missing,5,3
63,Generator Loss,-0.8565210103988647,sd2011_duration_wo_missing,5,3
64,Generator Loss,-0.964918851852417,sd2011_duration_wo_missing,5,3
65,Generator Loss,-0.9713720083236694,sd2011_duration_wo_missing,5,3
66,Generator Loss,-0.9218955636024475,sd2011_duration_wo_missing,5,3
67,Generator Loss,-0.8654320240020752,sd2011_duration_wo_missing,5,3
68,Generator Loss,-0.9433811902999878,sd2011_duration_wo_missing,5,3
69,Generator Loss,-0.9107430577278137,sd2011_duration_wo_missing,5,3
70,Generator Loss,-0.9037399888038635,sd2011_duration_wo_missing,5,3
71,Generator Loss,-0.9380210041999817,sd2011_duration_wo_missing,5,3
72,Generator Loss,-0.9470444321632385,sd2011_duration_wo_missing,5,3
73,Generator Loss,-0.9040083885192871,sd2011_duration_wo_missing,5,3
74,Generator Loss,-0.9359441995620728,sd2011_duration_wo_missing,5,3
75,Generator Loss,-0.9426860213279724,sd2011_duration_wo_missing,5,3
76,Generator Loss,-1.0471735000610352,sd2011_duration_wo_missing,5,3
77,Generator Loss,-0.9716768264770508,sd2011_duration_wo_missing,5,3
78,Generator Loss,-0.9298929572105408,sd2011_duration_wo_missing,5,3
79,Generator Loss,-0.9442371726036072,sd2011_duration_wo_missing,5,3
80,Generator Loss,-0.9381910562515259,sd2011_duration_wo_missing,5,3
81,Generator Loss,-0.9266906976699829,sd2011_duration_wo_missing,5,3
82,Generator Loss,-0.9728596210479736,sd2011_duration_wo_missing,5,3
83,Generator Loss,-0.9613043069839478,sd2011_duration_wo_missing,5,3
84,Generator Loss,-0.9384177923202515,sd2011_duration_wo_missing,5,3
85,Generator Loss,-0.9306718707084656,sd2011_duration_wo_missing,5,3
86,Generator Loss,-1.0108873844146729,sd2011_duration_wo_missing,5,3
87,Generator Loss,-1.0699853897094727,sd2011_duration_wo_missing,5,3
88,Generator Loss,-0.98060142993927,sd2011_duration_wo_missing,5,3
89,Generator Loss,-0.9542065858840942,sd2011_duration_wo_missing,5,3
90,Generator Loss,-1.005509614944458,sd2011_duration_wo_missing,5,3
91,Generator Loss,-0.9717232584953308,sd2011_duration_wo_missing,5,3
92,Generator Loss,-0.9369307160377502,sd2011_duration_wo_missing,5,3
93,Generator Loss,-0.970858097076416,sd2011_duration_wo_missing,5,3
94,Generator Loss,-1.0159579515457153,sd2011_duration_wo_missing,5,3
95,Generator Loss,-0.9821233153343201,sd2011_duration_wo_missing,5,3
96,Generator Loss,-0.9697473645210266,sd2011_duration_wo_missing,5,3
97,Generator Loss,-1.0385048389434814,sd2011_duration_wo_missing,5,3
98,Generator Loss,-1.0140093564987183,sd2011_duration_wo_missing,5,3
99,Generator Loss,-1.009076714515686,sd2011_duration_wo_missing,5,3
0,Discriminator Loss,-0.02209654450416565,sd2011_duration_wo_missing,5,3
1,Discriminator Loss,-0.06225517392158508,sd2011_duration_wo_missing,5,3
2,Discriminator Loss,-0.08602505922317505,sd2011_duration_wo_missing,5,3
3,Discriminator Loss,-0.053837716579437256,sd2011_duration_wo_missing,5,3
4,Discriminator Loss,-0.05699652433395386,sd2011_duration_wo_missing,5,3
5,Discriminator Loss,-0.12423348426818848,sd2011_duration_wo_missing,5,3
6,Discriminator Loss,-0.007855892181396484,sd2011_duration_wo_missing,5,3
7,Discriminator Loss,-0.008158624172210693,sd2011_duration_wo_missing,5,3
8,Discriminator Loss,-0.022574245929718018,sd2011_duration_wo_missing,5,3
9,Discriminator Loss,-0.0012415647506713867,sd2011_duration_wo_missing,5,3
10,Discriminator Loss,0.050419390201568604,sd2011_duration_wo_missing,5,3
11,Discriminator Loss,0.03370898962020874,sd2011_duration_wo_missing,5,3
12,Discriminator Loss,-0.11933326721191406,sd2011_duration_wo_missing,5,3
13,Discriminator Loss,0.044245123863220215,sd2011_duration_wo_missing,5,3
14,Discriminator Loss,0.022292613983154297,sd2011_duration_wo_missing,5,3
15,Discriminator Loss,-0.07705390453338623,sd2011_duration_wo_missing,5,3
16,Discriminator Loss,-0.08174997568130493,sd2011_duration_wo_missing,5,3
17,Discriminator Loss,0.06105983257293701,sd2011_duration_wo_missing,5,3
18,Discriminator Loss,-0.010566473007202148,sd2011_duration_wo_missing,5,3
19,Discriminator Loss,-0.012000083923339844,sd2011_duration_wo_missing,5,3
20,Discriminator Loss,0.05442798137664795,sd2011_duration_wo_missing,5,3
21,Discriminator Loss,-0.03280740976333618,sd2011_duration_wo_missing,5,3
22,Discriminator Loss,0.04420018196105957,sd2011_duration_wo_missing,5,3
23,Discriminator Loss,0.03371244668960571,sd2011_duration_wo_missing,5,3
24,Discriminator Loss,0.07635229825973511,sd2011_duration_wo_missing,5,3
25,Discriminator Loss,-0.0006119012832641602,sd2011_duration_wo_missing,5,3
26,Discriminator Loss,-0.0984761118888855,sd2011_duration_wo_missing,5,3
27,Discriminator Loss,0.03720998764038086,sd2011_duration_wo_missing,5,3
28,Discriminator Loss,-0.02471446990966797,sd2011_duration_wo_missing,5,3
29,Discriminator Loss,-0.08476901054382324,sd2011_duration_wo_missing,5,3
30,Discriminator Loss,0.10075843334197998,sd2011_duration_wo_missing,5,3
31,Discriminator Loss,-0.026198625564575195,sd2011_duration_wo_missing,5,3
32,Discriminator Loss,-0.07206714153289795,sd2011_duration_wo_missing,5,3
33,Discriminator Loss,0.04065203666687012,sd2011_duration_wo_missing,5,3
34,Discriminator Loss,-0.057248592376708984,sd2011_duration_wo_missing,5,3
35,Discriminator Loss,-0.07475227117538452,sd2011_duration_wo_missing,5,3
36,Discriminator Loss,0.03612607717514038,sd2011_duration_wo_missing,5,3
37,Discriminator Loss,-0.046775758266448975,sd2011_duration_wo_missing,5,3
38,Discriminator Loss,-0.01944369077682495,sd2011_duration_wo_missing,5,3
39,Discriminator Loss,0.05065959692001343,sd2011_duration_wo_missing,5,3
40,Discriminator Loss,-0.04223841428756714,sd2011_duration_wo_missing,5,3
41,Discriminator Loss,0.020778000354766846,sd2011_duration_wo_missing,5,3
42,Discriminator Loss,-0.0072991251945495605,sd2011_duration_wo_missing,5,3
43,Discriminator Loss,0.04453611373901367,sd2011_duration_wo_missing,5,3
44,Discriminator Loss,0.05113577842712402,sd2011_duration_wo_missing,5,3
45,Discriminator Loss,-0.057606279850006104,sd2011_duration_wo_missing,5,3
46,Discriminator Loss,0.02294403314590454,sd2011_duration_wo_missing,5,3
47,Discriminator Loss,-0.0376163125038147,sd2011_duration_wo_missing,5,3
48,Discriminator Loss,-0.012677371501922607,sd2011_duration_wo_missing,5,3
49,Discriminator Loss,0.08202409744262695,sd2011_duration_wo_missing,5,3
50,Discriminator Loss,0.011728763580322266,sd2011_duration_wo_missing,5,3
51,Discriminator Loss,-0.09204131364822388,sd2011_duration_wo_missing,5,3
52,Discriminator Loss,-0.07564330101013184,sd2011_duration_wo_missing,5,3
53,Discriminator Loss,0.041464805603027344,sd2011_duration_wo_missing,5,3
54,Discriminator Loss,-0.03485143184661865,sd2011_duration_wo_missing,5,3
55,Discriminator Loss,-0.08560973405838013,sd2011_duration_wo_missing,5,3
56,Discriminator Loss,0.014118194580078125,sd2011_duration_wo_missing,5,3
57,Discriminator Loss,-0.042017579078674316,sd2011_duration_wo_missing,5,3
58,Discriminator Loss,-0.07510215044021606,sd2011_duration_wo_missing,5,3
59,Discriminator Loss,-0.01263880729675293,sd2011_duration_wo_missing,5,3
60,Discriminator Loss,-0.025827229022979736,sd2011_duration_wo_missing,5,3
61,Discriminator Loss,0.0377734899520874,sd2011_duration_wo_missing,5,3
62,Discriminator Loss,-0.1004900336265564,sd2011_duration_wo_missing,5,3
63,Discriminator Loss,-0.05571722984313965,sd2011_duration_wo_missing,5,3
64,Discriminator Loss,-0.020276188850402832,sd2011_duration_wo_missing,5,3
65,Discriminator Loss,-0.0001710653305053711,sd2011_duration_wo_missing,5,3
66,Discriminator Loss,0.04360133409500122,sd2011_duration_wo_missing,5,3
67,Discriminator Loss,-0.09257262945175171,sd2011_duration_wo_missing,5,3
68,Discriminator Loss,0.05251812934875488,sd2011_duration_wo_missing,5,3
69,Discriminator Loss,0.0332830548286438,sd2011_duration_wo_missing,5,3
70,Discriminator Loss,-0.048572540283203125,sd2011_duration_wo_missing,5,3
71,Discriminator Loss,0.020575523376464844,sd2011_duration_wo_missing,5,3
72,Discriminator Loss,-0.11112767457962036,sd2011_duration_wo_missing,5,3
73,Discriminator Loss,-0.04333209991455078,sd2011_duration_wo_missing,5,3
74,Discriminator Loss,-0.0172232985496521,sd2011_duration_wo_missing,5,3
75,Discriminator Loss,-0.03239476680755615,sd2011_duration_wo_missing,5,3
76,Discriminator Loss,-0.027860164642333984,sd2011_duration_wo_missing,5,3
77,Discriminator Loss,-0.01775050163269043,sd2011_duration_wo_missing,5,3
78,Discriminator Loss,0.02132934331893921,sd2011_duration_wo_missing,5,3
79,Discriminator Loss,-0.07933247089385986,sd2011_duration_wo_missing,5,3
80,Discriminator Loss,-0.013241112232208252,sd2011_duration_wo_missing,5,3
81,Discriminator Loss,0.06977325677871704,sd2011_duration_wo_missing,5,3
82,Discriminator Loss,0.007697701454162598,sd2011_duration_wo_missing,5,3
83,Discriminator Loss,-0.030836045742034912,sd2011_duration_wo_missing,5,3
84,Discriminator Loss,-0.06703627109527588,sd2011_duration_wo_missing,5,3
85,Discriminator Loss,-0.13112527132034302,sd2011_duration_wo_missing,5,3
86,Discriminator Loss,0.032855451107025146,sd2011_duration_wo_missing,5,3
87,Discriminator Loss,0.08126676082611084,sd2011_duration_wo_missing,5,3
88,Discriminator Loss,-0.03242754936218262,sd2011_duration_wo_missing,5,3
89,Discriminator Loss,0.015579938888549805,sd2011_duration_wo_missing,5,3
90,Discriminator Loss,0.05179935693740845,sd2011_duration_wo_missing,5,3
91,Discriminator Loss,-0.006258368492126465,sd2011_duration_wo_missing,5,3
92,Discriminator Loss,-0.04966157674789429,sd2011_duration_wo_missing,5,3
93,Discriminator Loss,-0.0041168928146362305,sd2011_duration_wo_missing,5,3
94,Discriminator Loss,-0.016357243061065674,sd2011_duration_wo_missing,5,3
95,Discriminator Loss,0.0564303994178772,sd2011_duration_wo_missing,5,3
96,Discriminator Loss,-0.04886668920516968,sd2011_duration_wo_missing,5,3
97,Discriminator Loss,-0.11253112554550171,sd2011_duration_wo_missing,5,3
98,Discriminator Loss,-0.06825965642929077,sd2011_duration_wo_missing,5,3
99,Discriminator Loss,-0.0008324384689331055,sd2011_duration_wo_missing,5,3
0,Generator Loss,1.6494710445404053,sd2011_duration_wo_missing,5,4
1,Generator Loss,1.6901400089263916,sd2011_duration_wo_missing,5,4
2,Generator Loss,1.6318007707595825,sd2011_duration_wo_missing,5,4
3,Generator Loss,1.6118396520614624,sd2011_duration_wo_missing,5,4
4,Generator Loss,1.441343903541565,sd2011_duration_wo_missing,5,4
5,Generator Loss,1.6435010433197021,sd2011_duration_wo_missing,5,4
6,Generator Loss,1.5098204612731934,sd2011_duration_wo_missing,5,4
7,Generator Loss,1.3604586124420166,sd2011_duration_wo_missing,5,4
8,Generator Loss,1.366866111755371,sd2011_duration_wo_missing,5,4
9,Generator Loss,1.2232469320297241,sd2011_duration_wo_missing,5,4
10,Generator Loss,1.2774999141693115,sd2011_duration_wo_missing,5,4
11,Generator Loss,1.2520027160644531,sd2011_duration_wo_missing,5,4
12,Generator Loss,1.2550630569458008,sd2011_duration_wo_missing,5,4
13,Generator Loss,1.0623605251312256,sd2011_duration_wo_missing,5,4
14,Generator Loss,1.1410768032073975,sd2011_duration_wo_missing,5,4
15,Generator Loss,1.2336676120758057,sd2011_duration_wo_missing,5,4
16,Generator Loss,0.8763173818588257,sd2011_duration_wo_missing,5,4
17,Generator Loss,0.9139253497123718,sd2011_duration_wo_missing,5,4
18,Generator Loss,0.9289965629577637,sd2011_duration_wo_missing,5,4
19,Generator Loss,0.9530642628669739,sd2011_duration_wo_missing,5,4
20,Generator Loss,1.0210027694702148,sd2011_duration_wo_missing,5,4
21,Generator Loss,0.853281557559967,sd2011_duration_wo_missing,5,4
22,Generator Loss,0.834625780582428,sd2011_duration_wo_missing,5,4
23,Generator Loss,0.6789977550506592,sd2011_duration_wo_missing,5,4
24,Generator Loss,0.766802191734314,sd2011_duration_wo_missing,5,4
25,Generator Loss,0.7061413526535034,sd2011_duration_wo_missing,5,4
26,Generator Loss,0.6214961409568787,sd2011_duration_wo_missing,5,4
27,Generator Loss,0.6205846071243286,sd2011_duration_wo_missing,5,4
28,Generator Loss,0.6030430793762207,sd2011_duration_wo_missing,5,4
29,Generator Loss,0.5285357236862183,sd2011_duration_wo_missing,5,4
30,Generator Loss,0.508293867111206,sd2011_duration_wo_missing,5,4
31,Generator Loss,0.46094849705696106,sd2011_duration_wo_missing,5,4
32,Generator Loss,0.4506256580352783,sd2011_duration_wo_missing,5,4
33,Generator Loss,0.5405848622322083,sd2011_duration_wo_missing,5,4
34,Generator Loss,0.4458259642124176,sd2011_duration_wo_missing,5,4
35,Generator Loss,0.46859103441238403,sd2011_duration_wo_missing,5,4
36,Generator Loss,0.5781940221786499,sd2011_duration_wo_missing,5,4
37,Generator Loss,0.44654136896133423,sd2011_duration_wo_missing,5,4
38,Generator Loss,0.39651596546173096,sd2011_duration_wo_missing,5,4
39,Generator Loss,0.3836868703365326,sd2011_duration_wo_missing,5,4
40,Generator Loss,0.3866997957229614,sd2011_duration_wo_missing,5,4
41,Generator Loss,0.3209179937839508,sd2011_duration_wo_missing,5,4
42,Generator Loss,0.2622879445552826,sd2011_duration_wo_missing,5,4
43,Generator Loss,0.20367327332496643,sd2011_duration_wo_missing,5,4
44,Generator Loss,0.2686314880847931,sd2011_duration_wo_missing,5,4
45,Generator Loss,0.18428876996040344,sd2011_duration_wo_missing,5,4
46,Generator Loss,0.2035326361656189,sd2011_duration_wo_missing,5,4
47,Generator Loss,0.16753648221492767,sd2011_duration_wo_missing,5,4
48,Generator Loss,0.09958040714263916,sd2011_duration_wo_missing,5,4
49,Generator Loss,0.07606753706932068,sd2011_duration_wo_missing,5,4
50,Generator Loss,0.0013207495212554932,sd2011_duration_wo_missing,5,4
51,Generator Loss,0.010866284370422363,sd2011_duration_wo_missing,5,4
52,Generator Loss,-0.047514766454696655,sd2011_duration_wo_missing,5,4
53,Generator Loss,0.011899441480636597,sd2011_duration_wo_missing,5,4
54,Generator Loss,-0.02120417356491089,sd2011_duration_wo_missing,5,4
55,Generator Loss,-0.014061808586120605,sd2011_duration_wo_missing,5,4
56,Generator Loss,-0.05616551637649536,sd2011_duration_wo_missing,5,4
57,Generator Loss,-0.16445951163768768,sd2011_duration_wo_missing,5,4
58,Generator Loss,-0.1675252914428711,sd2011_duration_wo_missing,5,4
59,Generator Loss,-0.20814380049705505,sd2011_duration_wo_missing,5,4
60,Generator Loss,-0.1471741497516632,sd2011_duration_wo_missing,5,4
61,Generator Loss,-0.09387252479791641,sd2011_duration_wo_missing,5,4
62,Generator Loss,-0.09786947816610336,sd2011_duration_wo_missing,5,4
63,Generator Loss,-0.09787075966596603,sd2011_duration_wo_missing,5,4
64,Generator Loss,-0.2602385878562927,sd2011_duration_wo_missing,5,4
65,Generator Loss,-0.2428501695394516,sd2011_duration_wo_missing,5,4
66,Generator Loss,-0.20039430260658264,sd2011_duration_wo_missing,5,4
67,Generator Loss,-0.2739501893520355,sd2011_duration_wo_missing,5,4
68,Generator Loss,-0.20481207966804504,sd2011_duration_wo_missing,5,4
69,Generator Loss,-0.27178025245666504,sd2011_duration_wo_missing,5,4
70,Generator Loss,-0.3039271831512451,sd2011_duration_wo_missing,5,4
71,Generator Loss,-0.36778098344802856,sd2011_duration_wo_missing,5,4
72,Generator Loss,-0.23422861099243164,sd2011_duration_wo_missing,5,4
73,Generator Loss,-0.26478445529937744,sd2011_duration_wo_missing,5,4
74,Generator Loss,-0.2656771242618561,sd2011_duration_wo_missing,5,4
75,Generator Loss,-0.3059217035770416,sd2011_duration_wo_missing,5,4
76,Generator Loss,-0.20505863428115845,sd2011_duration_wo_missing,5,4
77,Generator Loss,-0.26511073112487793,sd2011_duration_wo_missing,5,4
78,Generator Loss,-0.30075040459632874,sd2011_duration_wo_missing,5,4
79,Generator Loss,-0.3259199559688568,sd2011_duration_wo_missing,5,4
80,Generator Loss,-0.4406385123729706,sd2011_duration_wo_missing,5,4
81,Generator Loss,-0.457167387008667,sd2011_duration_wo_missing,5,4
82,Generator Loss,-0.501728892326355,sd2011_duration_wo_missing,5,4
83,Generator Loss,-0.48290756344795227,sd2011_duration_wo_missing,5,4
84,Generator Loss,-0.3422812223434448,sd2011_duration_wo_missing,5,4
85,Generator Loss,-0.3791428506374359,sd2011_duration_wo_missing,5,4
86,Generator Loss,-0.36935898661613464,sd2011_duration_wo_missing,5,4
87,Generator Loss,-0.4406665563583374,sd2011_duration_wo_missing,5,4
88,Generator Loss,-0.4815548062324524,sd2011_duration_wo_missing,5,4
89,Generator Loss,-0.4705587923526764,sd2011_duration_wo_missing,5,4
90,Generator Loss,-0.3710290193557739,sd2011_duration_wo_missing,5,4
91,Generator Loss,-0.38909533619880676,sd2011_duration_wo_missing,5,4
92,Generator Loss,-0.4178844392299652,sd2011_duration_wo_missing,5,4
93,Generator Loss,-0.44094330072402954,sd2011_duration_wo_missing,5,4
94,Generator Loss,-0.47125741839408875,sd2011_duration_wo_missing,5,4
95,Generator Loss,-0.4868345260620117,sd2011_duration_wo_missing,5,4
96,Generator Loss,-0.5649988055229187,sd2011_duration_wo_missing,5,4
97,Generator Loss,-0.52117919921875,sd2011_duration_wo_missing,5,4
98,Generator Loss,-0.541551411151886,sd2011_duration_wo_missing,5,4
99,Generator Loss,-0.5945754051208496,sd2011_duration_wo_missing,5,4
0,Discriminator Loss,0.018414512276649475,sd2011_duration_wo_missing,5,4
1,Discriminator Loss,-0.004850864410400391,sd2011_duration_wo_missing,5,4
2,Discriminator Loss,-0.050557322800159454,sd2011_duration_wo_missing,5,4
3,Discriminator Loss,0.008038438856601715,sd2011_duration_wo_missing,5,4
4,Discriminator Loss,-0.08436254411935806,sd2011_duration_wo_missing,5,4
5,Discriminator Loss,-0.2515432834625244,sd2011_duration_wo_missing,5,4
6,Discriminator Loss,-0.10003820806741714,sd2011_duration_wo_missing,5,4
7,Discriminator Loss,0.010911934077739716,sd2011_duration_wo_missing,5,4
8,Discriminator Loss,-0.057857949286699295,sd2011_duration_wo_missing,5,4
9,Discriminator Loss,0.10019059479236603,sd2011_duration_wo_missing,5,4
10,Discriminator Loss,0.15353290736675262,sd2011_duration_wo_missing,5,4
11,Discriminator Loss,-0.02914821356534958,sd2011_duration_wo_missing,5,4
12,Discriminator Loss,-0.03980217128992081,sd2011_duration_wo_missing,5,4
13,Discriminator Loss,0.017170503735542297,sd2011_duration_wo_missing,5,4
14,Discriminator Loss,-0.07415291666984558,sd2011_duration_wo_missing,5,4
15,Discriminator Loss,-0.0006880983710289001,sd2011_duration_wo_missing,5,4
16,Discriminator Loss,0.06231720745563507,sd2011_duration_wo_missing,5,4
17,Discriminator Loss,0.03480987995862961,sd2011_duration_wo_missing,5,4
18,Discriminator Loss,0.038352757692337036,sd2011_duration_wo_missing,5,4
19,Discriminator Loss,0.012020707130432129,sd2011_duration_wo_missing,5,4
20,Discriminator Loss,-0.060222700238227844,sd2011_duration_wo_missing,5,4
21,Discriminator Loss,-0.09976013004779816,sd2011_duration_wo_missing,5,4
22,Discriminator Loss,-0.015059664845466614,sd2011_duration_wo_missing,5,4
23,Discriminator Loss,-0.03141659498214722,sd2011_duration_wo_missing,5,4
24,Discriminator Loss,0.03635236620903015,sd2011_duration_wo_missing,5,4
25,Discriminator Loss,-0.05996797978878021,sd2011_duration_wo_missing,5,4
26,Discriminator Loss,0.032241180539131165,sd2011_duration_wo_missing,5,4
27,Discriminator Loss,-0.04851461946964264,sd2011_duration_wo_missing,5,4
28,Discriminator Loss,-0.0034328997135162354,sd2011_duration_wo_missing,5,4
29,Discriminator Loss,-0.07086366415023804,sd2011_duration_wo_missing,5,4
30,Discriminator Loss,-0.013652205467224121,sd2011_duration_wo_missing,5,4
31,Discriminator Loss,0.11082854866981506,sd2011_duration_wo_missing,5,4
32,Discriminator Loss,0.020524919033050537,sd2011_duration_wo_missing,5,4
33,Discriminator Loss,-0.01470443606376648,sd2011_duration_wo_missing,5,4
34,Discriminator Loss,-0.05518655478954315,sd2011_duration_wo_missing,5,4
35,Discriminator Loss,0.00166359543800354,sd2011_duration_wo_missing,5,4
36,Discriminator Loss,0.003473818302154541,sd2011_duration_wo_missing,5,4
37,Discriminator Loss,0.06873072683811188,sd2011_duration_wo_missing,5,4
38,Discriminator Loss,-0.030623212456703186,sd2011_duration_wo_missing,5,4
39,Discriminator Loss,-0.03863443434238434,sd2011_duration_wo_missing,5,4
