var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
b,i,d,f,j,f,d,e,d,n
j,o,f,o,j,h,c,m,e,i
i,n,d,e,o,d,j,c,m,b
d,c,d,i,l,d,f,i,f,g
d,e,n,c,m,o,m,k,a,m
o,e,h,h,j,g,a,l,g,c
f,k,i,i,l,d,a,i,e,j
b,i,l,i,j,j,h,c,i,f
l,g,j,g,c,i,i,o,m,l
l,b,k,i,f,k,a,h,k,m
g,e,h,m,i,j,n,f,f,g
h,o,i,n,n,m,g,e,f,i
a,l,b,k,e,j,c,i,m,b
f,a,l,j,e,h,g,l,b,m
j,i,l,h,a,h,d,i,a,m
a,g,d,g,f,e,b,o,a,g
o,c,f,k,b,f,l,m,l,i
e,g,d,n,i,k,k,m,f,j
e,m,a,o,e,l,e,l,n,i
b,c,j,o,b,k,h,h,e,l
o,d,l,g,o,l,f,d,n,l
h,l,g,l,i,d,c,a,h,g
e,n,h,n,k,d,a,g,h,l
a,m,b,a,d,e,i,k,j,d
c,h,g,e,d,d,d,a,h,l
l,g,h,m,k,l,a,o,j,h
o,h,e,o,e,d,j,g,a,f
l,e,m,i,c,n,k,m,j,i
d,a,f,d,j,o,l,l,b,c
c,d,h,h,m,k,h,k,k,b
h,e,k,a,k,b,l,m,d,i
h,f,i,m,f,n,g,d,c,b
a,j,e,h,f,i,e,g,k,g
l,f,d,d,f,f,e,a,b,a
f,m,b,m,o,o,h,j,l,d
n,c,n,g,j,g,g,o,d,e
g,c,h,c,e,f,k,j,d,o
j,n,h,g,g,i,l,k,g,e
c,k,m,c,l,b,f,g,a,j
b,o,k,l,b,d,l,n,n,m
d,n,l,h,e,i,a,n,j,o
j,e,k,i,b,b,h,c,m,k
j,c,n,o,b,n,g,a,m,j
m,b,f,o,d,l,e,o,j,i
c,b,f,k,c,h,n,c,g,o
n,c,l,i,j,o,h,o,e,b
i,o,m,j,c,k,n,e,c,d
h,a,d,g,b,o,e,b,n,l
c,h,b,n,n,a,g,l,m,o
a,f,a,a,c,j,m,f,k,j
g,e,f,g,c,b,d,o,g,b
j,g,j,f,b,b,j,e,a,o
n,a,g,e,l,i,k,d,i,n
l,c,b,d,n,h,a,l,f,c
m,g,o,o,l,d,l,g,i,m
b,l,e,b,l,o,c,o,k,k
i,b,a,b,l,m,h,h,a,c
g,l,k,c,c,j,e,j,o,f
e,f,c,d,g,b,k,e,l,g
o,l,g,e,n,k,f,h,d,l
d,m,o,m,h,f,e,n,k,k
j,e,f,e,g,l,b,a,b,m
c,l,d,b,m,e,n,i,i,f
h,i,b,i,b,l,a,b,d,n
c,c,k,i,b,j,g,i,j,a
c,l,j,h,o,c,g,e,e,e
l,f,n,g,j,h,f,o,i,j
d,d,l,i,g,n,b,g,g,h
d,k,h,m,c,f,g,b,c,b
a,e,i,c,e,h,o,e,m,l
d,h,o,c,f,l,a,a,n,m
g,b,d,k,o,j,a,g,m,h
k,a,e,j,n,b,m,n,a,g
n,j,i,e,e,l,e,d,k,h
e,e,i,e,d,c,m,j,o,e
a,g,b,a,i,m,i,n,e,a
b,b,k,h,d,m,n,e,f,l
n,h,g,j,b,i,c,m,f,k
g,i,j,g,a,n,c,n,e,f
j,k,o,m,o,d,j,o,k,k
n,i,k,k,k,o,a,f,b,n
l,d,m,b,i,d,f,i,j,g
a,d,b,m,f,b,l,c,n,d
i,l,f,h,o,g,i,e,k,f
e,e,e,g,e,h,d,e,o,j
d,d,j,m,f,m,m,m,m,e
c,o,e,a,a,g,j,m,e,d
e,e,j,i,m,a,h,n,a,h
i,d,m,k,l,h,a,d,i,d
a,o,o,o,l,k,b,c,m,e
h,e,a,h,j,g,k,i,b,l
e,k,j,a,d,c,h,h,c,a
m,o,i,d,a,f,d,e,j,n
j,h,m,d,o,g,n,e,k,c
c,e,e,c,k,c,a,k,f,h
i,f,g,o,d,f,e,k,j,j
n,b,j,a,j,h,n,a,a,g
h,f,b,k,e,b,c,k,h,i
c,h,b,j,i,d,k,n,o,h
k,j,g,i,e,k,i,a,f,o
g,g,j,l,b,f,j,n,o,j
n,l,k,j,e,f,c,b,a,f
o,i,g,l,g,i,l,l,b,b
a,e,l,j,i,c,d,e,i,n
j,b,l,d,b,j,m,a,j,c
i,n,n,k,m,h,l,c,c,i
m,i,b,i,l,o,m,h,n,m
d,d,g,c,n,d,i,n,a,o
h,j,k,o,b,a,b,m,d,l
f,o,i,g,g,g,i,l,d,k
a,n,o,i,a,j,h,c,a,o
m,c,i,b,d,d,m,e,j,o
n,n,o,d,g,e,i,j,l,i
k,l,h,a,l,j,j,g,c,f
m,l,k,c,c,o,k,n,d,b
e,a,d,a,g,k,j,d,j,g
e,b,f,c,c,k,k,o,o,e
n,i,k,h,j,g,b,n,k,i
a,g,e,b,d,o,j,e,h,d
d,e,g,g,n,n,e,l,j,j
b,l,c,o,d,n,o,f,g,j
k,f,a,e,j,l,d,k,c,g
d,m,n,g,f,d,i,g,c,e
m,m,d,l,j,d,a,d,l,a
g,l,b,o,e,b,m,d,n,l
f,c,h,m,f,l,k,j,k,o
c,c,g,a,a,j,j,n,a,k
b,a,g,c,n,e,i,c,c,i
n,l,f,n,a,m,d,m,g,o
c,k,n,d,o,i,c,g,d,f
e,m,m,m,b,o,i,d,b,m
b,e,e,n,g,b,d,i,d,j
g,i,k,k,o,f,h,j,i,c
b,d,c,j,a,e,h,o,c,h
b,c,o,n,d,o,b,m,l,f
e,f,f,o,b,n,e,h,b,e
k,e,i,f,k,n,d,a,k,d
d,d,e,h,a,o,f,d,e,o
h,k,m,g,m,f,d,k,i,m
h,e,h,h,g,i,j,l,d,l
e,j,d,k,h,i,g,m,d,c
o,j,m,c,o,e,h,l,c,c
h,g,k,f,h,c,d,e,o,e
n,a,f,o,c,d,m,n,k,g
b,c,d,k,i,a,h,c,b,n
a,a,c,b,h,g,l,l,e,o
i,d,b,a,m,l,c,n,c,m
g,b,j,e,c,l,k,d,c,n
e,i,l,n,i,o,g,f,i,e
l,l,k,g,f,m,c,n,d,o
d,m,h,h,j,h,e,f,i,a
h,d,a,b,n,e,f,j,g,c
o,i,a,h,d,k,a,l,m,f
b,l,j,h,c,a,m,i,j,i
j,l,m,h,b,g,o,e,h,e
h,d,l,l,a,m,o,b,l,m
o,l,h,g,b,i,b,n,b,m
b,m,c,m,m,h,k,e,a,b
f,l,b,e,g,j,i,m,g,m
o,n,d,l,c,b,g,e,a,f
m,b,j,d,h,c,o,o,k,e
g,d,c,i,g,k,g,c,c,o
e,d,l,h,i,l,h,i,o,l
l,h,d,n,f,e,i,m,n,h
d,f,e,e,c,m,k,f,n,o
g,j,i,k,o,i,e,h,k,d
g,g,c,n,a,c,d,c,c,g
i,l,d,m,g,m,g,n,g,i
i,d,a,j,f,i,f,i,l,a
j,e,m,k,b,b,n,k,m,i
j,g,o,e,c,e,h,a,g,j
h,j,i,j,d,c,k,d,k,e
i,i,h,f,f,n,c,i,l,f
d,g,l,i,h,g,h,d,k,i
o,h,g,f,d,k,n,o,h,o
n,b,f,o,d,k,e,h,b,k
l,o,e,d,c,m,b,a,b,i
l,b,k,f,h,h,c,a,o,h
i,m,h,o,i,d,l,d,l,g
k,m,k,b,a,g,c,c,d,m
c,g,e,k,l,g,k,j,g,e
a,j,g,j,a,g,g,l,l,f
a,f,c,g,h,k,k,o,b,g
k,n,n,o,m,n,o,j,h,c
e,j,n,f,l,b,g,c,l,d
d,l,j,d,c,h,i,l,a,a
j,o,a,i,k,g,i,i,i,e
d,g,c,b,c,m,j,c,j,g
h,i,f,g,o,c,n,n,e,h
c,l,f,o,a,e,m,j,a,a
f,f,j,b,e,n,i,f,b,h
i,c,h,k,h,d,g,h,f,n
o,h,j,a,d,k,l,i,a,i
g,o,m,g,g,g,e,d,o,m
e,o,l,b,e,e,o,a,f,l
f,o,g,g,j,h,c,d,d,i
g,c,n,b,g,b,f,n,f,f
k,a,g,e,c,d,j,f,e,c
b,b,l,m,f,n,j,c,h,e
c,f,o,c,c,c,l,d,h,l
a,n,f,f,c,m,l,o,g,d
l,l,n,a,f,c,f,g,c,n
h,b,b,c,l,c,g,h,b,g
a,o,b,d,j,a,a,o,f,c
g,m,e,j,f,i,c,a,c,d
h,k,m,l,i,i,g,d,j,g
f,f,d,j,i,g,f,o,l,n
c,f,n,l,l,i,i,i,c,m
n,c,n,c,k,k,c,f,o,g
n,h,n,i,i,n,h,f,b,o
g,d,n,n,g,n,k,m,i,j
m,k,f,m,g,k,i,d,l,f
l,b,f,f,e,j,k,a,b,i
e,d,h,k,d,g,k,b,o,l
j,f,h,h,n,k,m,e,c,g
n,g,c,j,l,l,f,b,d,h
m,b,g,l,n,d,k,f,m,d
l,g,m,b,k,n,m,m,j,d
j,e,i,o,g,i,m,e,n,l
c,l,i,b,o,l,e,f,m,f
b,b,g,c,o,e,d,b,k,j
l,m,l,i,j,g,g,c,i,n
o,o,j,j,n,i,n,i,o,j
e,e,b,g,b,k,l,o,k,o
l,h,o,l,k,l,m,g,j,d
j,k,l,e,i,o,h,g,b,a
n,f,k,b,a,h,m,a,l,e
g,a,a,m,d,e,n,h,n,b
c,j,h,h,k,n,d,b,i,a
e,j,k,e,h,c,a,d,i,i
k,h,f,i,f,l,i,d,k,e
a,n,j,b,n,e,j,g,m,b
k,d,j,m,n,f,b,m,k,l
m,i,e,k,f,l,c,d,i,n
o,c,h,o,i,d,d,g,h,d
l,a,e,f,d,g,c,d,d,d
b,c,o,d,i,l,d,f,n,e
b,k,d,o,f,l,j,m,o,e
c,k,n,m,n,b,l,a,n,d
e,d,g,l,f,k,i,d,n,m
a,d,d,g,f,n,a,j,e,o
f,j,m,m,a,a,m,d,l,e
n,e,j,b,d,d,o,d,a,e
b,e,b,e,e,h,f,h,o,m
h,e,g,e,b,k,e,g,d,n
j,g,o,o,e,e,h,j,h,b
j,n,i,n,j,b,e,j,d,c
b,j,e,o,i,j,j,h,d,e
h,d,d,k,l,c,i,g,c,l
j,a,l,b,l,f,b,d,d,m
l,a,i,j,a,b,n,m,d,i
m,i,j,e,b,a,m,h,o,n
b,n,b,e,i,a,o,d,i,o
a,f,g,m,c,h,a,i,k,b
e,o,c,o,m,a,c,b,j,j
g,g,m,f,d,g,h,o,n,f
g,e,b,b,h,h,g,j,n,n
f,j,h,i,c,c,f,a,n,a
m,o,o,l,o,b,n,a,g,m
i,n,c,k,n,n,e,h,h,g
l,h,g,l,n,f,a,f,h,k
i,n,d,d,n,c,l,n,k,m
f,o,c,h,l,g,c,k,m,k
l,a,a,c,f,j,a,o,b,b
j,m,g,k,n,g,a,l,g,j
g,f,d,h,a,a,d,j,c,g
e,e,f,b,b,e,l,e,m,m
e,n,j,n,l,o,f,n,e,h
f,f,n,f,e,d,i,e,g,j
i,l,f,m,e,f,g,o,a,j
h,d,o,b,h,f,g,n,m,m
j,i,n,c,k,o,k,m,i,i
n,j,n,e,o,i,e,g,d,k
b,e,o,m,n,n,a,o,h,n
m,a,f,o,g,j,i,m,e,c
f,i,b,j,i,o,n,l,c,d
a,a,b,c,h,i,i,a,b,i
n,d,h,o,n,c,k,l,g,i
j,f,l,o,n,d,l,i,k,m
i,e,o,i,n,k,g,n,i,d
f,g,n,m,m,g,f,b,j,n
g,g,k,j,e,l,k,j,j,c
a,b,a,l,b,i,f,e,k,l
n,e,d,j,o,b,b,n,i,i
c,b,f,c,g,j,k,d,e,h
i,j,o,c,j,o,i,a,h,j
e,o,l,n,k,e,d,l,k,f
c,j,c,e,l,a,b,d,o,a
m,d,l,d,o,i,f,h,l,a
m,i,g,e,a,m,a,a,c,o
h,f,j,f,i,n,c,h,m,a
j,c,d,h,c,d,k,d,j,e
h,n,m,n,a,c,b,g,o,n
b,l,l,e,i,j,l,m,j,o
d,e,f,d,l,l,l,k,l,l
a,j,l,a,m,c,d,b,h,g
l,e,g,l,a,l,k,g,l,h
j,a,b,j,k,m,o,o,c,b
h,m,m,f,e,f,h,k,j,b
n,a,e,c,g,j,k,f,c,h
g,f,o,i,i,o,j,o,m,f
m,n,j,g,l,k,b,l,e,k
l,k,k,k,k,l,o,d,n,k
e,f,n,j,b,g,c,h,k,o
a,m,d,c,n,e,o,k,a,g
o,i,c,b,i,f,n,i,h,l
i,k,i,i,m,i,e,m,c,o
d,f,n,j,f,d,b,c,f,i
a,m,o,o,k,f,c,i,j,d
l,g,m,d,e,m,i,f,f,k
l,f,h,l,l,f,f,k,o,h
l,l,i,d,f,a,c,o,l,c
j,g,h,l,g,h,b,k,h,g
e,c,b,b,h,c,e,b,i,j
h,g,f,d,d,k,l,l,a,c
m,h,f,i,o,g,c,l,h,b
m,j,h,d,b,j,k,i,a,m
b,o,h,b,l,d,m,k,n,k
n,d,i,a,a,o,a,g,i,b
n,b,g,n,j,g,k,h,l,i
i,a,f,m,a,a,a,a,a,o
d,a,f,m,n,m,a,o,f,c
b,f,a,e,o,i,g,c,i,c
a,m,d,a,f,c,m,i,g,b
n,i,k,k,e,j,n,k,m,b
f,h,o,k,e,g,g,a,g,i
n,f,c,m,l,g,l,k,l,d
i,n,m,j,f,b,b,f,l,d
f,i,c,n,m,h,f,h,f,o
g,g,a,c,o,o,c,l,f,n
e,j,b,c,j,h,c,b,k,n
g,i,e,l,o,k,f,o,k,c
o,b,d,n,c,c,j,f,b,i
h,b,i,h,c,o,g,m,o,i
a,k,m,i,m,g,h,i,a,o
j,j,h,c,m,o,o,m,e,f
f,i,j,l,f,j,n,j,a,d
i,i,b,c,e,m,e,d,c,f
c,f,a,c,j,o,m,e,l,f
b,h,j,k,l,m,n,g,o,k
c,i,g,f,g,o,g,b,b,c
g,n,c,o,d,n,e,d,k,h
a,b,n,e,o,e,a,i,o,a
j,f,a,n,a,d,i,j,d,g
j,g,g,a,e,l,l,o,l,g
b,b,c,e,h,f,e,l,m,d
b,f,m,h,c,j,a,o,n,j
k,b,k,f,c,h,c,k,l,o
i,c,o,k,d,m,b,i,n,g
n,h,h,m,l,i,f,m,g,a
n,m,o,k,j,a,g,o,h,g
d,j,l,c,n,e,b,f,g,b
e,b,m,l,n,m,i,m,h,g
l,j,j,a,k,k,j,o,c,m
l,e,h,b,f,i,j,j,i,n
h,d,l,k,h,a,a,n,h,e
f,j,b,a,b,c,d,f,e,d
e,d,e,k,e,m,o,f,e,b
f,i,g,d,j,j,b,f,g,i
a,n,i,a,k,b,h,j,l,a
i,h,h,f,d,g,o,n,a,m
k,g,d,h,m,g,l,h,c,f
i,i,j,i,m,o,o,l,l,g
a,h,o,n,k,c,n,i,n,e
l,d,h,k,b,k,j,g,a,k
h,g,c,b,m,h,h,k,n,c
g,o,h,o,g,m,f,l,n,b
h,i,a,d,a,i,j,e,m,j
i,o,l,g,b,m,a,e,i,f
f,h,g,l,a,a,e,l,d,c
j,i,m,b,l,m,n,k,o,h
l,a,k,i,b,a,n,n,g,c
e,a,h,o,m,m,i,h,e,m
o,h,g,e,i,g,g,k,n,l
h,m,h,b,k,m,m,l,g,e
k,b,m,i,b,l,g,a,d,m
h,g,k,a,j,c,o,k,d,e
e,m,a,j,f,i,c,b,n,n
h,h,n,d,b,h,l,b,k,i
h,l,g,m,j,m,d,e,l,g
b,a,a,i,h,o,d,l,b,m
m,b,c,g,n,h,h,a,e,d
l,l,k,d,j,b,a,d,m,i
g,n,k,n,c,l,f,e,e,d
h,i,l,e,a,b,o,m,m,f
g,e,k,d,f,n,n,c,a,e
i,e,b,l,f,n,l,f,n,b
f,m,o,e,a,g,b,h,d,k
e,c,d,o,e,k,i,g,n,a
c,e,f,l,j,l,a,e,h,h
b,e,c,b,n,h,a,c,j,l
h,m,f,d,f,k,o,h,a,i
i,n,e,g,m,k,h,l,b,b
e,d,b,n,b,c,i,m,b,i
i,g,h,h,o,f,m,b,f,g
i,a,o,h,c,n,a,n,h,b
l,c,c,b,f,h,d,e,h,d
c,b,m,a,l,n,f,n,n,n
o,e,d,g,o,e,h,g,d,n
e,b,b,e,d,h,n,e,o,e
d,i,e,a,k,o,a,j,f,a
j,g,j,a,l,f,b,h,e,a
m,i,e,i,o,l,j,o,a,g
a,a,k,l,a,b,k,b,j,l
f,l,h,k,e,j,h,b,l,d
l,n,h,j,h,c,a,j,h,d
b,b,c,e,j,k,a,h,e,n
j,o,k,a,l,e,f,d,o,i
d,c,f,e,b,m,b,b,h,e
m,g,b,i,h,k,n,i,i,k
f,b,o,f,o,m,f,b,i,f
a,m,b,h,e,j,j,k,m,l
i,c,c,i,c,m,o,h,f,n
m,c,o,c,n,b,j,c,e,i
a,b,h,a,d,h,f,l,c,l
e,b,k,d,o,h,c,b,n,n
e,m,b,m,k,f,m,g,l,l
k,f,e,j,m,h,i,i,k,h
a,j,d,n,a,d,i,c,n,m
d,i,j,b,n,e,k,k,c,k
j,m,h,i,a,m,o,j,g,i
a,h,o,h,m,o,j,j,g,j
c,d,d,k,m,b,k,e,k,m
k,g,m,g,c,g,h,f,a,h
k,j,m,i,o,a,h,a,i,d
j,d,f,e,j,k,i,d,m,b
g,i,d,g,m,m,n,i,o,h
k,j,c,a,i,k,o,b,e,e
n,a,n,g,d,e,b,g,i,e
l,g,c,e,d,d,e,j,c,k
m,d,c,l,i,c,n,n,b,g
j,g,g,h,j,g,k,e,c,c
i,e,k,f,c,j,f,d,c,k
b,h,a,i,e,i,k,h,m,m
i,e,k,c,n,c,k,d,a,i
a,o,f,d,l,k,m,n,f,a
g,m,a,i,h,h,n,g,o,b
o,g,c,h,k,l,o,c,b,g
a,l,c,i,b,d,c,c,c,g
f,m,k,e,g,i,o,b,e,e
c,k,n,d,d,m,j,a,j,m
g,h,o,i,n,i,m,i,k,g
a,a,f,c,d,c,i,d,i,h
d,m,l,a,h,h,f,b,g,n
c,g,e,i,e,f,i,j,j,l
k,h,g,b,l,c,d,e,h,n
n,m,e,c,a,m,l,m,c,b
c,l,n,i,b,f,o,a,f,a
l,f,b,k,g,c,f,o,d,o
j,e,i,a,m,m,i,n,n,f
m,e,d,a,m,k,a,e,j,j
m,d,a,f,e,h,f,b,b,m
k,j,e,n,b,g,l,f,o,g
c,e,n,d,n,f,m,i,f,b
f,f,b,b,f,l,h,g,a,l
c,l,n,k,d,f,g,h,m,g
i,c,g,a,c,h,k,d,l,m
l,f,l,l,b,d,l,d,n,g
k,j,m,e,d,j,g,m,k,a
b,a,i,a,n,l,a,h,c,n
c,e,i,f,b,c,m,e,o,l
j,d,a,m,g,e,o,d,e,m
h,b,g,n,f,f,j,m,c,b
e,c,e,f,h,h,l,l,m,b
i,a,l,l,o,n,m,m,d,e
a,a,o,a,e,b,l,m,a,d
g,a,h,g,b,d,k,j,a,j
a,g,h,m,c,l,f,n,c,o
c,l,d,k,j,f,b,g,g,n
c,a,c,m,o,i,i,f,n,j
e,d,c,i,j,j,b,a,n,n
j,j,f,c,e,m,i,g,i,c
n,g,b,e,n,l,c,k,g,f
g,c,o,j,l,n,o,k,l,b
o,l,f,o,i,g,i,o,l,d
f,g,c,f,k,f,f,e,h,j
l,m,k,m,f,g,g,f,l,d
g,o,f,o,c,j,h,k,l,a
g,g,n,n,o,g,j,g,l,g
f,i,a,k,o,a,o,e,o,m
c,i,c,c,m,d,e,k,g,o
a,a,o,h,m,n,j,g,g,o
k,l,e,i,i,g,i,o,n,h
d,e,f,l,i,h,f,l,b,e
l,l,o,c,b,l,j,h,g,m
n,c,g,l,h,k,b,c,k,n
i,c,f,n,d,f,l,l,i,l
i,a,m,e,i,m,e,o,n,o
m,g,c,l,l,c,d,n,b,i
k,k,i,i,a,o,h,m,g,h
k,i,l,b,b,b,j,n,c,h
f,c,h,g,i,a,d,a,g,a
a,i,o,e,d,g,a,l,g,k
n,i,a,e,k,f,k,g,h,i
a,d,c,g,n,a,n,a,e,f
m,j,e,i,k,j,f,e,d,i
l,l,k,n,d,c,g,m,i,g
m,g,m,l,m,b,o,o,f,l
d,m,d,j,n,k,c,h,h,j
o,c,g,b,f,o,d,l,b,f
n,d,k,k,e,o,h,k,j,i
e,b,c,l,i,i,k,f,n,k
h,a,h,d,d,k,o,n,j,b
e,j,f,k,n,k,l,d,j,g
j,b,j,k,f,n,a,f,h,b
b,e,e,k,j,m,n,g,a,g
k,i,f,c,o,c,n,k,a,o
l,c,b,b,i,a,b,l,d,b
k,k,j,o,n,k,m,c,j,e
g,b,e,a,b,b,o,n,f,b
o,d,m,a,l,f,k,f,d,a
o,a,d,m,j,f,k,k,e,n
h,h,e,i,e,a,a,h,k,l
k,f,j,c,c,m,f,n,e,c
j,n,i,a,d,h,n,k,i,l
e,n,f,j,b,n,d,h,a,o
f,n,o,j,k,g,n,m,j,o
l,b,h,o,f,n,o,n,a,i
j,n,e,o,g,d,n,f,o,c
d,g,i,b,k,n,d,i,j,j
c,a,g,e,b,e,c,m,a,c
e,n,b,j,d,a,g,i,a,a
c,c,o,k,f,k,j,j,e,b
o,e,e,a,f,f,d,k,g,f
d,i,h,d,n,a,m,d,c,j
d,j,a,k,k,j,g,f,h,a
j,k,f,e,k,j,i,b,i,f
h,o,m,f,g,g,n,o,c,b
n,k,e,e,a,j,j,b,i,n
e,m,m,g,k,c,b,g,d,j
e,g,f,n,f,j,a,h,i,j
e,f,e,m,k,i,e,i,c,g
a,l,j,c,o,c,g,b,e,f
j,l,o,f,h,b,j,k,f,a
g,j,g,i,i,e,n,e,c,m
l,o,f,c,e,e,a,h,i,f
b,j,n,j,d,e,o,k,b,k
h,n,m,m,a,e,a,d,h,f
i,o,o,a,j,k,b,j,a,g
o,l,n,d,k,c,e,n,e,l
d,m,i,b,f,l,o,h,c,o
o,e,e,b,c,b,c,l,k,a
c,a,k,n,i,k,i,c,g,j
j,a,g,m,k,f,m,m,k,a
n,m,h,c,l,c,d,i,h,i
f,c,i,k,h,l,n,l,e,b
f,g,f,f,n,c,j,m,g,f
m,g,g,g,m,e,g,o,b,f
i,e,h,c,f,a,f,f,m,i
o,k,i,h,m,d,m,d,h,g
o,l,d,c,e,l,c,d,e,l
f,m,o,a,a,g,o,b,k,h
f,a,f,c,j,f,b,m,j,j
i,k,i,a,a,a,o,j,b,c
f,f,c,k,o,a,k,m,n,e
f,j,i,f,m,m,n,b,f,f
n,h,c,h,e,o,j,o,l,d
i,d,b,a,k,k,b,n,d,f
n,a,e,o,o,c,n,b,a,k
d,c,k,h,n,i,n,c,i,m
c,a,c,k,l,g,e,i,l,a
i,f,l,k,b,o,e,o,a,i
o,a,c,h,m,f,d,g,i,o
h,b,f,c,f,c,l,c,i,d
a,i,e,c,f,e,g,k,o,f
c,n,o,a,f,o,b,o,a,g
f,n,c,c,e,a,f,f,f,b
d,a,k,c,e,k,o,j,n,a
n,a,n,i,e,e,f,m,m,n
j,c,c,e,g,b,i,e,g,c
f,h,i,c,h,n,d,k,j,m
h,b,m,c,n,f,h,l,o,g
l,i,m,c,i,n,a,l,j,b
o,k,n,j,l,c,a,f,a,m
j,b,e,c,c,i,d,n,k,a
d,f,j,j,f,k,e,n,f,k
b,h,b,j,f,b,b,e,a,m
j,f,e,m,a,i,n,o,f,h
c,i,j,l,k,h,f,h,i,j
f,b,h,c,b,f,o,j,l,i
e,l,i,d,h,n,f,i,k,o
o,k,d,h,l,h,n,f,l,m
k,h,i,h,o,h,d,d,f,f
d,m,i,d,o,b,o,i,i,a
a,g,h,e,o,a,d,f,j,h
n,j,h,n,h,m,g,b,o,c
f,d,j,n,b,j,f,n,b,n
o,d,f,i,o,d,l,j,h,k
c,k,j,c,n,m,e,o,f,c
l,g,k,b,h,h,b,k,j,k
n,l,l,d,f,h,c,c,e,d
f,k,b,b,c,c,f,a,k,b
i,d,k,e,l,g,e,d,m,g
f,a,l,j,g,e,d,m,h,n
c,l,o,i,h,f,k,c,h,b
a,f,c,f,j,b,f,o,d,k
m,d,b,d,a,g,n,m,n,e
h,l,e,e,i,i,e,j,d,n
a,a,h,j,c,n,k,m,j,c
h,i,e,j,f,i,l,e,g,m
a,e,i,l,l,g,g,g,a,b
a,m,h,f,i,d,d,o,j,b
h,d,i,b,j,f,c,c,g,c
o,e,o,f,n,d,e,c,j,i
m,g,d,l,o,o,f,m,m,a
i,e,f,g,j,d,b,e,m,c
f,e,h,e,h,g,o,m,c,b
o,a,g,m,a,c,k,c,e,c
l,i,o,l,c,l,a,c,o,n
o,d,e,h,h,a,e,m,e,m
l,b,n,f,b,f,a,n,m,d
f,b,c,m,g,e,g,b,a,l
m,g,g,j,o,l,c,l,g,o
o,i,g,h,a,n,e,c,h,a
l,o,k,f,j,g,d,c,e,g
h,i,j,o,f,b,c,k,n,h
g,f,b,k,j,m,e,f,j,f
k,a,k,i,a,c,j,o,f,c
j,m,f,j,o,i,k,o,l,g
l,l,m,n,d,d,l,i,h,c
g,c,d,g,b,f,l,j,i,o
o,k,n,l,c,f,h,l,d,o
a,f,j,j,k,a,o,d,h,a
e,e,i,m,i,i,f,d,e,j
d,m,o,o,d,j,a,d,o,l
f,a,d,c,j,e,d,k,i,h
i,h,b,g,b,h,n,o,b,o
o,m,m,m,h,m,b,j,h,n
a,h,m,h,g,m,g,l,d,b
g,j,a,b,i,g,k,e,h,g
b,d,f,c,l,m,g,m,k,c
l,f,f,m,j,a,a,j,a,o
d,f,m,j,o,o,o,f,f,n
g,l,h,l,e,i,g,f,c,d
d,i,c,b,a,f,l,n,a,f
h,j,o,c,n,l,m,j,o,k
a,d,g,a,n,n,h,d,o,n
m,b,d,h,g,o,h,h,e,m
k,a,h,i,b,i,n,m,g,m
j,m,d,h,k,j,g,o,m,k
e,h,c,i,d,k,c,a,j,h
k,b,m,a,l,a,i,b,h,d
m,n,i,a,a,l,l,m,j,a
f,k,o,k,a,d,n,f,n,e
n,g,d,h,h,l,j,f,c,a
d,o,k,i,n,h,e,l,i,g
m,e,f,a,b,h,a,a,c,a
j,g,e,g,j,o,m,b,d,b
k,c,l,k,d,d,c,h,k,d
e,o,j,h,m,o,i,c,a,i
l,d,h,f,c,i,m,i,o,l
d,o,h,b,b,g,g,k,l,n
o,g,e,i,a,h,d,o,e,g
b,b,j,g,g,d,f,l,j,j
c,h,o,d,k,k,d,f,f,m
n,m,b,a,f,l,a,k,j,n
n,k,o,g,a,e,h,c,o,o
j,f,c,c,a,i,k,d,l,m
k,d,m,i,i,h,l,b,c,a
a,g,o,c,i,m,m,h,d,h
l,o,m,c,c,f,i,h,b,m
g,o,h,c,l,l,c,f,g,m
j,h,i,e,l,f,o,d,j,b
k,f,m,b,a,h,i,i,d,n
j,n,j,n,o,b,f,g,k,j
n,f,a,n,k,b,g,o,i,n
g,i,e,e,n,m,i,l,i,m
j,m,n,i,j,k,b,a,h,d
j,j,j,b,d,g,i,a,n,g
j,k,n,d,h,a,a,n,n,k
k,f,m,k,n,d,l,e,f,d
e,a,d,o,b,i,a,i,m,n
m,f,g,f,n,d,l,j,m,m
h,b,l,h,g,i,h,e,n,o
c,c,e,a,d,n,d,m,k,k
a,n,n,e,o,g,k,j,d,c
a,n,b,o,d,k,e,d,g,l
h,e,o,f,k,h,k,g,c,h
c,c,e,h,i,e,o,f,m,f
m,k,j,m,g,f,e,j,l,i
j,m,m,j,n,g,g,f,c,g
h,a,m,c,h,g,k,d,d,h
f,c,k,h,f,m,l,a,a,j
e,n,a,g,k,i,o,e,l,n
b,m,l,c,n,e,l,m,l,b
l,c,b,d,g,f,l,i,d,n
k,d,e,k,l,i,a,b,j,d
d,f,d,g,e,c,a,g,j,j
h,l,h,n,e,h,o,d,m,g
a,h,m,j,n,a,j,g,c,e
m,g,b,n,k,b,i,b,g,o
a,g,m,c,h,g,e,g,j,h
b,d,j,d,c,o,n,k,n,l
h,e,i,h,e,c,c,k,l,m
n,l,d,i,m,g,f,d,b,m
h,h,o,j,h,l,j,c,a,f
b,m,n,a,d,g,n,j,j,g
a,k,h,n,b,c,j,b,n,l
