var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
e,j,h,j,i,h,c,b,d,a,a,e,c,a,b
b,c,b,i,i,g,f,b,a,b,i,f,a,f,f
d,a,b,g,d,d,c,c,f,c,a,e,b,h,h
e,f,g,b,c,i,d,c,i,j,g,b,d,h,g
e,j,d,h,a,j,e,c,e,d,i,g,c,a,h
f,a,c,a,a,e,c,h,b,a,f,d,d,i,c
f,d,f,a,f,g,h,c,e,b,b,a,a,a,b
h,i,a,a,i,b,h,j,j,g,g,c,c,h,h
e,j,d,c,d,a,d,h,b,b,b,j,b,g,d
j,g,j,i,i,d,h,g,f,j,h,i,d,g,h
c,f,f,i,a,f,j,c,f,f,c,g,j,j,e
d,f,j,i,j,h,f,a,b,a,h,d,b,c,j
b,f,c,c,j,b,c,c,h,h,j,e,g,b,c
f,a,d,i,j,g,e,j,e,j,g,a,i,c,g
j,h,a,i,a,a,h,c,e,h,c,a,c,d,j
i,b,c,i,d,a,e,d,d,d,a,c,b,e,i
i,g,i,g,f,g,b,b,c,e,a,i,e,g,f
i,i,j,g,g,b,h,h,h,f,e,b,j,b,e
j,b,d,f,a,h,g,e,f,f,h,f,g,c,e
e,d,i,a,j,f,j,e,g,b,a,f,d,e,a
c,h,e,g,d,d,a,b,f,h,g,c,i,c,h
g,h,f,b,f,e,d,j,d,j,f,e,i,h,a
i,a,a,f,h,d,e,h,j,c,g,c,g,f,f
b,j,e,h,h,d,b,c,g,g,e,a,a,b,c
g,b,c,f,c,j,h,e,e,f,j,c,d,d,i
h,b,d,e,b,f,f,b,a,g,h,d,a,h,g
a,g,j,i,e,f,a,c,b,j,h,c,h,h,e
f,d,e,a,i,h,h,b,f,c,e,b,h,e,j
b,a,f,g,i,d,h,i,j,g,e,i,d,b,a
d,j,a,i,c,b,j,h,g,i,a,f,g,h,c
e,e,g,g,f,c,a,c,h,c,j,i,f,e,g
c,b,d,g,f,d,g,i,i,j,h,e,f,e,j
f,f,c,c,d,g,a,e,b,i,i,j,b,c,i
i,j,d,b,i,a,h,i,j,g,d,j,a,i,i
j,h,i,b,a,h,h,b,a,b,e,a,i,a,e
b,h,a,e,i,i,i,f,g,f,f,h,j,a,j
j,b,b,g,c,d,e,i,d,h,j,b,a,g,i
g,a,c,h,b,g,e,c,f,e,c,f,d,c,f
f,e,f,b,i,b,c,i,b,c,c,d,h,e,g
c,b,b,a,d,f,d,c,c,d,f,a,h,c,c
d,h,d,g,j,e,a,b,g,d,f,e,b,i,d
g,a,j,b,f,f,i,a,e,d,h,j,f,d,h
i,h,h,e,f,a,b,j,a,e,d,a,j,h,h
j,i,d,j,c,i,j,d,c,b,i,f,d,e,b
e,f,c,h,b,b,b,a,a,h,e,c,j,i,f
g,c,e,f,f,b,c,j,d,e,i,i,g,a,i
h,e,a,f,g,b,a,i,e,h,c,c,a,j,h
e,g,e,e,i,a,j,a,j,a,b,h,g,d,a
d,j,e,j,b,e,c,a,c,i,i,g,a,i,e
j,c,b,h,b,a,a,i,a,i,g,j,f,i,g
c,b,g,f,f,e,j,d,g,b,j,g,a,a,g
d,g,g,i,i,a,g,a,c,i,b,e,h,d,j
h,f,c,d,f,i,i,h,c,g,e,a,h,g,g
c,a,a,a,h,f,e,i,e,a,f,a,f,d,h
e,h,h,c,e,b,i,c,e,h,c,i,g,g,i
i,b,i,b,h,g,e,h,g,c,d,i,f,e,b
j,a,a,b,j,c,a,g,b,e,j,a,h,g,c
a,c,h,b,b,b,d,j,i,g,i,e,d,e,b
g,d,h,i,g,i,e,c,a,a,j,b,b,d,i
e,d,c,f,b,h,d,d,h,d,c,c,a,i,f
e,b,d,d,a,h,g,a,b,c,b,d,a,j,a
i,i,h,h,f,h,g,a,j,g,a,i,d,g,f
h,d,d,a,b,j,e,h,f,a,b,e,b,h,d
e,c,c,a,c,d,i,c,d,h,f,g,c,j,j
j,j,i,e,a,g,a,i,g,b,i,j,i,g,b
j,a,b,b,d,a,c,h,i,h,g,f,a,b,d
e,c,a,j,b,g,h,a,i,d,b,e,e,d,f
a,d,d,d,i,e,i,j,b,a,c,a,b,j,b
f,i,c,c,b,b,b,e,a,d,f,h,f,i,j
f,e,f,i,i,g,a,j,i,g,j,h,e,j,h
d,g,j,a,c,g,c,f,a,a,h,i,d,j,a
h,c,i,b,j,e,f,c,c,b,c,b,c,a,b
e,e,g,d,b,e,h,j,e,e,j,a,g,j,j
e,j,f,c,i,j,e,i,g,g,i,g,a,g,g
g,d,a,a,g,c,g,f,e,g,d,d,a,g,g
c,b,h,f,e,d,g,c,f,c,c,i,f,b,b
j,j,c,j,c,h,i,f,g,d,g,e,b,d,b
j,c,a,f,b,b,g,j,g,i,j,c,i,d,c
h,f,h,b,a,h,f,i,g,g,h,d,d,c,j
b,d,a,f,g,g,i,i,f,d,d,h,h,e,e
g,i,f,h,c,d,i,c,i,d,b,e,c,d,g
i,g,i,j,c,h,f,g,c,j,e,e,d,c,b
a,g,c,c,j,h,d,b,j,b,j,h,b,i,g
c,b,g,i,g,g,d,f,a,f,g,b,d,a,j
d,d,a,d,j,d,f,h,b,e,j,c,f,b,j
h,c,j,b,a,j,f,b,h,j,h,h,c,i,f
b,c,b,b,i,c,j,h,c,a,f,e,f,d,e
h,g,d,j,f,e,j,e,a,h,e,b,j,j,b
a,j,d,e,d,g,a,a,f,b,h,c,d,b,j
h,d,i,e,b,h,b,e,d,a,b,i,f,i,a
h,g,c,h,h,b,h,b,b,j,e,g,c,d,f
f,c,g,h,c,j,b,e,j,a,f,a,c,c,i
a,b,i,b,d,b,a,e,a,e,d,j,j,b,h
h,a,j,j,g,j,c,c,d,i,j,i,b,c,i
d,h,a,a,a,a,c,f,c,g,f,a,h,g,j
e,d,f,h,i,d,f,b,h,d,a,b,i,g,g
f,f,i,g,c,b,e,a,c,c,h,c,g,b,f
b,h,i,a,i,e,c,j,i,j,g,b,d,i,h
f,j,e,g,a,c,c,f,h,g,h,b,f,b,b
h,a,h,c,e,c,b,h,f,a,c,d,b,g,i
f,i,a,a,j,d,b,b,d,a,i,a,b,e,e
g,e,j,d,a,j,a,f,c,c,i,c,d,a,i
h,f,d,b,g,g,f,j,b,b,g,f,h,e,c
h,d,e,g,e,e,e,e,f,i,f,c,a,e,c
d,j,i,c,i,b,i,d,f,f,i,a,c,g,i
b,f,i,c,a,b,b,b,c,j,c,i,h,i,j
c,g,b,h,b,d,h,g,e,e,j,j,c,g,e
c,i,f,f,h,i,j,b,a,a,a,g,f,g,c
h,e,b,f,f,h,i,f,c,a,j,e,g,a,b
g,g,i,h,h,g,a,f,a,j,f,i,h,e,g
e,c,h,a,d,c,g,a,g,g,g,g,i,c,b
i,a,b,d,e,a,i,c,b,h,c,j,c,j,a
f,d,i,f,b,d,f,a,i,g,h,i,i,i,a
i,h,i,d,c,f,c,a,d,j,c,i,i,b,g
b,e,i,d,f,b,h,d,a,c,j,h,g,c,f
h,f,a,h,b,i,b,g,d,e,e,g,h,d,f
g,a,d,i,a,d,e,e,e,f,a,d,a,j,i
d,b,g,g,g,e,i,j,d,e,g,a,a,h,h
g,b,a,d,j,c,b,h,c,d,h,f,h,c,d
a,d,c,d,d,g,f,d,d,f,d,f,h,f,g
d,h,g,b,c,c,d,b,g,d,e,c,a,j,i
f,c,i,c,d,j,a,h,f,i,j,a,c,e,h
d,h,j,i,b,e,g,h,a,b,f,f,c,c,g
i,b,j,b,h,c,b,e,e,i,b,i,i,j,j
j,c,i,a,h,e,a,g,f,a,a,a,a,d,e
b,c,b,i,a,a,b,h,c,a,c,a,a,b,b
i,i,f,e,j,c,b,f,b,h,a,b,d,h,b
j,d,h,d,j,i,c,b,f,g,c,j,f,b,c
d,c,f,b,h,f,b,a,c,g,d,c,d,c,b
f,f,a,e,b,h,h,e,g,c,g,d,d,b,i
b,f,d,j,g,d,c,d,h,h,c,g,i,f,a
d,c,f,c,e,b,g,g,e,a,d,d,h,j,e
a,g,b,a,e,a,b,f,j,j,i,a,f,g,h
d,b,e,c,f,h,h,g,b,i,b,f,h,b,j
e,i,j,j,e,d,b,d,e,i,e,b,e,c,h
i,c,d,a,e,e,f,d,f,c,g,j,a,h,j
h,c,h,i,b,e,a,f,f,c,f,b,j,g,i
d,h,f,d,i,h,d,b,d,e,c,i,a,j,a
e,f,c,a,e,j,a,c,i,j,b,h,a,g,c
b,h,e,d,f,d,g,i,f,d,h,j,h,a,b
c,f,b,d,a,a,a,i,c,d,g,g,h,c,j
d,j,f,g,b,d,f,a,e,c,j,b,c,i,f
f,g,g,i,c,b,i,h,b,j,f,a,e,f,a
a,f,a,e,g,f,g,h,g,e,e,j,c,i,g
d,j,e,i,f,a,e,g,d,f,a,f,e,c,e
b,i,j,g,j,b,g,b,a,a,g,b,g,e,g
a,c,j,b,j,f,a,g,c,a,c,a,j,h,d
d,j,c,h,g,d,g,e,a,a,h,f,j,d,b
j,a,f,i,g,j,d,g,h,g,c,j,b,i,g
i,b,j,f,d,f,a,f,e,a,e,g,h,d,a
c,d,h,i,d,c,a,b,j,e,i,e,b,b,a
b,c,e,g,h,c,j,g,d,d,b,j,i,h,j
e,f,g,c,e,d,e,j,b,h,h,i,f,b,f
c,e,e,b,j,f,h,e,h,d,e,e,c,h,a
i,e,c,d,f,c,f,e,g,a,g,i,e,i,j
i,j,c,i,b,i,e,j,a,g,f,e,i,f,f
e,f,b,f,f,d,f,c,b,c,e,f,g,f,d
j,b,i,h,f,a,b,c,a,g,i,d,f,c,a
e,j,e,j,c,a,i,j,f,d,g,h,c,i,a
a,c,e,c,d,d,i,h,j,h,d,a,h,d,i
i,h,d,h,b,d,b,c,b,e,d,h,i,d,g
a,b,a,c,b,j,f,i,g,i,a,g,g,g,f
i,d,j,f,d,j,c,c,f,j,j,e,h,h,d
g,a,e,i,b,c,j,b,d,d,a,a,j,b,d
i,j,h,f,h,i,g,j,c,f,i,i,g,i,h
h,i,j,d,h,j,h,b,f,c,a,j,a,g,g
b,h,j,h,f,h,b,g,e,c,i,i,g,b,j
f,f,g,f,a,c,e,d,e,g,e,i,e,g,i
c,a,d,h,f,g,j,d,f,a,b,e,c,a,h
j,f,c,c,j,e,e,i,i,g,a,b,g,e,h
e,a,f,j,g,f,c,h,j,j,j,h,c,a,b
a,e,c,e,g,g,a,g,d,f,j,d,f,d,a
g,f,i,b,a,e,f,f,a,f,j,a,a,b,g
j,a,e,c,i,e,f,d,c,c,i,c,a,i,d
e,a,f,f,i,c,d,a,b,f,c,a,i,j,b
f,j,d,c,f,f,c,i,i,h,b,d,i,c,a
e,e,h,g,a,a,c,g,a,g,j,a,d,e,d
g,g,g,i,b,j,c,f,f,e,d,f,b,a,a
i,f,g,h,e,j,i,i,e,g,i,b,i,j,b
h,d,i,f,c,c,c,a,b,d,c,i,j,j,g
b,a,h,b,e,e,e,e,c,b,j,h,f,g,h
h,a,e,g,c,j,e,h,g,d,i,j,d,d,a
j,d,h,i,g,e,j,g,a,h,e,d,c,g,h
a,g,f,a,i,f,j,b,j,i,h,b,g,h,h
g,i,d,d,b,e,h,e,b,a,f,c,a,g,j
d,c,g,c,b,d,a,g,i,i,b,b,a,c,a
c,a,f,g,h,j,h,e,c,b,e,b,g,h,f
f,d,e,g,b,b,b,d,f,a,e,h,i,g,e
d,f,c,c,j,a,i,f,b,e,a,e,d,a,c
g,g,a,b,f,d,c,b,g,g,b,b,c,h,g
c,a,a,j,g,g,c,h,j,i,e,e,d,c,d
g,h,b,a,a,c,e,c,i,d,f,j,g,e,h
i,j,b,h,h,h,a,j,a,d,b,g,h,i,c
d,i,i,b,d,d,i,h,f,i,g,f,e,e,c
g,j,h,b,b,e,g,d,j,i,e,e,d,h,b
j,f,c,g,f,b,f,j,c,a,a,i,a,d,f
j,e,a,a,b,g,g,c,h,a,c,a,c,d,e
c,d,a,i,e,c,b,c,i,e,d,a,i,f,i
c,j,h,d,c,g,a,e,a,j,a,d,a,g,d
c,h,a,e,d,a,e,j,h,h,g,i,f,d,c
c,e,g,j,f,b,h,e,h,g,a,c,g,d,g
a,i,i,d,d,h,c,i,i,j,f,g,d,c,c
d,b,f,h,j,b,e,f,f,d,b,j,b,h,a
b,d,e,f,i,e,a,g,c,h,b,a,d,g,c
f,c,c,a,a,e,c,d,h,b,a,i,b,d,j
c,a,c,e,g,a,f,e,c,i,b,h,c,d,g
b,f,b,g,j,j,d,d,j,c,d,b,h,h,b
i,f,b,g,g,h,i,b,f,i,d,j,c,b,f
e,e,c,a,i,f,a,d,g,d,e,a,c,j,a
j,d,b,d,c,b,a,g,d,b,c,h,d,c,f
h,g,c,f,c,g,f,j,f,g,d,d,j,j,f
a,f,a,g,h,a,c,g,i,e,h,d,c,a,e
b,d,h,d,e,c,g,b,i,e,e,h,d,c,c
b,i,d,e,e,b,g,c,d,d,f,h,b,g,g
b,b,c,e,e,i,b,a,d,a,j,f,d,h,j
f,j,f,a,e,c,g,a,g,a,d,c,e,i,a
j,c,e,b,d,e,h,a,e,h,e,e,i,e,a
e,e,d,b,i,h,i,i,i,b,b,h,a,d,g
i,c,h,b,d,h,e,i,f,j,b,j,h,i,g
i,a,h,b,d,i,g,g,d,d,a,h,h,f,d
i,c,e,a,b,f,c,h,j,c,c,i,a,e,j
d,i,f,h,f,f,e,d,h,h,a,e,h,i,j
d,e,b,h,f,h,j,c,j,e,d,b,f,b,j
a,i,i,j,e,g,b,b,f,d,d,g,c,e,g
a,d,b,a,e,d,h,f,e,c,f,f,c,b,g
c,j,i,i,g,c,d,d,c,c,g,f,i,j,b
h,g,h,d,d,c,j,i,a,i,e,i,f,g,g
g,a,b,b,j,h,j,j,c,c,c,h,b,j,f
h,h,a,i,a,h,a,h,i,e,g,f,c,c,a
f,g,d,e,i,c,a,b,f,a,d,i,c,e,h
b,a,i,g,a,d,h,h,i,i,c,j,f,b,g
b,d,f,c,d,b,c,j,b,i,i,f,h,a,g
d,a,c,b,e,f,a,b,j,g,i,f,d,h,d
c,e,i,b,f,a,h,e,f,j,e,g,h,g,d
j,i,a,h,d,i,b,j,a,b,j,f,b,j,j
i,h,a,b,f,h,g,b,f,i,i,b,b,i,a
j,e,d,b,i,f,h,e,a,g,g,g,h,a,a
a,e,h,g,i,d,h,h,j,i,j,g,b,f,h
a,f,a,b,j,e,h,h,c,c,f,f,j,b,c
e,b,h,j,g,i,b,j,e,g,i,i,b,a,e
j,j,j,d,d,g,h,g,a,f,j,a,d,b,g
j,h,e,b,b,i,b,e,j,j,d,h,e,e,g
f,a,f,c,e,c,g,a,i,f,f,g,g,f,c
c,i,a,j,f,b,i,d,d,g,e,j,b,i,a
b,g,g,h,f,c,i,e,e,b,g,i,e,c,i
e,i,e,h,g,i,g,b,g,e,h,g,d,e,i
g,c,h,e,c,i,j,b,i,i,i,h,b,a,a
h,e,j,i,b,g,i,f,g,f,f,d,c,a,a
b,e,b,h,j,g,j,g,g,j,b,j,h,h,g
h,j,c,a,c,j,f,i,e,c,h,j,b,h,h
h,f,h,d,h,j,j,i,e,g,a,a,f,b,h
j,h,c,d,e,g,j,i,e,j,h,g,e,e,d
d,i,i,c,a,b,h,a,b,a,e,f,b,i,j
g,a,c,h,g,c,c,j,h,g,e,h,g,a,d
d,c,d,h,b,a,b,e,i,b,c,c,f,h,d
d,b,i,i,d,b,c,g,a,c,c,g,f,j,a
e,g,e,i,c,h,a,d,h,c,j,a,e,b,d
j,a,i,f,e,h,e,a,d,j,d,c,j,b,e
d,d,j,d,i,i,e,i,i,f,d,e,d,a,d
e,i,f,j,c,c,i,j,j,j,b,e,b,c,c
b,c,d,g,e,c,a,c,b,h,c,g,a,g,i
g,h,f,d,g,d,h,f,h,e,e,d,f,h,d
h,e,c,i,a,e,c,i,g,j,f,e,b,e,h
c,f,a,b,h,f,i,a,e,j,e,c,d,c,b
e,c,g,g,f,e,d,d,d,f,j,d,f,c,f
a,e,f,i,b,f,f,a,d,i,i,h,f,f,c
a,b,c,c,d,c,b,c,a,h,h,h,h,g,j
i,c,f,f,i,c,e,j,c,d,d,i,h,h,i
f,c,b,c,d,f,h,g,g,j,j,d,e,d,e
j,a,j,e,g,j,h,d,b,g,i,g,e,d,d
i,d,a,b,g,e,f,b,j,c,b,c,i,h,j
e,j,b,e,h,g,a,a,c,i,j,a,e,h,d
d,h,d,b,a,h,c,c,a,b,b,d,g,d,c
e,a,f,b,a,d,i,d,f,e,j,b,d,i,e
d,g,a,j,d,a,h,c,e,j,c,h,b,a,d
f,g,e,g,e,b,b,d,a,i,j,b,b,b,c
f,i,c,f,a,j,j,g,f,a,j,i,d,h,g
c,g,d,e,i,f,f,i,e,d,i,j,c,j,c
e,g,d,i,a,g,b,a,i,j,h,i,h,e,g
a,c,j,i,c,b,a,i,j,f,e,h,f,f,i
a,c,c,c,g,c,c,f,g,a,f,i,c,d,j
j,e,d,a,h,e,c,j,d,b,b,i,d,j,j
g,f,j,j,f,j,i,d,j,b,j,j,c,d,j
f,f,a,g,i,b,i,h,i,j,e,d,i,i,g
g,g,f,a,i,d,c,c,g,g,f,a,c,a,d
c,e,a,c,h,h,e,a,d,f,c,g,i,a,h
j,a,d,j,c,e,f,a,c,g,d,e,j,h,c
d,b,b,g,j,d,j,j,i,i,i,i,j,a,c
g,i,b,g,e,b,a,f,h,h,f,f,g,j,a
j,i,h,i,i,j,a,c,d,b,i,g,b,b,g
g,e,d,d,b,a,g,a,j,g,e,e,f,c,a
g,e,a,h,a,h,f,b,c,d,h,b,b,a,j
h,i,f,d,g,i,g,j,f,h,b,a,h,d,d
d,d,j,j,c,f,h,c,c,b,a,c,b,i,c
b,b,h,b,e,h,b,d,g,e,i,a,i,b,h
j,c,h,g,c,a,g,h,c,j,h,f,j,g,f
h,f,c,f,d,f,i,d,d,b,b,h,d,g,f
g,c,e,g,i,b,f,h,i,j,h,d,d,e,j
g,e,j,a,f,e,d,h,b,i,a,j,e,e,e
f,h,b,g,i,a,g,g,j,j,j,b,i,c,f
f,c,h,f,h,b,b,c,b,h,b,f,e,h,i
j,b,a,a,f,j,h,d,a,j,g,h,e,a,h
c,i,h,h,c,f,i,j,i,h,f,i,b,i,h
f,a,h,c,d,f,e,c,a,d,j,c,i,f,a
b,c,c,j,a,h,j,g,e,i,j,d,b,g,e
h,b,e,f,c,d,f,c,b,h,i,c,d,e,i
f,d,g,j,j,j,c,d,d,a,j,h,f,i,d
d,b,b,b,e,j,a,g,f,f,a,c,c,c,g
c,b,c,a,j,a,e,a,h,h,d,c,f,b,h
b,c,j,h,b,c,f,i,b,c,i,i,c,j,h
h,j,f,a,f,a,f,c,j,i,h,i,e,d,f
d,j,g,a,c,f,i,j,g,f,h,g,a,i,i
b,h,f,j,j,c,b,i,d,f,b,g,j,i,e
b,f,a,c,e,j,f,j,h,b,j,e,h,j,b
b,f,j,b,e,a,h,d,g,g,j,b,d,a,e
j,d,h,b,i,e,a,j,j,c,e,e,f,c,e
f,e,i,h,i,f,g,a,e,e,f,d,a,i,j
e,h,f,h,e,b,g,c,c,i,g,a,c,i,g
h,f,d,c,i,f,d,a,a,d,g,i,j,c,f
j,e,d,g,c,g,a,f,d,c,b,j,j,d,h
i,f,b,i,b,h,b,h,d,b,e,a,d,i,a
d,i,f,h,j,a,c,b,c,a,f,a,d,d,j
i,c,a,b,b,a,d,d,i,c,h,d,e,c,i
g,c,b,j,j,c,c,j,d,c,c,g,c,g,h
h,j,d,g,j,e,f,c,h,a,j,a,a,e,g
d,i,e,c,b,d,b,f,e,e,c,j,j,g,i
d,a,d,a,b,b,j,j,c,i,a,g,e,h,c
j,c,c,d,e,j,b,i,c,h,d,f,d,i,d
g,j,f,g,i,e,g,h,i,h,i,c,j,j,j
c,a,c,i,h,j,d,c,i,e,a,j,a,g,h
c,c,f,d,i,d,j,c,c,j,g,b,e,j,e
h,e,i,h,d,b,i,j,i,d,b,h,d,j,d
c,f,d,j,i,d,d,f,i,g,a,i,a,i,g
a,g,c,j,h,a,d,i,i,g,a,f,g,b,a
c,a,c,c,i,j,h,c,g,c,a,b,a,h,i
b,j,f,e,h,i,h,c,g,b,a,c,e,i,c
i,c,d,c,a,f,a,i,c,e,a,a,f,d,i
g,b,a,c,a,c,h,e,f,e,g,a,e,c,b
b,a,j,b,a,f,a,i,g,b,e,d,f,c,d
g,i,d,a,b,b,i,g,a,b,e,f,i,e,h
i,e,a,i,h,c,i,f,h,a,d,a,c,f,j
b,a,g,g,i,a,g,j,e,d,h,b,e,b,c
a,e,j,h,g,d,f,g,e,b,i,a,j,b,f
b,f,g,i,e,i,h,b,d,i,f,g,f,d,a
i,e,d,a,i,a,c,h,d,f,h,i,j,c,c
d,i,h,i,a,i,e,i,b,b,e,a,h,g,a
j,b,i,c,b,e,d,b,a,g,e,a,h,j,e
a,j,b,e,g,i,i,g,b,f,b,h,h,h,e
i,a,c,i,a,g,a,a,d,e,d,b,c,f,d
g,c,i,i,a,j,j,i,h,i,d,a,c,i,h
i,j,a,f,a,e,c,a,j,g,g,f,b,f,g
i,h,d,d,j,h,a,j,a,g,c,f,i,h,d
d,e,d,c,f,h,b,b,f,h,f,i,c,c,e
e,f,d,e,i,b,c,j,c,b,b,h,d,a,e
j,f,h,d,j,b,g,h,e,f,f,c,f,g,i
j,d,a,g,d,e,b,j,f,h,b,a,g,g,a
i,j,a,a,i,d,i,e,d,b,e,i,b,b,h
f,d,a,i,c,c,b,d,b,f,e,e,b,c,i
f,a,f,h,d,a,f,b,c,i,c,g,b,e,b
d,c,i,b,d,i,h,g,d,j,e,b,e,g,f
g,c,h,j,h,d,c,b,i,a,a,f,f,j,i
j,j,f,h,a,c,e,j,g,c,b,i,f,c,f
h,d,j,c,e,g,g,e,j,j,i,b,i,b,c
i,b,e,e,c,b,e,h,d,c,i,f,j,b,d
d,i,h,g,f,a,a,a,a,e,a,j,g,f,g
g,i,f,f,e,a,f,h,e,b,i,a,i,a,c
e,h,a,i,i,j,a,j,d,a,f,f,j,j,e
i,g,j,f,b,i,i,i,g,d,d,g,i,c,g
j,j,e,c,b,g,j,b,f,d,e,f,e,c,i
d,b,h,i,e,d,d,d,f,b,i,e,h,f,d
j,a,h,j,a,f,h,j,i,e,b,h,e,b,j
c,f,i,h,e,d,j,i,f,e,g,f,f,i,g
h,d,c,e,d,e,c,j,j,d,g,f,h,a,c
b,f,g,d,j,j,a,i,c,d,e,e,h,g,f
d,f,e,h,a,f,h,a,j,c,d,b,g,i,e
b,e,d,c,g,b,a,d,e,j,h,g,a,b,f
f,c,c,j,d,h,h,b,e,f,i,e,e,h,e
a,i,e,h,j,e,i,f,d,g,f,c,e,i,c
b,f,h,c,e,f,c,h,e,e,a,d,c,g,g
c,j,b,g,c,f,e,i,g,g,g,f,f,f,h
h,d,g,e,h,e,g,d,h,h,j,e,a,c,d
a,i,g,j,c,j,h,d,f,g,h,b,e,f,h
b,i,f,i,d,a,a,e,e,f,g,c,i,c,j
f,e,c,j,b,a,i,j,i,f,b,j,c,j,b
c,a,e,j,a,e,i,a,h,h,d,d,f,i,d
d,h,e,d,g,f,g,d,d,e,j,d,h,j,h
j,g,d,c,a,g,b,j,d,e,a,c,b,f,f
f,c,f,d,c,f,i,c,b,b,i,a,d,f,a
h,i,j,i,e,a,e,h,h,i,a,d,i,c,g
d,d,b,d,i,b,c,i,d,a,e,j,j,e,c
g,g,g,a,j,j,e,f,f,d,e,j,g,a,g
i,j,e,b,j,i,g,d,i,f,a,a,b,f,h
i,h,h,f,a,h,c,j,j,e,g,e,i,a,j
e,d,g,j,f,c,a,g,i,c,h,b,d,f,g
a,e,c,a,h,g,a,d,c,j,c,b,j,j,d
c,g,h,f,f,b,i,h,g,j,g,c,e,i,j
j,i,d,i,e,d,g,c,c,c,e,i,j,d,h
i,b,b,h,h,b,j,j,b,j,b,d,d,b,f
f,a,b,j,g,h,i,i,g,d,h,f,i,e,e
b,j,j,c,b,j,b,c,e,d,b,c,j,g,f
d,c,e,a,g,f,d,b,a,g,c,a,a,c,g
b,a,h,g,f,e,g,j,g,g,c,d,b,a,e
b,i,d,j,b,e,d,f,d,i,c,a,c,j,d
d,i,i,g,d,g,a,i,c,f,b,i,i,a,c
j,g,b,c,e,c,j,e,i,j,b,b,i,i,j
d,j,f,a,d,g,a,d,b,a,c,c,e,e,d
h,g,g,g,c,g,c,d,j,c,c,b,h,i,j
b,g,i,f,f,a,h,e,a,j,b,f,g,c,g
h,e,f,i,d,j,g,j,e,a,h,h,j,b,f
f,i,d,f,b,f,i,g,c,d,g,i,f,a,h
e,j,g,g,b,b,g,d,d,g,a,e,c,f,h
b,h,g,e,b,e,d,i,i,b,d,c,h,c,g
f,j,i,d,f,e,g,c,h,f,j,j,j,d,i
a,i,h,e,a,a,h,f,h,c,j,h,g,e,g
i,j,j,d,i,d,i,b,f,b,h,e,h,i,h
j,e,e,g,g,f,i,d,a,j,c,j,d,d,b
d,f,d,b,b,h,f,d,a,e,d,g,h,f,f
h,i,e,i,g,f,g,e,i,i,b,i,f,j,g
a,g,f,c,j,c,j,i,f,a,j,i,g,f,h
d,d,d,f,h,c,d,g,d,j,b,c,g,c,c
j,g,a,d,j,b,h,i,b,j,h,j,e,h,g
f,c,f,j,b,c,e,i,a,f,a,h,h,a,e
h,b,i,i,a,g,e,j,d,d,e,e,a,d,c
b,i,b,i,j,d,g,f,e,h,j,j,i,i,g
f,d,f,b,j,d,e,d,d,a,c,h,e,g,c
a,a,d,f,g,e,g,f,a,d,h,e,g,c,b
i,h,e,i,a,j,c,c,j,h,j,i,e,e,h
a,f,c,g,j,j,e,e,j,g,e,d,a,d,h
e,d,j,e,h,a,f,e,j,h,d,b,h,f,i
d,d,g,j,e,h,a,h,j,f,b,a,j,e,c
a,h,b,g,g,h,g,b,j,b,h,d,i,e,d
c,h,f,i,j,a,a,h,b,g,g,h,j,a,g
c,e,c,b,h,b,b,i,a,c,f,g,e,d,i
a,g,c,b,c,d,b,a,d,f,d,a,e,c,a
d,b,a,c,d,h,a,j,f,j,a,f,e,a,e
c,f,h,b,f,b,a,e,g,g,c,j,a,a,g
c,j,e,d,b,a,f,d,h,g,g,d,i,g,f
e,f,d,i,g,h,c,e,f,a,h,g,d,f,c
e,e,j,b,h,g,c,b,j,f,i,a,b,e,b
f,i,d,g,b,c,g,c,i,d,g,g,d,h,b
c,d,f,j,g,a,a,f,g,h,i,j,h,b,a
d,f,e,b,j,g,c,a,e,g,d,f,g,d,h
b,i,b,d,a,i,e,c,g,e,a,a,f,j,f
a,f,j,b,f,g,f,h,j,g,h,j,i,g,e
g,i,f,g,e,g,d,a,a,g,d,h,b,f,g
c,b,h,b,f,f,e,c,h,j,d,c,f,b,c
a,h,b,e,a,c,a,e,e,d,b,g,c,j,j
f,g,i,f,h,c,h,i,b,g,e,a,i,g,d
i,c,c,i,i,b,h,f,a,h,a,g,d,a,a
a,d,c,f,e,g,e,a,e,b,b,j,c,g,d
e,c,d,j,i,e,g,b,e,b,e,f,g,g,i
b,i,d,f,f,d,i,f,g,h,g,j,a,h,f
d,f,a,h,a,d,j,g,j,b,b,h,e,g,b
c,b,b,f,g,d,f,a,d,h,j,d,b,f,g
e,d,d,b,e,e,i,e,i,e,f,d,i,f,g
h,c,f,h,h,c,f,h,b,i,g,h,f,i,i
e,j,b,j,d,i,c,e,b,f,i,j,i,e,j
c,h,d,e,i,g,a,f,j,i,c,h,a,a,h
d,e,i,g,g,f,g,b,f,c,g,c,j,c,e
e,d,e,c,g,g,f,e,d,b,i,d,i,f,d
f,i,i,i,j,b,i,e,e,a,j,e,g,e,a
a,d,f,b,a,h,g,c,e,f,e,b,a,e,d
f,d,j,h,c,h,a,c,i,a,f,c,h,i,a
h,h,e,a,b,g,d,g,f,d,e,c,j,g,e
