var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
a,g,h,j,b,d,g,j,a,i,d,b,f,h,a,c,a,j,c,b
a,g,d,b,c,d,a,h,d,f,g,d,e,j,h,i,g,c,f,e
e,e,c,f,e,a,a,h,g,a,a,h,h,i,c,g,c,d,i,j
h,b,d,i,e,f,b,g,g,a,f,j,e,j,d,f,i,g,j,a
d,e,f,i,g,b,c,i,e,i,d,j,h,j,d,c,g,i,c,i
f,h,a,b,d,d,b,b,a,c,j,f,a,g,j,h,i,g,d,g
c,i,b,f,j,e,g,a,c,j,b,c,d,f,b,j,d,f,i,d
c,b,a,c,g,b,f,e,c,f,i,g,f,e,h,b,i,g,g,i
a,f,e,i,j,f,j,a,a,b,e,b,h,c,d,c,g,g,h,h
i,b,c,i,f,j,i,e,d,a,g,b,h,c,g,f,c,b,h,i
e,f,d,f,j,b,f,a,c,i,i,a,b,h,j,a,h,j,d,i
h,j,f,a,g,d,b,e,g,e,d,i,j,e,c,i,f,i,d,a
g,i,a,j,i,g,j,i,i,e,e,c,e,j,j,i,b,i,j,a
i,a,c,i,a,a,j,e,e,g,d,d,j,g,g,f,e,g,a,a
b,f,b,e,g,b,i,b,g,h,c,b,c,d,a,b,h,i,e,h
g,a,j,a,g,h,c,g,h,c,d,h,b,c,b,d,j,j,i,i
h,d,i,c,h,i,a,j,f,d,c,e,a,d,c,b,a,j,d,a
b,e,i,c,c,d,e,g,a,i,h,j,i,a,a,h,c,g,g,i
c,i,e,h,j,g,g,g,i,a,j,h,f,h,i,g,a,h,d,d
j,g,c,g,h,j,j,c,c,a,f,i,d,i,d,g,a,a,g,a
h,e,i,a,a,c,g,e,c,i,a,d,h,a,i,j,a,j,e,d
f,d,e,a,a,d,e,c,b,c,f,a,h,c,j,c,f,j,c,i
i,e,a,b,a,c,c,d,a,h,h,f,g,f,i,c,i,f,g,a
a,d,d,f,e,j,j,i,d,f,e,a,f,f,i,j,d,c,d,a
d,g,e,f,f,e,f,g,d,i,a,j,g,d,b,a,f,e,d,g
b,f,b,h,h,c,d,j,f,j,d,f,a,f,f,i,e,b,f,b
d,c,b,a,a,g,g,h,i,j,i,h,a,b,g,j,h,f,a,e
b,f,h,a,h,e,f,b,c,e,e,c,j,d,j,i,e,i,d,i
b,c,a,c,g,j,c,f,a,b,e,a,a,h,e,i,h,b,b,b
f,a,f,i,d,f,e,b,e,d,a,h,f,a,g,g,h,a,d,e
f,c,f,f,g,g,e,h,e,c,a,e,e,b,j,e,c,j,e,g
c,d,a,h,h,h,d,e,i,e,a,i,f,j,f,a,f,g,h,g
i,a,a,a,h,c,a,g,h,h,b,c,d,j,g,i,f,d,b,a
g,c,f,j,a,g,f,d,b,c,b,a,a,c,a,b,j,f,i,i
c,e,i,c,j,j,j,h,h,i,a,j,g,a,j,j,f,c,h,i
i,a,c,g,b,b,h,a,e,d,e,i,e,c,c,j,c,e,i,i
g,b,a,g,g,a,e,g,a,e,c,i,f,d,h,j,c,f,i,a
j,d,g,g,i,h,g,b,g,a,j,f,b,a,g,b,e,j,g,c
f,a,c,f,e,g,b,h,g,g,h,b,c,a,c,b,g,a,i,b
h,b,b,j,d,e,f,i,f,b,b,b,j,c,h,e,f,g,f,c
j,f,i,h,f,b,a,h,d,f,e,a,i,i,h,j,a,d,d,b
c,b,e,e,d,f,i,c,g,g,b,i,i,i,c,h,c,f,f,j
f,d,d,h,c,b,e,d,d,g,f,f,a,j,j,j,i,f,g,b
i,g,f,g,g,g,d,f,h,e,b,d,d,a,d,a,j,d,c,j
c,a,c,j,d,h,f,f,a,g,g,d,j,h,c,g,h,j,b,d
i,a,i,c,f,b,c,j,c,i,i,a,f,j,b,c,a,i,c,b
c,f,f,h,g,j,b,d,e,e,a,j,e,a,i,h,f,j,f,a
c,f,i,c,f,g,e,f,g,j,e,j,d,j,e,a,d,d,h,e
a,j,c,h,c,i,g,c,b,d,j,a,d,h,j,c,e,f,j,f
h,h,e,b,f,h,b,i,a,i,b,a,f,i,h,j,d,h,d,h
h,b,b,h,i,g,f,j,c,f,i,e,f,g,g,g,e,i,e,j
e,a,j,i,a,e,j,a,a,h,c,g,g,c,e,f,g,h,c,h
d,h,g,g,d,d,i,e,e,i,a,d,a,g,i,d,d,g,g,j
b,g,c,e,h,j,g,i,a,d,g,h,a,b,g,g,g,j,g,b
d,h,g,f,b,b,j,g,c,c,b,g,i,g,e,f,a,e,g,g
h,b,f,g,f,i,d,b,e,b,a,a,i,i,c,f,h,d,g,c
i,f,a,a,b,e,e,c,c,c,i,h,c,h,f,a,d,a,c,f
j,b,e,c,b,c,j,c,a,h,b,h,a,b,j,d,e,i,a,f
d,g,f,e,c,e,g,e,f,e,b,a,b,f,j,h,d,b,a,i
b,c,h,a,f,c,f,j,h,i,h,h,f,d,d,c,c,i,b,e
e,a,b,a,g,b,e,f,h,g,e,j,a,a,h,a,h,b,f,f
j,e,c,b,g,h,j,a,a,f,b,i,a,e,c,b,g,j,g,e
a,j,b,d,j,f,d,b,j,d,h,f,b,f,a,b,d,i,a,f
b,h,f,b,h,e,g,g,i,j,i,c,h,f,d,b,a,d,a,f
c,e,b,c,i,i,c,i,b,e,h,h,i,j,a,g,b,f,b,c
b,d,i,g,j,d,d,e,b,g,f,g,c,i,c,i,i,h,d,i
h,b,i,i,h,f,i,c,b,g,e,a,e,h,b,e,c,i,g,f
g,f,a,a,g,a,a,c,f,a,h,i,a,a,j,g,f,h,b,e
i,c,j,j,a,b,e,h,e,c,g,e,b,d,i,d,c,a,h,i
c,f,g,g,f,g,d,i,a,f,b,a,f,d,i,j,f,a,a,h
b,i,a,e,h,h,f,a,d,e,b,f,h,d,f,c,j,c,f,e
e,b,e,d,g,d,e,a,g,b,i,e,j,c,f,j,i,c,b,a
a,j,b,e,f,d,d,c,h,g,c,c,g,g,j,i,a,i,i,d
c,e,j,c,g,e,f,b,j,g,h,a,b,f,i,c,c,g,e,b
e,g,j,j,j,d,j,d,c,a,g,e,h,e,j,a,f,f,d,b
c,j,g,d,b,c,d,h,i,c,d,a,c,i,f,g,c,g,i,c
e,j,b,c,g,j,h,g,c,f,b,e,a,f,j,a,a,c,c,e
d,e,c,c,e,e,h,b,g,c,h,d,a,b,e,j,c,j,j,f
b,c,h,f,b,a,h,j,j,b,b,d,g,g,e,a,g,h,f,g
e,a,i,c,g,i,j,i,f,b,h,g,f,c,b,j,j,j,a,i
j,j,j,c,d,j,f,a,j,g,j,e,b,i,j,f,f,e,b,e
h,j,j,g,i,d,e,d,d,a,g,e,h,a,g,e,c,i,b,b
e,a,f,h,g,d,e,f,c,c,a,j,b,g,g,c,d,f,j,i
g,f,j,a,a,d,c,c,b,i,e,g,i,i,h,f,b,b,f,b
i,d,b,b,h,a,j,a,b,i,e,c,d,d,j,e,c,b,a,g
b,j,j,j,b,h,f,e,g,c,d,b,j,i,j,h,h,g,d,e
d,b,f,b,g,h,e,g,b,j,b,h,h,a,g,f,g,f,b,a
e,h,f,f,a,d,b,f,e,c,b,c,j,f,c,d,i,e,i,j
h,c,d,e,j,c,d,j,c,c,a,e,i,b,e,b,c,c,j,g
d,g,g,j,h,f,h,a,b,d,f,e,f,c,e,a,e,j,h,g
b,d,f,i,g,a,c,e,h,d,h,j,d,h,h,d,j,h,c,f
f,j,f,a,g,g,f,d,f,h,c,h,j,g,f,g,b,b,i,c
g,d,g,d,b,c,b,j,j,j,j,g,d,i,f,a,j,f,j,d
e,d,i,e,j,f,h,d,f,i,e,j,b,f,j,c,i,d,c,b
b,j,d,h,i,c,h,d,e,g,i,d,i,f,h,d,d,d,h,g
g,i,e,f,i,f,e,f,j,j,i,i,j,d,g,f,b,c,h,b
c,b,j,a,h,g,g,i,f,h,d,e,e,a,g,c,f,d,e,g
e,i,h,b,e,i,f,d,g,i,e,c,g,e,a,d,d,f,d,h
b,h,b,e,c,e,a,a,j,h,a,d,e,i,c,f,j,b,a,j
h,g,i,g,g,a,i,b,d,c,e,g,b,h,i,g,c,j,a,f
f,g,c,i,i,i,i,g,h,i,d,e,f,j,i,j,g,a,c,i
e,f,e,g,e,j,j,d,g,g,e,e,e,j,b,j,a,a,a,c
h,f,b,g,a,g,g,h,e,e,a,b,g,j,e,h,b,e,a,i
j,i,a,d,b,b,e,j,c,h,j,e,g,j,g,b,h,g,h,i
d,a,b,a,i,h,a,i,f,d,b,c,d,f,j,j,h,e,h,g
e,e,b,e,a,a,i,j,i,a,i,c,c,h,f,d,g,h,f,c
h,g,f,e,a,f,g,b,a,a,a,e,b,i,h,f,f,e,b,b
e,d,e,h,c,j,g,j,f,a,i,g,d,b,d,e,a,b,e,j
j,e,j,c,g,j,f,a,d,e,g,g,j,d,d,a,g,f,d,d
i,a,d,b,b,d,d,a,d,g,i,e,h,i,c,a,g,j,f,h
g,d,d,c,h,j,j,h,g,f,g,e,i,i,c,a,c,e,c,i
i,g,a,j,h,b,e,d,d,h,c,c,a,c,e,c,a,b,h,b
a,a,d,b,a,j,j,b,a,g,e,h,e,f,f,f,g,b,g,h
j,c,h,j,e,e,a,h,a,a,d,b,a,c,d,e,d,c,g,e
j,d,c,b,f,c,h,c,i,a,i,f,h,g,g,f,c,c,h,a
a,b,a,i,d,b,f,h,a,c,a,g,g,e,i,h,h,d,j,h
d,a,d,a,f,j,f,h,f,h,g,e,h,i,h,j,b,d,d,f
j,i,j,f,d,j,c,c,c,g,g,f,f,g,g,g,f,h,e,f
f,j,a,j,i,j,i,c,e,j,i,j,d,f,i,c,c,d,j,h
i,e,e,b,d,b,a,h,g,g,j,a,i,d,i,j,h,b,c,f
e,e,f,j,i,a,j,g,h,d,j,d,h,j,e,j,d,g,e,d
h,j,h,b,h,d,j,j,e,f,e,g,c,d,b,c,j,h,i,j
h,e,b,e,d,i,h,d,b,b,j,d,a,b,f,h,f,i,j,d
h,f,i,d,c,d,j,c,j,g,g,f,b,b,e,e,b,h,g,e
h,e,d,d,e,e,b,i,a,h,e,g,f,f,c,g,d,g,c,h
e,h,g,j,f,i,g,i,h,f,a,i,h,i,j,g,h,h,i,h
j,c,f,j,f,f,c,f,d,j,a,e,h,d,d,d,a,c,f,b
j,d,j,h,f,b,e,f,a,b,b,h,h,g,j,f,i,a,a,g
a,g,g,b,i,c,d,g,i,f,h,c,f,h,j,j,d,b,a,h
h,h,h,a,a,e,j,g,g,f,c,g,g,f,h,c,j,f,a,d
f,e,h,a,e,d,j,g,c,c,c,g,j,c,e,f,j,c,i,f
i,i,f,j,c,f,d,i,j,g,i,i,a,h,b,d,a,h,d,c
f,d,h,a,c,j,g,g,c,g,h,j,j,h,b,e,f,i,e,d
h,a,g,f,f,g,a,h,b,a,j,e,h,g,f,h,f,b,j,e
b,d,e,i,f,j,i,b,f,b,e,h,j,i,g,f,f,b,h,g
e,d,g,g,i,a,g,c,b,c,i,g,b,f,h,f,j,i,i,e
h,g,e,f,f,c,i,i,i,a,g,g,f,g,b,i,b,i,i,a
j,b,g,e,j,e,a,b,a,d,b,e,c,c,h,d,h,d,a,i
i,j,e,a,j,b,h,a,h,e,i,c,c,h,f,b,b,d,d,h
g,b,i,f,a,h,b,g,g,e,h,h,b,g,e,f,b,i,a,g
c,d,b,f,e,g,b,b,e,a,a,i,d,g,j,c,h,a,f,c
h,h,j,c,a,b,i,i,b,h,f,j,e,f,j,e,h,e,d,c
a,g,b,j,d,i,g,i,h,e,g,h,i,b,h,j,j,g,e,j
b,d,j,c,b,d,c,j,d,h,h,h,e,g,i,g,i,g,j,i
e,b,g,b,h,g,a,h,g,j,e,j,e,i,j,i,g,a,i,b
d,a,a,h,a,b,d,c,i,h,f,a,c,e,f,b,b,f,e,i
d,e,e,g,a,j,b,j,c,d,g,a,j,e,d,c,b,e,c,f
g,h,e,d,i,i,a,f,e,c,a,h,d,f,d,j,h,b,c,b
a,b,c,d,h,d,d,c,c,e,c,b,g,f,d,e,j,h,d,f
g,f,a,c,d,j,j,e,b,i,j,f,h,c,j,j,d,i,c,e
b,i,i,a,f,f,b,i,h,j,c,e,f,i,e,d,b,e,f,d
c,d,j,i,j,h,b,a,h,i,a,d,i,c,h,j,e,a,d,i
d,b,f,i,d,i,i,c,d,g,a,g,f,a,h,c,f,b,h,c
h,j,h,h,g,g,h,a,e,i,j,c,h,c,e,j,g,a,f,j
d,g,j,g,c,f,i,c,g,c,j,d,h,c,a,b,e,a,b,h
b,j,e,d,c,j,c,c,a,e,h,b,i,f,j,f,h,h,c,e
d,f,g,b,i,g,a,f,g,a,j,j,d,j,c,b,f,f,d,c
a,c,c,j,h,d,f,b,f,j,c,b,h,i,d,i,i,h,g,h
g,b,j,b,d,c,e,f,j,g,b,i,j,a,a,g,h,f,h,b
i,f,j,g,j,h,i,h,e,g,g,c,i,j,g,j,g,d,f,c
c,i,b,e,h,h,a,b,d,i,e,b,c,g,c,i,d,d,g,b
j,a,e,c,c,b,e,c,c,i,i,a,b,b,c,c,e,b,e,j
d,c,f,i,c,e,b,f,f,i,e,e,j,e,h,b,f,g,i,c
e,b,c,h,a,a,j,d,j,h,b,g,c,a,f,d,i,b,e,e
h,h,e,i,b,j,j,h,j,c,c,d,e,e,e,d,b,b,i,a
e,i,j,h,g,i,c,d,j,i,j,h,f,g,c,j,h,f,c,b
c,d,j,j,f,c,h,h,f,b,h,i,f,b,d,j,b,h,f,h
i,i,c,j,e,d,b,d,d,j,i,g,c,e,d,d,f,a,e,h
c,e,a,b,f,g,a,h,h,g,a,h,h,e,b,d,i,e,e,j
b,g,h,b,g,j,i,d,g,d,e,d,d,b,a,h,j,a,b,h
a,j,h,a,f,f,a,d,h,g,b,d,c,c,c,g,i,f,i,d
d,j,j,c,c,j,a,i,d,j,f,h,f,f,a,b,j,i,f,j
i,e,d,e,f,g,a,f,g,b,i,d,h,i,j,j,f,j,j,j
f,g,b,d,h,j,d,c,e,c,f,d,b,j,j,d,j,a,i,b
a,c,a,h,c,e,c,g,d,h,c,d,g,f,j,b,f,j,f,e
a,d,j,d,g,b,g,g,c,b,b,g,h,i,d,b,i,h,a,a
j,c,g,d,i,i,b,a,d,g,e,d,c,e,e,e,j,e,j,a
d,g,i,j,f,g,g,d,d,i,f,i,i,a,c,h,a,i,f,c
i,a,j,j,b,b,e,a,i,b,f,b,i,g,a,d,b,d,e,j
j,e,j,h,j,d,i,c,h,d,j,e,h,g,j,e,a,g,h,g
i,f,c,d,a,h,a,a,b,e,e,d,c,g,f,g,f,i,f,d
e,a,b,a,d,i,f,b,e,j,b,a,d,h,c,b,h,c,e,j
j,j,e,a,j,h,c,j,g,b,a,c,i,c,i,i,c,b,h,i
i,j,c,c,j,e,h,b,d,a,a,g,b,g,f,b,e,a,f,e
d,e,i,g,f,b,e,g,h,a,j,h,b,d,j,b,a,i,f,g
b,g,b,h,f,g,b,f,e,c,e,e,b,c,f,d,i,b,j,b
g,c,g,i,a,i,d,a,e,a,a,g,h,j,j,i,g,i,f,g
i,e,g,f,g,d,d,b,j,e,j,c,h,f,b,c,j,h,c,a
a,h,a,e,g,d,g,j,a,g,h,g,g,b,i,d,f,a,g,c
a,j,i,h,d,j,f,i,b,f,c,g,h,i,f,e,f,j,b,g
b,h,j,e,c,g,j,j,f,h,i,j,j,a,i,j,b,a,d,f
j,h,h,a,g,c,j,a,g,e,a,f,d,d,c,a,e,c,i,b
g,h,a,c,j,e,f,d,j,e,g,i,a,f,h,i,h,h,f,c
c,g,h,e,i,a,a,f,d,c,h,d,j,j,h,a,d,h,b,g
j,e,f,i,c,e,d,a,c,g,j,e,i,g,j,i,h,g,i,g
f,e,h,c,j,h,i,b,b,e,a,f,e,d,g,c,d,b,j,i
b,e,i,f,i,d,e,a,d,d,c,f,g,i,g,f,c,e,i,h
h,e,b,f,d,a,f,c,d,e,g,g,f,b,d,j,g,h,b,a
d,i,e,e,d,e,d,g,b,j,i,f,j,j,i,h,c,a,g,g
f,a,a,b,i,d,d,b,e,d,g,b,i,b,a,j,b,j,i,j
i,a,h,f,i,i,d,h,h,e,a,i,a,i,g,c,h,j,a,f
d,a,i,e,a,c,g,j,a,a,b,h,i,h,g,h,i,a,f,c
j,i,a,e,g,d,d,j,j,i,f,j,d,e,e,a,c,b,c,g
a,b,c,f,g,f,g,h,a,d,j,e,j,d,b,h,c,g,c,j
c,a,f,g,g,i,j,g,a,f,a,d,b,c,g,i,e,i,e,f
i,c,c,a,b,b,i,d,f,f,j,a,d,c,b,e,a,c,i,i
g,d,i,d,h,c,i,f,d,j,h,j,d,g,b,b,b,i,d,i
j,i,b,e,i,c,h,c,j,d,c,a,d,d,d,g,e,j,h,g
i,e,i,h,f,a,g,b,j,h,j,a,i,f,f,e,c,a,c,c
f,i,e,f,h,h,d,d,h,d,d,c,h,j,e,d,j,c,j,h
c,e,g,h,g,e,e,h,i,h,b,c,b,c,g,i,g,a,i,i
j,g,e,e,c,b,e,h,h,i,d,d,b,h,a,a,b,c,i,b
j,a,c,c,h,h,i,b,h,h,c,h,d,e,i,a,f,j,e,c
h,g,d,e,e,c,i,g,h,g,h,a,d,i,b,a,e,c,j,h
i,f,g,j,i,a,j,d,h,e,e,c,h,e,h,d,i,h,a,e
d,j,i,h,c,j,d,i,b,i,d,e,f,c,a,a,f,f,c,a
g,h,a,b,d,d,e,d,b,g,g,h,i,f,a,i,i,g,b,e
j,g,c,c,c,c,h,a,e,a,c,h,i,c,f,a,c,b,b,g
d,e,c,b,d,g,b,e,h,d,c,j,e,a,i,b,b,h,i,b
b,h,g,d,j,h,c,f,g,g,c,c,d,e,a,i,g,a,d,g
c,a,f,f,e,h,h,a,e,g,b,g,h,g,e,f,c,i,d,j
b,e,i,a,h,d,j,c,a,e,b,g,b,h,a,h,e,g,b,j
c,c,e,d,d,j,h,h,a,a,d,c,d,b,j,h,a,j,b,c
d,g,f,g,j,i,b,f,g,j,i,b,g,e,i,i,a,f,i,h
c,e,a,f,c,j,d,f,g,g,d,h,f,h,a,f,c,g,g,g
a,b,h,c,g,i,b,g,e,h,c,g,j,e,i,e,h,a,g,j
h,j,c,d,a,j,c,g,a,d,g,f,h,d,g,h,a,e,b,j
e,b,g,b,c,g,h,d,j,c,g,g,d,h,c,a,j,c,a,e
c,d,h,g,g,b,a,h,c,c,a,h,f,h,e,d,b,b,f,c
c,e,c,e,h,d,e,a,c,g,g,e,e,e,b,h,a,e,i,c
e,b,f,f,g,f,a,d,f,d,j,e,a,f,f,j,i,g,a,e
b,e,d,h,b,g,b,i,f,a,h,h,c,e,e,a,f,c,b,e
h,c,b,b,b,d,c,h,j,j,g,g,h,i,e,a,g,a,h,j
g,c,c,g,d,i,b,h,f,b,a,c,f,e,f,e,i,d,e,d
h,d,g,g,c,c,d,b,f,i,g,g,e,c,c,c,j,a,d,i
c,f,h,d,i,c,c,j,b,i,h,j,f,e,f,c,e,b,e,i
j,h,d,g,j,a,f,g,b,e,f,h,e,b,j,d,j,c,g,h
b,g,e,j,e,e,c,h,f,a,f,g,g,f,g,a,d,e,c,c
i,f,i,h,a,g,f,d,b,g,a,b,j,e,g,f,h,b,g,a
d,h,j,a,h,d,b,i,e,j,b,e,e,i,j,g,a,d,b,g
d,j,a,i,a,h,i,h,g,j,b,h,b,e,e,d,d,i,i,d
f,i,c,g,a,g,h,i,e,i,d,j,h,e,g,g,h,e,f,c
e,a,e,e,a,j,i,e,j,h,h,f,g,f,a,j,a,i,i,b
e,c,i,j,j,g,j,e,j,e,e,d,d,g,b,h,a,i,g,f
b,a,d,a,i,a,h,a,i,g,b,d,e,c,j,i,j,c,d,g
h,g,e,j,g,j,e,e,a,a,f,a,d,f,c,d,c,j,f,h
h,e,a,h,e,g,c,j,d,f,g,d,h,h,a,a,f,f,a,i
a,a,c,h,d,g,f,i,i,i,e,h,f,g,j,j,j,e,f,f
c,g,g,h,i,e,d,f,f,d,e,d,g,d,h,a,c,i,f,g
e,g,a,i,f,j,i,i,b,c,d,g,d,g,f,h,d,h,h,b
c,b,d,c,b,i,j,e,d,e,h,f,h,j,e,d,d,a,c,j
j,e,a,j,c,c,e,j,b,g,b,d,c,a,h,i,i,d,h,d
h,d,b,f,g,a,a,g,d,e,j,a,h,g,g,j,e,f,f,a
j,d,i,b,i,g,a,g,a,f,i,b,g,i,a,c,j,a,g,f
f,e,a,a,a,e,j,e,g,d,c,d,e,b,c,f,c,d,e,b
b,d,h,c,e,d,h,f,j,a,j,i,b,e,d,f,b,h,h,d
d,j,j,b,i,b,i,e,a,i,b,b,h,h,e,b,i,i,a,e
c,d,g,j,d,g,h,g,c,g,g,c,f,b,g,f,e,h,e,i
i,a,c,a,a,e,f,d,f,d,h,b,d,d,g,a,g,a,h,e
b,b,g,a,i,a,e,j,d,i,c,f,f,b,i,e,d,i,f,b
g,i,j,a,j,g,b,j,i,d,i,j,b,b,a,f,i,g,g,d
g,f,e,g,d,c,h,b,e,a,j,d,g,d,f,b,h,d,h,e
h,h,j,j,h,f,f,g,a,b,g,g,j,c,a,a,a,h,e,g
j,e,i,a,j,c,d,i,g,f,b,h,c,h,g,g,a,f,f,g
i,b,d,g,e,h,j,g,e,b,c,h,j,j,f,b,c,e,h,d
g,a,f,a,c,g,e,e,h,a,a,g,d,f,b,h,b,i,e,i
g,i,e,j,h,a,h,a,a,g,d,e,j,d,j,f,a,g,f,j
a,f,f,e,h,b,h,a,j,j,b,i,d,h,c,a,f,f,j,e
h,e,c,g,f,d,d,a,a,f,a,d,j,e,i,i,b,a,e,e
e,b,d,e,i,g,g,d,f,g,c,h,b,d,i,i,d,g,d,e
b,a,j,c,j,c,a,i,c,j,c,d,g,b,d,g,a,g,h,b
b,f,b,d,e,j,g,e,g,b,e,j,d,c,b,e,c,e,c,g
c,h,c,h,g,j,d,j,e,j,i,i,j,j,e,j,h,h,e,c
h,a,f,h,i,a,j,e,g,i,c,a,a,e,c,h,i,d,j,h
a,a,e,i,g,f,f,i,f,a,f,b,c,f,c,h,g,j,g,c
j,d,d,c,h,f,i,h,a,h,i,g,h,i,h,d,b,f,i,d
j,g,a,d,e,h,d,j,c,f,d,i,f,d,e,h,b,j,e,i
e,g,a,f,a,d,e,c,e,d,f,j,f,g,h,h,h,c,f,h
c,b,a,h,h,d,j,e,e,e,b,c,i,c,d,g,d,f,f,e
d,c,d,g,i,h,j,a,j,c,e,c,a,j,j,b,c,e,j,e
h,j,i,c,f,b,g,i,c,f,i,e,d,d,d,h,e,j,f,g
i,c,c,j,a,i,j,e,g,j,i,c,i,j,e,e,d,d,d,e
b,b,c,d,a,a,a,f,j,b,h,i,b,j,e,g,f,h,h,d
e,c,e,c,c,c,d,i,j,g,e,c,f,a,d,b,i,d,h,j
j,i,d,e,a,j,a,c,g,g,i,i,d,i,e,j,d,a,d,i
e,e,i,e,f,b,i,a,h,c,d,a,f,c,d,f,f,i,c,j
i,a,g,j,f,f,b,e,a,g,g,g,f,h,b,a,e,h,a,a
d,h,a,h,a,d,h,f,a,e,d,g,e,b,d,d,b,g,e,h
f,d,d,j,j,c,f,e,h,b,a,b,d,d,g,i,h,e,i,i
j,a,j,h,d,c,g,h,j,f,f,g,b,g,d,f,j,i,e,b
j,b,d,j,d,a,j,b,b,f,f,i,i,b,h,e,j,j,j,f
f,c,j,c,f,i,e,g,g,a,i,b,h,j,g,a,a,j,g,d
e,f,g,c,e,f,f,e,c,c,b,h,i,g,e,f,e,i,b,f
e,b,h,h,i,g,g,d,c,h,j,f,e,b,f,i,i,i,e,f
a,e,i,a,a,f,g,j,e,b,a,h,d,g,e,h,a,f,j,j
j,h,b,c,i,f,f,f,d,i,b,c,b,c,i,d,i,j,h,c
g,e,e,d,i,f,c,c,f,j,f,c,b,i,e,d,g,a,f,b
a,c,i,d,i,a,a,b,i,f,a,b,d,b,e,h,g,g,g,h
b,d,h,i,f,c,j,c,d,c,e,e,b,g,d,f,e,j,b,g
h,b,e,g,i,h,h,j,h,g,e,b,c,f,g,g,e,a,c,b
j,a,g,e,j,a,e,e,i,b,f,g,i,i,c,a,b,b,g,i
j,j,e,i,g,e,f,d,d,d,e,b,e,h,h,b,g,g,d,f
b,j,b,g,a,d,f,f,e,b,h,e,g,e,a,e,f,j,c,a
i,j,g,a,g,a,h,j,j,f,a,d,g,d,c,g,i,i,b,g
c,h,g,i,b,e,b,h,c,h,h,a,h,i,e,d,i,f,g,j
j,a,a,f,e,f,j,h,g,f,j,a,d,b,j,h,b,a,i,f
b,b,j,f,d,a,j,a,h,c,b,i,j,j,h,e,i,g,c,h
d,g,c,g,e,i,i,f,h,e,a,f,b,j,g,d,d,i,i,f
j,f,e,j,d,g,h,h,e,b,c,c,c,j,j,i,j,c,h,b
d,d,i,j,g,d,j,e,d,e,c,d,g,j,g,h,c,i,f,j
d,f,h,d,g,a,d,c,g,i,f,g,h,f,j,f,e,a,b,h
f,j,i,g,c,g,e,f,d,i,d,a,b,b,c,g,g,c,g,d
j,h,c,h,f,a,b,f,d,e,g,g,g,d,f,b,d,a,i,h
j,i,j,b,i,e,b,j,d,i,c,g,g,d,e,i,g,h,b,g
g,f,d,c,j,j,i,a,c,a,h,a,c,b,f,f,a,i,h,h
b,j,j,c,j,f,h,c,e,i,j,j,f,c,a,j,g,j,f,g
j,g,j,b,c,b,j,c,h,c,h,b,b,h,j,e,c,j,h,d
i,a,i,f,f,e,c,b,f,i,h,e,j,f,f,c,d,c,c,c
c,h,a,j,d,j,c,g,i,f,g,e,j,d,d,d,i,j,a,c
d,i,b,e,e,a,e,b,j,b,b,g,d,j,f,a,i,j,h,j
g,h,d,h,i,g,e,i,g,i,f,h,j,a,d,j,h,e,b,g
i,i,d,d,h,e,h,b,h,g,d,a,h,b,h,b,f,f,b,e
d,j,j,h,j,a,e,h,a,i,e,d,g,b,c,b,c,f,g,j
j,e,h,i,i,h,g,b,e,f,a,a,a,i,d,b,a,i,d,f
a,a,e,a,f,d,c,a,h,a,g,f,d,b,e,i,e,e,e,j
i,i,f,b,a,f,b,a,i,i,e,b,b,c,j,f,c,i,e,b
e,h,e,b,d,f,e,c,a,h,i,a,b,g,g,a,e,j,a,e
i,g,b,d,i,a,e,j,f,i,i,c,f,i,g,c,e,e,b,d
g,g,c,i,h,a,g,a,j,h,d,g,a,h,g,g,g,j,b,h
j,g,f,j,h,a,c,j,b,c,j,e,e,i,d,j,a,a,c,h
h,a,e,a,a,e,f,h,a,g,a,e,i,i,b,b,h,h,d,f
d,j,f,b,d,i,i,j,e,a,f,h,g,j,h,d,h,d,i,j
h,b,e,a,f,h,h,h,c,f,j,e,d,b,c,a,f,e,h,j
c,d,f,g,a,c,j,i,d,i,j,h,c,d,c,e,b,e,d,c
j,b,j,f,c,d,i,a,h,b,a,b,i,c,e,g,b,f,h,f
j,c,j,f,a,e,j,j,g,g,c,i,h,c,f,a,i,c,h,j
e,i,b,d,d,d,f,h,i,j,b,b,b,g,f,c,j,d,a,e
g,g,h,h,f,c,i,h,i,i,d,f,b,b,i,a,c,g,h,b
a,f,f,b,e,i,j,c,e,j,f,h,d,a,h,f,b,j,c,e
d,f,h,c,h,h,i,i,b,g,j,g,b,h,e,b,g,i,i,d
f,b,a,i,c,c,j,h,g,g,d,e,i,j,j,d,g,f,e,d
g,c,i,e,a,g,b,c,f,f,i,a,a,e,d,e,c,e,e,j
c,h,g,h,g,b,e,e,i,b,g,i,i,e,i,b,h,f,a,g
j,i,i,f,c,j,d,f,j,d,c,g,b,b,h,a,h,a,f,h
e,f,a,j,f,f,c,b,f,i,e,d,f,c,d,c,d,i,b,c
f,i,d,d,i,f,d,i,b,d,j,e,f,h,a,j,d,b,i,j
b,e,g,i,j,i,h,i,c,b,i,d,f,g,g,e,g,b,a,d
g,a,f,a,c,d,h,f,d,j,b,g,h,e,a,c,c,b,c,f
