var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,g,f,b,d,e,e,e,a,i
d,c,h,h,a,d,b,g,c,i
a,j,f,f,a,a,b,c,c,b
e,i,a,a,j,d,b,a,j,d
f,i,h,h,e,e,i,d,a,a
f,j,i,e,f,b,j,e,h,b
f,c,g,i,d,f,f,d,c,d
j,f,e,d,h,c,i,b,h,j
e,c,g,i,f,g,g,h,g,c
f,d,b,i,j,h,i,j,i,d
c,h,i,a,c,c,i,b,g,j
c,h,b,f,h,i,h,e,a,j
j,c,j,e,d,a,a,d,i,c
f,d,h,j,h,d,e,d,a,b
d,i,e,c,d,c,h,h,c,j
f,g,h,d,a,e,g,e,b,f
f,d,b,c,f,h,c,c,a,f
c,d,j,d,h,g,c,c,j,i
c,e,e,b,h,b,h,b,d,b
a,f,d,b,d,i,a,f,h,g
c,c,g,i,e,g,f,g,c,j
f,j,f,e,g,a,i,i,c,j
j,c,j,d,h,f,a,d,c,j
j,c,j,i,a,i,g,f,j,e
g,j,c,g,f,e,c,h,f,b
b,g,e,j,i,e,d,b,i,d
b,d,e,i,a,b,g,c,j,c
j,b,b,f,h,i,i,j,i,g
b,i,h,d,b,c,e,d,d,f
e,e,e,b,d,c,b,j,j,b
d,d,j,b,g,i,f,b,b,j
i,c,d,g,i,e,a,d,i,a
e,b,f,f,b,i,d,i,j,d
c,a,j,b,b,d,g,b,f,a
h,d,a,d,a,a,d,g,b,h
a,g,a,b,c,j,e,f,h,j
b,i,c,g,j,a,e,d,e,i
g,c,d,a,e,j,j,j,d,b
b,f,f,c,b,d,h,g,i,f
a,f,e,c,b,h,e,i,a,j
c,i,c,a,d,g,e,b,d,b
i,c,e,j,g,h,j,e,g,h
d,e,b,a,e,f,j,f,h,h
i,f,c,e,a,e,g,e,d,h
e,d,e,d,f,f,j,e,b,e
j,b,a,i,c,b,j,j,g,c
b,f,f,g,b,e,i,i,a,a
b,i,e,i,d,g,h,j,a,i
e,c,h,g,a,i,f,b,i,h
j,h,h,g,a,c,f,i,f,h
e,d,j,h,a,g,f,d,d,c
f,b,c,f,i,i,h,a,a,g
b,f,j,h,h,g,d,d,i,h
e,h,b,h,j,b,e,i,h,a
j,e,b,j,a,e,b,e,a,e
d,h,c,c,c,g,c,e,i,f
h,h,e,a,h,e,g,c,c,i
d,e,h,c,j,e,a,f,c,h
j,c,a,b,j,i,f,i,i,c
j,f,e,h,b,b,d,j,j,h
a,h,h,j,f,f,b,c,g,d
c,h,i,j,j,c,b,i,d,d
h,c,i,g,d,g,h,b,f,c
e,e,h,h,j,c,d,b,j,a
a,d,b,f,h,h,i,e,f,i
e,c,f,h,e,j,b,g,g,i
c,i,e,c,d,a,d,a,j,g
e,a,g,f,j,i,c,f,f,c
c,c,i,c,i,a,a,g,h,a
b,f,b,b,g,f,d,h,i,e
f,a,i,d,a,c,f,h,g,e
f,f,h,j,f,j,a,a,h,a
j,c,g,e,e,i,f,e,i,d
g,f,c,g,i,g,e,i,a,h
i,a,i,c,f,j,g,h,j,f
i,e,b,e,c,c,a,h,b,g
j,h,c,e,f,f,e,c,j,e
g,g,b,c,f,g,c,c,g,h
d,d,g,d,j,g,c,j,b,d
b,f,h,f,f,i,d,a,j,d
j,b,j,b,j,c,c,c,d,c
b,i,i,c,e,h,h,d,i,a
g,g,b,j,b,f,c,b,b,g
a,g,b,i,f,i,c,h,c,c
j,e,g,d,a,b,e,i,j,j
h,c,i,j,j,f,h,d,b,h
i,c,d,a,j,b,a,j,f,f
b,f,a,c,b,g,f,a,g,j
a,g,j,a,d,b,b,e,e,c
h,i,f,g,e,c,a,a,g,f
f,a,g,h,f,c,h,d,g,i
b,i,h,j,i,g,i,h,e,e
d,b,e,b,a,j,b,d,h,g
j,i,d,i,e,e,j,c,c,g
d,d,e,b,d,b,j,e,h,e
b,b,j,h,h,a,c,d,c,a
d,i,b,d,f,a,a,j,j,f
b,d,i,b,j,g,f,b,c,h
a,d,a,f,j,f,b,f,i,i
b,h,f,a,e,e,h,c,j,i
i,i,i,b,i,e,a,d,i,j
i,h,d,d,g,d,f,c,c,e
i,i,e,j,f,j,e,e,i,a
a,c,a,e,f,b,g,i,f,b
g,f,e,e,e,e,h,e,i,f
d,c,d,d,e,a,d,d,e,e
e,i,c,h,h,c,i,d,f,i
e,i,e,c,j,e,g,g,e,b
g,b,b,i,j,a,h,h,h,i
b,e,h,c,g,j,h,a,a,i
e,e,j,a,j,d,j,e,c,d
b,e,a,f,b,b,h,a,a,h
j,a,d,e,b,a,c,b,e,a
e,d,g,j,c,c,f,b,c,d
i,h,a,c,h,f,f,e,h,g
b,a,h,f,d,e,a,f,b,d
d,i,f,b,j,a,h,e,f,e
h,a,g,i,f,b,h,e,j,f
d,e,d,a,e,g,b,f,c,j
d,j,i,h,j,b,j,e,f,e
c,i,g,f,j,a,h,h,g,e
e,a,a,g,f,b,a,c,f,i
i,e,a,c,j,b,d,d,j,g
b,b,j,d,f,c,e,b,g,i
a,e,g,c,i,g,c,i,j,h
f,e,f,c,h,e,f,i,d,b
d,g,h,g,h,c,g,a,g,c
f,f,f,f,e,h,a,i,j,i
f,c,j,c,j,f,f,g,b,g
i,c,j,c,d,b,g,i,g,d
g,j,i,b,h,e,h,g,c,d
a,g,h,f,j,e,a,f,i,h
f,g,a,h,h,e,e,b,d,f
j,j,j,j,i,i,d,i,d,f
h,b,b,d,f,e,d,c,g,h
i,f,j,e,c,b,h,d,g,g
d,h,b,f,c,c,i,f,b,a
a,e,i,c,h,a,h,i,g,c
b,e,g,i,f,h,g,b,b,d
j,b,j,j,d,c,f,j,i,a
h,a,d,f,i,j,c,h,d,h
j,j,a,c,j,h,h,b,j,b
a,b,g,c,c,g,e,i,d,d
a,j,b,f,e,d,h,c,i,d
b,g,f,c,b,f,g,e,j,d
e,e,c,i,f,j,f,c,b,c
c,g,b,a,a,f,j,g,e,h
c,d,d,b,c,a,h,i,h,e
h,b,e,e,a,f,h,a,i,g
e,d,b,f,f,a,i,e,i,g
h,e,j,a,e,d,h,i,i,g
b,b,i,a,f,b,b,a,c,c
b,b,f,a,g,g,d,d,c,h
b,c,i,f,c,f,j,i,i,g
e,h,d,e,a,c,i,g,f,h
h,h,f,h,g,c,c,a,h,i
c,b,d,h,e,h,d,c,d,h
h,d,j,a,d,h,b,g,g,j
a,i,f,c,j,g,d,j,b,h
d,g,c,h,h,i,b,e,a,i
c,c,a,b,g,c,h,h,h,e
h,c,i,i,g,d,i,f,d,f
f,b,d,j,g,i,f,j,h,a
c,g,f,a,f,i,f,d,b,b
e,d,i,j,j,e,j,h,f,d
i,g,e,b,b,f,e,h,g,a
e,b,j,f,i,g,b,d,i,h
h,a,c,e,j,b,f,c,b,f
f,a,i,f,e,j,j,g,d,h
b,b,a,c,a,i,h,c,b,g
f,a,g,b,f,c,f,c,i,c
f,c,b,d,h,h,f,g,d,j
e,a,a,d,g,i,i,g,f,h
i,d,f,e,h,a,f,c,e,g
j,a,e,h,g,a,e,b,e,g
h,e,c,d,i,f,h,g,g,e
a,h,c,b,c,d,d,b,j,c
g,e,j,i,a,c,b,b,h,d
i,b,a,a,e,b,f,j,b,d
i,e,f,f,j,h,e,g,a,c
h,j,a,a,d,e,f,c,f,c
g,d,b,f,c,a,i,e,a,e
h,h,e,h,f,h,j,j,d,g
i,c,j,f,g,b,j,e,b,g
g,i,e,b,i,j,g,h,i,i
g,j,a,i,h,e,b,c,f,b
j,c,b,j,b,d,b,h,d,c
d,h,e,j,e,g,j,a,h,d
f,b,b,f,c,f,j,i,c,b
a,b,h,d,g,h,g,g,h,e
c,i,a,b,b,j,e,b,a,d
c,e,j,d,b,i,e,f,c,c
h,e,e,d,g,h,b,f,h,g
c,f,b,d,j,c,f,f,d,j
h,g,e,j,d,e,j,h,h,c
h,c,b,d,i,c,g,g,j,i
g,j,g,j,b,c,e,j,e,e
f,i,e,i,d,b,j,b,d,d
c,h,e,c,h,f,c,j,h,b
c,b,e,d,d,j,h,i,j,h
i,g,i,e,a,c,f,j,h,d
g,j,e,e,i,a,e,a,c,a
h,h,j,j,i,e,e,h,e,d
c,b,h,g,a,j,j,g,c,b
c,e,c,g,a,e,g,b,e,c
g,d,f,g,a,g,c,g,e,e
f,f,i,b,h,h,a,d,a,c
g,e,b,j,c,h,c,d,i,f
g,j,g,a,f,g,d,a,a,g
c,j,j,g,c,h,c,a,e,a
e,f,e,c,b,h,a,b,a,e
c,g,d,i,f,j,g,c,i,f
a,g,b,f,g,j,i,d,b,g
g,b,d,c,i,i,a,e,i,d
g,c,c,g,i,a,e,g,f,h
i,f,b,e,j,g,a,b,c,d
b,i,h,a,e,d,b,g,j,b
b,h,i,b,h,f,j,c,h,g
e,i,a,d,a,a,j,g,f,d
b,i,b,e,a,b,b,g,d,j
g,j,a,i,h,c,a,f,f,c
f,j,j,b,a,c,g,c,d,d
j,h,j,h,j,j,c,f,g,a
d,i,d,e,j,e,b,f,b,d
b,a,e,e,a,d,h,f,e,a
g,f,a,i,i,b,h,f,f,f
a,a,j,b,h,f,a,j,j,d
j,j,g,c,a,g,c,b,h,j
h,g,j,c,f,i,j,f,i,d
j,e,b,f,a,h,b,j,f,i
h,f,f,b,h,c,i,i,h,b
g,g,c,f,i,d,c,i,i,a
a,h,f,b,e,j,b,f,a,d
i,f,h,e,c,c,e,a,g,g
a,h,c,h,h,e,a,e,b,j
a,d,g,a,b,i,g,i,i,c
h,e,e,i,e,g,i,c,e,g
b,i,c,i,d,f,d,d,b,d
a,b,a,e,j,h,f,f,g,f
e,f,c,j,a,d,g,e,a,c
j,h,h,j,b,g,f,d,d,d
b,c,g,j,f,h,c,c,g,f
c,e,d,c,h,a,d,b,d,a
g,f,b,d,e,e,h,b,d,j
h,a,g,a,i,d,h,b,f,c
h,a,j,f,j,h,e,j,e,b
b,c,d,f,j,j,g,e,d,h
h,b,d,a,c,c,h,b,c,j
c,e,b,j,h,e,i,b,e,h
a,i,e,i,a,g,g,h,j,g
g,a,j,a,a,i,i,j,i,b
g,c,b,d,j,a,j,f,h,g
g,b,a,g,c,f,c,j,f,i
f,g,h,c,b,d,j,d,g,i
f,j,j,c,b,g,i,g,a,h
g,a,e,b,j,g,i,j,i,c
c,b,g,c,h,h,h,c,e,g
d,f,f,a,j,h,j,d,e,a
d,j,i,a,j,d,h,b,c,a
e,g,e,f,c,a,b,d,h,g
e,j,g,c,g,g,a,b,c,c
a,i,b,e,d,d,d,h,c,g
e,f,d,d,c,g,j,g,c,d
b,h,j,g,f,f,i,c,b,b
c,g,c,f,a,j,e,d,g,f
a,b,h,j,b,e,h,g,g,j
e,h,d,i,f,h,a,h,d,d
g,g,g,d,a,e,f,b,j,f
c,e,g,d,b,f,h,j,a,b
g,e,j,d,i,i,d,i,h,b
a,j,g,i,h,d,h,f,j,c
f,g,d,e,i,h,f,i,f,h
c,g,f,g,d,c,h,f,e,e
i,g,f,d,e,a,h,d,j,c
c,e,g,h,i,f,b,c,g,h
g,f,d,f,a,g,c,a,e,h
f,f,g,d,b,h,d,h,d,i
a,c,e,h,e,d,a,e,f,j
a,h,b,d,i,d,d,j,j,j
g,b,e,d,i,c,j,f,g,f
i,j,e,a,f,f,c,g,i,a
i,h,b,f,d,c,g,j,e,j
c,e,f,h,h,d,c,a,c,f
h,j,f,c,h,e,d,b,f,h
f,i,j,f,g,e,h,f,f,f
f,f,c,g,b,g,i,b,f,i
c,d,b,d,e,e,j,e,g,d
h,b,b,c,c,f,d,i,a,g
e,g,h,e,c,c,c,j,d,b
b,i,f,h,c,e,j,i,d,a
c,a,j,e,j,h,c,g,h,h
h,c,f,g,h,h,e,c,i,i
c,f,g,h,h,d,b,e,c,e
a,c,a,c,e,i,b,b,b,j
j,e,d,c,h,a,d,f,i,f
h,j,g,d,f,i,g,h,d,i
b,f,a,j,f,h,g,e,e,i
i,e,e,e,j,j,b,c,d,a
h,b,e,b,g,i,j,b,b,a
g,b,d,i,d,b,d,d,c,f
j,j,e,a,i,a,h,d,j,g
h,e,e,h,c,a,h,b,a,c
a,f,d,h,j,d,c,e,g,i
j,d,j,c,b,f,f,g,f,g
f,a,e,g,h,i,a,g,j,b
d,b,h,d,e,j,g,g,a,h
h,b,h,b,f,e,i,c,c,b
d,b,e,i,c,d,j,j,c,f
e,g,c,g,c,e,d,g,c,c
j,g,d,d,c,c,f,g,i,d
h,f,j,f,d,a,g,g,d,h
i,f,b,g,i,b,j,j,e,c
i,j,j,f,d,g,c,a,h,i
e,b,i,j,e,f,c,j,g,f
a,g,g,a,a,c,j,b,j,b
h,f,h,b,c,b,a,f,h,d
b,j,j,g,h,a,h,e,f,f
c,g,d,h,e,e,i,b,e,b
e,d,c,d,b,c,e,a,e,f
c,a,h,b,e,c,b,g,f,j
j,b,b,e,j,c,e,b,j,g
f,h,f,a,e,a,c,c,j,i
c,g,g,f,c,g,g,e,e,i
d,e,g,d,d,b,e,f,g,e
g,b,g,c,b,g,a,b,i,g
i,a,c,h,h,h,c,g,j,f
g,c,f,c,i,i,e,h,i,a
a,c,a,j,e,b,c,h,f,c
a,a,c,a,d,e,a,g,h,e
f,f,d,c,d,e,g,d,e,f
g,f,d,i,b,h,d,e,f,i
f,h,g,f,j,a,h,h,f,d
g,c,e,c,e,b,i,j,a,i
d,c,e,h,d,g,e,i,g,c
i,b,g,c,g,j,g,d,j,i
g,c,i,c,e,i,b,d,j,i
g,e,b,g,d,d,j,j,e,h
d,h,d,g,e,i,d,c,e,h
h,b,i,g,g,d,b,a,i,j
d,j,j,i,i,f,f,g,f,f
g,b,j,b,j,e,a,c,i,g
c,d,c,f,i,a,h,e,j,e
g,b,h,c,i,j,f,c,j,e
h,h,g,d,j,j,d,i,a,g
d,f,d,c,f,i,a,c,j,g
c,e,e,f,j,j,g,c,b,e
f,g,c,d,e,c,e,g,e,i
a,j,f,c,h,a,c,i,j,b
g,d,a,a,e,b,a,f,j,j
a,i,a,b,d,i,h,j,e,j
f,b,g,j,d,j,f,f,j,e
h,g,a,d,i,j,a,e,g,f
g,a,j,e,a,b,g,e,j,f
h,d,f,j,h,b,e,c,j,b
e,i,d,h,a,f,h,c,e,c
c,c,a,h,a,c,e,a,i,f
f,f,f,c,f,a,e,h,b,d
h,g,c,f,g,h,a,c,j,i
c,j,g,e,b,e,e,c,d,d
g,c,e,e,e,d,c,i,h,e
h,g,j,h,j,a,d,b,j,h
i,c,j,e,j,b,f,h,h,e
g,d,f,a,e,c,f,f,g,g
h,c,g,h,a,b,j,c,j,e
g,j,c,f,c,b,h,j,h,d
g,c,e,i,c,g,a,b,c,d
f,b,c,c,b,j,c,b,a,b
e,i,b,e,i,i,i,a,j,c
a,b,g,a,c,c,i,a,c,f
c,h,e,d,j,c,c,i,e,b
g,g,e,g,e,g,f,e,b,g
h,b,g,a,h,h,a,d,h,b
f,e,b,j,j,g,f,d,f,j
j,h,d,b,a,j,b,g,b,h
i,b,b,e,i,a,a,c,g,d
f,g,f,c,b,i,h,a,c,c
a,f,b,b,j,h,a,d,b,d
b,i,h,b,c,e,h,c,b,h
d,h,a,e,j,e,h,g,g,a
f,g,g,c,d,f,a,i,a,b
h,a,f,f,e,g,h,i,e,a
c,i,j,j,j,d,e,g,b,d
g,e,j,i,e,b,d,d,d,i
h,h,j,h,b,f,b,b,b,f
i,c,e,i,d,g,j,a,a,j
f,a,a,c,a,g,h,a,j,b
a,g,f,f,i,h,c,h,g,a
j,h,h,h,i,a,g,b,c,h
e,e,a,a,d,d,h,e,a,g
b,e,j,d,f,e,j,e,f,g
d,e,g,a,a,i,a,f,b,h
a,g,d,j,j,j,c,i,c,a
b,a,j,g,g,a,f,j,f,d
d,f,f,b,e,f,e,f,d,b
j,c,e,i,h,e,h,i,i,b
h,i,c,b,h,i,e,j,g,g
i,h,g,d,d,h,f,h,h,a
c,e,h,d,i,d,b,j,e,a
i,j,f,d,d,j,c,g,c,c
d,i,f,c,f,j,f,f,c,d
j,c,g,a,a,a,h,g,b,d
e,g,h,h,j,j,d,a,a,d
a,a,j,b,e,a,c,d,c,j
g,g,d,i,e,e,j,b,f,h
i,d,h,f,i,c,g,b,h,e
e,i,h,f,b,e,c,h,c,i
h,i,j,d,f,f,a,b,i,g
b,g,i,c,a,a,h,a,i,i
j,e,d,h,j,d,a,i,c,e
e,g,b,f,g,j,h,h,c,d
g,b,c,e,e,c,f,e,g,a
g,h,a,h,b,e,d,j,h,d
e,j,c,d,b,c,c,g,g,h
g,h,a,e,e,f,f,g,g,j
f,e,d,e,c,d,j,c,a,i
i,i,a,a,b,b,h,f,b,h
f,h,a,b,h,e,e,h,h,e
b,c,f,e,g,h,g,g,h,g
d,i,d,j,b,a,e,h,a,a
c,a,g,b,b,i,j,a,j,e
g,d,h,j,d,f,h,i,c,i
i,i,d,b,f,b,i,d,f,e
h,g,d,c,b,g,b,j,j,e
d,c,f,g,i,j,j,e,d,b
b,a,h,a,e,b,j,b,b,b
d,f,b,f,d,j,h,b,g,d
a,i,f,j,g,f,e,c,i,b
c,a,h,e,i,f,b,e,a,b
c,h,d,f,i,b,h,h,j,e
e,i,h,e,d,e,g,j,d,g
b,j,d,i,h,c,a,b,c,h
f,a,i,f,e,h,b,h,a,j
h,e,h,h,g,f,h,e,j,g
b,i,b,e,c,i,b,f,a,j
g,e,f,d,b,f,i,e,i,f
h,g,a,j,e,c,h,a,b,a
d,c,b,e,e,e,e,h,c,d
e,d,e,j,g,c,g,b,b,h
d,h,f,h,b,j,j,f,g,h
f,b,i,j,a,g,h,j,e,b
c,b,d,f,e,h,f,i,h,h
f,j,b,j,c,e,a,a,a,b
e,b,g,b,e,f,h,f,i,h
b,j,b,c,f,f,a,i,j,b
a,c,f,c,j,a,b,j,h,g
d,f,d,b,c,h,f,c,i,i
b,j,j,g,h,b,d,g,c,h
g,g,g,i,h,d,j,c,d,f
g,i,c,g,a,g,h,j,a,g
g,g,f,a,f,e,h,g,d,b
h,b,f,i,h,j,j,g,j,c
d,a,a,b,d,j,e,g,d,j
i,e,g,i,i,d,i,j,e,b
a,c,f,j,i,g,f,h,i,c
d,a,f,h,c,f,f,i,j,i
h,j,h,c,b,a,g,b,f,j
c,j,i,b,j,e,f,g,a,g
j,a,d,e,e,i,g,h,g,a
a,i,f,i,f,j,g,g,h,a
c,h,h,e,g,i,c,e,f,i
j,j,h,b,b,b,b,c,e,g
j,g,e,e,g,g,j,f,d,d
e,c,i,a,c,g,h,a,b,j
f,f,d,c,e,h,b,j,b,e
g,h,h,a,c,d,c,e,b,c
e,h,b,d,f,d,f,b,i,b
c,g,i,a,g,a,a,a,d,i
c,h,a,e,e,c,a,h,e,f
a,c,d,d,j,g,e,e,c,d
f,i,h,j,g,b,g,j,a,d
f,j,g,j,d,c,j,h,b,g
c,c,i,a,b,d,d,d,f,j
j,a,g,a,j,h,g,f,b,e
f,h,a,h,i,i,i,i,g,h
b,h,b,h,g,g,g,j,a,c
a,f,c,j,e,g,b,a,c,j
b,g,d,g,h,b,a,a,c,j
h,h,b,b,d,f,j,g,e,d
e,j,f,g,f,g,c,h,h,f
f,j,g,f,d,c,i,b,d,a
e,b,c,i,c,a,a,e,g,a
a,a,d,g,c,g,d,a,e,h
j,d,i,g,a,j,i,a,j,a
b,h,e,i,j,i,e,d,g,a
b,f,c,c,b,a,i,a,e,a
c,b,c,i,h,f,g,b,j,c
d,h,c,f,h,d,j,c,i,e
j,d,j,i,h,f,e,f,g,c
j,b,c,h,j,c,c,d,d,e
g,a,g,c,b,e,e,g,g,d
c,j,e,j,c,g,d,a,f,b
h,c,c,d,g,h,h,h,i,b
j,h,f,f,i,f,f,a,h,a
e,e,j,h,a,e,e,d,a,h
e,e,h,j,d,d,h,f,a,g
d,b,b,a,f,b,a,f,b,a
i,f,f,b,a,a,h,h,c,j
a,g,a,g,i,h,c,j,i,h
a,b,e,g,h,e,h,i,c,d
e,e,b,j,g,b,g,i,g,e
i,a,e,c,c,i,f,f,c,f
d,c,c,f,e,i,c,d,b,c
d,d,d,i,a,j,d,c,h,a
a,h,a,b,d,b,d,e,e,a
e,h,c,d,e,i,h,i,d,c
d,j,d,f,i,j,f,c,b,e
i,e,d,b,a,a,e,h,b,j
c,d,h,f,j,d,h,c,f,h
b,g,h,j,d,d,i,e,h,g
e,f,c,g,c,h,i,e,a,b
f,i,g,j,b,g,a,h,f,b
b,e,d,i,i,b,h,i,d,e
a,g,f,c,h,a,b,i,a,e
d,d,b,f,h,c,f,b,a,c
e,j,h,i,h,c,j,j,a,d
e,f,b,g,f,f,d,c,a,d
d,a,e,f,g,e,e,i,i,h
g,d,e,c,b,e,b,f,f,a
e,b,g,e,h,c,i,b,c,e
i,g,f,g,c,e,i,c,d,i
i,a,i,f,g,g,g,j,g,h
a,i,j,c,d,h,f,b,a,g
j,c,i,j,i,h,d,a,h,e
i,j,g,j,g,e,b,j,j,g
j,g,j,g,e,b,j,h,h,j
e,b,f,i,h,j,h,e,g,f
e,e,i,j,c,a,j,e,g,a
i,d,c,j,j,e,i,g,g,h
j,j,b,d,a,f,g,a,i,j
g,g,a,j,j,g,j,a,b,c
e,d,c,b,j,e,a,a,b,h
j,j,i,d,c,a,b,b,a,e
f,e,i,b,a,a,e,a,h,b
f,i,g,b,a,h,d,i,j,j
a,i,j,g,j,f,j,c,g,d
h,b,d,h,d,e,a,c,b,h
f,g,e,g,j,b,a,g,c,g
e,d,f,d,j,d,e,a,g,c
e,i,h,h,g,g,g,e,j,d
g,i,e,f,f,d,j,i,d,b
b,d,f,i,b,b,j,c,h,e
h,h,i,c,d,d,j,c,d,h
e,g,j,c,d,c,a,c,h,i
f,b,h,i,i,d,e,f,d,a
a,j,c,j,e,e,h,a,a,e
g,j,e,f,d,b,g,e,i,d
c,d,h,j,b,d,c,g,d,e
i,a,i,d,h,h,i,g,j,b
e,a,a,b,h,f,d,i,c,i
j,f,e,a,f,i,f,g,e,f
b,d,e,d,a,b,c,c,j,f
d,f,a,a,j,i,j,a,e,i
e,g,f,c,h,c,a,b,i,a
j,f,j,i,a,e,f,b,c,e
f,i,h,b,h,f,j,j,b,c
b,g,h,g,i,d,h,e,a,g
c,h,e,h,i,h,d,d,h,b
a,j,b,j,c,c,g,g,c,i
e,a,b,g,e,i,j,b,g,g
d,b,h,i,g,h,e,j,i,g
g,a,h,h,c,h,i,b,c,d
c,c,h,g,f,f,g,a,h,h
j,g,g,h,b,c,j,i,g,h
j,a,e,c,h,i,j,e,h,c
i,i,h,f,d,d,i,b,h,c
c,j,e,d,i,h,f,f,e,j
j,h,g,d,a,d,c,g,a,j
e,e,b,c,g,j,a,b,d,a
b,i,e,e,i,e,g,g,e,b
d,i,e,b,c,a,d,h,d,h
i,j,a,e,f,g,b,g,i,h
h,a,h,e,h,g,a,j,c,b
b,g,a,a,d,h,g,a,h,a
d,a,g,i,f,c,c,j,i,c
j,a,g,g,d,i,i,g,j,d
b,g,g,b,d,a,h,a,j,e
g,c,e,h,d,j,d,b,i,b
f,d,a,b,i,j,b,e,b,b
h,d,d,b,f,i,e,f,h,e
j,c,h,c,c,c,j,h,f,i
g,i,e,e,i,g,c,f,h,b
g,e,d,a,i,j,d,i,d,a
h,c,a,i,f,c,i,i,g,e
f,j,a,a,c,e,a,f,i,e
a,i,d,e,j,h,e,j,b,j
b,g,j,a,f,h,d,c,i,h
c,a,b,f,c,a,h,f,e,h
b,c,g,c,f,e,d,b,c,c
a,a,h,a,d,c,c,i,c,a
b,i,b,f,f,d,f,j,e,b
h,b,g,d,b,h,i,g,d,c
h,b,b,h,g,e,j,a,b,h
f,c,e,i,a,b,e,c,i,j
d,b,f,e,a,g,h,j,d,h
j,g,j,g,c,i,j,c,e,c
a,i,d,e,d,f,b,j,g,a
f,i,a,c,h,g,g,f,f,j
c,b,g,h,j,g,i,e,d,c
h,i,i,c,e,e,h,d,c,a
f,g,f,e,e,i,e,b,e,c
c,j,h,i,h,h,d,b,i,j
h,a,f,d,c,a,h,d,a,b
i,e,h,b,d,f,d,a,j,g
b,b,g,b,h,h,j,h,i,j
a,j,f,h,i,c,g,g,a,i
h,j,c,c,b,e,c,i,b,h
i,j,h,b,a,j,h,b,c,f
a,e,i,e,f,e,i,f,j,i
i,d,j,d,f,d,b,a,j,i
f,d,b,d,d,f,c,e,e,g
g,f,g,b,f,d,i,d,b,h
g,j,a,h,i,f,b,f,d,f
f,d,i,g,b,h,i,e,h,f
a,j,e,b,c,d,a,f,i,g
i,a,d,f,e,b,c,f,a,a
f,g,d,j,e,c,e,g,g,c
a,i,c,g,j,b,e,g,b,e
e,g,g,e,j,j,a,f,e,j
g,g,g,c,j,f,b,d,f,h
c,e,f,b,g,d,d,b,i,j
g,e,c,h,i,f,f,h,h,a
c,a,f,g,a,h,a,j,e,i
d,f,h,e,h,j,a,c,d,g
h,g,d,h,d,f,c,a,d,j
c,d,a,i,i,d,j,j,j,g
b,h,e,g,h,h,h,j,e,a
d,g,d,e,b,f,a,i,c,e
b,h,h,e,i,c,h,j,b,j
b,f,h,g,g,d,b,h,b,h
g,i,e,e,j,g,a,i,e,e
c,f,j,g,i,a,h,a,e,i
e,d,c,f,h,h,j,e,j,g
h,a,b,i,c,c,g,c,d,d
g,c,f,b,g,f,j,b,g,c
i,b,h,d,d,f,d,d,f,i
h,f,d,a,c,d,i,b,i,b
h,i,g,c,e,c,b,b,f,i
f,e,g,f,i,a,a,h,a,e
e,c,e,e,e,b,e,d,i,e
f,d,g,c,j,c,g,b,e,i
a,h,f,d,i,e,e,i,h,j
j,e,d,a,j,j,a,g,h,d
h,e,g,c,c,j,d,j,i,c
a,j,e,d,g,d,b,c,b,c
f,d,g,j,f,h,i,j,a,d
g,c,g,g,h,c,j,e,j,d
h,i,h,f,g,h,b,i,h,j
j,i,c,j,a,i,f,h,j,c
b,c,b,h,f,a,j,i,j,d
f,f,i,e,e,e,b,i,d,b
e,b,i,g,d,a,b,f,e,j
j,h,e,d,a,i,j,b,j,g
c,g,f,h,i,c,a,i,d,e
a,i,h,e,e,b,h,a,e,j
h,g,f,a,e,j,e,e,f,c
g,f,b,c,c,i,d,g,j,i
e,j,h,f,h,h,j,c,a,f
h,b,j,d,b,f,b,f,i,c
a,b,a,a,b,b,d,c,f,g
d,c,a,e,b,g,c,i,h,j
f,b,f,g,f,f,f,i,d,i
h,h,e,f,c,b,c,a,j,g
j,a,a,d,h,j,e,i,g,j
c,c,c,b,a,h,g,e,j,d
j,i,d,e,j,a,a,a,e,h
g,f,g,h,e,c,a,c,a,b
i,i,g,b,c,i,e,i,f,d
e,i,h,c,b,a,b,g,e,f
j,c,f,b,j,a,f,i,i,a
h,i,j,g,e,e,a,d,j,f
f,a,d,f,f,f,d,h,c,f
h,f,a,i,a,a,a,a,c,e
d,e,j,g,j,d,d,f,c,d
e,f,d,c,b,d,h,f,i,c
f,i,d,a,i,g,c,h,a,f
f,b,f,i,b,b,d,f,e,i
c,c,f,f,h,f,c,f,e,j
e,f,g,d,h,c,g,c,a,a
c,c,d,a,i,f,g,d,d,e
e,d,a,h,j,f,a,e,a,j
j,i,i,b,i,a,j,i,a,i
c,b,g,j,h,i,e,j,b,d
i,j,c,h,i,i,d,h,d,c
f,e,e,j,f,a,i,b,b,g
j,j,d,a,i,b,c,d,j,g
d,g,i,d,i,j,a,e,i,b
h,j,f,g,d,a,j,f,j,g
j,e,b,j,j,d,d,f,a,d
a,j,i,b,b,a,h,a,f,f
f,b,b,i,g,d,g,d,j,e
g,f,a,c,h,i,f,i,i,e
e,g,d,i,i,i,g,d,f,e
j,i,b,i,i,f,c,h,g,b
g,f,j,j,e,b,e,i,f,g
e,c,c,d,c,b,g,f,e,i
b,j,h,a,f,c,g,a,i,d
j,f,e,i,a,i,h,e,i,h
i,e,e,g,b,i,d,h,d,f
