var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
f,k,k,t,s,o,l,i,h,l
n,k,k,o,e,n,p,e,e,e
f,k,c,c,s,g,s,i,o,i
j,n,j,o,h,f,d,p,q,r
i,r,q,o,e,p,e,e,m,o
l,n,g,q,o,b,r,s,d,l
p,h,i,b,c,f,d,e,a,f
h,a,a,i,f,c,t,e,l,t
l,m,f,g,o,b,b,o,j,j
n,l,p,e,m,d,e,g,d,g
h,f,n,g,b,f,b,e,h,s
g,k,n,b,p,l,m,l,k,g
h,h,t,e,n,l,g,e,m,f
c,m,c,s,t,g,m,e,j,q
i,o,r,g,m,n,i,r,t,r
i,g,p,j,a,l,q,k,a,f
o,f,m,n,f,c,g,c,n,s
c,b,l,d,k,m,a,m,s,d
l,p,p,p,b,e,t,i,e,s
t,t,i,n,d,j,j,i,e,f
m,n,d,p,f,d,g,d,p,p
c,s,g,o,n,h,c,b,j,a
c,e,r,n,m,q,i,l,t,s
b,m,k,q,m,h,m,q,l,b
g,j,k,g,j,q,q,f,s,o
t,g,e,j,j,l,i,a,a,a
a,p,m,t,a,b,l,g,d,g
f,s,a,s,i,j,f,g,n,j
l,k,s,o,e,f,k,s,i,c
o,n,j,d,l,f,k,f,q,t
a,j,r,m,q,q,g,m,i,m
o,k,k,j,r,h,n,r,o,m
l,t,p,c,c,q,l,c,l,j
e,r,k,k,q,t,t,c,c,p
m,f,n,r,i,o,r,e,o,a
s,h,s,l,s,o,c,a,o,h
s,b,i,r,b,m,e,l,c,l
t,a,t,l,q,a,d,t,l,o
h,g,e,a,q,c,j,l,g,r
i,a,l,c,h,b,o,a,j,o
l,n,m,s,a,h,c,j,i,s
f,h,c,c,r,k,r,b,c,g
h,n,m,g,n,h,r,m,d,a
s,i,a,t,b,t,s,e,b,h
e,b,j,i,l,f,o,e,d,m
h,n,b,f,e,r,r,s,r,a
p,r,o,j,h,e,a,p,a,h
q,p,t,b,k,h,j,c,i,e
n,e,s,l,i,c,d,k,p,s
a,f,h,a,m,b,q,q,c,e
i,b,n,h,j,i,c,c,e,f
m,f,r,t,q,f,p,p,o,j
e,l,a,j,m,o,g,t,m,c
r,b,k,f,c,h,h,n,l,c
f,e,f,a,n,h,o,t,d,d
s,g,t,f,e,j,b,s,p,c
b,l,s,q,b,j,g,l,c,t
d,d,i,h,m,g,k,g,c,p
b,h,q,j,b,g,i,q,p,d
m,j,j,k,a,o,k,r,h,e
k,c,b,d,r,s,p,b,g,c
r,m,g,d,f,o,s,h,f,k
f,t,t,n,c,l,f,a,g,m
j,t,j,k,b,p,i,n,g,h
m,b,g,a,j,f,m,p,n,d
o,b,e,p,p,d,a,s,e,b
o,c,o,m,q,r,j,h,g,g
b,c,b,d,k,r,q,l,p,h
q,j,l,a,o,r,s,f,s,r
h,t,c,a,d,i,o,a,m,r
t,f,i,r,b,d,h,e,c,k
t,h,g,p,b,c,r,g,k,g
g,p,l,m,m,r,k,r,m,c
q,s,b,b,r,l,f,p,g,i
b,s,a,k,t,r,a,e,q,f
c,k,c,t,h,f,l,i,p,a
h,d,d,o,q,l,r,m,l,a
d,h,i,n,p,f,o,e,c,g
b,o,d,j,n,t,p,s,n,a
p,n,f,j,h,o,b,m,r,j
d,c,e,r,i,a,p,o,e,j
c,o,c,g,h,o,d,f,t,c
e,d,f,a,k,q,l,c,p,g
g,e,k,g,c,n,s,g,g,k
a,h,a,e,h,m,o,i,m,b
h,t,k,b,m,c,b,r,g,c
b,k,h,n,p,o,f,m,c,t
i,e,g,g,b,h,o,l,q,t
t,g,l,b,p,e,c,k,n,p
s,s,o,n,s,i,j,g,m,l
s,b,a,g,e,m,e,t,c,g
l,i,o,b,s,q,q,j,h,j
j,f,m,f,g,o,c,n,r,b
f,k,m,c,d,p,g,h,d,t
o,j,h,n,f,p,m,g,b,p
b,b,r,j,n,s,i,e,d,o
h,c,g,h,k,i,r,c,e,p
o,f,n,c,k,t,j,p,p,a
e,r,k,p,h,m,o,f,m,r
k,q,a,d,g,q,r,c,a,j
h,j,r,a,j,i,m,b,a,a
s,m,g,g,m,e,f,o,l,d
q,q,n,r,i,l,s,g,m,k
k,o,d,p,c,l,f,r,c,d
i,l,l,i,a,i,f,n,m,f
n,e,k,s,r,b,k,k,e,k
q,h,c,l,n,d,h,k,g,g
s,c,d,n,o,g,l,h,i,h
l,r,i,o,h,l,e,q,c,p
q,s,j,g,g,d,d,h,t,o
a,t,i,t,n,e,c,o,t,o
l,r,t,f,t,b,e,f,j,k
o,i,l,m,t,l,b,a,f,q
q,k,c,l,b,a,d,d,t,k
a,d,j,i,f,k,f,t,q,g
b,p,l,o,s,i,a,q,o,r
i,a,b,b,g,e,o,d,j,b
b,r,a,l,f,b,k,p,i,q
j,g,q,c,e,k,q,f,p,a
t,i,b,d,d,m,k,h,k,h
k,t,m,q,j,a,a,d,n,i
d,b,c,m,q,q,n,p,l,d
h,g,l,c,t,d,o,q,o,e
p,i,p,t,c,o,e,r,b,e
m,q,a,i,e,g,q,q,h,s
g,c,a,a,d,o,d,k,d,a
e,t,o,l,s,s,n,a,e,r
p,q,n,t,q,s,q,a,e,e
t,m,a,o,l,p,k,l,k,j
c,k,c,d,s,e,d,q,a,m
p,f,r,k,c,l,c,m,t,f
l,q,i,k,q,e,l,t,k,p
q,g,t,m,s,k,q,k,b,k
c,i,t,h,e,g,g,j,n,l
o,g,p,f,t,l,m,a,f,c
p,d,k,s,k,i,s,n,c,s
j,o,e,i,k,q,o,c,q,a
c,m,o,n,o,t,b,p,d,o
d,i,i,b,h,g,c,g,c,m
g,b,j,g,k,a,k,k,b,d
i,e,b,i,t,r,l,d,o,l
n,o,l,d,e,e,j,q,m,o
b,f,i,l,p,m,e,o,a,o
p,e,p,f,l,h,h,f,e,j
k,q,p,k,p,i,m,b,o,j
a,o,r,c,t,q,m,s,d,g
n,e,h,a,o,m,o,g,l,b
i,l,i,d,k,j,k,g,e,d
h,d,e,d,m,r,f,m,j,a
e,f,l,j,e,q,n,p,r,p
s,j,g,g,o,e,j,c,g,t
d,i,t,f,g,c,j,i,n,f
r,g,s,b,o,e,p,t,i,s
q,a,g,m,r,h,r,l,b,l
p,f,n,j,m,f,o,d,h,b
e,c,j,m,k,r,h,c,q,h
m,o,r,m,o,q,f,b,t,t
d,b,l,s,e,o,b,s,q,t
h,f,m,g,p,o,s,t,d,t
l,g,f,c,k,b,r,q,h,n
i,h,r,f,b,r,d,i,q,p
a,p,q,s,d,p,t,i,l,o
j,e,d,r,f,f,h,o,p,g
a,l,l,k,o,h,h,q,p,r
a,c,g,g,c,a,d,o,b,m
p,m,r,s,f,k,g,t,h,l
d,h,f,n,r,b,q,n,j,h
m,d,i,h,j,g,b,m,s,b
a,l,i,m,d,b,e,g,s,r
a,r,e,f,s,h,k,k,i,c
e,j,b,t,d,t,l,h,b,p
r,f,t,r,e,t,l,l,i,q
t,e,i,t,s,e,d,d,k,m
j,f,e,p,p,n,r,j,s,t
i,k,n,n,b,h,b,t,f,a
o,a,r,l,c,o,j,p,g,d
s,l,c,s,f,e,r,d,m,l
t,j,g,m,d,g,m,g,k,l
e,q,f,d,o,c,f,b,d,b
j,g,g,c,o,l,t,k,c,l
a,n,o,j,t,a,f,p,j,d
d,q,d,e,o,m,p,p,p,g
q,d,c,l,e,d,d,h,p,r
a,j,o,j,r,f,q,k,t,p
h,c,c,p,g,r,r,m,h,e
m,g,d,g,n,j,k,d,i,n
i,k,d,a,d,f,q,k,a,n
c,c,p,k,c,k,s,o,q,m
t,p,e,o,s,e,l,i,m,l
n,f,h,m,h,p,n,j,p,n
h,g,b,c,m,f,l,g,j,m
a,r,k,o,e,m,m,n,s,j
g,p,h,h,m,i,q,f,a,c
e,b,q,k,i,a,k,p,c,g
g,s,a,s,b,h,a,b,h,p
h,i,i,a,p,p,m,b,b,c
q,n,m,g,k,t,q,c,b,p
g,c,g,i,g,o,e,r,l,g
c,j,r,s,g,s,b,n,e,e
k,a,i,d,b,t,k,c,m,q
o,b,i,b,r,f,n,q,s,j
p,o,e,d,o,q,n,j,q,b
l,c,b,p,c,p,b,b,e,s
l,m,m,g,s,f,r,s,b,e
j,e,d,l,m,e,c,n,t,j
r,i,f,m,p,a,q,c,t,l
l,c,b,f,c,l,e,j,h,t
m,k,r,t,r,g,g,r,j,h
p,r,n,f,a,f,h,n,c,p
h,e,f,e,n,a,o,c,o,s
j,s,e,j,l,h,b,e,i,h
g,o,r,a,h,h,s,e,p,s
j,p,a,o,a,s,i,e,l,i
n,i,n,n,f,n,g,o,a,o
c,t,n,b,k,l,m,a,g,g
g,j,c,k,c,e,h,o,q,j
q,h,r,i,d,l,k,o,n,j
m,d,f,c,d,f,i,m,m,a
d,m,m,t,h,r,k,r,n,i
q,e,p,l,r,f,n,a,m,q
b,l,n,m,m,i,o,h,m,t
b,c,f,b,e,b,s,l,m,m
r,l,a,t,s,r,a,p,k,t
p,b,l,a,d,d,a,b,p,l
c,k,k,l,n,k,p,j,h,j
a,k,e,g,o,o,l,e,j,r
i,l,s,m,f,q,i,n,i,h
n,e,e,l,f,l,c,g,e,s
k,r,o,q,d,r,h,c,g,a
f,d,a,g,e,e,m,t,b,d
q,j,r,b,i,j,n,a,g,j
d,r,q,k,m,a,r,c,i,r
p,n,m,k,p,k,i,o,b,p
f,h,n,p,q,g,f,e,e,r
r,p,f,s,n,f,i,k,e,r
e,o,d,i,o,h,e,p,e,l
k,a,d,o,c,l,f,k,h,d
f,r,t,f,g,b,q,d,c,m
r,l,s,o,k,p,l,j,o,i
f,d,p,b,c,r,k,i,h,l
t,j,a,j,n,b,n,g,c,n
a,d,c,g,e,r,f,r,l,g
c,h,h,s,c,o,l,g,d,f
s,j,n,i,d,p,g,k,b,a
r,i,o,a,s,l,t,i,d,l
b,i,b,a,k,g,p,l,i,g
f,n,r,h,c,p,m,j,n,n
e,k,s,d,g,j,b,i,m,q
f,e,c,b,n,a,m,d,a,d
a,i,n,n,c,t,b,o,p,k
s,f,f,p,r,h,r,c,g,f
a,b,g,k,a,o,s,j,n,f
e,c,f,m,h,h,l,g,a,o
k,h,k,j,d,t,f,a,i,q
o,k,n,a,d,b,f,q,a,c
l,k,a,b,e,q,p,l,q,q
n,p,i,e,c,l,f,o,d,t
e,a,e,i,s,e,t,n,n,j
r,g,i,k,e,p,o,d,f,a
a,h,o,t,a,i,k,j,c,e
k,q,s,i,e,c,c,r,s,l
g,p,m,i,q,s,h,m,l,t
c,g,l,j,d,b,f,b,r,g
c,r,p,b,d,r,g,a,g,g
p,a,i,a,e,d,e,n,q,q
i,e,e,s,t,a,f,n,s,r
f,d,c,e,j,j,f,g,i,n
i,p,m,e,j,t,f,o,s,h
p,n,b,h,l,h,p,f,g,m
p,m,l,q,g,h,m,p,g,a
i,s,d,t,e,l,o,q,t,e
c,l,q,a,o,a,s,o,t,a
o,m,r,d,o,e,s,m,e,t
b,d,r,b,n,l,l,f,q,t
o,m,b,i,b,a,j,h,h,r
q,d,j,e,c,q,q,r,t,h
e,n,d,j,n,j,q,c,q,f
f,g,t,a,l,k,h,a,s,d
n,q,m,m,n,k,g,l,l,r
k,q,k,a,b,g,b,i,f,l
l,c,a,a,f,p,m,s,d,h
k,b,d,s,e,a,r,k,k,s
b,g,l,g,m,q,n,h,n,g
t,a,e,r,l,n,t,q,o,j
r,c,c,j,n,g,m,o,d,o
f,t,c,b,l,m,s,q,k,j
e,e,b,h,h,i,i,l,i,k
l,j,b,a,b,o,t,h,e,m
c,n,d,t,k,a,k,f,l,e
t,n,p,l,b,b,r,f,f,g
g,l,a,p,b,e,r,o,k,f
b,a,t,q,j,c,b,k,e,a
g,s,d,o,h,a,d,e,s,d
a,g,k,p,p,m,m,o,g,q
a,h,m,t,m,i,a,i,m,k
d,a,a,k,m,p,a,p,c,l
q,n,q,i,d,f,s,e,m,n
h,c,e,d,b,j,g,e,f,r
t,c,d,p,p,i,m,f,t,g
p,n,l,h,b,r,d,h,i,i
i,q,s,g,n,p,k,g,m,e
n,m,q,m,n,n,p,e,e,g
s,d,b,k,c,c,m,l,r,m
f,o,g,c,q,a,n,n,p,b
i,d,q,o,r,h,m,k,e,s
l,p,o,l,p,c,n,j,s,n
r,h,q,a,a,s,h,o,a,r
l,j,n,o,t,n,p,h,o,d
f,s,n,p,r,c,b,c,j,f
g,f,f,f,t,t,t,f,q,t
l,c,o,p,p,q,m,r,j,h
m,p,k,c,o,t,h,f,b,i
p,h,m,t,i,b,n,s,e,q
b,g,a,j,p,c,s,f,t,g
i,g,j,f,q,j,q,k,g,a
s,n,g,j,r,q,t,t,d,i
o,r,e,b,p,f,l,h,p,l
p,b,l,i,h,d,e,b,a,k
n,n,t,m,p,o,a,k,b,a
g,q,e,p,s,f,i,d,g,i
p,s,f,a,l,h,m,g,b,c
s,l,f,s,s,r,q,p,t,k
a,n,l,f,m,b,g,l,n,d
e,j,l,a,l,r,t,g,k,q
g,o,s,s,i,e,q,g,p,q
i,h,r,r,g,p,t,c,n,m
g,l,i,s,i,o,k,r,d,k
m,m,e,n,j,q,q,l,e,s
j,j,i,i,m,o,k,c,r,j
h,l,i,k,t,k,c,g,g,m
q,b,r,e,c,m,s,i,j,e
g,o,b,q,j,i,r,f,i,o
m,e,r,c,e,i,b,a,b,i
g,e,c,g,b,j,t,o,o,g
q,e,b,r,d,r,g,d,k,h
e,q,a,n,k,i,s,p,n,t
h,m,e,g,b,d,t,j,f,e
d,m,i,m,d,t,b,l,i,b
i,o,i,j,f,e,f,n,d,c
r,q,l,f,s,e,t,g,i,m
a,n,d,e,o,k,a,h,m,h
o,h,r,k,t,n,s,l,s,r
i,p,r,s,i,a,i,n,n,s
q,c,c,j,f,g,k,f,k,p
t,k,s,e,i,s,d,j,i,h
g,f,e,k,h,b,h,o,c,r
t,f,e,q,d,q,l,p,j,i
s,s,q,i,e,j,c,c,d,s
m,e,p,a,n,h,n,k,l,i
o,o,j,f,c,b,c,d,o,j
k,a,h,r,l,i,f,a,s,g
t,n,q,i,n,f,a,t,g,s
p,l,s,h,i,f,e,d,i,e
k,n,e,g,g,d,o,e,d,g
k,s,a,o,f,e,h,b,r,k
c,o,k,s,l,e,t,s,q,h
k,r,g,o,c,e,b,j,p,m
q,c,d,b,j,b,b,g,b,k
b,i,f,i,c,m,f,k,l,h
c,m,p,t,c,f,m,k,e,i
t,l,s,l,b,m,b,n,c,a
h,n,i,q,j,h,s,t,p,o
r,t,b,q,r,i,m,k,e,n
q,e,b,f,e,f,d,t,k,a
i,p,o,d,t,t,d,g,k,h
q,c,l,q,s,q,g,p,e,a
a,j,n,l,i,m,h,a,j,e
j,t,f,k,b,f,f,p,b,h
n,m,k,e,q,m,q,h,a,b
r,i,n,a,i,j,p,t,r,f
o,b,l,b,j,f,e,s,i,c
q,j,l,b,t,o,s,q,s,q
l,n,g,i,h,f,g,o,j,g
b,g,j,h,h,j,i,k,i,j
s,b,o,q,j,n,i,d,g,e
i,k,e,a,c,i,h,c,b,e
j,i,j,c,i,t,s,g,g,n
h,b,h,m,t,p,p,b,m,d
b,c,b,a,e,r,n,i,p,d
p,n,r,k,b,t,f,t,k,i
s,r,b,e,p,l,l,b,p,t
i,i,i,d,p,t,c,c,d,p
r,l,j,t,r,m,a,t,l,t
d,n,f,c,f,q,a,p,r,q
q,k,j,r,f,s,s,j,e,e
q,a,o,j,s,e,h,f,e,c
c,q,c,c,t,m,s,p,o,n
j,t,l,o,q,s,s,l,q,j
c,t,a,q,o,d,i,l,e,b
k,t,t,r,g,t,k,c,g,k
b,a,b,a,r,m,j,n,m,f
d,l,m,m,o,k,q,b,i,h
n,j,d,q,d,c,j,q,m,a
d,n,h,c,l,p,e,f,j,c
m,o,o,c,e,i,q,g,p,m
n,g,k,b,g,d,a,n,q,k
n,i,o,f,k,h,q,h,r,s
i,e,k,i,c,e,s,d,m,p
a,b,j,i,o,d,e,f,m,n
e,l,j,i,q,d,h,q,j,q
i,o,c,e,c,d,r,a,a,c
c,j,p,l,a,f,i,f,g,d
i,e,s,i,p,o,l,m,b,s
l,k,s,g,t,p,k,f,i,k
j,s,a,p,m,r,m,k,q,n
r,j,f,j,o,s,h,o,l,p
n,e,m,g,r,j,o,r,n,b
h,s,q,b,r,r,q,e,d,f
e,l,j,k,o,o,s,a,f,p
m,h,p,l,r,d,n,o,d,l
c,r,p,b,r,l,o,c,q,g
j,t,j,k,e,j,l,f,f,p
l,i,m,n,j,a,s,k,l,p
g,g,p,n,i,l,f,q,c,j
j,s,m,a,q,t,k,n,c,j
s,c,e,h,n,j,m,l,h,o
p,s,b,d,b,r,q,a,g,s
o,s,o,k,e,e,k,f,g,a
r,e,g,r,p,c,r,e,l,q
j,g,o,s,m,d,q,g,g,i
f,j,s,f,d,q,p,d,p,a
j,h,q,l,f,o,d,g,b,s
b,t,b,i,e,a,c,k,g,k
c,n,s,o,k,j,r,e,n,i
c,c,h,b,c,b,b,k,m,g
i,c,h,s,h,c,m,l,c,g
s,t,t,l,j,b,c,j,i,m
h,e,r,t,c,c,m,l,g,s
r,m,o,b,l,m,l,g,m,k
r,e,a,r,e,s,c,e,c,m
d,o,p,h,c,d,j,d,n,e
c,f,c,e,c,d,r,s,j,h
g,l,a,g,q,m,r,m,f,q
e,f,q,j,j,h,d,o,o,t
m,h,e,h,m,o,p,i,d,c
b,k,i,k,i,e,r,p,d,o
i,c,d,o,o,c,n,r,a,g
f,a,l,n,b,l,b,b,r,g
s,g,g,k,a,b,m,p,j,n
f,c,c,j,a,k,q,c,k,q
o,o,d,j,g,i,f,m,c,r
l,c,i,f,e,g,p,q,c,q
a,r,j,j,a,d,f,r,g,r
f,b,l,k,q,h,o,n,k,i
q,j,h,k,h,o,s,q,n,r
e,j,l,g,f,t,g,c,k,i
a,l,s,l,n,t,m,t,q,c
q,q,r,m,o,q,p,t,h,n
i,r,t,d,c,n,g,m,a,e
b,r,a,i,m,j,p,a,i,j
l,l,i,k,j,g,j,r,b,q
j,j,f,q,m,q,q,c,g,r
k,k,t,h,g,q,t,j,t,l
r,d,b,f,p,g,j,i,r,n
m,d,h,n,d,s,p,l,e,q
c,s,a,i,a,m,d,m,h,b
l,t,t,o,b,c,m,d,i,t
o,l,l,s,k,i,f,b,p,l
f,p,a,o,m,s,h,q,a,m
q,f,i,b,q,c,q,m,a,h
j,s,h,p,m,c,s,i,c,h
r,e,e,a,g,c,r,s,m,f
l,l,p,p,n,r,g,i,i,s
n,a,e,q,h,f,n,e,q,e
k,s,l,q,j,a,o,j,f,r
c,f,s,c,s,l,t,i,j,h
l,f,l,s,t,a,m,q,o,f
d,o,e,h,n,o,n,r,k,m
j,b,j,p,s,l,n,d,g,l
h,d,d,t,n,l,k,g,d,a
m,i,l,j,a,q,m,p,k,k
i,i,i,q,b,r,r,i,c,n
o,m,c,i,s,i,f,a,s,a
d,s,h,h,q,f,q,n,k,m
q,c,c,o,a,p,p,q,d,t
d,j,t,p,m,j,s,d,o,n
t,e,a,k,d,s,c,a,c,f
n,j,s,n,n,h,b,p,p,r
a,e,d,h,d,s,d,d,j,e
b,t,m,k,e,n,p,a,c,h
o,c,p,i,p,g,a,d,a,t
o,e,a,m,f,k,q,l,t,f
o,t,h,p,r,e,r,f,f,e
t,r,s,r,i,p,l,h,t,h
p,t,c,o,i,f,f,i,k,c
n,f,s,l,f,r,f,i,k,n
o,n,h,m,n,s,j,h,b,d
q,l,b,k,f,d,o,k,t,t
f,s,c,s,t,h,q,c,o,g
e,q,n,e,e,b,o,k,k,h
g,i,i,b,r,k,f,q,c,m
r,a,l,l,l,n,l,l,d,p
n,i,b,p,k,l,e,g,i,n
b,d,p,e,i,k,k,m,h,h
h,f,o,g,b,q,l,f,l,h
o,d,a,s,d,h,n,o,b,j
m,g,e,b,o,k,l,h,a,g
s,s,s,f,c,o,i,d,k,e
q,m,i,t,c,e,o,i,a,h
k,s,o,l,s,j,c,i,b,i
i,r,c,d,h,m,k,r,h,o
t,c,t,k,a,e,c,k,b,d
m,n,r,r,g,i,t,p,h,i
e,n,j,a,a,e,f,k,e,c
i,r,h,e,n,r,p,j,d,n
a,t,p,g,k,s,e,j,i,q
i,b,a,l,r,m,m,l,c,p
l,d,p,n,i,d,r,t,h,q
e,n,m,n,o,t,g,e,i,c
g,a,c,n,f,l,k,c,q,i
e,b,i,b,b,f,a,j,s,k
r,n,q,o,l,f,t,g,g,a
d,a,k,p,l,s,l,j,f,g
i,c,i,i,e,c,f,h,l,i
h,l,s,g,c,i,n,f,c,k
b,a,d,s,c,m,m,n,h,f
b,s,q,d,r,c,i,q,b,p
d,f,h,r,e,q,l,b,h,o
f,n,c,c,n,i,i,o,c,b
b,e,l,i,i,i,a,k,l,t
m,p,h,b,s,d,n,k,m,c
c,o,n,h,m,l,p,f,t,r
o,e,k,m,s,o,s,r,d,j
t,h,c,o,p,k,f,m,e,g
b,f,g,q,s,t,t,h,s,h
e,s,d,m,o,g,i,c,r,d
l,q,s,j,h,p,k,s,m,f
t,c,p,j,q,j,k,h,q,d
g,e,i,m,t,o,g,o,e,o
q,d,s,l,j,t,o,j,r,h
c,s,r,h,t,c,p,i,r,b
i,t,r,n,t,h,t,h,e,m
t,e,c,n,r,r,t,d,k,m
l,j,n,m,l,i,e,p,s,o
s,t,n,c,n,k,c,i,n,l
b,h,h,j,e,j,h,l,n,j
g,j,s,c,j,o,c,b,l,o
g,n,s,n,e,p,h,p,f,r
a,p,h,e,l,j,b,b,t,n
k,q,f,k,i,p,n,a,j,h
s,f,f,h,j,c,m,p,g,t
l,g,r,o,n,i,b,n,o,n
l,p,k,o,a,i,i,o,m,n
e,o,i,c,t,a,m,g,h,d
g,k,r,i,n,f,k,c,g,o
h,c,j,r,n,l,f,a,e,d
t,d,e,j,k,q,l,i,b,h
q,b,n,f,k,p,g,h,m,r
q,j,p,a,h,s,g,r,k,g
a,s,f,l,a,n,l,r,e,f
j,a,f,n,s,d,j,s,b,e
l,s,j,k,h,o,f,c,a,g
k,c,o,a,r,l,t,j,o,p
k,f,m,q,f,k,p,e,d,p
b,m,g,g,q,q,r,d,f,f
o,o,e,f,c,p,i,a,a,c
n,n,c,s,i,b,t,a,c,r
t,o,q,l,a,s,k,j,r,e
l,e,k,c,n,e,f,d,e,t
q,o,j,j,i,i,p,m,t,i
c,n,m,k,c,j,m,c,d,n
n,a,b,a,l,p,f,l,e,e
j,s,m,j,k,f,d,p,r,m
l,j,r,t,b,f,g,t,i,d
m,j,c,b,s,j,d,g,f,g
n,l,s,s,i,a,i,b,n,p
f,l,i,o,j,r,s,g,b,a
a,q,h,j,i,c,s,j,r,o
s,d,o,n,g,c,e,o,q,t
n,k,i,m,i,t,o,b,b,g
b,p,p,h,h,q,a,j,p,r
k,a,e,d,s,m,m,o,t,m
q,d,p,e,d,e,a,t,j,r
p,i,h,k,n,e,h,s,l,e
e,i,a,n,f,d,t,k,n,f
s,g,d,h,e,q,k,t,f,q
d,d,o,g,i,r,f,a,m,s
m,r,e,l,j,f,o,p,j,b
p,f,i,s,m,k,p,n,i,i
k,m,c,h,m,d,a,o,s,c
m,k,c,s,a,h,c,b,p,s
g,c,k,a,q,n,n,o,s,a
g,r,q,a,t,k,e,k,q,s
g,j,r,g,t,a,p,r,a,j
n,n,i,c,j,m,c,k,m,c
o,b,m,a,j,m,r,q,n,m
o,s,l,l,k,p,q,n,n,n
t,r,g,q,p,b,l,d,f,j
o,g,j,i,k,k,k,p,i,c
d,t,r,s,d,p,t,h,a,o
a,a,e,t,a,s,o,p,b,o
i,r,j,o,a,e,i,a,l,g
c,i,d,t,a,g,m,k,l,g
a,g,g,g,i,q,l,n,e,k
c,q,d,a,o,p,m,l,j,r
e,t,d,i,r,t,n,c,j,h
n,j,p,a,m,t,m,b,a,h
m,r,p,h,n,j,m,j,c,g
m,b,h,e,f,o,m,c,m,p
c,p,h,j,r,q,q,e,t,e
n,b,i,p,f,q,t,i,m,c
p,k,g,t,f,h,i,b,c,e
e,t,s,l,d,t,i,c,q,d
d,l,q,i,h,f,k,f,i,c
e,h,q,k,t,l,r,o,b,n
r,c,m,e,o,p,p,r,l,j
q,k,p,t,q,b,j,c,e,l
i,m,j,i,p,n,g,p,i,b
b,s,b,b,s,g,j,k,g,t
s,f,r,n,d,p,r,s,m,l
i,n,j,k,f,j,f,j,i,i
f,b,l,s,b,l,i,n,c,m
h,o,m,i,h,g,b,r,e,i
d,t,h,s,r,c,b,r,k,b
r,g,b,g,i,h,i,s,p,n
d,d,a,j,k,p,d,h,a,q
n,j,g,a,d,e,h,b,m,s
c,b,a,d,r,a,p,h,c,n
n,c,r,l,d,f,l,n,m,o
j,k,a,j,s,h,k,b,q,d
n,a,a,b,m,l,h,o,e,d
f,m,t,i,c,i,s,f,j,r
h,r,t,f,c,t,p,e,p,n
n,h,s,f,q,p,p,j,d,s
p,a,f,d,m,p,l,f,d,r
p,b,l,h,g,o,b,h,s,t
b,k,e,n,d,f,j,t,n,b
i,h,i,l,d,b,h,q,o,r
o,k,k,a,c,g,r,d,q,l
p,n,r,h,f,a,c,e,k,k
s,b,h,q,d,o,s,e,j,b
r,d,d,p,f,o,n,p,l,k
b,d,a,d,b,e,g,e,o,j
n,q,e,o,m,g,o,p,i,p
c,r,q,p,b,d,n,l,b,j
q,e,h,l,r,f,e,b,c,a
h,t,g,a,r,h,j,s,t,t
h,e,p,e,g,e,c,a,b,e
h,h,o,d,c,l,a,m,o,t
b,d,s,q,n,e,q,k,s,l
b,c,a,d,f,a,s,m,c,t
g,t,b,a,q,d,k,c,o,r
k,t,b,q,j,i,a,r,g,k
p,n,l,m,c,i,k,q,e,f
e,a,s,n,d,p,r,c,r,q
a,n,s,h,c,f,m,o,s,l
l,g,h,o,i,q,g,h,h,s
i,i,b,n,e,k,h,p,m,g
a,b,r,j,j,e,j,f,d,p
p,n,d,m,g,h,k,i,p,g
i,j,s,o,h,q,g,a,r,b
a,p,m,h,l,o,t,p,g,g
t,e,e,e,d,g,b,q,m,f
e,e,a,s,s,j,r,m,r,n
f,m,m,b,e,c,e,n,a,n
i,r,d,d,o,h,r,a,r,e
p,d,m,h,j,m,m,d,l,l
s,g,g,c,r,a,c,s,i,m
b,h,n,j,l,b,m,f,k,j
g,r,q,s,j,g,c,n,q,q
k,c,q,h,b,h,p,t,o,p
n,j,c,m,e,p,s,f,k,h
h,m,h,s,a,j,d,l,j,t
a,p,a,n,m,s,i,j,s,o
n,e,e,b,q,t,l,l,e,j
t,j,a,j,p,b,i,k,b,g
f,s,j,t,c,m,o,q,n,k
e,l,p,i,r,s,d,a,o,s
p,o,s,e,i,t,q,k,l,n
j,c,r,r,k,h,n,b,f,n
n,f,k,n,t,b,l,g,g,n
b,q,r,g,s,h,e,h,m,g
d,a,k,n,b,l,h,g,f,e
h,f,a,a,b,k,e,e,k,p
a,i,m,f,e,o,p,t,g,s
f,p,c,o,m,p,o,q,k,b
b,p,t,d,i,o,l,g,e,s
k,a,b,d,o,q,r,j,d,g
m,t,e,a,i,q,j,l,o,f
c,a,d,s,s,a,f,k,h,f
f,p,p,o,k,b,l,b,e,q
r,c,l,s,c,n,b,t,r,t
t,t,f,k,h,f,n,i,i,l
c,i,c,k,f,j,g,k,c,b
n,n,t,b,k,j,m,n,o,j
k,m,t,i,m,n,k,g,f,c
b,j,t,q,b,m,f,t,l,c
c,a,s,l,s,o,s,r,m,c
h,o,n,p,q,t,q,e,t,t
o,m,a,g,g,e,d,m,d,a
j,p,f,o,h,s,g,p,f,j
o,e,l,s,p,r,i,s,s,e
r,s,p,t,c,b,p,t,o,s
l,n,o,g,h,r,i,t,j,d
k,g,l,b,s,d,r,b,o,k
g,h,a,g,e,g,f,s,i,b
m,k,k,f,m,i,f,r,i,g
k,h,c,b,e,k,d,t,d,l
