var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
a,d,i,f,c,f,b,a,a,h
b,b,g,c,g,j,b,d,j,j
h,h,a,f,i,c,a,d,b,e
d,i,a,i,e,i,j,g,c,h
i,g,i,i,b,d,c,g,b,j
b,b,g,d,j,j,f,h,g,b
i,a,i,g,e,d,c,b,h,c
i,f,g,c,j,h,b,j,d,i
i,e,a,c,i,i,c,b,i,c
c,b,h,d,e,g,h,h,c,d
g,d,f,h,i,f,j,d,c,a
d,f,h,d,e,a,e,f,j,b
a,g,f,j,h,c,i,b,f,g
g,e,i,h,a,a,j,d,a,j
e,j,c,d,d,e,a,f,g,b
g,a,e,a,i,i,f,i,c,e
h,g,c,i,g,j,i,d,d,i
d,j,a,h,f,b,e,i,e,j
j,c,f,j,j,a,b,h,h,h
j,c,i,g,f,f,h,i,d,g
b,h,a,j,c,i,a,h,j,i
d,e,h,g,j,f,b,h,b,d
j,j,d,a,a,f,h,g,j,g
h,f,f,g,g,d,b,g,b,e
f,j,a,a,a,e,a,d,j,e
e,a,f,g,d,e,h,b,d,b
e,b,c,i,c,b,g,d,b,b
j,g,e,f,j,j,d,j,e,h
g,e,a,g,j,i,e,f,c,f
a,i,h,d,h,c,b,d,a,g
e,e,i,h,d,g,g,j,e,b
e,h,f,b,f,a,h,d,d,a
a,f,d,g,f,g,j,g,b,j
h,b,h,i,d,f,f,g,e,e
e,h,g,g,a,b,h,j,j,h
h,g,b,c,c,b,d,d,h,g
j,b,a,h,f,i,c,h,h,i
j,f,i,h,f,a,c,f,i,e
d,d,i,f,g,h,d,f,f,j
h,e,e,f,g,i,h,b,a,j
a,e,c,b,g,g,j,d,i,c
c,b,f,b,d,g,d,a,b,h
b,b,d,e,e,g,j,j,e,c
f,a,i,b,f,j,c,f,a,a
e,b,c,e,c,f,g,g,j,e
e,i,a,c,c,h,g,b,e,f
i,a,d,d,d,h,f,g,d,i
f,e,f,e,f,d,f,d,c,j
h,h,e,e,i,a,f,a,c,j
c,b,g,a,c,j,i,f,b,c
j,c,c,c,a,b,j,f,j,h
e,h,d,g,h,g,a,b,i,d
e,g,e,i,f,g,a,i,d,j
a,f,a,c,g,a,g,b,f,e
j,b,j,h,g,a,a,e,g,a
c,h,h,g,g,a,e,d,b,c
a,b,a,h,a,g,j,j,j,h
b,b,b,j,i,g,b,e,a,e
a,h,e,e,a,g,a,j,a,j
d,d,d,g,g,h,a,b,b,i
h,c,a,b,j,g,c,c,d,h
c,c,b,f,f,j,f,e,d,b
e,d,h,c,g,e,g,f,c,f
c,d,d,e,i,e,h,e,g,h
h,g,b,a,a,d,d,h,a,i
c,c,f,j,d,a,i,h,e,b
d,d,f,g,b,e,e,b,b,c
f,h,g,j,f,f,b,c,g,d
h,j,f,e,a,c,a,c,a,h
c,g,b,h,h,j,e,h,a,g
h,b,e,j,b,e,j,b,e,i
c,f,a,d,g,j,d,c,h,c
g,g,e,h,f,h,b,c,f,h
f,d,a,a,g,f,d,b,e,g
a,i,f,a,g,e,i,h,j,e
c,h,d,h,c,a,d,d,a,c
a,f,b,h,d,j,j,e,d,b
d,b,i,a,g,f,i,e,f,g
f,g,c,c,c,j,i,h,e,e
b,i,a,j,d,c,i,e,e,h
g,c,d,i,i,a,a,b,h,e
f,j,h,j,h,b,e,a,f,g
h,h,e,f,b,h,f,g,d,d
g,c,f,j,e,g,e,b,h,c
g,g,b,b,f,a,h,h,i,e
g,c,c,a,b,g,e,e,b,c
f,b,g,j,d,i,f,g,b,i
a,i,h,c,d,j,i,d,j,a
e,g,b,c,g,b,a,a,j,h
b,g,c,i,d,b,h,g,d,b
i,b,h,j,d,i,h,a,g,j
c,d,h,a,g,i,h,f,c,j
e,i,d,j,a,f,h,h,g,g
g,b,f,h,f,f,c,d,h,c
i,a,d,i,i,a,d,h,d,d
f,b,a,c,a,a,i,g,h,b
d,c,g,a,a,e,j,b,d,h
c,h,a,a,g,d,b,b,e,h
e,g,c,e,i,d,d,j,i,f
g,a,i,c,g,b,b,b,h,c
a,a,d,c,j,f,h,g,j,g
j,f,b,h,h,i,c,e,j,d
f,g,h,b,j,a,a,a,d,b
g,b,j,e,j,a,b,d,h,b
g,g,b,f,e,f,h,b,j,i
e,c,d,f,c,c,c,j,a,f
e,d,b,e,e,d,i,c,h,c
f,d,i,h,j,b,h,e,b,b
a,b,a,g,c,f,i,j,d,j
c,j,i,i,e,f,e,e,b,g
j,j,f,e,j,c,b,b,h,e
a,e,c,i,j,b,g,d,a,b
c,c,g,c,a,f,j,e,b,c
i,j,b,j,g,b,a,e,f,b
d,i,g,j,d,d,g,g,b,j
f,h,a,d,h,h,a,d,c,g
j,e,h,i,i,e,b,h,e,j
b,d,d,h,b,h,g,a,h,j
g,h,b,g,b,i,j,f,c,c
a,f,b,c,c,f,j,a,b,j
c,g,d,c,a,a,h,h,e,h
d,f,b,g,c,d,c,a,i,d
j,h,a,f,f,g,b,j,a,g
i,a,c,g,g,c,c,j,a,i
c,d,j,c,j,j,c,h,h,e
b,b,c,e,j,a,e,h,f,c
f,c,f,b,h,e,i,b,i,j
f,b,e,i,d,h,c,g,i,f
f,e,i,j,a,h,i,e,b,a
a,a,f,a,i,f,c,f,g,e
b,j,a,h,d,i,j,i,h,f
g,f,b,j,h,a,j,f,c,a
e,a,f,b,j,g,g,h,j,i
g,g,g,h,h,c,i,a,g,h
h,c,d,d,c,b,f,a,i,c
d,b,g,b,i,a,e,b,h,h
h,i,e,c,h,g,c,e,a,i
j,b,a,b,i,c,j,b,g,c
i,b,j,h,e,i,a,j,d,h
e,a,a,c,j,a,i,a,f,c
j,h,j,c,e,c,a,h,a,e
c,g,h,i,b,j,j,d,j,b
f,a,i,e,c,d,c,e,g,f
g,c,i,b,d,d,h,j,f,e
h,g,b,j,g,e,e,a,j,a
j,b,d,h,a,g,j,g,e,j
d,f,g,e,g,d,g,g,a,c
d,c,f,c,f,c,a,h,g,h
c,e,j,d,j,f,i,b,i,c
a,i,h,e,b,d,i,a,c,f
e,c,b,a,e,b,f,h,h,i
h,g,d,e,c,c,f,d,e,f
b,e,c,b,g,c,g,e,a,b
c,a,c,d,j,d,g,c,f,f
f,d,h,e,g,g,b,a,e,a
c,i,i,g,d,h,f,a,j,e
i,j,a,a,j,e,h,e,j,f
c,i,a,h,e,c,e,e,c,b
b,b,b,h,d,j,j,h,e,e
d,d,a,d,c,a,g,g,e,b
h,i,g,a,b,h,f,f,g,j
a,f,g,d,h,j,e,b,i,d
h,h,f,j,g,e,j,j,f,a
c,h,h,c,i,j,f,g,b,i
e,a,g,h,g,b,g,a,c,j
g,d,h,g,h,h,g,h,j,j
d,e,c,i,i,h,c,e,j,g
b,j,h,i,j,a,e,a,j,j
i,i,d,g,f,b,a,h,e,e
g,e,e,j,g,g,i,h,d,c
i,a,c,c,i,d,c,g,h,c
c,d,d,c,i,j,b,d,j,f
c,f,b,c,h,c,a,h,j,i
e,i,h,a,i,e,f,j,g,g
h,c,g,h,i,d,j,f,h,e
c,c,h,i,e,c,j,i,b,h
b,g,j,h,e,e,h,g,c,b
j,e,f,a,j,h,b,g,b,j
f,b,b,e,i,b,j,c,h,i
a,b,i,d,d,d,b,g,e,f
a,e,j,j,b,e,h,f,f,d
a,h,h,i,f,c,h,j,e,i
h,h,a,d,f,f,g,e,h,j
f,j,i,j,f,a,f,f,b,i
e,d,b,f,f,b,e,d,c,j
i,d,b,a,h,j,d,d,f,f
d,a,b,c,d,h,f,e,j,f
f,i,f,d,h,i,i,a,c,g
g,g,e,g,d,i,f,b,h,j
e,h,a,f,h,f,a,c,a,a
c,e,h,a,f,a,e,g,j,h
j,j,f,c,j,i,d,a,b,h
i,a,f,g,h,j,f,b,e,d
h,b,a,h,d,i,b,h,b,f
b,d,b,j,i,d,j,f,f,i
a,a,e,g,e,f,j,i,h,g
b,a,c,g,a,g,f,d,d,i
g,f,f,f,g,f,c,h,c,g
c,c,f,a,a,d,e,b,j,b
a,g,g,i,c,d,h,g,a,b
f,j,b,g,g,h,d,c,e,h
h,i,a,b,h,a,i,b,e,c
e,c,c,i,c,g,d,e,h,d
j,a,c,h,h,e,j,c,b,d
c,j,d,f,f,f,j,d,j,h
c,j,j,a,h,c,g,c,i,e
i,d,f,j,e,d,d,g,c,e
c,e,a,f,a,h,g,j,d,h
a,b,e,h,a,a,b,g,i,f
b,h,d,c,h,h,h,j,a,g
h,e,i,a,h,c,j,f,g,b
i,h,h,h,a,b,f,c,e,c
d,f,d,c,e,f,h,a,d,g
f,a,e,i,g,d,e,d,g,b
e,d,c,b,b,i,b,e,g,h
f,h,d,d,f,g,i,e,j,i
j,g,d,e,e,c,g,e,d,i
d,g,b,e,c,c,a,f,f,h
a,g,b,d,a,f,d,c,f,j
h,f,a,g,g,b,j,c,f,i
f,g,i,h,d,h,d,h,a,e
b,g,i,g,j,e,d,h,c,c
h,f,h,e,c,d,e,d,c,g
j,h,e,h,f,b,i,g,j,b
e,d,f,j,b,c,j,h,b,i
a,e,b,c,a,a,j,i,e,e
g,d,a,d,h,b,j,f,e,d
e,c,g,i,e,a,j,g,a,c
f,d,e,f,j,g,j,d,c,h
a,a,b,h,b,f,j,h,c,d
i,d,d,j,c,f,j,b,c,e
b,d,g,f,g,a,g,b,j,g
g,a,d,c,a,d,f,f,f,c
a,c,f,c,d,e,e,d,c,i
f,c,a,g,b,j,c,h,d,c
d,c,d,a,c,h,d,f,d,j
b,d,j,c,a,h,i,f,j,i
g,b,g,e,f,d,h,i,h,a
g,h,h,g,c,f,h,g,i,f
c,d,c,f,i,i,a,a,e,h
c,b,j,b,i,g,g,j,f,j
f,f,d,d,a,i,d,f,c,f
f,b,a,f,i,b,d,i,a,g
f,a,d,f,g,j,a,c,b,d
c,b,c,a,a,h,f,i,b,i
i,e,c,h,j,j,d,a,h,d
g,g,b,c,b,h,j,i,f,c
h,g,b,f,a,i,b,e,i,h
b,a,c,f,b,e,d,g,d,d
j,h,f,d,e,c,j,h,e,c
j,d,e,g,f,e,e,e,i,a
i,g,h,e,a,j,j,e,g,h
d,a,a,f,b,b,b,h,d,e
a,d,j,a,i,j,g,e,f,d
g,a,h,g,a,h,e,j,d,d
i,i,d,j,h,j,b,e,f,d
a,b,j,e,c,d,j,i,e,e
i,g,j,f,a,a,a,h,a,d
f,c,a,i,c,j,c,i,d,j
g,b,b,g,i,a,j,d,a,j
g,j,e,j,g,e,b,e,f,b
b,f,g,e,e,h,e,b,j,b
h,i,a,b,d,f,f,b,i,j
j,c,e,e,b,d,i,i,b,j
c,i,f,i,e,g,h,b,b,d
h,j,b,e,c,d,f,b,c,c
f,d,e,h,d,d,b,e,j,f
a,i,g,a,d,a,a,b,j,g
h,d,e,f,e,c,j,g,h,e
i,d,b,e,a,b,i,c,h,e
f,j,d,h,f,e,a,h,i,h
c,j,i,f,i,e,e,d,g,d
d,c,a,i,b,e,h,c,c,c
b,i,b,b,a,h,b,i,i,i
j,d,g,g,i,d,e,j,b,i
b,j,g,h,a,f,b,h,h,i
g,i,b,d,i,h,j,e,j,d
f,i,j,c,f,b,a,j,c,g
j,f,h,a,i,g,f,h,j,j
b,c,i,h,h,c,a,c,i,f
e,b,j,e,g,h,j,f,c,g
f,f,c,j,e,d,g,b,b,h
d,g,d,j,f,c,b,d,i,b
f,h,g,j,f,g,g,i,g,a
h,b,f,i,g,i,f,f,i,a
c,f,a,a,b,b,f,c,g,g
c,e,a,g,b,h,f,i,e,j
b,c,d,j,b,d,f,g,h,j
f,f,c,h,b,j,i,f,f,d
c,c,j,d,j,a,c,j,g,h
g,f,e,g,i,g,a,f,c,b
a,b,c,a,c,d,f,h,b,a
e,i,b,b,g,i,i,e,i,j
j,d,g,e,b,e,c,b,c,b
d,g,a,j,i,c,e,i,b,g
f,b,b,g,j,h,c,c,e,j
j,g,c,c,i,d,a,c,c,c
i,c,h,i,i,d,b,e,h,b
g,j,h,a,c,f,j,g,a,a
f,d,b,d,e,h,a,h,j,a
e,f,h,i,a,c,j,d,c,h
f,c,a,d,h,e,e,f,d,b
a,i,d,f,a,d,g,b,j,c
b,h,h,c,j,i,b,i,j,c
j,c,a,h,f,c,h,f,f,f
c,j,j,a,a,a,b,f,i,d
g,a,d,i,f,d,a,g,d,e
j,h,h,b,j,c,f,b,c,h
h,e,e,a,j,i,e,e,a,j
d,i,g,f,c,c,b,j,a,c
h,e,b,f,a,b,f,g,h,d
i,a,e,h,c,h,j,b,a,i
c,c,c,j,g,f,g,b,g,f
b,j,b,a,g,d,g,a,j,i
c,d,e,e,a,d,b,h,f,i
a,b,j,b,i,g,f,a,e,e
b,h,b,i,g,d,g,g,h,e
f,a,i,g,h,h,i,a,b,j
b,a,f,b,c,f,g,c,d,b
a,c,g,h,i,c,f,e,g,i
b,a,f,b,g,c,i,c,d,j
b,j,a,a,h,j,h,d,f,b
e,g,h,a,j,e,i,g,g,f
g,f,a,d,d,e,e,c,a,c
c,h,c,i,d,j,i,b,b,g
e,g,d,i,i,f,a,d,h,f
b,b,j,g,a,e,g,a,i,j
c,c,b,c,c,e,f,a,h,g
a,i,f,a,j,b,f,e,i,b
f,d,d,c,i,a,b,b,g,b
i,e,a,b,i,e,f,a,a,f
g,d,e,g,b,i,b,b,a,b
e,a,g,f,j,f,f,a,a,f
j,g,j,a,g,i,f,g,i,i
b,f,b,f,a,b,a,g,j,j
c,g,b,d,f,h,b,c,e,e
j,c,h,h,j,e,b,i,i,e
e,d,b,b,j,i,g,e,f,j
h,b,b,f,d,c,b,b,e,j
c,e,e,a,b,h,f,h,e,g
f,g,i,c,d,e,h,e,i,h
h,j,g,j,i,h,a,e,g,d
f,g,g,c,f,d,h,g,d,i
i,f,f,e,e,j,c,h,i,f
h,e,f,j,h,j,j,c,d,a
c,b,h,g,f,j,d,d,g,b
d,e,e,c,d,d,a,d,i,i
b,b,d,g,h,i,h,h,f,j
g,f,e,h,d,g,c,b,e,a
j,h,e,f,i,c,h,e,c,f
g,j,i,b,c,g,j,i,g,f
h,c,a,g,f,d,f,g,b,g
c,d,i,e,h,d,a,a,f,i
b,b,e,c,h,h,f,e,e,c
g,i,d,a,d,j,b,f,g,b
c,i,i,b,f,c,e,c,c,a
h,h,i,f,b,e,a,d,c,c
b,a,b,i,a,h,g,f,b,d
h,f,b,b,c,c,g,f,c,b
j,c,e,b,a,h,g,a,c,a
b,b,a,j,d,d,i,c,g,c
i,h,d,f,h,c,j,b,h,b
f,c,e,c,c,i,c,f,d,f
d,e,g,g,a,h,h,b,d,e
b,f,i,e,h,d,c,g,h,b
c,c,j,c,h,d,d,d,h,e
f,e,d,f,j,a,f,h,e,e
j,a,j,d,h,g,c,i,d,b
c,a,h,j,g,a,b,a,e,a
h,i,i,c,e,a,g,g,c,i
b,e,a,c,i,j,i,i,e,a
f,i,b,b,c,f,e,d,d,e
d,e,f,a,a,e,f,d,e,g
j,e,j,e,c,d,f,f,e,d
j,c,b,j,e,j,f,h,a,e
e,a,c,c,e,f,h,a,j,b
c,c,g,d,a,g,c,h,g,i
h,g,d,h,a,c,f,j,d,a
f,h,h,b,h,e,b,c,j,h
f,f,b,g,j,c,c,i,e,g
e,h,f,d,b,g,h,d,b,f
i,b,h,i,a,e,i,d,e,i
g,f,j,f,b,e,h,c,d,h
a,i,b,c,d,e,j,i,f,d
d,c,h,a,f,h,b,c,f,b
c,c,f,g,i,e,j,d,e,f
d,h,a,h,b,i,f,a,b,c
b,i,h,g,d,i,i,e,h,i
g,c,c,b,b,h,d,h,b,j
i,d,b,i,b,a,g,a,a,d
e,g,c,j,a,b,j,c,h,g
i,d,j,b,d,f,i,g,c,h
i,g,j,e,h,g,h,f,d,d
b,e,h,h,a,g,g,a,g,h
a,h,d,d,f,e,i,b,b,h
j,i,e,f,b,f,g,d,f,h
i,i,g,d,c,g,j,d,g,d
g,g,h,b,g,e,i,h,i,a
j,g,b,g,j,h,d,j,c,c
c,e,j,j,b,a,d,f,f,j
f,a,c,d,f,b,d,c,b,e
d,c,c,f,e,i,f,g,a,h
d,a,f,e,e,h,g,e,d,e
i,e,i,a,e,g,c,a,h,d
i,i,f,g,d,h,g,g,g,j
f,f,i,i,e,i,d,c,b,i
c,g,h,h,f,h,j,c,e,j
f,b,b,j,c,a,e,c,a,c
j,c,g,i,b,e,d,c,c,e
h,b,b,e,f,e,h,g,f,b
f,i,i,i,d,c,g,g,a,g
j,c,h,a,e,g,b,e,i,g
b,f,c,h,d,j,j,e,a,j
c,b,d,h,e,e,d,b,g,a
f,b,e,j,h,e,d,g,h,c
f,d,j,e,i,f,d,c,c,d
f,d,d,h,b,a,g,g,f,f
e,d,j,h,c,i,j,i,g,c
a,f,f,f,f,d,e,f,f,a
h,d,i,a,h,b,a,g,h,a
a,h,b,j,e,j,i,e,e,a
g,a,i,a,g,e,i,g,g,i
i,d,c,h,i,e,h,d,g,b
h,g,i,f,f,j,e,j,j,i
f,f,b,c,i,c,g,b,c,e
j,b,h,g,i,g,g,a,f,i
c,e,f,g,j,e,h,h,d,c
a,c,g,j,i,f,j,d,f,j
b,g,i,b,b,i,c,a,i,b
f,b,g,d,f,g,a,h,b,h
h,g,h,e,f,b,h,c,b,e
b,e,f,f,c,a,c,e,i,e
j,c,b,a,b,d,h,e,i,a
d,h,e,c,e,b,b,h,e,j
i,b,i,i,e,h,j,i,e,g
c,b,a,e,e,a,i,j,c,e
g,a,h,h,b,f,c,d,a,i
d,i,f,e,c,e,g,d,g,d
b,e,b,c,a,e,h,b,d,d
h,f,i,b,i,j,d,d,d,h
j,b,d,f,a,g,i,e,j,d
a,b,j,g,b,f,g,f,i,d
a,d,g,e,g,g,c,d,f,i
j,f,i,d,h,a,b,f,g,b
i,g,e,h,c,g,a,i,b,f
j,e,b,e,f,h,d,e,a,h
j,i,h,h,a,a,c,g,g,a
j,d,e,b,e,a,b,b,j,h
j,a,b,i,j,g,e,f,j,b
e,e,b,e,j,a,d,f,h,h
i,a,d,d,d,i,g,c,f,j
d,d,f,c,d,b,f,j,d,d
j,j,i,j,c,g,c,i,i,d
j,i,j,a,a,d,a,j,h,i
h,c,c,g,b,c,e,i,h,d
d,d,b,a,b,c,h,d,c,h
d,e,d,g,e,a,d,f,d,h
c,h,i,h,j,a,i,e,h,a
g,a,a,i,i,g,a,a,b,b
e,a,h,f,j,g,c,a,h,h
h,b,d,b,h,d,b,a,c,f
e,g,c,g,d,h,c,b,f,h
h,e,e,h,e,j,h,g,f,g
a,i,a,a,f,a,h,d,i,j
g,c,b,j,b,c,i,h,f,g
a,e,f,i,e,h,f,b,f,i
h,g,d,d,f,i,h,a,g,h
f,f,d,b,c,c,g,c,f,a
d,d,c,j,b,h,b,h,h,c
c,b,g,e,h,c,h,f,a,d
c,f,f,g,a,f,d,e,e,d
b,b,f,i,c,b,f,j,c,b
c,j,d,b,g,h,f,e,b,a
e,f,h,h,f,a,b,h,c,b
f,b,j,g,d,h,b,j,g,i
h,h,d,d,c,g,b,e,j,e
c,b,g,c,c,c,h,c,f,h
b,h,b,b,b,d,g,g,d,c
b,e,i,j,i,e,f,f,d,a
c,b,b,e,j,f,b,e,g,a
g,a,d,d,i,b,f,b,c,f
f,j,a,h,c,a,j,h,f,j
d,c,j,g,b,e,c,e,j,a
j,j,g,d,e,i,f,c,h,a
h,e,e,i,d,g,b,h,j,f
d,e,d,h,a,d,e,d,i,f
g,a,j,j,g,h,f,c,h,j
c,j,h,h,g,i,b,g,a,h
j,h,f,h,e,f,j,e,e,i
b,f,j,h,a,b,b,c,i,b
e,b,a,e,c,c,j,a,g,e
j,b,b,i,b,a,i,b,d,g
g,e,c,h,i,g,j,h,i,h
i,d,e,i,e,c,h,e,d,g
e,f,a,i,c,c,h,h,d,e
d,a,d,d,g,c,b,e,b,g
b,a,c,a,g,j,g,b,h,j
a,e,c,e,h,f,g,j,g,h
f,a,c,d,i,f,h,i,c,f
d,a,h,e,e,a,e,c,j,i
h,d,g,i,a,c,e,g,h,h
e,a,j,i,j,h,i,f,i,d
b,d,i,b,e,b,j,h,a,e
g,c,e,h,d,h,j,d,b,f
g,b,g,d,e,b,i,j,b,f
d,d,c,d,d,g,e,j,f,h
c,b,b,f,d,a,e,i,e,b
a,d,j,h,e,e,f,g,e,d
f,e,e,c,j,j,e,c,h,a
a,i,h,e,j,b,h,f,e,c
e,j,d,i,i,j,f,b,g,i
i,c,d,c,j,f,d,a,i,f
i,c,j,b,f,g,c,f,g,e
i,f,b,i,j,e,h,c,g,g
j,b,b,j,b,b,h,e,d,c
h,d,f,h,f,i,b,g,h,c
a,a,f,g,a,e,j,j,i,a
c,d,g,a,f,g,d,j,c,h
c,b,c,h,h,a,h,d,e,h
d,f,j,e,g,g,i,g,h,c
j,g,e,f,i,c,g,a,a,a
j,j,h,e,d,e,g,h,b,b
h,b,f,f,a,e,d,j,f,a
h,c,b,d,i,g,b,h,i,h
j,j,i,d,c,a,h,d,i,b
f,i,e,f,c,f,g,j,h,c
c,g,f,c,d,a,h,g,c,a
h,i,f,f,c,f,f,c,a,c
c,c,b,b,f,h,b,i,j,b
e,i,a,j,c,h,a,a,j,a
b,i,e,g,c,c,a,j,h,b
b,c,i,a,h,a,c,d,j,c
f,e,a,d,f,a,h,a,f,g
f,j,i,i,d,g,f,f,a,h
g,g,c,b,a,d,a,d,g,j
a,g,f,g,f,a,h,i,i,d
a,f,b,c,e,c,g,j,e,i
f,c,a,g,g,e,b,c,e,h
e,j,j,e,i,h,c,j,e,i
b,e,h,c,h,j,f,c,f,a
c,c,g,e,a,h,d,f,j,i
j,h,a,d,i,h,a,i,a,f
d,g,j,i,d,b,j,i,e,j
a,d,b,i,j,i,b,d,a,d
h,c,j,g,f,a,a,j,g,h
a,c,b,i,b,a,g,b,i,g
h,a,a,f,f,d,i,j,e,b
b,g,e,a,b,j,g,d,h,e
b,e,i,j,c,c,j,j,h,h
d,c,j,j,f,i,c,d,e,f
a,a,e,h,i,e,b,i,f,i
h,a,e,h,g,c,f,b,d,h
f,h,a,e,j,a,g,g,g,a
c,b,a,i,c,j,i,a,f,a
h,c,a,a,j,j,a,i,a,c
c,a,f,f,e,f,g,f,g,h
h,b,a,e,f,h,a,c,b,a
e,i,a,j,b,f,b,c,i,a
a,c,c,b,i,i,g,i,h,h
j,j,e,h,b,c,g,c,h,j
g,b,b,f,b,e,a,c,h,e
g,c,e,c,f,a,d,a,i,j
b,i,b,c,f,f,c,h,a,i
j,e,b,a,a,d,e,e,a,e
c,c,a,b,d,g,f,j,g,g
f,g,d,g,e,f,b,g,f,g
b,a,g,b,a,i,h,g,b,e
i,i,g,f,f,g,j,h,j,c
f,i,e,e,h,c,c,j,e,h
g,a,b,c,g,i,h,g,c,a
a,h,i,h,h,i,e,c,j,c
f,j,h,d,a,h,d,f,d,d
f,e,a,d,i,j,d,c,d,d
b,f,i,d,j,h,d,a,d,j
g,g,b,e,c,g,j,d,b,g
b,c,j,g,a,e,i,c,i,g
j,g,a,g,a,i,j,i,g,b
a,e,a,g,d,g,e,j,b,c
g,d,f,e,c,g,f,i,e,g
d,i,e,a,j,h,g,g,j,b
b,h,g,d,g,h,d,g,j,d
c,j,g,g,g,h,d,f,a,g
b,i,c,e,g,c,e,j,h,a
j,a,e,a,g,d,e,g,h,j
g,f,f,f,h,b,h,h,h,j
j,g,i,c,b,b,e,e,d,b
i,g,g,a,e,i,g,h,e,c
c,c,g,i,f,h,d,c,b,d
b,e,f,i,h,i,b,g,d,i
e,a,i,h,g,d,i,f,i,i
i,a,e,d,d,f,e,e,f,g
g,f,e,i,i,i,i,j,h,j
c,f,g,e,i,g,c,a,h,c
f,b,j,i,g,j,e,c,b,j
g,e,c,e,b,g,h,b,f,c
e,e,a,e,e,f,b,f,e,h
a,a,e,h,e,a,f,i,c,e
e,b,i,d,c,g,b,e,f,f
f,g,c,b,b,g,j,i,i,j
f,j,e,a,i,h,b,g,f,d
i,g,j,e,e,h,b,g,d,c
c,b,f,j,g,a,c,c,i,j
f,i,c,c,g,d,h,b,j,j
f,e,b,g,f,i,d,a,c,d
f,a,a,c,h,e,e,c,f,c
h,f,d,j,c,h,b,a,h,e
a,c,j,e,j,c,f,j,e,i
e,e,d,i,h,f,g,j,a,j
b,d,i,f,d,f,e,d,e,h
d,g,d,h,a,e,i,d,e,b
j,e,a,e,c,e,d,d,f,c
f,b,e,a,g,h,h,h,g,a
g,c,j,i,h,f,a,d,h,g
i,e,b,a,d,j,f,f,h,g
d,h,f,g,c,g,h,f,h,j
h,a,e,e,h,c,e,h,i,b
c,g,e,d,a,d,a,h,b,f
i,b,e,b,f,j,d,c,i,c
d,f,g,d,e,e,c,h,h,i
f,i,h,c,a,a,a,e,i,b
d,c,d,e,f,h,d,d,b,c
j,e,g,e,c,e,c,f,g,f
j,h,j,b,h,i,b,j,j,f
a,b,j,c,g,h,c,i,d,f
h,b,j,h,g,i,g,b,g,h
g,i,c,a,a,i,f,b,e,j
f,g,g,d,f,d,h,d,e,j
j,h,f,a,f,h,f,b,e,j
h,i,b,d,h,j,i,c,b,f
f,f,g,i,f,i,e,d,c,b
j,e,g,c,j,f,f,e,d,c
d,f,a,c,h,g,d,g,b,g
j,h,f,j,f,e,c,d,i,g
f,d,b,f,d,b,f,c,c,f
e,a,c,h,a,e,h,d,j,c
i,b,j,i,d,f,g,d,e,g
f,j,d,b,f,g,h,a,a,g
b,a,f,i,j,a,c,e,b,g
c,h,a,e,b,g,d,a,i,a
f,j,h,f,c,b,c,c,g,f
f,b,g,g,b,h,j,a,c,e
b,h,g,c,i,a,e,g,j,b
j,c,b,a,i,a,e,a,f,e
a,c,f,a,i,h,a,d,j,e
a,i,c,b,f,f,c,j,j,d
e,j,c,e,f,g,j,h,h,h
b,d,j,f,a,g,g,i,e,j
f,g,b,d,e,d,h,g,f,e
c,b,f,h,g,i,i,i,f,b
f,h,h,b,a,g,c,d,j,h
d,i,d,i,e,d,d,g,g,g
h,d,j,f,e,i,g,g,f,f
j,g,i,e,c,i,c,a,j,c
d,i,g,c,g,i,c,e,j,d
a,a,a,e,g,a,i,f,g,a
b,i,d,e,c,e,c,a,h,c
g,f,i,b,g,c,h,d,d,e
j,d,a,c,b,a,g,e,i,a
d,f,h,a,g,e,g,j,h,i
d,i,b,b,e,i,d,e,i,d
d,h,j,h,c,h,c,a,i,b
h,e,b,c,g,c,a,i,d,d
a,e,d,b,h,e,i,i,i,j
a,i,h,a,c,f,g,c,f,g
j,c,j,b,c,f,a,i,i,f
e,a,g,d,j,f,d,d,f,a
a,g,c,a,h,f,j,g,f,e
i,g,e,j,d,e,b,i,h,j
h,f,e,i,g,b,b,d,i,i
e,c,i,j,e,i,h,g,b,c
b,c,j,d,h,a,e,h,i,e
g,g,h,c,e,h,d,e,f,f
i,c,a,i,f,j,i,j,j,d
j,e,i,g,c,a,e,h,b,c
a,d,b,e,i,h,h,a,a,d
e,e,f,i,e,d,e,b,a,j
b,c,a,e,j,j,c,c,f,a
d,b,e,f,d,i,h,a,d,h
e,h,h,d,j,b,a,g,i,g
i,d,f,f,c,d,c,d,h,f
g,c,a,i,j,c,e,a,j,j
e,i,f,b,f,e,h,d,g,a
e,d,e,e,g,i,b,j,b,b
h,b,g,a,j,h,g,f,e,a
j,g,c,f,f,f,d,e,f,j
c,c,h,c,f,a,a,c,f,e
e,f,g,f,j,d,i,i,i,j
h,g,i,c,f,j,b,f,c,c
b,j,b,h,e,b,g,b,f,c
d,b,c,f,j,j,i,c,f,b
e,c,d,a,e,d,a,g,b,c
i,j,i,a,i,j,h,b,f,f
f,h,i,j,f,i,d,b,f,g
a,e,i,g,i,g,f,d,g,c
a,h,d,g,h,j,h,j,d,e
a,d,g,f,g,c,i,c,i,a
f,d,g,a,c,f,b,d,j,g
a,b,h,d,b,d,e,j,e,i
