var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
i,e,j,a,a,g,i,i,h,f,j,c,j,a,b,c,f,h,f,b
a,j,d,g,a,h,i,a,a,j,c,b,c,j,d,c,e,b,j,b
a,b,i,a,i,c,b,d,h,i,f,g,i,a,a,e,e,d,e,b
a,e,d,b,c,g,h,f,f,f,e,d,j,h,a,a,f,g,a,g
a,i,f,j,h,a,c,c,h,i,b,g,e,d,e,j,c,i,a,a
j,i,e,e,j,c,i,b,a,j,c,e,c,d,f,f,a,d,h,e
c,c,h,i,c,i,h,j,e,f,g,g,j,d,i,i,i,g,j,g
a,i,i,i,c,a,d,c,g,a,b,b,b,e,f,c,e,b,i,f
j,c,j,c,e,h,i,f,g,b,g,d,d,f,c,e,f,d,c,d
b,j,d,e,c,i,h,i,a,f,j,h,c,i,a,j,e,c,j,h
j,i,a,g,g,i,h,g,b,a,b,g,d,e,e,h,e,g,a,i
e,j,f,c,c,a,g,a,f,b,j,g,f,f,f,i,j,i,a,b
j,d,h,g,f,c,h,f,f,f,c,b,j,h,d,a,j,g,j,h
j,c,g,d,c,a,h,a,i,b,e,e,j,e,f,b,e,i,c,d
j,d,f,g,a,g,i,i,e,a,i,b,i,j,a,a,c,i,c,f
j,j,f,j,b,e,b,a,c,f,j,j,d,c,f,e,g,i,c,f
a,j,g,g,c,f,h,c,h,b,j,h,f,g,e,e,b,g,b,h
j,j,h,c,a,e,j,j,e,h,c,a,e,g,c,f,j,i,c,b
h,j,i,f,b,d,h,j,f,b,c,h,f,b,j,i,j,f,b,b
g,j,g,f,a,j,d,a,j,a,c,h,c,h,c,g,c,h,f,b
e,b,c,j,b,d,h,a,c,h,f,b,j,b,i,a,c,a,e,j
g,b,c,f,h,i,e,h,c,f,i,h,d,e,a,d,d,c,a,g
f,b,a,j,h,e,j,e,j,f,d,c,c,d,a,f,h,a,j,g
j,j,i,d,h,d,f,d,h,b,b,h,c,g,h,i,i,a,a,b
e,f,b,e,d,j,e,a,a,c,h,f,b,e,d,i,j,b,h,i
g,d,h,i,c,a,h,d,e,d,i,h,h,g,a,c,c,a,b,c
c,h,h,g,c,g,c,c,h,e,c,h,d,c,c,h,j,i,i,h
e,c,d,g,h,a,i,d,e,a,b,g,g,a,d,c,a,g,j,c
c,j,i,j,c,f,b,c,c,e,b,i,c,h,j,e,c,j,i,c
a,e,h,i,e,g,i,d,d,a,j,d,h,c,a,f,d,f,a,f
b,h,i,i,h,h,f,j,a,b,c,g,b,d,a,c,h,g,c,d
f,b,j,a,a,h,a,g,e,e,c,g,g,e,b,c,i,i,a,b
c,a,a,g,j,c,b,a,h,d,c,e,a,d,f,i,h,b,c,e
j,h,c,e,j,e,h,h,f,f,j,g,b,g,b,f,h,c,a,a
i,j,c,i,e,e,h,j,c,e,g,d,j,a,c,g,f,c,i,b
a,i,f,c,a,c,c,c,h,e,j,g,f,e,f,a,h,a,a,f
j,j,c,d,c,a,c,d,i,g,b,h,g,h,a,h,j,i,c,j
a,f,e,b,d,e,a,e,f,e,c,c,h,b,i,d,b,a,c,f
c,e,d,c,i,e,g,a,b,c,e,g,f,c,j,e,d,c,j,e
f,i,a,d,f,e,h,i,c,c,b,a,d,f,a,i,a,c,a,f
j,c,e,d,e,b,f,h,c,d,a,g,d,e,f,e,h,e,b,g
c,g,c,j,f,e,f,d,c,f,i,d,j,j,c,g,c,a,c,f
a,d,c,i,c,d,b,a,d,g,j,h,c,c,a,g,b,i,i,b
j,b,h,i,a,i,i,a,g,d,e,h,j,f,c,g,j,a,i,c
e,d,a,a,h,j,h,b,b,b,j,i,b,b,b,i,g,i,a,f
b,j,f,e,b,c,i,h,h,c,g,c,b,e,b,b,j,h,j,c
f,g,j,i,h,e,g,d,g,b,g,g,j,c,f,b,e,a,c,i
j,d,a,f,g,c,j,j,c,g,g,a,d,j,e,f,g,i,c,g
e,e,c,g,h,c,i,a,i,f,f,d,i,d,d,b,f,f,c,c
e,i,j,c,h,h,i,c,h,j,c,c,c,g,e,a,h,i,e,b
b,a,a,d,f,f,b,g,a,a,c,d,h,i,h,d,b,i,i,f
g,g,e,j,a,j,i,c,e,b,a,j,d,c,f,j,b,b,c,b
e,g,h,i,a,j,g,c,d,c,b,h,h,c,f,d,g,a,b,b
j,a,j,g,g,h,h,j,e,j,a,g,c,h,b,a,f,a,g,a
b,f,e,i,c,h,c,e,e,c,g,h,j,h,h,f,d,b,e,g
b,j,e,a,e,j,h,j,e,b,g,g,d,h,f,b,j,f,a,d
a,i,c,j,h,e,a,b,h,i,j,j,d,d,c,h,g,i,c,a
b,f,j,b,j,i,b,h,j,b,j,d,d,d,j,f,i,i,i,d
e,g,a,d,i,d,d,j,g,f,a,c,a,j,c,d,j,a,a,j
i,d,a,a,h,f,e,a,j,f,c,b,d,h,g,f,j,b,a,d
e,b,j,a,h,c,i,d,c,a,g,f,h,e,a,g,d,g,f,g
j,h,f,j,b,e,d,j,f,b,g,h,d,f,f,e,h,g,d,b
g,j,j,i,a,g,i,d,f,h,d,b,h,e,i,j,g,i,j,c
j,i,j,e,a,i,i,a,h,d,j,h,c,g,c,b,c,j,a,a
j,j,h,b,c,f,h,c,e,h,j,j,d,g,d,c,j,g,a,f
j,d,i,b,f,a,f,b,f,f,c,g,i,e,h,h,j,h,j,c
c,e,i,i,j,e,h,a,c,b,b,h,c,h,a,g,j,a,j,d
c,e,f,b,h,a,e,a,j,a,d,h,c,a,i,b,h,a,j,g
a,d,j,c,c,b,d,j,a,h,c,f,b,h,a,h,h,i,c,g
f,b,a,j,e,a,j,c,f,a,g,g,c,j,a,i,e,c,i,g
f,j,i,c,i,a,g,a,h,d,c,a,j,f,c,d,j,a,a,a
e,h,f,j,j,c,f,g,d,h,g,d,h,h,a,c,b,i,j,a
a,d,d,j,h,c,i,a,j,h,b,f,b,e,a,b,d,h,f,a
c,j,j,j,d,a,a,d,d,a,g,g,d,b,a,d,g,i,c,c
c,c,j,f,d,b,g,c,a,f,g,d,c,e,j,c,j,i,c,a
f,d,i,c,d,a,f,e,c,d,h,h,j,b,h,c,j,i,g,f
h,d,a,h,h,i,f,e,h,h,c,d,h,b,a,h,j,d,b,b
a,b,j,g,c,e,b,j,j,b,h,d,d,c,f,h,j,c,j,c
c,i,c,c,h,e,c,a,h,f,g,d,b,a,a,d,e,i,c,e
c,j,i,g,j,c,b,a,e,i,e,h,e,h,f,h,e,g,j,g
j,j,j,d,b,e,f,b,c,h,c,i,j,b,j,a,h,i,a,b
c,b,i,b,d,a,b,a,c,e,e,c,j,c,f,c,j,j,e,c
g,a,c,h,h,j,i,j,f,b,c,c,f,g,f,h,d,a,c,b
j,h,g,e,h,e,h,c,e,b,d,h,d,f,f,i,j,f,c,d
j,a,j,i,c,c,b,a,c,d,c,g,d,j,f,c,c,i,c,f
b,d,h,j,e,j,i,b,d,g,c,g,b,e,a,d,a,a,f,g
b,f,c,e,h,b,h,j,a,h,g,d,j,d,h,f,c,g,h,i
a,g,c,c,d,d,e,b,f,c,g,h,b,e,a,a,b,f,a,b
a,h,g,b,c,i,h,f,f,a,c,i,f,d,f,h,e,i,h,g
c,a,b,b,h,h,h,g,h,b,g,c,h,c,h,d,g,i,j,g
a,f,j,b,a,i,i,b,h,b,i,h,b,i,a,i,b,g,c,g
j,i,j,c,a,a,b,d,h,a,c,f,c,c,f,j,b,i,a,h
f,d,h,i,c,e,d,h,f,b,c,d,h,g,j,c,b,c,j,c
i,d,i,c,h,i,i,e,e,i,f,g,j,i,c,g,j,f,d,e
e,b,h,h,a,e,g,c,j,f,g,f,d,c,b,e,g,i,d,c
b,i,c,d,i,j,b,h,f,d,c,g,j,h,a,e,h,b,b,j
f,j,h,j,h,h,h,c,g,e,g,d,d,d,h,f,e,j,j,i
j,b,b,i,j,i,b,g,b,b,j,a,j,g,i,i,j,i,e,d
j,d,b,h,c,j,b,i,j,f,c,c,i,d,d,i,c,g,b,f
c,g,f,c,c,a,f,d,c,f,j,c,h,a,f,h,e,i,i,h
c,j,c,j,a,d,b,c,d,h,d,g,h,e,j,i,f,i,e,c
j,i,c,d,b,b,b,a,e,b,d,j,a,d,j,c,i,d,a,c
j,j,f,h,c,g,h,h,j,a,d,c,d,e,c,a,c,i,h,h
a,h,f,a,i,e,d,a,h,g,b,c,d,i,c,b,j,d,a,e
h,j,h,a,e,h,d,c,g,a,c,i,j,e,c,d,j,i,j,c
c,e,f,i,g,a,i,f,c,f,h,i,d,c,c,a,g,i,j,h
c,j,i,j,c,g,i,e,j,b,e,i,g,e,h,i,h,c,c,f
j,g,h,i,i,f,c,i,j,a,j,c,b,g,f,j,c,a,a,f
h,b,j,h,a,a,i,h,f,d,e,d,a,d,h,g,j,i,i,h
j,a,c,h,e,i,h,e,f,d,a,g,h,h,f,j,i,a,a,i
c,j,f,e,i,f,a,c,c,j,c,h,a,d,i,h,e,h,f,b
a,j,h,d,g,i,b,c,a,b,g,f,i,i,g,b,j,g,f,j
g,f,d,c,j,a,c,j,e,a,e,d,b,e,e,i,j,h,f,e
c,i,i,j,c,i,c,a,i,b,g,h,e,c,e,b,b,a,i,g
d,a,e,a,c,f,e,c,h,e,c,d,d,e,e,b,i,g,c,j
b,j,b,e,g,f,h,c,j,e,j,d,d,d,f,a,j,c,a,f
c,a,c,g,j,e,f,j,d,j,e,j,j,e,f,c,h,g,j,c
e,j,d,c,h,c,c,j,f,c,g,e,e,h,c,e,j,i,a,b
c,b,h,i,d,a,g,a,j,b,c,d,e,b,b,h,j,g,g,g
h,h,h,a,g,a,c,d,h,e,c,h,d,i,a,a,i,a,g,a
g,f,h,i,d,e,f,a,e,c,g,c,j,h,d,e,j,g,j,d
a,g,j,b,e,b,e,f,g,f,c,g,j,f,f,j,i,e,g,d
a,i,f,a,b,e,h,h,i,b,j,d,h,d,c,i,j,f,j,a
a,h,i,d,f,a,h,c,d,a,e,d,b,d,f,i,j,b,a,b
j,i,b,b,b,e,f,j,d,a,g,d,b,a,a,d,j,j,b,d
j,j,c,j,d,a,c,b,h,f,e,h,c,g,j,g,e,j,e,d
e,d,i,j,e,c,b,b,a,d,c,c,j,e,g,i,e,a,c,d
j,e,f,e,i,b,f,c,j,a,d,j,h,d,f,c,j,h,i,f
j,d,h,j,c,j,j,c,j,h,g,d,j,j,h,e,h,d,j,f
d,j,a,d,e,a,c,a,f,e,b,i,b,d,c,d,f,d,f,i
c,f,c,f,h,a,b,b,c,d,d,h,b,g,a,b,i,f,b,g
c,b,i,i,i,h,j,i,i,b,b,b,h,c,g,c,h,g,f,g
e,f,h,c,c,d,e,i,j,a,j,i,f,d,a,b,g,d,h,h
c,c,j,b,i,f,j,j,f,j,i,d,h,j,c,h,b,g,g,d
f,i,h,c,d,c,j,j,d,b,g,d,j,f,i,a,j,b,a,g
j,a,a,a,j,b,b,j,h,b,c,g,a,e,d,e,b,i,b,j
f,h,i,h,h,e,j,j,a,b,c,d,c,b,j,f,e,c,j,d
a,j,a,f,b,j,d,b,d,g,e,f,a,j,h,f,e,a,g,d
c,d,g,i,c,a,i,c,c,b,d,a,g,i,b,g,c,a,f,d
j,d,g,j,c,h,g,e,h,b,a,c,e,c,e,b,h,f,b,d
h,d,c,e,h,j,b,g,e,h,g,b,c,a,h,f,e,a,c,c
a,j,i,i,i,a,b,b,j,a,c,c,b,g,f,c,j,d,f,a
e,g,a,c,d,a,i,d,i,c,e,g,a,c,g,b,b,b,g,d
j,e,e,j,c,f,b,a,f,e,e,c,j,c,e,a,j,i,c,h
e,j,h,d,g,e,e,c,a,e,j,g,i,j,a,h,f,g,i,c
g,d,e,c,c,e,h,e,b,c,h,d,f,c,b,i,j,h,f,c
c,j,h,d,a,h,i,j,i,a,g,c,h,c,a,a,b,c,a,c
g,d,h,j,a,d,i,c,j,e,b,i,b,d,g,f,d,i,g,g
c,g,i,d,f,a,h,h,a,b,h,h,c,d,c,g,b,g,a,b
j,i,i,b,h,f,a,c,a,a,g,h,b,g,a,j,h,a,a,d
g,j,b,j,b,a,c,j,h,b,c,i,d,c,c,a,c,a,c,f
j,d,a,j,f,b,h,b,h,h,g,g,h,c,f,c,d,h,c,g
c,b,i,h,a,d,d,a,f,c,a,c,h,e,a,d,c,a,i,a
j,j,i,b,c,c,j,c,j,j,a,b,b,e,i,d,e,h,b,j
h,c,c,f,h,e,i,b,j,f,c,i,d,g,f,j,h,j,c,b
j,d,f,j,b,a,i,c,d,f,d,c,c,e,c,a,j,a,f,f
g,g,b,b,i,i,b,b,f,h,g,g,i,b,h,e,i,f,b,g
a,b,j,g,c,g,g,e,b,g,j,j,f,d,e,g,b,a,h,d
h,j,f,g,b,a,h,b,f,e,d,c,h,b,c,i,b,c,j,h
i,d,f,e,e,f,h,a,h,a,e,d,i,b,f,c,h,i,j,c
j,d,j,j,c,j,b,b,d,g,c,c,a,g,h,e,h,i,b,d
i,b,h,g,j,h,h,a,i,e,j,d,i,j,f,f,j,b,g,j
j,i,b,c,b,e,b,b,h,g,d,c,d,a,a,c,e,e,c,i
c,j,d,b,c,f,i,c,e,h,c,d,g,g,h,i,c,j,e,b
e,g,f,g,f,e,d,b,f,b,a,g,j,e,e,f,h,c,a,g
a,b,j,f,c,c,d,j,e,g,g,d,f,f,i,f,a,f,h,d
a,g,i,b,h,h,d,b,j,a,c,d,d,c,a,d,f,i,a,b
g,d,c,i,c,i,d,a,f,d,g,e,d,j,j,i,j,a,d,g
b,d,j,e,h,c,g,b,j,c,d,d,c,d,e,g,a,d,g,b
a,h,j,a,e,b,e,a,e,h,g,h,d,h,h,g,c,h,d,c
i,d,f,e,c,h,g,h,h,b,e,f,d,f,c,g,h,j,a,d
c,b,f,d,b,h,h,a,e,c,c,h,a,g,j,c,c,f,b,d
e,i,f,c,c,g,h,d,j,e,j,g,e,c,e,j,a,j,f,c
f,e,j,g,d,e,c,g,b,h,a,b,g,g,b,f,i,i,j,a
a,j,f,j,f,i,d,b,h,f,c,h,f,d,h,f,j,c,e,g
g,b,a,e,f,i,b,e,b,j,e,j,d,h,f,g,i,d,j,j
j,g,c,e,c,e,a,j,h,b,b,g,f,h,a,c,f,b,a,g
b,g,e,b,d,a,e,d,f,e,g,g,b,i,h,h,h,a,a,d
c,d,a,f,c,f,c,b,g,g,b,a,j,c,d,j,b,g,j,d
c,j,h,e,i,a,i,c,d,f,i,h,c,e,h,j,d,a,a,i
c,g,c,b,c,d,a,b,g,d,g,h,a,d,a,b,h,i,f,d
g,b,e,g,d,i,h,i,f,a,g,g,f,h,f,g,h,f,i,b
c,h,a,h,c,g,h,a,i,f,j,d,f,c,a,g,h,h,g,g
j,b,c,i,d,a,h,d,b,b,c,h,e,a,c,d,j,g,e,d
a,c,i,a,f,e,a,f,j,j,g,g,d,f,b,g,h,e,j,h
j,i,e,g,i,a,g,d,f,f,c,h,f,c,i,e,j,h,h,h
h,j,h,a,d,f,g,c,c,b,j,b,e,e,j,d,g,g,a,g
a,f,a,f,g,c,j,c,b,d,e,i,e,e,j,h,i,g,d,j
h,e,j,g,h,h,f,c,d,c,c,e,e,c,j,i,i,a,h,b
j,h,c,a,c,e,i,a,e,c,g,j,d,e,i,c,j,g,h,b
i,i,g,j,g,e,i,d,g,j,h,e,e,h,f,c,b,g,j,b
d,i,d,g,d,e,i,g,i,b,i,g,h,h,e,f,j,f,d,i
c,b,c,i,a,f,b,f,d,b,g,h,d,i,e,g,c,e,a,h
g,i,e,a,g,j,b,e,h,b,e,j,d,e,b,h,i,i,a,g
j,i,e,j,c,i,c,c,h,j,j,d,c,c,c,a,e,a,c,g
g,b,f,f,e,j,b,d,a,h,e,d,e,e,i,a,h,c,i,j
j,e,h,f,c,e,h,c,e,d,b,d,a,h,a,c,h,f,g,f
a,e,h,h,c,h,d,b,h,e,c,h,a,b,a,i,j,b,a,d
g,j,b,h,i,i,h,a,e,c,c,b,j,c,i,b,c,g,c,e
a,d,f,h,c,g,f,a,h,b,h,c,c,g,c,a,d,f,c,i
f,e,b,g,i,e,i,a,j,b,g,c,c,h,a,c,f,f,a,j
g,f,h,j,h,g,j,i,c,d,j,h,j,a,h,h,e,h,a,g
b,j,g,c,h,a,d,d,e,d,c,c,b,g,f,c,a,b,j,c
c,h,b,i,h,d,b,h,d,e,a,g,d,h,e,c,i,j,g,i
g,b,j,h,g,g,j,c,e,b,f,e,e,j,e,c,e,g,j,c
g,j,i,h,i,e,a,d,i,b,j,j,h,e,c,a,b,g,f,b
h,g,j,a,h,j,b,a,d,b,c,b,h,d,a,b,f,f,c,j
b,j,g,e,h,a,h,c,d,d,b,h,d,c,e,j,e,g,d,d
c,j,h,g,b,i,c,d,j,b,g,d,h,e,b,g,g,c,e,g
b,b,a,f,c,j,i,c,f,f,f,d,e,d,h,c,j,h,a,j
e,d,c,h,e,d,h,d,a,h,j,h,d,e,d,c,i,f,h,d
g,e,j,c,f,i,h,c,b,b,a,h,g,d,c,j,d,h,e,b
a,d,e,g,d,a,i,c,b,c,j,b,c,e,h,a,j,a,h,g
b,h,i,c,a,d,e,b,h,h,e,h,j,f,j,b,h,f,j,b
c,j,c,c,j,h,e,a,b,b,g,h,e,c,j,d,i,a,f,b
a,j,h,d,c,c,i,a,f,g,d,b,b,h,e,h,i,i,j,c
j,h,f,c,f,b,i,a,h,f,g,c,e,a,f,a,i,d,j,b
j,h,h,b,c,b,h,b,a,f,g,b,j,g,b,c,e,d,c,i
c,d,j,b,c,f,h,a,e,h,e,b,e,f,f,b,j,a,a,d
j,b,d,c,b,a,i,a,a,j,a,d,g,h,d,c,j,d,i,b
e,a,c,f,j,f,h,d,e,c,f,g,d,a,c,b,h,e,d,d
j,a,a,i,a,a,d,j,c,c,b,b,g,e,a,c,h,a,e,d
f,j,b,g,f,a,e,c,e,a,g,d,b,j,c,g,h,h,g,g
f,j,h,i,c,e,b,c,a,h,c,g,j,c,g,a,a,i,h,g
c,j,i,j,b,a,e,a,i,g,g,h,j,d,d,j,h,j,a,h
a,c,a,i,b,c,h,c,h,f,h,d,d,c,e,h,h,c,a,f
i,j,a,a,a,h,i,a,e,d,b,h,i,d,h,i,j,d,g,f
a,i,a,j,h,a,h,a,g,e,a,f,c,b,f,b,a,d,c,c
a,a,d,i,c,f,b,g,f,a,c,g,j,j,c,j,c,f,c,d
e,j,i,g,b,c,d,c,h,b,h,e,f,a,a,i,j,j,a,b
a,d,c,c,a,a,h,a,i,d,d,g,j,d,a,b,b,b,a,g
f,g,i,j,c,i,i,j,h,d,c,h,g,e,f,j,j,f,a,g
h,g,c,a,d,a,e,i,d,b,j,h,e,d,j,j,e,g,c,h
j,j,f,b,f,c,e,d,b,f,e,j,a,i,c,h,h,c,a,b
i,d,b,d,f,b,j,e,f,d,a,g,j,h,j,d,d,a,b,a
j,j,f,j,g,j,h,a,c,c,j,d,i,e,b,i,g,j,a,g
c,a,j,i,j,e,b,i,c,h,g,f,g,i,b,c,i,e,j,b
e,g,c,i,j,e,i,c,i,b,f,c,j,d,a,i,f,h,c,h
i,b,g,c,j,b,h,j,i,j,e,i,d,a,d,b,e,g,c,c
a,b,g,j,j,b,d,h,d,c,e,d,f,h,f,i,e,g,j,g
j,j,a,a,a,j,h,a,g,i,g,g,j,e,f,b,f,g,d,b
e,j,h,f,g,i,h,d,e,j,c,f,c,g,f,f,h,h,g,b
c,i,b,i,b,f,b,b,c,a,d,c,c,g,j,a,c,a,c,a
c,e,h,j,d,a,c,h,i,a,a,g,b,e,e,a,j,f,a,j
a,c,c,e,b,b,g,d,g,b,e,f,j,h,j,g,e,d,j,g
j,h,h,j,i,a,i,b,i,j,g,c,b,c,a,j,b,h,a,j
a,g,d,f,i,h,i,c,a,b,g,c,b,d,c,i,c,i,a,d
h,b,g,b,f,a,e,d,h,g,e,d,c,h,f,h,j,c,f,j
b,a,j,a,c,g,c,f,j,b,j,d,j,g,c,i,b,g,c,e
f,b,i,i,d,a,i,i,f,f,d,d,j,c,j,d,i,g,d,g
d,b,h,c,j,h,b,a,a,b,c,c,d,a,f,i,i,i,c,c
h,j,f,c,b,e,g,h,h,h,c,b,b,b,f,f,g,a,e,b
g,c,h,a,c,a,c,g,e,h,g,j,f,d,f,c,h,e,e,c
a,b,c,b,j,b,i,d,d,b,b,c,a,d,a,j,j,d,a,b
a,a,h,h,c,g,i,c,f,h,c,e,j,c,a,f,i,j,j,f
c,i,h,b,b,a,e,d,e,f,g,j,j,g,g,c,h,f,f,d
c,g,h,j,c,i,i,h,j,d,g,e,e,g,c,c,i,g,a,a
h,a,b,j,h,j,i,a,h,h,a,h,c,f,b,f,j,i,g,g
h,j,c,h,h,j,h,i,i,f,g,j,h,d,a,c,j,g,d,c
j,a,a,i,d,a,h,d,b,h,g,i,c,c,b,g,g,d,a,b
a,b,b,i,c,i,d,b,g,f,c,e,c,h,a,g,h,d,c,d
g,e,f,e,a,i,f,c,g,b,f,g,c,c,c,b,i,g,a,b
e,a,e,i,h,h,b,a,e,c,c,i,b,f,a,j,c,i,c,h
c,a,i,g,j,j,h,e,d,i,e,e,a,h,a,i,j,g,i,e
e,g,c,a,b,b,i,d,d,h,e,a,b,g,h,a,e,f,d,d
f,a,i,c,h,d,e,i,e,h,c,i,j,g,b,f,c,j,d,g
h,b,h,i,c,d,h,d,c,c,c,g,b,a,c,f,c,g,c,c
d,j,j,g,c,j,h,b,a,a,g,d,a,d,a,d,c,g,c,j
j,j,c,i,g,i,j,h,e,b,g,j,j,e,b,b,e,g,i,g
g,g,j,g,d,e,d,c,d,f,c,i,b,f,f,f,b,a,i,d
c,i,e,g,b,h,h,d,d,j,h,d,e,e,c,b,g,f,c,b
j,j,h,i,b,d,b,j,d,e,a,i,c,g,a,h,i,c,c,c
j,i,a,f,d,i,c,h,h,b,d,c,h,d,b,a,b,b,a,a
j,b,c,a,b,a,b,c,b,h,c,g,h,c,i,f,e,a,a,g
h,j,e,b,c,d,i,d,i,b,g,f,c,e,c,i,c,b,f,b
g,f,j,a,h,e,f,c,d,d,g,d,j,j,h,d,j,e,a,g
a,d,d,c,e,h,f,h,e,h,c,g,j,h,h,c,h,a,h,b
j,g,f,j,c,e,i,h,f,c,b,g,d,e,c,b,c,f,j,b
j,d,j,a,c,e,i,j,b,e,j,d,g,i,c,j,j,j,g,b
c,j,b,a,b,a,f,d,a,c,e,i,g,d,b,b,i,g,c,g
b,i,c,a,h,e,b,a,g,e,a,g,d,e,f,h,j,a,a,e
a,h,c,e,f,a,h,d,i,g,a,f,a,h,e,c,b,j,f,b
f,h,j,g,h,j,d,b,f,h,g,i,j,d,i,c,i,i,d,f
j,e,h,e,c,i,g,c,a,b,a,h,j,f,e,h,j,c,c,g
g,d,h,g,d,j,i,a,a,h,f,d,c,d,b,d,j,f,c,a
a,h,f,i,c,e,h,c,f,b,h,f,c,e,a,d,b,b,f,j
e,g,c,j,c,h,i,c,d,b,i,d,e,c,d,c,e,e,c,b
c,a,g,j,c,i,b,a,j,f,j,g,g,h,i,e,c,b,j,h
j,j,h,e,j,h,h,i,j,b,c,b,c,b,f,h,g,b,f,e
f,h,j,f,d,e,a,h,f,d,c,e,j,e,a,b,i,a,g,g
a,b,j,g,i,b,c,c,j,f,e,e,b,g,e,b,e,a,c,g
h,g,d,g,b,f,e,a,b,d,e,g,g,e,d,d,g,i,a,h
c,i,g,b,c,d,f,a,d,e,g,b,h,j,a,c,e,f,c,b
b,d,g,j,b,h,b,h,d,j,c,b,d,b,a,c,j,a,e,h
f,a,j,a,c,h,a,i,j,h,g,d,a,b,b,f,b,g,f,j
a,d,i,j,h,e,d,a,f,g,b,h,j,c,a,i,j,a,d,g
g,j,j,d,c,a,c,c,h,h,g,h,d,f,j,b,h,b,a,e
j,b,h,e,i,i,h,h,e,j,g,b,g,e,c,a,h,j,c,g
c,e,e,i,g,j,b,a,d,b,c,a,d,g,g,d,j,g,f,b
c,i,b,c,a,h,d,c,b,d,c,d,d,g,h,c,j,a,e,b
j,b,a,j,i,b,a,g,c,h,d,j,e,j,d,b,j,a,e,d
f,j,g,f,f,g,f,c,i,b,e,a,e,c,c,c,i,h,g,c
j,h,a,g,a,a,e,e,b,c,a,g,c,g,c,a,h,a,g,d
j,d,a,g,a,f,g,a,i,g,c,f,f,d,a,h,j,c,c,d
e,g,h,f,h,g,i,d,e,h,e,d,b,f,f,d,j,i,e,a
c,b,h,c,c,j,h,d,a,a,c,e,a,g,a,f,j,a,d,c
f,e,b,c,d,a,f,c,d,e,g,g,d,h,a,d,i,a,a,b
d,h,b,j,e,e,c,d,j,c,a,e,b,a,f,f,h,g,a,a
j,b,j,f,b,h,a,e,h,b,g,b,h,a,c,b,c,e,e,d
a,a,f,e,c,b,a,j,i,h,j,g,g,e,a,a,e,j,j,d
a,j,h,j,d,f,c,b,d,e,c,j,g,g,b,c,e,g,h,c
e,d,h,e,e,a,j,a,e,f,g,c,d,i,b,h,f,c,b,c
j,f,c,f,c,a,h,a,a,e,a,d,d,b,c,i,c,f,c,b
j,e,b,j,f,a,h,a,e,d,i,h,d,g,j,f,g,a,a,g
g,d,i,f,i,d,i,c,j,j,a,d,f,b,h,g,b,h,f,d
j,d,i,j,c,j,i,b,j,e,j,h,c,e,c,a,g,g,g,h
a,d,b,i,c,d,h,e,e,g,g,g,j,b,d,c,i,g,a,g
j,d,f,j,e,i,c,c,i,a,e,g,d,e,f,d,d,g,d,j
g,d,h,f,a,b,c,a,c,h,j,i,c,c,d,c,h,a,e,h
j,g,i,c,e,a,e,d,h,d,i,h,d,c,e,b,i,a,f,c
c,b,c,j,c,h,h,e,a,h,j,j,c,h,e,i,j,c,c,e
j,g,a,b,e,h,a,b,i,h,b,d,a,d,b,a,j,b,a,i
c,e,f,f,b,a,d,f,c,b,i,i,b,d,a,f,j,a,a,c
g,i,j,e,f,g,b,d,e,e,c,j,g,g,f,c,h,g,d,i
j,c,f,j,e,i,i,d,j,b,b,g,d,b,c,f,g,g,h,g
j,c,h,f,g,e,d,c,d,c,j,d,j,j,f,f,g,g,a,g
c,j,j,i,e,a,j,a,g,j,c,h,c,f,e,b,e,i,a,g
a,b,j,i,a,g,g,d,j,f,g,b,j,f,j,h,e,b,j,g
c,i,h,c,d,e,e,c,h,d,j,b,b,g,e,f,c,i,a,c
g,h,j,i,c,e,g,a,a,d,g,g,d,i,e,b,i,a,f,g
c,c,g,e,g,f,a,d,f,a,g,a,e,c,i,b,h,g,c,i
c,j,j,a,c,a,b,i,c,b,j,g,d,h,f,j,i,a,j,g
a,d,b,c,c,i,d,a,h,e,d,b,h,e,f,f,i,j,a,b
e,e,i,i,a,g,e,c,j,f,c,b,e,a,i,i,i,g,e,d
c,c,i,f,b,e,b,c,j,f,g,i,b,b,a,i,e,d,a,j
c,i,c,j,g,f,c,a,c,c,j,c,d,b,h,c,a,a,g,f
b,g,j,e,e,e,j,c,j,f,i,d,j,b,i,h,e,j,b,c
a,g,f,c,c,b,h,b,h,i,c,d,f,b,b,h,e,f,f,g
c,g,g,a,j,f,g,c,f,c,f,h,a,e,a,e,e,b,a,e
j,h,d,c,d,h,i,a,i,b,c,b,c,e,c,b,i,h,d,g
c,c,a,a,d,a,c,i,a,c,c,g,c,e,c,a,i,c,c,e
f,h,a,j,j,e,b,a,b,c,g,h,b,a,c,e,h,b,c,g
i,g,c,j,e,i,i,f,d,d,g,d,j,h,h,a,b,d,i,e
f,e,h,e,g,i,h,c,h,f,g,b,a,d,h,f,b,f,e,f
d,b,e,d,c,f,g,j,f,j,e,f,j,e,c,d,h,g,c,h
e,j,f,d,b,e,a,d,c,e,c,g,e,e,c,b,c,c,c,i
j,j,e,b,g,c,i,d,d,b,c,d,f,d,a,f,i,g,b,b
f,i,h,i,d,e,e,e,h,j,h,h,b,e,i,c,i,e,d,g
