var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
f,o,l,o,i,g,c,b,n,j
c,d,e,d,b,b,j,b,c,b
d,n,c,b,h,l,d,c,k,f
k,c,d,e,b,f,c,m,o,k
o,k,o,k,k,c,a,d,h,e
g,d,o,o,g,l,h,k,j,h
g,c,o,b,k,l,m,l,m,o
b,o,k,i,h,j,m,l,f,f
h,m,a,o,l,m,a,a,l,o
d,j,k,o,c,g,l,e,b,f
o,m,o,g,d,d,b,h,o,g
l,e,c,c,i,i,l,b,c,n
h,i,d,l,m,j,h,d,n,k
f,k,k,g,g,a,d,i,h,j
h,f,m,d,b,d,n,l,h,n
m,l,c,n,j,h,o,i,i,b
d,c,i,c,a,l,g,d,f,g
h,d,l,j,e,m,g,e,l,k
o,i,l,d,b,b,o,d,j,e
d,o,k,k,b,m,c,a,l,g
m,c,n,f,a,m,o,b,d,a
d,i,i,l,i,e,o,d,o,k
o,f,n,f,e,d,o,j,f,b
o,j,g,o,h,j,m,h,o,k
h,k,f,m,j,g,n,m,f,g
l,f,b,b,g,d,d,b,h,b
d,f,d,o,h,a,d,d,k,f
a,j,a,d,b,m,a,m,k,i
n,a,l,f,h,k,e,b,k,m
a,c,o,m,g,a,l,e,e,o
a,j,c,o,m,b,g,e,c,g
m,h,k,o,g,j,f,n,h,b
o,f,g,o,e,a,g,e,h,h
i,c,o,g,b,l,d,l,j,b
b,l,c,o,g,f,n,a,e,e
m,c,e,f,e,m,g,m,f,c
f,k,f,g,i,h,i,d,h,c
i,c,d,a,e,a,o,m,e,l
o,n,f,g,i,l,k,k,k,m
g,j,k,k,e,a,g,e,m,j
d,o,k,n,j,f,b,i,f,k
d,d,h,a,n,h,a,n,j,n
f,k,g,i,i,a,f,m,n,g
b,a,b,e,l,m,d,i,d,d
j,c,a,f,e,d,b,e,h,a
l,l,l,f,g,i,l,k,h,c
b,i,k,c,g,j,l,b,n,h
f,d,k,d,g,d,h,g,m,f
a,d,h,h,k,j,h,e,e,a
h,d,e,g,o,l,g,e,a,b
k,i,k,b,j,g,m,d,h,j
f,j,n,g,l,a,d,c,a,j
d,n,d,n,f,o,j,b,f,d
l,l,k,b,g,n,d,k,d,b
a,d,k,i,l,d,n,d,d,d
m,e,a,j,h,d,n,o,h,l
d,b,a,g,c,d,d,f,h,f
i,d,c,o,g,m,o,b,g,d
o,k,l,k,a,l,m,b,b,o
b,d,k,d,e,o,g,o,h,l
h,j,n,j,i,a,n,i,d,o
o,c,j,k,e,l,a,m,a,a
m,d,l,o,h,h,n,d,n,c
a,c,m,c,m,d,a,c,h,k
a,j,f,d,g,i,j,m,o,o
c,b,n,b,l,f,k,m,m,b
j,a,n,k,h,l,c,b,m,h
m,k,f,o,g,b,d,k,f,c
d,i,i,m,i,b,o,l,e,j
m,d,l,e,i,e,o,o,g,c
h,c,j,g,l,l,d,j,n,j
f,c,k,o,m,l,n,d,j,h
j,k,o,o,i,l,a,l,d,b
a,g,l,m,i,l,h,k,c,c
e,e,c,o,b,j,d,d,f,l
o,c,o,i,m,c,d,g,d,o
b,o,l,i,b,k,f,a,m,i
m,n,c,l,g,j,n,o,g,a
h,k,c,l,i,m,d,d,d,a
m,h,f,m,i,b,n,o,k,d
c,c,g,j,e,a,b,h,n,g
j,d,h,b,o,d,d,d,d,a
d,j,f,d,b,g,o,d,l,h
j,f,n,i,f,c,g,d,j,b
i,o,a,g,h,j,l,h,g,m
d,l,k,k,d,i,b,b,h,e
l,d,m,g,h,d,f,f,i,i
o,h,d,g,i,m,g,n,b,b
o,m,j,b,h,a,d,i,k,m
f,o,f,f,a,n,b,k,i,i
d,c,n,n,k,j,d,l,g,b
f,c,c,f,b,l,o,b,f,m
m,o,e,l,d,b,j,e,b,n
i,i,n,f,o,k,k,i,m,o
h,n,a,n,o,e,o,k,l,f
o,i,n,b,m,g,g,b,d,g
b,c,k,g,e,m,c,m,n,c
n,d,g,o,k,g,n,k,a,a
g,e,k,i,e,g,c,i,c,o
a,n,k,b,h,d,d,g,b,f
g,f,l,d,e,d,c,d,b,g
o,h,l,o,g,i,o,f,h,c
l,i,m,l,l,h,c,f,f,l
g,n,e,d,i,i,k,l,j,j
g,i,k,b,g,i,n,k,d,j
d,f,k,d,l,i,c,b,b,i
f,d,d,n,k,m,b,i,f,l
h,l,f,k,m,e,c,m,g,a
l,m,m,d,i,g,c,b,h,m
h,c,m,o,a,m,b,b,n,c
j,c,i,g,d,o,i,b,d,a
d,o,j,d,e,n,j,b,b,g
b,k,f,a,b,m,l,b,o,g
a,m,l,c,a,o,e,e,e,f
d,c,o,h,b,l,g,h,f,i
b,i,l,b,a,n,o,k,o,d
a,c,g,g,n,m,b,h,h,l
f,b,a,f,c,e,d,k,f,a
f,j,i,o,i,j,n,k,o,f
l,i,j,i,h,i,d,b,d,b
e,c,k,b,e,l,d,d,b,c
j,n,e,k,c,g,o,d,h,g
f,i,o,h,d,o,o,b,h,f
e,o,k,o,h,j,f,b,o,g
j,n,o,d,h,o,j,d,i,e
m,k,k,k,d,o,f,n,f,g
n,n,o,d,c,j,n,m,o,i
o,i,b,o,b,c,n,o,c,k
j,m,g,n,c,m,g,k,m,h
f,a,h,g,f,m,i,m,k,h
o,i,o,l,e,i,o,k,f,f
l,n,n,c,m,j,h,b,m,o
d,c,k,o,g,m,f,o,h,d
o,f,e,b,b,i,d,d,h,o
c,j,j,o,a,l,f,b,b,o
o,i,l,k,a,l,e,k,f,f
h,c,n,b,l,l,f,b,h,l
f,o,j,g,b,f,i,d,h,g
o,m,j,c,e,b,i,h,h,m
g,l,o,d,k,i,a,k,m,d
f,m,c,i,n,m,o,i,b,j
a,e,d,o,b,d,d,n,d,d
h,b,k,n,e,a,o,i,m,m
h,l,d,b,g,e,d,b,g,d
n,c,j,b,h,d,h,i,d,i
h,h,a,j,e,l,n,a,m,n
d,e,l,o,i,e,i,b,a,a
f,c,e,o,m,m,o,d,c,l
n,i,n,c,e,i,j,d,d,h
j,i,i,i,l,d,b,b,h,h
o,k,c,n,l,o,m,b,a,c
c,n,n,m,k,j,o,i,f,b
n,c,a,j,g,j,a,k,h,l
a,d,k,g,i,b,o,m,e,g
o,n,m,j,i,l,f,b,g,j
n,k,m,f,c,j,n,a,o,c
g,c,o,i,d,e,h,i,n,h
i,m,k,h,a,m,o,k,d,c
o,f,k,m,e,a,n,m,h,f
l,a,f,d,e,h,f,b,d,b
a,c,m,o,l,j,i,b,k,c
h,c,l,b,e,o,d,b,l,i
b,j,m,d,h,i,o,i,b,n
g,f,k,m,g,a,d,m,o,h
k,c,k,d,o,c,d,e,h,h
a,m,n,a,b,j,g,k,b,a
l,m,c,g,e,l,b,e,n,l
k,n,f,b,b,l,g,d,o,k
a,f,j,e,i,a,g,b,j,e
a,c,g,c,o,j,n,k,o,b
h,a,l,o,j,i,d,m,o,k
d,m,o,b,n,d,m,k,d,a
e,k,k,j,g,j,b,k,h,d
n,c,k,f,g,d,g,o,m,j
a,k,g,d,e,g,d,m,d,a
a,f,j,d,j,b,i,b,b,g
o,c,n,f,e,c,g,m,h,b
m,e,a,o,k,g,m,k,b,b
f,a,k,b,b,i,e,d,a,b
h,f,j,f,m,l,b,d,l,g
m,c,d,j,m,j,a,k,l,d
j,c,j,m,e,m,c,m,a,b
d,c,b,b,g,e,m,l,m,c
f,g,o,g,e,d,d,e,o,k
f,d,k,k,i,g,f,o,d,g
m,k,o,f,a,k,o,b,b,g
o,b,o,o,i,d,h,g,g,i
m,a,k,i,i,m,d,l,k,g
j,k,k,k,l,b,g,b,d,a
l,i,j,f,b,c,a,d,i,f
g,j,n,i,i,j,o,k,h,l
c,n,k,k,a,a,c,d,g,o
n,i,o,b,n,l,d,f,h,l
o,j,l,g,d,b,d,b,d,f
h,c,o,a,i,m,c,d,b,h
b,c,a,d,e,l,h,k,m,m
h,n,l,m,g,i,i,b,f,c
h,h,j,b,g,b,k,a,f,b
l,c,o,c,n,d,n,d,m,d
a,f,k,b,h,g,j,d,i,o
h,m,l,d,i,n,l,i,f,b
g,o,o,o,l,j,c,l,k,k
m,b,j,n,f,e,h,g,o,i
m,c,o,i,b,o,n,m,o,o
b,o,a,b,k,n,i,k,e,f
m,j,n,d,h,d,d,c,h,g
d,f,l,j,o,l,o,l,a,o
f,c,f,b,e,e,i,i,e,a
a,m,l,g,d,a,d,b,f,c
o,n,m,b,l,b,c,h,b,g
l,j,g,c,b,o,a,i,f,n
o,b,k,b,j,j,l,j,b,i
a,i,o,b,o,d,d,m,f,k
j,d,g,g,d,j,f,m,d,l
n,d,m,g,h,m,g,a,d,k
d,c,k,j,h,a,j,k,h,j
g,c,c,o,b,m,b,k,o,c
d,h,h,d,b,h,e,k,i,c
a,b,c,b,e,b,n,l,h,n
d,m,k,j,k,l,g,o,o,m
a,h,k,n,k,j,j,f,m,k
o,f,k,o,l,i,d,g,f,d
d,c,b,e,b,k,o,g,o,h
h,c,m,e,b,f,b,i,h,f
a,i,c,k,h,d,i,d,b,g
o,k,c,n,e,d,g,d,h,c
k,l,j,l,k,l,d,a,d,a
c,a,f,e,l,o,i,k,k,k
m,k,j,d,h,a,d,a,o,c
h,h,g,n,h,i,i,m,n,j
h,f,b,h,e,k,n,i,l,e
h,i,k,o,g,b,g,b,c,o
h,k,d,d,e,g,j,o,b,l
f,g,m,d,i,d,d,k,h,f
m,k,f,f,b,m,j,l,o,f
h,c,e,o,e,g,l,m,o,g
b,i,o,o,g,e,o,l,h,o
i,e,c,j,a,g,o,o,h,o
m,f,c,b,l,d,c,d,h,o
h,j,m,d,k,d,g,i,f,l
b,i,f,l,i,b,d,d,e,g
o,o,n,g,h,l,d,l,h,a
c,j,l,m,g,l,h,i,h,d
d,f,o,d,e,i,d,n,n,d
h,j,o,o,f,o,h,f,o,i
d,o,b,n,l,j,g,d,k,f
a,m,a,m,a,d,f,m,k,f
m,h,l,o,o,n,i,b,k,j
e,o,e,c,c,j,j,f,o,i
c,a,f,d,e,m,h,k,g,j
n,l,k,i,m,j,f,j,h,b
c,d,f,o,m,i,m,k,i,c
o,d,l,b,e,l,b,l,f,d
d,c,k,k,k,c,g,e,k,o
o,i,o,n,h,d,f,m,h,j
m,k,j,o,h,l,c,h,d,l
o,l,n,f,d,j,d,m,h,n
g,k,o,d,o,g,o,k,d,l
l,k,f,g,o,i,o,g,n,o
f,c,l,o,g,j,b,k,o,c
e,g,c,j,i,d,n,f,d,a
k,n,l,b,e,l,j,m,o,a
o,c,h,f,b,m,o,b,h,a
d,f,a,k,c,b,l,l,f,m
m,h,m,b,h,l,g,i,f,j
c,d,b,g,e,e,a,b,f,f
e,l,b,d,b,l,k,b,m,b
l,c,k,g,g,o,k,b,h,g
o,o,g,h,h,g,e,k,f,o
f,i,c,n,l,d,a,b,n,l
f,d,j,f,o,k,g,a,a,j
a,o,h,g,a,d,g,i,n,b
b,j,j,f,c,d,k,n,a,h
g,o,c,n,h,f,f,f,m,j
d,c,l,b,i,d,k,d,o,l
d,d,h,c,i,n,o,e,f,g
f,i,k,d,l,m,d,d,j,e
d,n,o,d,b,h,a,m,o,l
f,i,n,d,e,a,n,g,g,n
g,i,m,j,h,k,b,o,h,c
h,i,l,l,i,j,o,d,o,m
o,n,j,h,i,m,a,e,h,b
b,n,c,g,i,m,k,o,h,a
e,d,h,n,l,d,h,k,j,d
m,c,d,i,g,o,o,k,h,c
f,b,b,f,b,j,d,i,m,h
o,l,f,f,l,m,g,j,m,b
c,a,o,i,a,l,j,d,o,j
b,m,c,j,l,l,o,m,h,m
a,k,k,a,e,i,g,d,b,a
m,h,c,a,c,l,o,k,b,g
o,b,c,b,g,j,o,k,h,c
i,c,b,m,k,d,g,f,o,a
d,g,k,g,k,g,m,o,o,i
k,o,j,c,k,g,l,h,a,f
l,l,f,h,m,l,c,g,f,d
i,j,i,m,m,d,b,d,d,o
o,a,k,a,b,b,o,b,d,h
l,i,j,h,i,b,o,e,f,g
o,d,j,g,l,i,d,n,d,o
d,o,m,f,b,i,i,c,j,f
o,c,c,d,l,i,m,b,e,h
l,e,k,o,j,l,n,o,h,h
m,c,g,m,j,m,g,d,m,b
l,i,d,d,o,j,f,k,h,d
a,i,m,b,j,l,n,d,o,d
h,h,o,o,d,e,d,f,f,b
g,f,m,d,a,d,g,e,k,m
h,k,e,j,o,j,o,m,o,h
f,k,l,o,h,d,o,h,m,a
l,b,m,f,g,i,l,b,c,m
e,c,c,n,h,j,l,d,n,j
e,m,c,b,o,j,c,e,b,k
o,k,k,g,h,m,e,g,h,b
k,j,f,b,i,e,j,j,f,k
m,a,d,n,k,d,k,d,b,d
o,k,n,e,i,j,g,h,k,f
g,o,o,a,l,d,d,j,d,a
h,m,n,h,i,a,o,d,h,g
d,d,l,c,d,m,k,e,o,c
m,l,m,i,c,f,n,d,n,o
k,h,d,a,m,k,k,d,b,o
f,j,b,h,e,j,c,i,a,l
k,i,d,f,i,e,h,k,d,j
m,f,m,o,k,d,n,k,d,j
m,k,l,m,a,c,a,a,k,k
b,i,l,m,l,k,o,i,l,j
d,i,k,g,d,d,k,d,o,n
a,i,l,o,i,m,l,k,h,c
i,j,n,g,b,i,l,m,f,f
o,l,m,a,b,b,d,b,j,n
a,d,n,o,k,o,b,e,o,n
h,k,c,j,g,j,o,m,f,m
m,o,m,o,e,m,n,b,e,b
a,j,l,b,c,g,n,c,h,m
b,m,c,k,b,j,m,b,a,i
m,b,c,i,h,d,g,m,m,m
j,j,f,f,d,i,l,o,k,j
a,e,c,m,k,e,d,d,n,h
h,k,o,j,l,d,m,b,h,o
l,o,c,o,g,g,m,c,e,d
m,c,k,o,i,m,h,i,g,i
m,l,d,g,h,k,o,i,b,i
h,f,j,a,l,n,o,k,d,i
b,j,k,b,a,h,d,i,f,b
a,l,j,d,c,a,o,a,k,b
c,d,a,d,m,i,d,m,d,f
g,n,h,i,o,o,c,k,m,a
c,c,l,g,g,j,g,b,k,d
h,d,d,g,b,l,g,e,d,l
a,c,i,k,o,g,m,l,f,l
d,o,l,d,e,j,d,k,g,o
f,j,g,l,e,a,o,i,e,b
o,j,j,b,i,n,i,k,h,a
a,f,f,n,e,d,m,e,f,m
b,c,g,d,e,o,f,g,o,b
d,k,f,n,n,l,f,h,o,k
m,c,f,o,a,n,c,l,n,d
m,n,l,o,g,d,f,m,i,b
h,o,l,d,e,d,o,m,o,c
c,b,h,b,e,l,g,d,m,c
m,j,a,b,i,l,o,o,h,k
f,j,m,b,g,d,d,i,g,o
k,o,d,g,k,d,e,n,d,f
o,a,m,f,g,l,o,k,f,o
a,k,d,g,j,i,b,o,h,c
b,m,c,f,i,i,o,i,i,h
f,l,l,f,g,l,f,g,h,k
b,d,l,k,j,e,d,i,o,h
h,n,i,e,c,j,n,d,o,l
d,c,k,g,e,h,o,c,d,h
h,i,n,c,i,f,i,d,d,c
b,c,m,o,e,l,g,k,n,g
d,i,o,d,a,i,m,g,o,f
a,c,k,l,o,l,g,i,b,h
l,c,l,c,g,m,n,g,f,d
h,d,o,o,h,l,g,l,h,g
o,i,f,b,i,l,n,k,o,c
h,o,n,g,h,g,n,d,h,g
o,j,i,h,i,c,e,a,e,l
a,n,b,o,g,f,o,d,f,b
o,m,k,o,i,f,i,l,b,o
d,f,n,o,b,m,c,i,o,b
g,i,d,e,g,d,g,f,h,o
i,n,k,b,h,f,k,k,f,i
c,i,n,c,k,k,k,m,i,o
o,e,j,k,l,m,i,k,m,b
f,i,c,l,c,g,b,e,h,j
h,a,e,m,i,m,n,b,f,h
o,e,l,b,k,b,n,c,m,h
d,i,d,b,e,d,m,e,o,g
h,e,m,o,g,e,l,k,o,a
n,j,k,b,e,o,n,d,b,b
a,g,l,e,l,l,o,i,o,e
m,k,b,o,g,k,c,e,h,c
m,m,o,n,k,d,b,m,j,n
n,e,o,o,a,e,g,b,h,h
f,d,c,d,b,m,b,i,i,h
d,i,i,b,a,m,d,g,f,h
l,l,m,g,o,b,n,m,j,d
m,e,d,g,g,o,n,e,m,h
o,e,o,o,g,l,o,k,o,f
h,h,d,e,b,g,b,b,f,h
g,o,h,b,b,i,o,a,g,k
f,h,f,g,e,o,n,b,l,o
m,j,n,f,i,l,f,d,d,k
h,j,c,b,e,i,g,f,h,d
o,h,c,c,d,l,i,k,h,f
m,o,c,j,i,j,j,d,d,c
m,k,l,o,g,m,n,e,d,c
a,a,c,n,b,c,o,n,a,h
d,i,b,f,g,m,n,k,n,b
b,c,n,d,g,l,i,e,i,n
a,m,f,i,j,m,d,d,b,g
b,o,k,i,g,o,o,d,o,m
b,j,m,d,m,m,c,a,m,m
o,g,n,o,e,a,m,m,h,o
l,m,k,c,e,i,g,f,d,g
f,o,c,l,e,k,b,i,h,c
g,f,d,b,g,l,d,e,d,n
l,l,a,c,n,i,o,o,d,h
d,a,k,g,b,d,n,o,b,b
c,o,c,f,h,j,a,i,e,b
a,f,k,n,b,b,b,m,b,l
a,h,f,m,i,o,f,f,o,j
o,i,m,h,j,f,g,h,o,m
e,i,l,d,m,j,d,m,o,h
c,b,d,a,a,l,c,d,f,c
l,f,m,a,i,d,b,k,l,a
l,c,c,l,d,i,o,h,j,c
h,i,k,f,l,k,n,b,h,n
c,i,l,g,h,a,c,f,o,c
e,n,k,o,c,m,f,e,f,b
m,i,a,o,h,a,o,b,i,c
m,o,k,g,l,b,g,a,c,n
o,i,f,c,l,j,b,k,a,h
o,i,h,e,e,i,c,b,o,c
a,c,k,c,f,o,d,d,m,n
o,l,k,g,e,k,d,k,h,i
a,f,k,b,k,m,o,d,f,h
n,b,k,e,g,f,h,k,m,c
o,m,c,b,g,b,d,b,n,h
m,l,a,b,n,b,n,d,i,h
g,o,d,c,h,e,a,k,f,e
b,g,l,a,d,a,d,k,l,d
d,c,j,i,a,j,g,d,n,b
i,c,h,o,g,k,f,m,n,l
o,e,k,b,b,d,b,o,e,o
a,j,f,d,e,b,o,k,f,a
o,k,c,c,l,j,d,n,j,k
b,j,c,c,j,i,n,f,m,c
d,k,f,k,g,m,b,e,l,m
d,i,c,d,e,m,o,b,b,f
a,c,b,j,i,j,o,m,e,g
m,e,j,f,j,k,n,e,n,k
i,c,o,f,g,b,c,b,n,b
d,c,o,e,h,m,b,j,f,c
g,d,a,d,e,d,d,d,n,f
f,n,l,a,e,b,m,i,o,k
f,c,k,o,g,m,l,e,h,d
k,d,d,g,k,n,b,e,d,d
n,f,h,j,d,g,n,o,h,l
b,h,n,c,g,m,n,b,o,c
c,f,d,c,e,m,c,a,d,j
m,f,c,n,e,d,a,d,h,b
m,d,m,g,a,b,n,f,k,f
i,i,k,f,k,b,g,m,j,c
j,d,n,e,h,j,i,j,c,a
a,i,m,g,b,d,b,m,f,e
o,g,l,b,b,l,e,b,h,b
m,e,f,g,b,l,j,a,h,f
n,k,k,d,e,e,o,i,g,d
k,i,e,d,e,n,l,b,d,f
a,d,h,a,i,h,g,e,f,c
d,c,f,j,a,d,b,l,f,a
a,h,o,n,k,i,b,b,o,m
m,c,m,h,a,e,d,c,f,b
h,j,c,i,o,d,d,i,f,l
h,c,k,h,g,l,k,c,f,g
l,o,m,n,h,b,c,n,h,l
m,i,f,m,b,a,o,g,e,e
g,i,l,g,e,l,g,k,f,l
l,a,f,l,a,i,o,m,o,g
a,k,a,f,b,i,c,m,k,l
h,j,f,a,g,b,g,h,d,h
f,i,k,l,l,m,o,o,h,j
l,a,m,k,i,d,f,e,h,m
e,d,j,f,a,b,o,k,f,k
h,h,c,f,l,i,a,b,d,e
b,i,f,l,g,j,g,d,h,c
f,c,c,i,b,d,c,e,o,n
b,o,j,g,j,l,e,b,a,d
a,g,k,j,b,c,d,k,h,f
m,a,o,f,a,c,o,o,o,f
e,a,d,k,g,j,g,a,m,d
m,f,a,h,c,j,a,j,j,m
c,m,c,b,b,e,j,k,g,h
m,o,l,b,i,f,g,j,o,j
a,i,a,b,a,i,g,c,o,g
h,b,l,b,o,d,n,b,f,o
l,m,f,d,e,m,n,b,d,c
b,h,b,b,h,k,k,c,h,n
h,f,f,g,l,i,k,b,e,k
l,i,f,f,j,d,c,d,b,l
f,i,h,f,h,o,i,b,i,m
l,l,n,d,e,g,n,e,l,e
m,f,j,d,d,c,o,n,f,e
m,f,g,k,l,l,c,f,f,l
g,c,h,m,b,d,j,k,o,l
m,i,n,f,a,n,b,o,h,c
l,i,a,d,h,i,o,o,h,b
o,a,c,c,j,j,f,i,h,g
n,i,k,o,a,l,o,k,o,i
l,b,c,n,k,a,n,i,d,f
b,d,k,g,b,c,l,m,j,h
l,l,k,o,i,d,d,b,o,h
f,c,k,n,f,j,b,h,o,g
o,m,g,g,h,f,c,o,m,k
o,i,k,g,l,c,g,b,e,o
h,c,l,g,b,l,g,h,h,n
d,j,m,f,c,d,g,e,f,k
d,j,f,h,e,i,a,d,c,b
l,b,o,d,h,d,g,m,m,c
f,c,c,c,e,k,b,i,f,d
h,f,m,g,f,l,i,d,o,l
m,n,m,e,k,i,m,l,m,j
o,d,a,n,d,g,d,b,a,f
h,e,l,a,b,o,o,o,f,o
l,j,m,d,h,d,c,e,h,b
o,o,c,f,e,c,g,h,d,d
o,j,e,g,g,n,m,e,d,c
h,j,e,b,e,i,i,i,h,j
d,l,f,i,b,i,f,k,o,b
d,a,m,g,m,f,g,g,a,j
l,e,b,c,g,k,d,g,h,c
c,i,o,c,k,d,b,d,l,j
d,o,l,o,c,c,e,d,a,k
d,o,a,f,g,f,k,o,g,l
o,h,j,g,e,d,b,e,h,e
h,c,k,n,i,c,d,k,f,l
j,c,h,o,b,i,n,d,o,n
e,k,c,c,b,c,o,o,f,m
n,f,o,i,n,l,k,d,m,h
h,m,m,f,e,l,g,a,m,b
m,h,g,f,d,a,f,n,k,g
o,n,k,l,l,f,c,k,o,f
d,k,g,b,l,n,m,i,h,o
d,k,l,m,b,f,n,c,k,e
h,j,k,o,b,e,d,b,k,l
f,b,m,h,e,e,a,m,o,f
c,d,o,l,h,j,a,d,o,m
c,m,l,d,k,b,b,i,h,g
a,b,f,h,j,e,g,b,o,a
b,f,l,b,i,c,d,e,h,g
m,j,o,d,m,e,n,g,e,b
m,m,i,c,m,c,l,n,f,o
c,d,k,o,b,c,i,m,h,f
d,j,e,k,j,b,g,b,h,j
a,i,n,g,e,l,o,k,h,b
n,f,h,d,b,l,f,m,o,i
g,j,l,c,g,l,o,d,n,n
h,f,k,f,d,j,b,j,h,h
h,g,c,i,f,i,h,g,m,b
l,i,a,b,g,i,b,i,o,c
a,j,m,f,g,l,d,l,f,b
c,o,g,o,e,a,i,i,o,m
b,g,k,b,d,j,d,k,o,c
f,d,l,e,o,h,g,k,k,e
h,a,m,c,h,d,o,i,b,a
g,d,a,n,g,a,j,j,m,b
o,o,o,c,a,m,g,m,m,j
h,c,h,n,b,m,h,m,k,d
f,g,e,j,m,l,g,n,o,g
e,i,l,c,e,g,n,e,o,g
m,h,g,e,i,l,e,k,m,b
d,a,k,o,g,m,o,m,e,h
f,f,o,d,i,n,i,b,d,h
a,i,c,f,l,n,b,c,i,d
m,c,l,b,e,j,j,j,i,h
b,f,e,k,g,j,c,m,g,i
h,c,a,b,c,g,b,m,b,o
h,o,d,o,k,l,d,o,d,i
b,i,d,f,h,m,i,b,d,m
j,j,k,i,g,d,b,l,n,g
a,o,d,n,a,j,g,d,d,b
a,n,j,g,d,g,c,m,b,e
k,j,m,m,m,l,m,b,f,i
c,j,c,f,a,k,l,j,f,g
g,j,c,g,c,n,o,f,n,h
a,c,m,i,j,f,i,m,j,m
m,d,n,o,i,d,b,o,h,c
h,f,a,i,a,i,l,i,d,k
h,e,b,k,d,i,n,k,d,k
n,k,f,i,b,d,i,k,o,h
d,d,c,f,a,l,c,o,k,i
l,c,j,g,i,l,o,e,d,h
m,a,k,h,j,a,o,f,m,g
o,e,l,j,l,l,b,o,b,d
o,c,a,d,b,g,l,m,f,o
g,c,n,g,i,m,o,e,l,i
j,j,f,d,g,i,c,k,h,m
a,n,k,d,a,l,b,d,o,g
a,f,f,b,b,n,h,a,a,i
g,i,l,h,g,k,e,i,b,d
l,k,m,h,k,l,f,l,h,h
l,a,h,f,e,k,b,i,a,c
g,o,d,h,i,l,c,d,m,d
o,m,c,d,o,o,a,l,m,a
m,i,i,f,i,m,f,m,b,n
o,k,k,g,g,j,n,d,d,d
g,c,o,l,b,d,n,b,o,n
d,d,m,i,g,h,o,d,h,d
l,a,j,l,g,g,e,f,e,m
o,h,n,a,e,f,c,k,d,a
n,k,d,j,h,l,h,i,i,b
h,f,d,b,g,k,g,k,f,o
n,i,l,n,g,d,n,f,m,o
m,k,o,f,a,i,i,b,h,o
e,i,c,m,i,l,m,n,l,c
g,h,g,k,i,c,b,i,m,c
o,m,l,o,e,b,n,d,m,n
b,a,l,b,n,d,c,m,h,d
a,d,n,d,i,b,b,k,a,l
m,e,c,m,h,i,l,e,o,e
b,j,f,g,a,d,e,d,n,n
a,c,o,g,e,j,n,d,d,h
k,l,k,m,l,j,d,m,a,h
h,c,o,d,e,n,j,e,n,m
a,k,f,g,l,f,d,n,k,k
e,m,l,b,i,j,g,f,h,k
f,f,a,j,l,f,c,i,f,c
f,c,d,f,b,h,h,d,n,b
f,n,l,g,i,l,o,e,b,g
o,d,b,i,i,e,k,b,k,g
a,j,i,i,b,k,g,k,k,f
m,f,i,o,e,b,m,g,a,l
b,d,l,c,e,g,c,h,o,k
o,j,j,g,b,b,n,d,k,k
l,e,l,o,j,m,g,e,c,o
f,i,h,f,b,n,h,b,l,m
o,c,k,b,d,l,l,c,c,h
h,o,f,k,b,l,o,m,o,c
a,j,m,g,h,o,m,d,m,j
a,j,c,k,m,l,a,m,h,o
d,c,l,o,o,d,d,k,c,d
l,b,c,b,k,e,k,f,m,d
i,f,c,b,k,m,d,e,o,b
h,i,l,g,o,d,g,n,k,k
h,i,n,g,b,f,o,b,n,h
g,i,n,g,m,m,d,m,f,m
o,n,a,j,e,f,j,k,h,o
h,j,h,k,k,h,a,i,n,h
j,n,c,m,e,l,g,m,f,b
d,d,h,l,e,h,b,j,d,f
f,k,i,l,i,f,d,b,o,o
m,c,k,l,i,l,a,d,b,o
f,i,f,i,l,j,l,e,h,o
e,h,c,b,e,m,h,f,c,f
o,l,j,i,l,c,f,d,f,l
c,o,l,c,i,m,g,h,f,e
a,l,o,k,k,j,g,l,f,j
o,o,e,o,f,b,m,l,g,m
a,i,k,m,b,g,o,b,n,h
k,c,a,o,h,k,b,o,h,l
a,f,h,g,i,l,o,b,f,e
l,i,d,d,i,g,g,j,o,c
i,m,k,a,d,d,n,b,f,g
b,f,k,j,f,c,l,b,m,m
m,i,m,m,l,f,e,d,b,d
b,o,b,b,h,c,e,b,n,j
m,i,h,d,g,o,b,e,d,i
g,j,m,l,l,l,d,k,o,f
c,e,d,i,h,d,o,n,k,d
h,f,i,o,e,d,g,d,n,e
i,h,c,i,e,a,g,o,o,c
d,i,b,n,h,e,n,a,h,d
e,o,n,b,m,l,l,d,g,b
g,n,c,j,d,i,l,k,o,m
f,d,k,m,o,k,b,e,m,j
d,h,i,m,i,l,c,j,i,c
m,c,l,g,a,m,d,m,b,c
d,a,n,f,l,l,k,b,h,b
b,c,j,o,b,i,i,d,l,c
a,j,o,c,i,d,d,m,h,l
d,j,f,o,o,m,d,k,e,a
a,j,f,n,e,m,g,e,h,b
a,b,c,j,e,d,n,d,h,d
c,a,l,f,b,o,b,d,a,g
o,c,c,l,m,j,d,n,j,o
o,j,o,d,d,e,m,l,j,b
c,i,c,g,n,b,g,i,a,b
n,c,f,b,l,k,d,k,k,o
g,m,e,l,h,l,b,k,h,c
m,h,f,b,e,i,h,f,m,m
o,c,f,i,i,j,n,a,o,j
m,o,i,o,e,l,o,i,m,o
b,m,c,g,d,i,c,l,f,k
o,d,j,o,a,b,n,l,f,k
