epochs,loss_type,value,data,copes,j
1154,Generator Loss,-1.9666796922683716,sd2011_clean_small,1,1
1155,Generator Loss,-1.417590856552124,sd2011_clean_small,1,1
1156,Generator Loss,-1.1228176355361938,sd2011_clean_small,1,1
1157,Generator Loss,-1.013737678527832,sd2011_clean_small,1,1
1158,Generator Loss,-0.8635126352310181,sd2011_clean_small,1,1
1159,Generator Loss,-0.7690594792366028,sd2011_clean_small,1,1
1160,Generator Loss,-0.8251392245292664,sd2011_clean_small,1,1
1161,Generator Loss,-1.3185476064682007,sd2011_clean_small,1,1
1162,Generator Loss,-1.6652257442474365,sd2011_clean_small,1,1
1163,Generator Loss,-1.439499020576477,sd2011_clean_small,1,1
1164,Generator Loss,-1.054572343826294,sd2011_clean_small,1,1
1165,Generator Loss,-1.5915791988372803,sd2011_clean_small,1,1
1166,Generator Loss,-0.953800618648529,sd2011_clean_small,1,1
1167,Generator Loss,-1.0706866979599,sd2011_clean_small,1,1
1168,Generator Loss,-2.079091787338257,sd2011_clean_small,1,1
1169,Generator Loss,-1.237525224685669,sd2011_clean_small,1,1
1170,Generator Loss,-1.401492714881897,sd2011_clean_small,1,1
1171,Generator Loss,-1.3882495164871216,sd2011_clean_small,1,1
1172,Generator Loss,-1.3209532499313354,sd2011_clean_small,1,1
1173,Generator Loss,-0.6139565110206604,sd2011_clean_small,1,1
1174,Generator Loss,-0.996882975101471,sd2011_clean_small,1,1
1175,Generator Loss,-0.8640844225883484,sd2011_clean_small,1,1
1176,Generator Loss,-1.492910385131836,sd2011_clean_small,1,1
1177,Generator Loss,-1.6576690673828125,sd2011_clean_small,1,1
1178,Generator Loss,-1.5692249536514282,sd2011_clean_small,1,1
1179,Generator Loss,-1.3336009979248047,sd2011_clean_small,1,1
1180,Generator Loss,-1.3745989799499512,sd2011_clean_small,1,1
1181,Generator Loss,-1.9226113557815552,sd2011_clean_small,1,1
1182,Generator Loss,-1.2529716491699219,sd2011_clean_small,1,1
1183,Generator Loss,-0.9752041697502136,sd2011_clean_small,1,1
1184,Generator Loss,-0.8534268736839294,sd2011_clean_small,1,1
1185,Generator Loss,-1.4169846773147583,sd2011_clean_small,1,1
1186,Generator Loss,-1.0229778289794922,sd2011_clean_small,1,1
1187,Generator Loss,-0.9156444072723389,sd2011_clean_small,1,1
1188,Generator Loss,-1.4630863666534424,sd2011_clean_small,1,1
1189,Generator Loss,-1.5118114948272705,sd2011_clean_small,1,1
1190,Generator Loss,-0.9250009655952454,sd2011_clean_small,1,1
1191,Generator Loss,-0.5201610326766968,sd2011_clean_small,1,1
1192,Generator Loss,-0.7993318438529968,sd2011_clean_small,1,1
1193,Generator Loss,-1.5487546920776367,sd2011_clean_small,1,1
1194,Generator Loss,-1.8787410259246826,sd2011_clean_small,1,1
1195,Generator Loss,-1.6805990934371948,sd2011_clean_small,1,1
1196,Generator Loss,-1.568453073501587,sd2011_clean_small,1,1
1197,Generator Loss,-1.7876842021942139,sd2011_clean_small,1,1
1198,Generator Loss,-1.6079331636428833,sd2011_clean_small,1,1
1199,Generator Loss,-1.3297450542449951,sd2011_clean_small,1,1
1200,Generator Loss,-1.3602569103240967,sd2011_clean_small,1,1
1201,Generator Loss,-1.614194631576538,sd2011_clean_small,1,1
1202,Generator Loss,-1.8476080894470215,sd2011_clean_small,1,1
1203,Generator Loss,-1.6899237632751465,sd2011_clean_small,1,1
1204,Generator Loss,-1.4906619787216187,sd2011_clean_small,1,1
1205,Generator Loss,-1.912850022315979,sd2011_clean_small,1,1
1206,Generator Loss,-1.6319223642349243,sd2011_clean_small,1,1
1207,Generator Loss,-1.7561578750610352,sd2011_clean_small,1,1
1208,Generator Loss,-1.9791203737258911,sd2011_clean_small,1,1
1209,Generator Loss,-1.2214329242706299,sd2011_clean_small,1,1
1210,Generator Loss,-1.6915079355239868,sd2011_clean_small,1,1
1211,Generator Loss,-1.1629964113235474,sd2011_clean_small,1,1
1212,Generator Loss,-2.009716749191284,sd2011_clean_small,1,1
1213,Generator Loss,-2.637995719909668,sd2011_clean_small,1,1
1214,Generator Loss,-2.4369077682495117,sd2011_clean_small,1,1
1215,Generator Loss,-1.8986865282058716,sd2011_clean_small,1,1
1216,Generator Loss,-2.001161813735962,sd2011_clean_small,1,1
1217,Generator Loss,-1.9165806770324707,sd2011_clean_small,1,1
1218,Generator Loss,-1.8865596055984497,sd2011_clean_small,1,1
1219,Generator Loss,-1.8820213079452515,sd2011_clean_small,1,1
1220,Generator Loss,-1.6833748817443848,sd2011_clean_small,1,1
1221,Generator Loss,-1.5561461448669434,sd2011_clean_small,1,1
1222,Generator Loss,-2.04697322845459,sd2011_clean_small,1,1
1223,Generator Loss,-2.283947229385376,sd2011_clean_small,1,1
1224,Generator Loss,-2.5352578163146973,sd2011_clean_small,1,1
1225,Generator Loss,-2.483915328979492,sd2011_clean_small,1,1
1226,Generator Loss,-2.246584177017212,sd2011_clean_small,1,1
1227,Generator Loss,-1.7811291217803955,sd2011_clean_small,1,1
1228,Generator Loss,-1.7073184251785278,sd2011_clean_small,1,1
1229,Generator Loss,-1.219184398651123,sd2011_clean_small,1,1
1230,Generator Loss,-2.0114433765411377,sd2011_clean_small,1,1
1231,Generator Loss,-3.2078676223754883,sd2011_clean_small,1,1
1232,Generator Loss,-2.744929552078247,sd2011_clean_small,1,1
1233,Generator Loss,-3.0911784172058105,sd2011_clean_small,1,1
1234,Generator Loss,-2.7142741680145264,sd2011_clean_small,1,1
1235,Generator Loss,-2.258702278137207,sd2011_clean_small,1,1
1236,Generator Loss,-2.143770456314087,sd2011_clean_small,1,1
1237,Generator Loss,-1.8372735977172852,sd2011_clean_small,1,1
1238,Generator Loss,-2.129249095916748,sd2011_clean_small,1,1
1239,Generator Loss,-1.7220180034637451,sd2011_clean_small,1,1
1240,Generator Loss,-1.9397213459014893,sd2011_clean_small,1,1
1241,Generator Loss,-2.280351400375366,sd2011_clean_small,1,1
1242,Generator Loss,-2.397836923599243,sd2011_clean_small,1,1
1243,Generator Loss,-2.2662715911865234,sd2011_clean_small,1,1
1244,Generator Loss,-1.947792887687683,sd2011_clean_small,1,1
1245,Generator Loss,-2.126624345779419,sd2011_clean_small,1,1
1246,Generator Loss,-1.3574868440628052,sd2011_clean_small,1,1
1247,Generator Loss,-1.729106068611145,sd2011_clean_small,1,1
1248,Generator Loss,-1.7999531030654907,sd2011_clean_small,1,1
1249,Generator Loss,-2.5283427238464355,sd2011_clean_small,1,1
1250,Generator Loss,-2.5218918323516846,sd2011_clean_small,1,1
1251,Generator Loss,-2.109173536300659,sd2011_clean_small,1,1
1252,Generator Loss,-2.0679397583007812,sd2011_clean_small,1,1
1253,Generator Loss,-2.3354408740997314,sd2011_clean_small,1,1
1254,Generator Loss,-2.055128335952759,sd2011_clean_small,1,1
1255,Generator Loss,-1.9797143936157227,sd2011_clean_small,1,1
1256,Generator Loss,-2.047374725341797,sd2011_clean_small,1,1
1257,Generator Loss,-2.115335464477539,sd2011_clean_small,1,1
1258,Generator Loss,-2.3904342651367188,sd2011_clean_small,1,1
1259,Generator Loss,-2.70619797706604,sd2011_clean_small,1,1
1260,Generator Loss,-2.270348310470581,sd2011_clean_small,1,1
1261,Generator Loss,-2.1062467098236084,sd2011_clean_small,1,1
1262,Generator Loss,-2.4790120124816895,sd2011_clean_small,1,1
1263,Generator Loss,-1.6278038024902344,sd2011_clean_small,1,1
1264,Generator Loss,-2.3200039863586426,sd2011_clean_small,1,1
1265,Generator Loss,-2.5220835208892822,sd2011_clean_small,1,1
1266,Generator Loss,-2.2162935733795166,sd2011_clean_small,1,1
1267,Generator Loss,-2.811337471008301,sd2011_clean_small,1,1
1268,Generator Loss,-2.068094253540039,sd2011_clean_small,1,1
1269,Generator Loss,-1.9548310041427612,sd2011_clean_small,1,1
1270,Generator Loss,-2.4462883472442627,sd2011_clean_small,1,1
1271,Generator Loss,-1.4238567352294922,sd2011_clean_small,1,1
1272,Generator Loss,-1.4515405893325806,sd2011_clean_small,1,1
1273,Generator Loss,-1.457840085029602,sd2011_clean_small,1,1
1274,Generator Loss,-2.1757922172546387,sd2011_clean_small,1,1
1275,Generator Loss,-1.3915313482284546,sd2011_clean_small,1,1
1276,Generator Loss,-2.3431434631347656,sd2011_clean_small,1,1
1277,Generator Loss,-2.339592933654785,sd2011_clean_small,1,1
1278,Generator Loss,-2.851590394973755,sd2011_clean_small,1,1
1279,Generator Loss,-2.291891574859619,sd2011_clean_small,1,1
1280,Generator Loss,-1.9986635446548462,sd2011_clean_small,1,1
1281,Generator Loss,-1.1946485042572021,sd2011_clean_small,1,1
1282,Generator Loss,-1.8744828701019287,sd2011_clean_small,1,1
1283,Generator Loss,-2.3058252334594727,sd2011_clean_small,1,1
1284,Generator Loss,-2.158656597137451,sd2011_clean_small,1,1
1285,Generator Loss,-2.464872360229492,sd2011_clean_small,1,1
1286,Generator Loss,-1.8825708627700806,sd2011_clean_small,1,1
1287,Generator Loss,-2.488464832305908,sd2011_clean_small,1,1
1288,Generator Loss,-1.590718388557434,sd2011_clean_small,1,1
1289,Generator Loss,-2.2635653018951416,sd2011_clean_small,1,1
1290,Generator Loss,-1.9097301959991455,sd2011_clean_small,1,1
1291,Generator Loss,-2.324328899383545,sd2011_clean_small,1,1
1292,Generator Loss,-1.8578604459762573,sd2011_clean_small,1,1
1293,Generator Loss,-1.4650447368621826,sd2011_clean_small,1,1
1294,Generator Loss,-2.076486825942993,sd2011_clean_small,1,1
1295,Generator Loss,-2.0692741870880127,sd2011_clean_small,1,1
1296,Generator Loss,-1.579776406288147,sd2011_clean_small,1,1
1297,Generator Loss,-1.5355767011642456,sd2011_clean_small,1,1
1298,Generator Loss,-2.127533435821533,sd2011_clean_small,1,1
1299,Generator Loss,-1.0595238208770752,sd2011_clean_small,1,1
1300,Generator Loss,-1.2567236423492432,sd2011_clean_small,1,1
1301,Generator Loss,-1.5119891166687012,sd2011_clean_small,1,1
1302,Generator Loss,-2.184197187423706,sd2011_clean_small,1,1
1303,Generator Loss,-1.652948260307312,sd2011_clean_small,1,1
1304,Generator Loss,-1.7968379259109497,sd2011_clean_small,1,1
1305,Generator Loss,-2.387183427810669,sd2011_clean_small,1,1
1306,Generator Loss,-1.8036258220672607,sd2011_clean_small,1,1
1307,Generator Loss,-2.385847330093384,sd2011_clean_small,1,1
1308,Generator Loss,-2.0180580615997314,sd2011_clean_small,1,1
1309,Generator Loss,-1.7333506345748901,sd2011_clean_small,1,1
1310,Generator Loss,-1.1004921197891235,sd2011_clean_small,1,1
1311,Generator Loss,-1.4985201358795166,sd2011_clean_small,1,1
1312,Generator Loss,-1.079509973526001,sd2011_clean_small,1,1
1313,Generator Loss,-1.8473460674285889,sd2011_clean_small,1,1
1314,Generator Loss,-1.556273102760315,sd2011_clean_small,1,1
1315,Generator Loss,-2.276348352432251,sd2011_clean_small,1,1
1316,Generator Loss,-2.0752124786376953,sd2011_clean_small,1,1
1317,Generator Loss,-1.840772271156311,sd2011_clean_small,1,1
1318,Generator Loss,-1.2379117012023926,sd2011_clean_small,1,1
1319,Generator Loss,-1.2050018310546875,sd2011_clean_small,1,1
1320,Generator Loss,-1.8748748302459717,sd2011_clean_small,1,1
1321,Generator Loss,-1.719144344329834,sd2011_clean_small,1,1
1322,Generator Loss,-2.0206797122955322,sd2011_clean_small,1,1
1323,Generator Loss,-2.269242286682129,sd2011_clean_small,1,1
1324,Generator Loss,-1.9278528690338135,sd2011_clean_small,1,1
1325,Generator Loss,-1.9930505752563477,sd2011_clean_small,1,1
1326,Generator Loss,-2.2796645164489746,sd2011_clean_small,1,1
1327,Generator Loss,-2.1105575561523438,sd2011_clean_small,1,1
1328,Generator Loss,-2.198251962661743,sd2011_clean_small,1,1
1329,Generator Loss,-2.2723405361175537,sd2011_clean_small,1,1
1330,Generator Loss,-2.09743332862854,sd2011_clean_small,1,1
1331,Generator Loss,-2.338068723678589,sd2011_clean_small,1,1
1332,Generator Loss,-2.5507826805114746,sd2011_clean_small,1,1
1333,Generator Loss,-2.6837589740753174,sd2011_clean_small,1,1
1334,Generator Loss,-2.592637062072754,sd2011_clean_small,1,1
1335,Generator Loss,-1.9664840698242188,sd2011_clean_small,1,1
1336,Generator Loss,-1.8331550359725952,sd2011_clean_small,1,1
1337,Generator Loss,-2.273777961730957,sd2011_clean_small,1,1
1338,Generator Loss,-2.2535488605499268,sd2011_clean_small,1,1
1339,Generator Loss,-2.088423013687134,sd2011_clean_small,1,1
1340,Generator Loss,-2.7214412689208984,sd2011_clean_small,1,1
1341,Generator Loss,-2.7160515785217285,sd2011_clean_small,1,1
1342,Generator Loss,-2.1971092224121094,sd2011_clean_small,1,1
1343,Generator Loss,-2.2304816246032715,sd2011_clean_small,1,1
1344,Generator Loss,-1.7047007083892822,sd2011_clean_small,1,1
1345,Generator Loss,-1.9287971258163452,sd2011_clean_small,1,1
1346,Generator Loss,-1.8520139455795288,sd2011_clean_small,1,1
1347,Generator Loss,-2.2410531044006348,sd2011_clean_small,1,1
1348,Generator Loss,-2.4625234603881836,sd2011_clean_small,1,1
1349,Generator Loss,-2.6540398597717285,sd2011_clean_small,1,1
1350,Generator Loss,-2.7883660793304443,sd2011_clean_small,1,1
1351,Generator Loss,-2.00136661529541,sd2011_clean_small,1,1
1352,Generator Loss,-2.4682209491729736,sd2011_clean_small,1,1
1353,Generator Loss,-1.9789958000183105,sd2011_clean_small,1,1
1354,Generator Loss,-1.977950930595398,sd2011_clean_small,1,1
1355,Generator Loss,-2.327216148376465,sd2011_clean_small,1,1
1356,Generator Loss,-2.2433018684387207,sd2011_clean_small,1,1
1357,Generator Loss,-1.9506769180297852,sd2011_clean_small,1,1
1358,Generator Loss,-1.8101565837860107,sd2011_clean_small,1,1
1359,Generator Loss,-2.504610300064087,sd2011_clean_small,1,1
1360,Generator Loss,-2.1497111320495605,sd2011_clean_small,1,1
1361,Generator Loss,-2.7261874675750732,sd2011_clean_small,1,1
1362,Generator Loss,-2.3433730602264404,sd2011_clean_small,1,1
1363,Generator Loss,-2.3225810527801514,sd2011_clean_small,1,1
1364,Generator Loss,-2.1311516761779785,sd2011_clean_small,1,1
1365,Generator Loss,-1.7039744853973389,sd2011_clean_small,1,1
1366,Generator Loss,-2.306497812271118,sd2011_clean_small,1,1
1367,Generator Loss,-2.0983424186706543,sd2011_clean_small,1,1
1368,Generator Loss,-2.4488754272460938,sd2011_clean_small,1,1
1369,Generator Loss,-2.553978681564331,sd2011_clean_small,1,1
1370,Generator Loss,-2.712296485900879,sd2011_clean_small,1,1
1371,Generator Loss,-2.026564836502075,sd2011_clean_small,1,1
1372,Generator Loss,-1.8600690364837646,sd2011_clean_small,1,1
1373,Generator Loss,-1.5867435932159424,sd2011_clean_small,1,1
1374,Generator Loss,-1.8150945901870728,sd2011_clean_small,1,1
1375,Generator Loss,-1.8997408151626587,sd2011_clean_small,1,1
1376,Generator Loss,-1.9157652854919434,sd2011_clean_small,1,1
1377,Generator Loss,-2.6963446140289307,sd2011_clean_small,1,1
1378,Generator Loss,-2.69344162940979,sd2011_clean_small,1,1
1379,Generator Loss,-3.0266928672790527,sd2011_clean_small,1,1
1380,Generator Loss,-2.7573938369750977,sd2011_clean_small,1,1
1381,Generator Loss,-2.0398590564727783,sd2011_clean_small,1,1
1382,Generator Loss,-1.4226453304290771,sd2011_clean_small,1,1
1383,Generator Loss,-1.7370630502700806,sd2011_clean_small,1,1
1384,Generator Loss,-1.8127933740615845,sd2011_clean_small,1,1
1385,Generator Loss,-2.403677225112915,sd2011_clean_small,1,1
1386,Generator Loss,-2.5617165565490723,sd2011_clean_small,1,1
1387,Generator Loss,-2.331993341445923,sd2011_clean_small,1,1
1388,Generator Loss,-2.328514337539673,sd2011_clean_small,1,1
1389,Generator Loss,-2.3921680450439453,sd2011_clean_small,1,1
1390,Generator Loss,-2.3629589080810547,sd2011_clean_small,1,1
1391,Generator Loss,-2.0922980308532715,sd2011_clean_small,1,1
1392,Generator Loss,-1.9404617547988892,sd2011_clean_small,1,1
1393,Generator Loss,-1.9184272289276123,sd2011_clean_small,1,1
1394,Generator Loss,-1.954092025756836,sd2011_clean_small,1,1
1395,Generator Loss,-2.3331809043884277,sd2011_clean_small,1,1
1396,Generator Loss,-2.2653205394744873,sd2011_clean_small,1,1
1397,Generator Loss,-2.169344425201416,sd2011_clean_small,1,1
1398,Generator Loss,-1.902608871459961,sd2011_clean_small,1,1
1399,Generator Loss,-2.6936068534851074,sd2011_clean_small,1,1
1400,Generator Loss,-1.9455969333648682,sd2011_clean_small,1,1
1401,Generator Loss,-1.989109754562378,sd2011_clean_small,1,1
1402,Generator Loss,-2.993464946746826,sd2011_clean_small,1,1
1403,Generator Loss,-2.613126039505005,sd2011_clean_small,1,1
1404,Generator Loss,-2.729583263397217,sd2011_clean_small,1,1
1405,Generator Loss,-2.1613636016845703,sd2011_clean_small,1,1
1406,Generator Loss,-2.060847520828247,sd2011_clean_small,1,1
1407,Generator Loss,-2.052996873855591,sd2011_clean_small,1,1
1408,Generator Loss,-1.8707412481307983,sd2011_clean_small,1,1
1409,Generator Loss,-1.6895334720611572,sd2011_clean_small,1,1
1410,Generator Loss,-1.9216063022613525,sd2011_clean_small,1,1
1411,Generator Loss,-2.013028621673584,sd2011_clean_small,1,1
1412,Generator Loss,-2.4477546215057373,sd2011_clean_small,1,1
1413,Generator Loss,-2.3981831073760986,sd2011_clean_small,1,1
1414,Generator Loss,-2.418596029281616,sd2011_clean_small,1,1
1415,Generator Loss,-2.601184129714966,sd2011_clean_small,1,1
1416,Generator Loss,-2.5472700595855713,sd2011_clean_small,1,1
1417,Generator Loss,-1.845762848854065,sd2011_clean_small,1,1
1418,Generator Loss,-1.9529860019683838,sd2011_clean_small,1,1
1419,Generator Loss,-1.7592530250549316,sd2011_clean_small,1,1
1420,Generator Loss,-1.802900791168213,sd2011_clean_small,1,1
1421,Generator Loss,-1.8967804908752441,sd2011_clean_small,1,1
1422,Generator Loss,-1.8663561344146729,sd2011_clean_small,1,1
1423,Generator Loss,-1.5340863466262817,sd2011_clean_small,1,1
1424,Generator Loss,-1.7972241640090942,sd2011_clean_small,1,1
1425,Generator Loss,-1.6226264238357544,sd2011_clean_small,1,1
1426,Generator Loss,-1.8660541772842407,sd2011_clean_small,1,1
1427,Generator Loss,-1.8392696380615234,sd2011_clean_small,1,1
1428,Generator Loss,-2.291313409805298,sd2011_clean_small,1,1
1429,Generator Loss,-2.190870761871338,sd2011_clean_small,1,1
1430,Generator Loss,-2.0056979656219482,sd2011_clean_small,1,1
1431,Generator Loss,-1.7614184617996216,sd2011_clean_small,1,1
1432,Generator Loss,-1.8823741674423218,sd2011_clean_small,1,1
1433,Generator Loss,-1.9058141708374023,sd2011_clean_small,1,1
1434,Generator Loss,-2.024200439453125,sd2011_clean_small,1,1
1435,Generator Loss,-1.8021807670593262,sd2011_clean_small,1,1
1436,Generator Loss,-2.0233826637268066,sd2011_clean_small,1,1
1437,Generator Loss,-2.1132454872131348,sd2011_clean_small,1,1
1438,Generator Loss,-2.284823417663574,sd2011_clean_small,1,1
1439,Generator Loss,-2.2113404273986816,sd2011_clean_small,1,1
1440,Generator Loss,-1.5705375671386719,sd2011_clean_small,1,1
1441,Generator Loss,-1.9491957426071167,sd2011_clean_small,1,1
1442,Generator Loss,-2.27229905128479,sd2011_clean_small,1,1
1443,Generator Loss,-1.8467841148376465,sd2011_clean_small,1,1
1444,Generator Loss,-2.2014214992523193,sd2011_clean_small,1,1
1445,Generator Loss,-1.9888330698013306,sd2011_clean_small,1,1
1446,Generator Loss,-1.5036101341247559,sd2011_clean_small,1,1
1447,Generator Loss,-1.39157235622406,sd2011_clean_small,1,1
1448,Generator Loss,-1.8612537384033203,sd2011_clean_small,1,1
1449,Generator Loss,-1.668984293937683,sd2011_clean_small,1,1
1450,Generator Loss,-1.896520972251892,sd2011_clean_small,1,1
1451,Generator Loss,-2.719752311706543,sd2011_clean_small,1,1
1452,Generator Loss,-2.1630699634552,sd2011_clean_small,1,1
1453,Generator Loss,-2.1023027896881104,sd2011_clean_small,1,1
1454,Generator Loss,-1.9887700080871582,sd2011_clean_small,1,1
