epochs,loss_type,value,data,copes,j
148,Generator Loss,-1.278743028640747,sd2011_clean,5,2
149,Generator Loss,-1.3402310609817505,sd2011_clean,5,2
150,Generator Loss,-1.7510699033737183,sd2011_clean,5,2
151,Generator Loss,-2.310214042663574,sd2011_clean,5,2
152,Generator Loss,-1.8202012777328491,sd2011_clean,5,2
153,Generator Loss,-1.7839676141738892,sd2011_clean,5,2
154,Generator Loss,-1.3036459684371948,sd2011_clean,5,2
155,Generator Loss,-1.654066562652588,sd2011_clean,5,2
156,Generator Loss,-2.077699661254883,sd2011_clean,5,2
157,Generator Loss,-1.8928707838058472,sd2011_clean,5,2
158,Generator Loss,-1.947962999343872,sd2011_clean,5,2
159,Generator Loss,-1.9365707635879517,sd2011_clean,5,2
160,Generator Loss,-2.6430206298828125,sd2011_clean,5,2
161,Generator Loss,-2.036224126815796,sd2011_clean,5,2
162,Generator Loss,-2.2018706798553467,sd2011_clean,5,2
163,Generator Loss,-2.1648550033569336,sd2011_clean,5,2
164,Generator Loss,-2.11995530128479,sd2011_clean,5,2
165,Generator Loss,-1.6397619247436523,sd2011_clean,5,2
166,Generator Loss,-2.513645648956299,sd2011_clean,5,2
167,Generator Loss,-2.2385809421539307,sd2011_clean,5,2
168,Generator Loss,-2.182175874710083,sd2011_clean,5,2
169,Generator Loss,-2.1552064418792725,sd2011_clean,5,2
170,Generator Loss,-2.0144639015197754,sd2011_clean,5,2
171,Generator Loss,-2.0291290283203125,sd2011_clean,5,2
172,Generator Loss,-1.9929678440093994,sd2011_clean,5,2
173,Generator Loss,-2.1639645099639893,sd2011_clean,5,2
174,Generator Loss,-1.7605396509170532,sd2011_clean,5,2
175,Generator Loss,-2.108109474182129,sd2011_clean,5,2
176,Generator Loss,-1.6325931549072266,sd2011_clean,5,2
177,Generator Loss,-2.2297844886779785,sd2011_clean,5,2
178,Generator Loss,-2.445844888687134,sd2011_clean,5,2
179,Generator Loss,-1.9570006132125854,sd2011_clean,5,2
180,Generator Loss,-2.116213083267212,sd2011_clean,5,2
181,Generator Loss,-2.0137739181518555,sd2011_clean,5,2
182,Generator Loss,-2.125291109085083,sd2011_clean,5,2
183,Generator Loss,-2.191922187805176,sd2011_clean,5,2
184,Generator Loss,-2.388868570327759,sd2011_clean,5,2
185,Generator Loss,-2.2761545181274414,sd2011_clean,5,2
186,Generator Loss,-2.9415805339813232,sd2011_clean,5,2
187,Generator Loss,-2.465179204940796,sd2011_clean,5,2
188,Generator Loss,-2.1780927181243896,sd2011_clean,5,2
189,Generator Loss,-1.442916989326477,sd2011_clean,5,2
190,Generator Loss,-2.027427911758423,sd2011_clean,5,2
191,Generator Loss,-2.0795111656188965,sd2011_clean,5,2
192,Generator Loss,-1.7988193035125732,sd2011_clean,5,2
193,Generator Loss,-1.8788583278656006,sd2011_clean,5,2
194,Generator Loss,-2.299588203430176,sd2011_clean,5,2
195,Generator Loss,-1.5343374013900757,sd2011_clean,5,2
196,Generator Loss,-1.8303953409194946,sd2011_clean,5,2
197,Generator Loss,-1.959991216659546,sd2011_clean,5,2
198,Generator Loss,-2.1452648639678955,sd2011_clean,5,2
199,Generator Loss,-2.1381335258483887,sd2011_clean,5,2
200,Generator Loss,-2.6160078048706055,sd2011_clean,5,2
201,Generator Loss,-2.224247932434082,sd2011_clean,5,2
202,Generator Loss,-1.7944473028182983,sd2011_clean,5,2
203,Generator Loss,-1.8458038568496704,sd2011_clean,5,2
204,Generator Loss,-1.761394739151001,sd2011_clean,5,2
205,Generator Loss,-2.570413112640381,sd2011_clean,5,2
206,Generator Loss,-2.662919521331787,sd2011_clean,5,2
207,Generator Loss,-2.5551137924194336,sd2011_clean,5,2
208,Generator Loss,-2.505829334259033,sd2011_clean,5,2
209,Generator Loss,-2.450817823410034,sd2011_clean,5,2
210,Generator Loss,-1.5925763845443726,sd2011_clean,5,2
211,Generator Loss,-1.8806248903274536,sd2011_clean,5,2
212,Generator Loss,-2.1775474548339844,sd2011_clean,5,2
213,Generator Loss,-2.265890598297119,sd2011_clean,5,2
214,Generator Loss,-2.570568323135376,sd2011_clean,5,2
215,Generator Loss,-2.374382257461548,sd2011_clean,5,2
216,Generator Loss,-2.1607775688171387,sd2011_clean,5,2
217,Generator Loss,-1.9582668542861938,sd2011_clean,5,2
218,Generator Loss,-1.5531221628189087,sd2011_clean,5,2
219,Generator Loss,-1.8409191370010376,sd2011_clean,5,2
220,Generator Loss,-2.1173553466796875,sd2011_clean,5,2
221,Generator Loss,-1.6199721097946167,sd2011_clean,5,2
222,Generator Loss,-2.2620177268981934,sd2011_clean,5,2
223,Generator Loss,-2.563857316970825,sd2011_clean,5,2
224,Generator Loss,-1.9910879135131836,sd2011_clean,5,2
225,Generator Loss,-1.8382890224456787,sd2011_clean,5,2
226,Generator Loss,-1.3222811222076416,sd2011_clean,5,2
227,Generator Loss,-1.9942184686660767,sd2011_clean,5,2
228,Generator Loss,-2.058598041534424,sd2011_clean,5,2
229,Generator Loss,-1.799083948135376,sd2011_clean,5,2
230,Generator Loss,-2.008866548538208,sd2011_clean,5,2
231,Generator Loss,-2.082930326461792,sd2011_clean,5,2
232,Generator Loss,-1.1635655164718628,sd2011_clean,5,2
233,Generator Loss,-1.4727733135223389,sd2011_clean,5,2
234,Generator Loss,-1.557497262954712,sd2011_clean,5,2
235,Generator Loss,-2.1674599647521973,sd2011_clean,5,2
236,Generator Loss,-2.1772706508636475,sd2011_clean,5,2
237,Generator Loss,-2.0909616947174072,sd2011_clean,5,2
238,Generator Loss,-1.9751116037368774,sd2011_clean,5,2
239,Generator Loss,-1.6576793193817139,sd2011_clean,5,2
240,Generator Loss,-1.8422582149505615,sd2011_clean,5,2
241,Generator Loss,-0.9551832675933838,sd2011_clean,5,2
242,Generator Loss,-1.1354085206985474,sd2011_clean,5,2
243,Generator Loss,-1.553201675415039,sd2011_clean,5,2
244,Generator Loss,-1.675236463546753,sd2011_clean,5,2
245,Generator Loss,-2.05649995803833,sd2011_clean,5,2
246,Generator Loss,-2.5632736682891846,sd2011_clean,5,2
247,Generator Loss,-2.1549434661865234,sd2011_clean,5,2
248,Generator Loss,-1.4002869129180908,sd2011_clean,5,2
249,Generator Loss,-1.6169570684432983,sd2011_clean,5,2
250,Generator Loss,-1.4890190362930298,sd2011_clean,5,2
251,Generator Loss,-1.3523420095443726,sd2011_clean,5,2
252,Generator Loss,-1.6563329696655273,sd2011_clean,5,2
253,Generator Loss,-1.9518872499465942,sd2011_clean,5,2
254,Generator Loss,-1.7520111799240112,sd2011_clean,5,2
255,Generator Loss,-1.8054513931274414,sd2011_clean,5,2
256,Generator Loss,-1.2747234106063843,sd2011_clean,5,2
257,Generator Loss,-0.5500484108924866,sd2011_clean,5,2
258,Generator Loss,-0.8550268411636353,sd2011_clean,5,2
259,Generator Loss,-0.8902820348739624,sd2011_clean,5,2
260,Generator Loss,-1.9593254327774048,sd2011_clean,5,2
261,Generator Loss,-1.7349278926849365,sd2011_clean,5,2
262,Generator Loss,-1.7902734279632568,sd2011_clean,5,2
263,Generator Loss,-1.5720555782318115,sd2011_clean,5,2
264,Generator Loss,-0.6528333425521851,sd2011_clean,5,2
265,Generator Loss,-1.0404508113861084,sd2011_clean,5,2
266,Generator Loss,-1.4177634716033936,sd2011_clean,5,2
267,Generator Loss,-1.9039100408554077,sd2011_clean,5,2
268,Generator Loss,-1.5355913639068604,sd2011_clean,5,2
269,Generator Loss,-1.6770739555358887,sd2011_clean,5,2
270,Generator Loss,-1.5367974042892456,sd2011_clean,5,2
271,Generator Loss,-1.4195325374603271,sd2011_clean,5,2
272,Generator Loss,-1.690117597579956,sd2011_clean,5,2
273,Generator Loss,-1.4618092775344849,sd2011_clean,5,2
274,Generator Loss,-1.3185153007507324,sd2011_clean,5,2
275,Generator Loss,-1.1104897260665894,sd2011_clean,5,2
276,Generator Loss,-1.2536826133728027,sd2011_clean,5,2
277,Generator Loss,-1.5680590867996216,sd2011_clean,5,2
278,Generator Loss,-1.6188302040100098,sd2011_clean,5,2
279,Generator Loss,-1.5646569728851318,sd2011_clean,5,2
280,Generator Loss,-1.535368800163269,sd2011_clean,5,2
281,Generator Loss,-1.4437764883041382,sd2011_clean,5,2
282,Generator Loss,-1.0657216310501099,sd2011_clean,5,2
283,Generator Loss,-1.3597328662872314,sd2011_clean,5,2
284,Generator Loss,-1.381232500076294,sd2011_clean,5,2
285,Generator Loss,-1.6975668668746948,sd2011_clean,5,2
286,Generator Loss,-2.0706658363342285,sd2011_clean,5,2
287,Generator Loss,-1.830489993095398,sd2011_clean,5,2
288,Generator Loss,-1.1759963035583496,sd2011_clean,5,2
289,Generator Loss,-1.7206790447235107,sd2011_clean,5,2
290,Generator Loss,-1.2868818044662476,sd2011_clean,5,2
291,Generator Loss,-0.9269335269927979,sd2011_clean,5,2
292,Generator Loss,-1.5113554000854492,sd2011_clean,5,2
293,Generator Loss,-1.942240595817566,sd2011_clean,5,2
294,Generator Loss,-1.6845399141311646,sd2011_clean,5,2
295,Generator Loss,-1.4758573770523071,sd2011_clean,5,2
296,Generator Loss,-1.2336102724075317,sd2011_clean,5,2
297,Generator Loss,-1.4854358434677124,sd2011_clean,5,2
298,Generator Loss,-1.6836307048797607,sd2011_clean,5,2
299,Generator Loss,-1.3345786333084106,sd2011_clean,5,2
300,Generator Loss,-1.5781965255737305,sd2011_clean,5,2
301,Generator Loss,-1.6762259006500244,sd2011_clean,5,2
302,Generator Loss,-1.408107042312622,sd2011_clean,5,2
303,Generator Loss,-1.7136778831481934,sd2011_clean,5,2
304,Generator Loss,-1.8012759685516357,sd2011_clean,5,2
305,Generator Loss,-1.0493674278259277,sd2011_clean,5,2
306,Generator Loss,-2.08145809173584,sd2011_clean,5,2
307,Generator Loss,-1.4819221496582031,sd2011_clean,5,2
308,Generator Loss,-1.0441997051239014,sd2011_clean,5,2
309,Generator Loss,-0.4166136682033539,sd2011_clean,5,2
310,Generator Loss,-1.054730772972107,sd2011_clean,5,2
311,Generator Loss,-1.1120861768722534,sd2011_clean,5,2
312,Generator Loss,-1.2628393173217773,sd2011_clean,5,2
313,Generator Loss,-1.7543238401412964,sd2011_clean,5,2
314,Generator Loss,-1.4959802627563477,sd2011_clean,5,2
315,Generator Loss,-1.5552631616592407,sd2011_clean,5,2
316,Generator Loss,-1.1389522552490234,sd2011_clean,5,2
317,Generator Loss,-1.1581059694290161,sd2011_clean,5,2
318,Generator Loss,-0.8039257526397705,sd2011_clean,5,2
319,Generator Loss,-1.567313313484192,sd2011_clean,5,2
320,Generator Loss,-1.6400569677352905,sd2011_clean,5,2
321,Generator Loss,-2.1554834842681885,sd2011_clean,5,2
322,Generator Loss,-1.845332145690918,sd2011_clean,5,2
323,Generator Loss,-1.93565833568573,sd2011_clean,5,2
324,Generator Loss,-2.245786428451538,sd2011_clean,5,2
325,Generator Loss,-1.8341662883758545,sd2011_clean,5,2
326,Generator Loss,-1.9856187105178833,sd2011_clean,5,2
327,Generator Loss,-1.6479262113571167,sd2011_clean,5,2
328,Generator Loss,-1.57963228225708,sd2011_clean,5,2
329,Generator Loss,-1.6674505472183228,sd2011_clean,5,2
330,Generator Loss,-1.7568343877792358,sd2011_clean,5,2
331,Generator Loss,-1.5534744262695312,sd2011_clean,5,2
332,Generator Loss,-1.0940297842025757,sd2011_clean,5,2
333,Generator Loss,-1.412529468536377,sd2011_clean,5,2
334,Generator Loss,-1.5473862886428833,sd2011_clean,5,2
335,Generator Loss,-1.3929541110992432,sd2011_clean,5,2
336,Generator Loss,-1.1546374559402466,sd2011_clean,5,2
337,Generator Loss,-1.8750261068344116,sd2011_clean,5,2
338,Generator Loss,-1.5135821104049683,sd2011_clean,5,2
339,Generator Loss,-1.491873860359192,sd2011_clean,5,2
340,Generator Loss,-1.2843934297561646,sd2011_clean,5,2
341,Generator Loss,-1.561525583267212,sd2011_clean,5,2
342,Generator Loss,-1.4754842519760132,sd2011_clean,5,2
343,Generator Loss,-1.262204647064209,sd2011_clean,5,2
344,Generator Loss,-1.2851423025131226,sd2011_clean,5,2
345,Generator Loss,-1.2618721723556519,sd2011_clean,5,2
346,Generator Loss,-1.085382342338562,sd2011_clean,5,2
347,Generator Loss,-1.3374528884887695,sd2011_clean,5,2
348,Generator Loss,-1.4403338432312012,sd2011_clean,5,2
349,Generator Loss,-1.3683009147644043,sd2011_clean,5,2
350,Generator Loss,-1.2529267072677612,sd2011_clean,5,2
351,Generator Loss,-1.856138825416565,sd2011_clean,5,2
352,Generator Loss,-1.5476934909820557,sd2011_clean,5,2
353,Generator Loss,-1.0231132507324219,sd2011_clean,5,2
354,Generator Loss,-1.200266718864441,sd2011_clean,5,2
355,Generator Loss,-1.3471089601516724,sd2011_clean,5,2
356,Generator Loss,-1.7803961038589478,sd2011_clean,5,2
357,Generator Loss,-1.924867868423462,sd2011_clean,5,2
358,Generator Loss,-1.6664098501205444,sd2011_clean,5,2
359,Generator Loss,-1.3243128061294556,sd2011_clean,5,2
360,Generator Loss,-1.8126261234283447,sd2011_clean,5,2
361,Generator Loss,-1.7865692377090454,sd2011_clean,5,2
362,Generator Loss,-1.2522677183151245,sd2011_clean,5,2
363,Generator Loss,-1.398954153060913,sd2011_clean,5,2
364,Generator Loss,-1.4137951135635376,sd2011_clean,5,2
365,Generator Loss,-1.9956167936325073,sd2011_clean,5,2
366,Generator Loss,-2.101573944091797,sd2011_clean,5,2
367,Generator Loss,-2.121565580368042,sd2011_clean,5,2
368,Generator Loss,-1.883729100227356,sd2011_clean,5,2
369,Generator Loss,-1.3756200075149536,sd2011_clean,5,2
370,Generator Loss,-1.0444214344024658,sd2011_clean,5,2
371,Generator Loss,-1.5226128101348877,sd2011_clean,5,2
372,Generator Loss,-1.8788044452667236,sd2011_clean,5,2
373,Generator Loss,-1.6692404747009277,sd2011_clean,5,2
374,Generator Loss,-1.5785119533538818,sd2011_clean,5,2
375,Generator Loss,-1.6117885112762451,sd2011_clean,5,2
376,Generator Loss,-1.522619366645813,sd2011_clean,5,2
377,Generator Loss,-1.284963607788086,sd2011_clean,5,2
378,Generator Loss,-1.2981563806533813,sd2011_clean,5,2
379,Generator Loss,-1.4267714023590088,sd2011_clean,5,2
380,Generator Loss,-1.4023184776306152,sd2011_clean,5,2
381,Generator Loss,-1.303145170211792,sd2011_clean,5,2
382,Generator Loss,-1.692657709121704,sd2011_clean,5,2
383,Generator Loss,-1.5294668674468994,sd2011_clean,5,2
384,Generator Loss,-1.7265435457229614,sd2011_clean,5,2
385,Generator Loss,-1.4867125749588013,sd2011_clean,5,2
386,Generator Loss,-1.3673332929611206,sd2011_clean,5,2
387,Generator Loss,-1.2123757600784302,sd2011_clean,5,2
388,Generator Loss,-1.1384965181350708,sd2011_clean,5,2
389,Generator Loss,-1.8087737560272217,sd2011_clean,5,2
390,Generator Loss,-2.155792713165283,sd2011_clean,5,2
391,Generator Loss,-1.723854422569275,sd2011_clean,5,2
392,Generator Loss,-1.3715121746063232,sd2011_clean,5,2
393,Generator Loss,-1.338295578956604,sd2011_clean,5,2
394,Generator Loss,-1.5610530376434326,sd2011_clean,5,2
395,Generator Loss,-1.4519364833831787,sd2011_clean,5,2
396,Generator Loss,-1.5842422246932983,sd2011_clean,5,2
397,Generator Loss,-1.265749454498291,sd2011_clean,5,2
398,Generator Loss,-1.4042867422103882,sd2011_clean,5,2
399,Generator Loss,-1.1689856052398682,sd2011_clean,5,2
400,Generator Loss,-1.5651345252990723,sd2011_clean,5,2
401,Generator Loss,-1.5987318754196167,sd2011_clean,5,2
402,Generator Loss,-1.5765944719314575,sd2011_clean,5,2
403,Generator Loss,-1.5884137153625488,sd2011_clean,5,2
404,Generator Loss,-1.84012770652771,sd2011_clean,5,2
405,Generator Loss,-1.8865000009536743,sd2011_clean,5,2
406,Generator Loss,-1.5086798667907715,sd2011_clean,5,2
407,Generator Loss,-1.7264504432678223,sd2011_clean,5,2
408,Generator Loss,-1.4674036502838135,sd2011_clean,5,2
409,Generator Loss,-1.6095550060272217,sd2011_clean,5,2
410,Generator Loss,-1.5886881351470947,sd2011_clean,5,2
411,Generator Loss,-1.9817335605621338,sd2011_clean,5,2
412,Generator Loss,-2.131225109100342,sd2011_clean,5,2
413,Generator Loss,-2.3175408840179443,sd2011_clean,5,2
414,Generator Loss,-1.919159173965454,sd2011_clean,5,2
415,Generator Loss,-2.0446012020111084,sd2011_clean,5,2
416,Generator Loss,-1.303407073020935,sd2011_clean,5,2
417,Generator Loss,-1.5235427618026733,sd2011_clean,5,2
418,Generator Loss,-1.4894696474075317,sd2011_clean,5,2
419,Generator Loss,-1.307218313217163,sd2011_clean,5,2
420,Generator Loss,-1.4383901357650757,sd2011_clean,5,2
421,Generator Loss,-1.6848466396331787,sd2011_clean,5,2
422,Generator Loss,-1.5259206295013428,sd2011_clean,5,2
423,Generator Loss,-1.9044864177703857,sd2011_clean,5,2
424,Generator Loss,-1.8693524599075317,sd2011_clean,5,2
425,Generator Loss,-1.6198034286499023,sd2011_clean,5,2
426,Generator Loss,-1.496389627456665,sd2011_clean,5,2
427,Generator Loss,-1.363787055015564,sd2011_clean,5,2
428,Generator Loss,-1.6911561489105225,sd2011_clean,5,2
429,Generator Loss,-1.5523406267166138,sd2011_clean,5,2
430,Generator Loss,-1.8522499799728394,sd2011_clean,5,2
431,Generator Loss,-1.9269936084747314,sd2011_clean,5,2
432,Generator Loss,-2.062059164047241,sd2011_clean,5,2
433,Generator Loss,-1.7597516775131226,sd2011_clean,5,2
434,Generator Loss,-1.8510053157806396,sd2011_clean,5,2
435,Generator Loss,-1.6603319644927979,sd2011_clean,5,2
436,Generator Loss,-2.0598466396331787,sd2011_clean,5,2
437,Generator Loss,-1.4920625686645508,sd2011_clean,5,2
438,Generator Loss,-1.3433971405029297,sd2011_clean,5,2
439,Generator Loss,-1.7760519981384277,sd2011_clean,5,2
440,Generator Loss,-1.4404255151748657,sd2011_clean,5,2
441,Generator Loss,-1.74844491481781,sd2011_clean,5,2
442,Generator Loss,-1.581642508506775,sd2011_clean,5,2
443,Generator Loss,-1.9151502847671509,sd2011_clean,5,2
444,Generator Loss,-1.2018877267837524,sd2011_clean,5,2
445,Generator Loss,-1.4657533168792725,sd2011_clean,5,2
446,Generator Loss,-0.8415127992630005,sd2011_clean,5,2
447,Generator Loss,-1.2196934223175049,sd2011_clean,5,2
448,Generator Loss,-1.4080413579940796,sd2011_clean,5,2
449,Generator Loss,-1.2000797986984253,sd2011_clean,5,2
450,Generator Loss,-1.641226053237915,sd2011_clean,5,2
451,Generator Loss,-1.860308289527893,sd2011_clean,5,2
452,Generator Loss,-1.2285100221633911,sd2011_clean,5,2
453,Generator Loss,-1.1301000118255615,sd2011_clean,5,2
454,Generator Loss,-0.7827920317649841,sd2011_clean,5,2
455,Generator Loss,-0.9586486220359802,sd2011_clean,5,2
456,Generator Loss,-1.354048728942871,sd2011_clean,5,2
457,Generator Loss,-1.6640229225158691,sd2011_clean,5,2
458,Generator Loss,-1.8071421384811401,sd2011_clean,5,2
459,Generator Loss,-1.7106528282165527,sd2011_clean,5,2
460,Generator Loss,-1.6488354206085205,sd2011_clean,5,2
461,Generator Loss,-1.6629403829574585,sd2011_clean,5,2
462,Generator Loss,-1.0427910089492798,sd2011_clean,5,2
463,Generator Loss,-0.6670169234275818,sd2011_clean,5,2
464,Generator Loss,-1.1252093315124512,sd2011_clean,5,2
465,Generator Loss,-1.4964059591293335,sd2011_clean,5,2
466,Generator Loss,-1.828700304031372,sd2011_clean,5,2
467,Generator Loss,-2.012603521347046,sd2011_clean,5,2
468,Generator Loss,-1.7087172269821167,sd2011_clean,5,2
469,Generator Loss,-1.8505016565322876,sd2011_clean,5,2
470,Generator Loss,-1.8767189979553223,sd2011_clean,5,2
471,Generator Loss,-1.930958867073059,sd2011_clean,5,2
472,Generator Loss,-1.4618834257125854,sd2011_clean,5,2
473,Generator Loss,-1.343324899673462,sd2011_clean,5,2
474,Generator Loss,-1.4224293231964111,sd2011_clean,5,2
475,Generator Loss,-1.5050854682922363,sd2011_clean,5,2
476,Generator Loss,-1.2513186931610107,sd2011_clean,5,2
477,Generator Loss,-1.5692803859710693,sd2011_clean,5,2
478,Generator Loss,-1.6098474264144897,sd2011_clean,5,2
479,Generator Loss,-1.6411867141723633,sd2011_clean,5,2
480,Generator Loss,-1.1015528440475464,sd2011_clean,5,2
481,Generator Loss,-1.2460020780563354,sd2011_clean,5,2
482,Generator Loss,-1.346220850944519,sd2011_clean,5,2
483,Generator Loss,-1.5507363080978394,sd2011_clean,5,2
484,Generator Loss,-1.5118423700332642,sd2011_clean,5,2
485,Generator Loss,-1.39887535572052,sd2011_clean,5,2
486,Generator Loss,-1.5205477476119995,sd2011_clean,5,2
487,Generator Loss,-1.3671694993972778,sd2011_clean,5,2
488,Generator Loss,-1.3949053287506104,sd2011_clean,5,2
489,Generator Loss,-1.066243052482605,sd2011_clean,5,2
490,Generator Loss,-1.3915913105010986,sd2011_clean,5,2
491,Generator Loss,-1.464672327041626,sd2011_clean,5,2
492,Generator Loss,-1.724186658859253,sd2011_clean,5,2
493,Generator Loss,-1.5813053846359253,sd2011_clean,5,2
494,Generator Loss,-1.765184760093689,sd2011_clean,5,2
495,Generator Loss,-1.2817758321762085,sd2011_clean,5,2
496,Generator Loss,-1.3639973402023315,sd2011_clean,5,2
497,Generator Loss,-0.7189274430274963,sd2011_clean,5,2
498,Generator Loss,-1.7833106517791748,sd2011_clean,5,2
499,Generator Loss,-1.3350640535354614,sd2011_clean,5,2
500,Generator Loss,-1.317413568496704,sd2011_clean,5,2
