epochs,loss_type,value,data,copes,j
1266,Generator Loss,-2.594458818435669,sd2011_clean,1,1
1267,Generator Loss,-1.9851772785186768,sd2011_clean,1,1
1268,Generator Loss,-1.931307077407837,sd2011_clean,1,1
1269,Generator Loss,-2.3059444427490234,sd2011_clean,1,1
1270,Generator Loss,-1.7328906059265137,sd2011_clean,1,1
1271,Generator Loss,-1.4941391944885254,sd2011_clean,1,1
1272,Generator Loss,-1.8430052995681763,sd2011_clean,1,1
1273,Generator Loss,-2.4440805912017822,sd2011_clean,1,1
1274,Generator Loss,-2.1687989234924316,sd2011_clean,1,1
1275,Generator Loss,-1.9737433195114136,sd2011_clean,1,1
1276,Generator Loss,-2.2098541259765625,sd2011_clean,1,1
1277,Generator Loss,-2.5716392993927,sd2011_clean,1,1
1278,Generator Loss,-2.217679500579834,sd2011_clean,1,1
1279,Generator Loss,-1.8341786861419678,sd2011_clean,1,1
1280,Generator Loss,-1.5022372007369995,sd2011_clean,1,1
1281,Generator Loss,-1.773228406906128,sd2011_clean,1,1
1282,Generator Loss,-2.207118272781372,sd2011_clean,1,1
1283,Generator Loss,-2.158932685852051,sd2011_clean,1,1
1284,Generator Loss,-2.5265438556671143,sd2011_clean,1,1
1285,Generator Loss,-2.5086395740509033,sd2011_clean,1,1
1286,Generator Loss,-2.4588723182678223,sd2011_clean,1,1
1287,Generator Loss,-2.1904425621032715,sd2011_clean,1,1
1288,Generator Loss,-2.15999436378479,sd2011_clean,1,1
1289,Generator Loss,-1.7201019525527954,sd2011_clean,1,1
1290,Generator Loss,-1.917253851890564,sd2011_clean,1,1
1291,Generator Loss,-2.1557507514953613,sd2011_clean,1,1
1292,Generator Loss,-1.963267207145691,sd2011_clean,1,1
1293,Generator Loss,-2.2612993717193604,sd2011_clean,1,1
1294,Generator Loss,-2.493927001953125,sd2011_clean,1,1
1295,Generator Loss,-2.852971076965332,sd2011_clean,1,1
1296,Generator Loss,-2.332815408706665,sd2011_clean,1,1
1297,Generator Loss,-2.3467373847961426,sd2011_clean,1,1
1298,Generator Loss,-2.243680000305176,sd2011_clean,1,1
1299,Generator Loss,-1.7350468635559082,sd2011_clean,1,1
1300,Generator Loss,-1.694622278213501,sd2011_clean,1,1
1301,Generator Loss,-2.168029308319092,sd2011_clean,1,1
1302,Generator Loss,-2.198667287826538,sd2011_clean,1,1
1303,Generator Loss,-2.197781562805176,sd2011_clean,1,1
1304,Generator Loss,-2.5614259243011475,sd2011_clean,1,1
1305,Generator Loss,-2.558756113052368,sd2011_clean,1,1
1306,Generator Loss,-2.412662982940674,sd2011_clean,1,1
1307,Generator Loss,-2.4937686920166016,sd2011_clean,1,1
1308,Generator Loss,-2.7826521396636963,sd2011_clean,1,1
1309,Generator Loss,-2.4606146812438965,sd2011_clean,1,1
1310,Generator Loss,-2.6058826446533203,sd2011_clean,1,1
1311,Generator Loss,-1.9341604709625244,sd2011_clean,1,1
1312,Generator Loss,-2.5164990425109863,sd2011_clean,1,1
1313,Generator Loss,-2.101301908493042,sd2011_clean,1,1
1314,Generator Loss,-1.8809905052185059,sd2011_clean,1,1
1315,Generator Loss,-2.374722480773926,sd2011_clean,1,1
1316,Generator Loss,-1.6431212425231934,sd2011_clean,1,1
1317,Generator Loss,-1.9377001523971558,sd2011_clean,1,1
1318,Generator Loss,-2.564622640609741,sd2011_clean,1,1
1319,Generator Loss,-2.527815580368042,sd2011_clean,1,1
1320,Generator Loss,-3.225679874420166,sd2011_clean,1,1
1321,Generator Loss,-2.927727222442627,sd2011_clean,1,1
1322,Generator Loss,-2.483140707015991,sd2011_clean,1,1
1323,Generator Loss,-2.0126426219940186,sd2011_clean,1,1
1324,Generator Loss,-2.1142566204071045,sd2011_clean,1,1
1325,Generator Loss,-1.9350194931030273,sd2011_clean,1,1
1326,Generator Loss,-1.762149453163147,sd2011_clean,1,1
1327,Generator Loss,-2.613229990005493,sd2011_clean,1,1
1328,Generator Loss,-2.32138729095459,sd2011_clean,1,1
1329,Generator Loss,-2.7448248863220215,sd2011_clean,1,1
1330,Generator Loss,-2.4416139125823975,sd2011_clean,1,1
1331,Generator Loss,-2.327364683151245,sd2011_clean,1,1
1332,Generator Loss,-1.6611398458480835,sd2011_clean,1,1
1333,Generator Loss,-2.3159432411193848,sd2011_clean,1,1
1334,Generator Loss,-2.018706798553467,sd2011_clean,1,1
1335,Generator Loss,-1.976339340209961,sd2011_clean,1,1
1336,Generator Loss,-1.9906035661697388,sd2011_clean,1,1
1337,Generator Loss,-2.4809250831604004,sd2011_clean,1,1
1338,Generator Loss,-2.269998550415039,sd2011_clean,1,1
1339,Generator Loss,-2.0952160358428955,sd2011_clean,1,1
1340,Generator Loss,-2.3686254024505615,sd2011_clean,1,1
1341,Generator Loss,-2.147594451904297,sd2011_clean,1,1
1342,Generator Loss,-2.2008838653564453,sd2011_clean,1,1
1343,Generator Loss,-1.7712446451187134,sd2011_clean,1,1
1344,Generator Loss,-1.737121343612671,sd2011_clean,1,1
1345,Generator Loss,-2.0697107315063477,sd2011_clean,1,1
1346,Generator Loss,-1.9581048488616943,sd2011_clean,1,1
1347,Generator Loss,-1.8482201099395752,sd2011_clean,1,1
1348,Generator Loss,-2.1853702068328857,sd2011_clean,1,1
1349,Generator Loss,-2.4310662746429443,sd2011_clean,1,1
1350,Generator Loss,-2.4869863986968994,sd2011_clean,1,1
1351,Generator Loss,-2.27142596244812,sd2011_clean,1,1
1352,Generator Loss,-2.54404354095459,sd2011_clean,1,1
1353,Generator Loss,-2.589904546737671,sd2011_clean,1,1
1354,Generator Loss,-2.3981175422668457,sd2011_clean,1,1
1355,Generator Loss,-1.8463455438613892,sd2011_clean,1,1
1356,Generator Loss,-2.1904921531677246,sd2011_clean,1,1
1357,Generator Loss,-2.2248342037200928,sd2011_clean,1,1
1358,Generator Loss,-2.6160218715667725,sd2011_clean,1,1
1359,Generator Loss,-2.4740195274353027,sd2011_clean,1,1
1360,Generator Loss,-2.821653366088867,sd2011_clean,1,1
1361,Generator Loss,-2.5061089992523193,sd2011_clean,1,1
1362,Generator Loss,-2.3973395824432373,sd2011_clean,1,1
1363,Generator Loss,-2.6382265090942383,sd2011_clean,1,1
1364,Generator Loss,-2.613539934158325,sd2011_clean,1,1
1365,Generator Loss,-2.372835636138916,sd2011_clean,1,1
1366,Generator Loss,-2.277696371078491,sd2011_clean,1,1
1367,Generator Loss,-2.6645569801330566,sd2011_clean,1,1
1368,Generator Loss,-2.4167139530181885,sd2011_clean,1,1
1369,Generator Loss,-2.164395332336426,sd2011_clean,1,1
1370,Generator Loss,-2.2265169620513916,sd2011_clean,1,1
1371,Generator Loss,-2.257091760635376,sd2011_clean,1,1
1372,Generator Loss,-2.384197950363159,sd2011_clean,1,1
1373,Generator Loss,-2.5020129680633545,sd2011_clean,1,1
1374,Generator Loss,-2.694512128829956,sd2011_clean,1,1
1375,Generator Loss,-2.6862633228302,sd2011_clean,1,1
1376,Generator Loss,-2.6499109268188477,sd2011_clean,1,1
1377,Generator Loss,-2.4227511882781982,sd2011_clean,1,1
1378,Generator Loss,-2.5117945671081543,sd2011_clean,1,1
1379,Generator Loss,-2.095137357711792,sd2011_clean,1,1
1380,Generator Loss,-1.8683191537857056,sd2011_clean,1,1
1381,Generator Loss,-2.1874284744262695,sd2011_clean,1,1
1382,Generator Loss,-2.417423963546753,sd2011_clean,1,1
1383,Generator Loss,-2.6602838039398193,sd2011_clean,1,1
1384,Generator Loss,-3.0773541927337646,sd2011_clean,1,1
1385,Generator Loss,-2.7253503799438477,sd2011_clean,1,1
1386,Generator Loss,-2.332378625869751,sd2011_clean,1,1
1387,Generator Loss,-2.492070436477661,sd2011_clean,1,1
1388,Generator Loss,-2.359783411026001,sd2011_clean,1,1
1389,Generator Loss,-2.0737030506134033,sd2011_clean,1,1
1390,Generator Loss,-1.834640622138977,sd2011_clean,1,1
1391,Generator Loss,-1.7185908555984497,sd2011_clean,1,1
1392,Generator Loss,-2.3696773052215576,sd2011_clean,1,1
1393,Generator Loss,-2.822542905807495,sd2011_clean,1,1
1394,Generator Loss,-3.0939133167266846,sd2011_clean,1,1
1395,Generator Loss,-2.850799798965454,sd2011_clean,1,1
1396,Generator Loss,-2.7227065563201904,sd2011_clean,1,1
1397,Generator Loss,-1.9777898788452148,sd2011_clean,1,1
1398,Generator Loss,-1.8903926610946655,sd2011_clean,1,1
1399,Generator Loss,-1.6925292015075684,sd2011_clean,1,1
1400,Generator Loss,-1.6766501665115356,sd2011_clean,1,1
1401,Generator Loss,-2.3652091026306152,sd2011_clean,1,1
1402,Generator Loss,-2.2340970039367676,sd2011_clean,1,1
1403,Generator Loss,-2.9612696170806885,sd2011_clean,1,1
1404,Generator Loss,-2.812997579574585,sd2011_clean,1,1
1405,Generator Loss,-2.7886829376220703,sd2011_clean,1,1
1406,Generator Loss,-2.964463710784912,sd2011_clean,1,1
1407,Generator Loss,-2.369906425476074,sd2011_clean,1,1
1408,Generator Loss,-2.2441353797912598,sd2011_clean,1,1
1409,Generator Loss,-1.6618200540542603,sd2011_clean,1,1
1410,Generator Loss,-2.051185131072998,sd2011_clean,1,1
1411,Generator Loss,-2.278271198272705,sd2011_clean,1,1
1412,Generator Loss,-2.719517946243286,sd2011_clean,1,1
1413,Generator Loss,-3.064052104949951,sd2011_clean,1,1
1414,Generator Loss,-2.7439770698547363,sd2011_clean,1,1
1415,Generator Loss,-2.6956238746643066,sd2011_clean,1,1
1416,Generator Loss,-2.7097713947296143,sd2011_clean,1,1
1417,Generator Loss,-2.705703020095825,sd2011_clean,1,1
1418,Generator Loss,-2.3099777698516846,sd2011_clean,1,1
1419,Generator Loss,-2.3827412128448486,sd2011_clean,1,1
1420,Generator Loss,-2.8634510040283203,sd2011_clean,1,1
1421,Generator Loss,-2.3793742656707764,sd2011_clean,1,1
1422,Generator Loss,-2.8009796142578125,sd2011_clean,1,1
1423,Generator Loss,-2.433164119720459,sd2011_clean,1,1
1424,Generator Loss,-3.019491672515869,sd2011_clean,1,1
1425,Generator Loss,-2.7449488639831543,sd2011_clean,1,1
1426,Generator Loss,-2.989415407180786,sd2011_clean,1,1
1427,Generator Loss,-2.6880061626434326,sd2011_clean,1,1
1428,Generator Loss,-2.5617287158966064,sd2011_clean,1,1
1429,Generator Loss,-2.612133502960205,sd2011_clean,1,1
1430,Generator Loss,-2.466545820236206,sd2011_clean,1,1
1431,Generator Loss,-2.2864184379577637,sd2011_clean,1,1
1432,Generator Loss,-2.400165557861328,sd2011_clean,1,1
1433,Generator Loss,-2.882312536239624,sd2011_clean,1,1
1434,Generator Loss,-3.0548152923583984,sd2011_clean,1,1
1435,Generator Loss,-2.787832736968994,sd2011_clean,1,1
1436,Generator Loss,-2.9736015796661377,sd2011_clean,1,1
1437,Generator Loss,-3.2453548908233643,sd2011_clean,1,1
1438,Generator Loss,-2.948620080947876,sd2011_clean,1,1
1439,Generator Loss,-2.5933589935302734,sd2011_clean,1,1
1440,Generator Loss,-1.9582411050796509,sd2011_clean,1,1
1441,Generator Loss,-1.9524449110031128,sd2011_clean,1,1
1442,Generator Loss,-2.1469080448150635,sd2011_clean,1,1
1443,Generator Loss,-2.4918856620788574,sd2011_clean,1,1
1444,Generator Loss,-2.3310959339141846,sd2011_clean,1,1
1445,Generator Loss,-2.372511625289917,sd2011_clean,1,1
1446,Generator Loss,-2.589693069458008,sd2011_clean,1,1
1447,Generator Loss,-2.4946560859680176,sd2011_clean,1,1
1448,Generator Loss,-2.6271822452545166,sd2011_clean,1,1
1449,Generator Loss,-2.159343957901001,sd2011_clean,1,1
1450,Generator Loss,-1.962040901184082,sd2011_clean,1,1
1451,Generator Loss,-2.0142266750335693,sd2011_clean,1,1
1452,Generator Loss,-2.260374069213867,sd2011_clean,1,1
1453,Generator Loss,-2.056410074234009,sd2011_clean,1,1
1454,Generator Loss,-2.5707333087921143,sd2011_clean,1,1
1455,Generator Loss,-3.0311574935913086,sd2011_clean,1,1
1456,Generator Loss,-2.5181853771209717,sd2011_clean,1,1
1457,Generator Loss,-2.4023003578186035,sd2011_clean,1,1
1458,Generator Loss,-2.0841619968414307,sd2011_clean,1,1
1459,Generator Loss,-1.7005245685577393,sd2011_clean,1,1
1460,Generator Loss,-1.3278510570526123,sd2011_clean,1,1
1461,Generator Loss,-1.7934088706970215,sd2011_clean,1,1
1462,Generator Loss,-1.7779061794281006,sd2011_clean,1,1
1463,Generator Loss,-2.6207501888275146,sd2011_clean,1,1
1464,Generator Loss,-2.264570474624634,sd2011_clean,1,1
1465,Generator Loss,-2.4912002086639404,sd2011_clean,1,1
1466,Generator Loss,-2.4077839851379395,sd2011_clean,1,1
1467,Generator Loss,-2.478078603744507,sd2011_clean,1,1
1468,Generator Loss,-2.428187131881714,sd2011_clean,1,1
1469,Generator Loss,-2.4675674438476562,sd2011_clean,1,1
1470,Generator Loss,-2.2960686683654785,sd2011_clean,1,1
1471,Generator Loss,-1.8764524459838867,sd2011_clean,1,1
1472,Generator Loss,-2.0634429454803467,sd2011_clean,1,1
1473,Generator Loss,-2.285360336303711,sd2011_clean,1,1
1474,Generator Loss,-2.5115880966186523,sd2011_clean,1,1
1475,Generator Loss,-2.762322425842285,sd2011_clean,1,1
1476,Generator Loss,-2.642906427383423,sd2011_clean,1,1
1477,Generator Loss,-2.329907178878784,sd2011_clean,1,1
1478,Generator Loss,-2.504751682281494,sd2011_clean,1,1
1479,Generator Loss,-1.8289740085601807,sd2011_clean,1,1
1480,Generator Loss,-2.170978307723999,sd2011_clean,1,1
1481,Generator Loss,-2.0774102210998535,sd2011_clean,1,1
1482,Generator Loss,-2.3007359504699707,sd2011_clean,1,1
1483,Generator Loss,-2.4013421535491943,sd2011_clean,1,1
1484,Generator Loss,-2.608295440673828,sd2011_clean,1,1
1485,Generator Loss,-1.8900283575057983,sd2011_clean,1,1
1486,Generator Loss,-2.136343479156494,sd2011_clean,1,1
1487,Generator Loss,-2.1122753620147705,sd2011_clean,1,1
1488,Generator Loss,-1.680253505706787,sd2011_clean,1,1
1489,Generator Loss,-2.0746009349823,sd2011_clean,1,1
1490,Generator Loss,-2.082801580429077,sd2011_clean,1,1
1491,Generator Loss,-2.6982617378234863,sd2011_clean,1,1
1492,Generator Loss,-2.412304401397705,sd2011_clean,1,1
1493,Generator Loss,-2.4361565113067627,sd2011_clean,1,1
1494,Generator Loss,-2.042572498321533,sd2011_clean,1,1
1495,Generator Loss,-1.8933030366897583,sd2011_clean,1,1
1496,Generator Loss,-2.5048251152038574,sd2011_clean,1,1
1497,Generator Loss,-2.562782049179077,sd2011_clean,1,1
1498,Generator Loss,-2.6102921962738037,sd2011_clean,1,1
1499,Generator Loss,-1.9566173553466797,sd2011_clean,1,1
1500,Generator Loss,-2.159583568572998,sd2011_clean,1,1
1501,Generator Loss,-2.13785719871521,sd2011_clean,1,1
1502,Generator Loss,-2.094001054763794,sd2011_clean,1,1
1503,Generator Loss,-1.8236889839172363,sd2011_clean,1,1
1504,Generator Loss,-2.1573824882507324,sd2011_clean,1,1
1505,Generator Loss,-2.2241101264953613,sd2011_clean,1,1
1506,Generator Loss,-2.0881481170654297,sd2011_clean,1,1
1507,Generator Loss,-2.6979305744171143,sd2011_clean,1,1
1508,Generator Loss,-2.459078550338745,sd2011_clean,1,1
1509,Generator Loss,-2.5230963230133057,sd2011_clean,1,1
1510,Generator Loss,-2.1796679496765137,sd2011_clean,1,1
1511,Generator Loss,-2.3417234420776367,sd2011_clean,1,1
1512,Generator Loss,-1.8826535940170288,sd2011_clean,1,1
1513,Generator Loss,-2.289501428604126,sd2011_clean,1,1
1514,Generator Loss,-2.592930793762207,sd2011_clean,1,1
1515,Generator Loss,-2.4563939571380615,sd2011_clean,1,1
1516,Generator Loss,-2.545668601989746,sd2011_clean,1,1
1517,Generator Loss,-2.5322489738464355,sd2011_clean,1,1
1518,Generator Loss,-2.4273059368133545,sd2011_clean,1,1
1519,Generator Loss,-2.2791032791137695,sd2011_clean,1,1
1520,Generator Loss,-1.672812581062317,sd2011_clean,1,1
1521,Generator Loss,-2.076308488845825,sd2011_clean,1,1
1522,Generator Loss,-2.431345224380493,sd2011_clean,1,1
1523,Generator Loss,-2.0498569011688232,sd2011_clean,1,1
1524,Generator Loss,-2.234666347503662,sd2011_clean,1,1
1525,Generator Loss,-2.2241110801696777,sd2011_clean,1,1
1526,Generator Loss,-2.4246723651885986,sd2011_clean,1,1
1527,Generator Loss,-2.364166736602783,sd2011_clean,1,1
1528,Generator Loss,-2.1221718788146973,sd2011_clean,1,1
1529,Generator Loss,-2.3924882411956787,sd2011_clean,1,1
1530,Generator Loss,-2.3804357051849365,sd2011_clean,1,1
1531,Generator Loss,-2.3905017375946045,sd2011_clean,1,1
1532,Generator Loss,-2.635399580001831,sd2011_clean,1,1
1533,Generator Loss,-2.5837247371673584,sd2011_clean,1,1
1534,Generator Loss,-2.1930594444274902,sd2011_clean,1,1
1535,Generator Loss,-2.4111952781677246,sd2011_clean,1,1
1536,Generator Loss,-2.2307608127593994,sd2011_clean,1,1
1537,Generator Loss,-2.051987886428833,sd2011_clean,1,1
1538,Generator Loss,-1.649362564086914,sd2011_clean,1,1
1539,Generator Loss,-2.3455405235290527,sd2011_clean,1,1
1540,Generator Loss,-2.221717119216919,sd2011_clean,1,1
1541,Generator Loss,-1.8384263515472412,sd2011_clean,1,1
1542,Generator Loss,-1.9578564167022705,sd2011_clean,1,1
1543,Generator Loss,-2.063063383102417,sd2011_clean,1,1
1544,Generator Loss,-2.19228458404541,sd2011_clean,1,1
1545,Generator Loss,-2.0242412090301514,sd2011_clean,1,1
1546,Generator Loss,-2.240502119064331,sd2011_clean,1,1
1547,Generator Loss,-2.0876595973968506,sd2011_clean,1,1
1548,Generator Loss,-2.1127326488494873,sd2011_clean,1,1
1549,Generator Loss,-2.138030529022217,sd2011_clean,1,1
1550,Generator Loss,-2.344364643096924,sd2011_clean,1,1
1551,Generator Loss,-2.462284803390503,sd2011_clean,1,1
1552,Generator Loss,-2.6528892517089844,sd2011_clean,1,1
1553,Generator Loss,-2.4614946842193604,sd2011_clean,1,1
1554,Generator Loss,-2.2381515502929688,sd2011_clean,1,1
1555,Generator Loss,-2.2970707416534424,sd2011_clean,1,1
1556,Generator Loss,-1.9673926830291748,sd2011_clean,1,1
1557,Generator Loss,-2.0697617530822754,sd2011_clean,1,1
1558,Generator Loss,-2.153809070587158,sd2011_clean,1,1
1559,Generator Loss,-1.7080086469650269,sd2011_clean,1,1
1560,Generator Loss,-1.8339104652404785,sd2011_clean,1,1
1561,Generator Loss,-2.0417232513427734,sd2011_clean,1,1
1562,Generator Loss,-1.9097732305526733,sd2011_clean,1,1
1563,Generator Loss,-2.3313162326812744,sd2011_clean,1,1
1564,Generator Loss,-2.4470620155334473,sd2011_clean,1,1
1565,Generator Loss,-2.403446674346924,sd2011_clean,1,1
1566,Generator Loss,-2.178311586380005,sd2011_clean,1,1
1567,Generator Loss,-2.2658236026763916,sd2011_clean,1,1
1568,Generator Loss,-2.0947155952453613,sd2011_clean,1,1
1569,Generator Loss,-1.8498097658157349,sd2011_clean,1,1
1570,Generator Loss,-2.1113407611846924,sd2011_clean,1,1
1571,Generator Loss,-2.1438660621643066,sd2011_clean,1,1
1572,Generator Loss,-2.1189897060394287,sd2011_clean,1,1
1573,Generator Loss,-2.0836451053619385,sd2011_clean,1,1
1574,Generator Loss,-2.2458508014678955,sd2011_clean,1,1
1575,Generator Loss,-1.9697458744049072,sd2011_clean,1,1
1576,Generator Loss,-1.9988656044006348,sd2011_clean,1,1
1577,Generator Loss,-1.9620364904403687,sd2011_clean,1,1
1578,Generator Loss,-2.1490015983581543,sd2011_clean,1,1
1579,Generator Loss,-2.2260327339172363,sd2011_clean,1,1
1580,Generator Loss,-2.2774906158447266,sd2011_clean,1,1
1581,Generator Loss,-1.2964847087860107,sd2011_clean,1,1
1582,Generator Loss,-2.0975587368011475,sd2011_clean,1,1
1583,Generator Loss,-2.009817123413086,sd2011_clean,1,1
1584,Generator Loss,-2.1276261806488037,sd2011_clean,1,1
1585,Generator Loss,-2.3082144260406494,sd2011_clean,1,1
1586,Generator Loss,-2.684399127960205,sd2011_clean,1,1
1587,Generator Loss,-2.7256245613098145,sd2011_clean,1,1
1588,Generator Loss,-2.183577060699463,sd2011_clean,1,1
1589,Generator Loss,-1.790950894355774,sd2011_clean,1,1
1590,Generator Loss,-2.239790916442871,sd2011_clean,1,1
1591,Generator Loss,-2.4687910079956055,sd2011_clean,1,1
1592,Generator Loss,-2.225454330444336,sd2011_clean,1,1
1593,Generator Loss,-2.2608509063720703,sd2011_clean,1,1
1594,Generator Loss,-1.9222877025604248,sd2011_clean,1,1
1595,Generator Loss,-2.036907196044922,sd2011_clean,1,1
1596,Generator Loss,-1.9065191745758057,sd2011_clean,1,1
1597,Generator Loss,-2.1280503273010254,sd2011_clean,1,1
1598,Generator Loss,-1.7456552982330322,sd2011_clean,1,1
1599,Generator Loss,-2.0344529151916504,sd2011_clean,1,1
1600,Generator Loss,-2.045900344848633,sd2011_clean,1,1
1601,Generator Loss,-2.6350181102752686,sd2011_clean,1,1
1602,Generator Loss,-2.1799325942993164,sd2011_clean,1,1
1603,Generator Loss,-2.5531516075134277,sd2011_clean,1,1
1604,Generator Loss,-2.3041322231292725,sd2011_clean,1,1
1605,Generator Loss,-1.8826135396957397,sd2011_clean,1,1
1606,Generator Loss,-2.1364681720733643,sd2011_clean,1,1
1607,Generator Loss,-2.0307657718658447,sd2011_clean,1,1
1608,Generator Loss,-2.0820207595825195,sd2011_clean,1,1
1609,Generator Loss,-2.3459866046905518,sd2011_clean,1,1
1610,Generator Loss,-2.2329487800598145,sd2011_clean,1,1
1611,Generator Loss,-2.8019094467163086,sd2011_clean,1,1
1612,Generator Loss,-2.4577364921569824,sd2011_clean,1,1
1613,Generator Loss,-2.2339954376220703,sd2011_clean,1,1
1614,Generator Loss,-2.134566068649292,sd2011_clean,1,1
1615,Generator Loss,-1.8895878791809082,sd2011_clean,1,1
1616,Generator Loss,-1.862679123878479,sd2011_clean,1,1
1617,Generator Loss,-2.157724618911743,sd2011_clean,1,1
