"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10"
"i","c","d","b","h","g","d","c","j","j"
"i","c","e","g","a","c","j","e","b","b"
"e","f","d","c","c","f","e","a","e","c"
"h","j","i","j","d","i","h","a","c","d"
"j","f","f","e","d","e","c","i","j","j"
"j","g","d","j","f","c","d","i","j","f"
"c","c","a","e","i","e","d","c","i","c"
"e","d","g","j","b","g","c","d","h","j"
"j","c","e","i","e","j","c","i","d","e"
"f","d","b","f","g","c","j","d","i","f"
"f","d","e","b","f","h","b","e","j","d"
"e","i","d","j","g","i","d","c","b","i"
"a","c","f","j","j","j","g","e","i","j"
"j","a","c","j","f","e","i","d","f","b"
"c","i","g","a","b","g","e","a","j","b"
"h","h","d","g","a","a","d","b","c","d"
"f","g","d","e","c","g","f","c","h","g"
"a","g","h","j","g","a","a","i","e","c"
"e","j","f","h","f","i","d","j","g","b"
"g","a","b","e","e","c","c","f","b","d"
"h","j","f","c","h","h","j","i","h","c"
"g","h","d","d","d","j","f","d","e","i"
"e","h","c","f","g","e","d","c","g","c"
"f","j","h","h","f","d","j","b","d","e"
"j","b","b","h","f","g","f","b","c","j"
"h","g","g","e","c","c","j","g","f","i"
"j","f","i","h","g","b","b","h","h","c"
"i","a","d","f","d","f","h","d","f","a"
"j","b","e","g","a","d","a","c","j","c"
"c","h","b","f","f","j","h","e","f","b"
"j","d","g","d","i","i","g","b","j","h"
"c","i","g","f","h","g","a","d","i","b"
"e","f","c","g","a","f","e","a","d","e"
"f","a","i","f","h","h","j","i","g","j"
"c","f","a","e","f","g","j","h","j","f"
"f","f","d","g","j","a","h","f","c","d"
"e","c","e","h","f","g","i","g","f","j"
"j","b","e","f","j","g","d","d","a","f"
"i","i","f","d","b","c","c","e","e","e"
"e","i","b","f","i","d","b","j","f","i"
"i","e","j","g","b","j","h","i","e","a"
"j","f","c","c","b","f","g","h","g","e"
"c","i","j","b","c","c","c","b","h","e"
"a","d","i","i","j","b","a","b","c","i"
"g","d","d","h","b","d","g","b","g","e"
"b","d","b","b","c","j","e","f","c","d"
"h","j","h","e","d","g","a","c","i","j"
"a","d","j","g","i","f","j","i","j","j"
"j","i","c","d","g","d","e","i","a","e"
"d","a","e","b","c","f","e","f","i","a"
"f","e","g","j","i","d","b","h","f","g"
"e","c","h","i","f","e","i","a","i","h"
"j","d","h","d","g","g","e","b","h","j"
"d","e","f","i","e","h","j","c","g","e"
"h","a","d","f","i","j","c","a","c","h"
"d","e","j","e","g","c","b","d","b","b"
"d","f","g","i","i","c","j","c","e","d"
"c","e","i","g","i","c","d","j","i","a"
"d","e","h","e","a","b","f","f","e","f"
"j","i","d","d","e","h","a","e","e","g"
"i","e","j","i","h","a","f","h","d","c"
"i","h","a","c","f","c","g","g","a","h"
"e","e","c","b","e","d","c","i","b","i"
"a","b","c","g","j","c","e","c","b","g"
"g","d","c","e","f","e","d","c","a","i"
"h","c","b","j","j","e","f","c","f","j"
"b","a","b","j","i","f","f","g","i","a"
"g","g","h","h","b","b","c","h","g","h"
"b","e","e","g","f","c","h","b","e","g"
"j","g","i","h","i","i","h","d","c","a"
"h","g","c","a","j","i","a","f","d","f"
"d","c","e","g","g","i","d","h","g","c"
"e","f","i","j","h","h","g","j","a","a"
"h","f","i","i","g","g","i","f","f","b"
"a","h","c","e","a","f","a","c","e","b"
"h","a","c","h","e","j","i","g","e","a"
"e","a","b","a","d","g","h","i","b","h"
"j","b","h","h","d","i","b","b","a","h"
"d","f","h","c","b","g","g","g","c","e"
"h","c","j","g","e","d","j","i","c","b"
"g","b","j","f","i","b","j","j","a","e"
"d","i","c","j","h","i","h","f","j","h"
"e","g","f","b","d","e","g","e","d","a"
"b","a","i","j","g","d","i","a","f","j"
"a","j","b","e","e","f","i","d","j","g"
"d","b","f","d","a","b","e","b","b","a"
"i","c","j","h","g","f","c","e","b","g"
"h","f","b","b","a","i","d","c","d","g"
"i","i","d","f","d","d","a","f","d","e"
"e","a","a","d","g","i","h","j","g","a"
"c","d","j","d","c","i","i","i","f","f"
"h","a","g","f","h","c","c","h","b","a"
"j","b","h","d","j","i","b","b","d","j"
"g","b","i","h","j","j","e","c","a","c"
"f","c","e","d","e","a","i","h","i","e"
"g","h","c","d","g","b","j","g","f","a"
"j","j","e","i","b","f","j","b","e","j"
"c","j","a","g","f","h","j","j","g","j"
"b","a","a","i","a","c","a","j","i","f"
"j","e","d","j","a","e","a","e","i","a"
"a","i","b","b","b","e","h","c","d","g"
"c","d","b","c","a","f","d","f","e","c"
"f","i","h","h","h","h","b","d","j","b"
"g","f","h","d","i","j","g","f","c","d"
"j","d","c","f","i","b","b","j","d","a"
"g","d","e","h","d","g","c","a","f","i"
"c","e","e","j","c","c","h","c","e","b"
"e","d","i","j","e","j","j","j","e","h"
"h","g","d","c","e","a","j","j","c","b"
"g","e","j","j","d","f","f","g","d","j"
"j","i","e","b","d","j","b","e","b","a"
"c","a","e","h","a","e","a","b","f","i"
"j","j","g","i","i","b","c","h","i","i"
"f","a","b","d","d","g","b","c","i","c"
"e","g","b","d","h","g","c","a","g","e"
"c","d","i","j","g","h","j","g","i","e"
"j","c","i","d","b","d","j","g","f","d"
"j","c","i","c","f","j","j","a","c","g"
"g","i","b","g","i","e","a","a","b","c"
"h","a","g","a","g","f","e","c","j","j"
"f","i","c","e","i","e","e","d","a","g"
"j","b","e","g","c","g","g","e","h","j"
"c","d","h","b","c","a","i","e","i","d"
"j","i","c","a","j","d","j","d","g","b"
"i","f","j","d","j","j","b","i","e","d"
"a","a","f","f","j","i","f","d","b","e"
"e","b","d","d","g","j","i","g","d","h"
"i","h","d","f","d","c","d","c","h","d"
"j","i","j","a","i","e","a","a","e","e"
"c","e","h","e","e","d","b","h","h","d"
"c","h","c","j","i","g","e","h","j","d"
"e","a","i","d","f","i","d","i","c","c"
"g","c","e","g","h","i","h","i","b","f"
"i","g","h","f","i","i","h","d","e","b"
"d","e","j","g","g","e","e","j","f","f"
"b","a","i","e","b","i","b","c","j","d"
"h","h","i","j","e","g","c","i","f","i"
"b","e","c","g","f","f","g","d","e","g"
"f","j","i","e","i","b","f","h","j","d"
"e","b","d","f","a","f","g","a","a","h"
"c","h","d","b","a","j","i","e","i","j"
"f","h","h","g","f","j","f","i","a","b"
"c","e","f","a","d","f","b","j","e","d"
"f","d","f","c","b","a","i","a","c","c"
"b","j","a","h","e","a","i","j","c","g"
"e","j","e","j","f","b","g","e","h","h"
"a","f","g","j","b","f","d","a","a","e"
"f","g","j","d","i","f","i","j","f","b"
"g","b","e","j","e","d","e","f","h","a"
"i","a","g","j","f","h","h","f","f","i"
"h","d","f","d","d","i","e","c","e","j"
"i","c","d","f","a","a","b","g","d","e"
"a","d","b","j","a","f","g","f","g","d"
"i","i","b","c","b","h","c","j","e","c"
"f","d","j","f","j","h","b","e","j","c"
"j","a","h","h","j","h","a","g","g","a"
"d","c","e","d","f","j","c","f","f","a"
"e","c","h","g","f","f","c","c","e","g"
"i","e","f","h","d","g","f","d","b","f"
"f","i","j","f","i","g","f","c","i","e"
"b","g","g","f","f","e","i","e","f","f"
"g","h","e","d","d","g","g","c","c","j"
"e","d","g","a","d","b","f","j","g","j"
"c","e","a","j","a","b","g","e","c","a"
"b","h","d","h","d","i","i","j","b","i"
"b","b","h","g","e","e","g","e","c","j"
"e","h","f","a","i","b","b","j","c","d"
"b","e","i","c","h","f","j","b","g","d"
"d","a","f","f","f","h","i","c","i","a"
"d","g","f","j","b","j","c","h","a","f"
"f","f","a","c","e","g","f","h","j","c"
"f","j","e","j","g","c","h","d","a","a"
"f","g","e","g","h","j","a","e","b","a"
"e","j","h","c","a","g","b","i","a","b"
"i","d","e","h","j","j","h","b","g","j"
"d","b","d","i","d","e","j","g","e","j"
"f","j","f","b","c","h","d","h","d","c"
"b","g","h","c","b","i","i","j","j","d"
"h","i","i","d","c","g","c","b","h","h"
"e","d","a","a","c","f","d","h","g","g"
"j","f","c","b","f","g","e","i","g","i"
"f","f","d","c","e","j","d","c","i","j"
"e","d","g","i","f","e","c","a","c","f"
"e","h","g","d","h","c","b","c","c","f"
"d","d","e","j","b","h","a","b","d","d"
"b","e","g","g","f","g","i","d","d","g"
"h","g","h","f","e","e","b","e","e","j"
"j","a","e","a","c","f","f","i","i","c"
"e","a","d","d","c","f","c","g","f","d"
"i","h","d","d","a","j","b","j","e","b"
"f","g","f","c","c","i","i","d","g","c"
"c","a","h","c","h","g","e","e","a","b"
"b","b","c","c","d","f","j","e","a","i"
"h","d","c","a","d","a","j","c","b","f"
"a","d","i","a","g","b","d","e","e","h"
"i","c","c","f","a","h","h","i","i","h"
"i","f","d","d","c","f","d","e","f","i"
"c","a","i","j","f","h","g","f","f","e"
"a","h","g","i","i","a","h","g","e","i"
"b","c","g","c","d","h","c","j","b","i"
"f","h","e","j","d","a","j","i","e","c"
"a","c","g","a","c","f","f","g","j","j"
"h","e","i","c","f","h","f","j","b","h"
"c","i","h","e","c","j","e","c","a","f"
"a","c","c","b","a","e","j","b","b","i"
"f","b","i","c","e","f","c","j","d","i"
"d","b","h","c","a","g","g","d","g","c"
"f","h","a","c","e","i","f","g","e","b"
"g","f","b","h","i","f","a","g","f","j"
"j","h","c","c","g","f","j","c","g","g"
"b","i","f","e","h","g","h","j","g","b"
"h","b","c","f","g","a","a","b","e","a"
"j","d","c","e","j","c","e","d","c","a"
"a","e","e","f","f","b","f","g","c","h"
"b","e","c","f","e","d","h","b","j","f"
"f","g","j","a","f","h","c","f","e","j"
"c","i","b","a","g","e","g","d","b","h"
"d","e","h","i","e","a","g","a","j","d"
"h","a","e","e","j","h","f","f","f","b"
"a","b","a","h","b","e","c","d","b","j"
"b","a","g","b","g","e","c","h","f","a"
"g","e","a","f","f","j","d","d","h","h"
"c","a","g","j","b","c","c","h","b","j"
"e","b","b","c","d","g","a","e","e","g"
"c","e","h","f","i","c","g","d","g","g"
"d","h","j","g","j","f","e","d","c","c"
"j","i","h","i","g","f","b","i","i","h"
"h","j","f","d","b","c","d","j","f","g"
"h","b","c","g","f","j","e","f","e","h"
"e","a","f","a","j","c","i","f","f","f"
"a","j","i","c","i","j","i","g","c","g"
"i","h","a","g","i","e","b","d","c","a"
"f","g","c","c","g","f","j","d","c","e"
"a","b","b","i","e","e","j","g","i","h"
"d","h","h","j","a","i","c","g","i","f"
"d","i","g","c","h","g","b","d","g","c"
"e","a","b","f","b","b","e","j","f","h"
"d","f","i","i","e","g","i","h","b","f"
"h","g","c","b","f","c","b","h","c","j"
"j","a","i","e","i","j","j","b","g","a"
"e","h","f","d","i","i","g","j","a","b"
"b","d","f","e","h","f","d","c","c","j"
"e","c","h","f","d","a","i","a","a","d"
"b","d","j","b","e","c","i","b","d","g"
"g","i","f","f","j","a","f","i","b","b"
"b","j","g","c","i","i","g","f","d","j"
"d","f","j","b","h","a","d","i","g","h"
"a","h","j","c","j","i","g","b","h","a"
"d","h","g","a","d","b","j","b","e","j"
"b","g","c","f","b","f","e","j","c","d"
"j","i","a","e","a","h","f","f","c","c"
"i","e","f","i","a","a","a","d","h","e"
"c","a","i","i","f","d","f","b","b","i"
"f","h","g","b","a","i","a","e","i","d"
"g","a","b","f","c","a","f","i","j","c"
"i","d","j","b","d","b","e","c","i","b"
"c","i","b","b","h","b","g","j","i","c"
"j","i","c","e","c","c","j","e","a","f"
"h","f","d","b","f","d","c","i","f","h"
"i","c","b","d","d","j","c","c","b","i"
"c","j","g","f","c","g","b","h","a","e"
"i","i","c","b","f","h","h","c","e","g"
"a","c","h","j","d","j","c","e","d","a"
"b","c","g","f","a","h","e","h","i","g"
"j","d","i","f","d","b","h","i","c","d"
"i","a","c","e","f","d","c","b","f","c"
"h","e","i","h","b","a","a","g","f","a"
"d","f","h","c","c","d","g","e","e","j"
"d","d","a","j","c","c","d","i","b","d"
"g","b","d","e","i","e","f","b","a","g"
"c","i","c","g","b","g","f","i","i","i"
"i","j","e","a","b","j","e","j","i","b"
"c","j","a","f","g","e","h","g","e","f"
"i","c","h","h","c","h","c","c","g","e"
"h","e","e","a","b","c","g","a","f","h"
"d","h","c","a","e","c","c","i","j","b"
"h","a","c","d","b","b","g","f","a","e"
"e","c","c","h","i","g","d","a","b","e"
"b","b","e","d","i","f","c","b","c","g"
"b","a","g","h","d","g","a","e","c","e"
"c","f","d","d","f","g","a","c","a","a"
"e","c","b","b","d","i","d","i","g","b"
"i","b","b","h","b","g","a","d","i","e"
"j","c","c","a","b","i","f","j","c","j"
"e","d","e","g","h","d","a","e","h","g"
"b","e","d","d","h","e","g","c","e","c"
"d","f","i","d","c","i","g","i","f","j"
"f","d","b","f","g","d","j","e","j","d"
"i","f","e","g","d","c","h","i","c","g"
"g","j","e","j","f","a","e","d","h","f"
"i","e","h","g","e","i","j","i","h","j"
"a","h","c","e","f","b","c","f","b","d"
"b","d","i","c","c","f","b","h","g","b"
"f","d","i","g","c","c","j","f","e","i"
"e","h","i","e","f","f","g","g","f","e"
"j","a","d","f","c","d","g","f","f","e"
"c","f","d","f","j","d","j","j","a","g"
"c","g","e","f","f","c","e","c","h","c"
"a","i","c","i","j","b","h","c","g","e"
"e","a","f","b","a","h","c","e","c","i"
"i","g","i","b","g","a","f","b","d","e"
"j","e","e","b","a","b","g","i","a","c"
"e","j","b","e","d","f","d","h","j","c"
"g","h","i","b","i","b","i","f","e","e"
"f","e","f","f","c","g","e","j","a","f"
"b","b","g","h","i","b","i","j","g","j"
"g","j","b","j","g","b","i","d","b","f"
"h","e","j","f","e","e","b","c","e","g"
"a","b","b","j","c","i","f","c","i","e"
"j","f","a","a","b","c","j","j","f","f"
"d","c","i","g","h","f","h","f","e","d"
"g","b","i","f","f","e","h","j","c","e"
"d","d","a","b","f","i","b","f","f","d"
"j","c","j","g","a","e","c","c","h","i"
"d","d","d","f","j","g","f","d","d","g"
"i","h","e","d","c","f","i","g","c","g"
"j","b","d","b","f","g","h","g","h","i"
"a","h","e","d","h","a","j","a","d","b"
"e","d","g","i","h","d","h","a","f","g"
"e","h","g","e","i","j","h","j","e","f"
"b","a","a","e","b","b","c","b","a","f"
"j","a","e","d","a","d","a","f","c","e"
"d","i","e","h","j","h","c","a","f","a"
"d","a","b","a","j","f","f","f","f","j"
"j","b","f","a","d","e","d","j","g","h"
"d","d","i","d","j","i","j","f","j","j"
"a","f","e","g","f","i","d","h","f","g"
"g","e","d","j","j","c","j","i","g","h"
"c","i","a","d","h","b","j","j","i","d"
"c","e","b","e","h","d","i","c","a","e"
"g","a","j","a","g","e","h","a","i","b"
"c","d","j","g","f","h","a","b","j","a"
"c","c","a","g","i","i","d","c","d","c"
"h","h","j","i","c","a","c","g","h","i"
"f","e","d","g","e","h","f","j","e","j"
"e","e","g","f","c","j","a","f","j","e"
"j","c","b","g","e","g","f","f","f","e"
"d","a","e","g","d","h","e","g","e","f"
"i","h","f","h","f","g","a","d","e","c"
"g","e","f","d","f","j","e","j","f","i"
"c","d","a","f","h","d","d","c","b","b"
"f","b","d","e","c","g","e","c","e","f"
"h","d","e","g","g","f","a","b","a","i"
"c","j","e","h","g","d","g","j","h","e"
"f","h","b","b","f","b","j","e","e","j"
"b","g","d","c","f","e","d","h","e","a"
"i","g","i","b","c","f","d","d","e","c"
"i","j","e","j","e","e","h","d","i","h"
"d","h","i","f","e","i","a","g","b","d"
"f","d","e","i","d","a","i","a","g","i"
"h","c","c","c","i","i","e","d","a","g"
"e","c","b","i","j","j","i","b","f","e"
"h","i","h","g","c","i","a","b","h","c"
"b","b","c","h","i","i","g","g","j","a"
"c","i","e","f","e","g","c","d","g","g"
"j","c","a","j","e","h","d","h","d","g"
"g","f","d","c","j","h","e","b","c","h"
"b","h","f","c","a","j","j","g","h","c"
"g","c","g","e","d","f","h","h","f","g"
"b","c","a","b","b","i","i","i","b","g"
"g","f","a","a","a","j","e","d","g","c"
"i","c","e","i","c","g","c","g","d","a"
"a","d","e","f","c","j","c","c","c","d"
"f","d","h","g","a","b","c","h","g","e"
"g","j","e","j","d","e","d","f","d","f"
"i","b","b","g","c","j","j","i","d","i"
"b","c","j","b","c","j","c","g","j","h"
"i","j","a","c","f","c","b","g","e","g"
"h","h","g","i","d","j","e","e","j","i"
"a","b","b","j","c","e","a","h","i","d"
"i","i","g","a","h","g","h","j","f","g"
"i","i","d","f","i","i","c","a","d","a"
"j","f","g","h","d","d","j","i","d","i"
"h","e","f","j","c","d","c","b","b","i"
"d","a","j","i","c","c","a","a","a","a"
"h","h","i","i","f","h","e","d","c","d"
"d","i","h","e","a","a","e","b","b","i"
"i","h","a","i","e","e","c","d","g","c"
"h","j","c","g","j","h","i","f","h","b"
"h","d","g","f","h","h","f","j","b","b"
"d","i","c","c","h","h","j","j","j","a"
"b","d","g","g","j","i","e","b","g","g"
"b","j","f","c","h","d","c","g","j","c"
"j","h","a","h","d","b","b","f","b","e"
"i","d","f","g","d","c","a","g","f","f"
"b","e","j","c","d","h","h","a","b","a"
"a","b","h","j","g","i","f","d","a","c"
"f","a","g","e","d","f","a","h","c","c"
"h","j","c","a","a","a","h","e","a","g"
"f","c","h","c","h","b","a","h","d","g"
"i","h","j","g","g","c","i","b","j","d"
"a","i","b","i","d","g","h","g","g","b"
"e","c","e","j","i","a","h","h","a","f"
"e","c","d","c","j","j","b","j","i","f"
"d","h","e","e","i","i","g","g","a","g"
"j","a","g","i","a","b","a","j","d","c"
"d","b","h","c","f","c","g","i","f","f"
"a","e","c","h","f","e","c","d","f","e"
"i","i","f","e","a","i","b","c","f","e"
"e","b","e","e","a","b","g","i","j","g"
"i","c","f","j","i","b","g","j","i","j"
"g","c","f","f","g","h","g","e","b","b"
"e","g","f","b","i","d","h","i","b","j"
"j","a","g","e","f","d","j","i","i","g"
"d","d","e","i","j","f","g","g","j","e"
"h","c","b","d","f","e","b","e","a","f"
"a","h","h","g","c","f","g","e","i","e"
"j","j","g","f","j","i","j","g","b","h"
"g","c","h","f","i","b","i","e","i","d"
"g","f","f","e","g","h","b","g","c","h"
"f","j","c","i","i","c","i","f","i","b"
"j","d","c","d","c","j","c","c","j","d"
"c","g","d","j","e","i","h","e","i","f"
"h","b","c","f","g","c","c","g","h","d"
"g","d","f","a","h","i","d","i","f","a"
"g","h","f","i","j","c","e","d","h","b"
"b","j","f","c","e","j","c","b","e","e"
"h","d","i","i","g","f","b","d","b","a"
"h","j","c","j","f","a","e","h","d","i"
"c","j","c","i","i","h","g","i","f","c"
"e","a","c","b","c","d","f","a","e","e"
"h","d","c","a","d","g","b","g","b","c"
"h","a","b","b","a","e","c","h","g","b"
"a","j","a","a","c","g","c","i","e","h"
"a","d","a","a","c","b","c","e","e","d"
"g","g","j","a","g","b","j","f","i","a"
"i","d","h","b","j","b","c","h","c","e"
"i","d","j","i","j","f","d","d","f","b"
"j","c","d","d","c","i","c","g","b","c"
"i","i","f","j","b","h","e","i","i","b"
"h","i","d","a","d","i","e","d","h","b"
"c","d","j","i","j","f","a","g","h","g"
"c","j","d","d","c","j","g","b","e","f"
"b","i","d","a","e","g","b","h","h","c"
"d","j","d","c","b","h","g","j","h","g"
"a","j","a","f","j","a","i","c","j","g"
"i","a","j","h","g","c","b","e","b","g"
"e","j","e","b","f","b","i","g","a","b"
"c","d","d","a","f","c","a","f","f","j"
"j","c","e","a","i","e","a","b","c","h"
"b","d","d","a","e","a","i","c","b","b"
"e","b","f","b","j","a","e","c","d","a"
"h","a","e","b","b","e","c","d","e","f"
"d","e","j","c","g","j","b","a","a","j"
"b","c","j","c","h","h","j","e","j","f"
"b","d","f","a","i","b","h","f","a","g"
"j","d","f","b","f","c","j","i","i","b"
"c","b","b","a","d","e","a","g","g","f"
"b","e","d","b","e","h","h","c","c","g"
"a","j","h","e","c","a","g","a","j","d"
"c","c","h","c","f","j","j","f","f","j"
"g","e","j","j","j","h","c","i","i","h"
"i","b","b","h","d","d","i","f","j","h"
"c","i","a","f","i","a","j","j","g","b"
"c","e","a","b","a","e","i","j","a","f"
"d","a","b","f","b","e","e","f","e","a"
"j","g","b","b","i","d","a","g","c","e"
"d","e","e","h","j","a","a","e","h","f"
"d","i","b","b","i","e","d","i","i","b"
"i","i","h","g","f","h","b","e","f","d"
"j","b","b","g","h","g","f","e","d","g"
"e","d","f","j","g","g","a","g","d","a"
"g","j","a","h","h","b","c","b","b","j"
"e","j","e","g","h","c","c","a","g","j"
"i","b","a","b","j","a","e","j","g","c"
"e","g","g","e","j","d","f","b","f","c"
"j","h","c","b","e","j","j","g","h","j"
"a","j","g","c","b","b","c","g","i","g"
"i","f","b","j","d","i","j","j","a","h"
"g","d","d","e","a","h","e","b","a","f"
"a","i","g","i","g","b","c","f","b","i"
"b","b","d","j","c","j","g","b","d","f"
"e","a","h","b","h","d","j","f","g","a"
"b","e","b","h","h","d","e","f","f","e"
"e","a","f","a","j","g","c","e","h","g"
"a","j","f","i","g","c","e","e","g","b"
"j","j","g","c","g","f","a","e","e","c"
"a","a","j","d","d","d","a","d","i","a"
"a","h","j","a","a","h","a","f","h","e"
"c","h","i","c","i","i","b","c","j","c"
"g","f","d","i","b","b","i","f","b","a"
"h","j","d","h","i","d","f","g","c","a"
"b","h","b","i","i","a","f","h","d","c"
"b","g","h","f","h","d","b","d","i","a"
"a","c","j","c","f","j","j","e","i","b"
"b","f","f","i","a","g","j","e","c","j"
"f","e","i","h","c","a","a","f","f","a"
"b","h","f","j","g","e","b","i","g","e"
"d","j","j","c","c","g","i","b","d","e"
"c","g","j","c","a","e","d","g","i","d"
"g","i","j","d","e","c","a","g","c","d"
