"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10"
"b","b","g","j","j","g","g","i","i","c"
"f","j","j","a","j","g","d","h","b","a"
"f","h","e","i","g","b","e","h","c","d"
"g","c","b","f","b","g","c","h","f","j"
"i","a","c","a","g","h","d","c","j","g"
"i","i","e","f","f","e","d","e","e","d"
"f","i","f","d","c","a","d","a","c","i"
"j","b","d","a","g","j","b","f","j","c"
"e","h","d","a","f","d","f","b","h","b"
"g","f","d","f","b","j","d","e","d","f"
"g","e","b","g","f","b","e","e","e","i"
"i","i","i","c","d","d","b","c","d","d"
"f","e","b","c","g","f","b","j","i","i"
"e","a","a","e","j","j","j","h","e","j"
"f","f","a","b","a","i","j","i","b","i"
"b","g","f","e","g","h","h","g","f","i"
"e","b","d","c","i","j","h","j","j","f"
"c","c","i","c","e","f","d","i","a","g"
"a","j","e","h","b","i","a","e","e","f"
"j","e","h","g","e","c","a","c","b","g"
"d","c","e","i","a","j","b","f","f","f"
"d","i","i","c","f","a","c","f","c","d"
"a","d","d","f","c","e","d","i","j","j"
"i","h","d","a","j","f","i","g","i","i"
"b","f","f","c","g","a","e","d","c","i"
"a","f","d","b","d","i","g","e","f","d"
"i","g","f","d","g","a","d","e","f","j"
"g","h","a","h","d","e","j","c","d","f"
"e","c","i","e","a","c","g","h","a","h"
"e","g","c","h","g","f","j","b","d","d"
"i","f","b","e","j","g","b","e","c","i"
"j","h","e","j","d","e","h","j","e","d"
"d","f","h","j","d","c","f","j","j","d"
"a","j","b","f","b","a","b","d","c","j"
"f","b","b","g","h","h","e","c","a","b"
"b","a","g","j","c","c","j","f","a","f"
"b","b","b","b","b","e","i","b","c","j"
"b","j","j","j","h","b","f","i","i","f"
"a","i","b","g","d","c","f","h","e","j"
"i","g","f","g","j","a","b","j","a","f"
"h","e","d","e","b","i","d","c","i","c"
"i","f","d","e","f","a","d","i","j","i"
"g","d","h","h","e","c","a","a","c","i"
"i","f","g","a","g","h","e","b","c","i"
"c","h","g","h","f","j","c","e","h","j"
"d","f","e","a","a","h","i","i","g","j"
"i","e","i","i","e","g","g","b","i","i"
"j","c","b","i","d","i","e","d","j","d"
"b","d","e","e","j","c","f","e","i","d"
"e","b","a","e","c","a","j","c","c","b"
"d","g","h","h","h","f","i","d","d","f"
"h","d","c","g","j","j","f","c","e","g"
"g","d","j","j","h","g","f","i","b","d"
"d","b","a","h","f","g","j","g","j","e"
"g","g","d","g","g","j","c","d","f","f"
"f","f","h","f","c","c","i","j","j","c"
"i","h","g","i","g","f","d","a","e","j"
"h","i","d","h","j","d","i","d","g","b"
"e","j","g","d","d","g","c","i","f","a"
"c","b","j","b","h","j","f","j","j","f"
"i","i","f","b","c","e","g","g","i","j"
"e","d","e","j","g","b","g","h","f","j"
"i","c","c","g","g","c","c","b","e","i"
"f","h","b","e","i","h","e","e","c","b"
"e","i","f","a","a","h","g","j","g","i"
"h","e","b","a","c","a","j","d","e","d"
"i","j","j","a","f","i","i","g","g","d"
"a","c","a","e","f","b","g","g","a","a"
"j","d","j","c","j","h","h","h","c","g"
"e","g","j","h","a","f","f","d","b","b"
"b","j","c","i","j","c","b","h","a","j"
"f","i","e","j","f","h","g","e","e","b"
"f","b","c","i","j","e","f","f","b","e"
"a","i","i","i","e","j","f","j","a","d"
"e","g","c","g","a","g","i","i","j","i"
"g","h","f","a","h","a","f","e","f","d"
"d","c","g","g","e","j","e","d","g","d"
"i","d","i","i","c","h","c","h","c","b"
"h","j","a","a","e","h","c","h","d","a"
"j","g","b","c","b","j","i","a","h","a"
"g","b","i","c","c","b","b","f","i","j"
"c","f","a","j","e","i","a","d","d","b"
"i","b","i","c","a","g","i","f","e","c"
"g","j","c","h","a","e","h","h","d","c"
"f","a","a","a","g","h","j","f","c","i"
"f","b","c","i","d","a","b","f","c","i"
"g","f","d","g","b","j","e","i","f","c"
"i","j","b","c","a","b","f","e","c","d"
"a","j","f","c","g","g","c","i","j","h"
"d","j","b","h","g","g","e","e","e","i"
"f","h","b","e","e","f","c","e","g","a"
"e","h","j","b","f","i","e","g","b","f"
"j","g","j","d","f","a","g","e","e","i"
"i","d","d","d","g","b","d","j","c","a"
"a","e","h","h","c","b","h","h","h","a"
"d","e","d","j","h","g","j","h","d","c"
"a","d","c","h","g","d","e","i","c","j"
"i","i","d","b","f","d","g","j","j","h"
"j","i","h","h","c","g","i","h","e","e"
"d","a","i","i","j","a","i","j","f","c"
"h","a","j","c","a","f","f","i","a","i"
"d","c","i","h","f","i","i","e","a","i"
"f","g","f","i","f","g","b","f","h","b"
"e","a","a","d","g","i","j","b","i","f"
"d","h","b","e","a","c","c","i","d","j"
"e","d","d","i","e","d","h","j","a","b"
"e","c","b","f","h","a","i","e","d","g"
"c","h","j","e","b","h","e","g","h","b"
"h","e","e","i","a","e","c","d","a","c"
"h","h","e","f","d","f","f","c","g","d"
"i","e","g","i","e","h","g","g","b","d"
"b","c","i","j","i","a","i","h","j","f"
"f","d","j","i","c","b","j","f","h","e"
"g","a","c","b","g","f","d","h","j","c"
"c","e","c","c","i","j","a","g","e","g"
"h","j","f","g","j","e","g","e","j","c"
"c","b","c","f","e","f","h","f","h","h"
"d","e","i","h","f","g","b","h","i","b"
"j","i","f","b","f","b","e","a","f","g"
"d","f","f","e","b","d","c","a","c","e"
"f","e","d","i","g","c","f","e","i","a"
"b","d","b","h","i","c","c","c","d","e"
"a","h","h","b","f","d","a","j","b","d"
"d","c","i","f","f","d","i","j","i","g"
"g","g","i","b","j","g","j","c","c","h"
"h","i","f","a","h","e","j","g","h","g"
"i","a","i","i","d","b","e","h","f","i"
"b","b","c","g","j","h","a","c","d","c"
"j","e","a","f","b","d","e","c","j","b"
"i","e","h","i","j","d","j","i","f","d"
"h","h","i","i","b","f","a","f","d","i"
"d","b","j","i","e","b","e","f","g","i"
"f","j","c","b","f","g","e","a","f","i"
"e","e","c","f","d","j","a","e","j","e"
"g","j","e","b","e","d","j","e","f","f"
"b","b","h","h","a","f","g","i","i","f"
"d","f","j","e","j","f","j","e","h","b"
"j","b","f","i","c","h","b","i","g","d"
"a","i","g","e","e","j","i","f","c","j"
"i","e","g","h","e","i","f","h","d","d"
"d","b","f","a","i","c","a","f","a","f"
"f","b","f","g","h","h","g","g","a","i"
"j","f","g","h","e","a","a","c","d","d"
"b","d","f","b","c","b","i","e","g","f"
"c","a","h","i","a","a","h","b","f","b"
"g","d","f","g","a","f","i","c","i","b"
"e","d","b","h","e","f","b","f","i","d"
"c","i","g","c","j","h","g","b","i","a"
"i","g","a","i","e","g","d","j","h","e"
"h","e","d","a","i","j","c","a","c","i"
"a","i","b","g","h","j","b","b","i","c"
"e","i","d","i","d","a","h","b","e","f"
"f","d","h","c","h","e","f","b","i","i"
"a","d","a","f","g","j","h","h","a","f"
"a","d","c","i","d","f","j","d","d","f"
"a","j","f","f","e","b","g","i","d","g"
"h","g","a","b","c","j","b","d","j","j"
"g","a","c","a","e","g","j","i","b","h"
"b","d","d","d","a","i","b","e","d","c"
"b","j","h","c","g","d","b","g","a","b"
"i","a","e","d","c","g","f","g","a","e"
"j","f","i","e","f","a","b","h","c","a"
"h","g","j","f","i","j","d","e","j","j"
"d","e","g","g","a","c","b","i","f","h"
"d","g","c","g","h","j","j","d","j","d"
"h","a","i","b","i","c","i","c","b","j"
"e","j","c","a","b","e","j","c","j","i"
"e","b","h","i","h","c","j","h","f","c"
"b","f","a","a","j","i","h","i","e","c"
"b","h","c","a","e","d","f","f","a","h"
"b","b","f","f","b","d","d","h","b","f"
"j","g","i","d","b","a","g","e","c","f"
"f","j","h","i","f","d","e","a","i","b"
"b","g","h","g","a","e","i","c","e","e"
"h","g","f","e","c","j","h","f","c","c"
"c","j","f","a","j","f","i","h","a","a"
"h","f","e","e","f","a","a","e","i","d"
"a","i","f","f","h","g","e","i","h","i"
"f","d","d","a","d","b","j","c","b","c"
"f","a","i","d","d","e","i","j","g","b"
"h","d","g","h","h","d","a","b","d","j"
"j","h","c","f","j","d","h","e","d","a"
"h","i","d","h","h","d","j","d","b","c"
"f","f","a","c","b","j","i","b","a","g"
"j","j","j","j","i","i","g","j","h","a"
"e","d","g","j","d","g","d","i","j","d"
"b","a","j","b","a","j","c","e","a","j"
"d","h","a","h","h","c","i","h","j","f"
"i","f","g","i","c","c","c","g","f","c"
"i","f","h","e","c","c","j","c","c","j"
"j","c","j","f","e","e","b","f","c","j"
"h","f","d","a","e","g","h","i","g","i"
"j","a","j","j","d","b","b","i","h","a"
"c","d","a","i","c","a","d","g","j","h"
"d","d","c","i","f","b","i","j","g","d"
"d","h","f","d","c","f","a","h","b","f"
"a","c","f","c","a","i","g","h","i","a"
"h","d","j","g","g","c","b","f","d","d"
"c","d","c","a","e","h","c","i","b","g"
"i","h","d","c","b","b","c","i","g","d"
"d","d","i","e","c","j","c","e","d","c"
"e","i","c","j","e","f","a","d","g","e"
"f","a","b","c","b","b","e","b","g","j"
"f","f","b","b","b","i","c","j","h","d"
"j","j","b","i","i","b","c","h","g","a"
"e","g","g","b","a","j","a","f","h","i"
"b","b","f","a","f","c","f","g","b","h"
"h","h","d","c","b","c","a","a","j","h"
"g","h","g","a","f","a","i","c","d","g"
"g","h","h","h","b","d","g","j","i","j"
"h","e","a","d","i","f","h","g","f","f"
"d","h","j","i","g","d","d","f","i","j"
"d","j","a","g","b","h","i","j","a","i"
"h","b","c","g","j","d","e","c","b","g"
"e","g","h","c","j","j","a","f","e","e"
"c","a","i","b","h","j","j","e","h","b"
"h","h","c","f","j","c","a","f","i","d"
"e","b","c","a","d","b","i","f","c","g"
"c","i","e","i","d","f","g","j","j","j"
"j","i","b","b","a","c","c","f","a","h"
"h","e","a","d","i","a","b","i","j","a"
"g","f","j","e","d","f","f","f","a","j"
"b","f","f","d","j","f","j","a","e","b"
"j","g","g","d","i","h","j","d","i","d"
"c","j","a","j","e","g","g","j","f","d"
"e","b","j","j","j","b","h","h","g","e"
"f","b","h","j","j","i","a","d","b","h"
"j","b","b","f","c","a","e","j","i","a"
"d","a","d","i","a","h","e","c","a","h"
"f","e","a","c","g","e","e","c","c","c"
"e","d","f","f","h","h","i","h","a","j"
"i","a","a","d","g","e","g","d","j","d"
"j","j","h","a","g","d","b","a","g","f"
"b","a","i","i","a","c","f","g","e","b"
"b","i","i","h","g","j","f","b","b","c"
"j","i","e","f","a","f","c","b","a","j"
"d","c","g","b","f","f","d","f","g","h"
"i","c","f","b","g","a","g","e","j","j"
"a","d","d","c","j","c","h","a","j","a"
"g","d","h","i","f","a","c","b","c","f"
"a","b","h","j","d","f","i","d","i","i"
"c","d","a","h","e","c","i","e","i","e"
"a","a","h","j","a","a","h","a","f","j"
"d","e","i","i","i","c","e","e","g","e"
"i","c","g","e","g","b","a","e","i","d"
"f","b","b","h","j","f","f","e","h","g"
"i","e","e","c","e","h","a","b","d","e"
"h","g","d","e","f","j","f","j","c","c"
"i","d","h","f","e","g","b","f","h","c"
"j","g","i","g","f","e","g","h","i","a"
"g","i","i","f","f","g","j","f","c","b"
"c","c","c","c","c","e","e","b","d","a"
"g","g","h","h","e","d","e","c","h","a"
"c","c","i","a","g","d","d","d","f","i"
"d","d","f","e","a","e","h","i","g","b"
"f","h","j","j","b","c","h","g","g","i"
"f","h","b","i","d","j","d","c","f","d"
"h","b","a","h","d","b","a","e","d","b"
"h","f","g","d","e","h","h","c","b","b"
"h","h","h","d","i","d","c","h","g","c"
"a","b","f","f","c","c","g","b","f","h"
"a","g","h","f","c","j","e","d","h","j"
"g","i","e","d","i","c","j","b","f","h"
"i","d","d","d","e","c","d","d","a","b"
"c","e","h","f","d","f","d","h","d","c"
"b","g","h","b","a","e","d","i","d","a"
"h","a","f","d","a","b","h","g","a","i"
"h","c","c","a","a","a","a","j","h","b"
"a","c","e","h","a","d","d","a","c","b"
"j","f","i","b","a","a","i","f","g","j"
"b","a","d","a","a","b","h","f","h","c"
"d","i","b","a","a","g","h","d","g","b"
"j","a","i","f","b","h","h","h","b","a"
"a","f","h","h","f","b","j","d","h","b"
"e","b","i","h","d","d","j","g","e","f"
"d","a","j","c","c","i","j","h","g","a"
"f","i","j","i","i","f","a","f","a","h"
"j","c","j","i","h","d","h","i","i","b"
"c","h","g","h","e","g","c","e","i","f"
"g","d","c","b","b","c","j","b","j","g"
"j","a","g","a","g","d","a","a","f","d"
"d","a","c","e","a","d","i","c","f","i"
"c","b","e","c","a","j","f","e","c","g"
"g","i","c","f","d","h","c","e","b","g"
"h","a","h","j","h","d","g","b","h","g"
"a","d","f","c","j","g","d","b","f","f"
"f","j","i","b","h","c","e","h","c","g"
"e","h","g","d","c","d","d","g","a","c"
"i","c","b","i","c","a","b","h","e","b"
"h","g","j","g","h","e","i","d","h","i"
"g","j","j","j","b","a","d","g","e","i"
"e","h","b","f","e","f","e","f","a","b"
"b","h","b","h","g","g","g","i","b","g"
"c","b","h","a","b","b","b","g","a","d"
"a","e","i","c","a","j","b","a","g","c"
"j","c","b","i","b","f","c","b","c","d"
"a","i","h","c","g","e","g","g","e","c"
"f","a","c","g","h","h","f","j","j","c"
"a","b","g","f","c","g","j","b","i","h"
"a","a","f","g","a","a","c","j","c","h"
"b","c","c","e","c","i","d","d","j","c"
"g","f","i","b","j","i","f","b","c","g"
"e","d","e","j","j","i","d","b","d","g"
"c","b","j","c","f","j","g","c","d","f"
"j","c","j","i","j","j","j","i","d","g"
"g","g","d","i","i","e","e","g","b","h"
"c","e","c","g","a","e","d","b","j","c"
"d","g","h","a","d","f","f","d","i","g"
"h","c","a","a","b","d","e","i","i","b"
"g","i","c","j","d","d","d","g","j","j"
"j","a","i","c","j","d","a","i","c","f"
"b","g","f","e","c","f","j","e","b","e"
"h","h","a","j","e","i","c","j","d","g"
"j","e","h","h","i","c","g","g","i","i"
"e","j","g","c","h","i","j","b","j","i"
"h","i","d","b","f","j","g","c","d","h"
"j","a","d","g","g","b","j","g","e","f"
"h","a","g","d","j","b","c","d","d","h"
"i","h","e","h","b","h","e","d","h","c"
"c","h","j","e","a","d","g","d","e","c"
"e","b","c","c","h","g","j","h","d","d"
"c","g","d","g","f","d","a","i","j","j"
"g","d","f","a","f","f","j","a","h","d"
"e","j","c","g","j","d","b","a","c","e"
"g","j","i","a","i","e","a","d","b","f"
"e","f","c","j","g","i","b","d","h","g"
"e","d","b","a","i","f","h","a","g","h"
"d","g","d","e","d","c","c","i","f","e"
"b","c","i","a","b","i","i","f","d","h"
"c","b","j","j","i","h","f","e","f","d"
"g","f","h","c","d","j","f","h","c","j"
"e","a","b","g","e","h","e","i","j","e"
"c","b","a","h","i","f","a","j","i","c"
"c","j","a","f","c","g","g","g","e","b"
"b","f","j","d","e","h","e","c","f","g"
"f","i","f","d","f","h","a","h","g","d"
"j","f","b","e","g","j","f","d","a","f"
"e","c","b","a","b","d","a","i","j","h"
"f","h","g","a","b","c","b","c","e","c"
"e","j","h","f","g","h","g","d","j","f"
"j","a","d","i","c","j","d","g","i","e"
"a","b","j","b","h","a","g","a","b","i"
"f","e","e","d","i","a","g","h","j","c"
"g","a","d","f","j","h","i","j","i","d"
"e","j","h","h","h","b","a","a","a","b"
"c","e","e","f","j","e","g","c","e","h"
"i","c","g","b","i","h","b","f","a","f"
"a","h","f","f","i","a","f","a","h","d"
"h","b","g","a","g","d","g","g","d","f"
"h","a","b","b","i","i","c","d","i","i"
"b","b","f","a","b","d","j","j","g","i"
"e","h","d","b","i","j","b","g","i","f"
"h","i","j","j","b","d","b","h","d","a"
"d","b","c","a","e","d","e","j","j","g"
"g","c","e","h","f","f","c","b","f","d"
"a","d","e","g","j","g","b","a","j","a"
"g","i","i","c","f","g","j","a","g","h"
"f","i","b","f","e","i","j","d","h","h"
"g","b","b","b","b","c","d","f","g","h"
"i","j","j","i","i","e","b","j","a","i"
"e","j","g","f","a","h","h","f","e","b"
"f","h","g","d","a","h","i","j","b","j"
"e","g","e","d","b","a","e","i","h","i"
"i","h","g","f","h","g","b","e","a","g"
"a","b","g","d","b","g","g","i","e","d"
"d","g","g","i","j","g","i","j","e","d"
"j","d","f","j","c","c","d","f","d","e"
"f","f","d","h","f","a","c","i","h","f"
"d","f","d","e","d","e","f","h","f","a"
"i","a","i","h","h","g","c","h","g","g"
"j","a","h","d","h","i","i","g","d","b"
"a","b","c","a","g","i","b","a","h","g"
"j","j","g","f","b","f","c","g","e","f"
"i","c","d","c","b","d","e","d","i","c"
"i","j","a","h","b","d","b","a","h","d"
"h","i","c","c","d","b","f","b","d","c"
"j","h","d","i","c","f","a","b","i","c"
"b","g","f","a","a","e","f","h","c","j"
"e","j","c","i","j","f","e","d","d","j"
"b","d","a","e","i","h","c","f","a","f"
"g","i","h","d","d","f","f","d","e","c"
"j","a","d","g","e","e","g","g","h","g"
"d","i","d","f","i","j","j","c","i","h"
"h","d","j","j","h","c","i","g","g","f"
"h","i","j","d","j","d","a","b","c","g"
"f","f","g","j","c","e","h","h","i","i"
"e","c","i","j","f","g","c","e","g","c"
"f","j","a","j","f","i","c","c","e","i"
"e","a","a","g","j","a","e","a","e","h"
"e","b","j","i","e","b","e","c","c","i"
"h","f","i","f","a","i","j","c","h","g"
"j","i","g","c","a","f","b","b","e","f"
"h","g","d","f","f","d","e","c","b","d"
"c","c","g","h","a","b","d","e","f","b"
"c","j","b","g","g","e","i","b","j","g"
"g","d","f","b","a","f","d","j","d","b"
"c","g","e","d","g","f","i","d","d","g"
"g","e","a","d","a","e","j","e","d","e"
"h","f","c","d","i","d","b","b","i","c"
"d","f","f","e","h","a","c","i","c","a"
"f","i","h","j","i","g","b","d","a","f"
"e","b","g","j","g","i","f","c","a","e"
"f","i","e","g","e","a","a","d","a","a"
"i","d","i","c","e","e","b","b","e","b"
"j","e","j","a","d","c","h","h","e","e"
"d","c","h","h","a","g","f","h","g","f"
"b","h","j","a","c","c","d","e","a","b"
"f","a","j","g","h","i","e","e","h","i"
"e","i","j","h","c","f","e","i","f","h"
"h","g","h","h","j","e","h","f","d","a"
"a","a","e","i","i","e","c","c","c","b"
"c","d","f","a","g","a","h","d","c","h"
"e","g","g","i","j","f","g","h","g","h"
"j","i","c","g","c","e","f","c","g","j"
"g","f","d","h","f","f","c","e","i","a"
"i","j","i","b","a","g","c","h","d","b"
"c","e","c","g","i","a","a","d","j","f"
"g","g","f","g","h","d","d","g","f","f"
"e","b","f","i","f","g","i","a","c","b"
"j","g","g","i","f","e","h","f","j","a"
"e","h","e","a","i","f","g","g","i","a"
"d","c","h","b","f","c","f","j","f","c"
"b","j","d","i","f","h","h","d","b","g"
"b","h","f","h","b","b","f","h","c","i"
"a","b","c","e","c","f","b","b","b","e"
"j","j","i","d","a","j","f","c","d","g"
"h","f","h","b","a","c","j","d","b","a"
"g","j","a","f","c","h","h","e","h","i"
"d","b","f","a","e","d","h","a","h","h"
"f","f","j","j","i","j","i","e","i","g"
"j","h","h","a","h","g","h","b","f","g"
"c","c","d","i","i","e","d","e","a","j"
"h","g","j","f","i","j","c","h","d","e"
"i","d","g","i","c","h","g","g","d","c"
"g","h","d","j","h","g","c","i","g","c"
"i","e","d","d","b","g","i","h","f","j"
"b","b","b","d","h","c","g","b","j","b"
"f","f","b","e","h","f","g","b","h","g"
"b","g","i","g","i","a","b","g","i","d"
"c","b","b","j","e","h","d","j","h","i"
"g","e","j","d","i","j","c","b","h","g"
"i","h","j","a","f","h","a","b","i","b"
"d","d","j","a","h","d","j","f","g","e"
"b","f","g","c","d","j","a","f","j","d"
"e","e","g","f","j","f","b","f","d","c"
"i","d","b","a","c","a","f","e","j","g"
"i","e","h","g","j","d","c","f","c","e"
"c","j","g","g","h","h","c","e","h","j"
"b","h","c","c","b","a","a","i","a","c"
"h","i","j","d","f","c","a","a","j","i"
"e","g","a","f","e","g","h","h","b","g"
"i","a","a","i","i","h","d","i","e","j"
"j","h","e","i","e","g","d","a","f","j"
"e","c","c","f","j","d","c","j","d","c"
"j","g","j","a","f","a","h","e","f","a"
"a","i","e","h","e","b","a","d","h","h"
"f","h","b","i","i","d","f","g","e","h"
"a","a","g","h","e","e","h","f","b","h"
"i","i","i","e","d","b","b","c","h","h"
"c","e","c","g","g","a","c","i","e","h"
"a","g","c","i","i","e","c","f","f","a"
"h","h","d","f","c","j","c","a","j","i"
"a","i","d","j","g","b","i","g","a","e"
"f","f","h","e","h","f","g","j","h","e"
"a","j","h","j","j","a","i","i","i","c"
"f","b","f","d","h","c","c","f","e","b"
"c","f","b","g","e","e","h","i","d","a"
"j","g","i","h","f","b","j","f","j","e"
"j","f","j","a","b","e","b","h","g","h"
"h","d","f","a","g","j","b","f","e","e"
"a","j","d","e","e","g","b","a","b","j"
"g","b","b","h","f","g","b","h","d","f"
"a","h","f","f","e","f","g","c","j","f"
"h","c","h","i","f","j","h","b","i","i"
"f","g","d","d","d","h","c","a","f","f"
"e","c","g","f","b","f","c","h","g","g"
"a","b","a","b","a","h","j","c","f","c"
"e","i","j","c","c","a","i","i","g","g"
"j","g","h","i","e","d","g","f","j","j"
"e","j","a","f","i","a","g","i","h","h"
"h","f","h","h","h","j","j","b","e","h"
"h","h","e","e","f","h","f","c","c","d"
"i","e","g","g","i","h","b","j","a","i"
"f","j","e","i","e","a","e","j","f","a"
"a","d","e","d","h","g","a","h","i","j"
"g","e","b","j","g","j","c","f","i","a"
"g","j","c","g","f","i","e","d","h","h"
"e","j","h","i","g","b","g","f","g","d"
"c","g","f","e","c","b","h","g","i","e"
"c","e","i","h","f","g","c","e","i","h"
"b","f","a","g","a","c","j","d","d","g"
